,1850-NUSVR--nu=0.05-C=0.1,1850-NUSVR--nu=0.1-C=0.1,1850-NUSVR--nu=0.15-C=0.1,1850-NUSVR--nu=0.25-C=0.1,1850-NUSVR--nu=0.5-C=0.1,1850-NUSVR--nu=0.75-C=0.1,1850-NUSVR--nu=0.05-C=0.5,1850-NUSVR--nu=0.1-C=0.5,1850-NUSVR--nu=0.15-C=0.5,1850-NUSVR--nu=0.25-C=0.5,1850-NUSVR--nu=0.5-C=0.5,1850-NUSVR--nu=0.75-C=0.5,1850-NUSVR--nu=0.05-C=0.75,1850-NUSVR--nu=0.1-C=0.75,1850-NUSVR--nu=0.15-C=0.75,1850-NUSVR--nu=0.25-C=0.75,1850-NUSVR--nu=0.5-C=0.75,1850-NUSVR--nu=0.75-C=0.75,1850-NUSVR--nu=0.05-C=1,1850-NUSVR--nu=0.1-C=1,1850-NUSVR--nu=0.15-C=1,1850-NUSVR--nu=0.25-C=1,1850-NUSVR--nu=0.5-C=1,1850-NUSVR--nu=0.75-C=1,1850-NUSVR--nu=0.05-C=10,1850-NUSVR--nu=0.1-C=10,1850-NUSVR--nu=0.15-C=10,1850-NUSVR--nu=0.25-C=10,1850-NUSVR--nu=0.5-C=10,1850-NUSVR--nu=0.75-C=10
1002,,SUN2,NSUN7,GYG1,CMC2,CAMK1D,,STXBP2,NT5C3A,GYG1,CMTM2,CAMK2A,,STOM,NT5C3A,GYPC,CMSS1,CAMK2D,,STXBP2,NSUN6,GYPC,CMSS1,CAMK2A,,STXBP2,NSUN5P1,GYG1,CMC2,CAMK2A
1003,,SUZ12P1,NT5C3A,GYPC,CMIP,CAMK2A,,SUB1,NT5M,GYPC,CMTM6,CAMK2D,,STXBP2,NT5M,GZMA,CMTM2,CAMK2G,,SUB1,NSUN7,GZMA,CMTM2,CAMK2D,,SUB1,NSUN6,GYPC,CMIP,CAMK2D
1004,,SYK,NT5M,GZMA,CMSS1,CAMK2D,,SUMF2,NTAN1,GZMA,CMTR2,CAMK2G,,SUB1,NTAN1,GZMB,CMTM6,CAMKK2,,SUMF2,NT5C3A,GZMB,CMTM6,CAMK2G,,SUMF2,NSUN7,GZMA,CMSS1,CAMK2G
1005,,SYNE1,NTAN1,GZMB,CMTM2,CAMK2G,,SUN2,NTN1,GZMB,CMYA5,CAMKK2,,SUMF2,NTN1,GZMH,CMTR2,CAMLG,,SUN2,NT5M,GZMH,CMTR2,CAMKK2,,SUN2,NT5C3A,GZMB,CMTM2,CAMKK2
1006,,SYNPO,NTN1,GZMH,CMTM6,CAMKK2,,SUZ12P1,NUCB1,GZMH,CNDP2,CAMLG,,SUN2,NUCB1,GZMK,CMYA5,CAMSAP1,,SUZ12P1,NTAN1,GZMK,CMYA5,CAMLG,,SUZ12P1,NT5M,GZMH,CMTM6,CAMLG
1007,,SYTL3,NUCB1,GZMK,CMTR2,CAMLG,,SYK,NUDCD1,GZMK,CNEP1R1,CAMSAP1,,SUZ12P1,NUDCD1,GZMM,CNDP2,CAMTA1,,SYK,NTN1,GZMM,CNDP2,CAMSAP1,,SYK,NTAN1,GZMK,CMTR2,CAMSAP1
1008,,SZRD1,NUDCD1,GZMM,CMYA5,CAMSAP1,,SYNE1,NUDT1,GZMM,CNIH4,CAMTA1,,SYK,NUDT1,H19,CNEP1R1,CAMTA2,,SYNE1,NUCB1,H19,CNEP1R1,CAMTA1,,SYNE1,NTN1,GZMM,CMYA5,CAMTA1
1009,,TAF15,NUDT1,H19,CNDP2,CAMTA1,,SYNPO,OAZ2,H19,CNN2,CAMTA2,,SYNE1,OAZ2,H1FX,CNIH4,CAND1,,SYNPO,NUDCD1,H1FX,CNIH4,CAMTA2,,SYNGR1,NUCB1,H19,CNDP2,CAMTA2
1010,,TAF1D,OAZ2,H1FX,CNEP1R1,CAMTA2,,SYTL3,OBSCN,H1FX,CNOT11,CAND1,,SYNPO,OBSCN,H2AFY2,CNN2,CAND2,,SYTL3,NUDT1,H2AFY2,CNN2,CAND1,,SYNPO,NUDCD1,H1FX,CNEP1R1,CAND1
1011,,TAF5,OBSCN,H2AFY2,CNIH4,CAND1,,SZRD1,OCEL1,H2AFY2,CNOT3,CAND2,,SYTL3,OCEL1,H3F3AP4,CNOT11,CANT1,,SZRD1,OAZ2,H3F3AP4,CNOT11,CAND2,,SYTL3,NUDT1,H2AFY2,CNIH4,CAND2
1012,,TAGAP,OCEL1,H3F3AP4,CNN2,CAND2,,TAF15,ODF2L,H3F3AP4,CNOT6,CANT1,,SZRD1,ODF2L,H6PD,CNOT3,CAP1,,TAF15,OBSCN,H6PD,CNOT3,CANT1,,SZRD1,OAZ2,H3F3AP4,CNN2,CANT1
1013,,TBC1D1,ODF2L,H6PD,CNOT11,CANT1,,TAF1D,OFD1,H6PD,CNOT6L,CAP1,,TAF15,OFD1,HACD2,CNOT6,CAPG,,TAF1D,OCEL1,HACD2,CNOT6,CAP1,,TAF15,OBSCN,H6PD,CNOT11,CAP1
1014,,TBC1D19,OFD1,HACD2,CNOT3,CAP1,,TAF5,OGDH,HACD2,CNOT7,CAPG,,TAF1D,OGDH,HACD4,CNOT6L,CAPN1,,TAF5,ODF2L,HACD4,CNOT6L,CAPG,,TAF1D,OCEL1,HACD2,CNOT3,CAPG
1015,,TBCD,OGDH,HACD4,CNOT6,CAPG,,TAGAP,OGDHL,HACD4,CNPPD1,CAPN1,,TAF5,OGDHL,HAGH,CNOT7,CAPN15,,TAGAP,OFD1,HAGH,CNOT7,CAPN1,,TAF5,ODF2L,HACD4,CNOT6,CAPN1
1016,,TBRG1,OGDHL,HAGH,CNOT6L,CAPN1,,TBC1D1,OGFR,HAGH,CNPY3,CAPN15,,TAGAP,OGFR,HAGHL,CNPPD1,CAPN2,,TBC1D1,OGDH,HAGHL,CNPPD1,CAPN15,,TAGAP,OFD1,HAGH,CNOT6L,CAPN15
1017,,TBX21,OGFR,HAGHL,CNOT7,CAPN15,,TBC1D19,OGFRL1,HAGHL,CNST,CAPN2,,TBC1D1,OGFRL1,HAUS1,CNPY3,CAPN5,,TBC1D19,OGDHL,HAUS1,CNPY3,CAPN2,,TBC1D1,OGDH,HAGHL,CNOT7,CAPN2
1018,,TCEAL9,OGFRL1,HAUS1,CNPPD1,CAPN2,,TBCD,OPN3,HAUS1,CNTN2,CAPN5,,TBC1D19,OPN3,HBB,CNST,CAPN7,,TBCD,OGFR,HBB,CNST,CAPN5,,TBC1D19,OGDHL,HAUS1,CNPPD1,CAPN5
1019,,TCF3,OPN3,HBB,CNPY3,CAPN5,,TBRG1,OPTN,HBB,CNTN6,CAPN7,,TBCD,OPTN,HBD,CNTN2,CAPRIN2,,TBRG1,OGFRL1,HBD,CNTN2,CAPN7,,TBCD,OGFR,HBB,CNPY3,CAPN7
1020,,TCF7,OPTN,HBD,CNST,CAPN7,,TBX21,OSER1,HBD,CNTNAP3,CAPRIN2,,TBRG1,OSER1,HBEGF,CNTN6,CAPS,,TBX21,OPN3,HBEGF,CNTN6,CAPRIN2,,TBRG1,OGFRL1,HBD,CNST,CAPRIN2
1021,,TCN2,OSER1,HBEGF,CNTN2,CAPRIN2,,TCEAL9,OST4,HBEGF,COA1,CAPS,,TBX21,OST4,HCFC1,CNTNAP3,CAPZA1,,TCEAL9,OPTN,HCFC1,CNTNAP3,CAPS,,TBX21,OPN3,HBEGF,CNTN2,CAPS
1022,,TCP11L2,OST4,HCFC1,CNTN6,CAPS,,TCF3,P4HB,HCFC1,COA5,CAPZA1,,TCEAL9,P4HB,HCG18,COA1,CAPZB,,TCF3,OSER1,HCG18,COA1,CAPZA1,,TCEAL9,OPTN,HCFC1,CNTN6,CAPZA1
1023,,TERF1,P4HB,HCG18,CNTNAP3,CAPZA1,,TCF7,PAAF1,HCG18,COASY,CAPZB,,TCF3,PAAF1,HCK,COA5,CARD11,,TCF7,OST4,HCK,COA5,CAPZB,,TCF3,OSER1,HCG18,CNTNAP3,CAPZB
1024,,TET3,PAAF1,HCK,COA1,CAPZB,,TCN2,PACS1,HCK,COBL,CARD11,,TCF7,PACS1,HCLS1,COASY,CARD14,,TCN2,P4HB,HCLS1,COASY,CARD11,,TCF7,OST4,HCK,COA1,CARD11
1025,,TFDP1,PACS1,HCLS1,COA5,CARD11,,TCP11L2,PACSIN2,HCLS1,COG3,CARD14,,TCN2,PACSIN2,HCST,COBL,CARD16,,TCP11L2,PAAF1,HCST,COBL,CARD14,,TCN2,P4HB,HCLS1,COA5,CARD14
1026,,TFF3,PACSIN2,HCST,COASY,CARD14,,TERF1,PAPPA,HCST,COIL,CARD16,,TCP11L2,PAPPA,HDAC4,COG3,CARD19,,TERF1,PACS1,HDAC4,COG3,CARD16,,TCP11L2,PAAF1,HCST,COASY,CARD16
1027,,TFRC,PAPPA,HDAC4,COBL,CARD16,,TET3,PAQR3,HDAC4,COL12A1,CARD19,,TERF1,PAQR3,HDAC5,COIL,CARD6,,TET3,PACSIN2,HDAC5,COIL,CARD19,,TERF1,PACS1,HDAC4,COBL,CARD19
1028,,TGM2,PAQR3,HDAC5,COG3,CARD19,,TFDP1,PARVB,HDAC5,COL1A1,CARD6,,TET3,PARVB,HDAC6,COL12A1,CARD9,,TFDP1,PAPPA,HDAC6,COL12A1,CARD6,,TET3,PACSIN2,HDAC5,COG3,CARD6
1029,,THBD,PARVB,HDAC6,COIL,CARD6,,TFF3,PAWR,HDAC6,COL27A1,CARD9,,TFDP1,PAWR,HDAC7,COL1A1,CARF,,TFF3,PAQR3,HDAC7,COL1A1,CARD9,,TFDP1,PAPPA,HDAC6,COIL,CARD9
1030,,THEM4,PAWR,HDAC7,COL12A1,CARD9,,TFRC,PAX5,HDAC7,COL4A2,CARF,,TFF3,PAX5,HECA,COL27A1,CARM1,,TFRC,PARVB,HECA,COL27A1,CARF,,TFF3,PAQR3,HDAC7,COL12A1,CARF
1031,,THEMIS2,PAX5,HECA,COL1A1,CARF,,TGM2,PCAT19,HECA,COL4A3,CARM1,,TFRC,PCAT19,HECTD4,COL4A2,CARMIL1,,TGM2,PAWR,HECTD4,COL4A2,CARM1,,TFRC,PARVB,HECA,COL1A1,CARM1
1032,,THOC2,PCAT19,HECTD4,COL27A1,CARM1,,THBD,PCBP1,HECTD4,COL6A2,CARMIL1,,TGM2,PCBP1,HEIH,COL4A3,CARMIL2,,THBD,PAX5,HEIH,COL4A3,CARMIL1,,TGM2,PAWR,HECTD4,COL27A1,CARMIL1
1033,,TIA1,PCBP1,HEIH,COL4A2,CARMIL1,,THEM4,PCBP2,HEIH,COL7A1,CARMIL2,,THBD,PCBP2,HELZ,COL6A2,CARNS1,,THEM4,PCAT19,HELZ,COL6A2,CARMIL2,,THBD,PAX5,HEIH,COL4A2,CARMIL2
1034,,TIMP4,PCBP2,HELZ,COL4A3,CARMIL2,,THEMIS2,PCDH10,HELZ,COL9A2,CARNS1,,THEM4,PCDH10,HEMGN,COL7A1,CARS,,THEMIS2,PCBP1,HEMGN,COL7A1,CARNS1,,THEM4,PCAT19,HELZ,COL4A3,CARNS1
1035,,TKT,PCDH10,HEMGN,COL6A2,CARNS1,,THOC2,PCIF1,HEMGN,COL9A3,CARS,,THEMIS2,PCIF1,HENMT1,COL9A2,CARS2,,THOC2,PCBP2,HENMT1,COL9A2,CARS,,THEMIS2,PCBP1,HEMGN,COL6A2,CARS
1036,,TLN1,PCIF1,HENMT1,COL7A1,CARS,,TIA1,PCLO,HENMT1,COLGALT1,CARS2,,THOC2,PCLO,HERC1,COL9A3,CASC15,,TIA1,PCDH10,HERC1,COL9A3,CARS2,,THOC2,PCBP2,HENMT1,COL7A1,CARS2
1037,,TLR2,PCLO,HERC1,COL9A2,CARS2,,TIMP4,PCP2,HERC1,COMMD1,CASC15,,THOC3,PCP2,HERC2,COLGALT1,CASC3,,TIMP4,PCIF1,HERC2,COLGALT1,CASC15,,TIA1,PCDH10,HERC1,COL9A2,CASC15
1038,,TMC5,PCP2,HERC2,COL9A3,CASC15,,TKT,PDE2A,HERC2,COMMD10,CASC3,,TIA1,PDE2A,HERC5,COMMD1,CASD1,,TKT,PCLO,HERC5,COMMD1,CASC3,,TIMP4,PCIF1,HERC2,COL9A3,CASC3
1039,,TMCC2,PDE2A,HERC5,COLGALT1,CASC3,,TLN1,PDE4D,HERC5,COMMD2,CASD1,,TIMP4,PDE4D,HES4,COMMD10,CASK,,TLN1,PCP2,HES4,COMMD10,CASD1,,TKT,PCLO,HERC5,COLGALT1,CASD1
1040,,TMED1,PDE4D,HES4,COMMD1,CASD1,,TLR2,PDK4,HES4,COMMD6,CASK,,TKT,PDK4,HEXB,COMMD2,CASKIN2,,TLR2,PDE2A,HEXB,COMMD2,CASK,,TLN1,PCP2,HES4,COMMD1,CASK
1041,,TMEM14C,PDK4,HEXB,COMMD10,CASK,,TMC5,PDLIM1,HEXB,COMMD7,CASKIN2,,TLN1,PDLIM1,HEXIM1,COMMD6,CASP1,,TMC5,PDE4D,HEXIM1,COMMD6,CASKIN2,,TLR2,PDE2A,HEXB,COMMD10,CASKIN2
1042,,TMEM150A,PDLIM1,HEXIM1,COMMD2,CASKIN2,,TMCC2,PDLIM5,HEXIM1,COMTD1,CASP1,,TLR2,PDLIM5,HIF3A,COMMD7,CASP10,,TMCC2,PDK4,HIF3A,COMMD7,CASP1,,TMC5,PDE4D,HEXIM1,COMMD2,CASP1
1043,,TMEM167A,PDLIM5,HIF3A,COMMD6,CASP1,,TMED1,PEA15,HIF3A,COPS3,CASP10,,TMC5,PEA15,HIGD1A,COMTD1,CASP3,,TMED1,PDLIM1,HIGD1A,COMTD1,CASP10,,TMCC2,PDK4,HIF3A,COMMD6,CASP10
1044,,TMEM19,PEA15,HIGD1A,COMMD7,CASP10,,TMEM150A,PEAK1,HIGD1A,COPS4,CASP3,,TMCC2,PEAK1,HIKESHI,COPS3,CASP4,,TMEM150A,PDLIM5,HIKESHI,COPS3,CASP3,,TMED1,PDLIM1,HIGD1A,COMMD7,CASP3
1045,,TMEM198B,PEAK1,HIKESHI,COMTD1,CASP3,,TMEM167A,PECAM1,HIKESHI,COQ4,CASP4,,TMED1,PECAM1,HILPDA,COPS4,CASP5,,TMEM167A,PEA15,HILPDA,COPS4,CASP4,,TMEM14C,PDLIM5,HIKESHI,COMTD1,CASP4
1046,,TMEM258,PECAM1,HILPDA,COPS3,CASP4,,TMEM19,PELI1,HILPDA,COQ6,CASP5,,TMEM150A,PELI1,HIP1R,COQ4,CASP6,,TMEM19,PEAK1,HIP1R,COQ4,CASP5,,TMEM150A,PEA15,HILPDA,COPS3,CASP5
1047,,TMEM40,PELI1,HIP1R,COPS4,CASP5,,TMEM198B,PEX3,HIP1R,COQ7,CASP6,,TMEM167A,PEX3,HIPK1,COQ6,CASP8,,TMEM198B,PECAM1,HIPK1,COQ6,CASP6,,TMEM167A,PEAK1,HIP1R,COPS4,CASP6
1048,,TMEM63B,PEX3,HIPK1,COQ4,CASP6,,TMEM258,PF4,HIPK1,COQ8A,CASP8,,TMEM19,PF4,HIPK2,COQ7,CASS4,,TMEM258,PELI1,HIPK2,COQ7,CASP8,,TMEM19,PECAM1,HIPK1,COQ4,CASP8
1049,,TMEM87A,PF4,HIPK2,COQ6,CASP8,,TMEM40,PF4V1,HIPK2,CORO1A,CASS4,,TMEM198B,PF4V1,HIPK3,COQ8A,CASZ1,,TMEM40,PEX3,HIPK3,COQ8A,CASS4,,TMEM198B,PELI1,HIPK2,COQ6,CASS4
1050,,TMSB15A,PF4V1,HIPK3,COQ7,CASS4,,TMEM63B,PFKL,HIPK3,CORO1C,CASZ1,,TMEM258,PFKL,HIRIP3,CORO1A,CAT,,TMEM63B,PF4,HIRIP3,CORO1A,CASZ1,,TMEM258,PEX3,HIPK3,COQ7,CASZ1
1051,,TMX4,PFKL,HIRIP3,COQ8A,CASZ1,,TMEM87A,PFKP,HIRIP3,COTL1,CAT,,TMEM40,PFKP,HIST1H1B,CORO1C,CATSPER1,,TMEM87A,PF4V1,HIST1H1B,CORO1C,CAT,,TMEM40,PF4,HIRIP3,COQ8A,CAT
1052,,TNFRSF13C,PFKP,HIST1H1B,CORO1A,CAT,,TMSB15A,PFN1,HIST1H1B,COX14,CATSPER1,,TMEM63B,PFN1,HIST1H1C,COTL1,CATSPER2P1,,TMSB15A,PFKL,HIST1H1C,COTL1,CATSPER1,,TMEM63B,PF4V1,HIST1H1B,CORO1A,CATSPER1
1053,,TNFSF10,PFN1,HIST1H1C,CORO1C,CATSPER1,,TMX4,PGC,HIST1H1C,COX16,CATSPER2P1,,TMEM87A,PGC,HIST1H2AC,COX14,CATSPERG,,TMX4,PFKP,HIST1H2AC,COX14,CATSPER2P1,,TMEM87A,PFKL,HIST1H1C,CORO1C,CATSPER2P1
1054,,TNFSF13B,PGC,HIST1H2AC,COTL1,CATSPER2P1,,TNFRSF13C,PGD,HIST1H2AC,COX19,CATSPERG,,TMSB15A,PGD,HIST1H2AG,COX16,CAV2,,TNFRSF13C,PFN1,HIST1H2AG,COX16,CATSPERG,,TMSB15A,PFKP,HIST1H2AC,COTL1,CATSPERG
1055,,TNIP1,PGD,HIST1H2AG,COX14,CATSPERG,,TNFSF10,PGP,HIST1H2AG,COX5B,CAV2,,TMX4,PGP,HIST1H2AH,COX19,CBFA2T2,,TNFSF10,PGC,HIST1H2AH,COX19,CAV2,,TMX4,PFN1,HIST1H2AG,COX14,CAV2
1056,,TNK2,PGP,HIST1H2AH,COX16,CAV2,,TNFSF13B,PGRMC1,HIST1H2AH,COX6B1,CBFA2T2,,TNFRSF13C,PGRMC1,HIST1H2BC,COX5B,CBFA2T3,,TNFSF13B,PGD,HIST1H2BC,COX5B,CBFA2T2,,TNFRSF13C,PGC,HIST1H2AH,COX16,CBFA2T2
1057,,TNMD,PGRMC1,HIST1H2BC,COX19,CBFA2T2,,TNIP1,PHACTR4,HIST1H2BC,COX7B,CBFA2T3,,TNFSF10,PHACTR4,HIST1H2BD,COX6B1,CBFB,,TNIP1,PGP,HIST1H2BD,COX6B1,CBFA2T3,,TNFSF10,PGD,HIST1H2BC,COX19,CBFA2T3
1058,,TNRC18,PHACTR4,HIST1H2BD,COX5B,CBFA2T3,,TNK2,PHB2,HIST1H2BD,CPA3,CBFB,,TNFSF13B,PHB2,HIST1H2BF,COX7B,CBL,,TNK2,PGRMC1,HIST1H2BF,COX7B,CBFB,,TNFSF13B,PGP,HIST1H2BD,COX5B,CBFB
1059,,TNS1,PHB2,HIST1H2BF,COX6B1,CBFB,,TNRC18,PHF11,HIST1H2BF,CPD,CBL,,TNIP1,PHF11,HIST1H2BK,CPA3,CBLB,,TNRC18,PHACTR4,HIST1H2BK,CPA3,CBL,,TNIP1,PGRMC1,HIST1H2BF,COX6B1,CBL
1060,,TNS2,PHF11,HIST1H2BK,COX7B,CBL,,TNS1,PHF12,HIST1H2BK,CPEB1,CBLB,,TNK2,PHF12,HIST1H2BN,CPD,CBLL1,,TNS1,PHB2,HIST1H2BN,CPD,CBLB,,TNK2,PHACTR4,HIST1H2BK,COX7B,CBLB
1061,,TNS3,PHF12,HIST1H2BN,CPA3,CBLB,,TNS2,PHF20L1,HIST1H2BN,CPEB2,CBLL1,,TNRC18,PHF20L1,HIST1H3B,CPEB1,CBR3,,TNS2,PHF11,HIST1H3B,CPEB1,CBLL1,,TNRC18,PHB2,HIST1H2BN,CPA3,CBLL1
1062,,TOLLIP,PHF20L1,HIST1H3B,CPD,CBLL1,,TNS3,PHTF1,HIST1H3B,CPEB4,CBR3,,TNS1,PHTF1,HIST1H3C,CPEB2,CBR4,,TNS3,PHF12,HIST1H3C,CPEB2,CBR3,,TNS1,PHF11,HIST1H3B,CPA4,CBR3
1063,,TP53INP2,PHTF1,HIST1H3C,CPEB1,CBR3,,TOLLIP,PHTF2,HIST1H3C,CPLX1,CBR4,,TNS2,PHTF2,HIST1H3H,CPEB4,CBWD1,,TOLLIP,PHF20L1,HIST1H3H,CPEB4,CBR4,,TNS2,PHF12,HIST1H3C,CPD,CBR4
1064,,TPH1,PHTF2,HIST1H3H,CPEB2,CBR4,,TP53INP2,PIAS4,HIST1H3H,CPNE2,CBWD1,,TNS3,PIAS4,HIST1H4B,CPLX1,CBWD5,,TP53INP2,PHTF1,HIST1H4B,CPLX1,CBWD1,,TNS3,PHF20L1,HIST1H3H,CPEB1,CBWD1
1065,,TPSB2,PIAS4,HIST1H4B,CPEB4,CBWD1,,TPH1,PIBF1,HIST1H4B,CPNE5,CBWD5,,TOLLIP,PIBF1,HIST1H4C,CPNE2,CBX1,,TPH1,PHTF2,HIST1H4C,CPNE2,CBWD5,,TOLLIP,PHTF1,HIST1H4B,CPEB2,CBWD5
1066,,TRAK1,PIBF1,HIST1H4C,CPLX1,CBWD5,,TPSB2,PICALM,HIST1H4C,CPOX,CBX1,,TP53INP2,PICALM,HIST1H4E,CPNE5,CBX2,,TPSB2,PIAS4,HIST1H4E,CPNE5,CBX1,,TP53INP2,PHTF2,HIST1H4C,CPEB4,CBX1
1067,,TRAK2,PICALM,HIST1H4E,CPNE2,CBX1,,TRAK1,PICK1,HIST1H4E,CPPED1,CBX2,,TPH1,PICK1,HIST1H4H,CPOX,CBX4,,TRAK1,PIBF1,HIST1H4H,CPOX,CBX2,,TPH1,PIAS4,HIST1H4E,CPLX1,CBX2
1068,,TRAPPC1,PICK1,HIST1H4H,CPNE5,CBX2,,TRAK2,PIEZO1,HIST1H4H,CPQ,CBX4,,TPSB2,PIEZO1,HIST2H2AA4,CPPED1,CBX6,,TRAK2,PICALM,HIST2H2AA4,CPPED1,CBX4,,TPSB2,PIBF1,HIST1H4H,CPNE2,CBX4
1069,,TRAPPC5,PIEZO1,HIST2H2AA4,CPOX,CBX4,,TRAPPC1,PIGG,HIST2H2AA4,CPSF1,CBX6,,TRAK1,PIGG,HIST2H2BE,CPQ,CBX8,,TRAPPC1,PICK1,HIST2H2BE,CPQ,CBX6,,TRAK1,PICALM,HIST2H2AA4,CPNE5,CBX6
1070,,TRDC,PIGG,HIST2H2BE,CPPED1,CBX6,,TRAPPC5,PIGQ,HIST2H2BE,CPSF6,CBX8,,TRAK2,PIGQ,HIST2H4B,CPSF1,CC2D1A,,TRAPPC5,PIEZO1,HIST2H4B,CPSF1,CBX8,,TRAK2,PICK1,HIST2H2BE,CPOX,CBX8
1071,,TREM1,PIGQ,HIST2H4B,CPQ,CBX8,,TRDC,PIGR,HIST2H4B,CPT1A,CC2D1A,,TRAPPC1,PIGR,HIVEP3,CPSF6,CC2D1B,,TRDC,PIGG,HIVEP3,CPSF6,CC2D1A,,TRAPPC1,PIEZO1,HIST2H4B,CPPED1,CC2D1A
1072,,TRHDE,PIGR,HIVEP3,CPSF1,CC2D1A,,TREM1,PIK3AP1,HIVEP3,CPTP,CC2D1B,,TRAPPC5,PIK3AP1,HK1,CPT1A,CC2D2A,,TREM1,PIGQ,HK1,CPT1A,CC2D1B,,TRAPPC5,PIGG,HIVEP3,CPQ,CC2D1B
1073,,TRIM28,PIK3AP1,HK1,CPSF6,CC2D1B,,TRHDE,PIK3C2B,HK1,CR1,CC2D2A,,TRDC,PIK3C2B,HK3,CPTP,CCAR2,,TRHDE,PIGR,HK3,CPTP,CC2D2A,,TRDC,PIGQ,HK1,CPSF1,CC2D2A
1074,,TRIM58,PIK3C2B,HK3,CPT1A,CC2D2A,,TRIM28,PIK3CD,HK3,CRACR2B,CCAR2,,TREM1,PIK3CD,HMBS,CR1,CCDC102A,,TRIM28,PIK3AP1,HMBS,CR1,CCAR2,,TREM1,PIGR,HK3,CPSF6,CCAR2
1075,,TRIM8,PIK3CD,HMBS,CPTP,CCAR2,,TRIM58,PIK3IP1,HMBS,CRAT,CCDC102A,,TRHDE,PIK3IP1,HMGA1,CRACR2B,CCDC107,,TRIM58,PIK3C2B,HMGA1,CRACR2B,CCDC102A,,TRHDE,PIK3AP1,HMBS,CPT1A,CCDC102A
1076,,TRIO,PIK3IP1,HMGA1,CR1,CCDC102A,,TRIM8,PIK3R5,HMGA1,CRB2,CCDC107,,TRIM28,PIK3R5,HMGB1P8,CRAT,CCDC112,,TRIM8,PIK3CD,HMGB1P8,CRAT,CCDC107,,TRIM28,PIK3C2B,HMGA1,CPTP,CCDC107
1077,,TRIP12,PIK3R5,HMGB1P8,CRACR2B,CCDC107,,TRIO,PIM1,HMGB1P8,CRBN,CCDC112,,TRIM58,PIM1,HMGB2,CRB2,CCDC113,,TRIO,PIK3IP1,HMGB2,CRB2,CCDC112,,TRIM58,PIK3CD,HMGB1P8,CR1,CCDC112
1078,,TRNT1,PIM1,HMGB2,CRAT,CCDC112,,TRIP12,PIM2,HMGB2,CREB3L1,CCDC113,,TRIM8,PIM2,HMGN2,CRBN,CCDC115,,TRIP12,PIK3R5,HMGN2,CRBN,CCDC113,,TRIM8,PIK3IP1,HMGB2,CRACR2B,CCDC113
1079,,TRRAP,PIM2,HMGN2,CRB2,CCDC113,,TRNT1,PIP4K2A,HMGN2,CREB3L2,CCDC115,,TRIO,PIP4K2A,HMOX1,CREB3L1,CCDC124,,TRNT1,PIM1,HMOX1,CREB3L1,CCDC115,,TRIO,PIK3R5,HMGN2,CRAT,CCDC115
1080,,TSC22D1,PIP4K2A,HMOX1,CRBN,CCDC115,,TRRAP,PIP5K1C,HMOX1,CREBBP,CCDC124,,TRIP12,PIP5K1C,HNRNPA1,CREB3L2,CCDC125,,TRRAP,PIM2,HNRNPA1,CREB3L2,CCDC124,,TRIP12,PIM1,HMOX1,CRB2,CCDC124
1081,,TSPAN1,PIP5K1C,HNRNPA1,CREB3L1,CCDC124,,TSC22D1,PITPNM1,HNRNPA1,CREBL2,CCDC125,,TRNT1,PITPNM1,HNRNPC,CREBBP,CCDC126,,TSC22D1,PIP4K2A,HNRNPC,CREBBP,CCDC125,,TRNT1,PIM2,HNRNPA1,CRBN,CCDC125
1082,,TTC14,PITPNM1,HNRNPC,CREB3L2,CCDC125,,TSPAN1,PITPNM2,HNRNPC,CREBRF,CCDC126,,TRRAP,PITPNM2,HNRNPH3,CREBL2,CCDC127,,TSPAN1,PIP5K1C,HNRNPH3,CREBL2,CCDC126,,TRRAP,PIP4K2A,HNRNPC,CREB3L1,CCDC126
1083,,TTR,PITPNM2,HNRNPH3,CREBBP,CCDC126,,TTC14,PITPNM3,HNRNPH3,CREBZF,CCDC127,,TSC22D1,PITPNM3,HNRNPUL1,CREBRF,CCDC130,,TTC14,PITPNM1,HNRNPUL1,CREBRF,CCDC127,,TSC22D1,PIP5K1C,HNRNPH3,CREB3L2,CCDC127
1084,,TTYH3,PITPNM3,HNRNPUL1,CREBL2,CCDC127,,TTR,PKIG,HNRNPUL1,CRELD1,CCDC130,,TSPAN1,PKIG,HOPX,CREBZF,CCDC134,,TTR,PITPNM2,HOPX,CREBZF,CCDC130,,TSPAN1,PITPNM1,HNRNPUL1,CREBBP,CCDC130
1085,,TUBA4A,PKIG,HOPX,CREBRF,CCDC130,,TTYH3,PKN1,HOPX,CRIM1,CCDC134,,TTC14,PKN1,HOTAIRM1,CRELD1,CCDC138,,TTYH3,PITPNM3,HOTAIRM1,CRELD1,CCDC134,,TTC14,PITPNM2,HOPX,CREBL2,CCDC134
1086,,TUBB,PKN1,HOTAIRM1,CREBZF,CCDC134,,TUBA4A,PKP4,HOTAIRM1,CRKL,CCDC138,,TTR,PKP4,HOXD10,CRIM1,CCDC14,,TUBA4A,PKIG,HOXD10,CRIM1,CCDC138,,TTR,PITPNM3,HOTAIRM1,CREBRF,CCDC138
1087,,TUBB1,PKP4,HOXD10,CRELD1,CCDC138,,TUBB,PLA1A,HOXD10,CRLF3,CCDC14,,TTYH3,PLA1A,HOXD8,CRKL,CCDC141,,TUBB,PKN1,HOXD8,CRKL,CCDC14,,TTYH3,PKIG,HOXD10,CREBZF,CCDC14
