,17929-NUSVR--nu=0.05-C=0.1,17929-NUSVR--nu=0.1-C=0.1,17929-NUSVR--nu=0.15-C=0.1,17929-NUSVR--nu=0.25-C=0.1,17929-NUSVR--nu=0.5-C=0.1,17929-NUSVR--nu=0.75-C=0.1,17929-NUSVR--nu=0.05-C=0.5,17929-NUSVR--nu=0.1-C=0.5,17929-NUSVR--nu=0.15-C=0.5,17929-NUSVR--nu=0.25-C=0.5,17929-NUSVR--nu=0.5-C=0.5,17929-NUSVR--nu=0.75-C=0.5,17929-NUSVR--nu=0.05-C=0.75,17929-NUSVR--nu=0.1-C=0.75,17929-NUSVR--nu=0.15-C=0.75,17929-NUSVR--nu=0.25-C=0.75,17929-NUSVR--nu=0.5-C=0.75,17929-NUSVR--nu=0.75-C=0.75,17929-NUSVR--nu=0.05-C=1,17929-NUSVR--nu=0.1-C=1,17929-NUSVR--nu=0.15-C=1,17929-NUSVR--nu=0.25-C=1,17929-NUSVR--nu=0.5-C=1,17929-NUSVR--nu=0.75-C=1,17929-NUSVR--nu=0.05-C=10,17929-NUSVR--nu=0.1-C=10,17929-NUSVR--nu=0.15-C=10,17929-NUSVR--nu=0.25-C=10,17929-NUSVR--nu=0.5-C=10,17929-NUSVR--nu=0.75-C=10
6051,,,,,,RBPMS2,,,,,,RC3H1,,,,,,RCAN1,,,,,,RBPMS2,,,,,,RBSN
6052,,,,,,RBSN,,,,,,RC3H2,,,,,,RCAN2,,,,,,RBSN,,,,,,RBX1
6053,,,,,,RBX1,,,,,,RCAN1,,,,,,RCAN3,,,,,,RBX1,,,,,,RC3H1
6054,,,,,,RC3H1,,,,,,RCAN2,,,,,,RCBTB1,,,,,,RC3H1,,,,,,RC3H2
6055,,,,,,RC3H2,,,,,,RCAN3,,,,,,RCBTB2,,,,,,RC3H2,,,,,,RCAN1
6056,,,,,,RCAN1,,,,,,RCBTB1,,,,,,RCC1,,,,,,RCAN1,,,,,,RCAN2
6057,,,,,,RCAN2,,,,,,RCBTB2,,,,,,RCC1L,,,,,,RCAN2,,,,,,RCAN3
6058,,,,,,RCAN3,,,,,,RCC1,,,,,,RCC2,,,,,,RCAN3,,,,,,RCBTB1
6059,,,,,,RCBTB1,,,,,,RCC1L,,,,,,RCE1,,,,,,RCBTB1,,,,,,RCBTB2
6060,,,,,,RCBTB2,,,,,,RCC2,,,,,,RCHY1,,,,,,RCBTB2,,,,,,RCC1
6061,,,,,,RCC1,,,,,,RCE1,,,,,,RCN1,,,,,,RCC1,,,,,,RCC1L
6062,,,,,,RCC1L,,,,,,RCHY1,,,,,,RCN2,,,,,,RCC1L,,,,,,RCC2
6063,,,,,,RCC2,,,,,,RCN1,,,,,,RCOR1,,,,,,RCC2,,,,,,RCE1
6064,,,,,,RCE1,,,,,,RCN2,,,,,,RCOR2,,,,,,RCE1,,,,,,RCHY1
6065,,,,,,RCHY1,,,,,,RCOR1,,,,,,RCOR3,,,,,,RCHY1,,,,,,RCN1
6066,,,,,,RCN1,,,,,,RCOR2,,,,,,RCSD1,,,,,,RCN1,,,,,,RCN2
6067,,,,,,RCN2,,,,,,RCOR3,,,,,,RDH10,,,,,,RCN2,,,,,,RCOR1
6068,,,,,,RCOR1,,,,,,RCSD1,,,,,,RDH13,,,,,,RCOR1,,,,,,RCOR2
6069,,,,,,RCOR2,,,,,,RDH10,,,,,,RDH14,,,,,,RCOR2,,,,,,RCOR3
6070,,,,,,RCOR3,,,,,,RDH13,,,,,,RDH16,,,,,,RCOR3,,,,,,RCSD1
6071,,,,,,RCSD1,,,,,,RDH14,,,,,,RDX,,,,,,RCSD1,,,,,,RDH10
6072,,,,,,RDH10,,,,,,RDH16,,,,,,REC8,,,,,,RDH10,,,,,,RDH13
6073,,,,,,RDH13,,,,,,RDX,,,,,,RECK,,,,,,RDH13,,,,,,RDH14
6074,,,,,,RDH14,,,,,,REC8,,,,,,RECQL,,,,,,RDH14,,,,,,RDH16
6075,,,,,,RDH16,,,,,,RECK,,,,,,RECQL4,,,,,,RDH16,,,,,,RDX
6076,,,,,,RDX,,,,,,RECQL,,,,,,RECQL5,,,,,,RDX,,,,,,REC8
6077,,,,,,REC8,,,,,,RECQL4,,,,,,REEP4,,,,,,REC8,,,,,,RECK
6078,,,,,,RECK,,,,,,RECQL5,,,,,,REEP6,,,,,,RECK,,,,,,RECQL
6079,,,,,,RECQL,,,,,,REEP4,,,,,,REL,,,,,,RECQL,,,,,,RECQL4
6080,,,,,,RECQL4,,,,,,REEP6,,,,,,RELN,,,,,,RECQL4,,,,,,RECQL5
6081,,,,,,RECQL5,,,,,,REL,,,,,,RELT,,,,,,RECQL5,,,,,,REEP4
6082,,,,,,REEP4,,,,,,RELN,,,,,,RENBP,,,,,,REEP4,,,,,,REEP6
6083,,,,,,REEP6,,,,,,RELT,,,,,,REPIN1,,,,,,REEP6,,,,,,REL
6084,,,,,,REL,,,,,,RENBP,,,,,,REPS1,,,,,,REL,,,,,,RELN
6085,,,,,,RELN,,,,,,REPIN1,,,,,,REPS2,,,,,,RELN,,,,,,RELT
6086,,,,,,RELT,,,,,,REPS1,,,,,,RERE,,,,,,RELT,,,,,,RENBP
6087,,,,,,RENBP,,,,,,REPS2,,,,,,REST,,,,,,RENBP,,,,,,REPIN1
6088,,,,,,REPIN1,,,,,,RERE,,,,,,RETN,,,,,,REPIN1,,,,,,REPS1
6089,,,,,,REPS1,,,,,,REST,,,,,,REV1,,,,,,REPS1,,,,,,REPS2
6090,,,,,,REPS2,,,,,,RETN,,,,,,REXO1,,,,,,REPS2,,,,,,RERE
6091,,,,,,RERE,,,,,,REV1,,,,,,REXO2,,,,,,RERE,,,,,,REST
6092,,,,,,REST,,,,,,REXO1,,,,,,REXO4,,,,,,REST,,,,,,RETN
6093,,,,,,RETN,,,,,,REXO2,,,,,,RFC2,,,,,,RETN,,,,,,REV1
6094,,,,,,REV1,,,,,,REXO4,,,,,,RFC3,,,,,,REV1,,,,,,REXO1
6095,,,,,,REXO1,,,,,,RFC2,,,,,,RFFL,,,,,,REXO1,,,,,,REXO2
6096,,,,,,REXO2,,,,,,RFC3,,,,,,RFLNB,,,,,,REXO2,,,,,,REXO4
6097,,,,,,REXO4,,,,,,RFFL,,,,,,RFPL1,,,,,,REXO4,,,,,,RFC2
6098,,,,,,RFC2,,,,,,RFLNB,,,,,,RFT1,,,,,,RFC2,,,,,,RFC3
6099,,,,,,RFC3,,,,,,RFPL1,,,,,,RFTN1,,,,,,RFC3,,,,,,RFFL
6100,,,,,,RFFL,,,,,,RFT1,,,,,,RFWD3,,,,,,RFFL,,,,,,RFLNB
6101,,,,,,RFLNB,,,,,,RFTN1,,,,,,RFX1,,,,,,RFLNB,,,,,,RFPL1
6102,,,,,,RFPL1,,,,,,RFWD3,,,,,,RFX2,,,,,,RFPL1,,,,,,RFT1
6103,,,,,,RFT1,,,,,,RFX1,,,,,,RFX3,,,,,,RFT1,,,,,,RFTN1
6104,,,,,,RFTN1,,,,,,RFX2,,,,,,RFX5,,,,,,RFTN1,,,,,,RFWD3
6105,,,,,,RFWD3,,,,,,RFX3,,,,,,RFX7,,,,,,RFWD3,,,,,,RFX1
6106,,,,,,RFX1,,,,,,RFX5,,,,,,RFX8,,,,,,RFX1,,,,,,RFX2
6107,,,,,,RFX2,,,,,,RFX7,,,,,,RFXANK,,,,,,RFX2,,,,,,RFX3
6108,,,,,,RFX3,,,,,,RFX8,,,,,,RFXAP,,,,,,RFX3,,,,,,RFX5
6109,,,,,,RFX5,,,,,,RFXANK,,,,,,RGCC,,,,,,RFX5,,,,,,RFX7
6110,,,,,,RFX7,,,,,,RFXAP,,,,,,RGL1,,,,,,RFX7,,,,,,RFX8
6111,,,,,,RFX8,,,,,,RGCC,,,,,,RGL2,,,,,,RFX8,,,,,,RFXANK
6112,,,,,,RFXANK,,,,,,RGL1,,,,,,RGL4,,,,,,RFXANK,,,,,,RFXAP
6113,,,,,,RFXAP,,,,,,RGL2,,,,,,RGMA,,,,,,RFXAP,,,,,,RGCC
6114,,,,,,RGCC,,,,,,RGL4,,,,,,RGMB,,,,,,RGCC,,,,,,RGL1
6115,,,,,,RGL1,,,,,,RGMA,,,,,,RGP1,,,,,,RGL1,,,,,,RGL2
6116,,,,,,RGL2,,,,,,RGMB,,,,,,RGPD5,,,,,,RGL2,,,,,,RGL4
6117,,,,,,RGL4,,,,,,RGP1,,,,,,RGS10,,,,,,RGL4,,,,,,RGMA
6118,,,,,,RGMA,,,,,,RGPD5,,,,,,RGS12,,,,,,RGMA,,,,,,RGMB
6119,,,,,,RGMB,,,,,,RGS10,,,,,,RGS14,,,,,,RGMB,,,,,,RGP1
6120,,,,,,RGP1,,,,,,RGS12,,,,,,RGS18,,,,,,RGP1,,,,,,RGPD5
6121,,,,,,RGPD5,,,,,,RGS14,,,,,,RGS19,,,,,,RGPD5,,,,,,RGS10
6122,,,,,,RGS10,,,,,,RGS18,,,,,,RGS20,,,,,,RGS10,,,,,,RGS12
6123,,,,,,RGS12,,,,,,RGS19,,,,,,RGS3,,,,,,RGS12,,,,,,RGS14
6124,,,,,,RGS14,,,,,,RGS20,,,,,,RGS5,,,,,,RGS14,,,,,,RGS18
6125,,,,,,RGS18,,,,,,RGS3,,,,,,RGS7BP,,,,,,RGS18,,,,,,RGS19
6126,,,,,,RGS19,,,,,,RGS5,,,,,,RHAG,,,,,,RGS19,,,,,,RGS20
6127,,,,,,RGS20,,,,,,RGS7BP,,,,,,RHBDD1,,,,,,RGS20,,,,,,RGS3
6128,,,,,,RGS3,,,,,,RHAG,,,,,,RHBDD2,,,,,,RGS3,,,,,,RGS5
6129,,,,,,RGS5,,,,,,RHBDD1,,,,,,RHBDF2,,,,,,RGS5,,,,,,RGS7BP
6130,,,,,,RGS7BP,,,,,,RHBDD2,,,,,,RHCE,,,,,,RGS7BP,,,,,,RHAG
6131,,,,,,RHAG,,,,,,RHBDF2,,,,,,RHEB,,,,,,RHAG,,,,,,RHBDD1
6132,,,,,,RHBDD1,,,,,,RHCE,,,,,,RHNO1,,,,,,RHBDD1,,,,,,RHBDD2
6133,,,,,,RHBDD2,,,,,,RHEB,,,,,,RHOA,,,,,,RHBDD2,,,,,,RHBDF2
6134,,,,,,RHBDF2,,,,,,RHNO1,,,,,,RHOB,,,,,,RHBDF2,,,,,,RHCE
6135,,,,,,RHCE,,,,,,RHOA,,,,,,RHOBTB1,,,,,,RHCE,,,,,,RHEB
6136,,,,,,RHEB,,,,,,RHOB,,,,,,RHOBTB2,,,,,,RHEB,,,,,,RHNO1
6137,,,,,,RHNO1,,,,,,RHOBTB1,,,,,,RHOBTB3,,,,,,RHNO1,,,,,,RHOA
6138,,,,,,RHOA,,,,,,RHOBTB2,,,,,,RHOC,,,,,,RHOA,,,,,,RHOB
6139,,,,,,RHOB,,,,,,RHOBTB3,,,,,,RHOD,,,,,,RHOB,,,,,,RHOBTB1
6140,,,,,,RHOBTB1,,,,,,RHOC,,,,,,RHOG,,,,,,RHOBTB1,,,,,,RHOBTB2
6141,,,,,,RHOBTB2,,,,,,RHOD,,,,,,RHOT2,,,,,,RHOBTB2,,,,,,RHOBTB3
6142,,,,,,RHOBTB3,,,,,,RHOG,,,,,,RHOU,,,,,,RHOBTB3,,,,,,RHOC
6143,,,,,,RHOC,,,,,,RHOT2,,,,,,RHOV,,,,,,RHOC,,,,,,RHOD
6144,,,,,,RHOD,,,,,,RHOU,,,,,,RHPN1,,,,,,RHOD,,,,,,RHOG
6145,,,,,,RHOG,,,,,,RHOV,,,,,,RIC1,,,,,,RHOG,,,,,,RHOT2
6146,,,,,,RHOT2,,,,,,RHPN1,,,,,,RIC3,,,,,,RHOT2,,,,,,RHOU
6147,,,,,,RHOU,,,,,,RIC1,,,,,,RIC8A,,,,,,RHOU,,,,,,RHOV
6148,,,,,,RHOV,,,,,,RIC3,,,,,,RIC8B,,,,,,RHOV,,,,,,RHPN1
6149,,,,,,RHPN1,,,,,,RIC8A,,,,,,RILP,,,,,,RHPN1,,,,,,RIC1
6150,,,,,,RIC1,,,,,,RIC8B,,,,,,RILPL1,,,,,,RIC1,,,,,,RIC3
6151,,,,,,RIC3,,,,,,RILP,,,,,,RILPL2,,,,,,RIC8A,,,,,,RIC8A
6152,,,,,,RIC8A,,,,,,RILPL1,,,,,,RIMKLA,,,,,,RIC8B,,,,,,RIC8B
6153,,,,,,RIC8B,,,,,,RILPL2,,,,,,RIMS2,,,,,,RILP,,,,,,RILP
6154,,,,,,RILP,,,,,,RIMKLA,,,,,,RIN1,,,,,,RILPL1,,,,,,RILPL1
6155,,,,,,RILPL1,,,,,,RIMS2,,,,,,RIN2,,,,,,RILPL2,,,,,,RILPL2
6156,,,,,,RILPL2,,,,,,RIN1,,,,,,RIN3,,,,,,RIMKLA,,,,,,RIMKLA
6157,,,,,,RIMKLA,,,,,,RIN2,,,,,,RING1,,,,,,RIMS2,,,,,,RIMS2
6158,,,,,,RIMS2,,,,,,RIN3,,,,,,RINL,,,,,,RIN1,,,,,,RIN1
6159,,,,,,RIN1,,,,,,RING1,,,,,,RIOK1,,,,,,RIN2,,,,,,RIN2
6160,,,,,,RIN2,,,,,,RINL,,,,,,RIOK3,,,,,,RIN3,,,,,,RIN3
6161,,,,,,RIN3,,,,,,RIOK1,,,,,,RIPK1,,,,,,RING1,,,,,,RING1
6162,,,,,,RING1,,,,,,RIOK3,,,,,,RIPK2,,,,,,RINL,,,,,,RINL
6163,,,,,,RINL,,,,,,RIPK1,,,,,,RIT1,,,,,,RIOK1,,,,,,RIOK1
6164,,,,,,RIOK1,,,,,,RIPK2,,,,,,RLF,,,,,,RIOK3,,,,,,RIOK3
6165,,,,,,RIOK3,,,,,,RIT1,,,,,,RLIM,,,,,,RIPK1,,,,,,RIPK1
6166,,,,,,RIPK1,,,,,,RLF,,,,,,RLN2,,,,,,RIPK2,,,,,,RIPK2
6167,,,,,,RIPK2,,,,,,RLIM,,,,,,RMDN1,,,,,,RIT1,,,,,,RIT1
6168,,,,,,RIT1,,,,,,RLN2,,,,,,RMDN2,,,,,,RLF,,,,,,RLF
6169,,,,,,RLF,,,,,,RMDN1,,,,,,RMDN3,,,,,,RLIM,,,,,,RLIM
6170,,,,,,RLIM,,,,,,RMDN2,,,,,,RMI2,,,,,,RLN2,,,,,,RLN2
6171,,,,,,RLN2,,,,,,RMDN3,,,,,,RMND1,,,,,,RMDN1,,,,,,RMDN1
6172,,,,,,RMDN1,,,,,,RMI2,,,,,,RMND5A,,,,,,RMDN2,,,,,,RMDN2
6173,,,,,,RMDN2,,,,,,RMND1,,,,,,RMND5B,,,,,,RMDN3,,,,,,RMDN3
6174,,,,,,RMDN3,,,,,,RMND5A,,,,,,RN7SKP203,,,,,,RMI2,,,,,,RMI2
6175,,,,,,RMI2,,,,,,RMND5B,,,,,,RN7SKP230,,,,,,RMND1,,,,,,RMND1
6176,,,,,,RMND1,,,,,,RN7SKP203,,,,,,RN7SKP255,,,,,,RMND5A,,,,,,RMND5A
6177,,,,,,RMND5A,,,,,,RN7SKP230,,,,,,RN7SL1,,,,,,RMND5B,,,,,,RMND5B
6178,,,,,,RMND5B,,,,,,RN7SKP255,,,,,,RN7SL2,,,,,,RN7SKP203,,,,,,RN7SKP203
6179,,,,,,RN7SKP203,,,,,,RN7SL1,,,,,,RN7SL832P,,,,,,RN7SKP230,,,,,,RN7SKP230
6180,,,,,,RN7SKP230,,,,,,RN7SL2,,,,,,RNASE6,,,,,,RN7SKP255,,,,,,RN7SKP255
6181,,,,,,RN7SKP255,,,,,,RN7SL832P,,,,,,RNASEH2A,,,,,,RN7SL1,,,,,,RN7SL1
6182,,,,,,RN7SL1,,,,,,RNASE6,,,,,,RNASEH2B,,,,,,RN7SL2,,,,,,RN7SL2
6183,,,,,,RN7SL2,,,,,,RNASEH2A,,,,,,RNASEK,,,,,,RN7SL832P,,,,,,RN7SL832P
6184,,,,,,RN7SL832P,,,,,,RNASEH2B,,,,,,RNASEL,,,,,,RNASE6,,,,,,RNASE6
6185,,,,,,RNASE6,,,,,,RNASEK,,,,,,RNASET2,,,,,,RNASEH2A,,,,,,RNASEH2A
6186,,,,,,RNASEH2A,,,,,,RNASEL,,,,,,RND3,,,,,,RNASEH2B,,,,,,RNASEH2B
6187,,,,,,RNASEH2B,,,,,,RNASET2,,,,,,RNF10,,,,,,RNASEK,,,,,,RNASEK
6188,,,,,,RNASEK,,,,,,RND3,,,,,,RNF103,,,,,,RNASEL,,,,,,RNASEL
6189,,,,,,RNASEL,,,,,,RNF10,,,,,,RNF11,,,,,,RNASET2,,,,,,RNASET2
6190,,,,,,RNASET2,,,,,,RNF103,,,,,,RNF111,,,,,,RND3,,,,,,RND3
6191,,,,,,RND3,,,,,,RNF11,,,,,,RNF113A,,,,,,RNF10,,,,,,RNF10
6192,,,,,,RNF10,,,,,,RNF111,,,,,,RNF115,,,,,,RNF103,,,,,,RNF103
6193,,,,,,RNF103,,,,,,RNF113A,,,,,,RNF121,,,,,,RNF11,,,,,,RNF11
6194,,,,,,RNF11,,,,,,RNF115,,,,,,RNF123,,,,,,RNF111,,,,,,RNF111
6195,,,,,,RNF111,,,,,,RNF121,,,,,,RNF125,,,,,,RNF113A,,,,,,RNF113A
6196,,,,,,RNF113A,,,,,,RNF123,,,,,,RNF126,,,,,,RNF115,,,,,,RNF115
6197,,,,,,RNF115,,,,,,RNF125,,,,,,RNF13,,,,,,RNF121,,,,,,RNF121
6198,,,,,,RNF121,,,,,,RNF126,,,,,,RNF130,,,,,,RNF123,,,,,,RNF123
6199,,,,,,RNF123,,,,,,RNF13,,,,,,RNF135,,,,,,RNF125,,,,,,RNF125
6200,,,,,,RNF125,,,,,,RNF130,,,,,,RNF14,,,,,,RNF126,,,,,,RNF126
6201,,,,,,RNF126,,,,,,RNF135,,,,,,RNF141,,,,,,RNF13,,,,,,RNF13
6202,,,,,,RNF13,,,,,,RNF14,,,,,,RNF144A,,,,,,RNF130,,,,,,RNF130
6203,,,,,,RNF130,,,,,,RNF141,,,,,,RNF144B,,,,,,RNF135,,,,,,RNF135
6204,,,,,,RNF135,,,,,,RNF144A,,,,,,RNF145,,,,,,RNF14,,,,,,RNF14
6205,,,,,,RNF14,,,,,,RNF144B,,,,,,RNF149,,,,,,RNF141,,,,,,RNF141
6206,,,,,,RNF141,,,,,,RNF145,,,,,,RNF150,,,,,,RNF144A,,,,,,RNF144A
6207,,,,,,RNF144A,,,,,,RNF149,,,,,,RNF152,,,,,,RNF144B,,,,,,RNF144B
6208,,,,,,RNF144B,,,,,,RNF150,,,,,,RNF165,,,,,,RNF145,,,,,,RNF145
6209,,,,,,RNF145,,,,,,RNF152,,,,,,RNF166,,,,,,RNF149,,,,,,RNF149
6210,,,,,,RNF149,,,,,,RNF165,,,,,,RNF167,,,,,,RNF150,,,,,,RNF150
6211,,,,,,RNF150,,,,,,RNF166,,,,,,RNF168,,,,,,RNF152,,,,,,RNF152
6212,,,,,,RNF152,,,,,,RNF167,,,,,,RNF169,,,,,,RNF165,,,,,,RNF165
6213,,,,,,RNF165,,,,,,RNF168,,,,,,RNF170,,,,,,RNF166,,,,,,RNF166
6214,,,,,,RNF166,,,,,,RNF169,,,,,,RNF180,,,,,,RNF167,,,,,,RNF167
6215,,,,,,RNF167,,,,,,RNF170,,,,,,RNF181,,,,,,RNF168,,,,,,RNF168
6216,,,,,,RNF168,,,,,,RNF180,,,,,,RNF183,,,,,,RNF169,,,,,,RNF169
6217,,,,,,RNF169,,,,,,RNF181,,,,,,RNF185,,,,,,RNF170,,,,,,RNF170
6218,,,,,,RNF170,,,,,,RNF183,,,,,,RNF19A,,,,,,RNF180,,,,,,RNF180
6219,,,,,,RNF180,,,,,,RNF185,,,,,,RNF19B,,,,,,RNF181,,,,,,RNF181
6220,,,,,,RNF181,,,,,,RNF19A,,,,,,RNF20,,,,,,RNF183,,,,,,RNF183
6221,,,,,,RNF183,,,,,,RNF19B,,,,,,RNF207,,,,,,RNF185,,,,,,RNF185
6222,,,,,,RNF185,,,,,,RNF20,,,,,,RNF208,,,,,,RNF19A,,,,,,RNF19A
6223,,,,,,RNF19A,,,,,,RNF207,,,,,,RNF214,,,,,,RNF19B,,,,,,RNF19B
6224,,,,,,RNF19B,,,,,,RNF208,,,,,,RNF215,,,,,,RNF20,,,,,,RNF20
6225,,,,,,RNF20,,,,,,RNF214,,,,,,RNF216,,,,,,RNF207,,,,,,RNF207
6226,,,,,,RNF207,,,,,,RNF215,,,,,,RNF216P1,,,,,,RNF208,,,,,,RNF208
6227,,,,,,RNF208,,,,,,RNF216,,,,,,RNF220,,,,,,RNF214,,,,,,RNF214
6228,,,,,,RNF214,,,,,,RNF216P1,,,,,,RNF24,,,,,,RNF215,,,,,,RNF215
6229,,,,,,RNF215,,,,,,RNF220,,,,,,RNF26,,,,,,RNF216,,,,,,RNF216
6230,,,,,,RNF216,,,,,,RNF24,,,,,,RNF34,,,,,,RNF216P1,,,,,,RNF216P1
6231,,,,,,RNF216P1,,,,,,RNF26,,,,,,RNF38,,,,,,RNF220,,,,,,RNF220
6232,,,,,,RNF220,,,,,,RNF34,,,,,,RNF39,,,,,,RNF24,,,,,,RNF24
6233,,,,,,RNF24,,,,,,RNF38,,,,,,RNF4,,,,,,RNF26,,,,,,RNF26
6234,,,,,,RNF26,,,,,,RNF39,,,,,,RNF40,,,,,,RNF34,,,,,,RNF34
6235,,,,,,RNF34,,,,,,RNF4,,,,,,RNF41,,,,,,RNF38,,,,,,RNF38
6236,,,,,,RNF38,,,,,,RNF40,,,,,,RNF44,,,,,,RNF39,,,,,,RNF39
6237,,,,,,RNF39,,,,,,RNF41,,,,,,RNF5,,,,,,RNF4,,,,,,RNF4
6238,,,,,,RNF4,,,,,,RNF44,,,,,,RNF8,,,,,,RNF40,,,,,,RNF40
6239,,,,,,RNF40,,,,,,RNF5,,,,,,RNGTT,,,,,,RNF41,,,,,,RNF41
6240,,,,,,RNF41,,,,,,RNF8,,,,,,RNH1,,,,,,RNF44,,,,,,RNF44
6241,,,,,,RNF44,,,,,,RNGTT,,,,,,RNMT,,,,,,RNF5,,,,,,RNF5
6242,,,,,,RNF5,,,,,,RNH1,,,,,,RNPC3,,,,,,RNF8,,,,,,RNF8
6243,,,,,,RNF8,,,,,,RNMT,,,,,,RNPEP,,,,,,RNGTT,,,,,,RNGTT
6244,,,,,,RNGTT,,,,,,RNPC3,,,,,,RNPEPL1,,,,,,RNH1,,,,,,RNH1
6245,,,,,,RNH1,,,,,,RNPEP,,,,,,ROBO2,,,,,,RNMT,,,,,,RNMT
6246,,,,,,RNMT,,,,,,RNPEPL1,,,,,,ROBO3,,,,,,RNPC3,,,,,,RNPC3
6247,,,,,,RNPC3,,,,,,ROBO2,,,,,,ROBO4,,,,,,RNPEP,,,,,,RNPEP
6248,,,,,,RNPEP,,,,,,ROBO3,,,,,,ROCK1,,,,,,RNPEPL1,,,,,,RNPEPL1
6249,,,,,,RNPEPL1,,,,,,ROBO4,,,,,,ROCK2,,,,,,ROBO2,,,,,,ROBO2
6250,,,,,,ROBO2,,,,,,ROCK1,,,,,,ROGDI,,,,,,ROBO3,,,,,,ROBO3
6251,,,,,,ROBO3,,,,,,ROCK2,,,,,,ROM1,,,,,,ROBO4,,,,,,ROBO4
6252,,,,,,ROBO4,,,,,,ROGDI,,,,,,ROPN1,,,,,,ROCK1,,,,,,ROCK1
6253,,,,,,ROCK1,,,,,,ROM1,,,,,,ROPN1B,,,,,,ROCK2,,,,,,ROCK2
6254,,,,,,ROCK2,,,,,,ROPN1,,,,,,ROPN1L,,,,,,ROGDI,,,,,,ROGDI
6255,,,,,,ROGDI,,,,,,ROPN1B,,,,,,RORA,,,,,,ROM1,,,,,,ROM1
6256,,,,,,ROM1,,,,,,ROPN1L,,,,,,RORC,,,,,,ROPN1,,,,,,ROPN1
6257,,,,,,ROPN1,,,,,,RORA,,,,,,ROS1,,,,,,ROPN1B,,,,,,ROPN1B
6258,,,,,,ROPN1B,,,,,,RORC,,,,,,RPA1,,,,,,ROPN1L,,,,,,ROPN1L
6259,,,,,,ROPN1L,,,,,,ROS1,,,,,,RPA3,,,,,,RORA,,,,,,RORA
6260,,,,,,RORA,,,,,,RPA1,,,,,,RPAP1,,,,,,RORC,,,,,,RORC
6261,,,,,,RORC,,,,,,RPA3,,,,,,RPAP2,,,,,,ROS1,,,,,,ROS1
6262,,,,,,ROS1,,,,,,RPAP1,,,,,,RPF2,,,,,,RPA1,,,,,,RPA1
6263,,,,,,RPA1,,,,,,RPAP2,,,,,,RPGR,,,,,,RPA3,,,,,,RPA3
6264,,,,,,RPA3,,,,,,RPF2,,,,,,RPGRIP1L,,,,,,RPAP1,,,,,,RPAP1
6265,,,,,,RPAP1,,,,,,RPGR,,,,,,RPH3A,,,,,,RPAP2,,,,,,RPAP2
6266,,,,,,RPAP2,,,,,,RPGRIP1L,,,,,,RPH3AL,,,,,,RPF2,,,,,,RPF2
6267,,,,,,RPF2,,,,,,RPH3A,,,,,,RPIA,,,,,,RPGR,,,,,,RPGR
6268,,,,,,RPGR,,,,,,RPH3AL,,,,,,RPL10AP6,,,,,,RPGRIP1L,,,,,,RPGRIP1L
6269,,,,,,RPGRIP1L,,,,,,RPIA,,,,,,RPL10P9,,,,,,RPH3A,,,,,,RPH3A
6270,,,,,,RPH3A,,,,,,RPL10AP6,,,,,,RPL14P1,,,,,,RPH3AL,,,,,,RPH3AL
6271,,,,,,RPH3AL,,,,,,RPL10P9,,,,,,RPL15P3,,,,,,RPIA,,,,,,RPIA
6272,,,,,,RPIA,,,,,,RPL14P1,,,,,,RPL18AP3,,,,,,RPL10AP6,,,,,,RPL10AP6
6273,,,,,,RPL10AP6,,,,,,RPL15P3,,,,,,RPL18AP7,,,,,,RPL10P9,,,,,,RPL10P9
6274,,,,,,RPL10P9,,,,,,RPL18AP3,,,,,,RPL22L1,,,,,,RPL14P1,,,,,,RPL14P1
6275,,,,,,RPL14P1,,,,,,RPL18AP7,,,,,,RPL23AP7,,,,,,RPL15P3,,,,,,RPL15P3
6276,,,,,,RPL15P3,,,,,,RPL22L1,,,,,,RPL24P4,,,,,,RPL18AP3,,,,,,RPL18AP3
6277,,,,,,RPL18AP3,,,,,,RPL23AP7,,,,,,RPL26L1,,,,,,RPL18AP7,,,,,,RPL18AP7
6278,,,,,,RPL18AP7,,,,,,RPL24P4,,,,,,RPL26P19,,,,,,RPL22L1,,,,,,RPL22L1
6279,,,,,,RPL22L1,,,,,,RPL26L1,,,,,,RPL34,,,,,,RPL23AP7,,,,,,RPL23AP7
6280,,,,,,RPL23AP7,,,,,,RPL26P19,,,,,,RPL39L,,,,,,RPL24P4,,,,,,RPL24P4
6281,,,,,,RPL24P4,,,,,,RPL34,,,,,,RPL3P4,,,,,,RPL26L1,,,,,,RPL26L1
6282,,,,,,RPL26L1,,,,,,RPL39L,,,,,,RPL7AP30,,,,,,RPL26P19,,,,,,RPL26P19
6283,,,,,,RPL26P19,,,,,,RPL3P4,,,,,,RPL7AP6,,,,,,RPL34,,,,,,RPL34
6284,,,,,,RPL34,,,,,,RPL7AP30,,,,,,RPL7AP66,,,,,,RPL39L,,,,,,RPL39L
6285,,,,,,RPL39L,,,,,,RPL7AP6,,,,,,RPL7L1,,,,,,RPL3P4,,,,,,RPL3P4
6286,,,,,,RPL3P4,,,,,,RPL7AP66,,,,,,RPL9P9,,,,,,RPL7AP30,,,,,,RPL7AP30
6287,,,,,,RPL7AP30,,,,,,RPL7L1,,,,,,RPLP0P6,,,,,,RPL7AP6,,,,,,RPL7AP6
6288,,,,,,RPL7AP6,,,,,,RPL9P9,,,,,,RPN1,,,,,,RPL7AP66,,,,,,RPL7AP66
