,5784-NUSVR--nu=0.05-C=0.1,5784-NUSVR--nu=0.1-C=0.1,5784-NUSVR--nu=0.15-C=0.1,5784-NUSVR--nu=0.25-C=0.1,5784-NUSVR--nu=0.5-C=0.1,5784-NUSVR--nu=0.75-C=0.1,5784-NUSVR--nu=0.05-C=0.5,5784-NUSVR--nu=0.1-C=0.5,5784-NUSVR--nu=0.15-C=0.5,5784-NUSVR--nu=0.25-C=0.5,5784-NUSVR--nu=0.5-C=0.5,5784-NUSVR--nu=0.75-C=0.5,5784-NUSVR--nu=0.05-C=0.75,5784-NUSVR--nu=0.1-C=0.75,5784-NUSVR--nu=0.15-C=0.75,5784-NUSVR--nu=0.25-C=0.75,5784-NUSVR--nu=0.5-C=0.75,5784-NUSVR--nu=0.75-C=0.75,5784-NUSVR--nu=0.05-C=1,5784-NUSVR--nu=0.1-C=1,5784-NUSVR--nu=0.15-C=1,5784-NUSVR--nu=0.25-C=1,5784-NUSVR--nu=0.5-C=1,5784-NUSVR--nu=0.75-C=1,5784-NUSVR--nu=0.05-C=10,5784-NUSVR--nu=0.1-C=10,5784-NUSVR--nu=0.15-C=10,5784-NUSVR--nu=0.25-C=10,5784-NUSVR--nu=0.5-C=10,5784-NUSVR--nu=0.75-C=10
8001,,,,,,USP32,,,,,,USP18,,,,,,USP14,,,,,,USP15,,,,,,USP31
8002,,,,,,USP37,,,,,,USP20,,,,,,USP15,,,,,,USP18,,,,,,USP32
8003,,,,,,USP38,,,,,,USP21,,,,,,USP18,,,,,,USP20,,,,,,USP37
8004,,,,,,USP39,,,,,,USP24,,,,,,USP20,,,,,,USP21,,,,,,USP38
8005,,,,,,USP4,,,,,,USP28,,,,,,USP21,,,,,,USP24,,,,,,USP39
8006,,,,,,USP42,,,,,,USP30,,,,,,USP24,,,,,,USP28,,,,,,USP4
8007,,,,,,USP43,,,,,,USP31,,,,,,USP28,,,,,,USP30,,,,,,USP42
8008,,,,,,USP45,,,,,,USP32,,,,,,USP30,,,,,,USP31,,,,,,USP43
8009,,,,,,USP48,,,,,,USP37,,,,,,USP31,,,,,,USP32,,,,,,USP45
8010,,,,,,USP5,,,,,,USP38,,,,,,USP32,,,,,,USP37,,,,,,USP48
8011,,,,,,USP53,,,,,,USP39,,,,,,USP37,,,,,,USP38,,,,,,USP5
8012,,,,,,USP6NL,,,,,,USP4,,,,,,USP38,,,,,,USP39,,,,,,USP53
8013,,,,,,UTP11,,,,,,USP42,,,,,,USP39,,,,,,USP4,,,,,,USP6NL
8014,,,,,,UTP14A,,,,,,USP43,,,,,,USP4,,,,,,USP42,,,,,,UTP11
8015,,,,,,UTP3,,,,,,USP45,,,,,,USP42,,,,,,USP43,,,,,,UTP14A
8016,,,,,,UTP4,,,,,,USP48,,,,,,USP43,,,,,,USP45,,,,,,UTP3
8017,,,,,,UTRN,,,,,,USP5,,,,,,USP45,,,,,,USP48,,,,,,UTP4
8018,,,,,,UTS2,,,,,,USP53,,,,,,USP48,,,,,,USP5,,,,,,UTRN
8019,,,,,,UVRAG,,,,,,USP6NL,,,,,,USP5,,,,,,USP53,,,,,,UTS2
8020,,,,,,UVSSA,,,,,,UTP11,,,,,,USP53,,,,,,USP6NL,,,,,,UVRAG
8021,,,,,,UXS1,,,,,,UTP14A,,,,,,USP6NL,,,,,,UTP11,,,,,,UVSSA
8022,,,,,,UXT,,,,,,UTP3,,,,,,UTP11,,,,,,UTP14A,,,,,,UXS1
8023,,,,,,VAC14,,,,,,UTP4,,,,,,UTP14A,,,,,,UTP3,,,,,,UXT
8024,,,,,,VAMP1,,,,,,UTRN,,,,,,UTP3,,,,,,UTP4,,,,,,VAC14
8025,,,,,,VAMP2,,,,,,UTS2,,,,,,UTP4,,,,,,UTRN,,,,,,VAMP1
8026,,,,,,VAMP3,,,,,,UVRAG,,,,,,UTRN,,,,,,UTS2,,,,,,VAMP2
8027,,,,,,VAMP5,,,,,,UVSSA,,,,,,UTS2,,,,,,UVRAG,,,,,,VAMP3
8028,,,,,,VAMP8,,,,,,UXS1,,,,,,UVRAG,,,,,,UVSSA,,,,,,VAMP5
8029,,,,,,VANGL1,,,,,,UXT,,,,,,UVSSA,,,,,,UXS1,,,,,,VAMP8
8030,,,,,,VAPB,,,,,,VAC14,,,,,,UXS1,,,,,,UXT,,,,,,VANGL1
8031,,,,,,VARS,,,,,,VAMP1,,,,,,UXT,,,,,,VAC14,,,,,,VAPB
8032,,,,,,VARS2,,,,,,VAMP2,,,,,,VAC14,,,,,,VAMP1,,,,,,VARS
8033,,,,,,VASH1,,,,,,VAMP3,,,,,,VAMP1,,,,,,VAMP2,,,,,,VARS2
8034,,,,,,VASH2,,,,,,VAMP5,,,,,,VAMP2,,,,,,VAMP3,,,,,,VASH1
8035,,,,,,VASP,,,,,,VAMP8,,,,,,VAMP3,,,,,,VAMP5,,,,,,VASH2
8036,,,,,,VAT1,,,,,,VANGL1,,,,,,VAMP5,,,,,,VAMP8,,,,,,VASP
8037,,,,,,VAT1L,,,,,,VAPB,,,,,,VAMP8,,,,,,VANGL1,,,,,,VAT1
8038,,,,,,VAV1,,,,,,VARS,,,,,,VANGL1,,,,,,VAPB,,,,,,VAT1L
8039,,,,,,VAV2,,,,,,VARS2,,,,,,VAPB,,,,,,VARS,,,,,,VAV1
8040,,,,,,VAV3,,,,,,VASH1,,,,,,VARS,,,,,,VARS2,,,,,,VAV2
8041,,,,,,VCAN,,,,,,VASH2,,,,,,VARS2,,,,,,VASH1,,,,,,VAV3
8042,,,,,,VCL,,,,,,VASP,,,,,,VASH1,,,,,,VASH2,,,,,,VCAN
8043,,,,,,VCPIP1,,,,,,VAT1,,,,,,VASP,,,,,,VASP,,,,,,VCL
8044,,,,,,VCPKMT,,,,,,VAT1L,,,,,,VAT1,,,,,,VAT1,,,,,,VCPIP1
8045,,,,,,VDAC1,,,,,,VAV1,,,,,,VAT1L,,,,,,VAT1L,,,,,,VCPKMT
8046,,,,,,VDAC3,,,,,,VAV2,,,,,,VAV1,,,,,,VAV1,,,,,,VDAC1
8047,,,,,,VEGFA,,,,,,VAV3,,,,,,VAV2,,,,,,VAV2,,,,,,VDAC3
8048,,,,,,VEGFB,,,,,,VCAN,,,,,,VAV3,,,,,,VAV3,,,,,,VEGFA
8049,,,,,,VEPH1,,,,,,VCL,,,,,,VCAN,,,,,,VCAN,,,,,,VEGFB
8050,,,,,,VGLL3,,,,,,VCPIP1,,,,,,VCL,,,,,,VCL,,,,,,VEPH1
8051,,,,,,VGLL4,,,,,,VCPKMT,,,,,,VCPIP1,,,,,,VCPIP1,,,,,,VGLL3
8052,,,,,,VHL,,,,,,VDAC1,,,,,,VCPKMT,,,,,,VCPKMT,,,,,,VGLL4
8053,,,,,,VIL1,,,,,,VDAC3,,,,,,VDAC1,,,,,,VDAC1,,,,,,VHL
8054,,,,,,VIPAS39,,,,,,VEGFA,,,,,,VDAC3,,,,,,VDAC3,,,,,,VIL1
8055,,,,,,VIPR1,,,,,,VEGFB,,,,,,VEGFA,,,,,,VEGFA,,,,,,VIPAS39
8056,,,,,,VKORC1,,,,,,VEPH1,,,,,,VEGFB,,,,,,VEGFB,,,,,,VIPR1
8057,,,,,,VMA21,,,,,,VGLL3,,,,,,VEPH1,,,,,,VEPH1,,,,,,VKORC1
8058,,,,,,VMAC,,,,,,VGLL4,,,,,,VGLL3,,,,,,VGLL3,,,,,,VMA21
8059,,,,,,VMO1,,,,,,VHL,,,,,,VGLL4,,,,,,VGLL4,,,,,,VMAC
8060,,,,,,VMP1,,,,,,VIL1,,,,,,VHL,,,,,,VHL,,,,,,VMO1
8061,,,,,,VNN1,,,,,,VIPAS39,,,,,,VIL1,,,,,,VIL1,,,,,,VMP1
8062,,,,,,VNN2,,,,,,VIPR1,,,,,,VIPAS39,,,,,,VIPAS39,,,,,,VNN1
8063,,,,,,VOPP1,,,,,,VKORC1,,,,,,VIPR1,,,,,,VIPR1,,,,,,VNN2
8064,,,,,,VPREB3,,,,,,VMA21,,,,,,VKORC1,,,,,,VKORC1,,,,,,VOPP1
8065,,,,,,VPS11,,,,,,VMAC,,,,,,VMA21,,,,,,VMA21,,,,,,VPREB3
8066,,,,,,VPS13A,,,,,,VMO1,,,,,,VMAC,,,,,,VMAC,,,,,,VPS11
8067,,,,,,VPS13B,,,,,,VMP1,,,,,,VMO1,,,,,,VMO1,,,,,,VPS13A
8068,,,,,,VPS13C,,,,,,VNN1,,,,,,VMP1,,,,,,VMP1,,,,,,VPS13B
8069,,,,,,VPS13D,,,,,,VNN2,,,,,,VNN1,,,,,,VNN1,,,,,,VPS13C
8070,,,,,,VPS16,,,,,,VOPP1,,,,,,VNN2,,,,,,VNN2,,,,,,VPS13D
8071,,,,,,VPS18,,,,,,VPREB3,,,,,,VOPP1,,,,,,VOPP1,,,,,,VPS16
8072,,,,,,VPS25,,,,,,VPS11,,,,,,VPREB3,,,,,,VPREB3,,,,,,VPS18
8073,,,,,,VPS26B,,,,,,VPS13A,,,,,,VPS11,,,,,,VPS11,,,,,,VPS25
8074,,,,,,VPS37B,,,,,,VPS13B,,,,,,VPS13A,,,,,,VPS13A,,,,,,VPS26B
8075,,,,,,VPS37C,,,,,,VPS13C,,,,,,VPS13B,,,,,,VPS13B,,,,,,VPS37B
8076,,,,,,VPS39,,,,,,VPS13D,,,,,,VPS13C,,,,,,VPS13C,,,,,,VPS37C
8077,,,,,,VPS41,,,,,,VPS16,,,,,,VPS13D,,,,,,VPS13D,,,,,,VPS39
8078,,,,,,VPS45,,,,,,VPS18,,,,,,VPS16,,,,,,VPS16,,,,,,VPS41
8079,,,,,,VPS4A,,,,,,VPS25,,,,,,VPS18,,,,,,VPS18,,,,,,VPS45
8080,,,,,,VPS50,,,,,,VPS26B,,,,,,VPS25,,,,,,VPS25,,,,,,VPS4A
8081,,,,,,VPS52,,,,,,VPS37B,,,,,,VPS26B,,,,,,VPS26B,,,,,,VPS50
8082,,,,,,VPS53,,,,,,VPS37C,,,,,,VPS37B,,,,,,VPS37B,,,,,,VPS52
8083,,,,,,VPS54,,,,,,VPS39,,,,,,VPS37C,,,,,,VPS37C,,,,,,VPS53
8084,,,,,,VPS72,,,,,,VPS41,,,,,,VPS39,,,,,,VPS39,,,,,,VPS54
8085,,,,,,VPS8,,,,,,VPS45,,,,,,VPS41,,,,,,VPS41,,,,,,VPS72
8086,,,,,,VPS9D1,,,,,,VPS4A,,,,,,VPS45,,,,,,VPS45,,,,,,VPS8
8087,,,,,,VRK1,,,,,,VPS50,,,,,,VPS4A,,,,,,VPS4A,,,,,,VPS9D1
8088,,,,,,VRK2,,,,,,VPS52,,,,,,VPS50,,,,,,VPS50,,,,,,VRK1
8089,,,,,,VSIG10,,,,,,VPS53,,,,,,VPS52,,,,,,VPS52,,,,,,VRK2
8090,,,,,,VSIG10L,,,,,,VPS54,,,,,,VPS53,,,,,,VPS53,,,,,,VSIG10
8091,,,,,,VSIG4,,,,,,VPS72,,,,,,VPS54,,,,,,VPS54,,,,,,VSIG10L
8092,,,,,,VTI1B,,,,,,VPS8,,,,,,VPS72,,,,,,VPS72,,,,,,VSIG4
8093,,,,,,VWA5A,,,,,,VPS9D1,,,,,,VPS8,,,,,,VPS8,,,,,,VTI1B
8094,,,,,,VWA8,,,,,,VRK1,,,,,,VPS9D1,,,,,,VPS9D1,,,,,,VWA5A
8095,,,,,,WARS,,,,,,VRK2,,,,,,VRK1,,,,,,VRK1,,,,,,VWA8
8096,,,,,,WAS,,,,,,VSIG10,,,,,,VRK2,,,,,,VRK2,,,,,,WARS
8097,,,,,,WASF1,,,,,,VSIG10L,,,,,,VSIG10,,,,,,VSIG10,,,,,,WAS
8098,,,,,,WASF3,,,,,,VSIG4,,,,,,VSIG10L,,,,,,VSIG10L,,,,,,WASF1
8099,,,,,,WASH2P,,,,,,VTI1B,,,,,,VSIG4,,,,,,VSIG4,,,,,,WASF3
8100,,,,,,WASH3P,,,,,,VWA5A,,,,,,VTI1B,,,,,,VTI1B,,,,,,WASH2P
8101,,,,,,WBP1,,,,,,VWA8,,,,,,VWA5A,,,,,,VWA5A,,,,,,WASH3P
8102,,,,,,WBP1L,,,,,,WARS,,,,,,VWA8,,,,,,VWA8,,,,,,WBP1
8103,,,,,,WBP2,,,,,,WAS,,,,,,WARS,,,,,,WARS,,,,,,WBP1L
8104,,,,,,WBP4,,,,,,WASF1,,,,,,WAS,,,,,,WAS,,,,,,WBP2
8105,,,,,,WDCP,,,,,,WASF3,,,,,,WASF1,,,,,,WASF1,,,,,,WBP4
8106,,,,,,WDFY1,,,,,,WASH2P,,,,,,WASF3,,,,,,WASF3,,,,,,WDCP
8107,,,,,,WDFY2,,,,,,WASH3P,,,,,,WASH2P,,,,,,WASH2P,,,,,,WDFY1
8108,,,,,,WDFY3,,,,,,WBP1,,,,,,WASH3P,,,,,,WASH3P,,,,,,WDFY2
8109,,,,,,WDFY4,,,,,,WBP1L,,,,,,WBP1,,,,,,WBP1,,,,,,WDFY3
8110,,,,,,WDHD1,,,,,,WBP2,,,,,,WBP1L,,,,,,WBP1L,,,,,,WDFY4
8111,,,,,,WDR1,,,,,,WBP4,,,,,,WBP2,,,,,,WBP2,,,,,,WDHD1
8112,,,,,,WDR11,,,,,,WDCP,,,,,,WBP4,,,,,,WBP4,,,,,,WDR1
8113,,,,,,WDR17,,,,,,WDFY1,,,,,,WDCP,,,,,,WDCP,,,,,,WDR11
8114,,,,,,WDR18,,,,,,WDFY2,,,,,,WDFY1,,,,,,WDFY1,,,,,,WDR17
8115,,,,,,WDR20,,,,,,WDFY3,,,,,,WDFY2,,,,,,WDFY2,,,,,,WDR18
8116,,,,,,WDR26,,,,,,WDFY4,,,,,,WDFY3,,,,,,WDFY3,,,,,,WDR20
8117,,,,,,WDR35,,,,,,WDHD1,,,,,,WDFY4,,,,,,WDFY4,,,,,,WDR26
8118,,,,,,WDR36,,,,,,WDR1,,,,,,WDHD1,,,,,,WDHD1,,,,,,WDR35
8119,,,,,,WDR37,,,,,,WDR11,,,,,,WDR1,,,,,,WDR1,,,,,,WDR36
8120,,,,,,WDR4,,,,,,WDR17,,,,,,WDR11,,,,,,WDR11,,,,,,WDR37
8121,,,,,,WDR41,,,,,,WDR18,,,,,,WDR17,,,,,,WDR17,,,,,,WDR4
8122,,,,,,WDR43,,,,,,WDR20,,,,,,WDR18,,,,,,WDR18,,,,,,WDR41
8123,,,,,,WDR44,,,,,,WDR26,,,,,,WDR20,,,,,,WDR20,,,,,,WDR43
8124,,,,,,WDR45,,,,,,WDR35,,,,,,WDR26,,,,,,WDR26,,,,,,WDR44
8125,,,,,,WDR47,,,,,,WDR36,,,,,,WDR35,,,,,,WDR35,,,,,,WDR45
8126,,,,,,WDR48,,,,,,WDR37,,,,,,WDR36,,,,,,WDR36,,,,,,WDR47
8127,,,,,,WDR5,,,,,,WDR4,,,,,,WDR37,,,,,,WDR37,,,,,,WDR48
8128,,,,,,WDR53,,,,,,WDR41,,,,,,WDR4,,,,,,WDR4,,,,,,WDR5
8129,,,,,,WDR54,,,,,,WDR43,,,,,,WDR41,,,,,,WDR41,,,,,,WDR53
8130,,,,,,WDR59,,,,,,WDR44,,,,,,WDR43,,,,,,WDR43,,,,,,WDR54
8131,,,,,,WDR6,,,,,,WDR45,,,,,,WDR44,,,,,,WDR44,,,,,,WDR59
8132,,,,,,WDR60,,,,,,WDR47,,,,,,WDR45,,,,,,WDR45,,,,,,WDR6
8133,,,,,,WDR61,,,,,,WDR48,,,,,,WDR47,,,,,,WDR47,,,,,,WDR60
8134,,,,,,WDR7,,,,,,WDR5,,,,,,WDR48,,,,,,WDR48,,,,,,WDR61
8135,,,,,,WDR70,,,,,,WDR53,,,,,,WDR5,,,,,,WDR5,,,,,,WDR7
8136,,,,,,WDR73,,,,,,WDR54,,,,,,WDR53,,,,,,WDR53,,,,,,WDR70
8137,,,,,,WDR74,,,,,,WDR59,,,,,,WDR54,,,,,,WDR54,,,,,,WDR73
8138,,,,,,WDR75,,,,,,WDR6,,,,,,WDR59,,,,,,WDR59,,,,,,WDR74
8139,,,,,,WDR76,,,,,,WDR60,,,,,,WDR6,,,,,,WDR6,,,,,,WDR75
8140,,,,,,WDR78,,,,,,WDR61,,,,,,WDR60,,,,,,WDR60,,,,,,WDR76
8141,,,,,,WDR81,,,,,,WDR7,,,,,,WDR61,,,,,,WDR61,,,,,,WDR78
8142,,,,,,WDR83,,,,,,WDR70,,,,,,WDR7,,,,,,WDR7,,,,,,WDR81
8143,,,,,,WDR83OS,,,,,,WDR73,,,,,,WDR70,,,,,,WDR70,,,,,,WDR83
8144,,,,,,WDR86,,,,,,WDR74,,,,,,WDR73,,,,,,WDR73,,,,,,WDR83OS
8145,,,,,,WDR89,,,,,,WDR75,,,,,,WDR74,,,,,,WDR74,,,,,,WDR86
8146,,,,,,WDR91,,,,,,WDR76,,,,,,WDR75,,,,,,WDR75,,,,,,WDR89
8147,,,,,,WDR92,,,,,,WDR78,,,,,,WDR76,,,,,,WDR76,,,,,,WDR91
8148,,,,,,WDSUB1,,,,,,WDR81,,,,,,WDR78,,,,,,WDR78,,,,,,WDR92
8149,,,,,,WDTC1,,,,,,WDR83,,,,,,WDR81,,,,,,WDR81,,,,,,WDSUB1
8150,,,,,,WEE1,,,,,,WDR83OS,,,,,,WDR83,,,,,,WDR83,,,,,,WDTC1
8151,,,,,,WFDC1,,,,,,WDR86,,,,,,WDR83OS,,,,,,WDR83OS,,,,,,WEE1
8152,,,,,,WHAMM,,,,,,WDR89,,,,,,WDR86,,,,,,WDR86,,,,,,WFDC1
8153,,,,,,WHAMMP2,,,,,,WDR91,,,,,,WDR89,,,,,,WDR89,,,,,,WHAMM
8154,,,,,,WHAMMP3,,,,,,WDR92,,,,,,WDR91,,,,,,WDR91,,,,,,WHAMMP2
8155,,,,,,WIPF1,,,,,,WDSUB1,,,,,,WDR92,,,,,,WDR92,,,,,,WHAMMP3
8156,,,,,,WIPF2,,,,,,WDTC1,,,,,,WDSUB1,,,,,,WDSUB1,,,,,,WIPF1
8157,,,,,,WIPF3,,,,,,WEE1,,,,,,WDTC1,,,,,,WDTC1,,,,,,WIPF2
8158,,,,,,WIPI1,,,,,,WFDC1,,,,,,WEE1,,,,,,WEE1,,,,,,WIPF3
8159,,,,,,WIZ,,,,,,WHAMM,,,,,,WFDC1,,,,,,WFDC1,,,,,,WIPI1
8160,,,,,,WLS,,,,,,WHAMMP2,,,,,,WHAMM,,,,,,WHAMM,,,,,,WIZ
8161,,,,,,WNK1,,,,,,WHAMMP3,,,,,,WHAMMP2,,,,,,WHAMMP2,,,,,,WLS
8162,,,,,,WNK2,,,,,,WIPF1,,,,,,WHAMMP3,,,,,,WHAMMP3,,,,,,WNK1
8163,,,,,,WNK4,,,,,,WIPF2,,,,,,WIPF1,,,,,,WIPF1,,,,,,WNK2
8164,,,,,,WNT10A,,,,,,WIPF3,,,,,,WIPF2,,,,,,WIPF2,,,,,,WNK4
8165,,,,,,WNT11,,,,,,WIPI1,,,,,,WIPF3,,,,,,WIPF3,,,,,,WNT10A
8166,,,,,,WNT2B,,,,,,WIZ,,,,,,WIPI1,,,,,,WIPI1,,,,,,WNT11
8167,,,,,,WNT5A,,,,,,WLS,,,,,,WIZ,,,,,,WIZ,,,,,,WNT2B
8168,,,,,,WNT7B,,,,,,WNK1,,,,,,WLS,,,,,,WLS,,,,,,WNT5A
8169,,,,,,WNT9A,,,,,,WNK2,,,,,,WNK1,,,,,,WNK1,,,,,,WNT7B
8170,,,,,,WRAP53,,,,,,WNK4,,,,,,WNK2,,,,,,WNK2,,,,,,WNT9A
8171,,,,,,WRAP73,,,,,,WNT10A,,,,,,WNK4,,,,,,WNK4,,,,,,WRAP53
8172,,,,,,WRB,,,,,,WNT11,,,,,,WNT10A,,,,,,WNT10A,,,,,,WRAP73
8173,,,,,,WSB2,,,,,,WNT2B,,,,,,WNT11,,,,,,WNT11,,,,,,WRB
8174,,,,,,WT1,,,,,,WNT5A,,,,,,WNT2B,,,,,,WNT2B,,,,,,WSB2
8175,,,,,,WWC2,,,,,,WNT7B,,,,,,WNT5A,,,,,,WNT5A,,,,,,WT1
8176,,,,,,WWC3,,,,,,WNT9A,,,,,,WNT7B,,,,,,WNT7B,,,,,,WWC2
8177,,,,,,WWP1,,,,,,WRAP53,,,,,,WNT9A,,,,,,WNT9A,,,,,,WWC3
8178,,,,,,WWP2,,,,,,WRAP73,,,,,,WRAP53,,,,,,WRAP53,,,,,,WWP1
8179,,,,,,WWTR1,,,,,,WRB,,,,,,WRAP73,,,,,,WRAP73,,,,,,WWP2
8180,,,,,,XAB2,,,,,,WSB2,,,,,,WRB,,,,,,WRB,,,,,,WWTR1
8181,,,,,,XBP1,,,,,,WT1,,,,,,WSB2,,,,,,WSB2,,,,,,XAB2
8182,,,,,,XCL1,,,,,,WWC2,,,,,,WT1,,,,,,WT1,,,,,,XBP1
8183,,,,,,XCL2,,,,,,WWC3,,,,,,WWC2,,,,,,WWC2,,,,,,XCL1
8184,,,,,,XDH,,,,,,WWP1,,,,,,WWC3,,,,,,WWC3,,,,,,XCL2
8185,,,,,,XIRP1,,,,,,WWP2,,,,,,WWP1,,,,,,WWP1,,,,,,XDH
8186,,,,,,XIST,,,,,,WWTR1,,,,,,WWP2,,,,,,WWP2,,,,,,XIRP1
8187,,,,,,XK,,,,,,XAB2,,,,,,WWTR1,,,,,,WWTR1,,,,,,XIST
8188,,,,,,XKR8,,,,,,XBP1,,,,,,XAB2,,,,,,XAB2,,,,,,XK
8189,,,,,,XKR9,,,,,,XCL1,,,,,,XBP1,,,,,,XBP1,,,,,,XKR8
8190,,,,,,XPA,,,,,,XCL2,,,,,,XCL1,,,,,,XCL1,,,,,,XKR9
8191,,,,,,XPC,,,,,,XDH,,,,,,XCL2,,,,,,XCL2,,,,,,XPA
8192,,,,,,XPNPEP1,,,,,,XIRP1,,,,,,XDH,,,,,,XDH,,,,,,XPC
8193,,,,,,XPNPEP3,,,,,,XIST,,,,,,XIRP1,,,,,,XIRP1,,,,,,XPNPEP1
8194,,,,,,XPO1,,,,,,XK,,,,,,XIST,,,,,,XIST,,,,,,XPNPEP3
8195,,,,,,XPO4,,,,,,XKR8,,,,,,XK,,,,,,XK,,,,,,XPO1
8196,,,,,,XPO5,,,,,,XKR9,,,,,,XKR8,,,,,,XKR8,,,,,,XPO4
8197,,,,,,XPO6,,,,,,XPA,,,,,,XKR9,,,,,,XKR9,,,,,,XPO5
8198,,,,,,XPOT,,,,,,XPC,,,,,,XPA,,,,,,XPA,,,,,,XPO6
8199,,,,,,XPR1,,,,,,XPNPEP1,,,,,,XPC,,,,,,XPC,,,,,,XPOT
8200,,,,,,XRCC2,,,,,,XPNPEP3,,,,,,XPNPEP1,,,,,,XPNPEP1,,,,,,XPR1
8201,,,,,,XRN1,,,,,,XPO1,,,,,,XPNPEP3,,,,,,XPNPEP3,,,,,,XRCC2
8202,,,,,,XRRA1,,,,,,XPO4,,,,,,XPO1,,,,,,XPO1,,,,,,XRN1
8203,,,,,,XXYLT1,,,,,,XPO5,,,,,,XPO4,,,,,,XPO4,,,,,,XRRA1
8204,,,,,,XYLT1,,,,,,XPO6,,,,,,XPO5,,,,,,XPO5,,,,,,XXYLT1
8205,,,,,,YAF2,,,,,,XPOT,,,,,,XPO6,,,,,,XPO6,,,,,,XYLT1
8206,,,,,,YAP1,,,,,,XPR1,,,,,,XPOT,,,,,,XPOT,,,,,,YAF2
8207,,,,,,YARS,,,,,,XRCC2,,,,,,XPR1,,,,,,XPR1,,,,,,YAP1
8208,,,,,,YARS2,,,,,,XRN1,,,,,,XRCC2,,,,,,XRCC2,,,,,,YARS
8209,,,,,,YBEY,,,,,,XRRA1,,,,,,XRN1,,,,,,XRN1,,,,,,YARS2
8210,,,,,,YDJC,,,,,,XXYLT1,,,,,,XRRA1,,,,,,XRRA1,,,,,,YBEY
8211,,,,,,YEATS2,,,,,,XYLT1,,,,,,XXYLT1,,,,,,XXYLT1,,,,,,YDJC
8212,,,,,,YEATS4,,,,,,YAF2,,,,,,XYLT1,,,,,,XYLT1,,,,,,YEATS2
8213,,,,,,YES1,,,,,,YAP1,,,,,,YAF2,,,,,,YAF2,,,,,,YEATS4
8214,,,,,,YES1P1,,,,,,YARS,,,,,,YAP1,,,,,,YAP1,,,,,,YES1
8215,,,,,,YIF1A,,,,,,YARS2,,,,,,YARS,,,,,,YARS,,,,,,YES1P1
8216,,,,,,YIF1B,,,,,,YBEY,,,,,,YARS2,,,,,,YARS2,,,,,,YIF1A
8217,,,,,,YIPF2,,,,,,YDJC,,,,,,YBEY,,,,,,YBEY,,,,,,YIF1B
8218,,,,,,YIPF4,,,,,,YEATS2,,,,,,YDJC,,,,,,YDJC,,,,,,YIPF2
8219,,,,,,YKT6,,,,,,YEATS4,,,,,,YEATS2,,,,,,YEATS2,,,,,,YIPF4
8220,,,,,,YLPM1,,,,,,YES1,,,,,,YEATS4,,,,,,YEATS4,,,,,,YKT6
8221,,,,,,YOD1,,,,,,YES1P1,,,,,,YES1,,,,,,YES1,,,,,,YLPM1
8222,,,,,,YPEL1,,,,,,YIF1A,,,,,,YES1P1,,,,,,YES1P1,,,,,,YOD1
8223,,,,,,YPEL2,,,,,,YIF1B,,,,,,YIF1A,,,,,,YIF1A,,,,,,YPEL1
8224,,,,,,YPEL5,,,,,,YIPF2,,,,,,YIF1B,,,,,,YIF1B,,,,,,YPEL2
8225,,,,,,YRDC,,,,,,YIPF4,,,,,,YIPF2,,,,,,YIPF2,,,,,,YPEL5
8226,,,,,,YTHDC2,,,,,,YKT6,,,,,,YIPF4,,,,,,YIPF4,,,,,,YRDC
8227,,,,,,YTHDF1,,,,,,YLPM1,,,,,,YKT6,,,,,,YKT6,,,,,,YTHDC2
8228,,,,,,YWHAH,,,,,,YOD1,,,,,,YLPM1,,,,,,YLPM1,,,,,,YTHDF1
8229,,,,,,YWHAQ,,,,,,YPEL1,,,,,,YOD1,,,,,,YOD1,,,,,,YWHAH
8230,,,,,,YY1AP1,,,,,,YPEL2,,,,,,YPEL1,,,,,,YPEL1,,,,,,YWHAQ
8231,,,,,,ZAP70,,,,,,YPEL5,,,,,,YPEL2,,,,,,YPEL2,,,,,,YY1AP1
8232,,,,,,ZBED3,,,,,,YRDC,,,,,,YPEL5,,,,,,YPEL5,,,,,,ZAP70
8233,,,,,,ZBED4,,,,,,YTHDC2,,,,,,YRDC,,,,,,YRDC,,,,,,ZBED3
8234,,,,,,ZBED6,,,,,,YTHDF1,,,,,,YTHDC2,,,,,,YTHDC2,,,,,,ZBED4
8235,,,,,,ZBED8,,,,,,YWHAH,,,,,,YTHDF1,,,,,,YTHDF1,,,,,,ZBED6
8236,,,,,,ZBP1,,,,,,YWHAQ,,,,,,YWHAH,,,,,,YWHAH,,,,,,ZBED8
8237,,,,,,ZBTB1,,,,,,YY1AP1,,,,,,YWHAQ,,,,,,YWHAQ,,,,,,ZBP1
8238,,,,,,ZBTB10,,,,,,ZAP70,,,,,,YY1AP1,,,,,,YY1AP1,,,,,,ZBTB1
8239,,,,,,ZBTB11,,,,,,ZBED3,,,,,,ZAP70,,,,,,ZAP70,,,,,,ZBTB10
8240,,,,,,ZBTB14,,,,,,ZBED4,,,,,,ZBED3,,,,,,ZBED3,,,,,,ZBTB11
8241,,,,,,ZBTB16,,,,,,ZBED6,,,,,,ZBED4,,,,,,ZBED4,,,,,,ZBTB14
8242,,,,,,ZBTB17,,,,,,ZBED8,,,,,,ZBED6,,,,,,ZBED6,,,,,,ZBTB16
8243,,,,,,ZBTB18,,,,,,ZBP1,,,,,,ZBED8,,,,,,ZBED8,,,,,,ZBTB17
