,17927-NUSVR--nu=0.05-C=0.1,17927-NUSVR--nu=0.1-C=0.1,17927-NUSVR--nu=0.15-C=0.1,17927-NUSVR--nu=0.25-C=0.1,17927-NUSVR--nu=0.5-C=0.1,17927-NUSVR--nu=0.75-C=0.1,17927-NUSVR--nu=0.05-C=0.5,17927-NUSVR--nu=0.1-C=0.5,17927-NUSVR--nu=0.15-C=0.5,17927-NUSVR--nu=0.25-C=0.5,17927-NUSVR--nu=0.5-C=0.5,17927-NUSVR--nu=0.75-C=0.5,17927-NUSVR--nu=0.05-C=0.75,17927-NUSVR--nu=0.1-C=0.75,17927-NUSVR--nu=0.15-C=0.75,17927-NUSVR--nu=0.25-C=0.75,17927-NUSVR--nu=0.5-C=0.75,17927-NUSVR--nu=0.75-C=0.75,17927-NUSVR--nu=0.05-C=1,17927-NUSVR--nu=0.1-C=1,17927-NUSVR--nu=0.15-C=1,17927-NUSVR--nu=0.25-C=1,17927-NUSVR--nu=0.5-C=1,17927-NUSVR--nu=0.75-C=1,17927-NUSVR--nu=0.05-C=10,17927-NUSVR--nu=0.1-C=10,17927-NUSVR--nu=0.15-C=10,17927-NUSVR--nu=0.25-C=10,17927-NUSVR--nu=0.5-C=10,17927-NUSVR--nu=0.75-C=10
69,CAPN2,ARHGEF12,ANXA1,AIDA,ACSL5,AC141586.5,CAPZB,ARHGEF12,ANXA1,AIDA,ACSL5,AC141586.5,CAPZB,ARHGEF12,ANXA1,AIDA,ACSL5,AC104699.1,CAPZB,ARHGEF12,ANXA1,AIDA,ACSL5,AC141586.5,CAPS,ARHGEF12,ANXA11,AIDA,ACSL5,AC141586.5
70,CAPS,ARHGEF15,ANXA11,AIP,ACSS2,ACAA1,CARD11,ARHGEF15,ANXA11,AIP,ACSS2,ACAA1,CARD11,ARHGEF15,ANXA11,AIP,ACSS2,AC141586.5,CARD11,ARHGEF15,ANXA11,AIP,ACSS2,ACAA1,CAPZB,ARHGEF15,ANXA6,AIP,ACSS2,ACAA1
71,CAPZB,ARID1A,ANXA6,AIRE,ACSS3,ACACB,CARMIL1,ARID1A,ANXA6,AIRE,ACSS3,ACACB,CARMIL1,ARID1A,ANXA6,AIRE,ACSS3,ACAA1,CARMIL1,ARID1A,ANXA6,AIRE,ACSS3,ACACB,CARD11,ARID1A,AOAH,AIRE,ACSS3,ACACB
72,CARD11,ARL2BP,AOAH,AK9,ACTN1,ACAD9,CCDC14,ARL2BP,AOAH,AK9,ACTN1,ACAD9,CCDC14,ARL2BP,AOAH,AK9,ACTN1,ACACB,CCDC14,ARL2BP,AOAH,AK9,ACTN1,ACAD9,CARMIL1,ARL2BP,AP1B1,AK9,ACTN1,ACAD9
73,CARMIL1,ARL4C,AP1B1,AKAP1,ACTN2,ACADM,CCDC78,ARL4C,AP1B1,AKAP1,ACTN2,ACADM,CCDC78,ARL4C,AP1B1,AKAP1,ACTN2,ACAD9,CCDC78,ARL4C,AP1B1,AKAP1,ACTN2,ACADM,CCDC14,ARL4C,AP1M1,AKAP1,ACTN2,ACADM
74,CCDC14,ARL5B,AP1M1,AKAP13,ACTN4,ACADSB,CCDC88A,ARL5B,AP1M1,AKAP13,ACTN4,ACADSB,CCDC88A,ARL5B,AP1M1,AKAP13,ACTN4,ACADM,CCDC88A,ARL5B,AP1M1,AKAP13,ACTN4,ACADSB,CCDC78,ARL5B,AP1S2,AKAP13,ACTN4,ACADSB
75,CCDC78,ARL6IP5,AP1S2,AKAP7,ACTR1A,ACADVL,CCDC88C,ARL6IP5,AP1S2,AKAP7,ACTR1A,ACADVL,CCDC88C,ARL6IP5,AP1S2,AKAP7,ACTR1A,ACADSB,CCDC88C,ARL6IP5,AP1S2,AKAP7,ACTR1A,ACADVL,CCDC88A,ARL6IP5,AP2A2,AKAP7,ACTR1A,ACADVL
76,CCDC88A,ARPC5,AP2A2,AKIRIN1,ACTR1B,ACAP1,CCL3,ARPC5,AP2A2,AKIRIN1,ACTR1B,ACAP1,CCL3,ARPC5,AP2A2,AKIRIN1,ACTR1B,ACADVL,CCL3,ARPC5,AP2A2,AKIRIN1,ACTR1B,ACAP1,CCDC88C,ARPC5,AP2M1,AKIRIN1,ACTR1B,ACAP1
77,CCDC88C,ARRB1,AP2M1,AKIRIN2,ACTR2,ACAP3,CCL4L2,ARRB1,AP2M1,AKIRIN2,ACTR2,ACAP3,CCL4L2,ARRB1,AP2M1,AKIRIN2,ACTR2,ACAP1,CCL4L2,ARRB1,AP2M1,AKIRIN2,ACTR2,ACAP3,CCL3,ARRB1,AP3S1,AKIRIN2,ACTR2,ACAP3
78,CCL3,ARRB2,AP3S1,AKNA,ACTR3,ACBD4,CCR7,ARRB2,AP3S1,AKNA,ACTR3,ACBD4,CCR7,ARRB2,AP3S1,AKNA,ACTR3,ACAP3,CCR7,ARRB2,AP3S1,AKNA,ACTR3,ACBD4,CCL4L2,ARRB2,AP5Z1,AKNA,ACTR3,ACBD4
79,CCL4L2,ARRDC2,AP5Z1,AKT2,ACTR3C,ACBD5,CCR9,ARRDC2,AP5Z1,AKT2,ACTR3C,ACBD5,CCR9,ARRDC2,AP5Z1,AKT2,ACTR3C,ACBD4,CCR9,ARRDC2,AP5Z1,AKT2,ACTR3C,ACBD5,CCR7,ARRDC2,APEH,AKT2,ACTR3C,ACBD5
80,CCR7,ASAH1,APEH,AKT3,ACTR8,ACBD6,CCSER1,ASAH1,APEH,AKT3,ACTR8,ACBD6,CCSER1,ASAH1,APEH,AKT3,ACTR8,ACBD5,CCSER1,ASAH1,APEH,AKT3,ACTR8,ACBD6,CCR9,ASAH1,APMAP,AKT3,ACTR8,ACBD6
81,CCR9,ASCC2,APMAP,ALAS2,ACVR2B,ACD,CD19,ASCC2,APMAP,ALAS2,ACVR2B,ACD,CD19,ASCC2,APMAP,ALAS2,ACVR2B,ACBD6,CD19,ASCC2,APMAP,ALAS2,ACVR2B,ACD,CCSER1,ASCC2,APOBEC3A,ALAS2,ACVR2B,ACD
82,CCSER1,ASPM,APOBEC3A,ALCAM,ACVRL1,ACER3,CD300LG,ASPM,APOBEC3A,ALCAM,ACVRL1,ACER3,CD300LG,ASPM,APOBEC3A,ALCAM,ACVRL1,ACD,CD300LG,ASPM,APOBEC3A,ALCAM,ACVRL1,ACER3,CD19,ASPM,APOBEC3C,ALCAM,ACVRL1,ACER3
83,CD19,ATAD5,APOBEC3C,ALDH16A1,ACYP1,ACHE,CD37,ATAD5,APOBEC3C,ALDH16A1,ACYP1,ACHE,CD37,ATAD5,APOBEC3C,ALDH16A1,ACYP1,ACER3,CD37,ATAD5,APOBEC3C,ALDH16A1,ACYP1,ACHE,CD300LG,ATAD5,APOL3,ALDH16A1,ACYP1,ACHE
84,CD300LG,ATF7IP,APOL3,ALG1,ACYP2,ACKR2,CD44,ATF7IP,APOL3,ALG1,ACYP2,ACKR2,CD44,ATF7IP,APOL3,ALG1,ACYP2,ACHE,CD44,ATF7IP,APOL3,ALG1,ACYP2,ACKR2,CD37,ATF7IP,APOOL,ALG1,ACYP2,ACKR2
85,CD37,ATN1,APOOL,ALG11,ADAM10,ACKR3,CD47,ATN1,APOOL,ALG11,ADAM10,ACKR3,CD47,ATN1,APOOL,ALG11,ADAM10,ACKR2,CD47,ATN1,APOOL,ALG11,ADAM10,ACKR3,CD44,ATN1,APP,ALG11,ADAM10,ACKR3
86,CD44,ATP11C,APP,ALG2,ADAM15,ACLY,CD55,ATP11C,APP,ALG2,ADAM15,ACLY,CD55,ATP11C,APP,ALG2,ADAM15,ACKR3,CD55,ATP11C,APP,ALG2,ADAM15,ACLY,CD47,ATP11C,AQP10,ALG2,ADAM15,ACLY
87,CD47,ATP2A3,AQP10,ALG6,ADAM22,ACO2,CD58,ATP2A3,AQP10,ALG6,ADAM22,ACO2,CD58,ATP2A3,AQP10,ALG6,ADAM22,ACLY,CD58,ATP2A3,AQP10,ALG6,ADAM22,ACO2,CD55,ATP2A3,AQP9,ALG6,ADAM22,ACO2
88,CD55,ATP2B1,AQP9,ALKBH5,ADAM23,ACOT1,CD69,ATP2B1,AQP9,ALKBH5,ADAM23,ACOT1,CD69,ATP2B1,AQP9,ALKBH5,ADAM23,ACO2,CD69,ATP2B1,AQP9,ALKBH5,ADAM23,ACOT1,CD58,ATP2B1,ARAP1,ALKBH5,ADAM23,ACOT1
89,CD58,ATP6AP2,ARAP1,ALOX5,ADAM28,ACOT4,CD74,ATP6AP2,ARAP1,ALOX5,ADAM28,ACOT4,CD74,ATP6AP2,ARAP1,ALOX5,ADAM28,ACOT1,CD74,ATP6AP2,ARAP1,ALOX5,ADAM28,ACOT4,CD69,ATP6AP2,ARAP3,ALOX5,ADAM28,ACOT4
90,CD69,ATP6V0B,ARAP3,ALOX5AP,ADAM33,ACOT7,CD83,ATP6V0B,ARAP3,ALOX5AP,ADAM33,ACOT7,CD83,ATP6V0B,ARAP3,ALOX5AP,ADAM33,ACOT4,CD83,ATP6V0B,ARAP3,ALOX5AP,ADAM33,ACOT7,CD74,ATP6V0B,ARF1,ALOX5AP,ADAM33,ACOT7
91,CD74,ATP6V1B2,ARF1,AMBP,ADAM8,ACOT8,CD84,ATP6V1B2,ARF1,AMBP,ADAM8,ACOT8,CD84,ATP6V1B2,ARF1,AMBP,ADAM8,ACOT7,CD84,ATP6V1B2,ARF1,AMBP,ADAM8,ACOT8,CD83,ATP6V1B2,ARF6,AMBP,ADAM8,ACOT8
92,CD83,ATXN1,ARF6,AMD1,ADAM9,ACOX1,CD96,ATXN1,ARF6,AMD1,ADAM9,ACOX1,CD96,ATXN1,ARF6,AMD1,ADAM9,ACOT8,CD96,ATXN1,ARF6,AMD1,ADAM9,ACOX1,CD84,ATXN1,ARFGAP1,AMD1,ADAM9,ACOX1
93,CD84,ATXN2L,ARFGAP1,AMN1,ADAMTSL1,ACP1,CDHR2,ATXN2L,ARFGAP1,AMN1,ADAMTSL1,ACOX2,CDHR2,ATXN2L,ARFGAP1,AMN1,ADAMTSL1,ACOX1,CDHR2,ATXN2L,ARFGAP1,AMN1,ADAMTSL1,ACOX2,CD96,ATXN2L,ARG2,AMN1,ADAMTSL1,ACOX2
94,CD96,AVPR1A,ARG2,AMOTL1,ADAP1,ACP5,CENPB,AVPR1A,ARG2,AMOTL1,ADAP1,ACP1,CENPB,AVPR1A,ARG2,AMOTL1,ADAP1,ACOX2,CENPB,AVPR1A,ARG2,AMOTL1,ADAP1,ACP1,CDHR2,AVPR1A,ARHGAP1,AMOTL1,ADAP1,ACP1
95,CDHR2,AXIN1,ARHGAP1,AMPD2,ADAP2,ACPP,CERS6,AXIN1,ARHGAP1,AMPD2,ADAP2,ACP5,CERS6,AXIN1,ARHGAP1,AMPD2,ADAP2,ACP1,CERS6,AXIN1,ARHGAP1,AMPD2,ADAP2,ACP5,CENPB,AXIN1,ARHGAP18,AMPD2,ADAP2,ACP5
96,CENPB,B4GALT4,ARHGAP18,AMPH,ADARB1,ACRBP,CFTR,B4GALT4,ARHGAP18,AMPH,ADARB1,ACPP,CFTR,B4GALT4,ARHGAP18,AMPH,ADARB1,ACP5,CFTR,B4GALT4,ARHGAP18,AMPH,ADARB1,ACPP,CERS6,B4GALT4,ARHGAP23,AMPH,ADARB1,ACPP
97,CERS6,BAIAP2L1,ARHGAP23,AMZ2P1,ADARB2,ACSBG1,CHD3,BAIAP2L1,ARHGAP23,AMZ2P1,ADARB2,ACRBP,CHD3,BAIAP2L1,ARHGAP23,AMZ2P1,ADARB2,ACPP,CHD3,BAIAP2L1,ARHGAP23,AMZ2P1,ADARB2,ACRBP,CFTR,BAIAP2L1,ARHGAP24,AMZ2P1,ADARB2,ACRBP
98,CFTR,BASP1,ARHGAP24,ANAPC4,ADAT2,ACSF2,CHD4,BASP1,ARHGAP24,ANAPC4,ADAT2,ACSBG1,CHD4,BASP1,ARHGAP24,ANAPC4,ADAT2,ACRBP,CHD4,BASP1,ARHGAP24,ANAPC4,ADAT2,ACSBG1,CHD3,BASP1,ARHGAP25,ANAPC4,ADAT2,ACSBG1
99,CHD3,BCL2A1,ARHGAP25,ANGPT2,ADCK1,ACSF3,CHL1,BCL2A1,ARHGAP25,ANGPT2,ADCK1,ACSF2,CHL1,BCL2A1,ARHGAP25,ANGPT2,ADCK1,ACSBG1,CHL1,BCL2A1,ARHGAP25,ANGPT2,ADCK1,ACSF2,CHD4,BCL2A1,ARHGAP27,ANGPT2,ADCK1,ACSF2
100,CHD4,BCL6B,ARHGAP27,ANK1,ADCY2,ACSL1,CIC,BCL6B,ARHGAP27,ANK1,ADCY2,ACSF3,CIC,BCL6B,ARHGAP27,ANK1,ADCY2,ACSF2,CIC,BCL6B,ARHGAP27,ANK1,ADCY2,ACSF3,CHL1,BCL6B,ARHGAP30,ANK1,ADCY2,ACSF3
101,CHL1,BCL9L,ARHGAP30,ANK3,ADCY7,ACSL3,CITED4,BCL9L,ARHGAP30,ANK3,ADCY7,ACSL1,CITED4,BCL9L,ARHGAP30,ANK3,ADCY7,ACSF3,CITED4,BCL9L,ARHGAP30,ANK3,ADCY7,ACSL1,CIC,BCL9L,ARHGAP31,ANK3,ADCY7,ACSL1
102,CIC,BCR,ARHGAP31,ANKAR,ADCY9,ACSL4,CKLF,BCR,ARHGAP31,ANKAR,ADCY9,ACSL3,CKLF,BCR,ARHGAP31,ANKAR,ADCY9,ACSL1,CKLF,BCR,ARHGAP31,ANKAR,ADCY9,ACSL3,CITED4,BCR,ARHGAP4,ANKAR,ADCY9,ACSL3
103,CITED4,BEST4,ARHGAP4,ANKFY1,ADCYAP1,ACSL5,CLDN1,BEST4,ARHGAP4,ANKFY1,ADCYAP1,ACSL4,CLDN1,BEST4,ARHGAP4,ANKFY1,ADCYAP1,ACSL3,CLDN5,BEST4,ARHGAP4,ANKFY1,ADCYAP1,ACSL4,CKLF,BEST4,ARHGAP45,ANKFY1,ADCYAP1,ACSL4
104,CKLF,BIN1,ARHGAP45,ANKRA2,ADGRE1,ACSS1,CLDN5,BIN1,ARHGAP45,ANKRA2,ADGRE1,ACSL5,CLDN5,BIN1,ARHGAP45,ANKRA2,ADGRE1,ACSL4,CLEC12A,BIN1,ARHGAP45,ANKRA2,ADGRE1,ACSL5,CLDN1,BIN1,ARHGDIB,ANKRA2,ADGRE1,ACSL5
105,CLDN5,BIRC3,ARHGDIB,ANKRD18A,ADGRE5,ACSS2,CLEC12A,BIRC3,ARHGDIB,ANKRD18A,ADGRE5,ACSS1,CLEC12A,BIRC3,ARHGDIB,ANKRD18A,ADGRE5,ACSL5,CLEC14A,BIRC3,ARHGDIB,ANKRD18A,ADGRE5,ACSS1,CLDN5,BIRC3,ARHGEF1,ANKRD18A,ADGRE5,ACSS1
106,CLEC12A,BLVRB,ARHGEF1,ANKRD20A11P,ADGRF5,ACSS3,CLEC14A,BLVRB,ARHGEF1,ANKRD20A11P,ADGRF5,ACSS2,CLEC14A,BLVRB,ARHGEF1,ANKRD20A11P,ADGRF5,ACSS1,CLEC1B,BLVRB,ARHGEF1,ANKRD20A11P,ADGRF5,ACSS2,CLEC12A,BLVRB,ARHGEF12,ANKRD20A11P,ADGRF5,ACSS2
107,CLEC14A,BMP2K,ARHGEF12,ANKRD26,ADGRG1,ACTN1,CLEC1B,BMP2K,ARHGEF12,ANKRD26,ADGRG1,ACSS3,CLEC1B,BMP2K,ARHGEF12,ANKRD26,ADGRG1,ACSS2,CLEC2B,BMP2K,ARHGEF12,ANKRD26,ADGRG1,ACSS3,CLEC14A,BMP2K,ARHGEF15,ANKRD26,ADGRG1,ACSS3
108,CLEC1B,BMP6,ARHGEF15,ANKRD36,ADGRG3,ACTN2,CLEC2B,BMP6,ARHGEF15,ANKRD36,ADGRG3,ACTN1,CLEC2B,BMP6,ARHGEF15,ANKRD36,ADGRG3,ACSS3,CLEC4E,BMP6,ARHGEF15,ANKRD36,ADGRG3,ACTN1,CLEC1B,BMP6,ARHGEF3,ANKRD36,ADGRG3,ACTN1
109,CLEC2B,BMX,ARHGEF3,ANKRD36B,ADGRG6,ACTN4,CLEC4E,BMX,ARHGEF3,ANKRD36B,ADGRG6,ACTN2,CLEC4E,BMX,ARHGEF3,ANKRD36B,ADGRG6,ACTN1,CLEC7A,BMX,ARHGEF3,ANKRD36B,ADGRG6,ACTN2,CLEC2B,BMX,ARHGEF34P,ANKRD36B,ADGRG6,ACTN2
110,CLEC4E,BRI3,ARHGEF34P,ANKRD36C,ADGRL3,ACTR1A,CLEC7A,BRI3,ARHGEF34P,ANKRD36C,ADGRL3,ACTN4,CLEC7A,BRI3,ARHGEF34P,ANKRD36C,ADGRL3,ACTN2,CMAHP,BRI3,ARHGEF34P,ANKRD36C,ADGRL3,ACTN4,CLEC4E,BRI3,ARID1A,ANKRD36C,ADGRL3,ACTN4
111,CLEC7A,BSG,ARID1A,ANKRD39,ADGRL4,ACTR1B,CMAHP,BSG,ARID1A,ANKRD39,ADGRL4,ACTR1A,CMAHP,BSG,ARID1A,ANKRD39,ADGRL4,ACTN4,CMC1,BSG,ARID1A,ANKRD39,ADGRL4,ACTR1A,CLEC7A,BSG,ARL2BP,ANKRD39,ADGRL4,ACTR1A
112,CMAHP,BTBD2,ARL2BP,ANKRD44,ADH1B,ACTR2,CMC1,BTBD2,ARL2BP,ANKRD44,ADH1B,ACTR1B,CMC1,BTBD2,ARL2BP,ANKRD44,ADH1B,ACTR1A,CMIP,BTBD2,ARL2BP,ANKRD44,ADH1B,ACTR1B,CMAHP,BTBD2,ARL4C,ANKRD44,ADH1B,ACTR1B
113,CMC1,C11orf88,ARL4C,ANKRD52,ADH5,ACTR3,CMIP,C11orf88,ARL4C,ANKRD52,ADH5,ACTR2,CMIP,C11orf88,ARL4C,ANKRD52,ADH5,ACTR1B,CMTM2,C11orf88,ARL4C,ANKRD52,ADH5,ACTR2,CMC1,C11orf88,ARL5B,ANKRD52,ADH5,ACTR2
114,CMIP,C11orf96,ARL5B,ANKS1A,ADH6,ACTR3B,CMTM2,C11orf96,ARL5B,ANKS1A,ADH6,ACTR3,CMTM2,C11orf96,ARL5B,ANKS1A,ADH6,ACTR2,CMTM6,C11orf96,ARL5B,ANKS1A,ADH6,ACTR3,CMIP,C11orf96,ARL6IP5,ANKS1A,ADH6,ACTR3
115,CMTM2,C15orf39,ARL6IP5,ANLN,ADIPOR1,ACTR3C,CMTM6,C15orf39,ARL6IP5,ANLN,ADIPOR1,ACTR3B,CMTM6,C15orf39,ARL6IP5,ANLN,ADIPOR1,ACTR3,CNN1,C15orf39,ARL6IP5,ANLN,ADIPOR1,ACTR3B,CMTM2,C15orf39,ARPC5,ANLN,ADIPOR1,ACTR3B
116,CMTM6,C16orf91,ARPC5,ANO10,ADIPOR2,ACTR6,CNN1,C16orf91,ARPC5,ANO10,ADIPOR2,ACTR3C,CNN1,C16orf91,ARPC5,ANO10,ADIPOR2,ACTR3B,CNN2,C16orf91,ARPC5,ANO10,ADIPOR2,ACTR3C,CMTM6,C16orf91,ARRB1,ANO10,ADIPOR2,ACTR3C
117,CNN1,C18orf32,ARRB1,ANP32A,ADM,ACTR8,CNN2,C18orf32,ARRB1,ANP32A,ADM,ACTR6,CNN2,C18orf32,ARRB1,ANP32A,ADM,ACTR3C,CNST,C18orf32,ARRB1,ANP32A,ADM,ACTR8,CNN1,C18orf32,ARRB2,ANP32A,ADM,ACTR8
118,CNN2,C1GALT1,ARRB2,ANP32B,ADM5,ACVR1,CNST,C1GALT1,ARRB2,ANP32B,ADM5,ACTR8,CNST,C1GALT1,ARRB2,ANP32B,ADM5,ACTR6,CORO1A,C1GALT1,ARRB2,ANP32B,ADM5,ACVR1,CNN2,C1GALT1,ARRDC2,ANP32B,ADM5,ACVR1
119,CNST,C1orf115,ARRDC2,ANPEP,ADNP,ACVR1B,CORO1A,C1orf115,ARRDC2,ANPEP,ADNP,ACVR1,CORO1A,C1orf115,ARRDC2,ANPEP,ADNP,ACTR8,CORO1C,C1orf115,ARRDC2,ANPEP,ADNP,ACVR1B,CNST,C1orf115,ASAH1,ANPEP,ADNP,ACVR1B
120,CORO1A,C1orf52,ASAH1,ANXA1,ADNP2,ACVR2B,CORO1C,C1orf52,ASAH1,ANXA1,ADNP2,ACVR1B,CORO1C,C1orf52,ASAH1,ANXA1,ADNP2,ACVR1,COTL1,C1orf52,ASAH1,ANXA1,ADNP2,ACVR2B,CORO1A,C1orf52,ASAP1,ANXA1,ADNP2,ACVR2B
121,CORO1C,C1orf56,ASAP1,ANXA11,ADPGK,ACVRL1,COTL1,C1orf56,ASAP1,ANXA11,ADPGK,ACVR2B,COTL1,C1orf56,ASAP1,ANXA11,ADPGK,ACVR1B,COX7B,C1orf56,ASAP1,ANXA11,ADPGK,ACVRL1,CORO1C,C1orf56,ASCC2,ANXA11,ADPGK,ACVRL1
122,COTL1,C2orf88,ASCC2,ANXA5,ADRA2B,ACYP1,COX7B,C2orf88,ASCC2,ANXA5,ADRA2B,ACVRL1,COX7B,C2orf88,ASCC2,ANXA5,ADRA2B,ACVR2B,CREBBP,C2orf88,ASCC2,ANXA5,ADRA2B,ACYP1,COTL1,C2orf88,ASPM,ANXA5,ADRA2B,ACYP1
123,COX7B,C3AR1,ASPM,ANXA6,ADRA2C,ACYP2,CREBBP,C3AR1,ASPM,ANXA6,ADRA2C,ACYP1,CREBBP,C3AR1,ASPM,ANXA6,ADRA2C,ACVRL1,CSF3R,C3AR1,ASPM,ANXA6,ADRA2C,ACYP2,COX7B,C3AR1,ATAD5,ANXA6,ADRA2C,ACYP2
124,CREBBP,C5orf56,ATAD5,AOAH,ADRB2,ADA,CSF3R,C6orf222,ATAD5,AOAH,ADRB2,ACYP2,CSF3R,C6orf222,ATAD5,AOAH,ADRB2,ACYP1,CSK,C6orf222,ATAD5,AOAH,ADRB2,ADA,CREBBP,C6orf222,ATF7IP,AOAH,ADRB2,ADA
125,CSF3R,C6orf222,ATF7IP,AOC1,ADRM1,ADAM10,CSK,C9orf72,ATF7IP,AOC1,ADRM1,ADA,CSK,C9orf72,ATF7IP,AOC1,ADRM1,ACYP2,CSTA,C9orf72,ATF7IP,AOC1,ADRM1,ADAM10,CSF3R,C9orf72,ATG2A,AOC1,ADRM1,ADAM10
126,CSK,C9orf72,ATG2A,AP1B1,AFAP1L1,ADAM15,CSTA,CA4,ATG2A,AP1B1,AFAP1L1,ADAM10,CSTA,CA4,ATG2A,AP1B1,AFAP1L1,ADA,CTNNAL1,CA4,ATG2A,AP1B1,AFAP1L1,ADAM15,CSK,CA4,ATN1,AP1B1,AFAP1L1,ADAM15
127,CSTA,CA4,ATN1,AP1M1,AFAP1L2,ADAM17,CTNNAL1,CABIN1,ATN1,AP1M1,AFAP1L2,ADAM15,CTNNAL1,CABIN1,ATN1,AP1M1,AFAP1L2,ADAM10,CTSC,CABIN1,ATN1,AP1M1,AFAP1L2,ADAM17,CSTA,CABIN1,ATP10D,AP1M1,AFAP1L2,ADAM17
128,CTNNAL1,CABIN1,ATP10D,AP1S2,AFDN,ADAM19,CTSC,CACYBP,ATP10D,AP1S2,AFDN,ADAM17,CTSC,CACYBP,ATP10D,AP1S2,AFDN,ADAM15,CTSW,CACYBP,ATP10D,AP1S2,AFDN,ADAM19,CTNNAL1,CACYBP,ATP11C,AP1S2,AFDN,ADAM19
129,CTSC,CACYBP,ATP11C,AP2A2,AFF1,ADAM22,CTSW,CADM2,ATP11C,AP2A2,AFF1,ADAM19,CTSW,CADM2,ATP11C,AP2A2,AFF1,ADAM17,CXCR4,CADM2,ATP11C,AP2A2,AFF1,ADAM22,CTSC,CADM2,ATP1A2,AP2A2,AFF1,ADAM22
130,CTSW,CADM2,ATP1A2,AP2M1,AFG3L1P,ADAM23,CXCR4,CAMTA2,ATP1A2,AP2M1,AFG3L1P,ADAM22,CXCR4,CAMTA2,ATP1A2,AP2M1,AFG3L1P,ADAM19,CYBA,CAMTA2,ATP1A2,AP2M1,AFG3L1P,ADAM23,CTSW,CAMTA2,ATP1B3,AP2M1,AFG3L1P,ADAM23
131,CXCR4,CAMTA2,ATP1B3,AP3S1,AFG3L2,ADAM28,CYBA,CAPN1,ATP1B3,AP3S1,AFG3L2,ADAM23,CYBA,CAPN1,ATP1B3,AP3S1,AFG3L2,ADAM22,CYFIP2,CAPN1,ATP1B3,AP3S1,AFG3L2,ADAM28,CXCR4,CAPN1,ATP2A3,AP3S1,AFG3L2,ADAM28
132,CYBA,CAPN1,ATP2A3,AP5Z1,AGA,ADAM33,CYFIP2,CAPN2,ATP2A3,AP5Z1,AGA,ADAM28,CYFIP2,CAPN2,ATP2A3,AP5Z1,AGA,ADAM23,CYP4B1,CAPN2,ATP2A3,AP5Z1,AGA,ADAM33,CYBA,CAPN2,ATP2B1,AP5Z1,AGA,ADAM33
133,CYFIP2,CAPN2,ATP2B1,APBA2,AGAP1,ADAM8,CYP4B1,CAPS,ATP2B1,APBA2,AGAP1,ADAM33,CYP4B1,CAPS,ATP2B1,APBA2,AGAP1,ADAM28,CYTH4,CAPS,ATP2B1,APBA2,AGAP1,ADAM8,CYFIP2,CAPS,ATP6AP2,APBA2,AGAP1,ADAM8
134,CYP4B1,CAPS,ATP6AP2,APBB1IP,AGAP2,ADAM9,CYTH4,CAPZB,ATP6AP2,APBB1IP,AGAP2,ADAM8,CYTH4,CAPZB,ATP6AP2,APBB1IP,AGAP2,ADAM33,DCAF12,CAPZB,ATP6AP2,APBB1IP,AGAP2,ADAM9,CYP4B1,CAPZB,ATP6V0B,APBB1IP,AGAP2,ADAM9
135,CYTH4,CAPZB,ATP6V0B,APEH,AGAP3,ADAMTS1,DCAF12,CARD11,ATP6V0B,APEH,AGAP3,ADAM9,DCAF12,CARD11,ATP6V0B,APEH,AGAP3,ADAM8,DIAPH1,CARD11,ATP6V0B,APEH,AGAP3,ADAMTS1,CYTH4,CARD11,ATP6V0D1,APEH,AGAP3,ADAMTS1
136,DCAF12,CARD11,ATP6V0D1,APH1B,AGAP4,ADAMTS12,DIAPH1,CARMIL1,ATP6V0D1,APH1B,AGAP4,ADAMTS1,DIAPH1,CARMIL1,ATP6V0D1,APH1B,AGAP4,ADAM9,DIAPH2,CARMIL1,ATP6V0D1,APH1B,AGAP4,ADAMTS12,DCAF12,CARMIL1,ATP6V1B2,APH1B,AGAP4,ADAMTS12
137,DIAPH1,CARMIL1,ATP6V1B2,APMAP,AGBL5,ADAMTS6,DIAPH2,CASC3,ATP6V1B2,APMAP,AGBL5,ADAMTS12,DIAPH2,CASC3,ATP6V1B2,APMAP,AGBL5,ADAMTS1,DMTN,CASC3,ATP6V1B2,APMAP,AGBL5,ADAMTS6,DIAPH1,CASC3,ATXN1,APMAP,AGBL5,ADAMTS6
138,DIAPH2,CASC3,ATXN1,APOBEC3A,AGFG2,ADAMTS9,DMTN,CBL,ATXN1,APOBEC3A,AGFG2,ADAMTS6,DMTN,CBL,ATXN1,APOBEC3A,AGFG2,ADAMTS12,DNAH12,CBL,ATXN1,APOBEC3A,AGFG2,ADAMTS9,DIAPH2,CBL,ATXN1L,APOBEC3A,AGFG2,ADAMTS9
139,DMTN,CBL,ATXN1L,APOBEC3C,AGO1,ADAMTSL1,DNAH12,CBWD5,ATXN1L,APOBEC3C,AGO1,ADAMTS9,DNAH12,CBWD5,ATXN1L,APOBEC3C,AGO1,ADAMTS6,DNAJC15,CBWD5,ATXN1L,APOBEC3C,AGO1,ADAMTSL1,DMTN,CBWD5,ATXN2L,APOBEC3C,AGO1,ADAMTSL1
