,17906-NUSVR--nu=0.05-C=0.1,17906-NUSVR--nu=0.1-C=0.1,17906-NUSVR--nu=0.15-C=0.1,17906-NUSVR--nu=0.25-C=0.1,17906-NUSVR--nu=0.5-C=0.1,17906-NUSVR--nu=0.75-C=0.1,17906-NUSVR--nu=0.05-C=0.5,17906-NUSVR--nu=0.1-C=0.5,17906-NUSVR--nu=0.15-C=0.5,17906-NUSVR--nu=0.25-C=0.5,17906-NUSVR--nu=0.5-C=0.5,17906-NUSVR--nu=0.75-C=0.5,17906-NUSVR--nu=0.05-C=0.75,17906-NUSVR--nu=0.1-C=0.75,17906-NUSVR--nu=0.15-C=0.75,17906-NUSVR--nu=0.25-C=0.75,17906-NUSVR--nu=0.5-C=0.75,17906-NUSVR--nu=0.75-C=0.75,17906-NUSVR--nu=0.05-C=1,17906-NUSVR--nu=0.1-C=1,17906-NUSVR--nu=0.15-C=1,17906-NUSVR--nu=0.25-C=1,17906-NUSVR--nu=0.5-C=1,17906-NUSVR--nu=0.75-C=1,17906-NUSVR--nu=0.05-C=10,17906-NUSVR--nu=0.1-C=10,17906-NUSVR--nu=0.15-C=10,17906-NUSVR--nu=0.25-C=10,17906-NUSVR--nu=0.5-C=10,17906-NUSVR--nu=0.75-C=10
5368,,,,,TOR1AIP2,PCBP2,,,,,TOR1A,PCBP2,,,,,TOMM7,PCBP2,,,,,TOP1MT,PCCB,,,,,TOR1B,PCDH1
5369,,,,,TOR1B,PCCA,,,,,TOR1AIP2,PCCA,,,,,TOP1MT,PCCA,,,,,TOR1A,PCDH1,,,,,TOR2A,PCDH17
5370,,,,,TOR2A,PCCB,,,,,TOR1B,PCCB,,,,,TOR1A,PCCB,,,,,TOR1AIP2,PCDH17,,,,,TOR3A,PCDH19
5371,,,,,TOR3A,PCDH1,,,,,TOR2A,PCDH1,,,,,TOR1AIP2,PCDH1,,,,,TOR1B,PCDH19,,,,,TP53,PCDHA12
5372,,,,,TP53,PCDH17,,,,,TOR3A,PCDH17,,,,,TOR1B,PCDH17,,,,,TOR2A,PCDHA12,,,,,TP53BP2,PCDHAC2
5373,,,,,TP53BP2,PCDH19,,,,,TP53,PCDH19,,,,,TOR2A,PCDH19,,,,,TOR3A,PCDHAC2,,,,,TP53I11,PCDHB1
5374,,,,,TP53I11,PCDHA12,,,,,TP53BP2,PCDHA12,,,,,TOR3A,PCDHA12,,,,,TP53,PCDHB1,,,,,TP53I13,PCDHB12
5375,,,,,TP53I13,PCDHAC2,,,,,TP53I11,PCDHAC2,,,,,TP53,PCDHAC2,,,,,TP53BP2,PCDHB12,,,,,TP53I3,PCDHB15
5376,,,,,TP53I3,PCDHB1,,,,,TP53I13,PCDHB1,,,,,TP53BP2,PCDHB1,,,,,TP53I11,PCDHB15,,,,,TP53INP2,PCDHB6
5377,,,,,TP53INP2,PCDHB12,,,,,TP53I3,PCDHB12,,,,,TP53I11,PCDHB12,,,,,TP53I13,PCDHB6,,,,,TPD52L2,PCDHB7
5378,,,,,TPD52L2,PCDHB15,,,,,TP53INP2,PCDHB15,,,,,TP53I13,PCDHB15,,,,,TP53I3,PCDHB7,,,,,TPGS2,PCDHGA3
5379,,,,,TPGS2,PCDHB6,,,,,TPD52L2,PCDHB6,,,,,TP53I3,PCDHB6,,,,,TP53INP2,PCDHGA3,,,,,TPI1,PCDHGA6
5380,,,,,TPI1,PCDHB7,,,,,TPGS2,PCDHB7,,,,,TP53INP2,PCDHB7,,,,,TPD52L2,PCDHGA6,,,,,TPM2,PCDHGB6
5381,,,,,TPM2,PCDHGA3,,,,,TPI1,PCDHGA3,,,,,TPD52L2,PCDHGA3,,,,,TPGS2,PCDHGB6,,,,,TPM3,PCDHGC3
5382,,,,,TPM3,PCDHGA6,,,,,TPM2,PCDHGA6,,,,,TPGS2,PCDHGA6,,,,,TPI1,PCDHGC3,,,,,TPMT,PCED1B
5383,,,,,TPMT,PCDHGB6,,,,,TPM3,PCDHGB6,,,,,TPI1,PCDHGB6,,,,,TPM2,PCED1B,,,,,TPP1,PCGF1
5384,,,,,TPP1,PCDHGC3,,,,,TPMT,PCDHGC3,,,,,TPM2,PCDHGC3,,,,,TPM3,PCGF1,,,,,TPP2,PCGF2
5385,,,,,TPP2,PCED1B,,,,,TPP1,PCED1B,,,,,TPM3,PCED1B,,,,,TPMT,PCGF2,,,,,TPRXL,PCGF5
5386,,,,,TPRXL,PCGF1,,,,,TPP2,PCGF1,,,,,TPMT,PCGF1,,,,,TPP1,PCGF5,,,,,TPSAB1,PCIF1
5387,,,,,TPSAB1,PCGF2,,,,,TPRXL,PCGF2,,,,,TPP1,PCGF2,,,,,TPP2,PCIF1,,,,,TPSB2,PCK1
5388,,,,,TPSB2,PCGF5,,,,,TPSAB1,PCGF5,,,,,TPP2,PCGF5,,,,,TPRXL,PCK1,,,,,TPST2,PCK2
5389,,,,,TPST2,PCIF1,,,,,TPSB2,PCIF1,,,,,TPRXL,PCIF1,,,,,TPSAB1,PCK2,,,,,TPTE2P5,PCLO
5390,,,,,TPTE2P5,PCK1,,,,,TPST2,PCK1,,,,,TPSAB1,PCK1,,,,,TPSB2,PCLO,,,,,TPTEP1,PCMT1
5391,,,,,TPTEP1,PCK2,,,,,TPTE2P5,PCK2,,,,,TPSB2,PCK2,,,,,TPST2,PCMT1,,,,,TRABD,PCMTD1
5392,,,,,TRABD,PCLO,,,,,TPTEP1,PCLO,,,,,TPST2,PCLO,,,,,TPTE2P5,PCMTD1,,,,,TRAC,PCMTD2
5393,,,,,TRAC,PCMT1,,,,,TRABD,PCMT1,,,,,TPTE2P5,PCMT1,,,,,TPTEP1,PCMTD2,,,,,TRADD,PCNP
5394,,,,,TRADD,PCMTD1,,,,,TRAC,PCMTD1,,,,,TPTEP1,PCMTD1,,,,,TRABD,PCNP,,,,,TRAF3,PCNT
5395,,,,,TRAF3,PCMTD2,,,,,TRADD,PCMTD2,,,,,TRABD,PCMTD2,,,,,TRAC,PCNT,,,,,TRAFD1,PCNX2
5396,,,,,TRAFD1,PCNP,,,,,TRAF3,PCNP,,,,,TRAC,PCNP,,,,,TRADD,PCNX2,,,,,TRAK1,PCNX3
5397,,,,,TRAK1,PCNT,,,,,TRAFD1,PCNT,,,,,TRADD,PCNT,,,,,TRAF3,PCNX3,,,,,TRAK2,PCNX4
5398,,,,,TRAK2,PCNX2,,,,,TRAK1,PCNX2,,,,,TRAF3,PCNX2,,,,,TRAFD1,PCNX4,,,,,TRANK1,PCP2
5399,,,,,TRANK1,PCNX3,,,,,TRAK2,PCNX3,,,,,TRAFD1,PCNX3,,,,,TRAK1,PCP2,,,,,TRAPPC1,PCSK1N
5400,,,,,TRAPPC1,PCNX4,,,,,TRANK1,PCNX4,,,,,TRAK1,PCNX4,,,,,TRAK2,PCSK1N,,,,,TRAPPC10,PCSK4
5401,,,,,TRAPPC10,PCP2,,,,,TRAPPC1,PCP2,,,,,TRAK2,PCP2,,,,,TRANK1,PCSK4,,,,,TRAPPC12,PCSK6
5402,,,,,TRAPPC12,PCSK1N,,,,,TRAPPC10,PCSK1N,,,,,TRANK1,PCSK1N,,,,,TRAPPC1,PCSK6,,,,,TRAPPC2,PCSK7
5403,,,,,TRAPPC2,PCSK4,,,,,TRAPPC12,PCSK4,,,,,TRAPPC1,PCSK4,,,,,TRAPPC10,PCSK7,,,,,TRAPPC2B,PCSK9
5404,,,,,TRAPPC2B,PCSK6,,,,,TRAPPC2,PCSK6,,,,,TRAPPC10,PCSK6,,,,,TRAPPC12,PCSK9,,,,,TRAPPC5,PCTP
5405,,,,,TRAPPC5,PCSK7,,,,,TRAPPC2B,PCSK7,,,,,TRAPPC12,PCSK7,,,,,TRAPPC2,PCTP,,,,,TRAPPC9,PCYOX1L
5406,,,,,TRAPPC9,PCSK9,,,,,TRAPPC5,PCSK9,,,,,TRAPPC2,PCSK9,,,,,TRAPPC2B,PCYOX1L,,,,,TRAT1,PCYT1A
5407,,,,,TRAT1,PCTP,,,,,TRAPPC9,PCTP,,,,,TRAPPC2B,PCTP,,,,,TRAPPC5,PCYT1A,,,,,TRAV29DV5,PCYT1B
5408,,,,,TRAV29DV5,PCYOX1L,,,,,TRAT1,PCYOX1L,,,,,TRAPPC5,PCYOX1L,,,,,TRAPPC9,PCYT1B,,,,,TRBC1,PCYT2
5409,,,,,TRBC1,PCYT1A,,,,,TRAV29DV5,PCYT1A,,,,,TRAPPC9,PCYT1A,,,,,TRAT1,PCYT2,,,,,TRBC2,PDCD10
5410,,,,,TRBC2,PCYT1B,,,,,TRBC1,PCYT1B,,,,,TRAT1,PCYT1B,,,,,TRAV29DV5,PDCD10,,,,,TRDC,PDCD11
5411,,,,,TRDC,PCYT2,,,,,TRBC2,PCYT2,,,,,TRAV29DV5,PCYT2,,,,,TRBC1,PDCD11,,,,,TREM1,PDCD1LG2
5412,,,,,TREM1,PDCD10,,,,,TRDC,PDCD10,,,,,TRBC1,PDCD10,,,,,TRBC2,PDCD1LG2,,,,,TREML1,PDCD2
5413,,,,,TREML1,PDCD11,,,,,TREM1,PDCD11,,,,,TRBC2,PDCD11,,,,,TRDC,PDCD2,,,,,TREML2,PDCD4
5414,,,,,TREML2,PDCD1LG2,,,,,TREML1,PDCD1LG2,,,,,TRDC,PDCD1LG2,,,,,TREM1,PDCD4,,,,,TRERF1,PDCD5
5415,,,,,TRERF1,PDCD2,,,,,TREML2,PDCD2,,,,,TREM1,PDCD2,,,,,TREML1,PDCD5,,,,,TRGC1,PDCD6
5416,,,,,TRGC1,PDCD4,,,,,TRERF1,PDCD4,,,,,TREML1,PDCD4,,,,,TREML2,PDCD6,,,,,TRGV7,PDCD7
5417,,,,,TRGV7,PDCD5,,,,,TRGC1,PDCD5,,,,,TREML2,PDCD5,,,,,TRERF1,PDCD7,,,,,TRHDE,PDCL
5418,,,,,TRHDE,PDCD6,,,,,TRGV7,PDCD6,,,,,TRERF1,PDCD6,,,,,TRGC1,PDCL,,,,,TRIB2,PDCL3
5419,,,,,TRIB2,PDCD7,,,,,TRHDE,PDCD7,,,,,TRGC1,PDCD7,,,,,TRGV7,PDCL3,,,,,TRIB3,PDE12
5420,,,,,TRIB3,PDCL,,,,,TRIB2,PDCL,,,,,TRGV7,PDCL,,,,,TRHDE,PDE12,,,,,TRIM11,PDE2A
5421,,,,,TRIM11,PDCL3,,,,,TRIB3,PDCL3,,,,,TRHDE,PDCL3,,,,,TRIB2,PDE2A,,,,,TRIM14,PDE3B
5422,,,,,TRIM14,PDE12,,,,,TRIM11,PDE12,,,,,TRIB2,PDE12,,,,,TRIB3,PDE3B,,,,,TRIM21,PDE4D
5423,,,,,TRIM21,PDE2A,,,,,TRIM14,PDE2A,,,,,TRIB3,PDE2A,,,,,TRIM11,PDE4D,,,,,TRIM22,PDE4DIP
5424,,,,,TRIM22,PDE3B,,,,,TRIM21,PDE3B,,,,,TRIM11,PDE3B,,,,,TRIM14,PDE4DIP,,,,,TRIM26,PDE5A
5425,,,,,TRIM26,PDE4D,,,,,TRIM22,PDE4D,,,,,TRIM14,PDE4D,,,,,TRIM21,PDE5A,,,,,TRIM27,PDE6D
5426,,,,,TRIM27,PDE4DIP,,,,,TRIM26,PDE4DIP,,,,,TRIM21,PDE4DIP,,,,,TRIM22,PDE6D,,,,,TRIM28,PDE7A
5427,,,,,TRIM28,PDE5A,,,,,TRIM27,PDE5A,,,,,TRIM22,PDE5A,,,,,TRIM26,PDE7A,,,,,TRIM35,PDE8A
5428,,,,,TRIM35,PDE6D,,,,,TRIM28,PDE6D,,,,,TRIM26,PDE6D,,,,,TRIM27,PDE8A,,,,,TRIM38,PDGFA
5429,,,,,TRIM38,PDE7A,,,,,TRIM35,PDE7A,,,,,TRIM27,PDE7A,,,,,TRIM28,PDGFA,,,,,TRIM41,PDGFB
5430,,,,,TRIM41,PDE8A,,,,,TRIM38,PDE8A,,,,,TRIM28,PDE8A,,,,,TRIM35,PDGFB,,,,,TRIM56,PDGFC
5431,,,,,TRIM56,PDGFA,,,,,TRIM41,PDGFA,,,,,TRIM35,PDGFA,,,,,TRIM38,PDGFC,,,,,TRIM58,PDGFD
5432,,,,,TRIM58,PDGFB,,,,,TRIM56,PDGFB,,,,,TRIM38,PDGFB,,,,,TRIM41,PDGFD,,,,,TRIM59,PDGFRA
5433,,,,,TRIM59,PDGFC,,,,,TRIM58,PDGFC,,,,,TRIM41,PDGFC,,,,,TRIM56,PDHA1,,,,,TRIM61,PDHA1
5434,,,,,TRIM62,PDGFD,,,,,TRIM59,PDGFD,,,,,TRIM56,PDGFD,,,,,TRIM58,PDHB,,,,,TRIM62,PDHB
5435,,,,,TRIM7,PDGFRA,,,,,TRIM62,PDHA1,,,,,TRIM58,PDHA1,,,,,TRIM59,PDHX,,,,,TRIM7,PDHX
5436,,,,,TRIM8,PDHA1,,,,,TRIM7,PDHB,,,,,TRIM59,PDHB,,,,,TRIM62,PDIA2,,,,,TRIM8,PDIA2
5437,,,,,TRIO,PDHB,,,,,TRIM8,PDHX,,,,,TRIM62,PDHX,,,,,TRIM7,PDIA4,,,,,TRIO,PDIA4
5438,,,,,TRIOBP,PDHX,,,,,TRIO,PDIA2,,,,,TRIM7,PDIA2,,,,,TRIM8,PDIA6,,,,,TRIOBP,PDIA6
5439,,,,,TRIP11,PDIA2,,,,,TRIOBP,PDIA4,,,,,TRIM8,PDIA4,,,,,TRIO,PDK1,,,,,TRIP11,PDK1
5440,,,,,TRIP12,PDIA4,,,,,TRIP11,PDIA6,,,,,TRIO,PDIA6,,,,,TRIOBP,PDK2,,,,,TRIP12,PDK2
5441,,,,,TRIQK,PDIA6,,,,,TRIP12,PDK1,,,,,TRIOBP,PDK1,,,,,TRIP11,PDK4,,,,,TRIQK,PDK4
5442,,,,,TRMT1,PDK1,,,,,TRIQK,PDK2,,,,,TRIP11,PDK2,,,,,TRIP12,PDLIM1,,,,,TRMT1,PDLIM1
5443,,,,,TRMT13,PDK2,,,,,TRMT1,PDK4,,,,,TRIP12,PDK4,,,,,TRIQK,PDLIM2,,,,,TRMT13,PDLIM2
5444,,,,,TRPC4,PDK4,,,,,TRMT13,PDLIM1,,,,,TRIQK,PDLIM1,,,,,TRMT1,PDLIM3,,,,,TRPC4,PDLIM3
5445,,,,,TRPC4AP,PDLIM1,,,,,TRPC4,PDLIM2,,,,,TRMT1,PDLIM2,,,,,TRMT13,PDLIM5,,,,,TRPC4AP,PDLIM5
5446,,,,,TRPM2,PDLIM2,,,,,TRPC4AP,PDLIM3,,,,,TRMT13,PDLIM3,,,,,TRPC4,PDLIM7,,,,,TRPM2,PDLIM7
5447,,,,,TRPM5,PDLIM3,,,,,TRPM2,PDLIM5,,,,,TRPC4,PDLIM5,,,,,TRPC4AP,PDP1,,,,,TRPM5,PDP1
5448,,,,,TRPM6,PDLIM5,,,,,TRPM5,PDLIM7,,,,,TRPC4AP,PDLIM7,,,,,TRPM2,PDPR,,,,,TRPM6,PDPR
5449,,,,,TRPM7,PDLIM7,,,,,TRPM6,PDP1,,,,,TRPM2,PDP1,,,,,TRPM5,PDS5B,,,,,TRPM7,PDS5B
5450,,,,,TRPS1,PDP1,,,,,TRPM7,PDPR,,,,,TRPM5,PDPR,,,,,TRPM6,PDSS2,,,,,TRPS1,PDSS2
5451,,,,,TRPV2,PDPR,,,,,TRPS1,PDS5B,,,,,TRPM6,PDS5B,,,,,TRPM7,PDXK,,,,,TRPV2,PDXK
5452,,,,,TRRAP,PDS5B,,,,,TRPV2,PDSS2,,,,,TRPM7,PDSS2,,,,,TRPS1,PDZD2,,,,,TRRAP,PDZD2
5453,,,,,TSC2,PDSS2,,,,,TRRAP,PDXK,,,,,TRPS1,PDXK,,,,,TRPV2,PDZD4,,,,,TSC2,PDZD4
5454,,,,,TSC22D1,PDXK,,,,,TSC2,PDZD2,,,,,TRPV2,PDZD2,,,,,TRRAP,PDZD8,,,,,TSC22D1,PDZD8
5455,,,,,TSC22D2,PDZD2,,,,,TSC22D1,PDZD4,,,,,TRRAP,PDZD4,,,,,TSC2,PDZK1IP1,,,,,TSC22D2,PDZK1IP1
5456,,,,,TSC22D3,PDZD4,,,,,TSC22D2,PDZD8,,,,,TSC2,PDZD8,,,,,TSC22D1,PDZRN4,,,,,TSC22D3,PDZRN4
5457,,,,,TSC22D4,PDZD8,,,,,TSC22D3,PDZK1IP1,,,,,TSC22D1,PDZK1IP1,,,,,TSC22D2,PEA15,,,,,TSC22D4,PEA15
5458,,,,,TSEN54,PDZK1IP1,,,,,TSC22D4,PDZRN4,,,,,TSC22D2,PDZRN4,,,,,TSC22D3,PEAK1,,,,,TSEN54,PEAK1
5459,,,,,TSGA10,PDZRN4,,,,,TSEN54,PEA15,,,,,TSC22D3,PEA15,,,,,TSC22D4,PEAR1,,,,,TSGA10,PEAR1
5460,,,,,TSHR,PEA15,,,,,TSGA10,PEAK1,,,,,TSC22D4,PEAK1,,,,,TSEN54,PEBP1,,,,,TSHR,PEBP1
5461,,,,,TSPAN14,PEAK1,,,,,TSHR,PEAR1,,,,,TSEN54,PEAR1,,,,,TSGA10,PECAM1,,,,,TSPAN14,PECAM1
5462,,,,,TSPAN18,PEAR1,,,,,TSPAN14,PEBP1,,,,,TSGA10,PEBP1,,,,,TSHR,PECR,,,,,TSPAN18,PECR
5463,,,,,TSPAN3,PEBP1,,,,,TSPAN18,PECAM1,,,,,TSHR,PECAM1,,,,,TSPAN14,PELI1,,,,,TSPAN3,PELI1
5464,,,,,TSPAN31,PECAM1,,,,,TSPAN3,PECR,,,,,TSPAN14,PECR,,,,,TSPAN18,PELI3,,,,,TSPAN31,PELI3
5465,,,,,TSPAN32,PECR,,,,,TSPAN31,PELI1,,,,,TSPAN18,PELI1,,,,,TSPAN3,PELP1,,,,,TSPAN32,PELP1
5466,,,,,TSPAN4,PELI1,,,,,TSPAN32,PELI3,,,,,TSPAN3,PELI3,,,,,TSPAN31,PEPD,,,,,TSPAN4,PEPD
5467,,,,,TSPAN7,PELI3,,,,,TSPAN4,PELP1,,,,,TSPAN31,PELP1,,,,,TSPAN32,PER3,,,,,TSPAN7,PER3
5468,,,,,TSPAN9,PELP1,,,,,TSPAN7,PEPD,,,,,TSPAN32,PEPD,,,,,TSPAN4,PES1,,,,,TSPAN9,PES1
5469,,,,,TSR2,PEPD,,,,,TSPAN9,PER3,,,,,TSPAN4,PER3,,,,,TSPAN7,PET117,,,,,TSR2,PET117
5470,,,,,TSSC4,PER3,,,,,TSR2,PES1,,,,,TSPAN7,PES1,,,,,TSPAN9,PEX11B,,,,,TSSC4,PEX11B
5471,,,,,TST,PES1,,,,,TSSC4,PET117,,,,,TSPAN9,PET117,,,,,TSR2,PEX14,,,,,TST,PEX14
5472,,,,,TSTD3,PET117,,,,,TST,PEX11B,,,,,TSR2,PEX11B,,,,,TSSC4,PEX19,,,,,TSTD3,PEX19
5473,,,,,TTBK2,PEX11B,,,,,TSTD3,PEX14,,,,,TSSC4,PEX14,,,,,TST,PEX2,,,,,TTBK2,PEX2
5474,,,,,TTC14,PEX14,,,,,TTBK2,PEX19,,,,,TST,PEX19,,,,,TSTD3,PEX26,,,,,TTC14,PEX26
5475,,,,,TTC19,PEX19,,,,,TTC14,PEX2,,,,,TSTD3,PEX2,,,,,TTBK2,PEX3,,,,,TTC19,PEX3
5476,,,,,TTC21A,PEX2,,,,,TTC19,PEX26,,,,,TTBK2,PEX26,,,,,TTC14,PEX5,,,,,TTC21A,PEX5
5477,,,,,TTC21B,PEX26,,,,,TTC21A,PEX3,,,,,TTC14,PEX3,,,,,TTC19,PEX6,,,,,TTC21B,PEX6
5478,,,,,TTC23L,PEX3,,,,,TTC21B,PEX5,,,,,TTC19,PEX5,,,,,TTC21A,PF4,,,,,TTC23L,PF4
5479,,,,,TTC24,PEX5,,,,,TTC23L,PEX6,,,,,TTC21A,PEX6,,,,,TTC21B,PF4V1,,,,,TTC24,PF4V1
5480,,,,,TTC27,PEX6,,,,,TTC24,PF4,,,,,TTC21B,PF4,,,,,TTC23L,PFDN2,,,,,TTC27,PFDN2
5481,,,,,TTC28,PF4,,,,,TTC27,PF4V1,,,,,TTC23L,PF4V1,,,,,TTC24,PFDN4,,,,,TTC28,PFDN4
5482,,,,,TTC3,PF4V1,,,,,TTC28,PFDN2,,,,,TTC24,PFDN2,,,,,TTC27,PFDN6,,,,,TTC3,PFDN6
5483,,,,,TTC32,PFDN2,,,,,TTC3,PFDN4,,,,,TTC27,PFDN4,,,,,TTC28,PFKFB2,,,,,TTC32,PFKFB2
5484,,,,,TTC33,PFDN4,,,,,TTC32,PFDN6,,,,,TTC28,PFDN6,,,,,TTC3,PFKFB3,,,,,TTC33,PFKFB3
5485,,,,,TTC36,PFDN6,,,,,TTC33,PFKFB2,,,,,TTC3,PFKFB2,,,,,TTC32,PFKFB4,,,,,TTC36,PFKFB4
5486,,,,,TTC38,PFKFB2,,,,,TTC36,PFKFB3,,,,,TTC32,PFKFB3,,,,,TTC33,PFKL,,,,,TTC38,PFKL
5487,,,,,TTC4,PFKFB3,,,,,TTC38,PFKFB4,,,,,TTC33,PFKFB4,,,,,TTC36,PFKP,,,,,TTC4,PFKP
5488,,,,,TTC6,PFKFB4,,,,,TTC4,PFKL,,,,,TTC36,PFKL,,,,,TTC38,PFN1,,,,,TTC6,PFN1
5489,,,,,TTC7A,PFKL,,,,,TTC6,PFKP,,,,,TTC38,PFKP,,,,,TTC4,PFN2,,,,,TTC7A,PFN2
5490,,,,,TTC7B,PFKP,,,,,TTC7A,PFN1,,,,,TTC4,PFN1,,,,,TTC6,PFN4,,,,,TTC7B,PFN4
5491,,,,,TTF1,PFN1,,,,,TTC7B,PFN2,,,,,TTC6,PFN2,,,,,TTC7A,PGAM1,,,,,TTF1,PGAM1
5492,,,,,TTF2,PFN2,,,,,TTF1,PFN4,,,,,TTC7A,PFN4,,,,,TTC7B,PGAM5,,,,,TTF2,PGAM5
5493,,,,,TTLL1,PFN4,,,,,TTF2,PGAM1,,,,,TTC7B,PGAM1,,,,,TTF1,PGAP1,,,,,TTLL1,PGAP1
5494,,,,,TTLL12,PGAM1,,,,,TTLL1,PGAM5,,,,,TTF1,PGAM5,,,,,TTF2,PGAP3,,,,,TTLL12,PGAP3
5495,,,,,TTLL3,PGAM5,,,,,TTLL12,PGAP1,,,,,TTF2,PGAP1,,,,,TTLL1,PGBD1,,,,,TTLL3,PGBD1
5496,,,,,TTLL5,PGAP1,,,,,TTLL3,PGAP3,,,,,TTLL1,PGAP3,,,,,TTLL12,PGBD2,,,,,TTLL5,PGBD2
5497,,,,,TTLL7,PGAP3,,,,,TTLL5,PGBD1,,,,,TTLL12,PGBD1,,,,,TTLL3,PGD,,,,,TTLL7,PGD
5498,,,,,TTN,PGBD1,,,,,TTLL7,PGBD2,,,,,TTLL3,PGBD2,,,,,TTLL5,PGF,,,,,TTN,PGF
5499,,,,,TTPAL,PGBD2,,,,,TTN,PGD,,,,,TTLL5,PGD,,,,,TTLL7,PGGT1B,,,,,TTPAL,PGGT1B
5500,,,,,TTR,PGD,,,,,TTPAL,PGF,,,,,TTLL7,PGF,,,,,TTN,PGK1,,,,,TTR,PGK1
5501,,,,,TTYH3,PGF,,,,,TTR,PGGT1B,,,,,TTN,PGGT1B,,,,,TTPAL,PGLYRP2,,,,,TTYH3,PGLYRP2
5502,,,,,TUBA1C,PGGT1B,,,,,TTYH3,PGK1,,,,,TTPAL,PGK1,,,,,TTR,PGM1,,,,,TUBA1C,PGM1
5503,,,,,TUBA4A,PGK1,,,,,TUBA1C,PGLYRP2,,,,,TTR,PGLYRP2,,,,,TTYH3,PGM2,,,,,TUBA4A,PGM2
5504,,,,,TUBB,PGLYRP2,,,,,TUBA4A,PGM1,,,,,TTYH3,PGM1,,,,,TUBA1C,PGM2L1,,,,,TUBB,PGM2L1
5505,,,,,TUBB1,PGM1,,,,,TUBB,PGM2,,,,,TUBA1C,PGM2,,,,,TUBA4A,PGM3,,,,,TUBB1,PGM3
5506,,,,,TUBB3,PGM2,,,,,TUBB1,PGM2L1,,,,,TUBA4A,PGM2L1,,,,,TUBB,PGP,,,,,TUBB3,PGP
5507,,,,,TUBG1,PGM2L1,,,,,TUBB3,PGM3,,,,,TUBB,PGM3,,,,,TUBB1,PGPEP1,,,,,TUBG1,PGPEP1
5508,,,,,TUBGCP6,PGM3,,,,,TUBG1,PGP,,,,,TUBB1,PGP,,,,,TUBB3,PGRMC1,,,,,TUBGCP6,PGRMC1
5509,,,,,TUFT1,PGP,,,,,TUBGCP6,PGPEP1,,,,,TUBB3,PGPEP1,,,,,TUBG1,PGRMC2,,,,,TUFT1,PGRMC2
5510,,,,,TULP4,PGPEP1,,,,,TUFT1,PGRMC1,,,,,TUBG1,PGRMC1,,,,,TUBGCP6,PGS1,,,,,TULP4,PGS1
5511,,,,,TVP23A,PGRMC1,,,,,TULP4,PGRMC2,,,,,TUBGCP6,PGRMC2,,,,,TUFT1,PHACTR1,,,,,TVP23A,PHACTR1
5512,,,,,TVP23C,PGRMC2,,,,,TVP23A,PGS1,,,,,TUFT1,PGS1,,,,,TULP4,PHACTR2,,,,,TVP23C,PHACTR2
5513,,,,,TWF1,PGS1,,,,,TVP23C,PHACTR1,,,,,TULP4,PHACTR1,,,,,TVP23A,PHACTR3,,,,,TWF1,PHACTR3
5514,,,,,TWF2,PHACTR1,,,,,TWF1,PHACTR2,,,,,TVP23A,PHACTR2,,,,,TVP23C,PHACTR4,,,,,TWF2,PHACTR4
5515,,,,,TWIST1,PHACTR2,,,,,TWF2,PHACTR3,,,,,TVP23C,PHACTR3,,,,,TWF1,PHB,,,,,TWIST1,PHB
5516,,,,,TWISTNB,PHACTR3,,,,,TWIST1,PHACTR4,,,,,TWF1,PHACTR4,,,,,TWF2,PHB2,,,,,TWISTNB,PHB2
5517,,,,,TXK,PHACTR4,,,,,TWISTNB,PHB,,,,,TWF2,PHB,,,,,TWIST1,PHC1,,,,,TXK,PHC1
5518,,,,,TXLNA,PHB,,,,,TXK,PHB2,,,,,TWIST1,PHB2,,,,,TWISTNB,PHC2,,,,,TXLNA,PHC2
5519,,,,,TXLNGY,PHB2,,,,,TXLNA,PHC1,,,,,TWISTNB,PHC1,,,,,TXK,PHF1,,,,,TXLNGY,PHF1
5520,,,,,TXN,PHC1,,,,,TXLNGY,PHC2,,,,,TXK,PHC2,,,,,TXLNA,PHF11,,,,,TXN,PHF11
5521,,,,,TXNDC11,PHC2,,,,,TXN,PHF1,,,,,TXLNA,PHF1,,,,,TXLNGY,PHF12,,,,,TXNDC11,PHF12
5522,,,,,TXNDC17,PHF1,,,,,TXNDC11,PHF11,,,,,TXLNGY,PHF11,,,,,TXN,PHF13,,,,,TXNDC17,PHF13
5523,,,,,TXNDC5,PHF11,,,,,TXNDC17,PHF12,,,,,TXN,PHF12,,,,,TXNDC11,PHF19,,,,,TXNDC5,PHF19
5524,,,,,TXNL4B,PHF12,,,,,TXNDC5,PHF13,,,,,TXNDC11,PHF13,,,,,TXNDC17,PHF2,,,,,TXNL4B,PHF2
5525,,,,,TYK2,PHF13,,,,,TXNL4B,PHF19,,,,,TXNDC17,PHF19,,,,,TXNDC5,PHF20,,,,,TYK2,PHF20
5526,,,,,TYMP,PHF19,,,,,TYK2,PHF2,,,,,TXNDC5,PHF2,,,,,TXNL4B,PHF20L1,,,,,TYMP,PHF20L1
5527,,,,,TYMS,PHF2,,,,,TYMP,PHF20,,,,,TXNL4B,PHF20,,,,,TYK2,PHF21A,,,,,TYMS,PHF21A
5528,,,,,TYMSOS,PHF20,,,,,TYMS,PHF20L1,,,,,TYK2,PHF20L1,,,,,TYMP,PHF23,,,,,TYMSOS,PHF23
