,1962-NUSVR--nu=0.05-C=0.1,1962-NUSVR--nu=0.1-C=0.1,1962-NUSVR--nu=0.15-C=0.1,1962-NUSVR--nu=0.25-C=0.1,1962-NUSVR--nu=0.5-C=0.1,1962-NUSVR--nu=0.75-C=0.1,1962-NUSVR--nu=0.05-C=0.5,1962-NUSVR--nu=0.1-C=0.5,1962-NUSVR--nu=0.15-C=0.5,1962-NUSVR--nu=0.25-C=0.5,1962-NUSVR--nu=0.5-C=0.5,1962-NUSVR--nu=0.75-C=0.5,1962-NUSVR--nu=0.05-C=0.75,1962-NUSVR--nu=0.1-C=0.75,1962-NUSVR--nu=0.15-C=0.75,1962-NUSVR--nu=0.25-C=0.75,1962-NUSVR--nu=0.5-C=0.75,1962-NUSVR--nu=0.75-C=0.75,1962-NUSVR--nu=0.05-C=1,1962-NUSVR--nu=0.1-C=1,1962-NUSVR--nu=0.15-C=1,1962-NUSVR--nu=0.25-C=1,1962-NUSVR--nu=0.5-C=1,1962-NUSVR--nu=0.75-C=1,1962-NUSVR--nu=0.05-C=10,1962-NUSVR--nu=0.1-C=10,1962-NUSVR--nu=0.15-C=10,1962-NUSVR--nu=0.25-C=10,1962-NUSVR--nu=0.5-C=10,1962-NUSVR--nu=0.75-C=10
2133,,,,SESN1,IDI1,ELK4,,,,SERPINI1,IDI1,ELMO1,,,,SESN1,ICOSLG,ELMO2,,,,SERTAD2,IDH3A,ELMO1,,,,SERPINA1,IFI27L1,ELMO2
2134,,,,SESN3,IER5L,ELL,,,,SERTAD2,IER5L,ELMO2,,,,SESN3,ID2,ELMOD2,,,,SESN1,IDH3B,ELMO2,,,,SERPINF1,IFI30,ELMOD2
2135,,,,SETD1A,IFI16,ELL2,,,,SESN1,IFI16,ELMOD2,,,,SETD1A,IDH3A,ELMOD3,,,,SESN3,IDI1,ELMOD2,,,,SERPINI1,IFI44L,ELMOD3
2136,,,,SETD1B,IFI27,ELMO1,,,,SESN3,IFI27,ELMOD3,,,,SETD1B,IDH3B,ELMSAN1,,,,SETD1A,IER5L,ELMOD3,,,,SERTAD2,IFI6,ELMSAN1
2137,,,,SETD3,IFI27L1,ELMO2,,,,SETD1A,IFI27L1,ELMSAN1,,,,SETD3,IDI1,ELOF1,,,,SETD1B,IFI16,ELMSAN1,,,,SESN1,IFIT1B,ELOF1
2138,,,,SETD7,IFI30,ELMOD2,,,,SETD1B,IFI30,ELOF1,,,,SETD7,IER5L,ELOVL5,,,,SETD3,IFI27,ELOF1,,,,SESN3,IFNAR1,ELOVL5
2139,,,,SF3A1,IFI44L,ELMOD3,,,,SETD3,IFI44L,ELOVL5,,,,SF3A1,IFI16,ELOVL7,,,,SETD7,IFI27L1,ELOVL5,,,,SETD1A,IFNGR1,ELOVL7
2140,,,,SF3A2,IFI6,ELMSAN1,,,,SETD7,IFI6,ELOVL7,,,,SF3A2,IFI27,ELP3,,,,SF3A1,IFI30,ELOVL7,,,,SETD1B,IFNGR2,ELP3
2141,,,,SF3B3,IFIT1B,ELOF1,,,,SF3A1,IFIT1B,ELP3,,,,SF3B3,IFI27L1,ELP5,,,,SF3A2,IFI44L,ELP3,,,,SETD3,IFRD2,ELP5
2142,,,,SFTPC,IFNAR1,ELOVL5,,,,SF3A2,IFNAR1,ELP5,,,,SFTPC,IFI30,ELP6,,,,SF3B3,IFI6,ELP5,,,,SETD7,IFT122,ELP6
2143,,,,SGK3,IFNGR1,ELOVL7,,,,SF3B3,IFNGR1,ELP6,,,,SGK3,IFI44L,EMB,,,,SFTPC,IFIT1B,ELP6,,,,SF3A1,IFT20,EMB
2144,,,,SGMS2,IFNGR2,ELP3,,,,SFTPC,IFNGR2,EMB,,,,SGMS2,IFI6,EMC3,,,,SGK3,IFNAR1,EMB,,,,SF3A2,IFT27,EMC3
2145,,,,SGO2,IFRD2,ELP5,,,,SGK3,IFRD2,EMC3,,,,SGO2,IFIT1B,EMC6,,,,SGMS2,IFNGR1,EMC3,,,,SF3B3,IFT74,EMC6
2146,,,,SGPP1,IFT122,ELP6,,,,SGMS2,IFT122,EMC6,,,,SGPP1,IFNAR1,EMC8,,,,SGO2,IFNGR2,EMC6,,,,SFTPC,IFT80,EMC8
2147,,,,SGTA,IFT20,EMB,,,,SGO2,IFT20,EMC8,,,,SGTA,IFNGR1,EMCN,,,,SGPP1,IFRD2,EMC8,,,,SGK3,IFT88,EMCN
2148,,,,SH2B1,IFT27,EMC3,,,,SGPP1,IFT27,EMCN,,,,SH2B1,IFNGR2,EMD,,,,SGTA,IFT122,EMCN,,,,SGMS2,IGF2BP3,EMD
2149,,,,SH2B2,IFT74,EMC6,,,,SGTA,IFT74,EMD,,,,SH2B2,IFRD2,EMG1,,,,SH2B1,IFT20,EMD,,,,SGO2,IGF2R,EMG1
2150,,,,SH2B3,IFT80,EMC8,,,,SH2B1,IFT80,EMG1,,,,SH2B3,IFT122,EMILIN2,,,,SH2B2,IFT27,EMG1,,,,SGPP1,IGFBP2,EMILIN2
2151,,,,SH2D3A,IFT88,EMCN,,,,SH2B2,IFT88,EMILIN2,,,,SH2D3A,IFT20,EML1,,,,SH2B3,IFT74,EMILIN2,,,,SGTA,IGFBP6,EML1
2152,,,,SH2D3C,IGF2BP3,EMD,,,,SH2B3,IGF2BP3,EML1,,,,SH2D3C,IFT27,EML2,,,,SH2D3A,IFT80,EML1,,,,SH2B1,IGHA2,EML2
2153,,,,SH3BGRL3,IGF2R,EMG1,,,,SH2D3A,IGF2R,EML2,,,,SH3BGRL3,IFT74,EML3,,,,SH2D3C,IFT88,EML2,,,,SH2B2,IGHD,EML3
2154,,,,SH3BP1,IGFBP2,EMILIN2,,,,SH2D3C,IGFBP2,EML3,,,,SH3BP1,IFT80,EML4,,,,SH3BGRL3,IGF2BP3,EML3,,,,SH2B3,IGHG1,EML4
2155,,,,SH3BP2,IGFBP6,EML1,,,,SH3BGRL3,IGFBP6,EML4,,,,SH3BP2,IFT88,EMP1,,,,SH3BP1,IGF2R,EML4,,,,SH2D3A,IGHM,EMP1
2156,,,,SH3GL1,IGHA2,EML2,,,,SH3BP1,IGHA2,EMP1,,,,SH3GL1,IGF2BP3,ENAH,,,,SH3BP2,IGFBP2,EMP1,,,,SH2D3C,IGLC2,ENAH
2157,,,,SH3KBP1,IGHD,EML3,,,,SH3BP2,IGHD,ENAH,,,,SH3KBP1,IGF2R,ENAM,,,,SH3GL1,IGFBP6,ENAH,,,,SH3BGRL3,IGLC3,ENAM
2158,,,,SH3PXD2A,IGHG1,EML4,,,,SH3GL1,IGHG1,ENAM,,,,SH3PXD2A,IGFBP2,ENC1,,,,SH3KBP1,IGHA2,ENAM,,,,SH3BP1,IGLC7,ENC1
2159,,,,SHANK3,IGHM,EMP1,,,,SH3KBP1,IGHM,ENC1,,,,SHANK3,IGFBP6,ENDOD1,,,,SH3PXD2A,IGHD,ENC1,,,,SH3BP2,IGSF10,ENDOD1
2160,,,,SHC1,IGLC2,ENAH,,,,SH3PXD2A,IGLC2,ENDOD1,,,,SHC1,IGHA2,ENDOG,,,,SHANK3,IGHG1,ENDOD1,,,,SH3GL1,IGSF3,ENDOG
2161,,,,SHC4,IGLC3,ENAM,,,,SHANK3,IGLC3,ENDOG,,,,SHCBP1,IGHD,ENDOU,,,,SHC1,IGHM,ENDOG,,,,SH3KBP1,IGSF6,ENDOU
2162,,,,SHCBP1,IGLC7,ENC1,,,,SHC1,IGLC7,ENDOU,,,,SHISA5,IGHG1,ENG,,,,SHCBP1,IGLC2,ENDOU,,,,SH3PXD2A,IGSF8,ENG
2163,,,,SHISA5,IGSF10,ENDOD1,,,,SHC4,IGSF10,ENG,,,,SHKBP1,IGHM,ENGASE,,,,SHISA5,IGLC3,ENG,,,,SHANK3,IGSF9,ENGASE
2164,,,,SHKBP1,IGSF3,ENDOG,,,,SHCBP1,IGSF3,ENGASE,,,,SHROOM3,IGLC2,ENO1,,,,SHKBP1,IGLC7,ENGASE,,,,SHC1,IK,ENO1
2165,,,,SHROOM3,IGSF6,ENDOU,,,,SHISA5,IGSF6,ENO1,,,,SHTN1,IGLC3,ENOPH1,,,,SHROOM3,IGSF10,ENO1,,,,SHC4,IKBIP,ENOPH1
2166,,,,SHTN1,IGSF8,ENG,,,,SHKBP1,IGSF8,ENOPH1,,,,SIAH1,IGLC7,ENOSF1,,,,SHTN1,IGSF3,ENOPH1,,,,SHCBP1,IKBKB,ENOSF1
2167,,,,SIAH1,IGSF9,ENGASE,,,,SHROOM3,IGSF9,ENOSF1,,,,SIDT2,IGSF10,ENOX1,,,,SIAH1,IGSF6,ENOSF1,,,,SHISA5,IKBKG,ENOX1
2168,,,,SIDT2,IK,ENO1,,,,SHTN1,IK,ENOX1,,,,SIK1,IGSF3,ENOX2,,,,SIDT2,IGSF8,ENOX1,,,,SHKBP1,IKZF1,ENOX2
2169,,,,SIK1,IKBIP,ENOPH1,,,,SIAH1,IKBIP,ENOX2,,,,SIK3,IGSF6,ENPEP,,,,SIK1,IGSF9,ENOX2,,,,SHROOM3,IKZF2,ENPEP
2170,,,,SIK3,IKBKB,ENOSF1,,,,SIDT2,IKBKB,ENPEP,,,,SIN3A,IGSF8,ENPP1,,,,SIK3,IK,ENPEP,,,,SHTN1,IKZF3,ENPP1
2171,,,,SIN3A,IKBKG,ENOX1,,,,SIK1,IKBKG,ENPP1,,,,SIN3B,IGSF9,ENPP6,,,,SIN3A,IKBIP,ENPP1,,,,SIAH1,IL10,ENPP6
2172,,,,SIN3B,IKZF1,ENOX2,,,,SIK3,IKZF1,ENPP6,,,,SIPA1,IK,ENTPD1,,,,SIN3B,IKBKB,ENPP6,,,,SIDT2,IL10RA,ENTPD1
2173,,,,SIPA1,IKZF2,ENPEP,,,,SIN3A,IKZF2,ENTPD1,,,,SIPA1L1,IKBIP,ENTPD4,,,,SIPA1,IKBKG,ENTPD1,,,,SIK1,IL13RA1,ENTPD4
2174,,,,SIPA1L1,IKZF3,ENPP1,,,,SIN3B,IKZF3,ENTPD4,,,,SIPA1L3,IKBKB,ENTPD6,,,,SIPA1L1,IKZF1,ENTPD4,,,,SIK3,IL15,ENTPD6
2175,,,,SIPA1L3,IL10,ENPP6,,,,SIPA1,IL10,ENTPD6,,,,SIRPA,IKBKG,EOGT,,,,SIPA1L3,IKZF2,ENTPD6,,,,SIN3A,IL16,EOGT
2176,,,,SIRPA,IL10RA,ENTPD1,,,,SIPA1L1,IL10RA,EOGT,,,,SIRPG,IKZF1,EOMES,,,,SIRPA,IKZF3,EOGT,,,,SIN3B,IL18,EOMES
2177,,,,SIRPB2,IL13RA1,ENTPD4,,,,SIPA1L3,IL13RA1,EOMES,,,,SIRT3,IKZF2,EP300,,,,SIRPB2,IL10,EOMES,,,,SIPA1,IL18RAP,EP300
2178,,,,SIRPG,IL15,ENTPD6,,,,SIRPA,IL15,EP300,,,,SIRT7,IKZF3,EP400,,,,SIRPG,IL10RA,EP300,,,,SIPA1L1,IL1R1,EP400
2179,,,,SIRT3,IL16,EOGT,,,,SIRPB2,IL16,EP400,,,,SKA2,IL10,EPAS1,,,,SIRT3,IL13RA1,EP400,,,,SIPA1L3,IL1RAP,EPAS1
2180,,,,SIRT7,IL18,EOMES,,,,SIRPG,IL18,EPAS1,,,,SKAP2,IL10RA,EPB41,,,,SIRT7,IL15,EPAS1,,,,SIRPA,IL1RL1,EPB41
2181,,,,SKA2,IL18RAP,EP300,,,,SIRT3,IL18RAP,EPB41,,,,SLA,IL13RA1,EPB41L1,,,,SKA2,IL16,EPB41,,,,SIRPB2,IL20RB,EPB41L1
2182,,,,SKAP2,IL1R1,EP400,,,,SIRT7,IL1R1,EPB41L1,,,,SLAIN2,IL15,EPB41L2,,,,SKAP2,IL18,EPB41L1,,,,SIRPG,IL27RA,EPB41L2
2183,,,,SLA,IL1RAP,EPAS1,,,,SKA2,IL1RAP,EPB41L2,,,,SLAMF1,IL16,EPB41L3,,,,SLA,IL18RAP,EPB41L2,,,,SIRT3,IL2RB,EPB41L3
2184,,,,SLAIN2,IL1RL1,EPB41,,,,SKAP2,IL1RL1,EPB41L3,,,,SLBP,IL18,EPB41L4A,,,,SLAIN2,IL1R1,EPB41L3,,,,SIRT7,IL2RG,EPB41L4A
2185,,,,SLAMF1,IL20RB,EPB41L1,,,,SLA,IL20RB,EPB41L4A,,,,SLC12A7,IL18RAP,EPB41L4B,,,,SLAMF1,IL1RAP,EPB41L4A,,,,SKA2,IL32,EPB41L4B
2186,,,,SLBP,IL27RA,EPB41L2,,,,SLAIN2,IL27RA,EPB41L4B,,,,SLC14A1,IL1R1,EPB42,,,,SLBP,IL1RL1,EPB41L4B,,,,SKAP2,IL6ST,EPB42
2187,,,,SLC12A7,IL2RB,EPB41L3,,,,SLAMF1,IL2RB,EPB41L5,,,,SLC15A3,IL1RAP,EPG5,,,,SLC12A7,IL20RB,EPB42,,,,SLA,IL7,EPG5
2188,,,,SLC14A1,IL2RG,EPB41L4A,,,,SLBP,IL2RG,EPB42,,,,SLC16A3,IL1RL1,EPHA10,,,,SLC14A1,IL27RA,EPG5,,,,SLAIN2,IL7R,EPHA10
2189,,,,SLC15A3,IL32,EPB41L4B,,,,SLC12A7,IL32,EPG5,,,,SLC17A4,IL20RB,EPHA2,,,,SLC15A3,IL2RB,EPHA10,,,,SLAMF1,ILDR2,EPHA2
2190,,,,SLC16A3,IL6ST,EPB41L5,,,,SLC14A1,IL6ST,EPHA10,,,,SLC1A3,IL27RA,EPHA4,,,,SLC16A3,IL2RG,EPHA2,,,,SLBP,ILK,EPHA4
2191,,,,SLC17A4,IL7,EPB42,,,,SLC15A3,IL7,EPHA2,,,,SLC1A5,IL2RB,EPHB3,,,,SLC17A4,IL32,EPHA4,,,,SLC12A7,IMMP1L,EPHB3
2192,,,,SLC1A3,IL7R,EPG5,,,,SLC16A3,IL7R,EPHA4,,,,SLC20A1,IL2RG,EPHB4,,,,SLC1A3,IL6ST,EPHB3,,,,SLC14A1,IMMP2L,EPHB4
2193,,,,SLC1A5,ILK,EPHA10,,,,SLC17A4,ILK,EPHB3,,,,SLC24A1,IL32,EPHX2,,,,SLC1A5,IL7,EPHB4,,,,SLC15A3,IMP4,EPHX2
2194,,,,SLC20A1,IMMP1L,EPHA2,,,,SLC1A3,IMMP1L,EPHB4,,,,SLC25A1,IL6ST,EPM2A,,,,SLC20A1,IL7R,EPHX2,,,,SLC16A3,IMPA1,EPM2A
2195,,,,SLC24A1,IMMP2L,EPHA4,,,,SLC1A5,IMMP2L,EPHX2,,,,SLC25A23,IL7,EPM2AIP1,,,,SLC24A1,ILK,EPM2A,,,,SLC17A4,IMPAD1,EPM2AIP1
2196,,,,SLC25A1,IMP4,EPHB3,,,,SLC20A1,IMP4,EPM2A,,,,SLC25A29,IL7R,EPN2,,,,SLC25A1,IMMP1L,EPM2AIP1,,,,SLC1A3,IMPDH2,EPN2
2197,,,,SLC25A23,IMPA1,EPHB4,,,,SLC24A1,IMPA1,EPM2AIP1,,,,SLC25A37,ILK,EPOR,,,,SLC25A23,IMMP2L,EPN2,,,,SLC1A5,INCENP,EPOR
2198,,,,SLC25A29,IMPAD1,EPHX2,,,,SLC25A1,IMPAD1,EPN2,,,,SLC25A39,IMMP1L,EPPIN,,,,SLC25A29,IMP4,EPOR,,,,SLC20A1,INF2,EPPIN
2199,,,,SLC25A37,IMPDH2,EPM2A,,,,SLC25A23,IMPDH2,EPOR,,,,SLC26A2,IMMP2L,EPPK1,,,,SLC25A37,IMPA1,EPPIN,,,,SLC24A1,ING2,EPPK1
2200,,,,SLC25A39,INCENP,EPM2AIP1,,,,SLC25A29,INCENP,EPPIN,,,,SLC27A3,IMP4,EPS15L1,,,,SLC25A39,IMPAD1,EPPK1,,,,SLC25A1,ING4,EPS15L1
2201,,,,SLC26A2,INF2,EPN2,,,,SLC25A37,INF2,EPPK1,,,,SLC2A1,IMPA1,EPS8,,,,SLC26A2,IMPDH2,EPS15L1,,,,SLC25A23,ING5,EPS8
2202,,,,SLC27A3,ING2,EPOR,,,,SLC25A39,ING2,EPS15L1,,,,SLC2A3,IMPAD1,EPS8L2,,,,SLC27A3,INCENP,EPS8,,,,SLC25A29,INHBA,EPS8L2
2203,,,,SLC2A1,ING4,EPPIN,,,,SLC26A2,ING4,EPS8,,,,SLC2A4RG,IMPDH2,ERAL1,,,,SLC2A1,INF2,EPS8L2,,,,SLC25A37,INO80,ERAL1
2204,,,,SLC2A3,ING5,EPPK1,,,,SLC27A3,ING5,EPS8L2,,,,SLC30A5,INCENP,ERAP1,,,,SLC2A3,ING2,ERAL1,,,,SLC25A39,INO80D,ERAP1
2205,,,,SLC2A4RG,INHBA,EPS15L1,,,,SLC2A1,INHBA,ERAL1,,,,SLC31A2,INF2,ERAP2,,,,SLC2A4RG,ING4,ERAP1,,,,SLC26A2,INO80E,ERAP2
2206,,,,SLC30A5,INO80,EPS8,,,,SLC2A3,INO80,ERAP1,,,,SLC35A4,ING2,ERBB3,,,,SLC30A5,ING5,ERAP2,,,,SLC27A3,INPP4A,ERBB3
2207,,,,SLC31A2,INO80D,EPS8L2,,,,SLC2A4RG,INO80D,ERAP2,,,,SLC35D2,ING4,ERBIN,,,,SLC31A2,INHBA,ERBB3,,,,SLC2A1,INPP4B,ERBIN
2208,,,,SLC35A4,INO80E,ERAL1,,,,SLC30A5,INO80E,ERBB3,,,,SLC35E3,ING5,ERCC2,,,,SLC35A4,INO80,ERBIN,,,,SLC2A3,INPP5A,ERCC2
2209,,,,SLC35D2,INPP4A,ERAP1,,,,SLC31A2,INPP4A,ERBIN,,,,SLC36A4,INHBA,ERCC3,,,,SLC35D2,INO80D,ERCC2,,,,SLC2A4RG,INPP5D,ERCC3
2210,,,,SLC35E3,INPP4B,ERAP2,,,,SLC35A4,INPP4B,ERCC2,,,,SLC39A10,INO80,ERCC4,,,,SLC35E3,INO80E,ERCC3,,,,SLC30A5,INPP5K,ERCC4
2211,,,,SLC36A4,INPP5A,ERBB3,,,,SLC35D2,INPP5A,ERCC3,,,,SLC39A3,INO80D,ERCC6,,,,SLC36A4,INPP4A,ERCC4,,,,SLC31A2,INPPL1,ERCC6
2212,,,,SLC39A10,INPP5D,ERBIN,,,,SLC35E3,INPP5D,ERCC4,,,,SLC40A1,INO80E,ERCC6L,,,,SLC39A10,INPP4B,ERCC6,,,,SLC35A4,INS,ERCC6L
2213,,,,SLC39A3,INPP5K,ERCC2,,,,SLC36A4,INPP5K,ERCC6,,,,SLC44A1,INPP4A,ERG,,,,SLC39A3,INPP5A,ERCC6L,,,,SLC35D2,INSM1,ERG
2214,,,,SLC40A1,INPPL1,ERCC3,,,,SLC39A10,INPPL1,ERCC6L,,,,SLC44A2,INPP4B,ERGIC1,,,,SLC40A1,INPP5D,ERG,,,,SLC35E3,INSR,ERGIC1
2215,,,,SLC44A1,INS,ERCC4,,,,SLC39A3,INS,ERG,,,,SLC46A3,INPP5A,ERI1,,,,SLC44A1,INPP5K,ERGIC1,,,,SLC36A4,INTS3,ERI1
2216,,,,SLC44A2,INSM1,ERCC6,,,,SLC40A1,INSM1,ERGIC1,,,,SLC4A1,INPP5D,ERI3,,,,SLC44A2,INPPL1,ERI1,,,,SLC39A10,INTS6,ERI3
2217,,,,SLC46A3,INSR,ERCC6L,,,,SLC44A1,INSR,ERI3,,,,SLC4A4,INPP5K,ERLEC1,,,,SLC46A3,INS,ERI3,,,,SLC39A3,INTS7,ERLEC1
2218,,,,SLC4A1,INTS3,ERG,,,,SLC44A2,INTS3,ERLEC1,,,,SLC4A7,INPPL1,ERLIN1,,,,SLC4A1,INSM1,ERLEC1,,,,SLC40A1,INTU,ERLIN1
2219,,,,SLC4A4,INTS6,ERGIC1,,,,SLC46A3,INTS6,ERLIN1,,,,SLC52A2,INS,ERLIN2,,,,SLC4A4,INSR,ERLIN1,,,,SLC44A1,INVS,ERLIN2
2220,,,,SLC4A7,INTS7,ERI1,,,,SLC4A1,INTS7,ERLIN2,,,,SLC6A8,INSM1,ERMAP,,,,SLC4A7,INTS3,ERLIN2,,,,SLC44A2,IPCEF1,ERMAP
2221,,,,SLC52A2,INTU,ERI3,,,,SLC4A4,INTU,ERMAP,,,,SLC7A7,INSR,ERMARD,,,,SLC52A2,INTS6,ERMAP,,,,SLC46A3,IPMK,ERMARD
2222,,,,SLC6A8,INVS,ERLEC1,,,,SLC4A7,INVS,ERMARD,,,,SLC8A1,INTS3,ERMN,,,,SLC6A8,INTS7,ERMARD,,,,SLC4A1,IPO13,ERMN
2223,,,,SLC7A7,IPCEF1,ERLIN1,,,,SLC52A2,IPCEF1,ERMN,,,,SLCO2A1,INTS6,ERN1,,,,SLC7A7,INTU,ERMN,,,,SLC4A4,IPO4,ERN1
2224,,,,SLC8A1,IPMK,ERLIN2,,,,SLC6A8,IPMK,ERN1,,,,SLF1,INTS7,ERO1A,,,,SLC8A1,INVS,ERN1,,,,SLC4A7,IPO5,ERO1A
2225,,,,SLCO2A1,IPO13,ERMAP,,,,SLC7A7,IPO13,ERO1A,,,,SLFN13,INTU,ERO1B,,,,SLCO2A1,IPCEF1,ERO1A,,,,SLC52A2,IPO7,ERO1B
2226,,,,SLF1,IPO4,ERMARD,,,,SLC8A1,IPO4,ERO1B,,,,SLFN5,INVS,ESAM,,,,SLF1,IPMK,ERO1B,,,,SLC6A8,IPO8,ESAM
2227,,,,SLFN13,IPO5,ERMN,,,,SLCO2A1,IPO5,ESAM,,,,SMAP2,IPCEF1,ESCO1,,,,SLFN13,IPO13,ESAM,,,,SLC7A7,IPO9,ESCO1
2228,,,,SLFN5,IPO7,ERN1,,,,SLF1,IPO7,ESCO1,,,,SMARCA2,IPMK,ESRP2,,,,SLFN5,IPO4,ESCO1,,,,SLC8A1,IPP,ESRP2
2229,,,,SMAP2,IPO8,ERO1A,,,,SLFN13,IPO8,ESRP2,,,,SMARCB1,IPO13,ESRRA,,,,SMAP2,IPO5,ESRP2,,,,SLCO2A1,IPPK,ESRRA
2230,,,,SMARCA2,IPO9,ERO1B,,,,SLFN5,IPO9,ESRRA,,,,SMARCC1,IPO4,ESYT2,,,,SMARCA2,IPO7,ESRRA,,,,SLF1,IQCB1,ESYT2
2231,,,,SMARCB1,IPP,ESAM,,,,SMAP2,IPP,ESYT2,,,,SMARCC2,IPO5,ESYT3,,,,SMARCB1,IPO8,ESYT2,,,,SLFN13,IQGAP1,ESYT3
2232,,,,SMARCC1,IPPK,ESCO1,,,,SMARCA2,IPPK,ESYT3,,,,SMC3,IPO7,ETFA,,,,SMARCC1,IPO9,ESYT3,,,,SLFN5,IQSEC1,ETFA
2233,,,,SMARCC2,IQCB1,ESRP2,,,,SMARCB1,IQCB1,ETFA,,,,SMC4,IPO8,ETFB,,,,SMARCC2,IPP,ETFA,,,,SMAP2,IQSEC2,ETFB
2234,,,,SMC3,IQGAP1,ESRRA,,,,SMARCC1,IQGAP1,ETFB,,,,SMC5,IPO9,ETFDH,,,,SMC3,IPPK,ETFB,,,,SMARCA2,IRAK1,ETFDH
2235,,,,SMC4,IQSEC1,ESYT2,,,,SMARCC2,IQSEC1,ETFDH,,,,SMG1P1,IPP,ETFRF1,,,,SMC4,IQCB1,ETFDH,,,,SMARCB1,IRAK1BP1,ETFRF1
2236,,,,SMC5,IQSEC2,ESYT3,,,,SMC3,IQSEC2,ETFRF1,,,,SMG5,IPPK,ETHE1,,,,SMC5,IQGAP1,ETFRF1,,,,SMARCC1,IRAK2,ETHE1
2237,,,,SMG1P1,IRAK1,ETFA,,,,SMC4,IRAK1,ETHE1,,,,SMIM1,IQCB1,ETS1,,,,SMG1P1,IQSEC1,ETHE1,,,,SMARCC2,IRAK4,ETS1
2238,,,,SMG5,IRAK1BP1,ETFB,,,,SMC5,IRAK1BP1,ETS1,,,,SMIM10L1,IQGAP1,ETS2,,,,SMG5,IQSEC2,ETS1,,,,SMC3,IRF2,ETS2
2239,,,,SMIM1,IRAK2,ETFDH,,,,SMG1P1,IRAK2,ETS2,,,,SMIM8,IQSEC1,ETV2,,,,SMIM1,IRAK1,ETS2,,,,SMC4,IRF2BP1,ETV2
2240,,,,SMIM10L1,IRAK4,ETFRF1,,,,SMG5,IRAK4,ETV2,,,,SMKR1,IQSEC2,ETV3,,,,SMIM10L1,IRAK1BP1,ETV2,,,,SMC5,IRF5,ETV3
2241,,,,SMIM8,IRF2,ETHE1,,,,SMIM1,IRF2,ETV3,,,,SMN1,IRAK1,ETV6,,,,SMIM8,IRAK2,ETV3,,,,SMG1P1,IRF8,ETV6
2242,,,,SMKR1,IRF2BP1,ETS1,,,,SMIM10L1,IRF2BP1,ETV6,,,,SMN2,IRAK1BP1,ETV7,,,,SMKR1,IRAK4,ETV6,,,,SMG5,IRF9,ETV7
2243,,,,SMN1,IRF5,ETS2,,,,SMIM8,IRF5,ETV7,,,,SMNDC1,IRAK2,EVA1A,,,,SMN1,IRF2,ETV7,,,,SMIM1,IRX1,EVA1A
2244,,,,SMN2,IRF8,ETV2,,,,SMKR1,IRF8,EVA1A,,,,SMOX,IRAK4,EVC,,,,SMN2,IRF2BP1,EVA1A,,,,SMIM10L1,IRX3,EVC
2245,,,,SMNDC1,IRF9,ETV3,,,,SMN1,IRF9,EVC,,,,SMPD2,IRF2,EVI2A,,,,SMNDC1,IRF5,EVC,,,,SMIM8,IRX6,EVI2A
2246,,,,SMOX,IRX1,ETV6,,,,SMN2,IRX1,EVI2A,,,,SNAI1,IRF2BP1,EVI5,,,,SMOX,IRF8,EVI2A,,,,SMKR1,ISCA1,EVI5
2247,,,,SMPD2,IRX3,ETV7,,,,SMNDC1,IRX3,EVI5,,,,SNAP23,IRF5,EVI5L,,,,SMPD2,IRF9,EVI5,,,,SMN1,ISCA2,EVI5L
2248,,,,SNAI1,IRX6,EVA1A,,,,SMOX,IRX6,EVI5L,,,,SNCA,IRF8,EVL,,,,SNAI1,IRX1,EVI5L,,,,SMN2,ISCU,EVL
2249,,,,SNAP23,ISCA1,EVC,,,,SMPD2,ISCA1,EVL,,,,SND1,IRF9,EVPL,,,,SNAP23,IRX3,EVL,,,,SMNDC1,ISM2,EVPL
2250,,,,SNCA,ISCA2,EVI2A,,,,SNAI1,ISCA2,EVPL,,,,SNHG1,IRX1,EVX1,,,,SNCA,IRX6,EVPL,,,,SMOX,ISOC2,EVX1
2251,,,,SND1,ISCU,EVI5,,,,SNAP23,ISCU,EVX1,,,,SNHG10,IRX3,EXO5,,,,SND1,ISCA1,EVX1,,,,SMPD2,ISX,EXO5
2252,,,,SNHG1,ISM2,EVI5L,,,,SNCA,ISM2,EXO5,,,,SNHG3,IRX6,EXOC2,,,,SNHG1,ISCA2,EXO5,,,,SNAI1,ISYNA1,EXOC2
2253,,,,SNHG10,ISOC2,EVL,,,,SND1,ISOC2,EXOC2,,,,SNHG6,ISCA1,EXOC3,,,,SNHG10,ISCU,EXOC2,,,,SNAP23,ITCH,EXOC3
2254,,,,SNHG3,ISX,EVPL,,,,SNHG1,ISX,EXOC3,,,,SNN,ISCA2,EXOC3L2,,,,SNHG3,ISM2,EXOC3,,,,SNCA,ITGA1,EXOC3L2
2255,,,,SNHG6,ISYNA1,EVX1,,,,SNHG10,ISYNA1,EXOC3L2,,,,SNRNP27,ISCU,EXOC5,,,,SNHG6,ISOC2,EXOC3L2,,,,SND1,ITGA2,EXOC5
2256,,,,SNN,ITCH,EXO5,,,,SNHG3,ITCH,EXOC5,,,,SNRNP35,ISM2,EXOC6,,,,SNN,ISX,EXOC5,,,,SNHG1,ITGA2B,EXOC6
2257,,,,SNRNP27,ITGA1,EXOC2,,,,SNHG6,ITGA1,EXOC6,,,,SNRPA1,ISOC2,EXOC6B,,,,SNRNP27,ISYNA1,EXOC6,,,,SNHG10,ITGA3,EXOC6B
