,11274-NUSVR--nu=0.05-C=0.1,11274-NUSVR--nu=0.1-C=0.1,11274-NUSVR--nu=0.15-C=0.1,11274-NUSVR--nu=0.25-C=0.1,11274-NUSVR--nu=0.5-C=0.1,11274-NUSVR--nu=0.75-C=0.1,11274-NUSVR--nu=0.05-C=0.5,11274-NUSVR--nu=0.1-C=0.5,11274-NUSVR--nu=0.15-C=0.5,11274-NUSVR--nu=0.25-C=0.5,11274-NUSVR--nu=0.5-C=0.5,11274-NUSVR--nu=0.75-C=0.5,11274-NUSVR--nu=0.05-C=0.75,11274-NUSVR--nu=0.1-C=0.75,11274-NUSVR--nu=0.15-C=0.75,11274-NUSVR--nu=0.25-C=0.75,11274-NUSVR--nu=0.5-C=0.75,11274-NUSVR--nu=0.75-C=0.75,11274-NUSVR--nu=0.05-C=1,11274-NUSVR--nu=0.1-C=1,11274-NUSVR--nu=0.15-C=1,11274-NUSVR--nu=0.25-C=1,11274-NUSVR--nu=0.5-C=1,11274-NUSVR--nu=0.75-C=1,11274-NUSVR--nu=0.05-C=10,11274-NUSVR--nu=0.1-C=10,11274-NUSVR--nu=0.15-C=10,11274-NUSVR--nu=0.25-C=10,11274-NUSVR--nu=0.5-C=10,11274-NUSVR--nu=0.75-C=10
6826,,,,,,SPATA33,,,,,,SPATS2,,,,,,SPATS2,,,,,,SPATS2,,,,,,SPATS2
6827,,,,,,SPATA6,,,,,,SPC24,,,,,,SPC24,,,,,,SPC24,,,,,,SPC24
6828,,,,,,SPATA6L,,,,,,SPC25,,,,,,SPC25,,,,,,SPC25,,,,,,SPC25
6829,,,,,,SPATA7,,,,,,SPCS2P4,,,,,,SPCS2P4,,,,,,SPCS2P4,,,,,,SPCS2P4
6830,,,,,,SPATC1L,,,,,,SPDL1,,,,,,SPDL1,,,,,,SPDL1,,,,,,SPDL1
6831,,,,,,SPATS2,,,,,,SPDYC,,,,,,SPDYC,,,,,,SPDYC,,,,,,SPDYC
6832,,,,,,SPC24,,,,,,SPECC1,,,,,,SPECC1,,,,,,SPECC1,,,,,,SPECC1
6833,,,,,,SPC25,,,,,,SPEG,,,,,,SPEG,,,,,,SPEG,,,,,,SPEG
6834,,,,,,SPCS2P4,,,,,,SPG11,,,,,,SPG11,,,,,,SPG11,,,,,,SPG11
6835,,,,,,SPDL1,,,,,,SPG21,,,,,,SPG21,,,,,,SPG21,,,,,,SPG21
6836,,,,,,SPDYC,,,,,,SPHK1,,,,,,SPHK1,,,,,,SPHK1,,,,,,SPHK1
6837,,,,,,SPECC1,,,,,,SPHK2,,,,,,SPHK2,,,,,,SPHK2,,,,,,SPHK2
6838,,,,,,SPEG,,,,,,SPI1,,,,,,SPI1,,,,,,SPI1,,,,,,SPI1
6839,,,,,,SPG11,,,,,,SPIB,,,,,,SPIB,,,,,,SPIB,,,,,,SPIB
6840,,,,,,SPG21,,,,,,SPICE1,,,,,,SPICE1,,,,,,SPICE1,,,,,,SPICE1
6841,,,,,,SPHK1,,,,,,SPIDR,,,,,,SPIDR,,,,,,SPIDR,,,,,,SPIDR
6842,,,,,,SPHK2,,,,,,SPIN1,,,,,,SPIN1,,,,,,SPIN1,,,,,,SPIN1
6843,,,,,,SPI1,,,,,,SPIN2B,,,,,,SPIN2B,,,,,,SPIN2B,,,,,,SPIN2B
6844,,,,,,SPIB,,,,,,SPIN3,,,,,,SPIN3,,,,,,SPIN3,,,,,,SPIN3
6845,,,,,,SPICE1,,,,,,SPIN4,,,,,,SPIN4,,,,,,SPIN4,,,,,,SPIN4
6846,,,,,,SPIDR,,,,,,SPINT1,,,,,,SPINT1,,,,,,SPINT1,,,,,,SPINT1
6847,,,,,,SPIN1,,,,,,SPINT2,,,,,,SPINT2,,,,,,SPINT2,,,,,,SPINT2
6848,,,,,,SPIN2B,,,,,,SPNS1,,,,,,SPNS1,,,,,,SPNS1,,,,,,SPNS1
6849,,,,,,SPIN3,,,,,,SPNS3,,,,,,SPNS3,,,,,,SPNS3,,,,,,SPNS3
6850,,,,,,SPIN4,,,,,,SPOCD1,,,,,,SPOCD1,,,,,,SPOCD1,,,,,,SPOCD1
6851,,,,,,SPINT1,,,,,,SPOCK2,,,,,,SPOCK2,,,,,,SPOCK2,,,,,,SPOCK2
6852,,,,,,SPINT2,,,,,,SPOPL,,,,,,SPOPL,,,,,,SPOPL,,,,,,SPOPL
6853,,,,,,SPNS1,,,,,,SPP1,,,,,,SPP1,,,,,,SPP1,,,,,,SPP1
6854,,,,,,SPNS3,,,,,,SPPL2B,,,,,,SPPL2B,,,,,,SPPL2B,,,,,,SPPL2B
6855,,,,,,SPOCD1,,,,,,SPPL3,,,,,,SPPL3,,,,,,SPPL3,,,,,,SPPL3
6856,,,,,,SPOCK2,,,,,,SPRED1,,,,,,SPRED1,,,,,,SPRED1,,,,,,SPRED1
6857,,,,,,SPOPL,,,,,,SPRED2,,,,,,SPRED2,,,,,,SPRED2,,,,,,SPRED2
6858,,,,,,SPP1,,,,,,SPRED3,,,,,,SPRED3,,,,,,SPRED3,,,,,,SPRED3
6859,,,,,,SPPL2B,,,,,,SPRTN,,,,,,SPRTN,,,,,,SPRTN,,,,,,SPRTN
6860,,,,,,SPPL3,,,,,,SPRYD3,,,,,,SPRYD3,,,,,,SPRYD3,,,,,,SPRYD3
6861,,,,,,SPRED1,,,,,,SPRYD4,,,,,,SPRYD4,,,,,,SPRYD4,,,,,,SPRYD4
6862,,,,,,SPRED2,,,,,,SPSB3,,,,,,SPSB3,,,,,,SPSB3,,,,,,SPSB3
6863,,,,,,SPRED3,,,,,,SPTA1,,,,,,SPTA1,,,,,,SPTA1,,,,,,SPTA1
6864,,,,,,SPRTN,,,,,,SPTAN1,,,,,,SPTAN1,,,,,,SPTAN1,,,,,,SPTAN1
6865,,,,,,SPRYD3,,,,,,SPTB,,,,,,SPTB,,,,,,SPTB,,,,,,SPTB
6866,,,,,,SPRYD4,,,,,,SPTBN1,,,,,,SPTBN1,,,,,,SPTBN1,,,,,,SPTBN1
6867,,,,,,SPSB3,,,,,,SPTBN2,,,,,,SPTBN2,,,,,,SPTBN2,,,,,,SPTBN2
6868,,,,,,SPTA1,,,,,,SPTBN4,,,,,,SPTBN4,,,,,,SPTBN4,,,,,,SPTBN4
6869,,,,,,SPTAN1,,,,,,SPTLC2,,,,,,SPTLC2,,,,,,SPTLC2,,,,,,SPTLC2
6870,,,,,,SPTB,,,,,,SPTLC3,,,,,,SPTLC3,,,,,,SPTLC3,,,,,,SPTLC3
6871,,,,,,SPTBN1,,,,,,SPTSSA,,,,,,SPTSSA,,,,,,SPTSSA,,,,,,SPTSSA
6872,,,,,,SPTBN2,,,,,,SPTSSB,,,,,,SPTSSB,,,,,,SPTSSB,,,,,,SPTSSB
6873,,,,,,SPTBN4,,,,,,SPTY2D1,,,,,,SPTY2D1,,,,,,SPTY2D1,,,,,,SPTY2D1
6874,,,,,,SPTLC2,,,,,,SPX,,,,,,SPX,,,,,,SPX,,,,,,SPX
6875,,,,,,SPTLC3,,,,,,SQSTM1,,,,,,SQSTM1,,,,,,SQSTM1,,,,,,SQSTM1
6876,,,,,,SPTSSA,,,,,,SRBD1,,,,,,SRBD1,,,,,,SRBD1,,,,,,SRBD1
6877,,,,,,SPTSSB,,,,,,SRC,,,,,,SRC,,,,,,SRC,,,,,,SRC
6878,,,,,,SPTY2D1,,,,,,SRD5A1,,,,,,SRD5A1,,,,,,SRD5A1,,,,,,SRD5A1
6879,,,,,,SPX,,,,,,SRD5A3,,,,,,SRD5A3,,,,,,SRD5A3,,,,,,SRD5A3
6880,,,,,,SQSTM1,,,,,,SREBF1,,,,,,SREBF1,,,,,,SREBF1,,,,,,SREBF1
6881,,,,,,SRBD1,,,,,,SREBF2,,,,,,SREBF2,,,,,,SREBF2,,,,,,SREBF2
6882,,,,,,SRC,,,,,,SRF,,,,,,SRF,,,,,,SRF,,,,,,SRF
6883,,,,,,SRD5A1,,,,,,SRFBP1,,,,,,SRFBP1,,,,,,SRFBP1,,,,,,SRFBP1
6884,,,,,,SRD5A3,,,,,,SRGAP1,,,,,,SRGAP1,,,,,,SRGAP1,,,,,,SRGAP1
6885,,,,,,SREBF1,,,,,,SRGAP2,,,,,,SRGAP2,,,,,,SRGAP2,,,,,,SRGAP2
6886,,,,,,SREBF2,,,,,,SRGAP2B,,,,,,SRGAP2B,,,,,,SRGAP2B,,,,,,SRGAP2B
6887,,,,,,SRF,,,,,,SRGAP2C,,,,,,SRGAP2C,,,,,,SRGAP2C,,,,,,SRGAP2C
6888,,,,,,SRFBP1,,,,,,SRGAP3,,,,,,SRGAP3,,,,,,SRGAP3,,,,,,SRGAP3
6889,,,,,,SRGAP1,,,,,,SRGN,,,,,,SRGN,,,,,,SRGN,,,,,,SRGN
6890,,,,,,SRGAP2,,,,,,SRI,,,,,,SRI,,,,,,SRI,,,,,,SRI
6891,,,,,,SRGAP2B,,,,,,SRP68,,,,,,SRP68,,,,,,SRP68,,,,,,SRP68
6892,,,,,,SRGAP2C,,,,,,SRPK1,,,,,,SRPK1,,,,,,SRPK1,,,,,,SRPK1
6893,,,,,,SRGAP3,,,,,,SRPK2,,,,,,SRPK2,,,,,,SRPK2,,,,,,SRPK2
6894,,,,,,SRGN,,,,,,SRRM3,,,,,,SRRM3,,,,,,SRRM3,,,,,,SRRM3
6895,,,,,,SRI,,,,,,SRRT,,,,,,SRRT,,,,,,SRRT,,,,,,SRRT
6896,,,,,,SRP68,,,,,,SRSF1,,,,,,SRSF1,,,,,,SRSF1,,,,,,SRSF1
6897,,,,,,SRPK1,,,,,,SRSF10,,,,,,SRSF10,,,,,,SRSF10,,,,,,SRSF10
6898,,,,,,SRPK2,,,,,,SRSF12,,,,,,SRSF12,,,,,,SRSF12,,,,,,SRSF12
6899,,,,,,SRRM3,,,,,,SRSF8,,,,,,SRSF8,,,,,,SRSF8,,,,,,SRSF8
6900,,,,,,SRRT,,,,,,SRXN1,,,,,,SRXN1,,,,,,SRXN1,,,,,,SRXN1
6901,,,,,,SRSF1,,,,,,SS18,,,,,,SS18,,,,,,SS18,,,,,,SS18
6902,,,,,,SRSF10,,,,,,SSBP2,,,,,,SSBP2,,,,,,SSBP2,,,,,,SSBP2
6903,,,,,,SRSF12,,,,,,SSBP3,,,,,,SSBP3,,,,,,SSBP3,,,,,,SSBP3
6904,,,,,,SRSF8,,,,,,SSBP4,,,,,,SSBP4,,,,,,SSBP4,,,,,,SSBP4
6905,,,,,,SRXN1,,,,,,SSC4D,,,,,,SSC4D,,,,,,SSC4D,,,,,,SSC4D
6906,,,,,,SS18,,,,,,SSH1,,,,,,SSH1,,,,,,SSH1,,,,,,SSH1
6907,,,,,,SSBP2,,,,,,SSH2,,,,,,SSH2,,,,,,SSH2,,,,,,SSH2
6908,,,,,,SSBP3,,,,,,SSPN,,,,,,SSPN,,,,,,SSPN,,,,,,SSPN
6909,,,,,,SSBP4,,,,,,SSR3,,,,,,SSR3,,,,,,SSR3,,,,,,SSR3
6910,,,,,,SSC4D,,,,,,SSR4,,,,,,SSR4,,,,,,SSR4,,,,,,SSR4
6911,,,,,,SSH1,,,,,,SSTR1,,,,,,SSTR1,,,,,,SSTR1,,,,,,SSTR1
6912,,,,,,SSH2,,,,,,SSUH2,,,,,,SSUH2,,,,,,SSUH2,,,,,,SSUH2
6913,,,,,,SSPN,,,,,,SSX2IP,,,,,,SSX2IP,,,,,,SSX2IP,,,,,,SSX2IP
6914,,,,,,SSR3,,,,,,ST14,,,,,,ST14,,,,,,ST14,,,,,,ST14
6915,,,,,,SSR4,,,,,,ST3GAL1,,,,,,ST3GAL1,,,,,,ST3GAL1,,,,,,ST3GAL1
6916,,,,,,SSTR1,,,,,,ST3GAL2,,,,,,ST3GAL2,,,,,,ST3GAL2,,,,,,ST3GAL2
6917,,,,,,SSUH2,,,,,,ST3GAL3,,,,,,ST3GAL3,,,,,,ST3GAL3,,,,,,ST3GAL3
6918,,,,,,SSX2IP,,,,,,ST3GAL4,,,,,,ST3GAL4,,,,,,ST3GAL4,,,,,,ST3GAL4
6919,,,,,,ST14,,,,,,ST3GAL6,,,,,,ST3GAL6,,,,,,ST3GAL6,,,,,,ST3GAL6
6920,,,,,,ST3GAL1,,,,,,ST6GAL1,,,,,,ST6GAL1,,,,,,ST6GAL1,,,,,,ST6GAL1
6921,,,,,,ST3GAL2,,,,,,ST6GAL2,,,,,,ST6GAL2,,,,,,ST6GAL2,,,,,,ST6GAL2
6922,,,,,,ST3GAL3,,,,,,ST6GALNAC1,,,,,,ST6GALNAC1,,,,,,ST6GALNAC1,,,,,,ST6GALNAC1
6923,,,,,,ST3GAL4,,,,,,ST6GALNAC2,,,,,,ST6GALNAC2,,,,,,ST6GALNAC2,,,,,,ST6GALNAC2
6924,,,,,,ST3GAL6,,,,,,ST6GALNAC3,,,,,,ST6GALNAC3,,,,,,ST6GALNAC3,,,,,,ST6GALNAC3
6925,,,,,,ST6GAL1,,,,,,ST6GALNAC4,,,,,,ST6GALNAC4,,,,,,ST6GALNAC4,,,,,,ST6GALNAC4
6926,,,,,,ST6GAL2,,,,,,ST6GALNAC5,,,,,,ST6GALNAC5,,,,,,ST6GALNAC5,,,,,,ST6GALNAC5
6927,,,,,,ST6GALNAC1,,,,,,ST6GALNAC6,,,,,,ST6GALNAC6,,,,,,ST6GALNAC6,,,,,,ST6GALNAC6
6928,,,,,,ST6GALNAC2,,,,,,ST7,,,,,,ST7,,,,,,ST7,,,,,,ST7
6929,,,,,,ST6GALNAC3,,,,,,ST7L,,,,,,ST7L,,,,,,ST7L,,,,,,ST7L
6930,,,,,,ST6GALNAC4,,,,,,ST8SIA3,,,,,,ST8SIA3,,,,,,ST8SIA3,,,,,,ST8SIA3
6931,,,,,,ST6GALNAC5,,,,,,ST8SIA4,,,,,,ST8SIA4,,,,,,ST8SIA4,,,,,,ST8SIA4
6932,,,,,,ST6GALNAC6,,,,,,ST8SIA5,,,,,,ST8SIA5,,,,,,ST8SIA5,,,,,,ST8SIA5
6933,,,,,,ST7,,,,,,ST8SIA6,,,,,,ST8SIA6,,,,,,ST8SIA6,,,,,,ST8SIA6
6934,,,,,,ST7L,,,,,,STAG2,,,,,,STAG2,,,,,,STAG2,,,,,,STAG2
6935,,,,,,ST8SIA3,,,,,,STAG3L2,,,,,,STAG3L2,,,,,,STAG3L2,,,,,,STAG3L2
6936,,,,,,ST8SIA4,,,,,,STAG3L3,,,,,,STAG3L3,,,,,,STAG3L3,,,,,,STAG3L3
6937,,,,,,ST8SIA5,,,,,,STAG3L4,,,,,,STAG3L4,,,,,,STAG3L4,,,,,,STAG3L4
6938,,,,,,ST8SIA6,,,,,,STAM,,,,,,STAM,,,,,,STAM,,,,,,STAM
6939,,,,,,STAG2,,,,,,STAM2,,,,,,STAM2,,,,,,STAM2,,,,,,STAM2
6940,,,,,,STAG3L2,,,,,,STAMBPL1,,,,,,STAMBPL1,,,,,,STAMBPL1,,,,,,STAMBPL1
6941,,,,,,STAG3L3,,,,,,STAP1,,,,,,STAP1,,,,,,STAP1,,,,,,STAP1
6942,,,,,,STAG3L4,,,,,,STARD10,,,,,,STARD10,,,,,,STARD10,,,,,,STARD10
6943,,,,,,STAM,,,,,,STARD3,,,,,,STARD3,,,,,,STARD3,,,,,,STARD3
6944,,,,,,STAM2,,,,,,STARD3NL,,,,,,STARD3NL,,,,,,STARD3NL,,,,,,STARD3NL
6945,,,,,,STAMBPL1,,,,,,STARD4,,,,,,STARD4,,,,,,STARD4,,,,,,STARD4
6946,,,,,,STAP1,,,,,,STARD5,,,,,,STARD5,,,,,,STARD5,,,,,,STARD5
6947,,,,,,STARD10,,,,,,STARD8,,,,,,STARD8,,,,,,STARD8,,,,,,STARD8
6948,,,,,,STARD3,,,,,,STARD9,,,,,,STARD9,,,,,,STARD9,,,,,,STARD9
6949,,,,,,STARD3NL,,,,,,STAT1,,,,,,STAT1,,,,,,STAT1,,,,,,STAT1
6950,,,,,,STARD4,,,,,,STAT2,,,,,,STAT2,,,,,,STAT2,,,,,,STAT2
6951,,,,,,STARD5,,,,,,STAT5A,,,,,,STAT5A,,,,,,STAT5A,,,,,,STAT5A
6952,,,,,,STARD8,,,,,,STAT5B,,,,,,STAT5B,,,,,,STAT5B,,,,,,STAT5B
6953,,,,,,STARD9,,,,,,STAT6,,,,,,STAT6,,,,,,STAT6,,,,,,STAT6
6954,,,,,,STAT1,,,,,,STAU2,,,,,,STAU2,,,,,,STAU2,,,,,,STAU2
6955,,,,,,STAT2,,,,,,STC2,,,,,,STC2,,,,,,STC2,,,,,,STC2
6956,,,,,,STAT5A,,,,,,STEAP3,,,,,,STEAP3,,,,,,STEAP3,,,,,,STEAP3
6957,,,,,,STAT5B,,,,,,STIM1,,,,,,STIM1,,,,,,STIM1,,,,,,STIM1
6958,,,,,,STAT6,,,,,,STIM2,,,,,,STIM2,,,,,,STIM2,,,,,,STIM2
6959,,,,,,STAU2,,,,,,STIP1,,,,,,STIP1,,,,,,STIP1,,,,,,STIP1
6960,,,,,,STC2,,,,,,STK10,,,,,,STK10,,,,,,STK10,,,,,,STK10
6961,,,,,,STEAP3,,,,,,STK16,,,,,,STK16,,,,,,STK16,,,,,,STK16
6962,,,,,,STIM1,,,,,,STK17A,,,,,,STK17A,,,,,,STK17A,,,,,,STK17A
6963,,,,,,STIM2,,,,,,STK17B,,,,,,STK17B,,,,,,STK17B,,,,,,STK17B
6964,,,,,,STIP1,,,,,,STK19,,,,,,STK19,,,,,,STK19,,,,,,STK19
6965,,,,,,STK10,,,,,,STK24,,,,,,STK24,,,,,,STK24,,,,,,STK24
6966,,,,,,STK16,,,,,,STK25,,,,,,STK25,,,,,,STK25,,,,,,STK25
6967,,,,,,STK17A,,,,,,STK26,,,,,,STK26,,,,,,STK26,,,,,,STK26
6968,,,,,,STK17B,,,,,,STK3,,,,,,STK3,,,,,,STK3,,,,,,STK3
6969,,,,,,STK19,,,,,,STK32B,,,,,,STK32B,,,,,,STK32B,,,,,,STK32B
6970,,,,,,STK24,,,,,,STK35,,,,,,STK35,,,,,,STK35,,,,,,STK35
6971,,,,,,STK25,,,,,,STK36,,,,,,STK36,,,,,,STK36,,,,,,STK36
6972,,,,,,STK26,,,,,,STK38,,,,,,STK38,,,,,,STK38,,,,,,STK38
6973,,,,,,STK3,,,,,,STK38L,,,,,,STK38L,,,,,,STK38L,,,,,,STK38L
6974,,,,,,STK32B,,,,,,STK39,,,,,,STK39,,,,,,STK39,,,,,,STK39
6975,,,,,,STK35,,,,,,STK4,,,,,,STK4,,,,,,STK4,,,,,,STK4
6976,,,,,,STK36,,,,,,STK40,,,,,,STK40,,,,,,STK40,,,,,,STK40
6977,,,,,,STK38,,,,,,STMN1,,,,,,STMN1,,,,,,STMN1,,,,,,STMN1
6978,,,,,,STK38L,,,,,,STMN3,,,,,,STMN3,,,,,,STMN3,,,,,,STMN3
6979,,,,,,STK39,,,,,,STN1,,,,,,STN1,,,,,,STN1,,,,,,STN1
6980,,,,,,STK4,,,,,,STOM,,,,,,STOM,,,,,,STOM,,,,,,STOM
6981,,,,,,STK40,,,,,,STON2,,,,,,STON2,,,,,,STON2,,,,,,STON2
6982,,,,,,STMN1,,,,,,STOX2,,,,,,STOX2,,,,,,STOX2,,,,,,STOX2
6983,,,,,,STMN3,,,,,,STRADA,,,,,,STRADA,,,,,,STRADA,,,,,,STRADA
6984,,,,,,STN1,,,,,,STRADB,,,,,,STRADB,,,,,,STRADB,,,,,,STRADB
6985,,,,,,STOM,,,,,,STRAP,,,,,,STRAP,,,,,,STRAP,,,,,,STRAP
6986,,,,,,STON2,,,,,,STRBP,,,,,,STRBP,,,,,,STRBP,,,,,,STRBP
6987,,,,,,STOX2,,,,,,STRIP1,,,,,,STRIP1,,,,,,STRIP1,,,,,,STRIP1
6988,,,,,,STRADA,,,,,,STRIP2,,,,,,STRIP2,,,,,,STRIP2,,,,,,STRIP2
6989,,,,,,STRADB,,,,,,STRN,,,,,,STRN,,,,,,STRN,,,,,,STRN
6990,,,,,,STRAP,,,,,,STRN3,,,,,,STRN3,,,,,,STRN3,,,,,,STRN3
6991,,,,,,STRBP,,,,,,STRN4,,,,,,STRN4,,,,,,STRN4,,,,,,STRN4
6992,,,,,,STRIP1,,,,,,STT3A,,,,,,STT3A,,,,,,STT3A,,,,,,STT3A
6993,,,,,,STRIP2,,,,,,STX10,,,,,,STX10,,,,,,STX10,,,,,,STX10
6994,,,,,,STRN,,,,,,STX12,,,,,,STX12,,,,,,STX12,,,,,,STX12
6995,,,,,,STRN3,,,,,,STX17,,,,,,STX17,,,,,,STX17,,,,,,STX17
6996,,,,,,STRN4,,,,,,STX18,,,,,,STX18,,,,,,STX18,,,,,,STX18
6997,,,,,,STT3A,,,,,,STX3,,,,,,STX3,,,,,,STX3,,,,,,STX3
6998,,,,,,STX10,,,,,,STX6,,,,,,STX6,,,,,,STX6,,,,,,STX6
6999,,,,,,STX12,,,,,,STX7,,,,,,STX7,,,,,,STX7,,,,,,STX7
7000,,,,,,STX17,,,,,,STXBP1,,,,,,STXBP1,,,,,,STXBP1,,,,,,STXBP1
7001,,,,,,STX18,,,,,,STXBP2,,,,,,STXBP2,,,,,,STXBP2,,,,,,STXBP2
7002,,,,,,STX3,,,,,,STXBP3,,,,,,STXBP3,,,,,,STXBP3,,,,,,STXBP3
7003,,,,,,STX6,,,,,,STXBP5,,,,,,STXBP5,,,,,,STXBP5,,,,,,STXBP5
7004,,,,,,STX7,,,,,,STXBP5L,,,,,,STXBP5L,,,,,,STXBP5L,,,,,,STXBP5L
7005,,,,,,STXBP1,,,,,,STXBP6,,,,,,STXBP6,,,,,,STXBP6,,,,,,STXBP6
7006,,,,,,STXBP2,,,,,,STYK1,,,,,,STYK1,,,,,,STYK1,,,,,,STYK1
7007,,,,,,STXBP3,,,,,,STYX,,,,,,STYX,,,,,,STYX,,,,,,STYX
7008,,,,,,STXBP5,,,,,,SUB1,,,,,,SUB1,,,,,,SUB1,,,,,,SUB1
7009,,,,,,STXBP5L,,,,,,SUCLG1,,,,,,SUCLG1,,,,,,SUCLG1,,,,,,SUCLG1
7010,,,,,,STXBP6,,,,,,SUCLG2,,,,,,SUCLG2,,,,,,SUCLG2,,,,,,SUCLG2
7011,,,,,,STYK1,,,,,,SUCNR1,,,,,,SUCNR1,,,,,,SUCNR1,,,,,,SUCNR1
7012,,,,,,STYX,,,,,,SUCO,,,,,,SUCO,,,,,,SUCO,,,,,,SUCO
7013,,,,,,SUB1,,,,,,SUDS3,,,,,,SUDS3,,,,,,SUDS3,,,,,,SUDS3
7014,,,,,,SUCLG1,,,,,,SUFU,,,,,,SUFU,,,,,,SUFU,,,,,,SUFU
7015,,,,,,SUCLG2,,,,,,SUGP2,,,,,,SUGP2,,,,,,SUGP2,,,,,,SUGP2
7016,,,,,,SUCNR1,,,,,,SULF2,,,,,,SULF2,,,,,,SULF2,,,,,,SULF2
7017,,,,,,SUCO,,,,,,SULT1A1,,,,,,SULT1A1,,,,,,SULT1A1,,,,,,SULT1A1
7018,,,,,,SUDS3,,,,,,SULT1A2,,,,,,SULT1A2,,,,,,SULT1A2,,,,,,SULT1A2
7019,,,,,,SUFU,,,,,,SULT1B1,,,,,,SULT1B1,,,,,,SULT1B1,,,,,,SULT1B1
7020,,,,,,SUGP2,,,,,,SUMF1,,,,,,SUMF1,,,,,,SUMF1,,,,,,SUMF1
7021,,,,,,SULF2,,,,,,SUMF2,,,,,,SUMF2,,,,,,SUMF2,,,,,,SUMF2
7022,,,,,,SULT1A1,,,,,,SUMO3,,,,,,SUMO3,,,,,,SUMO3,,,,,,SUMO3
7023,,,,,,SULT1A2,,,,,,SUN2,,,,,,SUN2,,,,,,SUN2,,,,,,SUN2
7024,,,,,,SULT1B1,,,,,,SUPT16H,,,,,,SUPT16H,,,,,,SUPT16H,,,,,,SUPT16H
7025,,,,,,SUMF1,,,,,,SUPT20H,,,,,,SUPT20H,,,,,,SUPT20H,,,,,,SUPT20H
7026,,,,,,SUMF2,,,,,,SUPT4H1,,,,,,SUPT4H1,,,,,,SUPT4H1,,,,,,SUPT4H1
7027,,,,,,SUMO3,,,,,,SUPT7L,,,,,,SUPT7L,,,,,,SUPT7L,,,,,,SUPT7L
7028,,,,,,SUN2,,,,,,SURF4,,,,,,SURF4,,,,,,SURF4,,,,,,SURF4
7029,,,,,,SUPT16H,,,,,,SURF6,,,,,,SURF6,,,,,,SURF6,,,,,,SURF6
7030,,,,,,SUPT20H,,,,,,SUSD1,,,,,,SUSD1,,,,,,SUSD1,,,,,,SUSD1
7031,,,,,,SUPT4H1,,,,,,SUSD3,,,,,,SUSD3,,,,,,SUSD3,,,,,,SUSD3
7032,,,,,,SUPT7L,,,,,,SUSD5,,,,,,SUSD5,,,,,,SUSD5,,,,,,SUSD5
7033,,,,,,SURF4,,,,,,SUSD6,,,,,,SUSD6,,,,,,SUSD6,,,,,,SUSD6
7034,,,,,,SURF6,,,,,,SUV39H1,,,,,,SUV39H1,,,,,,SUV39H1,,,,,,SUV39H1
7035,,,,,,SUSD1,,,,,,SUZ12,,,,,,SUV39H2,,,,,,SUV39H2,,,,,,SUV39H2
7036,,,,,,SUSD3,,,,,,SUZ12P1,,,,,,SUZ12,,,,,,SUZ12,,,,,,SUZ12
7037,,,,,,SUSD5,,,,,,SVBP,,,,,,SUZ12P1,,,,,,SUZ12P1,,,,,,SUZ12P1
7038,,,,,,SUSD6,,,,,,SVIL,,,,,,SVBP,,,,,,SVBP,,,,,,SVBP
7039,,,,,,SUV39H1,,,,,,SVIP,,,,,,SVIL,,,,,,SVIL,,,,,,SVIL
7040,,,,,,SUZ12,,,,,,SWAP70,,,,,,SVIP,,,,,,SVIP,,,,,,SVIP
7041,,,,,,SUZ12P1,,,,,,SWI5,,,,,,SWAP70,,,,,,SWAP70,,,,,,SWAP70
7042,,,,,,SVBP,,,,,,SYAP1,,,,,,SWI5,,,,,,SWI5,,,,,,SWI5
7043,,,,,,SVIL,,,,,,SYBU,,,,,,SYAP1,,,,,,SYAP1,,,,,,SYAP1
7044,,,,,,SVIP,,,,,,SYCN,,,,,,SYBU,,,,,,SYBU,,,,,,SYBU
7045,,,,,,SWAP70,,,,,,SYCP2,,,,,,SYCN,,,,,,SYCN,,,,,,SYCN
7046,,,,,,SWI5,,,,,,SYF2,,,,,,SYCP2,,,,,,SYCP2,,,,,,SYCP2
7047,,,,,,SYAP1,,,,,,SYK,,,,,,SYF2,,,,,,SYF2,,,,,,SYF2
7048,,,,,,SYBU,,,,,,SYMPK,,,,,,SYK,,,,,,SYK,,,,,,SYK
7049,,,,,,SYCN,,,,,,SYN1,,,,,,SYMPK,,,,,,SYMPK,,,,,,SYMPK
7050,,,,,,SYCP2,,,,,,SYNC,,,,,,SYN1,,,,,,SYN1,,,,,,SYN1
7051,,,,,,SYF2,,,,,,SYNE1,,,,,,SYNC,,,,,,SYNC,,,,,,SYNC
7052,,,,,,SYK,,,,,,SYNE2,,,,,,SYNE1,,,,,,SYNE1,,,,,,SYNE1
7053,,,,,,SYMPK,,,,,,SYNE3,,,,,,SYNE2,,,,,,SYNE2,,,,,,SYNE2
7054,,,,,,SYN1,,,,,,SYNGAP1,,,,,,SYNE3,,,,,,SYNE3,,,,,,SYNE3
7055,,,,,,SYNC,,,,,,SYNGR1,,,,,,SYNGAP1,,,,,,SYNGAP1,,,,,,SYNGAP1
7056,,,,,,SYNE1,,,,,,SYNGR2,,,,,,SYNGR1,,,,,,SYNGR1,,,,,,SYNGR1
7057,,,,,,SYNE2,,,,,,SYNJ1,,,,,,SYNGR2,,,,,,SYNGR2,,,,,,SYNGR2
7058,,,,,,SYNE3,,,,,,SYNJ2,,,,,,SYNJ1,,,,,,SYNJ1,,,,,,SYNJ1
