,11410-NUSVR--nu=0.05-C=0.1,11410-NUSVR--nu=0.1-C=0.1,11410-NUSVR--nu=0.15-C=0.1,11410-NUSVR--nu=0.25-C=0.1,11410-NUSVR--nu=0.5-C=0.1,11410-NUSVR--nu=0.75-C=0.1,11410-NUSVR--nu=0.05-C=0.5,11410-NUSVR--nu=0.1-C=0.5,11410-NUSVR--nu=0.15-C=0.5,11410-NUSVR--nu=0.25-C=0.5,11410-NUSVR--nu=0.5-C=0.5,11410-NUSVR--nu=0.75-C=0.5,11410-NUSVR--nu=0.05-C=0.75,11410-NUSVR--nu=0.1-C=0.75,11410-NUSVR--nu=0.15-C=0.75,11410-NUSVR--nu=0.25-C=0.75,11410-NUSVR--nu=0.5-C=0.75,11410-NUSVR--nu=0.75-C=0.75,11410-NUSVR--nu=0.05-C=1,11410-NUSVR--nu=0.1-C=1,11410-NUSVR--nu=0.15-C=1,11410-NUSVR--nu=0.25-C=1,11410-NUSVR--nu=0.5-C=1,11410-NUSVR--nu=0.75-C=1,11410-NUSVR--nu=0.05-C=10,11410-NUSVR--nu=0.1-C=10,11410-NUSVR--nu=0.15-C=10,11410-NUSVR--nu=0.25-C=10,11410-NUSVR--nu=0.5-C=10,11410-NUSVR--nu=0.75-C=10
694,,NDUFB1,HIST1H2AG,DDOST,C5orf51,ATPAF1,,NDUFA5,HIST1H2BC,DEK,C4orf48,ATP9A,,NDUFA5,HIST1H2AC,DDX39B,C4orf48,ATP8B4,,NDUFA4,HIST1H2AC,DDX39B,C4orf48,ATP9A,,NDUFA4,HIST1H1C,DDX39B,C4orf3,ATP8B2
695,,NDUFB3,HIST1H2BC,DDX24,C5orf56,ATPAF2,,NDUFB1,HIST1H2BD,DENND1B,C5orf24,ATP9B,,NDUFB1,HIST1H2AG,DEDD,C5orf24,ATP9A,,NDUFA5,HIST1H2AG,DEDD,C5orf24,ATP9B,,NDUFA5,HIST1H2AC,DEDD,C4orf48,ATP8B4
696,,NDUFS5,HIST1H2BD,DDX39B,C5orf63,ATR,,NDUFB3,HIST1H2BF,DENND2C,C5orf30,ATPAF1,,NDUFB3,HIST1H2BC,DEK,C5orf30,ATP9B,,NDUFB1,HIST1H2BC,DEK,C5orf30,ATPAF1,,NDUFB1,HIST1H2AG,DEK,C5orf24,ATP9A
697,,NDUFS8,HIST1H2BF,DEDD,C6orf106,ATXN1,,NDUFS5,HIST1H2BJ,DENND3,C5orf51,ATPAF2,,NDUFS5,HIST1H2BD,DENND1B,C5orf51,ATPAF1,,NDUFB3,HIST1H2BD,DENND1B,C5orf51,ATPAF2,,NDUFB3,HIST1H2BC,DENND1B,C5orf30,ATP9B
698,,NECAB3,HIST1H2BJ,DEK,C6orf120,ATXN10,,NDUFS8,HIST1H2BK,DENND4A,C5orf56,ATR,,NDUFS8,HIST1H2BF,DENND2C,C5orf56,ATPAF2,,NDUFS5,HIST1H2BF,DENND2C,C5orf56,ATR,,NDUFS5,HIST1H2BD,DENND2C,C5orf51,ATPAF1
699,,NEK7,HIST1H2BK,DENND1B,C6orf136,ATXN1L,,NECAB3,HIST1H2BN,DENND4C,C5orf63,ATXN1,,NECAB3,HIST1H2BJ,DENND3,C5orf63,ATR,,NDUFS8,HIST1H2BJ,DENND3,C5orf63,ATXN1,,NDUFS8,HIST1H2BF,DENND3,C5orf56,ATPAF2
700,,NENF,HIST1H2BN,DENND2C,C6orf226,ATXN2L,,NEK7,HIST1H3H,DENND5A,C6orf106,ATXN10,,NEK7,HIST1H2BK,DENND4A,C6orf106,ATXN1,,NECAB3,HIST1H2BK,DENND4A,C6orf106,ATXN10,,NECAB3,HIST1H2BJ,DENND4A,C5orf63,ATR
701,,NET1,HIST1H3H,DENND3,C6orf48,ATXN3,,NENF,HIST1H4B,DENND6B,C6orf120,ATXN1L,,NENF,HIST1H2BN,DENND4C,C6orf120,ATXN10,,NEK7,HIST1H2BN,DENND4C,C6orf120,ATXN1L,,NEK7,HIST1H2BK,DENND4C,C6orf106,ATXN1
702,,NEXN,HIST1H4B,DENND4A,C6orf62,ATXN7L1,,NET1,HIST1H4C,DERA,C6orf136,ATXN2L,,NET1,HIST1H3H,DENND5A,C6orf136,ATXN1L,,NENF,HIST1H3H,DENND5A,C6orf136,ATXN2L,,NENF,HIST1H2BN,DENND5A,C6orf120,ATXN10
703,,NFAT5,HIST1H4C,DENND4C,C7orf31,ATXN7L3,,NEXN,HIST1H4H,DGAT1,C6orf226,ATXN3,,NEXN,HIST1H4B,DENND6B,C6orf226,ATXN2L,,NET1,HIST1H4B,DENND6B,C6orf226,ATXN3,,NET1,HIST1H3H,DENND6B,C6orf136,ATXN1L
704,,NFATC1,HIST1H4H,DENND5A,C7orf50,AUH,,NFAT5,HIST2H2AA4,DGAT2,C6orf48,ATXN7L1,,NFAT5,HIST1H4C,DERA,C6orf48,ATXN3,,NEXN,HIST1H4C,DERA,C6orf48,ATXN7L1,,NEXN,HIST1H4B,DERA,C6orf226,ATXN2L
705,,NFATC3,HIST2H2AA4,DENND6B,C8B,AURKA,,NFATC1,HIST2H2BE,DGKD,C6orf62,ATXN7L3,,NFATC1,HIST1H4H,DGAT1,C6orf62,ATXN7L1,,NFAT5,HIST1H4H,DGAT1,C6orf62,ATXN7L3,,NFAT5,HIST1H4C,DGAT1,C6orf48,ATXN3
706,,NFIL3,HIST2H2BE,DERA,C8orf44,AUTS2,,NFATC3,HIST2H4B,DGKE,C7orf31,AUH,,NFATC3,HIST2H2AA4,DGAT2,C7orf31,ATXN7L3,,NFATC1,HIST2H2AA4,DGAT2,C7orf31,AUH,,NFATC1,HIST1H4H,DGAT2,C6orf62,ATXN7L1
707,,NFX1,HIST2H4B,DGAT1,C8orf76,AVIL,,NFIL3,HK1,DGKH,C7orf50,AURKA,,NFIL3,HIST2H2BE,DGKD,C7orf50,AUH,,NFATC3,HIST2H2BE,DGKD,C7orf50,AURKA,,NFATC3,HIST2H2AA4,DGKD,C7orf31,ATXN7L3
708,,NHP2,HK1,DGAT2,C8orf82,AVL9,,NFX1,HLTF,DGKI,C8B,AUTS2,,NFX1,HIST2H4B,DGKE,C8B,AURKA,,NFIL3,HIST2H4B,DGKE,C8B,AUTS2,,NFIL3,HIST2H2BE,DGKE,C7orf50,AUH
709,,NIPBL,HLTF,DGKD,C9orf16,AVPR1A,,NHP2,HM13,DHFR,C8orf44,AVIL,,NHP2,HK1,DGKH,C8orf44,AUTS2,,NFX1,HK1,DGKH,C8orf44,AVIL,,NFX1,HIST2H4B,DGKH,C8B,AURKA
710,,NLK,HM13,DGKE,C9orf72,AVPR2,,NIPBL,HMG20B,DHRS3,C8orf76,AVL9,,NIPBL,HLTF,DGKI,C8orf76,AVIL,,NHP2,HLTF,DGKI,C8orf76,AVL9,,NHP2,HK1,DGKI,C8orf44,AUTS2
711,,NME1,HMG20B,DGKH,C9orf78,AXDND1,,NLK,HMGA1,DHRS4,C8orf82,AVPR1A,,NLK,HM13,DHFR,C8orf82,AVL9,,NIPBL,HM13,DHFR,C8orf82,AVPR1A,,NIPBL,HLTF,DHFR,C8orf76,AVIL
712,,NMNAT3,HMGA1,DGKI,CA1,AXIN1,,NME1,HMGB2,DHRS7,C9orf16,AVPR2,,NME1,HMG20B,DHRS3,C9orf16,AVPR1A,,NLK,HMG20B,DHRS3,C9orf16,AVPR2,,NLK,HM13,DHRS3,C8orf82,AVL9
713,,NORAD,HMGB2,DHFR,CA13,AXIN2,,NMNAT3,HMGN2,DIAPH1,C9orf72,AXDND1,,NMNAT3,HMGA1,DHRS4,C9orf72,AVPR2,,NME1,HMGA1,DHRS4,C9orf72,AXDND1,,NME1,HMG20B,DHRS4,C9orf16,AVPR1A
714,,NPAT,HMGN2,DHRS3,CA2,AZGP1,,NORAD,HMGN5,DIAPH2,C9orf78,AXIN1,,NORAD,HMGB2,DHRS7,C9orf78,AXDND1,,NMNAT3,HMGB2,DHRS7,C9orf78,AXIN1,,NMNAT3,HMGA1,DHRS7,C9orf72,AVPR2
715,,NPC2,HMGN5,DHRS4,CA3,AZIN1,,NPAT,HMGXB3,DIP2A,CA1,AXIN2,,NPAT,HMGN2,DIAPH1,CA1,AXIN1,,NORAD,HMGN2,DIAPH1,CA1,AXIN2,,NORAD,HMGB2,DIAPH1,C9orf78,AXDND1
716,,NPEPPS,HMGXB3,DHRS7,CA6,AZIN2,,NPC2,HNRNPH3,DLC1,CA13,AZGP1,,NPC2,HMGN5,DIAPH2,CA13,AXIN2,,NPAT,HMGN5,DIAPH2,CA13,AZGP1,,NPAT,HMGN2,DIAPH2,CA1,AXIN1
717,,NPRL3,HNRNPH3,DIAPH1,CAAP1,B3GALNT2,,NPEPPS,HNRNPLL,DLG1,CA2,AZIN1,,NPEPPS,HMGXB3,DIP2A,CA2,AZGP1,,NPC2,HMGXB3,DIP2A,CA2,AZIN1,,NPC2,HMGN5,DIP2A,CA13,AXIN2
718,,NPTN,HNRNPLL,DIAPH2,CABP1,B3GALT5,,NPRL3,HNRNPUL1,DLG4,CA3,AZIN2,,NPRL3,HNRNPH3,DLC1,CA3,AZIN1,,NPEPPS,HNRNPH3,DLC1,CA3,AZIN2,,NPEPPS,HNRNPH3,DLC1,CA2,AZGP1
719,,NRDC,HNRNPUL1,DIP2A,CABP5,B3GAT3,,NPTN,HOOK2,DLGAP4,CA6,B3GALNT2,,NPTN,HNRNPLL,DLG1,CA6,AZIN2,,NPRL3,HNRNPLL,DLG1,CA6,B3GALNT2,,NPRL3,HNRNPLL,DLG1,CA3,AZIN1
720,,NRGN,HOOK2,DLC1,CACNA1A,B3GLCT,,NRDC,HOPX,DLL1,CAAP1,B3GALT5,,NRDC,HNRNPUL1,DLG4,CAAP1,B3GALNT2,,NPTN,HNRNPUL1,DLG4,CAAP1,B3GALT5,,NPTN,HNRNPUL1,DLG4,CA6,AZIN2
721,,NRIP1,HOPX,DLG1,CACNA1D,B3GNT5,,NRGN,HP,DLL4,CABP1,B3GAT3,,NRGN,HOOK2,DLGAP4,CABP1,B3GALT5,,NRDC,HOOK2,DLGAP4,CABP1,B3GAT3,,NRDC,HOOK2,DLGAP4,CAAP1,B3GALNT2
722,,NT5C3A,HP,DLG4,CACNA2D1,B3GNT8,,NRIP1,HPCAL1,DLST,CABP5,B3GLCT,,NRIP1,HOPX,DLL1,CABP5,B3GAT3,,NRGN,HOPX,DLL1,CABP5,B3GLCT,,NRGN,HOPX,DLL1,CABP1,B3GALT5
723,,NT5M,HPCAL1,DLGAP4,CACNB1,B4GALNT4,,NT5C3A,HPGDS,DMTN,CACNA1A,B3GNT5,,NT5C3A,HP,DLL4,CACNA1A,B3GLCT,,NRIP1,HP,DLL4,CACNA1A,B3GNT5,,NRIP1,HOTAIRM1,DLL4,CABP5,B3GAT3
724,,NTAN1,HPGDS,DLL1,CACNG4,B4GALT1,,NT5M,HPSE,DMXL1,CACNA1D,B3GNT8,,NT5M,HPCAL1,DLST,CACNA1D,B3GNT5,,NT5C3A,HPCAL1,DLST,CACNA1D,B3GNT8,,NT5C3A,HP,DLST,CACNA1A,B3GLCT
725,,NUCB1,HPSE,DLL4,CACYBP,B4GALT4,,NTAN1,HRASLS,DNA2,CACNA2D1,B4GALNT4,,NTAN1,HPGDS,DMTN,CACNA2D1,B3GNT8,,NT5M,HPGDS,DMTN,CACNA2D1,B4GALNT4,,NT5M,HPCAL1,DMGDH,CACNA1D,B3GNT5
726,,NUCB2,HRASLS,DLST,CADM2,B4GALT5,,NUCB1,HSBP1,DNAAF1,CACNB1,B4GALT1,,NUCB1,HPSE,DMXL1,CACNB1,B4GALNT4,,NTAN1,HPSE,DMXL1,CACNB1,B4GALT1,,NTAN1,HPGDS,DMTN,CACNA2D1,B3GNT8
727,,NUDCD2,HSBP1,DMGDH,CALCOCO1,B4GALT6,,NUCB2,HSP90B1,DNAH10OS,CACNG4,B4GALT4,,NUCB2,HRASLS,DNA2,CACNG4,B4GALT1,,NUCB1,HRASLS,DNA2,CACNG4,B4GALT4,,NUCB1,HPSE,DMXL1,CACNB1,B4GALNT4
728,,NUDT1,HSP90B1,DMTN,CALCOCO2,BAAT,,NUDCD2,HSPA13,DNAH5,CACYBP,B4GALT5,,NUDCD2,HSBP1,DNAAF1,CACYBP,B4GALT4,,NUCB2,HSBP1,DNAAF1,CACYBP,B4GALT5,,NUCB2,HRASLS,DNA2,CACNG4,B4GALT1
729,,NUDT4,HSPA13,DMXL1,CALCRL,BABAM1,,NUDT1,HSPA2,DNAJB11,CADM2,B4GALT6,,NUDT1,HSP90B1,DNAH10OS,CADM2,B4GALT5,,NUDCD2,HSP90B1,DNAH10OS,CADM2,B4GALT6,,NUDCD2,HSBP1,DNAAF1,CACYBP,B4GALT4
730,,NXF3,HSPA2,DNA2,CALD1,BACE1,,NUDT4,HTATIP2,DNAJC11,CALCOCO1,BAAT,,NUDT4,HSPA13,DNAH5,CALCOCO1,B4GALT6,,NUDT1,HSPA13,DNAH5,CALCOCO1,BAAT,,NUDT1,HSP90B1,DNAH10OS,CADM2,B4GALT5
731,,ORAI1,HTATIP2,DNAAF1,CALML3,BACE2,,NXF3,HTRA2,DNAJC16,CALCOCO2,BABAM1,,NXF3,HSPA2,DNAJB11,CALCOCO2,BAAT,,NUDT4,HSPA2,DNAJB11,CALCOCO2,BABAM1,,NUDT4,HSPA13,DNAH5,CALCOCO1,B4GALT6
732,,ORAI2,HTRA2,DNAH10OS,CALML4,BACH1,,ORAI1,HYAL2,DNAJC18,CALCRL,BACE1,,ORAI1,HTATIP2,DNAJC11,CALCRL,BABAM1,,NXF3,HTATIP2,DNAJC11,CALCRL,BACE1,,NXF3,HSPA2,DNAJB11,CALCOCO2,BAAT
733,,OSER1,HYAL2,DNAH5,CALML5,BACH2,,ORAI2,HYOU1,DNAJC4,CALD1,BACE2,,ORAI2,HTRA2,DNAJC16,CALD1,BACE1,,ORAI1,HTRA2,DNAJC16,CALD1,BACE2,,ORAI1,HTATIP2,DNAJC11,CALCRL,BABAM1
734,,OST4,HYOU1,DNAJB11,CALN1,BAG2,,OSER1,ICAM2,DNAJC6,CALML3,BACH1,,OSER1,HYAL2,DNAJC18,CALML3,BACE2,,ORAI2,HYAL2,DNAJC18,CALML3,BACH1,,ORAI2,HTRA2,DNAJC16,CALD1,BACE1
735,,P2RY1,ICAM2,DNAJC11,CALR,BAG4,,OST4,IDNK,DNAJC9,CALML4,BACH2,,OST4,HYOU1,DNAJC4,CALML4,BACH1,,OSER1,HYOU1,DNAJC4,CALML4,BACH2,,OSER1,HYAL2,DNAJC18,CALML3,BACE2
736,,P2RY12,IDNK,DNAJC16,CAMK1,BAHCC1,,P2RY1,IFI27,DNAL4,CALML5,BAG2,,P2RY1,ICAM2,DNAJC6,CALML5,BACH2,,OST4,ICAM2,DNAJC6,CALML5,BAG2,,OST4,HYOU1,DNAJC4,CALML4,BACH1
737,,PACS1,IFI27,DNAJC18,CAMK1D,BAHD1,,P2RY12,IFI27L1,DNASE1,CALN1,BAG4,,P2RY12,IDNK,DNAJC9,CALN1,BAG2,,P2RY1,IDNK,DNAJC9,CALN1,BAG4,,P2RY1,ICAM2,DNAJC6,CALML5,BACH2
738,,PAIP2,IFI27L1,DNAJC4,CAMK2B,BAIAP2L1,,PACS1,IFI27L2,DNM2,CALR,BAHCC1,,PACS1,IFI27,DNAL4,CALR,BAG4,,P2RY12,IFI27,DNAL4,CALR,BAHCC1,,P2RY12,IDNK,DNAJC9,CALN1,BAG2
739,,PAN3,IFI27L2,DNAJC6,CAMK2D,BAK1,,PAIP2,IFNG,DNM3,CAMK1,BAHD1,,PAIP2,IFI27L1,DNASE1,CAMK1,BAHCC1,,PACS1,IFI27L1,DNASE1,CAMK1,BAHD1,,PACS1,IFI27,DNAL4,CALR,BAG4
740,,PAQR3,IFNG,DNAJC9,CAMK2G,BANK1,,PAN3,IFNGR1,DNMT1,CAMK1D,BAIAP2L1,,PAN3,IFI27L2,DNM2,CAMK1D,BAHD1,,PAIP2,IFI27L2,DNM2,CAMK1D,BAIAP2L1,,PAIP2,IFI27L1,DNASE1,CAMK1,BAHCC1
741,,PARD3,IFNGR1,DNAL4,CAMK4,BANP,,PARD3,IGF1R,DOCK1,CAMK2B,BAK1,,PARD3,IFNG,DNM3,CAMK2B,BAIAP2L1,,PAN3,IFNG,DNM3,CAMK2B,BAK1,,PAN3,IFI27L2,DNM2,CAMK1D,BAHD1
742,,PBX1,IGF1R,DNASE1,CAMKK2,BAP1,,PBX1,IGF2BP3,DOCK10,CAMK2D,BANK1,,PBX1,IFNGR1,DNMT1,CAMK2D,BAK1,,PARD3,IFNGR1,DNMT1,CAMK2D,BANK1,,PARD3,IFNG,DNM3,CAMK2B,BAIAP2L1
743,,PCBP1,IGF2BP3,DNM2,CAMLG,BARD1,,PCBP1,IGFBP2,DOCK11,CAMK2G,BANP,,PCBP1,IGF1R,DOCK1,CAMK2G,BANK1,,PBX1,IGF1R,DOCK1,CAMK2G,BANP,,PBX1,IFNGR1,DNMT1,CAMK2D,BAK1
744,,PCBP2,IGFBP2,DNM3,CAMSAP1,BASP1,,PCBP2,IGKC,DOCK2,CAMK4,BAP1,,PCBP2,IGF2BP3,DOCK10,CAMK4,BANP,,PCBP1,IGF2BP3,DOCK10,CAMK4,BAP1,,PCBP1,IGF1R,DOCK1,CAMK2G,BANK1
745,,PCGF2,IGKC,DNMT1,CAMSAP3,BATF,,PCGF2,IGLC2,DOCK5,CAMKK2,BARD1,,PCGF2,IGFBP2,DOCK11,CAMKK2,BAP1,,PCBP2,IGFBP2,DOCK11,CAMKK2,BARD1,,PCBP2,IGF2BP3,DOCK10,CAMK4,BANP
746,,PCGF5,IGLC2,DOCK1,CAMTA1,BATF3,,PCGF5,IGSF10,DOCK8,CAMLG,BASP1,,PCGF5,IGKC,DOCK2,CAMLG,BARD1,,PCGF2,IGKC,DOCK2,CAMLG,BASP1,,PCGF2,IGFBP2,DOCK11,CAMKK2,BAP1
747,,PCMTD1,IGSF10,DOCK10,CAMTA2,BAX,,PCMTD1,IKBKB,DOK2,CAMSAP1,BATF,,PCMTD1,IGLC2,DOCK5,CAMSAP1,BASP1,,PCGF5,IGLC2,DOCK5,CAMSAP1,BATF,,PCGF5,IGKC,DOCK2,CAMLG,BARD1
748,,PCNP,IKBKB,DOCK11,CAP1,BAZ1A,,PCNP,IKBKG,DOK3,CAMSAP3,BATF3,,PCNP,IGSF10,DOCK8,CAMSAP3,BATF,,PCMTD1,IGSF10,DOCK8,CAMSAP3,BATF3,,PCMTD1,IGLC2,DOCK5,CAMSAP1,BASP1
749,,PCP2,IKBKG,DOCK2,CAPG,BAZ2B,,PCP2,IKZF1,DPCD,CAMTA1,BAX,,PCP2,IKBKB,DOK2,CAMTA1,BATF3,,PCNP,IKBKB,DOK2,CAMTA1,BAX,,PCNP,IGSF10,DOCK8,CAMSAP3,BATF
750,,PCSK6,IKZF1,DOCK5,CAPN1,BBC3,,PCSK6,IL13RA1,DPH6,CAMTA2,BAZ1A,,PCSK6,IKBKG,DOK3,CAMTA2,BAX,,PCP2,IKBKG,DOK3,CAMTA2,BAZ1A,,PCP2,IKBKB,DOK2,CAMTA1,BATF3
751,,PCSK7,IL13RA1,DOCK8,CAPN13,BBIP1,,PCSK7,IL1RAP,DPM2,CAP1,BAZ2B,,PCSK7,IKZF1,DPCD,CAP1,BAZ1A,,PCSK6,IKZF1,DPCD,CAP1,BAZ2B,,PCSK6,IKBKG,DOK3,CAMTA2,BAX
752,,PDCD6IPP2,IL18R1,DOK2,CAPN15,BBOF1,,PDCD6IPP2,IL27RA,DPP3,CAPG,BBC3,,PDCD6IPP2,IL13RA1,DPH6,CAPG,BAZ2B,,PCSK7,IL13RA1,DPH6,CAPG,BBC3,,PCSK7,IKZF1,DPCD,CAP1,BAZ1A
753,,PDE5A,IL1RAP,DOK3,CAPN2,BBS1,,PDE5A,IL32,DPP7,CAPN1,BBIP1,,PDE5A,IL1RAP,DPM2,CAPN1,BBC3,,PDCD6IPP2,IL1RAP,DPM2,CAPN1,BBIP1,,PDCD6IPP2,IL13RA1,DPH6,CAPG,BAZ2B
754,,PDGFA,IL27RA,DPCD,CAPN7,BBS10,,PDGFA,IL6ST,DPPA4,CAPN13,BBOF1,,PDGFA,IL27RA,DPP3,CAPN13,BBIP1,,PDE5A,IL27RA,DPP3,CAPN13,BBOF1,,PDE5A,IL1RAP,DPM2,CAPN1,BBC3
755,,PDIA6,IL32,DPH6,CAPS,BBS2,,PDIA6,ILK,DPY19L1,CAPN15,BBS1,,PDIA6,IL32,DPP7,CAPN15,BBOF1,,PDGFA,IL32,DPP7,CAPN15,BBS1,,PDGFA,IL27RA,DPP3,CAPN13,BBIP1
756,,PDK1,IL6ST,DPM2,CAPZA1,BBS4,,PDK1,IMPDH1,DPYD,CAPN2,BBS10,,PDK1,IL6ST,DPPA4,CAPN2,BBS1,,PDIA6,IL6ST,DPPA4,CAPN2,BBS10,,PDIA6,IL32,DPP7,CAPN15,BBOF1
757,,PDK4,ILK,DPP3,CAPZB,BBS9,,PDK4,ING2,DPYSL2,CAPN7,BBS2,,PDK4,ILK,DPY19L1,CAPN7,BBS10,,PDK1,ILK,DPY19L1,CAPN7,BBS2,,PDK1,IL6ST,DPPA4,CAPN2,BBS1
758,,PDLIM1,IMPDH1,DPP7,CARD11,BBX,,PDLIM1,ING4,DR1,CAPS,BBS4,,PDLIM1,IMPDH1,DPYD,CAPS,BBS2,,PDK4,IMPDH1,DPYD,CAPS,BBS4,,PDK4,ILK,DPY19L1,CAPN7,BBS10
759,,PDLIM5,ING2,DPPA4,CARD14,BCAM,,PDLIM5,ING5,DRAM1,CAPZA1,BBS9,,PDLIM5,ING2,DPYSL2,CAPZA1,BBS4,,PDLIM1,ING2,DPYSL2,CAPZA1,BBS9,,PDLIM1,IMPDH1,DPYD,CAPS,BBS2
760,,PDZD2,ING4,DPY19L1,CARD16,BCAP29,,PDZD2,INPP4B,DRAP1,CAPZB,BBX,,PDZD2,ING4,DR1,CAPZB,BBS9,,PDLIM5,ING4,DR1,CAPZB,BBX,,PDLIM5,ING2,DPYSL2,CAPZA1,BBS4
761,,PDZK1IP1,ING5,DPYD,CARD19,BCAR1,,PDZK1IP1,IQGAP1,DRG2,CARD11,BCAM,,PDZK1IP1,ING5,DRAM1,CARD11,BBX,,PDZD2,ING5,DRAM1,CARD11,BCAM,,PDZD2,ING4,DR1,CAPZB,BBS9
762,,PEBP1,INPP4B,DPYSL2,CARD6,BCAR3,,PEBP1,IRAK2,DROSHA,CARD14,BCAP29,,PEBP1,INPP4B,DRAP1,CARD14,BCAM,,PDZK1IP1,INPP4B,DRAP1,CARD14,BCAP29,,PDZK1IP1,ING5,DRAM1,CARD11,BBX
763,,PECAM1,IQGAP1,DR1,CARD8,BCAS2,,PECAM1,IRAK3,DSC2,CARD16,BCAR1,,PECAM1,IQGAP1,DRG2,CARD16,BCAP29,,PEBP1,IQGAP1,DRG2,CARD16,BCAR1,,PEBP1,INPP4B,DRAP1,CARD14,BCAM
764,,PELI2,IRAK2,DRAM1,CARF,BCAS3,,PELI2,IRX3,DSE,CARD19,BCAR3,,PELI2,IRAK2,DROSHA,CARD19,BCAR1,,PECAM1,IRAK2,DROSHA,CARD19,BCAR3,,PECAM1,IQGAP1,DRG2,CARD16,BCAP29
765,,PF4,IRAK3,DRAP1,CARHSP1,BCAS4,,PF4,ISCA1,DSEL,CARD6,BCAS2,,PF4,IRAK3,DSC2,CARD6,BCAR3,,PELI2,IRAK3,DSC2,CARD6,BCAS1,,PELI2,IRAK2,DROSHA,CARD19,BCAR1
766,,PF4V1,IRX3,DRG2,CARMIL1,BCAT1,,PF4V1,ITCH,DSG2,CARD8,BCAS3,,PF4V1,IRX3,DSE,CARD8,BCAS2,,PF4,IRX3,DSE,CARD8,BCAS2,,PF4,IRAK3,DSC2,CARD6,BCAR3
767,,PFKP,ISCA1,DROSHA,CARNMT1,BCCIP,,PFKP,ITGA1,DSP,CARF,BCAS4,,PFKP,ISCA1,DSEL,CARF,BCAS3,,PF4V1,ISCA1,DSEL,CARF,BCAS3,,PF4V1,IRX3,DSE,CARD8,BCAS2
768,,PFN1,ITCH,DSC2,CARS2,BCDIN3D,,PFN1,ITGA2B,DST,CARHSP1,BCAT1,,PFN1,ITCH,DSG2,CARHSP1,BCAS4,,PFKP,ITCH,DSG2,CARHSP1,BCAS4,,PFKP,ISCA1,DSEL,CARF,BCAS3
769,,PGD,ITGA1,DSE,CASC3,BCKDK,,PGD,ITGAM,DSTN,CARMIL1,BCCIP,,PGD,ITGA1,DSP,CARMIL1,BCAT1,,PFN1,ITGA1,DSP,CARMIL1,BCAT1,,PFN1,ITCH,DSG2,CARHSP1,BCAS4
770,,PGGT1B,ITGA2B,DSEL,CASC4,BCL10,,PGGT1B,ITGB1,DTD1,CARNMT1,BCDIN3D,,PGP,ITGA2B,DST,CARNMT1,BCCIP,,PGD,ITGA2B,DST,CARNMT1,BCCIP,,PGD,ITGA1,DSP,CARMIL1,BCAT1
771,,PGP,ITGAM,DSG2,CASP3,BCL11A,,PGP,ITGB1BP1,DUS4L,CARS2,BCKDK,,PGRMC1,ITGAM,DSTN,CARS2,BCDIN3D,,PGP,ITGAM,DSTN,CARS2,BCDIN3D,,PGGT1B,ITGA2B,DST,CARNMT1,BCCIP
772,,PGRMC1,ITGB1,DSP,CASP4,BCL11B,,PGRMC1,ITGB3,DUSP2,CASC3,BCL10,,PHF19,ITGB1,DTD1,CASC3,BCKDK,,PGRMC1,ITGB1,DTD1,CASC3,BCKDK,,PGP,ITGAM,DSTN,CARS2,BCDIN3D
773,,PHF19,ITGB1BP1,DST,CASP6,BCL2,,PHF19,ITGB4,DUSP22,CASC4,BCL11A,,PHF20L1,ITGB1BP1,DUS4L,CASC4,BCL10,,PHF19,ITGB1BP1,DUS4L,CASC4,BCL10,,PGRMC1,ITGB1,DTD1,CASC3,BCKDK
774,,PHF20L1,ITGB3,DSTN,CASP8,BCL2A1,,PHF20L1,ITGB5,DUSP23,CASP1,BCL11B,,PHKB,ITGB3,DUSP2,CASP1,BCL11A,,PHF20L1,ITGB3,DUSP2,CASP1,BCL11A,,PHF19,ITGB1BP1,DUS4L,CASC4,BCL10
775,,PHKB,ITGB4,DTD1,CASP9,BCL2L1,,PHKB,ITLN1,DUSP28,CASP3,BCL2,,PHTF2,ITGB4,DUSP22,CASP3,BCL11B,,PHKB,ITGB4,DUSP22,CASP3,BCL11B,,PHF20L1,ITGB3,DUSP2,CASP1,BCL11A
776,,PHTF2,ITGB5,DUS4L,CASQ1,BCL2L11,,PHTF2,IVNS1ABP,DUSP4,CASP4,BCL2A1,,PIAS1,ITGB5,DUSP23,CASP4,BCL2,,PHTF2,ITGB5,DUSP23,CASP4,BCL2,,PHKB,ITGB4,DUSP22,CASP3,BCL11B
777,,PIAS1,ITLN1,DUSP2,CASR,BCL2L12,,PIAS1,JAM3,DUT,CASP6,BCL2L1,,PICALM,ITLN1,DUSP28,CASP6,BCL2A1,,PIAS1,ITLN1,DUSP28,CASP6,BCL2A1,,PHTF2,ITGB5,DUSP23,CASP4,BCL2
778,,PICALM,IVNS1ABP,DUSP22,CASS4,BCL2L13,,PICALM,JARID2,DYNLL2,CASP8,BCL2L11,,PIGR,IVNS1ABP,DUSP4,CASP8,BCL2L1,,PICALM,IVNS1ABP,DUSP4,CASP8,BCL2L1,,PIAS1,ITLN1,DUSP28,CASP6,BCL2A1
779,,PIGR,JAM3,DUSP23,CASZ1,BCL2L2,,PIGR,JMJD4,DYNLRB1,CASP9,BCL2L12,,PIK3C3,JAM3,DUT,CASP9,BCL2L11,,PIGR,JAM3,DUT,CASP9,BCL2L11,,PICALM,IVNS1ABP,DUSP4,CASP8,BCL2L1
