,11286-NUSVR--nu=0.05-C=0.1,11286-NUSVR--nu=0.1-C=0.1,11286-NUSVR--nu=0.15-C=0.1,11286-NUSVR--nu=0.25-C=0.1,11286-NUSVR--nu=0.5-C=0.1,11286-NUSVR--nu=0.75-C=0.1,11286-NUSVR--nu=0.05-C=0.5,11286-NUSVR--nu=0.1-C=0.5,11286-NUSVR--nu=0.15-C=0.5,11286-NUSVR--nu=0.25-C=0.5,11286-NUSVR--nu=0.5-C=0.5,11286-NUSVR--nu=0.75-C=0.5,11286-NUSVR--nu=0.05-C=0.75,11286-NUSVR--nu=0.1-C=0.75,11286-NUSVR--nu=0.15-C=0.75,11286-NUSVR--nu=0.25-C=0.75,11286-NUSVR--nu=0.5-C=0.75,11286-NUSVR--nu=0.75-C=0.75,11286-NUSVR--nu=0.05-C=1,11286-NUSVR--nu=0.1-C=1,11286-NUSVR--nu=0.15-C=1,11286-NUSVR--nu=0.25-C=1,11286-NUSVR--nu=0.5-C=1,11286-NUSVR--nu=0.75-C=1,11286-NUSVR--nu=0.05-C=10,11286-NUSVR--nu=0.1-C=10,11286-NUSVR--nu=0.15-C=10,11286-NUSVR--nu=0.25-C=10,11286-NUSVR--nu=0.5-C=10,11286-NUSVR--nu=0.75-C=10
7824,,,,,,TPP2,,,,,,TPP1,,,,,,TPPP,,,,,,TPM3P9,,,,,,TPI1
7825,,,,,,TPPP,,,,,,TPP2,,,,,,TPRA1,,,,,,TPP1,,,,,,TPM2
7826,,,,,,TPRA1,,,,,,TPPP,,,,,,TPRG1L,,,,,,TPP2,,,,,,TPM3
7827,,,,,,TPRG1L,,,,,,TPRA1,,,,,,TPRN,,,,,,TPPP,,,,,,TPM3P9
7828,,,,,,TPRN,,,,,,TPRG1L,,,,,,TPST2,,,,,,TPRA1,,,,,,TPP1
7829,,,,,,TPST2,,,,,,TPRN,,,,,,TPTE2P5,,,,,,TPRG1L,,,,,,TPP2
7830,,,,,,TPTE2P5,,,,,,TPST2,,,,,,TPTEP1,,,,,,TPRN,,,,,,TPPP
7831,,,,,,TPTEP1,,,,,,TPTE2P5,,,,,,TRABD,,,,,,TPST2,,,,,,TPRA1
7832,,,,,,TRABD,,,,,,TPTEP1,,,,,,TRAC,,,,,,TPTE2P5,,,,,,TPRG1L
7833,,,,,,TRAC,,,,,,TRABD,,,,,,TRADD,,,,,,TPTEP1,,,,,,TPRN
7834,,,,,,TRADD,,,,,,TRAC,,,,,,TRAF2,,,,,,TRABD,,,,,,TPST2
7835,,,,,,TRAF2,,,,,,TRADD,,,,,,TRAF3,,,,,,TRAC,,,,,,TPTE2P5
7836,,,,,,TRAF3,,,,,,TRAF2,,,,,,TRAF3IP1,,,,,,TRADD,,,,,,TPTEP1
7837,,,,,,TRAF3IP1,,,,,,TRAF3,,,,,,TRAF3IP2,,,,,,TRAF2,,,,,,TRABD
7838,,,,,,TRAF3IP2,,,,,,TRAF3IP1,,,,,,TRAF6,,,,,,TRAF3,,,,,,TRAC
7839,,,,,,TRAF6,,,,,,TRAF3IP2,,,,,,TRAFD1,,,,,,TRAF3IP1,,,,,,TRADD
7840,,,,,,TRAFD1,,,,,,TRAF6,,,,,,TRAK1,,,,,,TRAF3IP2,,,,,,TRAF2
7841,,,,,,TRAK1,,,,,,TRAFD1,,,,,,TRAK2,,,,,,TRAF6,,,,,,TRAF3
7842,,,,,,TRAK2,,,,,,TRAK1,,,,,,TRAM2,,,,,,TRAFD1,,,,,,TRAF3IP1
7843,,,,,,TRAM2,,,,,,TRAK2,,,,,,TRANK1,,,,,,TRAK1,,,,,,TRAF3IP2
7844,,,,,,TRANK1,,,,,,TRAM2,,,,,,TRAP1,,,,,,TRAK2,,,,,,TRAF6
7845,,,,,,TRAP1,,,,,,TRANK1,,,,,,TRAPPC1,,,,,,TRAM2,,,,,,TRAFD1
7846,,,,,,TRAPPC1,,,,,,TRAP1,,,,,,TRAPPC10,,,,,,TRANK1,,,,,,TRAK1
7847,,,,,,TRAPPC10,,,,,,TRAPPC1,,,,,,TRAPPC11,,,,,,TRAP1,,,,,,TRAK2
7848,,,,,,TRAPPC11,,,,,,TRAPPC10,,,,,,TRAPPC12,,,,,,TRAPPC1,,,,,,TRAM2
7849,,,,,,TRAPPC12,,,,,,TRAPPC11,,,,,,TRAPPC13,,,,,,TRAPPC10,,,,,,TRANK1
7850,,,,,,TRAPPC13,,,,,,TRAPPC12,,,,,,TRAPPC2,,,,,,TRAPPC11,,,,,,TRAP1
7851,,,,,,TRAPPC2,,,,,,TRAPPC13,,,,,,TRAPPC2B,,,,,,TRAPPC12,,,,,,TRAPPC1
7852,,,,,,TRAPPC2B,,,,,,TRAPPC2,,,,,,TRAPPC2L,,,,,,TRAPPC13,,,,,,TRAPPC10
7853,,,,,,TRAPPC2L,,,,,,TRAPPC2B,,,,,,TRAPPC3L,,,,,,TRAPPC2,,,,,,TRAPPC11
7854,,,,,,TRAPPC3L,,,,,,TRAPPC2L,,,,,,TRAPPC5,,,,,,TRAPPC2B,,,,,,TRAPPC12
7855,,,,,,TRAPPC5,,,,,,TRAPPC3L,,,,,,TRAPPC6B,,,,,,TRAPPC2L,,,,,,TRAPPC13
7856,,,,,,TRAPPC6B,,,,,,TRAPPC5,,,,,,TRAPPC8,,,,,,TRAPPC3L,,,,,,TRAPPC2
7857,,,,,,TRAPPC8,,,,,,TRAPPC6B,,,,,,TRAPPC9,,,,,,TRAPPC5,,,,,,TRAPPC2B
7858,,,,,,TRAPPC9,,,,,,TRAPPC8,,,,,,TRAT1,,,,,,TRAPPC6B,,,,,,TRAPPC2L
7859,,,,,,TRAT1,,,,,,TRAPPC9,,,,,,TRAV29DV5,,,,,,TRAPPC8,,,,,,TRAPPC3L
7860,,,,,,TRAV29DV5,,,,,,TRAT1,,,,,,TRBC1,,,,,,TRAPPC9,,,,,,TRAPPC5
7861,,,,,,TRBC1,,,,,,TRAV29DV5,,,,,,TRBC2,,,,,,TRAT1,,,,,,TRAPPC6B
7862,,,,,,TRBC2,,,,,,TRBC1,,,,,,TRDC,,,,,,TRAV29DV5,,,,,,TRAPPC8
7863,,,,,,TRDC,,,,,,TRBC2,,,,,,TREML1,,,,,,TRBC1,,,,,,TRAPPC9
7864,,,,,,TREML1,,,,,,TRDC,,,,,,TRERF1,,,,,,TRBC2,,,,,,TRAT1
7865,,,,,,TRERF1,,,,,,TREML1,,,,,,TRGC1,,,,,,TRDC,,,,,,TRAV29DV5
7866,,,,,,TRGC1,,,,,,TRERF1,,,,,,TRGC2,,,,,,TREML1,,,,,,TRBC1
7867,,,,,,TRGC2,,,,,,TRGC1,,,,,,TRHDE,,,,,,TRERF1,,,,,,TRBC2
7868,,,,,,TRHDE,,,,,,TRGC2,,,,,,TRIB2,,,,,,TRGC1,,,,,,TRDC
7869,,,,,,TRIB2,,,,,,TRHDE,,,,,,TRIB3,,,,,,TRGC2,,,,,,TREML1
7870,,,,,,TRIB3,,,,,,TRIB2,,,,,,TRIM10,,,,,,TRHDE,,,,,,TRERF1
7871,,,,,,TRIM10,,,,,,TRIB3,,,,,,TRIM11,,,,,,TRIB2,,,,,,TRGC1
7872,,,,,,TRIM11,,,,,,TRIM10,,,,,,TRIM13,,,,,,TRIB3,,,,,,TRGC2
7873,,,,,,TRIM13,,,,,,TRIM11,,,,,,TRIM14,,,,,,TRIM10,,,,,,TRHDE
7874,,,,,,TRIM14,,,,,,TRIM13,,,,,,TRIM15,,,,,,TRIM11,,,,,,TRIB2
7875,,,,,,TRIM15,,,,,,TRIM14,,,,,,TRIM21,,,,,,TRIM13,,,,,,TRIB3
7876,,,,,,TRIM21,,,,,,TRIM15,,,,,,TRIM22,,,,,,TRIM14,,,,,,TRIM10
7877,,,,,,TRIM22,,,,,,TRIM21,,,,,,TRIM23,,,,,,TRIM15,,,,,,TRIM11
7878,,,,,,TRIM23,,,,,,TRIM22,,,,,,TRIM24,,,,,,TRIM21,,,,,,TRIM13
7879,,,,,,TRIM24,,,,,,TRIM23,,,,,,TRIM26,,,,,,TRIM22,,,,,,TRIM14
7880,,,,,,TRIM26,,,,,,TRIM24,,,,,,TRIM28,,,,,,TRIM23,,,,,,TRIM15
7881,,,,,,TRIM28,,,,,,TRIM26,,,,,,TRIM29,,,,,,TRIM24,,,,,,TRIM21
7882,,,,,,TRIM29,,,,,,TRIM28,,,,,,TRIM35,,,,,,TRIM26,,,,,,TRIM22
7883,,,,,,TRIM35,,,,,,TRIM29,,,,,,TRIM37,,,,,,TRIM28,,,,,,TRIM23
7884,,,,,,TRIM37,,,,,,TRIM35,,,,,,TRIM38,,,,,,TRIM29,,,,,,TRIM24
7885,,,,,,TRIM38,,,,,,TRIM37,,,,,,TRIM4,,,,,,TRIM35,,,,,,TRIM26
7886,,,,,,TRIM4,,,,,,TRIM38,,,,,,TRIM41,,,,,,TRIM37,,,,,,TRIM28
7887,,,,,,TRIM41,,,,,,TRIM4,,,,,,TRIM5,,,,,,TRIM38,,,,,,TRIM29
7888,,,,,,TRIM5,,,,,,TRIM41,,,,,,TRIM52,,,,,,TRIM4,,,,,,TRIM35
7889,,,,,,TRIM52,,,,,,TRIM5,,,,,,TRIM58,,,,,,TRIM41,,,,,,TRIM37
7890,,,,,,TRIM58,,,,,,TRIM52,,,,,,TRIM59,,,,,,TRIM5,,,,,,TRIM38
7891,,,,,,TRIM59,,,,,,TRIM58,,,,,,TRIM62,,,,,,TRIM52,,,,,,TRIM4
7892,,,,,,TRIM62,,,,,,TRIM59,,,,,,TRIM65,,,,,,TRIM58,,,,,,TRIM41
7893,,,,,,TRIM65,,,,,,TRIM62,,,,,,TRIM68,,,,,,TRIM59,,,,,,TRIM5
7894,,,,,,TRIM68,,,,,,TRIM65,,,,,,TRIM7,,,,,,TRIM62,,,,,,TRIM52
7895,,,,,,TRIM7,,,,,,TRIM68,,,,,,TRIM8,,,,,,TRIM65,,,,,,TRIM58
7896,,,,,,TRIM8,,,,,,TRIM7,,,,,,TRIM9,,,,,,TRIM68,,,,,,TRIM59
7897,,,,,,TRIM9,,,,,,TRIM8,,,,,,TRIO,,,,,,TRIM7,,,,,,TRIM62
7898,,,,,,TRIO,,,,,,TRIM9,,,,,,TRIOBP,,,,,,TRIM8,,,,,,TRIM65
7899,,,,,,TRIOBP,,,,,,TRIO,,,,,,TRIP11,,,,,,TRIM9,,,,,,TRIM68
7900,,,,,,TRIP11,,,,,,TRIOBP,,,,,,TRIP12,,,,,,TRIO,,,,,,TRIM7
7901,,,,,,TRIP12,,,,,,TRIP11,,,,,,TRIP4,,,,,,TRIOBP,,,,,,TRIM8
7902,,,,,,TRIP4,,,,,,TRIP12,,,,,,TRMT1,,,,,,TRIP11,,,,,,TRIM9
7903,,,,,,TRMT1,,,,,,TRIP4,,,,,,TRMT10B,,,,,,TRIP12,,,,,,TRIO
7904,,,,,,TRMT10B,,,,,,TRMT1,,,,,,TRMT11,,,,,,TRIP4,,,,,,TRIOBP
7905,,,,,,TRMT11,,,,,,TRMT10B,,,,,,TRMT12,,,,,,TRMT1,,,,,,TRIP11
7906,,,,,,TRMT12,,,,,,TRMT11,,,,,,TRMT13,,,,,,TRMT10B,,,,,,TRIP12
7907,,,,,,TRMT13,,,,,,TRMT12,,,,,,TRMT2A,,,,,,TRMT11,,,,,,TRIP4
7908,,,,,,TRMT2A,,,,,,TRMT13,,,,,,TRMT2B,,,,,,TRMT12,,,,,,TRMT1
7909,,,,,,TRMT2B,,,,,,TRMT2A,,,,,,TRMT5,,,,,,TRMT13,,,,,,TRMT10B
7910,,,,,,TRMT5,,,,,,TRMT2B,,,,,,TRMU,,,,,,TRMT2A,,,,,,TRMT11
7911,,,,,,TRMU,,,,,,TRMT5,,,,,,TRNAU1AP,,,,,,TRMT2B,,,,,,TRMT12
7912,,,,,,TRNAU1AP,,,,,,TRMU,,,,,,TRNP1,,,,,,TRMT5,,,,,,TRMT13
7913,,,,,,TRNP1,,,,,,TRNAU1AP,,,,,,TRNT1,,,,,,TRMU,,,,,,TRMT2A
7914,,,,,,TRNT1,,,,,,TRNP1,,,,,,TRPA1,,,,,,TRNAU1AP,,,,,,TRMT2B
7915,,,,,,TRO,,,,,,TRNT1,,,,,,TRPC4AP,,,,,,TRNP1,,,,,,TRMT5
7916,,,,,,TRPA1,,,,,,TRPA1,,,,,,TRPC6,,,,,,TRNT1,,,,,,TRMU
7917,,,,,,TRPC4AP,,,,,,TRPC4AP,,,,,,TRPM2,,,,,,TRPA1,,,,,,TRNAU1AP
7918,,,,,,TRPC6,,,,,,TRPC6,,,,,,TRPM3,,,,,,TRPC4AP,,,,,,TRNP1
7919,,,,,,TRPM2,,,,,,TRPM2,,,,,,TRPM7,,,,,,TRPC6,,,,,,TRNT1
7920,,,,,,TRPM3,,,,,,TRPM3,,,,,,TRPS1,,,,,,TRPM2,,,,,,TRPA1
7921,,,,,,TRPM7,,,,,,TRPM7,,,,,,TRPV2,,,,,,TRPM3,,,,,,TRPC4AP
7922,,,,,,TRPS1,,,,,,TRPS1,,,,,,TRRAP,,,,,,TRPM7,,,,,,TRPC6
7923,,,,,,TRPV2,,,,,,TRPV2,,,,,,TRUB2,,,,,,TRPS1,,,,,,TRPM2
7924,,,,,,TRRAP,,,,,,TRRAP,,,,,,TSC1,,,,,,TRPV2,,,,,,TRPM3
7925,,,,,,TRUB2,,,,,,TRUB2,,,,,,TSC2,,,,,,TRRAP,,,,,,TRPM7
7926,,,,,,TSC1,,,,,,TSC1,,,,,,TSC22D1,,,,,,TRUB2,,,,,,TRPS1
7927,,,,,,TSC2,,,,,,TSC2,,,,,,TSC22D2,,,,,,TSC1,,,,,,TRPV2
7928,,,,,,TSC22D1,,,,,,TSC22D1,,,,,,TSC22D3,,,,,,TSC2,,,,,,TRRAP
7929,,,,,,TSC22D2,,,,,,TSC22D2,,,,,,TSC22D4,,,,,,TSC22D1,,,,,,TRUB2
7930,,,,,,TSC22D3,,,,,,TSC22D3,,,,,,TSEN34,,,,,,TSC22D2,,,,,,TSC1
7931,,,,,,TSC22D4,,,,,,TSC22D4,,,,,,TSEN54,,,,,,TSC22D3,,,,,,TSC2
7932,,,,,,TSEN34,,,,,,TSEN34,,,,,,TSFM,,,,,,TSC22D4,,,,,,TSC22D1
7933,,,,,,TSEN54,,,,,,TSEN54,,,,,,TSGA10,,,,,,TSEN34,,,,,,TSC22D2
7934,,,,,,TSFM,,,,,,TSFM,,,,,,TSHR,,,,,,TSEN54,,,,,,TSC22D3
7935,,,,,,TSGA10,,,,,,TSGA10,,,,,,TSHZ2,,,,,,TSFM,,,,,,TSC22D4
7936,,,,,,TSHR,,,,,,TSHR,,,,,,TSKU,,,,,,TSGA10,,,,,,TSEN34
7937,,,,,,TSHZ2,,,,,,TSHZ2,,,,,,TSLP,,,,,,TSHR,,,,,,TSEN54
7938,,,,,,TSKU,,,,,,TSKU,,,,,,TSPAN14,,,,,,TSHZ2,,,,,,TSFM
7939,,,,,,TSLP,,,,,,TSLP,,,,,,TSPAN17,,,,,,TSKU,,,,,,TSGA10
7940,,,,,,TSPAN14,,,,,,TSPAN14,,,,,,TSPAN18,,,,,,TSLP,,,,,,TSHR
7941,,,,,,TSPAN17,,,,,,TSPAN17,,,,,,TSPAN2,,,,,,TSPAN14,,,,,,TSHZ2
7942,,,,,,TSPAN18,,,,,,TSPAN18,,,,,,TSPAN3,,,,,,TSPAN17,,,,,,TSKU
7943,,,,,,TSPAN2,,,,,,TSPAN2,,,,,,TSPAN31,,,,,,TSPAN18,,,,,,TSLP
7944,,,,,,TSPAN3,,,,,,TSPAN3,,,,,,TSPAN32,,,,,,TSPAN2,,,,,,TSPAN14
7945,,,,,,TSPAN31,,,,,,TSPAN31,,,,,,TSPAN4,,,,,,TSPAN3,,,,,,TSPAN17
7946,,,,,,TSPAN32,,,,,,TSPAN32,,,,,,TSPAN5,,,,,,TSPAN31,,,,,,TSPAN18
7947,,,,,,TSPAN4,,,,,,TSPAN4,,,,,,TSPAN7,,,,,,TSPAN32,,,,,,TSPAN2
7948,,,,,,TSPAN5,,,,,,TSPAN5,,,,,,TSPAN9,,,,,,TSPAN4,,,,,,TSPAN3
7949,,,,,,TSPAN7,,,,,,TSPAN7,,,,,,TSPOAP1,,,,,,TSPAN5,,,,,,TSPAN31
7950,,,,,,TSPAN9,,,,,,TSPAN9,,,,,,TSPY26P,,,,,,TSPAN7,,,,,,TSPAN32
7951,,,,,,TSPOAP1,,,,,,TSPOAP1,,,,,,TSPYL2,,,,,,TSPAN9,,,,,,TSPAN4
7952,,,,,,TSPY26P,,,,,,TSPY26P,,,,,,TSR1,,,,,,TSPOAP1,,,,,,TSPAN5
7953,,,,,,TSPYL2,,,,,,TSPYL2,,,,,,TSR2,,,,,,TSPY26P,,,,,,TSPAN7
7954,,,,,,TSR1,,,,,,TSR1,,,,,,TST,,,,,,TSPYL2,,,,,,TSPAN9
7955,,,,,,TSR2,,,,,,TSR2,,,,,,TSTD1,,,,,,TSR1,,,,,,TSPOAP1
7956,,,,,,TST,,,,,,TST,,,,,,TSTD3,,,,,,TSR2,,,,,,TSPY26P
7957,,,,,,TSTD1,,,,,,TSTD1,,,,,,TTBK2,,,,,,TST,,,,,,TSPYL2
7958,,,,,,TSTD3,,,,,,TSTD3,,,,,,TTC12,,,,,,TSTD1,,,,,,TSR1
7959,,,,,,TTBK2,,,,,,TTBK2,,,,,,TTC14,,,,,,TSTD3,,,,,,TSR2
7960,,,,,,TTC12,,,,,,TTC12,,,,,,TTC16,,,,,,TTBK2,,,,,,TST
7961,,,,,,TTC14,,,,,,TTC14,,,,,,TTC19,,,,,,TTC12,,,,,,TSTD1
7962,,,,,,TTC16,,,,,,TTC16,,,,,,TTC21B,,,,,,TTC14,,,,,,TSTD3
7963,,,,,,TTC19,,,,,,TTC19,,,,,,TTC23,,,,,,TTC16,,,,,,TTBK2
7964,,,,,,TTC21B,,,,,,TTC21B,,,,,,TTC23L,,,,,,TTC19,,,,,,TTC12
7965,,,,,,TTC23,,,,,,TTC23,,,,,,TTC24,,,,,,TTC21B,,,,,,TTC14
7966,,,,,,TTC23L,,,,,,TTC23L,,,,,,TTC27,,,,,,TTC23,,,,,,TTC16
7967,,,,,,TTC24,,,,,,TTC24,,,,,,TTC3,,,,,,TTC23L,,,,,,TTC19
7968,,,,,,TTC27,,,,,,TTC27,,,,,,TTC30B,,,,,,TTC24,,,,,,TTC21B
7969,,,,,,TTC3,,,,,,TTC3,,,,,,TTC32,,,,,,TTC27,,,,,,TTC23
7970,,,,,,TTC30B,,,,,,TTC30B,,,,,,TTC33,,,,,,TTC3,,,,,,TTC23L
7971,,,,,,TTC32,,,,,,TTC32,,,,,,TTC38,,,,,,TTC30B,,,,,,TTC24
7972,,,,,,TTC33,,,,,,TTC33,,,,,,TTC39B,,,,,,TTC32,,,,,,TTC27
7973,,,,,,TTC38,,,,,,TTC38,,,,,,TTC39C,,,,,,TTC33,,,,,,TTC3
7974,,,,,,TTC39B,,,,,,TTC39B,,,,,,TTC3P1,,,,,,TTC38,,,,,,TTC30B
7975,,,,,,TTC39C,,,,,,TTC39C,,,,,,TTC4,,,,,,TTC39B,,,,,,TTC32
7976,,,,,,TTC3P1,,,,,,TTC3P1,,,,,,TTC5,,,,,,TTC39C,,,,,,TTC33
7977,,,,,,TTC4,,,,,,TTC4,,,,,,TTC7A,,,,,,TTC3P1,,,,,,TTC38
7978,,,,,,TTC5,,,,,,TTC5,,,,,,TTC7B,,,,,,TTC4,,,,,,TTC39B
7979,,,,,,TTC7A,,,,,,TTC7A,,,,,,TTC9C,,,,,,TTC5,,,,,,TTC39C
7980,,,,,,TTC7B,,,,,,TTC7B,,,,,,TTF2,,,,,,TTC7A,,,,,,TTC3P1
7981,,,,,,TTC9C,,,,,,TTC9C,,,,,,TTLL1,,,,,,TTC7B,,,,,,TTC4
7982,,,,,,TTF2,,,,,,TTF2,,,,,,TTLL12,,,,,,TTC9C,,,,,,TTC5
7983,,,,,,TTLL1,,,,,,TTLL1,,,,,,TTLL3,,,,,,TTF2,,,,,,TTC7A
7984,,,,,,TTLL12,,,,,,TTLL12,,,,,,TTLL4,,,,,,TTLL1,,,,,,TTC7B
7985,,,,,,TTLL3,,,,,,TTLL3,,,,,,TTLL5,,,,,,TTLL12,,,,,,TTC9C
7986,,,,,,TTLL4,,,,,,TTLL4,,,,,,TTN,,,,,,TTLL3,,,,,,TTF2
7987,,,,,,TTLL5,,,,,,TTLL5,,,,,,TTPAL,,,,,,TTLL4,,,,,,TTLL1
7988,,,,,,TTN,,,,,,TTN,,,,,,TTR,,,,,,TTLL5,,,,,,TTLL12
7989,,,,,,TTPAL,,,,,,TTPAL,,,,,,TTYH3,,,,,,TTN,,,,,,TTLL3
7990,,,,,,TTR,,,,,,TTR,,,,,,TUB,,,,,,TTPAL,,,,,,TTLL4
7991,,,,,,TTYH3,,,,,,TTYH3,,,,,,TUBA1C,,,,,,TTR,,,,,,TTLL5
7992,,,,,,TUB,,,,,,TUB,,,,,,TUBA4A,,,,,,TTYH3,,,,,,TTN
7993,,,,,,TUBA1C,,,,,,TUBA1C,,,,,,TUBB,,,,,,TUB,,,,,,TTPAL
7994,,,,,,TUBA4A,,,,,,TUBA4A,,,,,,TUBB1,,,,,,TUBA1C,,,,,,TTR
7995,,,,,,TUBB,,,,,,TUBB,,,,,,TUBB3,,,,,,TUBA4A,,,,,,TTYH3
7996,,,,,,TUBB1,,,,,,TUBB1,,,,,,TUBGCP3,,,,,,TUBB,,,,,,TUB
7997,,,,,,TUBB3,,,,,,TUBB3,,,,,,TUBGCP4,,,,,,TUBB1,,,,,,TUBA1C
7998,,,,,,TUBGCP3,,,,,,TUBGCP3,,,,,,TUBGCP6,,,,,,TUBB3,,,,,,TUBA4A
7999,,,,,,TUBGCP4,,,,,,TUBGCP4,,,,,,TULP3,,,,,,TUBGCP3,,,,,,TUBB
8000,,,,,,TUBGCP6,,,,,,TUBGCP6,,,,,,TULP4,,,,,,TUBGCP4,,,,,,TUBB1
8001,,,,,,TULP3,,,,,,TULP3,,,,,,TUSC1,,,,,,TUBGCP6,,,,,,TUBB3
8002,,,,,,TULP4,,,,,,TULP4,,,,,,TUT1,,,,,,TULP3,,,,,,TUBGCP3
8003,,,,,,TUSC1,,,,,,TUSC1,,,,,,TVP23A,,,,,,TULP4,,,,,,TUBGCP4
8004,,,,,,TUT1,,,,,,TUT1,,,,,,TVP23C,,,,,,TUSC1,,,,,,TUBGCP6
8005,,,,,,TVP23A,,,,,,TVP23A,,,,,,TWF1,,,,,,TUT1,,,,,,TULP3
8006,,,,,,TVP23C,,,,,,TVP23C,,,,,,TWF2,,,,,,TVP23A,,,,,,TULP4
8007,,,,,,TWF1,,,,,,TWF1,,,,,,TWISTNB,,,,,,TVP23C,,,,,,TUSC1
8008,,,,,,TWF2,,,,,,TWF2,,,,,,TWNK,,,,,,TWF1,,,,,,TUT1
8009,,,,,,TWISTNB,,,,,,TWISTNB,,,,,,TWSG1,,,,,,TWF2,,,,,,TVP23A
8010,,,,,,TWNK,,,,,,TWNK,,,,,,TXK,,,,,,TWISTNB,,,,,,TVP23C
8011,,,,,,TWSG1,,,,,,TWSG1,,,,,,TXLNA,,,,,,TWNK,,,,,,TWF1
8012,,,,,,TXK,,,,,,TXK,,,,,,TXLNB,,,,,,TWSG1,,,,,,TWF2
8013,,,,,,TXLNA,,,,,,TXLNA,,,,,,TXLNG,,,,,,TXK,,,,,,TWISTNB
8014,,,,,,TXLNB,,,,,,TXLNB,,,,,,TXLNGY,,,,,,TXLNA,,,,,,TWNK
8015,,,,,,TXLNG,,,,,,TXLNG,,,,,,TXN,,,,,,TXLNB,,,,,,TWSG1
8016,,,,,,TXLNGY,,,,,,TXLNGY,,,,,,TXNDC12,,,,,,TXLNG,,,,,,TXK
8017,,,,,,TXN,,,,,,TXN,,,,,,TXNDC16,,,,,,TXLNGY,,,,,,TXLNA
8018,,,,,,TXNDC12,,,,,,TXNDC12,,,,,,TXNDC17,,,,,,TXN,,,,,,TXLNB
8019,,,,,,TXNDC16,,,,,,TXNDC16,,,,,,TXNDC5,,,,,,TXNDC12,,,,,,TXLNG
8020,,,,,,TXNDC17,,,,,,TXNDC17,,,,,,TXNRD1,,,,,,TXNDC16,,,,,,TXLNGY
8021,,,,,,TXNDC5,,,,,,TXNDC5,,,,,,TXNRD2,,,,,,TXNDC17,,,,,,TXN
8022,,,,,,TXNRD1,,,,,,TXNRD1,,,,,,TYK2,,,,,,TXNDC5,,,,,,TXNDC12
8023,,,,,,TXNRD2,,,,,,TXNRD2,,,,,,TYMP,,,,,,TXNRD1,,,,,,TXNDC16
8024,,,,,,TYK2,,,,,,TYK2,,,,,,TYMS,,,,,,TXNRD2,,,,,,TXNDC17
8025,,,,,,TYMP,,,,,,TYMP,,,,,,TYROBP,,,,,,TYK2,,,,,,TXNDC5
8026,,,,,,TYMS,,,,,,TYMS,,,,,,TYW1,,,,,,TYMP,,,,,,TXNRD1
8027,,,,,,TYROBP,,,,,,TYROBP,,,,,,TYW1B,,,,,,TYMS,,,,,,TXNRD2
8028,,,,,,TYW1,,,,,,TYW1,,,,,,TYW5,,,,,,TYROBP,,,,,,TYK2
8029,,,,,,TYW1B,,,,,,TYW1B,,,,,,U2AF1,,,,,,TYW1,,,,,,TYMP
8030,,,,,,TYW5,,,,,,TYW5,,,,,,U2AF1L4,,,,,,TYW1B,,,,,,TYMS
8031,,,,,,U2AF1,,,,,,U2AF1,,,,,,U2AF2,,,,,,TYW5,,,,,,TYROBP
8032,,,,,,U2AF1L4,,,,,,U2AF1L4,,,,,,UACA,,,,,,U2AF1,,,,,,TYW1
8033,,,,,,U2AF2,,,,,,U2AF2,,,,,,UAP1,,,,,,U2AF1L4,,,,,,TYW1B
8034,,,,,,UACA,,,,,,UACA,,,,,,UBA6,,,,,,U2AF2,,,,,,TYW5
8035,,,,,,UAP1,,,,,,UAP1,,,,,,UBA7,,,,,,UACA,,,,,,U2AF1
8036,,,,,,UBA6,,,,,,UBA6,,,,,,UBAC1,,,,,,UAP1,,,,,,U2AF1L4
8037,,,,,,UBA7,,,,,,UBA7,,,,,,UBAC2,,,,,,UBA6,,,,,,U2AF2
8038,,,,,,UBAC1,,,,,,UBAC1,,,,,,UBALD1,,,,,,UBA7,,,,,,UACA
8039,,,,,,UBAC2,,,,,,UBAC2,,,,,,UBALD2,,,,,,UBAC1,,,,,,UAP1
8040,,,,,,UBALD1,,,,,,UBALD1,,,,,,UBAP1,,,,,,UBAC2,,,,,,UBA6
8041,,,,,,UBALD2,,,,,,UBALD2,,,,,,UBAP2,,,,,,UBALD1,,,,,,UBA7
8042,,,,,,UBAP1,,,,,,UBAP1,,,,,,UBASH3A,,,,,,UBALD2,,,,,,UBAC1
8043,,,,,,UBAP2,,,,,,UBAP2,,,,,,UBE2B,,,,,,UBAP1,,,,,,UBAC2
8044,,,,,,UBASH3A,,,,,,UBASH3A,,,,,,UBE2C,,,,,,UBAP2,,,,,,UBALD1
8045,,,,,,UBE2B,,,,,,UBE2B,,,,,,UBE2D1,,,,,,UBASH3A,,,,,,UBALD2
8046,,,,,,UBE2C,,,,,,UBE2C,,,,,,UBE2D2,,,,,,UBE2B,,,,,,UBAP1
8047,,,,,,UBE2D1,,,,,,UBE2D1,,,,,,UBE2D4,,,,,,UBE2C,,,,,,UBAP2
8048,,,,,,UBE2D2,,,,,,UBE2D2,,,,,,UBE2E2,,,,,,UBE2D1,,,,,,UBASH3A
8049,,,,,,UBE2D4,,,,,,UBE2D4,,,,,,UBE2F,,,,,,UBE2D2,,,,,,UBE2B
8050,,,,,,UBE2E2,,,,,,UBE2E2,,,,,,UBE2G1,,,,,,UBE2D4,,,,,,UBE2C
