,3267-NUSVR--nu=0.05-C=0.1,3267-NUSVR--nu=0.1-C=0.1,3267-NUSVR--nu=0.15-C=0.1,3267-NUSVR--nu=0.25-C=0.1,3267-NUSVR--nu=0.5-C=0.1,3267-NUSVR--nu=0.75-C=0.1,3267-NUSVR--nu=0.05-C=0.5,3267-NUSVR--nu=0.1-C=0.5,3267-NUSVR--nu=0.15-C=0.5,3267-NUSVR--nu=0.25-C=0.5,3267-NUSVR--nu=0.5-C=0.5,3267-NUSVR--nu=0.75-C=0.5,3267-NUSVR--nu=0.05-C=0.75,3267-NUSVR--nu=0.1-C=0.75,3267-NUSVR--nu=0.15-C=0.75,3267-NUSVR--nu=0.25-C=0.75,3267-NUSVR--nu=0.5-C=0.75,3267-NUSVR--nu=0.75-C=0.75,3267-NUSVR--nu=0.05-C=1,3267-NUSVR--nu=0.1-C=1,3267-NUSVR--nu=0.15-C=1,3267-NUSVR--nu=0.25-C=1,3267-NUSVR--nu=0.5-C=1,3267-NUSVR--nu=0.75-C=1,3267-NUSVR--nu=0.05-C=10,3267-NUSVR--nu=0.1-C=10,3267-NUSVR--nu=0.15-C=10,3267-NUSVR--nu=0.25-C=10,3267-NUSVR--nu=0.5-C=10,3267-NUSVR--nu=0.75-C=10
1246,,,RHOBTB3,KLF3,DEPDC5,CDKN1A,,,RHOA,KLF3,DERL2,CDKN2AIP,,,RHOA,KLF10,DEPDC5,CDKN2AIPNL,,,RHOF,KLF13,DERA,CDKN1B,,,RHOG,KLF10,DEPDC5,CDKN1A
1247,,,RHOF,KLF9,DERA,CDKN1B,,,RHOBTB3,KLF9,DESI1,CDKN2AIPNL,,,RHOBTB3,KLF13,DERA,CDKN2D,,,RHOG,KLF3,DERL2,CDKN2AIP,,,RHOQ,KLF13,DERA,CDKN1B
1248,,,RHOG,KLHDC1,DERL2,CDKN2AIP,,,RHOF,KLHDC1,DGAT1,CDKN2D,,,RHOF,KLF3,DERL2,CDKN3,,,RHOQ,KLF9,DESI1,CDKN2AIPNL,,,RILP,KLF3,DERL2,CDKN2AIP
1249,,,RHOQ,KLHDC8A,DESI1,CDKN2AIPNL,,,RHOG,KLHDC8A,DGAT2,CDKN3,,,RHOG,KLF9,DESI1,CDS2,,,RILP,KLHDC1,DGAT1,CDKN2D,,,RILPL2,KLF9,DESI1,CDKN2AIPNL
1250,,,RILP,KLHDC8B,DGAT1,CDKN2D,,,RHOQ,KLHDC8B,DGCR8,CDS2,,,RHOQ,KLHDC1,DGAT1,CDX2,,,RILPL2,KLHDC8A,DGAT2,CDKN3,,,RIOK3,KLHDC1,DGAT1,CDKN2D
1251,,,RILPL2,KLHL35,DGAT2,CDKN3,,,RILP,KLHL35,DGKD,CDX2,,,RILP,KLHDC8A,DGAT2,CDYL,,,RIOK3,KLHDC8B,DGCR8,CDS2,,,RMND5A,KLHDC8A,DGAT2,CDKN3
1252,,,RIOK3,KLRC1,DGCR8,CDS2,,,RILPL2,KLRC1,DGKZ,CDYL,,,RILPL2,KLHDC8B,DGCR8,CDYL2,,,RMND5A,KLHL35,DGKD,CDX2,,,RMND5B,KLHDC8B,DGCR8,CDS2
1253,,,RMND5A,KLRC2,DGKD,CDX2,,,RIOK3,KLRC2,DHFR,CDYL2,,,RIOK3,KLHL35,DGKD,CEACAM1,,,RMND5B,KLRC1,DGKZ,CDYL,,,RN7SL1,KLHL35,DGKD,CDX2
1254,,,RMND5B,KLRD1,DGKZ,CDYL,,,RMND5A,KLRD1,DHPS,CEACAM1,,,RMND5A,KLRC1,DGKZ,CEACAM21,,,RN7SL1,KLRC2,DHFR,CDYL2,,,RN7SL2,KLRC1,DGKZ,CDYL
1255,,,RN7SL1,KLRF1,DHFR,CDYL2,,,RMND5B,KLRF1,DHRS3,CEACAM21,,,RMND5B,KLRC2,DHFR,CEBPA,,,RN7SL2,KLRD1,DHPS,CEACAM1,,,RNASE6,KLRC2,DHFR,CDYL2
1256,,,RN7SL2,KMT2A,DHPS,CEACAM1,,,RN7SL1,KMT2A,DHRS4,CEBPA,,,RN7SL1,KLRD1,DHPS,CEBPG,,,RNASE6,KLRF1,DHRS3,CEACAM21,,,RNASET2,KLRD1,DHPS,CEACAM1
1257,,,RNASE6,KMT2B,DHRS3,CEACAM21,,,RN7SL2,KMT2B,DHRS7,CEBPG,,,RN7SL2,KLRF1,DHRS3,CEBPZOS,,,RNASET2,KMT2A,DHRS4,CEBPA,,,RNF10,KLRF1,DHRS3,CEACAM21
1258,,,RNASET2,KMT2C,DHRS4,CEBPA,,,RNASE6,KMT2C,DHRS7B,CEBPZOS,,,RNASE6,KMT2A,DHRS4,CEL,,,RNF10,KMT2B,DHRS7,CEBPG,,,RNF103,KMT2A,DHRS4,CEBPA
1259,,,RNF10,KMT2D,DHRS7,CEBPG,,,RNASET2,KMT2D,DHTKD1,CEL,,,RNASET2,KMT2B,DHRS7,CELF4,,,RNF103,KMT2C,DHRS7B,CEBPZOS,,,RNF11,KMT2B,DHRS7,CEBPG
1260,,,RNF103,KMT2E,DHRS7B,CEBPZOS,,,RNF10,KMT2E,DHX30,CELF4,,,RNF10,KMT2C,DHRS7B,CELSR1,,,RNF11,KMT2D,DHTKD1,CEL,,,RNF115,KMT2C,DHRS7B,CEBPZOS
1261,,,RNF11,KMT5A,DHTKD1,CEL,,,RNF103,KMT5A,DHX33,CELSR1,,,RNF103,KMT2D,DHTKD1,CELSR2,,,RNF115,KMT2E,DHX30,CELF4,,,RNF145,KMT2D,DHTKD1,CEL
1262,,,RNF115,KNSTRN,DHX30,CELF4,,,RNF11,KNSTRN,DHX34,CELSR2,,,RNF11,KMT2E,DHX30,CENPA,,,RNF145,KMT5A,DHX33,CELSR1,,,RNF149,KMT2E,DHX30,CELF4
1263,,,RNF145,KPNA1,DHX33,CELSR1,,,RNF115,KPNA1,DHX35,CENPA,,,RNF115,KMT5A,DHX33,CENPB,,,RNF149,KNSTRN,DHX34,CELSR2,,,RNF168,KMT5A,DHX33,CELSR1
1264,,,RNF149,KPNA5,DHX34,CELSR2,,,RNF145,KPNA5,DHX38,CENPB,,,RNF145,KNSTRN,DHX34,CENPBD1,,,RNF168,KPNA1,DHX35,CENPA,,,RNF215,KNSTRN,DHX34,CELSR2
1265,,,RNF168,KPNA6,DHX35,CENPA,,,RNF149,KPNA6,DHX40,CENPBD1,,,RNF149,KPNA1,DHX35,CENPBD1P1,,,RNF215,KPNA5,DHX38,CENPB,,,RNF216,KPNA1,DHX35,CENPA
1266,,,RNF215,KREMEN1,DHX38,CENPB,,,RNF168,KRT15,DHX57,CENPBD1P1,,,RNF168,KPNA5,DHX38,CENPC,,,RNF216,KPNA6,DHX40,CENPBD1,,,RNF38,KPNA5,DHX38,CENPB
1267,,,RNF216,KRT15,DHX40,CENPBD1,,,RNF215,KRT18,DHX8,CENPC,,,RNF215,KPNA6,DHX40,CENPF,,,RNF38,KREMEN1,DHX57,CENPBD1P1,,,RNPC3,KPNA6,DHX40,CENPBD1
1268,,,RNF38,KRT18,DHX57,CENPBD1P1,,,RNF216,KRT19,DIAPH1,CENPF,,,RNF216,KREMEN1,DHX57,CENPJ,,,RNPC3,KRT15,DHX8,CENPC,,,RNPEPL1,KREMEN1,DHX57,CENPBD1P1
1269,,,RNPC3,KRT19,DHX8,CENPC,,,RNF38,KRT23,DIAPH2,CENPJ,,,RNF38,KRT15,DHX8,CENPK,,,RNPEPL1,KRT18,DIAPH1,CENPF,,,ROCK1,KRT15,DHX8,CENPC
1270,,,RNPEPL1,KRT23,DIAPH1,CENPF,,,RNPC3,KRT5,DIMT1,CENPK,,,RNPC3,KRT18,DIAPH1,CENPL,,,ROCK1,KRT19,DIAPH2,CENPJ,,,ROCK2,KRT18,DIAPH1,CENPF
1271,,,ROCK1,KRT5,DIAPH2,CENPJ,,,RNPEPL1,KRT6A,DIO3,CENPL,,,RNPEPL1,KRT19,DIAPH2,CENPM,,,ROCK2,KRT23,DIMT1,CENPK,,,ROPN1L,KRT19,DIAPH2,CENPJ
1272,,,ROCK2,KRT6A,DIMT1,CENPK,,,ROCK1,KRT7,DIP2A,CENPM,,,ROCK1,KRT23,DIMT1,CENPQ,,,ROPN1L,KRT5,DIO3,CENPL,,,RPA1,KRT23,DIMT1,CENPK
1273,,,ROPN1L,KRT7,DIO3,CENPL,,,ROCK2,KRT81,DIP2B,CENPQ,,,ROCK2,KRT5,DIO3,CENPT,,,RPA1,KRT6A,DIP2A,CENPM,,,RPA3,KRT5,DIO3,CENPL
1274,,,RPA1,KRT81,DIP2A,CENPM,,,ROPN1L,KTN1,DIS3,CENPT,,,ROPN1L,KRT6A,DIP2A,CENPU,,,RPA3,KRT7,DIP2B,CENPQ,,,RPH3A,KRT6A,DIP2A,CENPM
1275,,,RPA3,KTN1,DIP2B,CENPQ,,,RPA1,L1TD1,DIS3L2,CENPU,,,RPA1,KRT7,DIP2B,CENPV,,,RPH3A,KRT81,DIS3,CENPT,,,RPL23AP53,KRT7,DIP2B,CENPQ
1276,,,RPH3A,L1TD1,DIS3,CENPT,,,RPA3,L2HGDH,DKK2,CENPV,,,RPA3,KRT81,DIS3,CENPX,,,RPL23AP53,KTN1,DIS3L2,CENPU,,,RPL23AP82,KRT81,DIS3,CENPT
1277,,,RPL22L1,L2HGDH,DIS3L2,CENPU,,,RPH3A,LACTB,DKK3,CENPX,,,RPH3A,KTN1,DIS3L2,CEP104,,,RPL23AP82,L1TD1,DKK2,CENPV,,,RPL32P3,KTN1,DIS3L2,CENPU
1278,,,RPL23AP53,LACTB,DKK2,CENPV,,,RPL23AP53,LAGE3,DLAT,CEP104,,,RPL23AP53,L1TD1,DKK2,CEP112,,,RPL32P3,L2HGDH,DKK3,CENPX,,,RPL34,L1TD1,DKK2,CENPV
1279,,,RPL23AP82,LAGE3,DKK3,CENPX,,,RPL23AP82,LAMP2,DLC1,CEP112,,,RPL23AP82,L2HGDH,DKK3,CEP120,,,RPL34,LACTB,DLAT,CEP104,,,RPS3A,L2HGDH,DKK3,CENPX
1280,,,RPL32P3,LAMP2,DLAT,CEP104,,,RPL32P3,LAMP3,DLD,CEP120,,,RPL32P3,LACTB,DLAT,CEP131,,,RPS3A,LAGE3,DLC1,CEP112,,,RPS4Y1,LACTB,DLAT,CEP104
1281,,,RPL34,LAMP3,DLC1,CEP112,,,RPL34,LAMTOR1,DLEU2,CEP131,,,RPL34,LAGE3,DLC1,CEP152,,,RPS4Y1,LAMP2,DLD,CEP120,,,RPS6KA2,LAGE3,DLC1,CEP112
1282,,,RPS3A,LAMTOR1,DLD,CEP120,,,RPS3A,LAMTOR4,DLG1,CEP152,,,RPS3A,LAMP2,DLD,CEP162,,,RPS6KA2,LAMP3,DLEU2,CEP131,,,RRM2,LAMP2,DLD,CEP120
1283,,,RPS4Y1,LAMTOR4,DLEU2,CEP131,,,RPS4Y1,LANCL3,DLG4,CEP162,,,RPS4Y1,LAMP3,DLEU2,CEP170,,,RRM2,LAMTOR1,DLG1,CEP152,,,RSRP1,LAMP3,DLEU2,CEP131
1284,,,RPS6KA2,LANCL3,DLG1,CEP152,,,RPS6KA2,LAPTM4B,DLGAP4,CEP170,,,RPS6KA2,LAMTOR1,DLG1,CEP170B,,,RSRP1,LAMTOR4,DLG4,CEP162,,,RTN3,LAMTOR1,DLG1,CEP152
1285,,,RRM2,LAPTM4B,DLG4,CEP162,,,RRM2,LAPTM5,DLL4,CEP170B,,,RRM2,LAMTOR4,DLG4,CEP192,,,RTN3,LANCL3,DLGAP4,CEP170,,,RUFY1,LAMTOR4,DLG4,CEP162
1286,,,RSRP1,LAPTM5,DLGAP4,CEP170,,,RSRP1,LARP1B,DLST,CEP192,,,RSRP1,LANCL3,DLGAP4,CEP250,,,RUFY1,LAPTM4B,DLL4,CEP170B,,,RYBP,LANCL3,DLGAP4,CEP170
1287,,,RTN3,LARP1B,DLL4,CEP170B,,,RTN3,LARP4,DLX2,CEP250,,,RTN3,LAPTM4B,DLL4,CEP290,,,RYBP,LAPTM5,DLST,CEP192,,,S100A12,LAPTM4B,DLL4,CEP170B
1288,,,RUFY1,LARP4,DLST,CEP192,,,RUFY1,LARP4B,DLX3,CEP290,,,RUFY1,LAPTM5,DLST,CEP350,,,S100A12,LARP1B,DLX2,CEP250,,,S100A4,LAPTM5,DLST,CEP192
1289,,,RYBP,LARP4B,DLX2,CEP250,,,RYBP,LASP1,DMGDH,CEP350,,,RYBP,LARP1B,DLX2,CEP41,,,S100A4,LARP4,DLX3,CEP290,,,SAMHD1,LARP1B,DLX2,CEP250
1290,,,S100A12,LASP1,DLX3,CEP290,,,S100A12,LAT,DMTN,CEP41,,,S100A12,LARP4,DLX3,CEP55,,,SAMHD1,LARP4B,DMGDH,CEP350,,,SAP30,LARP4,DLX3,CEP290
1291,,,S100A4,LAT,DMGDH,CEP350,,,S100A4,LATS1,DMWD,CEP55,,,S100A4,LARP4B,DMGDH,CEP57,,,SAP30,LASP1,DMTN,CEP41,,,SARAF,LARP4B,DMGDH,CEP350
1292,,,SAMHD1,LATS1,DMTN,CEP41,,,SAMHD1,LBH,DMXL1,CEP57,,,SAMHD1,LASP1,DMTN,CEP57L1,,,SARAF,LAT,DMWD,CEP55,,,SARNP,LASP1,DMTN,CEP41
1293,,,SAP30,LBH,DMWD,CEP55,,,SAP30,LCK,DMXL2,CEP57L1,,,SAP30,LAT,DMWD,CEP63,,,SARNP,LATS1,DMXL1,CEP57,,,SASH3,LAT,DMWD,CEP55
1294,,,SARAF,LCK,DMXL1,CEP57,,,SARAF,LCN2,DNA2,CEP63,,,SARAF,LATS1,DMXL1,CEP68,,,SASH3,LBH,DMXL2,CEP57L1,,,SATB1,LATS1,DMXL1,CEP57
1295,,,SARNP,LCN2,DMXL2,CEP57L1,,,SARNP,LCN6,DNAAF1,CEP68,,,SARNP,LBH,DMXL2,CEP70,,,SATB1,LCK,DNA2,CEP63,,,SAV1,LBH,DMXL2,CEP57L1
1296,,,SASH3,LCN6,DNA2,CEP63,,,SASH3,LCOR,DNAAF2,CEP70,,,SASH3,LCK,DNA2,CEP78,,,SAV1,LCN2,DNAAF1,CEP68,,,SCAF8,LCK,DNA2,CEP63
1297,,,SATB1,LCOR,DNAAF1,CEP68,,,SATB1,LCP1,DNAAF3,CEP78,,,SATB1,LCN2,DNAAF1,CEP83,,,SCAF8,LCN6,DNAAF2,CEP70,,,SCFD2,LCN2,DNAAF1,CEP68
1298,,,SAV1,LCP1,DNAAF2,CEP70,,,SAV1,LCP2,DNAH10OS,CEP83,,,SAV1,LCN6,DNAAF2,CEP85,,,SCFD2,LCOR,DNAAF3,CEP78,,,SCLT1,LCN6,DNAAF2,CEP70
1299,,,SCAF8,LCP2,DNAAF3,CEP78,,,SCAF8,LDB2,DNAH11,CEP85,,,SCAF8,LCOR,DNAAF3,CEP95,,,SCLT1,LCP1,DNAH10OS,CEP83,,,SCMH1,LCOR,DNAAF3,CEP78
1300,,,SCFD2,LDB2,DNAH10OS,CEP83,,,SCFD2,LDHB,DNAH17,CEP95,,,SCFD2,LCP1,DNAH10OS,CEP97,,,SCMH1,LCP2,DNAH11,CEP85,,,SCN1B,LCP1,DNAH10OS,CEP83
1301,,,SCLT1,LDHB,DNAH11,CEP85,,,SCLT1,LDLRAP1,DNAH3,CEP97,,,SCLT1,LCP2,DNAH11,CEPT1,,,SCN1B,LDB2,DNAH17,CEP95,,,SCNM1,LCP2,DNAH11,CEP85
1302,,,SCMH1,LDLRAP1,DNAH17,CEP95,,,SCMH1,LEPROT,DNAH5,CEPT1,,,SCMH1,LDB2,DNAH17,CERK,,,SCNM1,LDHB,DNAH3,CEP97,,,SCPEP1,LDB2,DNAH17,CEP95
1303,,,SCN1B,LEPROT,DNAH3,CEP97,,,SCN1B,LGALS12,DNAI2,CERK,,,SCN1B,LDHB,DNAH3,CERKL,,,SCPEP1,LDLRAP1,DNAH5,CEPT1,,,SDCBP,LDHB,DNAH3,CEP97
1304,,,SCNM1,LGALS12,DNAH5,CEPT1,,,SCNM1,LGALS3,DNAJB11,CERKL,,,SCNM1,LDLRAP1,DNAH5,CERS1,,,SDCBP,LEPROT,DNAI2,CERK,,,SDE2,LDLRAP1,DNAH5,CEPT1
1305,,,SCPEP1,LGALS3,DNAI2,CERK,,,SCPEP1,LGALS8,DNAJC13,CERS1,,,SCPEP1,LEPROT,DNAI2,CERS2,,,SDE2,LGALS12,DNAJB11,CERKL,,,SEC14L2,LEPROT,DNAI2,CERK
1306,,,SDCBP,LGALS8,DNAJB11,CERKL,,,SDCBP,LGALSL,DNAJC15,CERS2,,,SDCBP,LGALS12,DNAJB11,CERS3,,,SEC14L2,LGALS3,DNAJC13,CERS1,,,SELENOH,LGALS12,DNAJB11,CERKL
1307,,,SDE2,LGALSL,DNAJC13,CERS1,,,SDE2,LILRA1,DNAJC16,CERS3,,,SDE2,LGALS3,DNAJC13,CERS6,,,SELENOH,LGALS8,DNAJC15,CERS2,,,SELPLG,LGALS3,DNAJC13,CERS1
1308,,,SEC14L2,LILRA1,DNAJC15,CERS2,,,SEC14L2,LILRB3,DNAJC18,CERS6,,,SEC14L2,LGALS8,DNAJC15,CES2,,,SELPLG,LGALSL,DNAJC16,CERS3,,,SEMA4D,LGALS8,DNAJC15,CERS2
1309,,,SELENOH,LILRB3,DNAJC16,CERS3,,,SELENOH,LIMCH1,DNAJC24,CES2,,,SELENOH,LGALSL,DNAJC16,CETN2,,,SEMA4D,LILRA1,DNAJC18,CERS6,,,SEPT5,LGALSL,DNAJC16,CERS3
1310,,,SELPLG,LIMCH1,DNAJC18,CERS6,,,SELPLG,LIMD2,DNAJC25,CETN2,,,SELPLG,LILRA1,DNAJC18,CETN3,,,SEPT5,LILRB3,DNAJC24,CES2,,,SEPT6,LILRA1,DNAJC18,CERS6
1311,,,SEMA4D,LIMD2,DNAJC24,CES2,,,SEMA4D,LIMK1,DNAJC4,CETN3,,,SEMA4D,LILRB3,DNAJC24,CETP,,,SEPT6,LIMCH1,DNAJC25,CETN2,,,SEPT7,LILRB3,DNAJC24,CES2
1312,,,SEPT5,LIMK1,DNAJC25,CETN2,,,SEPT5,LIMS1,DNAJC5,CETP,,,SEPT5,LIMCH1,DNAJC25,CFAP161,,,SEPT7,LIMD2,DNAJC4,CETN3,,,SEPT9,LIMCH1,DNAJC25,CETN2
1313,,,SEPT6,LIMS1,DNAJC4,CETN3,,,SEPT6,LIMS2,DNAJC6,CFAP161,,,SEPT6,LIMD2,DNAJC4,CFAP20,,,SEPT9,LIMK1,DNAJC5,CETP,,,SERINC1,LIMD2,DNAJC4,CETN3
1314,,,SEPT7,LIMS2,DNAJC5,CETP,,,SEPT7,LIN54,DNAJC9,CFAP20,,,SEPT7,LIMK1,DNAJC5,CFAP36,,,SERINC1,LIMS1,DNAJC6,CFAP161,,,SERPINA1,LIMK1,DNAJC5,CETP
1315,,,SEPT9,LIN54,DNAJC6,CFAP161,,,SEPT9,LINC00467,DNAL4,CFAP36,,,SEPT9,LIMS1,DNAJC6,CFAP61,,,SERPINA1,LIMS2,DNAJC9,CFAP20,,,SERPINB1,LIMS1,DNAJC6,CFAP161
1316,,,SERINC1,LINC00467,DNAJC9,CFAP20,,,SERINC1,LINC00667,DNASE1,CFAP61,,,SERINC1,LIMS2,DNAJC9,CFAP70,,,SERPINB1,LIN54,DNAL4,CFAP36,,,SERPINE2,LIMS2,DNAJC9,CFAP20
1317,,,SERPINA1,LINC00667,DNAL4,CFAP36,,,SERPINA1,LINC00869,DNASE2,CFAP70,,,SERPINA1,LIN54,DNAL4,CFAP74,,,SERPINE2,LINC00467,DNASE1,CFAP61,,,SERPINF1,LIN54,DNAL4,CFAP36
1318,,,SERPINB1,LINC00869,DNASE1,CFAP61,,,SERPINB1,LINC00963,DNM1,CFAP74,,,SERPINB1,LINC00467,DNASE1,CFB,,,SERPINF1,LINC00667,DNASE2,CFAP65,,,SERPINI1,LINC00467,DNASE1,CFAP61
1319,,,SERPINE2,LINC00963,DNASE2,CFAP70,,,SERPINE2,LINC00989,DNM2,CFB,,,SERPINE2,LINC00667,DNASE2,CFD,,,SERPINI1,LINC00869,DNM1,CFAP70,,,SETD3,LINC00667,DNASE2,CFAP70
1320,,,SERPINF1,LINC00989,DNM1,CFAP74,,,SERPINF1,LINC01138,DNM3,CFD,,,SERPINF1,LINC00869,DNM1,CFHR1,,,SETD3,LINC00963,DNM2,CFAP74,,,SF3A1,LINC00869,DNM1,CFAP74
1321,,,SERPINI1,LINC01138,DNM2,CFB,,,SERPINI1,LINC01151,DNMBP,CFHR1,,,SERPINI1,LINC00963,DNM2,CFL1P1,,,SF3A1,LINC00989,DNM3,CFB,,,SF3A2,LINC00963,DNM2,CFB
1322,,,SETD3,LINC01151,DNM3,CFD,,,SETD3,LIPA,DNMT1,CFL1P1,,,SETD3,LINC00989,DNM3,CFLAR,,,SF3A2,LINC01138,DNMBP,CFD,,,SFRP2,LINC00989,DNM3,CFD
1323,,,SF3A1,LIPA,DNMBP,CFHR1,,,SF3A1,LIPG,DNMT3A,CFLAR,,,SF3A1,LINC01138,DNMBP,CFP,,,SFRP2,LINC01151,DNMT1,CFHR1,,,SFTPA2,LINC01138,DNMBP,CFHR1
1324,,,SF3A2,LIPG,DNMT1,CFL1P1,,,SF3A2,LMBR1,DNPEP,CFP,,,SF3A2,LINC01151,DNMT1,CGN,,,SFTPA2,LIPA,DNMT3A,CFL1P1,,,SGO2,LINC01151,DNMT1,CFL1P1
1325,,,SFRP2,LMBR1,DNMT3A,CFLAR,,,SFRP2,LMCD1,DNPH1,CGN,,,SFRP2,LIPA,DNMT3A,CGNL1,,,SGO2,LIPG,DNPEP,CFLAR,,,SH2B3,LIPA,DNMT3A,CFLAR
1326,,,SFTPA2,LMCD1,DNPEP,CFP,,,SFTPA2,LPAR2,DOCK1,CGNL1,,,SFTPA2,LIPG,DNPEP,CGRRF1,,,SH2B3,LMBR1,DNPH1,CFP,,,SH3BGRL,LIPG,DNPEP,CFP
1327,,,SGO2,LPAR2,DNPH1,CGN,,,SGO2,LPAR6,DOCK10,CGRRF1,,,SGO2,LMBR1,DNPH1,CHAC2,,,SH3BGRL,LMCD1,DOC2A,CGN,,,SH3BGRL2,LMBR1,DNPH1,CGN
1328,,,SH2B3,LPAR6,DOCK1,CGNL1,,,SH2B3,LPCAT3,DOCK11,CHAC2,,,SH2B3,LMCD1,DOCK1,CHAD,,,SH3BGRL2,LPAR2,DOCK1,CGNL1,,,SH3BGRL3,LMCD1,DOC2A,CGNL1
1329,,,SH3BGRL,LPCAT3,DOCK10,CGRRF1,,,SH3BGRL,LRBA,DOCK2,CHAD,,,SH3BGRL,LPAR2,DOCK10,CHAF1A,,,SH3BGRL3,LPAR6,DOCK10,CGRRF1,,,SH3BP2,LPAR2,DOCK1,CGRRF1
1330,,,SH3BGRL2,LRBA,DOCK11,CHAC2,,,SH3BGRL2,LRCH1,DOCK5,CHAF1A,,,SH3BGRL2,LPAR6,DOCK11,CHAT,,,SH3BP2,LPCAT3,DOCK11,CHAC2,,,SH3GLB1,LPAR6,DOCK10,CHAC2
1331,,,SH3BGRL3,LRCH1,DOCK2,CHAD,,,SH3BGRL3,LRCH3,DOCK6,CHAT,,,SH3BGRL3,LPCAT3,DOCK2,CHCHD1,,,SH3GLB1,LRBA,DOCK2,CHAD,,,SH3KBP1,LPCAT3,DOCK11,CHAD
1332,,,SH3BP2,LRCH3,DOCK5,CHAF1A,,,SH3BP2,LRIG2,DOCK8,CHCHD1,,,SH3BP2,LRBA,DOCK5,CHCHD10,,,SH3KBP1,LRCH1,DOCK5,CHAF1A,,,SH3PXD2A,LRBA,DOCK2,CHAF1A
1333,,,SH3GLB1,LRIG2,DOCK6,CHAT,,,SH3GLB1,LRP2BP,DOCK9,CHCHD10,,,SH3GLB1,LRCH1,DOCK6,CHCHD3,,,SH3PXD2A,LRCH3,DOCK6,CHAT,,,SHANK3,LRCH1,DOCK5,CHAT
1334,,,SH3KBP1,LRP2BP,DOCK8,CHCHD1,,,SH3KBP1,LRRC29,DOK3,CHCHD3,,,SH3KBP1,LRCH3,DOCK8,CHCHD4,,,SHANK3,LRIG2,DOCK8,CHCHD1,,,SHISA5,LRCH3,DOCK6,CHCHD1
1335,,,SH3PXD2A,LRRC29,DOCK9,CHCHD10,,,SH3PXD2A,LRRC37A16P,DOK7,CHCHD4,,,SH3PXD2A,LRIG2,DOCK9,CHCHD7,,,SHISA5,LRP2BP,DOCK9,CHCHD10,,,SHKBP1,LRIG2,DOCK8,CHCHD10
1336,,,SHANK3,LRRC37A16P,DOK3,CHCHD3,,,SHANK3,LRRC37BP1,DPCD,CHCHD7,,,SHANK3,LRP2BP,DOK3,CHD1,,,SHKBP1,LRRC29,DOK3,CHCHD3,,,SHOC2,LRP2BP,DOCK9,CHCHD3
1337,,,SHISA5,LRRC37BP1,DOK7,CHCHD4,,,SHISA5,LRRC45,DPF2,CHD1,,,SHISA5,LRRC29,DOK7,CHD1L,,,SHOC2,LRRC37A16P,DOK7,CHCHD4,,,SHROOM3,LRRC29,DOK3,CHCHD4
1338,,,SHKBP1,LRRC45,DPCD,CHCHD7,,,SHKBP1,LRRC8B,DPH6,CHD1L,,,SHKBP1,LRRC37A16P,DPCD,CHD2,,,SHROOM3,LRRC37BP1,DPCD,CHCHD7,,,SIGMAR1,LRRC37A16P,DOK7,CHCHD7
1339,,,SHOC2,LRRC8B,DPF2,CHD1,,,SHOC2,LRRC8D,DPH7,CHD2,,,SHOC2,LRRC37BP1,DPF2,CHD3,,,SIGMAR1,LRRC45,DPF2,CHD1,,,SIL1,LRRC37BP1,DPCD,CHD1
1340,,,SHROOM3,LRRC8D,DPH6,CHD1L,,,SHROOM3,LRRFIP2,DPM1,CHD3,,,SHROOM3,LRRC45,DPH6,CHD4,,,SIL1,LRRC8B,DPH6,CHD1L,,,SIN3A,LRRC45,DPF2,CHD1L
1341,,,SIGMAR1,LRRFIP2,DPH7,CHD2,,,SIGMAR1,LRRIQ1,DPM2,CHD4,,,SIGMAR1,LRRC8B,DPH7,CHD5,,,SIN3A,LRRC8D,DPH7,CHD2,,,SKA3,LRRC8B,DPH6,CHD2
1342,,,SIL1,LRRIQ1,DPM1,CHD3,,,SIL1,LSM12,DPP7,CHD5,,,SIL1,LRRC8D,DPM1,CHD6,,,SKA3,LRRFIP2,DPM1,CHD3,,,SKAP2,LRRC8D,DPH7,CHD3
1343,,,SIN3A,LSM12,DPM2,CHD4,,,SIN3A,LSM14A,DPP9,CHD6,,,SIN3A,LRRFIP2,DPM2,CHEK1,,,SKAP2,LRRIQ1,DPM2,CHD4,,,SLA2,LRRFIP2,DPM1,CHD4
1344,,,SKA3,LSM14A,DPP7,CHD5,,,SKA3,LSP1,DPY19L1,CHEK1,,,SKA3,LRRIQ1,DPP7,CHERP,,,SLA2,LSM12,DPP7,CHD5,,,SLAIN2,LRRIQ1,DPM2,CHD5
1345,,,SKAP2,LSP1,DPP9,CHD6,,,SKAP2,LTA4H,DPY30,CHERP,,,SKAP2,LSM12,DPP9,CHFR,,,SLAIN2,LSM14A,DPP9,CHD6,,,SLBP,LSM12,DPP7,CHD6
1346,,,SLA2,LTA4H,DPY19L1,CHEK1,,,SLA2,LUC7L,DPYD,CHFR,,,SLA2,LSM14A,DPY19L1,CHKA,,,SLBP,LSP1,DPY19L1,CHEK1,,,SLC10A3,LSM14A,DPP9,CHEK1
1347,,,SLAIN2,LUC7L,DPY30,CHERP,,,SLAIN2,LURAP1L,DPYSL2,CHKA,,,SLAIN2,LSP1,DPY30,CHKB,,,SLC10A3,LTA4H,DPY30,CHERP,,,SLC16A3,LSP1,DPY19L1,CHERP
