,11222-NUSVR--nu=0.05-C=0.1,11222-NUSVR--nu=0.1-C=0.1,11222-NUSVR--nu=0.15-C=0.1,11222-NUSVR--nu=0.25-C=0.1,11222-NUSVR--nu=0.5-C=0.1,11222-NUSVR--nu=0.75-C=0.1,11222-NUSVR--nu=0.05-C=0.5,11222-NUSVR--nu=0.1-C=0.5,11222-NUSVR--nu=0.15-C=0.5,11222-NUSVR--nu=0.25-C=0.5,11222-NUSVR--nu=0.5-C=0.5,11222-NUSVR--nu=0.75-C=0.5,11222-NUSVR--nu=0.05-C=0.75,11222-NUSVR--nu=0.1-C=0.75,11222-NUSVR--nu=0.15-C=0.75,11222-NUSVR--nu=0.25-C=0.75,11222-NUSVR--nu=0.5-C=0.75,11222-NUSVR--nu=0.75-C=0.75,11222-NUSVR--nu=0.05-C=1,11222-NUSVR--nu=0.1-C=1,11222-NUSVR--nu=0.15-C=1,11222-NUSVR--nu=0.25-C=1,11222-NUSVR--nu=0.5-C=1,11222-NUSVR--nu=0.75-C=1,11222-NUSVR--nu=0.05-C=10,11222-NUSVR--nu=0.1-C=10,11222-NUSVR--nu=0.15-C=10,11222-NUSVR--nu=0.25-C=10,11222-NUSVR--nu=0.5-C=10,11222-NUSVR--nu=0.75-C=10
70,CAMK1,ARHGAP30,ANK1,AGO3,ACTR3,ACACB,CAMK1,ARHGAP30,AMZ2P1,AGO3,ACTR3,ACACB,CAMK1,ARHGAP30,ANK1,AGO3,ACTR3,ACACB,CAMK1,ARHGAP30,AMZ2P1,AGO3,ACTR3,ACACB,CA2,ARHGAP30,ANK1,AGO3,ACTR3,ACACB
71,CAP1,ARHGAP45,ANKRD28,AGO4,ACTR3B,ACAD8,CAP1,ARHGAP45,ANK1,AGO4,ACTR3B,ACAD8,CAP1,ARHGAP45,ANKRD28,AGO4,ACTR3B,ACAD8,CAP1,ARHGAP45,ANK1,AGO4,ACTR3B,ACAD8,CAMK1,ARHGAP45,ANKRD28,AGO4,ACTR3B,ACAD8
72,CAPN2,ARHGAP6,ANKRD33B,AGPAT1,ACTR8,ACADM,CAPN2,ARHGAP6,ANKRD28,AGPAT1,ACTR8,ACADM,CAPN2,ARHGAP6,ANKRD33B,AGPAT1,ACTR8,ACADM,CAPN2,ARHGAP6,ANKRD28,AGPAT1,ACTR8,ACADM,CAP1,ARHGAP6,ANKRD33B,AGPAT1,ACTR8,ACADM
73,CARD19,ARHGDIB,ANKRD34B,AGPAT5,ACVR1,ACADS,CARD19,ARHGDIB,ANKRD33B,AGPAT5,ACVR1,ACADS,CARD19,ARHGDIB,ANKRD34B,AGPAT5,ACVR1,ACADS,CARD19,ARHGDIB,ANKRD33B,AGPAT5,ACVR1,ACADS,CAPN2,ARHGDIB,ANKRD34B,AGPAT5,ACVR1,ACADS
74,CAV2,ARHGEF1,ANKRD36C,AGTPBP1,ACVR2A,ACADVL,CAV2,ARHGEF1,ANKRD34B,AGTPBP1,ACVR2A,ACADVL,CAV2,ARHGEF1,ANKRD36C,AGTPBP1,ACVR2A,ACADVL,CAV2,ARHGEF1,ANKRD34B,AGTPBP1,ACVR2A,ACADVL,CARD19,ARHGEF1,ANKRD36C,AGTPBP1,ACVR2A,ACADVL
75,CCDC85B,ARHGEF12,ANKRD9,AGTRAP,ACVR2B,ACAN,CCDC85B,ARHGEF12,ANKRD36C,AGTRAP,ACVR2B,ACAN,CCDC85B,ARHGEF12,ANKRD9,AGTRAP,ACVR2B,ACAN,CCDC85B,ARHGEF12,ANKRD36C,AGTRAP,ACVR2B,ACAN,CAV2,ARHGEF12,ANKRD9,AGTRAP,ACVR2B,ACAN
76,CCDC92,ARID1A,ANO6,AHCYL1,ACY3,ACAP1,CCDC92,ARID1A,ANKRD9,AHCYL1,ACY3,ACAP1,CCDC92,ARID1A,ANO6,AHCYL1,ACY3,ACAP1,CCDC92,ARID1A,ANKRD9,AHCYL1,ACY3,ACAP1,CCDC85B,ARID1A,ANO6,AHCYL1,ACY3,ACAP1
77,CCL22,ARID3B,ANO7,AIDA,ACYP1,ACAP2,CCL22,ARID3B,ANO6,AIDA,ACYP1,ACAP2,CCL22,ARID3B,ANO7,AIDA,ACYP1,ACAP2,CCL22,ARID3B,ANO6,AIDA,ACYP1,ACAP2,CCDC92,ARID3B,ANO7,AIDA,ACYP1,ACAP2
78,CCNG1,ARL5B,ANO9,AIG1,ACYP2,ACAP3,CCNG1,ARL5B,ANO7,AIG1,ACYP2,ACAP3,CCNG1,ARL5B,ANO9,AIG1,ACYP2,ACAP3,CCNG1,ARL5B,ANO7,AIG1,ACYP2,ACAP3,CCL22,ARL5B,ANO9,AIG1,ACYP2,ACAP3
79,CCR7,ARL6IP5,ANP32A,AKAP13,ADAM10,ACAT1,CCR7,ARL6IP5,ANO9,AKAP13,ADAM10,ACAT1,CCR7,ARL6IP5,ANP32A,AKAP13,ADAM10,ACAT1,CCR7,ARL6IP5,ANO9,AKAP13,ADAM10,ACAT1,CCNG1,ARL6IP5,ANP32A,AKAP13,ADAM10,ACAT1
80,CCS,ARMCX3,ANP32B,AKIRIN1,ADAM17,ACAT2,CCS,ARMCX3,ANP32A,AKIRIN1,ADAM17,ACAT2,CCS,ARMCX3,ANP32B,AKIRIN1,ADAM17,ACAT2,CCS,ARMCX3,ANP32A,AKIRIN1,ADAM17,ACAT2,CCR7,ARMCX3,ANP32B,AKIRIN1,ADAM17,ACAT2
81,CCSER1,ARPC5,ANPEP,AKIRIN2,ADAM19,ACBD4,CCSER1,ARPC5,ANP32B,AKIRIN2,ADAM19,ACBD4,CCSER1,ARPC5,ANPEP,AKIRIN2,ADAM19,ACBD4,CCSER1,ARPC5,ANP32B,AKIRIN2,ADAM19,ACBD4,CCS,ARPC5,ANPEP,AKIRIN2,ADAM19,ACBD4
82,CD14,ARRB1,ANXA1,AKNA,ADAM22,ACBD6,CD14,ARRB1,ANPEP,AKNA,ADAM22,ACBD6,CD14,ARRB1,ANXA1,AKNA,ADAM22,ACBD6,CD14,ARRB1,ANPEP,AKNA,ADAM22,ACBD6,CCSER1,ARRB1,ANXA1,AKNA,ADAM22,ACBD6
83,CD164,ARRB2,ANXA11,AKR1C1,ADAM28,ACCS,CD164,ARRB2,ANXA1,AKR1C1,ADAM28,ACCS,CD164,ARRB2,ANXA11,AKR1C1,ADAM28,ACCS,CD164,ARRB2,ANXA1,AKR1C1,ADAM28,ACCS,CD14,ARRB2,ANXA11,AKR1C1,ADAM28,ACCS
84,CD226,ASAP1,ANXA3,AKT1S1,ADAM8,ACE,CD226,ASAP1,ANXA11,AKT1S1,ADAM8,ACE,CD226,ASAP1,ANXA3,AKT1S1,ADAM8,ACE,CD226,ASAP1,ANXA11,AKT1S1,ADAM8,ACE,CD164,ASAP1,ANXA3,AKT1S1,ADAM8,ACE
85,CD37,ASB8,ANXA4,AKT2,ADAM9,ACER2,CD37,ASB8,ANXA3,AKT2,ADAM9,ACER2,CD37,ASB8,ANXA4,AKT2,ADAM9,ACER2,CD37,ASB8,ANXA3,AKT2,ADAM9,ACER2,CD226,ASB8,ANXA4,AKT2,ADAM9,ACER2
86,CD44,ATE1,AOC1,AKT3,ADAMTS2,ACER3,CD44,ATE1,ANXA4,AKT3,ADAMTS2,ACER3,CD44,ATE1,AOC1,AKT3,ADAMTS2,ACER3,CD44,ATE1,ANXA4,AKT3,ADAMTS2,ACER3,CD37,ATE1,AOC1,AKT3,ADAMTS2,ACER3
87,CD47,ATP11A,AP1M1,ALAS2,ADAMTS6,ACKR3,CD47,ATP11A,AOC1,ALAS2,ADAMTS6,ACKR3,CD47,ATP11A,AP1M1,ALAS2,ADAMTS6,ACKR3,CD47,ATP11A,AOC1,ALAS2,ADAMTS6,ACKR3,CD44,ATP11A,AP1M1,ALAS2,ADAMTS6,ACKR3
88,CD55,ATP11B,AP2M1,ALCAM,ADAMTS9,ACLY,CD55,ATP11B,AP1M1,ALCAM,ADAMTS9,ACLY,CD55,ATP11B,AP2M1,ALCAM,ADAMTS9,ACLY,CD55,ATP11B,AP1M1,ALCAM,ADAMTS9,ACLY,CD47,ATP11B,AP2M1,ALCAM,ADAMTS9,ACLY
89,CD59,ATP2A3,AP3S1,ALDH1A1,ADAMTSL3,ACO1,CD59,ATP2A3,AP2M1,ALDH1A1,ADAMTSL3,ACO1,CD59,ATP2A3,AP3S1,ALDH1A1,ADAMTSL3,ACO1,CD59,ATP2A3,AP2M1,ALDH1A1,ADAMTSL3,ACO1,CD55,ATP2A3,AP3S1,ALDH1A1,ADAMTSL3,ACO1
90,CD68,ATP6V1F,APLF,ALG1,ADAMTSL4,ACO2,CD68,ATP6V1F,AP3S1,ALG1,ADAMTSL4,ACO2,CD68,ATP6V1F,APLF,ALG1,ADAMTSL4,ACO2,CD68,ATP6V1F,AP3S1,ALG1,ADAMTSL4,ACO2,CD59,ATP6V1F,APLF,ALG1,ADAMTSL4,ACO2
91,CD74,ATP8A1,APLP2,ALKBH5,ADARB2,ACOT1,CD74,ATP8A1,APLF,ALKBH5,ADARB2,ACOT1,CD74,ATP8A1,APLP2,ALKBH5,ADARB2,ACOT1,CD74,ATP8A1,APLF,ALKBH5,ADARB2,ACOT1,CD68,ATP8A1,APLP2,ALKBH5,ADARB2,ACOT1
92,CD79A,AVIL,APOBR,ALOX5,ADAT1,ACOT11,CD79A,AVIL,APLP2,ALOX5,ADAT1,ACOT11,CD79A,AVIL,APOBR,ALOX5,ADAT1,ACOT11,CD79A,AVIL,APLP2,ALOX5,ADAT1,ACOT11,CD74,AVIL,APOBR,ALOX5,ADAT1,ACOT11
93,CD83,AZIN1,APOC1,ALOX5AP,ADCK5,ACOT2,CD83,AZIN1,APOBR,ALOX5AP,ADCK5,ACOT2,CD83,AZIN1,APOC1,ALOX5AP,ADCK5,ACOT2,CD83,AZIN1,APOBR,ALOX5AP,ADCK5,ACOT2,CD79A,AZIN1,APOC1,ALOX5AP,ADCK5,ACOT2
94,CDA,B4GALNT4,APP,ALPK1,ADCY3,ACOT4,CDA,B4GALNT4,APOC1,ALPK1,ADCY3,ACOT4,CDA,B4GALNT4,APP,ALPK1,ADCY3,ACOT4,CDA,B4GALNT4,APOC1,ALPK1,ADCY3,ACOT4,CD83,B4GALNT4,APP,ALPK1,ADCY3,ACOT4
95,CDC16,BASP1,AQP10,ALPL,ADCY5,ACOT7,CDC16,BASP1,APP,ALPL,ADCY5,ACOT7,CDC16,BASP1,AQP10,ALPL,ADCY5,ACOT7,CDC16,BASP1,APP,ALPL,ADCY5,ACOT7,CDA,BASP1,AQP10,ALPL,ADCY5,ACOT7
96,CDC42SE2,BBC3,ARAP1,ALS2CL,ADCY7,ACOT8,CDC42SE2,BBC3,AQP10,ALS2CL,ADCY7,ACOT8,CDC42SE2,BBC3,ARAP1,ALS2CL,ADCY7,ACOT8,CDC42SE2,BBC3,AQP10,ALS2CL,ADCY7,ACOT8,CDC16,BBC3,ARAP1,ALS2CL,ADCY7,ACOT8
97,CDKN1A,BBIP1,ARF1,ALYREF,ADD2,ACOT9,CDKN1A,BBIP1,ARAP1,ALYREF,ADD2,ACOT9,CDKN1A,BBIP1,ARF1,ALYREF,ADD2,ACOT9,CDKN1A,BBIP1,ARAP1,ALYREF,ADD2,ACOT9,CDC42SE2,BBIP1,ARF1,ALYREF,ADD2,ACOT9
98,CDKN2D,BBOF1,ARF3,AMD1,ADD3,ACOX1,CDKN2D,BBOF1,ARF1,AMD1,ADD3,ACOX1,CDKN2D,BBOF1,ARF3,AMD1,ADD3,ACOX1,CDKN2D,BBOF1,ARF1,AMD1,ADD3,ACOX1,CDKN1A,BBOF1,ARF3,AMD1,ADD3,ACOX1
99,CFD,BBX,ARF6,AMFR,ADGRE1,ACP1,CFD,BBX,ARF3,AMFR,ADGRE1,ACP1,CFD,BBX,ARF6,AMFR,ADGRE1,ACP1,CFD,BBX,ARF3,AMFR,ADGRE1,ACP1,CDKN2D,BBX,ARF6,AMFR,ADGRE1,ACP1
100,CFLAR,BCAP29,ARG1,AMPD2,ADGRE2,ACP2,CFLAR,BCAP29,ARF6,AMPD2,ADGRE2,ACP2,CFLAR,BCAP29,ARG1,AMPD2,ADGRE2,ACP2,CFLAR,BCAP29,ARF6,AMPD2,ADGRE2,ACP2,CFD,BCAP29,ARG1,AMPD2,ADGRE2,ACP2
101,CHL1,BCL2A1,ARG2,AMPH,ADGRE5,ACP5,CHL1,BCL2A1,ARG1,AMZ2P1,ADGRE5,ACP5,CHL1,BCL2A1,ARG2,AMZ2P1,ADGRE5,ACP5,CHL1,BCL2A1,ARG1,AMZ2P1,ADGRE5,ACP5,CFLAR,BCL2A1,ARG2,AMZ2P1,ADGRE5,ACP5
102,CHMP6,BCYRN1,ARHGAP1,AMZ2P1,ADGRG4,ACP6,CHMP6,BCYRN1,ARG2,ANGPT1,ADGRG4,ACP6,CHMP6,BCYRN1,ARHGAP1,ANGPT1,ADGRG4,ACP6,CHMP6,BCYRN1,ARG2,ANGPT1,ADGRG4,ACP6,CHL1,BCYRN1,ARHGAP1,ANGPT1,ADGRG4,ACP6
103,CLDN5,BEND2,ARHGAP10,ANGPT1,ADGRG6,ACPP,CLDN5,BEND2,ARHGAP1,ANK1,ADGRG6,ACPP,CLDN5,BEND2,ARHGAP10,ANK1,ADGRG6,ACPP,CLDN5,BEND2,ARHGAP1,ANK1,ADGRG6,ACPP,CHMP6,BEND2,ARHGAP10,ANK1,ADGRG6,ACPP
104,CLEC2B,BEST4,ARHGAP18,ANK1,ADGRL4,ACRBP,CLEC2B,BEST4,ARHGAP10,ANKH,ADGRL4,ACRBP,CLEC2B,BEST4,ARHGAP18,ANKH,ADGRL4,ACRBP,CLEC2B,BEST4,ARHGAP10,ANKH,ADGRL4,ACRBP,CLDN5,BEST4,ARHGAP18,ANKH,ADGRL4,ACRBP
105,CLEC4E,BICD2,ARHGAP24,ANKH,ADH1B,ACSBG1,CLEC4E,BICD2,ARHGAP18,ANKIB1,ADH1B,ACSBG1,CLEC4E,BICD2,ARHGAP24,ANKIB1,ADH1B,ACSBG1,CLEC4E,BICD2,ARHGAP18,ANKIB1,ADH1B,ACSBG1,CLEC2B,BICD2,ARHGAP24,ANKIB1,ADH1B,ACSBG1
106,CLEC7A,BIN2,ARHGAP25,ANKIB1,ADH5,ACSF3,CLEC7A,BIN2,ARHGAP24,ANKRD13A,ADH5,ACSF3,CLEC7A,BIN2,ARHGAP25,ANKRD13A,ADH5,ACSF3,CLEC7A,BIN2,ARHGAP24,ANKRD13A,ADH5,ACSF3,CLEC4E,BIN2,ARHGAP25,ANKRD13A,ADH5,ACSF3
107,CLN8,BIRC3,ARHGAP30,ANKRD13A,ADH6,ACSL1,CLN8,BIRC3,ARHGAP25,ANKRD28,ADH6,ACSL1,CLN8,BIRC3,ARHGAP30,ANKRD28,ADH6,ACSL1,CLN8,BIRC3,ARHGAP25,ANKRD28,ADH6,ACSL1,CLEC7A,BIRC3,ARHGAP30,ANKRD28,ADH6,ACSL1
108,CLPS,BMP6,ARHGAP45,ANKRD28,ADI1,ACSL3,CLPS,BMP6,ARHGAP30,ANKRD33B,ADI1,ACSL3,CLPS,BMP6,ARHGAP45,ANKRD33B,ADI1,ACSL3,CLPS,BMP6,ARHGAP30,ANKRD33B,ADI1,ACSL3,CLN8,BMP6,ARHGAP45,ANKRD33B,ADI1,ACSL3
109,CMIP,BMX,ARHGAP6,ANKRD33B,ADIPOR1,ACSL4,CMIP,BMX,ARHGAP45,ANKRD34B,ADIPOR1,ACSL4,CMIP,BMX,ARHGAP6,ANKRD34B,ADIPOR1,ACSL4,CMIP,BMX,ARHGAP45,ANKRD34B,ADIPOR1,ACSL4,CLPS,BMX,ARHGAP6,ANKRD34B,ADIPOR1,ACSL4
110,CMPK1,BRI3,ARHGDIB,ANKRD34B,ADIPOR2,ACSL5,CMPK1,BRI3,ARHGAP6,ANKRD36B,ADIPOR2,ACSL5,CMPK1,BRI3,ARHGDIB,ANKRD36B,ADIPOR2,ACSL5,CMPK1,BRI3,ARHGAP6,ANKRD36B,ADIPOR2,ACSL5,CMIP,BRI3,ARHGDIB,ANKRD36B,ADIPOR2,ACSL5
111,CMTM2,BSG,ARHGEF1,ANKRD36B,ADM,ACSM5,CMTM2,BSG,ARHGDIB,ANKRD36C,ADM,ACSM5,CMTM2,BSG,ARHGEF1,ANKRD36C,ADM,ACSM5,CMTM2,BSG,ARHGDIB,ANKRD36C,ADM,ACSM5,CMPK1,BSG,ARHGEF1,ANKRD36C,ADM,ACSM5
112,CMTM6,BTBD2,ARHGEF12,ANKRD36C,ADNP,ACSS2,CMTM6,BTBD2,ARHGEF1,ANKRD49,ADNP,ACSS2,CMTM6,BTBD2,ARHGEF12,ANKRD49,ADNP,ACSS2,CMTM6,BTBD2,ARHGEF1,ANKRD49,ADNP,ACSS2,CMTM2,BTBD2,ARHGEF12,ANKRD49,ADNP,ACSS2
113,CNST,BTK,ARHGEF26,ANKRD49,ADPGK,ACSS3,CNST,BTK,ARHGEF12,ANKRD54,ADPGK,ACSS3,CNST,BTK,ARHGEF26,ANKRD54,ADPGK,ACSS3,CNST,BTK,ARHGEF12,ANKRD54,ADPGK,ACSS3,CMTM6,BTK,ARHGEF26,ANKRD54,ADPGK,ACSS3
114,CORO1A,C11orf54,ARID1A,ANKRD54,ADRA2B,ACTN1,COMP,C11orf54,ARHGEF26,ANKRD6,ADRA2B,ACTN1,COMP,C11orf54,ARID1A,ANKRD6,ADRA2B,ACTN1,COMP,C11orf54,ARHGEF26,ANKRD6,ADRA2B,ACTN1,CNST,C11orf54,ARID1A,ANKRD6,ADRA2B,ACTN1
115,CORO1C,C11orf68,ARID3B,ANKRD6,ADRB2,ACTN4,CORO1A,C11orf68,ARID1A,ANKRD9,ADRB2,ACTN4,CORO1A,C11orf68,ARID3B,ANKRD9,ADRB2,ACTN4,CORO1A,C11orf68,ARID1A,ANKRD9,ADRB2,ACTN4,COMP,C11orf68,ARID3B,ANKRD9,ADRB2,ACTN4
116,COTL1,C11orf96,ARL15,ANKRD9,ADRM1,ACTR10,CORO1C,C11orf96,ARID3B,ANKZF1,ADRM1,ACTR10,CORO1C,C11orf96,ARL15,ANKZF1,ADRM1,ACTR10,CORO1C,C11orf96,ARID3B,ANKZF1,ADRM1,ACTR10,CORO1A,C11orf96,ARL15,ANKZF1,ADRM1,ACTR10
117,CPNE5,C15orf39,ARL4C,ANKZF1,ADSL,ACTR1A,COTL1,C15orf39,ARL15,ANO6,ADSL,ACTR1A,COTL1,C15orf39,ARL4C,ANO6,ADSL,ACTR1A,COTL1,C15orf39,ARL15,ANO6,ADSL,ACTR1A,CORO1C,C15orf39,ARL4C,ANO6,ADSL,ACTR1A
118,CRYM,C16orf86,ARL5B,ANO6,ADSSL1,ACTR1B,CPNE5,C16orf86,ARL4C,ANO7,ADSSL1,ACTR1B,CPNE5,C16orf86,ARL5B,ANO7,ADSSL1,ACTR1B,CPNE5,C16orf86,ARL4C,ANO7,ADSSL1,ACTR1B,COTL1,C16orf86,ARL5B,ANO7,ADSSL1,ACTR1B
119,CSF2RB,C1GALT1,ARL6IP5,ANO7,AFAP1,ACTR2,CRYM,C1GALT1,ARL5B,ANO9,AFAP1,ACTR2,CRYM,C1GALT1,ARL6IP5,ANO9,AFAP1,ACTR2,CRYM,C1GALT1,ARL5B,ANO9,AFAP1,ACTR2,CPNE5,C1GALT1,ARL6IP5,ANO9,AFAP1,ACTR2
120,CSF3R,C1QA,ARMC7,ANO9,AFAP1L2,ACTR3,CSF2RB,C1QA,ARL6IP5,ANP32A,AFAP1L2,ACTR3,CSF2RB,C1QA,ARMC7,ANP32A,AFAP1L2,ACTR3,CSF2RB,C1QA,ARL6IP5,ANP32A,AFAP1L2,ACTR3,CRYM,C1QA,ARMC7,ANP32A,AFAP1L2,ACTR3
121,CST3,C1QB,ARMC8,ANP32A,AFF1,ACTR3B,CSF3R,C1QB,ARMC7,ANP32B,AFF1,ACTR3B,CSF3R,C1QB,ARMC8,ANP32B,AFF1,ACTR3B,CSF3R,C1QB,ARMC7,ANP32B,AFF1,ACTR3B,CSF2RB,C1QB,ARMC8,ANP32B,AFF1,ACTR3B
122,CST7,C1orf162,ARMCX3,ANP32B,AFF3,ACTR8,CST3,C1orf162,ARMC8,ANPEP,AFF3,ACTR8,CST3,C1orf162,ARMCX3,ANPEP,AFF3,ACTR8,CST3,C1orf162,ARMC8,ANPEP,AFF3,ACTR8,CSF3R,C1orf162,ARMCX3,ANPEP,AFF3,ACTR8
123,CSTA,C1orf198,ARPC5,ANPEP,AFG3L1P,ACVR1,CST7,C1orf198,ARMCX3,ANXA1,AFG3L1P,ACVR1,CST7,C1orf198,ARPC5,ANXA1,AFG3L1P,ACVR1,CST7,C1orf198,ARMCX3,ANXA1,AFG3L1P,ACVR1,CST3,C1orf198,ARPC5,ANXA1,AFG3L1P,ACVR1
124,CTNNAL1,C1orf52,ARPP19,ANXA1,AFG3L2,ACVR2A,CSTA,C1orf52,ARPC5,ANXA11,AFG3L2,ACVR2A,CSTA,C1orf52,ARPP19,ANXA11,AFG3L2,ACVR2A,CSTA,C1orf52,ARPC5,ANXA11,AFG3L2,ACVR2A,CST7,C1orf52,ARPP19,ANXA11,AFG3L2,ACVR2A
125,CTNS,C21orf58,ARRB1,ANXA11,AGAP1,ACVR2B,CTNNAL1,C21orf58,ARPP19,ANXA3,AGAP1,ACVR2B,CTNNAL1,C21orf58,ARRB1,ANXA3,AGAP1,ACVR2B,CTNNAL1,C21orf58,ARPP19,ANXA3,AGAP1,ACVR2B,CSTA,C21orf58,ARRB1,ANXA3,AGAP1,ACVR2B
126,CTSA,C2orf88,ARRB2,ANXA3,AGAP2,ACY1,CTNS,C2orf88,ARRB1,ANXA4,AGAP2,ACY1,CTNS,C2orf88,ARRB2,ANXA4,AGAP2,ACY1,CTNS,C2orf88,ARRB1,ANXA4,AGAP2,ACY1,CTNNAL1,C2orf88,ARRB2,ANXA4,AGAP2,ACY1
127,CTSD,C3,ASAH1,ANXA4,AGAP3,ACY3,CTSA,C3,ARRB2,ANXA6,AGAP3,ACY3,CTSA,C4orf3,ASAH1,ANXA6,AGAP3,ACY3,CTSA,C3,ARRB2,ANXA6,AGAP3,ACY3,CTNS,C4orf3,ASAH1,ANXA6,AGAP3,ACY3
128,CTSS,C4orf3,ASAP1,ANXA6,AGAP4,ACYP1,CTSD,C4orf3,ASAH1,AOC1,AGAP4,ACYP1,CTSD,C4orf48,ASAP1,AOC1,AGAP4,ACYP1,CTSD,C4orf3,ASAH1,AOC1,AGAP4,ACYP1,CTSA,C4orf48,ASAP1,AOC1,AGAP4,ACYP1
129,CTTN,C4orf48,ASB8,AOC1,AGBL2,ACYP2,CTSS,C4orf48,ASAP1,AP1B1,AGBL2,ACYP2,CTSS,C5AR1,ASB8,AP1B1,AGBL2,ACYP2,CTSS,C4orf48,ASAP1,AP1B1,AGBL2,ACYP2,CTSD,C5AR1,ASB8,AP1B1,AGBL2,ACYP2
130,CXCL8,C5AR1,ASPH,AP1B1,AGBL5,ADAM10,CTTN,C5AR1,ASB8,AP1M1,AGBL5,ADAM10,CTTN,C5orf30,ASPH,AP1M1,AGBL5,ADAM10,CTTN,C5AR1,ASB8,AP1M1,AGBL5,ADAM10,CTSS,C5orf30,ASPH,AP1M1,AGBL5,ADAM10
131,CXCR2P1,C5orf30,ATAD2B,AP1M1,AGFG1,ADAM17,CXCL8,C5orf30,ASPH,AP2M1,AGFG1,ADAM17,CXCL8,C6orf226,ATAD2B,AP2M1,AGFG1,ADAM17,CXCL8,C5orf30,ASPH,AP2M1,AGFG1,ADAM17,CTTN,C6orf226,ATAD2B,AP2M1,AGFG1,ADAM17
132,CXCR4,C6orf226,ATE1,AP1S2,AGK,ADAM19,CXCR2P1,C6orf226,ATAD2B,AP2S1,AGK,ADAM19,CXCR2P1,C6orf62,ATE1,AP2S1,AGK,ADAM19,CXCR2P1,C6orf226,ATAD2B,AP2S1,AGK,ADAM19,CXCL8,C6orf62,ATE1,AP2S1,AGK,ADAM19
133,CYB5R3,C6orf62,ATF2,AP2M1,AGL,ADAM22,CXCR4,C6orf62,ATE1,AP3S1,AGL,ADAM22,CXCR4,C9orf16,ATF2,AP3S1,AGL,ADAM22,CXCR4,C6orf62,ATE1,AP3S1,AGL,ADAM22,CXCR2P1,C9orf16,ATF2,AP3S1,AGL,ADAM22
134,CYBA,C9orf16,ATF7IP,AP2S1,AGO1,ADAM28,CYB5R3,C9orf16,ATF2,AP5B1,AGO1,ADAM28,CYB5R3,C9orf72,ATF7IP,AP5B1,AGO1,ADAM28,CYB5R3,C9orf16,ATF2,AP5B1,AGO1,ADAM28,CXCR4,C9orf72,ATF7IP,AP5B1,AGO1,ADAM28
135,CYBB,C9orf72,ATN1,AP3S1,AGO3,ADAM8,CYBA,C9orf72,ATF7IP,AP5S1,AGO3,ADAM8,CYBA,CA1,ATN1,AP5S1,AGO3,ADAM8,CYBA,C9orf72,ATF7IP,AP5S1,AGO3,ADAM8,CYB5R3,CA1,ATN1,AP5S1,AGO3,ADAM8
136,CYTOR,CA1,ATOX1,AP5B1,AGO4,ADAM9,CYBB,CA1,ATN1,APH1A,AGO4,ADAM9,CYBB,CA2,ATOX1,APH1A,AGO4,ADAM9,CYBB,CA1,ATN1,APH1A,AGO4,ADAM9,CYBA,CA2,ATOX1,APH1A,AGO4,ADAM9
137,DAB2,CA2,ATP11A,AP5S1,AGPAT1,ADAMTS1,CYTOR,CA2,ATOX1,APLF,AGPAT1,ADAMTS1,CYTOR,CA4,ATP11A,APLF,AGPAT1,ADAMTS1,CYTOR,CA2,ATOX1,APLF,AGPAT1,ADAMTS1,CYBB,CA4,ATP11A,APLF,AGPAT1,ADAMTS1
138,DAP,CA4,ATP11B,APH1A,AGPAT3,ADAMTS12,DAB2,CA4,ATP11A,APLP2,AGPAT3,ADAMTS12,DAB2,CACYBP,ATP11B,APLP2,AGPAT3,ADAMTS12,DAB2,CA4,ATP11A,APLP2,AGPAT3,ADAMTS12,CYTOR,CACYBP,ATP11B,APLP2,AGPAT3,ADAMTS12
139,DAZAP2,CACYBP,ATP2A2,APH1B,AGPAT4,ADAMTS17,DAP,CACYBP,ATP11B,APOBEC3C,AGPAT4,ADAMTS17,DAP,CAMK1,ATP2A2,APOBEC3C,AGPAT4,ADAMTS17,DAP,CACYBP,ATP11B,APOBEC3C,AGPAT4,ADAMTS17,DAB2,CAMK1,ATP2A2,APOBEC3C,AGPAT4,ADAMTS17
140,DERA,CAMK1,ATP2A3,APLF,AGPAT5,ADAMTS19,DAZAP2,CAMK1,ATP2A2,APOBR,AGPAT5,ADAMTS19,DAZAP2,CAMTA1,ATP2A3,APOBR,AGPAT5,ADAMTS19,DAZAP2,CAMK1,ATP2A2,APOBR,AGPAT5,ADAMTS19,DAP,CAMTA1,ATP2A3,APOBR,AGPAT5,ADAMTS19
141,DIAPH1,CAMTA1,ATP2B1,APLP2,AGPS,ADAMTS2,DERA,CAMTA1,ATP2A3,APOC1,AGPS,ADAMTS2,DERA,CAP1,ATP2B1,APOC1,AGPS,ADAMTS2,DERA,CAMTA1,ATP2A3,APOC1,AGPS,ADAMTS2,DAZAP2,CAP1,ATP2B1,APOC1,AGPS,ADAMTS2
142,DMTN,CAP1,ATP6V0B,APOBEC3C,AGRN,ADAMTS6,DIAPH1,CAP1,ATP2B1,APOL2,AGRN,ADAMTS6,DIAPH1,CAPN2,ATP6V0B,APOL2,AGRN,ADAMTS6,DIAPH1,CAP1,ATP2B1,APOL2,AGRN,ADAMTS6,DERA,CAPN2,ATP6V0B,APOL2,AGRN,ADAMTS6
