,11342-NUSVR--nu=0.05-C=0.1,11342-NUSVR--nu=0.1-C=0.1,11342-NUSVR--nu=0.15-C=0.1,11342-NUSVR--nu=0.25-C=0.1,11342-NUSVR--nu=0.5-C=0.1,11342-NUSVR--nu=0.75-C=0.1,11342-NUSVR--nu=0.05-C=0.5,11342-NUSVR--nu=0.1-C=0.5,11342-NUSVR--nu=0.15-C=0.5,11342-NUSVR--nu=0.25-C=0.5,11342-NUSVR--nu=0.5-C=0.5,11342-NUSVR--nu=0.75-C=0.5,11342-NUSVR--nu=0.05-C=0.75,11342-NUSVR--nu=0.1-C=0.75,11342-NUSVR--nu=0.15-C=0.75,11342-NUSVR--nu=0.25-C=0.75,11342-NUSVR--nu=0.5-C=0.75,11342-NUSVR--nu=0.75-C=0.75,11342-NUSVR--nu=0.05-C=1,11342-NUSVR--nu=0.1-C=1,11342-NUSVR--nu=0.15-C=1,11342-NUSVR--nu=0.25-C=1,11342-NUSVR--nu=0.5-C=1,11342-NUSVR--nu=0.75-C=1,11342-NUSVR--nu=0.05-C=10,11342-NUSVR--nu=0.1-C=10,11342-NUSVR--nu=0.15-C=10,11342-NUSVR--nu=0.25-C=10,11342-NUSVR--nu=0.5-C=10,11342-NUSVR--nu=0.75-C=10
3131,,,,,MOK,GPR174,,,,,MON1B,GPR174,,,,,MOK,GPR171,,,,,MON1B,GPR174,,,,,MOB1A,GPR162
3132,,,,,MON1B,GPR18,,,,,MORC1,GPR18,,,,,MON1B,GPR174,,,,,MORC1,GPR18,,,,,MOB1B,GPR171
3133,,,,,MORC1,GPR180,,,,,MORC3,GPR180,,,,,MORC1,GPR18,,,,,MORC3,GPR180,,,,,MOB2,GPR174
3134,,,,,MORC3,GPR183,,,,,MPC1,GPR183,,,,,MORC3,GPR180,,,,,MPC1,GPR183,,,,,MOB3A,GPR18
3135,,,,,MPC1,GPR27,,,,,MPC2,GPR27,,,,,MPC1,GPR183,,,,,MPC2,GPR27,,,,,MOB3C,GPR180
3136,,,,,MPC2,GPR55,,,,,MPEG1,GPR55,,,,,MPC2,GPR27,,,,,MPEG1,GPR55,,,,,MOB4,GPR183
3137,,,,,MPEG1,GPR63,,,,,MPHOSPH9,GPR63,,,,,MPEG1,GPR55,,,,,MPHOSPH9,GPR63,,,,,MOCOS,GPR27
3138,,,,,MPHOSPH9,GPR65,,,,,MPP1,GPR65,,,,,MPHOSPH9,GPR63,,,,,MPP1,GPR65,,,,,MOCS2,GPR55
3139,,,,,MPP1,GPR75,,,,,MPP3,GPR75,,,,,MPP1,GPR65,,,,,MPP3,GPR75,,,,,MOK,GPR63
3140,,,,,MPP3,GPR82,,,,,MPP5,GPR82,,,,,MPP3,GPR75,,,,,MPP5,GPR82,,,,,MON1B,GPR65
3141,,,,,MPP5,GPR89A,,,,,MPP6,GPR89A,,,,,MPP5,GPR82,,,,,MPP6,GPR89A,,,,,MORC1,GPR75
3142,,,,,MPP6,GPR89B,,,,,MPP7,GPR89B,,,,,MPP6,GPR89A,,,,,MPP7,GPR89B,,,,,MORC3,GPR82
3143,,,,,MPP7,GPRASP1,,,,,MPPE1,GPRASP1,,,,,MPP7,GPR89B,,,,,MPPE1,GPRASP1,,,,,MPC1,GPR89A
3144,,,,,MPPE1,GPRC5C,,,,,MPRIP,GPRC5C,,,,,MPPE1,GPRASP1,,,,,MPRIP,GPRC5C,,,,,MPC2,GPR89B
3145,,,,,MPRIP,GPRC5D,,,,,MPST,GPRC5D,,,,,MPRIP,GPRC5C,,,,,MPST,GPRC5D,,,,,MPEG1,GPRASP1
3146,,,,,MPST,GPRIN1,,,,,MPV17,GPRIN1,,,,,MPST,GPRC5D,,,,,MPV17,GPRIN1,,,,,MPHOSPH9,GPRC5C
3147,,,,,MPV17,GPRIN3,,,,,MPV17L,GPRIN3,,,,,MPV17,GPRIN1,,,,,MPV17L,GPRIN3,,,,,MPP1,GPRC5D
3148,,,,,MPV17L,GPS2,,,,,MPZ,GPS2,,,,,MPV17L,GPRIN3,,,,,MPZ,GPS2,,,,,MPP3,GPRIN1
3149,,,,,MPZ,GPSM2,,,,,MRC1,GPSM2,,,,,MPZ,GPS2,,,,,MRC1,GPSM2,,,,,MPP5,GPRIN3
3150,,,,,MRC1,GPSM3,,,,,MREG,GPSM3,,,,,MRC1,GPSM2,,,,,MREG,GPSM3,,,,,MPP6,GPS2
3151,,,,,MREG,GPT,,,,,MRFAP1L1,GPT,,,,,MREG,GPSM3,,,,,MRFAP1L1,GPT,,,,,MPP7,GPSM2
3152,,,,,MRFAP1L1,GPT2,,,,,MROH7,GPT2,,,,,MRFAP1L1,GPT,,,,,MROH7,GPT2,,,,,MPPE1,GPSM3
3153,,,,,MROH7,GPX2,,,,,MRPL10,GPX2,,,,,MROH7,GPT2,,,,,MRPL10,GPX2,,,,,MPRIP,GPT
3154,,,,,MRPL10,GPX4,,,,,MRPL13,GPX4,,,,,MRPL10,GPX2,,,,,MRPL13,GPX4,,,,,MPST,GPT2
3155,,,,,MRPL13,GRAMD1A,,,,,MRPL16,GRAMD1A,,,,,MRPL13,GPX4,,,,,MRPL16,GRAMD1A,,,,,MPV17,GPX2
3156,,,,,MRPL16,GRAMD1B,,,,,MRPL17,GRAMD1B,,,,,MRPL16,GRAMD1A,,,,,MRPL17,GRAMD1B,,,,,MPV17L,GPX4
3157,,,,,MRPL17,GRAMD4,,,,,MRPL24,GRAMD4,,,,,MRPL17,GRAMD1B,,,,,MRPL24,GRAMD4,,,,,MPZ,GRAMD1A
3158,,,,,MRPL24,GRAP2,,,,,MRPL28,GRAP2,,,,,MRPL24,GRAMD4,,,,,MRPL28,GRAP2,,,,,MRC1,GRAMD1B
3159,,,,,MRPL28,GRB10,,,,,MRPL3,GRB10,,,,,MRPL28,GRAP2,,,,,MRPL3,GRB10,,,,,MREG,GRAMD4
3160,,,,,MRPL3,GRB14,,,,,MRPL36,GRB14,,,,,MRPL3,GRB10,,,,,MRPL36,GRB14,,,,,MRFAP1L1,GRAP2
3161,,,,,MRPL36,GRB2,,,,,MRPL49,GRB2,,,,,MRPL36,GRB14,,,,,MRPL49,GRB2,,,,,MROH7,GRB10
3162,,,,,MRPL49,GREM1,,,,,MRPL53,GREM1,,,,,MRPL49,GRB2,,,,,MRPL53,GREM1,,,,,MRPL10,GRB14
3163,,,,,MRPL53,GREM2,,,,,MRPL58,GREM2,,,,,MRPL53,GREM1,,,,,MRPL58,GREM2,,,,,MRPL13,GRB2
3164,,,,,MRPL58,GRHL2,,,,,MRPS12,GRHL2,,,,,MRPL58,GREM2,,,,,MRPS12,GRHL2,,,,,MRPL16,GREM1
3165,,,,,MRPS12,GRHPR,,,,,MRPS25,GRHPR,,,,,MRPS12,GRHL2,,,,,MRPS25,GRHPR,,,,,MRPL17,GREM2
3166,,,,,MRPS25,GRIA4,,,,,MRPS26,GRIA4,,,,,MRPS25,GRHPR,,,,,MRPS26,GRIA4,,,,,MRPL24,GRHL2
3167,,,,,MRPS26,GRID1,,,,,MRPS31,GRID1,,,,,MRPS26,GRIA4,,,,,MRPS31,GRID1,,,,,MRPL28,GRHPR
3168,,,,,MRPS31,GRIK2,,,,,MRPS35,GRIK2,,,,,MRPS31,GRID1,,,,,MRPS35,GRIK2,,,,,MRPL3,GRIA4
3169,,,,,MRPS35,GRIN2A,,,,,MRPS6,GRIN2A,,,,,MRPS35,GRIK2,,,,,MRPS6,GRIN2A,,,,,MRPL36,GRID1
3170,,,,,MRPS6,GRIN3B,,,,,MRPS7,GRIN3B,,,,,MRPS6,GRIN2A,,,,,MRPS7,GRIN3B,,,,,MRPL49,GRIK2
3171,,,,,MRPS7,GRINA,,,,,MRTO4,GRINA,,,,,MRPS7,GRIN3B,,,,,MRTO4,GRINA,,,,,MRPL53,GRIN2A
3172,,,,,MRTO4,GRIP1,,,,,MS4A1,GRIP1,,,,,MRTO4,GRINA,,,,,MS4A1,GRIP1,,,,,MRPL58,GRIN3B
3173,,,,,MS4A1,GRIPAP1,,,,,MS4A2,GRIPAP1,,,,,MS4A1,GRIP1,,,,,MS4A2,GRIPAP1,,,,,MRPS25,GRINA
3174,,,,,MS4A2,GRK2,,,,,MS4A4A,GRK2,,,,,MS4A2,GRIPAP1,,,,,MS4A4A,GRK2,,,,,MRPS26,GRIP1
3175,,,,,MS4A4A,GRK3,,,,,MS4A4E,GRK3,,,,,MS4A4A,GRK2,,,,,MS4A4E,GRK3,,,,,MRPS31,GRIPAP1
3176,,,,,MS4A4E,GRK5,,,,,MS4A6A,GRK5,,,,,MS4A4E,GRK3,,,,,MS4A6A,GRK5,,,,,MRPS35,GRK2
3177,,,,,MS4A6A,GRK6,,,,,MS4A7,GRK6,,,,,MS4A6A,GRK5,,,,,MS4A7,GRK6,,,,,MRPS6,GRK3
3178,,,,,MS4A7,GRN,,,,,MSANTD3,GRN,,,,,MS4A7,GRK6,,,,,MSANTD3,GRN,,,,,MRPS7,GRK5
3179,,,,,MSANTD3,GRPEL2,,,,,MSI2,GRPEL2,,,,,MSANTD3,GRN,,,,,MSI2,GRPEL2,,,,,MRTO4,GRK6
3180,,,,,MSI2,GRSF1,,,,,MSL1,GRSF1,,,,,MSI2,GRPEL2,,,,,MSL1,GRSF1,,,,,MS4A1,GRN
3181,,,,,MSL1,GRWD1,,,,,MSL2,GRWD1,,,,,MSL1,GRSF1,,,,,MSL2,GRWD1,,,,,MS4A2,GRPEL2
3182,,,,,MSL2,GSC,,,,,MSL3,GSC,,,,,MSL2,GRWD1,,,,,MSL3,GSC,,,,,MS4A4A,GRSF1
3183,,,,,MSL3,GSDMB,,,,,MSN,GSDMB,,,,,MSL3,GSC,,,,,MSN,GSDMB,,,,,MS4A4E,GRWD1
3184,,,,,MSN,GSDMC,,,,,MSRA,GSDMC,,,,,MSN,GSDMB,,,,,MSRA,GSDMC,,,,,MS4A6A,GSC
3185,,,,,MSRA,GSE1,,,,,MSRB1,GSE1,,,,,MSRA,GSDMC,,,,,MSRB1,GSE1,,,,,MS4A7,GSDMB
3186,,,,,MSRB1,GSK3A,,,,,MSRB2,GSK3A,,,,,MSRB1,GSE1,,,,,MSRB2,GSK3A,,,,,MSANTD3,GSDMC
3187,,,,,MSRB2,GSKIP,,,,,MSRB3,GSKIP,,,,,MSRB2,GSK3A,,,,,MSRB3,GSKIP,,,,,MSI2,GSE1
3188,,,,,MSRB3,GSPT2,,,,,MST1L,GSPT2,,,,,MSRB3,GSKIP,,,,,MST1L,GSPT2,,,,,MSL1,GSK3A
3189,,,,,MST1L,GSR,,,,,MST1P2,GSR,,,,,MST1L,GSPT2,,,,,MST1P2,GSR,,,,,MSL2,GSKIP
3190,,,,,MST1P2,GSS,,,,,MST1R,GSS,,,,,MST1P2,GSR,,,,,MST1R,GSS,,,,,MSL3,GSPT2
3191,,,,,MST1R,GSTA1,,,,,MT1E,GSTA1,,,,,MST1R,GSS,,,,,MT1E,GSTA1,,,,,MSN,GSR
3192,,,,,MT1E,GSTA4,,,,,MT1F,GSTA4,,,,,MT1E,GSTA1,,,,,MT1F,GSTA4,,,,,MSRA,GSS
3193,,,,,MT1F,GSTM3,,,,,MT1G,GSTM3,,,,,MT1F,GSTA4,,,,,MT1G,GSTM3,,,,,MSRB1,GSTA1
3194,,,,,MT1G,GSTM4,,,,,MT1X,GSTM4,,,,,MT1G,GSTM3,,,,,MT1X,GSTM4,,,,,MSRB2,GSTA4
3195,,,,,MT1X,GSTM5,,,,,MTA1,GSTM5,,,,,MT1X,GSTM4,,,,,MT2A,GSTM5,,,,,MSRB3,GSTM3
3196,,,,,MTA1,GSTO1,,,,,MTA2,GSTO1,,,,,MTA1,GSTM5,,,,,MTA1,GSTO1,,,,,MST1L,GSTM4
3197,,,,,MTA2,GSTO2,,,,,MTA3,GSTO2,,,,,MTA2,GSTO1,,,,,MTA2,GSTO2,,,,,MST1P2,GSTM5
3198,,,,,MTA3,GSTP1,,,,,MTATP6P1,GSTP1,,,,,MTA3,GSTO2,,,,,MTA3,GSTP1,,,,,MST1R,GSTO1
3199,,,,,MTATP6P1,GSTZ1,,,,,MTBP,GSTZ1,,,,,MTATP6P1,GSTP1,,,,,MTATP6P1,GSTZ1,,,,,MT1E,GSTO2
3200,,,,,MTBP,GTDC1,,,,,MTCH2,GTDC1,,,,,MTBP,GSTZ1,,,,,MTBP,GTDC1,,,,,MT1F,GSTP1
3201,,,,,MTCH2,GTF2A1,,,,,MTERF1,GTF2A1,,,,,MTCH2,GTDC1,,,,,MTCH2,GTF2A1,,,,,MT1G,GSTZ1
3202,,,,,MTERF1,GTF2B,,,,,MTERF3,GTF2B,,,,,MTERF1,GTF2A1,,,,,MTERF1,GTF2B,,,,,MT1X,GTDC1
3203,,,,,MTERF3,GTF2E2,,,,,MTERF4,GTF2E2,,,,,MTERF3,GTF2B,,,,,MTERF3,GTF2E2,,,,,MT2A,GTF2A1
3204,,,,,MTERF4,GTF2F1,,,,,MTFMT,GTF2F1,,,,,MTERF4,GTF2E2,,,,,MTERF4,GTF2F1,,,,,MTA1,GTF2B
3205,,,,,MTFMT,GTF2F2,,,,,MTFP1,GTF2F2,,,,,MTFMT,GTF2F1,,,,,MTFMT,GTF2F2,,,,,MTA2,GTF2E2
3206,,,,,MTFP1,GTF2H1,,,,,MTFR1L,GTF2H1,,,,,MTFP1,GTF2F2,,,,,MTFP1,GTF2H1,,,,,MTA3,GTF2F1
3207,,,,,MTFR1L,GTF2H2C,,,,,MTG1,GTF2H2C,,,,,MTFR1L,GTF2H1,,,,,MTFR1L,GTF2H2C,,,,,MTATP6P1,GTF2F2
3208,,,,,MTG1,GTF2H3,,,,,MTHFD2L,GTF2H3,,,,,MTG1,GTF2H2C,,,,,MTG1,GTF2H3,,,,,MTBP,GTF2H1
3209,,,,,MTHFD2L,GTF2H5,,,,,MTM1,GTF2H5,,,,,MTHFD2L,GTF2H3,,,,,MTHFD2L,GTF2H5,,,,,MTCH2,GTF2H2C
3210,,,,,MTM1,GTF2I,,,,,MTMR1,GTF2I,,,,,MTM1,GTF2H5,,,,,MTM1,GTF2I,,,,,MTERF1,GTF2H3
3211,,,,,MTMR1,GTF2IP1,,,,,MTMR10,GTF2IP1,,,,,MTMR1,GTF2I,,,,,MTMR1,GTF2IP1,,,,,MTERF3,GTF2H5
3212,,,,,MTMR10,GTF2IP20,,,,,MTMR12,GTF2IP20,,,,,MTMR10,GTF2IP1,,,,,MTMR10,GTF2IP20,,,,,MTERF4,GTF2I
3213,,,,,MTMR12,GTF2IP7,,,,,MTMR14,GTF2IP7,,,,,MTMR12,GTF2IP20,,,,,MTMR12,GTF2IP7,,,,,MTFMT,GTF2IP1
3214,,,,,MTMR14,GTF2IRD2,,,,,MTMR2,GTF2IRD2,,,,,MTMR14,GTF2IP7,,,,,MTMR14,GTF2IRD2,,,,,MTFP1,GTF2IP20
3215,,,,,MTMR2,GTF2IRD2B,,,,,MTMR3,GTF2IRD2B,,,,,MTMR2,GTF2IRD2,,,,,MTMR2,GTF2IRD2B,,,,,MTFR1L,GTF2IP7
3216,,,,,MTMR3,GTF3A,,,,,MTMR4,GTF3A,,,,,MTMR3,GTF2IRD2B,,,,,MTMR3,GTF3A,,,,,MTG1,GTF2IRD2
3217,,,,,MTMR4,GTF3C1,,,,,MTMR6,GTF3C1,,,,,MTMR4,GTF3A,,,,,MTMR4,GTF3C1,,,,,MTHFD2L,GTF2IRD2B
3218,,,,,MTMR6,GTF3C3,,,,,MTND2P28,GTF3C3,,,,,MTMR6,GTF3C1,,,,,MTMR6,GTF3C3,,,,,MTM1,GTF3A
3219,,,,,MTND2P28,GTF3C4,,,,,MTO1,GTF3C4,,,,,MTND2P28,GTF3C3,,,,,MTND2P28,GTF3C4,,,,,MTMR1,GTF3C1
3220,,,,,MTO1,GTF3C5,,,,,MTOR,GTF3C5,,,,,MTO1,GTF3C4,,,,,MTO1,GTF3C5,,,,,MTMR10,GTF3C3
3221,,,,,MTOR,GTF3C6,,,,,MTPN,GTF3C6,,,,,MTOR,GTF3C5,,,,,MTOR,GTF3C6,,,,,MTMR12,GTF3C4
3222,,,,,MTPN,GTPBP1,,,,,MTR,GTPBP1,,,,,MTPN,GTF3C6,,,,,MTPN,GTPBP1,,,,,MTMR14,GTF3C5
3223,,,,,MTR,GTPBP10,,,,,MTRF1,GTPBP10,,,,,MTR,GTPBP1,,,,,MTR,GTPBP10,,,,,MTMR2,GTF3C6
3224,,,,,MTRF1,GTPBP2,,,,,MTRF1L,GTPBP2,,,,,MTRF1,GTPBP10,,,,,MTRF1,GTPBP2,,,,,MTMR3,GTPBP1
3225,,,,,MTRF1L,GTPBP3,,,,,MTURN,GTPBP3,,,,,MTRF1L,GTPBP2,,,,,MTRF1L,GTPBP3,,,,,MTMR4,GTPBP10
3226,,,,,MTURN,GTPBP4,,,,,MTX1,GTPBP4,,,,,MTURN,GTPBP3,,,,,MTURN,GTPBP4,,,,,MTMR6,GTPBP2
3227,,,,,MTX1,GTSE1,,,,,MUC1,GTSE1,,,,,MTX1,GTPBP4,,,,,MTX1,GTSE1,,,,,MTND2P28,GTPBP3
3228,,,,,MUC1,GUCD1,,,,,MUC13,GUCD1,,,,,MUC1,GTSE1,,,,,MUC1,GUCD1,,,,,MTO1,GTPBP4
3229,,,,,MUC13,GUCY2C,,,,,MUC17,GUCY2C,,,,,MUC13,GUCD1,,,,,MUC13,GUCY2C,,,,,MTOR,GTSE1
3230,,,,,MUC17,GUF1,,,,,MUC5AC,GUF1,,,,,MUC17,GUCY2C,,,,,MUC17,GUF1,,,,,MTPN,GUCD1
3231,,,,,MUC5AC,GUSBP1,,,,,MUC5B,GUSBP1,,,,,MUC5AC,GUF1,,,,,MUC5AC,GUSBP1,,,,,MTR,GUCY2C
3232,,,,,MUC5B,GUSBP11,,,,,MUC6,GUSBP11,,,,,MUC5B,GUSBP1,,,,,MUC5B,GUSBP11,,,,,MTRF1,GUF1
3233,,,,,MUC6,GUSBP2,,,,,MUS81,GUSBP2,,,,,MUC6,GUSBP11,,,,,MUC6,GUSBP2,,,,,MTRF1L,GUSBP1
3234,,,,,MUS81,GUSBP5,,,,,MVP,GUSBP5,,,,,MUS81,GUSBP2,,,,,MUS81,GUSBP5,,,,,MTURN,GUSBP11
3235,,,,,MVP,GVINP1,,,,,MX1,GVINP1,,,,,MVP,GUSBP5,,,,,MVP,GVINP1,,,,,MTX1,GUSBP2
3236,,,,,MX1,GVQW2,,,,,MXD3,GVQW2,,,,,MX1,GVINP1,,,,,MX1,GVQW2,,,,,MUC1,GUSBP5
3237,,,,,MXD3,GYG1,,,,,MXI1,GYG1,,,,,MXD3,GVQW2,,,,,MXD3,GYG1,,,,,MUC13,GVINP1
3238,,,,,MXI1,GYG2,,,,,MXRA5,GYG2,,,,,MXI1,GYG1,,,,,MXI1,GYG2,,,,,MUC17,GVQW2
3239,,,,,MXRA5,GYPA,,,,,MXRA8,GYPA,,,,,MXRA5,GYG2,,,,,MXRA5,GYPA,,,,,MUC5AC,GYG1
3240,,,,,MXRA8,GYPB,,,,,MYB,GYPB,,,,,MXRA8,GYPA,,,,,MXRA8,GYPB,,,,,MUC5B,GYG2
3241,,,,,MYB,GYPC,,,,,MYBBP1A,GYPC,,,,,MYB,GYPB,,,,,MYB,GYPC,,,,,MUC6,GYPA
3242,,,,,MYBBP1A,GYS1,,,,,MYBL1,GYS1,,,,,MYBBP1A,GYPC,,,,,MYBBP1A,GYS1,,,,,MUS81,GYPB
3243,,,,,MYBL1,GZMA,,,,,MYCBP,GZMA,,,,,MYBL1,GYS1,,,,,MYBL1,GZMA,,,,,MVP,GYPC
3244,,,,,MYCBP,GZMB,,,,,MYCBP2,GZMB,,,,,MYCBP,GZMA,,,,,MYCBP,GZMB,,,,,MX1,GYS1
3245,,,,,MYCBP2,GZMH,,,,,MYCBPAP,GZMH,,,,,MYCBP2,GZMB,,,,,MYCBP2,GZMH,,,,,MXD3,GZMA
3246,,,,,MYCBPAP,GZMK,,,,,MYCT1,GZMK,,,,,MYCBPAP,GZMH,,,,,MYCBPAP,GZMK,,,,,MXI1,GZMB
3247,,,,,MYCT1,GZMM,,,,,MYDGF,GZMM,,,,,MYCT1,GZMK,,,,,MYCT1,GZMM,,,,,MXRA5,GZMH
3248,,,,,MYDGF,H19,,,,,MYH6,H19,,,,,MYDGF,GZMM,,,,,MYDGF,H19,,,,,MXRA8,GZMK
3249,,,,,MYH6,H1FX,,,,,MYH7B,H1FX,,,,,MYH6,H19,,,,,MYH6,H1FX,,,,,MYB,GZMM
3250,,,,,MYH7B,H2AFJ,,,,,MYH9,H2AFJ,,,,,MYH7B,H1FX,,,,,MYH7B,H2AFJ,,,,,MYBBP1A,H19
3251,,,,,MYH9,H2AFY,,,,,MYL3,H2AFY,,,,,MYH9,H2AFJ,,,,,MYH9,H2AFY,,,,,MYBL1,H1FX
3252,,,,,MYL3,H2AFY2,,,,,MYL4,H2AFY2,,,,,MYL3,H2AFY,,,,,MYL3,H2AFY2,,,,,MYCBP,H2AFJ
3253,,,,,MYL4,H3F3AP4,,,,,MYL6B,H3F3AP4,,,,,MYL4,H2AFY2,,,,,MYL4,H3F3AP4,,,,,MYCBP2,H2AFY
3254,,,,,MYL6B,H6PD,,,,,MYLIP,H6PD,,,,,MYL6B,H3F3AP4,,,,,MYL6B,H6PD,,,,,MYCBPAP,H2AFY2
3255,,,,,MYLIP,HABP2,,,,,MYLK,HABP2,,,,,MYLIP,H6PD,,,,,MYLIP,HABP2,,,,,MYCT1,H3F3AP4
3256,,,,,MYLK,HABP4,,,,,MYO10,HABP4,,,,,MYLK,HABP2,,,,,MYLK,HABP4,,,,,MYDGF,H6PD
3257,,,,,MYO10,HACD1,,,,,MYO18A,HACD1,,,,,MYO10,HABP4,,,,,MYO10,HACD1,,,,,MYH6,HABP2
3258,,,,,MYO18A,HACD3,,,,,MYO1A,HACD3,,,,,MYO18A,HACD1,,,,,MYO18A,HACD3,,,,,MYH7B,HABP4
3259,,,,,MYO1A,HACD4,,,,,MYO1B,HACD4,,,,,MYO1A,HACD3,,,,,MYO1A,HACD4,,,,,MYH9,HACD1
3260,,,,,MYO1B,HACL1,,,,,MYO1C,HACL1,,,,,MYO1B,HACD4,,,,,MYO1B,HACL1,,,,,MYL3,HACD3
3261,,,,,MYO1C,HADH,,,,,MYO1E,HADH,,,,,MYO1C,HACL1,,,,,MYO1C,HADH,,,,,MYL4,HACD4
3262,,,,,MYO1E,HAGH,,,,,MYO1F,HAGH,,,,,MYO1E,HADH,,,,,MYO1E,HAGH,,,,,MYL6B,HACL1
3263,,,,,MYO1F,HAGLR,,,,,MYO1G,HAGLR,,,,,MYO1F,HAGH,,,,,MYO1F,HAGLR,,,,,MYLIP,HADH
3264,,,,,MYO1G,HAL,,,,,MYO5A,HAL,,,,,MYO1G,HAGLR,,,,,MYO1G,HAL,,,,,MYLK,HAGH
3265,,,,,MYO5A,HAND2,,,,,MYO7B,HAND2,,,,,MYO5A,HAL,,,,,MYO5A,HAND2,,,,,MYO10,HAGLR
3266,,,,,MYO7B,HAPLN3,,,,,MYO9A,HAPLN3,,,,,MYO7B,HAND2,,,,,MYO7B,HAPLN3,,,,,MYO18A,HAL
3267,,,,,MYO9A,HARS,,,,,MYO9B,HARS,,,,,MYO9A,HAPLN3,,,,,MYO9A,HARS,,,,,MYO1A,HAND2
3268,,,,,MYO9B,HAT1,,,,,MYOM1,HAT1,,,,,MYO9B,HARS,,,,,MYO9B,HAT1,,,,,MYO1B,HAPLN3
3269,,,,,MYOM1,HAUS1,,,,,MYOT,HAUS1,,,,,MYOM1,HAT1,,,,,MYOM1,HAUS1,,,,,MYO1C,HARS
3270,,,,,MYOT,HAUS2,,,,,MYOZ3,HAUS2,,,,,MYOT,HAUS1,,,,,MYOT,HAUS2,,,,,MYO1E,HAT1
3271,,,,,MYOZ3,HAUS3,,,,,MYRF,HAUS3,,,,,MYOZ3,HAUS2,,,,,MYOZ3,HAUS3,,,,,MYO1F,HAUS1
3272,,,,,MYRF,HAUS4,,,,,MZT1,HAUS4,,,,,MYRF,HAUS3,,,,,MYRF,HAUS4,,,,,MYO1G,HAUS2
3273,,,,,MZT1,HAUS6,,,,,N4BP2,HAUS6,,,,,MZT1,HAUS4,,,,,MZT1,HAUS6,,,,,MYO5A,HAUS3
3274,,,,,N4BP2,HAUS7,,,,,NAA16,HAUS7,,,,,N4BP2,HAUS6,,,,,N4BP2,HAUS7,,,,,MYO7B,HAUS4
3275,,,,,NAA16,HAVCR2,,,,,NAA38,HAVCR2,,,,,NAA16,HAUS7,,,,,NAA16,HAVCR2,,,,,MYO9A,HAUS6
3276,,,,,NAA38,HBB,,,,,NAALADL1,HBB,,,,,NAA38,HAVCR2,,,,,NAA38,HBB,,,,,MYO9B,HAUS7
3277,,,,,NAALADL1,HBD,,,,,NAALADL2,HBD,,,,,NAALADL1,HBB,,,,,NAALADL1,HBD,,,,,MYOM1,HAVCR2
3278,,,,,NAALADL2,HBEGF,,,,,NABP1,HBEGF,,,,,NAALADL2,HBD,,,,,NAALADL2,HBEGF,,,,,MYOT,HBB
3279,,,,,NABP1,HBM,,,,,NACC1,HBM,,,,,NABP1,HBEGF,,,,,NABP1,HBM,,,,,MYOZ3,HBD
3280,,,,,NACC1,HBP1,,,,,NACC2,HBP1,,,,,NACC1,HBM,,,,,NACC1,HBP1,,,,,MYRF,HBEGF
3281,,,,,NACC2,HBQ1,,,,,NADK,HBQ1,,,,,NACC2,HBP1,,,,,NACC2,HBQ1,,,,,MZT1,HBM
3282,,,,,NADK,HBS1L,,,,,NADSYN1,HBS1L,,,,,NADK,HBQ1,,,,,NADK,HBS1L,,,,,N4BP2,HBP1
3283,,,,,NADSYN1,HCAR3,,,,,NAGA,HCAR3,,,,,NADSYN1,HBS1L,,,,,NADSYN1,HCAR3,,,,,NAA16,HBQ1
3284,,,,,NAGA,HCFC1,,,,,NAGK,HCFC1,,,,,NAGA,HCAR3,,,,,NAGA,HCFC1,,,,,NAA38,HBS1L
3285,,,,,NAGK,HCFC1R1,,,,,NAIP,HCFC1R1,,,,,NAGK,HCFC1,,,,,NAGK,HCFC1R1,,,,,NAALADL1,HCAR3
3286,,,,,NAIP,HCG18,,,,,NAMPT,HCG18,,,,,NAIP,HCFC1R1,,,,,NAIP,HCG18,,,,,NAALADL2,HCFC1
3287,,,,,NAMPT,HCG27,,,,,NAMPTP1,HCG27,,,,,NAMPT,HCG18,,,,,NAMPT,HCG27,,,,,NABP1,HCFC1R1
3288,,,,,NAMPTP1,HCK,,,,,NANOS3,HCK,,,,,NAMPTP1,HCG27,,,,,NAMPTP1,HCK,,,,,NACC1,HCG18
3289,,,,,NANOS3,HCLS1,,,,,NAP1L4,HCLS1,,,,,NANOS3,HCK,,,,,NANOS3,HCLS1,,,,,NACC2,HCG27
3290,,,,,NAP1L4,HCP5,,,,,NAP1L4P1,HCP5,,,,,NAP1L4,HCLS1,,,,,NAP1L4,HCP5,,,,,NADK,HCK
3291,,,,,NAP1L4P1,HCST,,,,,NAPA,HCST,,,,,NAP1L4P1,HCP5,,,,,NAP1L4P1,HCST,,,,,NADSYN1,HCLS1
3292,,,,,NAPA,HDAC2,,,,,NAPB,HDAC2,,,,,NAPA,HCST,,,,,NAPA,HDAC2,,,,,NAGA,HCP5
3293,,,,,NAPB,HDAC4,,,,,NAPSB,HDAC4,,,,,NAPB,HDAC2,,,,,NAPB,HDAC4,,,,,NAGK,HCST
3294,,,,,NAPSB,HDAC5,,,,,NARF,HDAC5,,,,,NAPSB,HDAC4,,,,,NAPSB,HDAC5,,,,,NAIP,HDAC2
3295,,,,,NARF,HDAC6,,,,,NARS,HDAC6,,,,,NARF,HDAC5,,,,,NARF,HDAC6,,,,,NAMPT,HDAC4
