,11234-NUSVR--nu=0.05-C=0.1,11234-NUSVR--nu=0.1-C=0.1,11234-NUSVR--nu=0.15-C=0.1,11234-NUSVR--nu=0.25-C=0.1,11234-NUSVR--nu=0.5-C=0.1,11234-NUSVR--nu=0.75-C=0.1,11234-NUSVR--nu=0.05-C=0.5,11234-NUSVR--nu=0.1-C=0.5,11234-NUSVR--nu=0.15-C=0.5,11234-NUSVR--nu=0.25-C=0.5,11234-NUSVR--nu=0.5-C=0.5,11234-NUSVR--nu=0.75-C=0.5,11234-NUSVR--nu=0.05-C=0.75,11234-NUSVR--nu=0.1-C=0.75,11234-NUSVR--nu=0.15-C=0.75,11234-NUSVR--nu=0.25-C=0.75,11234-NUSVR--nu=0.5-C=0.75,11234-NUSVR--nu=0.75-C=0.75,11234-NUSVR--nu=0.05-C=1,11234-NUSVR--nu=0.1-C=1,11234-NUSVR--nu=0.15-C=1,11234-NUSVR--nu=0.25-C=1,11234-NUSVR--nu=0.5-C=1,11234-NUSVR--nu=0.75-C=1,11234-NUSVR--nu=0.05-C=10,11234-NUSVR--nu=0.1-C=10,11234-NUSVR--nu=0.15-C=10,11234-NUSVR--nu=0.25-C=10,11234-NUSVR--nu=0.5-C=10,11234-NUSVR--nu=0.75-C=10
2096,,,,RGS6,GTF2H5,DPP7,,,,RGS13,GTF2H3,DPH7,,,,RHAG,GTF2H3,DPM2,,,,RHAG,GTF2H5,DPH7,,,,RGS6,GTF2H3,DPH7
2097,,,,RHAG,GTF2I,DPP9,,,,RGS18,GTF2H5,DPM1,,,,RHBDD1,GTF2H5,DPP3,,,,RHBDD1,GTF2I,DPM1,,,,RHAG,GTF2H5,DPM1
2098,,,,RHBDD1,GTF2IRD2,DPPA4,,,,RGS3,GTF2I,DPM2,,,,RHBDD2,GTF2I,DPP7,,,,RHBDD2,GTF2IRD2,DPM2,,,,RHBDD1,GTF2I,DPM2
2099,,,,RHBDD2,GTF2IRD2B,DPY19L1,,,,RGS6,GTF2IRD2,DPP3,,,,RHEB,GTF2IRD2,DPP9,,,,RHEB,GTF2IRD2B,DPP3,,,,RHBDD2,GTF2IRD2,DPP3
2100,,,,RHEB,GTF3A,DPY19L1P1,,,,RHAG,GTF2IRD2B,DPP7,,,,RHOA,GTF2IRD2B,DPPA4,,,,RHOA,GTF3A,DPP7,,,,RHEB,GTF2IRD2B,DPP7
2101,,,,RHOA,GTF3C5,DPY19L2,,,,RHBDD1,GTF3A,DPP9,,,,RHOBTB1,GTF3A,DPY19L1,,,,RHOBTB1,GTF3C5,DPP9,,,,RHOA,GTF3A,DPP9
2102,,,,RHOBTB1,GTF3C6,DPY19L4,,,,RHBDD2,GTF3C5,DPPA4,,,,RHOBTB3,GTF3C5,DPY19L1P1,,,,RHOBTB3,GTF3C6,DPPA4,,,,RHOBTB1,GTF3C5,DPPA4
2103,,,,RHOBTB3,GTPBP1,DPY30,,,,RHEB,GTF3C6,DPY19L1,,,,RHOC,GTF3C6,DPY19L2,,,,RHOC,GTPBP1,DPY19L1,,,,RHOBTB3,GTF3C6,DPY19L1
2104,,,,RHOC,GTPBP2,DPYD,,,,RHOA,GTPBP1,DPY19L1P1,,,,RHOF,GTPBP1,DPY19L4,,,,RHOF,GTPBP2,DPY19L1P1,,,,RHOC,GTPBP1,DPY19L1P1
2105,,,,RHOF,GTPBP4,DPYSL2,,,,RHOBTB1,GTPBP2,DPY19L2,,,,RHOQ,GTPBP2,DPY30,,,,RHOQ,GTPBP4,DPY19L2,,,,RHOF,GTPBP2,DPY19L2
2106,,,,RHOQ,GUCA2B,DPYSL3,,,,RHOBTB3,GTPBP4,DPY19L4,,,,RIC3,GTPBP4,DPYD,,,,RIC3,GUCA2B,DPY19L4,,,,RHOQ,GTPBP4,DPY19L4
2107,,,,RIC3,GUCD1,DPYSL4,,,,RHOC,GUCA2B,DPY30,,,,RIC8A,GUCA2B,DPYSL2,,,,RIC8A,GUCD1,DPY30,,,,RIC3,GUCA2B,DPY30
2108,,,,RIC8A,GUCY1A2,DR1,,,,RHOF,GUCD1,DPYD,,,,RIF1,GUCD1,DPYSL3,,,,RIF1,GUCY1A2,DPYD,,,,RIC8A,GUCD1,DPYD
2109,,,,RIF1,GUCY2C,DRAIC,,,,RHOQ,GUCY1A2,DPYSL2,,,,RILP,GUCY1A2,DPYSL4,,,,RILP,GUCY2C,DPYSL2,,,,RIF1,GUCY1A2,DPYSL2
2110,,,,RILP,GUF1,DRAM1,,,,RIC3,GUCY2C,DPYSL3,,,,RILPL2,GUCY2C,DR1,,,,RILPL2,GUF1,DPYSL3,,,,RILP,GUCY2C,DPYSL3
2111,,,,RILPL2,GUSB,DRAM2,,,,RIC8A,GUF1,DPYSL4,,,,RIMKLB,GUF1,DRAIC,,,,RIMKLB,GUSB,DPYSL4,,,,RILPL2,GUF1,DPYSL4
2112,,,,RIMKLB,GVINP1,DRAP1,,,,RIF1,GUSB,DR1,,,,RIOK3,GUSB,DRAM1,,,,RIOK3,GVINP1,DR1,,,,RIMKLB,GUSB,DR1
2113,,,,RIOK3,GYG1,DRAXIN,,,,RILP,GVINP1,DRAIC,,,,RIT1,GVINP1,DRAM2,,,,RIT1,GYG1,DRAIC,,,,RIOK3,GVINP1,DRAIC
2114,,,,RIT1,GYPA,DRC7,,,,RILPL2,GYG1,DRAM1,,,,RMDN2,GYG1,DRAP1,,,,RMDN2,GYPA,DRAM1,,,,RIT1,GYG1,DRAM1
2115,,,,RMDN2,GYPC,DRG1,,,,RIMKLB,GYPA,DRAM2,,,,RMND5A,GYPA,DRAXIN,,,,RMND5A,GYPC,DRAM2,,,,RMDN2,GYPA,DRAM2
2116,,,,RMND5A,GZMA,DRG2,,,,RIOK3,GYPC,DRAP1,,,,RMND5B,GYPC,DRC7,,,,RMND5B,GZMA,DRAP1,,,,RMND5A,GYPC,DRAP1
2117,,,,RMND5B,GZMB,DROSHA,,,,RIT1,GZMA,DRAXIN,,,,RN7SL1,GZMA,DRG1,,,,RN7SL1,GZMB,DRAXIN,,,,RMND5B,GZMA,DRAXIN
2118,,,,RN7SL1,GZMH,DSC2,,,,RMDN2,GZMB,DRC7,,,,RN7SL2,GZMB,DRG2,,,,RN7SL2,GZMH,DRC7,,,,RN7SL1,GZMB,DRC7
2119,,,,RN7SL2,GZMK,DSCAML1,,,,RMND5A,GZMH,DRG1,,,,RNASEH2B,GZMH,DROSHA,,,,RNASEH2B,GZMK,DRG1,,,,RN7SL2,GZMH,DRG1
2120,,,,RNASEH2B,GZMM,DSE,,,,RMND5B,GZMK,DRG2,,,,RNASEK,GZMK,DSC2,,,,RNASEK,GZMM,DRG2,,,,RNASEH2B,GZMK,DRG2
2121,,,,RNASEK,H19,DSEL,,,,RN7SL1,GZMM,DROSHA,,,,RNF103,GZMM,DSCAML1,,,,RNF103,H19,DROSHA,,,,RNASEK,GZMM,DROSHA
2122,,,,RNF103,H1FX,DSG1,,,,RN7SL2,H19,DSC2,,,,RNF11,H19,DSE,,,,RNF11,H1FX,DSC2,,,,RNF103,H19,DSC2
2123,,,,RNF11,H2AFJ,DSG2,,,,RNASEH2B,H1FX,DSCAML1,,,,RNF115,H1FX,DSEL,,,,RNF115,H2AFJ,DSCAML1,,,,RNF11,H1FX,DSCAML1
2124,,,,RNF115,H2AFY,DSP,,,,RNASEK,H2AFJ,DSE,,,,RNF13,H2AFJ,DSG1,,,,RNF13,H2AFY,DSE,,,,RNF115,H2AFJ,DSE
2125,,,,RNF13,H3F3AP4,DST,,,,RNF103,H2AFY,DSEL,,,,RNF135,H2AFY,DSG2,,,,RNF135,H3F3AP4,DSEL,,,,RNF13,H2AFY,DSEL
2126,,,,RNF135,HABP2,DSTN,,,,RNF11,H3F3AP4,DSG1,,,,RNF145,H3F3AP4,DSP,,,,RNF145,HABP2,DSG1,,,,RNF135,H3F3AP4,DSG1
2127,,,,RNF145,HABP4,DTD1,,,,RNF115,HABP2,DSG2,,,,RNF167,HABP2,DST,,,,RNF167,HABP4,DSG2,,,,RNF145,HABP2,DSG2
2128,,,,RNF167,HACD1,DTHD1,,,,RNF13,HABP4,DSP,,,,RNF168,HABP4,DSTN,,,,RNF168,HACD1,DSP,,,,RNF167,HABP4,DSP
2129,,,,RNF168,HACD3,DTNA,,,,RNF135,HACD1,DST,,,,RNF170,HACD1,DTD1,,,,RNF170,HACD3,DST,,,,RNF168,HACD1,DST
2130,,,,RNF170,HACD4,DTWD1,,,,RNF145,HACD3,DSTN,,,,RNF181,HACD3,DTHD1,,,,RNF181,HACD4,DSTN,,,,RNF170,HACD3,DSTN
2131,,,,RNF181,HACE1,DTWD2,,,,RNF167,HACD4,DTD1,,,,RNF208,HACD4,DTNA,,,,RNF208,HACE1,DTD1,,,,RNF181,HACD4,DTD1
2132,,,,RNF208,HACL1,DTX2,,,,RNF168,HACE1,DTHD1,,,,RNF215,HACE1,DTWD1,,,,RNF215,HACL1,DTHD1,,,,RNF208,HACE1,DTHD1
2133,,,,RNF215,HAGH,DTX3,,,,RNF170,HACL1,DTNA,,,,RNF216,HACL1,DTWD2,,,,RNF216,HAGH,DTNA,,,,RNF215,HACL1,DTNA
2134,,,,RNF216,HAL,DTX3L,,,,RNF181,HAGH,DTWD1,,,,RNF24,HAGH,DTX2,,,,RNF24,HAL,DTWD1,,,,RNF216,HAGH,DTWD1
2135,,,,RNF24,HAT1,DTYMK,,,,RNF208,HAL,DTWD2,,,,RNF38,HAL,DTX3,,,,RNF38,HAT1,DTWD2,,,,RNF24,HAL,DTWD2
2136,,,,RNF38,HAUS1,DUBR,,,,RNF215,HAT1,DTX2,,,,RNF41,HAT1,DTX3L,,,,RNF41,HAUS1,DTX2,,,,RNF38,HAPLN3,DTX2
2137,,,,RNF41,HAUS2,DUOX1,,,,RNF216,HAUS1,DTX3,,,,RNF5,HAUS1,DTYMK,,,,RNF5,HAUS2,DTX3,,,,RNF41,HAT1,DTX3
2138,,,,RNF5,HAUS6,DUS2,,,,RNF24,HAUS2,DTX3L,,,,RNF8,HAUS2,DUBR,,,,RNF8,HAUS6,DTX3L,,,,RNF5,HAUS1,DTX3L
2139,,,,RNF8,HBB,DUS4L,,,,RNF38,HAUS6,DTYMK,,,,RNH1,HAUS6,DUOX1,,,,RNH1,HBB,DTYMK,,,,RNF8,HAUS2,DTYMK
2140,,,,RNH1,HBD,DUSP12,,,,RNF41,HBB,DUBR,,,,RNPC3,HBB,DUS2,,,,RNPC3,HBD,DUBR,,,,RNH1,HAUS6,DUBR
2141,,,,RNPC3,HBP1,DUSP14,,,,RNF5,HBD,DUOX1,,,,RNPEPL1,HBD,DUS4L,,,,RNPEPL1,HBP1,DUOX1,,,,RNPC3,HBB,DUOX1
2142,,,,RNPEPL1,HBQ1,DUSP16,,,,RNF8,HBP1,DUS2,,,,RNU6ATAC,HBP1,DUSP12,,,,RNU6ATAC,HBQ1,DUS2,,,,RNPEPL1,HBD,DUS2
2143,,,,RNU6ATAC,HCAR2,DUSP19,,,,RNH1,HBQ1,DUS4L,,,,ROCK1,HBQ1,DUSP14,,,,ROCK1,HCAR2,DUS4L,,,,RNU6ATAC,HBP1,DUS4L
2144,,,,ROCK1,HCAR3,DUSP2,,,,RNPC3,HCAR2,DUSP12,,,,ROCK2,HCAR2,DUSP16,,,,ROCK2,HCAR3,DUSP12,,,,ROCK1,HBQ1,DUSP12
2145,,,,ROCK2,HCFC1,DUSP22,,,,RNPEPL1,HCAR3,DUSP14,,,,ROGDI,HCAR3,DUSP19,,,,ROGDI,HCFC1,DUSP14,,,,ROCK2,HCAR2,DUSP14
2146,,,,ROGDI,HCFC1R1,DUSP23,,,,RNU6ATAC,HCFC1,DUSP16,,,,ROM1,HCFC1,DUSP2,,,,ROM1,HCFC1R1,DUSP16,,,,ROGDI,HCAR3,DUSP16
2147,,,,ROM1,HCG27,DUSP27,,,,ROCK1,HCFC1R1,DUSP19,,,,ROPN1L,HCFC1R1,DUSP22,,,,ROPN1L,HCG27,DUSP19,,,,ROM1,HCFC1,DUSP19
2148,,,,ROPN1L,HCLS1,DUSP28,,,,ROCK2,HCG27,DUSP2,,,,RP1,HCG27,DUSP23,,,,RP1,HCLS1,DUSP2,,,,ROPN1L,HCFC1R1,DUSP2
2149,,,,RP1,HCST,DUSP4,,,,ROGDI,HCLS1,DUSP22,,,,RPA1,HCLS1,DUSP27,,,,RPA1,HCST,DUSP22,,,,RP1,HCG27,DUSP22
2150,,,,RPA1,HDAC10,DUSP6,,,,ROM1,HCST,DUSP23,,,,RPA3,HCST,DUSP28,,,,RPA3,HDAC10,DUSP23,,,,RPA1,HCLS1,DUSP23
2151,,,,RPA3,HDAC2,DUSP7,,,,ROPN1L,HDAC10,DUSP27,,,,RPAP2,HDAC10,DUSP4,,,,RPAP2,HDAC2,DUSP27,,,,RPA3,HCST,DUSP27
2152,,,,RPAP2,HDAC5,DUSP8,,,,RP1,HDAC2,DUSP28,,,,RPH3A,HDAC2,DUSP6,,,,RPH3A,HDAC5,DUSP28,,,,RPAP2,HDAC10,DUSP28
2153,,,,RPH3A,HDAC6,DUT,,,,RPA1,HDAC5,DUSP4,,,,RPL10P9,HDAC5,DUSP7,,,,RPL10P9,HDAC6,DUSP4,,,,RPH3A,HDAC2,DUSP4
2154,,,,RPL10P9,HDAC9,DVL3,,,,RPA3,HDAC6,DUSP6,,,,RPL23AP53,HDAC6,DUSP8,,,,RPL23AP53,HDAC9,DUSP6,,,,RPL10P9,HDAC5,DUSP6
2155,,,,RPL23AP53,HDDC2,DYM,,,,RPAP2,HDAC9,DUSP7,,,,RPL23AP7,HDAC9,DUT,,,,RPL23AP7,HDDC2,DUSP7,,,,RPL23AP53,HDAC6,DUSP7
2156,,,,RPL23AP7,HDDC3,DYNC1I1,,,,RPH3A,HDDC2,DUSP8,,,,RPL23AP82,HDDC2,DVL3,,,,RPL23AP82,HDDC3,DUSP8,,,,RPL23AP7,HDAC9,DUSP8
2157,,,,RPL23AP82,HDHD3,DYNC1LI1,,,,RPL10P9,HDDC3,DUT,,,,RPL32P3,HDDC3,DYM,,,,RPL32P3,HDHD3,DUT,,,,RPL23AP82,HDDC2,DUT
2158,,,,RPL32P3,HEATR1,DYNC2LI1,,,,RPL23AP53,HDHD3,DVL3,,,,RPS3A,HDHD3,DYNC1I1,,,,RPS3A,HEATR1,DVL3,,,,RPL32P3,HDDC3,DVL3
2159,,,,RPL34,HEATR5A,DYNLL2,,,,RPL23AP7,HEATR1,DYM,,,,RPS3AP6,HEATR1,DYNC1LI1,,,,RPS3AP6,HEATR5A,DYM,,,,RPS3A,HDHD3,DYM
2160,,,,RPS3A,HEATR5B,DYNLRB1,,,,RPL23AP82,HEATR5A,DYNC1I1,,,,RPS6KA3,HEATR5A,DYNC2LI1,,,,RPS6KA3,HEATR5B,DYNC1I1,,,,RPS3AP6,HEATR1,DYNC1I1
2161,,,,RPS3AP6,HEBP1,DYNLT1,,,,RPL32P3,HEATR5B,DYNC1LI1,,,,RPS6KB2,HEATR5B,DYNLL2,,,,RPS6KB2,HEBP1,DYNC1LI1,,,,RPS6KA3,HEATR5A,DYNC1LI1
2162,,,,RPS6KA3,HEBP2,DYNLT3,,,,RPS3A,HEBP1,DYNC2LI1,,,,RREB1,HEBP1,DYNLRB1,,,,RREB1,HEBP2,DYNC2LI1,,,,RPS6KB2,HEATR5B,DYNC2LI1
2163,,,,RPS6KB2,HECA,DYRK1B,,,,RPS3AP6,HEBP2,DYNLL2,,,,RRM2,HEBP2,DYNLT1,,,,RRM2,HECA,DYNLL2,,,,RREB1,HEBP1,DYNLL2
2164,,,,RRM2,HECTD4,DYRK2,,,,RPS6KA3,HECA,DYNLRB1,,,,RSPH14,HECA,DYNLT3,,,,RSPH14,HECTD4,DYNLRB1,,,,RRM2,HEBP2,DYNLRB1
2165,,,,RSPH14,HELLPAR,DYRK3,,,,RPS6KB2,HECTD4,DYNLT1,,,,RSRP1,HECTD4,DYRK1B,,,,RSRP1,HELLPAR,DYNLT1,,,,RSPH14,HECA,DYNLT1
2166,,,,RSRP1,HELQ,DYSF,,,,RREB1,HELLPAR,DYNLT3,,,,RTKN,HELLPAR,DYRK2,,,,RTKN,HELQ,DYNLT3,,,,RSRP1,HECTD4,DYNLT3
2167,,,,RTKN,HELZ,DZANK1,,,,RRM2,HELQ,DYRK1B,,,,RTN3,HELQ,DYRK3,,,,RTN3,HELZ,DYRK1B,,,,RTKN,HELLPAR,DYRK1B
2168,,,,RTN3,HELZ2,DZIP1L,,,,RSPH14,HELZ,DYRK2,,,,RUFY1,HELZ,DYSF,,,,RUFY1,HELZ2,DYRK2,,,,RTN3,HELQ,DYRK2
2169,,,,RUFY1,HEMGN,DZIP3,,,,RSRP1,HELZ2,DYRK3,,,,RUFY2,HELZ2,DZANK1,,,,RUFY2,HEMGN,DYRK3,,,,RUFY1,HELZ,DYRK3
2170,,,,RUFY2,HEPACAM2,E2F1,,,,RTKN,HEMGN,DYSF,,,,RUVBL2,HEMGN,DZIP1L,,,,RUVBL2,HEPACAM2,DYSF,,,,RUFY2,HELZ2,DYSF
2171,,,,RUVBL2,HEPH,E2F2,,,,RTN3,HEPACAM2,DZANK1,,,,RYBP,HEPACAM2,DZIP3,,,,RYBP,HEPH,DZANK1,,,,RUVBL2,HEMGN,DZANK1
2172,,,,RYBP,HERC1,E2F3,,,,RUFY1,HEPH,DZIP1L,,,,RYR2,HEPH,E2F1,,,,RYR2,HERC1,DZIP1L,,,,RYBP,HEPACAM2,DZIP1L
2173,,,,RYR2,HERC2,E2F4,,,,RUFY2,HERC1,DZIP3,,,,S100A12,HERC1,E2F2,,,,S100A12,HERC2,DZIP3,,,,RYR2,HEPH,DZIP3
2174,,,,S100A12,HERC2P2,E4F1,,,,RUVBL2,HERC2,E2F1,,,,S100A4,HERC2,E2F3,,,,S100A4,HERC2P2,E2F1,,,,S100A12,HERC1,E2F1
2175,,,,S100A4,HERC2P9,EAF1,,,,RYBP,HERC2P2,E2F2,,,,S100P,HERC2P2,E2F4,,,,S100P,HERC2P9,E2F2,,,,S100A4,HERC2,E2F2
2176,,,,S100P,HERC5,EAF2,,,,RYR2,HERC2P9,E2F3,,,,SACM1L,HERC2P9,E4F1,,,,SACM1L,HERC5,E2F3,,,,S100P,HERC2P2,E2F3
2177,,,,SACM1L,HERC6,EBF1,,,,S100A12,HERC5,E2F4,,,,SAE1,HERC5,EAF1,,,,SAE1,HERC6,E2F4,,,,SACM1L,HERC2P9,E2F4
2178,,,,SAE1,HERPUD2,EBF3,,,,S100A4,HERC6,E4F1,,,,SAMD1,HERC6,EAF2,,,,SAMD1,HERPUD2,E4F1,,,,SAE1,HERC5,E4F1
2179,,,,SAMD1,HES4,EBF4,,,,S100P,HERPUD2,EAF1,,,,SAMD12,HERPUD2,EBF1,,,,SAMD12,HES4,EAF1,,,,SAMD1,HERC6,EAF1
2180,,,,SAMD12,HEXIM1,EBNA1BP2,,,,SACM1L,HES4,EAF2,,,,SAMHD1,HES4,EBF3,,,,SAMHD1,HEXIM1,EAF2,,,,SAMD12,HERPUD2,EAF2
2181,,,,SAMHD1,HEXIM2,EBPL,,,,SAE1,HEXIM1,EBF1,,,,SAR1A,HEXIM1,EBF4,,,,SAR1A,HEXIM2,EBF1,,,,SAMHD1,HES4,EBF1
2182,,,,SAR1A,HGF,ECD,,,,SAMD1,HEXIM2,EBF3,,,,SARAF,HEXIM2,EBNA1BP2,,,,SARAF,HGF,EBF3,,,,SAR1A,HEXIM1,EBF3
2183,,,,SARNP,HHAT,ECE1,,,,SAMD12,HGF,EBF4,,,,SARNP,HGF,EBPL,,,,SARNP,HHAT,EBF4,,,,SARAF,HEXIM2,EBF4
2184,,,,SATB1,HHEX,ECHDC1,,,,SAMHD1,HHAT,EBNA1BP2,,,,SATB1,HHAT,ECD,,,,SATB1,HHEX,EBNA1BP2,,,,SARNP,HGF,EBNA1BP2
2185,,,,SAV1,HIF1A,ECHS1,,,,SAR1A,HHEX,EBPL,,,,SAV1,HHEX,ECE1,,,,SAV1,HIF1A,EBPL,,,,SATB1,HHAT,EBPL
2186,,,,SBDS,HIF1AN,ECI1,,,,SARAF,HHIP,ECD,,,,SBDS,HIF1A,ECHDC1,,,,SBDS,HIF1AN,ECD,,,,SAV1,HHEX,ECD
2187,,,,SBNO1,HIF3A,ECI2,,,,SARNP,HIF1A,ECE1,,,,SBNO1,HIF1AN,ECHS1,,,,SBNO1,HIF3A,ECE1,,,,SBDS,HHIP,ECE1
2188,,,,SC5D,HIGD1A,ECM1,,,,SATB1,HIF1AN,ECHDC1,,,,SC5D,HIF3A,ECI1,,,,SC5D,HIGD1A,ECHDC1,,,,SBNO1,HIF1A,ECHDC1
2189,,,,SCAF8,HIKESHI,ECM2,,,,SAV1,HIF3A,ECHS1,,,,SCAF8,HIGD1A,ECI2,,,,SCAF8,HIKESHI,ECHS1,,,,SC5D,HIF1AN,ECHS1
2190,,,,SCFD2,HILPDA,ECSCR,,,,SBDS,HIGD1A,ECI1,,,,SCFD2,HIKESHI,ECM1,,,,SCFD2,HILPDA,ECI1,,,,SCAF8,HIF3A,ECI1
2191,,,,SCGB3A1,HINT2,ECSIT,,,,SBNO1,HIKESHI,ECI2,,,,SCGB3A1,HILPDA,ECM2,,,,SCGB3A1,HINT2,ECI2,,,,SCFD2,HIGD1A,ECI2
2192,,,,SCLT1,HINT3,ECT2L,,,,SC5D,HILPDA,ECM1,,,,SCLT1,HINT2,ECSCR,,,,SCLT1,HINT3,ECM1,,,,SCGB3A1,HIKESHI,ECM1
2193,,,,SCMH1,HIP1R,EDA,,,,SCAF8,HINT2,ECM2,,,,SCMH1,HINT3,ECSIT,,,,SCMH1,HIP1R,ECM2,,,,SCLT1,HILPDA,ECM2
2194,,,,SCML1,HIPK1,EDARADD,,,,SCFD2,HINT3,ECSCR,,,,SCML1,HIP1R,ECT2L,,,,SCML1,HIPK1,ECSCR,,,,SCMH1,HINT2,ECSCR
2195,,,,SCN1B,HIPK2,EDC4,,,,SCGB3A1,HIP1R,ECSIT,,,,SCN1B,HIPK1,EDA,,,,SCN1B,HIPK2,ECSIT,,,,SCML1,HINT3,ECSIT
2196,,,,SCNM1,HIPK3,EDEM1,,,,SCLT1,HIPK1,ECT2L,,,,SCNM1,HIPK2,EDARADD,,,,SCNM1,HIPK3,ECT2L,,,,SCN1B,HIP1R,ECT2L
2197,,,,SCP2,HIST1H1B,EDEM2,,,,SCMH1,HIPK2,EDA,,,,SCP2,HIPK3,EDC4,,,,SCP2,HIST1H1B,EDA,,,,SCNM1,HIPK1,EDA
2198,,,,SCPEP1,HIST1H1C,EDEM3,,,,SCML1,HIPK3,EDARADD,,,,SCPEP1,HIST1H1B,EDEM1,,,,SCPEP1,HIST1H1C,EDARADD,,,,SCP2,HIPK2,EDARADD
2199,,,,SCYL2,HIST1H2AC,EDN1,,,,SCN1B,HIST1H1B,EDC4,,,,SCYL2,HIST1H1C,EDEM2,,,,SCYL2,HIST1H2AC,EDC4,,,,SCPEP1,HIPK3,EDC4
2200,,,,SDC4,HIST1H2AG,EEA1,,,,SCNM1,HIST1H1C,EDEM1,,,,SDC4,HIST1H2AC,EDEM3,,,,SDC4,HIST1H2AG,EDEM1,,,,SCYL2,HIST1H1B,EDEM1
2201,,,,SDCBP,HIST1H2AI,EED,,,,SCP2,HIST1H2AC,EDEM2,,,,SDCBP,HIST1H2AG,EDN1,,,,SDCBP,HIST1H2AI,EDEM2,,,,SDC4,HIST1H1C,EDEM2
2202,,,,SDE2,HIST1H2BB,EEF1A2,,,,SCPEP1,HIST1H2AG,EDEM3,,,,SDE2,HIST1H2AI,EEA1,,,,SDE2,HIST1H2BB,EDEM3,,,,SDCBP,HIST1H2AC,EDEM3
2203,,,,SDHA,HIST1H2BC,EEF1AKMT1,,,,SCYL2,HIST1H2AI,EDN1,,,,SDHA,HIST1H2BB,EED,,,,SDHA,HIST1H2BC,EDN1,,,,SDE2,HIST1H2AG,EDN1
2204,,,,SDHAF2,HIST1H2BD,EEF1B2P3,,,,SDC4,HIST1H2BB,EEA1,,,,SDHAF2,HIST1H2BC,EEF1A2,,,,SDHAF2,HIST1H2BD,EEA1,,,,SDHA,HIST1H2AI,EEA1
2205,,,,SEC11C,HIST1H2BF,EEF1E1,,,,SDCBP,HIST1H2BC,EED,,,,SEC11C,HIST1H2BD,EEF1AKMT1,,,,SEC11C,HIST1H2BF,EED,,,,SDHAF2,HIST1H2BB,EED
2206,,,,SEC14L2,HIST1H2BJ,EEF1G,,,,SDE2,HIST1H2BD,EEF1A2,,,,SEC14L2,HIST1H2BF,EEF1B2P3,,,,SEC14L2,HIST1H2BJ,EEF1A2,,,,SEC11C,HIST1H2BC,EEF1A2
2207,,,,SEC23A,HIST1H2BK,EEF2K,,,,SDHA,HIST1H2BF,EEF1AKMT1,,,,SEC23A,HIST1H2BJ,EEF1E1,,,,SEC23A,HIST1H2BK,EEF1AKMT1,,,,SEC14L2,HIST1H2BD,EEF1AKMT1
2208,,,,SEC63,HIST1H2BL,EEF2KMT,,,,SDHAF2,HIST1H2BJ,EEF1B2P3,,,,SEC63,HIST1H2BK,EEF1G,,,,SEC63,HIST1H2BL,EEF1B2P3,,,,SEC23A,HIST1H2BF,EEF1B2P3
2209,,,,SECISBP2L,HIST1H2BN,EEFSEC,,,,SEC11C,HIST1H2BK,EEF1E1,,,,SECISBP2L,HIST1H2BL,EEF2K,,,,SECISBP2L,HIST1H2BN,EEF1E1,,,,SEC63,HIST1H2BJ,EEF1E1
2210,,,,SEL1L,HIST1H2BO,EFCAB13,,,,SEC14L2,HIST1H2BL,EEF1G,,,,SEL1L,HIST1H2BN,EEF2KMT,,,,SEL1L,HIST1H2BO,EEF1G,,,,SECISBP2L,HIST1H2BK,EEF1G
2211,,,,SEL1L3,HIST1H3B,EFCAB14,,,,SEC23A,HIST1H2BN,EEF2K,,,,SEL1L3,HIST1H2BO,EEFSEC,,,,SEL1L3,HIST1H3B,EEF2K,,,,SEL1L,HIST1H2BL,EEF2K
2212,,,,SELENOH,HIST1H3F,EFCAB2,,,,SEC63,HIST1H2BO,EEF2KMT,,,,SELENOH,HIST1H3B,EFCAB13,,,,SELENOH,HIST1H3F,EEF2KMT,,,,SEL1L3,HIST1H2BN,EEF2KMT
2213,,,,SELENOI,HIST1H3H,EFCAB6,,,,SECISBP2L,HIST1H3B,EEFSEC,,,,SELENOI,HIST1H3F,EFCAB14,,,,SELENOI,HIST1H3H,EEFSEC,,,,SELENOH,HIST1H2BO,EEFSEC
2214,,,,SELENOK,HIST1H4A,EFCC1,,,,SEL1L,HIST1H3F,EFCAB13,,,,SELENOK,HIST1H3H,EFCAB2,,,,SELENOK,HIST1H4A,EFCAB13,,,,SELENOI,HIST1H3B,EFCAB13
2215,,,,SELENOO,HIST1H4B,EFEMP1,,,,SEL1L3,HIST1H3H,EFCAB14,,,,SELENOO,HIST1H4A,EFCAB6,,,,SELENOO,HIST1H4B,EFCAB14,,,,SELENOK,HIST1H3F,EFCAB14
2216,,,,SELL,HIST1H4E,EFHB,,,,SELENOH,HIST1H4A,EFCAB2,,,,SELL,HIST1H4B,EFCC1,,,,SELL,HIST1H4E,EFCAB2,,,,SELENOO,HIST1H3H,EFCAB2
2217,,,,SEMA4A,HIST1H4H,EFHC2,,,,SELENOI,HIST1H4B,EFCAB6,,,,SEMA4A,HIST1H4E,EFEMP1,,,,SEMA4A,HIST1H4H,EFCAB6,,,,SELL,HIST1H4A,EFCAB6
2218,,,,SEMA4D,HIST1H4I,EFHD1,,,,SELENOK,HIST1H4E,EFCC1,,,,SEMA4D,HIST1H4H,EFHB,,,,SEMA4D,HIST1H4I,EFCC1,,,,SEMA4A,HIST1H4B,EFCC1
