,3371-NUSVR--nu=0.05-C=0.1,3371-NUSVR--nu=0.1-C=0.1,3371-NUSVR--nu=0.15-C=0.1,3371-NUSVR--nu=0.25-C=0.1,3371-NUSVR--nu=0.5-C=0.1,3371-NUSVR--nu=0.75-C=0.1,3371-NUSVR--nu=0.05-C=0.5,3371-NUSVR--nu=0.1-C=0.5,3371-NUSVR--nu=0.15-C=0.5,3371-NUSVR--nu=0.25-C=0.5,3371-NUSVR--nu=0.5-C=0.5,3371-NUSVR--nu=0.75-C=0.5,3371-NUSVR--nu=0.05-C=0.75,3371-NUSVR--nu=0.1-C=0.75,3371-NUSVR--nu=0.15-C=0.75,3371-NUSVR--nu=0.25-C=0.75,3371-NUSVR--nu=0.5-C=0.75,3371-NUSVR--nu=0.75-C=0.75,3371-NUSVR--nu=0.05-C=1,3371-NUSVR--nu=0.1-C=1,3371-NUSVR--nu=0.15-C=1,3371-NUSVR--nu=0.25-C=1,3371-NUSVR--nu=0.5-C=1,3371-NUSVR--nu=0.75-C=1,3371-NUSVR--nu=0.05-C=10,3371-NUSVR--nu=0.1-C=10,3371-NUSVR--nu=0.15-C=10,3371-NUSVR--nu=0.25-C=10,3371-NUSVR--nu=0.5-C=10,3371-NUSVR--nu=0.75-C=10
6196,,,,,,RSPH1,,,,,,RRP9,,,,,,RRP9,,,,,,RSAD1,,,,,,RSAD1
6197,,,,,,RSPH14,,,,,,RSAD1,,,,,,RSAD1,,,,,,RSBN1,,,,,,RSBN1
6198,,,,,,RSPH4A,,,,,,RSBN1,,,,,,RSBN1,,,,,,RSL24D1,,,,,,RSL24D1
6199,,,,,,RSPO3,,,,,,RSL24D1,,,,,,RSL24D1,,,,,,RSPH1,,,,,,RSPH1
6200,,,,,,RSRP1,,,,,,RSPH1,,,,,,RSPH1,,,,,,RSPH14,,,,,,RSPH14
6201,,,,,,RTEL1,,,,,,RSPH14,,,,,,RSPH14,,,,,,RSPH4A,,,,,,RSPH4A
6202,,,,,,RTKN,,,,,,RSPH4A,,,,,,RSPH4A,,,,,,RSPO3,,,,,,RSPO3
6203,,,,,,RTN1,,,,,,RSPO3,,,,,,RSPO3,,,,,,RSRP1,,,,,,RSRP1
6204,,,,,,RTN3,,,,,,RSRP1,,,,,,RSRP1,,,,,,RTEL1,,,,,,RTEL1
6205,,,,,,RTN4IP1,,,,,,RTEL1,,,,,,RTEL1,,,,,,RTKN,,,,,,RTKN
6206,,,,,,RTN4R,,,,,,RTKN,,,,,,RTKN,,,,,,RTN1,,,,,,RTN1
6207,,,,,,RTP4,,,,,,RTN1,,,,,,RTN1,,,,,,RTN3,,,,,,RTN3
6208,,,,,,RUBCN,,,,,,RTN3,,,,,,RTN3,,,,,,RTN4IP1,,,,,,RTN4IP1
6209,,,,,,RUBCNL,,,,,,RTN4IP1,,,,,,RTN4IP1,,,,,,RTN4R,,,,,,RTN4R
6210,,,,,,RUFY1,,,,,,RTN4R,,,,,,RTN4R,,,,,,RTP4,,,,,,RTP4
6211,,,,,,RUFY2,,,,,,RTP4,,,,,,RTP4,,,,,,RUBCN,,,,,,RUBCN
6212,,,,,,RUFY3,,,,,,RUBCN,,,,,,RUBCN,,,,,,RUBCNL,,,,,,RUBCNL
6213,,,,,,RUNDC1,,,,,,RUBCNL,,,,,,RUBCNL,,,,,,RUFY1,,,,,,RUFY1
6214,,,,,,RUNDC3B,,,,,,RUFY1,,,,,,RUFY1,,,,,,RUFY2,,,,,,RUFY2
6215,,,,,,RUNX1T1,,,,,,RUFY2,,,,,,RUFY2,,,,,,RUFY3,,,,,,RUFY3
6216,,,,,,RUNX2,,,,,,RUFY3,,,,,,RUFY3,,,,,,RUNDC1,,,,,,RUNDC1
6217,,,,,,RUNX3,,,,,,RUNDC1,,,,,,RUNDC1,,,,,,RUNDC3B,,,,,,RUNDC3B
6218,,,,,,RUSC1,,,,,,RUNDC3B,,,,,,RUNDC3B,,,,,,RUNX1T1,,,,,,RUNX1T1
6219,,,,,,RUSC2,,,,,,RUNX1T1,,,,,,RUNX1T1,,,,,,RUNX2,,,,,,RUNX2
6220,,,,,,RUVBL1,,,,,,RUNX2,,,,,,RUNX2,,,,,,RUNX3,,,,,,RUNX3
6221,,,,,,RWDD4,,,,,,RUNX3,,,,,,RUNX3,,,,,,RUSC1,,,,,,RUSC1
6222,,,,,,RXRA,,,,,,RUSC1,,,,,,RUSC1,,,,,,RUSC2,,,,,,RUSC2
6223,,,,,,RXRB,,,,,,RUSC2,,,,,,RUSC2,,,,,,RUVBL1,,,,,,RUVBL1
6224,,,,,,RXRG,,,,,,RUVBL1,,,,,,RUVBL1,,,,,,RWDD4,,,,,,RWDD4
6225,,,,,,RYBP,,,,,,RWDD4,,,,,,RWDD4,,,,,,RXRA,,,,,,RXRA
6226,,,,,,RYR2,,,,,,RXRA,,,,,,RXRA,,,,,,RXRB,,,,,,RXRB
6227,,,,,,RYR3,,,,,,RXRB,,,,,,RXRB,,,,,,RXRG,,,,,,RXRG
6228,,,,,,S100A12,,,,,,RXRG,,,,,,RXRG,,,,,,RYBP,,,,,,RYBP
6229,,,,,,S100A13,,,,,,RYBP,,,,,,RYBP,,,,,,RYR2,,,,,,RYR2
6230,,,,,,S100A3,,,,,,RYR2,,,,,,RYR2,,,,,,RYR3,,,,,,RYR3
6231,,,,,,S100A4,,,,,,RYR3,,,,,,RYR3,,,,,,S100A12,,,,,,S100A12
6232,,,,,,S100P,,,,,,S100A12,,,,,,S100A12,,,,,,S100A13,,,,,,S100A13
6233,,,,,,S100PBP,,,,,,S100A13,,,,,,S100A13,,,,,,S100A3,,,,,,S100A3
6234,,,,,,S1PR2,,,,,,S100A3,,,,,,S100A3,,,,,,S100A4,,,,,,S100A4
6235,,,,,,S1PR4,,,,,,S100A4,,,,,,S100A4,,,,,,S100P,,,,,,S100P
6236,,,,,,S1PR5,,,,,,S100P,,,,,,S100P,,,,,,S100PBP,,,,,,S100PBP
6237,,,,,,SAA4,,,,,,S100PBP,,,,,,S100PBP,,,,,,S1PR2,,,,,,S1PR2
6238,,,,,,SAAL1,,,,,,S1PR2,,,,,,S1PR2,,,,,,S1PR4,,,,,,S1PR4
6239,,,,,,SAC3D1,,,,,,S1PR4,,,,,,S1PR4,,,,,,S1PR5,,,,,,S1PR5
6240,,,,,,SACM1L,,,,,,S1PR5,,,,,,S1PR5,,,,,,SAA4,,,,,,SAA4
6241,,,,,,SALL1,,,,,,SAA4,,,,,,SAA4,,,,,,SAAL1,,,,,,SAAL1
6242,,,,,,SAMD1,,,,,,SAAL1,,,,,,SAAL1,,,,,,SAC3D1,,,,,,SAC3D1
6243,,,,,,SAMD12,,,,,,SAC3D1,,,,,,SAC3D1,,,,,,SACM1L,,,,,,SACM1L
6244,,,,,,SAMD13,,,,,,SACM1L,,,,,,SACM1L,,,,,,SALL1,,,,,,SALL1
6245,,,,,,SAMD14,,,,,,SALL1,,,,,,SALL1,,,,,,SAMD1,,,,,,SAMD1
6246,,,,,,SAMD3,,,,,,SAMD1,,,,,,SAMD1,,,,,,SAMD12,,,,,,SAMD12
6247,,,,,,SAMD4A,,,,,,SAMD12,,,,,,SAMD12,,,,,,SAMD13,,,,,,SAMD13
6248,,,,,,SAMD4B,,,,,,SAMD13,,,,,,SAMD13,,,,,,SAMD14,,,,,,SAMD14
6249,,,,,,SAMD9,,,,,,SAMD14,,,,,,SAMD14,,,,,,SAMD3,,,,,,SAMD3
6250,,,,,,SAMD9L,,,,,,SAMD3,,,,,,SAMD3,,,,,,SAMD4A,,,,,,SAMD4A
6251,,,,,,SAMHD1,,,,,,SAMD4A,,,,,,SAMD4A,,,,,,SAMD4B,,,,,,SAMD4B
6252,,,,,,SAMM50,,,,,,SAMD4B,,,,,,SAMD4B,,,,,,SAMD9,,,,,,SAMD9
6253,,,,,,SAMSN1,,,,,,SAMD9,,,,,,SAMD9,,,,,,SAMD9L,,,,,,SAMD9L
6254,,,,,,SAP130,,,,,,SAMD9L,,,,,,SAMD9L,,,,,,SAMHD1,,,,,,SAMHD1
6255,,,,,,SAP30,,,,,,SAMHD1,,,,,,SAMHD1,,,,,,SAMM50,,,,,,SAMM50
6256,,,,,,SAP30L,,,,,,SAMM50,,,,,,SAMM50,,,,,,SAMSN1,,,,,,SAMSN1
6257,,,,,,SAR1A,,,,,,SAMSN1,,,,,,SAMSN1,,,,,,SAP130,,,,,,SAP130
6258,,,,,,SARAF,,,,,,SAP130,,,,,,SAP130,,,,,,SAP30,,,,,,SAP30
6259,,,,,,SARNP,,,,,,SAP30,,,,,,SAP30,,,,,,SAP30L,,,,,,SAP30L
6260,,,,,,SARS,,,,,,SAP30L,,,,,,SAP30L,,,,,,SAR1A,,,,,,SAR1A
6261,,,,,,SARS2,,,,,,SAR1A,,,,,,SAR1A,,,,,,SARAF,,,,,,SARAF
6262,,,,,,SART3,,,,,,SARAF,,,,,,SARAF,,,,,,SARNP,,,,,,SARNP
6263,,,,,,SASH1,,,,,,SARNP,,,,,,SARNP,,,,,,SARS,,,,,,SARS
6264,,,,,,SASH3,,,,,,SARS,,,,,,SARS,,,,,,SARS2,,,,,,SARS2
6265,,,,,,SAT2,,,,,,SARS2,,,,,,SARS2,,,,,,SART3,,,,,,SART3
6266,,,,,,SATB1,,,,,,SART3,,,,,,SART3,,,,,,SASH1,,,,,,SASH1
6267,,,,,,SAV1,,,,,,SASH1,,,,,,SASH1,,,,,,SASH3,,,,,,SASH3
6268,,,,,,SBDS,,,,,,SASH3,,,,,,SASH3,,,,,,SAT2,,,,,,SAT2
6269,,,,,,SBDSP1,,,,,,SAT2,,,,,,SAT2,,,,,,SATB1,,,,,,SATB1
6270,,,,,,SBF1,,,,,,SATB1,,,,,,SATB1,,,,,,SAV1,,,,,,SAV1
6271,,,,,,SBF2,,,,,,SAV1,,,,,,SAV1,,,,,,SBDS,,,,,,SBDS
6272,,,,,,SBNO1,,,,,,SBDS,,,,,,SBDS,,,,,,SBDSP1,,,,,,SBDSP1
6273,,,,,,SCAF4,,,,,,SBDSP1,,,,,,SBDSP1,,,,,,SBF1,,,,,,SBF1
6274,,,,,,SCAF8,,,,,,SBF1,,,,,,SBF1,,,,,,SBF2,,,,,,SBF2
6275,,,,,,SCAI,,,,,,SBF2,,,,,,SBF2,,,,,,SBNO1,,,,,,SBNO1
6276,,,,,,SCAMP4,,,,,,SBNO1,,,,,,SBNO1,,,,,,SCAF4,,,,,,SCAF4
6277,,,,,,SCAND2P,,,,,,SCAF4,,,,,,SCAF4,,,,,,SCAF8,,,,,,SCAF8
6278,,,,,,SCAP,,,,,,SCAF8,,,,,,SCAF8,,,,,,SCAI,,,,,,SCAI
6279,,,,,,SCAPER,,,,,,SCAI,,,,,,SCAI,,,,,,SCAMP4,,,,,,SCAMP4
6280,,,,,,SCARA3,,,,,,SCAMP4,,,,,,SCAMP4,,,,,,SCAND2P,,,,,,SCAND2P
6281,,,,,,SCARB1,,,,,,SCAND2P,,,,,,SCAND2P,,,,,,SCAP,,,,,,SCAP
6282,,,,,,SCARB2,,,,,,SCAP,,,,,,SCAP,,,,,,SCAPER,,,,,,SCAPER
6283,,,,,,SCARF1,,,,,,SCAPER,,,,,,SCAPER,,,,,,SCARA3,,,,,,SCARA3
6284,,,,,,SCCPDH,,,,,,SCARA3,,,,,,SCARA3,,,,,,SCARB1,,,,,,SCARB1
6285,,,,,,SCD,,,,,,SCARB1,,,,,,SCARB1,,,,,,SCARB2,,,,,,SCARB2
6286,,,,,,SCFD2,,,,,,SCARB2,,,,,,SCARB2,,,,,,SCARF1,,,,,,SCARF1
6287,,,,,,SCGB3A1,,,,,,SCARF1,,,,,,SCARF1,,,,,,SCCPDH,,,,,,SCCPDH
6288,,,,,,SCHIP1,,,,,,SCCPDH,,,,,,SCCPDH,,,,,,SCD,,,,,,SCD
6289,,,,,,SCIMP,,,,,,SCD,,,,,,SCD,,,,,,SCFD2,,,,,,SCFD2
6290,,,,,,SCLT1,,,,,,SCFD2,,,,,,SCFD2,,,,,,SCGB3A1,,,,,,SCGB3A1
6291,,,,,,SCMH1,,,,,,SCGB3A1,,,,,,SCGB3A1,,,,,,SCHIP1,,,,,,SCHIP1
6292,,,,,,SCML1,,,,,,SCHIP1,,,,,,SCHIP1,,,,,,SCIMP,,,,,,SCIMP
6293,,,,,,SCML2,,,,,,SCIMP,,,,,,SCIMP,,,,,,SCLT1,,,,,,SCLT1
6294,,,,,,SCN11A,,,,,,SCLT1,,,,,,SCLT1,,,,,,SCMH1,,,,,,SCMH1
6295,,,,,,SCN1B,,,,,,SCMH1,,,,,,SCMH1,,,,,,SCML1,,,,,,SCML1
6296,,,,,,SCN2A,,,,,,SCML1,,,,,,SCML1,,,,,,SCML2,,,,,,SCML2
6297,,,,,,SCN3A,,,,,,SCML2,,,,,,SCML2,,,,,,SCN11A,,,,,,SCN11A
6298,,,,,,SCN7A,,,,,,SCN11A,,,,,,SCN11A,,,,,,SCN1B,,,,,,SCN1B
6299,,,,,,SCN9A,,,,,,SCN1B,,,,,,SCN1B,,,,,,SCN2A,,,,,,SCN2A
6300,,,,,,SCNM1,,,,,,SCN2A,,,,,,SCN2A,,,,,,SCN3A,,,,,,SCN3A
6301,,,,,,SCO1,,,,,,SCN3A,,,,,,SCN3A,,,,,,SCN7A,,,,,,SCN7A
6302,,,,,,SCO2,,,,,,SCN7A,,,,,,SCN7A,,,,,,SCN9A,,,,,,SCN9A
6303,,,,,,SCOC,,,,,,SCN9A,,,,,,SCN9A,,,,,,SCNM1,,,,,,SCNM1
6304,,,,,,SCP2,,,,,,SCNM1,,,,,,SCNM1,,,,,,SCNN1G,,,,,,SCNN1G
6305,,,,,,SCPEP1,,,,,,SCNN1G,,,,,,SCNN1G,,,,,,SCO1,,,,,,SCO1
6306,,,,,,SCRN1,,,,,,SCO1,,,,,,SCO1,,,,,,SCO2,,,,,,SCO2
6307,,,,,,SCRN2,,,,,,SCO2,,,,,,SCO2,,,,,,SCOC,,,,,,SCOC
6308,,,,,,SCUBE2,,,,,,SCOC,,,,,,SCOC,,,,,,SCP2,,,,,,SCP2
6309,,,,,,SCYL2,,,,,,SCP2,,,,,,SCP2,,,,,,SCPEP1,,,,,,SCPEP1
6310,,,,,,SCYL3,,,,,,SCPEP1,,,,,,SCPEP1,,,,,,SCRN1,,,,,,SCRN1
6311,,,,,,SDAD1,,,,,,SCRN1,,,,,,SCRN1,,,,,,SCRN2,,,,,,SCRN2
6312,,,,,,SDAD1P1,,,,,,SCRN2,,,,,,SCRN2,,,,,,SCUBE2,,,,,,SCUBE2
6313,,,,,,SDC4,,,,,,SCUBE2,,,,,,SCUBE2,,,,,,SCYL2,,,,,,SCYL2
6314,,,,,,SDCBP,,,,,,SCYL2,,,,,,SCYL2,,,,,,SCYL3,,,,,,SCYL3
6315,,,,,,SDCCAG8,,,,,,SCYL3,,,,,,SCYL3,,,,,,SDAD1,,,,,,SDAD1
6316,,,,,,SDE2,,,,,,SDAD1,,,,,,SDAD1,,,,,,SDAD1P1,,,,,,SDAD1P1
6317,,,,,,SDF2L1,,,,,,SDAD1P1,,,,,,SDAD1P1,,,,,,SDC4,,,,,,SDC4
6318,,,,,,SDHA,,,,,,SDC4,,,,,,SDC4,,,,,,SDCBP,,,,,,SDCBP
6319,,,,,,SDHAF1,,,,,,SDCBP,,,,,,SDCBP,,,,,,SDCCAG8,,,,,,SDCCAG8
6320,,,,,,SDHAF2,,,,,,SDCCAG8,,,,,,SDCCAG8,,,,,,SDE2,,,,,,SDE2
6321,,,,,,SDHAF3,,,,,,SDE2,,,,,,SDE2,,,,,,SDF2L1,,,,,,SDF2L1
6322,,,,,,SDHAF4,,,,,,SDF2L1,,,,,,SDF2L1,,,,,,SDHA,,,,,,SDHA
6323,,,,,,SDHAP1,,,,,,SDHA,,,,,,SDHA,,,,,,SDHAF1,,,,,,SDHAF1
6324,,,,,,SDHAP3,,,,,,SDHAF1,,,,,,SDHAF1,,,,,,SDHAF2,,,,,,SDHAF2
6325,,,,,,SDHD,,,,,,SDHAF2,,,,,,SDHAF2,,,,,,SDHAF3,,,,,,SDHAF3
6326,,,,,,SDK2,,,,,,SDHAF3,,,,,,SDHAF3,,,,,,SDHAF4,,,,,,SDHAF4
6327,,,,,,SDR39U1,,,,,,SDHAF4,,,,,,SDHAF4,,,,,,SDHAP1,,,,,,SDHAP1
6328,,,,,,SDR42E1,,,,,,SDHAP1,,,,,,SDHAP1,,,,,,SDHAP3,,,,,,SDHAP3
6329,,,,,,SEC13,,,,,,SDHAP3,,,,,,SDHAP3,,,,,,SDHD,,,,,,SDHD
6330,,,,,,SEC14L1P1,,,,,,SDHD,,,,,,SDHD,,,,,,SDK2,,,,,,SDK2
6331,,,,,,SEC14L2,,,,,,SDK2,,,,,,SDK2,,,,,,SDR39U1,,,,,,SDR39U1
6332,,,,,,SEC14L5,,,,,,SDR39U1,,,,,,SDR39U1,,,,,,SDR42E1,,,,,,SDR42E1
6333,,,,,,SEC16A,,,,,,SDR42E1,,,,,,SDR42E1,,,,,,SEC13,,,,,,SEC13
6334,,,,,,SEC22A,,,,,,SEC13,,,,,,SEC13,,,,,,SEC14L1P1,,,,,,SEC14L1P1
6335,,,,,,SEC22B,,,,,,SEC14L1P1,,,,,,SEC14L1P1,,,,,,SEC14L2,,,,,,SEC14L2
6336,,,,,,SEC22C,,,,,,SEC14L2,,,,,,SEC14L2,,,,,,SEC14L5,,,,,,SEC14L5
6337,,,,,,SEC23A,,,,,,SEC14L5,,,,,,SEC14L5,,,,,,SEC16A,,,,,,SEC16A
6338,,,,,,SEC23B,,,,,,SEC16A,,,,,,SEC16A,,,,,,SEC22A,,,,,,SEC22A
6339,,,,,,SEC23IP,,,,,,SEC22A,,,,,,SEC22A,,,,,,SEC22B,,,,,,SEC22B
6340,,,,,,SEC24A,,,,,,SEC22B,,,,,,SEC22B,,,,,,SEC22C,,,,,,SEC22C
6341,,,,,,SEC24C,,,,,,SEC22C,,,,,,SEC22C,,,,,,SEC23A,,,,,,SEC23A
6342,,,,,,SEC24D,,,,,,SEC23A,,,,,,SEC23A,,,,,,SEC23B,,,,,,SEC23B
6343,,,,,,SEC63,,,,,,SEC23B,,,,,,SEC23B,,,,,,SEC23IP,,,,,,SEC23IP
6344,,,,,,SECISBP2,,,,,,SEC23IP,,,,,,SEC23IP,,,,,,SEC24A,,,,,,SEC24A
6345,,,,,,SECISBP2L,,,,,,SEC24A,,,,,,SEC24A,,,,,,SEC24C,,,,,,SEC24C
6346,,,,,,SECTM1,,,,,,SEC24C,,,,,,SEC24C,,,,,,SEC24D,,,,,,SEC24D
6347,,,,,,SEH1L,,,,,,SEC24D,,,,,,SEC24D,,,,,,SEC63,,,,,,SEC63
6348,,,,,,SEL1L,,,,,,SEC63,,,,,,SEC63,,,,,,SECISBP2,,,,,,SECISBP2
6349,,,,,,SEL1L3,,,,,,SECISBP2,,,,,,SECISBP2,,,,,,SECISBP2L,,,,,,SECISBP2L
6350,,,,,,SELENBP1,,,,,,SECISBP2L,,,,,,SECISBP2L,,,,,,SECTM1,,,,,,SECTM1
6351,,,,,,SELENOH,,,,,,SECTM1,,,,,,SECTM1,,,,,,SEH1L,,,,,,SEH1L
6352,,,,,,SELENOI,,,,,,SEH1L,,,,,,SEH1L,,,,,,SEL1L,,,,,,SEL1L
6353,,,,,,SELENOK,,,,,,SEL1L,,,,,,SEL1L,,,,,,SEL1L3,,,,,,SEL1L3
6354,,,,,,SELENON,,,,,,SEL1L3,,,,,,SEL1L3,,,,,,SELENBP1,,,,,,SELENBP1
6355,,,,,,SELENOO,,,,,,SELENBP1,,,,,,SELENBP1,,,,,,SELENOH,,,,,,SELENOH
6356,,,,,,SELENOP,,,,,,SELENOH,,,,,,SELENOH,,,,,,SELENOI,,,,,,SELENOI
6357,,,,,,SELENOW,,,,,,SELENOI,,,,,,SELENOI,,,,,,SELENOK,,,,,,SELENOK
6358,,,,,,SELL,,,,,,SELENOK,,,,,,SELENOK,,,,,,SELENON,,,,,,SELENON
6359,,,,,,SEMA3A,,,,,,SELENON,,,,,,SELENON,,,,,,SELENOO,,,,,,SELENOO
6360,,,,,,SEMA3C,,,,,,SELENOO,,,,,,SELENOO,,,,,,SELENOP,,,,,,SELENOP
6361,,,,,,SEMA3D,,,,,,SELENOP,,,,,,SELENOP,,,,,,SELENOW,,,,,,SELENOW
6362,,,,,,SEMA3E,,,,,,SELENOW,,,,,,SELENOW,,,,,,SELL,,,,,,SELL
6363,,,,,,SEMA3F,,,,,,SELL,,,,,,SELL,,,,,,SEMA3A,,,,,,SEMA3A
6364,,,,,,SEMA3G,,,,,,SEMA3A,,,,,,SEMA3A,,,,,,SEMA3C,,,,,,SEMA3C
6365,,,,,,SEMA4A,,,,,,SEMA3C,,,,,,SEMA3C,,,,,,SEMA3D,,,,,,SEMA3D
6366,,,,,,SEMA4B,,,,,,SEMA3D,,,,,,SEMA3D,,,,,,SEMA3E,,,,,,SEMA3E
6367,,,,,,SEMA4D,,,,,,SEMA3E,,,,,,SEMA3E,,,,,,SEMA3F,,,,,,SEMA3F
6368,,,,,,SEMA4F,,,,,,SEMA3F,,,,,,SEMA3F,,,,,,SEMA3G,,,,,,SEMA3G
6369,,,,,,SEMA6C,,,,,,SEMA3G,,,,,,SEMA3G,,,,,,SEMA4A,,,,,,SEMA4A
6370,,,,,,SENCR,,,,,,SEMA4A,,,,,,SEMA4A,,,,,,SEMA4B,,,,,,SEMA4B
6371,,,,,,SENP1,,,,,,SEMA4B,,,,,,SEMA4B,,,,,,SEMA4D,,,,,,SEMA4D
6372,,,,,,SENP2,,,,,,SEMA4D,,,,,,SEMA4D,,,,,,SEMA4F,,,,,,SEMA4F
6373,,,,,,SENP3,,,,,,SEMA4F,,,,,,SEMA4F,,,,,,SEMA6C,,,,,,SEMA6C
6374,,,,,,SENP5,,,,,,SEMA6C,,,,,,SEMA6C,,,,,,SENCR,,,,,,SENCR
6375,,,,,,SENP8,,,,,,SENCR,,,,,,SENCR,,,,,,SENP1,,,,,,SENP1
6376,,,,,,SEPHS1,,,,,,SENP1,,,,,,SENP1,,,,,,SENP2,,,,,,SENP2
6377,,,,,,SEPHS2,,,,,,SENP2,,,,,,SENP2,,,,,,SENP3,,,,,,SENP3
6378,,,,,,SEPSECS,,,,,,SENP3,,,,,,SENP3,,,,,,SENP5,,,,,,SENP5
6379,,,,,,SEPT1,,,,,,SENP5,,,,,,SENP5,,,,,,SENP8,,,,,,SENP8
6380,,,,,,SEPT11,,,,,,SENP8,,,,,,SENP8,,,,,,SEPHS1,,,,,,SEPHS1
6381,,,,,,SEPT3,,,,,,SEPHS1,,,,,,SEPHS1,,,,,,SEPHS2,,,,,,SEPHS2
6382,,,,,,SEPT4,,,,,,SEPHS2,,,,,,SEPHS2,,,,,,SEPSECS,,,,,,SEPSECS
6383,,,,,,SEPT5,,,,,,SEPSECS,,,,,,SEPSECS,,,,,,SEPT1,,,,,,SEPT1
6384,,,,,,SEPT6,,,,,,SEPT1,,,,,,SEPT1,,,,,,SEPT11,,,,,,SEPT11
6385,,,,,,SEPT7,,,,,,SEPT11,,,,,,SEPT11,,,,,,SEPT3,,,,,,SEPT3
6386,,,,,,SEPT7P2,,,,,,SEPT3,,,,,,SEPT3,,,,,,SEPT4,,,,,,SEPT4
6387,,,,,,SEPT8,,,,,,SEPT4,,,,,,SEPT4,,,,,,SEPT5,,,,,,SEPT5
6388,,,,,,SEPT9,,,,,,SEPT5,,,,,,SEPT5,,,,,,SEPT6,,,,,,SEPT6
6389,,,,,,SERAC1,,,,,,SEPT6,,,,,,SEPT6,,,,,,SEPT7,,,,,,SEPT7
6390,,,,,,SERGEF,,,,,,SEPT7,,,,,,SEPT7,,,,,,SEPT7P2,,,,,,SEPT7P2
6391,,,,,,SERINC1,,,,,,SEPT7P2,,,,,,SEPT7P2,,,,,,SEPT8,,,,,,SEPT8
6392,,,,,,SERINC5,,,,,,SEPT8,,,,,,SEPT8,,,,,,SEPT9,,,,,,SEPT9
6393,,,,,,SERPINA1,,,,,,SEPT9,,,,,,SEPT9,,,,,,SERAC1,,,,,,SERAC1
6394,,,,,,SERPINA10,,,,,,SERAC1,,,,,,SERAC1,,,,,,SERGEF,,,,,,SERGEF
6395,,,,,,SERPINB1,,,,,,SERGEF,,,,,,SERGEF,,,,,,SERINC1,,,,,,SERINC1
6396,,,,,,SERPINB8,,,,,,SERINC1,,,,,,SERINC1,,,,,,SERINC5,,,,,,SERINC5
6397,,,,,,SERPINB9,,,,,,SERINC5,,,,,,SERINC5,,,,,,SERPINA1,,,,,,SERPINA1
6398,,,,,,SERPIND1,,,,,,SERPINA1,,,,,,SERPINA1,,,,,,SERPINA10,,,,,,SERPINA10
6399,,,,,,SERPINE2,,,,,,SERPINA10,,,,,,SERPINA10,,,,,,SERPINB1,,,,,,SERPINB1
6400,,,,,,SERPINE3,,,,,,SERPINB1,,,,,,SERPINB1,,,,,,SERPINB8,,,,,,SERPINB8
6401,,,,,,SERPINF1,,,,,,SERPINB8,,,,,,SERPINB8,,,,,,SERPINB9,,,,,,SERPINB9
6402,,,,,,SERPINI1,,,,,,SERPINB9,,,,,,SERPINB9,,,,,,SERPIND1,,,,,,SERPIND1
6403,,,,,,SERTAD1,,,,,,SERPIND1,,,,,,SERPIND1,,,,,,SERPINE2,,,,,,SERPINE2
6404,,,,,,SERTAD2,,,,,,SERPINE2,,,,,,SERPINE2,,,,,,SERPINE3,,,,,,SERPINE3
6405,,,,,,SERTAD3,,,,,,SERPINE3,,,,,,SERPINE3,,,,,,SERPINF1,,,,,,SERPINF1
6406,,,,,,SESN1,,,,,,SERPINF1,,,,,,SERPINF1,,,,,,SERPINI1,,,,,,SERPINI1
6407,,,,,,SESN2,,,,,,SERPINI1,,,,,,SERPINI1,,,,,,SERTAD1,,,,,,SERTAD1
6408,,,,,,SESN3,,,,,,SERTAD1,,,,,,SERTAD1,,,,,,SERTAD2,,,,,,SERTAD2
6409,,,,,,SESTD1,,,,,,SERTAD2,,,,,,SERTAD2,,,,,,SERTAD3,,,,,,SERTAD3
6410,,,,,,SETBP1,,,,,,SERTAD3,,,,,,SERTAD3,,,,,,SESN1,,,,,,SESN1
6411,,,,,,SETD1A,,,,,,SESN1,,,,,,SESN1,,,,,,SESN2,,,,,,SESN2
6412,,,,,,SETD1B,,,,,,SESN2,,,,,,SESN2,,,,,,SESN3,,,,,,SESN3
6413,,,,,,SETD3,,,,,,SESN3,,,,,,SESN3,,,,,,SESTD1,,,,,,SESTD1
6414,,,,,,SETD4,,,,,,SESTD1,,,,,,SESTD1,,,,,,SETBP1,,,,,,SETBP1
6415,,,,,,SETD5,,,,,,SETBP1,,,,,,SETBP1,,,,,,SETD1A,,,,,,SETD1A
6416,,,,,,SETD6,,,,,,SETD1A,,,,,,SETD1A,,,,,,SETD1B,,,,,,SETD1B
6417,,,,,,SETD7,,,,,,SETD1B,,,,,,SETD1B,,,,,,SETD3,,,,,,SETD3
6418,,,,,,SETDB1,,,,,,SETD3,,,,,,SETD3,,,,,,SETD4,,,,,,SETD4
6419,,,,,,SETDB2,,,,,,SETD4,,,,,,SETD4,,,,,,SETD5,,,,,,SETD5
6420,,,,,,SETMAR,,,,,,SETD5,,,,,,SETD5,,,,,,SETD6,,,,,,SETD6
6421,,,,,,SF3A1,,,,,,SETD6,,,,,,SETD6,,,,,,SETD7,,,,,,SETD7
6422,,,,,,SF3A2,,,,,,SETD7,,,,,,SETD7,,,,,,SETDB1,,,,,,SETDB1
6423,,,,,,SF3A3,,,,,,SETDB1,,,,,,SETDB1,,,,,,SETDB2,,,,,,SETDB2
6424,,,,,,SF3B3,,,,,,SETDB2,,,,,,SETDB2,,,,,,SETMAR,,,,,,SETMAR
