,5668-NUSVR--nu=0.05-C=0.1,5668-NUSVR--nu=0.1-C=0.1,5668-NUSVR--nu=0.15-C=0.1,5668-NUSVR--nu=0.25-C=0.1,5668-NUSVR--nu=0.5-C=0.1,5668-NUSVR--nu=0.75-C=0.1,5668-NUSVR--nu=0.05-C=0.5,5668-NUSVR--nu=0.1-C=0.5,5668-NUSVR--nu=0.15-C=0.5,5668-NUSVR--nu=0.25-C=0.5,5668-NUSVR--nu=0.5-C=0.5,5668-NUSVR--nu=0.75-C=0.5,5668-NUSVR--nu=0.05-C=0.75,5668-NUSVR--nu=0.1-C=0.75,5668-NUSVR--nu=0.15-C=0.75,5668-NUSVR--nu=0.25-C=0.75,5668-NUSVR--nu=0.5-C=0.75,5668-NUSVR--nu=0.75-C=0.75,5668-NUSVR--nu=0.05-C=1,5668-NUSVR--nu=0.1-C=1,5668-NUSVR--nu=0.15-C=1,5668-NUSVR--nu=0.25-C=1,5668-NUSVR--nu=0.5-C=1,5668-NUSVR--nu=0.75-C=1,5668-NUSVR--nu=0.05-C=10,5668-NUSVR--nu=0.1-C=10,5668-NUSVR--nu=0.15-C=10,5668-NUSVR--nu=0.25-C=10,5668-NUSVR--nu=0.5-C=10,5668-NUSVR--nu=0.75-C=10
792,,PPP1R9B,L1CAM,FAM78A,CD96,BRAP,,PPP2R5A,KRT81,FASN,CD8A,BRAF,,PPP1R9B,LAMP2,FAM91A1,CD8B,BRAF,,PPP1R9B,LAMP2,FAM78A,CD8B,BPNT1,,PPP3R1,KYNU,FAM53B,CD8B,BPNT1
793,,PPP2R5A,LAGE3,FAM91A1,CD99L2,BRAT1,,PPP3R1,KYNU,FAXDC2,CD8B,BRAP,,PPP2R5A,LAMP3,FASN,CD96,BRAP,,PPP2R5A,LAMP3,FAM91A1,CD96,BRAF,,PPP6R1,L1CAM,FAM76B,CD96,BRAF
794,,PPP3R1,LAMP2,FASN,CDC14B,BRCA1,,PPP6R1,LAGE3,FBL,CD96,BRAT1,,PPP3R1,LAMP5,FAXDC2,CD99L2,BRAT1,,PPP3R1,LAMP5,FASN,CD99L2,BRAP,,PPT1,LAGE3,FAM78A,CD99L2,BRAP
795,,PPP6R1,LAMP3,FAXDC2,CDC16,BRCC3,,PPT1,LAMP2,FBLN2,CD99L2,BRCA1,,PPP6R1,LAMTOR1,FBL,CDC14B,BRCA1,,PPP6R1,LAMTOR1,FAXDC2,CDC14B,BRAT1,,PRB3,LAMP2,FAM91A1,CDC14B,BRAT1
796,,PPT1,LAMP5,FBL,CDC20,BRD1,,PRB3,LAMP3,FBP1,CDC14B,BRCC3,,PPT1,LANCL3,FBLN2,CDC16,BRCC3,,PPT1,LANCL3,FBL,CDC16,BRCA1,,PRDM2,LAMP3,FASN,CDC16,BRCA1
797,,PRB3,LAMTOR1,FBLN2,CDC23,BRD3,,PRDM2,LAMP5,FBRS,CDC16,BRD1,,PRB3,LAPTM4B,FBP1,CDC20,BRD1,,PRB3,LAPTM4B,FBLN2,CDC20,BRCC3,,PREX1,LAMP5,FAXDC2,CDC20,BRCC3
798,,PRDM2,LANCL3,FBP1,CDC25B,BRD8,,PREX1,LAMTOR1,FBXO30,CDC20,BRD3,,PRDM2,LAPTM5,FBRS,CDC23,BRD3,,PRDM2,LAPTM5,FBP1,CDC23,BRD1,,PRKAB2,LAMTOR1,FBL,CDC23,BRD1
799,,PREX1,LAPTM4B,FBRS,CDC27,BRF1,,PRKAB2,LANCL3,FBXO32,CDC23,BRD8,,PREX1,LASP1,FBXO30,CDC25B,BRD8,,PREX1,LASP1,FBRS,CDC25B,BRD3,,PRKAR2B,LANCL3,FBLN2,CDC25B,BRD3
800,,PRKAB2,LAPTM5,FBXO30,CDC34,BRI3,,PRKAR2B,LAPTM4B,FBXO34,CDC25B,BRF1,,PRKAB2,LAT,FBXO32,CDC27,BRF1,,PRKAB2,LAT,FBXO30,CDC27,BRD8,,PRKCB,LAPTM4B,FBP1,CDC27,BRD8
801,,PRKAR2B,LASP1,FBXO32,CDC37,BRI3BP,,PRKCB,LAPTM5,FBXO8,CDC27,BRI3,,PRKAR2B,LAT2,FBXO34,CDC34,BRI3,,PRKAR2B,LAT2,FBXO32,CDC34,BRF1,,PRKD2,LAPTM5,FBRS,CDC34,BRF1
802,,PRKCB,LAT,FBXO34,CDC40,BRIP1,,PRKD2,LASP1,FBXW4,CDC34,BRI3BP,,PRKCB,LBH,FBXO8,CDC37,BRI3BP,,PRKCB,LBH,FBXO34,CDC37,BRI3,,PRNP,LASP1,FBXO30,CDC37,BRI3
803,,PRKD2,LAT2,FBXO8,CDC42BPB,BRIX1,,PRNP,LAT,FBXW5,CDC37,BRIP1,,PRKD2,LCK,FBXW4,CDC40,BRIP1,,PRKD2,LCK,FBXO8,CDC40,BRI3BP,,PROS1,LAT,FBXO32,CDC40,BRI3BP
804,,PRNP,LBH,FBXW4,CDC42BPG,BRMS1,,PROS1,LAT2,FBXW7,CDC40,BRIX1,,PRNP,LCN2,FBXW5,CDC42BPB,BRIX1,,PRNP,LCN2,FBXW4,CDC42BPB,BRIP1,,PRR12,LAT2,FBXO34,CDC42BPB,BRIP1
805,,PROS1,LCK,FBXW5,CDC42EP1,BRMS1L,,PRR12,LBH,FBXW9,CDC42BPB,BRMS1,,PROS1,LCN6,FBXW7,CDC42BPG,BRMS1,,PROS1,LCN6,FBXW5,CDC42BPG,BRIX1,,PRTFDC1,LBH,FBXO8,CDC42BPG,BRIX1
806,,PRR12,LCN2,FBXW7,CDC42EP3,BROX,,PRTFDC1,LCK,FCER1G,CDC42BPG,BRMS1L,,PRR12,LCP1,FBXW9,CDC42EP1,BRMS1L,,PRR12,LCP1,FBXW7,CDC42EP1,BRMS1,,PSMA2,LCK,FBXW4,CDC42EP1,BRMS1
807,,PRTFDC1,LCN6,FBXW9,CDC42EP4,BRPF3,,PSMA2,LCN2,FCGR1A,CDC42EP1,BROX,,PRTFDC1,LCP2,FCER1G,CDC42EP3,BROX,,PRTFDC1,LCP2,FBXW9,CDC42EP3,BRMS1L,,PSTPIP2,LCN2,FBXW5,CDC42EP3,BRMS1L
808,,PSMA2,LCP1,FCER1G,CDC42SE1,BRSK1,,PSTPIP2,LCN6,FCGRT,CDC42EP3,BRPF3,,PSMA2,LDB1,FCGR1A,CDC42EP4,BRPF3,,PSMA2,LDB1,FCER1G,CDC42EP4,BROX,,PTCRA,LCN6,FBXW7,CDC42EP4,BROX
809,,PSTPIP2,LCP2,FCGR1A,CDC42SE2,BRWD3,,PTCRA,LCP1,FCN1,CDC42EP4,BRSK1,,PSTPIP2,LDHB,FCGRT,CDC42SE1,BRSK1,,PSTPIP2,LDHB,FCGR1A,CDC42SE1,BRPF3,,PTGIR,LCP1,FBXW9,CDC42SE1,BRPF3
810,,PTCRA,LDB1,FCGRT,CDC6,BSCL2,,PTGIR,LCP2,FCRL2,CDC42SE1,BRWD3,,PTCRA,LEPROTL1,FCN1,CDC42SE2,BRWD3,,PTCRA,LEPROTL1,FCGRT,CDC42SE2,BRSK1,,PTGS1,LCP2,FCER1G,CDC42SE2,BRSK1
811,,PTGIR,LDHB,FCN1,CDCA7,BSG,,PTGS1,LDB1,FDFT1,CDC42SE2,BSCL2,,PTGIR,LGALS3,FCRL2,CDC6,BSCL2,,PTGIR,LGALS3,FCN1,CDC6,BRWD3,,PTK2B,LDB1,FCGR1A,CDC6,BRWD3
812,,PTGS1,LEPROTL1,FCRL2,CDCP1,BST1,,PTK2B,LDHB,FDXR,CDC6,BSG,,PTGS1,LGALSL,FDFT1,CDCA7,BSG,,PTGS1,LGALSL,FCRL2,CDCA7,BSCL2,,PTN,LDHB,FCGRT,CDCA7,BSCL2
813,,PTK2B,LGALS3,FDFT1,CDH1,BTAF1,,PTN,LEPROTL1,FECH,CDCA7,BST1,,PTK2B,LGI4,FDXR,CDCP1,BST1,,PTK2B,LGI4,FDFT1,CDCP1,BSG,,PTP4A2,LEPROTL1,FCN1,CDCP1,BSG
814,,PTN,LGALSL,FDXR,CDH19,BTBD1,,PTP4A2,LGALS3,FERMT3,CDCP1,BTAF1,,PTN,LILRB3,FECH,CDH1,BTAF1,,PTN,LILRB3,FDXR,CDH1,BST1,,PTPN12,LGALS3,FCRL2,CDH1,BST1
815,,PTP4A2,LGI4,FECH,CDH26,BTBD10,,PTPN12,LGALSL,FEV,CDH1,BTBD10,,PTP4A2,LIMK1,FERMT3,CDH19,BTBD10,,PTP4A2,LIMK1,FECH,CDH19,BTAF1,,PTPN18,LGALSL,FDFT1,CDH19,BTAF1
816,,PTPN12,LILRB3,FERMT3,CDHR1,BTBD11,,PTPN18,LGI4,FEZ2,CDH19,BTBD11,,PTPN12,LIMS1,FEV,CDH26,BTBD11,,PTPN12,LIMS1,FERMT3,CDH26,BTBD10,,PTPN6,LGI4,FDXR,CDH26,BTBD10
817,,PTPN18,LIMK1,FEV,CDHR2,BTBD2,,PTPN6,LILRB3,FFAR2,CDH26,BTBD2,,PTPN18,LIMS2,FEZ2,CDHR1,BTBD2,,PTPN18,LIMS2,FEV,CDHR1,BTBD11,,PTPRC,LILRB3,FECH,CDHR1,BTBD11
818,,PTPN6,LIMS1,FEZ2,CDHR3,BTBD3,,PTPRC,LIMK1,FGD3,CDHR1,BTBD3,,PTPN6,LINC00467,FFAR2,CDHR2,BTBD3,,PTPN6,LINC00467,FEZ2,CDHR2,BTBD2,,PTPRF,LIMK1,FERMT3,CDHR2,BTBD2
819,,PTPRC,LIMS2,FFAR2,CDHR5,BTBD6,,PTPRF,LIMS1,FGD5,CDHR2,BTBD6,,PTPRC,LINC00534,FGD3,CDHR3,BTBD6,,PTPRC,LINC00534,FFAR2,CDHR3,BTBD3,,PTPRJ,LIMS1,FEV,CDHR3,BTBD3
820,,PTPRF,LINC00467,FGD3,CDIPT,BTD,,PTPRJ,LIMS2,FGF2,CDHR3,BTD,,PTPRF,LINC00667,FGD5,CDHR5,BTD,,PTPRF,LINC00667,FGD3,CDHR5,BTBD6,,PXN,LIMS2,FEZ2,CDHR5,BTBD6
821,,PTPRJ,LINC00534,FGD5,CDK11A,BTK,,PXN,LINC00467,FGFBP2,CDHR5,BTK,,PTPRJ,LINC00847,FGF2,CDIPT,BTK,,PTPRJ,LINC00847,FGD5,CDIPT,BTD,,PYGB,LINC00467,FFAR2,CDIPT,BTD
822,,PXN,LINC00667,FGF2,CDK11B,BTLA,,PYGB,LINC00534,FGFR2,CDIPT,BTLA,,PXN,LINC00861,FGFBP2,CDK11A,BTLA,,PXN,LINC00861,FGF2,CDK11A,BTK,,R3HDM4,LINC00534,FGD3,CDK11A,BTK
823,,PYGB,LINC00847,FGFBP2,CDK2AP2,BTN2A1,,R3HDM4,LINC00667,FGL2,CDK11A,BTN2A1,,PYGB,LINC00863,FGFR2,CDK11B,BTN2A1,,PYGB,LINC00863,FGFBP2,CDK11B,BTLA,,RAB13,LINC00667,FGD5,CDK11B,BTLA
824,,R3HDM4,LINC00861,FGFR2,CDK5,BTN2A2,,RAB13,LINC00847,FGR,CDK11B,BTN2A2,,R3HDM4,LINC00963,FGL2,CDK2AP2,BTN2A2,,R3HDM4,LINC00963,FGFR2,CDK2AP2,BTN2A1,,RAB32,LINC00847,FGF2,CDK2AP2,BTN2A1
825,,RAB13,LINC00863,FGL2,CDK5RAP2,BTN3A1,,RAB32,LINC00861,FHDC1,CDK2AP2,BTN3A1,,RAB13,LINC00989,FGR,CDK5,BTN3A1,,RAB13,LINC00989,FGL2,CDK5,BTN2A2,,RAB38,LINC00861,FGFBP2,CDK5,BTN2A2
826,,RAB32,LINC00963,FGR,CDK6,BTN3A2,,RAB38,LINC00863,FHL2,CDK5,BTN3A2,,RAB32,LINC01003,FHDC1,CDK5RAP2,BTN3A2,,RAB32,LINC01003,FGR,CDK5RAP2,BTN3A1,,RAB7A,LINC00863,FGFR2,CDK5RAP2,BTN3A1
827,,RAB38,LINC00989,FHDC1,CDKL1,BTN3A3,,RAB7A,LINC00963,FHL3,CDK5RAP2,BTN3A3,,RAB38,LINC01138,FHL2,CDK6,BTN3A3,,RAB38,LINC01138,FHDC1,CDK6,BTN3A2,,RABGAP1L,LINC00963,FGL2,CDK6,BTN3A2
828,,RAB7A,LINC01003,FHL2,CDKN1A,BTNL3,,RABGAP1L,LINC00989,FIP1L1,CDK6,BTNL3,,RAB7A,LINC01151,FHL3,CDKL1,BTNL3,,RAB7A,LINC01151,FHL2,CDKL1,BTN3A3,,RAC2,LINC00989,FGR,CDKL1,BTN3A3
829,,RABGAP1L,LINC01138,FHL3,CDKN1B,BTNL8,,RAC2,LINC01003,FKBP1B,CDKL1,BTNL8,,RABGAP1L,LMNB2,FIP1L1,CDKN1A,BTNL8,,RABGAP1L,LMNB2,FHL3,CDKN1A,BTNL3,,RAC3,LINC01003,FHDC1,CDKN1A,BTNL3
830,,RAC2,LINC01151,FIP1L1,CDKN2A,BTNL9,,RAC3,LINC01138,FKBP5,CDKN1A,BTNL9,,RAC2,LPAR5,FKBP1B,CDKN1B,BTNL9,,RAC2,LPAR5,FIP1L1,CDKN1B,BTNL8,,RAD23A,LINC01138,FHL2,CDKN1B,BTNL8
831,,RAC3,LMNB2,FKBP1B,CDKN2AIP,BTRC,,RAD23A,LINC01151,FKBP8,CDKN1B,BTRC,,RAC3,LPAR6,FKBP5,CDKN2A,BTRC,,RAC3,LPAR6,FKBP1B,CDKN2A,BTNL9,,RALGPS2,LINC01151,FHL3,CDKN2A,BTNL9
832,,RAD23A,LPAR5,FKBP5,CDKN2AIPNL,BUB1,,RALGPS2,LMNB2,FLI1,CDKN2A,BUB1,,RAD23A,LPCAT4,FKBP8,CDKN2AIP,BUB1,,RAD23A,LPCAT4,FKBP5,CDKN2AIP,BTRC,,RAMP1,LMNB2,FIP1L1,CDKN2AIP,BTRC
833,,RALGPS2,LPAR6,FKBP8,CDKN2B,BUB1B,,RAMP1,LPAR5,FLII,CDKN2AIP,BUB1B,,RALGPS2,LPGAT1,FLI1,CDKN2AIPNL,BUB1B,,RALGPS2,LPGAT1,FKBP8,CDKN2AIPNL,BUB1,,RAMP2,LPAR5,FKBP1B,CDKN2AIPNL,BUB1
834,,RAMP1,LPCAT4,FLI1,CDKN2D,BUD13,,RAMP2,LPAR6,FLNB,CDKN2AIPNL,BUD13,,RAMP1,LPIN2,FLII,CDKN2B,BUD13,,RAMP1,LPIN2,FLI1,CDKN2B,BUB1B,,RANBP1,LPAR6,FKBP5,CDKN2B,BUB1B
835,,RAMP2,LPGAT1,FLII,CDKN3,BZW2,,RANBP1,LPCAT4,FLOT1,CDKN2B,BZW2,,RAMP2,LRBA,FLNB,CDKN2D,BZW2,,RAMP2,LRBA,FLII,CDKN2D,BUD13,,RANBP10,LPCAT4,FKBP8,CDKN2D,BUD13
836,,RANBP1,LPIN2,FLNB,CDS1,C11orf1,,RANBP10,LPGAT1,FLOT2,CDKN2D,C11orf1,,RANBP1,LRCH3,FLOT1,CDKN3,C11orf1,,RANBP1,LRCH3,FLNB,CDKN3,BZW2,,RANGAP1,LPGAT1,FLI1,CDKN3,BZW2
837,,RANBP10,LRBA,FLOT1,CDS2,C11orf21,,RANGAP1,LPIN2,FLT1,CDKN3,C11orf21,,RANBP10,LRMP,FLOT2,CDS1,C11orf21,,RANBP10,LRMP,FLOT1,CDS1,C11orf1,,RAP1B,LPIN2,FLII,CDS1,C11orf1
838,,RANGAP1,LRCH3,FLOT2,CDT1,C11orf54,,RAP1B,LRBA,FLVCR1,CDS1,C11orf54,,RANGAP1,LRP1,FLT1,CDS2,C11orf54,,RANGAP1,LRP1,FLOT2,CDS2,C11orf21,,RAP1GDS1,LRBA,FLNB,CDS2,C11orf21
839,,RAP1B,LRMP,FLT1,CDX1,C11orf68,,RAP1GDS1,LRCH3,FMN1,CDS2,C11orf68,,RAP1B,LRP10,FLVCR1,CDT1,C11orf68,,RAP1B,LRP10,FLT1,CDT1,C11orf54,,RAPGEF1,LRCH3,FLOT1,CDT1,C11orf54
840,,RAP1GDS1,LRP1,FLVCR1,CDX2,C11orf74,,RAPGEF1,LRMP,FMNL1,CDT1,C11orf74,,RAP1GDS1,LSM1,FMN1,CDX1,C11orf74,,RAP1GDS1,LSM1,FLVCR1,CDX1,C11orf68,,RASA3,LRMP,FLOT2,CDX1,C11orf68
841,,RAPGEF1,LRP10,FMN1,CDYL,C11orf96,,RASA3,LRP1,FN1,CDX1,C11orf96,,RAPGEF1,LSM12,FMNL1,CDX2,C11orf96,,RAPGEF1,LSM12,FMN1,CDX2,C11orf74,,RASGEF1B,LRP1,FLT1,CDX2,C11orf74
842,,RASA3,LSM1,FMNL1,CEACAM1,C11orf98,,RASGEF1B,LRP10,FN3K,CDX2,C11orf98,,RASA3,LSMEM1,FN1,CDYL,C11orf98,,RASA3,LSMEM1,FMNL1,CDYL,C11orf96,,RASGRP2,LRP10,FLVCR1,CDYL,C11orf96
843,,RASGEF1B,LSM12,FN1,CEBPA,C12orf29,,RASGRP2,LSM1,FNBP1,CDYL,C12orf29,,RASGEF1B,LSP1,FN3K,CEACAM1,C12orf29,,RASGEF1B,LSP1,FN1,CEACAM1,C11orf98,,RASSF3,LSM1,FMN1,CEACAM1,C11orf98
844,,RASGRP2,LSMEM1,FN3K,CEBPG,C12orf42,,RASSF3,LSM12,FNBP1L,CEACAM1,C12orf42,,RASGRP2,LTB,FNBP1,CEBPA,C12orf42,,RASGRP2,LTB,FN3K,CEBPA,C12orf29,,RASSF5,LSM12,FMNL1,CEBPA,C12orf29
845,,RASSF3,LSP1,FNBP1,CEBPZ,C12orf43,,RASSF5,LSMEM1,FNBP4,CEBPA,C12orf43,,RASSF3,LUC7L,FNBP1L,CEBPG,C12orf43,,RASSF3,LUC7L,FNBP1,CEBPG,C12orf42,,RBBP6,LSMEM1,FN1,CEBPG,C12orf42
846,,RASSF5,LTB,FNBP1L,CEBPZOS,C12orf45,,RBBP6,LSP1,FNDC3B,CEBPG,C12orf45,,RASSF5,LURAP1L,FNBP4,CEBPZ,C12orf45,,RASSF5,LURAP1L,FNBP1L,CEBPZ,C12orf43,,RBFA,LSP1,FN3K,CEBPZ,C12orf43
847,,RBBP6,LUC7L,FNBP4,CELSR2,C12orf49,,RBFA,LTB,FOXC1,CEBPZ,C12orf49,,RBBP6,LXN,FNDC3B,CEBPZOS,C12orf49,,RBBP6,LXN,FNBP4,CEBPZOS,C12orf45,,RBM33,LTB,FNBP1,CEBPZOS,C12orf45
848,,RBFA,LURAP1L,FNDC3B,CELSR3,C12orf56,,RBM33,LUC7L,FOXK1,CEBPZOS,C12orf56,,RBFA,LY6G6F,FOXC1,CELSR2,C12orf56,,RBFA,LY6G6F,FNDC3B,CELSR2,C12orf49,,RBM38,LUC7L,FNBP1L,CELSR2,C12orf49
849,,RBM33,LXN,FOXC1,CENPB,C12orf57,,RBM38,LURAP1L,FOXN3,CELSR2,C12orf57,,RBM33,LY75,FOXK1,CELSR3,C12orf57,,RBM33,LY75,FOXC1,CELSR3,C12orf56,,RBMS1,LURAP1L,FNBP4,CELSR3,C12orf56
850,,RBM38,LY6G6F,FOXK1,CENPBD1,C12orf60,,RBMS1,LXN,FOXO3,CELSR3,C12orf60,,RBM38,LY96,FOXN3,CENPB,C12orf60,,RBM38,LY96,FOXK1,CENPB,C12orf57,,RBP4,LXN,FNDC3B,CENPB,C12orf57
851,,RBMS1,LY75,FOXN3,CENPBD1P1,C12orf65,,RBP4,LY6G6F,FOXO4,CENPB,C12orf65,,RBMS1,LYAR,FOXO3,CENPBD1,C12orf65,,RBMS1,LYAR,FOXN3,CENPBD1,C12orf60,,RBX1,LY6G6F,FOXC1,CENPBD1,C12orf60
852,,RBP4,LY96,FOXO3,CENPC,C12orf73,,RBX1,LY75,FOXP1,CENPBD1,C12orf73,,RBP4,LYL1,FOXO4,CENPBD1P1,C12orf73,,RBP4,LYL1,FOXO3,CENPBD1P1,C12orf65,,REL,LY75,FOXK1,CENPBD1P1,C12orf65
853,,RBX1,LYAR,FOXO4,CENPE,C12orf74,,REL,LY96,FPR1,CENPBD1P1,C12orf74,,RBX1,LYN,FOXP1,CENPC,C12orf74,,RBX1,LYN,FOXO4,CENPC,C12orf73,,RENBP,LY96,FOXN3,CENPC,C12orf73
854,,REL,LYL1,FOXP1,CENPF,C12orf75,,RENBP,LYAR,FRG1BP,CENPC,C12orf75,,REL,LYPLA1,FPR1,CENPE,C12orf75,,REL,LYPLA1,FOXP1,CENPE,C12orf74,,RERE,LYAR,FOXO3,CENPE,C12orf74
855,,RENBP,LYN,FPR1,CENPJ,C12orf76,,RERE,LYL1,FRG1HP,CENPE,C12orf76,,RENBP,LYPLAL1,FRG1BP,CENPF,C12orf76,,RENBP,LYPLAL1,FPR1,CENPF,C12orf75,,REXO2,LYL1,FOXO4,CENPF,C12orf75
856,,RERE,LYPLA1,FRG1BP,CENPK,C14orf132,,REXO2,LYN,FRMD3,CENPF,C14orf132,,RERE,LYRM2,FRG1HP,CENPJ,C14orf132,,RERE,LYRM2,FRG1BP,CENPJ,C12orf76,,RFC2,LYN,FOXP1,CENPJ,C12orf76
857,,REXO2,LYPLAL1,FRG1HP,CENPL,C14orf180,,RFC2,LYPLA1,FRMD4A,CENPJ,C14orf180,,REXO2,LYZ,FRMD3,CENPK,C14orf180,,REXO2,LYZ,FRG1HP,CENPK,C14orf132,,RFLNB,LYPLA1,FPR1,CENPK,C14orf132
858,,RFC2,LYRM2,FRMD3,CENPM,C15orf39,,RFLNB,LYPLAL1,FRMD4B,CENPK,C15orf39,,RFC2,M6PR,FRMD4A,CENPL,C15orf39,,RFC2,M6PR,FRMD3,CENPL,C14orf180,,RGS1,LYPLAL1,FRG1BP,CENPL,C14orf180
859,,RFLNB,LYZ,FRMD4A,CENPQ,C15orf40,,RGS1,LYRM2,FSD1L,CENPL,C15orf40,,RFLNB,MACC1,FRMD4B,CENPM,C15orf40,,RFLNB,MACC1,FRMD4A,CENPM,C15orf39,,RGS10,LYRM2,FRG1HP,CENPM,C15orf39
860,,RGS1,M6PR,FRMD4B,CENPU,C15orf62,,RGS10,LYZ,FSTL1,CENPM,C15orf62,,RGS1,MADD,FSD1L,CENPQ,C15orf62,,RGS1,MADD,FRMD4B,CENPQ,C15orf40,,RGS18,LYZ,FRMD3,CENPQ,C15orf40
861,,RGS10,MACC1,FSD1L,CENPV,C16orf54,,RGS18,M6PR,FURIN,CENPQ,C16orf54,,RGS10,MAEA,FSTL1,CENPU,C16orf54,,RGS10,MAEA,FSD1L,CENPU,C15orf62,,RGS6,M6PR,FRMD4A,CENPU,C15orf62
862,,RGS18,MADD,FSTL1,CENPW,C16orf58,,RGS6,MACC1,FXYD5,CENPU,C16orf58,,RGS18,MAF1,FURIN,CENPV,C16orf58,,RGS18,MAF1,FSTL1,CENPV,C16orf54,,RHBDD1,MACC1,FRMD4B,CENPV,C16orf54
863,,RGS6,MAEA,FURIN,CENPX,C16orf72,,RHBDD1,MADD,FYCO1,CENPV,C16orf72,,RGS6,MAFB,FXYD5,CENPW,C16orf72,,RGS6,MAFB,FURIN,CENPW,C16orf58,,RHEB,MADD,FSD1L,CENPW,C16orf58
864,,RHBDD1,MAF1,FXYD5,CEP104,C16orf86,,RHEB,MAEA,FYN,CENPW,C16orf86,,RHBDD1,MAGED2,FYCO1,CENPX,C16orf86,,RHBDD1,MAGED2,FXYD5,CENPX,C16orf72,,RHOA,MAEA,FSTL1,CENPX,C16orf72
865,,RHEB,MAFB,FYCO1,CEP135,C16orf87,,RHOA,MAF1,FZD4,CENPX,C16orf87,,RHEB,MAN2A2,FYN,CEP104,C16orf87,,RHEB,MAN2A2,FYCO1,CEP104,C16orf86,,RHOB,MAF1,FURIN,CEP104,C16orf86
866,,RHOA,MAGED2,FYN,CEP162,C16orf91,,RHOB,MAFB,FZR1,CEP104,C16orf91,,RHOA,MAP1A,FZD4,CEP135,C16orf91,,RHOA,MAP1A,FYN,CEP135,C16orf87,,RILPL2,MAFB,FXYD5,CEP135,C16orf87
867,,RHOB,MAN2A2,FZD4,CEP170,C17orf49,,RILPL2,MAGED2,G0S2,CEP135,C17orf49,,RHOB,MAP1LC3B,FZR1,CEP162,C17orf49,,RHOB,MAP1LC3B,FZD4,CEP162,C16orf91,,RIN3,MAGED2,FYCO1,CEP162,C16orf91
868,,RILPL2,MAP1A,FZR1,CEP170B,C17orf58,,RIN3,MAN2A2,G6PD,CEP162,C17orf58,,RILPL2,MAP2K3,G0S2,CEP170,C17orf58,,RILPL2,MAP2K3,FZR1,CEP170,C17orf49,,RIOK3,MAN2A2,FYN,CEP170,C17orf49
869,,RIN3,MAP1LC3B,G0S2,CEP19,C17orf67,,RIOK3,MAP1A,GAB2,CEP170,C17orf67,,RIN3,MAP3K11,G6PD,CEP170B,C17orf67,,RIN3,MAP3K11,G0S2,CEP170B,C17orf58,,RMND5A,MAP1A,FZD4,CEP170B,C17orf58
870,,RIOK3,MAP2K3,G6PD,CEP192,C17orf75,,RMND5A,MAP1LC3B,GABARAPL2,CEP170B,C17orf75,,RIOK3,MAP3K3,GAB2,CEP19,C17orf75,,RIOK3,MAP3K3,G6PD,CEP19,C17orf67,,RN7SKP255,MAP1LC3B,FZR1,CEP19,C17orf67
871,,RMND5A,MAP3K11,GAB2,CEP250,C18orf32,,RN7SKP255,MAP2K3,GALNT1,CEP19,C18orf32,,RMND5A,MAP4,GABARAPL2,CEP192,C18orf32,,RMND5A,MAP4,GAB2,CEP192,C17orf75,,RN7SL1,MAP2K3,G0S2,CEP192,C17orf75
872,,RN7SKP255,MAP3K3,GABARAPL2,CEP41,C19orf33,,RN7SL1,MAP3K11,GANAB,CEP192,C19orf33,,RN7SKP255,MAP4K2,GALNT1,CEP250,C19orf33,,RN7SKP255,MAP4K2,GABARAPL2,CEP250,C18orf32,,RN7SL2,MAP3K11,G6PD,CEP250,C18orf32
873,,RN7SL1,MAP4,GALNT1,CEP55,C19orf44,,RN7SL2,MAP3K3,GAS7,CEP250,C19orf44,,RN7SL1,MAP4K4,GANAB,CEP41,C19orf44,,RN7SL1,MAP4K4,GALNT1,CEP41,C19orf33,,RNASE6,MAP3K3,GAB2,CEP41,C19orf33
874,,RN7SL2,MAP4K2,GANAB,CEP57L1,C19orf47,,RNASE6,MAP4,GATA1,CEP41,C19orf47,,RN7SL2,MAP7,GAS7,CEP44,C19orf47,,RN7SL2,MAP7,GANAB,CEP44,C19orf44,,RNF10,MAP4,GABARAPL2,CEP44,C19orf44
875,,RNASE6,MAP4K4,GAS7,CEP68,C19orf66,,RNF10,MAP4K2,GATAD2B,CEP44,C19orf66,,RNASE6,MAP7D1,GATA1,CEP55,C19orf66,,RNASE6,MAP7D1,GAS7,CEP55,C19orf47,,RNF103,MAP4K2,GALNT1,CEP55,C19orf47
876,,RNF10,MAP7,GATA1,CEP78,C1GALT1,,RNF103,MAP4K4,GBF1,CEP55,C1GALT1,,RNF10,MAPK1,GATAD2B,CEP57L1,C1GALT1,,RNF10,MAPK1,GATA1,CEP57L1,C19orf66,,RNF11,MAP4K4,GANAB,CEP57L1,C19orf66
877,,RNF103,MAP7D1,GATAD2B,CEP85L,C1GALT1C1,,RNF11,MAP7,GBP2,CEP57L1,C1GALT1C1,,RNF103,MAPKAPK2,GBF1,CEP68,C1GALT1C1,,RNF103,MAPKAPK2,GATAD2B,CEP68,C1GALT1,,RNF123,MAP7,GAS7,CEP68,C1GALT1
878,,RNF11,MAPK1,GBF1,CERK,C1QA,,RNF123,MAP7D1,GCA,CEP68,C1QA,,RNF11,MAPKAPK3,GBP2,CEP78,C1QA,,RNF11,MAPKAPK3,GBF1,CEP78,C1GALT1C1,,RNF145,MAP7D1,GATA1,CEP78,C1GALT1C1
