,1942-NUSVR--nu=0.05-C=0.1,1942-NUSVR--nu=0.1-C=0.1,1942-NUSVR--nu=0.15-C=0.1,1942-NUSVR--nu=0.25-C=0.1,1942-NUSVR--nu=0.5-C=0.1,1942-NUSVR--nu=0.75-C=0.1,1942-NUSVR--nu=0.05-C=0.5,1942-NUSVR--nu=0.1-C=0.5,1942-NUSVR--nu=0.15-C=0.5,1942-NUSVR--nu=0.25-C=0.5,1942-NUSVR--nu=0.5-C=0.5,1942-NUSVR--nu=0.75-C=0.5,1942-NUSVR--nu=0.05-C=0.75,1942-NUSVR--nu=0.1-C=0.75,1942-NUSVR--nu=0.15-C=0.75,1942-NUSVR--nu=0.25-C=0.75,1942-NUSVR--nu=0.5-C=0.75,1942-NUSVR--nu=0.75-C=0.75,1942-NUSVR--nu=0.05-C=1,1942-NUSVR--nu=0.1-C=1,1942-NUSVR--nu=0.15-C=1,1942-NUSVR--nu=0.25-C=1,1942-NUSVR--nu=0.5-C=1,1942-NUSVR--nu=0.75-C=1,1942-NUSVR--nu=0.05-C=10,1942-NUSVR--nu=0.1-C=10,1942-NUSVR--nu=0.15-C=10,1942-NUSVR--nu=0.25-C=10,1942-NUSVR--nu=0.5-C=10,1942-NUSVR--nu=0.75-C=10
2606,,,,TRBC1,LONRF1,FUOM,,,,TRAPPC3L,LMO2,FURIN,,,,TRAPPC3L,LONP1,FURIN,,,,TRAPPC2B,LONP1,FUOM,,,,TRBC2,LONP1,FUCA2
2607,,,,TRBC2,LOXL3,FURIN,,,,TRAPPC5,LMO4,FUT11,,,,TRAPPC5,LONRF1,FUT11,,,,TRAPPC2L,LONRF1,FURIN,,,,TREM1,LONRF1,FUK
2608,,,,TREM1,LPAR2,FUT11,,,,TRBC1,LMOD1,FUT2,,,,TRBC1,LOXL3,FUT2,,,,TRAPPC3L,LOXL3,FUT11,,,,TREML1,LOXL3,FUNDC1
2609,,,,TREML1,LPAR5,FUT2,,,,TRBC2,LNPEP,FUT4,,,,TRBC2,LPAR2,FUT4,,,,TRAPPC5,LPAR2,FUT2,,,,TRGC1,LPAR2,FURIN
2610,,,,TRGC1,LPAR6,FUT4,,,,TREM1,LONP1,FUT6,,,,TREM1,LPAR5,FUT6,,,,TRBC1,LPAR5,FUT4,,,,TRIAP1,LPAR5,FUT11
2611,,,,TRIAP1,LPCAT2,FUT6,,,,TREML1,LONRF1,FUT7,,,,TREML1,LPAR6,FUT7,,,,TRBC2,LPAR6,FUT6,,,,TRIB2,LPAR6,FUT2
2612,,,,TRIB2,LPCAT3,FUT7,,,,TRGC1,LOXL3,FUT8,,,,TRGC1,LPCAT2,FUT8,,,,TREM1,LPCAT2,FUT7,,,,TRIM14,LPCAT2,FUT4
2613,,,,TRIM14,LPCAT4,FUT8,,,,TRIAP1,LPAR2,FUZ,,,,TRIAP1,LPCAT3,FUZ,,,,TREML1,LPCAT3,FUT8,,,,TRIM21,LPCAT3,FUT6
2614,,,,TRIM21,LPGAT1,FUZ,,,,TRIB2,LPAR5,FXN,,,,TRIB2,LPCAT4,FXN,,,,TRGC1,LPCAT4,FUZ,,,,TRIM22,LPCAT4,FUT7
2615,,,,TRIM22,LPIN2,FXN,,,,TRIM14,LPAR6,FXR1,,,,TRIM14,LPGAT1,FXR1,,,,TRIAP1,LPGAT1,FXN,,,,TRIM26,LPGAT1,FUT8
2616,,,,TRIM26,LPXN,FXR1,,,,TRIM21,LPCAT2,FXR2,,,,TRIM21,LPIN2,FXR2,,,,TRIB2,LPIN2,FXR1,,,,TRIM28,LPIN2,FUZ
2617,,,,TRIM28,LRBA,FXR2,,,,TRIM22,LPCAT3,FXYD1,,,,TRIM22,LPXN,FXYD1,,,,TRIM14,LPXN,FXR2,,,,TRIM41,LPXN,FXN
2618,,,,TRIM41,LRCH1,FXYD1,,,,TRIM26,LPCAT4,FXYD5,,,,TRIM26,LRBA,FXYD5,,,,TRIM21,LRBA,FXYD1,,,,TRIM52,LRBA,FXR1
2619,,,,TRIM52,LRCH3,FXYD5,,,,TRIM28,LPGAT1,FYCO1,,,,TRIM28,LRCH1,FYCO1,,,,TRIM22,LRCH1,FXYD5,,,,TRIM56,LRCH1,FXR2
2620,,,,TRIM56,LRFN1,FYCO1,,,,TRIM41,LPIN2,FYN,,,,TRIM41,LRCH3,FYN,,,,TRIM26,LRCH3,FYCO1,,,,TRIM58,LRCH3,FXYD1
2621,,,,TRIM58,LRIF1,FYN,,,,TRIM52,LPXN,FZD1,,,,TRIM52,LRFN1,FZD1,,,,TRIM28,LRFN1,FYN,,,,TRIM8,LRFN1,FXYD5
2622,,,,TRIM8,LRIG2,FZD1,,,,TRIM56,LRBA,FZD5,,,,TRIM56,LRIF1,FZD5,,,,TRIM41,LRIF1,FZD1,,,,TRIO,LRIF1,FYCO1
2623,,,,TRIO,LRMP,FZD5,,,,TRIM58,LRCH1,FZR1,,,,TRIM58,LRIG2,FZR1,,,,TRIM52,LRIG2,FZD5,,,,TRIOBP,LRIG2,FYN
2624,,,,TRIOBP,LRP1,FZR1,,,,TRIM8,LRCH3,G0S2,,,,TRIM8,LRMP,G0S2,,,,TRIM56,LRMP,FZR1,,,,TRIP12,LRMP,FZD1
2625,,,,TRIP12,LRP10,G0S2,,,,TRIO,LRFN1,G2E3,,,,TRIO,LRP1,G2E3,,,,TRIM58,LRP1,G0S2,,,,TRMT1,LRP1,FZD5
2626,,,,TRMT1,LRP12,G2E3,,,,TRIOBP,LRIF1,G3BP2,,,,TRIOBP,LRP10,G3BP2,,,,TRIM8,LRP10,G2E3,,,,TRMT11,LRP10,FZR1
2627,,,,TRMT11,LRP2BP,G3BP2,,,,TRIP12,LRIG2,G6PC3,,,,TRIP12,LRP12,G6PC3,,,,TRIO,LRP12,G3BP2,,,,TRMT13,LRP12,G0S2
2628,,,,TRMT13,LRP5L,G6PC3,,,,TRMT1,LRMP,G6PD,,,,TRMT1,LRP2BP,G6PD,,,,TRIOBP,LRP2BP,G6PC3,,,,TRMU,LRP2BP,G2E3
2629,,,,TRMU,LRP6,G6PD,,,,TRMT11,LRP1,GAA,,,,TRMT11,LRP5L,GAA,,,,TRIP12,LRP5L,G6PD,,,,TRPM4,LRP5L,G3BP2
2630,,,,TRPM4,LRPPRC,GAA,,,,TRMT13,LRP10,GAB1,,,,TRMT13,LRP6,GAB1,,,,TRMT1,LRP6,GAA,,,,TRPM7,LRP6,G6PC3
2631,,,,TRPM7,LRRC32,GAB1,,,,TRMU,LRP12,GAB2,,,,TRMU,LRPPRC,GAB2,,,,TRMT11,LRPPRC,GAB1,,,,TRRAP,LRPPRC,G6PD
2632,,,,TRRAP,LRRC37A4P,GAB2,,,,TRPM4,LRP2BP,GAB3,,,,TRPM4,LRRC32,GAB3,,,,TRMT13,LRRC32,GAB2,,,,TSC2,LRRC32,GAA
2633,,,,TSC2,LRRC37BP1,GAB3,,,,TRPM7,LRP5L,GABARAPL2,,,,TRPM7,LRRC37A4P,GABARAPL2,,,,TRMU,LRRC37A4P,GAB3,,,,TSC22D1,LRRC37A4P,GAB1
2634,,,,TSC22D1,LRRC42,GABARAPL2,,,,TRRAP,LRP6,GABPA,,,,TRRAP,LRRC37BP1,GABPA,,,,TRPM4,LRRC37BP1,GABARAPL2,,,,TSC22D3,LRRC37BP1,GAB2
2635,,,,TSC22D3,LRRC45,GABPA,,,,TSC2,LRPPRC,GABPB1,,,,TSC2,LRRC42,GABPB1,,,,TRPM7,LRRC42,GABPA,,,,TSC22D4,LRRC42,GAB3
2636,,,,TSC22D4,LRRC56,GABPB1,,,,TSC22D1,LRRC32,GABPB2,,,,TSC22D1,LRRC45,GABPB2,,,,TRRAP,LRRC45,GABPB1,,,,TSEN34,LRRC45,GABARAPL2
2637,,,,TSEN34,LRRC59,GABPB2,,,,TSC22D3,LRRC37A4P,GABRA2,,,,TSC22D3,LRRC56,GABRA2,,,,TSC2,LRRC56,GABPB2,,,,TSGA10,LRRC56,GABPA
2638,,,,TSGA10,LRRC75A,GABRA2,,,,TSC22D4,LRRC37BP1,GABRA4,,,,TSC22D4,LRRC59,GABRA4,,,,TSC22D1,LRRC59,GABRA2,,,,TSPAN32,LRRC59,GABPB1
2639,,,,TSPAN32,LRRC8A,GABRA4,,,,TSEN34,LRRC42,GABRE,,,,TSEN34,LRRC75A,GABRE,,,,TSC22D3,LRRC75A,GABRA4,,,,TSR2,LRRC75A,GABPB2
2640,,,,TSR2,LRRC8B,GABRE,,,,TSGA10,LRRC45,GABRP,,,,TSGA10,LRRC8A,GABRP,,,,TSC22D4,LRRC8A,GABRE,,,,TTC14,LRRC8A,GABRA2
2641,,,,TTC14,LRRC8C,GABRP,,,,TSPAN32,LRRC56,GAL3ST1,,,,TSPAN32,LRRC8B,GAL3ST1,,,,TSEN34,LRRC8B,GABRP,,,,TTC19,LRRC8B,GABRA4
2642,,,,TTC19,LRRC8D,GAL3ST1,,,,TSR2,LRRC59,GALK2,,,,TSR2,LRRC8C,GALK2,,,,TSGA10,LRRC8C,GAL3ST1,,,,TTC21B,LRRC8C,GABRE
2643,,,,TTC21B,LRRFIP1P1,GALK2,,,,TTC14,LRRC75A,GALNS,,,,TTC14,LRRC8D,GALNS,,,,TSPAN32,LRRC8D,GALK2,,,,TTC3,LRRC8D,GABRP
2644,,,,TTC3,LRRK1,GALNS,,,,TTC19,LRRC8A,GALNT1,,,,TTC19,LRRFIP1P1,GALNT1,,,,TSR2,LRRFIP1P1,GALNS,,,,TTC32,LRRFIP1P1,GAL3ST1
2645,,,,TTC32,LSM1,GALNT1,,,,TTC21B,LRRC8B,GALNT10,,,,TTC21B,LRRK1,GALNT10,,,,TTC14,LRRK1,GALNT1,,,,TTC7A,LRRK1,GALK2
2646,,,,TTC7A,LSM12,GALNT10,,,,TTC3,LRRC8C,GALNT18,,,,TTC3,LSM1,GALNT18,,,,TTC19,LSM1,GALNT10,,,,TTF2,LSM1,GALNS
2647,,,,TTF2,LSM14A,GALNT18,,,,TTC32,LRRC8D,GALNT2,,,,TTC32,LSM12,GALNT2,,,,TTC21B,LSM12,GALNT18,,,,TTLL3,LSM12,GALNT1
2648,,,,TTLL3,LSM2,GALNT2,,,,TTC7A,LRRFIP1P1,GALNT3,,,,TTC7A,LSM14A,GALNT3,,,,TTC3,LSM14A,GALNT2,,,,TTR,LSM14A,GALNT10
2649,,,,TTR,LSM5,GALNT3,,,,TTF2,LRRK1,GALNT6,,,,TTF2,LSM2,GALNT6,,,,TTC32,LSM2,GALNT3,,,,TUBA1C,LSM2,GALNT18
2650,,,,TUBA1C,LSMEM1,GALNT6,,,,TTLL3,LSM1,GALNTL6,,,,TTLL3,LSM5,GALNTL6,,,,TTC7A,LSM5,GALNT6,,,,TUBB,LSM5,GALNT2
2651,,,,TUBB,LSP1,GALNTL6,,,,TTR,LSM12,GALT,,,,TTR,LSMEM1,GALT,,,,TTF2,LSP1,GALNTL6,,,,TUBB1,LSP1,GALNT3
2652,,,,TUBB1,LSS,GALT,,,,TUBA1C,LSM14A,GAMT,,,,TUBA1C,LSP1,GAMT,,,,TTLL3,LSS,GALT,,,,TULP4,LSS,GALNT6
2653,,,,TULP4,LST1,GAMT,,,,TUBB,LSM2,GAN,,,,TUBB,LSS,GAN,,,,TTR,LST1,GAMT,,,,TUSC1,LST1,GALNT8
2654,,,,TUSC1,LTA4H,GAN,,,,TUBB1,LSM5,GANAB,,,,TUBB1,LST1,GANAB,,,,TUBA1C,LTA4H,GAN,,,,TWF2,LTA4H,GALNTL6
2655,,,,TWF2,LTB,GANAB,,,,TULP4,LSMEM1,GANC,,,,TULP4,LTA4H,GANC,,,,TUBB,LTB,GANAB,,,,TWISTNB,LTB,GALT
2656,,,,TWISTNB,LTB4R,GANC,,,,TUSC1,LSP1,GAPT,,,,TUSC1,LTB,GAPT,,,,TUBB1,LTB4R,GANC,,,,TXK,LTB4R,GAMT
2657,,,,TXK,LTBP3,GAPT,,,,TWF2,LSS,GAR1,,,,TWF2,LTB4R,GAR1,,,,TULP4,LTBP3,GAPT,,,,TXN,LTBP3,GAN
2658,,,,TXN,LTBR,GAR1,,,,TWISTNB,LST1,GAREM1,,,,TWISTNB,LTBP3,GAREM1,,,,TUSC1,LTBR,GAR1,,,,TXNDC11,LTBR,GANAB
2659,,,,TXNDC11,LTF,GAREM1,,,,TXK,LTA4H,GAREM2,,,,TXK,LTBR,GAREM2,,,,TWF2,LTF,GAREM1,,,,TXNDC17,LTF,GANC
2660,,,,TXNDC17,LUC7L3,GAREM2,,,,TXN,LTB,GAS2,,,,TXN,LTF,GAS2,,,,TWISTNB,LUC7L,GAREM2,,,,TYK2,LUC7L3,GAPT
2661,,,,TYK2,LURAP1,GAS2,,,,TXNDC11,LTB4R,GAS7,,,,TXNDC11,LUC7L3,GAS7,,,,TXK,LUC7L3,GAS2,,,,TYMS,LURAP1,GAR1
2662,,,,TYMS,LURAP1L,GAS7,,,,TXNDC17,LTBP3,GATA1,,,,TXNDC17,LURAP1,GATA1,,,,TXN,LURAP1,GAS7,,,,TYW1B,LURAP1L,GAREM1
2663,,,,TYW1B,LUZP1,GATA1,,,,TYK2,LTBR,GATA5,,,,TYK2,LURAP1L,GATA5,,,,TXNDC11,LURAP1L,GATA1,,,,TYW5,LUZP1,GAREM2
2664,,,,TYW5,LXN,GATA2,,,,TYMS,LTF,GATAD2B,,,,TYMS,LUZP1,GATAD2B,,,,TXNDC17,LUZP1,GATA5,,,,U2AF1,LXN,GAS2
2665,,,,U2AF1,LY6E,GATA5,,,,TYW1B,LUC7L,GATC,,,,TYW1B,LXN,GATC,,,,TYK2,LXN,GATAD2B,,,,U2AF2,LY6E,GAS7
2666,,,,U2AF2,LY6G6F,GATAD2B,,,,TYW5,LUC7L3,GATM,,,,TYW5,LY6E,GATM,,,,TYMS,LY6E,GATC,,,,UACA,LY6G6F,GATA1
2667,,,,UACA,LY75,GATC,,,,U2AF1,LURAP1,GBA,,,,U2AF1,LY6G6F,GBA,,,,TYW1B,LY6G6F,GATM,,,,UBAP2,LY75,GATA2
2668,,,,UBAP2,LY9,GATM,,,,U2AF2,LURAP1L,GBA2,,,,U2AF2,LY75,GBA2,,,,TYW5,LY75,GBA,,,,UBE2B,LY9,GATA5
2669,,,,UBE2B,LY96,GBA,,,,UACA,LUZP1,GBA3,,,,UACA,LY9,GBA3,,,,U2AF1,LY9,GBA2,,,,UBE2D1,LY96,GATAD2B
2670,,,,UBE2D1,LYAR,GBA2,,,,UBAP2,LXN,GBE1,,,,UBAP2,LY96,GBE1,,,,U2AF2,LY96,GBA3,,,,UBE2D2,LYAR,GATC
2671,,,,UBE2D2,LYN,GBA3,,,,UBE2B,LY6E,GBF1,,,,UBE2B,LYAR,GBF1,,,,UACA,LYAR,GBE1,,,,UBE2H,LYN,GATM
2672,,,,UBE2H,LYNX1,GBE1,,,,UBE2D1,LY6G6F,GBGT1,,,,UBE2D1,LYN,GBGT1,,,,UBAP2,LYN,GBF1,,,,UBE2J1,LYNX1,GBA
2673,,,,UBE2J1,LYPD3,GBF1,,,,UBE2D2,LY75,GBP1,,,,UBE2D2,LYNX1,GBP1,,,,UBE2B,LYNX1,GBGT1,,,,UBE2L6,LYPD3,GBA2
2674,,,,UBE2L6,LYPLA1,GBGT1,,,,UBE2H,LY9,GBP2,,,,UBE2H,LYPD3,GBP2,,,,UBE2D1,LYPD3,GBP1,,,,UBE2Q1,LYPLA1,GBA3
2675,,,,UBE2Q1,LYPLA2,GBP1,,,,UBE2J1,LY96,GBP3,,,,UBE2J1,LYPLA1,GBP3,,,,UBE2D2,LYPLA1,GBP2,,,,UBE2Q2P1,LYPLA2,GBE1
2676,,,,UBE2Q2P1,LYPLAL1,GBP2,,,,UBE2L6,LYAR,GBP4,,,,UBE2L6,LYPLA2,GBP4,,,,UBE2H,LYPLA2,GBP3,,,,UBE2R2,LYPLAL1,GBF1
2677,,,,UBE2R2,LYRM9,GBP3,,,,UBE2Q1,LYN,GBP5,,,,UBE2Q1,LYPLAL1,GBP5,,,,UBE2J1,LYPLAL1,GBP4,,,,UBE2S,LYRM9,GBGT1
2678,,,,UBE2S,LYSMD2,GBP4,,,,UBE2Q2P1,LYNX1,GC,,,,UBE2Q2P1,LYRM9,GC,,,,UBE2L6,LYRM9,GBP5,,,,UBE4A,LYSMD2,GBP1
2679,,,,UBE4A,LYST,GBP5,,,,UBE2R2,LYPD3,GCA,,,,UBE2R2,LYSMD2,GCA,,,,UBE2Q1,LYSMD2,GC,,,,UBR2,LYST,GBP2
2680,,,,UBR2,LYZ,GC,,,,UBE2S,LYPLA1,GCC1,,,,UBE2S,LYST,GCC1,,,,UBE2Q2P1,LYST,GCA,,,,UBR4,LYZ,GBP3
2681,,,,UBR4,LZTS2,GCA,,,,UBE4A,LYPLA2,GCC2,,,,UBE4A,LYZ,GCC2,,,,UBE2R2,LYZ,GCC1,,,,UBTF,LZTS2,GBP4
2682,,,,UBTF,M6PR,GCC1,,,,UBR2,LYPLAL1,GCDH,,,,UBR2,LZTS2,GCDH,,,,UBE2S,LZTS2,GCC2,,,,UBXN1,M6PR,GBP5
2683,,,,UBXN1,MAATS1,GCC2,,,,UBR4,LYRM9,GCFC2,,,,UBR4,M6PR,GCFC2,,,,UBE4A,M6PR,GCDH,,,,UBXN2A,MAATS1,GC
2684,,,,UBXN2A,MACC1,GCDH,,,,UBTF,LYSMD2,GCH1,,,,UBTF,MAATS1,GCH1,,,,UBR2,MAATS1,GCFC2,,,,UBXN6,MACC1,GCA
2685,,,,UBXN6,MAD1L1,GCFC2,,,,UBXN1,LYST,GCHFR,,,,UBXN1,MACC1,GCHFR,,,,UBR4,MACC1,GCH1,,,,UCHL5,MAD1L1,GCC1
2686,,,,UCHL5,MAD2L1,GCH1,,,,UBXN2A,LYZ,GCLC,,,,UBXN2A,MAD1L1,GCLC,,,,UBTF,MAD1L1,GCHFR,,,,UCP2,MAD2L1,GCC2
2687,,,,UCP2,MADD,GCHFR,,,,UBXN6,LZTS2,GCLM,,,,UBXN6,MAD2L1,GCLM,,,,UBXN1,MAD2L1,GCLC,,,,UGCG,MADD,GCDH
2688,,,,UGCG,MAEA,GCLC,,,,UCHL5,M6PR,GCN1,,,,UCHL5,MADD,GCN1,,,,UBXN2A,MADD,GCLM,,,,UGP2,MAEA,GCFC2
2689,,,,UGP2,MAF1,GCLM,,,,UCP2,MAATS1,GCNT1,,,,UCP2,MAEA,GCNT1,,,,UBXN6,MAEA,GCN1,,,,UGT8,MAF1,GCH1
2690,,,,UGT8,MAFB,GCN1,,,,UGCG,MACC1,GCNT4,,,,UGCG,MAF1,GCNT4,,,,UCHL5,MAF1,GCNT1,,,,UHMK1,MAFB,GCHFR
2691,,,,UHMK1,MAFG,GCNT1,,,,UGP2,MAD1L1,GCOM1,,,,UGP2,MAFB,GCOM1,,,,UCP2,MAFB,GCNT4,,,,UHRF2,MAFG,GCLC
2692,,,,UHRF2,MAFK,GCNT4,,,,UGT8,MAD2L1,GCSAM,,,,UGT8,MAFG,GCSAM,,,,UGCG,MAFG,GCOM1,,,,UIMC1,MAFK,GCLM
2693,,,,UIMC1,MAGED2,GCOM1,,,,UHMK1,MADD,GCSH,,,,UHMK1,MAFK,GCSH,,,,UGP2,MAFK,GCSAM,,,,ULK3,MAGED2,GCN1
2694,,,,ULK3,MAGEE1,GCSAM,,,,UHRF2,MAEA,GCSHP5,,,,UHRF2,MAGED2,GCSHP5,,,,UGT8,MAGED2,GCSH,,,,UNC13D,MAGEE1,GCNT1
2695,,,,UNC13D,MAGEH1,GCSH,,,,UIMC1,MAF1,GDA,,,,UIMC1,MAGEE1,GDA,,,,UHMK1,MAGEE1,GCSHP5,,,,UNC93B1,MAGEH1,GCNT4
2696,,,,UNC93B1,MAGI1,GCSHP5,,,,ULK3,MAFB,GDAP1,,,,ULK3,MAGEH1,GDAP1,,,,UHRF2,MAGEH1,GDA,,,,UPF3A,MAGI1,GCOM1
2697,,,,UPF3A,MAGI2,GDA,,,,UNC13D,MAFG,GDAP1L1,,,,UNC13D,MAGI1,GDAP1L1,,,,UIMC1,MAGI1,GDAP1,,,,UQCRC2,MAGI2,GCSAM
2698,,,,UQCRC2,MAL,GDAP1,,,,UNC93B1,MAFK,GDF10,,,,UNC93B1,MAGI2,GDF10,,,,ULK3,MAGI2,GDAP1L1,,,,UROD,MAL,GCSAML
2699,,,,UROD,MALSU1,GDAP1L1,,,,UPF3A,MAGED2,GDF11,,,,UPF3A,MAL,GDF11,,,,UNC13D,MAL,GDF10,,,,USB1,MALSU1,GCSH
2700,,,,USB1,MALT1,GDF10,,,,UQCRC2,MAGEE1,GDF6,,,,UQCRC2,MALSU1,GDF6,,,,UNC93B1,MALSU1,GDF11,,,,USH1C,MALT1,GCSHP5
2701,,,,USH1C,MAML1,GDF11,,,,UROD,MAGEH1,GDF7,,,,UROD,MALT1,GDF7,,,,UPF3A,MALT1,GDF6,,,,USP24,MAML1,GDA
2702,,,,USP24,MAML2,GDF6,,,,USB1,MAGI1,GDI1,,,,USB1,MAML1,GDI1,,,,UQCRC2,MAML1,GDF7,,,,USP32,MAML2,GDAP1
2703,,,,USP32,MAML3,GDF7,,,,USH1C,MAGI2,GDPD1,,,,USH1C,MAML2,GDPD1,,,,UROD,MAML2,GDI1,,,,USP4,MAML3,GDAP1L1
2704,,,,USP4,MAN1A1,GDI1,,,,USP24,MAL,GDPD5,,,,USP24,MAML3,GDPD5,,,,USB1,MAML3,GDPD1,,,,UTRN,MAN1A1,GDF10
2705,,,,UTRN,MAN2A1,GDPD1,,,,USP32,MALSU1,GEMIN5,,,,USP32,MAN1A1,GEMIN5,,,,USH1C,MAN1A1,GDPD5,,,,VAMP1,MAN2A1,GDF11
2706,,,,VAMP1,MAN2B1,GDPD5,,,,USP4,MALT1,GEMIN6,,,,USP4,MAN2A1,GEMIN6,,,,USP24,MAN2A1,GEMIN5,,,,VAMP2,MAN2B1,GDF6
2707,,,,VAMP2,MAN2C1,GEMIN5,,,,UTRN,MAML1,GEMIN7,,,,UTRN,MAN2B1,GEMIN7,,,,USP32,MAN2B1,GEMIN6,,,,VAMP3,MAN2C1,GDF7
2708,,,,VAMP3,MANBAL,GEMIN6,,,,VAMP1,MAML2,GEMIN8,,,,VAMP1,MAN2C1,GEMIN8,,,,USP4,MAN2C1,GEMIN7,,,,VASH1,MANBAL,GDI1
2709,,,,VASH1,MAOA,GEMIN7,,,,VAMP2,MAML3,GET4,,,,VAMP2,MANBAL,GET4,,,,UTRN,MANBAL,GEMIN8,,,,VASP,MAOA,GDPD1
2710,,,,VASP,MAP10,GEMIN8,,,,VAMP3,MAN1A1,GFER,,,,VAMP3,MAOA,GFER,,,,VAMP1,MAOA,GET4,,,,VAT1,MAP10,GDPD5
2711,,,,VAT1,MAP1A,GET4,,,,VASH1,MAN2A1,GFI1,,,,VASH1,MAP10,GFI1,,,,VAMP2,MAP10,GFER,,,,VAV1,MAP1A,GEMIN5
2712,,,,VAV1,MAP1LC3B,GFER,,,,VASP,MAN2B1,GFI1B,,,,VASP,MAP1A,GFI1B,,,,VAMP3,MAP1A,GFI1,,,,VAV2,MAP1LC3B,GEMIN6
2713,,,,VAV2,MAP1S,GFI1,,,,VAT1,MAN2C1,GFOD1,,,,VAT1,MAP1LC3B,GFOD1,,,,VASH1,MAP1LC3B,GFI1B,,,,VDAC1,MAP1S,GEMIN7
2714,,,,VDAC1,MAP2K1,GFI1B,,,,VAV1,MANBAL,GFOD2,,,,VAV1,MAP1S,GFOD2,,,,VASP,MAP1S,GFOD1,,,,VEGFA,MAP2K1,GEMIN8
2715,,,,VEGFA,MAP2K3,GFOD1,,,,VAV2,MAOA,GGA1,,,,VAV2,MAP2K1,GGA1,,,,VAT1,MAP2K1,GFOD2,,,,VEPH1,MAP2K3,GET4
2716,,,,VEPH1,MAP3K1,GFOD2,,,,VDAC1,MAP10,GGA2,,,,VDAC1,MAP2K3,GGA2,,,,VAV1,MAP2K3,GGA1,,,,VGLL3,MAP3K1,GFER
2717,,,,VGLL3,MAP3K11,GGA1,,,,VEGFA,MAP1A,GGA3,,,,VEGFA,MAP3K1,GGA3,,,,VAV2,MAP3K1,GGA2,,,,VHL,MAP3K11,GFI1
2718,,,,VHL,MAP3K2,GGA2,,,,VEPH1,MAP1LC3B,GGCT,,,,VEPH1,MAP3K11,GGCT,,,,VDAC1,MAP3K11,GGA3,,,,VIL1,MAP3K2,GFI1B
2719,,,,VIL1,MAP3K3,GGA3,,,,VGLL3,MAP1S,GGCX,,,,VGLL3,MAP3K2,GGCX,,,,VEGFA,MAP3K2,GGCT,,,,VIPR1,MAP3K3,GFOD1
2720,,,,VIPR1,MAP3K4,GGCT,,,,VHL,MAP2K1,GGH,,,,VHL,MAP3K3,GGH,,,,VEPH1,MAP3K3,GGCX,,,,VKORC1,MAP3K4,GFOD2
2721,,,,VKORC1,MAP3K5,GGCX,,,,VIL1,MAP2K3,GGTA1P,,,,VIL1,MAP3K4,GGTA1P,,,,VGLL3,MAP3K4,GGH,,,,VMO1,MAP3K5,GGA1
2722,,,,VMO1,MAP3K6,GGH,,,,VIPR1,MAP3K1,GHDC,,,,VIPR1,MAP3K5,GHDC,,,,VHL,MAP3K5,GGTA1P,,,,VNN1,MAP3K6,GGA2
2723,,,,VNN1,MAP3K7,GGTA1P,,,,VKORC1,MAP3K11,GHRL,,,,VKORC1,MAP3K6,GHRL,,,,VIL1,MAP3K6,GHDC,,,,VNN2,MAP3K7,GGA3
2724,,,,VNN2,MAP3K7CL,GHDC,,,,VMO1,MAP3K2,GID4,,,,VMO1,MAP3K7,GID4,,,,VIPR1,MAP3K7,GHRL,,,,VNN3,MAP3K7CL,GGCT
2725,,,,VNN3,MAP3K8,GHRL,,,,VNN1,MAP3K3,GIGYF1,,,,VNN1,MAP3K7CL,GIGYF1,,,,VKORC1,MAP3K7CL,GID4,,,,VOPP1,MAP3K8,GGCX
2726,,,,VOPP1,MAP4,GID4,,,,VNN2,MAP3K4,GIGYF2,,,,VNN2,MAP3K8,GIGYF2,,,,VMO1,MAP3K8,GIGYF1,,,,VPS37B,MAP4,GGH
2727,,,,VPS37B,MAP4K1,GIGYF1,,,,VNN3,MAP3K5,GIMAP1,,,,VNN3,MAP4,GIMAP1,,,,VNN1,MAP4,GIGYF2,,,,VPS39,MAP4K1,GGTA1P
2728,,,,VPS39,MAP4K2,GIGYF2,,,,VOPP1,MAP3K6,GIMAP2,,,,VOPP1,MAP4K1,GIMAP2,,,,VNN2,MAP4K1,GIMAP1,,,,VPS53,MAP4K2,GHDC
2729,,,,VPS53,MAP4K4,GIMAP1,,,,VPS37B,MAP3K7,GIMAP4,,,,VPS37B,MAP4K2,GIMAP4,,,,VNN3,MAP4K2,GIMAP2,,,,VPS72,MAP4K4,GHRL
2730,,,,VPS72,MAP7,GIMAP2,,,,VPS39,MAP3K7CL,GIMAP5,,,,VPS39,MAP4K4,GIMAP5,,,,VOPP1,MAP4K4,GIMAP4,,,,VSIG4,MAP7,GID4
2731,,,,VSIG4,MAP7D1,GIMAP4,,,,VPS53,MAP3K8,GIMAP6,,,,VPS53,MAP7,GIMAP6,,,,VPS37B,MAP7,GIMAP5,,,,VTI1B,MAP7D1,GIGYF1
2732,,,,VTI1B,MAPK1,GIMAP5,,,,VPS72,MAP4,GIMAP7,,,,VPS72,MAP7D1,GIMAP7,,,,VPS39,MAP7D1,GIMAP6,,,,WARS,MAPK1,GIGYF2
2733,,,,WARS,MAPK14,GIMAP6,,,,VSIG4,MAP4K1,GIMAP8,,,,VSIG4,MAPK1,GIMAP8,,,,VPS53,MAPK1,GIMAP7,,,,WAS,MAPK14,GIMAP1
