,2572-NUSVR--nu=0.05-C=0.1,2572-NUSVR--nu=0.1-C=0.1,2572-NUSVR--nu=0.15-C=0.1,2572-NUSVR--nu=0.25-C=0.1,2572-NUSVR--nu=0.5-C=0.1,2572-NUSVR--nu=0.75-C=0.1,2572-NUSVR--nu=0.05-C=0.5,2572-NUSVR--nu=0.1-C=0.5,2572-NUSVR--nu=0.15-C=0.5,2572-NUSVR--nu=0.25-C=0.5,2572-NUSVR--nu=0.5-C=0.5,2572-NUSVR--nu=0.75-C=0.5,2572-NUSVR--nu=0.05-C=0.75,2572-NUSVR--nu=0.1-C=0.75,2572-NUSVR--nu=0.15-C=0.75,2572-NUSVR--nu=0.25-C=0.75,2572-NUSVR--nu=0.5-C=0.75,2572-NUSVR--nu=0.75-C=0.75,2572-NUSVR--nu=0.05-C=1,2572-NUSVR--nu=0.1-C=1,2572-NUSVR--nu=0.15-C=1,2572-NUSVR--nu=0.25-C=1,2572-NUSVR--nu=0.5-C=1,2572-NUSVR--nu=0.75-C=1,2572-NUSVR--nu=0.05-C=10,2572-NUSVR--nu=0.1-C=10,2572-NUSVR--nu=0.15-C=10,2572-NUSVR--nu=0.25-C=10,2572-NUSVR--nu=0.5-C=10,2572-NUSVR--nu=0.75-C=10
69,CARD19,ARHGAP24,ANP32B,AKAP11,ACSL1,AC144530.1,CAPZB,ARHGAP24,ANP32B,AKAP1,ACSL1,ACAA1,CAPZB,ARHGAP18,ANP32B,AKAP1,ACSL1,ACAA1,CAPZB,ARHGAP18,ANP32B,AKAP11,ACSL1,ACAA1,CAPZB,ARHGAP18,ANP32B,AKAP1,ACSL1,ACAA1
70,CASC3,ARHGAP25,ANP32E,AKAP12,ACSL3,ACAA1,CARD19,ARHGAP25,ANP32E,AKAP11,ACSL3,ACAA2,CARD19,ARHGAP24,ANP32E,AKAP11,ACSL3,ACAA2,CARD19,ARHGAP24,ANP32E,AKAP12,ACSL3,ACAA2,CARD19,ARHGAP24,ANP32E,AKAP11,ACSL3,ACAA2
71,CAT,ARHGAP30,ANXA1,AKAP13,ACSL4,ACAA2,CASC3,ARHGAP30,ANXA1,AKAP12,ACSL4,ACACA,CASC3,ARHGAP25,ANXA1,AKAP12,ACSL4,ACACA,CASC3,ARHGAP25,ANXA1,AKAP13,ACSL4,ACACA,CASC3,ARHGAP25,ANXA1,AKAP12,ACSL4,ACACA
72,CBL,ARHGAP45,ANXA11,AKNA,ACSM3,ACACA,CAT,ARHGAP45,ANXA11,AKAP13,ACSM3,ACACB,CAT,ARHGAP30,ANXA11,AKAP13,ACSM3,ACACB,CAT,ARHGAP30,ANXA11,AKNA,ACSM3,ACACB,CAT,ARHGAP30,ANXA11,AKAP13,ACSM3,ACACB
73,CCL3,ARHGAP6,ANXA3,AKT2,ACSS3,ACACB,CBL,ARHGAP6,ANXA3,AKNA,ACSS3,ACAD10,CBL,ARHGAP45,ANXA3,AKNA,ACSS3,ACAD10,CBL,ARHGAP45,ANXA3,AKT2,ACSS3,ACAD10,CBL,ARHGAP45,ANXA3,AKNA,ACSS3,ACAD10
74,CCL4L2,ARHGDIB,ANXA5,AKT3,ACTN1,ACAD10,CCDC14,ARHGDIB,ANXA5,AKT2,ACTN1,ACAD11,CCDC14,ARHGAP6,ANXA5,AKT2,ACTN1,ACAD11,CCDC14,ARHGAP6,ANXA5,AKT3,ACTN1,ACAD11,CCDC14,ARHGAP6,ANXA5,AKT2,ACTN1,ACAD11
75,CCND2,ARHGEF1,ANXA6,ALAD,ACTN4,ACAD11,CCL3,ARHGEF1,ANXA6,AKT3,ACTN4,ACAD9,CCL3,ARHGDIB,ANXA6,AKT3,ACTN4,ACAD9,CCL3,ARHGDIB,ANXA6,ALAD,ACTN4,ACAD9,CCL3,ARHGDIB,ANXA6,AKT3,ACTN4,ACAD9
76,CCR7,ARHGEF12,AOC1,ALAS2,ACTR1A,ACAD9,CCL4L2,ARHGEF12,AOC1,ALAD,ACTR1A,ACADM,CCL4L2,ARHGEF1,AOC1,ALAD,ACTR1A,ACADM,CCL4L2,ARHGEF1,AOC1,ALAS2,ACTR1A,ACADM,CCL4L2,ARHGEF1,AOC1,ALAD,ACTR1A,ACADM
77,CCR9,ARHGEF3,AP1B1,ALCAM,ACTR2,ACADM,CCND2,ARHGEF3,AP1B1,ALAS2,ACTR2,ACADS,CCND2,ARHGEF12,AP1B1,ALAS2,ACTR2,ACADS,CCND2,ARHGEF12,AP1B1,ALCAM,ACTR2,ACADS,CCND2,ARHGEF12,AP1B1,ALAS2,ACTR2,ACADS
78,CCSER1,ARHGEF38,AP1M1,ALDH1A3,ACTR3,ACADS,CCR7,ARHGEF38,AP1M1,ALCAM,ACTR3,ACADSB,CCR7,ARHGEF3,AP1M1,ALCAM,ACTR3,ACADSB,CCR7,ARHGEF3,AP1M1,ALDH1A3,ACTR3,ACADSB,CCR7,ARHGEF3,AP1M1,ALCAM,ACTR3,ACADSB
79,CD14,ARID1A,AP1S2,ALG1,ACTR3C,ACADSB,CCR9,ARID1A,AP1S2,ALDH1A3,ACTR3C,ACADVL,CCR9,ARHGEF38,AP1S2,ALDH1A3,ACTR3C,ACADVL,CCR9,ARHGEF38,AP1S2,ALG1,ACTR3C,ACADVL,CCR9,ARHGEF38,AP1S2,ALDH1A3,ACTR3C,ACADVL
80,CD151,ARL4C,AP2M1,ALG10B,ACTR8,ACADVL,CCSER1,ARL4C,AP2M1,ALG1,ACTR8,ACAP1,CCSER1,ARID1A,AP2M1,ALG1,ACTR8,ACAP1,CCSER1,ARID1A,AP2M1,ALG10B,ACTR8,ACAP1,CCSER1,ARID1A,AP2M1,ALG1,ACTR8,ACAP1
81,CD19,ARL6IP5,AP3S1,ALG13,ACVR2A,ACAP1,CD14,ARL6IP5,AP3S1,ALG10B,ACVR2A,ACAP2,CD14,ARL4C,AP3S1,ALG10B,ACVR2A,ACAP2,CD14,ARL4C,AP3S1,ALG13,ACVR2A,ACAP2,CD14,ARL4C,AP3S1,ALG10B,ACVR2A,ACAP2
82,CD300LG,ARL6IP6,APAF1,ALG6,ACVR2B,ACAP2,CD151,ARL6IP6,APAF1,ALG13,ACVR2B,ACAT1,CD151,ARL6IP5,APAF1,ALG13,ACVR2B,ACAT1,CD151,ARL6IP5,APAF1,ALG6,ACVR2B,ACAT1,CD151,ARL6IP5,APAF1,ALG13,ACVR2B,ACAT1
83,CD320,ARPC5,APBB1IP,ALKBH5,ACY3,ACAT1,CD19,ARPC5,APBB1IP,ALG6,ACY3,ACBD5,CD19,ARL6IP6,APBB1IP,ALG6,ACY3,ACBD5,CD19,ARL6IP6,APBB1IP,ALKBH5,ACY3,ACBD5,CD19,ARL6IP6,APBB1IP,ALG6,ACY3,ACBD5
84,CD37,ARRB1,APLP2,ALMS1,ACYP1,ACBD5,CD300LG,ARRB1,APLP2,ALKBH5,ACYP1,ACBD6,CD300LG,ARPC5,APLP2,ALKBH5,ACYP1,ACBD6,CD300LG,ARPC5,APLP2,ALMS1,ACYP1,ACBD6,CD300LG,ARPC5,APLP2,ALKBH5,ACYP1,ACBD6
85,CD38,ARRB2,APMAP,ALOX5,ACYP2,ACBD6,CD320,ARRB2,APMAP,ALMS1,ACYP2,ACCS,CD320,ARRB1,APMAP,ALMS1,ACYP2,ACCS,CD320,ARRB1,APMAP,ALOX5,ACYP2,ACCS,CD320,ARRB1,APMAP,ALMS1,ACYP2,ACCS
86,CD3D,ASAP1,APOBEC3A,ALOX5AP,ADAM10,ACCS,CD37,ASAP1,APOBEC3A,ALOX5,ADAM10,ACD,CD37,ARRB2,APOBEC3A,ALOX5,ADAM10,ACD,CD37,ARRB2,APOBEC3A,ALOX5AP,ADAM10,ACD,CD37,ARRB2,APOBEC3A,ALOX5,ADAM10,ACD
87,CD44,ASCC2,APOBEC3C,ALPL,ADAM15,ACD,CD38,ASCC2,APOBEC3C,ALOX5AP,ADAM15,ACER3,CD38,ASAP1,APOBEC3C,ALOX5AP,ADAM15,ACER3,CD38,ASAP1,APOBEC3C,ALPL,ADAM15,ACER3,CD38,ASAP1,APOBEC3C,ALOX5AP,ADAM15,ACER3
88,CD48,ASPM,APOD,ALYREF,ADAM17,ACER3,CD3D,ASPM,APOD,ALPL,ADAM17,ACKR3,CD3D,ASCC2,APOD,ALPL,ADAM17,ACKR3,CD3D,ASCC2,APOD,ALYREF,ADAM17,ACKR3,CD3D,ASCC2,APOD,ALPL,ADAM17,ACKR3
89,CD55,ATF7IP,APOL3,AMOTL1,ADAM22,ACKR3,CD44,ATF7IP,APOL3,ALYREF,ADAM22,ACKR4,CD44,ASPM,APOL3,ALYREF,ADAM22,ACKR4,CD44,ASPM,APOL3,AMOTL1,ADAM22,ACKR4,CD44,ASPM,APOL3,ALYREF,ADAM22,ACKR4
90,CD69,ATM,APP,AMPD2,ADAM23,ACKR4,CD48,ATM,APP,AMOTL1,ADAM23,ACLY,CD48,ATF7IP,APP,AMOTL1,ADAM23,ACLY,CD48,ATF7IP,APP,AMPD2,ADAM23,ACLY,CD48,ATF7IP,APP,AMOTL1,ADAM23,ACLY
91,CD74,ATN1,AQP10,AMZ2P1,ADAM28,ACLY,CD55,ATN1,AQP10,AMPD2,ADAM28,ACMSD,CD55,ATM,AQP10,AMPD2,ADAM28,ACMSD,CD55,ATM,AQP10,AMZ2P1,ADAM28,ACMSD,CD55,ATM,AQP10,AMPD2,ADAM28,ACMSD
92,CD79A,ATOX1,AQP9,ANK1,ADAM8,ACMSD,CD69,ATOX1,AQP9,AMZ2P1,ADAM8,ACO1,CD69,ATN1,AQP9,AMZ2P1,ADAM8,ACO1,CD69,ATN1,AQP9,ANK1,ADAM8,ACO1,CD69,ATN1,AQP9,AMZ2P1,ADAM8,ACO1
93,CD83,ATP2B1,ARAP1,ANK3,ADAMTS1,ACO1,CD74,ATP2B1,ARAP1,ANK1,ADAMTS1,ACO2,CD74,ATOX1,ARAP1,ANK1,ADAMTS1,ACO2,CD74,ATOX1,ARAP1,ANK3,ADAMTS1,ACO2,CD74,ATOX1,ARAP1,ANK1,ADAMTS1,ACO2
94,CD96,ATP6AP1,ARAP2,ANKAR,ADAMTS18,ACO2,CD79A,ATP6AP1,ARAP2,ANK3,ADAMTS18,ACOT1,CD79A,ATP2B1,ARAP2,ANK3,ADAMTS18,ACOT1,CD79A,ATP2B1,ARAP2,ANKAR,ADAMTS18,ACOT1,CD79A,ATP2B1,ARAP2,ANK3,ADAMTS18,ACOT1
95,CDC42SE2,ATP6V0B,ARAP3,ANKFY1,ADAMTS2,ACOT1,CD83,ATP6V0B,ARAP3,ANKAR,ADAMTS2,ACOT11,CD83,ATP6AP1,ARAP3,ANKAR,ADAMTS2,ACOT11,CD83,ATP6AP1,ARAP3,ANKFY1,ADAMTS2,ACOT11,CD83,ATP6AP1,ARAP3,ANKAR,ADAMTS2,ACOT11
96,CDH19,ATP6V1B2,ARF1,ANKHD1,ADAMTS9,ACOT11,CD96,ATP6V1B2,ARF1,ANKFY1,ADAMTS9,ACOT13,CD96,ATP6V0B,ARF1,ANKFY1,ADAMTS9,ACOT13,CD96,ATP6V0B,ARF1,ANKHD1,ADAMTS9,ACOT13,CD96,ATP6V0B,ARF1,ANKFY1,ADAMTS9,ACOT13
97,CDHR2,ATXN1,ARF3,ANKRD13A,ADAP2,ACOT13,CDC42SE2,ATXN1,ARF3,ANKHD1,ADAP2,ACOT2,CDC42SE2,ATP6V1B2,ARF3,ANKHD1,ADAP2,ACOT2,CDC42SE2,ATP6V1B2,ARF3,ANKRD13A,ADAP2,ACOT2,CDC42SE2,ATP6V1B2,ARF3,ANKHD1,ADAP2,ACOT2
98,CDHR5,ATXN2L,ARF6,ANKRD28,ADARB1,ACOT2,CDH19,ATXN2L,ARF6,ANKRD13A,ADARB1,ACOT4,CDH19,ATXN1,ARF6,ANKRD13A,ADARB1,ACOT4,CDH19,ATXN1,ARF6,ANKRD28,ADARB1,ACOT4,CDH19,ATXN1,ARF6,ANKRD13A,ADARB1,ACOT4
99,CDKN2D,AVIL,ARG1,ANKRD33B,ADAT2,ACOT4,CDHR2,AVIL,ARG1,ANKRD28,ADAT2,ACOT7,CDHR2,ATXN2L,ARG1,ANKRD28,ADAT2,ACOT7,CDHR2,ATXN2L,ARG1,ANKRD33B,ADAT2,ACOT7,CDHR2,ATXN2L,ARG1,ANKRD28,ADAT2,ACOT7
100,CFD,AZIN1,ARG2,ANKRD34B,ADCK2,ACOT7,CDHR5,AZIN1,ARG2,ANKRD33B,ADCK2,ACOT9,CDHR5,AVIL,ARG2,ANKRD33B,ADCK2,ACOT9,CDHR5,AVIL,ARG2,ANKRD34B,ADCK2,ACOT9,CDHR5,AVIL,ARG2,ANKRD33B,ADCK2,ACOT9
101,CHD2,B3GAT3,ARHGAP1,ANKRD36,ADCK5,ACOT9,CDKN2D,B3GAT3,ARHGAP1,ANKRD34B,ADCK5,ACOX1,CDKN2D,AZIN1,ARHGAP1,ANKRD34B,ADCK5,ACOX1,CDKN2D,AZIN1,ARHGAP1,ANKRD36,ADCK5,ACOX1,CDKN2D,AZIN1,ARHGAP1,ANKRD34B,ADCK5,ACOX1
102,CHD3,B4GALNT4,ARHGAP17,ANKRD36B,ADCY7,ACOX1,CFD,B4GALNT4,ARHGAP17,ANKRD36,ADCY7,ACOX2,CFD,B3GAT3,ARHGAP17,ANKRD36,ADCY7,ACOX2,CFD,B3GAT3,ARHGAP17,ANKRD36B,ADCY7,ACOX2,CFD,B3GAT3,ARHGAP17,ANKRD36,ADCY7,ACOX2
103,CHD4,BACH1,ARHGAP18,ANKRD36C,ADD3,ACOX2,CHD2,BACH1,ARHGAP18,ANKRD36B,ADD3,ACOX3,CHD2,B4GALNT4,ARHGAP18,ANKRD36B,ADD3,ACOX3,CHD2,B4GALNT4,ARHGAP18,ANKRD36C,ADD3,ACOX3,CHD2,B4GALNT4,ARHGAP18,ANKRD36B,ADD3,ACOX3
104,CHL1,BASP1,ARHGAP24,ANKRD37,ADGRB3,ACOX3,CHD3,BASP1,ARHGAP24,ANKRD36C,ADGRB3,ACP1,CHD3,BACH1,ARHGAP24,ANKRD36C,ADGRB3,ACP1,CHD3,BACH1,ARHGAP24,ANKRD37,ADGRB3,ACP1,CHD3,BACH1,ARHGAP24,ANKRD36C,ADGRB3,ACP1
105,CHML,BBIP1,ARHGAP25,ANKRD39,ADGRE1,ACP1,CHD4,BBIP1,ARHGAP25,ANKRD37,ADGRE1,ACP5,CHD4,BASP1,ARHGAP25,ANKRD37,ADGRE1,ACP5,CHD4,BASP1,ARHGAP25,ANKRD39,ADGRE1,ACP5,CHD4,BASP1,ARHGAP25,ANKRD37,ADGRE1,ACP5
106,CKLF,BCL2A1,ARHGAP26,ANKRD40,ADGRG1,ACP5,CHL1,BCL2A1,ARHGAP26,ANKRD39,ADGRG1,ACP6,CHL1,BBIP1,ARHGAP26,ANKRD39,ADGRG1,ACP6,CHL1,BBIP1,ARHGAP26,ANKRD40,ADGRG1,ACP6,CHL1,BBIP1,ARHGAP26,ANKRD39,ADGRG1,ACP6
107,CLDN4,BCL2L1,ARHGAP27,ANKRD44,ADGRG3,ACP6,CHML,BCL2L1,ARHGAP27,ANKRD40,ADGRG3,ACPP,CHML,BCL2A1,ARHGAP27,ANKRD40,ADGRG3,ACPP,CHML,BCL2A1,ARHGAP27,ANKRD44,ADGRG3,ACPP,CHML,BCL2A1,ARHGAP27,ANKRD40,ADGRG3,ACPP
108,CLDN5,BCL6B,ARHGAP30,ANKRD55,ADGRG6,ACPP,CKLF,BCL6B,ARHGAP30,ANKRD44,ADGRG6,ACRBP,CKLF,BCL2L1,ARHGAP30,ANKRD44,ADGRG6,ACRBP,CKLF,BCL2L1,ARHGAP30,ANKRD55,ADGRG6,ACRBP,CKLF,BCL2L1,ARHGAP30,ANKRD44,ADGRG6,ACRBP
109,CLEC12A,BCYRN1,ARHGAP31,ANKS4B,ADGRL4,ACRBP,CLDN4,BCYRN1,ARHGAP31,ANKRD55,ADGRL4,ACSF2,CLDN4,BCL6B,ARHGAP31,ANKRD55,ADGRL4,ACSF2,CLDN4,BCL6B,ARHGAP31,ANKS4B,ADGRL4,ACSF2,CLDN4,BCL6B,ARHGAP31,ANKRD55,ADGRL4,ACSF2
110,CLEC14A,BIN2,ARHGAP4,ANO7,ADH1B,ACSF2,CLDN5,BIN2,ARHGAP4,ANKS4B,ADH1B,ACSF3,CLDN5,BCYRN1,ARHGAP4,ANKS4B,ADH1B,ACSF3,CLDN5,BCYRN1,ARHGAP4,ANO7,ADH1B,ACSF3,CLDN5,BCYRN1,ARHGAP4,ANKS4B,ADH1B,ACSF3
111,CLEC1B,BIRC2,ARHGAP45,ANO9,ADH5,ACSF3,CLEC12A,BIRC2,ARHGAP45,ANO7,ADH5,ACSL1,CLEC12A,BIN2,ARHGAP45,ANO7,ADH5,ACSL1,CLEC12A,BIN2,ARHGAP45,ANO9,ADH5,ACSL1,CLEC12A,BIN2,ARHGAP45,ANO7,ADH5,ACSL1
112,CLEC2B,BMP6,ARHGAP6,ANP32A,ADH7,ACSL1,CLEC14A,BMP6,ARHGAP6,ANO9,ADH7,ACSL3,CLEC14A,BIRC2,ARHGAP6,ANO9,ADH7,ACSL3,CLEC14A,BIRC2,ARHGAP6,ANP32A,ADH7,ACSL3,CLEC14A,BIRC2,ARHGAP6,ANO9,ADH7,ACSL3
113,CLEC2D,BMX,ARHGDIB,ANP32B,ADIPOR1,ACSL3,CLEC1B,BMX,ARHGDIB,ANP32A,ADIPOR1,ACSL4,CLEC1B,BMP6,ARHGDIB,ANP32A,ADIPOR1,ACSL4,CLEC1B,BMP6,ARHGDIB,ANP32B,ADIPOR1,ACSL4,CLEC1B,BMP6,ARHGDIB,ANP32A,ADIPOR1,ACSL4
114,CLEC4E,BPGM,ARHGEF1,ANP32E,ADK,ACSL4,CLEC2B,BPGM,ARHGEF1,ANP32B,ADK,ACSL5,CLEC2B,BMX,ARHGEF1,ANP32B,ADK,ACSL5,CLEC2B,BMX,ARHGEF1,ANP32E,ADK,ACSL5,CLEC2B,BMX,ARHGEF1,ANP32B,ADK,ACSL5
115,CMC1,BRI3,ARHGEF12,ANXA1,ADM,ACSL5,CLEC2D,BRI3,ARHGEF12,ANP32E,ADM,ACSM3,CLEC2D,BPGM,ARHGEF12,ANP32E,ADM,ACSM3,CLEC2D,BPGM,ARHGEF12,ANXA1,ADM,ACSM3,CLEC2D,BPGM,ARHGEF12,ANP32E,ADM,ACSM3
116,CMTM2,BRWD3,ARHGEF3,ANXA11,ADNP,ACSM3,CLEC4E,BRWD3,ARHGEF3,ANXA1,ADNP,ACSS1,CLEC4E,BRI3,ARHGEF3,ANXA1,ADNP,ACSS1,CLEC4E,BRI3,ARHGEF3,ANXA11,ADNP,ACSS1,CLEC4E,BRI3,ARHGEF3,ANXA1,ADNP,ACSS1
117,CMTM6,BSG,ARHGEF34P,ANXA3,ADO,ACSS1,CMC1,BSG,ARHGEF34P,ANXA11,ADO,ACSS2,CMC1,BRWD3,ARHGEF34P,ANXA11,ADO,ACSS2,CMC1,BRWD3,ARHGEF34P,ANXA3,ADO,ACSS2,CMC1,BRWD3,ARHGEF34P,ANXA11,ADO,ACSS2
118,CMYA5,C11orf96,ARHGEF38,ANXA5,ADPGK,ACSS2,CMTM2,C11orf96,ARHGEF38,ANXA3,ADPGK,ACSS3,CMTM2,BSG,ARHGEF38,ANXA3,ADPGK,ACSS3,CMTM2,BSG,ARHGEF38,ANXA5,ADPGK,ACSS3,CMTM2,BSG,ARHGEF38,ANXA3,ADPGK,ACSS3
119,CNN2,C15orf39,ARHGEF6,ANXA6,ADPRHL2,ACSS3,CMTM6,C15orf39,ARHGEF6,ANXA5,ADPRHL2,ACTL10,CMTM6,C11orf96,ARHGEF6,ANXA5,ADPRHL2,ACTL10,CMTM6,C11orf96,ARHGEF6,ANXA6,ADPRHL2,ACTL10,CMTM6,C11orf96,ARHGEF6,ANXA5,ADPRHL2,ACTL6A
120,CNST,C17orf49,ARID1A,AOC1,ADRA2C,ACTL10,CMYA5,C17orf49,ARID1A,ANXA6,ADRA2C,ACTL6A,CMYA5,C15orf39,ARID1A,ANXA6,ADRA2C,ACTL6A,CMYA5,C15orf39,ARID1A,AOC1,ADRA2C,ACTL6A,CMYA5,C15orf39,ARID1A,ANXA6,ADRA2C,ACTN1
121,CORO1A,C1GALT1,ARL17A,AP1B1,ADRB2,ACTL6A,CNN2,C1GALT1,ARL17A,AOC1,ADRB2,ACTN1,CNN2,C17orf49,ARL17A,AOC1,ADRB2,ACTN1,CNN2,C17orf49,ARL17A,AP1B1,ADRB2,ACTN1,CNN2,C17orf49,ARL17A,AOC1,ADRB2,ACTN4
122,CORO1C,C1orf115,ARL2BP,AP1G2,ADRM1,ACTN1,CNST,C1orf115,ARL2BP,AP1B1,ADRM1,ACTN4,CNST,C1GALT1,ARL2BP,AP1B1,ADRM1,ACTN4,CNST,C1GALT1,ARL2BP,AP1G2,ADRM1,ACTN4,CNST,C1GALT1,ARL2BP,AP1B1,ADRM1,ACTR1A
123,COTL1,C1orf52,ARL4C,AP1M1,ADSL,ACTN4,CORO1A,C1orf52,ARL4C,AP1G2,ADSL,ACTR1A,CORO1A,C1orf115,ARL4C,AP1G2,ADSL,ACTR1A,CORO1A,C1orf115,ARL4C,AP1M1,ADSL,ACTR1A,CORO1A,C1orf115,ARL4C,AP1G2,ADSL,ACTR1B
124,COX7B,C1orf56,ARL6IP5,AP1S2,ADTRP,ACTR1A,CORO1C,C1orf56,ARL6IP5,AP1M1,ADTRP,ACTR1B,CORO1C,C1orf52,ARL6IP5,AP1M1,ADTRP,ACTR1B,CORO1C,C1orf52,ARL6IP5,AP1S2,ADTRP,ACTR1B,CORO1C,C1orf52,ARL6IP5,AP1M1,ADTRP,ACTR2
125,CPPED1,C21orf58,ARL6IP6,AP2A2,AF131215.2,ACTR1B,COTL1,C21orf58,ARL6IP6,AP1S2,AF131215.2,ACTR2,COTL1,C1orf56,ARL6IP6,AP1S2,AF131215.2,ACTR2,COTL1,C1orf56,ARL6IP6,AP2A2,AF131215.2,ACTR2,COTL1,C1orf56,ARL6IP6,AP1S2,AF131215.2,ACTR3
126,CREBBP,C4orf48,ARPC5,AP2M1,AFAP1L1,ACTR2,COX7B,C4orf48,ARPC5,AP2A2,AFAP1L1,ACTR3,COX7B,C21orf58,ARPC5,AP2A2,AFAP1L1,ACTR3,COX7B,C21orf58,ARPC5,AP2M1,AFAP1L1,ACTR3,COX7B,C21orf58,ARPC5,AP2A2,AFAP1L1,ACTR3B
127,CRKL,C5orf56,ARRB1,AP3M1,AFDN,ACTR3,CPPED1,C5orf56,ARRB1,AP2M1,AFDN,ACTR3B,CPPED1,C4orf48,ARRB1,AP2M1,AFDN,ACTR3B,CPPED1,C4orf48,ARRB1,AP3M1,AFDN,ACTR3B,CPPED1,C4orf48,ARRB1,AP2M1,AFDN,ACTR3C
128,CSAD,C6orf226,ARRB2,AP3S1,AFF1,ACTR3B,CREBBP,C6orf226,ARRB2,AP3M1,AFF1,ACTR3C,CREBBP,C5orf56,ARRB2,AP3M1,AFF1,ACTR3C,CREBBP,C5orf56,ARRB2,AP3S1,AFF1,ACTR3C,CREBBP,C5orf56,ARRB2,AP3M1,AFF1,ACTR6
129,CSF3R,C6orf48,ASAP1,AP5B1,AFF3,ACTR3C,CRKL,C6orf48,ASAP1,AP3S1,AFF3,ACTR6,CRKL,C6orf226,ASAP1,AP3S1,AFF3,ACTR6,CRKL,C6orf226,ASAP1,AP5B1,AFF3,ACTR6,CRKL,C6orf226,ASAP1,AP3S1,AFF3,ACTR8
130,CSK,C6orf62,ASCC2,APAF1,AFG3L1P,ACTR6,CSAD,C6orf62,ASCC2,AP5B1,AFG3L1P,ACTR8,CSAD,C6orf48,ASCC2,AP5B1,AFG3L1P,ACTR8,CSAD,C6orf48,ASCC2,APAF1,AFG3L1P,ACTR8,CSAD,C6orf48,ASCC2,AP5B1,AFG3L1P,ACVR1B
131,CST7,C9orf16,ASPM,APBB1IP,AFG3L2,ACTR8,CSF3R,C9orf16,ASPM,APAF1,AFG3L2,ACVR1B,CSF3R,C6orf62,ASPM,APAF1,AFG3L2,ACVR1B,CSF3R,C6orf62,ASPM,APBB1IP,AFG3L2,ACVR1B,CSF3R,C6orf62,ASPM,APAF1,AFG3L2,ACVR2A
132,CTBS,C9orf78,ASXL2,APEH,AFTPH,ACVR1B,CSK,C9orf78,ASXL2,APBB1IP,AFTPH,ACVR2A,CSK,C9orf16,ASXL2,APBB1IP,AFTPH,ACVR2A,CSK,C9orf16,ASXL2,APEH,AFTPH,ACVR2A,CSK,C9orf16,ASXL2,APBB1IP,AFTPH,ACVR2B
133,CTNNAL1,CA1,ATF7IP,APEX1,AGA,ACVR2A,CST7,CA1,ATF7IP,APEH,AGA,ACVR2B,CST7,C9orf78,ATF7IP,APEH,AGA,ACVR2B,CST7,C9orf78,ATF7IP,APEX1,AGA,ACVR2B,CST7,C9orf78,ATF7IP,APEH,AGA,ACVRL1
134,CTSH,CA2,ATG16L2,APH1A,AGAP1,ACVR2B,CTBS,CA2,ATG16L2,APEX1,AGAP1,ACVRL1,CTBS,CA1,ATG16L2,APEX1,AGAP1,ACVRL1,CTBS,CA1,ATG16L2,APH1A,AGAP1,ACVRL1,CTBS,CA1,ATG16L2,APEX1,AGAP1,ACY1
135,CTSW,CA4,ATL3,APH1B,AGAP2,ACVRL1,CTNNAL1,CA4,ATL3,APH1A,AGAP2,ACY1,CTNNAL1,CA2,ATL3,APH1A,AGAP2,ACY1,CTNNAL1,CA2,ATL3,APH1B,AGAP2,ACY1,CTNNAL1,CA2,ATL3,APH1A,AGAP2,ACY3
136,CXCR4,CACYBP,ATM,APLP2,AGAP3,ACY1,CTSH,CACYBP,ATM,APH1B,AGAP3,ACY3,CTSH,CA4,ATM,APH1B,AGAP3,ACY3,CTSH,CA4,ATM,APLP2,AGAP3,ACY3,CTSH,CA4,ATM,APH1B,AGAP3,ACYP1
137,CYBA,CALD1,ATN1,APMAP,AGFG2,ACY3,CTSW,CALD1,ATN1,APLP2,AGFG2,ACYP1,CTSW,CACYBP,ATN1,APLP2,AGFG2,ACYP1,CTSW,CACYBP,ATN1,APMAP,AGFG2,ACYP1,CTSW,CACYBP,ATN1,APLP2,AGFG2,ACYP2
138,CYFIP2,CAPN1,ATOX1,APOBEC3A,AGGF1,ACYP1,CXCR4,CAPN1,ATOX1,APMAP,AGGF1,ACYP2,CXCR4,CALD1,ATOX1,APMAP,AGGF1,ACYP2,CXCR4,CADM2,ATOX1,APOBEC3A,AGGF1,ACYP2,CXCR4,CADM2,ATOX1,APMAP,AGGF1,ADA
139,CYP3A5,CAPN2,ATP11B,APOBEC3C,AGK,ACYP2,CYBA,CAPN2,ATP11B,APOBEC3A,AGK,ADA,CYBA,CAPN1,ATP11B,APOBEC3A,AGK,ADA,CYBA,CALD1,ATP11B,APOBEC3C,AGK,ADA,CYBA,CALD1,ATP11B,APOBEC3A,AGK,ADAM10
140,CYTH4,CAPS,ATP1A1,APOBEC3G,AGO1,ADA,CYFIP2,CAPS,ATP1A1,APOBEC3C,AGO1,ADAM10,CYFIP2,CAPN2,ATP1A1,APOBEC3C,AGO1,ADAM10,CYFIP2,CAPN1,ATP1A1,APOBEC3G,AGO1,ADAM10,CYFIP2,CAPN1,ATP1A1,APOBEC3C,AGO1,ADAM15
141,CYTOR,CAPZB,ATP1B3,APOC1,AGO3,ADAM10,CYP3A5,CAPZB,ATP1B3,APOBEC3G,AGO3,ADAM15,CYP3A5,CAPS,ATP1B3,APOBEC3G,AGO3,ADAM15,CYP3A5,CAPN2,ATP1B3,APOC1,AGO3,ADAM15,CYP3A5,CAPN2,ATP1B3,APOBEC3G,AGO3,ADAM17
