,2542-NUSVR--nu=0.05-C=0.1,2542-NUSVR--nu=0.1-C=0.1,2542-NUSVR--nu=0.15-C=0.1,2542-NUSVR--nu=0.25-C=0.1,2542-NUSVR--nu=0.5-C=0.1,2542-NUSVR--nu=0.75-C=0.1,2542-NUSVR--nu=0.05-C=0.5,2542-NUSVR--nu=0.1-C=0.5,2542-NUSVR--nu=0.15-C=0.5,2542-NUSVR--nu=0.25-C=0.5,2542-NUSVR--nu=0.5-C=0.5,2542-NUSVR--nu=0.75-C=0.5,2542-NUSVR--nu=0.05-C=0.75,2542-NUSVR--nu=0.1-C=0.75,2542-NUSVR--nu=0.15-C=0.75,2542-NUSVR--nu=0.25-C=0.75,2542-NUSVR--nu=0.5-C=0.75,2542-NUSVR--nu=0.75-C=0.75,2542-NUSVR--nu=0.05-C=1,2542-NUSVR--nu=0.1-C=1,2542-NUSVR--nu=0.15-C=1,2542-NUSVR--nu=0.25-C=1,2542-NUSVR--nu=0.5-C=1,2542-NUSVR--nu=0.75-C=1,2542-NUSVR--nu=0.05-C=10,2542-NUSVR--nu=0.1-C=10,2542-NUSVR--nu=0.15-C=10,2542-NUSVR--nu=0.25-C=10,2542-NUSVR--nu=0.5-C=10,2542-NUSVR--nu=0.75-C=10
1502,,,SMIM10L1,MAP4K4,EFNB2,CHSY1,,,SMG1P5,MAP4K4,EGFL7,CHTF8,,,SMIM10L1,MAP7,EGFL7,CHTF18,,,SMIM10L1,MAP4,EGLN1,CHTF18,,,SMIM10,MAP7,EGFL7,CHTF18
1503,,,SMIM22,MAP7,EFR3A,CHTF18,,,SMIM1,MAP7,EGLN1,CHURC1,,,SMIM22,MAP7D1,EGLN1,CHTF8,,,SMIM22,MAP4K2,EGLN3,CHTF8,,,SMIM10L1,MAP7D1,EGLN1,CHTF8
1504,,,SMIM5,MAP7D1,EFTUD2,CHTF8,,,SMIM10,MAP7D1,EGLN3,CIAPIN1,,,SMIM5,MAPK1,EGLN3,CHURC1,,,SMIM5,MAP4K4,EHBP1,CHURC1,,,SMIM5,MAPK1,EGLN3,CHURC1
1505,,,SMKR1,MAPK1,EGF,CHURC1,,,SMIM10L1,MAPK1,EHBP1,CIART,,,SMKR1,MAPK14,EHBP1,CIAPIN1,,,SMKR1,MAP7,EHBP1L1,CIAPIN1,,,SMKR1,MAPK14,EHBP1,CIAPIN1
1506,,,SMOX,MAPK14,EGFL7,CIAPIN1,,,SMIM5,MAPK14,EHBP1L1,CIB1,,,SMOX,MAPK3,EHBP1L1,CIART,,,SMOX,MAP7D1,EHD1,CIART,,,SMOX,MAPK3,EHBP1L1,CIART
1507,,,SMPD1,MAPK3,EGLN1,CIART,,,SMKR1,MAPK3,EHD1,CIC,,,SMPD1,MAPK8IP3,EHD1,CIB1,,,SMPD1,MAPK1,EHD3,CIB1,,,SMPD1,MAPK8IP3,EHD1,CIB1
1508,,,SMTN,MAPK8IP3,EGLN3,CIB1,,,SMOX,MAPK8IP3,EHD3,CIDEB,,,SMTN,MAPKAP1,EHD3,CIC,,,SMTN,MAPK14,EHD4,CIC,,,SMTN,MAPKAP1,EHD3,CIC
1509,,,SNAP23,MAPKAP1,EHBP1,CIC,,,SMPD1,MAPKAP1,EHD4,CIITA,,,SNAP23,MAPKAPK2,EHD4,CIDEB,,,SNAP23,MAPK3,EHF,CIDEB,,,SNAP23,MAPKAPK2,EHD4,CIDEB
1510,,,SNCA,MAPKAPK2,EHBP1L1,CIDEB,,,SMTN,MAPKAPK2,EHF,CILP2,,,SNCA,MAPKAPK3,EHF,CIITA,,,SNCA,MAPK8IP3,EHMT1,CIITA,,,SNCA,MAPKAPK3,EHF,CIITA
1511,,,SND1,MAPKAPK3,EHD1,CIITA,,,SNAP23,MAPKAPK3,EHMT1,CIPC,,,SND1,MAPKBP1,EHMT1,CILP2,,,SND1,MAPKAP1,EHMT2,CILP2,,,SND1,MAPKBP1,EHMT1,CILP2
1512,,,SNHG1,MAPKBP1,EHD3,CILP2,,,SNCA,MAPKBP1,EHMT2,CIR1,,,SNHG1,MAPRE1,EHMT2,CIPC,,,SNHG1,MAPKAPK2,EID2,CIPC,,,SNHG1,MAPRE1,EHMT2,CIPC
1513,,,SNHG11,MAPRE1,EHD4,CIPC,,,SND1,MAPRE1,EID2,CISD1,,,SNHG11,MAPRE2,EID2,CIR1,,,SNHG11,MAPKAPK3,EID2B,CIR1,,,SNHG11,MAPRE2,EID2,CIR1
1514,,,SNHG14,MAPRE2,EHF,CIR1,,,SNHG1,MAPRE2,EID2B,CISD3,,,SNHG14,MARC1,EID2B,CISD1,,,SNHG14,MAPKBP1,EID3,CISD1,,,SNHG14,MARC1,EID2B,CISD1
1515,,,SNHG20,MARC1,EHMT1,CISD1,,,SNHG11,MARC1,EID3,CISH,,,SNHG20,MARCH2,EID3,CISD3,,,SNHG20,MAPRE1,EIF1AY,CISD3,,,SNHG20,MARCH2,EID3,CISD3
1516,,,SNHG3,MARCH2,EHMT2,CISD3,,,SNHG14,MARCH2,EIF1AY,CITED4,,,SNHG3,MARCH8,EIF1AY,CISH,,,SNHG3,MAPRE2,EIF1B,CISH,,,SNHG3,MARCH8,EIF1AY,CISH
1517,,,SNHG6,MARCH8,EID2,CISH,,,SNHG20,MARCH8,EIF1B,CIZ1,,,SNHG6,MAST3,EIF1B,CITED4,,,SNHG6,MARC1,EIF2AK1,CITED4,,,SNHG6,MAST3,EIF1B,CITED4
1518,,,SNHG9,MAST3,EID2B,CITED4,,,SNHG3,MAST3,EIF2AK1,CKAP2,,,SNHG9,MAT2B,EIF2AK1,CIZ1,,,SNHG9,MARCH2,EIF2AK3,CIZ1,,,SNHG9,MAT2B,EIF2AK1,CIZ1
1519,,,SNN,MAT2B,EID3,CIZ1,,,SNHG6,MAT2B,EIF2AK3,CKAP2L,,,SNN,MAX,EIF2AK3,CKAP2,,,SNN,MARCH8,EIF2AK4,CKAP2,,,SNN,MAX,EIF2AK3,CKAP2
1520,,,SNORD3A,MAX,EIF1AY,CKAP2,,,SNHG9,MAX,EIF2AK4,CKAP4,,,SNORD3A,MBD4,EIF2AK4,CKAP2L,,,SNORD3A,MAST3,EIF2B1,CKAP2L,,,SNORD3A,MBD4,EIF2AK4,CKAP2L
1521,,,SNRK,MBD4,EIF1B,CKAP2L,,,SNN,MBD4,EIF2B1,CKLF,,,SNRK,MBNL3,EIF2B1,CKAP4,,,SNRK,MAT2B,EIF2B4,CKAP4,,,SNRK,MBNL3,EIF2B1,CKAP4
1522,,,SNRNP27,MBNL3,EIF2AK1,CKAP4,,,SNORD3A,MBNL3,EIF2B4,CKM,,,SNRNP27,MBOAT7,EIF2B4,CKLF,,,SNRNP27,MAX,EIF2D,CKLF,,,SNRNP27,MBOAT7,EIF2B4,CKLF
1523,,,SNX2,MBOAT7,EIF2AK3,CKLF,,,SNRK,MBOAT7,EIF2D,CKMT1A,,,SNX2,MBP,EIF2D,CKM,,,SNX2,MBD4,EIF2S2,CKM,,,SNX2,MBP,EIF2D,CKM
1524,,,SNX3,MBP,EIF2AK4,CKM,,,SNRNP27,MBP,EIF2S2,CKS1B,,,SNX3,MCEMP1,EIF2S2,CKMT1A,,,SNX3,MBNL3,EIF3C,CKMT1A,,,SNX3,MCEMP1,EIF2S2,CKMT1A
1525,,,SNX9,MCEMP1,EIF2B1,CKMT1A,,,SNX2,MCEMP1,EIF3C,CLASP1,,,SNX9,MCM3AP,EIF3C,CKS1B,,,SNX9,MBOAT7,EIF3L,CKS1B,,,SNX9,MCM3AP,EIF3C,CKS1B
1526,,,SOD2,MCM3AP,EIF2B4,CKS1B,,,SNX3,MCM3AP,EIF3L,CLCA1,,,SOD2,MCMBP,EIF3L,CLASP1,,,SOD2,MBP,EIF3M,CLASP1,,,SOD2,MCMBP,EIF3L,CLASP1
1527,,,SOX4,MCMBP,EIF2D,CLASP1,,,SNX9,MCMBP,EIF3M,CLCC1,,,SOX4,MCUB,EIF3M,CLCA1,,,SOX4,MCEMP1,EIF4E3,CLCA1,,,SOX4,MCUB,EIF3M,CLCA1
1528,,,SP1,MCUB,EIF2S2,CLCA1,,,SOD2,MCUB,EIF4E3,CLCN2,,,SP1,MCUR1,EIF4E3,CLCC1,,,SP1,MCM3AP,EIF4EBP1,CLCC1,,,SP1,MCUR1,EIF4E3,CLCC1
1529,,,SP100,MCUR1,EIF3C,CLCC1,,,SOX4,MCUR1,EIF4EBP1,CLCN3,,,SP100,MDGA1,EIF4EBP1,CLCN2,,,SP100,MCMBP,EIF4EBP2,CLCN2,,,SP100,MDGA1,EIF4EBP1,CLCN2
1530,,,SPARCL1,MDGA1,EIF3L,CLCN2,,,SP1,MDGA1,EIF4EBP2,CLCN6,,,SPARCL1,MDN1,EIF4EBP2,CLCN3,,,SPARCL1,MCUB,EIF4ENIF1,CLCN3,,,SPARCL1,MDN1,EIF4EBP2,CLCN3
1531,,,SPHK1,MDN1,EIF3M,CLCN3,,,SP100,MDN1,EIF4ENIF1,CLCN7,,,SPHK1,MED1,EIF4ENIF1,CLCN6,,,SPHK1,MCUR1,EIF4G3,CLCN6,,,SPHK1,MED1,EIF4ENIF1,CLCN6
1532,,,SPI1,MED1,EIF4E3,CLCN6,,,SPARCL1,MED1,EIF4G3,CLDN1,,,SPI1,MED12,EIF4G3,CLCN7,,,SPI1,MDGA1,EIF5B,CLCN7,,,SPI1,MED12,EIF4G3,CLCN7
1533,,,SPIB,MED12,EIF4EBP1,CLCN7,,,SPHK1,MED12,EIF5B,CLDN10,,,SPIB,MED12L,EIF5B,CLDN1,,,SPIB,MDN1,EIF6,CLDN1,,,SPIB,MED12L,EIF5B,CLDN1
1534,,,SPINT2,MED12L,EIF4EBP2,CLDN1,,,SPI1,MED12L,EIF6,CLDN11,,,SPINT2,MED13,EIF6,CLDN10,,,SPINT2,MED1,ELF1,CLDN10,,,SPINT2,MED13,EIF6,CLDN10
1535,,,SPNS1,MED13,EIF4ENIF1,CLDN10,,,SPIB,MED13,ELF1,CLDN12,,,SPNS1,MED13L,ELF1,CLDN11,,,SPNS1,MED12,ELF3,CLDN11,,,SPNS3,MED13L,ELF1,CLDN11
1536,,,SPNS3,MED13L,EIF4G3,CLDN11,,,SPINT2,MED13L,ELF3,CLDN16,,,SPNS3,MED15,ELF3,CLDN12,,,SPNS3,MED12L,ELF4,CLDN12,,,SPOCD1,MED15,ELF3,CLDN12
1537,,,SPOCD1,MED15,EIF5B,CLDN12,,,SPNS1,MED15,ELF4,CLDN3,,,SPOCD1,MEF2C,ELF4,CLDN16,,,SPOCD1,MED13,ELK1,CLDN16,,,SPP1,MEF2C,ELF4,CLDN16
1538,,,SPP1,MEF2C,EIF6,CLDN16,,,SPNS3,MEF2C,ELK1,CLDN4,,,SPP1,MEF2D,ELK1,CLDN3,,,SPP1,MED13L,ELK3,CLDN3,,,SPRR2E,MEF2D,ELK1,CLDN3
1539,,,SPRR2E,MEF2D,ELF1,CLDN3,,,SPOCD1,MEF2D,ELK3,CLDN5,,,SPRR2E,MEFV,ELK3,CLDN4,,,SPRR2E,MED15,ELK4,CLDN4,,,SPRTN,MEFV,ELK3,CLDN4
1540,,,SPRTN,MEFV,ELF3,CLDN4,,,SPP1,MEFV,ELK4,CLEC10A,,,SPRTN,MEI1,ELK4,CLDN5,,,SPRTN,MEF2C,ELL,CLDN5,,,SPSB3,MEI1,ELK4,CLDN5
1541,,,SPSB3,MEI1,ELF4,CLDN5,,,SPRR2E,MEI1,ELL,CLEC11A,,,SPSB3,MELTF,ELL,CLEC10A,,,SPSB3,MEF2D,ELL2,CLEC10A,,,SPTAN1,MELTF,ELL,CLEC10A
1542,,,SPTAN1,MELTF,ELK1,CLEC10A,,,SPRTN,MELTF,ELL2,CLEC12A,,,SPTAN1,MEMO1,ELL2,CLEC11A,,,SPTAN1,MEFV,ELMO1,CLEC11A,,,SPTB,MEMO1,ELL2,CLEC11A
1543,,,SPTB,MEMO1,ELK3,CLEC11A,,,SPSB3,MEMO1,ELMO1,CLEC14A,,,SPTB,MEPCE,ELMO1,CLEC12A,,,SPTB,MEI1,ELMO2,CLEC12A,,,SPTBN1,MEPCE,ELMO1,CLEC12A
1544,,,SPTBN1,MEPCE,ELK4,CLEC12A,,,SPTAN1,MEPCE,ELMO2,CLEC16A,,,SPTBN1,METRNL,ELMO2,CLEC14A,,,SPTBN1,MELTF,ELMO3,CLEC14A,,,SPTLC2,METRNL,ELMO2,CLEC14A
1545,,,SPTLC2,METRNL,ELL,CLEC14A,,,SPTB,METRNL,ELMO3,CLEC1A,,,SPTLC2,METTL22,ELMO3,CLEC16A,,,SPTLC2,MEMO1,ELMOD2,CLEC16A,,,SRGN,METTL22,ELMO3,CLEC16A
1546,,,SRGN,METTL22,ELL2,CLEC16A,,,SPTBN1,METTL22,ELMOD2,CLEC1B,,,SRGN,METTL23,ELMOD2,CLEC1A,,,SRGN,MEPCE,ELMSAN1,CLEC1A,,,SRSF1,METTL23,ELMOD2,CLEC1A
1547,,,SRSF1,METTL23,ELMO1,CLEC1A,,,SPTLC2,METTL23,ELMSAN1,CLEC2B,,,SRSF1,METTL24,ELMSAN1,CLEC1B,,,SRSF1,METRNL,ELOVL1,CLEC1B,,,SRSF10,METTL24,ELMSAN1,CLEC1B
1548,,,SRSF10,METTL24,ELMO2,CLEC1B,,,SRGN,METTL24,ELOVL1,CLEC2D,,,SRSF10,MEX3C,ELOVL1,CLEC2B,,,SRSF10,METTL22,ELOVL7,CLEC2B,,,SSH1,MEX3C,ELOVL1,CLEC2B
1549,,,SSH1,MEX3C,ELMO3,CLEC2B,,,SRSF1,MEX3C,ELOVL7,CLEC4A,,,SSH1,MFAP3L,ELOVL7,CLEC2D,,,SSH1,METTL23,ELP3,CLEC2D,,,SSH2,MFAP3L,ELOVL7,CLEC2D
1550,,,SSH2,MFAP3L,ELMOD2,CLEC2D,,,SRSF10,MFAP3L,ELP3,CLEC4D,,,SSH2,MFN2,ELP3,CLEC4A,,,SSH2,METTL24,EMC1,CLEC4A,,,SSR4,MFN2,ELP3,CLEC4A
1551,,,SSR4,MFN2,ELMSAN1,CLEC4A,,,SSH1,MFN2,EMC1,CLEC4E,,,SSR4,MFNG,EMC1,CLEC4D,,,SSR4,MEX3C,EMC3,CLEC4D,,,SSX2IP,MFNG,EMC1,CLEC4D
1552,,,SSX2IP,MFNG,ELOVL1,CLEC4D,,,SSH2,MFNG,EMC3,CLEC7A,,,SSX2IP,MFSD1,EMC3,CLEC4E,,,SSX2IP,MFAP3L,EMC6,CLEC4E,,,ST18,MFSD1,EMC3,CLEC4E
1553,,,ST18,MFSD1,ELOVL7,CLEC4E,,,SSR4,MFSD1,EMC6,CLEC9A,,,ST18,MFSD13A,EMC6,CLEC7A,,,ST18,MFN2,EMCN,CLEC7A,,,ST6GAL1,MFSD13A,EMC6,CLEC7A
1554,,,ST6GAL1,MFSD13A,ELP3,CLEC7A,,,SSX2IP,MFSD13A,EMCN,CLECL1,,,ST6GAL1,MFSD2B,EMCN,CLEC9A,,,ST6GAL1,MFNG,EMD,CLEC9A,,,STAG2,MFSD2B,EMCN,CLEC9A
1555,,,STAG2,MFSD2B,EMC1,CLEC9A,,,ST18,MFSD2B,EMD,CLHC1,,,STAG2,MGA,EMD,CLECL1,,,STAG2,MFSD1,EML4,CLECL1,,,STAG3,MGA,EMD,CLECL1
1556,,,STAG3,MGA,EMC3,CLECL1,,,ST6GAL1,MGA,EML4,CLIC3,,,STAG3,MGAM,EML4,CLHC1,,,STAG3,MFSD13A,EMP1,CLHC1,,,STAG3L2,MGAM,EML4,CLHC1
1557,,,STAG3L2,MGAM,EMC6,CLHC1,,,STAG2,MGAM,EMP1,CLIC4,,,STAG3L2,MGAM2,EMP1,CLIC3,,,STAG3L2,MFSD2B,ENAH,CLIC3,,,STAG3L3,MGAM2,EMP1,CLIC3
1558,,,STAG3L3,MGAM2,EMCN,CLIC3,,,STAG3,MGAM2,ENAH,CLIC5,,,STAG3L3,MGAT2,ENAH,CLIC4,,,STAG3L3,MGA,ENDOD1,CLIC4,,,STARD3NL,MGAT2,ENAH,CLIC4
1559,,,STARD3NL,MGAT2,EMD,CLIC4,,,STAG3L2,MGAT2,ENDOD1,CLINT1,,,STARD3NL,MGLL,ENDOD1,CLIC5,,,STARD3NL,MGAM,ENDOG,CLIC5,,,STAT1,MGLL,ENDOD1,CLIC5
1560,,,STAT1,MGLL,EML4,CLIC5,,,STAG3L3,MGLL,ENDOG,CLIP1,,,STAT1,MGRN1,ENDOG,CLINT1,,,STAT1,MGAM2,ENDOU,CLINT1,,,STAT5A,MGRN1,ENDOG,CLINT1
1561,,,STAT5A,MGRN1,EMP1,CLINT1,,,STARD3NL,MGRN1,ENDOU,CLIP2,,,STAT5A,MGST1,ENDOU,CLIP1,,,STAT5A,MGAT2,ENDOV,CLIP1,,,STAT5B,MGST1,ENDOU,CLIP1
1562,,,STAT5B,MGST1,ENAH,CLIP1,,,STAT1,MGST1,ENDOV,CLIP4,,,STAT5B,MIA3,ENDOV,CLIP2,,,STAT5B,MGLL,ENHO,CLIP2,,,STAT6,MIA3,ENDOV,CLIP2
1563,,,STAT6,MIA3,ENDOD1,CLIP2,,,STAT5A,MIA3,ENHO,CLK2,,,STAT6,MIB1,ENHO,CLIP4,,,STAT6,MGRN1,ENO1,CLIP4,,,STIM1,MIB1,ENHO,CLIP4
1564,,,STIM1,MIB1,ENDOG,CLIP4,,,STAT5B,MIB1,ENO1,CLK4,,,STIM1,MICAL2,ENO1,CLK2,,,STIM1,MGST1,ENOSF1,CLK2,,,STK10,MICAL2,ENO1,CLK2
1565,,,STK10,MICAL2,ENDOU,CLK2,,,STAT6,MICAL2,ENOSF1,CLN3,,,STK10,MICU1,ENOSF1,CLK4,,,STK10,MIA3,ENOX1,CLK4,,,STK17A,MICU1,ENOSF1,CLK4
1566,,,STK17A,MICU1,ENDOV,CLK4,,,STIM1,MICU1,ENOX1,CLN5,,,STK17A,MICU3,ENOX1,CLN3,,,STK17A,MIB1,ENPP1,CLN3,,,STK17B,MICU3,ENOX1,CLN3
1567,,,STK17B,MICU3,ENHO,CLN3,,,STK10,MICU3,ENPP1,CLN8,,,STK17B,MIER1,ENPP1,CLN5,,,STK17B,MICAL2,ENPP4,CLN5,,,STK38,MIER1,ENPP1,CLN5
1568,,,STK38,MIER1,ENO1,CLN5,,,STK17A,MIER1,ENPP4,CLNK,,,STK38,MIF,ENPP4,CLN8,,,STK38,MICU1,ENPP5,CLN8,,,STK4,MIF,ENPP4,CLN8
1569,,,STK4,MIF,ENOSF1,CLN8,,,STK17B,MIF,ENPP5,CLNS1A,,,STK4,MIGA2,ENPP5,CLNK,,,STK4,MICU3,ENTPD1,CLNK,,,STK40,MIGA2,ENPP5,CLNK
1570,,,STK40,MIGA2,ENOX1,CLNK,,,STK38,MIGA2,ENTPD1,CLP1,,,STK40,MINK1,ENTPD1,CLNS1A,,,STK40,MIER1,ENTPD4,CLNS1A,,,STMN1,MINK1,ENTPD1,CLNS1A
1571,,,STMN1,MINK1,ENPP1,CLNS1A,,,STK4,MINK1,ENTPD4,CLPB,,,STMN1,MIR22HG,ENTPD4,CLP1,,,STMN1,MIF,ENTPD6,CLP1,,,STOM,MIR22HG,ENTPD4,CLP1
1572,,,STOM,MIR22HG,ENPP4,CLP1,,,STK40,MIR22HG,ENTPD6,CLPP,,,STOM,MIRLET7BHG,ENTPD6,CLPB,,,STOM,MIGA2,EOGT,CLPB,,,STON2,MIRLET7BHG,ENTPD6,CLPB
1573,,,STON2,MIRLET7BHG,ENPP5,CLPB,,,STMN1,MIRLET7BHG,EOGT,CLPSL1,,,STON2,MISP3,EOGT,CLPP,,,STON2,MINK1,EOMES,CLPP,,,STRAP,MISP3,EOGT,CLPP
1574,,,STRAP,MISP3,ENTPD1,CLPP,,,STOM,MISP3,EOMES,CLPTM1,,,STRAP,MKLN1,EOMES,CLPSL1,,,STRAP,MIR22HG,EP300,CLPSL1,,,STX1A,MKLN1,EOMES,CLPSL1
1575,,,STX1A,MKLN1,ENTPD4,CLPSL1,,,STON2,MKLN1,EP300,CLPTM1L,,,STX1A,MKNK1,EP300,CLPTM1,,,STX1A,MIRLET7BHG,EP400,CLPTM1,,,STX7,MKNK1,EP300,CLPTM1
1576,,,STX7,MKNK1,ENTPD6,CLPTM1,,,STRAP,MKNK1,EP400,CLSTN1,,,STX7,MKNK2,EP400,CLPTM1L,,,STX7,MISP3,EPAS1,CLPTM1L,,,STXBP2,MKNK2,EP400,CLPTM1L
1577,,,STXBP2,MKNK2,EOGT,CLPTM1L,,,STX1A,MKNK2,EPAS1,CLSTN2,,,STXBP2,MKRN1,EPAS1,CLSTN1,,,STXBP2,MKLN1,EPB41,CLSTN1,,,STYX,MKRN1,EPAS1,CLSTN1
1578,,,STYX,MKRN1,EOMES,CLSTN1,,,STX7,MKRN1,EPB41,CLSTN3,,,STYX,MLEC,EPB41,CLSTN2,,,STYX,MKNK1,EPB41L2,CLSTN2,,,SUB1,MLEC,EPB41,CLSTN2
1579,,,SUB1,MLEC,EP300,CLSTN2,,,STXBP2,MLEC,EPB41L2,CLTB,,,SUB1,MLH3,EPB41L2,CLSTN3,,,SUB1,MKNK2,EPB41L3,CLSTN3,,,SULT1A1,MLH3,EPB41L2,CLSTN3
1580,,,SULT1A1,MLH3,EP400,CLSTN3,,,STYX,MLH3,EPB41L3,CLUH,,,SULT1A1,MLLT1,EPB41L3,CLTB,,,SULT1A1,MKRN1,EPB41L4A,CLTB,,,SUSD1,MLLT1,EPB41L3,CLTB
1581,,,SUSD1,MLLT1,EPAS1,CLTB,,,SUB1,MLLT1,EPB41L4A,CLUHP3,,,SUSD1,MLLT6,EPB41L4A,CLUH,,,SUSD1,MLEC,EPB41L4B,CLUH,,,SVBP,MLLT6,EPB41L4A,CLUH
1582,,,SVBP,MLLT6,EPB41,CLUH,,,SULT1A1,MLLT6,EPB41L4B,CLYBL,,,SVBP,MLXIP,EPB41L4B,CLUHP3,,,SVBP,MLH3,EPB42,CLUHP3,,,SVIL,MLXIP,EPB41L4B,CLUHP3
1583,,,SVIL,MLXIP,EPB41L2,CLUHP3,,,SUSD1,MLXIP,EPB42,CMAHP,,,SVIL,MMD,EPB42,CLYBL,,,SVIL,MLLT1,EPCAM,CLYBL,,,SWAP70,MMD,EPB42,CLYBL
1584,,,SWAP70,MMD,EPB41L3,CLYBL,,,SVBP,MMD,EPCAM,CMBL,,,SWAP70,MMP1,EPCAM,CMAHP,,,SWAP70,MLLT6,EPG5,CMAHP,,,SWI5,MMP1,EPCAM,CMAHP
1585,,,SWI5,MMP1,EPB41L4A,CMAHP,,,SVIL,MMP1,EPG5,CMC1,,,SWI5,MMP9,EPG5,CMBL,,,SWI5,MLXIP,EPHA1,CMBL,,,SYCE1L,MMP9,EPG5,CMBL
1586,,,SYCE1L,MMP9,EPB41L4B,CMBL,,,SWAP70,MMP9,EPHA1,CMC2,,,SYCE1L,MMRN1,EPHA1,CMC1,,,SYCE1L,MMD,EPHA3,CMC1,,,SYF2,MMRN1,EPHA1,CMC1
1587,,,SYF2,MMRN1,EPB42,CMC1,,,SWI5,MMRN1,EPHA3,CMIP,,,SYF2,MMRN2,EPHA3,CMC2,,,SYF2,MMP1,EPHA4,CMC2,,,SYK,MMRN2,EPHA3,CMC2
1588,,,SYK,MMRN2,EPCAM,CMC2,,,SYCE1L,MMRN2,EPHA4,CMKLR1,,,SYK,MOB1A,EPHA4,CMIP,,,SYK,MMP9,EPHB2,CMIP,,,SYNC,MOB1A,EPHA4,CMIP
1589,,,SYNC,MOB1A,EPG5,CMIP,,,SYF2,MOB1A,EPHB2,CMPK1,,,SYNC,MOB1B,EPHB2,CMKLR1,,,SYNC,MMRN1,EPHB4,CMKLR1,,,SYNE1,MOB1B,EPHB2,CMKLR1
1590,,,SYNE1,MOB1B,EPHA1,CMKLR1,,,SYK,MOB1B,EPHB4,CMSS1,,,SYNE1,MOB2,EPHB4,CMPK1,,,SYNE1,MMRN2,EPHX2,CMPK1,,,SYNE2,MOB2,EPHB4,CMPK1
1591,,,SYNE2,MOB2,EPHA3,CMPK1,,,SYNC,MOB2,EPHX2,CMTM2,,,SYNE2,MOB3A,EPHX2,CMSS1,,,SYNE2,MOB1A,EPM2A,CMSS1,,,SYNGR1,MOB3A,EPHX2,CMSS1
1592,,,SYNGR1,MOB3A,EPHA4,CMSS1,,,SYNE1,MOB3A,EPM2A,CMTM3,,,SYNGR1,MON1B,EPM2A,CMTM2,,,SYNGR1,MOB1B,EPM2AIP1,CMTM2,,,SYNGR2,MON1B,EPM2A,CMTM2
1593,,,SYNGR2,MON1B,EPHB2,CMTM2,,,SYNE2,MON1B,EPM2AIP1,CMTM4,,,SYNGR2,MORC3,EPM2AIP1,CMTM3,,,SYNGR2,MOB2,EPN2,CMTM3,,,SYNPO,MORC3,EPM2AIP1,CMTM3
1594,,,SYNPO,MORC3,EPHB4,CMTM3,,,SYNGR1,MORC3,EPN2,CMTM6,,,SYNPO,MPEG1,EPN2,CMTM4,,,SYNPO,MOB3A,EPPIN,CMTM4,,,SYTL3,MPEG1,EPN2,CMTM4
1595,,,SYTL3,MPEG1,EPHX2,CMTM4,,,SYNGR2,MPEG1,EPPIN,CMTM8,,,SYTL3,MPP1,EPPIN,CMTM6,,,SYTL3,MON1B,EPPK1,CMTM6,,,SYTL4,MPP1,EPPIN,CMTM6
1596,,,SYTL4,MPP1,EPM2A,CMTM6,,,SYNPO,MPP1,EPPK1,CMTR1,,,SYTL4,MPP6,EPPK1,CMTM8,,,SYTL4,MORC3,EPS15L1,CMTM8,,,SZRD1,MPP6,EPPK1,CMTM8
1597,,,SZRD1,MPP6,EPM2AIP1,CMTM8,,,SYTL3,MPP6,EPS15L1,CMYA5,,,SZRD1,MPPE1,EPS15L1,CMTR1,,,SZRD1,MPEG1,EPS8L2,CMTR1,,,TACC1,MPPE1,EPS15L1,CMTR1
1598,,,TACC1,MPPE1,EPN2,CMTR1,,,SYTL4,MPPE1,EPS8L2,CNDP2,,,TACC1,MPRIP,EPS8L2,CMYA5,,,TACC1,MPP1,ERAP2,CMYA5,,,TAF11,MPRIP,EPS8L2,CMYA5
1599,,,TAF11,MPRIP,EPPIN,CMYA5,,,SZRD1,MPRIP,ERAP2,CNFN,,,TAF11,MPZ,ERAP2,CNDP2,,,TAF11,MPP6,ERBB3,CNDP2,,,TAF15,MPZ,ERAP2,CNDP2
1600,,,TAF15,MPZ,EPPK1,CNDP2,,,TACC1,MPZ,ERBB3,CNGA1,,,TAF15,MPZL2,ERBB3,CNFN,,,TAF15,MPPE1,ERBIN,CNFN,,,TAF1D,MPZL2,ERBB3,CNFN
1601,,,TAF1D,MPZL2,EPS15L1,CNFN,,,TAF11,MPZL2,ERBIN,CNIH1,,,TAF1D,MRFAP1L1,ERBIN,CNGA1,,,TAF1D,MPRIP,ERCC3,CNGA1,,,TAGAP,MRFAP1L1,ERBIN,CNGA1
1602,,,TAGAP,MRFAP1L1,EPS8L2,CNGA1,,,TAF15,MRFAP1L1,ERCC3,CNIH4,,,TAGAP,MROH7,ERCC3,CNIH1,,,TAGAP,MPZ,EREG,CNIH1,,,TALDO1,MROH7,ERCC3,CNIH1
1603,,,TALDO1,MROH7,ERAP2,CNIH1,,,TAF1D,MROH7,EREG,CNKSR1,,,TALDO1,MRPL53,EREG,CNIH4,,,TALDO1,MPZL2,ERG,CNIH4,,,TAP1,MRPL53,EREG,CNIH4
1604,,,TAP1,MRPL53,ERBB3,CNIH4,,,TAGAP,MRPL53,ERG,CNN1,,,TAP1,MRPS26,ERG,CNKSR1,,,TAP1,MRFAP1L1,ERGIC1,CNKSR1,,,TBC1D1,MRPS26,ERG,CNKSR1
