,2521-NUSVR--nu=0.05-C=0.1,2521-NUSVR--nu=0.1-C=0.1,2521-NUSVR--nu=0.15-C=0.1,2521-NUSVR--nu=0.25-C=0.1,2521-NUSVR--nu=0.5-C=0.1,2521-NUSVR--nu=0.75-C=0.1,2521-NUSVR--nu=0.05-C=0.5,2521-NUSVR--nu=0.1-C=0.5,2521-NUSVR--nu=0.15-C=0.5,2521-NUSVR--nu=0.25-C=0.5,2521-NUSVR--nu=0.5-C=0.5,2521-NUSVR--nu=0.75-C=0.5,2521-NUSVR--nu=0.05-C=0.75,2521-NUSVR--nu=0.1-C=0.75,2521-NUSVR--nu=0.15-C=0.75,2521-NUSVR--nu=0.25-C=0.75,2521-NUSVR--nu=0.5-C=0.75,2521-NUSVR--nu=0.75-C=0.75,2521-NUSVR--nu=0.05-C=1,2521-NUSVR--nu=0.1-C=1,2521-NUSVR--nu=0.15-C=1,2521-NUSVR--nu=0.25-C=1,2521-NUSVR--nu=0.5-C=1,2521-NUSVR--nu=0.75-C=1,2521-NUSVR--nu=0.05-C=10,2521-NUSVR--nu=0.1-C=10,2521-NUSVR--nu=0.15-C=10,2521-NUSVR--nu=0.25-C=10,2521-NUSVR--nu=0.5-C=10,2521-NUSVR--nu=0.75-C=10
2163,,,,RIN3,HDAC6,E2F1,,,,RIOK3,HDAC7,E2F2,,,,RILPL2,HDAC2,E2F1,,,,RIC8A,HDAC5,E2F1,,,,RIC8A,HDAC3,E2F4
2164,,,,RIOK3,HDAC7,E2F2,,,,RIT1,HDAC9,E2F3,,,,RIMKLB,HDAC3,E2F2,,,,RILP,HDAC6,E2F2,,,,RILP,HDAC4,EAF1
2165,,,,RIT1,HDAC9,E2F3,,,,RMND5A,HDDC2,E2F4,,,,RIN3,HDAC4,E2F3,,,,RILPL2,HDAC7,E2F3,,,,RILPL2,HDAC5,EBF4
2166,,,,RMND5A,HDDC2,E2F4,,,,RMND5B,HDDC3,EAF1,,,,RIOK3,HDAC5,E2F4,,,,RIMKLB,HDAC9,E2F4,,,,RIMKLB,HDAC6,EBPL
2167,,,,RMND5B,HDDC3,EAF1,,,,RN7SL1,HEATR5B,EBF4,,,,RIT1,HDAC6,EAF1,,,,RIN3,HDDC2,EAF1,,,,RIN3,HDAC7,ECD
2168,,,,RN7SL1,HEATR5B,EBF4,,,,RN7SL2,HEBP2,EBPL,,,,RMND5A,HDAC7,EBF4,,,,RIOK3,HDDC3,EBF4,,,,RIOK3,HDAC9,ECE1
2169,,,,RN7SL2,HEBP2,EBPL,,,,RN7SL610P,HECA,ECD,,,,RMND5B,HDAC9,EBPL,,,,RIT1,HEATR5B,EBPL,,,,RIT1,HDDC2,ECEL1P2
2170,,,,RN7SL610P,HECA,ECD,,,,RNASE6,HECTD4,ECE1,,,,RN7SL1,HDDC2,ECD,,,,RMND5A,HEBP2,ECD,,,,RMND5A,HDDC3,ECHDC1
2171,,,,RNASE6,HECTD4,ECE1,,,,RNASET2,HECW2,ECEL1P2,,,,RN7SL2,HDDC3,ECE1,,,,RMND5B,HECA,ECE1,,,,RMND5B,HEATR5B,ECHDC2
2172,,,,RNASET2,HECW2,ECEL1P2,,,,RNF10,HEIH,ECHDC1,,,,RN7SL610P,HEATR5B,ECEL1P2,,,,RN7SL1,HECTD4,ECEL1P2,,,,RN7SL1,HEBP2,ECHS1
2173,,,,RNF10,HEIH,ECHDC1,,,,RNF103,HELZ,ECHDC2,,,,RNASE6,HEBP2,ECHDC1,,,,RN7SL2,HECW2,ECHDC1,,,,RN7SL2,HECA,ECI1
2174,,,,RNF103,HELZ,ECHDC2,,,,RNF11,HELZ2,ECHS1,,,,RNASET2,HECA,ECHDC2,,,,RN7SL610P,HEIH,ECHDC2,,,,RN7SL610P,HECTD4,ECSCR
2175,,,,RNF11,HELZ2,ECHS1,,,,RNF115,HEMGN,ECI1,,,,RNF10,HECTD4,ECHS1,,,,RNASE6,HELZ,ECHS1,,,,RNASE6,HECW2,ECSIT
2176,,,,RNF115,HEMGN,ECI1,,,,RNF130,HEPACAM2,ECSCR,,,,RNF103,HECW2,ECI1,,,,RNASET2,HELZ2,ECI1,,,,RNASET2,HEIH,ECT2L
2177,,,,RNF130,HEPACAM2,ECSCR,,,,RNF145,HERC1,ECSIT,,,,RNF11,HEIH,ECSCR,,,,RNF10,HEMGN,ECSCR,,,,RNF10,HELZ,EDA
2178,,,,RNF145,HERC1,ECSIT,,,,RNF149,HERC2,ECT2L,,,,RNF115,HELZ,ECSIT,,,,RNF103,HEPACAM2,ECSIT,,,,RNF103,HELZ2,EDARADD
2179,,,,RNF149,HERC2,ECT2L,,,,RNF167,HERC2P2,EDA,,,,RNF130,HELZ2,ECT2L,,,,RNF11,HERC1,ECT2L,,,,RNF11,HEMGN,EDC3
2180,,,,RNF167,HERC2P2,EDA,,,,RNF168,HERC2P9,EDARADD,,,,RNF145,HEMGN,EDA,,,,RNF115,HERC2,EDA,,,,RNF115,HEPACAM2,EDC4
2181,,,,RNF168,HERC2P9,EDARADD,,,,RNF170,HERC3,EDC3,,,,RNF149,HEPACAM2,EDARADD,,,,RNF130,HERC2P2,EDARADD,,,,RNF130,HERC1,EDEM1
2182,,,,RNF170,HERC3,EDC3,,,,RNF20,HERC5,EDC4,,,,RNF167,HERC1,EDC3,,,,RNF145,HERC2P9,EDC3,,,,RNF145,HERC2,EDEM2
2183,,,,RNF20,HERC5,EDC4,,,,RNF208,HERPUD2,EDEM1,,,,RNF168,HERC2,EDC4,,,,RNF149,HERC3,EDC4,,,,RNF149,HERC2P2,EDN1
2184,,,,RNF208,HERPUD2,EDEM1,,,,RNF215,HEXA,EDEM2,,,,RNF170,HERC2P2,EDEM1,,,,RNF167,HERC5,EDEM1,,,,RNF167,HERC2P9,EDNRA
2185,,,,RNF215,HEXA,EDEM2,,,,RNF216,HEXB,EDN1,,,,RNF20,HERC2P9,EDEM2,,,,RNF168,HERPUD2,EDEM2,,,,RNF168,HERC3,EDRF1
2186,,,,RNF216,HEXB,EDN1,,,,RNF220,HEXIM1,EDNRA,,,,RNF208,HERC3,EDN1,,,,RNF170,HEXA,EDN1,,,,RNF170,HERC5,EED
2187,,,,RNF220,HEXIM1,EDNRA,,,,RNF24,HEXIM2,EDRF1,,,,RNF215,HERC5,EDNRA,,,,RNF20,HEXB,EDNRA,,,,RNF20,HERPUD2,EEF1A2
2188,,,,RNF24,HEXIM2,EDRF1,,,,RNF38,HGF,EED,,,,RNF216,HERPUD2,EDRF1,,,,RNF208,HEXIM1,EDRF1,,,,RNF208,HEXA,EEF1B2P3
2189,,,,RNF38,HGF,EED,,,,RNF4,HHAT,EEF1A2,,,,RNF220,HEXA,EED,,,,RNF215,HEXIM2,EED,,,,RNF215,HEXB,EEF1B2P6
2190,,,,RNF4,HHAT,EEF1A2,,,,RNF44,HHEX,EEF1B2P3,,,,RNF24,HEXB,EEF1A2,,,,RNF216,HGF,EEF1A2,,,,RNF216,HEXIM1,EEF1G
2191,,,,RNF44,HHEX,EEF1B2P3,,,,RNF5,HIF1A,EEF1B2P6,,,,RNF38,HEXIM1,EEF1B2P3,,,,RNF220,HHAT,EEF1B2P3,,,,RNF220,HEXIM2,EEFSEC
2192,,,,RNF5,HIF1A,EEF1B2P6,,,,RNF8,HIF1AN,EEF1G,,,,RNF4,HEXIM2,EEF1B2P6,,,,RNF24,HHEX,EEF1B2P6,,,,RNF24,HGF,EFCAB11
2193,,,,RNF8,HIF1AN,EEF1G,,,,RNH1,HIGD1A,EEFSEC,,,,RNF44,HGF,EEF1G,,,,RNF38,HIF1A,EEF1G,,,,RNF38,HGFAC,EFCAB13
2194,,,,RNH1,HIGD1A,EEFSEC,,,,RNPC3,HIKESHI,EFCAB11,,,,RNF5,HHAT,EEFSEC,,,,RNF4,HIF1AN,EEFSEC,,,,RNF4,HHAT,EFCAB14
2195,,,,RNPC3,HIKESHI,EFCAB11,,,,RNPEPL1,HILPDA,EFCAB13,,,,RNF8,HHEX,EFCAB11,,,,RNF44,HIGD1A,EFCAB11,,,,RNF44,HHEX,EFCAB2
2196,,,,RNPEPL1,HILPDA,EFCAB13,,,,RNU6ATAC,HINT2,EFCAB14,,,,RNH1,HIF1A,EFCAB13,,,,RNF5,HIKESHI,EFCAB13,,,,RNF5,HIF1A,EFCAB7
2197,,,,RNU6ATAC,HINT2,EFCAB14,,,,ROCK2,HINT3,EFCAB2,,,,RNPC3,HIF1AN,EFCAB14,,,,RNF8,HILPDA,EFCAB14,,,,RNF8,HIF1AN,EFEMP1
2198,,,,ROCK2,HINT3,EFCAB2,,,,ROM1,HIP1,EFCAB7,,,,RNPEPL1,HIGD1A,EFCAB2,,,,RNH1,HINT2,EFCAB2,,,,RNH1,HIGD1A,EFEMP2
2199,,,,ROM1,HIP1,EFCAB7,,,,ROPN1L,HIP1R,EFEMP1,,,,RNU6ATAC,HIKESHI,EFCAB7,,,,RNPC3,HINT3,EFCAB7,,,,RNPC3,HIKESHI,EFHC2
2200,,,,ROPN1L,HIP1R,EFEMP1,,,,RP1,HIPK1,EFEMP2,,,,ROCK2,HILPDA,EFEMP1,,,,RNPEPL1,HIP1,EFEMP1,,,,RNPEPL1,HILPDA,EFL1
2201,,,,RP1,HIPK1,EFEMP2,,,,RPA1,HIPK2,EFHC2,,,,ROM1,HINT2,EFEMP2,,,,RNU6ATAC,HIP1R,EFEMP2,,,,RNU6ATAC,HINT2,EFNA1
2202,,,,RPA1,HIPK2,EFHC2,,,,RPA3,HIPK3,EFL1,,,,ROPN1L,HINT3,EFHC2,,,,ROCK2,HIPK1,EFHC2,,,,ROCK2,HINT3,EFNA3
2203,,,,RPA3,HIPK3,EFL1,,,,RPL22L1,HIRIP3,EFNA1,,,,RP1,HIP1,EFL1,,,,ROM1,HIPK2,EFL1,,,,ROM1,HIP1,EFNA4
2204,,,,RPL22L1,HIRIP3,EFNA1,,,,RPL23AP53,HIST1H1C,EFNA3,,,,RPA1,HIP1R,EFNA1,,,,ROPN1L,HIPK3,EFNA1,,,,ROPN1L,HIP1R,EFNB1
2205,,,,RPL23AP53,HIST1H1C,EFNA3,,,,RPL32P3,HIST1H2AC,EFNA4,,,,RPA3,HIPK1,EFNA3,,,,RP1,HIRIP3,EFNA3,,,,RP1,HIPK1,EFR3A
2206,,,,RPL32P3,HIST1H2AC,EFNA4,,,,RPL34,HIST1H2AG,EFNB1,,,,RPL22L1,HIPK2,EFNA4,,,,RPA1,HIST1H1C,EFNA4,,,,RPA1,HIPK2,EFR3B
2207,,,,RPL34,HIST1H2AG,EFNB1,,,,RPL39L,HIST1H2BC,EFR3A,,,,RPL23AP53,HIPK3,EFNB1,,,,RPA3,HIST1H2AC,EFNB1,,,,RPA3,HIPK3,EFTUD2
2208,,,,RPL39L,HIST1H2BC,EFR3A,,,,RPL3P4,HIST1H2BD,EFR3B,,,,RPL32P3,HIRIP3,EFR3A,,,,RPL22L1,HIST1H2AG,EFR3A,,,,RPL22L1,HIRIP3,EGF
2209,,,,RPL3P4,HIST1H2BD,EFR3B,,,,RPL9P9,HIST1H2BF,EFTUD2,,,,RPL34,HIST1H1C,EFR3B,,,,RPL23AP53,HIST1H2BC,EFR3B,,,,RPL23AP53,HIST1H1C,EGFL7
2210,,,,RPL9P9,HIST1H2BF,EFTUD2,,,,RPS3A,HIST1H2BJ,EGF,,,,RPL39L,HIST1H2AC,EFTUD2,,,,RPL32P3,HIST1H2BD,EFTUD2,,,,RPL32P3,HIST1H2AC,EGLN1
2211,,,,RPS3A,HIST1H2BJ,EGF,,,,RPS3AP6,HIST1H2BK,EGFL7,,,,RPL3P4,HIST1H2AG,EGF,,,,RPL34,HIST1H2BF,EGF,,,,RPL34,HIST1H2AG,EGLN2
2212,,,,RPS3AP6,HIST1H2BK,EGFL7,,,,RPS6KA1,HIST1H2BN,EGLN1,,,,RPL9P9,HIST1H2BC,EGFL7,,,,RPL39L,HIST1H2BJ,EGFL7,,,,RPL39L,HIST1H2BC,EGLN3
2213,,,,RPS6KA1,HIST1H2BN,EGLN1,,,,RPS6KA3,HIST1H2BO,EGLN2,,,,RPS3A,HIST1H2BD,EGLN1,,,,RPL3P4,HIST1H2BK,EGLN1,,,,RPL3P4,HIST1H2BD,EGR4
2214,,,,RPS6KA3,HIST1H2BO,EGLN2,,,,RPTOR,HIST1H3B,EGLN3,,,,RPS3AP6,HIST1H2BF,EGLN2,,,,RPL9P9,HIST1H2BN,EGLN2,,,,RPL9P9,HIST1H2BF,EHBP1
2215,,,,RPTOR,HIST1H3B,EGLN3,,,,RRAS2,HIST1H3C,EGR4,,,,RPS6KA1,HIST1H2BJ,EGLN3,,,,RPS3A,HIST1H2BO,EGLN3,,,,RPS3A,HIST1H2BJ,EHBP1L1
2216,,,,RRAS2,HIST1H3C,EGR4,,,,RREB1,HIST1H3H,EHBP1,,,,RPS6KA3,HIST1H2BK,EGR4,,,,RPS3AP6,HIST1H3B,EGR4,,,,RPS3AP6,HIST1H2BK,EHD1
2217,,,,RREB1,HIST1H3H,EHBP1,,,,RRM2,HIST1H3I,EHBP1L1,,,,RPTOR,HIST1H2BN,EHBP1,,,,RPS6KA1,HIST1H3C,EHBP1,,,,RPS6KA1,HIST1H2BN,EHD2
2218,,,,RRM2,HIST1H3I,EHBP1L1,,,,RRN3P3,HIST1H4A,EHD1,,,,RRAS2,HIST1H2BO,EHBP1L1,,,,RPS6KA3,HIST1H3H,EHBP1L1,,,,RPS6KA3,HIST1H2BO,EHD3
2219,,,,RRN3P3,HIST1H4A,EHD1,,,,RSPH4A,HIST1H4B,EHD2,,,,RREB1,HIST1H3B,EHD1,,,,RPTOR,HIST1H3I,EHD1,,,,RPTOR,HIST1H3B,EHD4
2220,,,,RSPH4A,HIST1H4B,EHD2,,,,RSRP1,HIST1H4C,EHD3,,,,RRM2,HIST1H3C,EHD2,,,,RRAS2,HIST1H4A,EHD2,,,,RRAS2,HIST1H3C,EHF
2221,,,,RSRP1,HIST1H4C,EHD3,,,,RTN3,HIST1H4E,EHD4,,,,RRN3P3,HIST1H3H,EHD3,,,,RREB1,HIST1H4B,EHD3,,,,RREB1,HIST1H3H,EHMT1
2222,,,,RTN3,HIST1H4E,EHD4,,,,RUBCN,HIST1H4F,EHF,,,,RSPH4A,HIST1H3I,EHD4,,,,RRM2,HIST1H4C,EHD4,,,,RRM2,HIST1H3I,EHMT2
2223,,,,RUBCN,HIST1H4F,EHF,,,,RUFY1,HIST1H4H,EHMT1,,,,RSRP1,HIST1H4A,EHF,,,,RRN3P3,HIST1H4E,EHF,,,,RRN3P3,HIST1H4A,EID1
2224,,,,RUFY1,HIST1H4H,EHMT1,,,,RUNX3,HIST1H4I,EHMT2,,,,RTN3,HIST1H4B,EHMT1,,,,RSPH4A,HIST1H4F,EHMT1,,,,RSPH4A,HIST1H4B,EID2
2225,,,,RUNX3,HIST1H4I,EHMT2,,,,RXRA,HIST2H2AA4,EID1,,,,RUBCN,HIST1H4C,EHMT2,,,,RSRP1,HIST1H4H,EHMT2,,,,RSRP1,HIST1H4C,EID2B
2226,,,,RXRA,HIST2H2AA4,EID1,,,,RYBP,HIST2H2AB,EID2,,,,RUFY1,HIST1H4E,EID1,,,,RTN3,HIST1H4I,EID1,,,,RTN3,HIST1H4E,EID3
2227,,,,RYBP,HIST2H2AB,EID2,,,,S100A12,HIST2H2BE,EID2B,,,,RUNX3,HIST1H4F,EID2,,,,RUBCN,HIST2H2AA4,EID2,,,,RUBCN,HIST1H4F,EIF1AD
2228,,,,S100A12,HIST2H2BE,EID2B,,,,S100A4,HIST2H4B,EID3,,,,RXRA,HIST1H4H,EID2B,,,,RUFY1,HIST2H2AB,EID2B,,,,RUFY1,HIST1H4H,EIF1B
2229,,,,S100A4,HIST2H4B,EID3,,,,S100P,HIST4H4,EIF1AD,,,,RYBP,HIST1H4I,EID3,,,,RUNX3,HIST2H2BE,EID3,,,,RUNX3,HIST1H4I,EIF2AK1
2230,,,,S100P,HIST4H4,EIF1AD,,,,S100PBP,HIVEP1,EIF1B,,,,S100A12,HIST2H2AA4,EIF1AD,,,,RXRA,HIST2H4B,EIF1AD,,,,RXRA,HIST2H2AA4,EIF2AK3
2231,,,,S100PBP,HIVEP1,EIF1B,,,,S1PR5,HIVEP3,EIF2AK1,,,,S100A4,HIST2H2AB,EIF1B,,,,RYBP,HIST4H4,EIF1B,,,,RYBP,HIST2H2AB,EIF2AK4
2232,,,,S1PR5,HIVEP3,EIF2AK1,,,,SACM1L,HK1,EIF2AK3,,,,S100P,HIST2H2BE,EIF2AK1,,,,S100A12,HIVEP1,EIF2AK1,,,,S100A12,HIST2H2BE,EIF2B1
2233,,,,SACM1L,HK1,EIF2AK3,,,,SAMD1,HK2,EIF2AK4,,,,S100PBP,HIST2H4B,EIF2AK3,,,,S100A4,HIVEP3,EIF2AK3,,,,S100A4,HIST2H4B,EIF2B2
2234,,,,SAMD1,HK2,EIF2AK4,,,,SAMD14,HK3,EIF2B1,,,,S1PR5,HIST4H4,EIF2AK4,,,,S100P,HK1,EIF2AK4,,,,S100P,HIST4H4,EIF2B3
2235,,,,SAMD14,HK3,EIF2B1,,,,SAMD4A,HLTF,EIF2B2,,,,SACM1L,HIVEP1,EIF2B1,,,,S100PBP,HK2,EIF2B1,,,,S100PBP,HIVEP1,EIF2B4
2236,,,,SAMD4A,HLTF,EIF2B2,,,,SAMHD1,HM13,EIF2B3,,,,SAMD1,HIVEP3,EIF2B2,,,,S1PR5,HK3,EIF2B2,,,,S1PR5,HIVEP3,EIF2D
2237,,,,SAMHD1,HM13,EIF2B3,,,,SAP30,HMG20B,EIF2B4,,,,SAMD14,HK1,EIF2B3,,,,SACM1L,HLTF,EIF2B3,,,,SACM1L,HK1,EIF2S2
2238,,,,SAP30,HMG20B,EIF2B4,,,,SAP30L,HMGA1,EIF2D,,,,SAMD4A,HK2,EIF2B4,,,,SAMD1,HM13,EIF2B4,,,,SAMD1,HK2,EIF3C
2239,,,,SAP30L,HMGA1,EIF2D,,,,SARAF,HMGB1P5,EIF2S2,,,,SAMHD1,HK3,EIF2D,,,,SAMD14,HMG20B,EIF2D,,,,SAMD14,HK3,EIF3F
2240,,,,SARAF,HMGB1P5,EIF2S2,,,,SARNP,HMGB2,EIF3C,,,,SAP30,HLTF,EIF2S2,,,,SAMD4A,HMGA1,EIF2S2,,,,SAMD4A,HLTF,EIF3L
2241,,,,SARNP,HMGB2,EIF3C,,,,SARS,HMGCS1,EIF3F,,,,SAP30L,HM13,EIF3C,,,,SAMHD1,HMGB1P5,EIF3C,,,,SAMHD1,HM13,EIF3M
2242,,,,SARS,HMGCS1,EIF3F,,,,SARS2,HMGN2,EIF3L,,,,SARAF,HMG20B,EIF3F,,,,SAP30,HMGB2,EIF3F,,,,SAP30,HMG20B,EIF4A3
2243,,,,SARS2,HMGN2,EIF3L,,,,SASH3,HMGN4,EIF3M,,,,SARNP,HMGA1,EIF3L,,,,SAP30L,HMGCS1,EIF3L,,,,SAP30L,HMGA1,EIF4E3
2244,,,,SASH3,HMGN4,EIF3M,,,,SATB1,HMGN5,EIF4A3,,,,SARS,HMGB1P5,EIF3M,,,,SARAF,HMGN2,EIF3M,,,,SARAF,HMGB1P5,EIF4EBP1
2245,,,,SATB1,HMGN5,EIF4A3,,,,SAV1,HMGXB3,EIF4E3,,,,SARS2,HMGB2,EIF4A3,,,,SARNP,HMGN4,EIF4A3,,,,SARNP,HMGB2,EIF4EBP2
2246,,,,SAV1,HMGXB3,EIF4E3,,,,SAXO2,HMGXB4,EIF4EBP1,,,,SASH3,HMGCS1,EIF4E3,,,,SARS,HMGN5,EIF4E3,,,,SARS,HMGCS1,EIF4ENIF1
2247,,,,SAXO2,HMGXB4,EIF4EBP1,,,,SBF1,HMOX1,EIF4EBP2,,,,SATB1,HMGN2,EIF4EBP1,,,,SARS2,HMGXB3,EIF4EBP1,,,,SARS2,HMGN2,EIF4G3
2248,,,,SBF1,HMOX1,EIF4EBP2,,,,SCAF8,HMOX2,EIF4ENIF1,,,,SAV1,HMGN4,EIF4EBP2,,,,SASH3,HMGXB4,EIF4EBP2,,,,SASH3,HMGN4,EIF5A2
2249,,,,SCAF8,HMOX2,EIF4ENIF1,,,,SCARA3,HNF1A,EIF4G3,,,,SAXO2,HMGN5,EIF4ENIF1,,,,SATB1,HMOX1,EIF4ENIF1,,,,SATB1,HMGN5,EIF5AL1
2250,,,,SCARA3,HNF1A,EIF4G3,,,,SCFD2,HNF4A,EIF5A2,,,,SBF1,HMGXB3,EIF4G3,,,,SAV1,HMOX2,EIF4G3,,,,SAV1,HMGXB3,EIF5B
2251,,,,SCFD2,HNF4A,EIF5A2,,,,SCLT1,HNRNPA1,EIF5AL1,,,,SCAF8,HMGXB4,EIF5A2,,,,SAXO2,HNF1A,EIF5A2,,,,SAXO2,HMGXB4,EIF6
2252,,,,SCLT1,HNRNPA1,EIF5AL1,,,,SCMH1,HNRNPAB,EIF5B,,,,SCARA3,HMOX1,EIF5AL1,,,,SBF1,HNF4A,EIF5AL1,,,,SBF1,HMOX1,ELAC1
2253,,,,SCMH1,HNRNPAB,EIF5B,,,,SCML1,HNRNPC,EIF6,,,,SCFD2,HMOX2,EIF5B,,,,SCAF8,HNRNPA1,EIF5B,,,,SCAF8,HMOX2,ELAC2
2254,,,,SCML1,HNRNPC,EIF6,,,,SCNN1A,HNRNPDL,ELAC1,,,,SCLT1,HNF1A,EIF6,,,,SCARA3,HNRNPAB,EIF6,,,,SCARA3,HNF1A,ELF1
2255,,,,SCNN1A,HNRNPDL,ELAC1,,,,SCPEP1,HNRNPH3,ELAC2,,,,SCMH1,HNF4A,ELAC1,,,,SCFD2,HNRNPC,ELAC1,,,,SCFD2,HNF4A,ELF2
2256,,,,SCPEP1,HNRNPH3,ELAC2,,,,SDAD1P1,HNRNPLL,ELF1,,,,SCML1,HNRNPA1,ELAC2,,,,SCLT1,HNRNPDL,ELAC2,,,,SCLT1,HNRNPA1,ELF4
2257,,,,SDAD1P1,HNRNPLL,ELF1,,,,SDC4,HNRNPUL1,ELF2,,,,SCNN1A,HNRNPAB,ELF1,,,,SCMH1,HNRNPH3,ELF1,,,,SCMH1,HNRNPAB,ELFN1
2258,,,,SDC4,HNRNPUL1,ELF2,,,,SDCBP,HOMER2,ELF3,,,,SCPEP1,HNRNPC,ELF2,,,,SCML1,HNRNPLL,ELF2,,,,SCML1,HNRNPC,ELFN2
2259,,,,SDCBP,HOMER2,ELF3,,,,SDE2,HOOK2,ELF4,,,,SDAD1P1,HNRNPDL,ELF3,,,,SCNN1A,HNRNPUL1,ELF4,,,,SCNN1A,HNRNPDL,ELK1
2260,,,,SDE2,HOOK2,ELF4,,,,SDHA,HOPX,ELFN1,,,,SDC4,HNRNPH3,ELF4,,,,SCPEP1,HOMER2,ELFN1,,,,SCPEP1,HNRNPH3,ELK3
2261,,,,SDHA,HOPX,ELFN1,,,,SDHAF2,HOXA3,ELFN2,,,,SDCBP,HNRNPLL,ELFN1,,,,SDAD1P1,HOOK2,ELFN2,,,,SDAD1P1,HNRNPLL,ELK4
2262,,,,SDHAF2,HOXA3,ELFN2,,,,SEC14L2,HOXA5,ELK1,,,,SDE2,HNRNPUL1,ELFN2,,,,SDC4,HOPX,ELK1,,,,SDC4,HNRNPUL1,ELL
2263,,,,SEC14L2,HOXA5,ELK1,,,,SEC14L5,HOXA6,ELK3,,,,SDHA,HOMER2,ELK1,,,,SDCBP,HOXA3,ELK3,,,,SDCBP,HOMER2,ELL2
2264,,,,SEC14L5,HOXA6,ELK3,,,,SEC16A,HOXB6,ELK4,,,,SDHAF2,HOOK2,ELK3,,,,SDE2,HOXA5,ELK4,,,,SDE2,HOOK2,ELL3
2265,,,,SEC16A,HOXB6,ELK4,,,,SEC24C,HOXD10,ELL,,,,SEC14L2,HOPX,ELK4,,,,SDHA,HOXA6,ELL,,,,SDHA,HOPX,ELMO1
2266,,,,SEC24C,HOXD10,ELL,,,,SECISBP2,HOXD8,ELL2,,,,SEC14L5,HOXA3,ELL,,,,SDHAF2,HOXB6,ELL2,,,,SDHAF2,HOXA3,ELMO2
2267,,,,SECISBP2,HOXD8,ELL2,,,,SECISBP2L,HPCA,ELL3,,,,SEC16A,HOXA5,ELL2,,,,SEC14L2,HOXD10,ELL3,,,,SEC14L2,HOXA5,ELMOD1
2268,,,,SECISBP2L,HPCA,ELL3,,,,SEL1L3,HPCAL1,ELMO1,,,,SEC24C,HOXA6,ELL3,,,,SEC14L5,HOXD8,ELMO1,,,,SEC14L5,HOXA6,ELMOD2
2269,,,,SEL1L3,HPCAL1,ELMO1,,,,SELENOH,HPGD,ELMO2,,,,SECISBP2,HOXB6,ELMO1,,,,SEC16A,HPCA,ELMO2,,,,SEC16A,HOXD10,ELMSAN1
2270,,,,SELENOH,HPGD,ELMO2,,,,SELENOK,HPRT1,ELMOD1,,,,SECISBP2L,HOXD10,ELMO2,,,,SEC24C,HPCAL1,ELMOD1,,,,SEC24C,HOXD8,ELN
2271,,,,SELENOK,HPRT1,ELMOD1,,,,SELENON,HPS1,ELMOD2,,,,SEL1L3,HOXD8,ELMOD1,,,,SECISBP2,HPGD,ELMOD2,,,,SECISBP2,HPCA,ELOF1
2272,,,,SELENON,HPS1,ELMOD2,,,,SELENOO,HPSE,ELMSAN1,,,,SELENOH,HPCA,ELMOD2,,,,SECISBP2L,HPRT1,ELMSAN1,,,,SECISBP2L,HPCAL1,ELOVL1
2273,,,,SELENOO,HPSE,ELMSAN1,,,,SELENOW,HRASLS,ELN,,,,SELENOK,HPCAL1,ELMSAN1,,,,SEL1L3,HPS1,ELN,,,,SEL1L3,HPGD,ELOVL5
2274,,,,SELENOW,HRASLS,ELN,,,,SELPLG,HRASLS2,ELOF1,,,,SELENON,HPGD,ELN,,,,SELENOH,HPSE,ELOF1,,,,SELENOH,HPRT1,ELOVL7
2275,,,,SELPLG,HRASLS2,ELOF1,,,,SEMA3F,HRH1,ELOVL1,,,,SELENOO,HPRT1,ELOF1,,,,SELENOK,HRASLS,ELOVL1,,,,SELENOK,HPS1,ELP3
2276,,,,SEMA3F,HRH1,ELOVL1,,,,SEMA4A,HRH2,ELOVL5,,,,SELENOW,HPS1,ELOVL1,,,,SELENON,HRASLS2,ELOVL5,,,,SELENON,HPSE,ELP5
2277,,,,SEMA4A,HRH2,ELOVL5,,,,SEMA4D,HRK,ELOVL7,,,,SELPLG,HPSE,ELOVL5,,,,SELENOO,HRH1,ELOVL7,,,,SELENOO,HRASLS,EMC1
2278,,,,SEMA4D,HRK,ELOVL7,,,,SEMA5A,HS3ST6,ELP3,,,,SEMA3F,HRASLS,ELOVL7,,,,SELENOW,HRH2,ELP3,,,,SELENOP,HRASLS2,EMC10
2279,,,,SEMA5A,HS3ST6,ELP3,,,,SEPT5,HS6ST1,ELP5,,,,SEMA4A,HRASLS2,ELP3,,,,SELPLG,HRK,ELP5,,,,SELENOW,HRH1,EMC2
2280,,,,SEPT5,HS6ST1,ELP5,,,,SEPT6,HSBP1,EMC1,,,,SEMA4D,HRH1,ELP5,,,,SEMA3F,HS3ST6,EMC1,,,,SELPLG,HRH2,EMC3
2281,,,,SEPT6,HSBP1,EMC1,,,,SEPT7,HSBP1L1,EMC10,,,,SEMA5A,HRH2,EMC1,,,,SEMA4A,HS6ST1,EMC10,,,,SEMA3E,HRK,EMC6
2282,,,,SEPT7,HSBP1L1,EMC10,,,,SEPT9,HSD17B6,EMC2,,,,SEPT5,HRK,EMC10,,,,SEMA4D,HSBP1,EMC2,,,,SEMA3F,HS3ST6,EMCN
2283,,,,SEPT9,HSD17B6,EMC2,,,,SERAC1,HSD17B7,EMC3,,,,SEPT6,HS3ST6,EMC2,,,,SEMA5A,HSBP1L1,EMC3,,,,SEMA4A,HS6ST1,EMD
