,1948-NUSVR--nu=0.05-C=0.1,1948-NUSVR--nu=0.1-C=0.1,1948-NUSVR--nu=0.15-C=0.1,1948-NUSVR--nu=0.25-C=0.1,1948-NUSVR--nu=0.5-C=0.1,1948-NUSVR--nu=0.75-C=0.1,1948-NUSVR--nu=0.05-C=0.5,1948-NUSVR--nu=0.1-C=0.5,1948-NUSVR--nu=0.15-C=0.5,1948-NUSVR--nu=0.25-C=0.5,1948-NUSVR--nu=0.5-C=0.5,1948-NUSVR--nu=0.75-C=0.5,1948-NUSVR--nu=0.05-C=0.75,1948-NUSVR--nu=0.1-C=0.75,1948-NUSVR--nu=0.15-C=0.75,1948-NUSVR--nu=0.25-C=0.75,1948-NUSVR--nu=0.5-C=0.75,1948-NUSVR--nu=0.75-C=0.75,1948-NUSVR--nu=0.05-C=1,1948-NUSVR--nu=0.1-C=1,1948-NUSVR--nu=0.15-C=1,1948-NUSVR--nu=0.25-C=1,1948-NUSVR--nu=0.5-C=1,1948-NUSVR--nu=0.75-C=1,1948-NUSVR--nu=0.05-C=10,1948-NUSVR--nu=0.1-C=10,1948-NUSVR--nu=0.15-C=10,1948-NUSVR--nu=0.25-C=10,1948-NUSVR--nu=0.5-C=10,1948-NUSVR--nu=0.75-C=10
1645,,,TTC19,NDUFA4,EXOSC10,COX15,,,TSGA10,NDUFAF2,EXOSC8,COX18,,,TSR2,NDUFAF2,EXTL3,COX15,,,TSGA10,NDUFAB1,EXTL3,COX15,,,TSGA10,NDUFAB1,EXOSC6,COX16
1646,,,TTC21B,NDUFA5,EXOSC6,COX16,,,TSPAN32,NDUFAF6,EXT2,COX19,,,TTC14,NDUFAF6,EYA3,COX16,,,TSPAN32,NDUFAF2,EYA3,COX16,,,TSPAN32,NDUFAF2,EXOSC8,COX18
1647,,,TTC3,NDUFAB1,EXOSC8,COX18,,,TSPAN4,NDUFB1,EXTL2,COX5B,,,TTC19,NDUFB1,EYA4,COX18,,,TSPAN4,NDUFAF6,EYA4,COX18,,,TSPAN4,NDUFAF6,EXT2,COX19
1648,,,TTLL3,NDUFAF2,EXT2,COX19,,,TSR2,NDUFB3,EXTL3,COX6B1,,,TTC21B,NDUFB3,EZH1,COX19,,,TSR2,NDUFB1,EZH1,COX19,,,TSR2,NDUFB1,EXTL2,COX5B
1649,,,TTN,NDUFAF6,EXTL2,COX5B,,,TTC14,NDUFS2,EYA3,COX7A1,,,TTC3,NDUFS2,EZH2,COX5B,,,TTC14,NDUFB3,EZH2,COX5B,,,TTC14,NDUFB3,EXTL3,COX6B1
1650,,,TUBB,NDUFB1,EXTL3,COX6B1,,,TTC19,NDUFS5,EYA4,COX7B,,,TTLL3,NDUFS5,EZR,COX6B1,,,TTC19,NDUFS2,EZR,COX6B1,,,TTC19,NDUFS2,EYA3,COX7A1
1651,,,TULP4,NDUFB3,EYA3,COX7A1,,,TTC21B,NECAB3,EZH1,CPB2,,,TTN,NECAB3,F13A1,COX7A1,,,TTC21B,NDUFS5,F13A1,COX7A1,,,TTC21B,NDUFS5,EYA4,COX7B
1652,,,TWF1,NDUFS2,EYA4,COX7B,,,TTC3,NECAP2,EZH2,CPD,,,TTR,NECAP2,F5,COX7B,,,TTC3,NECAB3,F5,COX7B,,,TTC3,NECAB3,EZH1,CPB2
1653,,,TWISTNB,NDUFS5,EZH1,CPB2,,,TTLL3,NEDD9,EZR,CPEB2,,,TUBB,NEDD9,F8,CPB2,,,TTLL3,NECAP2,F8,CPB2,,,TTLL3,NECAP2,EZH2,CPD
1654,,,TWSG1,NECAB3,EZH2,CPD,,,TTN,NEGR1,F13A1,CPEB3,,,TULP4,NEGR1,FA2H,CPD,,,TTN,NEDD9,FA2H,CPD,,,TTN,NEDD9,EZR,CPEB2
1655,,,TXK,NECAP2,EZR,CPEB2,,,TTR,NEIL1,F5,CPEB4,,,TWF1,NEIL1,FABP3,CPEB2,,,TTR,NEGR1,FABP3,CPEB2,,,TTR,NEGR1,F13A1,CPEB3
1656,,,TXLNGY,NEDD9,F13A1,CPEB3,,,TUBB,NEK10,F8,CPED1,,,TWISTNB,NEK10,FAH,CPEB3,,,TUBB,NEIL1,FAH,CPEB3,,,TUBB,NEIL1,F5,CPEB4
1657,,,TXN,NEGR1,F5,CPEB4,,,TULP4,NEK9,FA2H,CPLX2,,,TWSG1,NEK9,FAM102A,CPEB4,,,TULP4,NEK10,FAM102A,CPEB4,,,TULP4,NEK10,F8,CPED1
1658,,,TYK2,NEIL1,F8,CPED1,,,TWF1,NES,FABP3,CPNE2,,,TXK,NES,FAM102B,CPED1,,,TWF1,NEK9,FAM102B,CPED1,,,TWF1,NEK9,FA2H,CPLX2
1659,,,TYMS,NEK10,FA2H,CPLX2,,,TWISTNB,NET1,FAH,CPNE5,,,TXLNGY,NET1,FAM104A,CPLX2,,,TWISTNB,NES,FAM104A,CPLX2,,,TWISTNB,NES,FABP3,CPNE2
1660,,,TYMSOS,NEK9,FABP3,CPNE2,,,TWSG1,NEXN,FAM102A,CPPED1,,,TXN,NEXN,FAM107A,CPNE2,,,TWSG1,NET1,FAM107A,CPNE2,,,TWSG1,NET1,FAH,CPNE5
1661,,,TYW5,NES,FAH,CPNE5,,,TXK,NF1,FAM102B,CPQ,,,TXNDC11,NF1,FAM107B,CPNE5,,,TXK,NEXN,FAM107B,CPNE5,,,TXK,NEXN,FAM102A,CPPED1
1662,,,U2AF2,NET1,FAM102A,CPPED1,,,TXLNGY,NF2,FAM104A,CPSF1,,,TYK2,NF2,FAM110A,CPPED1,,,TXLNGY,NF1,FAM110A,CPPED1,,,TXLNGY,NF1,FAM102B,CPQ
1663,,,UACA,NEXN,FAM102B,CPQ,,,TXN,NFAT5,FAM107A,CPSF3,,,TYMS,NFAT5,FAM110B,CPQ,,,TXN,NF2,FAM110B,CPQ,,,TXN,NF2,FAM104A,CPSF1
1664,,,UBAP2,NF1,FAM104A,CPSF1,,,TYK2,NFATC1,FAM107B,CPSF4,,,TYMSOS,NFATC1,FAM110D,CPSF1,,,TYK2,NFAT5,FAM110D,CPSF1,,,TYK2,NFAT5,FAM107A,CPSF3
1665,,,UBE2B,NF2,FAM107A,CPSF3,,,TYMS,NFATC3,FAM110A,CPSF6,,,TYW5,NFATC3,FAM117A,CPSF3,,,TYMS,NFATC1,FAM117A,CPSF3,,,TYMS,NFATC1,FAM107B,CPSF4
1666,,,UBE2D1,NFAT5,FAM107B,CPSF4,,,TYMSOS,NFE2L1,FAM110B,CPT1A,,,U2AF2,NFE2L1,FAM117B,CPSF4,,,TYMSOS,NFATC3,FAM117B,CPSF4,,,TYMSOS,NFATC3,FAM110A,CPSF6
1667,,,UBE2E2,NFATC1,FAM110A,CPSF6,,,TYW5,NFIC,FAM110D,CPT1C,,,UACA,NFIC,FAM120B,CPSF6,,,TYW5,NFE2L1,FAM120B,CPSF6,,,TYW5,NFE2L1,FAM110B,CPT1A
1668,,,UBE2L6,NFATC3,FAM110B,CPT1A,,,U2AF2,NFIL3,FAM117A,CPT2,,,UBAP2,NFIL3,FAM122A,CPT1A,,,U2AF2,NFIC,FAM122A,CPT1A,,,U2AF2,NFIC,FAM110D,CPT1C
1669,,,UBE2O,NFE2L1,FAM110D,CPT1C,,,UACA,NFIX,FAM117B,CPTP,,,UBE2B,NFIX,FAM122B,CPT1C,,,UACA,NFIL3,FAM122B,CPT1C,,,UACA,NFIL3,FAM117A,CPT2
1670,,,UBE2Q2P1,NFIC,FAM117A,CPT2,,,UBAP2,NFKB1,FAM120B,CPXM2,,,UBE2D1,NFKB1,FAM122C,CPT2,,,UBAP2,NFIX,FAM122C,CPT2,,,UBAP2,NFIX,FAM117B,CPTP
1671,,,UBE2S,NFIL3,FAM117B,CPTP,,,UBE2B,NFX1,FAM122A,CR1,,,UBE2E2,NFX1,FAM126B,CPTP,,,UBE2B,NFKB1,FAM126B,CPTP,,,UBE2B,NFKB1,FAM120B,CPXM2
1672,,,UBE3B,NFIX,FAM120B,CPXM2,,,UBE2D1,NFYC,FAM122B,CRADD,,,UBE2L6,NFYC,FAM129A,CPXM2,,,UBE2D1,NFX1,FAM129A,CPXM2,,,UBE2D1,NFX1,FAM122A,CR1
1673,,,UBE4B,NFKB1,FAM122A,CR1,,,UBE2E2,NGFR,FAM122C,CRAMP1,,,UBE2O,NGFR,FAM129B,CR1,,,UBE2E2,NFYC,FAM129B,CR1,,,UBE2E2,NFYC,FAM122B,CRADD
1674,,,UBR4,NFX1,FAM122B,CRADD,,,UBE2L6,NHLRC3,FAM126B,CRAT,,,UBE2Q2P1,NHLRC3,FAM133DP,CRADD,,,UBE2L6,NGFR,FAM133DP,CRADD,,,UBE2L6,NGFR,FAM122C,CRAMP1
1675,,,UBTF,NFYC,FAM122C,CRAMP1,,,UBE2O,NHP2,FAM129A,CRBN,,,UBE2S,NHP2,FAM135A,CRAMP1,,,UBE2O,NHLRC3,FAM135A,CRAMP1,,,UBE2O,NHLRC3,FAM126B,CRAT
1676,,,UBXN1,NGFR,FAM126B,CRAT,,,UBE2Q2P1,NIN,FAM129B,CRCP,,,UBE3B,NIN,FAM13B,CRAT,,,UBE2Q2P1,NHP2,FAM13B,CRAT,,,UBE2Q2P1,NHP2,FAM129A,CRBN
1677,,,UBXN11,NHLRC3,FAM129A,CRBN,,,UBE2S,NINJ1,FAM133DP,CREB3,,,UBE4B,NINJ1,FAM160A2,CRBN,,,UBE2S,NIN,FAM160A2,CRBN,,,UBE2S,NIN,FAM129B,CRCP
1678,,,UBXN2A,NHP2,FAM129B,CRCP,,,UBE3B,NLRC5,FAM135A,CREBBP,,,UBR4,NLRC5,FAM160B2,CRCP,,,UBE3B,NINJ1,FAM160B2,CRCP,,,UBE3B,NINJ1,FAM133DP,CREB3
1679,,,UBXN6,NIN,FAM133DP,CREB3,,,UBE4B,NLRP3,FAM13B,CREBL2,,,UBTF,NLRP3,FAM162A,CREB3,,,UBE4B,NLRC5,FAM162A,CREB3,,,UBE4B,NLRC5,FAM135A,CREBBP
1680,,,UCHL5,NINJ1,FAM135A,CREBBP,,,UBR4,NME1,FAM160A2,CREBRF,,,UBXN1,NME1,FAM168A,CREBBP,,,UBR4,NLRP3,FAM168A,CREBBP,,,UBR4,NLRP3,FAM13B,CREBL2
1681,,,UCP2,NLRC5,FAM13B,CREBL2,,,UBTF,NMI,FAM160B2,CREBZF,,,UBXN11,NMI,FAM168B,CREBL2,,,UBTF,NME1,FAM168B,CREBL2,,,UBTF,NME1,FAM160A2,CREBRF
1682,,,UGCG,NLRP3,FAM160A2,CREBRF,,,UBXN1,NMT2,FAM162A,CREG1,,,UBXN2A,NMT2,FAM171A1,CREBRF,,,UBXN1,NMI,FAM171A1,CREBRF,,,UBXN1,NMI,FAM160B2,CREBZF
1683,,,UHMK1,NME1,FAM160B2,CREBZF,,,UBXN11,NOL4L,FAM168A,CRELD1,,,UBXN6,NOL4L,FAM174A,CREBZF,,,UBXN11,NMT2,FAM174A,CREBZF,,,UBXN11,NMT2,FAM162A,CREG1
1684,,,UHRF2,NMI,FAM162A,CREG1,,,UBXN2A,NOL6,FAM168B,CRIM1,,,UCHL5,NOL6,FAM177A1,CREG1,,,UBXN2A,NOL4L,FAM177A1,CREG1,,,UBXN2A,NOL4L,FAM168A,CRELD1
1685,,,ULK3,NMT2,FAM168A,CRELD1,,,UBXN6,NOLC1,FAM171A1,CRISP3,,,UCP2,NOLC1,FAM184A,CRELD1,,,UBXN6,NOL6,FAM184A,CRELD1,,,UBXN6,NOL6,FAM168B,CRIM1
1686,,,UNC13D,NOL4L,FAM168B,CRIM1,,,UCHL5,NONO,FAM174A,CRK,,,UGCG,NONO,FAM192A,CRIM1,,,UCHL5,NOLC1,FAM192A,CRIM1,,,UCHL5,NOLC1,FAM171A1,CRISP3
1687,,,UNC93B1,NOL6,FAM171A1,CRISP3,,,UCP2,NOP10,FAM177A1,CRKL,,,UHMK1,NOP10,FAM193A,CRISP3,,,UCP2,NONO,FAM193A,CRISP3,,,UCP2,NONO,FAM174A,CRK
1688,,,UPF3A,NOLC1,FAM174A,CRK,,,UGCG,NOP14,FAM184A,CRLF3,,,UHRF2,NOP14,FAM193B,CRK,,,UGCG,NOP10,FAM193B,CRK,,,UGCG,NOP10,FAM177A1,CRKL
1689,,,USH1C,NONO,FAM177A1,CRKL,,,UHMK1,NOP9,FAM192A,CRNKL1,,,ULK3,NOP9,FAM200B,CRKL,,,UHMK1,NOP14,FAM200B,CRKL,,,UHMK1,NOP14,FAM184A,CRLF3
1690,,,USP24,NOP10,FAM184A,CRLF3,,,UHRF2,NORAD,FAM193A,CROCC,,,UNC13D,NORAD,FAM207A,CRLF3,,,UHRF2,NOP9,FAM207A,CRLF3,,,UHRF2,NOP9,FAM192A,CRNKL1
1691,,,USP32,NOP14,FAM192A,CRNKL1,,,ULK3,NOVA2,FAM193B,CROCCP2,,,UNC93B1,NOVA2,FAM20B,CRNKL1,,,ULK3,NORAD,FAM20B,CRNKL1,,,ULK3,NORAD,FAM193A,CROCC
1692,,,USP53,NOP9,FAM193A,CROCC,,,UNC13D,NPHP3,FAM200B,CRTAC1,,,UPF3A,NPHP3,FAM210A,CROCC,,,UNC13D,NOVA2,FAM210A,CROCC,,,UNC13D,NOVA2,FAM193B,CROCCP2
1693,,,USP9Y,NORAD,FAM193B,CROCCP2,,,UNC93B1,NPIPP1,FAM207A,CRTC1,,,USH1C,NPIPP1,FAM210B,CROCCP2,,,UNC93B1,NPHP3,FAM210B,CROCCP2,,,UNC93B1,NPHP3,FAM200B,CRTAC1
1694,,,UTRN,NOVA2,FAM200B,CRTAC1,,,UPF3A,NPLOC4,FAM20B,CRTC2,,,USP24,NPLOC4,FAM214A,CRTAC1,,,UPF3A,NPIPP1,FAM214A,CRTAC1,,,UPF3A,NPIPP1,FAM207A,CRTC1
1695,,,VASH1,NPHP3,FAM207A,CRTC1,,,USH1C,NPRL3,FAM210A,CRTC3,,,USP32,NPRL3,FAM214B,CRTC1,,,USH1C,NPLOC4,FAM214B,CRTC1,,,USH1C,NPLOC4,FAM20B,CRTC2
1696,,,VASP,NPIPP1,FAM20B,CRTC2,,,USP24,NQO1,FAM210B,CRY1,,,USP53,NQO1,FAM219A,CRTC2,,,USP24,NPRL3,FAM219A,CRTC2,,,USP24,NPRL3,FAM210A,CRTC3
1697,,,VAT1,NPLOC4,FAM210A,CRTC3,,,USP32,NQO2,FAM214A,CRY2,,,USP9Y,NQO2,FAM221A,CRTC3,,,USP32,NQO1,FAM221A,CRTC3,,,USP32,NQO1,FAM210B,CRY1
1698,,,VAV1,NPRL3,FAM210B,CRY1,,,USP53,NR1D1,FAM214B,CRYBB2P1,,,UTRN,NR1D1,FAM222B,CRY1,,,USP53,NQO2,FAM222B,CRY1,,,USP53,NQO2,FAM214A,CRY2
1699,,,VCAN,NQO1,FAM214A,CRY2,,,USP9Y,NR1H2,FAM219A,CRYBG3,,,UTY,NR1H2,FAM229B,CRY2,,,USP9Y,NR1D1,FAM229B,CRY2,,,USP9Y,NR1D1,FAM214B,CRYBB2P1
1700,,,VCL,NQO2,FAM214B,CRYBB2P1,,,UTRN,NR2F2,FAM221A,CRYL1,,,VASH1,NR2F2,FAM234A,CRYBB2P1,,,UTRN,NR1H2,FAM234A,CRYBB2P1,,,UTRN,NR1H2,FAM219A,CRYBG3
1701,,,VCPIP1,NR1D1,FAM219A,CRYBG3,,,UTY,NR4A2,FAM222B,CRYM,,,VASP,NR4A2,FAM30A,CRYBG3,,,UTY,NR2F2,FAM30A,CRYBG3,,,UTY,NR2F2,FAM221A,CRYL1
1702,,,VEGFA,NR1H2,FAM221A,CRYL1,,,VASH1,NRAS,FAM229B,CS,,,VAT1,NRAS,FAM3A,CRYL1,,,VASH1,NR4A2,FAM3A,CRYL1,,,VASH1,NR4A2,FAM222B,CRYM
1703,,,VKORC1,NR2F2,FAM222B,CRYM,,,VASP,NRBF2,FAM234A,CSE1L,,,VAV1,NRBF2,FAM3C,CRYM,,,VASP,NRAS,FAM3C,CRYM,,,VASP,NRAS,FAM229B,CS
1704,,,VMO1,NR4A2,FAM229B,CS,,,VAT1,NRDC,FAM30A,CSF1R,,,VCAN,NRDC,FAM3D,CS,,,VAT1,NRBF2,FAM3D,CS,,,VAT1,NRBF2,FAM234A,CSE1L
1705,,,VNN1,NRAS,FAM234A,CSE1L,,,VAV1,NRGN,FAM3A,CSF2,,,VCL,NRGN,FAM43A,CSE1L,,,VAV1,NRDC,FAM43A,CSE1L,,,VAV1,NRDC,FAM30A,CSF1R
1706,,,VNN2,NRBF2,FAM30A,CSF1R,,,VCAN,NRP2,FAM3C,CSF2RB,,,VCPIP1,NRP2,FAM45A,CSF1R,,,VCAN,NRGN,FAM45A,CSF1R,,,VCAN,NRGN,FAM3A,CSF2
1707,,,VNN3,NRDC,FAM3A,CSF2,,,VCL,NRXN1,FAM3D,CSGALNACT1,,,VEGFA,NRXN1,FAM53B,CSF2,,,VCL,NRP2,FAM53B,CSF2,,,VCL,NRP2,FAM3C,CSF2RB
1708,,,VOPP1,NRGN,FAM3C,CSF2RB,,,VCPIP1,NSFL1C,FAM43A,CSK,,,VKORC1,NSFL1C,FAM53C,CSF2RB,,,VCPIP1,NRXN1,FAM53C,CSF2RB,,,VCPIP1,NRXN1,FAM3D,CSGALNACT1
1709,,,VSIG4,NRP2,FAM3D,CSGALNACT1,,,VEGFA,NSMF,FAM45A,CSMD1,,,VMO1,NSMF,FAM76B,CSGALNACT1,,,VEGFA,NSFL1C,FAM76B,CSGALNACT1,,,VEGFA,NSFL1C,FAM43A,CSK
1710,,,VWA5A,NRXN1,FAM43A,CSK,,,VKORC1,NSUN6,FAM53B,CSNK1D,,,VNN1,NSUN6,FAM78A,CSK,,,VGLL3,NSMF,FAM78A,CSK,,,VKORC1,NSMF,FAM45A,CSMD1
1711,,,WARS,NSFL1C,FAM45A,CSMD1,,,VMO1,NSUN7,FAM53C,CSNK1G3,,,VNN2,NSUN7,FAM83F,CSMD1,,,VKORC1,NSUN6,FAM83F,CSMD1,,,VMO1,NSUN6,FAM53B,CSNK1D
1712,,,WAS,NSMF,FAM53B,CSNK1D,,,VNN1,NT5C2,FAM76B,CSNK2A2,,,VNN3,NT5C2,FAM86C1,CSNK1D,,,VMO1,NSUN7,FAM86C1,CSNK1D,,,VNN1,NSUN7,FAM53C,CSNK1G3
1713,,,WASF1,NSUN6,FAM53C,CSNK1G3,,,VNN2,NT5C3A,FAM78A,CSPG5,,,VOPP1,NT5C3A,FAM86DP,CSNK1G3,,,VNN1,NT5C2,FAM86DP,CSNK1G3,,,VNN2,NT5C2,FAM76B,CSNK2A2
1714,,,WASH5P,NSUN7,FAM76B,CSNK2A2,,,VNN3,NT5M,FAM83F,CSPP1,,,VSIG4,NT5M,FAM89A,CSNK2A2,,,VNN2,NT5C3A,FAM89A,CSNK2A2,,,VNN3,NT5C3A,FAM78A,CSPG5
1715,,,WBP1L,NT5C2,FAM78A,CSPG5,,,VOPP1,NUCB1,FAM86C1,CSRNP2,,,VWA5A,NUCB1,FAM8A1,CSPG5,,,VNN3,NT5M,FAM8A1,CSPG5,,,VOPP1,NT5M,FAM83F,CSPP1
1716,,,WBP2,NT5C3A,FAM83F,CSPP1,,,VSIG4,NUCB2,FAM86DP,CSRNP3,,,WARS,NUCB2,FAM91A1,CSPP1,,,VOPP1,NUCB1,FAM91A1,CSPP1,,,VSIG4,NUCB1,FAM86DP,CSRNP2
1717,,,WDR1,NT5M,FAM86C1,CSRNP2,,,VWA5A,NUDC,FAM89A,CST3,,,WAS,NUDC,FAM98C,CSRNP2,,,VSIG4,NUCB2,FAM98C,CSRNP2,,,VWA5A,NUCB2,FAM89A,CSRNP3
1718,,,WDR26,NUCB1,FAM86DP,CSRNP3,,,WARS,NUDCD1,FAM8A1,CST7,,,WASF1,NUDCD1,FANCF,CSRNP3,,,VWA5A,NUDC,FANCF,CSRNP3,,,WARS,NUDC,FAM8A1,CST3
1719,,,WDTC1,NUCB2,FAM89A,CST3,,,WAS,NUDCD2,FAM91A1,CSTA,,,WASH5P,NUDCD2,FANCL,CST3,,,WARS,NUDCD1,FANCL,CST3,,,WAS,NUDCD1,FAM91A1,CST7
1720,,,WFDC1,NUDC,FAM8A1,CST7,,,WASF1,NUDCD3,FAM98C,CSTF1,,,WBP1L,NUDCD3,FANCM,CST7,,,WAS,NUDCD2,FANCM,CST7,,,WASF1,NUDCD2,FAM98C,CSTA
1721,,,WHAMM,NUDCD1,FAM91A1,CSTA,,,WASH5P,NUDT1,FANCF,CSTF2T,,,WBP2,NUDT1,FAR1,CSTA,,,WASF1,NUDCD3,FAR1,CSTA,,,WASH5P,NUDCD3,FANCF,CSTF1
1722,,,WHAMMP2,NUDCD2,FAM98C,CSTF1,,,WBP1L,NUDT16,FANCL,CTBP2,,,WDR1,NUDT16,FAR2,CSTF1,,,WASH5P,NUDT1,FAR2,CSTF1,,,WBP1L,NUDT1,FANCL,CSTF2T
1723,,,WHAMMP3,NUDCD3,FANCF,CSTF2T,,,WBP2,NUDT3,FANCM,CTBS,,,WDR26,NUDT3,FARP1,CSTF2T,,,WBP1L,NUDT16,FARP1,CSTF2T,,,WBP2,NUDT16,FANCM,CTBP2
1724,,,WIPF1,NUDT1,FANCL,CTBP2,,,WDR1,NUDT4,FAR1,CTC1,,,WDTC1,NUDT4,FARSA,CTBP2,,,WBP2,NUDT3,FARSA,CTBP2,,,WDR1,NUDT3,FAR1,CTBS
1725,,,WNK1,NUDT16,FANCM,CTBS,,,WDR26,NUDT5,FAR2,CTDNEP1,,,WFDC1,NUDT5,FAS,CTBS,,,WDR1,NUDT4,FAS,CTBS,,,WDR26,NUDT4,FAR2,CTC1
1726,,,WNT6,NUDT3,FAR1,CTC1,,,WDTC1,NUMB,FARP1,CTDP1,,,WHAMM,NUMB,FASN,CTC1,,,WDR26,NUDT5,FASN,CTC1,,,WDTC1,NUDT5,FARP1,CTDNEP1
1727,,,WWC3,NUDT4,FARP1,CTDNEP1,,,WFDC1,NUP153,FARSA,CTDSPL2,,,WHAMMP2,NUP153,FASTK,CTDNEP1,,,WDTC1,NUMB,FASTK,CTDNEP1,,,WFDC1,NUMB,FARSA,CTDP1
1728,,,WWP2,NUDT5,FARSA,CTDP1,,,WHAMM,NUP214,FAS,CTIF,,,WHAMMP3,NUP214,FASTKD2,CTDP1,,,WFDC1,NUP153,FASTKD2,CTDP1,,,WHAMM,NUP153,FAS,CTDSPL2
1729,,,WWTR1,NUMB,FAS,CTDSPL2,,,WHAMMP2,NUP58,FASN,CTLA4,,,WIPF1,NUP58,FAT1,CTDSPL2,,,WHAMM,NUP214,FAT1,CTDSPL2,,,WHAMMP2,NUP214,FASN,CTIF
1730,,,XAB2,NUP153,FASN,CTIF,,,WHAMMP3,NUP62,FASTK,CTNNA1,,,WNK1,NUP62,FAXDC2,CTIF,,,WHAMMP2,NUP58,FAXDC2,CTIF,,,WHAMMP3,NUP58,FASTK,CTLA4
1731,,,XCL2,NUP214,FASTK,CTLA4,,,WIPF1,NUP98,FASTKD2,CTNNAL1,,,WNT6,NUP98,FBL,CTLA4,,,WHAMMP3,NUP62,FBL,CTLA4,,,WIPF1,NUP62,FASTKD2,CTNNA1
1732,,,XIST,NUP58,FASTKD2,CTNNA1,,,WNK1,NUPL2,FAT1,CTNNBL1,,,WWC3,NUPL2,FBLIM1,CTNNA1,,,WIPF1,NUP98,FBLIM1,CTNNA1,,,WNK1,NUP98,FAT1,CTNNAL1
1733,,,XPO1,NUP62,FAT1,CTNNAL1,,,WNT6,NUS1,FAXDC2,CTNND1,,,WWP2,OAS2,FBLN1,CTNNAL1,,,WNK1,NUPL2,FBLN1,CTNNAL1,,,WNT6,NUPL2,FAXDC2,CTNNBL1
1734,,,XPO6,NUP98,FAXDC2,CTNNBL1,,,WWC3,OAS2,FBL,CTNS,,,WWTR1,OAS3,FBLN2,CTNNBL1,,,WNT6,OAS2,FBLN2,CTNNBL1,,,WWC3,OAS2,FBL,CTNND1
1735,,,YIF1B,NUPL2,FBL,CTNND1,,,WWP2,OAS3,FBLIM1,CTPS1,,,XAB2,OAZ2,FBP1,CTNND1,,,WWC3,OAS3,FBP1,CTNND1,,,WWP2,OAS3,FBLIM1,CTNS
1736,,,YIPF4,OAS2,FBLIM1,CTNS,,,WWTR1,OAZ2,FBLN1,CTSA,,,XCL2,OCEL1,FBRS,CTNS,,,WWP2,OAZ2,FBRS,CTNS,,,WWTR1,OAZ2,FBLN1,CTPS1
1737,,,YLPM1,OAS3,FBLN1,CTPS1,,,XAB2,OCEL1,FBLN2,CTSC,,,XIST,ODF2L,FBXL14,CTPS1,,,WWTR1,OCEL1,FBXL14,CTPS1,,,XAB2,OCEL1,FBLN2,CTSA
1738,,,YOD1,OAZ2,FBLN2,CTSA,,,XCL2,ODF2L,FBP1,CTSD,,,XPO1,OGDH,FBXL15,CTSA,,,XAB2,ODF2L,FBXL15,CTSA,,,XCL2,ODF2L,FBP1,CTSC
1739,,,YWHAH,OCEL1,FBP1,CTSC,,,XIST,OGDH,FBRS,CTSF,,,XPO6,OGFR,FBXL18,CTSC,,,XCL2,OGDH,FBXL18,CTSC,,,XIST,OGDH,FBRS,CTSD
1740,,,YY1AP1,ODF2L,FBRS,CTSD,,,XPO1,OGFR,FBXL14,CTSG,,,YIF1B,OGFRL1,FBXL19,CTSD,,,XIST,OGFR,FBXL19,CTSD,,,XPO1,OGFR,FBXL14,CTSF
1741,,,ZBTB7B,OGDH,FBXL14,CTSF,,,XPO6,OGFRL1,FBXL15,CTSH,,,YIPF4,OPN3,FBXL3,CTSF,,,XPO1,OGFRL1,FBXL3,CTSF,,,XPO6,OGFRL1,FBXL15,CTSG
1742,,,ZC3H11A,OGFR,FBXL15,CTSG,,,YIF1B,OPN3,FBXL18,CTSO,,,YLPM1,OPTN,FBXL8,CTSG,,,XPO6,OPN3,FBXL8,CTSG,,,YIF1B,OPN3,FBXL18,CTSH
1743,,,ZC3H18,OGFRL1,FBXL18,CTSH,,,YIPF4,OPTN,FBXL19,CTSW,,,YOD1,ORAI1,FBXO10,CTSH,,,YIF1B,OPTN,FBXO10,CTSH,,,YIPF4,OPTN,FBXL19,CTSO
1744,,,ZC3H7B,OPN3,FBXL19,CTSO,,,YLPM1,ORAI1,FBXL3,CTTN,,,YWHAH,ORC6,FBXO15,CTSO,,,YIPF4,ORAI1,FBXO15,CTSO,,,YLPM1,ORAI1,FBXL3,CTSW
1745,,,ZC3HAV1,OPTN,FBXL3,CTSS,,,YOD1,ORC6,FBXL8,CTTNBP2,,,YY1AP1,ORM1,FBXO32,CTSW,,,YLPM1,ORC6,FBXO32,CTSW,,,YOD1,ORC6,FBXL8,CTTN
1746,,,ZCCHC10,ORAI1,FBXL8,CTSW,,,YWHAH,ORM1,FBXO10,CTXN2,,,ZBTB7B,OSBPL5,FBXO34,CTTN,,,YOD1,ORM1,FBXO34,CTTN,,,YWHAH,ORM1,FBXO10,CTTNBP2
1747,,,ZCCHC24,ORC6,FBXO10,CTTN,,,YY1AP1,OSBPL5,FBXO15,CUBN,,,ZC3H11A,OSBPL6,FBXO38,CTTNBP2,,,YWHAH,OSBPL5,FBXO38,CTTNBP2,,,YY1AP1,OSBPL5,FBXO15,CTXN2
1748,,,ZDHHC18,ORM1,FBXO15,CTTNBP2,,,ZBTB7B,OSBPL6,FBXO32,CUEDC2,,,ZC3H18,OSBPL8,FBXO41,CTXN2,,,YY1AP1,OSBPL6,FBXO41,CTXN2,,,ZBTB7B,OSBPL6,FBXO32,CUBN
