,1960-NUSVR--nu=0.05-C=0.1,1960-NUSVR--nu=0.1-C=0.1,1960-NUSVR--nu=0.15-C=0.1,1960-NUSVR--nu=0.25-C=0.1,1960-NUSVR--nu=0.5-C=0.1,1960-NUSVR--nu=0.75-C=0.1,1960-NUSVR--nu=0.05-C=0.5,1960-NUSVR--nu=0.1-C=0.5,1960-NUSVR--nu=0.15-C=0.5,1960-NUSVR--nu=0.25-C=0.5,1960-NUSVR--nu=0.5-C=0.5,1960-NUSVR--nu=0.75-C=0.5,1960-NUSVR--nu=0.05-C=0.75,1960-NUSVR--nu=0.1-C=0.75,1960-NUSVR--nu=0.15-C=0.75,1960-NUSVR--nu=0.25-C=0.75,1960-NUSVR--nu=0.5-C=0.75,1960-NUSVR--nu=0.75-C=0.75,1960-NUSVR--nu=0.05-C=1,1960-NUSVR--nu=0.1-C=1,1960-NUSVR--nu=0.15-C=1,1960-NUSVR--nu=0.25-C=1,1960-NUSVR--nu=0.5-C=1,1960-NUSVR--nu=0.75-C=1,1960-NUSVR--nu=0.05-C=10,1960-NUSVR--nu=0.1-C=10,1960-NUSVR--nu=0.15-C=10,1960-NUSVR--nu=0.25-C=10,1960-NUSVR--nu=0.5-C=10,1960-NUSVR--nu=0.75-C=10
69,CARD11,ARHGAP30,AP1B1,AIP,ACVR1B,ACAD8,CBL,ARHGAP31,ANXA6,AIP,ACVR1B,ACAD8,CBL,ARHGAP30,ANXA6,AIP,ACVR1B,ACAD8,CARD11,ARHGAP30,ANXA6,AIP,ACVR1B,ACAD8,CCDC84,ARHGAP30,ANXA6,AIP,ACVR1B,ACAD8
70,CBL,ARHGAP31,AP1M1,AK9,ACVRL1,ACAD9,CCDC14,ARHGAP4,AP1B1,AK9,ACVRL1,ACAD9,CCDC14,ARHGAP31,AP1B1,AK9,ACVRL1,ACAD9,CBL,ARHGAP31,AP1B1,AK9,ACVRL1,ACAD9,CCDC88C,ARHGAP31,AP1B1,AK9,ACVRL1,ACAD9
71,CCDC14,ARHGAP4,AP1S2,AKAP12,ACY3,ACADM,CCDC84,ARHGAP45,AP1M1,AKAP12,ACY3,ACADM,CCDC84,ARHGAP4,AP1M1,AKAP12,ACY3,ACADM,CCDC14,ARHGAP4,AP1M1,AKAP12,ACY3,ACADM,CCL22,ARHGAP4,AP1M1,AKAP12,ACY3,ACADM
72,CCDC84,ARHGAP45,AP2A2,AKAP13,ACYP1,ACADSB,CCDC88C,ARHGAP6,AP1S2,AKAP13,ACYP1,ACADSB,CCDC88C,ARHGAP45,AP1S2,AKAP13,ACYP1,ACADSB,CCDC84,ARHGAP45,AP1S2,AKAP13,ACYP1,ACADSB,CCL3,ARHGAP45,AP1S2,AKAP13,ACYP1,ACADSB
73,CCDC88C,ARHGAP6,AP2M1,AKAP8,ACYP2,ACAP1,CCL22,ARHGDIB,AP2A2,AKAP8,ACYP2,ACAP1,CCL22,ARHGAP6,AP2A2,AKAP8,ACYP2,ACAP1,CCDC88C,ARHGAP6,AP2A2,AKAP8,ACYP2,ACAP1,CCL4L2,ARHGAP6,AP2A2,AKAP8,ACYP2,ACAP1
74,CCL22,ARHGDIB,AP3S1,AKIRIN1,ADA,ACAP2,CCL3,ARHGEF1,AP2M1,AKIRIN1,ADA,ACAP2,CCL3,ARHGDIB,AP2M1,AKIRIN1,ADA,ACAP2,CCL22,ARHGDIB,AP2M1,AKIRIN1,ADA,ACAP2,CCR7,ARHGDIB,AP2M1,AKIRIN1,ADA,ACAP2
75,CCL3,ARHGEF1,APBB1IP,AKNA,ADAM17,ACAT1,CCL4L2,ARHGEF12,AP3S1,AKNA,ADAM17,ACAT1,CCL4L2,ARHGEF1,AP3S1,AKNA,ADAM17,ACAT1,CCL3,ARHGEF1,AP3S1,AKNA,ADAM17,ACAT1,CCR9,ARHGEF1,AP3S1,AKNA,ADAM17,ACAT1
76,CCL4L2,ARHGEF12,APEH,AKR1C3,ADAM19,ACBD4,CCR7,ARHGEF3,APBB1IP,AKR1C3,ADAM19,ACBD4,CCR7,ARHGEF12,APBB1IP,AKR1C3,ADAM19,ACBD4,CCL4L2,ARHGEF12,APBB1IP,AKR1C3,ADAM19,ACBD4,CCSER1,ARHGEF12,APBB1IP,AKR1C3,ADAM19,ACBD4
77,CCR7,ARHGEF3,APH1B,AKT1S1,ADAM20P1,ACBD5,CCR9,ARHGEF38,APEH,AKT1S1,ADAM20P1,ACBD5,CCR9,ARHGEF3,APEH,AKT1S1,ADAM20P1,ACBD5,CCR7,ARHGEF3,APEH,AKT1S1,ADAM20P1,ACBD5,CD14,ARHGEF3,APEH,AKT1S1,ADAM20P1,ACBD5
78,CCR9,ARHGEF38,APMAP,AKT2,ADAM28,ACBD6,CCSER1,ARID1A,APH1B,AKT2,ADAM28,ACBD6,CCSER1,ARHGEF38,APH1B,AKT2,ADAM28,ACBD6,CCR9,ARHGEF38,APH1B,AKT2,ADAM28,ACBD6,CD300LG,ARHGEF38,APH1B,AKT2,ADAM28,ACBD6
79,CCSER1,ARID1A,APOA4,ALAD,ADAM8,ACER2,CD14,ARID4A,APMAP,ALAD,ADAM8,ACER2,CD14,ARID1A,APMAP,ALAD,ADAM8,ACER2,CCSER1,ARID1A,APMAP,ALAD,ADAM8,ACER2,CD320,ARID1A,APMAP,ALAD,ADAM8,ACER2
80,CD14,ARID4A,APOBEC3A,ALAS2,ADAM9,ACER3,CD300LG,ARL13B,APOA4,ALAS2,ADAM9,ACER3,CD300LG,ARID4A,APOA4,ALAS2,ADAM9,ACER3,CD14,ARID4A,APOA4,ALAS2,ADAM9,ACER3,CD37,ARID4A,APOA4,ALAS2,ADAM9,ACER3
81,CD19,ARL13B,APOBEC3C,ALCAM,ADAMTS13,ACKR2,CD320,ARL2BP,APOBEC3A,ALCAM,ADAMTS13,ACKR2,CD320,ARL13B,APOBEC3A,ALCAM,ADAMTS13,ACKR2,CD300LG,ARL13B,APOBEC3A,ALCAM,ADAMTS13,ACKR2,CD44,ARL13B,APOBEC3A,ALCAM,ADAMTS13,ACKR2
82,CD300LG,ARL2BP,APOC1,ALG1,ADAMTS16,ACKR3,CD37,ARL4C,APOBEC3C,ALG1,ADAMTS16,ACKR3,CD37,ARL2BP,APOBEC3C,ALG1,ADAMTS16,ACKR3,CD320,ARL2BP,APOBEC3C,ALG1,ADAMTS16,ACKR3,CD48,ARL2BP,APOBEC3C,ALG1,ADAMTS16,ACKR3
83,CD320,ARL4C,APOL3,ALG13,ADAMTS17,ACLY,CD44,ARL5A,APOC1,ALG13,ADAMTS17,ACLY,CD44,ARL4C,APOC1,ALG13,ADAMTS17,ACLY,CD37,ARL4C,APOC1,ALG13,ADAMTS17,ACLY,CD55,ARL4C,APOC1,ALG13,ADAMTS17,ACLY
84,CD37,ARL5A,APOLD1,ALG2,ADAMTS18,ACO1,CD48,ARL5B,APOL3,ALG2,ADAMTS18,ACO1,CD48,ARL5A,APOL3,ALG2,ADAMTS18,ACO1,CD44,ARL5A,APOL3,ALG2,ADAMTS18,ACO1,CD58,ARL5A,APOL3,ALG2,ADAMTS18,ACO1
85,CD44,ARL5B,APP,ALG3,ADAMTS2,ACO2,CD55,ARL6IP5,APOLD1,ALG3,ADAMTS2,ACO2,CD55,ARL5B,APOLD1,ALG3,ADAMTS2,ACO2,CD48,ARL5B,APOLD1,ALG3,ADAMTS2,ACO2,CD59,ARL5B,APOLD1,ALG3,ADAMTS2,ACO2
86,CD48,ARL6IP5,AQP9,ALG6,ADAMTS9,ACOT1,CD58,ARL6IP6,APP,ALG6,ADAMTS9,ACOT1,CD58,ARL6IP5,APP,ALG6,ADAMTS9,ACOT1,CD55,ARL6IP5,APP,ALG6,ADAMTS9,ACOT1,CD69,ARL6IP5,APP,ALG6,ADAMTS9,ACOT1
87,CD55,ARL6IP6,ARAP1,ALKBH5,ADAP1,ACOT2,CD59,ARRB1,AQP9,ALKBH5,ADAP1,ACOT2,CD59,ARL6IP6,AQP9,ALKBH5,ADAP1,ACOT2,CD58,ARL6IP6,AQP9,ALKBH5,ADAP1,ACOT2,CD74,ARL6IP6,AQP9,ALKBH5,ADAP1,ACOT2
88,CD58,ARRB1,ARAP3,ALOX5AP,ADAP2,ACOT4,CD69,ARRB2,ARAP1,ALOX5AP,ADAP2,ACOT4,CD69,ARRB1,ARAP1,ALOX5AP,ADAP2,ACOT4,CD59,ARRB1,ARAP1,ALOX5AP,ADAP2,ACOT4,CD79A,ARRB1,ARAP1,ALOX5AP,ADAP2,ACOT4
89,CD59,ARRB2,ARF1,ALPK1,ADARB1,ACOT7,CD74,ARRDC2,ARAP3,ALPK1,ADARB1,ACOT7,CD74,ARRB2,ARAP3,ALPK1,ADARB1,ACOT7,CD69,ARRB2,ARAP3,ALPK1,ADARB1,ACOT7,CD83,ARRB2,ARAP3,ALPK1,ADARB1,ACOT7
90,CD69,ARRDC2,ARF6,ALPL,ADAT2,ACOT8,CD79A,ASCC2,ARF1,ALPL,ADAT2,ACOT8,CD79A,ARRDC2,ARF1,ALPL,ADAT2,ACOT8,CD74,ARRDC2,ARF1,ALPL,ADAT2,ACOT8,CD96,ARRDC2,ARF1,ALPL,ADAT2,ACOT8
91,CD74,ASCC2,ARFGAP1,ALYREF,ADAT3,ACOT9,CD83,ASPM,ARF6,ALYREF,ADAT3,ACOT9,CD83,ASCC2,ARF6,ALYREF,ADAT3,ACOT9,CD79A,ASCC2,ARF6,ALYREF,ADAT3,ACOT9,CDC37,ASAH1,ARF6,ALYREF,ADAT3,ACOT9
92,CD79A,ASPM,ARHGAP1,AMN1,ADCK5,ACOX1,CD96,ASTE1,ARFGAP1,AMN1,ADCK5,ACOX1,CD96,ASPM,ARFGAP1,AMN1,ADCK5,ACOX1,CD83,ASPM,ARFGAP1,AMN1,ADCK5,ACOX1,CDHR2,ASCC2,ARFGAP1,AMN1,ADCK5,ACOX1
93,CD83,ASTE1,ARHGAP24,AMOTL1,ADCY2,ACP1,CDC37,ASXL2,ARHGAP1,AMOTL1,ADCY2,ACP1,CDC37,ASTE1,ARHGAP1,AMOTL1,ADCY2,ACP1,CD96,ASTE1,ARHGAP1,AMOTL1,ADCY2,ACP1,CDHR3,ASPM,ARHGAP1,AMOTL1,ADCY2,ACP1
94,CD96,ASXL2,ARHGAP27,AMZ2P1,ADCY3,ACP2,CDHR2,ATAD5,ARHGAP24,AMZ2P1,ADCY3,ACP2,CDHR2,ASXL2,ARHGAP24,AMZ2P1,ADCY3,ACP2,CDC37,ASXL2,ARHGAP24,AMZ2P1,ADCY3,ACP2,CDHR5,ASTE1,ARHGAP24,AMZ2P1,ADCY3,ACP2
95,CDC37,ATAD5,ARHGAP29,ANAPC2,ADCY7,ACP5,CDHR3,ATF7IP,ARHGAP27,ANAPC2,ADCY7,ACP5,CDHR3,ATAD5,ARHGAP27,ANAPC2,ADCY7,ACP5,CDHR2,ATAD5,ARHGAP27,ANAPC2,ADCY7,ACP5,CENPB,ASXL2,ARHGAP27,ANAPC2,ADCY7,ACP5
96,CDHR2,ATF7IP,ARHGAP30,ANK1,ADCYAP1,ACP6,CDHR5,ATN1,ARHGAP29,ANK1,ADCYAP1,ACP6,CDHR5,ATF7IP,ARHGAP29,ANK1,ADCYAP1,ACP6,CDHR3,ATF7IP,ARHGAP29,ANK1,ADCYAP1,ACP6,CETN2,ATAD5,ARHGAP29,ANK1,ADCYAP1,ACP6
97,CDHR5,ATN1,ARHGAP31,ANKAR,ADD2,ACPP,CENPB,ATOX1,ARHGAP30,ANKAR,ADD2,ACPP,CENPB,ATN1,ARHGAP30,ANKAR,ADD2,ACPP,CDHR5,ATN1,ARHGAP30,ANKAR,ADD2,ACPP,CFB,ATF7IP,ARHGAP30,ANKAR,ADD2,ACPP
98,CENPB,ATOX1,ARHGAP4,ANKFY1,ADD3,ACRBP,CETN2,ATP2A3,ARHGAP31,ANKFY1,ADD3,ACRBP,CETN2,ATOX1,ARHGAP31,ANKFY1,ADD3,ACRBP,CENPB,ATOX1,ARHGAP31,ANKFY1,ADD3,ACRBP,CFD,ATN1,ARHGAP31,ANKFY1,ADD3,ACRBP
99,CETN2,ATP2A3,ARHGAP45,ANKH,ADGRB3,ACSF3,CFB,ATP2B1,ARHGAP4,ANKH,ADGRB3,ACSF3,CFB,ATP2A3,ARHGAP4,ANKH,ADGRB3,ACSF3,CETN2,ATP2A3,ARHGAP4,ANKH,ADGRB3,ACSF3,CFTR,ATOX1,ARHGAP4,ANKH,ADGRB3,ACSF3
100,CFB,ATP2B1,ARHGAP6,ANKRD26,ADGRE1,ACSL3,CFD,ATP6AP1,ARHGAP45,ANKRD26,ADGRE1,ACSL3,CFD,ATP2B1,ARHGAP45,ANKRD26,ADGRE1,ACSL3,CFB,ATP2B1,ARHGAP45,ANKRD26,ADGRE1,ACSL3,CHD3,ATP2A3,ARHGAP45,ANKRD26,ADGRE1,ACSL3
101,CFD,ATP6AP1,ARHGAP9,ANKRD36,ADGRE5,ACSL4,CFTR,ATP6AP2,ARHGAP6,ANKRD36,ADGRE5,ACSL4,CFTR,ATP6AP1,ARHGAP6,ANKRD36,ADGRE5,ACSL4,CFD,ATP6AP1,ARHGAP6,ANKRD36,ADGRE5,ACSL4,CIC,ATP2B1,ARHGAP6,ANKRD36,ADGRE5,ACSL4
102,CFTR,ATP6AP2,ARHGDIB,ANKRD36B,ADGRG1,ACSS1,CHD3,ATXN1,ARHGAP9,ANKRD36B,ADGRG1,ACSS1,CHD3,ATP6AP2,ARHGAP9,ANKRD36B,ADGRG1,ACSS1,CFTR,ATP6AP2,ARHGAP9,ANKRD36B,ADGRG1,ACSS1,CKLF,ATP6AP1,ARHGAP9,ANKRD36B,ADGRG1,ACSS1
103,CHD3,ATXN1,ARHGEF1,ANKRD36C,ADGRL4,ACSS2,CIC,ATXN2L,ARHGDIB,ANKRD36C,ADGRL4,ACSS2,CIC,ATXN1,ARHGDIB,ANKRD36C,ADGRL4,ACSS2,CHD3,ATXN1,ARHGDIB,ANKRD36C,ADGRL4,ACSS2,CLDN5,ATP6AP2,ARHGDIB,ANKRD36C,ADGRL4,ACSS2
104,CHML,ATXN2L,ARHGEF12,ANKRD39,ADH1A,ACSS3,CKLF,AZGP1,ARHGEF1,ANKRD39,ADH1A,ACSS3,CKLF,ATXN2L,ARHGEF1,ANKRD39,ADH1A,ACSS3,CIC,ATXN2L,ARHGEF1,ANKRD39,ADH1A,ACSS3,CLEC12A,ATXN1,ARHGEF1,ANKRD39,ADH1A,ACSS3
105,CIC,AZGP1,ARHGEF15,ANKRD40,ADH1B,ACTL6B,CLDN5,B3GLCT,ARHGEF12,ANKRD40,ADH1B,ACTL6B,CLDN5,AZGP1,ARHGEF12,ANKRD40,ADH1B,ACTL6B,CKLF,AZGP1,ARHGEF12,ANKRD40,ADH1B,ACTL6B,CLEC14A,ATXN2L,ARHGEF12,ANKRD40,ADH1B,ACTL6B
106,CKLF,B3GLCT,ARHGEF3,ANKRD44,ADH5,ACTN1,CLEC12A,B4GALT4,ARHGEF15,ANKRD44,ADH5,ACTN1,CLEC12A,B3GLCT,ARHGEF15,ANKRD44,ADH5,ACTN1,CLDN5,B3GLCT,ARHGEF15,ANKRD44,ADH5,ACTN1,CLEC2B,AZGP1,ARHGEF15,ANKRD44,ADH5,ACTN1
107,CLDN5,B4GALT4,ARHGEF38,ANKRD52,ADH6,ACTN4,CLEC14A,BAHD1,ARHGEF3,ANKRD52,ADH6,ACTN4,CLEC14A,B4GALT4,ARHGEF3,ANKRD52,ADH6,ACTN4,CLEC12A,B4GALT4,ARHGEF3,ANKRD52,ADH6,ACTN4,CLEC4E,B3GLCT,ARHGEF3,ANKRD52,ADH6,ACTN4
108,CLEC12A,BAHD1,ARID1A,ANKZF1,ADIPOR1,ACTR10,CLEC2B,BAP1,ARHGEF38,ANKZF1,ADIPOR1,ACTR10,CLEC2B,BAHD1,ARHGEF38,ANKZF1,ADIPOR1,ACTR10,CLEC14A,BAHD1,ARHGEF38,ANKZF1,ADIPOR1,ACTR10,CMC1,B4GALT4,ARHGEF38,ANKZF1,ADIPOR1,ACTR10
109,CLEC14A,BAP1,ARID4A,ANLN,ADM,ACTR1A,CLEC4E,BASP1,ARID1A,ANLN,ADM,ACTR1A,CLEC4E,BAP1,ARID1A,ANLN,ADM,ACTR1A,CLEC2B,BAP1,ARID1A,ANLN,ADM,ACTR1A,CMC2,BAHD1,ARID1A,ANLN,ADM,ACTR1A
110,CLEC2B,BASP1,ARL13B,ANO9,ADNP,ACTR2,CMC1,BCL6B,ARID4A,ANO9,ADNP,ACTR2,CMC1,BASP1,ARID4A,ANO9,ADNP,ACTR2,CLEC4E,BASP1,ARID4A,ANO9,ADNP,ACTR2,CMIP,BAP1,ARID4A,ANO9,ADNP,ACTR2
111,CLEC4E,BCL6B,ARL2BP,ANP32A,ADPGK,ACTR3,CMC2,BCL9L,ARL13B,ANP32A,ADPGK,ACTR3,CMC2,BCL6B,ARL13B,ANP32A,ADPGK,ACTR3,CMC1,BCL6B,ARL13B,ANP32A,ADPGK,ACTR3,CMTM6,BASP1,ARL13B,ANP32A,ADPGK,ACTR3
112,CMC1,BCL9L,ARL4C,ANP32B,ADPRH,ACTR3C,CMIP,BEND2,ARL2BP,ANP32B,ADPRH,ACTR3C,CMIP,BCL9L,ARL2BP,ANP32B,ADPRH,ACTR3C,CMC2,BCL9L,ARL2BP,ANP32B,ADPRH,ACTR3C,CNN2,BCL6B,ARL2BP,ANP32B,ADPRH,ACTR3C
113,CMC2,BEND2,ARL5A,ANXA1,ADRA2A,ACTR6,CMTM6,BIN2,ARL4C,ANXA1,ADRA2A,ACTR6,CMTM6,BEND2,ARL4C,ANXA1,ADRA2A,ACTR6,CMIP,BEND2,ARL4C,ANXA1,ADRA2A,ACTR6,COMMD2,BCL9L,ARL4C,ANXA1,ADRA2A,ACTR6
114,CMIP,BIN2,ARL5B,ANXA11,ADRB2,ACTR8,CNN2,BIRC3,ARL5A,ANXA11,ADRB2,ACTR8,CNN2,BIN2,ARL5A,ANXA11,ADRB2,ACTR8,CMTM6,BIN2,ARL5A,ANXA11,ADRB2,ACTR8,CORO1A,BEND2,ARL5A,ANXA11,ADRB2,ACTR8
115,CMTM6,BIRC3,ARL6IP5,ANXA13,ADRM1,ACVR1,COMMD2,BMX,ARL5B,ANXA13,ADRM1,ACVR1,COMMD2,BIRC3,ARL5B,ANXA13,ADRM1,ACVR1,CNN2,BIRC3,ARL5B,ANXA13,ADRM1,ACVR1,CORO1C,BIN2,ARL5B,ANXA13,ADRM1,ACVR1
116,CNN2,BMX,ARL6IP6,ANXA3,ADSL,ACVR1B,CORO1A,BPGM,ARL6IP5,ANXA3,ADSL,ACVR1B,CORO1A,BMX,ARL6IP5,ANXA3,ADSL,ACVR1B,COMMD2,BMX,ARL6IP5,ANXA3,ADSL,ACVR1B,COTL1,BIRC3,ARL6IP5,ANXA3,ADSL,ACVR1B
117,COMMD2,BPGM,ARRB1,ANXA5,AFAP1L2,ACVR2A,CORO1C,BRI3,ARL6IP6,ANXA5,AFAP1L2,ACVR2A,CORO1C,BPGM,ARL6IP6,ANXA5,AFAP1L2,ACVR2A,CORO1A,BPGM,ARL6IP6,ANXA5,AFAP1L2,ACVR2A,COX19,BMX,ARL6IP6,ANXA5,AFAP1L2,ACVR2A
118,CORO1A,BRI3,ARRB2,ANXA6,AFDN,ACVRL1,COTL1,BSG,ARRB1,ANXA6,AFDN,ACVRL1,COTL1,BRI3,ARRB1,ANXA6,AFDN,ACVRL1,CORO1C,BRI3,ARRB1,ANXA6,AFDN,ACVRL1,COX7B,BPGM,ARRB1,ANXA6,AFDN,ACVRL1
119,CORO1C,BSG,ARRDC2,AP1B1,AFF1,ACY3,COX19,BTBD2,ARRB2,AP1B1,AFF1,ACY3,COX19,BSG,ARRB2,AP1B1,AFF1,ACY3,COTL1,BSG,ARRB2,AP1B1,AFF1,ACY3,CR1,BRI3,ARRB2,AP1B1,AFF1,ACY3
120,COTL1,BTBD2,ASAP1,AP1M1,AFG3L1P,ACYP1,COX7B,C11orf96,ARRDC2,AP1M1,AFG3L1P,ACYP1,COX7B,BTBD2,ARRDC2,AP1M1,AFG3L1P,ACYP1,COX19,BTBD2,ARRDC2,AP1M1,AFG3L1P,ACYP1,CREBBP,BSG,ARRDC2,AP1M1,AFG3L1P,ACYP1
121,COX19,C11orf96,ASCC2,AP1S2,AFG3L2,ACYP2,CR1,C12orf45,ASAP1,AP1S2,AFG3L2,ACYP2,CR1,C11orf96,ASAP1,AP1S2,AFG3L2,ACYP2,COX7B,C11orf96,ASAP1,AP1S2,AFG3L2,ACYP2,CRKL,BTBD2,ASAP1,AP1S2,AFG3L2,ACYP2
122,COX7B,C12orf45,ASH2L,AP2A2,AGA,ADA,CREBBP,C12orf65,ASCC2,AP2A2,AGA,ADA,CREBBP,C12orf45,ASCC2,AP2A2,AGA,ADA,CR1,C12orf45,ASCC2,AP2A2,AGA,ADA,CSK,C11orf96,ASCC2,AP2A2,AGA,ADA
123,CR1,C12orf65,ASPM,AP2M1,AGAP1,ADAM15,CRKL,C15orf39,ASH2L,AP2M1,AGAP1,ADAM15,CRKL,C12orf65,ASH2L,AP2M1,AGAP1,ADAM15,CREBBP,C12orf65,ASH2L,AP2M1,AGAP1,ADAM15,CTNNAL1,C12orf45,ASH2L,AP2M1,AGAP1,ADAM15
124,CREBBP,C15orf39,ASPSCR1,AP2S1,AGAP2,ADAM17,CSK,C17orf49,ASPM,AP2S1,AGAP2,ADAM17,CSK,C15orf39,ASPM,AP2S1,AGAP2,ADAM17,CRKL,C15orf39,ASPM,AP2S1,AGAP2,ADAM17,CTSW,C12orf65,ASPM,AP2S1,AGAP2,ADAM17
125,CRKL,C17orf49,ASTE1,AP3S1,AGAP3,ADAM19,CTNNAL1,C18orf32,ASPSCR1,AP3S1,AGAP3,ADAM19,CTNNAL1,C17orf49,ASPSCR1,AP3S1,AGAP3,ADAM19,CSK,C17orf49,ASPSCR1,AP3S1,AGAP3,ADAM19,CXCL16,C15orf39,ASPSCR1,AP3S1,AGAP3,ADAM19
126,CSK,C18orf32,ASXL2,AP5B1,AGO1,ADAM20P1,CTSW,C1GALT1,ASTE1,AP5B1,AGO1,ADAM20P1,CTSW,C18orf32,ASTE1,AP5B1,AGO1,ADAM20P1,CTNNAL1,C18orf32,ASTE1,AP5B1,AGO1,ADAM20P1,CXCR4,C17orf49,ASTE1,AP5B1,AGO1,ADAM20P1
127,CTNNAL1,C1GALT1,ATAD5,APBA3,AGO4,ADAM23,CXCL16,C1QA,ASXL2,AP5S1,AGO4,ADAM23,CXCL16,C1GALT1,ASXL2,APBA3,AGO4,ADAM23,CTSW,C1GALT1,ASXL2,AP5S1,AGO4,ADAM23,CYB5A,C18orf32,ASXL2,AP5S1,AGO4,ADAM23
128,CTSW,C1QA,ATF7IP,APBB1IP,AGPAT1,ADAM28,CXCR4,C1QB,ATAD5,APBA3,AGPAT1,ADAM28,CXCR4,C1QA,ATAD5,APBB1IP,AGPAT1,ADAM28,CXCL16,C1QA,ATAD5,APBA3,AGPAT1,ADAM28,CYBA,C1GALT1,ATAD5,APBA3,AGPAT1,ADAM28
129,CXCL16,C1QB,ATG10,APEH,AGR2,ADAM8,CYB5A,C1orf115,ATF7IP,APBB1IP,AGR2,ADAM8,CYB5A,C1QB,ATF7IP,APEH,AGR2,ADAM8,CXCR4,C1QB,ATF7IP,APBB1IP,AGR2,ADAM8,CYFIP2,C1QA,ATF7IP,APBB1IP,AGR2,ADAM8
130,CXCR4,C1orf115,ATN1,APEX1,AGRN,ADAM9,CYBA,C1orf56,ATG10,APEH,AGRN,ADAM9,CYBA,C1orf115,ATG10,APEX1,AGRN,ADAM9,CYB5A,C1orf115,ATG10,APEH,AGRN,ADAM9,CYTH4,C1QB,ATG10,APEH,AGRN,ADAM9
131,CYB5A,C1orf56,ATOX1,APH1B,AGT,ADAMTS1,CYFIP2,C20orf27,ATN1,APEX1,AGT,ADAMTS1,CYFIP2,C1orf56,ATN1,APH1B,AGT,ADAMTS1,CYBA,C1orf56,ATN1,APEX1,AGT,ADAMTS1,DAPP1,C1orf115,ATN1,APEX1,AGT,ADAMTS1
132,CYBA,C20orf27,ATP11C,APMAP,AGTPBP1,ADAMTS13,CYTH4,C21orf58,ATOX1,APH1B,AGTPBP1,ADAMTS13,CYTH4,C20orf27,ATOX1,APMAP,AGTPBP1,ADAMTS13,CYFIP2,C20orf27,ATOX1,APH1B,AGTPBP1,ADAMTS13,DAZAP2,C1orf56,ATOX1,APH1B,AGTPBP1,ADAMTS13
133,CYFIP2,C21orf58,ATP13A1,APOA4,AGTRAP,ADAMTS16,DAPP1,C4orf33,ATP11C,APMAP,AGTRAP,ADAMTS16,DAPP1,C21orf58,ATP11C,APOA4,AGTRAP,ADAMTS16,CYTH4,C21orf58,ATP11C,APMAP,AGTRAP,ADAMTS16,DBI,C20orf27,ATP11C,APMAP,AGTRAP,ADAMTS16
134,CYTH4,C4orf33,ATP1A1,APOBEC3A,AHCY,ADAMTS17,DAZAP2,C5AR1,ATP13A1,APOA4,AHCY,ADAMTS17,DAZAP2,C4orf33,ATP13A1,APOBEC3A,AHCY,ADAMTS17,DAPP1,C4orf33,ATP13A1,APOA4,AHCY,ADAMTS17,DCAF12,C21orf58,ATP13A1,APOA4,AHCY,ADAMTS17
135,DAPP1,C5AR1,ATP2A3,APOBEC3C,AHCYL1,ADAMTS18,DBI,C5orf56,ATP1A1,APOBEC3A,AHCYL1,ADAMTS18,DBI,C5AR1,ATP1A1,APOBEC3C,AHCYL1,ADAMTS18,DAZAP2,C5AR1,ATP1A1,APOBEC3A,AHCYL1,ADAMTS18,DDX39B,C4orf33,ATP1A1,APOBEC3A,AHCYL1,ADAMTS18
136,DAZAP2,C5orf56,ATP2B1,APOD,AHDC1,ADAMTS2,DCAF12,C6orf106,ATP2A3,APOBEC3C,AHDC1,ADAMTS2,DCAF12,C5orf56,ATP2A3,APOD,AHDC1,ADAMTS2,DBI,C5orf56,ATP2A3,APOBEC3C,AHDC1,ADAMTS2,DIAPH1,C5AR1,ATP2A3,APOBEC3C,AHDC1,ADAMTS2
137,DBI,C6orf106,ATP6AP1,APOL2,AHI1,ADAMTS3,DDX39B,C6orf48,ATP2B1,APOD,AHI1,ADAMTS3,DDX39B,C6orf106,ATP2B1,APOL2,AHI1,ADAMTS3,DCAF12,C6orf106,ATP2B1,APOD,AHI1,ADAMTS3,DMTN,C5orf56,ATP2B1,APOD,AHI1,ADAMTS3
138,DCAF12,C6orf48,ATP6AP2,APOL3,AHNAK2,ADAMTS6,DIAPH1,C7,ATP6AP1,APOL2,AHNAK2,ADAMTS6,DIAPH1,C6orf48,ATP6AP1,APOL3,AHNAK2,ADAMTS6,DDX39B,C6orf48,ATP6AP1,APOL2,AHNAK2,ADAMTS6,DNAH12,C6orf106,ATP6AP1,APOL2,AHNAK2,ADAMTS6
139,DDX39B,C7,ATP6V1B2,APOLD1,AHRR,ADAMTS7P4,DMTN,CA1,ATP6AP2,APOL3,AHRR,ADAMTS7P4,DMTN,C7,ATP6AP2,APOLD1,AHRR,ADAMTS7P4,DIAPH1,C7,ATP6AP2,APOL3,AHRR,ADAMTS7P4,DNM2,C6orf48,ATP6AP2,APOL3,AHRR,ADAMTS7P4
140,DIAPH1,CA1,ATXN1,APOOL,AHSP,ADAMTS9,DNAH12,CA13,ATP6V1B2,APOLD1,AHSP,ADAMTS9,DNAH12,CA1,ATP6V1B2,APOOL,AHSP,ADAMTS9,DMTN,CA1,ATP6V1B2,APOLD1,AHSP,ADAMTS9,DOCK2,C7,ATP6V1B2,APOLD1,AHSP,ADAMTS9
