,3260-NUSVR--nu=0.05-C=0.1,3260-NUSVR--nu=0.1-C=0.1,3260-NUSVR--nu=0.15-C=0.1,3260-NUSVR--nu=0.25-C=0.1,3260-NUSVR--nu=0.5-C=0.1,3260-NUSVR--nu=0.75-C=0.1,3260-NUSVR--nu=0.05-C=0.5,3260-NUSVR--nu=0.1-C=0.5,3260-NUSVR--nu=0.15-C=0.5,3260-NUSVR--nu=0.25-C=0.5,3260-NUSVR--nu=0.5-C=0.5,3260-NUSVR--nu=0.75-C=0.5,3260-NUSVR--nu=0.05-C=0.75,3260-NUSVR--nu=0.1-C=0.75,3260-NUSVR--nu=0.15-C=0.75,3260-NUSVR--nu=0.25-C=0.75,3260-NUSVR--nu=0.5-C=0.75,3260-NUSVR--nu=0.75-C=0.75,3260-NUSVR--nu=0.05-C=1,3260-NUSVR--nu=0.1-C=1,3260-NUSVR--nu=0.15-C=1,3260-NUSVR--nu=0.25-C=1,3260-NUSVR--nu=0.5-C=1,3260-NUSVR--nu=0.75-C=1,3260-NUSVR--nu=0.05-C=10,3260-NUSVR--nu=0.1-C=10,3260-NUSVR--nu=0.15-C=10,3260-NUSVR--nu=0.25-C=10,3260-NUSVR--nu=0.5-C=10,3260-NUSVR--nu=0.75-C=10
6576,,,,,,SLC2A1,,,,,,SLC29A2,,,,,,SLC2A2,,,,,,SLC29A2,,,,,,SLC29A1
6577,,,,,,SLC2A11,,,,,,SLC2A1,,,,,,SLC2A3,,,,,,SLC2A1,,,,,,SLC29A2
6578,,,,,,SLC2A13,,,,,,SLC2A11,,,,,,SLC2A4,,,,,,SLC2A11,,,,,,SLC2A1
6579,,,,,,SLC2A14,,,,,,SLC2A13,,,,,,SLC2A4RG,,,,,,SLC2A13,,,,,,SLC2A11
6580,,,,,,SLC2A2,,,,,,SLC2A14,,,,,,SLC2A6,,,,,,SLC2A14,,,,,,SLC2A13
6581,,,,,,SLC2A3,,,,,,SLC2A2,,,,,,SLC30A1,,,,,,SLC2A2,,,,,,SLC2A14
6582,,,,,,SLC2A4,,,,,,SLC2A3,,,,,,SLC30A5,,,,,,SLC2A3,,,,,,SLC2A2
6583,,,,,,SLC2A4RG,,,,,,SLC2A4,,,,,,SLC30A6,,,,,,SLC2A4,,,,,,SLC2A3
6584,,,,,,SLC2A6,,,,,,SLC2A4RG,,,,,,SLC30A7,,,,,,SLC2A4RG,,,,,,SLC2A4
6585,,,,,,SLC30A1,,,,,,SLC2A6,,,,,,SLC30A9,,,,,,SLC2A6,,,,,,SLC2A4RG
6586,,,,,,SLC30A5,,,,,,SLC30A1,,,,,,SLC31A1,,,,,,SLC30A1,,,,,,SLC2A6
6587,,,,,,SLC30A6,,,,,,SLC30A5,,,,,,SLC33A1,,,,,,SLC30A5,,,,,,SLC30A1
6588,,,,,,SLC30A7,,,,,,SLC30A6,,,,,,SLC35A4,,,,,,SLC30A6,,,,,,SLC30A5
6589,,,,,,SLC30A9,,,,,,SLC30A7,,,,,,SLC35A5,,,,,,SLC30A7,,,,,,SLC30A6
6590,,,,,,SLC31A1,,,,,,SLC30A9,,,,,,SLC35B2,,,,,,SLC30A9,,,,,,SLC30A7
6591,,,,,,SLC33A1,,,,,,SLC31A1,,,,,,SLC35C2,,,,,,SLC31A1,,,,,,SLC30A9
6592,,,,,,SLC35A4,,,,,,SLC33A1,,,,,,SLC35D2,,,,,,SLC33A1,,,,,,SLC31A1
6593,,,,,,SLC35A5,,,,,,SLC35A4,,,,,,SLC35E1,,,,,,SLC35A4,,,,,,SLC33A1
6594,,,,,,SLC35B2,,,,,,SLC35A5,,,,,,SLC35E3,,,,,,SLC35A5,,,,,,SLC35A4
6595,,,,,,SLC35C2,,,,,,SLC35B2,,,,,,SLC35F1,,,,,,SLC35B2,,,,,,SLC35A5
6596,,,,,,SLC35D2,,,,,,SLC35C2,,,,,,SLC35F5,,,,,,SLC35C2,,,,,,SLC35B2
6597,,,,,,SLC35E1,,,,,,SLC35D2,,,,,,SLC35F6,,,,,,SLC35D2,,,,,,SLC35C2
6598,,,,,,SLC35E3,,,,,,SLC35E1,,,,,,SLC35G1,,,,,,SLC35E1,,,,,,SLC35D2
6599,,,,,,SLC35F1,,,,,,SLC35E3,,,,,,SLC35G2,,,,,,SLC35E3,,,,,,SLC35E1
6600,,,,,,SLC35F5,,,,,,SLC35F1,,,,,,SLC36A1,,,,,,SLC35F1,,,,,,SLC35E3
6601,,,,,,SLC35F6,,,,,,SLC35F5,,,,,,SLC36A4,,,,,,SLC35F5,,,,,,SLC35F1
6602,,,,,,SLC35G1,,,,,,SLC35F6,,,,,,SLC37A1,,,,,,SLC35F6,,,,,,SLC35F5
6603,,,,,,SLC35G2,,,,,,SLC35G1,,,,,,SLC37A3,,,,,,SLC35G1,,,,,,SLC35F6
6604,,,,,,SLC36A1,,,,,,SLC35G2,,,,,,SLC37A4,,,,,,SLC35G2,,,,,,SLC35G1
6605,,,,,,SLC36A4,,,,,,SLC36A1,,,,,,SLC38A1,,,,,,SLC36A1,,,,,,SLC35G2
6606,,,,,,SLC37A1,,,,,,SLC36A4,,,,,,SLC38A5,,,,,,SLC36A4,,,,,,SLC36A1
6607,,,,,,SLC37A3,,,,,,SLC37A1,,,,,,SLC38A6,,,,,,SLC37A1,,,,,,SLC36A4
6608,,,,,,SLC37A4,,,,,,SLC37A3,,,,,,SLC38A9,,,,,,SLC37A3,,,,,,SLC37A1
6609,,,,,,SLC38A1,,,,,,SLC37A4,,,,,,SLC39A1,,,,,,SLC37A4,,,,,,SLC37A3
6610,,,,,,SLC38A5,,,,,,SLC38A1,,,,,,SLC39A10,,,,,,SLC38A1,,,,,,SLC37A4
6611,,,,,,SLC38A6,,,,,,SLC38A5,,,,,,SLC39A11,,,,,,SLC38A5,,,,,,SLC38A1
6612,,,,,,SLC38A9,,,,,,SLC38A6,,,,,,SLC39A3,,,,,,SLC38A6,,,,,,SLC38A5
6613,,,,,,SLC39A1,,,,,,SLC38A9,,,,,,SLC39A4,,,,,,SLC38A9,,,,,,SLC38A6
6614,,,,,,SLC39A10,,,,,,SLC39A1,,,,,,SLC39A9,,,,,,SLC39A1,,,,,,SLC38A9
6615,,,,,,SLC39A11,,,,,,SLC39A10,,,,,,SLC3A2,,,,,,SLC39A10,,,,,,SLC39A1
6616,,,,,,SLC39A3,,,,,,SLC39A11,,,,,,SLC40A1,,,,,,SLC39A11,,,,,,SLC39A10
6617,,,,,,SLC39A4,,,,,,SLC39A3,,,,,,SLC41A3,,,,,,SLC39A3,,,,,,SLC39A11
6618,,,,,,SLC39A9,,,,,,SLC39A4,,,,,,SLC43A1,,,,,,SLC39A4,,,,,,SLC39A3
6619,,,,,,SLC3A2,,,,,,SLC39A9,,,,,,SLC43A2,,,,,,SLC39A9,,,,,,SLC39A4
6620,,,,,,SLC40A1,,,,,,SLC3A2,,,,,,SLC44A1,,,,,,SLC3A2,,,,,,SLC39A9
6621,,,,,,SLC41A3,,,,,,SLC40A1,,,,,,SLC44A2,,,,,,SLC40A1,,,,,,SLC3A2
6622,,,,,,SLC43A1,,,,,,SLC41A3,,,,,,SLC45A1,,,,,,SLC41A3,,,,,,SLC40A1
6623,,,,,,SLC43A2,,,,,,SLC43A1,,,,,,SLC45A4,,,,,,SLC43A1,,,,,,SLC41A3
6624,,,,,,SLC44A1,,,,,,SLC43A2,,,,,,SLC46A1,,,,,,SLC43A2,,,,,,SLC43A1
6625,,,,,,SLC44A2,,,,,,SLC44A1,,,,,,SLC46A3,,,,,,SLC44A1,,,,,,SLC43A2
6626,,,,,,SLC45A1,,,,,,SLC44A2,,,,,,SLC48A1,,,,,,SLC44A2,,,,,,SLC44A1
6627,,,,,,SLC45A4,,,,,,SLC45A1,,,,,,SLC4A1,,,,,,SLC45A1,,,,,,SLC44A2
6628,,,,,,SLC46A1,,,,,,SLC45A4,,,,,,SLC4A10,,,,,,SLC45A4,,,,,,SLC45A1
6629,,,,,,SLC46A3,,,,,,SLC46A1,,,,,,SLC4A1AP,,,,,,SLC46A1,,,,,,SLC45A4
6630,,,,,,SLC48A1,,,,,,SLC46A3,,,,,,SLC4A3,,,,,,SLC46A3,,,,,,SLC46A1
6631,,,,,,SLC4A1,,,,,,SLC48A1,,,,,,SLC4A4,,,,,,SLC48A1,,,,,,SLC46A3
6632,,,,,,SLC4A10,,,,,,SLC4A1,,,,,,SLC4A8,,,,,,SLC4A1,,,,,,SLC48A1
6633,,,,,,SLC4A1AP,,,,,,SLC4A10,,,,,,SLC51A,,,,,,SLC4A10,,,,,,SLC4A1
6634,,,,,,SLC4A3,,,,,,SLC4A1AP,,,,,,SLC52A1,,,,,,SLC4A1AP,,,,,,SLC4A10
6635,,,,,,SLC4A4,,,,,,SLC4A3,,,,,,SLC52A2,,,,,,SLC4A3,,,,,,SLC4A1AP
6636,,,,,,SLC4A8,,,,,,SLC4A4,,,,,,SLC5A3,,,,,,SLC4A4,,,,,,SLC4A3
6637,,,,,,SLC51A,,,,,,SLC4A8,,,,,,SLC5A5,,,,,,SLC4A8,,,,,,SLC4A4
6638,,,,,,SLC52A1,,,,,,SLC51A,,,,,,SLC5A7,,,,,,SLC51A,,,,,,SLC4A8
6639,,,,,,SLC52A2,,,,,,SLC52A1,,,,,,SLC5A9,,,,,,SLC52A1,,,,,,SLC51A
6640,,,,,,SLC5A3,,,,,,SLC52A2,,,,,,SLC6A19,,,,,,SLC52A2,,,,,,SLC52A1
6641,,,,,,SLC5A5,,,,,,SLC5A3,,,,,,SLC6A4,,,,,,SLC5A3,,,,,,SLC52A2
6642,,,,,,SLC5A7,,,,,,SLC5A5,,,,,,SLC6A6,,,,,,SLC5A5,,,,,,SLC5A3
6643,,,,,,SLC5A9,,,,,,SLC5A7,,,,,,SLC7A1,,,,,,SLC5A7,,,,,,SLC5A5
6644,,,,,,SLC6A19,,,,,,SLC5A9,,,,,,SLC7A14,,,,,,SLC5A9,,,,,,SLC5A7
6645,,,,,,SLC6A4,,,,,,SLC6A19,,,,,,SLC7A6,,,,,,SLC6A19,,,,,,SLC5A9
6646,,,,,,SLC6A6,,,,,,SLC6A4,,,,,,SLC7A6OS,,,,,,SLC6A4,,,,,,SLC6A19
6647,,,,,,SLC7A1,,,,,,SLC6A6,,,,,,SLC7A7,,,,,,SLC6A6,,,,,,SLC6A4
6648,,,,,,SLC7A14,,,,,,SLC7A1,,,,,,SLC7A8,,,,,,SLC7A1,,,,,,SLC6A6
6649,,,,,,SLC7A6,,,,,,SLC7A14,,,,,,SLC8A1,,,,,,SLC7A14,,,,,,SLC7A1
6650,,,,,,SLC7A6OS,,,,,,SLC7A6,,,,,,SLC8A2,,,,,,SLC7A6,,,,,,SLC7A14
6651,,,,,,SLC7A7,,,,,,SLC7A6OS,,,,,,SLC8A3,,,,,,SLC7A6OS,,,,,,SLC7A6
6652,,,,,,SLC7A8,,,,,,SLC7A7,,,,,,SLC9A1,,,,,,SLC7A7,,,,,,SLC7A6OS
6653,,,,,,SLC8A1,,,,,,SLC7A8,,,,,,SLC9A7,,,,,,SLC7A8,,,,,,SLC7A7
6654,,,,,,SLC8A2,,,,,,SLC8A1,,,,,,SLC9A9,,,,,,SLC8A1,,,,,,SLC7A8
6655,,,,,,SLC8A3,,,,,,SLC8A2,,,,,,SLCO1A2,,,,,,SLC8A2,,,,,,SLC8A1
6656,,,,,,SLC9A1,,,,,,SLC8A3,,,,,,SLCO1B1,,,,,,SLC8A3,,,,,,SLC8A2
6657,,,,,,SLC9A7,,,,,,SLC9A1,,,,,,SLCO2A1,,,,,,SLC9A1,,,,,,SLC8A3
6658,,,,,,SLC9A9,,,,,,SLC9A7,,,,,,SLCO3A1,,,,,,SLC9A7,,,,,,SLC9A1
6659,,,,,,SLCO1A2,,,,,,SLC9A9,,,,,,SLCO4A1,,,,,,SLC9A9,,,,,,SLC9A7
6660,,,,,,SLCO1B1,,,,,,SLCO1A2,,,,,,SLCO4C1,,,,,,SLCO1A2,,,,,,SLC9A9
6661,,,,,,SLCO2A1,,,,,,SLCO1B1,,,,,,SLF1,,,,,,SLCO1B1,,,,,,SLCO1A2
6662,,,,,,SLCO3A1,,,,,,SLCO2A1,,,,,,SLF2,,,,,,SLCO2A1,,,,,,SLCO1B1
6663,,,,,,SLCO4A1,,,,,,SLCO3A1,,,,,,SLFN11,,,,,,SLCO3A1,,,,,,SLCO2A1
6664,,,,,,SLCO4C1,,,,,,SLCO4A1,,,,,,SLFN13,,,,,,SLCO4A1,,,,,,SLCO3A1
6665,,,,,,SLF1,,,,,,SLCO4C1,,,,,,SLFN5,,,,,,SLCO4C1,,,,,,SLCO4A1
6666,,,,,,SLF2,,,,,,SLF1,,,,,,SLIRP,,,,,,SLF1,,,,,,SLCO4C1
6667,,,,,,SLFN11,,,,,,SLF2,,,,,,SLIT1,,,,,,SLF2,,,,,,SLF1
6668,,,,,,SLFN13,,,,,,SLFN11,,,,,,SLIT2,,,,,,SLFN11,,,,,,SLF2
6669,,,,,,SLFN5,,,,,,SLFN13,,,,,,SLIT3,,,,,,SLFN13,,,,,,SLFN11
6670,,,,,,SLIRP,,,,,,SLFN5,,,,,,SLITRK2,,,,,,SLFN5,,,,,,SLFN13
6671,,,,,,SLIT1,,,,,,SLIRP,,,,,,SLK,,,,,,SLIRP,,,,,,SLFN5
6672,,,,,,SLIT2,,,,,,SLIT1,,,,,,SLMAP,,,,,,SLIT1,,,,,,SLIRP
6673,,,,,,SLIT3,,,,,,SLIT2,,,,,,SLPI,,,,,,SLIT2,,,,,,SLIT1
6674,,,,,,SLITRK2,,,,,,SLIT3,,,,,,SLX4,,,,,,SLIT3,,,,,,SLIT2
6675,,,,,,SLK,,,,,,SLITRK2,,,,,,SLX4IP,,,,,,SLITRK2,,,,,,SLIT3
6676,,,,,,SLMAP,,,,,,SLK,,,,,,SMAD3,,,,,,SLK,,,,,,SLITRK2
6677,,,,,,SLPI,,,,,,SLMAP,,,,,,SMAD4,,,,,,SLMAP,,,,,,SLK
6678,,,,,,SLX4,,,,,,SLPI,,,,,,SMAD6,,,,,,SLPI,,,,,,SLMAP
6679,,,,,,SLX4IP,,,,,,SLX4,,,,,,SMAD7,,,,,,SLX4,,,,,,SLPI
6680,,,,,,SMAD3,,,,,,SLX4IP,,,,,,SMAD9,,,,,,SLX4IP,,,,,,SLX4
6681,,,,,,SMAD4,,,,,,SMAD3,,,,,,SMAGP,,,,,,SMAD3,,,,,,SLX4IP
6682,,,,,,SMAD6,,,,,,SMAD4,,,,,,SMAP1,,,,,,SMAD4,,,,,,SMAD3
6683,,,,,,SMAD7,,,,,,SMAD6,,,,,,SMARCA2,,,,,,SMAD6,,,,,,SMAD4
6684,,,,,,SMAD9,,,,,,SMAD7,,,,,,SMARCA5,,,,,,SMAD7,,,,,,SMAD6
6685,,,,,,SMAGP,,,,,,SMAD9,,,,,,SMARCAL1,,,,,,SMAD9,,,,,,SMAD7
6686,,,,,,SMAP1,,,,,,SMAGP,,,,,,SMARCB1,,,,,,SMAGP,,,,,,SMAD9
6687,,,,,,SMARCA2,,,,,,SMAP1,,,,,,SMARCC1,,,,,,SMAP1,,,,,,SMAGP
6688,,,,,,SMARCA5,,,,,,SMARCA2,,,,,,SMARCC2,,,,,,SMARCA2,,,,,,SMAP1
6689,,,,,,SMARCAL1,,,,,,SMARCA5,,,,,,SMARCD2,,,,,,SMARCA5,,,,,,SMARCA2
6690,,,,,,SMARCB1,,,,,,SMARCAL1,,,,,,SMC2,,,,,,SMARCAL1,,,,,,SMARCA5
6691,,,,,,SMARCC1,,,,,,SMARCB1,,,,,,SMC5,,,,,,SMARCB1,,,,,,SMARCAL1
6692,,,,,,SMARCC2,,,,,,SMARCC1,,,,,,SMC6,,,,,,SMARCC1,,,,,,SMARCB1
6693,,,,,,SMARCD2,,,,,,SMARCC2,,,,,,SMCHD1,,,,,,SMARCC2,,,,,,SMARCC1
6694,,,,,,SMC2,,,,,,SMARCD2,,,,,,SMCO4,,,,,,SMARCD2,,,,,,SMARCC2
6695,,,,,,SMC5,,,,,,SMC2,,,,,,SMCR8,,,,,,SMC2,,,,,,SMARCD2
6696,,,,,,SMC6,,,,,,SMC5,,,,,,SMG1,,,,,,SMC5,,,,,,SMC2
6697,,,,,,SMCHD1,,,,,,SMC6,,,,,,SMG1P1,,,,,,SMC6,,,,,,SMC5
6698,,,,,,SMCO4,,,,,,SMCHD1,,,,,,SMG5,,,,,,SMCHD1,,,,,,SMC6
6699,,,,,,SMCR8,,,,,,SMCO4,,,,,,SMG6,,,,,,SMCO4,,,,,,SMCHD1
6700,,,,,,SMG1,,,,,,SMCR8,,,,,,SMG7,,,,,,SMCR8,,,,,,SMCO4
6701,,,,,,SMG1P1,,,,,,SMG1,,,,,,SMG9,,,,,,SMG1,,,,,,SMCR8
6702,,,,,,SMG5,,,,,,SMG1P1,,,,,,SMIM1,,,,,,SMG1P1,,,,,,SMG1
6703,,,,,,SMG6,,,,,,SMG5,,,,,,SMIM10,,,,,,SMG5,,,,,,SMG1P1
6704,,,,,,SMG7,,,,,,SMG6,,,,,,SMIM10L1,,,,,,SMG6,,,,,,SMG5
6705,,,,,,SMG9,,,,,,SMG7,,,,,,SMIM12,,,,,,SMG7,,,,,,SMG6
6706,,,,,,SMIM1,,,,,,SMG9,,,,,,SMIM14,,,,,,SMG9,,,,,,SMG7
6707,,,,,,SMIM10,,,,,,SMIM1,,,,,,SMIM15,,,,,,SMIM1,,,,,,SMG9
6708,,,,,,SMIM10L1,,,,,,SMIM10,,,,,,SMIM4,,,,,,SMIM10,,,,,,SMIM1
6709,,,,,,SMIM12,,,,,,SMIM10L1,,,,,,SMIM5,,,,,,SMIM10L1,,,,,,SMIM10
6710,,,,,,SMIM14,,,,,,SMIM12,,,,,,SMIM6,,,,,,SMIM12,,,,,,SMIM10L1
6711,,,,,,SMIM15,,,,,,SMIM14,,,,,,SMIM7,,,,,,SMIM14,,,,,,SMIM12
6712,,,,,,SMIM4,,,,,,SMIM15,,,,,,SMIM8,,,,,,SMIM15,,,,,,SMIM14
6713,,,,,,SMIM5,,,,,,SMIM4,,,,,,SMLR1,,,,,,SMIM4,,,,,,SMIM15
6714,,,,,,SMIM6,,,,,,SMIM5,,,,,,SMN1,,,,,,SMIM5,,,,,,SMIM4
6715,,,,,,SMIM7,,,,,,SMIM6,,,,,,SMN2,,,,,,SMIM6,,,,,,SMIM5
6716,,,,,,SMIM8,,,,,,SMIM7,,,,,,SMNDC1,,,,,,SMIM7,,,,,,SMIM6
6717,,,,,,SMLR1,,,,,,SMIM8,,,,,,SMOC1,,,,,,SMIM8,,,,,,SMIM7
6718,,,,,,SMN1,,,,,,SMLR1,,,,,,SMOX,,,,,,SMLR1,,,,,,SMIM8
6719,,,,,,SMN2,,,,,,SMN1,,,,,,SMPD1,,,,,,SMN1,,,,,,SMLR1
6720,,,,,,SMNDC1,,,,,,SMN2,,,,,,SMPD2,,,,,,SMN2,,,,,,SMN1
6721,,,,,,SMOC1,,,,,,SMNDC1,,,,,,SMPDL3A,,,,,,SMNDC1,,,,,,SMN2
6722,,,,,,SMOX,,,,,,SMOC1,,,,,,SMR3A,,,,,,SMOC1,,,,,,SMNDC1
6723,,,,,,SMPD1,,,,,,SMOX,,,,,,SMS,,,,,,SMOX,,,,,,SMOC1
6724,,,,,,SMPD2,,,,,,SMPD1,,,,,,SMTN,,,,,,SMPD1,,,,,,SMOX
6725,,,,,,SMPDL3A,,,,,,SMPD2,,,,,,SMTNL2,,,,,,SMPD2,,,,,,SMPD1
6726,,,,,,SMR3A,,,,,,SMPDL3A,,,,,,SMURF1,,,,,,SMPDL3A,,,,,,SMPD2
6727,,,,,,SMS,,,,,,SMR3A,,,,,,SMURF2,,,,,,SMR3A,,,,,,SMPDL3A
6728,,,,,,SMTN,,,,,,SMS,,,,,,SMYD2,,,,,,SMS,,,,,,SMR3A
6729,,,,,,SMTNL2,,,,,,SMTN,,,,,,SMYD3,,,,,,SMTN,,,,,,SMS
6730,,,,,,SMURF1,,,,,,SMTNL2,,,,,,SMYD4,,,,,,SMTNL2,,,,,,SMTN
6731,,,,,,SMURF2,,,,,,SMURF1,,,,,,SNAI1,,,,,,SMURF1,,,,,,SMTNL2
6732,,,,,,SMYD2,,,,,,SMURF2,,,,,,SNAI3,,,,,,SMURF2,,,,,,SMURF1
6733,,,,,,SMYD3,,,,,,SMYD2,,,,,,SNAP23,,,,,,SMYD2,,,,,,SMURF2
6734,,,,,,SMYD4,,,,,,SMYD3,,,,,,SNAP29,,,,,,SMYD3,,,,,,SMYD2
6735,,,,,,SNAI1,,,,,,SMYD4,,,,,,SNAPC1,,,,,,SMYD4,,,,,,SMYD3
6736,,,,,,SNAI3,,,,,,SNAI1,,,,,,SNAPC3,,,,,,SNAI1,,,,,,SMYD4
6737,,,,,,SNAP23,,,,,,SNAI3,,,,,,SNAPC4,,,,,,SNAI3,,,,,,SNAI1
6738,,,,,,SNAP29,,,,,,SNAP23,,,,,,SNAPC5,,,,,,SNAP23,,,,,,SNAI3
6739,,,,,,SNAPC1,,,,,,SNAP29,,,,,,SNAPIN,,,,,,SNAP29,,,,,,SNAP23
6740,,,,,,SNAPC3,,,,,,SNAPC1,,,,,,SNCA,,,,,,SNAPC1,,,,,,SNAP29
6741,,,,,,SNAPC4,,,,,,SNAPC3,,,,,,SNCAIP,,,,,,SNAPC3,,,,,,SNAPC1
6742,,,,,,SNAPC5,,,,,,SNAPC4,,,,,,SND1,,,,,,SNAPC4,,,,,,SNAPC3
6743,,,,,,SNAPIN,,,,,,SNAPC5,,,,,,SNED1,,,,,,SNAPC5,,,,,,SNAPC4
6744,,,,,,SNCA,,,,,,SNAPIN,,,,,,SNF8,,,,,,SNAPIN,,,,,,SNAPC5
6745,,,,,,SNCAIP,,,,,,SNCA,,,,,,SNHG1,,,,,,SNCA,,,,,,SNAPIN
6746,,,,,,SND1,,,,,,SNCAIP,,,,,,SNHG10,,,,,,SNCAIP,,,,,,SNCA
6747,,,,,,SNED1,,,,,,SND1,,,,,,SNHG14,,,,,,SND1,,,,,,SNCAIP
6748,,,,,,SNF8,,,,,,SNED1,,,,,,SNHG16,,,,,,SNED1,,,,,,SND1
6749,,,,,,SNHG1,,,,,,SNF8,,,,,,SNHG20,,,,,,SNF8,,,,,,SNED1
6750,,,,,,SNHG10,,,,,,SNHG1,,,,,,SNHG3,,,,,,SNHG1,,,,,,SNF8
6751,,,,,,SNHG14,,,,,,SNHG10,,,,,,SNHG6,,,,,,SNHG10,,,,,,SNHG1
6752,,,,,,SNHG16,,,,,,SNHG14,,,,,,SNHG7,,,,,,SNHG14,,,,,,SNHG10
6753,,,,,,SNHG20,,,,,,SNHG16,,,,,,SNHG9,,,,,,SNHG16,,,,,,SNHG14
6754,,,,,,SNHG3,,,,,,SNHG20,,,,,,SNN,,,,,,SNHG20,,,,,,SNHG16
6755,,,,,,SNHG6,,,,,,SNHG3,,,,,,SNORA33,,,,,,SNHG3,,,,,,SNHG20
6756,,,,,,SNHG7,,,,,,SNHG6,,,,,,SNORD3A,,,,,,SNHG6,,,,,,SNHG3
6757,,,,,,SNHG9,,,,,,SNHG7,,,,,,SNRK,,,,,,SNHG7,,,,,,SNHG6
6758,,,,,,SNN,,,,,,SNHG9,,,,,,SNRNP25,,,,,,SNHG9,,,,,,SNHG7
6759,,,,,,SNORA33,,,,,,SNN,,,,,,SNRNP27,,,,,,SNN,,,,,,SNHG9
6760,,,,,,SNORD3A,,,,,,SNORA33,,,,,,SNRNP35,,,,,,SNORA33,,,,,,SNN
6761,,,,,,SNRK,,,,,,SNORD3A,,,,,,SNRNP48,,,,,,SNORD3A,,,,,,SNORA33
6762,,,,,,SNRNP25,,,,,,SNRK,,,,,,SNRPA,,,,,,SNRK,,,,,,SNORD3A
6763,,,,,,SNRNP27,,,,,,SNRNP25,,,,,,SNRPA1,,,,,,SNRNP25,,,,,,SNRK
6764,,,,,,SNRNP35,,,,,,SNRNP27,,,,,,SNRPEP4,,,,,,SNRNP27,,,,,,SNRNP25
6765,,,,,,SNRNP48,,,,,,SNRNP35,,,,,,SNRPN,,,,,,SNRNP35,,,,,,SNRNP27
6766,,,,,,SNRPA,,,,,,SNRNP48,,,,,,SNTB1,,,,,,SNRNP48,,,,,,SNRNP35
6767,,,,,,SNRPA1,,,,,,SNRPA,,,,,,SNTB2,,,,,,SNRPA,,,,,,SNRNP48
6768,,,,,,SNRPEP4,,,,,,SNRPA1,,,,,,SNTG1,,,,,,SNRPA1,,,,,,SNRPA
6769,,,,,,SNRPN,,,,,,SNRPEP4,,,,,,SNTG2,,,,,,SNRPEP4,,,,,,SNRPA1
6770,,,,,,SNTB1,,,,,,SNRPN,,,,,,SNU13,,,,,,SNRPN,,,,,,SNRPEP4
6771,,,,,,SNTB2,,,,,,SNTB1,,,,,,SNUPN,,,,,,SNTB1,,,,,,SNRPN
6772,,,,,,SNTG1,,,,,,SNTB2,,,,,,SNX10,,,,,,SNTB2,,,,,,SNTB1
6773,,,,,,SNTG2,,,,,,SNTG1,,,,,,SNX11,,,,,,SNTG1,,,,,,SNTB2
6774,,,,,,SNU13,,,,,,SNTG2,,,,,,SNX12,,,,,,SNTG2,,,,,,SNTG1
6775,,,,,,SNUPN,,,,,,SNU13,,,,,,SNX13,,,,,,SNU13,,,,,,SNTG2
6776,,,,,,SNX10,,,,,,SNUPN,,,,,,SNX14,,,,,,SNUPN,,,,,,SNU13
6777,,,,,,SNX11,,,,,,SNX10,,,,,,SNX18,,,,,,SNX10,,,,,,SNUPN
6778,,,,,,SNX12,,,,,,SNX11,,,,,,SNX2,,,,,,SNX11,,,,,,SNX10
6779,,,,,,SNX13,,,,,,SNX12,,,,,,SNX22,,,,,,SNX12,,,,,,SNX11
6780,,,,,,SNX14,,,,,,SNX13,,,,,,SNX27,,,,,,SNX13,,,,,,SNX12
6781,,,,,,SNX18,,,,,,SNX14,,,,,,SNX29,,,,,,SNX14,,,,,,SNX13
6782,,,,,,SNX2,,,,,,SNX18,,,,,,SNX3,,,,,,SNX18,,,,,,SNX14
6783,,,,,,SNX22,,,,,,SNX2,,,,,,SNX30,,,,,,SNX2,,,,,,SNX18
6784,,,,,,SNX27,,,,,,SNX22,,,,,,SNX33,,,,,,SNX22,,,,,,SNX2
6785,,,,,,SNX29,,,,,,SNX27,,,,,,SNX4,,,,,,SNX27,,,,,,SNX22
6786,,,,,,SNX3,,,,,,SNX29,,,,,,SNX5,,,,,,SNX29,,,,,,SNX27
6787,,,,,,SNX30,,,,,,SNX3,,,,,,SNX8,,,,,,SNX3,,,,,,SNX29
6788,,,,,,SNX33,,,,,,SNX30,,,,,,SNX9,,,,,,SNX30,,,,,,SNX3
6789,,,,,,SNX4,,,,,,SNX33,,,,,,SOAT1,,,,,,SNX33,,,,,,SNX30
6790,,,,,,SNX5,,,,,,SNX4,,,,,,SOBP,,,,,,SNX4,,,,,,SNX33
6791,,,,,,SNX8,,,,,,SNX5,,,,,,SOCS2,,,,,,SNX5,,,,,,SNX4
6792,,,,,,SNX9,,,,,,SNX8,,,,,,SOCS4,,,,,,SNX8,,,,,,SNX5
6793,,,,,,SOAT1,,,,,,SNX9,,,,,,SOCS5,,,,,,SNX9,,,,,,SNX8
6794,,,,,,SOBP,,,,,,SOAT1,,,,,,SOCS7,,,,,,SOAT1,,,,,,SNX9
6795,,,,,,SOCS2,,,,,,SOBP,,,,,,SOD2,,,,,,SOBP,,,,,,SOAT1
6796,,,,,,SOCS4,,,,,,SOCS2,,,,,,SORBS1,,,,,,SOCS2,,,,,,SOBP
6797,,,,,,SOCS5,,,,,,SOCS4,,,,,,SORBS2,,,,,,SOCS4,,,,,,SOCS2
6798,,,,,,SOCS7,,,,,,SOCS5,,,,,,SORBS3,,,,,,SOCS5,,,,,,SOCS4
