,11290-NUSVR--nu=0.05-C=0.1,11290-NUSVR--nu=0.1-C=0.1,11290-NUSVR--nu=0.15-C=0.1,11290-NUSVR--nu=0.25-C=0.1,11290-NUSVR--nu=0.5-C=0.1,11290-NUSVR--nu=0.75-C=0.1,11290-NUSVR--nu=0.05-C=0.5,11290-NUSVR--nu=0.1-C=0.5,11290-NUSVR--nu=0.15-C=0.5,11290-NUSVR--nu=0.25-C=0.5,11290-NUSVR--nu=0.5-C=0.5,11290-NUSVR--nu=0.75-C=0.5,11290-NUSVR--nu=0.05-C=0.75,11290-NUSVR--nu=0.1-C=0.75,11290-NUSVR--nu=0.15-C=0.75,11290-NUSVR--nu=0.25-C=0.75,11290-NUSVR--nu=0.5-C=0.75,11290-NUSVR--nu=0.75-C=0.75,11290-NUSVR--nu=0.05-C=1,11290-NUSVR--nu=0.1-C=1,11290-NUSVR--nu=0.15-C=1,11290-NUSVR--nu=0.25-C=1,11290-NUSVR--nu=0.5-C=1,11290-NUSVR--nu=0.75-C=1,11290-NUSVR--nu=0.05-C=10,11290-NUSVR--nu=0.1-C=10,11290-NUSVR--nu=0.15-C=10,11290-NUSVR--nu=0.25-C=10,11290-NUSVR--nu=0.5-C=10,11290-NUSVR--nu=0.75-C=10
512,STK4,LAT,FPR2,CORO2B,BLOC1S3,ARMC1,SUZ12,LASP1,FOXP1,CORO2B,BLVRA,ARMC1,STK4,LASP1,FPGS,CORO1C,BLVRA,ARL8A,STK10,LASP1,FOXP1,CORO2B,BLVRA,ARMC1,STK10,LASP1,FOXN3,COTL1,BLOC1S3,ARMC1
513,SUZ12,LCOR,FRMD3,COTL1,BLVRA,ARMC10,SYK,LAT,FPGS,COTL1,BLVRB,ARMC10,SUZ12,LAT,FPR2,CORO2B,BLVRB,ARMC1,STK17A,LAT,FPGS,COTL1,BLVRB,ARMC10,STK17A,LAT,FOXP1,COX19,BLVRA,ARMC10
514,SYK,LCP1,FRMD4B,COX19,BLVRB,ARMC3,SYNE1,LCOR,FPR2,COX19,BLZF1,ARMC3,SYK,LCOR,FRMD3,COTL1,BLZF1,ARMC10,STK4,LCOR,FPR2,COX19,BLZF1,ARMC3,STK4,LCOR,FPGS,COX6B1,BLVRB,ARMC3
515,SYNE1,LCP2,FTL,COX6B1,BLZF1,ARMC6,SYNPO,LCP1,FRMD3,COX6B1,BMP2K,ARMC6,SYNE1,LCP1,FRMD4B,COX19,BMP2K,ARMC3,SUZ12,LCP1,FRMD3,COX6B1,BMP2K,ARMC6,SUZ12,LCP1,FPR2,CPEB4,BLZF1,ARMC6
516,SYNPO,LDHB,FURIN,CPEB4,BMP2K,ARMC8,SYTL4,LCP2,FRMD4B,CPEB4,BMP6,ARMC8,SYNPO,LCP2,FTL,COX6B1,BMP6,ARMC6,SYK,LCP2,FRMD4B,CPEB4,BMP6,ARMC8,SYK,LCP2,FRMD3,CPPED1,BMP2K,ARMC8
517,SYTL4,LEPROT,FXYD5,CPPED1,BMP6,ARMCX3,TAPBP,LDHB,FTL,CPPED1,BMP7,ARMCX3,SYTL4,LDHB,FURIN,CPEB4,BMP7,ARMC8,SYNE1,LDHB,FTL,CPPED1,BMP7,ARMCX3,SYNE1,LDHB,FRMD4B,CPQ,BMP6,ARMCX3
518,TAPBP,LGALS3,G0S2,CPQ,BMP7,ARMCX6,TBXA2R,LEPROT,FURIN,CPQ,BMPR2,ARMCX6,TAPBP,LEPROT,FXYD5,CPPED1,BMPR2,ARMCX3,SYNPO,LEPROT,FURIN,CPQ,BMPR2,ARMCX6,SYNPO,LEPROT,FTL,CPT1A,BMP7,ARMCX6
519,TBXA2R,LGALS8,G6PD,CPT1A,BMPR2,ARMT1,TCEAL7,LGALS3,FXYD5,CPT1A,BMT2,ARMT1,TBXA2R,LGALS3,G0S2,CPQ,BMT2,ARMCX6,SYTL4,LGALS3,FXYD5,CPT1A,BMT2,ARMT1,SYTL4,LGALS3,FURIN,CPT2,BMPR2,ARMT1
520,TCEAL7,LGALSL,GAA,CPT2,BMT2,ARNT,TCP11L2,LGALS8,G0S2,CPT2,BMX,ARNT,TCEAL7,LGALS8,G6PD,CPT1A,BMX,ARMT1,TAPBP,LGALS8,G0S2,CPT2,BMX,ARNT,TAPBP,LGALS8,FXYD5,CR1,BMT2,ARNT
521,TCP11L2,LILRB2,GAB2,CR1,BMX,ARNTL2,TFF3,LGALSL,G6PD,CR1,BNIP2,ARNTL2,TCP11L2,LGALSL,GAA,CPT2,BNIP2,ARNT,TBXA2R,LGALSL,G6PD,CR1,BNIP2,ARNTL2,TBXA2R,LGALSL,G0S2,CREBBP,BMX,ARNTL2
522,TFF3,LILRB3,GABARAPL2,CREBBP,BNIP2,ARPC1A,THEMIS2,LILRB2,GAA,CREBBP,BNIP3,ARPC1A,TFF3,LILRB2,GAB2,CR1,BNIP3,ARNTL2,TCEAL7,LILRB2,GAA,CREBBP,BNIP3,ARPC1A,TCEAL7,LILRB2,G6PD,CREBL2,BNIP2,ARPC1A
523,THEMIS2,LIMD2,GALNT1,CREBL2,BNIP3,ARPC4,THOC2,LILRB3,GAB2,CREBL2,BOD1L1,ARPC4,THEMIS2,LILRB3,GABARAPL2,CREBBP,BOD1L1,ARPC1A,TCP11L2,LILRB3,GAB2,CREBL2,BOD1L1,ARPC4,TCP11L2,LILRB3,GAA,CREBRF,BNIP3,ARPC4
524,THOC2,LIMS1,GATAD2B,CREBRF,BOD1L1,ARPC5,TKT,LIMD2,GABARAPL2,CREBRF,BOLA2B,ARPC5,THOC2,LIMD2,GALNT1,CREBL2,BOLA2B,ARPC4,TFF3,LIMD2,GABARAPL2,CREBRF,BOLA2B,ARPC5,TFF3,LIMD2,GAB2,CREBZF,BOD1L1,ARPC5
525,TKT,LINC00963,GATM,CREBZF,BOLA2B,ARPC5L,TLE3,LIMS1,GALNT1,CREBZF,BOLA3,ARPC5L,TKT,LIMS1,GATAD2B,CREBRF,BOLA3,ARPC5,THEMIS2,LIMS1,GALNT1,CREBZF,BOLA3,ARPC5L,THEMIS2,LIMS1,GABARAPL2,CREG1,BOLA2B,ARPC5L
526,TLE3,LINC01506,GBP2,CREG1,BOLA3,ARRB1,TLE4,LINC00963,GATAD2B,CREG1,BORCS5,ARRB1,TLE3,LINC00963,GATM,CREBZF,BORCS5,ARPC5L,THOC2,LINC00963,GATAD2B,CREG1,BORCS5,ARRB1,THOC2,LINC00963,GALNT1,CRISP3,BOLA3,ARRB1
527,TLE4,LMO4,GCA,CRISP3,BORCS5,ARRB2,TLR2,LINC01506,GATM,CRISP3,BORCS6,ARRB2,TLE4,LINC01506,GBP2,CREG1,BORCS6,ARRB1,TKT,LINC01506,GATM,CRISP3,BORCS6,ARRB2,TKT,LINC01506,GATAD2B,CRKL,BORCS5,ARRB2
528,TLR2,LPCAT4,GCC2,CRKL,BORCS6,ARRDC1,TMEM167A,LMO4,GBP2,CRKL,BORCS8,ARRDC1,TLR2,LMO4,GCA,CRISP3,BORCS8,ARRB2,TLE3,LMO4,GBP2,CRKL,BORCS8,ARRDC1,TLE3,LMO4,GATM,CRTC2,BORCS6,ARRDC1
529,TMEM167A,LRBA,GCOM1,CRTC2,BORCS8,ARRDC2,TMEM243,LPCAT4,GCA,CRTC2,BPGM,ARRDC2,TMEM167A,LPCAT4,GCC2,CRKL,BPGM,ARRDC1,TLE4,LPCAT4,GCA,CRTC2,BPGM,ARRDC2,TLE4,LPCAT4,GBP2,CRTC3,BORCS8,ARRDC2
530,TMEM243,LRCH3,GFI1B,CRTC3,BPGM,ARRDC3,TMEM40,LRBA,GCC2,CRTC3,BPI,ARRDC3,TMEM243,LRBA,GCOM1,CRTC2,BPI,ARRDC2,TLR2,LRBA,GCC2,CRTC3,BPI,ARRDC3,TLR2,LRBA,GCA,CRY1,BPGM,ARRDC3
531,TMEM40,LRP1,GFOD1,CRY1,BPI,ARRDC4,TMEM63A,LRCH3,GCOM1,CRY1,BPNT1,ARRDC4,TMEM40,LRCH3,GFI1B,CRTC3,BPNT1,ARRDC3,TMEM167A,LRCH3,GCOM1,CRY1,BPNT1,ARRDC4,TMEM167A,LRCH3,GCC2,CSAD,BPI,ARRDC4
532,TMEM63A,LRP10,GGCT,CSAD,BPNT1,ARSB,TMSB15A,LRP1,GFI1B,CSAD,BRAF,ARSB,TMEM63A,LRP1,GFOD1,CRY1,BRAF,ARRDC4,TMEM243,LRP1,GFI1B,CSAD,BRAF,ARSB,TMEM243,LRP1,GCOM1,CSE1L,BPNT1,ARSB
533,TMSB15A,LRRFIP1,GIMAP4,CSE1L,BRAF,ARSD,TNFRSF10C,LRP10,GFOD1,CSE1L,BRAP,ARSD,TMSB15A,LRP10,GGCT,CSAD,BRAP,ARSB,TMEM40,LRP10,GFOD1,CSE1L,BRAP,ARSD,TMEM40,LRP10,GFI1B,CSF1R,BRAF,ARSD
534,TNFRSF10C,LSP1,GLA,CSF1R,BRAP,ARSK,TNFRSF13B,LRRFIP1,GGCT,CSF1R,BRCA1,ARSK,TNFRSF10C,LRRFIP1,GIMAP4,CSE1L,BRCA1,ARSD,TMEM63A,LRRFIP1,GGCT,CSF1R,BRCA1,ARSK,TMEM63A,LRRFIP1,GFOD1,CSF2RB,BRAP,ARSK
535,TNFRSF13B,LTF,GLIPR1,CSF2RB,BRCA1,ARV1,TNFRSF13C,LSP1,GIMAP4,CSF2RB,BRCC3,ARV1,TNFRSF13B,LSP1,GLA,CSF1R,BRCC3,ARSK,TMSB15A,LSP1,GIMAP4,CSF2RB,BRCC3,ARV1,TMSB15A,LSP1,GGCT,CSF3R,BRCA1,ARV1
536,TNFRSF13C,LUC7L3,GMDS,CSF3R,BRCC3,ASAH1,TNFRSF1B,LTF,GLA,CSF3R,BRD1,ASAH1,TNFRSF13C,LTF,GLIPR1,CSF2RB,BRD1,ARV1,TNFRSF10C,LTF,GLA,CSF3R,BRD1,ASAH1,TNFRSF10C,LTF,GIMAP4,CSGALNACT1,BRCC3,ASAH1
537,TNFRSF1B,LXN,GMIP,CSGALNACT1,BRD1,ASAP1,TNIP1,LUC7L3,GLIPR1,CSGALNACT1,BRD3,ASAP1,TNFRSF1B,LUC7L3,GMDS,CSF3R,BRD3,ASAH1,TNFRSF13B,LUC7L3,GLIPR1,CSGALNACT1,BRD3,ASAP1,TNFRSF13B,LUC7L3,GLA,CSGALNACT2,BRD1,ASAP1
538,TNIP1,LY6G6F,GMPR,CSGALNACT2,BRD3,ASAP2,TNS1,LXN,GMDS,CSGALNACT2,BRD8,ASAP2,TNIP1,LXN,GMIP,CSGALNACT1,BRD8,ASAP1,TNFRSF13C,LXN,GMDS,CSGALNACT2,BRD8,ASAP2,TNFRSF13C,LXN,GLIPR1,CSK,BRD3,ASAP2
539,TNS1,LY9,GNA15,CSK,BRD8,ASB1,TPM3,LY6G6F,GMIP,CSK,BRI3,ASB1,TNS1,LY6G6F,GMPR,CSGALNACT2,BRI3,ASAP2,TNFRSF1B,LY6G6F,GMIP,CSK,BRI3,ASB1,TNFRSF1B,LY6G6F,GMDS,CSN3,BRD8,ASB1
540,TPM3,LY96,GNAI2,CSNK1G3,BRI3,ASB14,TPSB2,LY9,GMPR,CSN3,BROX,ASB14,TPM3,LY9,GNA15,CSK,BROX,ASB1,TNIP1,LY9,GMPR,CSN3,BROX,ASB14,TNIP1,LY9,GMIP,CSNK1G3,BRI3,ASB14
541,TPSB2,LYL1,GNB2,CST3,BROX,ASB4,TPST2,LY96,GNA15,CSNK1G3,BRPF3,ASB4,TPSB2,LY96,GNAI2,CSN3,BRPF3,ASB14,TNS1,LY96,GNA15,CSNK1G3,BRPF3,ASB4,TNS1,LY96,GMPR,CST3,BROX,ASB4
542,TPST2,LYN,GNB5,CST7,BRPF3,ASB6,TRAK2,LYL1,GNAI2,CST3,BRWD1,ASB6,TPST2,LYL1,GNB2,CSNK1G3,BRWD1,ASB4,TPM3,LYL1,GNAI2,CST3,BRWD1,ASB6,TPM3,LYL1,GNA15,CST7,BRPF3,ASB6
543,TRAK2,LYPLA1,GNG13,CSTA,BRWD1,ASB7,TRAPPC1,LYN,GNB2,CST7,BRWD3,ASB7,TRAK2,LYN,GNB5,CST3,BRWD3,ASB6,TPSB2,LYN,GNB2,CST7,BRWD3,ASB7,TPSB2,LYN,GNAI2,CSTA,BRWD1,ASB7
544,TRAPPC1,LYST,GNG5,CTBP2,BRWD3,ASB8,TREML1,LYPLA1,GNB5,CSTA,BSG,ASB8,TRAPPC1,LYPLA1,GNG13,CST7,BSG,ASB7,TPST2,LYPLA1,GNB5,CSTA,BSG,ASB8,TPST2,LYPLA1,GNB2,CTBP2,BRWD3,ASB8
545,TREML1,LYZ,GNLY,CTDP1,BSG,ASCC2,TRIM58,LYST,GNG13,CTBP2,BTBD10,ASCC2,TREML1,LYST,GNG5,CSTA,BTBD10,ASB8,TRAK2,LYST,GNG13,CTBP2,BTBD10,ASCC2,TRAK2,LYST,GNB5,CTDP1,BSG,ASCC2
546,TRIM58,M6PR,GOLM1,CTH,BTBD10,ASCL2,TSC22D1,LYZ,GNG5,CTDP1,BTBD2,ASCL2,TRIM58,LYZ,GNLY,CTBP2,BTBD2,ASCC2,TRAPPC1,LYZ,GNG5,CTDP1,BTBD2,ASCL2,TRAPPC1,LYZ,GNG13,CTH,BTBD10,ASCL2
547,TSC22D1,MACC1,GON4L,CTNNAL1,BTBD2,ASF1A,TSC22D3,M6PR,GNLY,CTH,BTD,ASF1A,TSC22D1,M6PR,GOLM1,CTDP1,BTD,ASCL2,TREML1,M6PR,GNLY,CTH,BTD,ASF1A,TREML1,M6PR,GNG5,CTNNAL1,BTBD2,ASF1A
548,TSC22D3,MAFB,GP1BA,CTNNBIP1,BTD,ASF1B,TTR,MACC1,GOLM1,CTNNAL1,BTK,ASF1B,TSC22D3,MACC1,GON4L,CTH,BTK,ASF1A,TRIM58,MACC1,GOLM1,CTNNAL1,BTK,ASF1B,TRIM58,MACC1,GNLY,CTNNBIP1,BTD,ASF1B
549,TTR,MAFG,GP6,CTNS,BTK,ASGR1,TUBA4A,MAFB,GON4L,CTNNBIP1,BTN3A1,ASGR1,TTR,MAFB,GP1BA,CTNNAL1,BTN3A1,ASF1B,TSC22D1,MAFB,GON4L,CTNNBIP1,BTN3A1,ASGR1,TSC22D1,MAFB,GOLM1,CTNS,BTK,ASGR1
550,TUBA4A,MAGED2,GP9,CTSA,BTN3A1,ASH2L,TUBB,MAFG,GP1BA,CTNS,BTN3A2,ASH2L,TUBA4A,MAFG,GP6,CTNNBIP1,BTN3A2,ASGR1,TSC22D3,MAFG,GP1BA,CTNS,BTN3A2,ASH2L,TSC22D3,MAFG,GON4L,CTSA,BTN3A1,ASH2L
551,TUBB,MALSU1,GPI,CTSC,BTN3A2,ASIC1,TWISTNB,MAGED2,GP6,CTSA,BTNL9,ASIC1,TUBB,MAGED2,GP9,CTNS,BTNL9,ASH2L,TTR,MAGED2,GP6,CTSA,BTNL9,ASIC1,TTR,MAGED2,GP1BA,CTSC,BTN3A2,ASIC1
552,TWISTNB,MAN2A1,GPM6B,CTSD,BTNL9,ASL,TXN,MALSU1,GP9,CTSC,C10orf90,ASL,TWISTNB,MALSU1,GPI,CTSA,C10orf90,ASIC1,TUBA4A,MALSU1,GP9,CTSC,C10orf90,ASL,TUBA4A,MALSU1,GP6,CTSD,BTNL9,ASL
553,TXN,MAP2K3,GPR141,CTSH,C10orf90,ASNSD1,TYROBP,MAN2A1,GPI,CTSD,C11orf54,ASNSD1,TXN,MAN2A1,GPM6B,CTSC,C11orf54,ASL,TUBB,MAN2A1,GPI,CTSD,C11orf54,ASNSD1,TUBB,MAN2A1,GP9,CTSH,C10orf90,ASNSD1
554,TYROBP,MAP3K1,GPR155,CTSS,C11orf54,ASPH,UBAP2,MAP2K3,GPM6B,CTSH,C11orf65,ASPH,TYROBP,MAP2K3,GPR132,CTSD,C11orf65,ASNSD1,TWISTNB,MAP2K3,GPM6B,CTSH,C11orf65,ASPH,TWISTNB,MAP2K3,GPI,CTSS,C11orf54,ASPH
555,UBAP2,MAP3K5,GPR157,CTSW,C11orf65,ASPM,UBE2D1,MAP3K1,GPR141,CTSS,C11orf68,ASPM,UBAP2,MAP3K1,GPR141,CTSH,C11orf68,ASPH,TXN,MAP3K1,GPR132,CTSS,C11orf68,ASPM,TXN,MAP3K1,GPM6B,CTSW,C11orf65,ASPM
556,UBE2D1,MAP3K7CL,GPR183,CXCL16,C11orf68,ASPSCR1,UCP2,MAP3K5,GPR155,CTSW,C11orf96,ASPSCR1,UBE2D1,MAP3K5,GPR155,CTSS,C11orf96,ASPM,TYROBP,MAP3K5,GPR141,CTSW,C11orf96,ASPSCR1,TYROBP,MAP3K5,GPR141,CXCL16,C11orf68,ASPSCR1
557,UCP2,MAP4,GPSM3,CXCL5,C11orf96,ASS1,UIMC1,MAP3K7CL,GPR157,CXCL16,C12orf45,ASS1,UCP2,MAP3K7CL,GPR157,CTSW,C12orf45,ASPSCR1,UBAP2,MAP3K7CL,GPR155,CXCL16,C12orf45,ASS1,UBAP2,MAP3K7CL,GPR155,CXCL5,C11orf96,ASS1
558,UIMC1,MAP4K4,GPX4,CXCL8,C12orf45,ASTE1,UPF3A,MAP4,GPR183,CXCL5,C12orf65,ASTE1,UIMC1,MAP4,GPR183,CXCL16,C12orf65,ASS1,UBE2D1,MAP4,GPR157,CXCL5,C12orf65,ASTE1,UBE2D1,MAP4,GPR157,CXCL8,C12orf45,ASTE1
559,UPF3A,MAPK14,GRAP2,CXCR1,C12orf65,ASTN1,UTRN,MAP4K4,GPSM3,CXCL8,C12orf73,ASTN1,UPF3A,MAP4K4,GPSM3,CXCL5,C12orf73,ASTE1,UCP2,MAP4K4,GPR183,CXCL8,C12orf73,ASTN1,UCP2,MAP4K4,GPR183,CXCR1,C12orf65,ASTN1
560,UTRN,MAPRE2,GRHPR,CXCR2,C12orf73,ASXL1,VASP,MAPK14,GPX4,CXCR1,C12orf75,ASXL1,UTRN,MAPK14,GPX4,CXCL8,C12orf75,ASTN1,UIMC1,MAPK14,GPSM3,CXCR1,C12orf75,ASXL1,UIMC1,MAPK14,GPSM3,CXCR2,C12orf73,ASXL1
561,VASP,MARCH1,GRINA,CXCR2P1,C12orf75,ASXL2,VCAN,MAPRE2,GRAP2,CXCR2,C12orf76,ASXL2,VASP,MAPRE2,GRAP2,CXCR1,C12orf76,ASXL1,UPF3A,MAPRE2,GPX4,CXCR2,C12orf76,ASXL2,UPF3A,MAPRE2,GPX4,CXCR2P1,C12orf75,ASXL2
562,VCAN,MARCH2,GRK2,CXCR4,C12orf76,ASXL3,VOPP1,MARCH1,GRHPR,CXCR2P1,C15orf39,ASXL3,VCAN,MARCH1,GRHPR,CXCR2,C15orf39,ASXL2,UTRN,MARCH1,GRAP2,CXCR2P1,C15orf39,ASXL3,UTRN,MARCH1,GRAP2,CXCR4,C12orf76,ASXL3
563,VOPP1,MARCH8,GRK3,CXCR5,C15orf39,ATAD2,WDR1,MARCH2,GRINA,CXCR4,C15orf40,ATAD2,VOPP1,MARCH2,GRINA,CXCR2P1,C15orf40,ASXL3,VASP,MARCH2,GRHPR,CXCR4,C15orf40,ATAD2,VASP,MARCH2,GRHPR,CXCR5,C15orf39,ATAD2
564,WDR1,MAST3,GRK6,CYB5A,C15orf40,ATAD2B,WFDC1,MARCH8,GRK2,CXCR5,C16orf54,ATAD2B,WDR1,MARCH8,GRK2,CXCR4,C16orf54,ATAD2,VCAN,MARCH8,GRINA,CXCR5,C16orf54,ATAD2B,VCAN,MARCH8,GRINA,CYB5A,C15orf40,ATAD2B
565,WFDC1,MAX,GRN,CYB5D2,C16orf54,ATAD5,WIPF1,MAST3,GRK3,CYB5A,C16orf95,ATAD5,WFDC1,MAST3,GRK3,CXCR5,C16orf95,ATAD2B,VOPP1,MAST3,GRK2,CYB5A,C16orf95,ATAD5,VOPP1,MAST3,GRK2,CYB5D2,C16orf54,ATAD5
566,WIPF1,MBD6,GSE1,CYB5R3,C16orf95,ATAT1,WNK1,MAX,GRK6,CYB5D2,C17orf49,ATAT1,WIPF1,MAX,GRK6,CYB5A,C17orf49,ATAD5,WDR1,MAX,GRK3,CYB5D2,C17orf49,ATAT1,WDR1,MAX,GRK3,CYB5R3,C16orf95,ATAT1
567,WNK1,MBNL3,GSTO1,CYBA,C17orf49,ATE1,XIST,MBD6,GRN,CYB5R3,C17orf53,ATE1,WNK1,MBD6,GRN,CYB5D2,C17orf53,ATAT1,WFDC1,MBD6,GRK6,CYB5R3,C17orf53,ATE1,WFDC1,MBD6,GRK6,CYBA,C17orf49,ATE1
568,XIST,MBOAT7,GSTP1,CYBB,C17orf53,ATF1,XPO1,MBNL3,GSE1,CYBA,C17orf80,ATF1,XIST,MBNL3,GSE1,CYB5R3,C17orf80,ATE1,WIPF1,MBNL3,GRN,CYBA,C17orf80,ATF1,WIPF1,MBNL3,GRN,CYBB,C17orf53,ATF1
569,XPO1,MCEMP1,GTDC1,CYCS,C17orf80,ATF2,XPO6,MBOAT7,GSTO1,CYBB,C18orf25,ATF2,XPO1,MBOAT7,GSTO1,CYBA,C18orf25,ATF1,WNK1,MBOAT7,GSE1,CYBB,C18orf25,ATF2,WNK1,MBOAT7,GSE1,CYCS,C17orf80,ATF2
570,XPO6,MCUR1,GTF2E2,CYFIP2,C18orf25,ATF5,YOD1,MCEMP1,GSTP1,CYCS,C18orf32,ATF5,XPO6,MCEMP1,GSTP1,CYBB,C18orf32,ATF2,XIST,MCEMP1,GSTO1,CYCS,C18orf32,ATF5,XIST,MCEMP1,GSTO1,CYFIP2,C18orf25,ATF5
571,YOD1,MED13,GTF2H5,CYLD,C18orf32,ATF6,YPEL5,MCUR1,GTDC1,CYFIP2,C19orf33,ATF6,YOD1,MCUR1,GTDC1,CYCS,C19orf33,ATF5,XPO1,MCUR1,GSTP1,CYFIP2,C19orf33,ATF6,XPO1,MCUR1,GSTP1,CYLD,C18orf32,ATF6
572,YPEL5,MED13L,GTF3C6,CYP3A5,C19orf33,ATF6B,YWHAH,MED13,GTF2E2,CYLD,C19orf38,ATF6B,YPEL5,MED13,GTF2E2,CYFIP2,C19orf38,ATF6,XPO6,MED13,GTDC1,CYLD,C19orf38,ATF6B,XPO6,MED13,GTDC1,CYP3A5,C19orf33,ATF6B
573,YWHAH,MEF2D,GUCD1,CYP4F3,C19orf38,ATF7IP,YY1AP1,MED13L,GTF2H5,CYP3A5,C19orf44,ATF7IP,YWHAH,MED13L,GTF2H5,CYLD,C19orf44,ATF6B,YOD1,MED13L,GTF2E2,CYP3A5,C19orf44,ATF7IP,YOD1,MED13L,GTF2E2,CYP4F3,C19orf38,ATF7IP
574,YY1AP1,MEGF9,GUSB,CYP4F8,C19orf44,ATF7IP2,ZDHHC18,MEF2D,GTF3C6,CYP4F3,C19orf66,ATF7IP2,YY1AP1,MEF2D,GTF3C6,CYP3A5,C19orf66,ATF7IP,YPEL5,MEF2D,GTF2H5,CYP4F3,C19orf66,ATF7IP2,YPEL5,MEF2D,GTF2H5,CYP4F8,C19orf44,ATF7IP2
575,ZDHHC18,MEIS1,GYG1,CYSTM1,C19orf66,ATG10,ZMIZ1,MEGF9,GUCD1,CYP4F8,C1GALT1,ATG10,ZDHHC18,MEGF9,GUCD1,CYP4F3,C1GALT1,ATF7IP2,YWHAH,MEGF9,GTF3C6,CYP4F8,C1GALT1,ATG10,YWHAH,MEGF9,GTF3C6,CYSTM1,C19orf66,ATG10
576,ZMIZ1,MELTF,GYPA,CYTH1,C1GALT1,ATG14,ZMYND10,MEIS1,GUSB,CYSTM1,C1GALT1C1,ATG14,ZMIZ1,MEIS1,GUSB,CYP4F8,C1GALT1C1,ATG10,YY1AP1,MEIS1,GUCD1,CYSTM1,C1GALT1C1,ATG14,YY1AP1,MEIS1,GUCD1,CYTH1,C1GALT1,ATG14
577,ZMYND10,MFAP3L,GYPC,CYTH4,C1GALT1C1,ATG16L1,ZNF271P,MEIS2,GYG1,CYTH1,C1QA,ATG16L1,ZMYND10,MEIS2,GYG1,CYSTM1,C1QA,ATG14,ZDHHC18,MEIS2,GUSB,CYTH1,C1QA,ATG16L1,ZDHHC18,MEIS2,GUSB,CYTH4,C1GALT1C1,ATG16L1
578,ZNF271P,MFSD2B,GZMA,CYTIP,C1QA,ATG16L2,,MELTF,GYPA,CYTH4,C1RL,ATG16L2,ZNF271P,MELTF,GYPA,CYTH1,C1RL,ATG16L1,ZMIZ1,MELTF,GYG1,CYTH4,C1R,ATG16L2,ZMIZ1,MELTF,GYG1,CYTIP,C1QA,ATG16L2
579,,MFSD6,GZMB,D2HGDH,C1R,ATG2A,,MFAP3L,GYPC,CYTIP,C1orf115,ATG2A,,MFAP3L,GYPC,CYTH4,C1orf115,ATG16L2,ZMYND10,MFAP3L,GYPA,CYTIP,C1RL,ATG2A,ZMYND10,MFAP3L,GYPA,D2HGDH,C1R,ATG2A
580,,MGAT1,H2AFJ,DAAM1,C1RL,ATG2B,,MFSD2B,GZMA,D2HGDH,C1orf131,ATG2B,,MFSD2B,GZMA,CYTIP,C1orf131,ATG2A,ZNF271P,MFSD2B,GYPC,D2HGDH,C1orf115,ATG2B,ZNF271P,MFSD2B,GYPC,DAAM1,C1RL,ATG2B
581,,MGLL,HAND2,DAB2,C1orf115,ATG3,,MFSD6,GZMB,DAAM1,C1orf162,ATG3,,MFSD6,GZMB,D2HGDH,C1orf162,ATG2B,,MFSD6,GZMA,DAAM1,C1orf131,ATG3,,MFSD6,GZMA,DAB2,C1orf115,ATG3
582,,MGRN1,HBB,DAP,C1orf131,ATG4A,,MGAT1,H2AFJ,DAB2,C1orf174,ATG4A,,MGAT1,H2AFJ,DAAM1,C1orf174,ATG3,,MGAT1,GZMB,DAB2,C1orf162,ATG4A,,MGAT1,GZMB,DAP,C1orf131,ATG4A
583,,MICAL2,HCFC1,DAP3,C1orf162,ATG4B,,MGLL,HAND2,DAP,C1orf21,ATG4B,,MGLL,HAND2,DAB2,C1orf21,ATG4A,,MGLL,H2AFJ,DAP,C1orf174,ATG4B,,MGLL,H2AFJ,DAP3,C1orf162,ATG4B
584,,MICU1,HCG27,DAPK1,C1orf174,ATG4C,,MGRN1,HBB,DAP3,C1orf35,ATG4C,,MGRN1,HBB,DAP,C1orf35,ATG4B,,MGRN1,HAND2,DAP3,C1orf21,ATG4C,,MGRN1,HAND2,DAPK1,C1orf174,ATG4C
585,,MIF,HCK,DAPK2,C1orf21,ATG4D,,MICAL2,HCFC1,DAPK1,C1orf52,ATG4D,,MICAL2,HCFC1,DAP3,C1orf52,ATG4C,,MICAL2,HBB,DAPK1,C1orf35,ATG4D,,MICAL2,HBB,DAPK2,C1orf21,ATG4D
586,,MIGA2,HCLS1,DAPP1,C1orf35,ATG9A,,MICU1,HCG27,DAPK2,C1orf56,ATG9A,,MICU1,HCG27,DAPK1,C1orf56,ATG4D,,MICU1,HCFC1,DAPK2,C1orf52,ATG9A,,MICU1,HCFC1,DAPP1,C1orf35,ATG9A
587,,MIS18BP1,HCST,DAZAP2,C1orf52,ATIC,,MIF,HCK,DAPP1,C20orf194,ATIC,,MIF,HCK,DAPK2,C20orf194,ATG9A,,MIF,HCG27,DAPP1,C1orf56,ATIC,,MIF,HCG27,DAZAP2,C1orf52,ATIC
588,,MISP3,HDAC5,DBI,C1orf56,ATL3,,MIGA2,HCLS1,DAZAP2,C21orf58,ATL3,,MIGA2,HCLS1,DAPP1,C21orf58,ATIC,,MIGA2,HCK,DAZAP2,C20orf194,ATL3,,MIGA2,HCK,DBI,C1orf56,ATL3
