,2525-NUSVR--nu=0.05-C=0.1,2525-NUSVR--nu=0.1-C=0.1,2525-NUSVR--nu=0.15-C=0.1,2525-NUSVR--nu=0.25-C=0.1,2525-NUSVR--nu=0.5-C=0.1,2525-NUSVR--nu=0.75-C=0.1,2525-NUSVR--nu=0.05-C=0.5,2525-NUSVR--nu=0.1-C=0.5,2525-NUSVR--nu=0.15-C=0.5,2525-NUSVR--nu=0.25-C=0.5,2525-NUSVR--nu=0.5-C=0.5,2525-NUSVR--nu=0.75-C=0.5,2525-NUSVR--nu=0.05-C=0.75,2525-NUSVR--nu=0.1-C=0.75,2525-NUSVR--nu=0.15-C=0.75,2525-NUSVR--nu=0.25-C=0.75,2525-NUSVR--nu=0.5-C=0.75,2525-NUSVR--nu=0.75-C=0.75,2525-NUSVR--nu=0.05-C=1,2525-NUSVR--nu=0.1-C=1,2525-NUSVR--nu=0.15-C=1,2525-NUSVR--nu=0.25-C=1,2525-NUSVR--nu=0.5-C=1,2525-NUSVR--nu=0.75-C=1,2525-NUSVR--nu=0.05-C=10,2525-NUSVR--nu=0.1-C=10,2525-NUSVR--nu=0.15-C=10,2525-NUSVR--nu=0.25-C=10,2525-NUSVR--nu=0.5-C=10,2525-NUSVR--nu=0.75-C=10
5143,,,,,TMEM8A,PABPC5,,,,,TMOD1,PABPC4L,,,,,TMPRSS2,PABPC4L,,,,,TMIGD2,PABPC4L,,,,,TMPO,PACSIN2
5144,,,,,TMEM94,PACS1,,,,,TMOD3,PABPC5,,,,,TMSB4XP4,PABPC5,,,,,TMOD1,PABPC5,,,,,TMPRSS2,PACSIN3
5145,,,,,TMIGD2,PACS2,,,,,TMPO,PACS1,,,,,TMUB1,PACS1,,,,,TMOD3,PACS1,,,,,TMSB4XP4,PADI2
5146,,,,,TMOD1,PACSIN2,,,,,TMPRSS11F,PACS2,,,,,TMX1,PACS2,,,,,TMPO,PACS2,,,,,TMUB1,PADI4
5147,,,,,TMOD3,PACSIN3,,,,,TMPRSS2,PACSIN2,,,,,TMX3,PACSIN2,,,,,TMPRSS11F,PACSIN2,,,,,TMX1,PAF1
5148,,,,,TMPO,PADI2,,,,,TMSB4XP4,PACSIN3,,,,,TMX4,PACSIN3,,,,,TMPRSS2,PACSIN3,,,,,TMX3,PAFAH1B3
5149,,,,,TMPRSS11F,PADI4,,,,,TMUB1,PADI2,,,,,TNFAIP1,PADI2,,,,,TMSB4XP4,PADI2,,,,,TMX4,PAG1
5150,,,,,TMPRSS2,PAF1,,,,,TMX1,PADI4,,,,,TNFAIP2,PADI4,,,,,TMUB1,PADI4,,,,,TNFAIP1,PAGE2B
5151,,,,,TMSB4XP4,PAFAH1B3,,,,,TMX3,PAF1,,,,,TNFAIP8,PAF1,,,,,TMX1,PAF1,,,,,TNFAIP2,PAIP1
5152,,,,,TMUB1,PAG1,,,,,TMX4,PAFAH1B3,,,,,TNFAIP8L1,PAFAH1B3,,,,,TMX3,PAFAH1B3,,,,,TNFAIP8,PAIP2
5153,,,,,TMX1,PAGE2B,,,,,TNFAIP1,PAG1,,,,,TNFAIP8L2,PAG1,,,,,TMX4,PAG1,,,,,TNFAIP8L1,PAK1
5154,,,,,TMX3,PAIP1,,,,,TNFAIP2,PAGE2B,,,,,TNFRSF10A,PAGE2B,,,,,TNFAIP1,PAGE2B,,,,,TNFAIP8L2,PAK1IP1
5155,,,,,TMX4,PAIP2,,,,,TNFAIP8,PAIP1,,,,,TNFRSF10D,PAIP1,,,,,TNFAIP2,PAIP1,,,,,TNFRSF10A,PAK2
5156,,,,,TNFAIP1,PAK1,,,,,TNFAIP8L1,PAIP2,,,,,TNFRSF13B,PAIP2,,,,,TNFAIP8,PAIP2,,,,,TNFRSF10D,PAK4
5157,,,,,TNFAIP2,PAK1IP1,,,,,TNFAIP8L2,PAK1,,,,,TNFRSF13C,PAK1,,,,,TNFAIP8L1,PAK1,,,,,TNFRSF13B,PAK6
5158,,,,,TNFAIP8,PAK2,,,,,TNFRSF10A,PAK1IP1,,,,,TNFRSF14,PAK1IP1,,,,,TNFAIP8L2,PAK1IP1,,,,,TNFRSF13C,PALD1
5159,,,,,TNFAIP8L1,PAK4,,,,,TNFRSF10D,PAK2,,,,,TNFRSF17,PAK2,,,,,TNFRSF10A,PAK2,,,,,TNFRSF14,PALLD
5160,,,,,TNFAIP8L2,PAK6,,,,,TNFRSF13B,PAK4,,,,,TNFRSF18,PAK4,,,,,TNFRSF10D,PAK4,,,,,TNFRSF17,PALM
5161,,,,,TNFRSF10A,PALD1,,,,,TNFRSF13C,PAK6,,,,,TNFRSF19,PAK6,,,,,TNFRSF13B,PAK6,,,,,TNFRSF18,PALM2
5162,,,,,TNFRSF10D,PALLD,,,,,TNFRSF14,PALD1,,,,,TNFRSF25,PALD1,,,,,TNFRSF13C,PALD1,,,,,TNFRSF19,PALM3
5163,,,,,TNFRSF13B,PALM,,,,,TNFRSF17,PALLD,,,,,TNFRSF4,PALLD,,,,,TNFRSF14,PALLD,,,,,TNFRSF25,PAM16
5164,,,,,TNFRSF13C,PALM2,,,,,TNFRSF18,PALM,,,,,TNFRSF8,PALM,,,,,TNFRSF17,PALM,,,,,TNFRSF4,PAMR1
5165,,,,,TNFRSF14,PALM3,,,,,TNFRSF19,PALM2,,,,,TNFSF10,PALM2,,,,,TNFRSF18,PALM2,,,,,TNFRSF8,PAN3
5166,,,,,TNFRSF17,PAM16,,,,,TNFRSF25,PALM3,,,,,TNFSF12,PALM3,,,,,TNFRSF19,PALM3,,,,,TNFSF10,PANK2
5167,,,,,TNFRSF18,PAMR1,,,,,TNFRSF4,PAM16,,,,,TNFSF13B,PAM16,,,,,TNFRSF25,PAM16,,,,,TNFSF12,PANK3
5168,,,,,TNFRSF19,PAN3,,,,,TNFRSF8,PAMR1,,,,,TNFSF14,PAMR1,,,,,TNFRSF4,PAMR1,,,,,TNFSF13B,PANK4
5169,,,,,TNFRSF25,PANK2,,,,,TNFSF10,PAN3,,,,,TNFSF4,PAN3,,,,,TNFRSF8,PAN3,,,,,TNFSF14,PAOX
5170,,,,,TNFRSF4,PANK3,,,,,TNFSF12,PANK2,,,,,TNFSF8,PANK2,,,,,TNFSF10,PANK2,,,,,TNFSF4,PAPOLG
5171,,,,,TNFRSF8,PANK4,,,,,TNFSF13B,PANK3,,,,,TNIK,PANK3,,,,,TNFSF12,PANK3,,,,,TNFSF8,PAPPA
5172,,,,,TNFSF10,PAOX,,,,,TNFSF14,PANK4,,,,,TNIP1,PANK4,,,,,TNFSF13B,PANK4,,,,,TNIK,PAPSS1
5173,,,,,TNFSF12,PAPOLG,,,,,TNFSF4,PAOX,,,,,TNIP2,PAOX,,,,,TNFSF14,PAOX,,,,,TNIP1,PAPSS2
5174,,,,,TNFSF13B,PAPPA,,,,,TNFSF8,PAPOLG,,,,,TNK2,PAPOLG,,,,,TNFSF4,PAPOLG,,,,,TNIP2,PAQR3
5175,,,,,TNFSF14,PAPSS1,,,,,TNIK,PAPPA,,,,,TNKS,PAPPA,,,,,TNFSF8,PAPPA,,,,,TNK2,PAQR4
5176,,,,,TNFSF4,PAPSS2,,,,,TNIP1,PAPSS1,,,,,TNKS1BP1,PAPSS1,,,,,TNIK,PAPSS1,,,,,TNKS,PAQR7
5177,,,,,TNFSF8,PAQR3,,,,,TNIP2,PAPSS2,,,,,TNNC2,PAPSS2,,,,,TNIP1,PAPSS2,,,,,TNKS1BP1,PAQR8
5178,,,,,TNIK,PAQR4,,,,,TNK2,PAQR3,,,,,TNNI1,PAQR3,,,,,TNIP2,PAQR3,,,,,TNNC2,PARD3
5179,,,,,TNIP1,PAQR7,,,,,TNKS,PAQR4,,,,,TNNT2,PAQR4,,,,,TNK2,PAQR4,,,,,TNNI1,PARD3B
5180,,,,,TNIP2,PAQR8,,,,,TNKS1BP1,PAQR7,,,,,TNPO2,PAQR7,,,,,TNKS,PAQR7,,,,,TNNT2,PARD6A
5181,,,,,TNK2,PARD3,,,,,TNNC2,PAQR8,,,,,TNPO3,PAQR8,,,,,TNKS1BP1,PAQR8,,,,,TNPO2,PARD6G
5182,,,,,TNKS,PARD3B,,,,,TNNI1,PARD3,,,,,TNRC18,PARD3,,,,,TNNC2,PARD3,,,,,TNPO3,PARG
5183,,,,,TNKS1BP1,PARD6A,,,,,TNNT2,PARD3B,,,,,TNRC6A,PARD3B,,,,,TNNI1,PARD3B,,,,,TNRC18,PARGP1
5184,,,,,TNNC2,PARD6G,,,,,TNPO2,PARD6A,,,,,TNRC6C,PARD6A,,,,,TNNT2,PARD6A,,,,,TNRC6A,PARL
5185,,,,,TNNI1,PARG,,,,,TNPO3,PARD6G,,,,,TNS1,PARD6G,,,,,TNPO2,PARD6G,,,,,TNRC6C,PARM1
5186,,,,,TNNT2,PARGP1,,,,,TNRC18,PARG,,,,,TNS2,PARG,,,,,TNPO3,PARG,,,,,TNS1,PARN
5187,,,,,TNPO2,PARL,,,,,TNRC6A,PARGP1,,,,,TNS3,PARGP1,,,,,TNRC18,PARGP1,,,,,TNS2,PARP1
5188,,,,,TNPO3,PARM1,,,,,TNRC6C,PARL,,,,,TNS4,PARL,,,,,TNRC6A,PARL,,,,,TNS3,PARP10
5189,,,,,TNRC18,PARN,,,,,TNS1,PARM1,,,,,TNXB,PARM1,,,,,TNRC6C,PARM1,,,,,TNS4,PARP12
5190,,,,,TNRC6A,PARP1,,,,,TNS2,PARN,,,,,TOB1,PARN,,,,,TNS1,PARN,,,,,TNXB,PARP14
5191,,,,,TNRC6C,PARP10,,,,,TNS3,PARP1,,,,,TOB2,PARP1,,,,,TNS2,PARP1,,,,,TOB1,PARP15
5192,,,,,TNS1,PARP12,,,,,TNS4,PARP10,,,,,TOLLIP,PARP10,,,,,TNS3,PARP10,,,,,TOB2,PARP16
5193,,,,,TNS2,PARP14,,,,,TNXB,PARP12,,,,,TOM1,PARP12,,,,,TNS4,PARP12,,,,,TOLLIP,PARP2
5194,,,,,TNS3,PARP15,,,,,TOB1,PARP14,,,,,TOM1L2,PARP14,,,,,TNXB,PARP14,,,,,TOM1,PARP3
5195,,,,,TNS4,PARP16,,,,,TOB2,PARP15,,,,,TOMM34,PARP15,,,,,TOB1,PARP15,,,,,TOM1L2,PARP4
5196,,,,,TNXB,PARP2,,,,,TOLLIP,PARP16,,,,,TOMM7,PARP16,,,,,TOB2,PARP16,,,,,TOMM34,PARP6
5197,,,,,TOB1,PARP3,,,,,TOM1,PARP2,,,,,TOP1MT,PARP2,,,,,TOLLIP,PARP2,,,,,TOMM7,PARP8
5198,,,,,TOB2,PARP4,,,,,TOM1L2,PARP3,,,,,TOPORS,PARP3,,,,,TOM1,PARP3,,,,,TOP1MT,PARP9
5199,,,,,TOLLIP,PARP6,,,,,TOMM34,PARP4,,,,,TOR1AIP2,PARP4,,,,,TOM1L2,PARP4,,,,,TOPORS,PARPBP
5200,,,,,TOM1,PARP8,,,,,TOMM7,PARP6,,,,,TOR1B,PARP6,,,,,TOMM34,PARP6,,,,,TOR1AIP2,PARVA
5201,,,,,TOM1L2,PARP9,,,,,TOP1MT,PARP8,,,,,TOR3A,PARP8,,,,,TOMM7,PARP8,,,,,TOR1B,PARVB
5202,,,,,TOMM34,PARPBP,,,,,TOPORS,PARP9,,,,,TOR4A,PARP9,,,,,TOP1MT,PARP9,,,,,TOR3A,PARVG
5203,,,,,TOMM7,PARVA,,,,,TOR1AIP2,PARPBP,,,,,TOX,PARPBP,,,,,TOPORS,PARPBP,,,,,TOR4A,PASK
5204,,,,,TOP1MT,PARVB,,,,,TOR1B,PARVA,,,,,TP53,PARVA,,,,,TOR1AIP2,PARVA,,,,,TOX,PATL1
5205,,,,,TOPORS,PARVG,,,,,TOR3A,PARVB,,,,,TP53BP1,PARVB,,,,,TOR1B,PARVB,,,,,TP53,PATL2
5206,,,,,TOR1AIP2,PASK,,,,,TOR4A,PARVG,,,,,TP53I11,PARVG,,,,,TOR3A,PARVG,,,,,TP53BP1,PATZ1
5207,,,,,TOR1B,PATL1,,,,,TOX,PASK,,,,,TP53I13,PASK,,,,,TOR4A,PASK,,,,,TP53I11,PAWR
5208,,,,,TOR3A,PATL2,,,,,TP53,PATL1,,,,,TP53I3,PATL1,,,,,TOX,PATL1,,,,,TP53I13,PAX2
5209,,,,,TOR4A,PATZ1,,,,,TP53BP1,PATL2,,,,,TP53INP1,PATL2,,,,,TP53,PATL2,,,,,TP53I3,PAX5
5210,,,,,TOX,PAWR,,,,,TP53I11,PATZ1,,,,,TP53INP2,PATZ1,,,,,TP53BP1,PATZ1,,,,,TP53INP1,PAX9
5211,,,,,TP53,PAX2,,,,,TP53I13,PAWR,,,,,TPCN1,PAWR,,,,,TP53I11,PAWR,,,,,TP53INP2,PAXIP1
5212,,,,,TP53BP1,PAX5,,,,,TP53I3,PAX2,,,,,TPCN2,PAX2,,,,,TP53I13,PAX2,,,,,TPCN1,PBDC1
5213,,,,,TP53I11,PAX9,,,,,TP53INP1,PAX5,,,,,TPD52L1,PAX5,,,,,TP53I3,PAX5,,,,,TPCN2,PBK
5214,,,,,TP53I13,PAXIP1,,,,,TP53INP2,PAX9,,,,,TPD52L2,PAX9,,,,,TP53INP1,PAX9,,,,,TPD52L1,PBX1
5215,,,,,TP53I3,PBDC1,,,,,TPCN1,PAXIP1,,,,,TPGS2,PAXIP1,,,,,TP53INP2,PAXIP1,,,,,TPD52L2,PBX2
5216,,,,,TP53INP1,PBK,,,,,TPCN2,PBDC1,,,,,TPI1,PBDC1,,,,,TPCN1,PBDC1,,,,,TPGS2,PBX3
5217,,,,,TP53INP2,PBX1,,,,,TPD52L1,PBK,,,,,TPM2,PBK,,,,,TPCN2,PBK,,,,,TPI1,PBXIP1
5218,,,,,TPCN1,PBX2,,,,,TPD52L2,PBX1,,,,,TPM3,PBX1,,,,,TPD52L1,PBX1,,,,,TPM2,PC
5219,,,,,TPCN2,PBX3,,,,,TPGS2,PBX2,,,,,TPP1,PBX2,,,,,TPD52L2,PBX2,,,,,TPM3,PCBP1
5220,,,,,TPD52L1,PBXIP1,,,,,TPI1,PBX3,,,,,TPRG1L,PBX3,,,,,TPGS2,PBX3,,,,,TPP1,PCBP2
5221,,,,,TPD52L2,PC,,,,,TPM2,PBXIP1,,,,,TPSB2,PBXIP1,,,,,TPI1,PBXIP1,,,,,TPRG1L,PCBP3
5222,,,,,TPGS2,PCBP1,,,,,TPM3,PC,,,,,TPST2,PC,,,,,TPM2,PC,,,,,TPSB2,PCCB
5223,,,,,TPI1,PCBP2,,,,,TPP1,PCBP1,,,,,TPTE2P5,PCBP1,,,,,TPM3,PCBP1,,,,,TPST2,PCDH17
5224,,,,,TPM2,PCBP3,,,,,TPRG1L,PCBP2,,,,,TRABD,PCBP2,,,,,TPP1,PCBP2,,,,,TPTE2P5,PCDH7
5225,,,,,TPM3,PCCB,,,,,TPSB2,PCBP3,,,,,TRABD2A,PCBP3,,,,,TPRG1L,PCBP3,,,,,TRABD,PCDH9
5226,,,,,TPP1,PCDH17,,,,,TPST2,PCCB,,,,,TRAC,PCCB,,,,,TPSB2,PCCB,,,,,TRABD2A,PCDHA10
5227,,,,,TPRG1L,PCDH7,,,,,TPTE2P5,PCDH17,,,,,TRADD,PCDH17,,,,,TPST2,PCDH17,,,,,TRAC,PCDHA5
5228,,,,,TPSB2,PCDH9,,,,,TRABD,PCDH7,,,,,TRAF1,PCDH7,,,,,TPTE2P5,PCDH7,,,,,TRADD,PCDHAC2
5229,,,,,TPST2,PCDHA10,,,,,TRABD2A,PCDH9,,,,,TRAF3,PCDH9,,,,,TRABD,PCDH9,,,,,TRAF1,PCDHB1
5230,,,,,TPTE2P5,PCDHA5,,,,,TRAC,PCDHA10,,,,,TRAFD1,PCDHA10,,,,,TRABD2A,PCDHA10,,,,,TRAF3,PCDHB10
5231,,,,,TRABD,PCDHAC2,,,,,TRADD,PCDHA5,,,,,TRAK1,PCDHA5,,,,,TRAC,PCDHA5,,,,,TRAFD1,PCDHB12
5232,,,,,TRABD2A,PCDHB1,,,,,TRAF1,PCDHAC2,,,,,TRAK2,PCDHAC2,,,,,TRADD,PCDHAC2,,,,,TRAK1,PCDHB13
5233,,,,,TRAC,PCDHB10,,,,,TRAF3,PCDHB1,,,,,TRANK1,PCDHB1,,,,,TRAF1,PCDHB1,,,,,TRAK2,PCDHB15
5234,,,,,TRADD,PCDHB12,,,,,TRAFD1,PCDHB10,,,,,TRAP1,PCDHB10,,,,,TRAF3,PCDHB10,,,,,TRANK1,PCDHB16
5235,,,,,TRAF1,PCDHB13,,,,,TRAK1,PCDHB12,,,,,TRAPPC1,PCDHB12,,,,,TRAFD1,PCDHB12,,,,,TRAP1,PCDHB4
5236,,,,,TRAF3,PCDHB15,,,,,TRAK2,PCDHB13,,,,,TRAPPC10,PCDHB13,,,,,TRAK1,PCDHB13,,,,,TRAPPC1,PCDHB5
5237,,,,,TRAFD1,PCDHB16,,,,,TRANK1,PCDHB15,,,,,TRAPPC12,PCDHB15,,,,,TRAK2,PCDHB15,,,,,TRAPPC10,PCDHGA10
5238,,,,,TRAK1,PCDHB4,,,,,TRAP1,PCDHB16,,,,,TRAPPC13,PCDHB16,,,,,TRANK1,PCDHB16,,,,,TRAPPC12,PCDHGC3
5239,,,,,TRAK2,PCDHB5,,,,,TRAPPC1,PCDHB4,,,,,TRAPPC2,PCDHB4,,,,,TRAP1,PCDHB4,,,,,TRAPPC13,PCED1A
5240,,,,,TRANK1,PCDHGA10,,,,,TRAPPC10,PCDHB5,,,,,TRAPPC2B,PCDHB5,,,,,TRAPPC1,PCDHB5,,,,,TRAPPC2,PCED1B
5241,,,,,TRAP1,PCDHGC3,,,,,TRAPPC12,PCDHGA10,,,,,TRAPPC3L,PCDHGA10,,,,,TRAPPC10,PCDHGA10,,,,,TRAPPC2B,PCGF1
5242,,,,,TRAPPC1,PCED1A,,,,,TRAPPC13,PCDHGC3,,,,,TRAPPC5,PCDHGC3,,,,,TRAPPC12,PCDHGC3,,,,,TRAPPC3L,PCGF2
5243,,,,,TRAPPC10,PCED1B,,,,,TRAPPC2,PCED1A,,,,,TRAPPC9,PCED1A,,,,,TRAPPC13,PCED1A,,,,,TRAPPC5,PCGF3
5244,,,,,TRAPPC12,PCGF1,,,,,TRAPPC2B,PCED1B,,,,,TRAT1,PCED1B,,,,,TRAPPC2,PCED1B,,,,,TRAPPC9,PCGF5
5245,,,,,TRAPPC13,PCGF2,,,,,TRAPPC3L,PCGF1,,,,,TRAV29DV5,PCGF1,,,,,TRAPPC2B,PCGF1,,,,,TRAT1,PCGF6
5246,,,,,TRAPPC2,PCGF3,,,,,TRAPPC5,PCGF2,,,,,TRBC1,PCGF2,,,,,TRAPPC3L,PCGF2,,,,,TRAV29DV5,PCIF1
5247,,,,,TRAPPC2B,PCGF5,,,,,TRAPPC9,PCGF3,,,,,TRBC2,PCGF3,,,,,TRAPPC5,PCGF3,,,,,TRBC1,PCK1
5248,,,,,TRAPPC3L,PCGF6,,,,,TRAT1,PCGF5,,,,,TRDC,PCGF5,,,,,TRAPPC9,PCGF5,,,,,TRBC2,PCK2
5249,,,,,TRAPPC5,PCIF1,,,,,TRAV29DV5,PCGF6,,,,,TREM1,PCGF6,,,,,TRAT1,PCGF6,,,,,TRDC,PCLO
5250,,,,,TRAPPC9,PCK1,,,,,TRBC1,PCIF1,,,,,TREML1,PCIF1,,,,,TRAV29DV5,PCIF1,,,,,TREM1,PCMTD1
5251,,,,,TRAT1,PCK2,,,,,TRBC2,PCK1,,,,,TRERF1,PCK1,,,,,TRBC1,PCK1,,,,,TREML1,PCMTD2
5252,,,,,TRAV29DV5,PCLO,,,,,TRDC,PCK2,,,,,TRGC1,PCK2,,,,,TRBC2,PCK2,,,,,TRERF1,PCNP
5253,,,,,TRBC1,PCMTD1,,,,,TREM1,PCLO,,,,,TRGC2,PCLO,,,,,TRDC,PCLO,,,,,TRGC1,PCNT
5254,,,,,TRBC2,PCMTD2,,,,,TREML1,PCMTD1,,,,,TRGV7,PCMTD1,,,,,TREM1,PCMTD1,,,,,TRGC2,PCNX1
5255,,,,,TRDC,PCNP,,,,,TRERF1,PCMTD2,,,,,TRHDE,PCMTD2,,,,,TREML1,PCMTD2,,,,,TRGV7,PCNX2
5256,,,,,TREM1,PCNT,,,,,TRGC1,PCNP,,,,,TRIAP1,PCNP,,,,,TRERF1,PCNP,,,,,TRHDE,PCNX3
5257,,,,,TREML1,PCNX1,,,,,TRGC2,PCNT,,,,,TRIB2,PCNT,,,,,TRGC1,PCNT,,,,,TRIAP1,PCNX4
5258,,,,,TRERF1,PCNX2,,,,,TRGV7,PCNX1,,,,,TRIM10,PCNX1,,,,,TRGC2,PCNX1,,,,,TRIB2,PCP2
5259,,,,,TRGC1,PCNX3,,,,,TRHDE,PCNX2,,,,,TRIM11,PCNX2,,,,,TRGV7,PCNX2,,,,,TRIM10,PCSK5
5260,,,,,TRGC2,PCNX4,,,,,TRIAP1,PCNX3,,,,,TRIM14,PCNX3,,,,,TRHDE,PCNX3,,,,,TRIM11,PCSK6
5261,,,,,TRGV7,PCP2,,,,,TRIB2,PCNX4,,,,,TRIM16L,PCNX4,,,,,TRIAP1,PCNX4,,,,,TRIM14,PCSK7
5262,,,,,TRHDE,PCSK5,,,,,TRIM10,PCP2,,,,,TRIM21,PCP2,,,,,TRIB2,PCP2,,,,,TRIM16L,PCSK9
5263,,,,,TRIAP1,PCSK6,,,,,TRIM11,PCSK5,,,,,TRIM22,PCSK5,,,,,TRIM10,PCSK5,,,,,TRIM21,PCTP
5264,,,,,TRIB2,PCSK7,,,,,TRIM14,PCSK6,,,,,TRIM24,PCSK6,,,,,TRIM11,PCSK6,,,,,TRIM22,PCYOX1
5265,,,,,TRIM10,PCSK9,,,,,TRIM16L,PCSK7,,,,,TRIM26,PCSK7,,,,,TRIM14,PCSK7,,,,,TRIM24,PCYT1A
5266,,,,,TRIM11,PCTP,,,,,TRIM21,PCSK9,,,,,TRIM27,PCSK9,,,,,TRIM16L,PCSK9,,,,,TRIM26,PCYT1B
5267,,,,,TRIM14,PCYOX1,,,,,TRIM22,PCTP,,,,,TRIM28,PCTP,,,,,TRIM21,PCTP,,,,,TRIM27,PCYT2
5268,,,,,TRIM16L,PCYT1A,,,,,TRIM24,PCYOX1,,,,,TRIM29,PCYOX1,,,,,TRIM22,PCYOX1,,,,,TRIM28,PDCD10
5269,,,,,TRIM21,PCYT1B,,,,,TRIM26,PCYT1A,,,,,TRIM35,PCYT1A,,,,,TRIM24,PCYT1A,,,,,TRIM29,PDCD11
5270,,,,,TRIM22,PCYT2,,,,,TRIM27,PCYT1B,,,,,TRIM38,PCYT1B,,,,,TRIM26,PCYT1B,,,,,TRIM35,PDCD1LG2
5271,,,,,TRIM24,PDCD10,,,,,TRIM28,PCYT2,,,,,TRIM4,PCYT2,,,,,TRIM27,PCYT2,,,,,TRIM38,PDCD2
5272,,,,,TRIM26,PDCD11,,,,,TRIM29,PDCD10,,,,,TRIM41,PDCD10,,,,,TRIM28,PDCD10,,,,,TRIM4,PDCD4
5273,,,,,TRIM27,PDCD1LG2,,,,,TRIM35,PDCD11,,,,,TRIM52,PDCD11,,,,,TRIM29,PDCD11,,,,,TRIM41,PDCD5
5274,,,,,TRIM28,PDCD2,,,,,TRIM38,PDCD1LG2,,,,,TRIM56,PDCD1LG2,,,,,TRIM35,PDCD1LG2,,,,,TRIM52,PDCD6
5275,,,,,TRIM29,PDCD4,,,,,TRIM4,PDCD2,,,,,TRIM58,PDCD2,,,,,TRIM38,PDCD2,,,,,TRIM56,PDCD6IPP2
5276,,,,,TRIM35,PDCD5,,,,,TRIM41,PDCD4,,,,,TRIM59,PDCD4,,,,,TRIM4,PDCD4,,,,,TRIM58,PDCD7
5277,,,,,TRIM38,PDCD6,,,,,TRIM52,PDCD5,,,,,TRIM62,PDCD5,,,,,TRIM41,PDCD5,,,,,TRIM59,PDCL
5278,,,,,TRIM4,PDCD6IPP2,,,,,TRIM56,PDCD6,,,,,TRIM66,PDCD6,,,,,TRIM52,PDCD6,,,,,TRIM62,PDE2A
5279,,,,,TRIM41,PDCD7,,,,,TRIM58,PDCD6IPP2,,,,,TRIM7,PDCD6IPP2,,,,,TRIM56,PDCD6IPP2,,,,,TRIM66,PDE4D
5280,,,,,TRIM52,PDCL,,,,,TRIM59,PDCD7,,,,,TRIM8,PDCD7,,,,,TRIM58,PDCD7,,,,,TRIM7,PDE4DIP
5281,,,,,TRIM56,PDE2A,,,,,TRIM62,PDCL,,,,,TRIO,PDCL,,,,,TRIM59,PDCL,,,,,TRIM8,PDE6A
5282,,,,,TRIM58,PDE4D,,,,,TRIM66,PDE2A,,,,,TRIOBP,PDE2A,,,,,TRIM62,PDE2A,,,,,TRIO,PDE6D
5283,,,,,TRIM59,PDE4DIP,,,,,TRIM7,PDE4D,,,,,TRIP11,PDE4D,,,,,TRIM66,PDE4D,,,,,TRIOBP,PDE7A
5284,,,,,TRIM62,PDE6A,,,,,TRIM8,PDE4DIP,,,,,TRIP12,PDE4DIP,,,,,TRIM7,PDE4DIP,,,,,TRIP11,PDE8A
5285,,,,,TRIM66,PDE6D,,,,,TRIO,PDE6A,,,,,TRMT1,PDE6A,,,,,TRIM8,PDE6A,,,,,TRIP12,PDGFA
5286,,,,,TRIM7,PDE7A,,,,,TRIOBP,PDE6D,,,,,TRMT10A,PDE6D,,,,,TRIO,PDE6D,,,,,TRMT1,PDGFB
5287,,,,,TRIM8,PDE8A,,,,,TRIP11,PDE7A,,,,,TRMT10B,PDE7A,,,,,TRIOBP,PDE7A,,,,,TRMT10A,PDGFD
5288,,,,,TRIO,PDGFA,,,,,TRIP12,PDE8A,,,,,TRMT11,PDE8A,,,,,TRIP11,PDE8A,,,,,TRMT10B,PDGFRB
5289,,,,,TRIOBP,PDGFB,,,,,TRMT1,PDGFA,,,,,TRMT13,PDGFA,,,,,TRIP12,PDGFA,,,,,TRMT11,PDHA1
5290,,,,,TRIP11,PDGFD,,,,,TRMT10A,PDGFB,,,,,TRMT2A,PDGFB,,,,,TRMT1,PDGFB,,,,,TRMT13,PDHB
5291,,,,,TRIP12,PDGFRB,,,,,TRMT10B,PDGFD,,,,,TRMT2B,PDGFD,,,,,TRMT10A,PDGFD,,,,,TRMT2A,PDHX
5292,,,,,TRMT1,PDHA1,,,,,TRMT11,PDGFRB,,,,,TRMT61B,PDGFRB,,,,,TRMT10B,PDGFRB,,,,,TRMT2B,PDIA3P1
5293,,,,,TRMT10A,PDHB,,,,,TRMT13,PDHA1,,,,,TRNT1,PDHA1,,,,,TRMT11,PDHA1,,,,,TRMT61B,PDIA4
5294,,,,,TRMT10B,PDHX,,,,,TRMT2A,PDHB,,,,,TRPC4AP,PDHB,,,,,TRMT13,PDHB,,,,,TRNT1,PDIA6
5295,,,,,TRMT11,PDIA3P1,,,,,TRMT2B,PDHX,,,,,TRPC6,PDHX,,,,,TRMT2A,PDHX,,,,,TRPC4AP,PDIK1L
5296,,,,,TRMT13,PDIA4,,,,,TRMT61B,PDIA3P1,,,,,TRPM2,PDIA3P1,,,,,TRMT2B,PDIA3P1,,,,,TRPC6,PDK2
5297,,,,,TRMT2A,PDIA6,,,,,TRNT1,PDIA4,,,,,TRPM5,PDIA4,,,,,TRMT61B,PDIA4,,,,,TRPM2,PDK4
5298,,,,,TRMT2B,PDIK1L,,,,,TRPC4AP,PDIA6,,,,,TRPM6,PDIA6,,,,,TRNT1,PDIA6,,,,,TRPM5,PDLIM1
5299,,,,,TRMT61B,PDK2,,,,,TRPC6,PDIK1L,,,,,TRPV6,PDIK1L,,,,,TRPC4AP,PDIK1L,,,,,TRPM6,PDLIM2
