,11198-NUSVR--nu=0.05-C=0.1,11198-NUSVR--nu=0.1-C=0.1,11198-NUSVR--nu=0.15-C=0.1,11198-NUSVR--nu=0.25-C=0.1,11198-NUSVR--nu=0.5-C=0.1,11198-NUSVR--nu=0.75-C=0.1,11198-NUSVR--nu=0.05-C=0.5,11198-NUSVR--nu=0.1-C=0.5,11198-NUSVR--nu=0.15-C=0.5,11198-NUSVR--nu=0.25-C=0.5,11198-NUSVR--nu=0.5-C=0.5,11198-NUSVR--nu=0.75-C=0.5,11198-NUSVR--nu=0.05-C=0.75,11198-NUSVR--nu=0.1-C=0.75,11198-NUSVR--nu=0.15-C=0.75,11198-NUSVR--nu=0.25-C=0.75,11198-NUSVR--nu=0.5-C=0.75,11198-NUSVR--nu=0.75-C=0.75,11198-NUSVR--nu=0.05-C=1,11198-NUSVR--nu=0.1-C=1,11198-NUSVR--nu=0.15-C=1,11198-NUSVR--nu=0.25-C=1,11198-NUSVR--nu=0.5-C=1,11198-NUSVR--nu=0.75-C=1,11198-NUSVR--nu=0.05-C=10,11198-NUSVR--nu=0.1-C=10,11198-NUSVR--nu=0.15-C=10,11198-NUSVR--nu=0.25-C=10,11198-NUSVR--nu=0.5-C=10,11198-NUSVR--nu=0.75-C=10
1372,,,SCLT1,LGALS8,DHRS7B,CEP350,,,SASH3,LGALSL,DHRS9,CEP44,,,SATB1,LGALS8,DHX30,CEP55,,,SAMSN1,LGALSL,DHX30,CEP41,,,SAMSN1,LGALSL,DHTKD1,CEP63
1373,,,SCMH1,LIAS,DHRS9,CEP41,,,SATB1,LIAS,DHTKD1,CEP55,,,SAV1,LGALSL,DHX33,CEP57,,,SAP30,LIAS,DHX33,CEP44,,,SAP30,LIAS,DHX30,CEP68
1374,,,SCML1,LILRA1,DHTKD1,CEP44,,,SAV1,LILRA1,DHX30,CEP57,,,SBF1,LIAS,DHX38,CEP57L1,,,SARNP,LILRA1,DHX38,CEP55,,,SARNP,LILRA1,DHX33,CEP70
1375,,,SCN7A,LILRB3,DHX30,CEP55,,,SBF1,LILRB3,DHX33,CEP57L1,,,SCAF8,LILRA1,DHX8,CEP63,,,SASH3,LILRB3,DHX8,CEP57,,,SASH3,LILRB3,DHX38,CEP78
1376,,,SCNM1,LIMCH1,DHX33,CEP57,,,SCAF8,LIMCH1,DHX38,CEP63,,,SCFD2,LILRB3,DIAPH1,CEP68,,,SATB1,LIMCH1,DIAPH1,CEP57L1,,,SATB1,LIMCH1,DHX8,CEP83
1377,,,SCPEP1,LIMD2,DHX38,CEP57L1,,,SCFD2,LIMD2,DHX8,CEP68,,,SCLT1,LIMCH1,DIAPH2,CEP70,,,SAV1,LIMD2,DIAPH2,CEP63,,,SAV1,LIMD2,DIAPH1,CEP85
1378,,,SDCBP,LIMK1,DHX8,CEP63,,,SCLT1,LIMK1,DIAPH1,CEP70,,,SCMH1,LIMD2,DIDO1,CEP78,,,SBF1,LIMK1,DIDO1,CEP68,,,SBF1,LIMK1,DIAPH2,CEP85L
1379,,,SDHAF2,LIMS1,DIAPH1,CEP68,,,SCMH1,LIMS1,DIAPH2,CEP78,,,SCML1,LIMK1,DIMT1,CEP83,,,SCAF8,LIMS1,DIMT1,CEP70,,,SCAF8,LIMS1,DIDO1,CEP95
1380,,,SEC14L2,LIMS2,DIAPH2,CEP70,,,SCML1,LIMS2,DIDO1,CEP83,,,SCN7A,LIMS1,DIP2A,CEP85,,,SCFD2,LIMS2,DIP2A,CEP78,,,SCFD2,LIMS2,DIMT1,CEP97
1381,,,SEC16A,LIN54,DIDO1,CEP78,,,SCN7A,LIN54,DIMT1,CEP85,,,SCNM1,LIMS2,DIP2B,CEP85L,,,SCLT1,LIN54,DIP2B,CEP83,,,SCLT1,LIN54,DIP2A,CEPT1
1382,,,SEL1L3,LINC00467,DIMT1,CEP83,,,SCNM1,LINC00467,DIP2A,CEP85L,,,SCPEP1,LIN54,DIP2C,CEP95,,,SCMH1,LINC00467,DIP2C,CEP85,,,SCMH1,LINC00467,DIP2B,CERCAM
1383,,,SELENOH,LINC00476,DIP2A,CEP85,,,SCPEP1,LINC00476,DIP2B,CEP95,,,SDCBP,LINC00467,DIRAS1,CEP97,,,SCML1,LINC00476,DIRAS1,CEP85L,,,SCML1,LINC00476,DIP2C,CERK
1384,,,SELENOO,LINC00534,DIP2B,CEP85L,,,SDCBP,LINC00534,DIP2C,CEP97,,,SDHAF2,LINC00476,DIRAS2,CEPT1,,,SCN7A,LINC00534,DIRAS2,CEP95,,,SCN7A,LINC00534,DIRAS1,CERKL
1385,,,SELL,LINC00667,DIP2C,CEP95,,,SDHAF2,LINC00667,DIRAS1,CEPT1,,,SEC14L2,LINC00534,DIS3L,CERCAM,,,SCNM1,LINC00667,DIS3L,CEP97,,,SCNM1,LINC00667,DIRAS2,CERS1
1386,,,SEMA4D,LINC00674,DIRAS1,CEP97,,,SEC14L2,LINC00674,DIRAS2,CERCAM,,,SEC16A,LINC00667,DIS3L2,CERK,,,SCPEP1,LINC00674,DIS3L2,CEPT1,,,SCPEP1,LINC00674,DIS3L,CERS2
1387,,,SENCR,LINC00680,DIRAS2,CEPT1,,,SEC16A,LINC00680,DIS3L,CERK,,,SEL1L3,LINC00674,DIXDC1,CERKL,,,SDCBP,LINC00680,DIXDC1,CERCAM,,,SDCBP,LINC00680,DIS3L2,CERS6
1388,,,SEPT5,LINC00861,DIS3L,CERCAM,,,SEL1L3,LINC00861,DIS3L2,CERKL,,,SELENOH,LINC00680,DKC1,CERS1,,,SDHAF2,LINC00861,DKC1,CERK,,,SDHAF2,LINC00861,DIXDC1,CES1
1389,,,SEPT6,LINC00863,DIS3L2,CERK,,,SELENOH,LINC00863,DIXDC1,CERS1,,,SELENOO,LINC00861,DKK3,CERS2,,,SEC14L2,LINC00863,DKK3,CERKL,,,SEC14L2,LINC00863,DKC1,CES3
1390,,,SEPT7,LINC00869,DIXDC1,CERKL,,,SELENOO,LINC00869,DKC1,CERS2,,,SELL,LINC00863,DLAT,CERS6,,,SEC16A,LINC00869,DLAT,CERS1,,,SEC16A,LINC00869,DKK3,CETN2
1391,,,SEPT9,LINC00909,DKC1,CERS1,,,SELL,LINC00909,DKK3,CERS6,,,SEMA4D,LINC00869,DLC1,CES1,,,SEL1L3,LINC00909,DLC1,CERS2,,,SEL1L3,LINC00909,DLAT,CETN3
1392,,,SERINC1,LINC00963,DKK3,CERS2,,,SEMA4D,LINC00963,DLAT,CES1,,,SENCR,LINC00909,DLD,CES3,,,SELENOH,LINC00963,DLD,CERS6,,,SELENOH,LINC00963,DLC1,CETP
1393,,,SERPINA1,LINC00989,DLAT,CERS6,,,SENCR,LINC00989,DLC1,CES3,,,SEPT5,LINC00963,DLG1,CETN2,,,SELENOO,LINC00989,DLG1,CES1,,,SELENOO,LINC00989,DLD,CFAP161
1394,,,SERPINE2,LINC00996,DLC1,CES1,,,SEPT5,LINC00996,DLD,CETN2,,,SEPT6,LINC00989,DLG3,CETN3,,,SELL,LINC00996,DLG3,CES3,,,SELL,LINC00996,DLG1,CFAP36
1395,,,SERPINI1,LINC01138,DLD,CES3,,,SEPT6,LINC01138,DLG1,CETN3,,,SEPT7,LINC00996,DLGAP4,CETP,,,SEMA4D,LINC01138,DLGAP4,CETN2,,,SEMA4D,LINC01138,DLG3,CFAP54
1396,,,SESN3,LINC01151,DLG1,CETN2,,,SEPT7,LINC01151,DLG3,CETP,,,SEPT9,LINC01138,DLL1,CFAP161,,,SENCR,LINC01151,DLL1,CETN3,,,SENCR,LINC01151,DLGAP4,CFAP61
1397,,,SETD1B,LINC01184,DLG3,CETN3,,,SEPT9,LINC01184,DLGAP4,CFAP161,,,SERINC1,LINC01151,DLL4,CFAP36,,,SEPT5,LINC01184,DLL4,CETP,,,SEPT5,LINC01184,DLL1,CFAP65
1398,,,SETD3,LINC01278,DLGAP4,CETP,,,SERINC1,LINC01278,DLL1,CFAP36,,,SERPINA1,LINC01184,DLST,CFAP54,,,SEPT6,LINC01278,DLST,CFAP161,,,SEPT6,LINC01278,DLL4,CFAP69
1399,,,SF3A1,LINC01578,DLL1,CFAP161,,,SERPINA1,LINC01578,DLL4,CFAP54,,,SERPINE2,LINC01278,DMAP1,CFAP61,,,SEPT7,LINC01578,DMAP1,CFAP36,,,SEPT7,LINC01578,DLST,CFD
1400,,,SF3B3,LIX1L,DLL4,CFAP36,,,SERPINE2,LIX1L,DLST,CFAP61,,,SERPINI1,LINC01578,DMGDH,CFAP65,,,SEPT9,LIX1L,DMGDH,CFAP54,,,SEPT9,LIX1L,DMAP1,CFLAR
1401,,,SFTPC,LMBR1,DLST,CFAP54,,,SERPINI1,LMBR1,DMAP1,CFAP65,,,SESN3,LIX1L,DMRT3,CFAP69,,,SERINC1,LMBR1,DMRT3,CFAP61,,,SERINC1,LMBR1,DMGDH,CFP
1402,,,SGMS2,LMO4,DMAP1,CFAP61,,,SESN3,LMO4,DMGDH,CFAP69,,,SETD1B,LMBR1,DMTN,CFD,,,SERPINA1,LMO4,DMTN,CFAP65,,,SERPINA1,LMO4,DMRT3,CGN
1403,,,SGO2,LPAR2,DMGDH,CFAP65,,,SETD1B,LPAR2,DMRT3,CFD,,,SETD3,LMO4,DMXL1,CFLAR,,,SERPINE2,LPAR2,DMXL1,CFAP69,,,SERPINE2,LPAR2,DMTN,CGNL1
1404,,,SH2B3,LPAR6,DMRT3,CFAP69,,,SETD3,LPAR6,DMTN,CFLAR,,,SF3A1,LPAR2,DMXL2,CFP,,,SERPINI1,LPAR6,DMXL2,CFD,,,SERPINI1,LPAR6,DMXL1,CGRRF1
1405,,,SH2D3A,LPCAT3,DMTN,CFD,,,SF3A1,LPCAT3,DMXL1,CFP,,,SF3B3,LPAR6,DNA2,CGN,,,SESN3,LPCAT3,DNA2,CFLAR,,,SESN3,LPCAT3,DMXL2,CHAC2
1406,,,SH2D3C,LPCAT4,DMXL1,CFLAR,,,SF3B3,LPCAT4,DMXL2,CGN,,,SFTPC,LPCAT3,DNAAF1,CGNL1,,,SETD1B,LPCAT4,DNAAF1,CFP,,,SETD1B,LPCAT4,DNA2,CHAD
1407,,,SH2D7,LPIN2,DMXL2,CFP,,,SFTPC,LPIN2,DNA2,CGNL1,,,SGMS2,LPCAT4,DNAAF2,CGRRF1,,,SETD3,LPIN2,DNAAF2,CGN,,,SETD3,LPIN2,DNAAF1,CHADL
1408,,,SH3BGRL,LRBA,DNA2,CGN,,,SGMS2,LRBA,DNAAF1,CGRRF1,,,SGO2,LPIN2,DNAAF3,CHAC2,,,SF3A1,LRBA,DNAAF3,CGNL1,,,SF3A1,LRBA,DNAAF2,CHAF1A
1409,,,SH3BGRL2,LRCH1,DNAAF1,CGNL1,,,SGO2,LRCH1,DNAAF2,CHAC2,,,SH2B3,LRBA,DNAH1,CHAD,,,SF3B3,LRCH1,DNAH1,CGRRF1,,,SF3B3,LRCH1,DNAAF3,CHCHD1
1410,,,SH3BGRL3,LRCH3,DNAAF2,CGRRF1,,,SH2B3,LRCH3,DNAAF3,CHAD,,,SH2D3A,LRCH1,DNAH10OS,CHADL,,,SFTPC,LRCH3,DNAH10OS,CHAC2,,,SFTPC,LRCH3,DNAH1,CHCHD10
1411,,,SH3BP1,LRMP,DNAAF3,CHAC2,,,SH2D3A,LRMP,DNAH1,CHADL,,,SH2D3C,LRCH3,DNAH11,CHAF1A,,,SGMS2,LRMP,DNAH11,CHAD,,,SGMS2,LRMP,DNAH10OS,CHCHD3
1412,,,SH3BP2,LRP1,DNAH1,CHAD,,,SH2D3C,LRP1,DNAH10OS,CHAF1A,,,SH2D7,LRMP,DNAH12,CHCHD1,,,SGO2,LRP1,DNAH12,CHADL,,,SGO2,LRP1,DNAH11,CHCHD4
1413,,,SH3BP5,LRP10,DNAH10OS,CHADL,,,SH2D7,LRP10,DNAH11,CHCHD1,,,SH3BGRL,LRP1,DNAH3,CHCHD10,,,SH2B3,LRP10,DNAH3,CHAF1A,,,SH2B3,LRP10,DNAH12,CHCHD5
1414,,,SH3GLB1,LRP12,DNAH11,CHAF1A,,,SH3BGRL,LRP12,DNAH12,CHCHD10,,,SH3BGRL2,LRP10,DNAJB11,CHCHD3,,,SH2D3A,LRP12,DNAJB11,CHCHD1,,,SH2D3A,LRP12,DNAH3,CHCHD7
1415,,,SH3PXD2A,LRPPRC,DNAH12,CHCHD1,,,SH3BGRL2,LRPPRC,DNAH3,CHCHD3,,,SH3BGRL3,LRP12,DNAJC13,CHCHD4,,,SH2D3C,LRPPRC,DNAJC13,CHCHD10,,,SH2D3C,LRPPRC,DNAJB11,CHD1
1416,,,SH3TC2,LRRC1,DNAH3,CHCHD10,,,SH3BGRL3,LRRC1,DNAJB11,CHCHD4,,,SH3BP1,LRPPRC,DNAJC15,CHCHD5,,,SH2D7,LRRC1,DNAJC15,CHCHD3,,,SH2D7,LRRC1,DNAJC13,CHD1L
1417,,,SHANK3,LRRC29,DNAJB11,CHCHD3,,,SH3BP1,LRRC29,DNAJC13,CHCHD5,,,SH3BP2,LRRC1,DNAJC16,CHCHD7,,,SH3BGRL,LRRC29,DNAJC16,CHCHD4,,,SH3BGRL,LRRC29,DNAJC15,CHD2
1418,,,SHISA5,LRRC37A16P,DNAJC13,CHCHD4,,,SH3BP2,LRRC37A16P,DNAJC15,CHCHD7,,,SH3BP5,LRRC29,DNAJC17,CHD1,,,SH3BGRL2,LRRC37A16P,DNAJC17,CHCHD5,,,SH3BGRL2,LRRC37A16P,DNAJC16,CHD3
1419,,,SHKBP1,LRRC37A4P,DNAJC15,CHCHD5,,,SH3BP5,LRRC37A4P,DNAJC16,CHD1,,,SH3GLB1,LRRC37A16P,DNAJC18,CHD1L,,,SH3BGRL3,LRRC37BP1,DNAJC18,CHCHD7,,,SH3BGRL3,LRRC37BP1,DNAJC17,CHD4
1420,,,SHOC2,LRRC37BP1,DNAJC16,CHCHD7,,,SH3GLB1,LRRC37BP1,DNAJC17,CHD1L,,,SH3PXD2A,LRRC37BP1,DNAJC24,CHD2,,,SH3BP1,LRRC56,DNAJC24,CHD1,,,SH3BP1,LRRC56,DNAJC18,CHD6
1421,,,SIL1,LRRC56,DNAJC17,CHD1,,,SH3PXD2A,LRRC56,DNAJC18,CHD2,,,SH3TC2,LRRC56,DNAJC25,CHD3,,,SH3BP2,LRRC8D,DNAJC25,CHD1L,,,SH3BP2,LRRC8D,DNAJC24,CHERP
1422,,,SIN3A,LRRC8D,DNAJC18,CHD1L,,,SH3TC2,LRRC8D,DNAJC24,CHD3,,,SHANK3,LRRC8D,DNAJC30,CHD4,,,SH3BP5,LRRFIP1P1,DNAJC30,CHD2,,,SH3BP5,LRRFIP1P1,DNAJC25,CHFR
1423,,,SIRPA,LRRFIP1P1,DNAJC24,CHD2,,,SHANK3,LRRFIP1P1,DNAJC25,CHD4,,,SHISA5,LRRFIP1P1,DNAJC4,CHD6,,,SH3GLB1,LRRIQ1,DNAJC4,CHD3,,,SH3GLB1,LRRIQ1,DNAJC30,CHGA
1424,,,SLAIN2,LRRIQ1,DNAJC25,CHD3,,,SHISA5,LRRIQ1,DNAJC30,CHD6,,,SHKBP1,LRRIQ1,DNAJC5,CHERP,,,SH3PXD2A,LSM1,DNAJC5,CHD4,,,SH3PXD2A,LSM1,DNAJC4,CHI3L2
1425,,,SLAMF1,LSM1,DNAJC30,CHD4,,,SHKBP1,LSM1,DNAJC4,CHERP,,,SHOC2,LSM1,DNAJC5B,CHFR,,,SH3TC2,LSM12,DNAJC5B,CHD6,,,SH3TC2,LSM12,DNAJC5,CHIA
1426,,,SLC14A1,LSM12,DNAJC4,CHD6,,,SHOC2,LSM12,DNAJC5,CHFR,,,SIL1,LSM12,DNAJC6,CHGA,,,SHANK3,LSM14A,DNAJC6,CHERP,,,SHANK3,LSM14A,DNAJC5B,CHIT1
1427,,,SLC16A3,LSM14A,DNAJC5,CHERP,,,SIL1,LSM14A,DNAJC5B,CHGA,,,SIN3A,LSM14A,DNAJC9,CHI3L2,,,SHISA5,LSM2,DNAJC9,CHFR,,,SHISA5,LSM2,DNAJC6,CHKA
1428,,,SLC22A15,LSM2,DNAJC5B,CHFR,,,SIN3A,LSM2,DNAJC6,CHI3L2,,,SIRPA,LSM2,DNAL4,CHIA,,,SHKBP1,LSMEM1,DNAL4,CHGA,,,SHKBP1,LSP1,DNAJC9,CHKB
1429,,,SLC25A37,LSMEM1,DNAJC6,CHGA,,,SIRPA,LSMEM1,DNAJC9,CHIA,,,SLAIN2,LSMEM1,DNASE1,CHIT1,,,SHOC2,LSP1,DNASE1,CHI3L2,,,SHOC2,LST1,DNAL4,CHL1
1430,,,SLC25A39,LSP1,DNAJC9,CHI3L2,,,SLAIN2,LSP1,DNAL4,CHIT1,,,SLAMF1,LSP1,DNASE1L3,CHKA,,,SIL1,LST1,DNASE1L3,CHIA,,,SIL1,LTA4H,DNASE1,CHML
1431,,,SLC2A1,LST1,DNAL4,CHIA,,,SLAMF1,LST1,DNASE1,CHKA,,,SLC14A1,LST1,DNASE2,CHKB,,,SIN3A,LTA4H,DNASE2,CHIT1,,,SIN3A,LTB,DNASE1L3,CHMP1A
1432,,,SLC2A3,LTA4H,DNASE1,CHIT1,,,SLC14A1,LTA4H,DNASE1L3,CHKB,,,SLC16A3,LTA4H,DNLZ,CHL1,,,SIRPA,LTB,DNLZ,CHKA,,,SIRPA,LTB4R2,DNASE2,CHMP1B
1433,,,SLC30A5,LTB,DNASE1L3,CHKA,,,SLC16A3,LTB,DNASE2,CHL1,,,SLC22A15,LTB,DNM2,CHML,,,SLAIN2,LTB4R2,DNM2,CHKB,,,SLAIN2,LTF,DNLZ,CHMP4A
1434,,,SLC31A2,LTB4R2,DNASE2,CHKB,,,SLC22A15,LTB4R2,DNLZ,CHML,,,SLC25A37,LTB4R2,DNM3,CHMP1A,,,SLAMF1,LTF,DNM3,CHL1,,,SLAMF1,LUC7L,DNM2,CHMP4B
1435,,,SLC35A4,LTF,DNLZ,CHL1,,,SLC25A37,LTF,DNM2,CHMP1A,,,SLC25A39,LTF,DNMT1,CHMP1B,,,SLC14A1,LUC7L,DNMT1,CHML,,,SLC14A1,LUC7L3,DNM3,CHMP4BP1
1436,,,SLC35E3,LUC7L,DNM2,CHML,,,SLC25A39,LUC7L,DNM3,CHMP1B,,,SLC2A1,LUC7L,DNMT3A,CHMP4A,,,SLC16A3,LUC7L3,DNMT3A,CHMP1A,,,SLC16A3,LURAP1L,DNMT1,CHMP4C
1437,,,SLC38A1,LUC7L3,DNM3,CHMP1A,,,SLC2A1,LUC7L3,DNMT1,CHMP4A,,,SLC2A3,LUC7L3,DNPEP,CHMP4B,,,SLC22A15,LURAP1L,DNPEP,CHMP1B,,,SLC22A15,LXN,DNMT3A,CHMP6
1438,,,SLC39A3,LURAP1L,DNMT1,CHMP1B,,,SLC2A3,LURAP1L,DNMT3A,CHMP4B,,,SLC30A5,LURAP1L,DNPH1,CHMP4BP1,,,SLC25A37,LXN,DNPH1,CHMP4A,,,SLC25A37,LY6E,DNPEP,CHMP7
1439,,,SLC40A1,LXN,DNMT3A,CHMP4A,,,SLC30A5,LXN,DNPEP,CHMP4BP1,,,SLC31A2,LXN,DOCK1,CHMP4C,,,SLC25A39,LY6E,DOCK1,CHMP4B,,,SLC25A39,LY6G5C,DNPH1,CHORDC1
1440,,,SLC44A1,LY6E,DNPEP,CHMP4B,,,SLC31A2,LY6E,DNPH1,CHMP4C,,,SLC35A4,LY6E,DOCK10,CHMP6,,,SLC2A1,LY6G5C,DOCK10,CHMP4BP1,,,SLC2A1,LY6G6F,DOCK1,CHP1
1441,,,SLC44A2,LY6G5C,DNPH1,CHMP4BP1,,,SLC35A4,LY6G5C,DOCK1,CHMP6,,,SLC35E3,LY6G5C,DOCK11,CHMP7,,,SLC2A3,LY6G6F,DOCK11,CHMP4C,,,SLC2A3,LY6H,DOCK10,CHPF2
1442,,,SLC4A1,LY6G6F,DOCK1,CHMP4C,,,SLC35E3,LY6G6F,DOCK10,CHMP7,,,SLC38A1,LY6G6F,DOCK2,CHORDC1,,,SLC30A5,LY6H,DOCK2,CHMP6,,,SLC30A5,LY75,DOCK11,CHPT1
1443,,,SLC8A1,LY6H,DOCK10,CHMP6,,,SLC38A1,LY6H,DOCK11,CHORDC1,,,SLC39A3,LY6H,DOCK5,CHP1,,,SLC31A2,LY75,DOCK5,CHMP7,,,SLC31A2,LY9,DOCK2,CHRDL1
1444,,,SLCO3A1,LY75,DOCK11,CHMP7,,,SLC39A3,LY75,DOCK2,CHP1,,,SLC40A1,LY75,DOCK8,CHPF2,,,SLC35A4,LY9,DOCK8,CHORDC1,,,SLC35A4,LY96,DOCK5,CHRM3
1445,,,SLFN5,LY9,DOCK2,CHORDC1,,,SLC40A1,LY9,DOCK5,CHPF2,,,SLC44A1,LY9,DOCK9,CHPT1,,,SLC35E3,LY96,DOCK9,CHP1,,,SLC35E3,LYAR,DOCK8,CHRNA2
1446,,,SLK,LY96,DOCK5,CHP1,,,SLC44A1,LY96,DOCK8,CHPT1,,,SLC44A2,LY96,DOK2,CHRDL1,,,SLC38A1,LYAR,DOK2,CHPF2,,,SLC38A1,LYL1,DOCK9,CHRNA5
1447,,,SLPI,LYAR,DOCK8,CHPF2,,,SLC44A2,LYAR,DOCK9,CHRDL1,,,SLC4A1,LYAR,DOK3,CHRM3,,,SLC39A3,LYL1,DOK3,CHPT1,,,SLC39A3,LYN,DOK2,CHRNB2
1448,,,SMARCA2,LYL1,DOCK9,CHPT1,,,SLC4A1,LYL1,DOK2,CHRM3,,,SLC8A1,LYL1,DOK6,CHRNA2,,,SLC40A1,LYN,DOK6,CHRDL1,,,SLC40A1,LYPLA1,DOK3,CHRNE
1449,,,SMARCA5,LYN,DOK2,CHRDL1,,,SLC8A1,LYN,DOK3,CHRNA2,,,SLCO3A1,LYN,DOT1L,CHRNA5,,,SLC44A1,LYPLA1,DOT1L,CHRM3,,,SLC44A1,LYPLAL1,DOK6,CHST1
1450,,,SMARCC1,LYPLA1,DOK3,CHRM3,,,SLCO3A1,LYPLA1,DOK6,CHRNA5,,,SLFN5,LYPLA1,DPCD,CHRNB2,,,SLC44A2,LYPLAL1,DPCD,CHRNA2,,,SLC44A2,LYRM2,DOT1L,CHST11
1451,,,SMARCC2,LYPLAL1,DOK6,CHRNA2,,,SLFN5,LYPLAL1,DOT1L,CHRNB2,,,SLK,LYPLAL1,DPEP1,CHRNE,,,SLC4A1,LYRM2,DPEP1,CHRNA5,,,SLC4A1,LYST,DPCD,CHST12
1452,,,SMCHD1,LYRM2,DOT1L,CHRNA5,,,SLK,LYRM2,DPCD,CHRNE,,,SLPI,LYRM2,DPF2,CHST1,,,SLC8A1,LYST,DPF2,CHRNB2,,,SLC8A1,LYZ,DPEP1,CHST2
1453,,,SMG1,LYST,DPCD,CHRNB2,,,SLPI,LYST,DPEP1,CHST1,,,SMARCA2,LYST,DPH6,CHST11,,,SLCO3A1,LYZ,DPH6,CHRNE,,,SLCO3A1,M6PR,DPF2,CHST5
1454,,,SMG7,LYZ,DPEP1,CHRNE,,,SMARCA2,LYZ,DPF2,CHST11,,,SMARCA5,LYZ,DPH7,CHST12,,,SLFN5,M6PR,DPH7,CHST1,,,SLFN5,MACC1,DPH6,CHST7
1455,,,SMIM1,M6PR,DPF2,CHST1,,,SMARCA5,M6PR,DPH6,CHST12,,,SMARCC1,M6PR,DPP7,CHST2,,,SLK,MACC1,DPP7,CHST11,,,SLK,MAF1,DPH7,CHST9
1456,,,SMIM10L1,MACC1,DPH6,CHST11,,,SMARCC1,MACC1,DPH7,CHST2,,,SMARCC2,MACC1,DPPA4,CHST5,,,SLPI,MAF1,DPPA4,CHST12,,,SLPI,MAFB,DPP7,CHSY1
1457,,,SMIM5,MAF1,DPH7,CHST12,,,SMARCC2,MAF1,DPP7,CHST5,,,SMCHD1,MAF1,DPY19L1,CHST7,,,SMARCA2,MAFB,DPY19L1,CHST2,,,SMARCA2,MAFK,DPPA4,CHTF8
1458,,,SMOX,MAFB,DPP7,CHST2,,,SMCHD1,MAFB,DPPA4,CHST7,,,SMG1,MAFB,DPY30,CHST9,,,SMARCA5,MAFK,DPY30,CHST5,,,SMARCA5,MAGED2,DPY19L1,CHUK
1459,,,SMPD1,MAFK,DPPA4,CHST5,,,SMG1,MAFK,DPY19L1,CHST9,,,SMG7,MAFK,DPYD,CHSY1,,,SMARCC1,MAGED2,DPYD,CHST7,,,SMARCC1,MALSU1,DPY30,CHURC1
1460,,,SMTN,MAGED2,DPY19L1,CHST7,,,SMG7,MAGED2,DPY30,CHSY1,,,SMIM1,MAGED2,DPYSL2,CHTF8,,,SMARCC2,MALSU1,DPYSL2,CHST9,,,SMARCC2,MALT1,DPYD,CIAPIN1
1461,,,SNAP23,MALSU1,DPY30,CHST9,,,SMIM1,MALSU1,DPYD,CHTF8,,,SMIM10L1,MALSU1,DPYSL3,CHUK,,,SMCHD1,MALT1,DPYSL3,CHSY1,,,SMCHD1,MAN2A1,DPYSL2,CIART
1462,,,SNCA,MALT1,DPYD,CHSY1,,,SMIM10L1,MALT1,DPYSL2,CHUK,,,SMIM5,MALT1,DR1,CHURC1,,,SMG1,MAN2A1,DR1,CHTF8,,,SMG1,MAN2B1,DPYSL3,CIC
1463,,,SND1,MAN2A1,DPYSL2,CHTF8,,,SMIM5,MAN2A1,DPYSL3,CHURC1,,,SMOX,MAN2A1,DRAM1,CIAPIN1,,,SMG7,MAN2B1,DRAM1,CHUK,,,SMG7,MAN2C1,DR1,CIDEB
1464,,,SNHG1,MAN2B1,DPYSL3,CHUK,,,SMOX,MAN2B1,DR1,CIAPIN1,,,SMPD1,MAN2B1,DRAP1,CIART,,,SMIM1,MAN2C1,DRAP1,CHURC1,,,SMIM1,MAP1LC3A,DRAM1,CIITA
1465,,,SNHG11,MAN2C1,DR1,CHURC1,,,SMPD1,MAN2C1,DRAM1,CIART,,,SMTN,MAN2C1,DRAXIN,CIC,,,SMIM10L1,MAP1LC3A,DRAXIN,CIAPIN1,,,SMIM10L1,MAP1LC3B,DRAP1,CILP
1466,,,SNHG14,MAP1LC3A,DRAM1,CIAPIN1,,,SMTN,MAP1LC3A,DRAP1,CIC,,,SNAP23,MAP1LC3A,DRG1,CIDEB,,,SMIM5,MAP1LC3B,DRG1,CIART,,,SMIM5,MAP2K3,DRAXIN,CILP2
1467,,,SNHG17,MAP1LC3B,DRAP1,CIART,,,SNAP23,MAP1LC3B,DRAXIN,CIDEB,,,SNCA,MAP1LC3B,DROSHA,CIITA,,,SMOX,MAP2K3,DROSHA,CIC,,,SMOX,MAP3K1,DRG1,CIPC
1468,,,SNHG20,MAP2K3,DRAXIN,CIC,,,SNCA,MAP2K3,DRG1,CIITA,,,SND1,MAP2K3,DSC2,CILP,,,SMPD1,MAP3K1,DSC2,CIDEB,,,SMPD1,MAP3K11,DROSHA,CIR1
1469,,,SNHG3,MAP3K1,DRG1,CIDEB,,,SND1,MAP3K1,DROSHA,CILP,,,SNHG1,MAP3K1,DSCAML1,CILP2,,,SMTN,MAP3K11,DSCAML1,CIITA,,,SMTN,MAP3K13,DSC2,CISD3
1470,,,SNHG6,MAP3K11,DROSHA,CIITA,,,SNHG1,MAP3K11,DSC2,CILP2,,,SNHG11,MAP3K11,DSE,CIPC,,,SNAP23,MAP3K13,DSE,CILP,,,SNAP23,MAP3K2,DSCAML1,CISH
1471,,,SNHG9,MAP3K13,DSC2,CILP,,,SNHG11,MAP3K13,DSCAML1,CIPC,,,SNHG14,MAP3K13,DSEL,CIR1,,,SNCA,MAP3K2,DSEL,CILP2,,,SNCA,MAP3K3,DSE,CITED4
