,1936-NUSVR--nu=0.05-C=0.1,1936-NUSVR--nu=0.1-C=0.1,1936-NUSVR--nu=0.15-C=0.1,1936-NUSVR--nu=0.25-C=0.1,1936-NUSVR--nu=0.5-C=0.1,1936-NUSVR--nu=0.75-C=0.1,1936-NUSVR--nu=0.05-C=0.5,1936-NUSVR--nu=0.1-C=0.5,1936-NUSVR--nu=0.15-C=0.5,1936-NUSVR--nu=0.25-C=0.5,1936-NUSVR--nu=0.5-C=0.5,1936-NUSVR--nu=0.75-C=0.5,1936-NUSVR--nu=0.05-C=0.75,1936-NUSVR--nu=0.1-C=0.75,1936-NUSVR--nu=0.15-C=0.75,1936-NUSVR--nu=0.25-C=0.75,1936-NUSVR--nu=0.5-C=0.75,1936-NUSVR--nu=0.75-C=0.75,1936-NUSVR--nu=0.05-C=1,1936-NUSVR--nu=0.1-C=1,1936-NUSVR--nu=0.15-C=1,1936-NUSVR--nu=0.25-C=1,1936-NUSVR--nu=0.5-C=1,1936-NUSVR--nu=0.75-C=1,1936-NUSVR--nu=0.05-C=10,1936-NUSVR--nu=0.1-C=10,1936-NUSVR--nu=0.15-C=10,1936-NUSVR--nu=0.25-C=10,1936-NUSVR--nu=0.5-C=10,1936-NUSVR--nu=0.75-C=10
934,,SH2B3,MMP25,GIMAP7,CHMP7,C3,,SFTPC,MMP9,GIMAP4,CHMP1B,C3,,SETD1B,MMP19,GIMAP4,CHMP6,C3,,SF3B3,MMD,GIMAP6,CHMP6,C3,,SGK3,MMP19,GIMAP6,CHMP6,C3AR1
935,,SH2D3A,MMP9,GIMAP8,CHN2,C3AR1,,SGK3,MMRN1,GIMAP6,CHMP4B,C3AR1,,SF3A1,MMP25,GIMAP6,CHMP7,C3AR1,,SFTPC,MMP19,GIMAP7,CHMP7,C3AR1,,SH2B3,MMP25,GIMAP7,CHMP7,C3orf18
936,,SH2D7,MMRN1,GIT1,CHORDC1,C3orf18,,SH2B3,MMRN2,GIMAP7,CHMP6,C3orf18,,SF3B3,MMP9,GIMAP7,CHN2,C3orf18,,SGK3,MMP25,GIMAP8,CHN2,C3orf18,,SH2D3A,MMP9,GIMAP8,CHN2,C3orf38
937,,SH3BGRL,MMRN2,GIT2,CHP1,C3orf38,,SH2D3A,MOB1A,GIMAP8,CHMP7,C3orf38,,SFTPC,MMRN1,GIMAP8,CHORDC1,C3orf38,,SH2B3,MMP9,GIT1,CHORDC1,C3orf38,,SH2D7,MMRN1,GIT1,CHORDC1,C3orf80
938,,SH3BGRL2,MOB1A,GJA1,CHPF2,C3orf80,,SH2D7,MOB1B,GIT1,CHN2,C3orf80,,SGK3,MMRN2,GIT1,CHP1,C3orf80,,SH2D3A,MMRN1,GIT2,CHP1,C3orf80,,SH3BGRL,MMRN2,GIT2,CHP1,C4orf3
939,,SH3BGRL3,MOB1B,GJA4,CHRM3,C4orf3,,SH3BGRL,MOB2,GIT2,CHORDC1,C4orf3,,SH2B3,MOB1A,GIT2,CHPF2,C4orf3,,SH2D7,MMRN2,GJA1,CHPF2,C4orf3,,SH3BGRL2,MOB1A,GJA1,CHPF2,C4orf33
940,,SH3BP2,MOB2,GK,CHRNA2,C4orf33,,SH3BGRL2,MOB3A,GJA1,CHP1,C4orf33,,SH2D3A,MOB1B,GJA1,CHRM3,C4orf33,,SH3BGRL,MOB1A,GJA4,CHRM3,C4orf33,,SH3BGRL3,MOB1B,GJA4,CHRM3,C4orf46
941,,SH3KBP1,MOB3A,GK5,CHST11,C4orf46,,SH3BGRL3,MORC3,GJA4,CHPF2,C4orf46,,SH2D7,MOB2,GJA4,CHRNA2,C4orf46,,SH3BGRL2,MOB1B,GK,CHRNA2,C4orf46,,SH3BP2,MOB2,GK,CHRNA2,C4orf48
942,,SH3PXD2A,MORC3,GLA,CHST12,C4orf48,,SH3BP2,MPC2,GK,CHRM3,C4orf48,,SH3BGRL,MOB3A,GK,CHST11,C4orf48,,SH3BGRL3,MOB2,GK5,CHST11,C4orf48,,SH3KBP1,MOB3A,GK5,CHST11,C5AR1
943,,SHANK3,MPC2,GLIPR1,CHST13,C5AR1,,SH3KBP1,MPLKIP,GK5,CHRNA2,C5AR1,,SH3BGRL2,MORC3,GK5,CHST12,C5AR1,,SH3BP2,MOB3A,GLA,CHST12,C5AR1,,SH3PXD2A,MORC3,GLA,CHST12,C5orf15
944,,SHISA5,MPLKIP,GLRX2,CHST14,C5orf15,,SH3PXD2A,MPP1,GLA,CHST11,C5orf15,,SH3BGRL3,MPC2,GLA,CHST13,C5orf15,,SH3KBP1,MORC3,GLIPR1,CHST13,C5orf15,,SHANK3,MPC2,GLIPR1,CHST13,C5orf24
945,,SHKBP1,MPP1,GLRX5,CHST15,C5orf24,,SHANK3,MPRIP,GLIPR1,CHST12,C5orf24,,SH3BP2,MPLKIP,GLIPR1,CHST14,C5orf24,,SH3PXD2A,MPC2,GLRX2,CHST14,C5orf24,,SHISA5,MPLKIP,GLRX2,CHST14,C5orf30
946,,SIGMAR1,MPRIP,GLTP,CHST2,C5orf30,,SHISA5,MPZ,GLRX2,CHST13,C5orf30,,SH3KBP1,MPP1,GLRX2,CHST15,C5orf30,,SHANK3,MPLKIP,GLRX5,CHST15,C5orf30,,SHKBP1,MPP1,GLRX5,CHST15,C5orf38
947,,SIN3A,MPZ,GLUD1,CHST6,C5orf38,,SHKBP1,MRC1,GLRX5,CHST14,C5orf38,,SH3PXD2A,MPRIP,GLRX5,CHST2,C5orf38,,SHISA5,MPP1,GLTP,CHST2,C5orf38,,SIN3A,MPRIP,GLTP,CHST2,C5orf51
948,,SLAIN2,MRC1,GMFG,CHST7,C5orf51,,SIGMAR1,MRPL13,GLTP,CHST15,C5orf51,,SHANK3,MPZ,GLTP,CHST6,C5orf51,,SHKBP1,MPRIP,GLUD1,CHST6,C5orf51,,SLAIN2,MPZ,GLUD1,CHST6,C5orf56
949,,SLC14A1,MRPL13,GMIP,CHTF8,C5orf56,,SIN3A,MRPS31,GLUD1,CHST2,C5orf56,,SHISA5,MRC1,GLUD1,CHST7,C5orf56,,SIN3A,MPZ,GMFG,CHST7,C5orf56,,SLC14A1,MRC1,GMFG,CHST7,C5orf63
950,,SLC25A37,MRPS31,GMPR,CHUK,C5orf63,,SLAIN2,MRPS9,GMFG,CHST6,C5orf63,,SHKBP1,MRPL13,GMFG,CHTF8,C5orf63,,SLAIN2,MRC1,GMIP,CHTF8,C5orf63,,SLC25A37,MRPL13,GMIP,CHTF8,C6orf106
951,,SLC25A39,MRPS9,GNA12,CHURC1,C6orf106,,SLC14A1,MS4A3,GMIP,CHST7,C6orf106,,SIN3A,MRPS31,GMIP,CHUK,C6orf106,,SLC14A1,MRPL13,GMPR,CHUK,C6orf106,,SLC25A39,MRPS31,GMPR,CHUK,C6orf120
952,,SLC2A1,MS4A3,GNA15,CIAPIN1,C6orf120,,SLC25A37,MS4A6A,GMPR,CHTF8,C6orf120,,SLAIN2,MRPS9,GMPR,CHURC1,C6orf120,,SLC25A37,MRPS31,GNA12,CHURC1,C6orf120,,SLC2A1,MRPS9,GNA12,CHURC1,C6orf132
953,,SLC2A3,MS4A6A,GNAI1,CIART,C6orf132,,SLC25A39,MSN,GNA12,CHUK,C6orf132,,SLC14A1,MS4A3,GNA12,CIAPIN1,C6orf132,,SLC25A39,MRPS9,GNA15,CIAPIN1,C6orf132,,SLC2A3,MS4A3,GNA15,CIAPIN1,C6orf136
954,,SLC30A5,MSN,GNAI2,CIB1,C6orf136,,SLC2A1,MT1E,GNA15,CHURC1,C6orf136,,SLC25A37,MS4A6A,GNA15,CIART,C6orf136,,SLC2A1,MS4A3,GNAI1,CIART,C6orf136,,SLC30A5,MS4A6A,GNAI1,CIART,C6orf203
955,,SLC35E3,MT1E,GNAI3,CIC,C6orf203,,SLC2A3,MT1G,GNAI1,CIAPIN1,C6orf203,,SLC25A39,MSN,GNAI1,CIB1,C6orf203,,SLC2A3,MS4A6A,GNAI2,CIB1,C6orf203,,SLC35E3,MSN,GNAI2,CIB1,C6orf226
956,,SLC39A3,MT1G,GNAQ,CIITA,C6orf226,,SLC30A5,MT1X,GNAI2,CIART,C6orf226,,SLC2A1,MT1E,GNAI2,CIC,C6orf226,,SLC30A5,MSN,GNAI3,CIC,C6orf226,,SLC39A3,MT1E,GNAI3,CIC,C6orf48
957,,SLC40A1,MT1X,GNAZ,CIPC,C6orf48,,SLC35E3,MT2A,GNAI3,CIB1,C6orf48,,SLC2A3,MT1G,GNAI3,CIITA,C6orf48,,SLC35E3,MT1E,GNAQ,CIITA,C6orf48,,SLC40A1,MT1G,GNAQ,CIITA,C6orf62
958,,SLC44A2,MT2A,GNB2,CIR1,C6orf62,,SLC39A3,MTDHP3,GNAQ,CIC,C6orf62,,SLC30A5,MT1X,GNAQ,CIPC,C6orf62,,SLC39A3,MT1G,GNAZ,CIPC,C6orf62,,SLC44A2,MT1X,GNAZ,CIPC,C7
959,,SLC4A1,MTDHP3,GNB5,CISD3,C7,,SLC40A1,MTF1,GNAZ,CIITA,C7,,SLC35E3,MT2A,GNAZ,CIR1,C7,,SLC40A1,MT1X,GNB2,CIR1,C7,,SLC4A1,MT2A,GNB2,CIR1,C7orf26
960,,SLC4A4,MTF1,GNG13,CISH,C7orf26,,SLC44A2,MTHFD2L,GNB2,CIPC,C7orf26,,SLC39A3,MTDHP3,GNB2,CISD3,C7orf26,,SLC44A2,MT2A,GNB5,CISD3,C7orf26,,SLC4A4,MTDHP3,GNB5,CISD3,C7orf50
961,,SLC4A7,MTHFD2L,GNG2,CIZ1,C7orf50,,SLC4A1,MTMR12,GNB5,CIR1,C7orf50,,SLC40A1,MTF1,GNB5,CISH,C7orf50,,SLC4A1,MTDHP3,GNG13,CISH,C7orf50,,SLC4A7,MTF1,GNG13,CISH,C8orf44
962,,SLC5A3,MTMR12,GNL1,CKAP2,C8orf44,,SLC4A4,MTND2P28,GNG13,CISD3,C8orf44,,SLC44A2,MTHFD2L,GNG13,CIZ1,C8orf44,,SLC4A4,MTF1,GNG2,CIZ1,C8orf44,,SLC5A3,MTHFD2L,GNG2,CIZ1,C8orf76
963,,SLC8A1,MTND2P28,GNLY,CKAP2L,C8orf76,,SLC4A7,MTPN,GNG2,CISH,C8orf76,,SLC4A1,MTMR12,GNG2,CKAP2L,C8orf76,,SLC4A7,MTHFD2L,GNL1,CKAP2,C8orf76,,SLC8A1,MTMR12,GNL1,CKAP2L,C8orf82
964,,SLCO3A1,MTPN,GNS,CKLF,C8orf82,,SLC5A3,MTR,GNL1,CIZ1,C8orf82,,SLC4A4,MTND2P28,GNL1,CKLF,C8orf82,,SLC5A3,MTMR12,GNLY,CKAP2L,C8orf82,,SLCO3A1,MTND2P28,GNLY,CKLF,C8orf88
965,,SLFN5,MTR,GON4L,CKS1B,C8orf88,,SLC8A1,MTURN,GNLY,CKAP2,C8orf88,,SLC4A7,MTPN,GNLY,CKS1B,C8orf88,,SLC8A1,MTND2P28,GNS,CKLF,C8orf88,,SLFN5,MTPN,GNS,CKS1B,C9orf139
966,,SLPI,MTURN,GP1BA,CLASP1,C9orf139,,SLCO3A1,MUC2,GNS,CKAP2L,C9orf139,,SLC5A3,MTR,GNS,CLASP1,C9orf139,,SLCO3A1,MTPN,GON4L,CKS1B,C9orf139,,SLPI,MTR,GON4L,CLASP1,C9orf152
967,,SMAP2,MUC2,GP9,CLCC1,C9orf152,,SLFN5,MUC5AC,GON4L,CKLF,C9orf152,,SLC8A1,MTURN,GON4L,CLCC1,C9orf152,,SLFN5,MTR,GP1BA,CLASP1,C9orf152,,SMAP2,MTURN,GP1BA,CLCC1,C9orf16
968,,SMARCA2,MUC5AC,GPALPP1,CLCN4,C9orf16,,SLPI,MUC6,GP1BA,CKS1B,C9orf16,,SLCO3A1,MUC2,GP1BA,CLCN4,C9orf16,,SLPI,MTURN,GP9,CLCC1,C9orf16,,SMARCA2,MUC2,GP9,CLCN4,C9orf66
969,,SMARCA5,MUC6,GPATCH2,CLCN6,C9orf66,,SMAP2,MUC7,GP9,CLASP1,C9orf66,,SLFN5,MUC5AC,GP9,CLCN6,C9orf66,,SMAP2,MUC2,GPALPP1,CLCN4,C9orf66,,SMARCA5,MUC5AC,GPALPP1,CLCN6,C9orf72
970,,SMARCC1,MUC7,GPATCH8,CLDN1,C9orf72,,SMARCA2,MVP,GPALPP1,CLCC1,C9orf72,,SLPI,MUC6,GPALPP1,CLDN1,C9orf72,,SMARCA2,MUC5AC,GPATCH2,CLCN6,C9orf72,,SMARCC1,MUC6,GPATCH2,CLDN1,C9orf78
971,,SMARCC2,MVP,GPI,CLDN12,C9orf78,,SMARCA5,MXI1,GPATCH2,CLCN4,C9orf78,,SMAP2,MUC7,GPATCH2,CLDN12,C9orf78,,SMARCA5,MUC6,GPATCH8,CLDN1,C9orf78,,SMARCC2,MUC7,GPATCH8,CLDN12,CA1
972,,SMIM1,MXI1,GPM6A,CLDN4,CA1,,SMARCC1,MYCBP2,GPATCH8,CLCN6,CA1,,SMARCA2,MVP,GPATCH8,CLDN4,CA1,,SMARCC1,MUC7,GPI,CLDN12,CA1,,SMIM1,MVP,GPI,CLDN4,CA11
973,,SMIM10L1,MYCBP2,GPR137,CLDN5,CA11,,SMARCC2,MYH11,GPI,CLDN1,CA11,,SMARCA5,MXI1,GPI,CLDN5,CA11,,SMARCC2,MVP,GPM6A,CLDN4,CA11,,SMIM10L1,MXI1,GPM6A,CLDN5,CA12
974,,SMIM5,MYH11,GPR137B,CLEC11A,CA12,,SMIM1,MYH9,GPM6A,CLDN12,CA12,,SMARCC1,MYCBP2,GPM6A,CLEC11A,CA12,,SMIM1,MXI1,GPR137,CLDN5,CA12,,SMIM5,MYCBP2,GPR137,CLEC11A,CA2
975,,SMOX,MYH9,GPR141,CLEC12A,CA2,,SMIM10L1,MYLK,GPR137,CLDN4,CA2,,SMARCC2,MYH11,GPR137,CLEC12A,CA2,,SMIM10L1,MYCBP2,GPR137B,CLEC11A,CA2,,SMOX,MYH11,GPR137B,CLEC12A,CA4
976,,SMTN,MYLK,GPR155,CLEC14A,CA4,,SMIM5,MYO1B,GPR137B,CLDN5,CA4,,SMIM1,MYH9,GPR137B,CLEC14A,CA4,,SMIM5,MYH11,GPR141,CLEC12A,CA4,,SMTN,MYH9,GPR141,CLEC14A,CA5B
977,,SNCA,MYO1B,GPR157,CLEC16A,CA5B,,SMOX,MYO1F,GPR141,CLEC11A,CA5B,,SMIM10L1,MYLK,GPR141,CLEC16A,CA5B,,SMOX,MYH9,GPR155,CLEC14A,CA5B,,SNCA,MYLK,GPR155,CLEC16A,CA6
978,,SNHG1,MYO1F,GPR174,CLEC1B,CA6,,SMTN,MYO1G,GPR155,CLEC12A,CA6,,SMIM5,MYO1B,GPR155,CLEC1B,CA6,,SMTN,MYLK,GPR157,CLEC16A,CA6,,SNHG1,MYO1B,GPR157,CLEC1B,CAAP1
979,,SNHG19,MYO1G,GPR18,CLEC2B,CAAP1,,SNCA,MYO7B,GPR157,CLEC14A,CAAP1,,SMOX,MYO1F,GPR157,CLEC2B,CAAP1,,SNCA,MYO1B,GPR174,CLEC1B,CAAP1,,SNHG19,MYO1F,GPR174,CLEC2B,CAB39
980,,SNHG20,MYO7B,GPR183,CLEC2D,CAB39,,SNHG1,MYO9B,GPR174,CLEC16A,CAB39,,SMTN,MYO1G,GPR174,CLEC2D,CAB39,,SNHG1,MYO1F,GPR18,CLEC2B,CAB39,,SNHG20,MYO1G,GPR18,CLEC2D,CABIN1
981,,SNHG6,MYO9B,GPR89A,CLEC4E,CABIN1,,SNHG19,MYOM2,GPR18,CLEC1B,CABIN1,,SNCA,MYO7B,GPR18,CLEC4E,CABIN1,,SNHG19,MYO1G,GPR183,CLEC2D,CABIN1,,SNHG6,MYO7B,GPR183,CLEC4E,CABLES2
982,,SNHG7,MYOM2,GPS2,CLEC7A,CABLES2,,SNHG20,N4BP2L1,GPR183,CLEC2B,CABLES2,,SNHG1,MYO9B,GPR183,CLEC7A,CABLES2,,SNHG20,MYO7B,GPR89A,CLEC4E,CABLES2,,SNHG7,MYO9B,GPR89A,CLEC7A,CABP1
983,,SNN,N4BP2L1,GPSM2,CLEC9A,CABP1,,SNHG6,NAA16,GPR89A,CLEC2D,CABP1,,SNHG19,MYOM2,GPR89A,CLEC9A,CABP1,,SNHG6,MYO9B,GPS2,CLEC7A,CABP1,,SNN,MYOM2,GPS2,CLEC9A,CABP5
984,,SNTN,NAA16,GPSM3,CLHC1,CABP5,,SNHG7,NAA38,GPS2,CLEC4E,CABP5,,SNHG20,N4BP2L1,GPS2,CLHC1,CABP5,,SNHG7,MYOM2,GPSM2,CLEC9A,CABP5,,SNTN,N4BP2L1,GPSM2,CLHC1,CABP7
985,,SNX3,NAA38,GPX4,CLIC3,CABP7,,SNN,NABP1,GPSM2,CLEC7A,CABP7,,SNHG6,NAA16,GPSM2,CLIC3,CABP7,,SNN,N4BP2L1,GPSM3,CLHC1,CABP7,,SNX3,NAA16,GPSM3,CLIC2,CACNA1A
986,,SNX9,NABP1,GRAP2,CLIC5,CACNA1A,,SNTN,NADK,GPSM3,CLEC9A,CACNA1A,,SNHG7,NAA38,GPSM3,CLIC5,CACNA1A,,SNTN,NAA16,GPX4,CLIC2,CACNA1A,,SNX9,NAA38,GPX4,CLIC3,CACNA1D
987,,SOD2,NADK,GRB2,CLIC6,CACNA1D,,SNX3,NAGK,GPX4,CLHC1,CACNA1D,,SNN,NABP1,GPX4,CLIC6,CACNA1D,,SNX3,NAA38,GRAP2,CLIC3,CACNA1D,,SOD2,NABP1,GRAP2,CLIC5,CACNA1H
988,,SOX4,NAGK,GRINA,CLINT1,CACNA1H,,SNX9,NAMPT,GRAP2,CLIC3,CACNA1H,,SNTN,NADK,GRAP2,CLINT1,CACNA1H,,SNX9,NABP1,GRB2,CLIC5,CACNA1H,,SOX4,NADK,GRB2,CLIC6,CACNA2D4
989,,SP1,NAMPT,GRK2,CLIP1,CACNA2D4,,SOD2,NASP,GRB2,CLIC5,CACNA2D4,,SNX3,NAGK,GRB2,CLIP1,CACNA2D4,,SOD2,NADK,GRINA,CLIC6,CACNA2D4,,SP1,NAGK,GRINA,CLINT1,CACNB1
990,,SP110,NASP,GRK3,CLIP2,CACNB1,,SOX4,NAT8B,GRINA,CLIC6,CACNB1,,SNX9,NAMPT,GRINA,CLIP2,CACNB1,,SOX4,NAGK,GRK2,CLINT1,CACNB1,,SP110,NAMPT,GRK2,CLIP1,CACNB4
991,,SPARCL1,NAT8B,GRK5,CLK4,CACNB4,,SP1,NBEA,GRK2,CLINT1,CACNB4,,SOD2,NASP,GRK2,CLK4,CACNB4,,SP1,NAMPT,GRK3,CLIP1,CACNB4,,SPARCL1,NASP,GRK3,CLIP2,CACNG4
992,,SPECC1,NBEA,GRK6,CLN5,CACNG4,,SP110,NBEAL2,GRK3,CLIP1,CACNG4,,SOX4,NAT8B,GRK3,CLN5,CACNG4,,SP110,NASP,GRK5,CLIP2,CACNG4,,SPECC1,NAT8B,GRK5,CLK4,CACNG8
993,,SPEF2,NBEAL2,GRN,CLN8,CACNG8,,SPARCL1,NBR1,GRK5,CLIP2,CACNG8,,SP1,NBEA,GRK5,CLN8,CACNG8,,SPARCL1,NAT8B,GRK6,CLK4,CACNG8,,SPEF2,NBEA,GRK6,CLN5,CACYBP
994,,SPI1,NBR1,GSE1,CLNS1A,CACYBP,,SPECC1,NCF2,GRK6,CLK4,CACYBP,,SP110,NBEAL2,GRK6,CLNS1A,CACYBP,,SPECC1,NBEA,GRN,CLN5,CACYBP,,SPI1,NBEAL2,GRN,CLN8,CAD
995,,SPP1,NCF2,GSTA1,CLUH,CAD,,SPEF2,NCKAP1L,GRN,CLN5,CAD,,SPARCL1,NBR1,GRN,CLUH,CAD,,SPEF2,NBEAL2,GSE1,CLN8,CAD,,SPP1,NBR1,GSE1,CLNS1A,CADM2
996,,SPSB3,NCKAP1L,GSTM3,CMC1,CADM2,,SPI1,NCL,GSE1,CLN8,CADM2,,SPECC1,NCF2,GSE1,CMC1,CADM2,,SPI1,NBR1,GSTA1,CLNS1A,CADM2,,SPSB3,NCF2,GSTA1,CLUH,CALB2
997,,SPTAN1,NCL,GSTM4,CMC2,CALB2,,SPP1,NCOA2,GSTA1,CLNS1A,CALB2,,SPEF2,NCKAP1L,GSTA1,CMC2,CALB2,,SPP1,NCF2,GSTM3,CLUH,CALB2,,SPTAN1,NCKAP1L,GSTM3,CMC1,CALCOCO1
998,,SPTB,NCOA2,GSTO1,CMIP,CALCOCO1,,SPSB3,NCOA4,GSTM3,CLUH,CALCOCO1,,SPI1,NCL,GSTM3,CMIP,CALCOCO1,,SPSB3,NCKAP1L,GSTM4,CMC1,CALCOCO1,,SPTB,NCL,GSTM4,CMC2,CALCOCO2
999,,SPTBN1,NCOA4,GSTP1,CMPK1,CALCOCO2,,SPTAN1,NCOA6,GSTM4,CMC1,CALCOCO2,,SPP1,NCOA2,GSTM4,CMPK1,CALCOCO2,,SPTAN1,NCL,GSTO1,CMC2,CALCOCO2,,SPTBN1,NCOA2,GSTO1,CMIP,CALCRL
1000,,SPTLC2,NCOA6,GTF2E2,CMSS1,CALCRL,,SPTB,NCOR2,GSTO1,CMC2,CALCRL,,SPSB3,NCOA4,GSTO1,CMSS1,CALCRL,,SPTB,NCOA2,GSTP1,CMIP,CALCRL,,SPTLC2,NCOA4,GSTP1,CMPK1,CALD1
1001,,SRGN,NCOR2,GTF2F1,CMTM2,CALD1,,SPTBN1,NDFIP1,GSTP1,CMIP,CALD1,,SPTAN1,NCOA6,GSTP1,CMTM2,CALD1,,SPTBN1,NCOA4,GTF2E2,CMPK1,CALD1,,SRGN,NCOA6,GTF2E2,CMSS1,CALHM2
1002,,SRSF1,NDFIP1,GTF2H5,CMTM3,CALHM2,,SPTLC2,NDRG1,GTF2E2,CMPK1,CALHM2,,SPTB,NCOR2,GTF2E2,CMTM3,CALHM2,,SPTLC2,NCOA6,GTF2F1,CMSS1,CALHM2,,SRSF1,NCOR2,GTF2F1,CMTM2,CALML4
1003,,SSH2,NDRG1,GTF2IRD2B,CMTM4,CALML4,,SRGN,NDST1,GTF2F1,CMSS1,CALML4,,SPTBN1,NDFIP1,GTF2F1,CMTM4,CALML4,,SRGN,NCOR2,GTF2H5,CMTM2,CALML4,,SSH2,NDFIP1,GTF2H5,CMTM3,CALN1
1004,,SSX2IP,NDST1,GTF3A,CMTM6,CALN1,,SRSF1,NDUFA3,GTF2H5,CMTM2,CALN1,,SPTLC2,NDRG1,GTF2H5,CMTM6,CALN1,,SRSF1,NDFIP1,GTF2IRD2B,CMTM3,CALN1,,SSX2IP,NDRG1,GTF2IRD2B,CMTM4,CALR
1005,,ST8SIA6,NDUFA3,GTF3C6,CMTM8,CALR,,SSH2,NDUFA4,GTF2IRD2B,CMTM3,CALR,,SRGN,NDST1,GTF2IRD2B,CMTM8,CALR,,SSH2,NDRG1,GTF3A,CMTM4,CALR,,ST8SIA6,NDST1,GTF3A,CMTM6,CAMK1
1006,,STAG2,NDUFA4,GTPBP1,CMTR1,CAMK1,,SSX2IP,NDUFA5,GTF3A,CMTM4,CAMK1,,SRSF1,NDUFA3,GTF3A,CMTR1,CAMK1,,SSX2IP,NDST1,GTF3C6,CMTM6,CAMK1,,STAG2,NDUFA3,GTF3C6,CMTM8,CAMK1D
1007,,STAG3L3,NDUFA5,GUCD1,CMTR2,CAMK1D,,ST8SIA6,NDUFAF2,GTF3C6,CMTM6,CAMK1D,,SSH2,NDUFA4,GTF3C6,CMTR2,CAMK1D,,ST8SIA6,NDUFA3,GTPBP1,CMTM8,CAMK1D,,STAG3L3,NDUFA4,GTPBP1,CMTR1,CAMK2A
1008,,STAT1,NDUFAF2,GUSB,CMYA5,CAMK2A,,STAG2,NDUFAF6,GTPBP1,CMTM8,CAMK2A,,SSX2IP,NDUFA5,GTPBP1,CMYA5,CAMK2A,,STAG2,NDUFA4,GUCD1,CMTR1,CAMK2A,,STAT1,NDUFA5,GUCD1,CMTR2,CAMK2B
1009,,STAT5A,NDUFAF6,GYG1,CNBD2,CAMK2B,,STAG3L3,NDUFB1,GUCD1,CMTR1,CAMK2B,,ST8SIA6,NDUFAF2,GUCD1,CNBD2,CAMK2B,,STAG3L3,NDUFA5,GUSB,CMTR2,CAMK2B,,STAT5A,NDUFAF2,GUSB,CMYA5,CAMK2G
1010,,STAT5B,NDUFB1,GYPA,CNDP2,CAMK2G,,STAT1,NDUFB3,GUSB,CMTR2,CAMK2G,,STAG2,NDUFAF6,GUSB,CNDP2,CAMK2G,,STAT1,NDUFAF2,GYG1,CMYA5,CAMK2G,,STAT5B,NDUFAF6,GYG1,CNBD2,CAMK4
1011,,STAT6,NDUFB3,GYPC,CNEP1R1,CAMK4,,STAT5A,NDUFS5,GYG1,CMYA5,CAMK4,,STAG3L3,NDUFB1,GYG1,CNEP1R1,CAMK4,,STAT5A,NDUFAF6,GYPA,CNBD2,CAMK4,,STAT6,NDUFB1,GYPA,CNDP2,CAMKK2
1012,,STIM1,NDUFS5,GZMA,CNFN,CAMKK2,,STAT5B,NECAB3,GYPA,CNBD2,CAMKK2,,STAT1,NDUFB3,GYPA,CNFN,CAMKK2,,STAT5B,NDUFB1,GYPC,CNDP2,CAMKK2,,STIM1,NDUFB3,GYPC,CNEP1R1,CAMKMT
1013,,STK10,NECAB3,GZMB,CNIH4,CAMKMT,,STAT6,NEDD9,GYPC,CNDP2,CAMKMT,,STAT5A,NDUFS5,GYPC,CNIH4,CAMKMT,,STAT6,NDUFB3,GZMA,CNEP1R1,CAMKMT,,STK10,NDUFS5,GZMA,CNFN,CAMLG
1014,,STK17B,NEDD9,GZMH,CNN1,CAMLG,,STIM1,NEIL1,GZMA,CNEP1R1,CAMLG,,STAT5B,NECAB3,GZMA,CNN1,CAMLG,,STIM1,NDUFS5,GZMB,CNFN,CAMLG,,STK17B,NECAB3,GZMB,CNIH4,CAMSAP1
1015,,STK4,NEIL1,GZMM,CNN2,CAMSAP1,,STK10,NEK10,GZMB,CNFN,CAMSAP1,,STAT6,NEDD9,GZMB,CNN2,CAMSAP1,,STK10,NECAB3,GZMH,CNIH4,CAMSAP1,,STK4,NEDD9,GZMH,CNN1,CAMSAP2
1016,,STK40,NEK10,H19,CNNM2,CAMSAP2,,STK17B,NEK7,GZMH,CNIH4,CAMSAP2,,STIM1,NEIL1,GZMH,CNNM2,CAMSAP2,,STK17B,NEDD9,GZMM,CNN1,CAMSAP2,,STK40,NEIL1,GZMM,CNN2,CAMTA1
1017,,STMN1,NEK7,H1FX,CNNM3,CAMTA1,,STK4,NENF,GZMM,CNN1,CAMTA1,,STK10,NEK10,GZMM,CNNM3,CAMTA1,,STK4,NEIL1,H19,CNN2,CAMTA1,,STMN1,NEK10,H19,CNNM2,CAMTA2
1018,,STOM,NENF,H2AFJ,CNOT11,CAMTA2,,STK40,NES,H19,CNN2,CAMTA2,,STK17B,NEK7,H19,CNOT11,CAMTA2,,STK40,NEK10,H1FX,CNNM2,CAMTA2,,STOM,NEK7,H1FX,CNNM3,CAND1
1019,,STRADB,NES,HACD2,CNOT3,CAND1,,STMN1,NET1,H1FX,CNNM2,CAND1,,STK4,NENF,H1FX,CNOT3,CAND1,,STMN1,NEK7,H2AFJ,CNNM3,CAND1,,STRADB,NENF,H2AFJ,CNOT11,CAND2
1020,,SUB1,NET1,HACD4,CNOT6,CAND2,,STOM,NEXN,H2AFJ,CNNM3,CAND2,,STK40,NES,H2AFJ,CNOT6,CAND2,,STOM,NENF,HACD2,CNOT11,CAND2,,SUB1,NES,HACD2,CNOT3,CANT1
