,5650-NUSVR--nu=0.05-C=0.1,5650-NUSVR--nu=0.1-C=0.1,5650-NUSVR--nu=0.15-C=0.1,5650-NUSVR--nu=0.25-C=0.1,5650-NUSVR--nu=0.5-C=0.1,5650-NUSVR--nu=0.75-C=0.1,5650-NUSVR--nu=0.05-C=0.5,5650-NUSVR--nu=0.1-C=0.5,5650-NUSVR--nu=0.15-C=0.5,5650-NUSVR--nu=0.25-C=0.5,5650-NUSVR--nu=0.5-C=0.5,5650-NUSVR--nu=0.75-C=0.5,5650-NUSVR--nu=0.05-C=0.75,5650-NUSVR--nu=0.1-C=0.75,5650-NUSVR--nu=0.15-C=0.75,5650-NUSVR--nu=0.25-C=0.75,5650-NUSVR--nu=0.5-C=0.75,5650-NUSVR--nu=0.75-C=0.75,5650-NUSVR--nu=0.05-C=1,5650-NUSVR--nu=0.1-C=1,5650-NUSVR--nu=0.15-C=1,5650-NUSVR--nu=0.25-C=1,5650-NUSVR--nu=0.5-C=1,5650-NUSVR--nu=0.75-C=1,5650-NUSVR--nu=0.05-C=10,5650-NUSVR--nu=0.1-C=10,5650-NUSVR--nu=0.15-C=10,5650-NUSVR--nu=0.25-C=10,5650-NUSVR--nu=0.5-C=10,5650-NUSVR--nu=0.75-C=10
5008,,,,,SYAP1,NIM1K,,,,,SYAP1,NINJ1,,,,,SYAP1,NIPAL3,,,,,SWI5,NIN,,,,,SVIP,NINJ1
5009,,,,,SYCE1L,NIN,,,,,SYCE1L,NINL,,,,,SYCE1L,NIPBL,,,,,SWSAP1,NINJ1,,,,,SWAP70,NINL
5010,,,,,SYF2,NINJ1,,,,,SYF2,NIP7,,,,,SYF2,NIPSNAP1,,,,,SYAP1,NINL,,,,,SWI5,NIP7
5011,,,,,SYK,NINL,,,,,SYK,NIPAL3,,,,,SYK,NISCH,,,,,SYCE1L,NIP7,,,,,SWSAP1,NIPAL3
5012,,,,,SYMPK,NIP7,,,,,SYMPK,NIPBL,,,,,SYMPK,NIT2,,,,,SYF2,NIPAL3,,,,,SYAP1,NIPBL
5013,,,,,SYNE1,NIPAL3,,,,,SYNE1,NIPSNAP1,,,,,SYNE1,NKAP,,,,,SYK,NIPBL,,,,,SYCE1L,NIPSNAP1
5014,,,,,SYNE2,NIPBL,,,,,SYNE2,NISCH,,,,,SYNE2,NKAPL,,,,,SYMPK,NIPSNAP1,,,,,SYF2,NISCH
5015,,,,,SYNE3,NIPSNAP1,,,,,SYNE3,NIT2,,,,,SYNE3,NKD1,,,,,SYNE1,NISCH,,,,,SYK,NIT2
5016,,,,,SYNGAP1,NISCH,,,,,SYNGAP1,NKAP,,,,,SYNGAP1,NKIRAS2,,,,,SYNE2,NIT2,,,,,SYMPK,NKAP
5017,,,,,SYNGR1,NIT2,,,,,SYNGR1,NKAPL,,,,,SYNGR1,NLK,,,,,SYNE3,NKAP,,,,,SYNE1,NKAPL
5018,,,,,SYNGR2,NKAP,,,,,SYNGR2,NKD1,,,,,SYNGR2,NLN,,,,,SYNGAP1,NKAPL,,,,,SYNE2,NKD1
5019,,,,,SYNM,NKAPL,,,,,SYNM,NKIRAS2,,,,,SYNM,NLRC4,,,,,SYNGR1,NKD1,,,,,SYNE3,NKIRAS2
5020,,,,,SYNPO,NKD1,,,,,SYNPO,NLK,,,,,SYNPO,NLRC5,,,,,SYNGR2,NKIRAS2,,,,,SYNGAP1,NLK
5021,,,,,SYNRG,NKIRAS2,,,,,SYNRG,NLN,,,,,SYNRG,NLRP1,,,,,SYNM,NLK,,,,,SYNGR1,NLN
5022,,,,,SYPL1,NLK,,,,,SYPL1,NLRC4,,,,,SYPL1,NLRP12,,,,,SYNPO,NLN,,,,,SYNGR2,NLRC4
5023,,,,,SYS1,NLN,,,,,SYS1,NLRC5,,,,,SYS1,NLRP2,,,,,SYNRG,NLRC4,,,,,SYNM,NLRC5
5024,,,,,SYT11,NLRC4,,,,,SYT11,NLRP1,,,,,SYT11,NLRP3,,,,,SYPL1,NLRC5,,,,,SYNPO,NLRP1
5025,,,,,SYTL1,NLRC5,,,,,SYTL1,NLRP12,,,,,SYTL1,NLRX1,,,,,SYS1,NLRP1,,,,,SYNRG,NLRP12
5026,,,,,SYTL3,NLRP1,,,,,SYTL3,NLRP2,,,,,SYTL3,NMB,,,,,SYT11,NLRP12,,,,,SYPL1,NLRP2
5027,,,,,SYTL4,NLRP12,,,,,SYTL4,NLRP3,,,,,SYTL4,NMD3,,,,,SYTL1,NLRP2,,,,,SYS1,NLRP3
5028,,,,,SZRD1,NLRP2,,,,,SZRD1,NLRX1,,,,,SZRD1,NME1,,,,,SYTL3,NLRP3,,,,,SYT11,NLRX1
5029,,,,,SZT2,NLRP3,,,,,SZT2,NMB,,,,,SZT2,NME2P1,,,,,SYTL4,NLRX1,,,,,SYTL1,NMB
5030,,,,,TAB1,NLRX1,,,,,TAB1,NMD3,,,,,TAB1,NME6,,,,,SZRD1,NMB,,,,,SYTL3,NMD3
5031,,,,,TAB3,NMB,,,,,TAB3,NME1,,,,,TAB3,NME8,,,,,SZT2,NMD3,,,,,SYTL4,NME1
5032,,,,,TACC1,NMD3,,,,,TACC1,NME2P1,,,,,TACC1,NME9,,,,,TAB1,NME1,,,,,SZRD1,NME2P1
5033,,,,,TADA2A,NME1,,,,,TADA2A,NME6,,,,,TADA2A,NMI,,,,,TAB3,NME2P1,,,,,SZT2,NME6
5034,,,,,TADA2B,NME2P1,,,,,TADA2B,NME8,,,,,TADA2B,NMNAT3,,,,,TACC1,NME6,,,,,TAB1,NME8
5035,,,,,TADA3,NME6,,,,,TADA3,NME9,,,,,TADA3,NMRAL1,,,,,TADA2A,NME8,,,,,TAB3,NME9
5036,,,,,TAF1,NME8,,,,,TAF1,NMI,,,,,TAF1,NMRK1,,,,,TADA2B,NME9,,,,,TACC1,NMI
5037,,,,,TAF11,NME9,,,,,TAF11,NMNAT3,,,,,TAF11,NMT2,,,,,TADA3,NMI,,,,,TADA2A,NMNAT3
5038,,,,,TAF12,NMI,,,,,TAF12,NMRAL1,,,,,TAF12,NMUR1,,,,,TAF1,NMNAT3,,,,,TADA2B,NMRAL1
5039,,,,,TAF13,NMNAT3,,,,,TAF13,NMRK1,,,,,TAF13,NNMT,,,,,TAF11,NMRAL1,,,,,TADA3,NMRK1
5040,,,,,TAF15,NMRAL1,,,,,TAF15,NMT2,,,,,TAF15,NNT,,,,,TAF12,NMRK1,,,,,TAF1,NMT2
5041,,,,,TAF1B,NMRK1,,,,,TAF1B,NMUR1,,,,,TAF1B,NOA1,,,,,TAF13,NMT2,,,,,TAF11,NMUR1
5042,,,,,TAF1C,NMT2,,,,,TAF1C,NNMT,,,,,TAF1C,NOB1,,,,,TAF15,NMUR1,,,,,TAF12,NNMT
5043,,,,,TAF1D,NMUR1,,,,,TAF1D,NNT,,,,,TAF1D,NOC2L,,,,,TAF1B,NNMT,,,,,TAF13,NNT
5044,,,,,TAF3,NNMT,,,,,TAF3,NOA1,,,,,TAF3,NOC3L,,,,,TAF1C,NNT,,,,,TAF15,NOA1
5045,,,,,TAF6,NNT,,,,,TAF6,NOB1,,,,,TAF6,NOC4L,,,,,TAF1D,NOA1,,,,,TAF1B,NOB1
5046,,,,,TAF8,NOA1,,,,,TAF8,NOC2L,,,,,TAF8,NOCT,,,,,TAF3,NOB1,,,,,TAF1C,NOC2L
5047,,,,,TAF9,NOB1,,,,,TAF9,NOC3L,,,,,TAF9,NOD2,,,,,TAF6,NOC2L,,,,,TAF1D,NOC3L
5048,,,,,TAGAP,NOC2L,,,,,TAGAP,NOC4L,,,,,TAGAP,NOL4L,,,,,TAF8,NOC3L,,,,,TAF3,NOC4L
5049,,,,,TAL1,NOC3L,,,,,TAL1,NOCT,,,,,TAL1,NOL6,,,,,TAF9,NOC4L,,,,,TAF6,NOCT
5050,,,,,TALDO1,NOC4L,,,,,TALDO1,NOD2,,,,,TALDO1,NOL9,,,,,TAGAP,NOCT,,,,,TAF8,NOD2
5051,,,,,TANGO2,NOCT,,,,,TANGO2,NOL4L,,,,,TANGO2,NOLC1,,,,,TAL1,NOD2,,,,,TAF9,NOL4L
5052,,,,,TANGO6,NOD2,,,,,TANGO6,NOL6,,,,,TANGO6,NOM1,,,,,TALDO1,NOL4L,,,,,TAGAP,NOL6
5053,,,,,TAOK2,NOL4L,,,,,TAOK2,NOL9,,,,,TAOK2,NOMO1,,,,,TANGO2,NOL6,,,,,TAL1,NOL9
5054,,,,,TAOK3,NOL6,,,,,TAOK3,NOLC1,,,,,TAOK3,NOMO3,,,,,TANGO6,NOL9,,,,,TALDO1,NOLC1
5055,,,,,TAP1,NOL9,,,,,TAP1,NOM1,,,,,TAP1,NONO,,,,,TAOK2,NOLC1,,,,,TANGO2,NOM1
5056,,,,,TAPBP,NOLC1,,,,,TAPBP,NOMO1,,,,,TAPBP,NOP10,,,,,TAOK3,NOM1,,,,,TANGO6,NOMO1
5057,,,,,TAPBPL,NOM1,,,,,TAPBPL,NOMO3,,,,,TAPBPL,NOP14,,,,,TAP1,NOMO1,,,,,TAOK2,NOMO3
5058,,,,,TAPT1,NOMO1,,,,,TAPT1,NONO,,,,,TAPT1,NOP16,,,,,TAPBP,NOMO3,,,,,TAOK3,NONO
5059,,,,,TARSL2,NOMO3,,,,,TARSL2,NOP10,,,,,TARSL2,NOP2,,,,,TAPBPL,NONO,,,,,TAP1,NOP10
5060,,,,,TAS1R3,NONO,,,,,TAS1R3,NOP14,,,,,TAS1R3,NOP9,,,,,TAPT1,NOP10,,,,,TAPBP,NOP14
5061,,,,,TAX1BP3,NOP10,,,,,TAX1BP3,NOP16,,,,,TAX1BP3,NORAD,,,,,TARSL2,NOP14,,,,,TAPBPL,NOP16
5062,,,,,TBC1D1,NOP14,,,,,TBC1D1,NOP2,,,,,TBC1D1,NOS1,,,,,TAS1R3,NOP16,,,,,TAPT1,NOP2
5063,,,,,TBC1D10B,NOP16,,,,,TBC1D10B,NOP9,,,,,TBC1D10B,NOSTRIN,,,,,TAX1BP3,NOP2,,,,,TARSL2,NOP9
5064,,,,,TBC1D10C,NOP2,,,,,TBC1D10C,NORAD,,,,,TBC1D10C,NOTCH1,,,,,TBC1D1,NOP9,,,,,TAS1R3,NORAD
5065,,,,,TBC1D13,NOP9,,,,,TBC1D13,NOS1,,,,,TBC1D13,NOTCH4,,,,,TBC1D10B,NORAD,,,,,TAX1BP3,NOS1
5066,,,,,TBC1D14,NORAD,,,,,TBC1D14,NOSTRIN,,,,,TBC1D14,NOVA1,,,,,TBC1D10C,NOS1,,,,,TBC1D1,NOSTRIN
5067,,,,,TBC1D15,NOS1,,,,,TBC1D15,NOTCH1,,,,,TBC1D15,NOVA2,,,,,TBC1D13,NOSTRIN,,,,,TBC1D10B,NOTCH1
5068,,,,,TBC1D16,NOSTRIN,,,,,TBC1D16,NOTCH4,,,,,TBC1D16,NOXA1,,,,,TBC1D14,NOTCH1,,,,,TBC1D10C,NOTCH4
5069,,,,,TBC1D17,NOTCH1,,,,,TBC1D17,NOVA1,,,,,TBC1D17,NPAS3,,,,,TBC1D15,NOTCH4,,,,,TBC1D13,NOVA1
5070,,,,,TBC1D19,NOTCH4,,,,,TBC1D19,NOVA2,,,,,TBC1D19,NPAT,,,,,TBC1D16,NOVA1,,,,,TBC1D14,NOVA2
5071,,,,,TBC1D20,NOVA1,,,,,TBC1D20,NOXA1,,,,,TBC1D20,NPC1,,,,,TBC1D17,NOVA2,,,,,TBC1D15,NOXA1
5072,,,,,TBC1D22A,NOVA2,,,,,TBC1D22A,NPAS3,,,,,TBC1D22A,NPC2,,,,,TBC1D19,NOXA1,,,,,TBC1D16,NPAS3
5073,,,,,TBC1D31,NOXA1,,,,,TBC1D31,NPAT,,,,,TBC1D31,NPEPL1,,,,,TBC1D20,NPAS3,,,,,TBC1D17,NPAT
5074,,,,,TBC1D32,NPAS3,,,,,TBC1D32,NPC1,,,,,TBC1D32,NPEPPS,,,,,TBC1D22A,NPAT,,,,,TBC1D19,NPC1
5075,,,,,TBC1D3L,NPAT,,,,,TBC1D3L,NPC2,,,,,TBC1D3L,NPHP3,,,,,TBC1D31,NPC1,,,,,TBC1D20,NPC2
5076,,,,,TBC1D5,NPC1,,,,,TBC1D5,NPEPL1,,,,,TBC1D5,NPIPA5,,,,,TBC1D32,NPC2,,,,,TBC1D22A,NPEPL1
5077,,,,,TBC1D7,NPC2,,,,,TBC1D7,NPEPPS,,,,,TBC1D7,NPIPB15,,,,,TBC1D3L,NPEPL1,,,,,TBC1D31,NPEPPS
5078,,,,,TBC1D8,NPEPL1,,,,,TBC1D8,NPHP3,,,,,TBC1D8,NPIPB5,,,,,TBC1D5,NPEPPS,,,,,TBC1D32,NPHP3
5079,,,,,TBC1D9,NPEPPS,,,,,TBC1D9,NPIPA5,,,,,TBC1D9,NPIPP1,,,,,TBC1D7,NPHP3,,,,,TBC1D3L,NPIPA5
5080,,,,,TBC1D9B,NPHP3,,,,,TBC1D9B,NPIPB15,,,,,TBC1D9B,NPLOC4,,,,,TBC1D8,NPIPA5,,,,,TBC1D5,NPIPB15
5081,,,,,TBCD,NPIPA5,,,,,TBCD,NPIPB5,,,,,TBCD,NPM1P27,,,,,TBC1D9,NPIPB15,,,,,TBC1D7,NPIPB5
5082,,,,,TBCEL,NPIPB15,,,,,TBCEL,NPIPP1,,,,,TBCEL,NPNT,,,,,TBC1D9B,NPIPB5,,,,,TBC1D8,NPIPP1
5083,,,,,TBK1,NPIPB5,,,,,TBK1,NPLOC4,,,,,TBK1,NPPA,,,,,TBCD,NPIPP1,,,,,TBC1D9,NPLOC4
5084,,,,,TBL1X,NPIPP1,,,,,TBL1X,NPM1P27,,,,,TBL1X,NPR1,,,,,TBCEL,NPLOC4,,,,,TBC1D9B,NPM1P27
5085,,,,,TBL3,NPLOC4,,,,,TBL3,NPNT,,,,,TBL3,NPR2,,,,,TBK1,NPM1P27,,,,,TBCD,NPNT
5086,,,,,TBRG1,NPM1P27,,,,,TBRG1,NPPA,,,,,TBRG1,NPRL2,,,,,TBL1X,NPNT,,,,,TBCEL,NPPA
5087,,,,,TBRG4,NPNT,,,,,TBRG4,NPR1,,,,,TBRG4,NPRL3,,,,,TBL3,NPPA,,,,,TBK1,NPR1
5088,,,,,TBX2,NPPA,,,,,TBX2,NPR2,,,,,TBX2,NPTN,,,,,TBRG1,NPR1,,,,,TBL1X,NPR2
5089,,,,,TBX21,NPR1,,,,,TBX21,NPRL2,,,,,TBX21,NPTX2,,,,,TBRG4,NPR2,,,,,TBL3,NPRL2
5090,,,,,TBXA2R,NPR2,,,,,TBXA2R,NPRL3,,,,,TBXA2R,NPW,,,,,TBX2,NPRL2,,,,,TBRG1,NPRL3
5091,,,,,TBXAS1,NPRL2,,,,,TBXAS1,NPTN,,,,,TBXAS1,NPY5R,,,,,TBX21,NPRL3,,,,,TBRG4,NPTN
5092,,,,,TC2N,NPRL3,,,,,TC2N,NPTX2,,,,,TC2N,NQO1,,,,,TBXA2R,NPTN,,,,,TBX2,NPTX2
5093,,,,,TCEA1P2,NPTN,,,,,TCEA1P2,NPW,,,,,TCEA1P2,NR1D1,,,,,TBXAS1,NPTX2,,,,,TBX21,NPW
5094,,,,,TCEA2,NPTX2,,,,,TCEA2,NPY5R,,,,,TCEA2,NR1D2,,,,,TC2N,NPW,,,,,TBXA2R,NPY5R
5095,,,,,TCEAL7,NPW,,,,,TCEAL7,NQO1,,,,,TCEAL7,NR1H2,,,,,TCEA1P2,NPY5R,,,,,TBXAS1,NQO1
5096,,,,,TCEAL9,NPY5R,,,,,TCEAL9,NR1D1,,,,,TCEAL9,NR1H3,,,,,TCEA2,NQO1,,,,,TC2N,NR1D1
5097,,,,,TCEANC2,NQO1,,,,,TCEANC2,NR1D2,,,,,TCEANC2,NR2C1,,,,,TCEAL7,NR1D1,,,,,TCEA1P2,NR1D2
5098,,,,,TCF12,NR1D1,,,,,TCF12,NR1H2,,,,,TCF12,NR2C2,,,,,TCEAL9,NR1D2,,,,,TCEA2,NR1H2
5099,,,,,TCF15,NR1D2,,,,,TCF15,NR1H3,,,,,TCF15,NR2F2,,,,,TCEANC2,NR1H2,,,,,TCEAL7,NR1H3
5100,,,,,TCF20,NR1H2,,,,,TCF20,NR2C1,,,,,TCF20,NR3C1,,,,,TCF12,NR1H3,,,,,TCEAL9,NR2C1
5101,,,,,TCF21,NR1H3,,,,,TCF21,NR2C2,,,,,TCF21,NR4A2,,,,,TCF15,NR2C1,,,,,TCEANC2,NR2C2
5102,,,,,TCF3,NR2C1,,,,,TCF3,NR2F2,,,,,TCF3,NR6A1,,,,,TCF20,NR2C2,,,,,TCF12,NR2F2
5103,,,,,TCF7,NR2C2,,,,,TCF7,NR3C1,,,,,TCF7,NRARP,,,,,TCF21,NR2F2,,,,,TCF15,NR3C1
5104,,,,,TCF7L2,NR2F2,,,,,TCF7L2,NR4A2,,,,,TCF7L2,NRAS,,,,,TCF3,NR3C1,,,,,TCF20,NR4A2
5105,,,,,TCHH,NR3C1,,,,,TCHH,NR6A1,,,,,TCN2,NRBF2,,,,,TCF7,NR4A2,,,,,TCF21,NR6A1
5106,,,,,TCN2,NR4A2,,,,,TCN2,NRARP,,,,,TCP11L2,NRDC,,,,,TCF7L2,NR6A1,,,,,TCF3,NRARP
5107,,,,,TCP11L2,NR6A1,,,,,TCP11L2,NRAS,,,,,TCTA,NRDE2,,,,,TCN2,NRARP,,,,,TCF7,NRAS
5108,,,,,TCTA,NRARP,,,,,TCTA,NRBF2,,,,,TCTEX1D1,NRG2,,,,,TCP11L2,NRAS,,,,,TCF7L2,NRBF2
5109,,,,,TCTEX1D1,NRAS,,,,,TCTEX1D1,NRDC,,,,,TCTN3,NRGN,,,,,TCTA,NRBF2,,,,,TCN2,NRDC
5110,,,,,TCTN3,NRBF2,,,,,TCTN3,NRDE2,,,,,TDP2,NRIP1,,,,,TCTEX1D1,NRDC,,,,,TCP11L2,NRDE2
5111,,,,,TDP2,NRDC,,,,,TDP2,NRG2,,,,,TDRD3,NRM,,,,,TCTN3,NRDE2,,,,,TCTA,NRG2
5112,,,,,TDRD3,NRDE2,,,,,TDRD3,NRGN,,,,,TEAD3,NRN1,,,,,TDP2,NRG2,,,,,TCTEX1D1,NRGN
5113,,,,,TEAD3,NRG2,,,,,TEAD3,NRIP1,,,,,TEAD4,NRP1,,,,,TDRD3,NRGN,,,,,TCTN3,NRIP1
5114,,,,,TEAD4,NRGN,,,,,TEAD4,NRM,,,,,TECPR1,NRP2,,,,,TEAD3,NRIP1,,,,,TDP2,NRM
5115,,,,,TECPR1,NRIP1,,,,,TECPR1,NRN1,,,,,TECPR2,NRROS,,,,,TEAD4,NRM,,,,,TDRD3,NRN1
5116,,,,,TECPR2,NRM,,,,,TECPR2,NRP1,,,,,TEFM,NRSN2,,,,,TECPR1,NRN1,,,,,TEAD3,NRP1
5117,,,,,TEFM,NRN1,,,,,TEFM,NRP2,,,,,TEKT3,NRTN,,,,,TECPR2,NRP1,,,,,TEAD4,NRP2
5118,,,,,TEKT3,NRP1,,,,,TEKT3,NRROS,,,,,TEKT4P2,NRXN1,,,,,TEFM,NRP2,,,,,TECPR1,NRROS
5119,,,,,TEKT4P2,NRP2,,,,,TEKT4P2,NRSN2,,,,,TENM3,NSDHL,,,,,TEKT3,NRROS,,,,,TECPR2,NRSN2
5120,,,,,TENM3,NRROS,,,,,TENM3,NRTN,,,,,TEP1,NSF,,,,,TEKT4P2,NRSN2,,,,,TEFM,NRTN
5121,,,,,TEP1,NRSN2,,,,,TEP1,NRXN1,,,,,TERC,NSFL1C,,,,,TENM3,NRTN,,,,,TEKT3,NRXN1
5122,,,,,TERC,NRTN,,,,,TERC,NSDHL,,,,,TERF1,NSG1,,,,,TEP1,NRXN1,,,,,TEKT4P2,NSDHL
5123,,,,,TERF1,NRXN1,,,,,TERF1,NSF,,,,,TERF2,NSL1,,,,,TERC,NSDHL,,,,,TENM3,NSF
5124,,,,,TERF2,NSDHL,,,,,TERF2,NSFL1C,,,,,TERF2IP,NSMAF,,,,,TERF1,NSF,,,,,TEP1,NSFL1C
5125,,,,,TERF2IP,NSF,,,,,TERF2IP,NSG1,,,,,TESK1,NSMCE1,,,,,TERF2,NSFL1C,,,,,TERC,NSG1
5126,,,,,TESK1,NSFL1C,,,,,TESK1,NSL1,,,,,TESPA1,NSMCE2,,,,,TERF2IP,NSG1,,,,,TERF1,NSL1
5127,,,,,TESPA1,NSG1,,,,,TESPA1,NSMAF,,,,,TET2,NSMCE3,,,,,TESK1,NSL1,,,,,TERF2,NSMAF
5128,,,,,TET2,NSL1,,,,,TET2,NSMCE1,,,,,TET3,NSMCE4A,,,,,TESPA1,NSMAF,,,,,TERF2IP,NSMCE1
5129,,,,,TET3,NSMAF,,,,,TET3,NSMCE2,,,,,TEX2,NSMF,,,,,TET2,NSMCE1,,,,,TESK1,NSMCE2
5130,,,,,TEX2,NSMCE1,,,,,TEX2,NSMCE3,,,,,TEX30,NSRP1P1,,,,,TET3,NSMCE2,,,,,TESPA1,NSMCE3
5131,,,,,TEX30,NSMCE2,,,,,TEX30,NSMCE4A,,,,,TEX9,NSUN2,,,,,TEX2,NSMCE3,,,,,TET2,NSMCE4A
5132,,,,,TEX9,NSMCE3,,,,,TEX9,NSMF,,,,,TFAM,NSUN3,,,,,TEX30,NSMCE4A,,,,,TET3,NSMF
5133,,,,,TFAM,NSMCE4A,,,,,TFAM,NSRP1P1,,,,,TFAP2C,NSUN4,,,,,TEX9,NSMF,,,,,TEX2,NSRP1P1
5134,,,,,TFAP2C,NSMF,,,,,TFAP2C,NSUN2,,,,,TFAP4,NSUN5,,,,,TFAM,NSRP1P1,,,,,TEX30,NSUN2
5135,,,,,TFAP4,NSRP1P1,,,,,TFAP4,NSUN3,,,,,TFB1M,NSUN5P1,,,,,TFAP2C,NSUN2,,,,,TEX9,NSUN3
5136,,,,,TFB1M,NSUN2,,,,,TFB1M,NSUN4,,,,,TFB2M,NSUN6,,,,,TFAP4,NSUN3,,,,,TFAM,NSUN4
5137,,,,,TFB2M,NSUN3,,,,,TFB2M,NSUN5,,,,,TFCP2,NSUN7,,,,,TFB1M,NSUN4,,,,,TFAP2C,NSUN5
5138,,,,,TFCP2,NSUN4,,,,,TFCP2,NSUN5P1,,,,,TFDP1,NT5C3A,,,,,TFB2M,NSUN5,,,,,TFAP4,NSUN5P1
5139,,,,,TFDP1,NSUN5,,,,,TFDP1,NSUN6,,,,,TFE3,NT5C3B,,,,,TFCP2,NSUN5P1,,,,,TFB1M,NSUN6
5140,,,,,TFE3,NSUN5P1,,,,,TFE3,NSUN7,,,,,TFEB,NT5DC1,,,,,TFDP1,NSUN6,,,,,TFB2M,NSUN7
5141,,,,,TFEB,NSUN6,,,,,TFEB,NT5C3A,,,,,TFG,NT5DC3,,,,,TFE3,NSUN7,,,,,TFCP2,NT5C3A
5142,,,,,TFG,NSUN7,,,,,TFG,NT5C3B,,,,,TFIP11,NT5E,,,,,TFEB,NT5C3A,,,,,TFDP1,NT5C3B
5143,,,,,TFIP11,NT5C3A,,,,,TFIP11,NT5DC1,,,,,TFRC,NT5M,,,,,TFG,NT5C3B,,,,,TFE3,NT5DC1
5144,,,,,TFRC,NT5C3B,,,,,TFRC,NT5DC3,,,,,TGDS,NTAN1,,,,,TFIP11,NT5DC1,,,,,TFEB,NT5DC3
5145,,,,,TGDS,NT5DC1,,,,,TGDS,NT5E,,,,,TGFBI,NTHL1,,,,,TFRC,NT5DC3,,,,,TFG,NT5E
5146,,,,,TGFBI,NT5DC3,,,,,TGFBI,NT5M,,,,,TGFBR2,NTM,,,,,TGDS,NT5E,,,,,TFIP11,NT5M
5147,,,,,TGFBR2,NT5E,,,,,TGFBR2,NTAN1,,,,,TGFBRAP1,NTN1,,,,,TGFBI,NT5M,,,,,TFRC,NTAN1
5148,,,,,TGFBRAP1,NT5M,,,,,TGFBRAP1,NTHL1,,,,,TGM2,NTN4,,,,,TGFBR2,NTAN1,,,,,TG,NTHL1
5149,,,,,TGM2,NTAN1,,,,,TGM2,NTM,,,,,THADA,NTNG2,,,,,TGFBRAP1,NTHL1,,,,,TGDS,NTM
5150,,,,,THADA,NTHL1,,,,,THADA,NTN1,,,,,THAP11,NUAK1,,,,,TGM2,NTM,,,,,TGFBI,NTN1
5151,,,,,THAP11,NTM,,,,,THAP11,NTN4,,,,,THAP4,NUAK2,,,,,THADA,NTN1,,,,,TGFBR2,NTN4
5152,,,,,THAP4,NTN1,,,,,THAP4,NTNG2,,,,,THAP5,NUB1,,,,,THAP11,NTN4,,,,,TGFBRAP1,NTNG2
5153,,,,,THAP5,NTN4,,,,,THAP5,NUAK1,,,,,THAP9,NUBP1,,,,,THAP4,NTNG2,,,,,TGM2,NUAK1
5154,,,,,THAP9,NTNG2,,,,,THAP9,NUAK2,,,,,THBD,NUBP2,,,,,THAP5,NUAK1,,,,,THADA,NUAK2
5155,,,,,THBD,NUAK1,,,,,THBD,NUB1,,,,,THEM4,NUBPL,,,,,THAP9,NUAK2,,,,,THAP11,NUB1
5156,,,,,THEM4,NUAK2,,,,,THEM4,NUBP1,,,,,THEMIS2,NUCB1,,,,,THBD,NUB1,,,,,THAP4,NUBP1
5157,,,,,THEMIS2,NUB1,,,,,THEMIS2,NUBP2,,,,,THOC1,NUCB2,,,,,THEM4,NUBP1,,,,,THAP5,NUBP2
5158,,,,,THOC1,NUBP1,,,,,THOC1,NUBPL,,,,,THOC2,NUDC,,,,,THEMIS2,NUBP2,,,,,THAP9,NUBPL
5159,,,,,THOC2,NUBP2,,,,,THOC2,NUCB1,,,,,THOC5,NUDCD1,,,,,THOC1,NUBPL,,,,,THBD,NUCB1
5160,,,,,THOC5,NUBPL,,,,,THOC5,NUCB2,,,,,THOP1,NUDCD2,,,,,THOC2,NUCB1,,,,,THEM4,NUCB2
5161,,,,,THOP1,NUCB1,,,,,THOP1,NUDC,,,,,THRA,NUDCD3,,,,,THOC5,NUCB2,,,,,THEMIS2,NUDC
5162,,,,,THRA,NUCB2,,,,,THRA,NUDCD1,,,,,THSD1,NUDT1,,,,,THOP1,NUDC,,,,,THOC1,NUDCD1
5163,,,,,THSD1,NUDC,,,,,THSD1,NUDCD2,,,,,TIA1,NUDT13,,,,,THRA,NUDCD1,,,,,THOC2,NUDCD2
5164,,,,,TIA1,NUDCD1,,,,,TIA1,NUDCD3,,,,,TIAM1,NUDT14,,,,,THSD1,NUDCD2,,,,,THOC5,NUDCD3
5165,,,,,TIAM1,NUDCD2,,,,,TIAM1,NUDT1,,,,,TICAM1,NUDT16,,,,,TIA1,NUDCD3,,,,,THOP1,NUDT1
5166,,,,,TICAM1,NUDCD3,,,,,TICAM1,NUDT13,,,,,TIE1,NUDT17,,,,,TIAM1,NUDT1,,,,,THRA,NUDT13
5167,,,,,TIE1,NUDT1,,,,,TIE1,NUDT14,,,,,TIFA,NUDT22,,,,,TICAM1,NUDT13,,,,,THSD1,NUDT14
5168,,,,,TIFA,NUDT13,,,,,TIFA,NUDT16,,,,,TIGD2,NUDT3,,,,,TIE1,NUDT14,,,,,TIA1,NUDT16
5169,,,,,TIGD2,NUDT14,,,,,TIGD2,NUDT17,,,,,TIMM17B,NUDT4,,,,,TIFA,NUDT16,,,,,TIAM1,NUDT17
5170,,,,,TIMM17B,NUDT16,,,,,TIMM17B,NUDT22,,,,,TIMM22,NUDT5,,,,,TIGD2,NUDT17,,,,,TICAM1,NUDT22
5171,,,,,TIMM22,NUDT17,,,,,TIMM22,NUDT3,,,,,TIMM23B,NUDT9,,,,,TIMM17B,NUDT22,,,,,TIE1,NUDT3
5172,,,,,TIMM23B,NUDT22,,,,,TIMM23B,NUDT4,,,,,TIMM50,NUMB,,,,,TIMM22,NUDT3,,,,,TIFA,NUDT4
