,3295-NUSVR--nu=0.05-C=0.1,3295-NUSVR--nu=0.1-C=0.1,3295-NUSVR--nu=0.15-C=0.1,3295-NUSVR--nu=0.25-C=0.1,3295-NUSVR--nu=0.5-C=0.1,3295-NUSVR--nu=0.75-C=0.1,3295-NUSVR--nu=0.05-C=0.5,3295-NUSVR--nu=0.1-C=0.5,3295-NUSVR--nu=0.15-C=0.5,3295-NUSVR--nu=0.25-C=0.5,3295-NUSVR--nu=0.5-C=0.5,3295-NUSVR--nu=0.75-C=0.5,3295-NUSVR--nu=0.05-C=0.75,3295-NUSVR--nu=0.1-C=0.75,3295-NUSVR--nu=0.15-C=0.75,3295-NUSVR--nu=0.25-C=0.75,3295-NUSVR--nu=0.5-C=0.75,3295-NUSVR--nu=0.75-C=0.75,3295-NUSVR--nu=0.05-C=1,3295-NUSVR--nu=0.1-C=1,3295-NUSVR--nu=0.15-C=1,3295-NUSVR--nu=0.25-C=1,3295-NUSVR--nu=0.5-C=1,3295-NUSVR--nu=0.75-C=1,3295-NUSVR--nu=0.05-C=10,3295-NUSVR--nu=0.1-C=10,3295-NUSVR--nu=0.15-C=10,3295-NUSVR--nu=0.25-C=10,3295-NUSVR--nu=0.5-C=10,3295-NUSVR--nu=0.75-C=10
1519,,,SMARCC1,LY96,DSG2,CHTF8,,,SMCHD1,LYN,DSG2,CHTF8,,,SMG1,LYL1,DSG2,CHTF18,,,SMARCC2,LYPLA1,DSG2,CHURC1,,,SMARCC2,LYN,DSP,CHTF8
1520,,,SMARCC2,LYAR,DSG3,CHUK,,,SMG1,LYPLA1,DSG3,CHUK,,,SMG7,LYN,DSG3,CHTF8,,,SMCHD1,LYRM4,DSG3,CIAPIN1,,,SMCHD1,LYPLA1,DST,CHUK
1521,,,SMCHD1,LYL1,DSP,CHURC1,,,SMG7,LYRM4,DSP,CHURC1,,,SMIM1,LYPLA1,DSP,CHUK,,,SMG1,LYST,DSP,CIART,,,SMG1,LYRM4,DSTN,CHURC1
1522,,,SMG1,LYN,DST,CIAPIN1,,,SMIM1,LYST,DST,CIAPIN1,,,SMIM10L1,LYRM4,DST,CHURC1,,,SMG7,LYZ,DST,CIC,,,SMG7,LYST,DTD1,CIAPIN1
1523,,,SMG7,LYPLA1,DSTN,CIART,,,SMIM10L1,LYZ,DSTN,CIART,,,SMIM22,LYST,DSTN,CIAPIN1,,,SMIM1,M6PR,DSTN,CIDEB,,,SMIM1,LYZ,DTWD1,CIART
1524,,,SMIM1,LYRM4,DTD1,CIC,,,SMIM5,M6PR,DTD1,CIC,,,SMIM5,LYZ,DTD1,CIART,,,SMIM10L1,MAB21L1,DTD1,CIITA,,,SMIM10L1,M6PR,DTX3L,CIC
1525,,,SMIM10L1,LYST,DTWD1,CIDEB,,,SMOX,MAB21L1,DTWD1,CIDEB,,,SMOX,M6PR,DTWD1,CIC,,,SMIM5,MACC1,DTWD1,CILP2,,,SMIM5,MAB21L1,DTYMK,CIDEB
1526,,,SMIM5,LYZ,DTX3L,CIITA,,,SMTN,MACC1,DTX3L,CIITA,,,SMTN,MAB21L1,DTX3L,CIDEB,,,SMOX,MADD,DTX3L,CIPC,,,SMOX,MACC1,DUOX1,CIITA
1527,,,SMOX,M6PR,DTYMK,CILP2,,,SNAI1,MADD,DTYMK,CILP2,,,SNAI1,MACC1,DTYMK,CIITA,,,SMTN,MAEA,DTYMK,CIR1,,,SMTN,MADD,DUOXA1,CILP2
1528,,,SMTN,MAB21L1,DUOX1,CIPC,,,SNAP23,MAEA,DUOX1,CIPC,,,SNAP23,MADD,DUOX1,CILP2,,,SNAI1,MAF,DUOX1,CISD1,,,SNAI1,MAEA,DUS4L,CIPC
1529,,,SNAI1,MACC1,DUOXA1,CIR1,,,SNCA,MAF,DUOXA1,CIR1,,,SNCA,MAEA,DUOXA1,CIPC,,,SNAP23,MAFB,DUOXA1,CISD3,,,SNAP23,MAF,DUSP2,CIR1
1530,,,SNAP23,MADD,DUS4L,CISD1,,,SNHG1,MAFB,DUS4L,CISD1,,,SNHG1,MAF,DUS4L,CIR1,,,SNCA,MAFK,DUS4L,CISH,,,SNCA,MAFB,DUSP22,CISD1
1531,,,SNCA,MAEA,DUSP2,CISD3,,,SNHG11,MAFK,DUSP2,CISD3,,,SNHG11,MAFB,DUSP2,CISD1,,,SNHG1,MAGED2,DUSP2,CITED4,,,SNHG1,MAFK,DUSP23,CISD3
1532,,,SNHG1,MAF,DUSP22,CISH,,,SNHG20,MAGED2,DUSP22,CISH,,,SNHG20,MAFK,DUSP22,CISD3,,,SNHG11,MALSU1,DUSP22,CIZ1,,,SNHG11,MAGED2,DUSP28,CISH
1533,,,SNHG11,MAFB,DUSP23,CITED4,,,SNHG3,MALSU1,DUSP23,CITED4,,,SNHG3,MAGED2,DUSP23,CISH,,,SNHG20,MAML3,DUSP23,CKAP2,,,SNHG20,MALSU1,DUSP3,CITED4
1534,,,SNHG20,MAFK,DUSP28,CIZ1,,,SNHG6,MAML3,DUSP28,CIZ1,,,SNHG6,MALSU1,DUSP28,CITED4,,,SNHG3,MAN2A1,DUSP28,CKAP2L,,,SNHG3,MAML3,DUSP4,CIZ1
1535,,,SNHG3,MAGED2,DUSP3,CKAP2,,,SNHG7,MAN2A1,DUSP3,CKAP2,,,SNHG7,MAML3,DUSP3,CIZ1,,,SNHG6,MAN2B1,DUSP3,CKAP4,,,SNHG6,MAN2A1,DUSP6,CKAP2
1536,,,SNHG6,MALSU1,DUSP4,CKAP2L,,,SNHG9,MAN2B1,DUSP4,CKAP2L,,,SNHG9,MAN2A1,DUSP4,CKAP2,,,SNHG7,MAP1A,DUSP4,CKLF,,,SNHG7,MAN2B1,DUSP7,CKAP2L
1537,,,SNHG7,MAML3,DUSP6,CKAP4,,,SNN,MAP1A,DUSP6,CKAP4,,,SNN,MAN2B1,DUSP6,CKAP2L,,,SNHG9,MAP1LC3B,DUSP6,CKM,,,SNHG9,MAP1A,DUSP8,CKAP4
1538,,,SNHG9,MAN2A1,DUSP7,CKLF,,,SNORD3A,MAP1LC3B,DUSP7,CKLF,,,SNORD3A,MAP1A,DUSP7,CKAP4,,,SNN,MAP1S,DUSP7,CKMT2,,,SNN,MAP1LC3B,DUT,CKLF
1539,,,SNN,MAN2B1,DUSP8,CKM,,,SNRK,MAP1S,DUSP8,CKM,,,SNRK,MAP1LC3B,DUSP8,CKLF,,,SNORD3A,MAP2K3,DUSP8,CKS1B,,,SNORD3A,MAP1S,DVL3,CKM
1540,,,SNORD3A,MAP1A,DUT,CKMT2,,,SNRNP27,MAP2K3,DUT,CKMT2,,,SNRNP27,MAP1S,DUT,CKM,,,SNRK,MAP3K1,DUT,CKS2,,,SNRK,MAP2K3,DYM,CKMT2
1541,,,SNRK,MAP1LC3B,DVL3,CKS1B,,,SNTN,MAP3K1,DVL3,CKS1B,,,SNTN,MAP2K3,DVL3,CKMT2,,,SNRNP27,MAP3K11,DVL3,CLASP1,,,SNRNP27,MAP3K1,DYNC1LI1,CKS1B
1542,,,SNRNP27,MAP1S,DYM,CKS2,,,SNX2,MAP3K11,DYM,CKS2,,,SNX2,MAP3K1,DYM,CKS1B,,,SNTN,MAP3K2,DYM,CLASRP,,,SNTN,MAP3K11,DYNLL2,CKS2
1543,,,SNTN,MAP2K3,DYNC1LI1,CLASP1,,,SNX3,MAP3K2,DYNC1LI1,CLASP1,,,SNX3,MAP3K11,DYNC1LI1,CKS2,,,SNX2,MAP3K3,DYNC1LI1,CLCA2,,,SNX2,MAP3K2,DYNLRB1,CLASP1
1544,,,SNX2,MAP3K1,DYNLL2,CLASRP,,,SNX9,MAP3K3,DYNLL2,CLASRP,,,SNX9,MAP3K2,DYNLL2,CLASP1,,,SNX3,MAP3K5,DYNLL2,CLCA4,,,SNX3,MAP3K3,DYNLT3,CLASRP
1545,,,SNX3,MAP3K11,DYNLRB1,CLCA2,,,SOD2,MAP3K5,DYNLRB1,CLCA2,,,SOD2,MAP3K3,DYNLRB1,CLASRP,,,SNX9,MAP3K7CL,DYNLRB1,CLCC1,,,SNX9,MAP3K5,DYRK2,CLCA2
1546,,,SNX9,MAP3K13,DYNLT3,CLCA4,,,SOX2,MAP3K7CL,DYNLT3,CLCA4,,,SOX2,MAP3K5,DYNLT3,CLCA2,,,SOD2,MAP3K8,DYNLT3,CLCN2,,,SOD2,MAP3K7CL,DYSF,CLCA4
1547,,,SOD2,MAP3K2,DYRK2,CLCC1,,,SOX4,MAP3K8,DYRK2,CLCC1,,,SOX4,MAP3K7CL,DYRK2,CLCA4,,,SOX2,MAP4,DYRK2,CLCN3,,,SOX2,MAP3K8,E2F1,CLCC1
1548,,,SOX2,MAP3K3,DYSF,CLCN2,,,SOX7,MAP4,DYSF,CLCN2,,,SOX7,MAP3K8,DYSF,CLCC1,,,SOX4,MAP4K2,DYSF,CLCN6,,,SOX4,MAP4,E2F2,CLCN2
1549,,,SOX4,MAP3K5,E2F1,CLCN3,,,SP1,MAP4K2,E2F1,CLCN3,,,SP1,MAP4,E2F1,CLCN2,,,SOX7,MAP4K4,E2F1,CLCN7,,,SOX7,MAP4K2,E2F3,CLCN3
1550,,,SOX7,MAP3K7CL,E2F2,CLCN6,,,SP100,MAP4K4,E2F2,CLCN6,,,SP100,MAP4K2,E2F2,CLCN3,,,SP1,MAP7,E2F2,CLDN1,,,SP1,MAP4K4,E2F4,CLCN6
1551,,,SP1,MAP3K8,E2F3,CLCN7,,,SP110,MAP7,E2F3,CLCN7,,,SP110,MAP4K4,E2F3,CLCN6,,,SP100,MAP7D1,E2F3,CLDN10,,,SP100,MAP7,EAF1,CLCN7
1552,,,SP100,MAP4,E2F4,CLDN1,,,SPARCL1,MAP7D1,E2F4,CLDN1,,,SPARCL1,MAP7,E2F4,CLCN7,,,SP110,MAPK1,E2F4,CLDN12,,,SP110,MAP7D1,EBLN2,CLDN1
1553,,,SP110,MAP4K2,EAF1,CLDN10,,,SPDYC,MAPK1,EAF1,CLDN10,,,SPDYC,MAP7D1,EAF1,CLDN1,,,SPARCL1,MAPK3,EAF1,CLDN16,,,SPARCL1,MAPK1,EBPL,CLDN10
1554,,,SPARCL1,MAP4K4,EBLN2,CLDN12,,,SPECC1,MAPK3,EBLN2,CLDN12,,,SPECC1,MAPK1,EBLN2,CLDN10,,,SPDYC,MAPKAP1,EBLN2,CLDN3,,,SPDYC,MAPK3,ECE1,CLDN12
1555,,,SPDYC,MAP7,EBPL,CLDN16,,,SPI1,MAPKAP1,EBPL,CLDN16,,,SPI1,MAPK3,EBPL,CLDN12,,,SPECC1,MAPKAPK2,EBPL,CLDN4,,,SPECC1,MAPKAP1,ECHDC1,CLDN16
1556,,,SPECC1,MAP7D1,ECE1,CLDN3,,,SPINT2,MAPKAPK2,ECE1,CLDN3,,,SPINT2,MAPKAP1,ECE1,CLDN16,,,SPI1,MAPKAPK3,ECE1,CLDN5,,,SPI1,MAPKAPK2,ECHDC3,CLDN3
1557,,,SPI1,MAPK1,ECHDC1,CLDN4,,,SPNS3,MAPKAPK3,ECHDC1,CLDN4,,,SPNS3,MAPKAPK2,ECHDC1,CLDN3,,,SPINT2,MAPKBP1,ECHDC1,CLDND1,,,SPINT2,MAPKAPK3,ECSCR,CLDN4
1558,,,SPINT2,MAPK3,ECHDC3,CLDN5,,,SPOCD1,MAPKBP1,ECHDC3,CLDN5,,,SPOCD1,MAPKAPK3,ECHDC3,CLDN4,,,SPNS3,MAPRE1,ECHDC3,CLEC11A,,,SPNS3,MAPKBP1,ECSIT,CLDN5
1559,,,SPNS3,MAPKAP1,ECSCR,CLDND1,,,SPP1,MAPRE1,ECSCR,CLDND1,,,SPP1,MAPKBP1,ECSCR,CLDN5,,,SPOCD1,MAPRE2,ECSCR,CLEC12A,,,SPOCD1,MAPRE1,EDA,CLDND1
1560,,,SPOCD1,MAPKAPK2,ECSIT,CLEC11A,,,SPRTN,MAPRE2,ECSIT,CLEC11A,,,SPRTN,MAPRE1,ECSIT,CLDND1,,,SPP1,MARC1,ECSIT,CLEC14A,,,SPP1,MAPRE2,EDARADD,CLEC11A
1561,,,SPP1,MAPKAPK3,EDA,CLEC12A,,,SPSB3,MARC1,EDA,CLEC12A,,,SPSB3,MAPRE2,EDA,CLEC11A,,,SPRTN,MARCH2,EDA,CLEC16A,,,SPRTN,MARC1,EDEM1,CLEC12A
1562,,,SPRTN,MAPKBP1,EDARADD,CLEC14A,,,SPTAN1,MARCH2,EDARADD,CLEC14A,,,SPTAN1,MARC1,EDARADD,CLEC12A,,,SPSB3,MARCH8,EDARADD,CLEC1B,,,SPSB3,MARCH2,EDEM2,CLEC14A
1563,,,SPSB3,MAPRE1,EDEM1,CLEC16A,,,SPTB,MARCH8,EDEM1,CLEC16A,,,SPTB,MARCH2,EDEM1,CLEC14A,,,SPTAN1,MAST3,EDEM1,CLEC2B,,,SPTAN1,MARCH8,EEA1,CLEC16A
1564,,,SPTAN1,MAPRE2,EDEM2,CLEC1B,,,SPTBN1,MAST3,EDEM2,CLEC1B,,,SPTBN1,MARCH8,EDEM2,CLEC16A,,,SPTB,MAST4,EDEM2,CLEC2D,,,SPTB,MAST3,EEF1G,CLEC1B
1565,,,SPTB,MARC1,EEA1,CLEC2B,,,SPTLC2,MAST4,EEA1,CLEC2B,,,SPTLC2,MAST3,EEA1,CLEC1B,,,SPTBN1,MAT2B,EEA1,CLEC4A,,,SPTBN1,MAST4,EFCAB11,CLEC2B
1566,,,SPTBN1,MARCH2,EEF1G,CLEC2D,,,SPX,MAT2B,EEF1G,CLEC2D,,,SPX,MAST4,EEF1G,CLEC2B,,,SPTLC2,MATN2,EEF1G,CLEC4D,,,SPTLC2,MAT2B,EFCAB13,CLEC2D
1567,,,SPTLC2,MARCH8,EFCAB11,CLEC4A,,,SRGN,MATN2,EFCAB11,CLEC4A,,,SRGN,MAT2B,EFCAB11,CLEC2D,,,SPX,MAX,EFCAB11,CLEC4E,,,SPX,MATN2,EFCAB14,CLEC4A
1568,,,SPX,MAST3,EFCAB13,CLEC4D,,,SRSF1,MAX,EFCAB13,CLEC4D,,,SRSF1,MATN2,EFCAB13,CLEC4A,,,SRGN,MBNL3,EFCAB13,CLEC5A,,,SRGN,MAX,EFEMP1,CLEC4D
1569,,,SRGN,MAST4,EFCAB14,CLEC4E,,,SRSF10,MBNL3,EFCAB14,CLEC4E,,,SRSF10,MAX,EFCAB14,CLEC4D,,,SRSF1,MBOAT7,EFCAB14,CLEC7A,,,SRSF1,MBNL3,EFHC2,CLEC4E
1570,,,SRSF1,MAT2B,EFEMP1,CLEC5A,,,SSH1,MBOAT7,EFEMP1,CLEC5A,,,SSH1,MBNL3,EFEMP1,CLEC4E,,,SRSF10,MBP,EFEMP1,CLECL1,,,SRSF10,MBOAT7,EFNA1,CLEC5A
1571,,,SRSF10,MATN2,EFHC2,CLEC7A,,,SSH2,MBP,EFHC2,CLEC7A,,,SSH2,MBOAT7,EFHC2,CLEC5A,,,SSH1,MBTD1,EFHC2,CLHC1,,,SSH1,MBP,EFNA4,CLEC7A
1572,,,SSH1,MAX,EFNA1,CLECL1,,,SSR4,MBTD1,EFNA1,CLECL1,,,SSR4,MBP,EFNA1,CLEC7A,,,SSH2,MCEMP1,EFNA1,CLIC2,,,SSH2,MBTD1,EFR3A,CLECL1
1573,,,SSH2,MBNL3,EFNA4,CLHC1,,,SSX2IP,MCEMP1,EFNA4,CLHC1,,,SSX2IP,MBTD1,EFNA4,CLECL1,,,SSR4,MCTP1,EFNA4,CLIC3,,,SSR4,MCEMP1,EFTUD2,CLHC1
1574,,,SSR4,MBOAT7,EFR3A,CLIC2,,,ST8SIA6,MCTP1,EFR3A,CLIC2,,,ST8SIA6,MCEMP1,EFR3A,CLHC1,,,SSX2IP,MCUB,EFR3A,CLIC4,,,SSX2IP,MCTP1,EGF,CLIC2
1575,,,SSX2IP,MBP,EFTUD2,CLIC3,,,STAG2,MCUB,EFTUD2,CLIC3,,,STAG2,MCTP1,EFTUD2,CLIC2,,,ST8SIA6,MCUR1,EFTUD2,CLIC5,,,ST8SIA6,MCUB,EGFL7,CLIC3
1576,,,ST8SIA6,MBTD1,EGF,CLIC4,,,STAG3,MCUR1,EGF,CLIC4,,,STAG3,MCUB,EGF,CLIC3,,,STAG2,MDGA1,EGF,CLIC6,,,STAG2,MCUR1,EGLN1,CLIC4
1577,,,STAG2,MCEMP1,EGFL7,CLIC5,,,STAG3L2,MDGA1,EGFL7,CLIC5,,,STAG3L2,MCUR1,EGFL7,CLIC4,,,STAG3,MED1,EGFL7,CLINT1,,,STAG3,MDGA1,EGLN2,CLIC5
1578,,,STAG3,MCTP1,EGLN1,CLIC6,,,STAG3L3,MED1,EGLN1,CLIC6,,,STAG3L3,MDGA1,EGLN1,CLIC5,,,STAG3L2,MED12,EGLN1,CLIP1,,,STAG3L2,MED1,EHBP1,CLIC6
1579,,,STAG3L2,MCUB,EGLN2,CLINT1,,,STAG3L4,MED12,EGLN2,CLINT1,,,STAG3L4,MED1,EGLN2,CLIC6,,,STAG3L3,MED12L,EGLN2,CLIP2,,,STAG3L3,MED12,EHBP1L1,CLINT1
1580,,,STAG3L3,MCUR1,EHBP1,CLIP1,,,STAT1,MED12L,EHBP1,CLIP1,,,STAT1,MED12,EHBP1,CLINT1,,,STAG3L4,MED13,EHBP1,CLK2,,,STAG3L4,MED12L,EHD1,CLIP1
1581,,,STAG3L4,MDGA1,EHBP1L1,CLIP2,,,STAT5B,MED13,EHBP1L1,CLIP2,,,STAT5B,MED12L,EHBP1L1,CLIP1,,,STAT1,MED13L,EHBP1L1,CLK4,,,STAT1,MED13,EHD2,CLIP2
1582,,,STAT1,MED1,EHD1,CLK2,,,STAT6,MED13L,EHD1,CLK2,,,STAT6,MED13,EHD1,CLIP2,,,STAT5B,MED15,EHD1,CLN3,,,STAT5B,MED13L,EHD3,CLK2
1583,,,STAT5B,MED12,EHD2,CLK4,,,STAU2,MED15,EHD2,CLK4,,,STAU2,MED13L,EHD2,CLK2,,,STAT6,MEF2C,EHD2,CLN5,,,STAT6,MED15,EHD4,CLK4
1584,,,STAT6,MED12L,EHD3,CLN3,,,STIM1,MEF2C,EHD3,CLN3,,,STIM1,MED15,EHD3,CLK4,,,STAU2,MEF2D,EHD3,CLN8,,,STAU2,MEF2C,EHF,CLN3
1585,,,STAU2,MED13,EHD4,CLN5,,,STK10,MEF2D,EHD4,CLN5,,,STK10,MEF2C,EHD4,CLN3,,,STIM1,MEFV,EHD4,CLNS1A,,,STIM1,MEF2D,EHMT1,CLN5
1586,,,STIM1,MED13L,EHF,CLN8,,,STK17A,MEFV,EHF,CLN8,,,STK17A,MEF2D,EHF,CLN5,,,STK10,MEGF9,EHF,CLP1,,,STK10,MEFV,EHMT2,CLN8
1587,,,STK10,MED15,EHMT1,CLNS1A,,,STK17B,MEGF9,EHMT1,CLNS1A,,,STK17B,MEFV,EHMT1,CLN8,,,STK17A,MEI1,EHMT1,CLPB,,,STK17A,MEGF9,EID2,CLNS1A
1588,,,STK17A,MEF2C,EHMT2,CLP1,,,STK19,MEI1,EHMT2,CLP1,,,STK19,MEGF9,EHMT2,CLNS1A,,,STK17B,MEIS1,EHMT2,CLPTM1L,,,STK17B,MEI1,EID2B,CLP1
1589,,,STK17B,MEF2D,EID2,CLPB,,,STK38,MEIS1,EID2,CLPB,,,STK38,MEI1,EID2,CLP1,,,STK19,MEPCE,EID2,CLRN3,,,STK19,MEIS1,EIF1B,CLPB
1590,,,STK19,MEFV,EID2B,CLPTM1L,,,STK4,MEPCE,EID2B,CLPTM1L,,,STK4,MEIS1,EID2B,CLPB,,,STK38,METRNL,EID2B,CLSPN,,,STK38,MEPCE,EIF2AK1,CLPTM1L
1591,,,STK38,MEGF9,EIF1B,CLRN3,,,STK40,METRNL,EIF1B,CLRN3,,,STK40,MEPCE,EIF1B,CLPTM1L,,,STK4,METTL23,EIF1B,CLSTN1,,,STK4,METRNL,EIF2AK3,CLRN3
1592,,,STK4,MEI1,EIF2AK1,CLSPN,,,STMN1,METTL23,EIF2AK1,CLSPN,,,STMN1,METRNL,EIF2AK1,CLRN3,,,STK40,METTL24,EIF2AK1,CLSTN2,,,STK40,METTL23,EIF2AK4,CLSPN
1593,,,STK40,MEIS1,EIF2AK3,CLSTN1,,,STOM,METTL24,EIF2AK3,CLSTN1,,,STOM,METTL23,EIF2AK3,CLSPN,,,STMN1,METTL4,EIF2AK3,CLSTN3,,,STMN1,METTL24,EIF2B1,CLSTN1
1594,,,STMN1,MEPCE,EIF2AK4,CLSTN2,,,STON2,METTL4,EIF2AK4,CLSTN2,,,STON2,METTL24,EIF2AK4,CLSTN1,,,STOM,MFAP3L,EIF2AK4,CLTB,,,STOM,METTL4,EIF2B4,CLSTN2
1595,,,STOM,METRNL,EIF2B1,CLSTN3,,,STRAP,MFAP3L,EIF2B1,CLSTN3,,,STRAP,METTL4,EIF2B1,CLSTN2,,,STON2,MFN2,EIF2B1,CLUH,,,STON2,MFAP3L,EIF2D,CLSTN3
1596,,,STON2,METTL23,EIF2B4,CLTB,,,STRN4,MFN2,EIF2B4,CLTB,,,STRN4,MFAP3L,EIF2B4,CLSTN3,,,STRAP,MFNG,EIF2B4,CLUHP3,,,STRAP,MFN2,EIF2S2,CLTB
1597,,,STRAP,METTL24,EIF2D,CLUH,,,STXBP2,MFNG,EIF2D,CLUH,,,STXBP2,MFN2,EIF2D,CLTB,,,STRN4,MFSD1,EIF2D,CLVS2,,,STRN4,MFNG,EIF3C,CLUH
1598,,,STRN4,METTL4,EIF2S2,CLUHP3,,,SUB1,MFSD1,EIF2S2,CLUHP3,,,SUB1,MFNG,EIF2S2,CLUH,,,STXBP2,MFSD13A,EIF2S2,CLYBL,,,STXBP2,MFSD1,EIF3F,CLUHP3
1599,,,STXBP2,MFAP3L,EIF3C,CLVS2,,,SUPT4H1,MFSD13A,EIF3C,CLVS2,,,SUPT4H1,MFSD1,EIF3C,CLUHP3,,,SUB1,MFSD2B,EIF3C,CMAHP,,,SUB1,MFSD13A,EIF3L,CLVS2
1600,,,SUB1,MFN2,EIF3F,CLYBL,,,SUPT7L,MFSD2B,EIF3F,CLYBL,,,SUPT7L,MFSD13A,EIF3F,CLVS2,,,SUPT4H1,MFSD4B,EIF3F,CMAS,,,SUPT4H1,MFSD2B,EIF3M,CLYBL
1601,,,SUPT4H1,MFNG,EIF3L,CMAHP,,,SUSD1,MFSD4B,EIF3L,CMAHP,,,SUSD1,MFSD2B,EIF3L,CLYBL,,,SUPT7L,MGA,EIF3L,CMBL,,,SUPT7L,MFSD4B,EIF4E3,CMAHP
1602,,,SUPT7L,MFSD1,EIF3M,CMAS,,,SVBP,MGA,EIF3M,CMAS,,,SVBP,MFSD4B,EIF3M,CMAHP,,,SUSD1,MGAM,EIF3M,CMC1,,,SUSD1,MGA,EIF4EBP1,CMAS
1603,,,SUSD1,MFSD13A,EIF4E3,CMBL,,,SVIL,MGAM,EIF4E3,CMBL,,,SVIL,MGA,EIF4E3,CMAS,,,SVBP,MGAT2,EIF4E3,CMC2,,,SVBP,MGAM,EIF4EBP2,CMBL
1604,,,SVBP,MFSD2B,EIF4EBP1,CMC1,,,SVIP,MGAT2,EIF4EBP1,CMC1,,,SVIP,MGAM,EIF4EBP1,CMBL,,,SVIL,MGAT4B,EIF4EBP1,CMIP,,,SVIL,MGAT2,EIF4ENIF1,CMC1
1605,,,SVIL,MFSD4B,EIF4EBP2,CMC2,,,SWAP70,MGAT4B,EIF4EBP2,CMC2,,,SWAP70,MGAT2,EIF4EBP2,CMC1,,,SVIP,MGAT5,EIF4EBP2,CMKLR1,,,SVIP,MGAT4B,EIF4G3,CMC2
1606,,,SVIP,MGA,EIF4ENIF1,CMIP,,,SWI5,MGAT5,EIF4ENIF1,CMIP,,,SWI5,MGAT4B,EIF4ENIF1,CMC2,,,SWAP70,MGLL,EIF4ENIF1,CMPK1,,,SWAP70,MGAT5,EIF5B,CMIP
1607,,,SWAP70,MGAM,EIF4G3,CMKLR1,,,SYCE1L,MGLL,EIF4G3,CMKLR1,,,SYCE1L,MGAT5,EIF4G3,CMIP,,,SWI5,MGRN1,EIF4G3,CMSS1,,,SWI5,MGLL,ELANE,CMKLR1
1608,,,SWI5,MGAT2,EIF5B,CMPK1,,,SYF2,MGRN1,EIF5B,CMPK1,,,SYF2,MGLL,EIF5B,CMKLR1,,,SYCE1L,MGST1,EIF5B,CMTM2,,,SYCE1L,MGRN1,ELF1,CMPK1
1609,,,SYCE1L,MGAT4B,ELANE,CMSS1,,,SYK,MGST1,ELANE,CMSS1,,,SYK,MGRN1,ELANE,CMPK1,,,SYF2,MIA3,ELANE,CMTM3,,,SYF2,MGST1,ELF2,CMSS1
1610,,,SYF2,MGAT5,ELF1,CMTM2,,,SYNE1,MIA3,ELF1,CMTM2,,,SYNE1,MGST1,ELF1,CMSS1,,,SYK,MIB1,ELF1,CMTM6,,,SYK,MIA3,ELF3,CMTM2
1611,,,SYK,MGLL,ELF2,CMTM3,,,SYNE2,MIB1,ELF2,CMTM3,,,SYNE2,MIA3,ELF2,CMTM2,,,SYNE1,MICAL2,ELF2,CMTM7,,,SYNE1,MIB1,ELF4,CMTM3
1612,,,SYNE1,MGRN1,ELF3,CMTM6,,,SYNGR1,MICAL2,ELF3,CMTM6,,,SYNGR1,MIB1,ELF3,CMTM3,,,SYNE2,MICU1,ELF3,CMTM8,,,SYNE2,MICAL2,ELK1,CMTM6
1613,,,SYNE2,MGST1,ELF4,CMTM7,,,SYNGR2,MICU1,ELF4,CMTM7,,,SYNGR2,MICAL2,ELF4,CMTM6,,,SYNGR1,MICU3,ELF4,CMTR1,,,SYNGR1,MICU1,ELK3,CMTM7
1614,,,SYNGR1,MIA3,ELK1,CMTM8,,,SYNPO,MICU3,ELK1,CMTM8,,,SYNPO,MICU1,ELK1,CMTM7,,,SYNGR2,MIER1,ELK1,CMYA5,,,SYNGR2,MICU3,ELK4,CMTM8
1615,,,SYNGR2,MIB1,ELK3,CMTR1,,,SYTL3,MIER1,ELK3,CMTR1,,,SYTL3,MICU3,ELK3,CMTM8,,,SYNPO,MIF,ELK3,CNBD2,,,SYNPO,MIER1,ELL,CMTR1
1616,,,SYNPO,MICAL2,ELK4,CMYA5,,,SYTL4,MIF,ELK4,CMYA5,,,SYTL4,MIER1,ELK4,CMTR1,,,SYTL3,MIGA2,ELK4,CNDP2,,,SYTL3,MIF,ELL2,CMYA5
1617,,,SYTL3,MICU1,ELL,CNBD2,,,SZRD1,MIGA2,ELL,CNBD2,,,SZRD1,MIF,ELL,CMYA5,,,SYTL4,MINK1,ELL,CNEP1R1,,,SYTL4,MIGA2,ELMO1,CNBD2
1618,,,SYTL4,MICU3,ELL2,CNDP2,,,TACC1,MINK1,ELL2,CNDP2,,,TACC1,MIGA2,ELL2,CNBD2,,,SZRD1,MIR155HG,ELL2,CNFN,,,SZRD1,MINK1,ELMO2,CNDP2
1619,,,SZRD1,MIER1,ELMO1,CNEP1R1,,,TADA3,MIR155HG,ELMO1,CNEP1R1,,,TADA3,MINK1,ELMO1,CNDP2,,,TACC1,MIR205HG,ELMO1,CNIH1,,,TACC1,MIR155HG,ELMOD2,CNEP1R1
1620,,,TACC1,MIF,ELMO2,CNFN,,,TAF11,MIR205HG,ELMO2,CNFN,,,TAF11,MIR155HG,ELMO2,CNEP1R1,,,TADA3,MIR22HG,ELMO2,CNIH4,,,TADA3,MIR205HG,ELMSAN1,CNFN
1621,,,TADA3,MIGA2,ELMOD2,CNIH1,,,TAF15,MIR22HG,ELMOD2,CNIH1,,,TAF15,MIR205HG,ELMOD2,CNFN,,,TAF11,MISP3,ELMOD2,CNKSR1,,,TAF11,MIR22HG,ELOF1,CNIH1
