,11394-NUSVR--nu=0.05-C=0.1,11394-NUSVR--nu=0.1-C=0.1,11394-NUSVR--nu=0.15-C=0.1,11394-NUSVR--nu=0.25-C=0.1,11394-NUSVR--nu=0.5-C=0.1,11394-NUSVR--nu=0.75-C=0.1,11394-NUSVR--nu=0.05-C=0.5,11394-NUSVR--nu=0.1-C=0.5,11394-NUSVR--nu=0.15-C=0.5,11394-NUSVR--nu=0.25-C=0.5,11394-NUSVR--nu=0.5-C=0.5,11394-NUSVR--nu=0.75-C=0.5,11394-NUSVR--nu=0.05-C=0.75,11394-NUSVR--nu=0.1-C=0.75,11394-NUSVR--nu=0.15-C=0.75,11394-NUSVR--nu=0.25-C=0.75,11394-NUSVR--nu=0.5-C=0.75,11394-NUSVR--nu=0.75-C=0.75,11394-NUSVR--nu=0.05-C=1,11394-NUSVR--nu=0.1-C=1,11394-NUSVR--nu=0.15-C=1,11394-NUSVR--nu=0.25-C=1,11394-NUSVR--nu=0.5-C=1,11394-NUSVR--nu=0.75-C=1,11394-NUSVR--nu=0.05-C=10,11394-NUSVR--nu=0.1-C=10,11394-NUSVR--nu=0.15-C=10,11394-NUSVR--nu=0.25-C=10,11394-NUSVR--nu=0.5-C=10,11394-NUSVR--nu=0.75-C=10
412,PLEKHM2,GPI,DEFB1,CD300A,ATOH8,APBB2,PLEKHM2,GP9,DEK,CD300LG,ATN1,APBB2,PLP1,GPI,DEK,CD300LG,ATN1,APC,POLR2A,GPI,DEK,CD300LG,ATN1,APBB2,PLP1,GOLGA8B,DDX60L,CD300LG,ATN1,APBB2
413,PLP1,GPR155,DEK,CD300LG,ATOX1,APC,PLP1,GPI,DENND1C,CD320,ATOH8,APC,POLR2A,GPR155,DENND1C,CD320,ATOH8,APCDD1,POLR2M,GPR155,DENND1C,CD320,ATOH8,APC,POLR2A,GP9,DEFB1,CD320,ATOH8,APC
414,POLR2A,GPR157,DENND1C,CD320,ATP10D,APCDD1,POLR2A,GPR155,DENND3,CD37,ATOX1,APCDD1,POLR2M,GPR157,DENND3,CD37,ATOX1,APEH,PPBP,GPR157,DENND3,CD37,ATOX1,APCDD1,POLR2M,GPI,DEK,CD37,ATOX1,APCDD1
415,POLR2M,GPR18,DENND3,CD37,ATP11A,APEH,POLR2M,GPR157,DENND4A,CD3D,ATP10D,APEH,PPBP,GPR171,DENND4A,CD3D,ATP10D,APEX1,PPP1R18,GPR171,DENND4A,CD3D,ATP10D,APEH,PPBP,GPR155,DENND1C,CD3D,ATP10D,APEH
416,PPBP,GPR183,DENND4A,CD3D,ATP11B,APEX1,PPBP,GPR171,DENND4B,CD3E,ATP11A,APEX1,PPP1R18,GPR18,DENND4B,CD3E,ATP11A,APEX2,PPP1R2,GPR18,DENND4B,CD3E,ATP11A,APEX1,PPP1R18,GPR157,DENND3,CD3E,ATP11A,APEX1
417,PPP1R18,GPR89A,DENND4B,CD3E,ATP11C,APEX2,PPP1R18,GPR18,DENND5A,CD40,ATP11B,APEX2,PPP1R2,GPR183,DENND5A,CD40,ATP11B,APH1A,PPP1R9B,GPR183,DENND5A,CD40,ATP11B,APEX2,PPP1R2,GPR171,DENND4A,CD40,ATP11B,APEX2
418,PPP1R2,GPS2,DENND5A,CD40,ATP12A,APH1A,PPP1R2,GPR183,DERA,CD44,ATP11C,APH1A,PPP1R9B,GPR89A,DGKD,CD44,ATP11C,APH1B,PPP6R1,GPR89A,DERA,CD44,ATP11C,APH1A,PPP1R9B,GPR18,DENND4B,CD44,ATP11C,APH1A
419,PPP1R9B,GPX4,DERA,CD44,ATP13A1,APH1B,PPP1R9B,GPR89A,DGKD,CD47,ATP12A,APH1B,PPP6R1,GPS2,DGKH,CD47,ATP12A,API5,PRDM2,GPS2,DGKD,CD47,ATP12A,APH1B,PPP6R1,GPR183,DENND5A,CD47,ATP12A,APH1B
420,PPP6R1,GRAP2,DGKD,CD47,ATP13A4,API5,PPP6R1,GPS2,DGKH,CD48,ATP13A1,API5,PRDM2,GPX4,DHRS7,CD48,ATP13A1,APLF,PREX1,GPX4,DGKH,CD48,ATP13A1,API5,PRDM2,GPR89A,DGKD,CD48,ATP13A1,API5
421,PRDM2,GRHPR,DGKH,CD48,ATP1A1,APLF,PRDM2,GPX4,DHRS7,CD5,ATP13A4,APLF,PREX1,GRAP2,DHRS9,CD5,ATP13A4,APLP2,PRKCB,GRAP2,DHRS7,CD5,ATP13A4,APLF,PREX1,GPS2,DGKH,CD5,ATP13A4,APLF
422,PREX1,GRINA,DHRS7,CD5,ATP1B3,APLP2,PREX1,GRAP2,DHRS9,CD53,ATP1A1,APLP2,PRKCB,GRHPR,DHX30,CD53,ATP1A1,APMAP,PROK2,GRHPR,DHRS9,CD53,ATP1A1,APLP2,PRKCB,GPX4,DHRS7,CD53,ATP1A1,APLP2
423,PRKCB,GRK2,DHRS9,CD53,ATP2A2,APMAP,PRKCB,GRHPR,DHX30,CD55,ATP1B3,APMAP,PROK2,GRINA,DHX38,CD55,ATP1B3,APOA5,PRR12,GRINA,DHX30,CD55,ATP1B3,APMAP,PROK2,GRAP2,DHRS9,CD55,ATP1B3,APMAP
424,PROK2,GRK6,DHX30,CD55,ATP2A3,APOA5,PROK2,GRINA,DHX38,CD58,ATP2A2,APOA5,PRR12,GRK2,DIAPH1,CD58,ATP2A2,APOB,PRR4,GRK2,DHX38,CD58,ATP2A2,APOA5,PRR12,GRHPR,DHX30,CD58,ATP2A2,APOA5
425,PRR12,GRN,DHX38,CD58,ATP2B1,APOB,PRR12,GRK2,DIAPH1,CD59,ATP2A3,APOB,PRR4,GRK6,DIAPH2,CD59,ATP2A3,APOBEC2,PTCRA,GRK6,DIAPH1,CD59,ATP2A3,APOB,PRR4,GRINA,DHX38,CD59,ATP2A3,APOB
426,PRR4,GSE1,DIAPH1,CD59,ATP2B4,APOBEC2,PRR4,GRK6,DIAPH2,CD68,ATP2B1,APOBEC2,PTCRA,GRN,DLEU2,CD68,ATP2B1,APOBEC3A,PTGS1,GRN,DIAPH2,CD68,ATP2B1,APOBEC2,PTCRA,GRK2,DIAPH1,CD68,ATP2B1,APOBEC2
427,PTCRA,GSTO1,DIAPH2,CD68,ATP6AP1,APOBEC3A,PTCRA,GRN,DLEU2,CD69,ATP2B4,APOBEC3A,PTGS1,GSE1,DLGAP4,CD69,ATP2B4,APOBEC3C,PTK2B,GSE1,DLEU2,CD69,ATP2B4,APOBEC3A,PTGS1,GRK6,DIAPH2,CD69,ATP2B4,APOBEC3A
428,PTGS1,GSTP1,DLEU2,CD69,ATP6AP2,APOBEC3C,PTGS1,GSE1,DLGAP4,CD70,ATP6AP1,APOBEC3C,PTK2B,GSTO1,DLL4,CD70,ATP6AP1,APOBEC3F,PTPN18,GSTO1,DLGAP4,CD70,ATP6AP1,APOBEC3C,PTK2B,GRN,DLEU2,CD70,ATP6AP1,APOBEC3C
429,PTK2B,GTF2F1,DLGAP4,CD70,ATP6V0A1,APOBEC3F,PTK2B,GSTO1,DLL4,CD74,ATP6AP2,APOBEC3F,PTPN18,GSTP1,DMTN,CD74,ATP6AP2,APOBEC3G,PTPN2,GSTP1,DLL4,CD74,ATP6AP2,APOBEC3F,PTPN18,GSE1,DLGAP4,CD74,ATP6AP2,APOBEC3F
430,PTPN18,GTF3C6,DLL4,CD74,ATP6V0B,APOBEC3G,PTPN18,GSTP1,DMTN,CD79A,ATP6V0A1,APOBEC3G,PTPN2,GTF2F1,DNAH5,CD79A,ATP6V0A1,APOBR,PTPN6,GTF2F1,DMTN,CD79A,ATP6V0A1,APOBEC3G,PTPN2,GSTO1,DLL4,CD79A,ATP6V0A1,APOBEC3G
431,PTPN2,GTPBP1,DMTN,CD79A,ATP6V0C,APOBR,PTPN2,GTF2F1,DNAH5,CD81,ATP6V0B,APOBR,PTPN6,GTF3C6,DNAJC15,CD81,ATP6V0B,APOC1,PTPRC,GTF3C6,DNAH5,CD81,ATP6V0B,APOBR,PTPN6,GSTP1,DMTN,CD81,ATP6V0B,APOBR
432,PTPN6,GUCD1,DNAH5,CD81,ATP6V0D1,APOC1,PTPN6,GTF3C6,DNAJC15,CD83,ATP6V0C,APOC1,PTPRC,GTPBP1,DNAJC25,CD83,ATP6V0C,APOC3,PXN,GTPBP1,DNAJC15,CD83,ATP6V0C,APOC1,PTPRC,GTF2F1,DNAH5,CD83,ATP6V0C,APOC1
433,PTPRC,GYG1,DNAJC15,CD83,ATP6V1B2,APOC3,PTPRC,GTPBP1,DNAJC25,CD86,ATP6V0D1,APOC3,PXN,GUCD1,DNAJC5,CD86,ATP6V0D1,APOD,PYHIN1,GUCD1,DNAJC25,CD86,ATP6V0D1,APOC3,PXN,GTF3C6,DNAJC15,CD86,ATP6V0D1,APOC3
434,PXN,GYPC,DNAJC25,CD86,ATP6V1E1,APOD,PXN,GUCD1,DNAJC5,CD93,ATP6V1B2,APOD,PYHIN1,GYG1,DNAJC5B,CD93,ATP6V1B2,APOL2,PYROXD1,GYG1,DNAJC5,CD93,ATP6V1B2,APOD,PYHIN1,GTPBP1,DNAJC25,CD93,ATP6V1B2,APOD
435,PYHIN1,GZMA,DNAJC5,CD93,ATP6V1F,APOL2,PYHIN1,GYG1,DNAJC5B,CD96,ATP6V1E1,APOL2,PYROXD1,GYPC,DNM2,CD96,ATP6V1E1,APOL3,RAB32,GYPC,DNAJC5B,CD96,ATP6V1E1,APOL2,PYROXD1,GUCD1,DNAJC5,CD96,ATP6V1E1,APOL2
436,PYROXD1,GZMB,DNAJC5B,CD96,ATP8A1,APOL3,PYROXD1,GYPC,DNM2,CDA,ATP6V1F,APOL3,RAB32,GZMA,DNMT1,CDA,ATP6V1F,APOLD1,RAC2,GZMA,DNM2,CDA,ATP6V1F,APOL3,RAB32,GYG1,DNAJC5B,CDA,ATP6V1F,APOL3
437,RAB32,GZMK,DNM2,CDA,ATP8B2,APOLD1,RAB32,GZMA,DNMT1,CDC16,ATP8A1,APOLD1,RAC2,GZMB,DOCK2,CDC16,ATP8A1,APOM,RAD23A,GZMB,DNMT1,CDC16,ATP8A1,APOLD1,RAC2,GYPC,DNM2,CDC16,ATP8A1,APOLD1
438,RAC2,H19,DNMT1,CDC16,ATP8B4,APOM,RAC2,GZMB,DOCK2,CDC25B,ATP8B2,APOM,RAD23A,GZMK,DOCK8,CDC25B,ATP8B2,APOO,RAMP2,GZMK,DOCK2,CDC25B,ATP8B2,APOM,RAD23A,GZMA,DNMT1,CDC25B,ATP8B2,APOM
439,RAD23A,H1FX,DOCK2,CDC25B,ATXN1,APOO,RAD23A,GZMK,DOCK8,CDC34,ATP8B4,APOO,RAMP2,H19,DOK2,CDC34,ATP8B4,APOOL,RAP1B,H19,DOCK8,CDC34,ATP8B4,APOO,RAMP2,GZMB,DOCK2,CDC34,ATP8B4,APOO
440,RAP1B,H3F3AP4,DOCK8,CDC34,ATXN10,APOOL,RAMP2,H19,DOK2,CDC37,ATXN1,APOOL,RAP1B,H1FX,DOT1L,CDC37,ATXN1,APOPT1,RAPGEF1,H1FX,DOK2,CDC37,ATXN1,APOOL,RAP1B,GZMK,DOCK8,CDC37,ATXN1,APOOL
441,RAPGEF1,HAGH,DOK2,CDC37,ATXN1L,APOPT1,RAP1B,H1FX,DOT1L,CDC40,ATXN10,APOPT1,RAPGEF1,H3F3AP4,DPP7,CDC40,ATXN10,APP,RARA,H3F3AP4,DOT1L,CDC40,ATXN10,APOPT1,RAPGEF1,H19,DOK2,CDC40,ATXN10,APOPT1
442,RARA,HBB,DOT1L,CDC40,ATXN2L,APP,RAPGEF1,H3F3AP4,DPP7,CDC42BPB,ATXN1L,APP,RARA,HAGH,DPYSL2,CDC42BPB,ATXN1L,APPBP2,RASA3,HAGH,DPP7,CDC42BPB,ATXN1L,APP,RARA,H1FX,DOT1L,CDC42BPB,ATXN1L,APP
443,RASA3,HBD,DPP7,CDC42BPB,ATXN7L1,APPBP2,RARA,HAGH,DPYSL2,CDC42SE1,ATXN2L,APPBP2,RASA3,HBB,DRAP1,CDC42SE1,ATXN2L,APPL1,RASSF2,HBB,DPYSL2,CDC42SE1,ATXN2L,APPBP2,RASA3,H3F3AP4,DPP7,CDC42SE1,ATXN2L,APPBP2
444,RASSF2,HBM,DPYSL2,CDC42SE1,ATXN7L3,APPL1,RASA3,HBB,DRAP1,CDC42SE2,ATXN7L1,APPL1,RASSF2,HBD,DRAXIN,CDC42SE2,ATXN7L1,APPL2,RASSF3,HBD,DRAP1,CDC42SE2,ATXN7L1,APPL1,RASSF2,HAGH,DPYSL2,CDC42SE2,ATXN7L1,APPL1
445,RASSF3,HCFC1,DRAP1,CDC42SE2,AUTS2,APPL2,RASSF2,HBD,DRAXIN,CDCA2,ATXN7L3,APPL2,RASSF3,HBM,DSC2,CDCA2,ATXN7L3,AQP10,RASSF5,HBM,DRAXIN,CDCA2,ATXN7L3,APPL2,RASSF3,HBB,DRAP1,CDCA2,ATXN7L3,APPL2
446,RASSF5,HCG11,DRAXIN,CDCA2,AVPR1A,AQP10,RASSF3,HBM,DSC2,CDCP1,AUTS2,AQP10,RASSF5,HCFC1,DSE,CDCP1,AUTS2,AQP3,RBM23,HCFC1,DSC2,CDCP1,AUTS2,AQP10,RASSF5,HBD,DRAXIN,CDCP1,AUTS2,AQP10
447,RBM23,HCK,DSC2,CDCP1,AXIN1,AQP3,RASSF5,HCFC1,DSE,CDH19,AVPR1A,AQP3,RBM23,HCG11,DSTN,CDH19,AVPR1A,AQP9,RBM38,HCG11,DSE,CDH19,AVPR1A,AQP3,RBM23,HBM,DSC2,CDH19,AVPR1A,AQP3
448,RBM38,HCLS1,DSE,CDH19,AZI2,AQP9,RBM23,HCG11,DSTN,CDH23,AXIN1,AQP9,RBM38,HCK,DTHD1,CDH23,AXIN1,AQR,RBP7,HCK,DSTN,CDH23,AXIN1,AQP9,RBM38,HCFC1,DSE,CDH23,AXIN1,AQP9
449,RBP7,HCST,DSTN,CDH23,AZIN1,AQR,RBM38,HCK,DTHD1,CDH26,AZI2,AQR,RBP7,HCLS1,DUS4L,CDH26,AZI2,ARAP1,RCAN1,HCLS1,DTHD1,CDH26,AZI2,AQR,RBP7,HCG11,DSTN,CDH26,AZI2,AQR
450,RCAN1,HEBP2,DTHD1,CDH26,AZU1,ARAP1,RBP7,HCLS1,DUS4L,CDHR1,AZIN1,ARAP1,RCAN1,HCST,DUSP2,CDHR1,AZIN1,ARAP3,REL,HCST,DUS4L,CDHR1,AZIN1,ARAP1,RCAN1,HCK,DTHD1,CDHR1,AZIN1,ARAP1
451,REL,HECA,DUS4L,CDHR1,B3GALNT2,ARAP3,RCAN1,HCST,DUSP2,CDHR2,AZU1,ARAP3,REL,HEBP2,DUSP28,CDHR2,AZU1,ARC,RERE,HEBP2,DUSP2,CDHR2,AZU1,ARAP3,REL,HCLS1,DUS4L,CDHR2,AZU1,ARAP3
452,RERE,HEMGN,DUSP2,CDHR2,B3GAT1,ARC,REL,HEBP2,DUSP28,CDHR5,B3GALNT2,ARC,RERE,HECA,DUSP4,CDHR5,B3GALNT2,AREL1,RETN,HECA,DUSP28,CDHR5,B3GALNT2,ARC,RERE,HCST,DUSP2,CDHR5,B3GALNT2,ARC
453,RETN,HERC1,DUSP28,CDHR5,B3GAT3,AREL1,RERE,HECA,DUSP4,CDK1,B3GAT1,AREL1,RETN,HEMGN,DUT,CDK1,B3GAT1,ARF1,RGCC,HEMGN,DUSP4,CDK1,B3GAT1,AREL1,RETN,HEBP2,DUSP28,CDK1,B3GAT1,AREL1
454,RGCC,HIPK1,DUSP4,CDK1,B3GLCT,ARF1,RETN,HEMGN,DUT,CDK11B,B3GAT3,ARF1,RGCC,HEPACAM2,DYNLL2,CDK11B,B3GAT3,ARF3,RGS1,HEPACAM2,DUT,CDK11B,B3GAT3,ARF1,RGCC,HECA,DUSP4,CDK11B,B3GAT3,ARF1
455,RGS1,HIPK2,DUT,CDK11B,B3GNT2,ARF3,RGCC,HEPACAM2,DYNLL2,CDKN2A,B3GLCT,ARF3,RGS1,HERC1,DYNLT1,CDKN2A,B3GLCT,ARF5,RGS10,HERC1,DYNLL2,CDKN2A,B3GLCT,ARF3,RGS1,HEMGN,DUT,CDKN2A,B3GLCT,ARF3
456,RGS10,HIPK3,DYNLL2,CDKN2A,B3GNT3,ARF5,RGS1,HERC1,DYNLT1,CDKN2AIP,B3GNT2,ARF5,RGS10,HIPK1,DYNLT3,CDKN2AIP,B3GNT2,ARF6,RGS18,HIPK1,DYNLT1,CDKN2AIP,B3GNT2,ARF5,RGS10,HEPACAM2,DYNLL2,CDKN2AIP,B3GNT2,ARF5
457,RGS18,HIST1H1C,DYNLT1,CDKN2AIP,B3GNT7,ARF6,RGS10,HIPK1,DYNLT3,CDKN2AIPNL,B3GNT3,ARF6,RGS18,HIPK2,E2F3,CDKN2AIPNL,B3GNT3,ARFGAP1,RGS19,HIPK2,DYNLT3,CDKN2AIPNL,B3GNT3,ARF6,RGS18,HERC1,DYNLT1,CDKN2AIPNL,B3GNT3,ARF6
458,RGS19,HIST1H2AC,DYNLT3,CDKN2AIPNL,B3GNT8,ARFGAP1,RGS18,HIPK2,E2F3,CDKN2D,B3GNT7,ARFGAP1,RGS19,HIPK3,E2F4,CDKN2D,B3GNT7,ARFGAP2,RHOA,HIPK3,E2F3,CDKN2D,B3GNT7,ARFGAP1,RGS19,HIPK1,DYNLT3,CDKN2D,B3GNT7,ARFGAP1
459,RHOA,HIST1H2BC,E2F3,CDKN2D,B4GALNT4,ARFGAP2,RGS19,HIPK3,E2F4,CDKN3,B3GNT8,ARFGAP2,RHOA,HIST1H1C,ECE1,CDKN3,B3GNT8,ARFGAP3,RHOG,HIST1H1C,E2F4,CDKN3,B3GNT8,ARFGAP2,RHOA,HIPK2,E2F3,CDKN3,B3GNT8,ARFGAP2
460,RHOG,HIST1H2BD,E2F4,CDKN3,B4GALT1,ARFGAP3,RHOA,HIST1H1C,ECE1,CDX1,B4GALNT4,ARFGAP3,RHOG,HIST1H2AC,ECSCR,CDX1,B4GALNT4,ARFGEF2,RIN3,HIST1H2AC,ECE1,CDX1,B4GALNT4,ARFGAP3,RHOG,HIPK3,E2F4,CDX1,B4GALNT4,ARFGAP3
461,RIN3,HIST1H2BK,ECE1,CDX1,B4GALT4,ARFGEF2,RHOG,HIST1H2AC,ECSCR,CEACAM19,B4GALT1,ARFGEF2,RIN3,HIST1H2BC,EEF1G,CEACAM19,B4GALT1,ARFGEF3,RN7SKP230,HIST1H2BC,ECSCR,CEACAM19,B4GALT1,ARFGEF2,RIN3,HIST1H1C,ECE1,CEACAM19,B4GALT1,ARFGEF2
462,RN7SKP230,HIST1H4B,ECSCR,CEACAM19,BACH1,ARFGEF3,RIN3,HIST1H2BC,EEF1G,CEACAM5,B4GALT4,ARFGEF3,RN7SKP230,HIST1H2BD,EHBP1L1,CEACAM5,B4GALT4,ARFIP1,RN7SL1,HIST1H2BD,EEF1G,CEACAM5,B4GALT4,ARFGEF3,RN7SKP230,HIST1H2AC,ECSCR,CEACAM5,B4GALT4,ARFGEF3
463,RN7SL1,HIST1H4E,EEF1G,CEACAM5,BACH2,ARFIP1,RN7SKP230,HIST1H2BD,EHBP1L1,CEACAM7,BACH1,ARFIP1,RN7SL1,HIST1H2BK,EHD1,CEACAM7,BACH1,ARFIP2,RN7SL2,HIST1H2BK,EHBP1L1,CEACAM7,BACH1,ARFIP1,RN7SL1,HIST1H2BC,EEF1G,CEACAM7,BACH1,ARFIP1
464,RN7SL2,HIST2H2AA4,EHBP1L1,CEACAM7,BAHD1,ARFIP2,RN7SL1,HIST1H2BK,EHD1,CEBPZOS,BACH2,ARFIP2,RN7SL2,HIST1H4B,EHD3,CEBPZOS,BACH2,ARFRP1,RNASE6,HIST1H4B,EHD1,CEBPZOS,BACH2,ARFIP2,RN7SL2,HIST1H2BD,EHBP1L1,CEBPZOS,BACH2,ARFIP2
465,RNASE6,HIST2H2BE,EHD1,CEBPZOS,BAK1,ARFRP1,RN7SL2,HIST1H4B,EHD3,CENPB,BAHD1,ARFRP1,RNASE6,HIST1H4E,EHD4,CENPB,BAHD1,ARG1,RNASET2,HIST1H4E,EHD3,CENPB,BAHD1,ARFRP1,RNASE6,HIST1H2BK,EHD1,CENPB,BAHD1,ARFRP1
466,RNASET2,HIST2H4B,EHD3,CENPB,BANK1,ARG1,RNASE6,HIST1H4E,EHD4,CENPC,BAK1,ARG1,RNASET2,HIST2H2AA4,EHF,CENPC,BAK1,ARG2,RNF10,HIST2H2AA4,EHD4,CENPC,BAK1,ARG1,RNASET2,HIST1H4B,EHD3,CENPC,BAK1,ARG1
467,RNF10,HK1,EHD4,CENPC,BANP,ARG2,RNASET2,HIST2H2AA4,EHF,CENPF,BANK1,ARG2,RNF10,HIST2H2BE,EHMT1,CENPF,BANK1,ARHGAP1,RNF115,HIST2H2BE,EHF,CENPF,BANK1,ARG2,RNF10,HIST1H4E,EHD4,CENPF,BANK1,ARG2
468,RNF115,HMGB2,EHF,CENPF,BAP1,ARHGAP1,RNF10,HIST2H2BE,EHMT1,CENPJ,BANP,ARHGAP1,RNF115,HIST2H4B,EHMT2,CENPJ,BANP,ARHGAP10,RNF149,HIST2H4B,EHMT1,CENPJ,BANP,ARHGAP1,RNF115,HIST2H2AA4,EHF,CENPJ,BANP,ARHGAP1
469,RNF149,HNRNPA1,EHMT1,CENPJ,BASP1,ARHGAP10,RNF115,HIST2H4B,EHMT2,CENPL,BAP1,ARHGAP10,RNF149,HK1,EIF2AK1,CENPL,BAP1,ARHGAP11A,RNH1,HK1,EHMT2,CENPL,BAP1,ARHGAP10,RNF149,HIST2H2BE,EHMT1,CENPL,BAP1,ARHGAP10
470,RNH1,HNRNPC,EHMT2,CENPL,BATF,ARHGAP11A,RNF149,HK1,EIF2AK1,CENPM,BASP1,ARHGAP11A,RNH1,HMGB2,EIF2S2,CENPM,BASP1,ARHGAP12,RNPC3,HMGB2,EIF2AK1,CENPM,BASP1,ARHGAP11A,RNH1,HIST2H4B,EHMT2,CENPM,BASP1,ARHGAP11A
471,RNPC3,HNRNPUL1,EIF2AK1,CENPM,BATF3,ARHGAP12,RNH1,HMGB2,EIF2S2,CEP170B,BATF,ARHGAP12,RNPC3,HNRNPA1,EIF3L,CEP170B,BATF,ARHGAP15,RNPEPL1,HNRNPA1,EIF2S2,CEP170B,BATF,ARHGAP12,RNPC3,HK1,EIF2AK1,CEP170B,BATF,ARHGAP12
472,RNPEPL1,HOOK2,EIF2S2,CEP170B,BAX,ARHGAP15,RNPC3,HNRNPA1,EIF3L,CEP19,BATF3,ARHGAP15,RNPEPL1,HNRNPC,EIF4E3,CEP19,BATF3,ARHGAP17,RNU6ATAC,HNRNPC,EIF3L,CEP19,BATF3,ARHGAP15,RNPEPL1,HMGB2,EIF2S2,CEP19,BATF3,ARHGAP15
473,RNU6ATAC,HOTAIRM1,EIF3L,CEP19,BBIP1,ARHGAP17,RNPEPL1,HNRNPC,EIF4E3,CEP250,BAX,ARHGAP17,RNU6ATAC,HNRNPUL1,EIF4G3,CEP250,BAX,ARHGAP18,RPH3A,HNRNPUL1,EIF4E3,CEP250,BAX,ARHGAP17,RNU6ATAC,HNRNPA1,EIF3L,CEP250,BAX,ARHGAP17
474,RPH3A,HP,EIF4E3,CEP250,BBOF1,ARHGAP18,RNU6ATAC,HNRNPUL1,EIF4G3,CEP295,BBIP1,ARHGAP18,RPH3A,HOOK2,ELF1,CEP295,BBIP1,ARHGAP19,RPL22L1,HOOK2,EIF4G3,CEP295,BBIP1,ARHGAP18,RPH3A,HNRNPC,EIF4E3,CEP295,BBIP1,ARHGAP18
475,RPL22L1,HPSE,EIF4G3,CEP295,BBS12,ARHGAP19,RPH3A,HOOK2,ELF1,CEP350,BBOF1,ARHGAP19,RPL22L1,HOTAIRM1,ELF4,CEP350,BBOF1,ARHGAP21,RPL34,HOTAIRM1,ELF1,CEP350,BBOF1,ARHGAP19,RPL22L1,HNRNPUL1,EIF4G3,CEP350,BBOF1,ARHGAP19
476,RPL34,HSD17B7,ELF1,CEP350,BBS4,ARHGAP21,RPL22L1,HOTAIRM1,ELF4,CEP68,BBS12,ARHGAP21,RPL34,HP,ELK3,CEP68,BBS12,ARHGAP22,RPS3A,HP,ELF4,CEP68,BBS12,ARHGAP21,RPL34,HOOK2,ELF1,CEP68,BBS12,ARHGAP21
477,RPS3A,HSF1,ELF4,CEP68,BBX,ARHGAP22,RPL34,HP,ELK3,CEP78,BBS4,ARHGAP22,RPS3A,HPSE,ELK4,CEP78,BBS4,ARHGAP23,RPS6KA1,HPSE,ELK3,CEP78,BBS4,ARHGAP22,RPS3A,HOTAIRM1,ELF4,CEP78,BBS4,ARHGAP22
478,RPS6KA1,HSPA2,ELK3,CEP78,BCAP29,ARHGAP23,RPS3A,HPSE,ELK4,CEP95,BBX,ARHGAP23,RPS6KA1,HSD17B7,ELL,CEP95,BBX,ARHGAP24,RSPH1,HSD17B7,ELK4,CEP95,BBX,ARHGAP23,RPS6KA1,HP,ELK3,CEP95,BBX,ARHGAP23
479,RSPH1,HSPB7,ELK4,CEP95,BCAS2,ARHGAP24,RPS6KA1,HSD17B7,ELL,CERK,BCAP29,ARHGAP24,RSPH1,HSF1,ELMO1,CERK,BCAP29,ARHGAP25,RSRP1,HSF1,ELL,CERK,BCAP29,ARHGAP24,RSPH1,HPSE,ELK4,CERK,BCAP29,ARHGAP24
480,RSRP1,HTATIP2,ELL,CERK,BCAS3,ARHGAP25,RSPH1,HSF1,ELMO1,CERS6,BCAS2,ARHGAP25,RSRP1,HSPA2,EMC6,CERS6,BCAS2,ARHGAP26,RTN3,HSPA2,ELMO1,CERS6,BCAS2,ARHGAP25,RSRP1,HSD17B7,ELL,CERS6,BCAS2,ARHGAP25
481,RTN3,HTT,ELMO1,CERS6,BCAT2,ARHGAP26,RSRP1,HSPA2,EMC6,CETN3,BCAS3,ARHGAP26,RTN3,HSPB7,EMP1,CETN3,BCAS3,ARHGAP27,RUNX3,HSPB7,EMC6,CETN3,BCAS3,ARHGAP26,RTN3,HSF1,ELMO1,CETN3,BCAS3,ARHGAP26
482,RUNX3,ICAM2,EMC6,CETN3,BCDIN3D,ARHGAP27,RTN3,HSPB7,EMP1,CFD,BCAT2,ARHGAP27,RUNX3,HTATIP2,ENHO,CFD,BCAT2,ARHGAP29,S100A12,HTATIP2,EMP1,CFD,BCAT2,ARHGAP27,RUNX3,HSPA2,EMC6,CFD,BCAT2,ARHGAP27
483,S100A12,ICAM3,EMP1,CFD,BCKDK,ARHGAP29,RUNX3,HTATIP2,ENHO,CFLAR,BCDIN3D,ARHGAP29,S100A12,HTT,ENO1,CFLAR,BCDIN3D,ARHGAP30,S100A2,HTT,ENHO,CFLAR,BCDIN3D,ARHGAP29,S100A12,HSPB7,EMP1,CFLAR,BCDIN3D,ARHGAP29
484,S100A2,IDI1,ENHO,CFLAR,BCL10,ARHGAP30,S100A12,HTT,ENO1,CGN,BCKDK,ARHGAP30,S100A2,ICAM2,ENPP4,CGN,BCKDK,ARHGAP31,S100A4,ICAM2,ENO1,CGN,BCKDK,ARHGAP30,S100A2,HTATIP2,ENHO,CGN,BCKDK,ARHGAP30
485,S100A4,IFI16,ENO1,CGN,BCL11A,ARHGAP31,S100A2,ICAM2,ENPP4,CGNL1,BCL10,ARHGAP31,S100A4,ICAM3,ENTPD1,CGNL1,BCL10,ARHGAP35,SAMHD1,ICAM3,ENPP4,CGNL1,BCL10,ARHGAP31,S100A4,HTT,ENO1,CGNL1,BCL10,ARHGAP31
