,1922-NUSVR--nu=0.05-C=0.1,1922-NUSVR--nu=0.1-C=0.1,1922-NUSVR--nu=0.15-C=0.1,1922-NUSVR--nu=0.25-C=0.1,1922-NUSVR--nu=0.5-C=0.1,1922-NUSVR--nu=0.75-C=0.1,1922-NUSVR--nu=0.05-C=0.5,1922-NUSVR--nu=0.1-C=0.5,1922-NUSVR--nu=0.15-C=0.5,1922-NUSVR--nu=0.25-C=0.5,1922-NUSVR--nu=0.5-C=0.5,1922-NUSVR--nu=0.75-C=0.5,1922-NUSVR--nu=0.05-C=0.75,1922-NUSVR--nu=0.1-C=0.75,1922-NUSVR--nu=0.15-C=0.75,1922-NUSVR--nu=0.25-C=0.75,1922-NUSVR--nu=0.5-C=0.75,1922-NUSVR--nu=0.75-C=0.75,1922-NUSVR--nu=0.05-C=1,1922-NUSVR--nu=0.1-C=1,1922-NUSVR--nu=0.15-C=1,1922-NUSVR--nu=0.25-C=1,1922-NUSVR--nu=0.5-C=1,1922-NUSVR--nu=0.75-C=1,1922-NUSVR--nu=0.05-C=10,1922-NUSVR--nu=0.1-C=10,1922-NUSVR--nu=0.15-C=10,1922-NUSVR--nu=0.25-C=10,1922-NUSVR--nu=0.5-C=10,1922-NUSVR--nu=0.75-C=10
330,LRMP,ENO1,COL27A1,CAPG,ARHGAP5,AMOTL1,LPIN1,EPB41,COBL,CAPG,ARHGAP5,AMOT,LSP1,EP300,COBL,CAPG,ARHGAP9,AMOTL1,LRMP,EP300,COA1,CAPG,ARHGAP5,AMOTL1,LSP1,ENO1,COBL,CAPG,ARHGAP9,AMOTL1
331,LSP1,EP300,COL28A1,CAPN1,ARHGAP9,AMPD2,LRMP,EPHA4,COL27A1,CAPN1,ARHGAP9,AMOTL1,LST1,EPB41,COL27A1,CAPN1,ARHGDIB,AMPD2,LSP1,EPB41,COBL,CAPN1,ARHGAP9,AMPD2,LST1,EP300,COL27A1,CAPN1,ARHGDIB,AMPD2
332,LST1,EPB41,COL4A3,CAPN2,ARHGDIB,AMPD3,LSP1,ERAP2,COL28A1,CAPN2,ARHGDIB,AMPD2,LTA4H,EPHA4,COL28A1,CAPN2,ARHGEF1,AMPD3,LST1,EPHA4,COL27A1,CAPN2,ARHGDIB,AMPD3,LTA4H,EPB41,COL28A1,CAPN2,ARHGEF1,AMPD3
333,LTA4H,EPHA4,COL4A4,CAPZB,ARHGEF1,AMY2B,LST1,ERBIN,COL4A3,CAPZB,ARHGEF1,AMPD3,LY9,ERAP2,COL4A3,CAPZB,ARHGEF11,AMY2B,LTA4H,ERAP2,COL28A1,CAPZB,ARHGEF1,AMY2B,LY9,EPHA4,COL4A3,CAPZB,ARHGEF11,AMY2B
334,LY9,ERAP2,COMMD6,CARD11,ARHGEF11,AMZ2,LTA4H,EREG,COL4A4,CARD11,ARHGEF11,AMY2B,LYN,ERBIN,COL4A4,CARD11,ARHGEF12,AMZ2,LY9,ERBIN,COL4A3,CARD11,ARHGEF11,AMZ2,LYN,ERAP2,COL4A4,CARD11,ARHGEF12,AMZ2
335,LYN,ERBIN,COMT,CARMIL2,ARHGEF12,AMZ2P1,LY9,ERICH1,COMMD6,CARMIL2,ARHGEF12,AMZ2,LYPLA1,EREG,COMMD6,CARMIL2,ARHGEF16,AMZ2P1,LYN,EREG,COL4A4,CARMIL2,ARHGEF12,AMZ2P1,LYPLA1,ERBIN,COMMD6,CARMIL2,ARHGEF16,AMZ2P1
336,LYPLA1,EREG,CORO1A,CASC3,ARHGEF16,ANAPC13,LYN,ETS1,COMT,CASC3,ARHGEF16,AMZ2P1,LYZ,ERICH1,COMT,CASC3,ARHGEF18,ANAPC13,LYPLA1,ERICH1,COMMD6,CASC3,ARHGEF16,ANAPC13,LYZ,EREG,COMT,CASC3,ARHGEF18,ANAPC13
337,LYZ,ERICH1,CORO1C,CASP10,ARHGEF18,ANAPC15,LYPLA1,EVI2B,CORO1A,CASP10,ARHGEF18,ANAPC13,MACC1,ETS1,CORO1A,CASP10,ARHGEF26,ANAPC15,LYZ,ETS1,COMT,CASP10,ARHGEF18,ANAPC15,MACC1,ERICH1,CORO1A,CASP10,ARHGEF26,ANAPC15
338,MACC1,ETS1,CORO2B,CASP4,ARHGEF26,ANAPC2,LYZ,EVL,CORO1C,CASP4,ARHGEF26,ANAPC15,MAOB,EVI2B,CORO1C,CASP4,ARHGEF28,ANAPC2,MACC1,EVI2B,CORO1A,CASP4,ARHGEF26,ANAPC2,MAOB,ETS1,CORO1C,CASP4,ARHGEF28,ANAPC2
339,MAP3K1,EVI2B,COTL1,CASP6,ARHGEF28,ANAPC4,MACC1,EZR,CORO2B,CASP6,ARHGEF28,ANAPC2,MAP3K1,EVL,CORO2B,CASP6,ARHGEF3,ANAPC4,MAOB,EVL,CORO1C,CASP6,ARHGEF28,ANAPC4,MAP3K1,EVI2B,CORO2B,CASP6,ARHGEF3,ANAPC4
340,MAP4,EVL,COX19,CAT,ARHGEF3,ANAPC7,MAOB,FADS1,COTL1,CAT,ARHGEF3,ANAPC4,MAP4,EZR,COTL1,CAT,ARHGEF34P,ANAPC7,MAP3K1,EZR,CORO2B,CAT,ARHGEF3,ANAPC7,MAP4,EVL,COTL1,CAT,ARHGEF34P,ANAPC7
341,MAP7,EZR,COX5B,CBFA2T3,ARHGEF34P,ANG,MAP3K1,FAM117A,COX19,CBFA2T3,ARHGEF34P,ANAPC7,MAP7,FADS1,COX19,CBFA2T3,ARHGEF5,ANG,MAP4,FADS1,COTL1,CBFA2T3,ARHGEF34P,ANG,MAP7,EZR,COX19,CBFA2T3,ARHGEF5,ANG
342,MARCH8,FADS1,COX7B,CBL,ARHGEF5,ANGEL2,MAP4,FAM129C,COX5B,CBL,ARHGEF5,ANG,MARCH8,FAM117A,COX5B,CBL,ARHGEF6,ANGEL2,MAP7,FAM117A,COX19,CBL,ARHGEF5,ANGEL2,MARCH8,FADS1,COX5B,CBL,ARHGEF6,ANGEL2
343,MAT2B,FAM117A,CPD,CBWD1,ARHGEF6,ANGPT1,MAP7,FAM168B,COX7B,CBWD1,ARHGEF6,ANGEL2,MAT2B,FAM129C,COX7B,CBWD1,ARHGEF7,ANGPT1,MARCH8,FAM129C,COX5B,CBWD1,ARHGEF6,ANGPT1,MAT2B,FAM117A,COX7B,CBWD1,ARHGEF7,ANGPT1
344,MBNL3,FAM129C,CPEB4,CBWD3,ARHGEF7,ANGPT2,MARCH8,FAM174A,CPD,CBWD3,ARHGEF7,ANGPT1,MBNL3,FAM168B,CPD,CBWD3,ARHGEF9,ANGPT2,MAT2B,FAM168B,COX7B,CBWD3,ARHGEF7,ANGPT2,MBNL3,FAM129C,CPD,CBWD3,ARHGEF9,ANGPT2
345,MCEMP1,FAM168B,CPNE5,CBWD5,ARHGEF9,ANK1,MAT2B,FAM177B,CPEB4,CBWD5,ARHGEF9,ANGPT2,MCEMP1,FAM174A,CPEB4,CBWD5,ARID1A,ANK1,MBNL3,FAM174A,CPD,CBWD5,ARHGEF9,ANK1,MCEMP1,FAM168B,CPEB4,CBWD5,ARID1A,ANK1
346,MED13L,FAM174A,CPSF6,CBX1,ARID1A,ANK3,MBNL3,FAM221A,CPNE5,CBX1,ARID1A,ANK1,MED13L,FAM177B,CPNE5,CBX1,ARID2,ANK3,MCEMP1,FAM177B,CPEB4,CBX1,ARID1A,ANK3,MED13L,FAM174A,CPNE5,CBX1,ARID2,ANK3
347,METRNL,FAM177B,CR1,CBX4,ARID2,ANKAR,MCEMP1,FAM30A,CPSF6,CBX4,ARID2,ANK3,METRNL,FAM221A,CPSF6,CBX4,ARID3A,ANKAR,MED13L,FAM221A,CPNE5,CBX4,ARID2,ANKAR,METRNL,FAM177B,CPSF6,CBX4,ARID3A,ANKAR
348,MEX3C,FAM221A,CR2,CBX6,ARID3A,ANKDD1B,MED13L,FAM53B,CR1,CBX6,ARID3A,ANKAR,MEX3C,FAM30A,CR1,CBX6,ARID4A,ANKDD1B,METRNL,FAM30A,CPSF6,CBX6,ARID3A,ANKDD1B,MEX3C,FAM221A,CR1,CBX6,ARID4A,ANKDD1B
349,MGAT4A,FAM30A,CREB3L2,CCAR2,ARID4A,ANKFN1,METRNL,FAM89A,CR2,CCAR2,ARID4A,ANKDD1B,MGAT4A,FAM53B,CR2,CCAR2,ARID5B,ANKFN1,MEX3C,FAM53B,CR1,CCAR2,ARID4A,ANKFN1,MGAT4A,FAM30A,CR2,CCAR2,ARID5B,ANKFN1
350,MKNK2,FAM53B,CREBBP,CCDC102A,ARID5B,ANKFY1,MEX3C,FBL,CREB3L2,CCDC102A,ARID5B,ANKFN1,MKNK2,FAM89A,CREB3L2,CCDC102A,ARIH2,ANKFY1,MGAT4A,FAM89A,CR2,CCDC102A,ARID5B,ANKFY1,MIF,FAM53B,CREB3L2,CCDC102A,ARIH2,ANKFY1
351,MLLT6,FAM89A,CRKL,CCDC107,ARIH2,ANKIB1,MGAT4A,FBP1,CREBBP,CCDC107,ARIH2,ANKFY1,MLLT6,FBL,CREBBP,CCDC107,ARIH2OS,ANKIB1,MKNK2,FBL,CREB3L2,CCDC107,ARIH2,ANKIB1,MKNK2,FAM89A,CREBBP,CCDC107,ARIH2OS,ANKIB1
352,MNDA,FBL,CRLF3,CCDC112,ARIH2OS,ANKMY2,MKNK2,FBRS,CRKL,CCDC112,ARIH2OS,ANKIB1,MNDA,FBP1,CRKL,CCDC112,ARL13B,ANKMY2,MLLT6,FBP1,CREBBP,CCDC112,ARIH2OS,ANKMY2,MLLT6,FBL,CRKL,CCDC112,ARL13B,ANKMY2
353,MOB3A,FBP1,CROCCP2,CCDC117,ARL13B,ANKRA2,MLLT6,FBXW7,CRLF3,CCDC117,ARL13B,ANKMY2,MOB3A,FBRS,CRLF3,CCDC117,ARL16,ANKRA2,MNDA,FBRS,CRKL,CCDC117,ARL13B,ANKRA2,MNDA,FBP1,CRLF3,CCDC117,ARL16,ANKRA2
354,MORC3,FBRS,CRYM,CCDC138,ARL16,ANKRD13A,MNDA,FCER1A,CROCCP2,CCDC138,ARL16,ANKRA2,MORC3,FBXW7,CROCCP2,CCDC138,ARL17A,ANKRD13A,MOB3A,FBXW7,CRLF3,CCDC138,ARL16,ANKRD13A,MOB3A,FBRS,CROCCP2,CCDC138,ARL17A,ANKRD13A
355,MPZ,FBXW7,CSAD,CCDC14,ARL17A,ANKRD13C,MOB3A,FCER1G,CRYM,CCDC14,ARL17A,ANKRD13A,MPZ,FCER1A,CRYM,CCDC14,ARL2,ANKRD13C,MORC3,FCER1A,CROCCP2,CCDC14,ARL17A,ANKRD13C,MORC3,FBXW7,CRYM,CCDC14,ARL2,ANKRD13C
356,MRC1,FCER1A,CSF3R,CCDC144A,ARL2,ANKRD18A,MORC3,FCER2,CSAD,CCDC144A,ARL2,ANKRD13C,MRC1,FCER1G,CSAD,CCDC144A,ARL2BP,ANKRD18A,MPZ,FCER1G,CRYM,CCDC144A,ARL2,ANKRD18A,MPZ,FCER1A,CSAD,CCDC144A,ARL2BP,ANKRD18A
357,MS4A1,FCER1G,CSK,CCDC144B,ARL2BP,ANKRD20A11P,MPZ,FCGR1A,CSF3R,CCDC144B,ARL2BP,ANKRD18A,MS4A1,FCER2,CSF3R,CCDC144B,ARL3,ANKRD20A11P,MRC1,FCER2,CSAD,CCDC144B,ARL2BP,ANKRD20A11P,MRC1,FCER1G,CSF3R,CCDC144B,ARL3,ANKRD20A11P
358,MS4A6A,FCER2,CSNK1D,CCDC153,ARL4A,ANKRD20A5P,MRC1,FCGR2A,CSK,CCDC153,ARL3,ANKRD20A11P,MS4A6A,FCGR1A,CSK,CCDC153,ARL4A,ANKRD20A5P,MS4A1,FCGR1A,CSF3R,CCDC153,ARL3,ANKRD20A5P,MS4A1,FCER2,CSK,CCDC153,ARL4A,ANKRD20A5P
359,MS4A7,FCGR1A,CSNK1E,CCDC170,ARL4C,ANKRD26,MS4A1,FCGRT,CSNK1D,CCDC170,ARL4A,ANKRD20A5P,MS4A7,FCGR2A,CSNK1D,CCDC170,ARL4C,ANKRD26,MS4A6A,FCGR2A,CSK,CCDC170,ARL4A,ANKRD26,MS4A6A,FCGR1A,CSNK1D,CCDC170,ARL4C,ANKRD26
360,MSI2,FCGR2A,CST3,CCDC191,ARL6IP5,ANKRD27,MS4A6A,FCHSD2,CSNK1E,CCDC191,ARL4C,ANKRD26,MSI2,FCGRT,CSNK1E,CCDC191,ARL6IP5,ANKRD27,MS4A7,FCGRT,CSNK1D,CCDC191,ARL4C,ANKRD27,MS4A7,FCGR2A,CSNK1E,CCDC191,ARL6IP5,ANKRD27
361,MSN,FCGRT,CST7,CCDC28B,ARL6IP6,ANKRD28,MS4A7,FCMR,CST3,CCDC28B,ARL6IP5,ANKRD27,MSN,FCHSD2,CST3,CCDC28B,ARL6IP6,ANKRD28,MSI2,FCHSD2,CSNK1E,CCDC28B,ARL6IP5,ANKRD28,MSI2,FCGRT,CST3,CCDC28B,ARL6IP6,ANKRD28
362,MT1E,FCHSD2,CTBP2,CCDC30,ARL8A,ANKRD30A,MSI2,FCN1,CST7,CCDC30,ARL6IP6,ANKRD28,MT1E,FCMR,CST7,CCDC30,ARL8A,ANKRD30A,MSN,FCMR,CST3,CCDC30,ARL6IP6,ANKRD30A,MSN,FCHSD2,CST7,CCDC30,ARL8A,ANKRD30A
363,MT1H,FCMR,CTNNA1,CCDC58,ARMC10,ANKRD33B,MSN,FCRL1,CTBP2,CCDC50,ARL8A,ANKRD30A,MT1H,FCN1,CTBP2,CCDC50,ARMC10,ANKRD33B,MT1E,FCN1,CST7,CCDC50,ARL8A,ANKRD33B,MT1E,FCMR,CTBP2,CCDC50,ARMC10,ANKRD33B
364,MTATP6P1,FCN1,CTNNAL1,CCDC59,ARMC7,ANKRD34B,MT1E,FCRL2,CTNNA1,CCDC58,ARMC10,ANKRD33B,MTATP6P1,FCRL1,CTNNA1,CCDC58,ARMC7,ANKRD34B,MT1H,FCRL1,CTBP2,CCDC58,ARMC10,ANKRD34B,MT1H,FCN1,CTNNA1,CCDC58,ARMC7,ANKRD34B
365,MTG1,FCRL1,CTSA,CCDC6,ARMC8,ANKRD36,MT1H,FDFT1,CTNNAL1,CCDC59,ARMC7,ANKRD34B,MTG1,FCRL2,CTNNAL1,CCDC59,ARMC8,ANKRD36,MTATP6P1,FCRL2,CTNNA1,CCDC59,ARMC7,ANKRD36,MTATP6P1,FCRL1,CTNNAL1,CCDC59,ARMC8,ANKRD36
366,MTPN,FCRL2,CTSC,CCDC69,ARMCX4,ANKRD36B,MTATP6P1,FGFBP2,CTSA,CCDC6,ARMC8,ANKRD36,MTPN,FDFT1,CTSA,CCDC6,ARMCX4,ANKRD36B,MTG1,FDFT1,CTNNAL1,CCDC6,ARMC8,ANKRD36B,MTG1,FCRL2,CTSA,CCDC6,ARMCX4,ANKRD36B
367,MYH9,FDFT1,CTSD,CCDC7,ARNT,ANKRD36C,MTG1,FGL2,CTSC,CCDC69,ARMCX4,ANKRD36B,MYH9,FGFBP2,CTSC,CCDC69,ARNT,ANKRD36C,MTPN,FGFBP2,CTSA,CCDC69,ARMCX4,ANKRD36C,MTPN,FDFT1,CTSC,CCDC69,ARNT,ANKRD36C
368,MYO1B,FGFBP2,CTSW,CCDC78,ARPC1A,ANKRD37,MTPN,FHDC1,CTSD,CCDC7,ARNT,ANKRD36C,MYO1B,FGL2,CTSD,CCDC7,ARPC1A,ANKRD37,MYH9,FGL2,CTSC,CCDC7,ARNT,ANKRD37,MYH9,FGFBP2,CTSD,CCDC7,ARPC1A,ANKRD37
369,MYO7B,FGL2,CUL4B,CCDC84,ARPC4,ANKRD39,MYH9,FKBP8,CTSW,CCDC78,ARPC1A,ANKRD37,MYO7B,FHDC1,CTSW,CCDC78,ARPC4,ANKRD39,MYO1B,FHDC1,CTSD,CCDC78,ARPC1A,ANKRD39,MYO1B,FGL2,CTSW,CCDC78,ARPC4,ANKRD39
370,MYO9B,FHDC1,CXCL14,CCDC85B,ARPC5,ANKRD40,MYO1B,FLI1,CUL4B,CCDC84,ARPC4,ANKRD39,MYO9B,FKBP8,CUL4B,CCDC84,ARPC5,ANKRD40,MYO7B,FKBP8,CTSW,CCDC84,ARPC4,ANKRD40,MYO7B,FHDC1,CUL4B,CCDC84,ARPC5,ANKRD40
371,NCKAP1L,FKBP8,CXCL5,CCDC85C,ARPC5L,ANKRD42,MYO7B,FLII,CXCL14,CCDC85B,ARPC5,ANKRD40,NCKAP1L,FLI1,CXCL14,CCDC85B,ARPC5L,ANKRD42,MYO9B,FLI1,CUL4B,CCDC85B,ARPC5,ANKRD42,MYO9B,FKBP8,CXCL14,CCDC85B,ARPC5L,ANKRD42
372,NCL,FLI1,CXCL6,CCDC88A,ARPP19,ANKRD44,MYO9B,FLOT2,CXCL5,CCDC85C,ARPC5L,ANKRD42,NCL,FLII,CXCL5,CCDC85C,ARPP19,ANKRD44,NCKAP1L,FLII,CXCL14,CCDC85C,ARPC5L,ANKRD44,NCKAP1L,FLI1,CXCL5,CCDC85C,ARPP19,ANKRD44
373,NCOA4,FLII,CXCL8,CCDC88C,ARRB2,ANKRD45,NCKAP1L,FMN1,CXCL6,CCDC88A,ARPP19,ANKRD44,NCOA4,FLOT2,CXCL6,CCDC88A,ARRB2,ANKRD45,NCL,FLOT2,CXCL5,CCDC88A,ARPP19,ANKRD45,NCL,FLII,CXCL6,CCDC88A,ARRB2,ANKRD45
374,NCOR2,FLOT2,CXCR4,CCDC92,ARRDC2,ANKRD46,NCL,FMNL1,CXCL8,CCDC88C,ARRB2,ANKRD45,NCOR2,FMNL1,CXCL8,CCDC88C,ARRDC2,ANKRD46,NCOA4,FMN1,CXCL6,CCDC88C,ARRB2,ANKRD46,NCOA4,FLOT2,CXCL8,CCDC88C,ARRDC2,ANKRD46
375,NDFIP1,FMN1,CXXC1,CCDC97,ASAH1,ANKRD49,NCOA4,FMOD,CXCR4,CCDC92,ARRDC2,ANKRD46,NDFIP1,FMOD,CXCR4,CCDC92,ASAH1,ANKRD49,NCOR2,FMNL1,CXCL8,CCDC92,ARRDC2,ANKRD49,NCOR2,FMN1,CXCR4,CCDC92,ASAH1,ANKRD49
376,NDUFA3,FMNL1,CYB561A3,CCL22,ASAP1,ANKRD50,NCOR2,FNBP1,CXXC1,CCDC97,ASAH1,ANKRD49,NDUFA3,FNBP1,CXXC1,CCDC97,ASAP1,ANKRD50,NDFIP1,FMOD,CXCR4,CCDC97,ASAH1,ANKRD50,NDFIP1,FMNL1,CXXC1,CCDC97,ASAP1,ANKRD50
377,NDUFA4,FMOD,CYB5R3,CCL3,ASAP2,ANKRD52,NDFIP1,FOLR3,CYB561A3,CCL22,ASAP1,ANKRD50,NDUFA4,FOLR3,CYB561A3,CCL22,ASAP2,ANKRD52,NDUFA3,FNBP1,CXXC1,CCL22,ASAP1,ANKRD52,NDUFA3,FMOD,CYB561A3,CCL22,ASAP2,ANKRD52
378,NDUFA5,FNBP1,CYBA,CCL4L2,ASB1,ANKRD54,NDUFA3,FOXK1,CYB5R3,CCL3,ASAP2,ANKRD52,NDUFA5,FOXK1,CYB5R3,CCL3,ASB1,ANKRD54,NDUFA4,FOLR3,CYB561A3,CCL3,ASAP2,ANKRD54,NDUFA4,FNBP1,CYB5R3,CCL3,ASB1,ANKRD54
379,NDUFB1,FNBP1L,CYBB,CCM2,ASB3,ANKRD55,NDUFA4,FOXN3,CYBA,CCL4L2,ASB1,ANKRD54,NDUFB1,FOXN3,CYBA,CCL4L2,ASB3,ANKRD55,NDUFA5,FOXK1,CYB5R3,CCL4L2,ASB1,ANKRD55,NDUFA5,FOLR3,CYBA,CCL4L2,ASB3,ANKRD55
380,NDUFB3,FOLR3,CYCS,CCND2,ASB8,ANKRD65,NDUFA5,FOXP1,CYBB,CCM2,ASB3,ANKRD55,NDUFB3,FOXP1,CYBB,CCM2,ASB8,ANKRD65,NDUFB1,FOXN3,CYBA,CCM2,ASB3,ANKRD65,NDUFB1,FOXK1,CYBB,CCM2,ASB8,ANKRD65
381,NEIL1,FOXK1,CYFIP2,CCNDBP1,ASCC1,ANKRD9,NDUFB1,FPR1,CYCS,CCND2,ASB8,ANKRD65,NEIL1,FPR1,CYCS,CCND2,ASCC1,ANKRD9,NDUFB3,FOXP1,CYBB,CCND2,ASB8,ANKRD9,NDUFB3,FOXN3,CYCS,CCND2,ASCC1,ANKRD9
382,NFATC1,FOXN3,CYLD,CCNG2,ASCC2,ANKS1A,NDUFB3,FRG1HP,CYFIP2,CCNDBP1,ASCC1,ANKRD9,NFATC1,FRG1HP,CYFIP2,CCNDBP1,ASCC2,ANKS1A,NEIL1,FPR1,CYCS,CCNDBP1,ASCC1,ANKS1A,NEIL1,FOXP1,CYFIP2,CCNDBP1,ASCC2,ANKS1A
383,NFATC3,FOXP1,CYTH1,CCNH,ASCL2,ANKS3,NEIL1,FRY,CYLD,CCNG2,ASCC2,ANKS1A,NFATC3,FRY,CYLD,CCNG2,ASCL2,ANKS3,NFATC1,FRG1HP,CYFIP2,CCNG2,ASCC2,ANKS3,NFATC1,FPR1,CYLD,CCNG2,ASCL2,ANKS3
384,NHP2,FPR1,CYTH4,CCNY,ASF1A,ANKS6,NFATC1,FTL,CYTH1,CCNH,ASCL2,ANKS3,NHP2,FTL,CYTH1,CCNH,ASF1A,ANKS6,NFATC3,FRY,CYLD,CCNH,ASCL2,ANKS6,NFATC3,FRG1HP,CYTH1,CCNH,ASF1A,ANKS6
385,NR4A2,FRG1HP,CYTL1,CCR4,ASGR1,ANKUB1,NFATC3,FTX,CYTH4,CCNY,ASF1A,ANKS6,NR4A2,FTX,CYTH4,CCNY,ASGR1,ANKUB1,NHP2,FTL,CYTH1,CCNY,ASF1A,ANKUB1,NHP2,FRY,CYTH4,CCNY,ASGR1,ANKUB1
386,NRBF2,FRY,DAB2,CCR7,ASGR2,ANO10,NHP2,FUT2,CYTL1,CCR4,ASGR1,ANKUB1,NRBF2,FUT2,CYTL1,CCR4,ASGR2,ANO10,NR4A2,FTX,CYTH4,CCR4,ASGR1,ANO10,NR4A2,FTL,CYTL1,CCR4,ASGR2,ANO10
387,ODF2L,FTL,DAPK1,CCR9,ASH2L,ANO5,NR4A2,FUT8,DAPK1,CCR7,ASGR2,ANO10,ODF2L,FUT8,DAPK1,CCR7,ASH2L,ANO5,NRBF2,FUT2,CYTL1,CCR7,ASGR2,ANO5,NRBF2,FTX,DAPK1,CCR7,ASH2L,ANO5
388,ODF3B,FTX,DAXX,CCSER1,ASNSD1,ANO6,NRBF2,FXYD5,DAXX,CCR9,ASH2L,ANO5,ODF3B,FXYD5,DAXX,CCR9,ASNSD1,ANO6,ODF2L,FUT8,DAPK1,CCR9,ASH2L,ANO6,ODF2L,FUT2,DAXX,CCR9,ASNSD1,ANO6
389,OGDH,FUT2,DAZAP2,CCSER2,ASPA,ANO7,ODF2L,G0S2,DAZAP2,CCSER1,ASNSD1,ANO6,OGDH,G0S2,DAZAP2,CCSER1,ASPA,ANO7,ODF3B,FXYD5,DAXX,CCSER1,ASNSD1,ANO7,ODF3B,FUT8,DAZAP2,CCSER1,ASPA,ANO7
390,OGDHL,FUT8,DBF4,CCT8,ASPH,ANO9,ODF3B,G2E3,DBF4,CCSER2,ASPA,ANO7,OGDHL,G2E3,DBF4,CCSER2,ASPH,ANO9,OGDH,G0S2,DAZAP2,CCSER2,ASPA,ANO9,OGDH,FXYD5,DBF4,CCSER2,ASPH,ANO9
391,P2RY1,FXYD5,DBNL,CCZ1,ASPHD1,ANP32A,OGDH,G6PD,DBNL,CCT8,ASPH,ANO9,P2RY1,G6PD,DBNL,CCT8,ASPHD1,ANP32A,OGDHL,G2E3,DBF4,CCT8,ASPH,ANP32A,OGDHL,G0S2,DBNL,CCT8,ASPHD1,ANP32A
392,PACS1,G0S2,DCAF11,CD109,ASPM,ANP32B,OGDHL,GAB1,DCAF11,CCZ1,ASPHD1,ANP32A,PACS1,GAB1,DCAF11,CCZ1,ASPM,ANP32B,P2RY1,G6PD,DBNL,CCZ1,ASPHD1,ANP32B,P2RY1,G2E3,DCAF11,CCZ1,ASPM,ANP32B
393,PAG1,G2E3,DCAF12,CD14,ASS1,ANP32E,P2RY1,GAB2,DCAF12,CD109,ASPM,ANP32B,PAG1,GAB2,DCAF12,CD109,ASS1,ANP32E,PACS1,GAB1,DCAF11,CD109,ASPM,ANP32E,PACS1,G6PD,DCAF12,CD109,ASS1,ANP32E
394,PARP1,G6PD,DCP2,CD151,ASXL1,ANXA1,PACS1,GABRA4,DCP2,CD14,ASS1,ANP32E,PARP1,GABRA4,DCP2,CD14,ASXL1,ANXA1,PAG1,GAB2,DCAF12,CD14,ASS1,ANXA1,PAG1,GAB1,DCP2,CD14,ASXL1,ANXA1
395,PARP4,GAB1,DCT,CD160,ASXL2,ANXA11,PAG1,GATA2,DCT,CD151,ASXL1,ANXA1,PARP4,GATA2,DCT,CD151,ASXL2,ANXA11,PARP1,GABRA4,DCP2,CD151,ASXL1,ANXA11,PARP1,GAB2,DCT,CD151,ASXL2,ANXA11
396,PAX5,GAB2,DCTN1,CD164,ASXL3,ANXA2R,PARP1,GATAD2B,DCTN1,CD160,ASXL2,ANXA11,PAX5,GATAD2B,DCTN1,CD160,ASXL3,ANXA2R,PARP4,GATA2,DCT,CD160,ASXL2,ANXA2R,PARP4,GABRA4,DCTN1,CD160,ASXL3,ANXA2R
397,PCBP1,GABRA4,DDB1,CD19,ATAD1,ANXA3,PARP4,GBA3,DDB1,CD164,ASXL3,ANXA2R,PCBP1,GBA3,DDB1,CD164,ATAD1,ANXA3,PAX5,GATAD2B,DCTN1,CD164,ASXL3,ANXA3,PAX5,GATA2,DDB1,CD164,ATAD1,ANXA3
398,PCBP2,GATA2,DDI2,CD1D,ATAD5,ANXA4,PAX5,GBF1,DDI2,CD19,ATAD1,ANXA3,PCBP2,GBF1,DDI2,CD19,ATAD5,ANXA4,PCBP1,GBA3,DDB1,CD19,ATAD1,ANXA4,PCBP1,GATAD2B,DDI2,CD19,ATAD5,ANXA4
399,PCGF5,GATAD2B,DDX24,CD2,ATE1,ANXA5,PCBP1,GCN1,DDX24,CD1D,ATAD5,ANXA4,PCGF5,GCC2,DDX24,CD1D,ATE1,ANXA5,PCBP2,GBF1,DDI2,CD1D,ATAD5,ANXA5,PCBP2,GBA3,DDX24,CD1D,ATE1,ANXA5
400,PCLO,GBA3,DDX39B,CD22,ATF2,ANXA6,PCBP2,GCNT1,DDX39B,CD2,ATE1,ANXA5,PCLO,GCN1,DDX39B,CD2,ATF2,ANXA6,PCGF5,GCC2,DDX24,CD2,ATE1,ANXA6,PCGF5,GBF1,DDX39B,CD2,ATF2,ANXA6
401,PCP4,GBF1,DDX54,CD226,ATF5,AOAH,PCGF5,GCSH,DDX54,CD22,ATF2,ANXA6,PCP4,GCNT1,DDX54,CD22,ATF5,AOAH,PCLO,GCN1,DDX39B,CD22,ATF2,AOAH,PCLO,GCN1,DDX54,CD22,ATF5,AOAH
402,PCSK7,GCN1,DEFB1,CD244,ATF6B,AOC1,PCLO,GDI1,DEFB1,CD226,ATF5,AOAH,PCSK7,GCSH,DEFB1,CD226,ATF6B,AOC1,PCP4,GCNT1,DDX54,CD226,ATF5,AOC1,PCP4,GCNT1,DEFB1,CD226,ATF6B,AOC1
403,PDCD4,GCNT1,DEGS1,CD247,ATF7IP,AP1B1,PCP4,GGA2,DEGS1,CD244,ATF6B,AOC1,PDCD4,GDI1,DEGS1,CD244,ATF7IP,AP1B1,PCSK7,GCSH,DEFB1,CD244,ATF6B,AP1B1,PCSK7,GCSH,DEGS1,CD244,ATF7IP,AP1B1
