,2537-NUSVR--nu=0.05-C=0.1,2537-NUSVR--nu=0.1-C=0.1,2537-NUSVR--nu=0.15-C=0.1,2537-NUSVR--nu=0.25-C=0.1,2537-NUSVR--nu=0.5-C=0.1,2537-NUSVR--nu=0.75-C=0.1,2537-NUSVR--nu=0.05-C=0.5,2537-NUSVR--nu=0.1-C=0.5,2537-NUSVR--nu=0.15-C=0.5,2537-NUSVR--nu=0.25-C=0.5,2537-NUSVR--nu=0.5-C=0.5,2537-NUSVR--nu=0.75-C=0.5,2537-NUSVR--nu=0.05-C=0.75,2537-NUSVR--nu=0.1-C=0.75,2537-NUSVR--nu=0.15-C=0.75,2537-NUSVR--nu=0.25-C=0.75,2537-NUSVR--nu=0.5-C=0.75,2537-NUSVR--nu=0.75-C=0.75,2537-NUSVR--nu=0.05-C=1,2537-NUSVR--nu=0.1-C=1,2537-NUSVR--nu=0.15-C=1,2537-NUSVR--nu=0.25-C=1,2537-NUSVR--nu=0.5-C=1,2537-NUSVR--nu=0.75-C=1,2537-NUSVR--nu=0.05-C=10,2537-NUSVR--nu=0.1-C=10,2537-NUSVR--nu=0.15-C=10,2537-NUSVR--nu=0.25-C=10,2537-NUSVR--nu=0.5-C=10,2537-NUSVR--nu=0.75-C=10
2826,,,,,MLLT6,GPATCH8,,,,,MLIP,GPATCH4,,,,,MLH3,GPC1,,,,,MKRN1,GPBAR1,,,,,MLIP,GPC2
2827,,,,,MLST8,GPBAR1,,,,,MLLT1,GPATCH8,,,,,MLIP,GPC2,,,,,MLEC,GPC1,,,,,MLLT1,GPCPD1
2828,,,,,MLXIP,GPC1,,,,,MLLT10,GPBAR1,,,,,MLLT1,GPCPD1,,,,,MLH3,GPC2,,,,,MLLT10,GPD1
2829,,,,,MMD,GPC2,,,,,MLLT3,GPC1,,,,,MLLT10,GPD1,,,,,MLIP,GPCPD1,,,,,MLLT3,GPHN
2830,,,,,MME,GPCPD1,,,,,MLLT6,GPC2,,,,,MLLT3,GPHN,,,,,MLLT1,GPD1,,,,,MLLT6,GPI
2831,,,,,MMP25,GPD1,,,,,MLST8,GPCPD1,,,,,MLLT6,GPI,,,,,MLLT10,GPHN,,,,,MLST8,GPKOW
2832,,,,,MMP9,GPHN,,,,,MLXIP,GPD1,,,,,MLST8,GPKOW,,,,,MLLT3,GPI,,,,,MLXIP,GPLD1
2833,,,,,MMRN1,GPI,,,,,MMD,GPHN,,,,,MLXIP,GPLD1,,,,,MLLT6,GPKOW,,,,,MMD,GPM6A
2834,,,,,MMRN2,GPKOW,,,,,MME,GPI,,,,,MMD,GPM6A,,,,,MLST8,GPLD1,,,,,MME,GPR1
2835,,,,,MMS19,GPLD1,,,,,MMP25,GPKOW,,,,,MME,GPR1,,,,,MLXIP,GPM6A,,,,,MMP25,GPR132
2836,,,,,MMS22L,GPM6A,,,,,MMP9,GPLD1,,,,,MMP25,GPR132,,,,,MMD,GPR1,,,,,MMP9,GPR135
2837,,,,,MNAT1,GPR1,,,,,MMRN1,GPM6A,,,,,MMP9,GPR135,,,,,MME,GPR132,,,,,MMRN1,GPR137B
2838,,,,,MND1,GPR132,,,,,MMRN2,GPR1,,,,,MMRN1,GPR137B,,,,,MMP25,GPR135,,,,,MMRN2,GPR141
2839,,,,,MNDA,GPR135,,,,,MMS19,GPR132,,,,,MMRN2,GPR141,,,,,MMP9,GPR137B,,,,,MMS19,GPR15
2840,,,,,MNT,GPR137B,,,,,MMS22L,GPR135,,,,,MMS19,GPR15,,,,,MMRN1,GPR141,,,,,MMS22L,GPR153
2841,,,,,MOB1B,GPR141,,,,,MNAT1,GPR137B,,,,,MMS22L,GPR153,,,,,MMRN2,GPR15,,,,,MNAT1,GPR155
2842,,,,,MOB3A,GPR15,,,,,MND1,GPR141,,,,,MNAT1,GPR155,,,,,MMS19,GPR153,,,,,MND1,GPR157
2843,,,,,MOB3C,GPR153,,,,,MNDA,GPR15,,,,,MND1,GPR157,,,,,MMS22L,GPR155,,,,,MNDA,GPR158
2844,,,,,MOB4,GPR155,,,,,MNT,GPR153,,,,,MNDA,GPR158,,,,,MNAT1,GPR157,,,,,MNT,GPR161
2845,,,,,MON1B,GPR157,,,,,MOB1B,GPR155,,,,,MNT,GPR161,,,,,MND1,GPR158,,,,,MOB1B,GPR174
2846,,,,,MORC2,GPR158,,,,,MOB3A,GPR157,,,,,MOB1B,GPR174,,,,,MNDA,GPR161,,,,,MOB3A,GPR18
2847,,,,,MORC3,GPR161,,,,,MOB3C,GPR158,,,,,MOB3A,GPR18,,,,,MNT,GPR174,,,,,MOB3C,GPR180
2848,,,,,MOSPD1,GPR174,,,,,MOB4,GPR161,,,,,MOB3C,GPR180,,,,,MOB1B,GPR18,,,,,MOB4,GPR183
2849,,,,,MOSPD3,GPR18,,,,,MON1B,GPR174,,,,,MOB4,GPR183,,,,,MOB3A,GPR180,,,,,MON1B,GPR20
2850,,,,,MOV10,GPR180,,,,,MORC2,GPR18,,,,,MON1B,GPR20,,,,,MOB3C,GPR183,,,,,MORC2,GPR34
2851,,,,,MPC2,GPR183,,,,,MORC3,GPR180,,,,,MORC2,GPR34,,,,,MOB4,GPR20,,,,,MORC3,GPR37
2852,,,,,MPEG1,GPR20,,,,,MOSPD1,GPR183,,,,,MORC3,GPR37,,,,,MON1B,GPR34,,,,,MOSPD1,GPR4
2853,,,,,MPLKIP,GPR34,,,,,MOSPD3,GPR20,,,,,MOSPD1,GPR4,,,,,MORC2,GPR37,,,,,MOSPD3,GPR65
2854,,,,,MPND,GPR37,,,,,MOV10,GPR34,,,,,MOSPD3,GPR65,,,,,MORC3,GPR4,,,,,MOV10,GPR68
2855,,,,,MPO,GPR4,,,,,MPC2,GPR37,,,,,MOV10,GPR68,,,,,MOSPD1,GPR65,,,,,MPC2,GPR75
2856,,,,,MPP7,GPR65,,,,,MPEG1,GPR4,,,,,MPC2,GPR75,,,,,MOSPD3,GPR68,,,,,MPEG1,GPR82
2857,,,,,MPPE1,GPR68,,,,,MPLKIP,GPR65,,,,,MPEG1,GPR82,,,,,MOV10,GPR75,,,,,MPLKIP,GPR89A
2858,,,,,MPRIP,GPR75,,,,,MPND,GPR68,,,,,MPLKIP,GPR89A,,,,,MPC2,GPR82,,,,,MPND,GPRASP1
2859,,,,,MPST,GPR82,,,,,MPO,GPR75,,,,,MPND,GPRASP1,,,,,MPEG1,GPR89A,,,,,MPO,GPRC5B
2860,,,,,MPV17L,GPR89A,,,,,MPP7,GPR82,,,,,MPO,GPRC5B,,,,,MPLKIP,GPRASP1,,,,,MPP7,GPRC5C
2861,,,,,MPZL1,GPRASP1,,,,,MPPE1,GPR89A,,,,,MPP7,GPRC5C,,,,,MPND,GPRC5B,,,,,MPPE1,GPRIN1
2862,,,,,MPZL2,GPRC5B,,,,,MPRIP,GPRASP1,,,,,MPPE1,GPRIN1,,,,,MPO,GPRC5C,,,,,MPRIP,GPRIN2
2863,,,,,MRAS,GPRC5C,,,,,MPST,GPRC5B,,,,,MPRIP,GPRIN2,,,,,MPP7,GPRIN1,,,,,MPST,GPRIN3
2864,,,,,MRC1,GPRIN1,,,,,MPV17L,GPRC5C,,,,,MPST,GPRIN3,,,,,MPPE1,GPRIN2,,,,,MPV17L,GPS2
2865,,,,,MRE11,GPRIN2,,,,,MPZL1,GPRIN1,,,,,MPV17L,GPS2,,,,,MPRIP,GPRIN3,,,,,MPZL1,GPSM2
2866,,,,,MREG,GPRIN3,,,,,MPZL2,GPRIN2,,,,,MPZL1,GPSM2,,,,,MPST,GPS2,,,,,MPZL2,GPSM3
2867,,,,,MRFAP1L1,GPS2,,,,,MRAS,GPRIN3,,,,,MPZL2,GPSM3,,,,,MPV17L,GPSM2,,,,,MRAS,GPT2
2868,,,,,MRI1,GPSM2,,,,,MRC1,GPS2,,,,,MRAS,GPT2,,,,,MPZL1,GPSM3,,,,,MRC1,GPX4
2869,,,,,MRPL13,GPSM3,,,,,MRE11,GPSM2,,,,,MRC1,GPX4,,,,,MPZL2,GPT2,,,,,MRE11,GRAMD1A
2870,,,,,MRPL24,GPT2,,,,,MREG,GPSM3,,,,,MRE11,GRAMD1A,,,,,MRAS,GPX4,,,,,MREG,GRAMD1B
2871,,,,,MRPL3,GPX4,,,,,MRFAP1L1,GPT2,,,,,MREG,GRAMD1B,,,,,MRC1,GRAMD1A,,,,,MRFAP1L1,GRAMD1C
2872,,,,,MRPL34,GRAMD1A,,,,,MRI1,GPX4,,,,,MRFAP1L1,GRAMD1C,,,,,MRE11,GRAMD1B,,,,,MRI1,GRAP
2873,,,,,MRPL36,GRAMD1B,,,,,MRPL13,GRAMD1A,,,,,MRI1,GRAP,,,,,MREG,GRAMD1C,,,,,MRPL13,GRAP2
2874,,,,,MRPL37,GRAMD1C,,,,,MRPL24,GRAMD1B,,,,,MRPL13,GRAP2,,,,,MRFAP1L1,GRAP,,,,,MRPL24,GRB10
2875,,,,,MRPL41,GRAP,,,,,MRPL3,GRAMD1C,,,,,MRPL24,GRB10,,,,,MRI1,GRAP2,,,,,MRPL3,GRB14
2876,,,,,MRPL46,GRAP2,,,,,MRPL34,GRAP,,,,,MRPL3,GRB14,,,,,MRPL13,GRB10,,,,,MRPL34,GRB2
2877,,,,,MRPL48,GRB10,,,,,MRPL36,GRAP2,,,,,MRPL34,GRB2,,,,,MRPL24,GRB14,,,,,MRPL36,GREM1
2878,,,,,MRPL53,GRB14,,,,,MRPL37,GRB10,,,,,MRPL36,GREM1,,,,,MRPL3,GRB2,,,,,MRPL37,GREM2
2879,,,,,MRPL58,GRB2,,,,,MRPL41,GRB14,,,,,MRPL37,GREM2,,,,,MRPL34,GREM1,,,,,MRPL41,GRHL3
2880,,,,,MRPL9,GREM1,,,,,MRPL46,GRB2,,,,,MRPL41,GRHL3,,,,,MRPL36,GREM2,,,,,MRPL46,GRHPR
2881,,,,,MRPS30,GREM2,,,,,MRPL48,GREM1,,,,,MRPL46,GRHPR,,,,,MRPL37,GRHL3,,,,,MRPL48,GRIN2B
2882,,,,,MRPS31,GRHL3,,,,,MRPL53,GREM2,,,,,MRPL48,GRIN2B,,,,,MRPL41,GRHPR,,,,,MRPL53,GRINA
2883,,,,,MRPS36,GRHPR,,,,,MRPL58,GRHL3,,,,,MRPL53,GRINA,,,,,MRPL46,GRIN2B,,,,,MRPL58,GRIPAP1
2884,,,,,MRPS6,GRIN2B,,,,,MRPL9,GRHPR,,,,,MRPL58,GRIPAP1,,,,,MRPL48,GRINA,,,,,MRPL9,GRK2
2885,,,,,MRPS9,GRINA,,,,,MRPS30,GRIN2B,,,,,MRPL9,GRK2,,,,,MRPL53,GRIPAP1,,,,,MRPS30,GRK3
2886,,,,,MS4A1,GRIPAP1,,,,,MRPS31,GRINA,,,,,MRPS30,GRK3,,,,,MRPL58,GRK2,,,,,MRPS31,GRK4
2887,,,,,MS4A3,GRK2,,,,,MRPS36,GRIPAP1,,,,,MRPS31,GRK4,,,,,MRPL9,GRK3,,,,,MRPS36,GRK5
2888,,,,,MS4A4A,GRK3,,,,,MRPS6,GRK2,,,,,MRPS36,GRK5,,,,,MRPS30,GRK4,,,,,MRPS6,GRK6
2889,,,,,MS4A6A,GRK4,,,,,MRPS9,GRK3,,,,,MRPS6,GRK6,,,,,MRPS31,GRK5,,,,,MRPS9,GRN
2890,,,,,MSANTD4,GRK5,,,,,MS4A1,GRK4,,,,,MRPS9,GRN,,,,,MRPS36,GRK6,,,,,MS4A1,GRPEL1
2891,,,,,MSL2,GRK6,,,,,MS4A3,GRK5,,,,,MS4A1,GRPEL1,,,,,MRPS6,GRN,,,,,MS4A3,GRWD1
2892,,,,,MSL3,GRN,,,,,MS4A4A,GRK6,,,,,MS4A3,GRWD1,,,,,MRPS9,GRPEL1,,,,,MS4A4A,GSDMB
2893,,,,,MSN,GRPEL1,,,,,MS4A6A,GRN,,,,,MS4A4A,GSDMB,,,,,MS4A1,GRWD1,,,,,MS4A6A,GSE1
2894,,,,,MSRB1,GRWD1,,,,,MSANTD4,GRPEL1,,,,,MS4A6A,GSE1,,,,,MS4A3,GSDMB,,,,,MSANTD4,GSK3A
2895,,,,,MSRB2,GSDMB,,,,,MSL2,GRWD1,,,,,MSANTD4,GSK3A,,,,,MS4A4A,GSE1,,,,,MSL2,GSKIP
2896,,,,,MST1P2,GSE1,,,,,MSL3,GSDMB,,,,,MSL2,GSKIP,,,,,MS4A6A,GSK3A,,,,,MSL3,GSR
2897,,,,,MT1L,GSK3A,,,,,MSN,GSE1,,,,,MSL3,GSR,,,,,MSANTD4,GSKIP,,,,,MSN,GSS
2898,,,,,MT2A,GSKIP,,,,,MSRB1,GSK3A,,,,,MSN,GSS,,,,,MSL2,GSR,,,,,MSRB1,GSTA4
2899,,,,,MTA1,GSR,,,,,MSRB2,GSKIP,,,,,MSRB1,GSTA4,,,,,MSL3,GSS,,,,,MSRB2,GSTM3
2900,,,,,MTA2,GSS,,,,,MST1P2,GSR,,,,,MSRB2,GSTM3,,,,,MSN,GSTA4,,,,,MST1P2,GSTM4
2901,,,,,MTA3,GSTA4,,,,,MT1L,GSS,,,,,MST1P2,GSTM4,,,,,MSRB1,GSTM3,,,,,MT1L,GSTO1
2902,,,,,MTATP6P1,GSTM3,,,,,MT2A,GSTA4,,,,,MT1L,GSTO1,,,,,MSRB2,GSTM4,,,,,MT2A,GSTP1
2903,,,,,MTERF1,GSTM4,,,,,MTA1,GSTM3,,,,,MT2A,GSTP1,,,,,MST1P2,GSTO1,,,,,MTA1,GTDC1
2904,,,,,MTERF3,GSTO1,,,,,MTA2,GSTM4,,,,,MTA1,GTDC1,,,,,MT1L,GSTP1,,,,,MTA2,GTF2A1
2905,,,,,MTERF4,GSTP1,,,,,MTA3,GSTO1,,,,,MTA2,GTF2A1,,,,,MT2A,GTDC1,,,,,MTA3,GTF2B
2906,,,,,MTF1,GTDC1,,,,,MTATP6P1,GSTP1,,,,,MTA3,GTF2B,,,,,MTA1,GTF2A1,,,,,MTATP6P1,GTF2E2
2907,,,,,MTFR1,GTF2A1,,,,,MTERF1,GTDC1,,,,,MTATP6P1,GTF2E2,,,,,MTA2,GTF2B,,,,,MTERF1,GTF2F1
2908,,,,,MTG1,GTF2B,,,,,MTERF3,GTF2A1,,,,,MTERF1,GTF2F1,,,,,MTA3,GTF2E2,,,,,MTERF3,GTF2F2
2909,,,,,MTG2,GTF2E2,,,,,MTERF4,GTF2B,,,,,MTERF3,GTF2F2,,,,,MTATP6P1,GTF2F1,,,,,MTERF4,GTF2H2
2910,,,,,MTHFD2L,GTF2F1,,,,,MTF1,GTF2E2,,,,,MTERF4,GTF2H2,,,,,MTERF1,GTF2F2,,,,,MTF1,GTF2H2C
2911,,,,,MTHFR,GTF2F2,,,,,MTFR1,GTF2F1,,,,,MTF1,GTF2H2C,,,,,MTERF3,GTF2H2,,,,,MTFR1,GTF2H5
2912,,,,,MTMR1,GTF2H2,,,,,MTG1,GTF2F2,,,,,MTFR1,GTF2H5,,,,,MTERF4,GTF2H2C,,,,,MTG1,GTF2I
2913,,,,,MTMR12,GTF2H2C,,,,,MTG2,GTF2H2,,,,,MTG1,GTF2I,,,,,MTF1,GTF2H5,,,,,MTG2,GTF2IP1
2914,,,,,MTMR14,GTF2H5,,,,,MTHFD2L,GTF2H2C,,,,,MTG2,GTF2IP1,,,,,MTFR1,GTF2I,,,,,MTHFD2L,GTF2IRD2
2915,,,,,MTMR9,GTF2I,,,,,MTHFR,GTF2H5,,,,,MTHFD2L,GTF2IRD2,,,,,MTG1,GTF2IP1,,,,,MTHFR,GTF2IRD2B
2916,,,,,MTND2P28,GTF2IP1,,,,,MTMR1,GTF2I,,,,,MTHFR,GTF2IRD2B,,,,,MTG2,GTF2IRD2,,,,,MTMR1,GTF3A
2917,,,,,MTOR,GTF2IRD2,,,,,MTMR12,GTF2IP1,,,,,MTMR1,GTF3A,,,,,MTHFD2L,GTF2IRD2B,,,,,MTMR12,GTF3C1
2918,,,,,MTPN,GTF2IRD2B,,,,,MTMR14,GTF2IRD2,,,,,MTMR12,GTF3C1,,,,,MTHFR,GTF3A,,,,,MTMR14,GTF3C2
2919,,,,,MTR,GTF3A,,,,,MTMR9,GTF2IRD2B,,,,,MTMR14,GTF3C2,,,,,MTMR1,GTF3C1,,,,,MTMR9,GTF3C3
2920,,,,,MTRF1L,GTF3C1,,,,,MTND2P28,GTF3A,,,,,MTMR9,GTF3C3,,,,,MTMR12,GTF3C2,,,,,MTND2P28,GTF3C5
2921,,,,,MTRNR2L12,GTF3C2,,,,,MTOR,GTF3C1,,,,,MTND2P28,GTF3C5,,,,,MTMR14,GTF3C3,,,,,MTOR,GTF3C6
2922,,,,,MTSS1,GTF3C3,,,,,MTPN,GTF3C2,,,,,MTOR,GTF3C6,,,,,MTMR9,GTF3C5,,,,,MTPN,GTPBP1
2923,,,,,MTSS1L,GTF3C5,,,,,MTR,GTF3C3,,,,,MTPN,GTPBP1,,,,,MTND2P28,GTF3C6,,,,,MTR,GTPBP2
2924,,,,,MTURN,GTF3C6,,,,,MTRF1L,GTF3C5,,,,,MTR,GTPBP2,,,,,MTOR,GTPBP1,,,,,MTRF1L,GTPBP3
2925,,,,,MTX1,GTPBP1,,,,,MTRNR2L12,GTF3C6,,,,,MTRF1L,GTPBP3,,,,,MTPN,GTPBP2,,,,,MTRNR2L12,GTPBP4
2926,,,,,MUC5AC,GTPBP2,,,,,MTSS1,GTPBP1,,,,,MTRNR2L12,GTPBP4,,,,,MTR,GTPBP3,,,,,MTSS1,GTSF1
2927,,,,,MUC5B,GTPBP3,,,,,MTSS1L,GTPBP2,,,,,MTSS1,GTSF1,,,,,MTRF1L,GTPBP4,,,,,MTSS1L,GUCD1
2928,,,,,MUC6,GTPBP4,,,,,MTURN,GTPBP3,,,,,MTSS1L,GUCD1,,,,,MTRNR2L12,GTSF1,,,,,MTURN,GUF1
2929,,,,,MUS81,GTSF1,,,,,MTX1,GTPBP4,,,,,MTURN,GUF1,,,,,MTSS1,GUCD1,,,,,MTX1,GULP1
2930,,,,,MVB12A,GUCD1,,,,,MUC5AC,GTSF1,,,,,MTX1,GULP1,,,,,MTSS1L,GUF1,,,,,MUC5AC,GUSBP1
2931,,,,,MVB12B,GUF1,,,,,MUC5B,GUCD1,,,,,MUC5AC,GUSBP1,,,,,MTURN,GULP1,,,,,MUC5B,GVINP1
2932,,,,,MVD,GULP1,,,,,MUC6,GUF1,,,,,MUC5B,GVINP1,,,,,MTX1,GUSBP1,,,,,MUC6,GXYLT1
2933,,,,,MVK,GUSBP1,,,,,MUS81,GULP1,,,,,MUC6,GXYLT1,,,,,MUC5AC,GVINP1,,,,,MUS81,GYG1
2934,,,,,MVP,GVINP1,,,,,MVB12A,GUSBP1,,,,,MUS81,GYG1,,,,,MUC5B,GXYLT1,,,,,MVB12A,GYPB
2935,,,,,MX1,GXYLT1,,,,,MVB12B,GVINP1,,,,,MVB12A,GYPB,,,,,MUC6,GYG1,,,,,MVB12B,GYPC
2936,,,,,MXD3,GYG1,,,,,MVD,GXYLT1,,,,,MVB12B,GYPC,,,,,MUS81,GYPB,,,,,MVD,GYS1
2937,,,,,MXD4,GYPB,,,,,MVK,GYG1,,,,,MVD,GYS1,,,,,MVB12A,GYPC,,,,,MVK,GZF1
2938,,,,,MXRA5,GYPC,,,,,MVP,GYPB,,,,,MVK,GZF1,,,,,MVB12B,GYS1,,,,,MVP,GZMA
2939,,,,,MYADML2,GYS1,,,,,MX1,GYPC,,,,,MVP,GZMA,,,,,MVD,GZF1,,,,,MX1,GZMB
2940,,,,,MYBBP1A,GZF1,,,,,MXD3,GYS1,,,,,MX1,GZMB,,,,,MVK,GZMA,,,,,MXD3,GZMH
2941,,,,,MYBL1,GZMA,,,,,MXD4,GZF1,,,,,MXD3,GZMH,,,,,MVP,GZMB,,,,,MXD4,GZMK
2942,,,,,MYCBP,GZMB,,,,,MXRA5,GZMA,,,,,MXD4,GZMK,,,,,MX1,GZMH,,,,,MXRA5,GZMM
2943,,,,,MYCBP2,GZMH,,,,,MYADML2,GZMB,,,,,MXRA5,GZMM,,,,,MXD3,GZMK,,,,,MYADML2,H19
2944,,,,,MYCBPAP,GZMK,,,,,MYBBP1A,GZMH,,,,,MYADML2,H19,,,,,MXD4,GZMM,,,,,MYBBP1A,H1FX
2945,,,,,MYCT1,GZMM,,,,,MYBL1,GZMK,,,,,MYBBP1A,H1FX,,,,,MXRA5,H19,,,,,MYBL1,H2AFJ
2946,,,,,MYDGF,H19,,,,,MYCBP,GZMM,,,,,MYBL1,H2AFJ,,,,,MYADML2,H1FX,,,,,MYCBP,H2AFY
2947,,,,,MYEF2,H1FX,,,,,MYCBP2,H19,,,,,MYCBP,H2AFY,,,,,MYBBP1A,H2AFJ,,,,,MYCBP2,H6PD
2948,,,,,MYH11,H2AFJ,,,,,MYCBPAP,H1FX,,,,,MYCBP2,H6PD,,,,,MYBL1,H2AFY,,,,,MYCBPAP,HABP4
2949,,,,,MYH14,H2AFY,,,,,MYCT1,H2AFJ,,,,,MYCBPAP,HABP4,,,,,MYCBP,H6PD,,,,,MYCT1,HACD2
2950,,,,,MYH7B,H6PD,,,,,MYDGF,H2AFY,,,,,MYCT1,HACD2,,,,,MYCBP2,HABP4,,,,,MYDGF,HACD3
2951,,,,,MYH9,HABP4,,,,,MYEF2,H6PD,,,,,MYDGF,HACD3,,,,,MYCBPAP,HACD2,,,,,MYEF2,HACD4
2952,,,,,MYL4,HACD2,,,,,MYH11,HABP4,,,,,MYEF2,HACD4,,,,,MYCT1,HACD3,,,,,MYH11,HADH
2953,,,,,MYLIP,HACD3,,,,,MYH14,HACD2,,,,,MYH11,HADH,,,,,MYDGF,HACD4,,,,,MYH14,HAGH
2954,,,,,MYLK,HACD4,,,,,MYH7B,HACD3,,,,,MYH14,HAGH,,,,,MYEF2,HADH,,,,,MYH7B,HAGHL
2955,,,,,MYNN,HADH,,,,,MYH9,HACD4,,,,,MYH7B,HAGHL,,,,,MYH11,HAGH,,,,,MYH9,HAGLR
2956,,,,,MYO10,HAGH,,,,,MYL4,HADH,,,,,MYH9,HAGLR,,,,,MYH14,HAGHL,,,,,MYL4,HAL
2957,,,,,MYO18A,HAGHL,,,,,MYLIP,HAGH,,,,,MYL4,HAL,,,,,MYH7B,HAGLR,,,,,MYLIP,HAO1
2958,,,,,MYO18B,HAGLR,,,,,MYLK,HAGHL,,,,,MYLIP,HAO1,,,,,MYH9,HAL,,,,,MYLK,HAP1
2959,,,,,MYO1B,HAL,,,,,MYNN,HAGLR,,,,,MYLK,HAP1,,,,,MYL4,HAO1,,,,,MYNN,HARS
2960,,,,,MYO1C,HAO1,,,,,MYO10,HAL,,,,,MYNN,HARS,,,,,MYLIP,HAP1,,,,,MYO10,HARS2
2961,,,,,MYO1F,HAP1,,,,,MYO18A,HAO1,,,,,MYO10,HARS2,,,,,MYLK,HARS,,,,,MYO18A,HAT1
2962,,,,,MYO1G,HARS,,,,,MYO18B,HAP1,,,,,MYO18A,HAT1,,,,,MYNN,HARS2,,,,,MYO18B,HAUS1
2963,,,,,MYO5A,HARS2,,,,,MYO1B,HARS,,,,,MYO18B,HAUS1,,,,,MYO10,HAT1,,,,,MYO1B,HAUS5
2964,,,,,MYO7A,HAT1,,,,,MYO1C,HARS2,,,,,MYO1B,HAUS5,,,,,MYO18A,HAUS1,,,,,MYO1C,HAUS6
2965,,,,,MYO9B,HAUS1,,,,,MYO1F,HAT1,,,,,MYO1C,HAUS6,,,,,MYO18B,HAUS5,,,,,MYO1F,HAUS7
2966,,,,,MYOC,HAUS5,,,,,MYO1G,HAUS1,,,,,MYO1F,HAUS7,,,,,MYO1B,HAUS6,,,,,MYO1G,HBB
2967,,,,,MYOF,HAUS6,,,,,MYO5A,HAUS5,,,,,MYO1G,HBB,,,,,MYO1C,HAUS7,,,,,MYO5A,HBD
2968,,,,,MYOM2,HAUS7,,,,,MYO7A,HAUS6,,,,,MYO5A,HBD,,,,,MYO1F,HBB,,,,,MYO7A,HBEGF
2969,,,,,MYOT,HBB,,,,,MYO9B,HAUS7,,,,,MYO7A,HBEGF,,,,,MYO1G,HBD,,,,,MYO9B,HBP1
2970,,,,,MYPOP,HBD,,,,,MYOC,HBB,,,,,MYO9B,HBP1,,,,,MYO5A,HBEGF,,,,,MYOC,HCAR2
2971,,,,,MYRIP,HBEGF,,,,,MYOF,HBD,,,,,MYOC,HCAR2,,,,,MYO7A,HBP1,,,,,MYOF,HCAR3
2972,,,,,MZT1,HBP1,,,,,MYOM2,HBEGF,,,,,MYOF,HCAR3,,,,,MYO9B,HCAR2,,,,,MYOM2,HCFC1
2973,,,,,N4BP2,HCAR2,,,,,MYOT,HBP1,,,,,MYOM2,HCFC1,,,,,MYOC,HCAR3,,,,,MYOT,HCFC1R1
2974,,,,,N4BP2L1,HCAR3,,,,,MYPOP,HCAR2,,,,,MYOT,HCFC1R1,,,,,MYOF,HCFC1,,,,,MYPOP,HCFC2
2975,,,,,NAA16,HCFC1,,,,,MYRIP,HCAR3,,,,,MYPOP,HCFC2,,,,,MYOM2,HCFC1R1,,,,,MYRIP,HCG11
2976,,,,,NAA20,HCFC1R1,,,,,MZT1,HCFC1,,,,,MYRIP,HCG11,,,,,MYOT,HCFC2,,,,,MZT1,HCG27
2977,,,,,NAA35,HCFC2,,,,,N4BP2,HCFC1R1,,,,,MZT1,HCG27,,,,,MYPOP,HCG11,,,,,N4BP2,HCK
2978,,,,,NAA38,HCG11,,,,,N4BP2L1,HCFC2,,,,,N4BP2,HCK,,,,,MYRIP,HCG27,,,,,N4BP2L1,HCLS1
2979,,,,,NAALADL1,HCG27,,,,,NAA16,HCG11,,,,,N4BP2L1,HCLS1,,,,,MZT1,HCK,,,,,NAA16,HCN1
2980,,,,,NABP1,HCK,,,,,NAA20,HCG27,,,,,NAA16,HCN1,,,,,N4BP2,HCLS1,,,,,NAA20,HCST
2981,,,,,NACC1,HCLS1,,,,,NAA35,HCK,,,,,NAA20,HCST,,,,,N4BP2L1,HCN1,,,,,NAA35,HDAC10
2982,,,,,NACC2,HCN1,,,,,NAA38,HCLS1,,,,,NAA35,HDAC10,,,,,NAA16,HCST,,,,,NAA38,HDAC3
2983,,,,,NADK,HCST,,,,,NAALADL1,HCN1,,,,,NAA38,HDAC3,,,,,NAA20,HDAC10,,,,,NAALADL1,HDAC4
2984,,,,,NADSYN1,HDAC10,,,,,NABP1,HCST,,,,,NAALADL1,HDAC4,,,,,NAA35,HDAC3,,,,,NABP1,HDAC5
2985,,,,,NAGK,HDAC3,,,,,NACC1,HDAC10,,,,,NABP1,HDAC5,,,,,NAA38,HDAC4,,,,,NACC1,HDAC6
2986,,,,,NAIF1,HDAC4,,,,,NACC2,HDAC3,,,,,NACC1,HDAC6,,,,,NAALADL1,HDAC5,,,,,NACC2,HDAC7
2987,,,,,NAIP,HDAC5,,,,,NADK,HDAC4,,,,,NACC2,HDAC7,,,,,NABP1,HDAC6,,,,,NADK,HDHD2
2988,,,,,NAMPT,HDAC6,,,,,NADSYN1,HDAC5,,,,,NADK,HDHD2,,,,,NACC1,HDAC7,,,,,NADSYN1,HDX
2989,,,,,NAMPTP1,HDAC7,,,,,NAGK,HDAC6,,,,,NADSYN1,HDX,,,,,NACC2,HDHD2,,,,,NAGK,HEATR1
2990,,,,,NANS,HDHD2,,,,,NAIF1,HDAC7,,,,,NAGK,HEATR1,,,,,NADK,HDX,,,,,NAIF1,HEATR3
2991,,,,,NAP1L4,HDX,,,,,NAIP,HDHD2,,,,,NAIF1,HEATR3,,,,,NADSYN1,HEATR1,,,,,NAIP,HEATR5B
2992,,,,,NAPA,HEATR1,,,,,NAMPT,HDX,,,,,NAIP,HEATR5B,,,,,NAGK,HEATR3,,,,,NAMPT,HEBP1
