,2536-NUSVR--nu=0.05-C=0.1,2536-NUSVR--nu=0.1-C=0.1,2536-NUSVR--nu=0.15-C=0.1,2536-NUSVR--nu=0.25-C=0.1,2536-NUSVR--nu=0.5-C=0.1,2536-NUSVR--nu=0.75-C=0.1,2536-NUSVR--nu=0.05-C=0.5,2536-NUSVR--nu=0.1-C=0.5,2536-NUSVR--nu=0.15-C=0.5,2536-NUSVR--nu=0.25-C=0.5,2536-NUSVR--nu=0.5-C=0.5,2536-NUSVR--nu=0.75-C=0.5,2536-NUSVR--nu=0.05-C=0.75,2536-NUSVR--nu=0.1-C=0.75,2536-NUSVR--nu=0.15-C=0.75,2536-NUSVR--nu=0.25-C=0.75,2536-NUSVR--nu=0.5-C=0.75,2536-NUSVR--nu=0.75-C=0.75,2536-NUSVR--nu=0.05-C=1,2536-NUSVR--nu=0.1-C=1,2536-NUSVR--nu=0.15-C=1,2536-NUSVR--nu=0.25-C=1,2536-NUSVR--nu=0.5-C=1,2536-NUSVR--nu=0.75-C=1,2536-NUSVR--nu=0.05-C=10,2536-NUSVR--nu=0.1-C=10,2536-NUSVR--nu=0.15-C=10,2536-NUSVR--nu=0.25-C=10,2536-NUSVR--nu=0.5-C=10,2536-NUSVR--nu=0.75-C=10
405,PCBP2,GABARAPL2,DAB2,CCDC14,ASAP2,ANXA4,PCBP2,GABARAPL2,CYTH4,CCDC144B,ASB3,ANXA4,PCBP1,G3BP2,CYTL1,CCDC144B,ASB1,ANXA4,PCBP2,GAB2,CYTOR,CCDC28B,ASB1,ANXA5,PCGF5,GAB2,CYTL1,CCDC14,ASAP2,ANXA4
406,PCGF5,GALNT2,DAPK1,CCDC144B,ASB1,ANXA5,PCGF5,GALNT2,CYTL1,CCDC28B,ASCC2,ANXA5,PCBP2,G6PD,CYTOR,CCDC28B,ASB3,ANXA5,PCGF5,GABARAPL2,DAB2,CCDC57,ASB3,ANXA6,PCMTD1,GABARAPL2,CYTOR,CCDC144B,ASB1,ANXA5
407,PCMTD1,GATA1,DAPK2,CCDC28B,ASB3,ANXA6,PCMTD1,GATA1,CYTOR,CCDC57,ASCL2,ANXA6,PCGF5,GAB2,DAB2,CCDC57,ASCC2,ANXA6,PCMTD1,GALNT2,DAPK1,CCDC59,ASCC2,AOAH,PCP2,GALNT2,DAB2,CCDC28B,ASB3,ANXA6
408,PCP2,GBP2,DAPP1,CCDC57,ASCC2,AOAH,PCP2,GBP2,DAB2,CCDC59,ASGR2,AOAH,PCMTD1,GABARAPL2,DAPK1,CCDC59,ASCL2,AOAH,PCP2,GATA1,DAPK2,CCDC68,ASCL2,AP1AR,PCSK7,GATA1,DAPK1,CCDC57,ASCC2,AOAH
409,PCSK7,GCA,DAZAP2,CCDC59,ASCL2,AP1AR,PCSK7,GCA,DAPK1,CCDC68,ASH2L,AP1AR,PCP2,GALNT2,DAPK2,CCDC68,ASGR2,AP1AR,PCSK7,GBP2,DAPP1,CCDC69,ASGR2,AP1B1,PDE5A,GBP2,DAPK2,CCDC59,ASCL2,AP1AR
410,PDE5A,GCC2,DBNL,CCDC68,ASGR2,AP1B1,PDE5A,GCC2,DAPK2,CCDC69,ASNSD1,AP1B1,PCSK7,GATA1,DAPP1,CCDC69,ASH2L,AP1B1,PDE5A,GCA,DAZAP2,CCDC84,ASH2L,AP1G2,PDIA6,GCA,DAPP1,CCDC68,ASGR2,AP1B1
411,PDIA6,GCOM1,DCAF12,CCDC69,ASH2L,AP1G2,PDIA6,GCOM1,DAPP1,CCDC84,ASPA,AP1G2,PDE5A,GBP2,DAZAP2,CCDC84,ASNSD1,AP1G2,PDIA6,GCC2,DBNL,CCDC85B,ASNSD1,AP1M1,PDK4,GCC2,DAZAP2,CCDC69,ASH2L,AP1G2
412,PDK4,GDI1,DCLK2,CCDC84,ASNSD1,AP1M1,PDK4,GDI1,DAZAP2,CCDC85B,ASPHD1,AP1M1,PDIA6,GCA,DBNL,CCDC85B,ASPA,AP1M1,PDK4,GCOM1,DCAF12,CCDC88A,ASPA,AP1S1,PDLIM1,GCOM1,DBNL,CCDC84,ASNSD1,AP1M1
413,PDLIM1,GFI1B,DCP2,CCDC85B,ASPA,AP1S1,PDLIM1,GFI1B,DBNL,CCDC88A,ASPM,AP1S1,PDK4,GCC2,DCAF12,CCDC88A,ASPHD1,AP1S1,PDLIM1,GDI1,DCLK2,CCDC88C,ASPHD1,AP1S2,PECAM1,GDI1,DCAF12,CCDC85B,ASPA,AP1S1
414,PECAM1,GGCT,DCTN1,CCDC88A,ASPHD1,AP1S2,PECAM1,GGCT,DCAF12,CCDC88C,ASRGL1,AP1S2,PDLIM1,GCOM1,DCLK2,CCDC88C,ASPM,AP1S2,PECAM1,GFI1B,DCP2,CCDC91,ASPM,AP2A2,PF4,GFI1B,DCLK2,CCDC88A,ASPHD1,AP1S2
415,PF4,GGH,DCUN1D1,CCDC88C,ASPM,AP2A2,PF4,GGH,DCLK2,CCDC91,ASTE1,AP2A2,PECAM1,GDI1,DCP2,CCDC91,ASRGL1,AP2A2,PF4,GGCT,DCTN1,CCDC92,ASRGL1,AP2M1,PGRMC1,GGCT,DCP2,CCDC88C,ASPM,AP2A2
416,PGRMC1,GHRL,DDB1,CCDC91,ASRGL1,AP2M1,PGRMC1,GHRL,DCP2,CCDC92,ASXL1,AP2M1,PF4,GFI1B,DCTN1,CCDC92,ASTE1,AP2M1,PGRMC1,GGH,DCUN1D1,CCDC97,ASTE1,AP2S1,PHF20L1,GGH,DCTN1,CCDC91,ASRGL1,AP2M1
417,PICALM,GIMAP4,DDX39B,CCDC92,ASTE1,AP2S1,PHF20L1,GIMAP4,DCTN1,CCDC97,ASXL2,AP2S1,PGRMC1,GGCT,DCUN1D1,CCDC97,ASXL1,AP2S1,PHF20L1,GHRL,DDB1,CCL22,ASXL1,AP3M1,PICALM,GHRL,DCUN1D1,CCDC92,ASTE1,AP2S1
418,PIK3AP1,GIMAP6,DDX3Y,CCDC97,ASXL1,AP3M1,PICALM,GIMAP6,DCUN1D1,CCL22,ATAD2B,AP3M1,PHF20L1,GGH,DDB1,CCL22,ASXL2,AP3M1,PICALM,GIMAP4,DDX39B,CCL3,ASXL2,AP3S1,PIK3AP1,GIMAP4,DDB1,CCDC97,ASXL1,AP3M1
419,PIK3CD,GJA4,DEK,CCL22,ASXL2,AP3S1,PIK3AP1,GJA4,DDB1,CCL3,ATAD5,AP3S1,PICALM,GHRL,DDX39B,CCL3,ATAD2B,AP3S1,PIK3AP1,GIMAP6,DDX3Y,CCL4L2,ATAD2B,AP3S2,PIK3CD,GIMAP6,DDX39B,CCL22,ASXL2,AP3S1
420,PIK3IP1,GLA,DENND4A,CCL3,ATAD2B,AP3S2,PIK3CD,GLA,DDX39B,CCL4L2,ATE1,AP3S2,PIK3AP1,GIMAP4,DDX3Y,CCL4L2,ATAD5,AP3S2,PIK3CD,GJA4,DEK,CCNB1,ATAD5,AP4E1,PIK3IP1,GJA4,DDX3Y,CCL3,ATAD2B,AP3S2
421,PIM1,GLIPR1,DENND4C,CCL4L2,ATAD5,AP4E1,PIK3IP1,GLIPR1,DDX3Y,CCNB1,ATF2,AP4E1,PIK3CD,GIMAP6,DEK,CCNB1,ATE1,AP4E1,PIK3IP1,GLA,DENND4A,CCNB2,ATE1,AP5B1,PIM1,GLA,DEK,CCL4L2,ATAD5,AP4E1
422,PIP,GLIS3,DENND5A,CCNB1,ATE1,AP5B1,PIM1,GLIS3,DEK,CCNB2,ATF5,AP5B1,PIK3IP1,GJA4,DENND4A,CCNB2,ATF2,AP5B1,PIM1,GLIPR1,DENND4C,CCND2,ATF2,AP5M1,PIP,GLIPR1,DENND4A,CCNB1,ATE1,AP5B1
423,PIP4K2A,GMPR,DERA,CCNB2,ATF2,AP5M1,PIP,GMPR,DENND4A,CCND2,ATF7IP,AP5M1,PIM1,GLA,DENND4C,CCND2,ATF5,AP5M1,PIP,GLIS3,DENND5A,CCNG1,ATF5,AP5S1,PIP4K2A,GLIS3,DENND4C,CCNB2,ATF2,AP5M1
424,PKN1,GNAI2,DGAT1,CCND2,ATF5,AP5S1,PIP4K2A,GNAI2,DENND4C,CCNG1,ATG10,AP5S1,PIP,GLIPR1,DENND5A,CCNG1,ATF7IP,AP5S1,PIP4K2A,GMPR,DERA,CCNH,ATF7IP,AP5Z1,PKN1,GMPR,DENND5A,CCND2,ATF5,AP5S1
425,PKP4,GNAZ,DGAT2,CCNG1,ATF7IP,AP5Z1,PKN1,GNAZ,DENND5A,CCNH,ATG14,AP5Z1,PIP4K2A,GLIS3,DERA,CCNH,ATG10,AP5Z1,PKN1,GNAI2,DGAT1,CCNY,ATG10,APAF1,PKP4,GNAI2,DERA,CCNG1,ATF7IP,AP5Z1
426,PLBD1,GNB2,DGKD,CCNH,ATG10,APAF1,PKP4,GNB2,DERA,CCNY,ATG16L2,APAF1,PKN1,GMPR,DGAT1,CCNY,ATG14,APAF1,PKP4,GNAZ,DGAT2,CCR7,ATG14,APBA2,PLBD1,GNAZ,DGAT1,CCNH,ATG10,APAF1
427,PLEKHA8P1,GNG2,DGKH,CCNY,ATG14,APBA2,PLBD1,GNG2,DGAT1,CCR7,ATG2A,APBA2,PKP4,GNAI2,DGAT2,CCR7,ATG16L2,APBA2,PLBD1,GNB2,DGKD,CCR9,ATG16L2,APBA3,PLEKHA8P1,GNB2,DGAT2,CCNY,ATG14,APBA2
428,PLEKHO1,GNG8,DHFR,CCR7,ATG16L2,APBA3,PLEKHA8P1,GNG8,DGAT2,CCR9,ATG2B,APBA3,PLBD1,GNAZ,DGKD,CCR9,ATG2A,APBA3,PLEKHA8P1,GNG2,DGKH,CCS,ATG2A,APBB1,PLEKHO1,GNG2,DGKD,CCR7,ATG16L2,APBA3
429,PLP1,GNLY,DHRS7,CCR9,ATG2A,APBB1,PLEKHO1,GNLY,DGKD,CCS,ATG3,APBB1,PLEKHA8P1,GNB2,DGKH,CCS,ATG2B,APBB1,PLEKHO1,GNG8,DHFR,CCSER1,ATG2B,APBB1IP,PLP1,GNG8,DGKH,CCR9,ATG2A,APBB1
430,POLR2A,GOLGA8A,DHRS9,CCS,ATG2B,APBB1IP,PLP1,GOLGA8A,DGKH,CCSER1,ATG9A,APBB1IP,PLEKHO1,GNG2,DHFR,CCSER1,ATG3,APBB1IP,PLP1,GNLY,DHRS7,CCSER2,ATG3,APBB2,POLR2A,GNLY,DHFR,CCS,ATG2B,APBB1IP
431,PON2,GON4L,DIAPH1,CCSER1,ATG3,APBB2,POLR2A,GON4L,DHFR,CCSER2,ATL2,APBB2,PLP1,GNG8,DHRS7,CCSER2,ATG9A,APBB2,POLR2A,GOLGA8A,DHRS9,CCT6P3,ATG9A,APBB3,PON2,GOLGA8A,DHRS7,CCSER1,ATG3,APBB2
432,PPM1A,GP1BA,DKK3,CCSER2,ATG9A,APBB3,PON2,GP1BA,DHRS7,CCT6P3,ATL3,APBB3,POLR2A,GNLY,DHRS9,CCT6P3,ATL2,APBB3,PON2,GON4L,DIAPH1,CCZ1,ATL2,APC,PPM1A,GON4L,DHRS9,CCSER2,ATG9A,APBB3
433,PPP1CB,GP6,DMTN,CCT6P3,ATL2,APC,PPM1A,GP6,DHRS9,CCZ1,ATM,APC,PON2,GOLGA8A,DIAPH1,CCZ1,ATL3,APC,PPM1A,GP1BA,DKK3,CD14,ATL3,APCDD1L,PPP1CB,GP1BA,DIAPH1,CCT6P3,ATL2,APC
434,PPP1R18,GP9,DNAAF1,CCZ1,ATL3,APCDD1L,PPP1CB,GP9,DIAPH1,CD14,ATMIN,APCDD1L,PPM1A,GON4L,DKK3,CD14,ATM,APCDD1L,PPP1CB,GP6,DMTN,CD151,ATM,APCS,PPP1R18,GP6,DKK3,CCZ1,ATL3,APCDD1L
435,PPP1R35,GPI,DNAAF3,CD14,ATM,APCS,PPP1R18,GPI,DKK3,CD151,ATN1,APCS,PPP1CB,GP1BA,DMTN,CD151,ATMIN,APCS,PPP1R18,GP9,DNAAF1,CD160,ATMIN,APEH,PPP1R35,GP9,DMTN,CD14,ATM,APCS
436,PPP1R9B,GPM6B,DNAH10OS,CD151,ATMIN,APEH,PPP1R35,GPM6B,DMTN,CD160,ATOH1,APEH,PPP1R18,GP6,DNAAF1,CD160,ATN1,APEH,PPP1R35,GPI,DNAAF3,CD19,ATN1,APEX1,PPP1R9B,GPI,DNAAF1,CD151,ATMIN,APEH
437,PPP3R1,GPR183,DNAH11,CD160,ATN1,APEX1,PPP1R9B,GPR183,DNAAF1,CD19,ATOH8,APEX1,PPP1R35,GP9,DNAAF3,CD19,ATOH1,APEX1,PPP1R9B,GPM6B,DNAH10OS,CD22,ATOH1,APH1A,PPP3R1,GPM6B,DNAAF3,CD160,ATN1,APEX1
438,PPP6R1,GPR89A,DNAH12,CD19,ATOH1,APH1A,PPP3R1,GPR89A,DNAAF3,CD22,ATOX1,APH1A,PPP1R9B,GPI,DNAH10OS,CD22,ATOH8,APH1A,PPP3R1,GPR183,DNAH11,CD226,ATOH8,APH1B,PPP6R1,GPR183,DNAH10OS,CD19,ATOH1,APH1A
439,PRB3,GPS2,DNAH5,CD22,ATOH8,APH1B,PPP6R1,GPS2,DNAH10OS,CD226,ATP10D,APH1B,PPP3R1,GPM6B,DNAH11,CD226,ATOX1,APH1B,PPP6R1,GPR89A,DNAH12,CD247,ATOX1,API5,PRB3,GPR89A,DNAH11,CD22,ATOH8,APH1B
440,PRDM2,GPX4,DNAJC5,CD226,ATOX1,API5,PRB3,GPX4,DNAH11,CD247,ATP13A2,API5,PPP6R1,GPR183,DNAH12,CD247,ATP10D,API5,PRB3,GPS2,DNAH5,CD2AP,ATP10D,APLF,PRDM2,GPS2,DNAH12,CD226,ATOX1,API5
441,PREX1,GRAP2,DNAJC9,CD247,ATP10D,APLF,PRDM2,GRAP2,DNAH12,CD2AP,ATP13A3,APLF,PRB3,GPR89A,DNAH5,CD2AP,ATP13A2,APLF,PRDM2,GPX4,DNAJC5,CD300LG,ATP13A2,APLP2,PREX1,GPX4,DNAH5,CD247,ATP10D,APLF
442,PRKACB,GRK2,DNAL4,CD2AP,ATP13A2,APLP2,PREX1,GRK2,DNAH5,CD300LG,ATP1A1,APLP2,PRDM2,GPS2,DNAJC5,CD300LG,ATP13A3,APLP2,PREX1,GRAP2,DNAJC9,CD320,ATP13A3,APMAP,PRKACB,GRAP2,DNAJC5,CD2AP,ATP13A2,APLP2
443,PRKAR2B,GRK3,DNASE1,CD300LG,ATP13A3,APMAP,PRKACB,GRK3,DNAJC5,CD320,ATP1A2,APMAP,PREX1,GPX4,DNAJC9,CD320,ATP1A1,APMAP,PRKACB,GRK2,DNAL4,CD37,ATP1A1,APOA1,PRKAR2B,GRK2,DNAJC9,CD300LG,ATP13A3,APMAP
444,PRKCB,GSE1,DNM2,CD320,ATP1A1,APOA1,PRKAR2B,GSE1,DNAJC9,CD37,ATP1B3,APOA1,PRKACB,GRAP2,DNAL4,CD37,ATP1A2,APOA1,PRKAR2B,GRK3,DNASE1,CD3D,ATP1A2,APOB,PRKCB,GRK3,DNAL4,CD320,ATP1A1,APOA1
445,PRNP,GSTO1,DNM3,CD37,ATP1A2,APOB,PRKCB,GSTO1,DNAL4,CD3D,ATP2A2,APOB,PRKAR2B,GRK2,DNASE1,CD3D,ATP1B3,APOB,PRKCB,GSE1,DNM2,CD40,ATP1B3,APOBEC3A,PRNP,GSE1,DNASE1,CD37,ATP1A2,APOB
446,PSMA2,GSTP1,DNMT1,CD3D,ATP1B3,APOBEC3A,PRNP,GSTP1,DNASE1,CD40,ATP2A3,APOBEC3A,PRKCB,GRK3,DNM2,CD40,ATP2A2,APOBEC3A,PRNP,GSTO1,DNM3,CD44,ATP2A2,APOBEC3C,PSMA2,GSTO1,DNM2,CD3D,ATP1B3,APOBEC3A
447,PSTPIP2,GTF2H5,DOCK10,CD40,ATP2A2,APOBEC3C,PRSS23,GTF2H5,DNM2,CD44,ATP2B1,APOBEC3C,PRNP,GSE1,DNM3,CD44,ATP2A3,APOBEC3C,PSMA2,GSTP1,DNMT1,CD47,ATP2A3,APOBEC3F,PSTPIP2,GSTP1,DNM3,CD40,ATP2A2,APOBEC3C
448,PTBP3,GTF3C6,DOCK11,CD44,ATP2A3,APOBEC3F,PSMA2,GTF3C6,DNM3,CD47,ATP2B4,APOBEC3F,PSMA2,GSTO1,DNMT1,CD47,ATP2B1,APOBEC3F,PSTPIP2,GTF2H5,DOCK10,CD48,ATP2B1,APOBEC3G,PTBP3,GTF2H5,DNMT1,CD44,ATP2A3,APOBEC3F
449,PTCRA,GUSB,DOCK2,CD47,ATP2B1,APOBEC3G,PSTPIP2,GUSB,DNMT1,CD48,ATP2C1,APOBEC3G,PSTPIP2,GSTP1,DOCK10,CD48,ATP2B4,APOBEC3G,PTBP3,GTF3C6,DOCK11,CD52,ATP2B4,APOBR,PTCRA,GTF3C6,DOCK10,CD47,ATP2B1,APOBEC3G
450,PTGIR,GZMA,DOCK8,CD48,ATP2B4,APOBR,PTBP3,GZMA,DOCK10,CD52,ATP6AP1,APOBR,PTBP3,GTF2H5,DOCK11,CD52,ATP2C1,APOBR,PTCRA,GUSB,DOCK2,CD55,ATP2C1,APOC1,PTGIR,GUSB,DOCK11,CD48,ATP2B4,APOBR
451,PTGS1,GZMB,DOK2,CD52,ATP2C1,APOC1,PTCRA,GZMB,DOCK11,CD55,ATP6V0B,APOC1,PTCRA,GTF3C6,DOCK2,CD55,ATP6AP1,APOC1,PTGIR,GZMA,DOCK8,CD58,ATP6AP1,APOC1P1,PTGS1,GZMA,DOCK2,CD52,ATP2C1,APOC1
452,PTN,GZMH,DPCD,CD55,ATP6AP1,APOC1P1,PTGIR,GZMH,DOCK2,CD58,ATP6V0D1,APOC1P1,PTGIR,GUSB,DOCK8,CD58,ATP6V0B,APOC1P1,PTGS1,GZMB,DOK2,CD59,ATP6V0B,APOC3,PTN,GZMB,DOCK8,CD55,ATP6AP1,APOC1P1
453,PTP4A2,GZMK,DPH6,CD58,ATP6V0B,APOC3,PTGS1,GZMK,DOCK8,CD59,ATP6V1B2,APOC3,PTGS1,GZMA,DOK2,CD59,ATP6V0D1,APOC3,PTN,GZMH,DPCD,CD68,ATP6V0D1,APOD,PTP4A2,GZMH,DOK2,CD58,ATP6V0B,APOC3
454,PTPN12,GZMM,DPP7,CD59,ATP6V0D1,APOD,PTN,GZMM,DOK2,CD68,ATP6V1C1,APOD,PTN,GZMB,DPCD,CD68,ATP6V1B2,APOD,PTP4A2,GZMK,DPH6,CD69,ATP6V1B2,APOF,PTPN12,GZMK,DPCD,CD59,ATP6V0D1,APOD
455,PTPN6,H19,DPYD,CD68,ATP6V1B2,APOF,PTP4A2,H19,DPCD,CD69,ATP6V1D,APOF,PTP4A2,GZMH,DPH6,CD69,ATP6V1C1,APOF,PTPN12,GZMM,DPP7,CD70,ATP6V1C1,APOL1,PTPN6,GZMM,DPH6,CD68,ATP6V1B2,APOF
456,PTPRJ,H1FX,DPYSL2,CD69,ATP6V1C1,APOL1,PTPN12,H1FX,DPH6,CD70,ATP6V1E2,APOL1,PTPN12,GZMK,DPP7,CD70,ATP6V1D,APOL1,PTPN6,H19,DPYD,CD74,ATP6V1D,APOL2,PTPRJ,H19,DPP7,CD69,ATP6V1C1,APOL1
457,PVT1,H2AFJ,DR1,CD70,ATP6V1D,APOL2,PTPN6,H2AFJ,DPP7,CD74,ATP6V1F,APOL2,PTPN6,GZMM,DPYD,CD74,ATP6V1E2,APOL2,PTPRJ,H1FX,DPYSL2,CD79A,ATP6V1E2,APOL3,PVT1,H1FX,DPYD,CD70,ATP6V1D,APOL2
458,PXN,H3F3AP4,DRAP1,CD74,ATP6V1E2,APOL3,PTPRJ,H3F3AP4,DPYD,CD79A,ATP7A,APOL3,PTPRJ,H19,DPYSL2,CD79A,ATP6V1F,APOL3,PVT1,H2AFJ,DR1,CD81,ATP6V1F,APOL4,PXN,H2AFJ,DPYSL2,CD74,ATP6V1E2,APOL3
459,PYY,HBB,DSC2,CD79A,ATP6V1F,APOL4,PVT1,HBB,DPYSL2,CD81,ATP8A1,APOL4,PVT1,H1FX,DR1,CD81,ATP7A,APOL4,PXN,H3F3AP4,DRAP1,CD83,ATP7A,APOL6,PYY,H3F3AP4,DR1,CD79A,ATP6V1F,APOL4
460,RAB11A,HCFC1,DSC3,CD81,ATP7A,APOL6,PXN,HCFC1,DR1,CD83,ATP8B2,APOL6,PXN,H2AFJ,DRAP1,CD83,ATP8A1,APOL6,PYY,HBB,DSC2,CD96,ATP8A1,APOLD1,RAB11A,HBB,DRAP1,CD81,ATP7A,APOL6
461,RAB11FIP1,HCG11,DSE,CD83,ATP8A1,APOLD1,PYY,HCG11,DRAP1,CD96,ATP9A,APOLD1,PYY,H3F3AP4,DSC2,CD96,ATP8B2,APOLD1,RAB11A,HCFC1,DSC3,CDA,ATP8B2,APOOL,RAB11FIP1,HCFC1,DSC2,CD83,ATP8A1,APOLD1
462,RAB13,HCK,DSEL,CD96,ATP8B2,APOOL,RAB11A,HCK,DSC2,CDA,ATPAF1,APOOL,RAB11A,HBB,DSC3,CDA,ATP9A,APOOL,RAB11FIP1,HCG11,DSE,CDC14B,ATP9A,APOPT1,RAB13,HCG11,DSC3,CD96,ATP8B2,APOOL
463,RAB27B,HCLS1,DSP,CDA,ATP9A,APOPT1,RAB11FIP1,HCLS1,DSC3,CDC14B,ATXN1,APOPT1,RAB11FIP1,HCFC1,DSE,CDC14B,ATPAF1,APOPT1,RAB13,HCK,DSEL,CDC25B,ATPAF1,APP,RAB27B,HCG18,DSE,CDA,ATP9A,APOPT1
464,RAB31,HCST,DTX3L,CDC14B,ATPAF1,APP,RAB13,HCST,DSE,CDC25B,ATXN10,APP,RAB13,HCG11,DSEL,CDC25B,ATXN1,APP,RAB27B,HCLS1,DSP,CDC27,ATXN1,APPBP2,RAB31,HCK,DSEL,CDC14B,ATPAF1,APP
465,RAB32,HECA,DUSP2,CDC25B,ATXN1,APPBP2,RAB27B,HECA,DSEL,CDC27,ATXN1L,APPBP2,RAB27B,HCK,DSP,CDC27,ATXN10,APPBP2,RAB31,HCST,DTX3L,CDC37,ATXN10,APPL1,RAB32,HCLS1,DSP,CDC25B,ATXN1,APPBP2
466,RAB7A,HELZ,DUSP23,CDC27,ATXN10,APPL1,RAB31,HELZ,DSP,CDC37,ATXN2L,APPL1,RAB31,HCLS1,DTX3L,CDC37,ATXN1L,APPL1,RAB32,HECA,DUSP2,CDC42BPB,ATXN1L,APPL2,RAB7A,HCST,DTX3L,CDC27,ATXN10,APPL1
467,RABGAP1L,HEMGN,DUSP28,CDC37,ATXN1L,APPL2,RAB32,HEMGN,DTX3L,CDC42BPB,ATXN3,APPL2,RAB32,HCST,DUSP2,CDC42BPB,ATXN2L,APPL2,RAB7A,HELZ,DUSP23,CDC42EP3,ATXN2L,AQP10,RABGAP1L,HECA,DUSP2,CDC37,ATXN1L,APPL2
468,RAC2,HERC1,DUSP4,CDC42BPB,ATXN2L,AQP10,RAB7A,HERC1,DUSP2,CDC42EP3,ATXN7L1,AQP10,RAB7A,HECA,DUSP23,CDC42EP3,ATXN3,AQP10,RABGAP1L,HEMGN,DUSP28,CDC42SE1,ATXN3,AQP3,RAC2,HELZ,DUSP23,CDC42BPB,ATXN2L,AQP10
469,RAMP2,HIGD1A,DUSP6,CDC42EP3,ATXN3,AQP3,RABGAP1L,HIGD1A,DUSP23,CDC42SE1,ATXN7L3,AQP3,RABGAP1L,HELZ,DUSP28,CDC42SE1,ATXN7L1,AQP3,RAC2,HERC1,DUSP4,CDC42SE2,ATXN7L1,AQP4,RAMP2,HEMGN,DUSP28,CDC42EP3,ATXN3,AQP3
470,RANBP1,HIKESHI,DUT,CDC42SE1,ATXN7L1,AQP4,RAC2,HIKESHI,DUSP28,CDC42SE2,AUH,AQP4,RAC2,HEMGN,DUSP4,CDC42SE2,ATXN7L3,AQP4,RAMP2,HIGD1A,DUSP6,CDCA2,ATXN7L3,AQP7,RANBP1,HERC1,DUSP4,CDC42SE1,ATXN7L1,AQP4
471,RAP1B,HILPDA,DYNLL2,CDC42SE2,ATXN7L3,AQP7,RAMP2,HILPDA,DUSP4,CDCA2,AURKB,AQP7,RAMP2,HERC1,DUSP6,CDCA2,AUH,AQP7,RANBP1,HIKESHI,DUT,CDCA7,AUH,AQP9,RAP1B,HIGD1A,DUSP6,CDC42SE2,ATXN7L3,AQP7
472,RAPGEF1,HIPK1,DYNLRB1,CDCA2,AUH,AQP9,RANBP1,HIPK1,DUSP6,CDCA7,AUTS2,AQP9,RANBP1,HIGD1A,DUT,CDCA7,AURKB,AQP9,RAP1B,HILPDA,DYNLL2,CDCP1,AURKB,AQR,RAPGEF1,HIKESHI,DUT,CDCA2,AUH,AQP9
473,RASA3,HIPK2,DYSF,CDCA7,AURKB,AQR,RAP1B,HIPK2,DUT,CDCP1,AVIL,AQR,RAP1B,HIKESHI,DYNLL2,CDCP1,AUTS2,AQR,RAPGEF1,HIPK1,DYNLRB1,CDH17,AUTS2,ARAP1,RASA3,HILPDA,DYNLL2,CDCA7,AURKB,AQR
474,RASGRP2,HIPK3,E2F1,CDCP1,AUTS2,ARAP1,RAPGEF1,HIPK3,DYNLL2,CDH17,AVL9,ARAP1,RAPGEF1,HILPDA,DYNLRB1,CDH17,AVIL,ARAP1,RASA3,HIPK2,DYSF,CDHR2,AVIL,ARAP2,RASGRP2,HIPK1,DYNLRB1,CDCP1,AUTS2,ARAP1
475,RASSF3,HIST1H1C,E2F3,CDH17,AVIL,ARAP2,RASA3,HIST1H1C,DYNLRB1,CDHR2,AVPR2,ARAP2,RASA3,HIPK1,DYSF,CDHR2,AVL9,ARAP2,RASGRP2,HIPK3,E2F1,CDHR5,AVL9,ARAP3,RASSF3,HIPK2,DYSF,CDH17,AVIL,ARAP2
476,RASSF5,HIST1H2AC,EBLN2,CDHR2,AVL9,ARAP3,RASGRP2,HIST1H2AC,DYSF,CDHR5,AXIN1,ARAP3,RASGRP2,HIPK2,E2F1,CDHR5,AVPR2,ARAP3,RASSF3,HIST1H1C,E2F3,CDK1,AVPR2,ARC,RASSF5,HIPK3,E2F1,CDHR2,AVL9,ARAP3
477,RBBP6,HIST1H2BC,ECSCR,CDHR5,AVPR2,ARC,RASSF3,HIST1H2BC,E2F1,CDK1,AZGP1,ARC,RASSF3,HIPK3,E2F3,CDK1,AXIN1,ARC,RASSF5,HIST1H2AC,EBLN2,CDK11B,AXIN1,AREL1,RBBP6,HIST1H1C,E2F3,CDHR5,AVPR2,ARC
478,RBM38,HIST1H2BJ,EFCAB13,CDK1,AXIN1,AREL1,RASSF5,HIST1H2BJ,E2F3,CDK11B,AZIN1,AREL1,RASSF5,HIST1H1C,EBLN2,CDK11B,AZGP1,AREL1,RBBP6,HIST1H2BC,ECSCR,CDK19,AZGP1,ARF1,RBM38,HIST1H2AC,EBLN2,CDK1,AXIN1,AREL1
479,RDX,HIST1H2BK,EFCAB14,CDK11B,AZGP1,ARF1,RBBP6,HIST1H2BK,EBLN2,CDK19,B3GALNT2,ARF1,RBBP6,HIST1H2AC,ECSCR,CDK19,AZIN1,ARF1,RBM38,HIST1H2BJ,EFCAB13,CDK2AP1,AZIN1,ARF3,RDX,HIST1H2BC,ECSCR,CDK11B,AZGP1,ARF1
480,REXO2,HIST1H3H,EFCAB2,CDK19,AZIN1,ARF3,RBM38,HIST1H3H,ECSCR,CDK2AP1,B3GAT3,ARF3,RBM38,HIST1H2BC,EFCAB13,CDK2AP1,B3GALNT2,ARF3,RDX,HIST1H2BK,EFCAB14,CDK6,B3GALNT2,ARF5,REXO2,HIST1H2BJ,EFCAB13,CDK19,AZIN1,ARF3
