,11366-NUSVR--nu=0.05-C=0.1,11366-NUSVR--nu=0.1-C=0.1,11366-NUSVR--nu=0.15-C=0.1,11366-NUSVR--nu=0.25-C=0.1,11366-NUSVR--nu=0.5-C=0.1,11366-NUSVR--nu=0.75-C=0.1,11366-NUSVR--nu=0.05-C=0.5,11366-NUSVR--nu=0.1-C=0.5,11366-NUSVR--nu=0.15-C=0.5,11366-NUSVR--nu=0.25-C=0.5,11366-NUSVR--nu=0.5-C=0.5,11366-NUSVR--nu=0.75-C=0.5,11366-NUSVR--nu=0.05-C=0.75,11366-NUSVR--nu=0.1-C=0.75,11366-NUSVR--nu=0.15-C=0.75,11366-NUSVR--nu=0.25-C=0.75,11366-NUSVR--nu=0.5-C=0.75,11366-NUSVR--nu=0.75-C=0.75,11366-NUSVR--nu=0.05-C=1,11366-NUSVR--nu=0.1-C=1,11366-NUSVR--nu=0.15-C=1,11366-NUSVR--nu=0.25-C=1,11366-NUSVR--nu=0.5-C=1,11366-NUSVR--nu=0.75-C=1,11366-NUSVR--nu=0.05-C=10,11366-NUSVR--nu=0.1-C=10,11366-NUSVR--nu=0.15-C=10,11366-NUSVR--nu=0.25-C=10,11366-NUSVR--nu=0.5-C=10,11366-NUSVR--nu=0.75-C=10
5361,,,,,UBE2L6,PID1,,,,,UBE2L6,PIBF1,,,,,UBE2O,PICK1,,,,,UBE2L6,PID1,,,,,UBE2O,PIGBOS1
5362,,,,,UBE2O,PIDD1,,,,,UBE2O,PICALM,,,,,UBE2Q1,PID1,,,,,UBE2O,PIDD1,,,,,UBE2Q1,PIGG
5363,,,,,UBE2Q1,PIEZO1,,,,,UBE2Q1,PICK1,,,,,UBE2Q2,PIDD1,,,,,UBE2Q1,PIEZO1,,,,,UBE2Q2,PIGH
5364,,,,,UBE2Q2,PIF1,,,,,UBE2Q2,PID1,,,,,UBE2Q2P1,PIEZO1,,,,,UBE2Q2,PIF1,,,,,UBE2Q2P1,PIGK
5365,,,,,UBE2Q2P1,PIGA,,,,,UBE2Q2P1,PIDD1,,,,,UBE2R2,PIF1,,,,,UBE2Q2P1,PIGA,,,,,UBE2R2,PIGL
5366,,,,,UBE2R2,PIGB,,,,,UBE2R2,PIEZO1,,,,,UBE2S,PIGA,,,,,UBE2R2,PIGB,,,,,UBE2S,PIGM
5367,,,,,UBE2S,PIGBOS1,,,,,UBE2S,PIF1,,,,,UBE2W,PIGB,,,,,UBE2S,PIGBOS1,,,,,UBE2W,PIGN
5368,,,,,UBE2W,PIGG,,,,,UBE2W,PIGA,,,,,UBE3B,PIGBOS1,,,,,UBE2W,PIGG,,,,,UBE3B,PIGO
5369,,,,,UBE3B,PIGH,,,,,UBE3B,PIGB,,,,,UBE4A,PIGG,,,,,UBE3B,PIGH,,,,,UBE4A,PIGQ
5370,,,,,UBE4A,PIGK,,,,,UBE4A,PIGBOS1,,,,,UBE4B,PIGH,,,,,UBE4A,PIGK,,,,,UBE4B,PIGR
5371,,,,,UBE4B,PIGL,,,,,UBE4B,PIGG,,,,,UBL3,PIGK,,,,,UBE4B,PIGL,,,,,UBL3,PIGS
5372,,,,,UBL3,PIGM,,,,,UBL3,PIGH,,,,,UBL4A,PIGL,,,,,UBL3,PIGM,,,,,UBL4A,PIGX
5373,,,,,UBL4A,PIGN,,,,,UBL4A,PIGK,,,,,UBLCP1,PIGM,,,,,UBL4A,PIGN,,,,,UBLCP1,PIH1D2
5374,,,,,UBLCP1,PIGO,,,,,UBLCP1,PIGL,,,,,UBN2,PIGN,,,,,UBLCP1,PIGO,,,,,UBN2,PIK3AP1
5375,,,,,UBN2,PIGQ,,,,,UBN2,PIGM,,,,,UBP1,PIGO,,,,,UBN2,PIGQ,,,,,UBP1,PIK3C2A
5376,,,,,UBP1,PIGR,,,,,UBP1,PIGN,,,,,UBQLN2,PIGQ,,,,,UBP1,PIGR,,,,,UBQLN2,PIK3C2B
5377,,,,,UBQLN2,PIGS,,,,,UBQLN2,PIGO,,,,,UBR1,PIGR,,,,,UBQLN2,PIGS,,,,,UBR1,PIK3C2G
5378,,,,,UBR1,PIGX,,,,,UBR1,PIGQ,,,,,UBR2,PIGS,,,,,UBR1,PIGX,,,,,UBR2,PIK3C3
5379,,,,,UBR2,PIH1D2,,,,,UBR2,PIGR,,,,,UBR3,PIGX,,,,,UBR2,PIH1D2,,,,,UBR3,PIK3CA
5380,,,,,UBR3,PIK3AP1,,,,,UBR3,PIGS,,,,,UBR4,PIH1D2,,,,,UBR3,PIK3AP1,,,,,UBR4,PIK3CB
5381,,,,,UBR4,PIK3C2A,,,,,UBR4,PIGX,,,,,UBTF,PIK3AP1,,,,,UBR4,PIK3C2A,,,,,UBTF,PIK3CD
5382,,,,,UBTF,PIK3C2B,,,,,UBTF,PIH1D2,,,,,UBXN1,PIK3C2A,,,,,UBTF,PIK3C2B,,,,,UBXN1,PIK3CG
5383,,,,,UBXN1,PIK3C2G,,,,,UBXN1,PIK3AP1,,,,,UBXN11,PIK3C2B,,,,,UBXN1,PIK3C2G,,,,,UBXN11,PIK3IP1
5384,,,,,UBXN11,PIK3C3,,,,,UBXN11,PIK3C2A,,,,,UBXN2A,PIK3C2G,,,,,UBXN11,PIK3C3,,,,,UBXN2A,PIK3R3
5385,,,,,UBXN2A,PIK3CA,,,,,UBXN2A,PIK3C2B,,,,,UBXN6,PIK3C3,,,,,UBXN2A,PIK3CA,,,,,UBXN6,PIK3R4
5386,,,,,UBXN6,PIK3CB,,,,,UBXN6,PIK3C2G,,,,,UCP2,PIK3CA,,,,,UBXN6,PIK3CB,,,,,UCP2,PIK3R5
5387,,,,,UCP2,PIK3CD,,,,,UCP2,PIK3C3,,,,,UGCG,PIK3CB,,,,,UCP2,PIK3CD,,,,,UGCG,PIK3R6
5388,,,,,UGCG,PIK3CG,,,,,UGCG,PIK3CA,,,,,UGGT1,PIK3CD,,,,,UGCG,PIK3CG,,,,,UGGT1,PIKFYVE
5389,,,,,UGGT1,PIK3IP1,,,,,UGGT1,PIK3CB,,,,,UGP2,PIK3CG,,,,,UGGT1,PIK3IP1,,,,,UGP2,PILRB
5390,,,,,UGP2,PIK3R3,,,,,UGP2,PIK3CD,,,,,UGT8,PIK3IP1,,,,,UGP2,PIK3R3,,,,,UGT8,PIM1
5391,,,,,UGT8,PIK3R4,,,,,UGT8,PIK3CG,,,,,UHMK1,PIK3R3,,,,,UGT8,PIK3R4,,,,,UHMK1,PIM2
5392,,,,,UHMK1,PIK3R5,,,,,UHMK1,PIK3IP1,,,,,UHRF1BP1,PIK3R4,,,,,UHMK1,PIK3R5,,,,,UHRF1BP1,PIM3
5393,,,,,UHRF1BP1,PIK3R6,,,,,UHRF1BP1,PIK3R3,,,,,UHRF2,PIK3R5,,,,,UHRF1BP1,PIK3R6,,,,,UHRF2,PIN1
5394,,,,,UHRF2,PIKFYVE,,,,,UHRF2,PIK3R4,,,,,UIMC1,PIK3R6,,,,,UHRF2,PIKFYVE,,,,,UIMC1,PIN4P1
5395,,,,,UIMC1,PILRB,,,,,UIMC1,PIK3R5,,,,,ULBP2,PIKFYVE,,,,,UIMC1,PILRB,,,,,ULBP2,PIP4K2A
5396,,,,,ULBP2,PIM1,,,,,ULBP2,PIK3R6,,,,,ULK1,PILRB,,,,,ULBP2,PIM1,,,,,ULK1,PIP4K2B
5397,,,,,ULK1,PIM2,,,,,ULK1,PIKFYVE,,,,,ULK2,PIM1,,,,,ULK1,PIM2,,,,,ULK2,PIP4K2C
5398,,,,,ULK2,PIM3,,,,,ULK2,PILRB,,,,,ULK3,PIM2,,,,,ULK2,PIM3,,,,,ULK3,PIP5K1A
5399,,,,,ULK3,PIN1,,,,,ULK3,PIM1,,,,,UNC119,PIM3,,,,,ULK3,PIN1,,,,,UNC119,PIP5K1C
5400,,,,,UNC119,PIN4P1,,,,,UNC119,PIM2,,,,,UNC13D,PIN1,,,,,UNC119,PIN4P1,,,,,UNC13D,PIP5KL1
5401,,,,,UNC13D,PIP4K2A,,,,,UNC13D,PIM3,,,,,UNK,PIN4P1,,,,,UNC13D,PIP4K2A,,,,,UNK,PIPOX
5402,,,,,UNK,PIP4K2B,,,,,UNK,PIN1,,,,,UNKL,PIP4K2A,,,,,UNK,PIP4K2B,,,,,UNKL,PIR
5403,,,,,UNKL,PIP4K2C,,,,,UNKL,PIN4P1,,,,,UPF2,PIP4K2B,,,,,UNKL,PIP4K2C,,,,,UPF2,PISD
5404,,,,,UPF2,PIP5K1A,,,,,UPF2,PIP4K2A,,,,,UPF3A,PIP4K2C,,,,,UPF2,PIP5K1A,,,,,UPF3A,PITHD1
5405,,,,,UPF3A,PIP5K1C,,,,,UPF3A,PIP4K2B,,,,,UPF3B,PIP5K1A,,,,,UPF3A,PIP5K1C,,,,,UPF3B,PITPNA
5406,,,,,UPF3B,PIP5KL1,,,,,UPF3B,PIP4K2C,,,,,UQCRC2,PIP5K1C,,,,,UPF3B,PIP5KL1,,,,,UQCRC2,PITPNB
5407,,,,,UQCRC2,PIPOX,,,,,UQCRC2,PIP5K1A,,,,,URB1,PIP5KL1,,,,,UQCRC2,PIPOX,,,,,URB1,PITPNC1
5408,,,,,URB1,PIR,,,,,URB1,PIP5K1C,,,,,URI1,PIPOX,,,,,URB1,PIR,,,,,URI1,PITPNM1
5409,,,,,URI1,PISD,,,,,URI1,PIP5KL1,,,,,UROD,PIR,,,,,URI1,PISD,,,,,UROD,PITPNM2
5410,,,,,UROD,PITHD1,,,,,UROD,PIPOX,,,,,UROS,PISD,,,,,UROD,PITHD1,,,,,UROS,PITPNM3
5411,,,,,UROS,PITPNA,,,,,UROS,PIR,,,,,USB1,PITHD1,,,,,UROS,PITPNA,,,,,USB1,PITRM1
5412,,,,,USB1,PITPNB,,,,,USB1,PISD,,,,,USF1,PITPNA,,,,,USB1,PITPNB,,,,,USF1,PITX2
5413,,,,,USF1,PITPNC1,,,,,USF1,PITHD1,,,,,USF3,PITPNB,,,,,USF1,PITPNC1,,,,,USF3,PJA2
5414,,,,,USF3,PITPNM1,,,,,USF3,PITPNA,,,,,USP11,PITPNC1,,,,,USF3,PITPNM1,,,,,USP11,PKD1
5415,,,,,USP11,PITPNM2,,,,,USP11,PITPNB,,,,,USP12,PITPNM1,,,,,USP11,PITPNM2,,,,,USP12,PKD1P6
5416,,,,,USP12,PITPNM3,,,,,USP12,PITPNC1,,,,,USP20,PITPNM2,,,,,USP12,PITPNM3,,,,,USP20,PKD2
5417,,,,,USP20,PITRM1,,,,,USP20,PITPNM1,,,,,USP24,PITPNM3,,,,,USP20,PITRM1,,,,,USP24,PKHD1
5418,,,,,USP24,PITX2,,,,,USP24,PITPNM2,,,,,USP28,PITRM1,,,,,USP24,PITX2,,,,,USP28,PKHD1L1
5419,,,,,USP28,PJA2,,,,,USP28,PITPNM3,,,,,USP31,PITX2,,,,,USP28,PJA2,,,,,USP31,PKIG
5420,,,,,USP31,PKD1,,,,,USP31,PITRM1,,,,,USP32,PJA2,,,,,USP31,PKD1,,,,,USP32,PKLR
5421,,,,,USP32,PKD1P6,,,,,USP32,PITX2,,,,,USP36,PKD1,,,,,USP32,PKD1P6,,,,,USP36,PKN1
5422,,,,,USP36,PKD2,,,,,USP36,PJA2,,,,,USP38,PKD1P6,,,,,USP36,PKD2,,,,,USP38,PKN2
5423,,,,,USP38,PKHD1,,,,,USP38,PKD1,,,,,USP4,PKD2,,,,,USP38,PKHD1,,,,,USP4,PKN3
5424,,,,,USP4,PKHD1L1,,,,,USP4,PKD1P6,,,,,USP46,PKHD1,,,,,USP4,PKHD1L1,,,,,USP46,PKNOX2
5425,,,,,USP46,PKIG,,,,,USP46,PKD2,,,,,USP48,PKHD1L1,,,,,USP46,PKIG,,,,,USP48,PKP2
5426,,,,,USP48,PKLR,,,,,USP48,PKHD1,,,,,USP5,PKIG,,,,,USP48,PKLR,,,,,USP5,PKP4
5427,,,,,USP5,PKN1,,,,,USP5,PKHD1L1,,,,,USP53,PKLR,,,,,USP5,PKN1,,,,,USP53,PLA1A
5428,,,,,USP53,PKN2,,,,,USP53,PKIG,,,,,UTP14A,PKN1,,,,,USP53,PKN2,,,,,UTP14A,PLA2G12A
5429,,,,,UTP14A,PKN3,,,,,UTP14A,PKLR,,,,,UTP4,PKN2,,,,,UTP14A,PKN3,,,,,UTP4,PLA2G15
5430,,,,,UTP4,PKNOX2,,,,,UTP4,PKN1,,,,,UTRN,PKN3,,,,,UTP4,PKNOX2,,,,,UTRN,PLA2G16
5431,,,,,UTRN,PKP2,,,,,UTRN,PKN2,,,,,UTS2,PKNOX2,,,,,UTRN,PKP2,,,,,UTS2,PLA2G4A
5432,,,,,UTS2,PKP4,,,,,UTS2,PKN3,,,,,UTY,PKP2,,,,,UTS2,PKP4,,,,,UTY,PLA2G4C
5433,,,,,UTY,PLA1A,,,,,UTY,PKNOX2,,,,,UXS1,PKP4,,,,,UTY,PLA1A,,,,,UXS1,PLA2G4D
5434,,,,,UXS1,PLA2G12A,,,,,UXS1,PKP2,,,,,UXT,PLA1A,,,,,UXS1,PLA2G12A,,,,,UXT,PLA2G4E
5435,,,,,UXT,PLA2G15,,,,,UXT,PKP4,,,,,VAMP1,PLA2G12A,,,,,UXT,PLA2G15,,,,,VAMP1,PLA2G6
5436,,,,,VAMP1,PLA2G16,,,,,VAMP1,PLA1A,,,,,VAMP2,PLA2G15,,,,,VAMP1,PLA2G16,,,,,VAMP2,PLA2G7
5437,,,,,VAMP2,PLA2G4A,,,,,VAMP2,PLA2G12A,,,,,VAMP3,PLA2G16,,,,,VAMP2,PLA2G4A,,,,,VAMP3,PLA2R1
5438,,,,,VAMP3,PLA2G4C,,,,,VAMP3,PLA2G15,,,,,VAMP4,PLA2G4A,,,,,VAMP3,PLA2G4C,,,,,VAMP4,PLAC8
5439,,,,,VAMP4,PLA2G4D,,,,,VAMP4,PLA2G16,,,,,VAMP5,PLA2G4C,,,,,VAMP4,PLA2G4D,,,,,VAMP5,PLAC9
5440,,,,,VAMP5,PLA2G4E,,,,,VAMP5,PLA2G4A,,,,,VAMP8,PLA2G4D,,,,,VAMP5,PLA2G4E,,,,,VAMP8,PLAG1
5441,,,,,VAMP8,PLA2G6,,,,,VAMP8,PLA2G4C,,,,,VANGL2,PLA2G4E,,,,,VAMP8,PLA2G6,,,,,VANGL2,PLAGL1
5442,,,,,VANGL2,PLA2G7,,,,,VANGL2,PLA2G4D,,,,,VAPB,PLA2G6,,,,,VANGL2,PLA2G7,,,,,VAPB,PLAGL2
5443,,,,,VAPB,PLA2R1,,,,,VAPB,PLA2G4E,,,,,VARS,PLA2G7,,,,,VAPB,PLA2R1,,,,,VARS,PLB1
5444,,,,,VARS,PLAC8,,,,,VARS,PLA2G6,,,,,VASH1,PLA2R1,,,,,VARS,PLAC8,,,,,VASH1,PLBD1
5445,,,,,VASH1,PLAC9,,,,,VASH1,PLA2G7,,,,,VASP,PLAC8,,,,,VASH1,PLAC9,,,,,VASP,PLCB1
5446,,,,,VASP,PLAG1,,,,,VASP,PLA2R1,,,,,VAT1,PLAC9,,,,,VASP,PLAG1,,,,,VAT1,PLCB2
5447,,,,,VAT1,PLAGL1,,,,,VAT1,PLAC8,,,,,VAT1L,PLAG1,,,,,VAT1,PLAGL1,,,,,VAT1L,PLCB3
5448,,,,,VAT1L,PLAGL2,,,,,VAT1L,PLAC9,,,,,VAV1,PLAGL1,,,,,VAT1L,PLAGL2,,,,,VAV1,PLCB4
5449,,,,,VAV1,PLB1,,,,,VAV1,PLAG1,,,,,VAV2,PLAGL2,,,,,VAV1,PLB1,,,,,VAV2,PLCD1
5450,,,,,VAV2,PLBD1,,,,,VAV2,PLAGL1,,,,,VBP1,PLB1,,,,,VAV2,PLBD1,,,,,VBP1,PLCG1
5451,,,,,VBP1,PLCB1,,,,,VBP1,PLAGL2,,,,,VCAN,PLBD1,,,,,VBP1,PLCB1,,,,,VCAN,PLCG2
5452,,,,,VCAN,PLCB2,,,,,VCAN,PLB1,,,,,VCL,PLCB1,,,,,VCAN,PLCB2,,,,,VCL,PLCH2
5453,,,,,VCL,PLCB3,,,,,VCL,PLBD1,,,,,VCPIP1,PLCB2,,,,,VCL,PLCB3,,,,,VCPIP1,PLCL1
5454,,,,,VCPIP1,PLCB4,,,,,VCPIP1,PLCB1,,,,,VCPKMT,PLCB3,,,,,VCPIP1,PLCB4,,,,,VCPKMT,PLCL2
5455,,,,,VCPKMT,PLCD1,,,,,VCPKMT,PLCB2,,,,,VDAC1,PLCB4,,,,,VCPKMT,PLCD1,,,,,VDAC1,PLCXD2
5456,,,,,VDAC1,PLCG1,,,,,VDAC1,PLCB3,,,,,VDAC3,PLCD1,,,,,VDAC1,PLCG1,,,,,VDAC3,PLD1
5457,,,,,VDAC3,PLCG2,,,,,VDAC3,PLCB4,,,,,VEGFA,PLCG1,,,,,VDAC3,PLCG2,,,,,VEGFA,PLD2
5458,,,,,VEGFA,PLCH2,,,,,VEGFA,PLCD1,,,,,VEGFD,PLCG2,,,,,VEGFA,PLCH2,,,,,VEGFD,PLD3
5459,,,,,VEGFD,PLCL1,,,,,VEGFD,PLCG1,,,,,VEPH1,PLCH2,,,,,VEGFD,PLCL1,,,,,VEPH1,PLEC
5460,,,,,VEPH1,PLCL2,,,,,VEPH1,PLCG2,,,,,VGLL3,PLCL1,,,,,VEPH1,PLCL2,,,,,VGLL3,PLEK
5461,,,,,VGLL3,PLCXD2,,,,,VGLL3,PLCH2,,,,,VGLL4,PLCL2,,,,,VGLL3,PLCXD2,,,,,VGLL4,PLEKHA1
5462,,,,,VGLL4,PLD1,,,,,VGLL4,PLCL1,,,,,VIPR1,PLCXD2,,,,,VGLL4,PLD1,,,,,VIPR1,PLEKHA2
5463,,,,,VIPR1,PLD2,,,,,VIPR1,PLCL2,,,,,VIPR2,PLD1,,,,,VIPR1,PLD2,,,,,VIPR2,PLEKHA4
5464,,,,,VIPR2,PLD3,,,,,VIPR2,PLCXD2,,,,,VKORC1,PLD2,,,,,VIPR2,PLD3,,,,,VKORC1,PLEKHA8P1
5465,,,,,VKORC1,PLEC,,,,,VKORC1,PLD1,,,,,VKORC1L1,PLD3,,,,,VKORC1,PLEC,,,,,VKORC1L1,PLEKHB2
5466,,,,,VKORC1L1,PLEK,,,,,VKORC1L1,PLD2,,,,,VMA21,PLEC,,,,,VKORC1L1,PLEK,,,,,VMA21,PLEKHF1
5467,,,,,VMA21,PLEKHA1,,,,,VMA21,PLD3,,,,,VMAC,PLEK,,,,,VMA21,PLEKHA1,,,,,VMAC,PLEKHF2
5468,,,,,VMAC,PLEKHA2,,,,,VMAC,PLEC,,,,,VMO1,PLEKHA1,,,,,VMAC,PLEKHA2,,,,,VMO1,PLEKHG1
5469,,,,,VMO1,PLEKHA4,,,,,VMO1,PLEK,,,,,VMP1,PLEKHA2,,,,,VMO1,PLEKHA4,,,,,VMP1,PLEKHG2
5470,,,,,VMP1,PLEKHA8P1,,,,,VMP1,PLEKHA1,,,,,VNN2,PLEKHA4,,,,,VMP1,PLEKHA8P1,,,,,VNN2,PLEKHG3
5471,,,,,VNN2,PLEKHB2,,,,,VNN2,PLEKHA2,,,,,VNN3,PLEKHA8P1,,,,,VNN2,PLEKHB2,,,,,VNN3,PLEKHG5
5472,,,,,VNN3,PLEKHF1,,,,,VNN3,PLEKHA4,,,,,VOPP1,PLEKHB2,,,,,VNN3,PLEKHF1,,,,,VOPP1,PLEKHH3
5473,,,,,VOPP1,PLEKHF2,,,,,VOPP1,PLEKHA8P1,,,,,VPS11,PLEKHF1,,,,,VOPP1,PLEKHF2,,,,,VPS11,PLEKHJ1
5474,,,,,VPS11,PLEKHG1,,,,,VPS11,PLEKHB2,,,,,VPS13A,PLEKHF2,,,,,VPS11,PLEKHG1,,,,,VPS13A,PLEKHM1
5475,,,,,VPS13A,PLEKHG2,,,,,VPS13A,PLEKHF1,,,,,VPS13B,PLEKHG1,,,,,VPS13A,PLEKHG2,,,,,VPS13B,PLEKHM1P1
5476,,,,,VPS13B,PLEKHG3,,,,,VPS13B,PLEKHF2,,,,,VPS13C,PLEKHG2,,,,,VPS13B,PLEKHG3,,,,,VPS13C,PLEKHM2
5477,,,,,VPS13C,PLEKHG5,,,,,VPS13C,PLEKHG1,,,,,VPS13D,PLEKHG3,,,,,VPS13C,PLEKHG5,,,,,VPS13D,PLEKHO1
5478,,,,,VPS13D,PLEKHH3,,,,,VPS13D,PLEKHG2,,,,,VPS18,PLEKHG5,,,,,VPS13D,PLEKHH3,,,,,VPS18,PLEKHO2
5479,,,,,VPS18,PLEKHJ1,,,,,VPS18,PLEKHG3,,,,,VPS26B,PLEKHH3,,,,,VPS18,PLEKHJ1,,,,,VPS26B,PLG
5480,,,,,VPS26B,PLEKHM1,,,,,VPS26B,PLEKHG5,,,,,VPS37A,PLEKHJ1,,,,,VPS26B,PLEKHM1,,,,,VPS37A,PLGRKT
5481,,,,,VPS37A,PLEKHM1P1,,,,,VPS37A,PLEKHH3,,,,,VPS37B,PLEKHM1,,,,,VPS37A,PLEKHM1P1,,,,,VPS37B,PLIN1
5482,,,,,VPS37B,PLEKHM2,,,,,VPS37B,PLEKHJ1,,,,,VPS39,PLEKHM1P1,,,,,VPS37B,PLEKHM2,,,,,VPS39,PLIN2
5483,,,,,VPS39,PLEKHO1,,,,,VPS39,PLEKHM1,,,,,VPS41,PLEKHM2,,,,,VPS39,PLEKHO1,,,,,VPS41,PLIN4
5484,,,,,VPS41,PLEKHO2,,,,,VPS41,PLEKHM1P1,,,,,VPS50,PLEKHO1,,,,,VPS41,PLEKHO2,,,,,VPS50,PLIN5
5485,,,,,VPS50,PLG,,,,,VPS50,PLEKHM2,,,,,VPS52,PLEKHO2,,,,,VPS50,PLG,,,,,VPS52,PLK1
5486,,,,,VPS52,PLGRKT,,,,,VPS52,PLEKHO1,,,,,VPS53,PLG,,,,,VPS52,PLGRKT,,,,,VPS53,PLK2
5487,,,,,VPS53,PLIN1,,,,,VPS53,PLEKHO2,,,,,VPS72,PLGRKT,,,,,VPS53,PLIN1,,,,,VPS72,PLN
5488,,,,,VPS72,PLIN2,,,,,VPS72,PLG,,,,,VPS8,PLIN1,,,,,VPS72,PLIN2,,,,,VPS8,PLOD1
5489,,,,,VPS8,PLIN4,,,,,VPS8,PLGRKT,,,,,VPS9D1,PLIN2,,,,,VPS8,PLIN4,,,,,VPS9D1,PLOD2
5490,,,,,VPS9D1,PLIN5,,,,,VPS9D1,PLIN1,,,,,VRK1,PLIN4,,,,,VPS9D1,PLIN5,,,,,VRK1,PLOD3
5491,,,,,VRK1,PLK1,,,,,VRK1,PLIN2,,,,,VSTM2L,PLIN5,,,,,VRK1,PLK1,,,,,VSTM2L,PLP2
5492,,,,,VSTM2L,PLK2,,,,,VSTM2L,PLIN4,,,,,VTI1B,PLK1,,,,,VSTM2L,PLK2,,,,,VTI1B,PLPP1
5493,,,,,VTI1B,PLN,,,,,VTI1B,PLIN5,,,,,VWA5A,PLK2,,,,,VTI1B,PLN,,,,,VWA5A,PLPP3
5494,,,,,VWA5A,PLOD1,,,,,VWA5A,PLK1,,,,,VWA8,PLN,,,,,VWA5A,PLOD1,,,,,VWA8,PLPP4
5495,,,,,VWA8,PLOD2,,,,,VWA8,PLK2,,,,,WARS,PLOD1,,,,,VWA8,PLOD2,,,,,WARS,PLPP5
5496,,,,,WARS,PLOD3,,,,,WARS,PLN,,,,,WAS,PLOD2,,,,,WARS,PLOD3,,,,,WAS,PLRG1
5497,,,,,WAS,PLP2,,,,,WAS,PLOD1,,,,,WASF1,PLOD3,,,,,WAS,PLP2,,,,,WASF1,PLS1
5498,,,,,WASF1,PLPP1,,,,,WASF1,PLOD2,,,,,WASF3,PLP2,,,,,WASF1,PLPP1,,,,,WASF3,PLS3
5499,,,,,WASF3,PLPP3,,,,,WASF3,PLOD3,,,,,WASH2P,PLPP1,,,,,WASF3,PLPP3,,,,,WASH2P,PLSCR1
5500,,,,,WASH2P,PLPP4,,,,,WASH2P,PLP2,,,,,WASH3P,PLPP3,,,,,WASH2P,PLPP4,,,,,WASH3P,PLTP
5501,,,,,WASH3P,PLPP5,,,,,WASH3P,PLPP1,,,,,WASH5P,PLPP4,,,,,WASH3P,PLPP5,,,,,WASH5P,PLXDC1
5502,,,,,WASH5P,PLRG1,,,,,WASH5P,PLPP3,,,,,WASL,PLPP5,,,,,WASH5P,PLRG1,,,,,WASL,PLXDC2
5503,,,,,WASL,PLS1,,,,,WASL,PLPP4,,,,,WBP1,PLRG1,,,,,WASL,PLS1,,,,,WBP1,PLXNA1
5504,,,,,WBP1,PLS3,,,,,WBP1,PLPP5,,,,,WBP11,PLS1,,,,,WBP1,PLS3,,,,,WBP11,PLXNA3
5505,,,,,WBP11,PLSCR1,,,,,WBP11,PLRG1,,,,,WBP1L,PLS3,,,,,WBP11,PLSCR1,,,,,WBP1L,PLXNA4
5506,,,,,WBP1L,PLTP,,,,,WBP1L,PLS1,,,,,WBP2,PLSCR1,,,,,WBP1L,PLTP,,,,,WBP2,PLXNC1
5507,,,,,WBP2,PLXDC1,,,,,WBP2,PLS3,,,,,WBP4,PLTP,,,,,WBP2,PLXDC1,,,,,WBP4,PLXND1
5508,,,,,WBP4,PLXDC2,,,,,WBP4,PLSCR1,,,,,WDFY1,PLXDC1,,,,,WBP4,PLXDC2,,,,,WDFY1,PMEL
5509,,,,,WDFY1,PLXNA1,,,,,WDFY1,PLTP,,,,,WDFY3,PLXDC2,,,,,WDFY1,PLXNA1,,,,,WDFY3,PML
5510,,,,,WDFY3,PLXNA3,,,,,WDFY3,PLXDC1,,,,,WDFY4,PLXNA1,,,,,WDFY3,PLXNA3,,,,,WDFY4,PMM1
5511,,,,,WDFY4,PLXNA4,,,,,WDFY4,PLXDC2,,,,,WDR1,PLXNA3,,,,,WDFY4,PLXNA4,,,,,WDR1,PMM2
5512,,,,,WDR1,PLXNC1,,,,,WDR1,PLXNA1,,,,,WDR11,PLXNA4,,,,,WDR1,PLXNC1,,,,,WDR11,PMP22
5513,,,,,WDR11,PLXND1,,,,,WDR11,PLXNA3,,,,,WDR17,PLXNC1,,,,,WDR11,PLXND1,,,,,WDR17,PMPCB
5514,,,,,WDR17,PMEL,,,,,WDR17,PLXNA4,,,,,WDR20,PLXND1,,,,,WDR17,PMEL,,,,,WDR20,PMS1
5515,,,,,WDR20,PML,,,,,WDR20,PLXNC1,,,,,WDR26,PMEL,,,,,WDR20,PML,,,,,WDR26,PMS2P1
5516,,,,,WDR26,PMM1,,,,,WDR26,PLXND1,,,,,WDR35,PML,,,,,WDR26,PMM1,,,,,WDR35,PNKP
5517,,,,,WDR35,PMM2,,,,,WDR35,PMEL,,,,,WDR37,PMM1,,,,,WDR35,PMM2,,,,,WDR37,PNMA1
5518,,,,,WDR37,PMP22,,,,,WDR37,PML,,,,,WDR4,PMM2,,,,,WDR37,PMP22,,,,,WDR4,PNN
5519,,,,,WDR4,PMPCB,,,,,WDR4,PMM1,,,,,WDR41,PMP22,,,,,WDR4,PMPCB,,,,,WDR41,PNP
5520,,,,,WDR41,PMS1,,,,,WDR41,PMM2,,,,,WDR43,PMPCB,,,,,WDR41,PMS1,,,,,WDR43,PNPLA2
5521,,,,,WDR43,PMS2P1,,,,,WDR43,PMP22,,,,,WDR44,PMS1,,,,,WDR43,PMS2P1,,,,,WDR44,PNPLA6
5522,,,,,WDR44,PNKP,,,,,WDR44,PMPCB,,,,,WDR45,PMS2P1,,,,,WDR44,PNKP,,,,,WDR45,PNPLA7
5523,,,,,WDR45,PNMA1,,,,,WDR45,PMS1,,,,,WDR46,PNKP,,,,,WDR45,PNMA1,,,,,WDR46,PNPLA8
