,1956-NUSVR--nu=0.05-C=0.1,1956-NUSVR--nu=0.1-C=0.1,1956-NUSVR--nu=0.15-C=0.1,1956-NUSVR--nu=0.25-C=0.1,1956-NUSVR--nu=0.5-C=0.1,1956-NUSVR--nu=0.75-C=0.1,1956-NUSVR--nu=0.05-C=0.5,1956-NUSVR--nu=0.1-C=0.5,1956-NUSVR--nu=0.15-C=0.5,1956-NUSVR--nu=0.25-C=0.5,1956-NUSVR--nu=0.5-C=0.5,1956-NUSVR--nu=0.75-C=0.5,1956-NUSVR--nu=0.05-C=0.75,1956-NUSVR--nu=0.1-C=0.75,1956-NUSVR--nu=0.15-C=0.75,1956-NUSVR--nu=0.25-C=0.75,1956-NUSVR--nu=0.5-C=0.75,1956-NUSVR--nu=0.75-C=0.75,1956-NUSVR--nu=0.05-C=1,1956-NUSVR--nu=0.1-C=1,1956-NUSVR--nu=0.15-C=1,1956-NUSVR--nu=0.25-C=1,1956-NUSVR--nu=0.5-C=1,1956-NUSVR--nu=0.75-C=1,1956-NUSVR--nu=0.05-C=10,1956-NUSVR--nu=0.1-C=10,1956-NUSVR--nu=0.15-C=10,1956-NUSVR--nu=0.25-C=10,1956-NUSVR--nu=0.5-C=10,1956-NUSVR--nu=0.75-C=10
359,NET1,FNBP1,CTNNAL1,CCDC69,ARRDC4,ANKRD50,NET1,FMNL1,CTH,CCDC66,ARRDC2,ANKRD49,NET1,FMNL1,CTH,CCDC66,ARRDC1,ANKRD49,NES,FNBP1,CTH,CCDC66,ARRDC2,ANKRD50,NEIL1,FNBP1,CTH,CCDC69,ARRDC1,ANKRD45
360,NEXN,FNDC3B,CTNS,CCDC7,ASAH1,ANKRD52,NEUROD1,FNBP1,CTNNAL1,CCDC69,ARRDC4,ANKRD50,NEUROD1,FNBP1,CTNNAL1,CCDC69,ARRDC2,ANKRD50,NET1,FNDC3B,CTNNAL1,CCDC69,ARRDC4,ANKRD52,NES,FNDC3B,CTNNAL1,CCDC7,ARRDC2,ANKRD49
361,NFATC1,FOXC1,CTSA,CCDC82,ASAP1,ANKRD54,NEXN,FNDC3B,CTNS,CCDC7,ASAH1,ANKRD52,NEXN,FNDC3B,CTNS,CCDC7,ARRDC4,ANKRD52,NEXN,FOXC1,CTNS,CCDC7,ASAH1,ANKRD54,NET1,FOXC1,CTNS,CCDC82,ARRDC4,ANKRD50
362,NFATC3,FOXK1,CTSC,CCDC84,ASB1,ANKRD55,NFATC1,FOXC1,CTSA,CCDC82,ASAP1,ANKRD54,NFATC1,FOXC1,CTSA,CCDC82,ASAH1,ANKRD54,NFATC1,FOXK1,CTSA,CCDC82,ASAP1,ANKRD55,NEUROD1,FOXK1,CTSA,CCDC84,ASAH1,ANKRD52
363,NFE2L1,FOXN3,CTSH,CCDC85B,ASB14,ANKRD9,NFATC3,FOXK1,CTSC,CCDC84,ASB1,ANKRD55,NFATC3,FOXK1,CTSC,CCDC84,ASAP1,ANKRD55,NFATC3,FOXN3,CTSC,CCDC84,ASB1,ANKRD9,NEXN,FOXN3,CTSC,CCDC85B,ASAP1,ANKRD54
364,NFIC,FOXO3,CTSO,CCDC88A,ASB6,ANKS1A,NFE2L1,FOXN3,CTSH,CCDC85B,ASB14,ANKRD9,NFE2L1,FOXN3,CTSH,CCDC85B,ASB1,ANKRD9,NFE2L1,FOXO3,CTSH,CCDC85B,ASB14,ANKS1A,NFATC1,FOXO3,CTSH,CCDC88A,ASB1,ANKRD55
365,NHLRC3,FOXO4,CTSW,CCDC88B,ASB8,ANKS3,NFIC,FOXO3,CTSO,CCDC88A,ASB6,ANKS1A,NFIC,FOXO3,CTSO,CCDC88A,ASB14,ANKS1A,NFIC,FOXO4,CTSO,CCDC88A,ASB6,ANKS3,NFATC3,FOXO4,CTSO,CCDC88B,ASB14,ANKRD9
366,NORAD,FPR1,CX3CR1,CCDC88C,ASB9,ANKS6,NORAD,FOXO4,CTSW,CCDC88B,ASB8,ANKS3,NORAD,FOXO4,CTSW,CCDC88B,ASB6,ANKS3,NORAD,FPR1,CTSW,CCDC88B,ASB8,ANKS6,NFE2L1,FPR1,CTSW,CCDC88C,ASB6,ANKS1A
367,NOTCH1,FRG1,CXCR2P1,CCDC9,ASCC1,ANKUB1,NOTCH1,FPR1,CX3CR1,CCDC88C,ASB9,ANKS6,NOTCH1,FPR1,CX3CR1,CCDC88C,ASB8,ANKS6,NOTCH1,FRG1,CX3CR1,CCDC88C,ASB9,ANKUB1,NFIC,FRG1,CX3CR1,CCDC9,ASB8,ANKS3
368,NR4A2,FRG1HP,CXCR4,CCDC92,ASCC2,ANKZF1,NR4A2,FRG1,CXCR2P1,CCDC9,ASCC1,ANKUB1,NR4A2,FRG1,CXCR2P1,CCDC9,ASB9,ANKUB1,NR4A2,FRG1HP,CXCR2P1,CCDC9,ASCC1,ANKZF1,NHLRC3,FRG1HP,CXCR2P1,CCDC92,ASB9,ANKS6
369,NRGN,FRMD3,CXXC1,CCDC97,ASGR2,ANLN,NRGN,FRG1HP,CXCR4,CCDC92,ASCC2,ANKZF1,NRGN,FRG1HP,CXCR4,CCDC92,ASCC1,ANKZF1,NRGN,FRMD3,CXCR4,CCDC92,ASCC2,ANLN,NORAD,FRMD3,CXCR4,CCDC97,ASCC1,ANKUB1
370,NRXN1,FTL,CXorf38,CCL3,ASH2L,ANO10,NRXN1,FRMD3,CXXC1,CCDC97,ASGR2,ANLN,NRXN1,FRMD3,CXXC1,CCDC97,ASCC2,ANLN,NRXN1,FTL,CXXC1,CCDC97,ASGR2,ANO10,NOTCH1,FTL,CXXC1,CCL3,ASCC2,ANKZF1
371,NT5C3A,FURIN,CYB561D2,CCL4L2,ASL,ANO5,NT5C3A,FTL,CXorf38,CCL3,ASH2L,ANO10,NT5C3A,FTL,CXorf38,CCL3,ASGR2,ANO10,NT5C3A,FURIN,CXorf38,CCL3,ASH2L,ANO5,NR4A2,FURIN,CXorf38,CCL4L2,ASGR2,ANLN
372,NUCB1,FUZ,CYB5D2,CCM2,ASPA,ANO6,NUCB1,FURIN,CYB561D2,CCL4L2,ASL,ANO5,NUCB1,FURIN,CYB561D2,CCL4L2,ASH2L,ANO5,NUCB1,FUZ,CYB561D2,CCL4L2,ASL,ANO6,NRGN,FUZ,CYB561D2,CCM2,ASH2L,ANO10
373,ODF2L,FXYD5,CYB5R3,CCM2L,ASPM,ANO7,ODF2L,FUZ,CYB5D2,CCM2,ASPA,ANO6,ODF2L,FUZ,CYB5D2,CCM2,ASL,ANO6,ODF2L,FXYD5,CYB5D2,CCM2,ASPA,ANO7,NRXN1,FXYD5,CYB5D2,CCM2L,ASL,ANO5
374,OGDH,FYN,CYBA,CCND2,ASTE1,ANO9,OGDH,FXYD5,CYB5R3,CCM2L,ASPM,ANO7,OGDH,FXYD5,CYB5R3,CCM2L,ASPA,ANO7,OGDH,FYN,CYB5R3,CCM2L,ASPM,ANO9,NT5C3A,FYN,CYB5R3,CCND2,ASPA,ANO6
375,OGFRL1,G0S2,CYFIP2,CCNG1,ASXL1,ANP32A,OGFRL1,FYN,CYBA,CCND2,ASTE1,ANO9,OGFRL1,FYN,CYBA,CCND2,ASPM,ANO9,OGFRL1,G0S2,CYBA,CCND2,ASTE1,ANP32A,NUCB1,G0S2,CYBA,CCNG1,ASPM,ANO7
376,OST4,G2E3,CYP27A1,CCNH,ASXL2,ANP32B,OST4,G0S2,CYFIP2,CCNG1,ASXL1,ANP32A,OST4,G0S2,CYFIP2,CCNG1,ASTE1,ANP32A,OST4,G2E3,CYFIP2,CCNG1,ASXL1,ANP32B,ODF2L,G2E3,CYFIP2,CCNH,ASTE1,ANO9
377,PACS1,G6PD,CYTH1,CCNT2,ASXL3,ANP32E,PACS1,G2E3,CYP27A1,CCNH,ASXL2,ANP32B,PACS1,G2E3,CYP27A1,CCNH,ASXL1,ANP32B,PACS1,G6PD,CYP27A1,CCNH,ASXL2,ANP32E,OGDH,G6PD,CYP27A1,CCNT2,ASXL1,ANP32A
378,PCAT19,GAB2,CYTH4,CCNY,ATAD3B,ANPEP,PCAT19,G6PD,CYTH1,CCNT2,ASXL3,ANP32E,PCAT19,G6PD,CYTH1,CCNT2,ASXL2,ANP32E,PCAT19,GAB2,CYTH1,CCNT2,ASXL3,ANPEP,OGFRL1,GAB2,CYTH1,CCNY,ASXL2,ANP32B
379,PCBP1,GALNS,CYTOR,CCPG1,ATAD5,ANXA1,PCBP1,GAB2,CYTH4,CCNY,ATAD3B,ANPEP,PCBP1,GAB2,CYTH4,CCNY,ASXL3,ANPEP,PCBP1,GALNS,CYTH4,CCNY,ATAD3B,ANXA1,OST4,GALNS,CYTH4,CCPG1,ASXL3,ANP32E
380,PCP4,GAS7,DAPK1,CCR2,ATAT1,ANXA11,PCP4,GALNS,CYTOR,CCPG1,ATAD5,ANXA1,PCP4,GALNS,CYTOR,CCPG1,ATAD3B,ANXA1,PCP4,GAS7,CYTOR,CCPG1,ATAD5,ANXA11,PACS1,GAS7,CYTOR,CCR2,ATAD3B,ANPEP
381,PDCD10,GCA,DAPK2,CCR7,ATF1,ANXA2R,PDCD10,GAS7,DAPK1,CCR2,ATAT1,ANXA11,PDCD10,GAS7,DAPK1,CCR2,ATAD5,ANXA11,PDCD10,GCA,DAPK1,CCR2,ATAT1,ANXA2R,PCAT19,GCA,DAPK1,CCR7,ATAD5,ANXA1
382,PDK4,GCC2,DAPP1,CCR9,ATF2,ANXA3,PDK4,GCA,DAPK2,CCR7,ATF1,ANXA2R,PDK4,GCA,DAPK2,CCR7,ATAT1,ANXA2R,PDK4,GCC2,DAPK2,CCR7,ATF1,ANXA3,PCBP1,GCC2,DAPK2,CCR9,ATAT1,ANXA11
383,PECAM1,GCN1,DAZAP2,CCSER1,ATF5,ANXA4,PECAM1,GCC2,DAPP1,CCR9,ATF2,ANXA3,PECAM1,GCC2,DAPP1,CCR9,ATF1,ANXA3,PECAM1,GCN1,DAPP1,CCR9,ATF2,ANXA4,PCP4,GCN1,DAPP1,CCSER1,ATF1,ANXA2R
384,PFKL,GCOM1,DBF4,CCT6P3,ATF6B,ANXA5,PFKL,GCN1,DAZAP2,CCSER1,ATF5,ANXA4,PFKL,GCN1,DAZAP2,CCSER1,ATF2,ANXA4,PFKL,GCOM1,DAZAP2,CCSER1,ATF5,ANXA5,PDCD10,GCOM1,DAZAP2,CCT6P3,ATF2,ANXA3
385,PFN1,GDI1,DBI,CCT8,ATF7IP,ANXA6,PFN1,GCOM1,DBF4,CCT6P3,ATF6B,ANXA5,PFN1,GCOM1,DBF4,CCT6P3,ATF5,ANXA5,PFN1,GDI1,DBF4,CCT6P3,ATF6B,ANXA6,PDK4,GDI1,DBF4,CCT8,ATF5,ANXA4
386,PGRMC1,GFI1B,DBNL,CCZ1,ATF7IP2,AOAH,PGRMC1,GDI1,DBI,CCT8,ATF7IP,ANXA6,PGRMC1,GDI1,DBI,CCT8,ATF6B,ANXA6,PGRMC1,GFI1B,DBI,CCT8,ATF7IP,AOAH,PECAM1,GFI1B,DBI,CCZ1,ATF6B,ANXA5
387,PHF20L1,GHRL,DCAF11,CD109,ATG10,AOC3,PHF20L1,GFI1B,DBNL,CCZ1,ATF7IP2,AOAH,PHF20L1,GFI1B,DBNL,CCZ1,ATF7IP,AOAH,PHF20L1,GHRL,DBNL,CCZ1,ATF7IP2,AOC3,PFKL,GHRL,DBNL,CD109,ATF7IP,ANXA6
388,PIBF1,GIMAP4,DCAF12,CD14,ATG101,AP001372.2,PIBF1,GHRL,DCAF11,CD109,ATG10,AOC3,PIBF1,GHRL,DCAF11,CD109,ATF7IP2,AOC3,PIBF1,GIMAP4,DCAF11,CD109,ATG10,AP001372.2,PFN1,GIMAP4,DCAF11,CD14,ATF7IP2,AOAH
389,PIK3CD,GIMAP6,DCAF15,CD151,ATG2A,AP1B1,PIK3CD,GIMAP4,DCAF12,CD14,ATG101,AP001372.2,PIK3CD,GIMAP4,DCAF12,CD14,ATG10,AP001372.2,PIK3CD,GIMAP6,DCAF12,CD14,ATG101,AP1B1,PGRMC1,GIMAP6,DCAF12,CD151,ATG10,AOC3
390,PIK3IP1,GK5,DCLK2,CD160,ATG3,AP1G2,PIK3IP1,GIMAP6,DCAF15,CD151,ATG2A,AP1B1,PIK3IP1,GIMAP6,DCAF15,CD151,ATG101,AP1B1,PIK3IP1,GK5,DCAF15,CD151,ATG2A,AP1G2,PHF20L1,GK5,DCAF15,CD160,ATG101,AP001372.2
391,PIM1,GLA,DCTN1,CD164,ATG4B,AP1M1,PIM1,GK5,DCLK2,CD160,ATG3,AP1G2,PIM1,GK5,DCLK2,CD160,ATG2A,AP1G2,PIM1,GLA,DCLK2,CD160,ATG3,AP1M1,PIBF1,GLA,DCLK2,CD164,ATG2A,AP1B1
392,PIP4K2A,GLIPR1,DDB1,CD244,ATG4D,AP1S1,PIP4K2A,GLA,DCTN1,CD164,ATG4B,AP1M1,PIP4K2A,GLA,DCTN1,CD164,ATG3,AP1M1,PIP4K2A,GLIPR1,DCTN1,CD164,ATG4B,AP1S1,PIK3CD,GLIPR1,DCTN1,CD244,ATG3,AP1G2
393,PITPNM3,GLMP,DDX39B,CD247,ATIC,AP1S2,PITPNM3,GLIPR1,DDB1,CD244,ATG4D,AP1S1,PITPNM3,GLIPR1,DDB1,CD244,ATG4B,AP1S1,PITPNM3,GLMP,DDB1,CD244,ATG4D,AP1S2,PIK3IP1,GLMP,DDB1,CD247,ATG4B,AP1M1
394,PKN1,GMIP,DEF6,CD300LG,ATN1,AP2A2,PKN1,GLMP,DDX39B,CD247,ATIC,AP1S2,PKN1,GLMP,DDX39B,CD247,ATG4D,AP1S2,PKN1,GMIP,DDX39B,CD247,ATIC,AP2A2,PIM1,GMIP,DDX39B,CD300LG,ATG4D,AP1S1
395,PKP4,GNAI2,DEK,CD320,ATOH8,AP2M1,PKP4,GMIP,DEF6,CD300LG,ATN1,AP2A2,PKP4,GMIP,DEF6,CD300LG,ATIC,AP2A2,PKP4,GNAI2,DEF6,CD300LG,ATN1,AP2M1,PIP4K2A,GNAI2,DEF6,CD320,ATIC,AP1S2
396,PLA2G2A,GNB2,DENND1A,CD37,ATOX1,AP2S1,PLA2G2A,GNAI2,DEK,CD320,ATOH8,AP2M1,PLA2G2A,GNAI2,DEK,CD320,ATN1,AP2M1,PLA2G2A,GNB2,DEK,CD320,ATOH8,AP2S1,PITPNM3,GNB2,DEK,CD37,ATL2,AP2A2
397,PLBD1,GOLGA8A,DENND1C,CD38,ATP10D,AP3M1,PLBD1,GNB2,DENND1A,CD37,ATOX1,AP2S1,PLBD1,GNB2,DENND1A,CD37,ATOH8,AP2S1,PLBD1,GOLGA8A,DENND1A,CD37,ATOX1,AP3M1,PKN1,GOLGA8A,DENND1A,CD38,ATN1,AP2M1
398,PLEC,GOLT1B,DENND4B,CD3D,ATP11B,AP3M2,PLEC,GOLGA8A,DENND1C,CD38,ATP10D,AP3M1,PLEC,GOLGA8A,DENND1C,CD38,ATOX1,AP3M1,PLEC,GOLT1B,DENND1C,CD38,ATP10D,AP3M2,PKP4,GOLT1B,DENND1C,CD3D,ATOH8,AP2S1
399,PLEKHA8P1,GP1BA,DENND5A,CD3E,ATP11C,AP3S1,PLEKHA8P1,GOLT1B,DENND4B,CD3D,ATP11B,AP3M2,PLEKHA8P1,GOLT1B,DENND4B,CD3D,ATP10D,AP3M2,PLEKHA8P1,GP1BA,DENND4B,CD3D,ATP11B,AP3S1,PLA2G2A,GP1BA,DENND4B,CD3E,ATOX1,AP3M1
400,PLP1,GP9,DERA,CD40,ATP13A1,AP3S2,PLP1,GP1BA,DENND5A,CD3E,ATP11C,AP3S1,PLP1,GP1BA,DENND5A,CD3E,ATP11B,AP3S1,PLP1,GP9,DENND5A,CD3E,ATP11C,AP3S2,PLBD1,GP9,DENND5A,CD40,ATP10D,AP3M2
401,POGLUT1,GPI,DGKD,CD44,ATP13A4,AP4B1,POGLUT1,GP9,DERA,CD40,ATP13A1,AP3S2,POGLUT1,GP9,DERA,CD40,ATP11C,AP3S2,POGLUT1,GPI,DERA,CD40,ATP13A1,AP4B1,PLEC,GPI,DERA,CD44,ATP11B,AP3S1
402,POLR2A,GPM6B,DGKH,CD47,ATP1A1,AP4E1,POLR2A,GPI,DGKD,CD44,ATP13A4,AP4B1,POLR2A,GPI,DGKD,CD44,ATP13A1,AP4B1,POLR2A,GPM6B,DGKD,CD44,ATP13A4,AP4E1,PLEKHA8P1,GPM6B,DGKD,CD47,ATP11C,AP3S2
403,PPDPF,GPR155,DHX38,CD48,ATP1B2,AP4S1,PPDPF,GPM6B,DGKH,CD47,ATP1A1,AP4E1,PPDPF,GPM6B,DGKH,CD47,ATP13A4,AP4E1,PPDPF,GPR155,DGKH,CD47,ATP1A1,AP4S1,PLP1,GPR155,DGKH,CD48,ATP13A1,AP4B1
404,PPM1L,GPR157,DIAPH1,CD52,ATP1B3,AP5B1,PPP1R18,GPR155,DHX38,CD48,ATP1B2,AP4S1,PPP1R18,GPR155,DHX38,CD48,ATP1A1,AP4S1,PPM1L,GPR157,DHX38,CD48,ATP1B2,AP5B1,POGLUT1,GPR157,DHX38,CD52,ATP13A4,AP4E1
405,PPP1R18,GPR183,DIAPH2,CD55,ATP2A2,AP5S1,PPP1R9B,GPR157,DIAPH1,CD52,ATP1B3,AP5B1,PPP1R9B,GPR157,DIAPH1,CD52,ATP1B2,AP5B1,PPP1R18,GPR183,DIAPH1,CD52,ATP1B3,AP5S1,POLR2A,GPR183,DIAPH1,CD55,ATP1A1,AP4S1
406,PPP1R9B,GPR65,DIDO1,CD58,ATP2A3,AP5Z1,PPP6R1,GPR183,DIAPH2,CD55,ATP2A2,AP5S1,PPP6R1,GPR183,DIAPH2,CD55,ATP1B3,AP5S1,PPP1R9B,GPR65,DIAPH2,CD55,ATP2A2,AP5Z1,PPDPF,GPR65,DIAPH2,CD58,ATP1B2,AP5B1
407,PPP6R1,GPR89A,DIRAS3,CD59,ATP2B1,APAF1,PPT1,GPR65,DIDO1,CD58,ATP2A3,AP5Z1,PPT1,GPR65,DIDO1,CD58,ATP2A2,AP5Z1,PPP6R1,GPR89A,DIDO1,CD58,ATP2A3,APAF1,PPM1L,GPR89A,DIDO1,CD59,ATP1B3,AP5S1
408,PPT1,GPS2,DLC1,CD68,ATP2B4,APBA2,PREX1,GPR89A,DIRAS3,CD59,ATP2B1,APAF1,PREX1,GPR89A,DIRAS3,CD59,ATP2A3,APAF1,PPT1,GPS2,DIRAS3,CD59,ATP2B1,APBA2,PPP1R18,GPS2,DIRAS3,CD68,ATP2A2,AP5Z1
409,PREX1,GPX4,DLEU2,CD69,ATP6AP1,APBA3,PRKAR2B,GPS2,DLC1,CD68,ATP2B4,APBA2,PRKAR2B,GPS2,DLC1,CD68,ATP2B1,APBA2,PREX1,GPX4,DLC1,CD68,ATP2B4,APBA3,PPP1R9B,GPX4,DLC1,CD69,ATP2A3,APAF1
410,PRKAR2B,GRAMD1A,DLGAP4,CD74,ATP6AP2,APBB1,PRKD2,GPX4,DLEU2,CD69,ATP6AP1,APBA3,PRKD2,GPX4,DLEU2,CD69,ATP2B4,APBA3,PRKAR2B,GRAMD1A,DLEU2,CD69,ATP6AP1,APBB1,PPP6R1,GRAMD1A,DLEU2,CD74,ATP2B1,APBA2
411,PRKD2,GRAP2,DMTN,CD79A,ATP6V0A2,APBB1IP,PRNP,GRAMD1A,DLGAP4,CD74,ATP6AP2,APBB1,PRNP,GRAMD1A,DLGAP4,CD74,ATP6AP1,APBB1,PRKD2,GRAP2,DLGAP4,CD74,ATP6AP2,APBB1IP,PPT1,GRAP2,DLGAP4,CD79A,ATP2B4,APBA3
412,PRNP,GRINA,DNAAF1,CD79B,ATP6V0B,APBB2,PROS1,GRAP2,DMTN,CD79A,ATP6V0A2,APBB1IP,PROS1,GRAP2,DMTN,CD79A,ATP6AP2,APBB1IP,PRNP,GRINA,DMTN,CD79A,ATP6V0A2,APBB2,PREX1,GRINA,DMTN,CD79B,ATP6AP1,APBB1
413,PROS1,GRK2,DNAH12,CD81,ATP6V0D1,APC,PRSS3,GRINA,DNAAF1,CD79B,ATP6V0B,APBB2,PRSS3,GRINA,DNAAF1,CD79B,ATP6V0A2,APBB2,PROS1,GRK2,DNAAF1,CD79B,ATP6V0B,APC,PRKAR2B,GRK2,DNAAF1,CD81,ATP6AP2,APBB1IP
414,PRSS3,GRK6,DNAJC15,CD83,ATP6V1B2,APCS,PTCRA,GRK2,DNAH12,CD81,ATP6V0D1,APC,PTCRA,GRK2,DNAH12,CD81,ATP6V0B,APC,PRSS3,GRK6,DNAH12,CD81,ATP6V0D1,APCS,PRKD2,GRK6,DNAH12,CD83,ATP6V0A2,APBB2
415,PTCRA,GSE1,DNAJC5,CD84,ATP6V1E1,APEH,PTK2B,GRK6,DNAJC15,CD83,ATP6V1B2,APCS,PTK2B,GRK6,DNAJC15,CD83,ATP6V0D1,APCS,PTCRA,GSE1,DNAJC15,CD83,ATP6V1B2,APEH,PRNP,GSE1,DNAJC15,CD84,ATP6V0B,APC
416,PTK2B,GSTO1,DNAJC9,CD86,ATP6V1E2,APEX1,PTN,GSE1,DNAJC5,CD84,ATP6V1E1,APEH,PTN,GSE1,DNAJC5,CD84,ATP6V1B2,APEH,PTK2B,GSTO1,DNAJC5,CD84,ATP6V1E1,APEX1,PROS1,GSTO1,DNAJC5,CD86,ATP6V0D1,APCS
417,PTN,GSTP1,DNM2,CD96,ATP6V1F,APEX2,PTP4A2,GSTO1,DNAJC9,CD86,ATP6V1E2,APEX1,PTP4A2,GSTO1,DNAJC9,CD86,ATP6V1E1,APEX1,PTN,GSTP1,DNAJC9,CD86,ATP6V1E2,APEX2,PRSS3,GSTP1,DNAJC9,CD96,ATP6V1B2,APEH
418,PTP4A2,GTF2H5,DNMT1,CD99L2,ATP8A1,APH1A,PTPN18,GSTP1,DNM2,CD96,ATP6V1F,APEX2,PTPN18,GSTP1,DNM2,CD96,ATP6V1E2,APEX2,PTP4A2,GTF2H5,DNM2,CD96,ATP6V1F,APH1A,PTCRA,GTF2H5,DNM2,CD99L2,ATP6V1E1,APEX1
419,PTPN18,GTF3C6,DOCK2,CDC25B,ATP8B2,APH1B,PTPN6,GTF2H5,DNMT1,CD99L2,ATP8A1,APH1A,PTPN6,GTF2H5,DNMT1,CD99L2,ATP6V1F,APH1A,PTPN18,GTF3C6,DNMT1,CD99L2,ATP8A1,APH1B,PTK2B,GTF3C6,DNMT1,CDC25B,ATP6V1E2,APEX2
420,PTPN6,GUCD1,DOCK8,CDC34,ATP8B4,API5,PTPRC,GTF3C6,DOCK2,CDC25B,ATP8B2,APH1B,PTPRC,GTF3C6,DOCK2,CDC25B,ATP8A1,APH1B,PTPN6,GUCD1,DOCK2,CDC25B,ATP8B2,API5,PTN,GUCD1,DOCK2,CDC34,ATP6V1F,APH1A
421,PTPRC,GYPC,DOK2,CDC37,ATRN,APLF,PXN,GUCD1,DOCK8,CDC34,ATP8B4,API5,PXN,GUCD1,DOCK8,CDC34,ATP8B2,API5,PTPRC,GYPC,DOCK8,CDC34,ATP8B4,APLF,PTP4A2,GYPC,DOCK8,CDC37,ATP8A1,APH1B
422,PXN,GZMA,DOT1L,CDC40,ATXN1,APMAP,RAB13,GYPC,DOK2,CDC37,ATRN,APLF,RAB13,GYPC,DOK2,CDC37,ATP8B4,APLF,PXN,GZMA,DOK2,CDC37,ATRN,APMAP,PTPN18,GZMA,DOK2,CDC40,ATP8B2,API5
423,RAB13,GZMB,DPYSL2,CDC42BPB,ATXN10,APOA1,RAB32,GZMA,DOT1L,CDC40,ATXN1,APMAP,RAB32,GZMA,DOT1L,CDC40,ATRN,APMAP,RAB13,GZMB,DOT1L,CDC40,ATXN1,APOA1,PTPN6,GZMB,DOT1L,CDC42BPB,ATP8B4,APLF
424,RAB32,GZMK,DRAP1,CDC42SE1,ATXN1L,APOA2,RAC2,GZMB,DPYSL2,CDC42BPB,ATXN10,APOA1,RAC2,GZMB,DPYSL2,CDC42BPB,ATXN1,APOA1,RAB32,GZMK,DPYSL2,CDC42BPB,ATXN10,APOA2,PTPRC,GZMK,DPH6,CDC42SE1,ATRN,APMAP
425,RAC2,H19,DSTN,CDCA2,ATXN2L,APOA5,RAD23A,GZMK,DRAP1,CDC42SE1,ATXN1L,APOA2,RAD23A,GZMK,DRAP1,CDC42SE1,ATXN10,APOA2,RAC2,H19,DRAP1,CDC42SE1,ATXN1L,APOA5,PXN,H19,DPYSL2,CDCA2,ATXN1,APOA1
426,RAD23A,H2AFJ,DTHD1,CDCP1,ATXN7L1,APOBEC2,RANBP1,H19,DSTN,CDCA2,ATXN2L,APOA5,RANBP1,H19,DSTN,CDCA2,ATXN1L,APOA5,RAD23A,H2AFJ,DSTN,CDCA2,ATXN2L,APOBEC2,RAB13,H2AFJ,DRAP1,CDCA4,ATXN10,APOA2
427,RANBP1,H3F3AP4,DUS4L,CDH23,ATXN7L3,APOBEC3B,RAP1B,H2AFJ,DTHD1,CDCA4,ATXN7L1,APOBEC2,RAP1B,H2AFJ,DTHD1,CDCA4,ATXN2L,APOBEC2,RANBP1,H3F3AP4,DTHD1,CDCA4,ATXN7L1,APOBEC3B,RAB32,H3F3AP4,DSTN,CDCP1,ATXN1L,APOA5
428,RAP1B,HAND2,DUSP2,CDK1,AUH,APOBEC3C,RAPGEF1,H3F3AP4,DUS4L,CDCP1,ATXN7L3,APOBEC3B,RAPGEF1,H3F3AP4,DUS4L,CDCP1,ATXN7L1,APOBEC3B,RAP1B,HAND2,DUS4L,CDCP1,ATXN7L3,APOBEC3C,RAC2,HAND2,DTHD1,CDH23,ATXN2L,APOBEC2
429,RAPGEF1,HBB,DUSP4,CDK11B,AURKB,APOBEC3D,RARA,HAND2,DUSP2,CDH23,AUH,APOBEC3C,RARA,HAND2,DUSP2,CDH23,ATXN7L3,APOBEC3C,RAPGEF1,HBB,DUSP2,CDH23,AUH,APOBEC3D,RAD23A,HBB,DUS4L,CDK1,ATXN7L1,APOBEC3B
430,RARA,HBEGF,DUSP6,CDK5,AUTS2,APOBEC3F,RASA3,HBB,DUSP4,CDK1,AURKB,APOBEC3D,RASA3,HBB,DUSP4,CDK1,AUH,APOBEC3D,RARA,HBEGF,DUSP4,CDK1,AURKB,APOBEC3F,RANBP1,HBEGF,DUSP2,CDK11B,ATXN7L3,APOBEC3C
431,RASA3,HCFC1,DUSP7,CDK6,AVIL,APOBEC3G,RASSF3,HBEGF,DUSP6,CDK11B,AUTS2,APOBEC3F,RASSF3,HBEGF,DUSP6,CDK11B,AURKB,APOBEC3F,RASA3,HCFC1,DUSP6,CDK11B,AUTS2,APOBEC3G,RAP1B,HCFC1,DUSP4,CDK5,AUH,APOBEC3D
432,RASSF3,HCK,DUT,CDKN2A,AVPI1,APOBR,RASSF6,HCFC1,DUSP7,CDK5,AVIL,APOBEC3G,RASSF6,HCFC1,DUSP7,CDK5,AUTS2,APOBEC3G,RASSF3,HCK,DUSP7,CDK5,AVIL,APOBR,RAPGEF1,HCK,DUSP6,CDK6,AURKB,APOBEC3F
433,RASSF6,HCLS1,DVL3,CDKN2AIP,AVPR1A,APOC1,RBBP6,HCK,DUT,CDK6,AVPI1,APOBR,RBBP6,HCK,DUT,CDK6,AVIL,APOBR,RASSF6,HCLS1,DUT,CDK6,AVPI1,APOC1,RARA,HCLS1,DUSP7,CDKN2A,AUTS2,APOBEC3G
434,RBBP6,HCST,DYNLL2,CDKN2AIPNL,AXIN1,APOC1P1,RBM38,HCLS1,DVL3,CDKN2A,AVPR1A,APOC1,RBM38,HCLS1,DVL3,CDKN2A,AVPI1,APOC1,RBBP6,HCST,DVL3,CDKN2A,AVPR1A,APOC1P1,RASA3,HCST,DUT,CDKN2AIP,AVIL,APOBR
