,2549-NUSVR--nu=0.05-C=0.1,2549-NUSVR--nu=0.1-C=0.1,2549-NUSVR--nu=0.15-C=0.1,2549-NUSVR--nu=0.25-C=0.1,2549-NUSVR--nu=0.5-C=0.1,2549-NUSVR--nu=0.75-C=0.1,2549-NUSVR--nu=0.05-C=0.5,2549-NUSVR--nu=0.1-C=0.5,2549-NUSVR--nu=0.15-C=0.5,2549-NUSVR--nu=0.25-C=0.5,2549-NUSVR--nu=0.5-C=0.5,2549-NUSVR--nu=0.75-C=0.5,2549-NUSVR--nu=0.05-C=0.75,2549-NUSVR--nu=0.1-C=0.75,2549-NUSVR--nu=0.15-C=0.75,2549-NUSVR--nu=0.25-C=0.75,2549-NUSVR--nu=0.5-C=0.75,2549-NUSVR--nu=0.75-C=0.75,2549-NUSVR--nu=0.05-C=1,2549-NUSVR--nu=0.1-C=1,2549-NUSVR--nu=0.15-C=1,2549-NUSVR--nu=0.25-C=1,2549-NUSVR--nu=0.5-C=1,2549-NUSVR--nu=0.75-C=1,2549-NUSVR--nu=0.05-C=10,2549-NUSVR--nu=0.1-C=10,2549-NUSVR--nu=0.15-C=10,2549-NUSVR--nu=0.25-C=10,2549-NUSVR--nu=0.5-C=10,2549-NUSVR--nu=0.75-C=10
3834,,,,,PKIG,KCTD5,,,,,PKN1,KCTD6,,,,,PKIG,KCTD9,,,,,PKHD1L1,KCTD9,,,,,PKD1P6,KCTD5
3835,,,,,PKN1,KCTD6,,,,,PKN2,KCTD8,,,,,PKN1,KDELC2,,,,,PKIG,KDELC2,,,,,PKDCC,KCTD6
3836,,,,,PKN2,KCTD8,,,,,PKN3,KCTD9,,,,,PKN2,KDELR1,,,,,PKN1,KDELR1,,,,,PKHD1L1,KCTD8
3837,,,,,PKN3,KCTD9,,,,,PKP4,KDELC2,,,,,PKN3,KDELR2,,,,,PKN2,KDELR2,,,,,PKIG,KCTD9
3838,,,,,PKP4,KDELC2,,,,,PLA2G12A,KDELR1,,,,,PKP4,KDF1,,,,,PKN3,KDF1,,,,,PKN1,KDELC2
3839,,,,,PLA2G12A,KDELR1,,,,,PLA2G2A,KDELR2,,,,,PLA2G12A,KDM1A,,,,,PKP4,KDM1A,,,,,PKN2,KDELR1
3840,,,,,PLA2G2A,KDELR2,,,,,PLA2G6,KDF1,,,,,PLA2G2A,KDM1B,,,,,PLA2G12A,KDM1B,,,,,PKN3,KDELR2
3841,,,,,PLA2G6,KDF1,,,,,PLA2R1,KDM1A,,,,,PLA2G6,KDM2A,,,,,PLA2G2A,KDM2A,,,,,PKP4,KDF1
3842,,,,,PLA2R1,KDM1A,,,,,PLAC8,KDM1B,,,,,PLA2R1,KDM2B,,,,,PLA2G6,KDM2B,,,,,PLA2G12A,KDM1A
3843,,,,,PLAC8,KDM1B,,,,,PLAG1,KDM2A,,,,,PLAC8,KDM3B,,,,,PLA2R1,KDM3B,,,,,PLA2G2A,KDM1B
3844,,,,,PLAG1,KDM2A,,,,,PLAGL2,KDM2B,,,,,PLAG1,KDM4A,,,,,PLAC8,KDM4A,,,,,PLA2G6,KDM2A
3845,,,,,PLAGL2,KDM2B,,,,,PLB1,KDM3B,,,,,PLAGL2,KDM4B,,,,,PLAG1,KDM4B,,,,,PLA2R1,KDM2B
3846,,,,,PLB1,KDM3B,,,,,PLBD1,KDM4A,,,,,PLB1,KDM4C,,,,,PLAGL2,KDM4C,,,,,PLAC8,KDM3B
3847,,,,,PLBD1,KDM4A,,,,,PLBD2,KDM4B,,,,,PLBD1,KDM5A,,,,,PLB1,KDM5A,,,,,PLAG1,KDM4A
3848,,,,,PLBD2,KDM4B,,,,,PLCB2,KDM4C,,,,,PLBD2,KDM5B,,,,,PLBD1,KDM5B,,,,,PLAGL2,KDM4B
3849,,,,,PLCB2,KDM4C,,,,,PLCB3,KDM5A,,,,,PLCB2,KDM6A,,,,,PLBD2,KDM6A,,,,,PLB1,KDM4C
3850,,,,,PLCB3,KDM5A,,,,,PLCD3,KDM5B,,,,,PLCB3,KDM6B,,,,,PLCB2,KDM6B,,,,,PLBD1,KDM5A
3851,,,,,PLCD3,KDM5B,,,,,PLCG1,KDM6A,,,,,PLCD3,KDM7A,,,,,PLCB3,KDM7A,,,,,PLBD2,KDM5B
3852,,,,,PLCG1,KDM6A,,,,,PLCG2,KDM6B,,,,,PLCG1,KDR,,,,,PLCD3,KDR,,,,,PLCB2,KDM6A
3853,,,,,PLCG2,KDM6B,,,,,PLCL2,KDM7A,,,,,PLCG2,KDSR,,,,,PLCG1,KDSR,,,,,PLCB3,KDM6B
3854,,,,,PLCL2,KDM7A,,,,,PLCXD3,KDR,,,,,PLCL2,KEAP1,,,,,PLCG2,KEAP1,,,,,PLCD3,KDM7A
3855,,,,,PLCXD3,KDR,,,,,PLD2,KDSR,,,,,PLCXD3,KHDRBS2,,,,,PLCL2,KHDRBS2,,,,,PLCG1,KDR
3856,,,,,PLD2,KDSR,,,,,PLD3,KEAP1,,,,,PLD2,KHDRBS3,,,,,PLCXD3,KHDRBS3,,,,,PLCG2,KDSR
3857,,,,,PLD3,KEAP1,,,,,PLEC,KHDRBS2,,,,,PLD3,KHNYN,,,,,PLD2,KHNYN,,,,,PLCL2,KEAP1
3858,,,,,PLEC,KHDRBS2,,,,,PLEKHA1,KHDRBS3,,,,,PLEC,KHSRP,,,,,PLD3,KHSRP,,,,,PLCXD3,KHDRBS2
3859,,,,,PLEKHA1,KHDRBS3,,,,,PLEKHA2,KHNYN,,,,,PLEKHA1,KIAA0040,,,,,PLEC,KIAA0040,,,,,PLD2,KHDRBS3
3860,,,,,PLEKHA2,KHNYN,,,,,PLEKHA4,KHSRP,,,,,PLEKHA2,KIAA0232,,,,,PLEKHA1,KIAA0232,,,,,PLD3,KHNYN
3861,,,,,PLEKHA4,KHSRP,,,,,PLEKHA8P1,KIAA0040,,,,,PLEKHA4,KIAA0319L,,,,,PLEKHA2,KIAA0319L,,,,,PLEC,KHSRP
3862,,,,,PLEKHA8P1,KIAA0040,,,,,PLEKHB2,KIAA0232,,,,,PLEKHA8P1,KIAA0355,,,,,PLEKHA4,KIAA0355,,,,,PLEKHA1,KIAA0040
3863,,,,,PLEKHB2,KIAA0232,,,,,PLEKHF1,KIAA0319L,,,,,PLEKHB2,KIAA0391,,,,,PLEKHA8P1,KIAA0391,,,,,PLEKHA2,KIAA0232
3864,,,,,PLEKHF1,KIAA0319L,,,,,PLEKHG2,KIAA0355,,,,,PLEKHF1,KIAA0513,,,,,PLEKHB2,KIAA0513,,,,,PLEKHA4,KIAA0319L
3865,,,,,PLEKHG2,KIAA0355,,,,,PLEKHG3,KIAA0391,,,,,PLEKHG2,KIAA0556,,,,,PLEKHF1,KIAA0556,,,,,PLEKHA8P1,KIAA0355
3866,,,,,PLEKHG3,KIAA0391,,,,,PLEKHG4B,KIAA0513,,,,,PLEKHG3,KIAA0825,,,,,PLEKHG2,KIAA0825,,,,,PLEKHB2,KIAA0391
3867,,,,,PLEKHG4B,KIAA0513,,,,,PLEKHH1,KIAA0556,,,,,PLEKHG4B,KIAA0895,,,,,PLEKHG3,KIAA0895,,,,,PLEKHF1,KIAA0513
3868,,,,,PLEKHH1,KIAA0556,,,,,PLEKHH2,KIAA0825,,,,,PLEKHH1,KIAA0895L,,,,,PLEKHG4B,KIAA0895L,,,,,PLEKHG2,KIAA0556
3869,,,,,PLEKHH2,KIAA0825,,,,,PLEKHM1,KIAA0895,,,,,PLEKHH2,KIAA0930,,,,,PLEKHH1,KIAA0930,,,,,PLEKHG3,KIAA0825
3870,,,,,PLEKHM1,KIAA0895,,,,,PLEKHM2,KIAA0895L,,,,,PLEKHM1,KIAA1143,,,,,PLEKHH2,KIAA1143,,,,,PLEKHG4B,KIAA0895
3871,,,,,PLEKHM2,KIAA0895L,,,,,PLEKHO1,KIAA0930,,,,,PLEKHM2,KIAA1147,,,,,PLEKHM1,KIAA1147,,,,,PLEKHH1,KIAA0895L
3872,,,,,PLEKHO1,KIAA0930,,,,,PLEKHO2,KIAA1143,,,,,PLEKHO1,KIAA1191,,,,,PLEKHM2,KIAA1191,,,,,PLEKHH2,KIAA0930
3873,,,,,PLEKHO2,KIAA1143,,,,,PLGRKT,KIAA1147,,,,,PLEKHO2,KIAA1211,,,,,PLEKHO1,KIAA1211,,,,,PLEKHM1,KIAA1143
3874,,,,,PLGRKT,KIAA1147,,,,,PLIN3,KIAA1191,,,,,PLGRKT,KIAA1211L,,,,,PLEKHO2,KIAA1211L,,,,,PLEKHM2,KIAA1147
3875,,,,,PLIN3,KIAA1191,,,,,PLIN5,KIAA1211,,,,,PLIN3,KIAA1217,,,,,PLGRKT,KIAA1217,,,,,PLEKHO1,KIAA1191
3876,,,,,PLIN5,KIAA1211,,,,,PLOD2,KIAA1211L,,,,,PLIN5,KIAA1257,,,,,PLIN3,KIAA1257,,,,,PLEKHO2,KIAA1211
3877,,,,,PLOD2,KIAA1211L,,,,,PLOD3,KIAA1217,,,,,PLOD2,KIAA1324,,,,,PLIN5,KIAA1324,,,,,PLGRKT,KIAA1211L
3878,,,,,PLOD3,KIAA1217,,,,,PLP2,KIAA1257,,,,,PLOD3,KIAA1522,,,,,PLOD2,KIAA1522,,,,,PLIN3,KIAA1217
3879,,,,,PLP2,KIAA1257,,,,,PLPP1,KIAA1324,,,,,PLP2,KIAA1549L,,,,,PLOD3,KIAA1549L,,,,,PLIN5,KIAA1257
3880,,,,,PLPP1,KIAA1324,,,,,PLPP2,KIAA1522,,,,,PLPP1,KIAA1586,,,,,PLP2,KIAA1586,,,,,PLOD2,KIAA1324
3881,,,,,PLPP2,KIAA1522,,,,,PLPP5,KIAA1549L,,,,,PLPP2,KIAA1671,,,,,PLPP1,KIAA1671,,,,,PLOD3,KIAA1522
3882,,,,,PLPP5,KIAA1549L,,,,,PLRG1,KIAA1586,,,,,PLPP5,KIAA1958,,,,,PLPP2,KIAA1958,,,,,PLP2,KIAA1549L
3883,,,,,PLRG1,KIAA1586,,,,,PLS1,KIAA1671,,,,,PLRG1,KIAA2026,,,,,PLPP5,KIAA2026,,,,,PLPP1,KIAA1586
3884,,,,,PLS1,KIAA1671,,,,,PLSCR1,KIAA1958,,,,,PLS1,KIF11,,,,,PLRG1,KIF11,,,,,PLPP2,KIAA1671
3885,,,,,PLSCR1,KIAA1958,,,,,PLXNB1,KIAA2026,,,,,PLSCR1,KIF13A,,,,,PLS1,KIF13A,,,,,PLPP5,KIAA1958
3886,,,,,PLXNB1,KIAA2026,,,,,PLXNC1,KIF11,,,,,PLXNB1,KIF13B,,,,,PLSCR1,KIF13B,,,,,PLRG1,KIAA2026
3887,,,,,PLXNC1,KIF11,,,,,PLXND1,KIF13A,,,,,PLXNC1,KIF15,,,,,PLXNB1,KIF15,,,,,PLS1,KIF11
3888,,,,,PLXND1,KIF13A,,,,,PML,KIF13B,,,,,PLXND1,KIF16B,,,,,PLXNC1,KIF16B,,,,,PLSCR1,KIF13A
3889,,,,,PML,KIF13B,,,,,PMP22,KIF15,,,,,PML,KIF19,,,,,PLXND1,KIF19,,,,,PLXNA3,KIF13B
3890,,,,,PMP22,KIF15,,,,,PMS1,KIF16B,,,,,PMP22,KIF1B,,,,,PML,KIF1B,,,,,PLXNB1,KIF15
3891,,,,,PMS1,KIF16B,,,,,PNKP,KIF19,,,,,PMS1,KIF1BP,,,,,PMP22,KIF1BP,,,,,PLXNC1,KIF16B
3892,,,,,PNKP,KIF19,,,,,PNMA1,KIF1B,,,,,PNKP,KIF1C,,,,,PMS1,KIF1C,,,,,PLXND1,KIF19
3893,,,,,PNMA1,KIF1B,,,,,PNN,KIF1BP,,,,,PNMA1,KIF21A,,,,,PNKP,KIF21A,,,,,PML,KIF1B
3894,,,,,PNN,KIF1BP,,,,,PNP,KIF1C,,,,,PNN,KIF21B,,,,,PNMA1,KIF21B,,,,,PMP22,KIF1BP
3895,,,,,PNP,KIF1C,,,,,PNPLA2,KIF21A,,,,,PNP,KIF22,,,,,PNN,KIF22,,,,,PMS1,KIF1C
3896,,,,,PNPLA2,KIF21A,,,,,PNPLA6,KIF21B,,,,,PNPLA2,KIF26A,,,,,PNP,KIF26A,,,,,PNKP,KIF21A
3897,,,,,PNPLA6,KIF21B,,,,,PNPLA8,KIF22,,,,,PNPLA6,KIF2A,,,,,PNPLA2,KIF2A,,,,,PNMA1,KIF21B
3898,,,,,PNPLA8,KIF22,,,,,PNPT1,KIF26A,,,,,PNPLA8,KIF3B,,,,,PNPLA6,KIF3B,,,,,PNN,KIF22
3899,,,,,PNPT1,KIF26A,,,,,PNRC2,KIF2A,,,,,PNPT1,KIF3C,,,,,PNPLA8,KIF3C,,,,,PNP,KIF24
3900,,,,,PNRC2,KIF2A,,,,,POC1B,KIF3B,,,,,PNRC2,KIF5A,,,,,PNPT1,KIF5A,,,,,PNPLA2,KIF26A
3901,,,,,POC1B,KIF3B,,,,,POF1B,KIF3C,,,,,POC1B,KIF7,,,,,PNRC2,KIF7,,,,,PNPLA6,KIF2A
3902,,,,,POF1B,KIF3C,,,,,POGK,KIF5A,,,,,POF1B,KIFAP3,,,,,POC1B,KIFAP3,,,,,PNPLA8,KIF3B
3903,,,,,POGK,KIF5A,,,,,POGLUT1,KIF7,,,,,POGK,KIFC1,,,,,POF1B,KIFC1,,,,,PNPT1,KIF3C
3904,,,,,POGLUT1,KIF7,,,,,POLD1,KIFAP3,,,,,POGLUT1,KIFC3,,,,,POGK,KIFC3,,,,,PNRC2,KIF5A
3905,,,,,POLD1,KIFAP3,,,,,POLD2,KIFC1,,,,,POLD1,KIR2DL4,,,,,POGLUT1,KIR2DL4,,,,,POC1B,KIF7
3906,,,,,POLD2,KIFC1,,,,,POLD3,KIFC3,,,,,POLD2,KIT,,,,,POLD1,KIT,,,,,POF1B,KIFAP3
3907,,,,,POLD3,KIFC3,,,,,POLDIP3,KIR2DL4,,,,,POLD3,KLC1,,,,,POLD2,KLC1,,,,,POGK,KIFC1
3908,,,,,POLDIP3,KIR2DL4,,,,,POLE3,KIT,,,,,POLDIP3,KLC2,,,,,POLD3,KLC2,,,,,POGLUT1,KIFC3
3909,,,,,POLE3,KIT,,,,,POLG,KLC1,,,,,POLE3,KLC4,,,,,POLDIP3,KLC4,,,,,POLD1,KIR2DL4
3910,,,,,POLG,KLC1,,,,,POLG2,KLC2,,,,,POLG,KLF1,,,,,POLE3,KLF1,,,,,POLD2,KIT
3911,,,,,POLG2,KLC2,,,,,POLL,KLC4,,,,,POLG2,KLF10,,,,,POLG,KLF10,,,,,POLD3,KLC1
3912,,,,,POLL,KLC4,,,,,POLR1A,KLF1,,,,,POLL,KLF12,,,,,POLG2,KLF12,,,,,POLDIP3,KLC2
3913,,,,,POLR1A,KLF1,,,,,POLR2A,KLF10,,,,,POLR1A,KLF13,,,,,POLL,KLF13,,,,,POLE3,KLC4
3914,,,,,POLR2A,KLF10,,,,,POLR2F,KLF12,,,,,POLR2A,KLF3,,,,,POLR1A,KLF3,,,,,POLG,KLF1
3915,,,,,POLR2F,KLF12,,,,,POLR2G,KLF13,,,,,POLR2F,KLF7,,,,,POLR2A,KLF7,,,,,POLG2,KLF10
3916,,,,,POLR2G,KLF13,,,,,POLR2K,KLF3,,,,,POLR2G,KLF8,,,,,POLR2F,KLF8,,,,,POLL,KLF12
3917,,,,,POLR2K,KLF3,,,,,POLR2M,KLF7,,,,,POLR2K,KLF9,,,,,POLR2G,KLF9,,,,,POLR1A,KLF13
3918,,,,,POLR2M,KLF7,,,,,POLR3C,KLF8,,,,,POLR2M,KLHDC1,,,,,POLR2K,KLHDC1,,,,,POLR2A,KLF3
3919,,,,,POLR3C,KLF8,,,,,POLR3E,KLF9,,,,,POLR3C,KLHDC3,,,,,POLR2M,KLHDC3,,,,,POLR2F,KLF7
3920,,,,,POLR3E,KLF9,,,,,POLR3F,KLHDC1,,,,,POLR3E,KLHDC4,,,,,POLR3C,KLHDC4,,,,,POLR2G,KLF8
3921,,,,,POLR3F,KLHDC1,,,,,POLR3GL,KLHDC3,,,,,POLR3F,KLHDC8A,,,,,POLR3E,KLHDC8A,,,,,POLR2K,KLF9
3922,,,,,POLR3GL,KLHDC3,,,,,POLRMT,KLHDC4,,,,,POLR3GL,KLHDC8B,,,,,POLR3F,KLHDC8B,,,,,POLR2M,KLHDC1
3923,,,,,POLRMT,KLHDC4,,,,,POM121,KLHDC8A,,,,,POLRMT,KLHL11,,,,,POLR3GL,KLHL11,,,,,POLR3C,KLHDC3
3924,,,,,POM121,KLHDC8A,,,,,PON2,KLHDC8B,,,,,POM121,KLHL17,,,,,POLRMT,KLHL17,,,,,POLR3E,KLHDC4
3925,,,,,PON2,KLHDC8B,,,,,POTEE,KLHL11,,,,,PON2,KLHL18,,,,,POM121,KLHL18,,,,,POLR3F,KLHDC8A
3926,,,,,POTEE,KLHL11,,,,,POTEG,KLHL17,,,,,POTEE,KLHL2,,,,,PON2,KLHL2,,,,,POLR3GL,KLHDC8B
3927,,,,,POTEG,KLHL17,,,,,POTEI,KLHL18,,,,,POTEG,KLHL20,,,,,POTEE,KLHL20,,,,,POLRMT,KLHL11
3928,,,,,POTEI,KLHL18,,,,,POU2F1,KLHL2,,,,,POTEI,KLHL21,,,,,POTEG,KLHL21,,,,,POM121,KLHL17
3929,,,,,POU2F1,KLHL2,,,,,POU2F2,KLHL20,,,,,POU2F1,KLHL22,,,,,POTEI,KLHL22,,,,,PON2,KLHL18
3930,,,,,POU2F2,KLHL20,,,,,PPA1,KLHL21,,,,,POU2F2,KLHL24,,,,,POU2F1,KLHL24,,,,,POTEG,KLHL2
3931,,,,,PPA1,KLHL21,,,,,PPA2,KLHL22,,,,,PPA1,KLHL26,,,,,POU2F2,KLHL26,,,,,POTEI,KLHL20
3932,,,,,PPA2,KLHL22,,,,,PPARA,KLHL24,,,,,PPA2,KLHL29,,,,,PPA1,KLHL29,,,,,POU2F1,KLHL21
3933,,,,,PPARA,KLHL24,,,,,PPARD,KLHL26,,,,,PPARA,KLHL3,,,,,PPA2,KLHL3,,,,,POU2F2,KLHL22
3934,,,,,PPARD,KLHL26,,,,,PPBP,KLHL29,,,,,PPARD,KLHL31,,,,,PPARA,KLHL31,,,,,PPA1,KLHL24
3935,,,,,PPBP,KLHL29,,,,,PPDPF,KLHL3,,,,,PPBP,KLHL32,,,,,PPARD,KLHL32,,,,,PPA2,KLHL26
3936,,,,,PPDPF,KLHL3,,,,,PPFIA1,KLHL31,,,,,PPDPF,KLHL35,,,,,PPBP,KLHL35,,,,,PPARA,KLHL29
3937,,,,,PPFIA1,KLHL31,,,,,PPFIA2,KLHL32,,,,,PPFIA1,KLHL36,,,,,PPDPF,KLHL36,,,,,PPARD,KLHL3
3938,,,,,PPFIA2,KLHL32,,,,,PPFIBP1,KLHL35,,,,,PPFIA2,KLHL4,,,,,PPFIA1,KLHL4,,,,,PPBP,KLHL31
3939,,,,,PPFIBP1,KLHL35,,,,,PPHLN1,KLHL36,,,,,PPFIBP1,KLHL41,,,,,PPFIA2,KLHL41,,,,,PPDPF,KLHL32
3940,,,,,PPHLN1,KLHL36,,,,,PPIAP22,KLHL4,,,,,PPHLN1,KLHL5,,,,,PPFIBP1,KLHL5,,,,,PPFIA1,KLHL35
3941,,,,,PPIAP22,KLHL4,,,,,PPIC,KLHL41,,,,,PPIAP22,KLHL6,,,,,PPHLN1,KLHL6,,,,,PPFIA2,KLHL36
3942,,,,,PPIC,KLHL41,,,,,PPIF,KLHL5,,,,,PPIC,KLHL9,,,,,PPIAP22,KLHL9,,,,,PPFIBP1,KLHL4
3943,,,,,PPIF,KLHL5,,,,,PPIL2,KLHL6,,,,,PPIF,KLRC1,,,,,PPIC,KLRC1,,,,,PPHLN1,KLHL41
3944,,,,,PPIL2,KLHL6,,,,,PPM1A,KLHL9,,,,,PPIL2,KLRC2,,,,,PPIF,KLRC2,,,,,PPIAP22,KLHL5
3945,,,,,PPM1A,KLHL9,,,,,PPM1B,KLRC1,,,,,PPM1A,KLRD1,,,,,PPIL2,KLRD1,,,,,PPIC,KLHL6
3946,,,,,PPM1B,KLRC1,,,,,PPM1F,KLRC2,,,,,PPM1B,KLRF1,,,,,PPM1A,KLRF1,,,,,PPIF,KLHL9
3947,,,,,PPM1F,KLRC2,,,,,PPM1J,KLRD1,,,,,PPM1F,KLRK1,,,,,PPM1B,KLRK1,,,,,PPIL2,KLRC1
3948,,,,,PPM1J,KLRD1,,,,,PPM1K,KLRF1,,,,,PPM1J,KMT2A,,,,,PPM1F,KMT2A,,,,,PPM1A,KLRC2
3949,,,,,PPM1K,KLRF1,,,,,PPM1L,KLRK1,,,,,PPM1K,KMT2B,,,,,PPM1J,KMT2B,,,,,PPM1B,KLRD1
3950,,,,,PPM1L,KLRK1,,,,,PPM1M,KMT2A,,,,,PPM1L,KMT2C,,,,,PPM1K,KMT2C,,,,,PPM1F,KLRF1
3951,,,,,PPM1M,KMT2A,,,,,PPME1,KMT2B,,,,,PPM1M,KMT2D,,,,,PPM1L,KMT2D,,,,,PPM1J,KLRK1
3952,,,,,PPME1,KMT2B,,,,,PPP1CB,KMT2C,,,,,PPME1,KMT2E,,,,,PPM1M,KMT2E,,,,,PPM1K,KMT2A
3953,,,,,PPP1CB,KMT2C,,,,,PPP1R11,KMT2D,,,,,PPP1CB,KMT5A,,,,,PPME1,KMT5A,,,,,PPM1L,KMT2B
3954,,,,,PPP1R11,KMT2D,,,,,PPP1R12A,KMT2E,,,,,PPP1R11,KMT5B,,,,,PPP1CB,KMT5B,,,,,PPM1M,KMT2C
3955,,,,,PPP1R12A,KMT2E,,,,,PPP1R12C,KMT5A,,,,,PPP1R12A,KNDC1,,,,,PPP1R11,KNDC1,,,,,PPME1,KMT2D
3956,,,,,PPP1R12C,KMT5A,,,,,PPP1R13B,KMT5B,,,,,PPP1R12C,KNL1,,,,,PPP1R12A,KNL1,,,,,PPP1CB,KMT2E
3957,,,,,PPP1R13B,KMT5B,,,,,PPP1R14BP3,KNDC1,,,,,PPP1R13B,KNOP1,,,,,PPP1R12C,KNOP1,,,,,PPP1R11,KMT5A
3958,,,,,PPP1R14BP3,KNDC1,,,,,PPP1R16B,KNL1,,,,,PPP1R14BP3,KPNA1,,,,,PPP1R13B,KPNA1,,,,,PPP1R12A,KMT5B
3959,,,,,PPP1R16B,KNL1,,,,,PPP1R18,KNOP1,,,,,PPP1R16B,KPNA2,,,,,PPP1R14BP3,KPNA2,,,,,PPP1R12C,KNDC1
3960,,,,,PPP1R18,KNOP1,,,,,PPP1R1B,KPNA1,,,,,PPP1R18,KPNA6,,,,,PPP1R16B,KPNA6,,,,,PPP1R13B,KNL1
3961,,,,,PPP1R1B,KPNA1,,,,,PPP1R1C,KPNA2,,,,,PPP1R1B,KPRP,,,,,PPP1R18,KPRP,,,,,PPP1R14BP3,KNOP1
3962,,,,,PPP1R1C,KPNA2,,,,,PPP1R2,KPNA6,,,,,PPP1R1C,KRBA2,,,,,PPP1R1B,KRBA2,,,,,PPP1R16B,KPNA1
3963,,,,,PPP1R2,KPNA6,,,,,PPP1R35,KPRP,,,,,PPP1R2,KRBOX4,,,,,PPP1R1C,KRBOX4,,,,,PPP1R18,KPNA2
3964,,,,,PPP1R35,KPRP,,,,,PPP1R37,KRBA2,,,,,PPP1R35,KREMEN1,,,,,PPP1R2,KREMEN1,,,,,PPP1R1B,KPNA6
3965,,,,,PPP1R37,KRBA2,,,,,PPP1R3E,KRBOX4,,,,,PPP1R37,KRI1,,,,,PPP1R35,KRI1,,,,,PPP1R1C,KPRP
3966,,,,,PPP1R3E,KRBOX4,,,,,PPP1R8,KREMEN1,,,,,PPP1R3E,KRIT1,,,,,PPP1R37,KRIT1,,,,,PPP1R2,KRBA2
3967,,,,,PPP1R8,KREMEN1,,,,,PPP1R9B,KRI1,,,,,PPP1R8,KRR1,,,,,PPP1R3E,KRR1,,,,,PPP1R35,KRBOX4
3968,,,,,PPP1R9B,KRI1,,,,,PPP2R5A,KRIT1,,,,,PPP1R9B,KRT1,,,,,PPP1R8,KRT1,,,,,PPP1R37,KREMEN1
3969,,,,,PPP2R5A,KRIT1,,,,,PPP2R5C,KRR1,,,,,PPP2R5A,KRT10,,,,,PPP1R9B,KRT10,,,,,PPP1R3E,KRI1
3970,,,,,PPP2R5C,KRR1,,,,,PPP2R5D,KRT1,,,,,PPP2R5C,KRT16,,,,,PPP2R5A,KRT16,,,,,PPP1R8,KRIT1
3971,,,,,PPP2R5D,KRT1,,,,,PPP3CC,KRT10,,,,,PPP2R5D,KRT17,,,,,PPP2R5C,KRT17,,,,,PPP1R9B,KRR1
3972,,,,,PPP3CC,KRT10,,,,,PPP3R1,KRT16,,,,,PPP3CC,KRT18,,,,,PPP2R5D,KRT18,,,,,PPP2R5A,KRT1
3973,,,,,PPP3R1,KRT16,,,,,PPP4R1,KRT17,,,,,PPP3R1,KRT19,,,,,PPP3CC,KRT19,,,,,PPP2R5C,KRT10
3974,,,,,PPP4R1,KRT17,,,,,PPP4R2,KRT18,,,,,PPP4R1,KRT222,,,,,PPP3R1,KRT222,,,,,PPP2R5D,KRT16
3975,,,,,PPP4R2,KRT18,,,,,PPP5C,KRT19,,,,,PPP4R2,KRT23,,,,,PPP4R1,KRT23,,,,,PPP3CC,KRT17
3976,,,,,PPP5C,KRT19,,,,,PPP5D1,KRT222,,,,,PPP5C,KRT3,,,,,PPP4R2,KRT3,,,,,PPP3R1,KRT18
3977,,,,,PPP5D1,KRT222,,,,,PPP6C,KRT23,,,,,PPP5D1,KRT5,,,,,PPP5C,KRT5,,,,,PPP4R1,KRT19
3978,,,,,PPP6C,KRT23,,,,,PPP6R1,KRT3,,,,,PPP6C,KRT6C,,,,,PPP5D1,KRT6C,,,,,PPP4R2,KRT222
3979,,,,,PPP6R1,KRT3,,,,,PPP6R2,KRT5,,,,,PPP6R1,KRT7,,,,,PPP6C,KRT7,,,,,PPP5C,KRT23
3980,,,,,PPP6R2,KRT5,,,,,PPRC1,KRT6C,,,,,PPP6R2,KRT72,,,,,PPP6R1,KRT72,,,,,PPP5D1,KRT3
3981,,,,,PPRC1,KRT6C,,,,,PPT1,KRT7,,,,,PPRC1,KRT73,,,,,PPP6R2,KRT73,,,,,PPP6C,KRT5
3982,,,,,PPT1,KRT7,,,,,PQLC1,KRT72,,,,,PPT1,KRT8,,,,,PPRC1,KRT8,,,,,PPP6R1,KRT6C
3983,,,,,PQLC1,KRT72,,,,,PRADC1,KRT73,,,,,PQLC1,KRT81,,,,,PPT1,KRT81,,,,,PPP6R2,KRT7
3984,,,,,PRADC1,KRT73,,,,,PRAM1,KRT8,,,,,PRADC1,KRT8P12,,,,,PQLC1,KRT8P12,,,,,PPRC1,KRT72
3985,,,,,PRAM1,KRT8,,,,,PRCC,KRT81,,,,,PRAM1,KSR1,,,,,PRADC1,KSR1,,,,,PPT1,KRT73
3986,,,,,PRCC,KRT81,,,,,PRDM10,KRT8P12,,,,,PRCC,KTI12,,,,,PRAM1,KTI12,,,,,PQLC1,KRT8
3987,,,,,PRDM10,KRT8P12,,,,,PRDM2,KSR1,,,,,PRDM10,KTN1,,,,,PRCC,KTN1,,,,,PRADC1,KRT81
3988,,,,,PRDM2,KSR1,,,,,PRDM4,KTI12,,,,,PRDM2,KXD1,,,,,PRDM10,KXD1,,,,,PRAM1,KRT8P12
3989,,,,,PRDM4,KTI12,,,,,PRDX4,KTN1,,,,,PRDM4,L1TD1,,,,,PRDM2,L1TD1,,,,,PRCC,KSR1
3990,,,,,PRDX4,KTN1,,,,,PRDX5,KXD1,,,,,PRDX4,L2HGDH,,,,,PRDM4,L2HGDH,,,,,PRDM10,KTI12
