,5672-NUSVR--nu=0.05-C=0.1,5672-NUSVR--nu=0.1-C=0.1,5672-NUSVR--nu=0.15-C=0.1,5672-NUSVR--nu=0.25-C=0.1,5672-NUSVR--nu=0.5-C=0.1,5672-NUSVR--nu=0.75-C=0.1,5672-NUSVR--nu=0.05-C=0.5,5672-NUSVR--nu=0.1-C=0.5,5672-NUSVR--nu=0.15-C=0.5,5672-NUSVR--nu=0.25-C=0.5,5672-NUSVR--nu=0.5-C=0.5,5672-NUSVR--nu=0.75-C=0.5,5672-NUSVR--nu=0.05-C=0.75,5672-NUSVR--nu=0.1-C=0.75,5672-NUSVR--nu=0.15-C=0.75,5672-NUSVR--nu=0.25-C=0.75,5672-NUSVR--nu=0.5-C=0.75,5672-NUSVR--nu=0.75-C=0.75,5672-NUSVR--nu=0.05-C=1,5672-NUSVR--nu=0.1-C=1,5672-NUSVR--nu=0.15-C=1,5672-NUSVR--nu=0.25-C=1,5672-NUSVR--nu=0.5-C=1,5672-NUSVR--nu=0.75-C=1,5672-NUSVR--nu=0.05-C=10,5672-NUSVR--nu=0.1-C=10,5672-NUSVR--nu=0.15-C=10,5672-NUSVR--nu=0.25-C=10,5672-NUSVR--nu=0.5-C=10,5672-NUSVR--nu=0.75-C=10
69,CALD1,ARHGAP6,APMAP,AKAP1,ACRBP,AC141586.5,CAPN1,ARHGDIB,APMAP,AKAP12,ACRBP,AC141586.5,CAPN1,ARHGDIB,APMAP,AKAP1,ACRBP,AC141586.5,CAPN1,ARHGDIB,APMAP,AKAP1,ACRBP,AC141586.5,CAPN1,ARHGAP6,APLP2,AKAP1,ACSL3,AC141586.5
70,CAPN1,ARHGDIB,APOBEC3A,AKAP12,ACSL3,ACAA2,CAPS,ARHGEF1,APOBEC3A,AKAP13,ACSL3,ACAA2,CAPS,ARHGEF1,APOBEC3A,AKAP12,ACSL3,ACAA2,CAPS,ARHGEF1,APOBEC3A,AKAP12,ACSL3,ACAA2,CAPS,ARHGDIB,APMAP,AKAP12,ACSL4,ACAA2
71,CAPS,ARHGEF1,APOBEC3C,AKAP13,ACSL4,ACACB,CAPZB,ARHGEF12,APOBEC3C,AKIRIN2,ACSL4,ACACB,CAPZB,ARHGEF12,APOBEC3C,AKAP13,ACSL4,ACACB,CAPZB,ARHGEF12,APOBEC3C,AKAP13,ACSL4,ACACB,CAPZB,ARHGEF1,APOBEC3A,AKAP13,ACSM3,ACACB
72,CAPZB,ARHGEF12,APOD,AKIRIN2,ACSM3,ACAD8,CARD19,ARHGEF34P,APOD,AKNA,ACSM3,ACAD8,CARD19,ARHGEF34P,APOD,AKIRIN2,ACSM3,ACAD8,CARD19,ARHGEF34P,APOD,AKIRIN2,ACSM3,ACAD8,CARD19,ARHGEF12,APOBEC3C,AKIRIN2,ACSS2,ACAD8
73,CARD19,ARHGEF34P,APOL3,AKNA,ACSS2,ACAD9,CBL,ARID1A,APOL3,AKR1C3,ACSS2,ACAD9,CBL,ARID1A,APOL3,AKNA,ACSS2,ACAD9,CBL,ARID1A,APOL3,AKNA,ACSS2,ACAD9,CBL,ARHGEF34P,APOD,AKNA,ACSS3,ACAD9
74,CBL,ARID1A,APOLD1,AKR1C3,ACSS3,ACADM,CCDC14,ARL2BP,APOLD1,AKR7A2,ACSS3,ACADM,CCDC14,ARL2BP,APOLD1,AKR1C3,ACSS3,ACADM,CCDC14,ARL2BP,APOLD1,AKR1C3,ACSS3,ACADM,CCDC14,ARID1A,APOL3,AKR1C3,ACTC1,ACADM
75,CCDC14,ARL2BP,APP,AKR7A2,ACTC1,ACADS,CCDC78,ARL5B,APP,AKT1S1,ACTC1,ACADS,CCDC78,ARL5B,APP,AKR7A2,ACTC1,ACADS,CCDC78,ARL5B,APP,AKR7A2,ACTC1,ACADS,CCDC78,ARL2BP,APOLD1,AKR7A2,ACTN1,ACADS
76,CCDC78,ARL5B,AQP10,AKT1S1,ACTN1,ACADSB,CCDC88C,ARL6IP5,AQP10,AKT2,ACTN1,ACADSB,CCDC88C,ARL6IP5,AQP10,AKT1S1,ACTN1,ACADSB,CCDC88C,ARL6IP5,AQP10,AKT1S1,ACTN1,ACADSB,CCDC88C,ARL5B,APP,AKT1S1,ACTN4,ACADSB
77,CCDC88C,ARL6IP5,AQP9,AKT2,ACTN4,ACADVL,CCL17,ARRB1,AQP9,AKT3,ACTN4,ACADVL,CCL17,ARRB1,AQP9,AKT2,ACTN4,ACADVL,CCL17,ARRB1,AQP9,AKT2,ACTN4,ACADVL,CCL17,ARL6IP5,AQP10,AKT2,ACTR1A,ACADVL
78,CCL17,ARRB1,ARAP1,AKT3,ACTR1A,ACAP1,CCL22,ARRB2,ARAP1,ALAS1,ACTR1A,ACAP1,CCL22,ARRB2,ARAP1,AKT3,ACTR1A,ACAP1,CCL22,ARRB2,ARAP1,AKT3,ACTR1A,ACAP1,CCL22,ARRB1,AQP9,AKT3,ACTR1B,ACAP1
79,CCL22,ARRB2,ARF1,ALAS1,ACTR1B,ACAP2,CCL3,ASAP1,ARF1,ALAS2,ACTR1B,ACAP2,CCL3,ASAP1,ARF1,ALAS1,ACTR1B,ACAP2,CCL3,ASAP1,ARF1,ALAS1,ACTR1B,ACAP2,CCL3,ARRB2,ARAP1,ALAS1,ACTR2,ACAP2
80,CCL3,ASAP1,ARF3,ALAS2,ACTR2,ACAP3,CCL4L2,ASCC2,ARF3,ALCAM,ACTR2,ACAP3,CCL4L2,ASCC2,ARF3,ALAS2,ACTR2,ACAP3,CCL4L2,ASCC2,ARF3,ALAS2,ACTR2,ACAP3,CCL4L2,ASAP1,ARF1,ALAS2,ACTR3,ACAP3
81,CCL4L2,ASCC2,ARF5,ALCAM,ACTR3,ACAT2,CCNG1,ATF7IP,ARF5,ALDH2,ACTR3,ACAT2,CCNG1,ATF7IP,ARF5,ALCAM,ACTR3,ACAT2,CCNG1,ATF7IP,ARF5,ALCAM,ACTR3,ACAT2,CCNG1,ASCC2,ARF3,ALCAM,ACTR8,ACAT2
82,CCNG1,ATF7IP,ARF6,ALDH2,ACTR8,ACBD5,CCR9,ATN1,ARF6,ALG1,ACTR8,ACBD5,CCR9,ATN1,ARF6,ALDH2,ACTR8,ACBD5,CCR9,ATN1,ARF6,ALDH2,ACTR8,ACBD5,CCR9,ATF7IP,ARF5,ALDH2,ACVR2B,ACBD5
83,CCR9,ATN1,ARFIP2,ALG1,ACVR2B,ACBD6,CCS,ATOX1,ARFIP2,ALG11,ACVR2B,ACBD6,CCS,ATOX1,ARFIP2,ALG1,ACVR2B,ACBD6,CCS,ATOX1,ARFIP2,ALG1,ACVR2B,ACBD6,CCS,ATN1,ARF6,ALG1,ACYP1,ACBD6
84,CCS,ATOX1,ARG2,ALG11,ACYP1,ACCS,CCSER1,ATP11B,ARG2,ALG6,ACYP1,ACCS,CCSER1,ATP11B,ARG2,ALG11,ACYP1,ACCS,CCSER1,ATP11B,ARG2,ALG11,ACYP1,ACCS,CCSER1,ATOX1,ARFIP2,ALG11,ACYP2,ACCS
85,CCSER1,ATP11B,ARHGAP1,ALG6,ACYP2,ACD,CD14,ATP2A3,ARHGAP1,ALKBH5,ACYP2,ACD,CD14,ATP2A3,ARHGAP1,ALG6,ACYP2,ACD,CD14,ATP2A3,ARHGAP1,ALG6,ACYP2,ACD,CD14,ATP11B,ARG2,ALG6,ADA,ACD
86,CD14,ATP2A3,ARHGAP17,ALKBH5,ADA,ACER3,CD151,ATP6AP1,ARHGAP17,ALOX12B,ADA,ACER3,CD151,ATP6AP1,ARHGAP17,ALKBH5,ADA,ACER3,CD151,ATP6AP1,ARHGAP17,ALKBH5,ADA,ACER3,CD151,ATP2A3,ARHGAP1,ALKBH5,ADAL,ACER3
87,CD151,ATP6AP1,ARHGAP18,ALOX12B,ADAL,ACKR3,CD300LG,ATP6V0B,ARHGAP18,ALOX5,ADAL,ACKR3,CD300LG,ATP6V0B,ARHGAP18,ALOX12B,ADAL,ACKR3,CD300LG,ATP6V0B,ARHGAP18,ALOX12B,ADAL,ACKR3,CD300LG,ATP6AP1,ARHGAP17,ALOX12B,ADAM10,ACKR3
88,CD300LG,ATP6V0B,ARHGAP23,ALOX5,ADAM10,ACKR4,CD37,ATP6V1B2,ARHGAP23,ALOX5AP,ADAM10,ACKR4,CD37,ATP6V1B2,ARHGAP23,ALOX5,ADAM10,ACKR4,CD37,ATP6V1B2,ARHGAP23,ALOX5,ADAM10,ACKR4,CD37,ATP6V0B,ARHGAP18,ALOX5,ADAM15,ACKR4
89,CD37,ATP6V1B2,ARHGAP25,ALOX5AP,ADAM15,ACLY,CD3D,ATXN2L,ARHGAP25,ALPK3,ADAM15,ACLY,CD3D,ATXN2L,ARHGAP25,ALOX5AP,ADAM15,ACLY,CD3D,ATXN2L,ARHGAP25,ALOX5AP,ADAM15,ACLY,CD3D,ATP6V1B2,ARHGAP23,ALOX5AP,ADAM17,ACLY
90,CD3D,ATXN2L,ARHGAP27,ALPK3,ADAM17,ACO2,CD47,AVIL,ARHGAP27,ALYREF,ADAM17,ACO2,CD47,AVIL,ARHGAP27,ALPK3,ADAM17,ACO2,CD47,AVIL,ARHGAP27,ALPK3,ADAM17,ACO2,CD47,ATXN2L,ARHGAP25,ALPK3,ADAM19,ACO2
91,CD47,AVIL,ARHGAP30,ALYREF,ADAM19,ACOT1,CD48,AZGP1,ARHGAP30,AMOTL1,ADAM19,ACOT1,CD48,AZGP1,ARHGAP30,ALYREF,ADAM19,ACOT1,CD48,AZGP1,ARHGAP30,ALYREF,ADAM19,ACOT1,CD48,AVIL,ARHGAP27,ALYREF,ADAM20P1,ACOT1
92,CD48,AZGP1,ARHGAP31,AMOTL1,ADAM20P1,ACOT11,CD53,BAP1,ARHGAP31,AMPD2,ADAM20P1,ACOT11,CD55,BAP1,ARHGAP31,AMOTL1,ADAM20P1,ACOT11,CD53,BAP1,ARHGAP31,AMOTL1,ADAM20P1,ACOT11,CD53,AZGP1,ARHGAP30,AMOTL1,ADAM23,ACOT11
93,CD55,BAP1,ARHGAP4,AMPD2,ADAM23,ACOT2,CD55,BBIP1,ARHGAP4,AMPD3,ADAM23,ACOT2,CD58,BBIP1,ARHGAP4,AMPD2,ADAM23,ACOT2,CD55,BBIP1,ARHGAP4,AMPD2,ADAM23,ACOT2,CD55,BAP1,ARHGAP31,AMPD2,ADAM28,ACOT2
94,CD58,BBIP1,ARHGAP45,AMPD3,ADAM28,ACOT7,CD58,BCL2A1,ARHGAP45,ANK1,ADAM28,ACOT7,CD68,BCL2A1,ARHGAP45,AMPD3,ADAM28,ACOT7,CD58,BCL2A1,ARHGAP45,AMPD3,ADAM28,ACOT7,CD58,BBIP1,ARHGAP4,AMPD3,ADAM33,ACOT7
95,CD68,BCL2A1,ARHGAP6,ANK1,ADAM33,ACOT9,CD68,BCL2L1,ARHGAP6,ANKFY1,ADAM33,ACOT9,CD74,BCL2L1,ARHGAP6,ANK1,ADAM33,ACOT9,CD68,BCL2L1,ARHGAP6,ANK1,ADAM33,ACOT9,CD68,BCL2A1,ARHGAP45,ANK1,ADAM8,ACOT9
96,CD74,BCL2L1,ARHGDIB,ANKFY1,ADAM8,ACOX1,CD74,BCL6B,ARHGDIB,ANKH,ADAM8,ACOX1,CD79A,BCL6B,ARHGDIB,ANKFY1,ADAM8,ACOX1,CD74,BCL6B,ARHGDIB,ANKFY1,ADAM8,ACOX1,CD74,BCL2L1,ARHGAP6,ANKFY1,ADAMTS1,ACOX1
97,CD79A,BCL6B,ARHGEF1,ANKH,ADAMTS1,ACOX2,CD79A,BCL9L,ARHGEF1,ANKRD18A,ADAMTS1,ACOX2,CD83,BCL9L,ARHGEF1,ANKH,ADAMTS1,ACOX2,CD79A,BCL9L,ARHGEF1,ANKH,ADAMTS1,ACOX2,CD79A,BCL6B,ARHGDIB,ANKH,ADAMTS13,ACOX2
98,CD83,BCL9L,ARHGEF12,ANKRD18A,ADAMTS13,ACP1,CD83,BIN2,ARHGEF12,ANKRD28,ADAMTS13,ACP1,CDHR3,BIN2,ARHGEF12,ANKRD18A,ADAMTS13,ACP1,CD83,BIN2,ARHGEF12,ANKRD18A,ADAMTS13,ACP1,CD83,BCL9L,ARHGEF1,ANKRD18A,ADAMTS16,ACP1
99,CDHR3,BIN2,ARHGEF3,ANKRD28,ADAMTS16,ACP5,CDHR3,BIRC3,ARHGEF3,ANKRD33B,ADAMTS16,ACP5,CDKN2D,BIRC3,ARHGEF3,ANKRD28,ADAMTS16,ACP5,CDHR3,BIRC3,ARHGEF3,ANKRD28,ADAMTS16,ACP5,CDHR3,BIN2,ARHGEF12,ANKRD28,ADAMTS2,ACP5
100,CDKN2D,BIRC3,ARHGEF34P,ANKRD33B,ADAMTS2,ACPP,CDKN2D,BMX,ARHGEF34P,ANKRD34B,ADAMTS2,ACPP,CENPB,BMX,ARHGEF34P,ANKRD33B,ADAMTS2,ACPP,CDKN2D,BMX,ARHGEF34P,ANKRD33B,ADAMTS2,ACPP,CDKN2D,BIRC3,ARHGEF3,ANKRD33B,ADAMTS3,ACPP
101,CENPB,BMX,ARHGEF6,ANKRD34B,ADAMTS3,ACRBP,CENPB,BPGM,ARHGEF6,ANKRD36B,ADAMTS3,ACRBP,CGNL1,BPGM,ARHGEF6,ANKRD34B,ADAMTS3,ACRBP,CENPB,BPGM,ARHGEF6,ANKRD34B,ADAMTS3,ACRBP,CENPB,BMX,ARHGEF34P,ANKRD34B,ADAMTS9,ACRBP
102,CGNL1,BPGM,ARID1A,ANKRD36B,ADAMTS9,ACSL1,CGNL1,BPI,ARID1A,ANKRD36C,ADAMTS9,ACSL1,CHD3,BPI,ARID1A,ANKRD36B,ADAMTS9,ACSL1,CGNL1,BPI,ARID1A,ANKRD36B,ADAMTS9,ACSL1,CGNL1,BPGM,ARHGEF6,ANKRD36B,ADAMTSL4,ACSL1
103,CHD3,BPI,ARL17A,ANKRD36C,ADAMTSL4,ACSL3,CHD3,BRI3,ARL17A,ANKRD37,ADAMTSL4,ACSL3,CHD4,BRI3,ARL17A,ANKRD36C,ADAMTSL4,ACSL3,CHD3,BRI3,ARL17A,ANKRD36C,ADAMTSL4,ACSL3,CHD3,BPI,ARID1A,ANKRD36C,ADARB1,ACSL3
104,CHD4,BRI3,ARL2BP,ANKRD37,ADARB1,ACSL4,CHD4,BRPF3,ARL2BP,ANKRD40,ADARB1,ACSL4,CHL1,BRPF3,ARL2BP,ANKRD37,ADARB1,ACSL4,CHD4,BRPF3,ARL2BP,ANKRD37,ADARB1,ACSL4,CHD4,BRI3,ARL17A,ANKRD37,ADAT2,ACSL4
105,CHL1,BRPF3,ARL5B,ANKRD40,ADAT2,ACSL5,CHL1,BSG,ARL5B,ANKS4B,ADAT2,ACSL5,CKLF,BSG,ARL5B,ANKRD40,ADAT2,ACSL5,CHL1,BSG,ARL5B,ANKRD40,ADAT2,ACSL5,CHL1,BRPF3,ARL2BP,ANKRD40,ADCK1,ACSL5
106,CKLF,BSG,ARL6IP5,ANKS4B,ADCK1,ACSM3,CKLF,C11orf96,ARL6IP5,ANO6,ADCK1,ACSM3,CLDN5,C11orf96,ARL6IP5,ANKS4B,ADCK1,ACSM3,CKLF,C11orf96,ARL6IP5,ANKS4B,ADCK1,ACSM3,CKLF,BSG,ARL5B,ANKS4B,ADCK5,ACSM3
107,CLDN1,C11orf96,ARL6IP6,ANO6,ADCK5,ACSS1,CLDN1,C12orf45,ARL6IP6,ANO9,ADCK5,ACSS1,CLEC1B,C12orf45,ARL6IP6,ANO6,ADCK5,ACSS1,CLDN5,C12orf45,ARL6IP6,ANO6,ADCK5,ACSS1,CLDN5,C11orf96,ARL6IP5,ANO6,ADCY9,ACSS1
108,CLDN5,C12orf45,ARNT,ANO9,ADCY9,ACSS2,CLDN5,C12orf76,ARNT,ANP32A,ADCY9,ACSS2,CLEC2B,C12orf76,ARNT,ANO9,ADCY9,ACSS2,CLEC1B,C12orf76,ARNT,ANO9,ADCY9,ACSS2,CLEC1B,C12orf45,ARL6IP6,ANO9,ADD3,ACSS2
109,CLEC1B,C12orf76,ARRB1,ANP32A,ADD3,ACSS3,CLEC1B,C15orf39,ARRB1,ANP32B,ADD3,ACSS3,CLEC4E,C15orf39,ARRB1,ANP32A,ADD3,ACSS3,CLEC2B,C15orf39,ARRB1,ANP32A,ADD3,ACSS3,CLEC2B,C12orf76,ARNT,ANP32A,ADGRE1,ACSS3
110,CLEC2B,C15orf39,ARRB2,ANP32B,ADGRE1,ACTC1,CLEC2B,C19orf33,ARRB2,ANP32E,ADGRE1,ACTC1,CMAHP,C19orf33,ARRB2,ANP32B,ADGRE1,ACTC1,CLEC4E,C19orf33,ARRB2,ANP32B,ADGRE1,ACTC1,CLEC4E,C15orf39,ARRB1,ANP32B,ADGRE2,ACTC1
111,CLEC4E,C19orf33,ASAP1,ANP32E,ADGRE2,ACTL6A,CLEC4E,C1GALT1,ASAP1,ANXA1,ADGRE2,ACTL6A,CMC2,C1GALT1,ASAP1,ANP32E,ADGRE2,ACTL6A,CMAHP,C1GALT1,ASAP1,ANP32E,ADGRE2,ACTL6A,CMAHP,C19orf33,ARRB2,ANP32E,ADGRF5,ACTL6A
112,CMAHP,C1GALT1,ASCC2,ANXA1,ADGRF5,ACTN1,CMAHP,C1QA,ASCC2,ANXA11,ADGRF5,ACTN1,CMIP,C1QA,ASCC2,ANXA1,ADGRF5,ACTN1,CMC2,C1QA,ASCC2,ANXA1,ADGRF5,ACTN1,CMC2,C1GALT1,ASAP1,ANXA1,ADGRG1,ACTN1
113,CMC2,C1QA,ATF7IP,ANXA11,ADGRG1,ACTN4,CMC2,C1QB,ATF7IP,ANXA2R,ADGRG1,ACTN4,CMTM2,C1QB,ATF7IP,ANXA11,ADGRG1,ACTN4,CMIP,C1QB,ATF7IP,ANXA11,ADGRG1,ACTN4,CMIP,C1QA,ASCC2,ANXA11,ADGRG3,ACTN4
114,CMIP,C1QB,ATN1,ANXA2R,ADGRG3,ACTR10,CMIP,C1orf115,ATN1,ANXA3,ADGRG3,ACTR10,CMTM6,C1orf115,ATN1,ANXA2R,ADGRG3,ACTR10,CMTM2,C1orf115,ATN1,ANXA2R,ADGRG3,ACTR10,CMTM2,C1QB,ATF7IP,ANXA2R,ADGRG6,ACTR10
115,CMTM2,C1orf115,ATOX1,ANXA3,ADGRG6,ACTR1A,CMTM2,C1orf52,ATOX1,ANXA5,ADGRG6,ACTR1A,CMYA5,C1orf52,ATOX1,ANXA3,ADGRG6,ACTR1A,CMTM6,C1orf52,ATOX1,ANXA3,ADGRG6,ACTR1A,CMTM6,C1orf115,ATN1,ANXA3,ADGRL4,ACTR1A
116,CMTM6,C1orf52,ATP11B,ANXA5,ADGRL4,ACTR1B,CMTM6,C1orf56,ATP11B,ANXA6,ADGRL4,ACTR1B,CNN2,C1orf56,ATP11B,ANXA5,ADGRL4,ACTR1B,CMYA5,C1orf56,ATP11B,ANXA5,ADGRL4,ACTR1B,CMYA5,C1orf52,ATOX1,ANXA5,ADH1B,ACTR1B
117,CMYA5,C1orf56,ATP2A3,ANXA6,ADH1B,ACTR2,CMYA5,C20orf27,ATP2A3,AP1B1,ADH1B,ACTR2,CNST,C20orf27,ATP2A3,ANXA6,ADH1B,ACTR2,CNN2,C20orf27,ATP2A3,ANXA6,ADH1B,ACTR2,CNN2,C1orf56,ATP11B,ANXA6,ADH5,ACTR2
118,CNN2,C20orf27,ATP6AP1,AP1B1,ADH5,ACTR3,CNN2,C21orf58,ATP6AP1,AP1M1,ADH5,ACTR3,CORO1A,C21orf58,ATP6AP1,AP1B1,ADH5,ACTR3,CNST,C21orf58,ATP6AP1,AP1B1,ADH5,ACTR3,CNST,C20orf27,ATP2A3,AP1B1,ADIPOR1,ACTR3
119,CNST,C21orf58,ATP6V0A2,AP1M1,ADIPOR1,ACTR3B,CNST,C3AR1,ATP6V0A2,AP1S2,ADIPOR1,ACTR3B,CORO1C,C3AR1,ATP6V0A2,AP1M1,ADIPOR1,ACTR3B,CORO1A,C3AR1,ATP6V0A2,AP1M1,ADIPOR1,ACTR3B,CORO1A,C21orf58,ATP6AP1,AP1M1,ADM,ACTR3B
120,CORO1A,C3AR1,ATP6V0B,AP1S2,ADM,ACTR6,CORO1A,C5orf30,ATP6V0B,AP2A2,ADM,ACTR6,COTL1,C5orf30,ATP6V0B,AP1S2,ADM,ACTR6,CORO1C,C5orf30,ATP6V0B,AP1S2,ADM,ACTR6,CORO1C,C3AR1,ATP6V0A2,AP1S2,ADM5,ACTR6
121,CORO1C,C5orf30,ATP6V1B2,AP2A2,ADM5,ACTR8,CORO1C,C5orf56,ATP6V1B2,AP2M1,ADM5,ACTR8,COX7B,C5orf56,ATP6V1B2,AP2A2,ADM5,ACTR8,COTL1,C5orf56,ATP6V1B2,AP2A2,ADM5,ACTR8,COTL1,C5orf30,ATP6V0B,AP2A2,ADNP,ACTR8
122,COTL1,C5orf56,ATXN2L,AP2M1,ADNP,ACVR1,COTL1,C6orf120,ATXN2L,AP3S1,ADNP,ACVR1,CPD,C6orf120,ATXN2L,AP2M1,ADNP,ACVR1,COX7B,C6orf120,ATXN2L,AP2M1,ADNP,ACVR1,COX7B,C5orf56,ATP6V1B2,AP2M1,ADORA2B,ACVR1
123,COX7B,C6orf120,AVIL,AP3S1,ADORA2B,ACVR1B,COX7B,C6orf222,AVIL,AP5B1,ADORA2B,ACVR1B,CR1,C6orf222,AVIL,AP3S1,ADORA2B,ACVR1B,CPD,C6orf222,AVIL,AP3S1,ADORA2B,ACVR1B,CPD,C6orf120,ATXN2L,AP3S1,ADPGK,ACVR1B
124,CPD,C6orf222,AZGP1,AP5B1,ADPGK,ACVR2A,CPD,C6orf226,AZGP1,APAF1,ADPGK,ACVR2A,CREBBP,C6orf226,AZGP1,AP5B1,ADPGK,ACVR2A,CR1,C6orf226,AZGP1,AP5B1,ADPGK,ACVR2A,CR1,C6orf222,AVIL,AP5B1,ADPRM,ACVR2A
125,CR1,C6orf226,B4GALT4,APAF1,ADPRM,ACVR2B,CR1,C6orf62,B4GALT4,APBB1IP,ADPRM,ACVR2B,CRYM,C6orf62,B4GALT4,APAF1,ADPRM,ACVR2B,CREBBP,C6orf62,B4GALT4,APAF1,ADPRM,ACVR2B,CREBBP,C6orf226,AZGP1,APAF1,ADRA2C,ACVR2B
126,CREBBP,C6orf62,BAP1,APBB1IP,ADRA2C,ACY1,CREBBP,C9orf16,BAP1,APEH,ADRA2C,ACY1,CSK,C9orf16,BAP1,APBB1IP,ADRA2C,ACY1,CRYM,C9orf16,BAP1,APBB1IP,ADRA2C,ACY1,CRYM,C6orf62,B4GALT4,APBB1IP,ADRB2,ACY1
127,CRYM,C9orf16,BBIP1,APEH,ADRB2,ACYP1,CRYM,C9orf72,BBIP1,APH1A,ADRB2,ACYP1,CST3,C9orf72,BBIP1,APEH,ADRB2,ACYP1,CSK,C9orf72,BBIP1,APEH,ADRB2,ACYP1,CSK,C9orf16,BAP1,APEH,ADRM1,ACYP1
128,CSK,C9orf72,BCL2A1,APH1A,ADRM1,ACYP2,CSK,C9orf78,BCL2A1,APH1B,ADRM1,ACYP2,CSTA,C9orf78,BCAP29,APH1A,ADRM1,ACYP2,CST3,C9orf78,BCAP29,APH1A,ADRM1,ACYP2,CST3,C9orf72,BBIP1,APH1A,ADSL,ACYP2
129,CST3,C9orf78,BCL2L1,APH1B,ADSL,ADA,CST3,CA1,BCL2L1,APLP2,ADSL,ADA,CTNNAL1,CA1,BCL2A1,APH1B,ADSL,ADA,CSTA,CA1,BCL2A1,APH1B,ADSL,ADA,CSTA,C9orf78,BCAP29,APH1B,AFAP1L1,ADA
130,CSTA,CA1,BCL6B,APLP2,AFAP1L1,ADAL,CSTA,CA2,BCL6B,APMAP,AFAP1L1,ADAL,CTRC,CA2,BCL2L1,APLP2,AFAP1L1,ADAL,CTNNAL1,CA2,BCL2L1,APLP2,AFAP1L1,ADAL,CTNNAL1,CA1,BCL2A1,APLP2,AFAP1L2,ADAL
131,CTNNAL1,CA2,BCL9L,APMAP,AFAP1L2,ADAM10,CTNNAL1,CA4,BCL9L,APOBEC3A,AFAP1L2,ADAM10,CTSC,CA4,BCL6B,APMAP,AFAP1L2,ADAM10,CTRC,CA4,BCL6B,APMAP,AFAP1L2,ADAM10,CTRC,CA2,BCL2L1,APMAP,AFDN,ADAM10
132,CTRC,CA4,BCORL1,APOBEC3A,AFDN,ADAM15,CTRC,CACYBP,BCORL1,APOBEC3C,AFDN,ADAM15,CTSW,CACYBP,BCL9L,APOBEC3A,AFDN,ADAM15,CTSC,CACYBP,BCL9L,APOBEC3A,AFDN,ADAM15,CTSC,CA4,BCL6B,APOBEC3A,AFF1,ADAM15
133,CTSC,CACYBP,BCR,APOBEC3C,AFF1,ADAM17,CTSC,CALD1,BCR,APOD,AFF1,ADAM17,CXCR4,CALD1,BCORL1,APOBEC3C,AFF1,ADAM17,CTSW,CALD1,BCORL1,APOBEC3C,AFF1,ADAM17,CTSW,CACYBP,BCL9L,APOBEC3C,AFG3L1P,ADAM17
134,CTSW,CALD1,BICD2,APOD,AFG3L1P,ADAM19,CTSW,CAMK1,BICD2,APOL3,AFG3L1P,ADAM19,CYBA,CAMK1,BCR,APOD,AFG3L1P,ADAM19,CXCR4,CAMK1,BCR,APOD,AFG3L1P,ADAM19,CXCR4,CALD1,BCORL1,APOD,AFG3L2,ADAM19
135,CXCR4,CAMK1,BIN2,APOL3,AFG3L2,ADAM20P1,CXCR4,CAPN1,BIN2,APOLD1,AFG3L2,ADAM20P1,CYFIP2,CAPN1,BICD2,APOL3,AFG3L2,ADAM20P1,CYBA,CAPN1,BICD2,APOL3,AFG3L2,ADAM20P1,CYBA,CAMK1,BCR,APOL3,AGAP2,ADAM20P1
136,CYBA,CAPN1,BIRC3,APOLD1,AGAP2,ADAM23,CYBA,CAPN2,BIRC3,APP,AGAP2,ADAM23,DAZAP2,CAPN2,BIN2,APOLD1,AGAP2,ADAM23,CYFIP2,CAPN2,BIN2,APOLD1,AGAP2,ADAM23,CYFIP2,CAPN1,BICD2,APOLD1,AGAP3,ADAM23
137,CYFIP2,CAPN2,BMX,APP,AGAP3,ADAM28,CYFIP2,CAPS,BMX,AQP10,AGAP3,ADAM28,DBI,CAPS,BIRC3,APP,AGAP3,ADAM28,DAZAP2,CAPS,BIRC3,APP,AGAP3,ADAM28,DAZAP2,CAPN2,BIN2,APP,AGAP4,ADAM28
138,DAZAP2,CAPS,BPGM,AQP10,AGAP4,ADAM33,DAZAP2,CAPZB,BPGM,AQP9,AGAP4,ADAM33,DCAF12,CAPZB,BMX,AQP10,AGAP4,ADAM33,DBI,CAPZB,BMX,AQP10,AGAP4,ADAM33,DBI,CAPS,BIRC3,AQP10,AGAP9,ADAM33
139,DBI,CAPZB,BPI,AQP9,AGBL5,ADAM8,DBI,CARD19,BPI,ARAP1,AGBL5,ADAM8,DIAPH1,CARD19,BPGM,AQP9,AGBL5,ADAM8,DCAF12,CARD19,BPGM,AQP9,AGBL5,ADAM8,DCAF12,CAPZB,BMX,AQP9,AGBL5,ADAM8
140,DCAF12,CARD19,BRI3,ARAP1,AGFG1,ADAM9,DCAF12,CASC3,BRI3,ARAP3,AGFG1,ADAM9,DMTN,CASC3,BPI,ARAP1,AGFG1,ADAM9,DIAPH1,CASC3,BPI,ARAP1,AGFG1,ADAM9,DIAPH1,CARD19,BPGM,ARAP1,AGFG1,ADAM9
141,DIAPH1,CASC3,BRPF3,ARAP3,AGFG2,ADAMTS1,DIAPH1,CAT,BRPF3,ARF1,AGFG2,ADAMTS1,DNAAF1,CAT,BRI3,ARAP3,AGFG2,ADAMTS1,DMTN,CAT,BRI3,ARAP3,AGFG2,ADAMTS1,DMTN,CASC3,BPI,ARAP3,AGFG2,ADAMTS1
