,5657-NUSVR--nu=0.05-C=0.1,5657-NUSVR--nu=0.1-C=0.1,5657-NUSVR--nu=0.15-C=0.1,5657-NUSVR--nu=0.25-C=0.1,5657-NUSVR--nu=0.5-C=0.1,5657-NUSVR--nu=0.75-C=0.1,5657-NUSVR--nu=0.05-C=0.5,5657-NUSVR--nu=0.1-C=0.5,5657-NUSVR--nu=0.15-C=0.5,5657-NUSVR--nu=0.25-C=0.5,5657-NUSVR--nu=0.5-C=0.5,5657-NUSVR--nu=0.75-C=0.5,5657-NUSVR--nu=0.05-C=0.75,5657-NUSVR--nu=0.1-C=0.75,5657-NUSVR--nu=0.15-C=0.75,5657-NUSVR--nu=0.25-C=0.75,5657-NUSVR--nu=0.5-C=0.75,5657-NUSVR--nu=0.75-C=0.75,5657-NUSVR--nu=0.05-C=1,5657-NUSVR--nu=0.1-C=1,5657-NUSVR--nu=0.15-C=1,5657-NUSVR--nu=0.25-C=1,5657-NUSVR--nu=0.5-C=1,5657-NUSVR--nu=0.75-C=1,5657-NUSVR--nu=0.05-C=10,5657-NUSVR--nu=0.1-C=10,5657-NUSVR--nu=0.15-C=10,5657-NUSVR--nu=0.25-C=10,5657-NUSVR--nu=0.5-C=10,5657-NUSVR--nu=0.75-C=10
5542,,,,,WHAMMP3,PNPO,,,,,WIPF1,PNPO,,,,,WHAMMP3,PNPLA8,,,,,WIPF3,POC1B,,,,,WIPF2,PNPT1
5543,,,,,WIPF1,PNPT1,,,,,WIPF2,PNPT1,,,,,WIPF1,PNPO,,,,,WIZ,PODN,,,,,WIPF3,PNRC2
5544,,,,,WIPF2,PNRC2,,,,,WIPF3,PNRC2,,,,,WIPF2,PNPT1,,,,,WLS,POF1B,,,,,WIZ,POC1B
5545,,,,,WIPF3,POC1B,,,,,WIZ,POC1B,,,,,WIPF3,PNRC2,,,,,WNK1,POFUT1,,,,,WLS,PODN
5546,,,,,WIZ,PODN,,,,,WLS,PODN,,,,,WIZ,POC1B,,,,,WNK4,POGK,,,,,WNK1,POF1B
5547,,,,,WLS,POF1B,,,,,WNK1,POF1B,,,,,WLS,PODN,,,,,WNT11,POGLUT1,,,,,WNK4,POFUT1
5548,,,,,WNK1,POFUT1,,,,,WNK4,POFUT1,,,,,WNK1,POF1B,,,,,WSB2,POLA1,,,,,WNT11,POGK
5549,,,,,WNK4,POGK,,,,,WNT11,POGK,,,,,WNK4,POFUT1,,,,,WTAP,POLB,,,,,WSB2,POGLUT1
5550,,,,,WNT11,POGLUT1,,,,,WSB2,POGLUT1,,,,,WNT11,POGK,,,,,WWC3,POLD1,,,,,WTAP,POLA1
5551,,,,,WSB2,POLA1,,,,,WTAP,POLA1,,,,,WSB2,POGLUT1,,,,,WWP1,POLD2,,,,,WWC3,POLB
5552,,,,,WTAP,POLB,,,,,WWC3,POLB,,,,,WTAP,POLA1,,,,,WWP2,POLD3,,,,,WWP1,POLD1
5553,,,,,WWC3,POLD1,,,,,WWP1,POLD1,,,,,WWC3,POLB,,,,,WWTR1,POLDIP3,,,,,WWP2,POLD2
5554,,,,,WWP1,POLD2,,,,,WWP2,POLD2,,,,,WWP1,POLD1,,,,,XAB2,POLE2,,,,,WWTR1,POLD3
5555,,,,,WWP2,POLD3,,,,,WWTR1,POLD3,,,,,WWP2,POLD2,,,,,XBP1,POLE3,,,,,XAB2,POLDIP3
5556,,,,,WWTR1,POLDIP3,,,,,XAB2,POLDIP3,,,,,WWTR1,POLD3,,,,,XCL1,POLE4,,,,,XBP1,POLE2
5557,,,,,XAB2,POLE2,,,,,XBP1,POLE2,,,,,XAB2,POLDIP3,,,,,XCL2,POLG,,,,,XCL1,POLE3
5558,,,,,XBP1,POLE3,,,,,XCL1,POLE3,,,,,XBP1,POLE2,,,,,XIST,POLG2,,,,,XCL2,POLE4
5559,,,,,XCL1,POLE4,,,,,XCL2,POLE4,,,,,XCL1,POLE3,,,,,XK,POLH,,,,,XIST,POLG
5560,,,,,XCL2,POLG,,,,,XIST,POLG,,,,,XCL2,POLE4,,,,,XKR6,POLL,,,,,XK,POLG2
5561,,,,,XIST,POLG2,,,,,XK,POLG2,,,,,XIST,POLG,,,,,XKR8,POLM,,,,,XKR6,POLH
5562,,,,,XK,POLH,,,,,XKR6,POLH,,,,,XK,POLG2,,,,,XKR9,POLR1A,,,,,XKR8,POLL
5563,,,,,XKR6,POLL,,,,,XKR8,POLL,,,,,XKR6,POLH,,,,,XPA,POLR1B,,,,,XKR9,POLM
5564,,,,,XKR8,POLM,,,,,XKR9,POLM,,,,,XKR8,POLL,,,,,XPC,POLR1C,,,,,XPA,POLR1A
5565,,,,,XKR9,POLR1A,,,,,XPA,POLR1A,,,,,XKR9,POLM,,,,,XPNPEP1,POLR1E,,,,,XPC,POLR1B
5566,,,,,XPA,POLR1B,,,,,XPC,POLR1B,,,,,XPA,POLR1A,,,,,XPO1,POLR2A,,,,,XPNPEP1,POLR1C
5567,,,,,XPC,POLR1C,,,,,XPNPEP1,POLR1C,,,,,XPC,POLR1B,,,,,XPO4,POLR2B,,,,,XPO1,POLR1E
5568,,,,,XPNPEP1,POLR1E,,,,,XPO1,POLR1E,,,,,XPNPEP1,POLR1C,,,,,XPO5,POLR2F,,,,,XPO4,POLR2A
5569,,,,,XPO1,POLR2A,,,,,XPO4,POLR2A,,,,,XPO1,POLR1E,,,,,XPO6,POLR2G,,,,,XPO5,POLR2B
5570,,,,,XPO4,POLR2B,,,,,XPO5,POLR2B,,,,,XPO4,POLR2A,,,,,XPOT,POLR2H,,,,,XPO6,POLR2F
5571,,,,,XPO5,POLR2F,,,,,XPO6,POLR2F,,,,,XPO5,POLR2B,,,,,XRCC1,POLR2K,,,,,XPOT,POLR2G
5572,,,,,XPO6,POLR2G,,,,,XPOT,POLR2G,,,,,XPO6,POLR2F,,,,,XRCC2,POLR2M,,,,,XRCC1,POLR2H
5573,,,,,XPOT,POLR2H,,,,,XRCC1,POLR2H,,,,,XPOT,POLR2G,,,,,XRCC3,POLR3C,,,,,XRCC2,POLR2K
5574,,,,,XRCC1,POLR2K,,,,,XRCC2,POLR2K,,,,,XRCC1,POLR2H,,,,,XRN1,POLR3DP1,,,,,XRCC3,POLR2M
5575,,,,,XRCC2,POLR2M,,,,,XRCC3,POLR2M,,,,,XRCC2,POLR2K,,,,,XRRA1,POLR3E,,,,,XRN1,POLR3C
5576,,,,,XRCC3,POLR3C,,,,,XRN1,POLR3C,,,,,XRCC3,POLR2M,,,,,YAF2,POLR3F,,,,,XRRA1,POLR3DP1
5577,,,,,XRN1,POLR3DP1,,,,,XRRA1,POLR3DP1,,,,,XRN1,POLR3C,,,,,YARS,POLR3GL,,,,,YAF2,POLR3E
5578,,,,,XRRA1,POLR3E,,,,,YAF2,POLR3E,,,,,XRRA1,POLR3DP1,,,,,YBEY,POLR3H,,,,,YARS,POLR3F
5579,,,,,YAF2,POLR3F,,,,,YARS,POLR3F,,,,,YAF2,POLR3E,,,,,YBX1P10,POLRMT,,,,,YBEY,POLR3GL
5580,,,,,YARS,POLR3GL,,,,,YBEY,POLR3GL,,,,,YARS,POLR3F,,,,,YDJC,POM121,,,,,YBX1P10,POLR3H
5581,,,,,YBEY,POLR3H,,,,,YBX1P10,POLR3H,,,,,YBEY,POLR3GL,,,,,YEATS2,POMC,,,,,YDJC,POLRMT
5582,,,,,YBX1P10,POLRMT,,,,,YDJC,POLRMT,,,,,YBX1P10,POLR3H,,,,,YEATS4,POMT1,,,,,YEATS2,POM121
5583,,,,,YDJC,POM121,,,,,YEATS2,POM121,,,,,YDJC,POLRMT,,,,,YIF1A,POMT2,,,,,YEATS4,POMC
5584,,,,,YEATS2,POMC,,,,,YEATS4,POMC,,,,,YEATS2,POM121,,,,,YIF1B,POMZP3,,,,,YIF1A,POMT1
5585,,,,,YEATS4,POMT1,,,,,YIF1A,POMT1,,,,,YEATS4,POMC,,,,,YIPF2,PON2,,,,,YIF1B,POMT2
5586,,,,,YIF1A,POMT2,,,,,YIF1B,POMT2,,,,,YIF1A,POMT1,,,,,YIPF4,POP1,,,,,YIPF2,POMZP3
5587,,,,,YIF1B,POMZP3,,,,,YIPF2,POMZP3,,,,,YIF1B,POMT2,,,,,YKT6,POPDC2,,,,,YIPF4,PON2
5588,,,,,YIPF2,PON2,,,,,YIPF4,PON2,,,,,YIPF2,POMZP3,,,,,YLPM1,POTEE,,,,,YKT6,POP1
5589,,,,,YIPF4,POP1,,,,,YKT6,POP1,,,,,YIPF4,PON2,,,,,YOD1,POTEI,,,,,YLPM1,POPDC2
5590,,,,,YKT6,POPDC2,,,,,YLPM1,POPDC2,,,,,YKT6,POP1,,,,,YPEL1,POU2AF1,,,,,YOD1,POTEE
5591,,,,,YLPM1,POTEE,,,,,YOD1,POTEE,,,,,YLPM1,POPDC2,,,,,YPEL2,POU2F1,,,,,YPEL1,POTEI
5592,,,,,YOD1,POTEI,,,,,YPEL1,POTEI,,,,,YOD1,POTEE,,,,,YPEL5,POU2F2,,,,,YPEL2,POU2AF1
5593,,,,,YPEL1,POU2AF1,,,,,YPEL2,POU2AF1,,,,,YPEL1,POTEI,,,,,YRDC,POU3F1,,,,,YPEL5,POU2F1
5594,,,,,YPEL2,POU2F1,,,,,YPEL5,POU2F1,,,,,YPEL2,POU2AF1,,,,,YTHDC2,POU3F3,,,,,YRDC,POU2F2
5595,,,,,YPEL5,POU2F2,,,,,YRDC,POU2F2,,,,,YPEL5,POU2F1,,,,,YTHDF1,PPA1,,,,,YTHDC2,POU3F1
5596,,,,,YRDC,POU3F1,,,,,YTHDC2,POU3F1,,,,,YRDC,POU2F2,,,,,YWHAH,PPA2,,,,,YTHDF1,POU3F3
5597,,,,,YTHDC2,POU3F3,,,,,YTHDF1,POU3F3,,,,,YTHDC2,POU3F1,,,,,YY1AP1,PPAN,,,,,YWHAH,PPA1
5598,,,,,YTHDF1,PPA1,,,,,YWHAH,PPA1,,,,,YTHDF1,POU3F3,,,,,ZADH2,PPARA,,,,,YY1AP1,PPA2
5599,,,,,YWHAH,PPA2,,,,,YY1AP1,PPA2,,,,,YWHAH,PPA1,,,,,ZAP70,PPARD,,,,,ZADH2,PPAN
5600,,,,,YY1AP1,PPAN,,,,,ZADH2,PPAN,,,,,YY1AP1,PPA2,,,,,ZBBX,PPARGC1B,,,,,ZAP70,PPARA
5601,,,,,ZADH2,PPARA,,,,,ZAP70,PPARA,,,,,ZADH2,PPAN,,,,,ZBED3,PPAT,,,,,ZBBX,PPARD
5602,,,,,ZAP70,PPARD,,,,,ZBBX,PPARD,,,,,ZAP70,PPARA,,,,,ZBED4,PPDPF,,,,,ZBED3,PPARGC1B
5603,,,,,ZBBX,PPARGC1B,,,,,ZBED3,PPARGC1B,,,,,ZBBX,PPARD,,,,,ZBED8,PPFIA1,,,,,ZBED4,PPAT
5604,,,,,ZBED3,PPAT,,,,,ZBED4,PPAT,,,,,ZBED3,PPARGC1B,,,,,ZBTB1,PPFIA4,,,,,ZBED8,PPDPF
5605,,,,,ZBED4,PPDPF,,,,,ZBED8,PPDPF,,,,,ZBED4,PPAT,,,,,ZBTB10,PPFIBP1,,,,,ZBTB1,PPFIA1
5606,,,,,ZBED8,PPFIA1,,,,,ZBTB1,PPFIA1,,,,,ZBED8,PPDPF,,,,,ZBTB11,PPFIBP2,,,,,ZBTB10,PPFIA4
5607,,,,,ZBTB1,PPFIA4,,,,,ZBTB10,PPFIA4,,,,,ZBTB1,PPFIA1,,,,,ZBTB14,PPHLN1,,,,,ZBTB11,PPFIBP1
5608,,,,,ZBTB10,PPFIBP1,,,,,ZBTB11,PPFIBP1,,,,,ZBTB10,PPFIA4,,,,,ZBTB16,PPIC,,,,,ZBTB14,PPFIBP2
5609,,,,,ZBTB11,PPFIBP2,,,,,ZBTB14,PPFIBP2,,,,,ZBTB11,PPFIBP1,,,,,ZBTB18,PPIH,,,,,ZBTB16,PPHLN1
5610,,,,,ZBTB14,PPHLN1,,,,,ZBTB16,PPHLN1,,,,,ZBTB14,PPFIBP2,,,,,ZBTB2,PPIL1,,,,,ZBTB18,PPIC
5611,,,,,ZBTB16,PPIC,,,,,ZBTB18,PPIC,,,,,ZBTB16,PPHLN1,,,,,ZBTB25,PPIL2,,,,,ZBTB2,PPIH
5612,,,,,ZBTB18,PPIH,,,,,ZBTB2,PPIH,,,,,ZBTB18,PPIC,,,,,ZBTB33,PPIL4,,,,,ZBTB25,PPIL1
5613,,,,,ZBTB2,PPIL1,,,,,ZBTB25,PPIL1,,,,,ZBTB2,PPIH,,,,,ZBTB34,PPIP5K2,,,,,ZBTB33,PPIL2
5614,,,,,ZBTB25,PPIL2,,,,,ZBTB33,PPIL2,,,,,ZBTB25,PPIL1,,,,,ZBTB37,PPM1A,,,,,ZBTB34,PPIL4
5615,,,,,ZBTB33,PPIL4,,,,,ZBTB34,PPIL4,,,,,ZBTB33,PPIL2,,,,,ZBTB38,PPM1B,,,,,ZBTB37,PPIP5K2
5616,,,,,ZBTB34,PPIP5K2,,,,,ZBTB37,PPIP5K2,,,,,ZBTB34,PPIL4,,,,,ZBTB44,PPM1F,,,,,ZBTB38,PPM1A
5617,,,,,ZBTB37,PPM1A,,,,,ZBTB38,PPM1A,,,,,ZBTB37,PPIP5K2,,,,,ZBTB45,PPM1J,,,,,ZBTB44,PPM1B
5618,,,,,ZBTB38,PPM1B,,,,,ZBTB44,PPM1B,,,,,ZBTB38,PPM1A,,,,,ZBTB49,PPM1K,,,,,ZBTB45,PPM1F
5619,,,,,ZBTB44,PPM1F,,,,,ZBTB45,PPM1F,,,,,ZBTB44,PPM1B,,,,,ZBTB6,PPM1L,,,,,ZBTB49,PPM1J
5620,,,,,ZBTB45,PPM1J,,,,,ZBTB49,PPM1J,,,,,ZBTB45,PPM1F,,,,,ZBTB7B,PPM1M,,,,,ZBTB6,PPM1K
5621,,,,,ZBTB49,PPM1K,,,,,ZBTB6,PPM1K,,,,,ZBTB49,PPM1J,,,,,ZBTB7C,PPME1,,,,,ZBTB7B,PPM1L
5622,,,,,ZBTB6,PPM1L,,,,,ZBTB7B,PPM1L,,,,,ZBTB6,PPM1K,,,,,ZC3H11A,PPP1CB,,,,,ZBTB7C,PPM1M
5623,,,,,ZBTB7B,PPM1M,,,,,ZBTB7C,PPM1M,,,,,ZBTB7B,PPM1L,,,,,ZC3H12B,PPP1R11,,,,,ZC3H11A,PPME1
5624,,,,,ZBTB7C,PPME1,,,,,ZC3H11A,PPME1,,,,,ZBTB7C,PPM1M,,,,,ZC3H18,PPP1R12A,,,,,ZC3H12B,PPP1CB
5625,,,,,ZC3H11A,PPP1CB,,,,,ZC3H12B,PPP1CB,,,,,ZC3H11A,PPME1,,,,,ZC3H6,PPP1R12B,,,,,ZC3H18,PPP1R11
5626,,,,,ZC3H12B,PPP1R11,,,,,ZC3H18,PPP1R11,,,,,ZC3H12B,PPP1CB,,,,,ZC3H7A,PPP1R12C,,,,,ZC3H6,PPP1R12A
5627,,,,,ZC3H18,PPP1R12A,,,,,ZC3H6,PPP1R12A,,,,,ZC3H18,PPP1R11,,,,,ZC3H7B,PPP1R13B,,,,,ZC3H7A,PPP1R12B
5628,,,,,ZC3H6,PPP1R12B,,,,,ZC3H7A,PPP1R12B,,,,,ZC3H6,PPP1R12A,,,,,ZC3H8,PPP1R15B,,,,,ZC3H7B,PPP1R12C
5629,,,,,ZC3H7A,PPP1R12C,,,,,ZC3H7B,PPP1R12C,,,,,ZC3H7A,PPP1R12B,,,,,ZC3HAV1,PPP1R16A,,,,,ZC3H8,PPP1R13B
5630,,,,,ZC3H7B,PPP1R13B,,,,,ZC3H8,PPP1R13B,,,,,ZC3H7B,PPP1R12C,,,,,ZCCHC10,PPP1R16B,,,,,ZC3HAV1,PPP1R15B
5631,,,,,ZC3H8,PPP1R15B,,,,,ZC3HAV1,PPP1R15B,,,,,ZC3H8,PPP1R13B,,,,,ZCCHC14,PPP1R18,,,,,ZCCHC10,PPP1R16A
5632,,,,,ZC3HAV1,PPP1R16A,,,,,ZCCHC10,PPP1R16A,,,,,ZC3HAV1,PPP1R15B,,,,,ZCCHC17,PPP1R1B,,,,,ZCCHC14,PPP1R16B
5633,,,,,ZCCHC10,PPP1R16B,,,,,ZCCHC14,PPP1R16B,,,,,ZCCHC10,PPP1R16A,,,,,ZCCHC2,PPP1R2,,,,,ZCCHC17,PPP1R18
5634,,,,,ZCCHC14,PPP1R18,,,,,ZCCHC17,PPP1R18,,,,,ZCCHC14,PPP1R16B,,,,,ZCCHC24,PPP1R21,,,,,ZCCHC2,PPP1R1B
5635,,,,,ZCCHC17,PPP1R1B,,,,,ZCCHC2,PPP1R1B,,,,,ZCCHC17,PPP1R18,,,,,ZCCHC7,PPP1R35,,,,,ZCCHC24,PPP1R2
5636,,,,,ZCCHC2,PPP1R2,,,,,ZCCHC24,PPP1R2,,,,,ZCCHC2,PPP1R1B,,,,,ZCRB1,PPP1R36,,,,,ZCCHC7,PPP1R21
5637,,,,,ZCCHC24,PPP1R21,,,,,ZCCHC7,PPP1R21,,,,,ZCCHC24,PPP1R2,,,,,ZDBF2,PPP1R37,,,,,ZCRB1,PPP1R35
5638,,,,,ZCCHC7,PPP1R35,,,,,ZCRB1,PPP1R35,,,,,ZCCHC7,PPP1R21,,,,,ZDHHC12,PPP1R3B,,,,,ZDBF2,PPP1R36
5639,,,,,ZCRB1,PPP1R36,,,,,ZDBF2,PPP1R36,,,,,ZCRB1,PPP1R35,,,,,ZDHHC14,PPP1R3D,,,,,ZDHHC12,PPP1R37
5640,,,,,ZDBF2,PPP1R37,,,,,ZDHHC12,PPP1R37,,,,,ZDBF2,PPP1R36,,,,,ZDHHC18,PPP1R3E,,,,,ZDHHC14,PPP1R3B
5641,,,,,ZDHHC12,PPP1R3B,,,,,ZDHHC14,PPP1R3B,,,,,ZDHHC12,PPP1R37,,,,,ZDHHC19,PPP1R8,,,,,ZDHHC18,PPP1R3D
5642,,,,,ZDHHC14,PPP1R3D,,,,,ZDHHC18,PPP1R3D,,,,,ZDHHC14,PPP1R3B,,,,,ZDHHC2,PPP1R9B,,,,,ZDHHC19,PPP1R3E
5643,,,,,ZDHHC18,PPP1R3E,,,,,ZDHHC19,PPP1R3E,,,,,ZDHHC18,PPP1R3D,,,,,ZDHHC20,PPP2CB,,,,,ZDHHC2,PPP1R8
5644,,,,,ZDHHC19,PPP1R8,,,,,ZDHHC2,PPP1R8,,,,,ZDHHC19,PPP1R3E,,,,,ZDHHC23,PPP2R2C,,,,,ZDHHC20,PPP1R9B
5645,,,,,ZDHHC2,PPP1R9B,,,,,ZDHHC20,PPP1R9B,,,,,ZDHHC2,PPP1R8,,,,,ZDHHC24,PPP2R3A,,,,,ZDHHC23,PPP2CB
5646,,,,,ZDHHC20,PPP2CB,,,,,ZDHHC23,PPP2CB,,,,,ZDHHC20,PPP1R9B,,,,,ZDHHC8P1,PPP2R3C,,,,,ZDHHC24,PPP2R2C
5647,,,,,ZDHHC23,PPP2R2C,,,,,ZDHHC24,PPP2R2C,,,,,ZDHHC23,PPP2CB,,,,,ZEB1,PPP2R5A,,,,,ZDHHC8P1,PPP2R3A
5648,,,,,ZDHHC24,PPP2R3A,,,,,ZDHHC8P1,PPP2R3A,,,,,ZDHHC24,PPP2R2C,,,,,ZEB2,PPP2R5B,,,,,ZEB1,PPP2R3C
5649,,,,,ZDHHC8P1,PPP2R3C,,,,,ZEB1,PPP2R3C,,,,,ZDHHC8P1,PPP2R3A,,,,,ZER1,PPP2R5C,,,,,ZEB2,PPP2R5A
5650,,,,,ZEB1,PPP2R5A,,,,,ZEB2,PPP2R5A,,,,,ZEB1,PPP2R3C,,,,,ZFAND2A,PPP2R5D,,,,,ZER1,PPP2R5B
5651,,,,,ZEB2,PPP2R5B,,,,,ZER1,PPP2R5B,,,,,ZEB2,PPP2R5A,,,,,ZFAND2B,PPP3CA,,,,,ZFAND2A,PPP2R5C
5652,,,,,ZER1,PPP2R5C,,,,,ZFAND2A,PPP2R5C,,,,,ZER1,PPP2R5B,,,,,ZFAND3,PPP3CB,,,,,ZFAND2B,PPP2R5D
5653,,,,,ZFAND2A,PPP2R5D,,,,,ZFAND2B,PPP2R5D,,,,,ZFAND2A,PPP2R5C,,,,,ZFAND5,PPP3CC,,,,,ZFAND3,PPP3CA
5654,,,,,ZFAND2B,PPP3CA,,,,,ZFAND3,PPP3CA,,,,,ZFAND2B,PPP2R5D,,,,,ZFAS1,PPP3R1,,,,,ZFAND5,PPP3CB
5655,,,,,ZFAND3,PPP3CB,,,,,ZFAND5,PPP3CB,,,,,ZFAND3,PPP3CA,,,,,ZFHX2,PPP4R1,,,,,ZFAS1,PPP3CC
5656,,,,,ZFAND5,PPP3CC,,,,,ZFAS1,PPP3CC,,,,,ZFAND5,PPP3CB,,,,,ZFP62,PPP4R2,,,,,ZFHX2,PPP3R1
5657,,,,,ZFAS1,PPP3R1,,,,,ZFHX2,PPP3R1,,,,,ZFAS1,PPP3CC,,,,,ZFP91,PPP4R4,,,,,ZFP62,PPP4R1
5658,,,,,ZFHX2,PPP4R1,,,,,ZFP62,PPP4R1,,,,,ZFHX2,PPP3R1,,,,,ZFPL1,PPP5C,,,,,ZFP91,PPP4R2
5659,,,,,ZFP62,PPP4R2,,,,,ZFP91,PPP4R2,,,,,ZFP62,PPP4R1,,,,,ZFX,PPP5D1,,,,,ZFPL1,PPP4R4
5660,,,,,ZFP91,PPP4R4,,,,,ZFPL1,PPP4R4,,,,,ZFP91,PPP4R2,,,,,ZFYVE16,PPP6C,,,,,ZFX,PPP5C
5661,,,,,ZFPL1,PPP5C,,,,,ZFX,PPP5C,,,,,ZFPL1,PPP4R4,,,,,ZFYVE19,PPP6R1,,,,,ZFYVE16,PPP5D1
5662,,,,,ZFX,PPP5D1,,,,,ZFYVE16,PPP5D1,,,,,ZFX,PPP5C,,,,,ZFYVE26,PPP6R2,,,,,ZFYVE19,PPP6C
5663,,,,,ZFYVE16,PPP6C,,,,,ZFYVE19,PPP6C,,,,,ZFYVE16,PPP5D1,,,,,ZFYVE27,PPRC1,,,,,ZFYVE26,PPP6R1
5664,,,,,ZFYVE19,PPP6R1,,,,,ZFYVE26,PPP6R1,,,,,ZFYVE19,PPP6C,,,,,ZHX1,PPT1,,,,,ZFYVE27,PPP6R2
5665,,,,,ZFYVE26,PPP6R2,,,,,ZFYVE27,PPP6R2,,,,,ZFYVE26,PPP6R1,,,,,ZHX2,PQLC1,,,,,ZHX1,PPRC1
5666,,,,,ZFYVE27,PPRC1,,,,,ZHX1,PPRC1,,,,,ZFYVE27,PPP6R2,,,,,ZHX3,PQLC3,,,,,ZHX2,PPT1
5667,,,,,ZHX1,PPT1,,,,,ZHX2,PPT1,,,,,ZHX1,PPRC1,,,,,ZKSCAN1,PRADC1,,,,,ZHX3,PQLC1
5668,,,,,ZHX2,PQLC1,,,,,ZHX3,PQLC1,,,,,ZHX2,PPT1,,,,,ZKSCAN8,PRAM1,,,,,ZKSCAN1,PQLC3
5669,,,,,ZHX3,PQLC3,,,,,ZKSCAN1,PQLC3,,,,,ZHX3,PQLC1,,,,,ZMAT1,PRB2,,,,,ZKSCAN8,PRADC1
5670,,,,,ZKSCAN1,PRADC1,,,,,ZKSCAN8,PRADC1,,,,,ZKSCAN1,PQLC3,,,,,ZMAT3,PRC1,,,,,ZMAT1,PRAM1
5671,,,,,ZKSCAN8,PRAM1,,,,,ZMAT1,PRAM1,,,,,ZKSCAN8,PRADC1,,,,,ZMIZ1,PRCC,,,,,ZMAT3,PRB2
5672,,,,,ZMAT1,PRB2,,,,,ZMAT3,PRC1,,,,,ZMAT1,PRAM1,,,,,ZMIZ2,PRCP,,,,,ZMIZ1,PRC1
5673,,,,,ZMAT3,PRC1,,,,,ZMIZ1,PRCC,,,,,ZMAT3,PRC1,,,,,ZMPSTE24,PRDM10,,,,,ZMIZ2,PRCC
5674,,,,,ZMIZ1,PRCC,,,,,ZMIZ2,PRCP,,,,,ZMIZ1,PRCC,,,,,ZMYM4,PRDM15,,,,,ZMPSTE24,PRCP
5675,,,,,ZMIZ2,PRCP,,,,,ZMPSTE24,PRDM10,,,,,ZMIZ2,PRCP,,,,,ZNF101,PRDM16,,,,,ZMYM4,PRDM10
5676,,,,,ZMPSTE24,PRDM10,,,,,ZMYM4,PRDM15,,,,,ZMPSTE24,PRDM10,,,,,ZNF106,PRDM2,,,,,ZNF101,PRDM15
5677,,,,,ZMYM4,PRDM15,,,,,ZNF101,PRDM16,,,,,ZMYM4,PRDM15,,,,,ZNF117,PRDM4,,,,,ZNF106,PRDM16
5678,,,,,ZNF101,PRDM16,,,,,ZNF106,PRDM2,,,,,ZNF101,PRDM16,,,,,ZNF124,PRDX3,,,,,ZNF117,PRDM2
5679,,,,,ZNF106,PRDM2,,,,,ZNF117,PRDM4,,,,,ZNF106,PRDM2,,,,,ZNF131,PRDX4,,,,,ZNF124,PRDM4
5680,,,,,ZNF117,PRDM4,,,,,ZNF124,PRDX3,,,,,ZNF117,PRDM4,,,,,ZNF140,PRDX5,,,,,ZNF131,PRDX3
5681,,,,,ZNF124,PRDX3,,,,,ZNF131,PRDX4,,,,,ZNF124,PRDX3,,,,,ZNF141,PREB,,,,,ZNF140,PRDX4
5682,,,,,ZNF131,PRDX4,,,,,ZNF140,PRDX5,,,,,ZNF131,PRDX4,,,,,ZNF142,PRELID3B,,,,,ZNF141,PRDX5
5683,,,,,ZNF140,PRDX5,,,,,ZNF141,PREB,,,,,ZNF140,PRDX5,,,,,ZNF143,PREP,,,,,ZNF142,PREB
5684,,,,,ZNF141,PREB,,,,,ZNF142,PRELID3B,,,,,ZNF141,PREB,,,,,ZNF146,PREPL,,,,,ZNF143,PRELID3B
5685,,,,,ZNF142,PRELID3B,,,,,ZNF143,PREP,,,,,ZNF142,PRELID3B,,,,,ZNF169,PREX1,,,,,ZNF146,PREP
5686,,,,,ZNF143,PREP,,,,,ZNF146,PREPL,,,,,ZNF143,PREP,,,,,ZNF185,PREX2,,,,,ZNF169,PREPL
5687,,,,,ZNF146,PREPL,,,,,ZNF169,PREX1,,,,,ZNF146,PREPL,,,,,ZNF19,PRF1,,,,,ZNF185,PREX1
5688,,,,,ZNF169,PREX1,,,,,ZNF185,PREX2,,,,,ZNF169,PREX1,,,,,ZNF195,PRICKLE1,,,,,ZNF19,PREX2
5689,,,,,ZNF185,PREX2,,,,,ZNF19,PRF1,,,,,ZNF185,PREX2,,,,,ZNF213,PRICKLE3,,,,,ZNF195,PRF1
5690,,,,,ZNF19,PRF1,,,,,ZNF195,PRICKLE1,,,,,ZNF19,PRF1,,,,,ZNF217,PRKAA1,,,,,ZNF213,PRICKLE1
5691,,,,,ZNF195,PRICKLE1,,,,,ZNF213,PRICKLE3,,,,,ZNF195,PRICKLE1,,,,,ZNF219,PRKAA2,,,,,ZNF217,PRICKLE3
5692,,,,,ZNF213,PRICKLE3,,,,,ZNF217,PRKAA1,,,,,ZNF213,PRICKLE3,,,,,ZNF22,PRKAB1,,,,,ZNF219,PRKAA1
5693,,,,,ZNF217,PRKAA1,,,,,ZNF219,PRKAA2,,,,,ZNF217,PRKAA1,,,,,ZNF224,PRKAB2,,,,,ZNF22,PRKAA2
5694,,,,,ZNF219,PRKAA2,,,,,ZNF22,PRKAB1,,,,,ZNF219,PRKAA2,,,,,ZNF236,PRKACA,,,,,ZNF224,PRKAB1
5695,,,,,ZNF22,PRKAB1,,,,,ZNF224,PRKAB2,,,,,ZNF22,PRKAB1,,,,,ZNF248,PRKACB,,,,,ZNF236,PRKAB2
5696,,,,,ZNF224,PRKAB2,,,,,ZNF236,PRKACA,,,,,ZNF224,PRKAB2,,,,,ZNF250,PRKAG1,,,,,ZNF248,PRKACA
