,2498-NUSVR--nu=0.05-C=0.1,2498-NUSVR--nu=0.1-C=0.1,2498-NUSVR--nu=0.15-C=0.1,2498-NUSVR--nu=0.25-C=0.1,2498-NUSVR--nu=0.5-C=0.1,2498-NUSVR--nu=0.75-C=0.1,2498-NUSVR--nu=0.05-C=0.5,2498-NUSVR--nu=0.1-C=0.5,2498-NUSVR--nu=0.15-C=0.5,2498-NUSVR--nu=0.25-C=0.5,2498-NUSVR--nu=0.5-C=0.5,2498-NUSVR--nu=0.75-C=0.5,2498-NUSVR--nu=0.05-C=0.75,2498-NUSVR--nu=0.1-C=0.75,2498-NUSVR--nu=0.15-C=0.75,2498-NUSVR--nu=0.25-C=0.75,2498-NUSVR--nu=0.5-C=0.75,2498-NUSVR--nu=0.75-C=0.75,2498-NUSVR--nu=0.05-C=1,2498-NUSVR--nu=0.1-C=1,2498-NUSVR--nu=0.15-C=1,2498-NUSVR--nu=0.25-C=1,2498-NUSVR--nu=0.5-C=1,2498-NUSVR--nu=0.75-C=1,2498-NUSVR--nu=0.05-C=10,2498-NUSVR--nu=0.1-C=10,2498-NUSVR--nu=0.15-C=10,2498-NUSVR--nu=0.25-C=10,2498-NUSVR--nu=0.5-C=10,2498-NUSVR--nu=0.75-C=10
548,SPARCL1,JSRP1,FBXL8,CNTNAP3B,BORCS5,ARMCX4,SNX9,KAT6A,FBL,CNTNAP3B,BORCS5,ARMCX3,SNHG6,KAT6A,FBRS,CNTNAP3B,BORCS5,ARMCX3,SOD2,JPX,FBXL6,CNTNAP3B,BORCS5,ARMCX3,SNX9,JOSD1,FBRS,CNTNAP3B,BPGM,ARMCX4
549,SPI1,KAT6A,FBXO32,COBL,BORCS6,ARMCX5,SOD2,KCNAB2,FBRS,COBL,BORCS6,ARMCX4,SNN,KCNAB2,FBXL6,COBL,BORCS6,ARMCX4,SOX4,JSRP1,FBXL8,COBL,BORCS6,ARMCX4,SOD2,JPX,FBXL6,COBL,BPNT1,ARMCX5
550,SPSB3,KCNAB2,FBXW4,COCH,BORCS8,ARMCX6,SOX4,KCNQ4,FBXL6,COCH,BORCS8,ARMCX5,SNX9,KCNQ4,FBXL8,COCH,BORCS8,ARMCX5,SPARCL1,KAT6A,FBXO32,COCH,BORCS8,ARMCX5,SOX4,JSRP1,FBXL8,COCH,BRAF,ARMCX6
551,SPTAN1,KCNQ4,FBXW5,COL27A1,BPGM,ARMT1,SPARCL1,KCTD10,FBXL8,COL27A1,BPGM,ARMCX6,SOD2,KCTD10,FBXO32,COL27A1,BPGM,ARMCX6,SPI1,KCNAB2,FBXW4,COL27A1,BPGM,ARMCX6,SPARCL1,KAT6A,FBXO32,COL27A1,BRAP,ARMT1
552,SPTBN1,KCTD10,FBXW7,COL4A2,BPNT1,ARNT,SPI1,KCTD12,FBXO32,COL4A2,BPNT1,ARMT1,SOX4,KCTD12,FBXW4,COL4A2,BPNT1,ARMT1,SPSB3,KCNQ4,FBXW5,COL4A2,BPNT1,ARMT1,SPI1,KCNAB2,FBXW4,COL4A2,BRD1,ARNT
553,SRGN,KCTD12,FCGR1A,COMMD6,BRAF,ARNT2,SPSB3,KCTD20,FBXW4,COMMD6,BRAF,ARNT,SPARCL1,KCTD20,FBXW5,COMMD6,BRAF,ARNT,SPTAN1,KCTD10,FBXW7,COMMD6,BRAF,ARNT,SPSB3,KCNQ4,FBXW5,COMMD6,BRD3,ARNT2
554,SRSF10,KCTD20,FCGR2A,COMT,BRAP,ARPC1A,SPTAN1,KCTD9,FBXW5,COMT,BRAP,ARNT2,SPI1,KCTD9,FBXW7,COMT,BRAP,ARNT2,SPTBN1,KCTD12,FCGR1A,COMT,BRAP,ARNT2,SPTAN1,KCTD10,FBXW7,COMT,BRI3,ARPC1A
555,SSH2,KCTD9,FCGRT,COMTD1,BRD1,ARPC4,SPTBN1,KDM2A,FBXW7,COMTD1,BRD1,ARPC1A,SPSB3,KDM2A,FCGR1A,COMTD1,BRD1,ARPC1A,SRGN,KCTD20,FCGR2A,COMTD1,BRD1,ARPC1A,SPTBN1,KCTD12,FCGR1A,COMTD1,BRI3BP,ARPC4
556,SSX2IP,KDM2A,FCHSD2,COQ10A,BRD3,ARPC5,SRGN,KDM3B,FCGR1A,COQ10A,BRD3,ARPC4,SPTAN1,KDM3B,FCGR2A,COQ10A,BRD3,ARPC4,SRSF10,KCTD9,FCGRT,COQ10A,BRD3,ARPC4,SRGN,KCTD20,FCGR2A,COQ10A,BRPF3,ARPC5
557,STAG3,KDM3B,FCN1,COQ4,BRI3,ARPC5L,SRSF10,KDM6B,FCGR2A,COQ4,BRI3,ARPC5,SPTBN1,KDM6B,FCGRT,COQ4,BRI3,ARPC5,SSH2,KDM2A,FCN1,COQ4,BRI3,ARPC5,SRSF10,KCTD9,FCGRT,COQ4,BRWD1,ARPC5L
558,STAT1,KDM6B,FCRL5,COQ7,BRI3BP,ARPP19,SSH2,KHSRP,FCGRT,COQ7,BRI3BP,ARPC5L,SRGN,KHSRP,FCN1,COQ7,BRI3BP,ARPC5L,SSX2IP,KDM3B,FCRL5,COQ7,BRI3BP,ARPC5L,SSH2,KDM2A,FCHSD2,COQ7,BRWD3,ARPP19
559,STAT6,KHSRP,FCRLA,CORO1A,BRPF3,ARRB1,SSX2IP,KIAA0513,FCN1,CORO1A,BRPF3,ARPP19,SRSF10,KIAA0513,FCRL5,CORO1A,BRPF3,ARPP19,STAG3,KDM6B,FCRLA,CORO1A,BRPF3,ARPP19,SSX2IP,KDM3B,FCN1,CORO1A,BSG,ARRB1
560,STIM1,KIAA0513,FDCSP,CORO1C,BRWD1,ARRB2,STAG3,KIAA0930,FCRL5,CORO1C,BRWD1,ARRB1,SSH2,KIAA0930,FCRLA,CORO1C,BRWD1,ARRB1,STAT1,KHSRP,FDCSP,CORO1C,BRWD1,ARRB1,STAG3,KDM6B,FCRL5,CORO1C,BST1,ARRB2
561,STK10,KIAA0930,FDFT1,COTL1,BRWD3,ARRDC1,STAT1,KIF1C,FCRLA,COTL1,BRWD3,ARRB2,SSX2IP,KIF1C,FDCSP,COTL1,BRWD3,ARRB2,STAT6,KIAA0513,FDFT1,COTL1,BRWD3,ARRB2,STAT1,KHSRP,FCRLA,COTL1,BTBD10,ARRDC1
562,STK4,KIF1C,FECH,COX14,BSG,ARRDC3,STAT6,KIF21B,FDCSP,COX14,BSG,ARRDC1,STAG3,KIF21B,FDFT1,COX14,BSG,ARRDC1,STIM1,KIAA0930,FECH,COX14,BSG,ARRDC1,STAT6,KIAA0513,FDCSP,COX14,BTBD2,ARRDC3
563,STK40,KIF21B,FERMT3,COX18,BST1,ARRDC4,STIM1,KIF2A,FDFT1,COX18,BST1,ARRDC3,STAT1,KIF2A,FECH,COX18,BST1,ARRDC3,STK10,KIF1C,FERMT3,COX18,BST1,ARRDC3,STIM1,KIAA0930,FDFT1,COX18,BTBD3,ARRDC4
564,SUB1,KIF2A,FEZ2,COX19,BTBD10,ARSA,STK10,KLF13,FECH,COX19,BTBD10,ARRDC4,STAT6,KLF13,FERMT3,COX19,BTBD10,ARRDC4,STK4,KIF21B,FEZ2,COX19,BTBD10,ARRDC4,STK10,KIF1C,FECH,COX19,BTBD8,ARSA
565,SYK,KLF13,FFAR2,COX5B,BTBD2,ARSB,STK4,KLF9,FERMT3,COX5B,BTBD2,ARSA,STIM1,KLF9,FEZ2,COX5B,BTBD2,ARSA,STK40,KIF2A,FFAR2,COX5B,BTBD2,ARSA,STK4,KIF21B,FERMT3,COX5B,BTD,ARSB
566,SYNE1,KLF9,FGD5,COX7B,BTBD3,ARSK,STK40,KLHDC8B,FEZ2,COX7B,BTBD3,ARSB,STK10,KLHDC8B,FFAR2,COX7B,BTBD3,ARSB,SUB1,KLF13,FGD5,COX7B,BTBD3,ARSB,STK40,KIF2A,FEZ2,COX7B,BTK,ARSK
567,SYNPO,KLHDC8B,FGF2,CPD,BTBD8,ARVCF,SUB1,KLHL35,FFAR2,CPD,BTBD8,ARSK,STK4,KLHL35,FGD5,CPD,BTBD8,ARSK,SYK,KLF9,FGF2,CPD,BTBD8,ARSK,SUB1,KLF13,FFAR2,CPD,BTN3A1,ARVCF
568,SYTL3,KLHL35,FGFBP2,CPEB4,BTD,ASAH1,SYK,KLRC1,FGD5,CPEB4,BTD,ARVCF,STK40,KLRC1,FGF2,CPEB4,BTD,ARVCF,SYNE1,KLHDC8B,FGFBP2,CPEB4,BTD,ARVCF,SYK,KLF9,FGD5,CPEB4,BTN3A3,ASAH1
569,TAF15,KLRC1,FGFR2,CPNE5,BTK,ASAP1,SYNE1,KLRD1,FGF2,CPNE5,BTK,ASAH1,SUB1,KLRD1,FGFBP2,CPNE5,BTK,ASAH1,SYNPO,KLHL35,FGFR2,CPNE5,BTK,ASAH1,SYNE1,KLHDC8B,FGF2,CPNE5,BTNL9,ASAP1
570,TAF1D,KLRD1,FGL2,CPPED1,BTN3A1,ASAP2,SYNPO,KLRF1,FGFBP2,CPPED1,BTN3A1,ASAP1,SYK,KLRF1,FGFR2,CPPED1,BTN3A1,ASAP1,SYTL3,KLRC1,FGL2,CPPED1,BTN3A1,ASAP1,SYNPO,KLHL35,FGFBP2,CPPED1,BTRC,ASAP2
571,TCEAL9,KLRF1,FGR,CPQ,BTN3A3,ASB1,SYTL3,KMT2A,FGFR2,CPQ,BTN3A3,ASAP2,SYNE1,KMT2A,FGL2,CPQ,BTN3A3,ASAP2,TAF15,KLRD1,FGR,CPQ,BTN3A3,ASAP2,SYTL3,KLRC1,FGFR2,CPQ,BUD13,ASB1
572,TCN2,KMT2A,FHDC1,CPSF6,BTNL9,ASB14,TAF15,KMT2C,FGL2,CPSF6,BTNL9,ASB1,SYNPO,KMT2C,FGR,CPSF6,BTNL9,ASB1,TAF1D,KLRF1,FHDC1,CPSF6,BTNL9,ASB1,TAF15,KLRD1,FGL2,CPSF6,BZW1P2,ASB14
573,TERF2IP,KMT2C,FHL2,CPT1A,BTRC,ASB3,TAF1D,KMT2D,FGR,CPT1A,BTRC,ASB14,SYTL3,KMT2D,FHDC1,CPT1A,BTRC,ASB14,TCEAL9,KMT2A,FHL2,CPT1A,BTRC,ASB14,TAF1D,KLRF1,FGR,CPT1A,C10orf88,ASB3
574,TFF3,KMT2D,FIP1L1,CR1,BUD13,ASB8,TCEAL9,KMT2E,FHDC1,CR1,BUD13,ASB3,TAF15,KMT2E,FHL2,CR1,BUD13,ASB3,TCN2,KMT2C,FIP1L1,CR1,BUD13,ASB3,TCEAL9,KMT2A,FHDC1,CR1,C11orf21,ASB8
575,THOC2,KMT2E,FKBP8,CR2,BZW1P2,ASCC1,TCN2,KRT13,FHL2,CR2,BZW1P2,ASB8,TAF1D,KRT13,FIP1L1,CR2,BZW1P2,ASB8,TERF2IP,KMT2D,FKBP8,CR2,BZW1P2,ASB8,TCN2,KMT2C,FHL2,CR2,C11orf65,ASCC1
576,TK1,KRT13,FLI1,CRAT,C10orf88,ASCC2,TERF2IP,KRT5,FIP1L1,CRAT,C10orf88,ASCC1,TCEAL9,KRT5,FKBP8,CRAT,C10orf88,ASCC1,TFF3,KMT2E,FLI1,CRAT,C10orf88,ASCC1,TERF2IP,KMT2D,FIP1L1,CRAT,C11orf71,ASCC2
577,TKT,KRT5,FLII,CRBN,C11orf21,ASCL2,TFF3,KRT6C,FKBP8,CRBN,C11orf21,ASCC2,TCN2,KRT6C,FLI1,CRBN,C11orf21,ASCC2,THOC2,KRT13,FLII,CRBN,C11orf21,ASCC2,TFF3,KMT2E,FKBP8,CRBN,C11orf96,ASCL2
578,TLN1,KRT6C,FLOT2,CREBBP,C11orf65,ASF1A,THOC2,KRT7,FLI1,CREBBP,C11orf65,ASCL2,TERF2IP,KRT7,FLII,CREBBP,C11orf65,ASCL2,TK1,KRT5,FLOT2,CREBBP,C11orf65,ASCL2,THOC2,KRT13,FLI1,CREBBP,C12orf29,ASF1A
579,TMC5,KRT7,FMNL1,CREBRF,C11orf71,ASF1B,TK1,KRT81,FLII,CREBRF,C11orf71,ASF1A,TFF3,KRT81,FLOT2,CREBRF,C11orf71,ASF1A,TKT,KRT6C,FMNL1,CREBRF,C11orf71,ASF1A,TK1,KRT5,FLII,CREBRF,C12orf42,ASF1B
580,TMEM40,KRT81,FN1,CREG1,C11orf96,ASGR1,TKT,LAGE3,FLOT2,CREG1,C11orf96,ASF1B,THOC2,LAGE3,FMNL1,CREG1,C11orf96,ASF1B,TLN1,KRT7,FN1,CREG1,C11orf96,ASF1B,TKT,KRT6C,FLOT2,CREG1,C12orf45,ASGR1
581,TMSB15A,LAGE3,FNBP1,CRELD1,C12orf29,ASGR2,TLN1,LAIR2,FMNL1,CRELD1,C12orf29,ASGR1,TK1,LAIR2,FN1,CRELD1,C12orf29,ASGR1,TMC5,KRT81,FNBP1,CRELD1,C12orf29,ASGR1,TLN1,KRT7,FMNL1,CRELD1,C12orf57,ASGR2
582,TNIP1,LAIR2,FNBP1L,CRISP3,C12orf42,ASH2L,TMC5,LAMP2,FN1,CRISP3,C12orf42,ASGR2,TKT,LAMP2,FNBP1,CRISP3,C12orf42,ASGR2,TMEM40,LAGE3,FNBP1L,CRISP3,C12orf42,ASGR2,TMC5,KRT81,FN1,CRISP3,C12orf65,ASH2L
583,TNS1,LAMP2,FNDC3B,CRKL,C12orf45,ASIC1,TMEM40,LAMP3,FNBP1,CRKL,C12orf45,ASH2L,TLN1,LAMP3,FNBP1L,CRKL,C12orf45,ASH2L,TMSB15A,LAIR2,FNDC3B,CRKL,C12orf45,ASH2L,TMEM40,LAGE3,FNBP1,CRKL,C12orf73,ASIC1
584,TP53I3,LAMP3,FOLR3,CRLF3,C12orf57,ASL,TMSB15A,LAMTOR1,FNBP1L,CRLF3,C12orf57,ASIC1,TMC5,LAMTOR1,FNDC3B,CRLF3,C12orf57,ASIC1,TNIP1,LAMP2,FOLR3,CRLF3,C12orf57,ASIC1,TMSB15A,LAIR2,FNBP1L,CRLF3,C12orf75,ASL
585,TPM2,LAMTOR1,FOXC1,CROCCP2,C12orf65,ASNSD1,TNIP1,LANCL3,FNDC3B,CROCCP2,C12orf65,ASL,TMEM40,LANCL3,FOLR3,CROCCP2,C12orf65,ASL,TNS1,LAMP3,FOXC1,CROCCP2,C12orf65,ASL,TNIP1,LAMP2,FNDC3B,CROCCP2,C12orf76,ASNSD1
586,TRAK2,LANCL3,FOXK1,CRTAC1,C12orf73,ASPA,TNS1,LAPTM4B,FOLR3,CRTAC1,C12orf73,ASNSD1,TMSB15A,LAPTM4B,FOXC1,CRTAC1,C12orf73,ASNSD1,TP53I3,LAMTOR1,FOXK1,CRTAC1,C12orf73,ASNSD1,TNS1,LAMP3,FOLR3,CRTAC1,C15orf39,ASPA
587,TRAPPC1,LAPTM4B,FOXN3,CRTC3,C12orf75,ASPH,TP53I3,LAPTM5,FOXC1,CRTC3,C12orf75,ASPA,TNIP1,LAPTM5,FOXK1,CRTC3,C12orf75,ASPA,TPM2,LANCL3,FOXN3,CRTC3,C12orf75,ASPA,TP53I3,LAMTOR1,FOXC1,CRTC3,C15orf40,ASPH
588,TRHDE,LAPTM5,FOXO3,CRYBA2,C12orf76,ASPHD1,TPM2,LASP1,FOXK1,CRYBA2,C12orf76,ASPH,TNS1,LASP1,FOXN3,CRYBA2,C12orf76,ASPH,TRAK2,LAPTM4B,FOXO3,CRYBA2,C12orf76,ASPH,TPM2,LANCL3,FOXK1,CRYBA2,C16orf46,ASPHD1
589,TRIP12,LASP1,FOXP1,CRYM,C15orf39,ASPM,TRAK2,LAT,FOXN3,CRYM,C15orf39,ASPHD1,TP53I3,LAT,FOXO3,CRYM,C15orf39,ASPHD1,TRAPPC1,LAPTM5,FOXP1,CRYM,C15orf39,ASPHD1,TRAK2,LAPTM4B,FOXN3,CRYM,C16orf72,ASPM
590,TSC22D1,LAT,FPR1,CSAD,C15orf40,ASS1,TRAPPC1,LBH,FOXO3,CSAD,C15orf40,ASPM,TPM2,LBH,FOXP1,CSAD,C15orf40,ASPM,TRHDE,LASP1,FPR1,CSAD,C15orf40,ASPM,TRAPPC1,LAPTM5,FOXO3,CSAD,C16orf86,ASS1
591,TSPAN32,LBH,FPR2,CSF3R,C16orf46,ASTE1,TRHDE,LCN2,FOXP1,CSF3R,C16orf46,ASS1,TRAK2,LCN2,FPR1,CSF3R,C16orf46,ASS1,TRIP12,LAT,FPR2,CSF3R,C16orf46,ASS1,TRHDE,LASP1,FOXP1,CSF3R,C16orf91,ASTE1
592,TUBA4A,LCN2,FRG1HP,CSGALNACT1,C16orf72,ASTN1,TRIP12,LCP1,FPR1,CSGALNACT1,C16orf72,ASTE1,TRAPPC1,LCP1,FPR2,CSGALNACT1,C16orf72,ASTE1,TSC22D1,LBH,FRG1HP,CSGALNACT1,C16orf72,ASTE1,TRIP12,LAT,FPR1,CSGALNACT1,C16orf95,ASTN1
593,TUBB,LCP1,FTL,CSK,C16orf86,ASXL1,TSC22D1,LCP2,FPR2,CSK,C16orf86,ASTN1,TRHDE,LCP2,FRG1HP,CSK,C16orf86,ASTN1,TSPAN32,LCN2,FTL,CSK,C16orf86,ASTN1,TSC22D1,LBH,FPR2,CSK,C17orf49,ASXL1
594,TUBB1,LCP2,FURIN,CSNK1D,C16orf91,ASXL2,TSPAN32,LDHB,FRG1HP,CSNK1D,C16orf91,ASXL1,TRIP12,LDHB,FTL,CSNK1D,C16orf91,ASXL1,TUBA4A,LCP1,FURIN,CSNK1D,C16orf91,ASXL1,TSPAN32,LCN2,FRG1HP,CSNK1D,C17orf75,ASXL2
595,TYMS,LDHB,FXYD5,CSNK1G3,C16orf95,ATAD1,TUBA4A,LDLRAP1,FTL,CSNK1G3,C16orf95,ASXL2,TSC22D1,LDLRAP1,FURIN,CSNK1G3,C16orf95,ASXL2,TUBB,LCP2,FXYD5,CSNK1G3,C16orf95,ASXL2,TUBA4A,LCP1,FTL,CSNK1G3,C18orf32,ATAD1
596,UACA,LDLRAP1,FYN,CST3,C17orf49,ATAD2B,TUBB,LGALSL,FURIN,CST3,C17orf49,ATAD1,TSPAN32,LGALSL,FXYD5,CST3,C17orf49,ATAD1,TUBB1,LDHB,FYN,CST3,C17orf49,ATAD1,TUBB,LCP2,FURIN,CST3,C19orf33,ATAD2B
597,UBAP2,LGALSL,G0S2,CST7,C17orf75,ATAD3A,TUBB1,LGI4,FXYD5,CST7,C17orf75,ATAD2B,TUBA4A,LGI4,FYN,CST7,C17orf75,ATAD2B,TYMS,LDLRAP1,G0S2,CST7,C17orf75,ATAD2B,TUBB1,LDHB,FXYD5,CST7,C19orf38,ATAD3A
598,UBE2L6,LGI4,G6PD,CSTA,C18orf32,ATAD3B,TYMS,LILRB3,FYN,CSTA,C18orf32,ATAD3A,TUBB,LILRB3,G0S2,CSTA,C18orf32,ATAD3A,UACA,LGALSL,G6PD,CSTA,C18orf32,ATAD3A,TYMS,LDLRAP1,FYN,CSTA,C19orf44,ATAD3B
599,UBE2Q2P1,LILRB3,GAB2,CTBP2,C19orf33,ATAD3C,UACA,LIMS1,G0S2,CTBP2,C19orf33,ATAD3B,TUBB1,LIMS1,G6PD,CTBP2,C19orf33,ATAD3B,UBAP2,LGI4,GAB2,CTBP2,C19orf33,ATAD3B,UACA,LGALSL,G0S2,CTBP2,C19orf48,ATAD3C
600,UCP2,LIMS1,GABARAPL2,CTBS,C19orf38,ATAD5,UBAP2,LINC00861,G6PD,CTBS,C19orf38,ATAD3C,TYMS,LINC00861,GAB2,CTBS,C19orf38,ATAD3C,UBE2L6,LILRB3,GABARAPL2,CTBS,C19orf38,ATAD3C,UBAP2,LGI4,G6PD,CTBS,C19orf57,ATAD5
601,UPF3A,LINC00861,GABRA4,CTH,C19orf44,ATE1,UBE2L6,LINC00963,GAB2,CTH,C19orf44,ATAD5,UACA,LINC00963,GABARAPL2,CTH,C19orf44,ATAD5,UBE2Q2P1,LIMS1,GABRA4,CTH,C19orf44,ATAD5,UBE2L6,LILRB3,GAB2,CTH,C19orf66,ATE1
602,UTRN,LINC00963,GABRE,CTHRC1,C19orf48,ATF2,UBE2Q2P1,LINC00989,GABARAPL2,CTHRC1,C19orf48,ATE1,UBAP2,LINC00989,GABRA4,CTHRC1,C19orf48,ATE1,UCP2,LINC00861,GABRE,CTHRC1,C19orf48,ATE1,UBE2Q2P1,LIMS1,GABARAPL2,CTHRC1,C19orf73,ATF2
603,VCL,LINC00989,GALNS,CTNNA1,C19orf57,ATF5,UCP2,LINC01089,GABRA4,CTNNA1,C19orf57,ATF2,UBE2L6,LINC01089,GABRE,CTNNA1,C19orf57,ATF2,UPF3A,LINC00963,GALNS,CTNNA1,C19orf57,ATF2,UCP2,LINC00861,GABRA4,CTNNA1,C1GALT1,ATF5
604,VEGFA,LINC01089,GALNT18,CTNNAL1,C19orf66,ATF6B,UPF3A,LINC01138,GABRE,CTNNAL1,C19orf66,ATF5,UBE2Q2P1,LINC01138,GALNS,CTNNAL1,C19orf66,ATF5,UTRN,LINC00989,GALNT18,CTNNAL1,C19orf66,ATF5,UPF3A,LINC00963,GABRE,CTNNAL1,C1GALT1C1,ATF6B
605,VKORC1,LINC01138,GAS7,CTNNBIP1,C19orf73,ATF7IP,UTRN,LIPG,GALNS,CTNNBIP1,C19orf73,ATF6B,UCP2,LIPG,GALNT18,CTNNBIP1,C19orf73,ATF6B,VCL,LINC01089,GAS7,CTNNBIP1,C19orf73,ATF6B,UTRN,LINC00989,GALNS,CTNNBIP1,C1QA,ATF7IP
606,VMO1,LIPG,GATA1,CTNS,C1GALT1,ATF7IP2,VCL,LRBA,GALNT18,CTNS,C1GALT1,ATF7IP,UPF3A,LRBA,GAS7,CTNS,C1GALT1,ATF7IP,VEGFA,LINC01138,GATA1,CTNS,C1GALT1,ATF7IP,VCL,LINC01089,GALNT18,CTNS,C1QB,ATF7IP2
607,VOPP1,LRBA,GBP1,CTSA,C1GALT1C1,ATG10,VEGFA,LRCH3,GAS7,CTSA,C1GALT1C1,ATF7IP2,UTRN,LRCH3,GATA1,CTSA,C1GALT1C1,ATF7IP2,VKORC1,LIPG,GBP1,CTSA,C1GALT1C1,ATF7IP2,VEGFA,LINC01138,GAS7,CTSA,C1QC,ATG10
608,WARS,LRCH3,GBP2,CTSC,C1QA,ATG101,VKORC1,LRMP,GATA1,CTSC,C1QA,ATG10,VCL,LRMP,GBP1,CTSC,C1QA,ATG10,VMO1,LRBA,GBP2,CTSC,C1QA,ATG10,VKORC1,LIPG,GATA1,CTSC,C1QL1,ATG101
609,WASF1,LRMP,GCA,CTSH,C1QB,ATG14,VMO1,LSM12,GBP1,CTSH,C1QB,ATG101,VEGFA,LSM12,GBP2,CTSH,C1QB,ATG101,VOPP1,LRCH3,GCA,CTSH,C1QB,ATG101,VMO1,LRBA,GBP1,CTSH,C1R,ATG14
610,WDR1,LSM12,GCC2,CTSS,C1QL1,ATG16L1,VOPP1,LSP1,GBP2,CTSS,C1QL1,ATG14,VKORC1,LSP1,GCA,CTSS,C1QC,ATG14,WARS,LRMP,GCC2,CTSS,C1QC,ATG14,VOPP1,LRCH3,GBP2,CTSS,C1RL,ATG16L1
611,WFDC1,LSP1,GCOM1,CTSW,C1R,ATG16L2,WARS,LTA4H,GCA,CTSW,C1R,ATG16L1,VMO1,LTA4H,GCC2,CTSW,C1QL1,ATG16L1,WASF1,LSM12,GCOM1,CTSW,C1QL1,ATG16L1,WARS,LRMP,GCA,CTSW,C1orf115,ATG16L2
612,WIPF1,LTA4H,GDI1,CTTN,C1RL,ATG2A,WASF1,LTF,GCC2,CTTN,C1RL,ATG16L2,VOPP1,LTF,GCOM1,CTTN,C1R,ATG16L2,WDR1,LSP1,GDI1,CTTN,C1R,ATG16L2,WASF1,LSM12,GCC2,CTTN,C1orf127,ATG2A
613,WNK1,LTF,GFI1B,CX3CR1,C1orf115,ATG3,WDR1,LURAP1L,GCOM1,CX3CR1,C1orf115,ATG2A,WARS,LURAP1L,GDI1,CX3CR1,C1RL,ATG2A,WFDC1,LTA4H,GFI1B,CX3CR1,C1RL,ATG2A,WDR1,LSP1,GCOM1,CX3CR1,C1orf131,ATG3
614,XIST,LURAP1L,GGCT,CXADR,C1orf131,ATG4A,WFDC1,LXN,GDI1,CXADR,C1orf131,ATG3,WASF1,LXN,GFI1B,CXADR,C1orf115,ATG3,WIPF1,LTF,GGCT,CXADR,C1orf115,ATG3,WFDC1,LTA4H,GDI1,CXADR,C1orf159,ATG4A
615,XPO6,LXN,GGH,CXCL5,C1orf159,ATG4B,WIPF1,LY6G6F,GFI1B,CXCL5,C1orf159,ATG4A,WDR1,LY6G6F,GGCT,CXCL5,C1orf131,ATG4A,WNK1,LURAP1L,GGH,CXCL5,C1orf131,ATG4A,WIPF1,LTF,GFI1B,CXCL5,C1orf162,ATG4B
616,YLPM1,LY6G6F,GIGYF2,CXCL6,C1orf162,ATG4C,WNK1,LY96,GGCT,CXCL6,C1orf162,ATG4B,WFDC1,LY96,GGH,CXCL6,C1orf159,ATG4B,XIST,LXN,GIGYF2,CXCL6,C1orf159,ATG4B,WNK1,LURAP1L,GGCT,CXCL6,C1orf198,ATG4C
617,YPEL5,LY96,GIMAP4,CXCL8,C1orf198,ATG4D,XIST,LYAR,GGH,CXCL8,C1orf198,ATG4C,WIPF1,LYAR,GIGYF2,CXCL8,C1orf162,ATG4C,XPO6,LY6G6F,GIMAP4,CXCL8,C1orf162,ATG4C,XIST,LXN,GGH,CXCL8,C1orf21,ATG4D
618,YY1AP1,LYAR,GIMAP6,CXCR2,C1orf21,ATG7,XPO6,LYL1,GIGYF2,CXCR2,C1orf21,ATG4D,WNK1,LYL1,GIMAP4,CXCR2,C1orf198,ATG4D,YLPM1,LY96,GIMAP6,CXCR2,C1orf198,ATG4D,XPO6,LY6G6F,GIGYF2,CXCR2,C1orf220,ATG7
619,ZC3H7B,LYL1,GIT1,CXCR2P1,C1orf220,ATG9A,YLPM1,LYN,GIMAP4,CXCR2P1,C1orf220,ATG7,XIST,LYN,GIMAP6,CXCR2P1,C1orf21,ATG7,YPEL5,LYAR,GIT1,CXCR2P1,C1orf21,ATG7,YLPM1,LY96,GIMAP4,CXCR2P1,C1orf35,ATG9A
620,ZEB1,LYN,GJA4,CXCR4,C1orf35,ATIC,YPEL5,LYPLA1,GIMAP6,CXCR4,C1orf35,ATG9A,XPO6,LYPLA1,GIT1,CXCR4,C1orf220,ATG9A,YY1AP1,LYL1,GJA4,CXCR4,C1orf220,ATG9A,YPEL5,LYAR,GIMAP6,CXCR4,C1orf52,ATIC
621,ZEB2,LYPLA1,GK5,CXXC1,C1orf52,ATL2,YY1AP1,LYST,GIT1,CXXC1,C1orf52,ATIC,YLPM1,LYST,GJA4,CXXC1,C1orf35,ATIC,ZC3H7B,LYN,GK5,CXXC1,C1orf35,ATIC,YY1AP1,LYL1,GIT1,CXXC1,C1orf53,ATL2
622,ZNF271P,LYST,GLA,CXorf38,C1orf53,ATL3,ZC3H7B,LYZ,GJA4,CXorf38,C1orf53,ATL2,YPEL5,LYZ,GK5,CXorf38,C1orf52,ATL2,ZEB1,LYPLA1,GLA,CXorf38,C1orf52,ATL2,ZC3H7B,LYN,GJA4,CXorf38,C1orf56,ATL3
623,,LYZ,GLIPR1,CYB5D2,C1orf56,ATM,ZEB1,MACC1,GK5,CYB5D2,C1orf56,ATL3,YY1AP1,MACC1,GLA,CYB5D2,C1orf53,ATL3,ZEB2,LYST,GLIPR1,CYB5D2,C1orf53,ATL3,ZEB1,LYPLA1,GK5,CYB5D2,C20orf27,ATM
