,11226-NUSVR--nu=0.05-C=0.1,11226-NUSVR--nu=0.1-C=0.1,11226-NUSVR--nu=0.15-C=0.1,11226-NUSVR--nu=0.25-C=0.1,11226-NUSVR--nu=0.5-C=0.1,11226-NUSVR--nu=0.75-C=0.1,11226-NUSVR--nu=0.05-C=0.5,11226-NUSVR--nu=0.1-C=0.5,11226-NUSVR--nu=0.15-C=0.5,11226-NUSVR--nu=0.25-C=0.5,11226-NUSVR--nu=0.5-C=0.5,11226-NUSVR--nu=0.75-C=0.5,11226-NUSVR--nu=0.05-C=0.75,11226-NUSVR--nu=0.1-C=0.75,11226-NUSVR--nu=0.15-C=0.75,11226-NUSVR--nu=0.25-C=0.75,11226-NUSVR--nu=0.5-C=0.75,11226-NUSVR--nu=0.75-C=0.75,11226-NUSVR--nu=0.05-C=1,11226-NUSVR--nu=0.1-C=1,11226-NUSVR--nu=0.15-C=1,11226-NUSVR--nu=0.25-C=1,11226-NUSVR--nu=0.5-C=1,11226-NUSVR--nu=0.75-C=1,11226-NUSVR--nu=0.05-C=10,11226-NUSVR--nu=0.1-C=10,11226-NUSVR--nu=0.15-C=10,11226-NUSVR--nu=0.25-C=10,11226-NUSVR--nu=0.5-C=10,11226-NUSVR--nu=0.75-C=10
2332,,,,SNX18,INO80B,EVI2A,,,,SNRK,INO80D,ETV3,,,,SNRK,INO80D,ETS2,,,,SNRNP27,INPP5D,ETV6,,,,SNRNP35,INPP5A,ETV6
2333,,,,SNX2,INO80D,EVI2B,,,,SNRNP27,INPP4A,ETV6,,,,SNRNP27,INPP4A,ETV1,,,,SNRNP35,INPP5J,ETV7,,,,SNU13,INPP5D,ETV7
2334,,,,SNX27,INPP4A,EVI5,,,,SNRNP35,INPP4B,ETV7,,,,SNRNP35,INPP4B,ETV3,,,,SNU13,INPP5K,EVA1A,,,,SNX10,INPP5J,EVA1A
2335,,,,SNX29,INPP4B,EVI5L,,,,SNU13,INPP5A,EVA1A,,,,SNU13,INPP5A,ETV6,,,,SNX10,INPPL1,EVI2A,,,,SNX18,INPP5K,EVI2A
2336,,,,SNX3,INPP5A,EVL,,,,SNX10,INPP5D,EVI2A,,,,SNX10,INPP5D,ETV7,,,,SNX18,INSR,EVI2B,,,,SNX2,INPPL1,EVI2B
2337,,,,SNX9,INPP5D,EVPL,,,,SNX18,INPP5J,EVI2B,,,,SNX18,INPP5J,EVA1A,,,,SNX2,INTS3,EVI5,,,,SNX27,INSR,EVI5
2338,,,,SOD2,INPP5J,EXD3,,,,SNX2,INPP5K,EVI5,,,,SNX2,INPP5K,EVI2A,,,,SNX27,INTS5,EVI5L,,,,SNX29,INTS3,EVI5L
2339,,,,SORL1,INPP5K,EXO1,,,,SNX27,INPPL1,EVI5L,,,,SNX27,INPPL1,EVI2B,,,,SNX29,INTS6,EVL,,,,SNX3,INTS5,EVL
2340,,,,SOX18,INPPL1,EXO5,,,,SNX29,INSR,EVL,,,,SNX29,INSR,EVI5,,,,SNX3,INTS8,EVPL,,,,SNX9,INTS6,EVPL
2341,,,,SOX4,INSR,EXOC2,,,,SNX3,INTS3,EVPL,,,,SNX3,INTS3,EVI5L,,,,SNX9,IP6K1,EXD3,,,,SOD2,INTS8,EXD3
2342,,,,SOX7,INTS3,EXOC3,,,,SNX9,INTS5,EXD3,,,,SNX9,INTS5,EVL,,,,SOD2,IPCEF1,EXO1,,,,SORL1,IP6K1,EXO1
2343,,,,SP1,INTS5,EXOC3L4,,,,SOD2,INTS6,EXO1,,,,SOD2,INTS6,EVPL,,,,SORL1,IPO4,EXO5,,,,SOX18,IPCEF1,EXO5
2344,,,,SP100,INTS6,EXOC6,,,,SORL1,INTS8,EXO5,,,,SORL1,INTS8,EXD3,,,,SOX18,IPO5,EXOC2,,,,SOX4,IPO4,EXOC2
2345,,,,SP110,INTS8,EXOC6B,,,,SOX18,IP6K1,EXOC2,,,,SOX18,IP6K1,EXO1,,,,SOX4,IPO7,EXOC3,,,,SOX7,IPO5,EXOC3
2346,,,,SP2,IP6K1,EXOC7,,,,SOX4,IPCEF1,EXOC3,,,,SOX4,IPCEF1,EXO5,,,,SOX7,IPO8,EXOC3L4,,,,SP1,IPO7,EXOC3L4
2347,,,,SPACA6,IPCEF1,EXOC8,,,,SOX7,IPO4,EXOC3L4,,,,SOX7,IPO4,EXOC2,,,,SP1,IQCB1,EXOC6,,,,SP100,IPO8,EXOC6
2348,,,,SPAG6,IPO4,EXOG,,,,SP1,IPO5,EXOC6,,,,SP1,IPO5,EXOC3,,,,SP100,IQCE,EXOC6B,,,,SP110,IQCB1,EXOC6B
2349,,,,SPARCL1,IPO5,EXOSC1,,,,SP100,IPO7,EXOC6B,,,,SP100,IPO7,EXOC3L4,,,,SP110,IQGAP1,EXOC7,,,,SP2,IQCE,EXOC7
2350,,,,SPATA20,IPO7,EXOSC10,,,,SP110,IPO8,EXOC7,,,,SP110,IPO8,EXOC6,,,,SP2,IQSEC1,EXOC8,,,,SPACA6,IQGAP1,EXOC8
2351,,,,SPC24,IPO8,EXOSC3,,,,SP2,IQCB1,EXOC8,,,,SP2,IQCB1,EXOC6B,,,,SPACA6,IRAK1,EXOG,,,,SPAG6,IQSEC1,EXOG
2352,,,,SPDYC,IQCB1,EXOSC6,,,,SPACA6,IQCE,EXOG,,,,SPACA6,IQCE,EXOC7,,,,SPAG6,IRAK1BP1,EXOSC1,,,,SPARCL1,IRAK1,EXOSC1
2353,,,,SPECC1,IQCE,EXOSC8,,,,SPAG6,IQGAP1,EXOSC1,,,,SPAG6,IQGAP1,EXOC8,,,,SPARCL1,IRAK2,EXOSC10,,,,SPATA20,IRAK1BP1,EXOSC10
2354,,,,SPHK1,IQGAP1,EXOSC9,,,,SPARCL1,IQSEC1,EXOSC10,,,,SPARCL1,IQSEC1,EXOG,,,,SPATA20,IRAK4,EXOSC3,,,,SPC24,IRAK2,EXOSC3
2355,,,,SPI1,IQSEC1,EXPH5,,,,SPATA20,IRAK1,EXOSC3,,,,SPATA20,IRAK1,EXOSC1,,,,SPC24,IREB2,EXOSC6,,,,SPDYC,IRAK4,EXOSC6
2356,,,,SPIB,IRAK1,EXT1,,,,SPC24,IRAK1BP1,EXOSC6,,,,SPC24,IRAK1BP1,EXOSC10,,,,SPDYC,IRF2,EXOSC8,,,,SPECC1,IREB2,EXOSC8
2357,,,,SPIDR,IRAK1BP1,EXT2,,,,SPDYC,IRAK2,EXOSC8,,,,SPDYC,IRAK2,EXOSC3,,,,SPECC1,IRF4,EXOSC9,,,,SPEF2,IRF2,EXOSC9
2358,,,,SPINK5,IRAK2,EXTL3,,,,SPECC1,IRAK4,EXOSC9,,,,SPECC1,IRAK4,EXOSC6,,,,SPEF2,IRF5,EXPH5,,,,SPHK1,IRF4,EXPH5
2359,,,,SPINT2,IRAK4,EYA3,,,,SPHK1,IREB2,EXPH5,,,,SPHK1,IREB2,EXOSC8,,,,SPHK1,IRF8,EXT1,,,,SPI1,IRF5,EXT1
2360,,,,SPN,IREB2,EZH1,,,,SPI1,IRF2,EXT1,,,,SPI1,IRF2,EXOSC9,,,,SPI1,IRF9,EXT2,,,,SPIB,IRF8,EXT2
2361,,,,SPNS1,IRF2,EZH2,,,,SPIB,IRF4,EXT2,,,,SPIB,IRF4,EXPH5,,,,SPIB,IRS2,EXTL3,,,,SPIDR,IRF9,EXTL3
2362,,,,SPOCD1,IRF4,EZR,,,,SPIDR,IRF5,EXTL3,,,,SPIDR,IRF5,EXT1,,,,SPIDR,IRX3,EYA3,,,,SPINK5,IRS2,EYA3
2363,,,,SPOPL,IRF5,F13A1,,,,SPINK5,IRF8,EYA3,,,,SPINK5,IRF8,EXT2,,,,SPINK5,ISCA1,EZH1,,,,SPINT2,IRX3,EZH1
2364,,,,SPPL2B,IRF8,F2RL1,,,,SPINT2,IRF9,EZH1,,,,SPINT2,IRF9,EXTL3,,,,SPINT2,ISCU,EZH2,,,,SPN,ISCA1,EZH2
2365,,,,SPRR2E,IRF9,F3,,,,SPN,IRS2,EZH2,,,,SPN,IRS2,EYA3,,,,SPN,ISG20L2,EZR,,,,SPNS1,ISCU,EZR
2366,,,,SPRTN,IRS2,F8,,,,SPNS1,IRX3,EZR,,,,SPNS1,IRX3,EZH1,,,,SPNS1,ISLR,F13A1,,,,SPOCD1,ISG20L2,F13A1
2367,,,,SPRYD3,IRX3,FAAP100,,,,SPOCD1,ISCA1,F13A1,,,,SPOCD1,ISCA1,EZH2,,,,SPOCD1,ISPD,F2RL1,,,,SPOPL,ISLR,F2RL1
2368,,,,SPSB3,ISCA1,FADS1,,,,SPOPL,ISCU,F2RL1,,,,SPOPL,ISCU,EZR,,,,SPOPL,ISY1,F3,,,,SPPL2B,ISPD,F3
2369,,,,SPTA1,ISCU,FADS3,,,,SPPL2B,ISG20L2,F3,,,,SPPL2B,ISG20L2,F13A1,,,,SPPL2B,ITCH,F8,,,,SPRR2E,ISY1,F8
2370,,,,SPTAN1,ISG20L2,FAH,,,,SPRR2E,ISLR,F8,,,,SPRR2E,ISLR,F2RL1,,,,SPRR2E,ITGA1,FAAP100,,,,SPRTN,ITCH,FAAP100
2371,,,,SPTB,ISLR,FAHD2B,,,,SPRTN,ISPD,FAAP100,,,,SPRTN,ISPD,F3,,,,SPRTN,ITGA10,FADS1,,,,SPRYD3,ITGA1,FADS1
2372,,,,SPTBN1,ISPD,FAHD2CP,,,,SPRYD3,ISY1,FADS1,,,,SPRYD3,ISY1,F8,,,,SPRYD3,ITGA2B,FADS3,,,,SPSB3,ITGA10,FADS3
2373,,,,SPTLC2,ISY1,FAM102A,,,,SPSB3,ITCH,FADS3,,,,SPSB3,ITCH,FAAP100,,,,SPSB3,ITGA4,FAH,,,,SPTA1,ITGA2B,FAH
2374,,,,SPTLC3,ITCH,FAM102B,,,,SPTA1,ITGA1,FAH,,,,SPTA1,ITGA1,FADS1,,,,SPTA1,ITGA6,FAHD2B,,,,SPTAN1,ITGA4,FAHD2B
2375,,,,SRGAP1,ITGA1,FAM104A,,,,SPTAN1,ITGA10,FAHD2B,,,,SPTAN1,ITGA10,FADS3,,,,SPTAN1,ITGAL,FAHD2CP,,,,SPTB,ITGA6,FAHD2CP
2376,,,,SRGAP2B,ITGA10,FAM107A,,,,SPTB,ITGA2B,FAHD2CP,,,,SPTB,ITGA2B,FAH,,,,SPTB,ITGAM,FAM102A,,,,SPTBN1,ITGAL,FAM102A
2377,,,,SRGAP2C,ITGA2B,FAM107B,,,,SPTBN1,ITGA4,FAM102A,,,,SPTBN1,ITGA4,FAHD2B,,,,SPTBN1,ITGAV,FAM102B,,,,SPTLC2,ITGAM,FAM102B
2378,,,,SRGN,ITGA4,FAM110A,,,,SPTLC2,ITGA6,FAM102B,,,,SPTLC2,ITGA6,FAHD2CP,,,,SPTLC2,ITGAX,FAM104A,,,,SPTLC3,ITGAV,FAM104A
2379,,,,SRI,ITGA6,FAM110D,,,,SPTLC3,ITGAL,FAM104A,,,,SPTLC3,ITGAL,FAM102A,,,,SPTLC3,ITGB1,FAM107A,,,,SRGAP1,ITGAX,FAM107A
2380,,,,SRP68,ITGAL,FAM111B,,,,SRGAP1,ITGAM,FAM107A,,,,SRGAP1,ITGAM,FAM102B,,,,SRGAP1,ITGB1BP1,FAM107B,,,,SRGAP2B,ITGB1,FAM107B
2381,,,,SRPK1,ITGAM,FAM114A1,,,,SRGAP2B,ITGAV,FAM107B,,,,SRGAP2B,ITGAV,FAM104A,,,,SRGAP2B,ITGB2,FAM110A,,,,SRGAP2C,ITGB1BP1,FAM110A
2382,,,,SRRT,ITGAV,FAM114A2,,,,SRGAP2C,ITGAX,FAM110A,,,,SRGAP2C,ITGAX,FAM107A,,,,SRGAP2C,ITGB3,FAM110D,,,,SRGN,ITGB2,FAM110D
2383,,,,SRSF1,ITGAX,FAM117A,,,,SRGN,ITGB1,FAM110D,,,,SRGN,ITGB1,FAM107B,,,,SRGN,ITGB3BP,FAM111B,,,,SRI,ITGB3BP,FAM111B
2384,,,,SRSF10,ITGB1,FAM117B,,,,SRI,ITGB1BP1,FAM111B,,,,SRI,ITGB1BP1,FAM110A,,,,SRI,ITGB4,FAM114A1,,,,SRP68,ITGB4,FAM114A1
2385,,,,SSBP4,ITGB1BP1,FAM118A,,,,SRP68,ITGB2,FAM114A1,,,,SRP68,ITGB2,FAM110D,,,,SRP68,ITGB5,FAM114A2,,,,SRPK1,ITGB5,FAM114A2
2386,,,,SSH1,ITGB2,FAM120B,,,,SRPK1,ITGB3,FAM114A2,,,,SRPK1,ITGB3,FAM111B,,,,SRPK1,ITGB7,FAM117A,,,,SRRT,ITGB7,FAM117A
2387,,,,SSH2,ITGB3,FAM122A,,,,SRRT,ITGB3BP,FAM117A,,,,SRRT,ITGB3BP,FAM114A1,,,,SRRT,ITLN1,FAM117B,,,,SRSF1,ITLN1,FAM117B
2388,,,,SSPN,ITGB3BP,FAM122B,,,,SRSF1,ITGB4,FAM117B,,,,SRSF1,ITGB4,FAM114A2,,,,SRSF1,ITM2C,FAM118A,,,,SRSF10,ITM2C,FAM118A
2389,,,,SSR4,ITGB4,FAM122C,,,,SRSF10,ITGB5,FAM118A,,,,SRSF10,ITGB5,FAM117A,,,,SRSF10,ITPK1,FAM120B,,,,SSBP4,ITPK1,FAM120B
2390,,,,SSX2IP,ITGB5,FAM126A,,,,SSBP4,ITGB7,FAM120B,,,,SSBP4,ITGB7,FAM117B,,,,SSBP4,ITPKB,FAM122A,,,,SSH1,ITPKB,FAM122A
2391,,,,ST20,ITGB7,FAM126B,,,,SSH1,ITLN1,FAM122A,,,,SSH1,ITLN1,FAM118A,,,,SSH1,ITPR2,FAM122B,,,,SSH2,ITPR2,FAM122B
2392,,,,ST3GAL2,ITLN1,FAM129A,,,,SSH2,ITM2C,FAM122B,,,,SSH2,ITM2C,FAM120B,,,,SSH2,ITPR3,FAM122C,,,,SSPN,ITPR3,FAM122C
2393,,,,ST3GAL6,ITM2C,FAM129B,,,,SSPN,ITPK1,FAM122C,,,,SSPN,ITPK1,FAM122A,,,,SSPN,ITPRIPL1,FAM126A,,,,SSR4,ITPRIPL1,FAM126A
2394,,,,ST6GALNAC3,ITPK1,FAM129C,,,,SSR4,ITPKB,FAM126A,,,,SSR4,ITPKB,FAM122B,,,,SSR4,ITPRIPL2,FAM126B,,,,SSX2IP,ITPRIPL2,FAM126B
2395,,,,STAB1,ITPKB,FAM13B,,,,SSX2IP,ITPR2,FAM126B,,,,SSX2IP,ITPR2,FAM122C,,,,SSX2IP,ITSN1,FAM129A,,,,ST20,ITSN1,FAM129A
2396,,,,STAG2,ITPR2,FAM149A,,,,ST20,ITPR3,FAM129A,,,,ST20,ITPR3,FAM126A,,,,ST20,ITSN2,FAM129B,,,,ST3GAL2,ITSN2,FAM129B
2397,,,,STAG3,ITPR3,FAM149B1,,,,ST3GAL2,ITPRIPL1,FAM129B,,,,ST3GAL2,ITPRIPL1,FAM126B,,,,ST3GAL2,IVNS1ABP,FAM129C,,,,ST3GAL6,IVNS1ABP,FAM129C
2398,,,,STAG3L2,ITPRIPL1,FAM153B,,,,ST3GAL6,ITPRIPL2,FAM129C,,,,ST3GAL6,ITPRIPL2,FAM129A,,,,ST3GAL6,IZUMO4,FAM13B,,,,ST6GALNAC3,IZUMO4,FAM13B
2399,,,,STAG3L4,ITPRIPL2,FAM155A,,,,ST6GALNAC3,ITSN1,FAM13B,,,,ST6GALNAC3,ITSN1,FAM129B,,,,ST6GALNAC3,JADE1,FAM149A,,,,STAB1,JADE1,FAM149A
2400,,,,STAG3L5P,ITSN1,FAM160A2,,,,STAB1,ITSN2,FAM149A,,,,STAB1,ITSN2,FAM129C,,,,STAB1,JADE2,FAM149B1,,,,STAG2,JADE2,FAM149B1
2401,,,,STARD13,ITSN2,FAM160B1,,,,STAG2,IVNS1ABP,FAM149B1,,,,STAG2,IVNS1ABP,FAM13B,,,,STAG2,JAG1,FAM153B,,,,STAG3,JAG1,FAM153B
2402,,,,STARD5,IVNS1ABP,FAM161B,,,,STAG3,IZUMO4,FAM153B,,,,STAG3,IZUMO4,FAM149A,,,,STAG3,JAGN1,FAM155A,,,,STAG3L2,JAGN1,FAM155A
2403,,,,STARD9,IZUMO4,FAM162B,,,,STAG3L2,JADE1,FAM155A,,,,STAG3L2,JADE1,FAM149B1,,,,STAG3L2,JAK1,FAM160A2,,,,STAG3L4,JAK1,FAM160A2
2404,,,,STAT1,JADE1,FAM167A,,,,STAG3L4,JADE2,FAM160A2,,,,STAG3L4,JADE2,FAM153B,,,,STAG3L4,JAK2,FAM160B1,,,,STAG3L5P,JAK2,FAM160B1
2405,,,,STAT2,JADE2,FAM167B,,,,STAG3L5P,JAG1,FAM160B1,,,,STAG3L5P,JAG1,FAM155A,,,,STAG3L5P,JAK3,FAM161B,,,,STARD13,JAK3,FAM161B
2406,,,,STAT5A,JAG1,FAM168A,,,,STARD13,JAGN1,FAM161B,,,,STARD13,JAGN1,FAM160A2,,,,STARD13,JAM2,FAM162B,,,,STARD5,JAM2,FAM162B
2407,,,,STAT5B,JAGN1,FAM168B,,,,STARD5,JAK1,FAM162B,,,,STARD5,JAK1,FAM160B1,,,,STARD5,JAM3,FAM167A,,,,STARD9,JAM3,FAM167A
2408,,,,STAT6,JAK1,FAM171A1,,,,STARD9,JAK2,FAM167A,,,,STARD9,JAK2,FAM161B,,,,STARD9,JAML,FAM167B,,,,STAT1,JAML,FAM167B
2409,,,,STAU2,JAK2,FAM171B,,,,STAT1,JAK3,FAM167B,,,,STAT1,JAK3,FAM162B,,,,STAT1,JARID2,FAM168A,,,,STAT2,JARID2,FAM168A
2410,,,,STIM1,JAK3,FAM174A,,,,STAT2,JAM2,FAM168A,,,,STAT2,JAM2,FAM167A,,,,STAT2,JAZF1,FAM168B,,,,STAT5A,JAZF1,FAM168B
2411,,,,STIM2,JAM2,FAM177A1,,,,STAT5A,JAM3,FAM168B,,,,STAT5A,JAM3,FAM167B,,,,STAT5A,JCHAIN,FAM171A1,,,,STAT5B,JCHAIN,FAM171A1
2412,,,,STK10,JAM3,FAM177B,,,,STAT5B,JAML,FAM171A1,,,,STAT5B,JAML,FAM168A,,,,STAT5B,JMJD4,FAM171B,,,,STAT6,JMJD4,FAM171B
2413,,,,STK17A,JAML,FAM184A,,,,STAT6,JARID2,FAM171B,,,,STAT6,JARID2,FAM168B,,,,STAT6,JMJD6,FAM174A,,,,STAU2,JMJD6,FAM174A
2414,,,,STK17B,JARID2,FAM192A,,,,STAU2,JAZF1,FAM174A,,,,STAU2,JAZF1,FAM171A1,,,,STAU2,JOSD1,FAM177A1,,,,STIM1,JOSD1,FAM177A1
2415,,,,STK19,JAZF1,FAM193A,,,,STIM1,JCHAIN,FAM177A1,,,,STIM1,JCHAIN,FAM171B,,,,STIM1,JOSD2,FAM177B,,,,STIM2,JOSD2,FAM177B
2416,,,,STK24,JCHAIN,FAM193B,,,,STIM2,JMJD4,FAM177B,,,,STIM2,JMJD4,FAM174A,,,,STIM2,JUP,FAM184A,,,,STK10,JUP,FAM184A
2417,,,,STK38,JMJD4,FAM19A2,,,,STK10,JMJD6,FAM184A,,,,STK10,JMJD6,FAM177A1,,,,STK10,KALRN,FAM192A,,,,STK17A,KALRN,FAM192A
2418,,,,STK39,JMJD6,FAM19A4,,,,STK17A,JOSD1,FAM192A,,,,STK17A,JOSD1,FAM177B,,,,STK17A,KANK2,FAM193A,,,,STK17B,KANK2,FAM193A
2419,,,,STK4,JOSD1,FAM200A,,,,STK17B,JOSD2,FAM193A,,,,STK17B,JOSD2,FAM184A,,,,STK17B,KANK3,FAM193B,,,,STK19,KANK3,FAM193B
2420,,,,STK40,JOSD2,FAM200B,,,,STK19,JUP,FAM193B,,,,STK19,JUP,FAM192A,,,,STK19,KANSL1,FAM19A2,,,,STK24,KANSL1,FAM19A2
2421,,,,STMN1,JUP,FAM207A,,,,STK24,KALRN,FAM19A2,,,,STK24,KALRN,FAM193A,,,,STK24,KANSL3,FAM19A4,,,,STK38,KANSL3,FAM19A4
2422,,,,STOM,KALRN,FAM20A,,,,STK38,KANK2,FAM19A4,,,,STK38,KANK2,FAM193B,,,,STK38,KAT2B,FAM200A,,,,STK39,KAT2B,FAM200A
2423,,,,STRADA,KANK2,FAM20B,,,,STK39,KANK3,FAM200A,,,,STK39,KANK3,FAM19A2,,,,STK39,KAT5,FAM200B,,,,STK4,KAT5,FAM200B
2424,,,,STRAP,KANK3,FAM20C,,,,STK4,KANSL1,FAM200B,,,,STK4,KANSL1,FAM19A4,,,,STK4,KAT6A,FAM207A,,,,STK40,KAT6A,FAM207A
2425,,,,STRN3,KANSL1,FAM210B,,,,STK40,KANSL3,FAM207A,,,,STK40,KANSL3,FAM200A,,,,STK40,KAT6B,FAM20A,,,,STMN1,KAT6B,FAM20A
2426,,,,STRN4,KANSL3,FAM214B,,,,STMN1,KAT2B,FAM20A,,,,STMN1,KAT2B,FAM200B,,,,STMN1,KAT7,FAM20B,,,,STOM,KAT7,FAM20B
2427,,,,STX2,KAT2B,FAM219A,,,,STOM,KAT5,FAM20B,,,,STOM,KAT5,FAM207A,,,,STOM,KATNA1,FAM20C,,,,STRADA,KATNA1,FAM20C
2428,,,,STXBP2,KAT5,FAM219B,,,,STRADA,KAT6A,FAM20C,,,,STRADA,KAT6A,FAM20A,,,,STRADA,KATNAL1,FAM210B,,,,STRAP,KATNAL1,FAM210B
2429,,,,STXBP5,KAT6A,FAM221A,,,,STRAP,KAT6B,FAM210B,,,,STRAP,KAT6B,FAM20B,,,,STRAP,KBTBD12,FAM214B,,,,STRN3,KBTBD12,FAM214B
2430,,,,STYX,KAT6B,FAM222A,,,,STRN3,KAT7,FAM214B,,,,STRN3,KAT7,FAM20C,,,,STRN3,KBTBD2,FAM219A,,,,STRN4,KBTBD2,FAM219A
2431,,,,SUB1,KAT7,FAM222B,,,,STRN4,KATNA1,FAM219A,,,,STRN4,KATNA1,FAM210B,,,,STRN4,KBTBD3,FAM219B,,,,STX2,KBTBD3,FAM219B
2432,,,,SUCNR1,KATNA1,FAM227B,,,,STX2,KATNAL1,FAM219B,,,,STX2,KATNAL1,FAM214B,,,,STX2,KCMF1,FAM221A,,,,STXBP2,KCMF1,FAM221A
2433,,,,SUCO,KATNAL1,FAM228B,,,,STXBP2,KBTBD12,FAM221A,,,,STXBP2,KBTBD12,FAM219A,,,,STXBP2,KCNA3,FAM222A,,,,STXBP5,KCNA3,FAM222A
2434,,,,SUGP2,KBTBD12,FAM229A,,,,STXBP5,KBTBD2,FAM222A,,,,STXBP5,KBTBD2,FAM219B,,,,STXBP5,KCNAB2,FAM222B,,,,STYX,KCNAB2,FAM222B
2435,,,,SULF2,KBTBD2,FAM234A,,,,STYX,KBTBD3,FAM222B,,,,STYX,KBTBD3,FAM221A,,,,STYX,KCNC3,FAM227B,,,,SUB1,KCNC3,FAM227B
2436,,,,SULT1A1,KBTBD3,FAM30A,,,,SUB1,KCMF1,FAM227B,,,,SUB1,KCMF1,FAM222A,,,,SUB1,KCNE1,FAM228B,,,,SUCNR1,KCNE1,FAM228B
2437,,,,SULT1B1,KCMF1,FAM3A,,,,SUCNR1,KCNA3,FAM228B,,,,SUCNR1,KCNA3,FAM222B,,,,SUCNR1,KCNE3,FAM229A,,,,SUCO,KCNE3,FAM229A
2438,,,,SUN2,KCNA3,FAM3C,,,,SUCO,KCNAB2,FAM229A,,,,SUCO,KCNAB2,FAM227B,,,,SUCO,KCNH3,FAM234A,,,,SUGP2,KCNH3,FAM234A
2439,,,,SUPT4H1,KCNAB2,FAM43A,,,,SUGP2,KCNC3,FAM234A,,,,SUGP2,KCNC3,FAM228B,,,,SUGP2,KCNH8,FAM30A,,,,SULF2,KCNH8,FAM30A
2440,,,,SUPV3L1,KCNC3,FAM45A,,,,SULF2,KCNE1,FAM30A,,,,SULF2,KCNE1,FAM229A,,,,SULF2,KCNJ12,FAM3A,,,,SULT1A1,KCNJ12,FAM3A
2441,,,,SUSD1,KCNE1,FAM49B,,,,SULT1A1,KCNE3,FAM3A,,,,SULT1A1,KCNE3,FAM234A,,,,SULT1A1,KCNJ15,FAM3C,,,,SULT1B1,KCNJ15,FAM3C
2442,,,,SUSD6,KCNE3,FAM53B,,,,SULT1B1,KCNH3,FAM3C,,,,SULT1B1,KCNH3,FAM30A,,,,SULT1B1,KCNJ2,FAM43A,,,,SUN2,KCNJ2,FAM43A
2443,,,,SUZ12,KCNH3,FAM53C,,,,SUN2,KCNH8,FAM43A,,,,SUN2,KCNH8,FAM3A,,,,SUN2,KCNJ8,FAM45A,,,,SUPT4H1,KCNJ8,FAM45A
2444,,,,SVBP,KCNH8,FAM57A,,,,SUPT4H1,KCNJ12,FAM45A,,,,SUPT4H1,KCNJ12,FAM3C,,,,SUPT4H1,KCNK10,FAM49B,,,,SUPV3L1,KCNK10,FAM49B
2445,,,,SVIL,KCNJ12,FAM71F2,,,,SUPV3L1,KCNJ15,FAM49B,,,,SUPV3L1,KCNJ15,FAM43A,,,,SUPV3L1,KCNK6,FAM53B,,,,SUSD1,KCNK6,FAM53B
2446,,,,SVIP,KCNJ15,FAM72A,,,,SUSD1,KCNJ2,FAM53B,,,,SUSD1,KCNJ2,FAM45A,,,,SUSD1,KCNMA1,FAM53C,,,,SUSD6,KCNMA1,FAM53C
2447,,,,SWAP70,KCNJ2,FAM76A,,,,SUSD6,KCNJ8,FAM53C,,,,SUSD6,KCNJ8,FAM49B,,,,SUSD6,KCNMB4,FAM57A,,,,SUZ12,KCNMB4,FAM57A
2448,,,,SWI5,KCNJ8,FAM76B,,,,SUZ12,KCNK10,FAM57A,,,,SUZ12,KCNK10,FAM53B,,,,SUZ12,KCNQ1,FAM71F2,,,,SVBP,KCNQ1,FAM71F2
2449,,,,SYCP2,KCNK10,FAM78A,,,,SVBP,KCNK6,FAM71F2,,,,SVBP,KCNK6,FAM53C,,,,SVBP,KCNQ4,FAM72A,,,,SVIL,KCNQ4,FAM72A
2450,,,,SYF2,KCNK6,FAM81B,,,,SVIL,KCNMA1,FAM72A,,,,SVIL,KCNMA1,FAM57A,,,,SVIL,KCTD10,FAM76A,,,,SVIP,KCTD10,FAM76A
2451,,,,SYK,KCNMA1,FAM83E,,,,SVIP,KCNMB4,FAM76A,,,,SVIP,KCNMB4,FAM71F2,,,,SVIP,KCTD12,FAM76B,,,,SWAP70,KCTD12,FAM76B
2452,,,,SYNC,KCNMB4,FAM84A,,,,SWAP70,KCNQ1,FAM76B,,,,SWAP70,KCNQ1,FAM72A,,,,SWAP70,KCTD20,FAM78A,,,,SWI5,KCTD20,FAM78A
2453,,,,SYNE1,KCNQ1,FAM84B,,,,SWI5,KCNQ4,FAM78A,,,,SWI5,KCNQ4,FAM76A,,,,SWI5,KCTD5,FAM81B,,,,SYCP2,KCTD5,FAM81B
2454,,,,SYNE2,KCNQ4,FAM86C1,,,,SYCP2,KCTD10,FAM81B,,,,SYCP2,KCTD10,FAM76B,,,,SYCP2,KCTD7,FAM83E,,,,SYF2,KCTD7,FAM83E
2455,,,,SYNGR1,KCTD10,FAM86EP,,,,SYF2,KCTD12,FAM83E,,,,SYF2,KCTD12,FAM78A,,,,SYF2,KCTD9,FAM84A,,,,SYK,KCTD9,FAM84A
2456,,,,SYNGR2,KCTD12,FAM86FP,,,,SYK,KCTD20,FAM84A,,,,SYK,KCTD20,FAM81B,,,,SYK,KDELR2,FAM84B,,,,SYNC,KDELR2,FAM84B
2457,,,,SYNPO,KCTD20,FAM89A,,,,SYNC,KCTD5,FAM84B,,,,SYNC,KCTD5,FAM83E,,,,SYNC,KDM1A,FAM86C1,,,,SYNE1,KDM1A,FAM86C1
