,3264-NUSVR--nu=0.05-C=0.1,3264-NUSVR--nu=0.1-C=0.1,3264-NUSVR--nu=0.15-C=0.1,3264-NUSVR--nu=0.25-C=0.1,3264-NUSVR--nu=0.5-C=0.1,3264-NUSVR--nu=0.75-C=0.1,3264-NUSVR--nu=0.05-C=0.5,3264-NUSVR--nu=0.1-C=0.5,3264-NUSVR--nu=0.15-C=0.5,3264-NUSVR--nu=0.25-C=0.5,3264-NUSVR--nu=0.5-C=0.5,3264-NUSVR--nu=0.75-C=0.5,3264-NUSVR--nu=0.05-C=0.75,3264-NUSVR--nu=0.1-C=0.75,3264-NUSVR--nu=0.15-C=0.75,3264-NUSVR--nu=0.25-C=0.75,3264-NUSVR--nu=0.5-C=0.75,3264-NUSVR--nu=0.75-C=0.75,3264-NUSVR--nu=0.05-C=1,3264-NUSVR--nu=0.1-C=1,3264-NUSVR--nu=0.15-C=1,3264-NUSVR--nu=0.25-C=1,3264-NUSVR--nu=0.5-C=1,3264-NUSVR--nu=0.75-C=1,3264-NUSVR--nu=0.05-C=10,3264-NUSVR--nu=0.1-C=10,3264-NUSVR--nu=0.15-C=10,3264-NUSVR--nu=0.25-C=10,3264-NUSVR--nu=0.5-C=10,3264-NUSVR--nu=0.75-C=10
5652,,,,,ZNF513,PRSS36,,,,,ZNF521,PRUNE1,,,,,ZNF521,PRSS3,,,,,ZNF521,PRSS35,,,,,ZNF558,PRTG
5653,,,,,ZNF514,PRTFDC1,,,,,ZNF532,PRX,,,,,ZNF532,PRSS30P,,,,,ZNF532,PRSS36,,,,,ZNF559,PRTN3
5654,,,,,ZNF518A,PRTG,,,,,ZNF546,PSD3,,,,,ZNF546,PRSS35,,,,,ZNF546,PRTFDC1,,,,,ZNF562,PRUNE1
5655,,,,,ZNF518B,PRTN3,,,,,ZNF551,PSD4,,,,,ZNF551,PRSS36,,,,,ZNF551,PRTG,,,,,ZNF570,PRX
5656,,,,,ZNF521,PRUNE1,,,,,ZNF552,PSEN1,,,,,ZNF552,PRTFDC1,,,,,ZNF552,PRTN3,,,,,ZNF577,PSD3
5657,,,,,ZNF532,PRX,,,,,ZNF558,PSEN2,,,,,ZNF558,PRTG,,,,,ZNF558,PRUNE1,,,,,ZNF578,PSD4
5658,,,,,ZNF546,PSD3,,,,,ZNF559,PSG4,,,,,ZNF559,PRTN3,,,,,ZNF559,PRX,,,,,ZNF580,PSEN1
5659,,,,,ZNF551,PSD4,,,,,ZNF562,PSIP1,,,,,ZNF562,PRUNE1,,,,,ZNF562,PSD3,,,,,ZNF582,PSEN2
5660,,,,,ZNF552,PSEN1,,,,,ZNF570,PSKH1,,,,,ZNF570,PRX,,,,,ZNF570,PSD4,,,,,ZNF592,PSG4
5661,,,,,ZNF558,PSEN2,,,,,ZNF577,PSMA2,,,,,ZNF577,PSD3,,,,,ZNF577,PSEN1,,,,,ZNF595,PSIP1
5662,,,,,ZNF559,PSG4,,,,,ZNF578,PSMA6,,,,,ZNF578,PSD4,,,,,ZNF578,PSEN2,,,,,ZNF609,PSKH1
5663,,,,,ZNF562,PSIP1,,,,,ZNF580,PSMA6P1,,,,,ZNF580,PSEN1,,,,,ZNF580,PSG4,,,,,ZNF621,PSMA2
5664,,,,,ZNF570,PSKH1,,,,,ZNF582,PSMB10,,,,,ZNF582,PSEN2,,,,,ZNF582,PSIP1,,,,,ZNF626,PSMA6
5665,,,,,ZNF577,PSMA2,,,,,ZNF592,PSMB9,,,,,ZNF592,PSG4,,,,,ZNF592,PSKH1,,,,,ZNF629,PSMA6P1
5666,,,,,ZNF578,PSMA6,,,,,ZNF595,PSMC2,,,,,ZNF595,PSIP1,,,,,ZNF595,PSMA2,,,,,ZNF641,PSMB10
5667,,,,,ZNF580,PSMA6P1,,,,,ZNF609,PSMC4,,,,,ZNF609,PSKH1,,,,,ZNF609,PSMA6,,,,,ZNF646,PSMB9
5668,,,,,ZNF582,PSMB10,,,,,ZNF621,PSMD3,,,,,ZNF621,PSMA2,,,,,ZNF621,PSMA6P1,,,,,ZNF652,PSMC2
5669,,,,,ZNF592,PSMB9,,,,,ZNF626,PSMD9,,,,,ZNF626,PSMA6,,,,,ZNF626,PSMB10,,,,,ZNF655,PSMC4
5670,,,,,ZNF595,PSMC2,,,,,ZNF629,PSME2,,,,,ZNF629,PSMA6P1,,,,,ZNF629,PSMB9,,,,,ZNF664,PSMD3
5671,,,,,ZNF609,PSMC4,,,,,ZNF641,PSME3,,,,,ZNF641,PSMB10,,,,,ZNF641,PSMC2,,,,,ZNF672,PSMD9
5672,,,,,ZNF621,PSMD3,,,,,ZNF646,PSME4,,,,,ZNF646,PSMB9,,,,,ZNF646,PSMC4,,,,,ZNF676,PSME2
5673,,,,,ZNF626,PSMD9,,,,,ZNF652,PSPN,,,,,ZNF652,PSMC2,,,,,ZNF652,PSMD3,,,,,ZNF684,PSME3
5674,,,,,ZNF629,PSME2,,,,,ZNF655,PSTPIP1,,,,,ZNF655,PSMC4,,,,,ZNF655,PSMD9,,,,,ZNF687,PSME4
5675,,,,,ZNF641,PSME3,,,,,ZNF664,PSTPIP2,,,,,ZNF664,PSMD3,,,,,ZNF664,PSME2,,,,,ZNF688,PSPN
5676,,,,,ZNF646,PSME4,,,,,ZNF672,PTAR1,,,,,ZNF672,PSMD9,,,,,ZNF672,PSME3,,,,,ZNF699,PSTPIP1
5677,,,,,ZNF652,PSPN,,,,,ZNF676,PTBP3,,,,,ZNF676,PSME2,,,,,ZNF676,PSME4,,,,,ZNF7,PSTPIP2
5678,,,,,ZNF655,PSTPIP1,,,,,ZNF687,PTCD2,,,,,ZNF687,PSME3,,,,,ZNF687,PSPN,,,,,ZNF701,PTAR1
5679,,,,,ZNF664,PSTPIP2,,,,,ZNF688,PTCD3,,,,,ZNF688,PSME4,,,,,ZNF688,PSTPIP1,,,,,ZNF704,PTBP3
5680,,,,,ZNF672,PTAR1,,,,,ZNF699,PTCH1,,,,,ZNF699,PSPN,,,,,ZNF699,PSTPIP2,,,,,ZNF708,PTCD2
5681,,,,,ZNF676,PTBP3,,,,,ZNF7,PTCH2,,,,,ZNF7,PSTPIP1,,,,,ZNF7,PTAR1,,,,,ZNF71,PTCD3
5682,,,,,ZNF687,PTCD2,,,,,ZNF701,PTCRA,,,,,ZNF701,PSTPIP2,,,,,ZNF701,PTBP3,,,,,ZNF711,PTCH1
5683,,,,,ZNF688,PTCD3,,,,,ZNF704,PTDSS1,,,,,ZNF704,PTAR1,,,,,ZNF704,PTCD2,,,,,ZNF714,PTCH2
5684,,,,,ZNF699,PTCH1,,,,,ZNF708,PTDSS2,,,,,ZNF708,PTBP3,,,,,ZNF708,PTCD3,,,,,ZNF721,PTCRA
5685,,,,,ZNF7,PTCH2,,,,,ZNF71,PTENP1,,,,,ZNF71,PTCD2,,,,,ZNF71,PTCH1,,,,,ZNF726,PTDSS1
5686,,,,,ZNF701,PTCRA,,,,,ZNF711,PTGDR,,,,,ZNF711,PTCD3,,,,,ZNF711,PTCH2,,,,,ZNF738,PTDSS2
5687,,,,,ZNF704,PTDSS1,,,,,ZNF714,PTGDR2,,,,,ZNF714,PTCH1,,,,,ZNF714,PTCRA,,,,,ZNF740,PTENP1
5688,,,,,ZNF708,PTDSS2,,,,,ZNF721,PTGER2,,,,,ZNF721,PTCH2,,,,,ZNF721,PTDSS1,,,,,ZNF75A,PTGDR
5689,,,,,ZNF71,PTENP1,,,,,ZNF726,PTGER3,,,,,ZNF726,PTCRA,,,,,ZNF726,PTDSS2,,,,,ZNF766,PTGDR2
5690,,,,,ZNF711,PTGDR,,,,,ZNF738,PTGER4,,,,,ZNF738,PTDSS1,,,,,ZNF738,PTENP1,,,,,ZNF767P,PTGER2
5691,,,,,ZNF714,PTGDR2,,,,,ZNF740,PTGES2,,,,,ZNF740,PTDSS2,,,,,ZNF740,PTGDR,,,,,ZNF768,PTGER3
5692,,,,,ZNF721,PTGER2,,,,,ZNF75A,PTGES3L,,,,,ZNF75A,PTENP1,,,,,ZNF75A,PTGDR2,,,,,ZNF770,PTGER4
5693,,,,,ZNF726,PTGER3,,,,,ZNF766,PTGFR,,,,,ZNF766,PTGDR,,,,,ZNF766,PTGER2,,,,,ZNF771,PTGES2
5694,,,,,ZNF738,PTGER4,,,,,ZNF767P,PTGIR,,,,,ZNF767P,PTGDR2,,,,,ZNF767P,PTGER3,,,,,ZNF773,PTGES3L
5695,,,,,ZNF740,PTGES2,,,,,ZNF768,PTGIS,,,,,ZNF768,PTGER2,,,,,ZNF768,PTGER4,,,,,ZNF785,PTGFR
5696,,,,,ZNF75A,PTGES3L,,,,,ZNF770,PTGR1,,,,,ZNF770,PTGER3,,,,,ZNF770,PTGES2,,,,,ZNF791,PTGIR
5697,,,,,ZNF766,PTGFR,,,,,ZNF771,PTGS1,,,,,ZNF771,PTGER4,,,,,ZNF771,PTGES3L,,,,,ZNF793,PTGIS
5698,,,,,ZNF767P,PTGIR,,,,,ZNF773,PTK2,,,,,ZNF773,PTGES2,,,,,ZNF773,PTGFR,,,,,ZNF800,PTGR1
5699,,,,,ZNF768,PTGIS,,,,,ZNF785,PTK2B,,,,,ZNF785,PTGES3L,,,,,ZNF785,PTGIR,,,,,ZNF804A,PTGS1
5700,,,,,ZNF770,PTGR1,,,,,ZNF791,PTK7,,,,,ZNF791,PTGFR,,,,,ZNF791,PTGIS,,,,,ZNF829,PTK2
5701,,,,,ZNF771,PTGS1,,,,,ZNF793,PTMAP2,,,,,ZNF793,PTGIR,,,,,ZNF793,PTGR1,,,,,ZNF830,PTK2B
5702,,,,,ZNF773,PTK2,,,,,ZNF800,PTMAP5,,,,,ZNF800,PTGIS,,,,,ZNF800,PTGS1,,,,,ZNF84,PTK7
5703,,,,,ZNF785,PTK2B,,,,,ZNF804A,PTN,,,,,ZNF804A,PTGR1,,,,,ZNF804A,PTK2,,,,,ZNF844,PTMAP2
5704,,,,,ZNF791,PTK7,,,,,ZNF829,PTP4A2,,,,,ZNF829,PTGS1,,,,,ZNF829,PTK2B,,,,,ZNF85,PTMAP5
5705,,,,,ZNF793,PTMAP2,,,,,ZNF830,PTP4A3,,,,,ZNF830,PTK2,,,,,ZNF830,PTK7,,,,,ZNF860,PTN
5706,,,,,ZNF800,PTMAP5,,,,,ZNF84,PTPA,,,,,ZNF84,PTK2B,,,,,ZNF84,PTMAP2,,,,,ZNF90,PTP4A2
5707,,,,,ZNF804A,PTN,,,,,ZNF844,PTPN1,,,,,ZNF844,PTK7,,,,,ZNF844,PTMAP5,,,,,ZNF91,PTP4A3
5708,,,,,ZNF829,PTP4A2,,,,,ZNF85,PTPN12,,,,,ZNF85,PTMAP2,,,,,ZNF85,PTN,,,,,ZNF92,PTPA
5709,,,,,ZNF830,PTP4A3,,,,,ZNF860,PTPN13,,,,,ZNF860,PTMAP5,,,,,ZNF860,PTP4A2,,,,,ZNFX1,PTPN1
5710,,,,,ZNF84,PTPA,,,,,ZNF90,PTPN14,,,,,ZNF90,PTN,,,,,ZNF90,PTP4A3,,,,,ZNHIT6,PTPN12
5711,,,,,ZNF844,PTPN1,,,,,ZNF91,PTPN18,,,,,ZNF91,PTP4A2,,,,,ZNF91,PTPA,,,,,ZNRF2,PTPN13
5712,,,,,ZNF85,PTPN12,,,,,ZNF92,PTPN2,,,,,ZNF92,PTP4A3,,,,,ZNF92,PTPN1,,,,,ZNRF3,PTPN14
5713,,,,,ZNF860,PTPN13,,,,,ZNFX1,PTPN20,,,,,ZNFX1,PTPA,,,,,ZNFX1,PTPN12,,,,,ZPR1,PTPN18
5714,,,,,ZNF90,PTPN14,,,,,ZNHIT6,PTPN22,,,,,ZNHIT6,PTPN1,,,,,ZNHIT6,PTPN13,,,,,ZRSR2,PTPN2
5715,,,,,ZNF91,PTPN18,,,,,ZNRF2,PTPN23,,,,,ZNRF2,PTPN12,,,,,ZNRF2,PTPN14,,,,,ZSCAN18,PTPN20
5716,,,,,ZNF92,PTPN2,,,,,ZNRF3,PTPN3,,,,,ZNRF3,PTPN13,,,,,ZNRF3,PTPN18,,,,,ZSWIM4,PTPN22
5717,,,,,ZNFX1,PTPN20,,,,,ZPR1,PTPN4,,,,,ZPR1,PTPN14,,,,,ZPR1,PTPN2,,,,,ZSWIM8,PTPN23
5718,,,,,ZNHIT6,PTPN22,,,,,ZRSR2,PTPN6,,,,,ZRSR2,PTPN18,,,,,ZRSR2,PTPN20,,,,,ZWINT,PTPN3
5719,,,,,ZNRF2,PTPN23,,,,,ZSCAN18,PTPN7,,,,,ZSCAN18,PTPN2,,,,,ZSCAN18,PTPN22,,,,,,PTPN4
5720,,,,,ZNRF3,PTPN3,,,,,ZSWIM4,PTPN9,,,,,ZSWIM4,PTPN20,,,,,ZSWIM4,PTPN23,,,,,,PTPN6
5721,,,,,ZPR1,PTPN4,,,,,ZSWIM8,PTPRA,,,,,ZSWIM8,PTPN22,,,,,ZSWIM8,PTPN3,,,,,,PTPN7
5722,,,,,ZRSR2,PTPN6,,,,,ZWINT,PTPRB,,,,,ZWINT,PTPN23,,,,,ZWINT,PTPN4,,,,,,PTPN9
5723,,,,,ZSCAN18,PTPN7,,,,,,PTPRC,,,,,,PTPN3,,,,,,PTPN6,,,,,,PTPRA
5724,,,,,ZSWIM4,PTPN9,,,,,,PTPRE,,,,,,PTPN4,,,,,,PTPN7,,,,,,PTPRB
5725,,,,,ZSWIM8,PTPRA,,,,,,PTPRG,,,,,,PTPN6,,,,,,PTPN9,,,,,,PTPRC
5726,,,,,ZWINT,PTPRB,,,,,,PTPRH,,,,,,PTPN7,,,,,,PTPRA,,,,,,PTPRE
5727,,,,,,PTPRC,,,,,,PTPRJ,,,,,,PTPN9,,,,,,PTPRB,,,,,,PTPRG
5728,,,,,,PTPRE,,,,,,PTPRM,,,,,,PTPRA,,,,,,PTPRC,,,,,,PTPRH
5729,,,,,,PTPRG,,,,,,PTPRN,,,,,,PTPRB,,,,,,PTPRE,,,,,,PTPRJ
5730,,,,,,PTPRH,,,,,,PTPRN2,,,,,,PTPRC,,,,,,PTPRG,,,,,,PTPRM
5731,,,,,,PTPRJ,,,,,,PTPRS,,,,,,PTPRE,,,,,,PTPRH,,,,,,PTPRN
5732,,,,,,PTPRM,,,,,,PTPRT,,,,,,PTPRG,,,,,,PTPRJ,,,,,,PTPRN2
5733,,,,,,PTPRN,,,,,,PTRH2,,,,,,PTPRH,,,,,,PTPRM,,,,,,PTPRS
5734,,,,,,PTPRN2,,,,,,PTRHD1,,,,,,PTPRJ,,,,,,PTPRN,,,,,,PTPRT
5735,,,,,,PTPRS,,,,,,PTTG1,,,,,,PTPRM,,,,,,PTPRN2,,,,,,PTRH2
5736,,,,,,PTPRT,,,,,,PTTG1IP,,,,,,PTPRN,,,,,,PTPRS,,,,,,PTRHD1
5737,,,,,,PTRH2,,,,,,PUM3,,,,,,PTPRN2,,,,,,PTPRT,,,,,,PTTG1
5738,,,,,,PTRHD1,,,,,,PUS10,,,,,,PTPRS,,,,,,PTRH2,,,,,,PTTG1IP
5739,,,,,,PTTG1,,,,,,PUS7L,,,,,,PTPRT,,,,,,PTRHD1,,,,,,PUM3
5740,,,,,,PTTG1IP,,,,,,PWP1,,,,,,PTRH2,,,,,,PTTG1,,,,,,PUS10
5741,,,,,,PUM3,,,,,,PWWP2B,,,,,,PTRHD1,,,,,,PTTG1IP,,,,,,PUS7L
5742,,,,,,PUS10,,,,,,PXDN,,,,,,PTTG1,,,,,,PUM3,,,,,,PWP1
5743,,,,,,PUS7L,,,,,,PXK,,,,,,PTTG1IP,,,,,,PUS10,,,,,,PWWP2B
5744,,,,,,PWP1,,,,,,PXMP4,,,,,,PUM3,,,,,,PUS7L,,,,,,PXDN
5745,,,,,,PWWP2B,,,,,,PXN,,,,,,PUS10,,,,,,PWP1,,,,,,PXK
5746,,,,,,PXDN,,,,,,PXYLP1,,,,,,PUS7L,,,,,,PWWP2B,,,,,,PXMP4
5747,,,,,,PXK,,,,,,PYCARD,,,,,,PWP1,,,,,,PXDN,,,,,,PXN
5748,,,,,,PXMP4,,,,,,PYCR1,,,,,,PWWP2B,,,,,,PXK,,,,,,PXYLP1
5749,,,,,,PXN,,,,,,PYCR2,,,,,,PXDN,,,,,,PXMP4,,,,,,PYCARD
5750,,,,,,PXYLP1,,,,,,PYGB,,,,,,PXK,,,,,,PXN,,,,,,PYCR1
5751,,,,,,PYCARD,,,,,,PYGL,,,,,,PXMP4,,,,,,PXYLP1,,,,,,PYCR2
5752,,,,,,PYCR1,,,,,,PYGM,,,,,,PXN,,,,,,PYCARD,,,,,,PYGB
5753,,,,,,PYCR2,,,,,,PYGO1,,,,,,PXYLP1,,,,,,PYCR1,,,,,,PYGL
5754,,,,,,PYGB,,,,,,PYGO2,,,,,,PYCARD,,,,,,PYCR2,,,,,,PYGM
5755,,,,,,PYGL,,,,,,PYHIN1,,,,,,PYCR1,,,,,,PYGB,,,,,,PYGO1
5756,,,,,,PYGM,,,,,,PYROXD1,,,,,,PYCR2,,,,,,PYGL,,,,,,PYGO2
5757,,,,,,PYGO1,,,,,,PYURF,,,,,,PYGB,,,,,,PYGM,,,,,,PYHIN1
5758,,,,,,PYGO2,,,,,,QARS,,,,,,PYGL,,,,,,PYGO1,,,,,,PYROXD1
5759,,,,,,PYHIN1,,,,,,QDPR,,,,,,PYGM,,,,,,PYGO2,,,,,,PYURF
5760,,,,,,PYROXD1,,,,,,QKI,,,,,,PYGO1,,,,,,PYHIN1,,,,,,QARS
5761,,,,,,PYURF,,,,,,QPCT,,,,,,PYGO2,,,,,,PYROXD1,,,,,,QDPR
5762,,,,,,QARS,,,,,,QPRT,,,,,,PYHIN1,,,,,,PYURF,,,,,,QKI
5763,,,,,,QDPR,,,,,,QRICH1,,,,,,PYROXD1,,,,,,QARS,,,,,,QPCT
5764,,,,,,QKI,,,,,,QRSL1,,,,,,PYURF,,,,,,QDPR,,,,,,QPRT
5765,,,,,,QPCT,,,,,,QSER1,,,,,,QARS,,,,,,QKI,,,,,,QRICH1
5766,,,,,,QPRT,,,,,,QSOX2,,,,,,QDPR,,,,,,QPCT,,,,,,QRSL1
5767,,,,,,QRICH1,,,,,,QTRT1,,,,,,QKI,,,,,,QPRT,,,,,,QSER1
5768,,,,,,QRSL1,,,,,,R3HCC1,,,,,,QPCT,,,,,,QRICH1,,,,,,QSOX2
5769,,,,,,QSER1,,,,,,R3HDM1,,,,,,QPRT,,,,,,QRSL1,,,,,,QTRT1
5770,,,,,,QSOX2,,,,,,R3HDM4,,,,,,QRICH1,,,,,,QSER1,,,,,,R3HCC1
5771,,,,,,QTRT1,,,,,,RAB11A,,,,,,QRSL1,,,,,,QSOX2,,,,,,R3HDM1
5772,,,,,,R3HCC1,,,,,,RAB11FIP1,,,,,,QSER1,,,,,,QTRT1,,,,,,R3HDM4
5773,,,,,,R3HDM1,,,,,,RAB11FIP2,,,,,,QSOX2,,,,,,R3HCC1,,,,,,RAB11A
5774,,,,,,R3HDM4,,,,,,RAB11FIP3,,,,,,QTRT1,,,,,,R3HDM1,,,,,,RAB11FIP1
5775,,,,,,RAB11A,,,,,,RAB11FIP4,,,,,,R3HCC1,,,,,,R3HDM4,,,,,,RAB11FIP2
5776,,,,,,RAB11FIP1,,,,,,RAB11FIP5,,,,,,R3HDM1,,,,,,RAB11A,,,,,,RAB11FIP3
5777,,,,,,RAB11FIP2,,,,,,RAB12,,,,,,R3HDM4,,,,,,RAB11FIP1,,,,,,RAB11FIP4
5778,,,,,,RAB11FIP3,,,,,,RAB13,,,,,,RAB11A,,,,,,RAB11FIP2,,,,,,RAB11FIP5
5779,,,,,,RAB11FIP4,,,,,,RAB21,,,,,,RAB11FIP1,,,,,,RAB11FIP3,,,,,,RAB12
5780,,,,,,RAB11FIP5,,,,,,RAB24,,,,,,RAB11FIP2,,,,,,RAB11FIP4,,,,,,RAB13
5781,,,,,,RAB12,,,,,,RAB27A,,,,,,RAB11FIP3,,,,,,RAB11FIP5,,,,,,RAB21
5782,,,,,,RAB13,,,,,,RAB27B,,,,,,RAB11FIP4,,,,,,RAB12,,,,,,RAB24
5783,,,,,,RAB21,,,,,,RAB28,,,,,,RAB11FIP5,,,,,,RAB13,,,,,,RAB27A
5784,,,,,,RAB24,,,,,,RAB29,,,,,,RAB12,,,,,,RAB21,,,,,,RAB27B
5785,,,,,,RAB27A,,,,,,RAB2B,,,,,,RAB13,,,,,,RAB24,,,,,,RAB28
5786,,,,,,RAB27B,,,,,,RAB30,,,,,,RAB21,,,,,,RAB27A,,,,,,RAB29
5787,,,,,,RAB28,,,,,,RAB31,,,,,,RAB24,,,,,,RAB27B,,,,,,RAB2B
5788,,,,,,RAB29,,,,,,RAB32,,,,,,RAB27A,,,,,,RAB28,,,,,,RAB30
5789,,,,,,RAB2B,,,,,,RAB34,,,,,,RAB27B,,,,,,RAB29,,,,,,RAB31
5790,,,,,,RAB30,,,,,,RAB35,,,,,,RAB28,,,,,,RAB2B,,,,,,RAB32
5791,,,,,,RAB31,,,,,,RAB36,,,,,,RAB29,,,,,,RAB30,,,,,,RAB34
5792,,,,,,RAB32,,,,,,RAB39B,,,,,,RAB2B,,,,,,RAB31,,,,,,RAB35
5793,,,,,,RAB34,,,,,,RAB3C,,,,,,RAB30,,,,,,RAB32,,,,,,RAB36
5794,,,,,,RAB35,,,,,,RAB3D,,,,,,RAB31,,,,,,RAB34,,,,,,RAB39B
5795,,,,,,RAB36,,,,,,RAB3GAP1,,,,,,RAB32,,,,,,RAB35,,,,,,RAB3C
5796,,,,,,RAB39B,,,,,,RAB3IL1,,,,,,RAB34,,,,,,RAB36,,,,,,RAB3D
5797,,,,,,RAB3C,,,,,,RAB42,,,,,,RAB35,,,,,,RAB39B,,,,,,RAB3GAP1
5798,,,,,,RAB3D,,,,,,RAB43,,,,,,RAB36,,,,,,RAB3C,,,,,,RAB3IL1
5799,,,,,,RAB3GAP1,,,,,,RAB4A,,,,,,RAB39B,,,,,,RAB3D,,,,,,RAB42
5800,,,,,,RAB3IL1,,,,,,RAB4B,,,,,,RAB3C,,,,,,RAB3GAP1,,,,,,RAB43
5801,,,,,,RAB42,,,,,,RAB7A,,,,,,RAB3D,,,,,,RAB3IL1,,,,,,RAB4A
5802,,,,,,RAB43,,,,,,RAB8A,,,,,,RAB3GAP1,,,,,,RAB42,,,,,,RAB4B
5803,,,,,,RAB4A,,,,,,RAB9A,,,,,,RAB3IL1,,,,,,RAB43,,,,,,RAB7A
5804,,,,,,RAB4B,,,,,,RAB9B,,,,,,RAB42,,,,,,RAB4A,,,,,,RAB8A
5805,,,,,,RAB7A,,,,,,RABEP1,,,,,,RAB43,,,,,,RAB4B,,,,,,RAB9A
5806,,,,,,RAB8A,,,,,,RABGAP1,,,,,,RAB4A,,,,,,RAB7A,,,,,,RAB9B
5807,,,,,,RAB9A,,,,,,RABGAP1L,,,,,,RAB4B,,,,,,RAB8A,,,,,,RABEP1
5808,,,,,,RAB9B,,,,,,RABGEF1,,,,,,RAB7A,,,,,,RAB9A,,,,,,RABGAP1
5809,,,,,,RABEP1,,,,,,RABGGTA,,,,,,RAB8A,,,,,,RAB9B,,,,,,RABGAP1L
5810,,,,,,RABGAP1,,,,,,RABGGTB,,,,,,RAB9A,,,,,,RABEP1,,,,,,RABGEF1
5811,,,,,,RABGAP1L,,,,,,RABIF,,,,,,RAB9B,,,,,,RABGAP1,,,,,,RABGGTA
5812,,,,,,RABGEF1,,,,,,RABL2A,,,,,,RABEP1,,,,,,RABGAP1L,,,,,,RABGGTB
5813,,,,,,RABGGTA,,,,,,RABL2B,,,,,,RABGAP1,,,,,,RABGEF1,,,,,,RABIF
5814,,,,,,RABGGTB,,,,,,RABL3,,,,,,RABGAP1L,,,,,,RABGGTA,,,,,,RABL2A
