,3224-NUSVR--nu=0.05-C=0.1,3224-NUSVR--nu=0.1-C=0.1,3224-NUSVR--nu=0.15-C=0.1,3224-NUSVR--nu=0.25-C=0.1,3224-NUSVR--nu=0.5-C=0.1,3224-NUSVR--nu=0.75-C=0.1,3224-NUSVR--nu=0.05-C=0.5,3224-NUSVR--nu=0.1-C=0.5,3224-NUSVR--nu=0.15-C=0.5,3224-NUSVR--nu=0.25-C=0.5,3224-NUSVR--nu=0.5-C=0.5,3224-NUSVR--nu=0.75-C=0.5,3224-NUSVR--nu=0.05-C=0.75,3224-NUSVR--nu=0.1-C=0.75,3224-NUSVR--nu=0.15-C=0.75,3224-NUSVR--nu=0.25-C=0.75,3224-NUSVR--nu=0.5-C=0.75,3224-NUSVR--nu=0.75-C=0.75,3224-NUSVR--nu=0.05-C=1,3224-NUSVR--nu=0.1-C=1,3224-NUSVR--nu=0.15-C=1,3224-NUSVR--nu=0.25-C=1,3224-NUSVR--nu=0.5-C=1,3224-NUSVR--nu=0.75-C=1,3224-NUSVR--nu=0.05-C=10,3224-NUSVR--nu=0.1-C=10,3224-NUSVR--nu=0.15-C=10,3224-NUSVR--nu=0.25-C=10,3224-NUSVR--nu=0.5-C=10,3224-NUSVR--nu=0.75-C=10
2411,,,,ST18,ITGB1BP1,FAHD2CP,,,,SSH1,ITGA6,FAHD2CP,,,,SSH1,ITGAM,FAF2,,,,SSH1,ITGAL,FAF2,,,,SSX2IP,ITGAM,FAM102B
2412,,,,ST3GAL1,ITGB2,FAM102B,,,,SSH2,ITGAL,FAM102B,,,,SSH2,ITGB1,FAH,,,,SSH2,ITGAM,FAH,,,,ST14,ITGB1,FAM104A
2413,,,,ST6GAL1,ITGB3,FAM104A,,,,SSPN,ITGAM,FAM104A,,,,SSPN,ITGB1BP1,FAHD2CP,,,,SSPN,ITGB1,FAHD2CP,,,,ST18,ITGB1BP1,FAM107A
2414,,,,ST6GAL2,ITGB3BP,FAM107A,,,,SSR4,ITGB1,FAM107A,,,,SSR4,ITGB2,FAM102B,,,,SSR4,ITGB1BP1,FAM102B,,,,ST3GAL1,ITGB2,FAM107B
2415,,,,ST6GALNAC3,ITGB4,FAM107B,,,,SSX2IP,ITGB1BP1,FAM107B,,,,SSX2IP,ITGB3,FAM104A,,,,SSX2IP,ITGB2,FAM104A,,,,ST6GAL1,ITGB3,FAM110A
2416,,,,ST6GALNAC4,ITGB5,FAM110A,,,,ST14,ITGB2,FAM110A,,,,ST14,ITGB3BP,FAM107A,,,,ST14,ITGB3,FAM107A,,,,ST6GAL2,ITGB3BP,FAM110B
2417,,,,ST7,ITGB7,FAM110B,,,,ST18,ITGB3,FAM110B,,,,ST18,ITGB4,FAM107B,,,,ST18,ITGB3BP,FAM107B,,,,ST6GALNAC3,ITGB4,FAM110D
2418,,,,STAG2,ITIH2,FAM110D,,,,ST3GAL1,ITGB3BP,FAM110D,,,,ST3GAL1,ITGB5,FAM110A,,,,ST3GAL1,ITGB4,FAM110A,,,,ST6GALNAC4,ITGB5,FAM111B
2419,,,,STAG3,ITIH5,FAM111B,,,,ST6GAL1,ITGB4,FAM111B,,,,ST6GAL1,ITGB7,FAM110B,,,,ST6GAL1,ITGB5,FAM110B,,,,ST7,ITGB7,FAM114A2
2420,,,,STAG3L2,ITLN1,FAM114A2,,,,ST6GAL2,ITGB5,FAM114A2,,,,ST6GAL2,ITIH2,FAM110D,,,,ST6GAL2,ITGB7,FAM110D,,,,STAG2,ITIH2,FAM117B
2421,,,,STAG3L3,ITM2C,FAM117B,,,,ST6GALNAC3,ITGB7,FAM117B,,,,ST6GALNAC3,ITIH5,FAM111B,,,,ST6GALNAC3,ITIH2,FAM111B,,,,STAG3,ITIH5,FAM118A
2422,,,,STAG3L4,ITPK1,FAM118A,,,,ST6GALNAC4,ITIH2,FAM118A,,,,ST6GALNAC4,ITLN1,FAM114A2,,,,ST6GALNAC4,ITIH5,FAM114A2,,,,STAG3L2,ITLN1,FAM118B
2423,,,,STARD3NL,ITPKB,FAM118B,,,,ST7,ITIH5,FAM118B,,,,ST7,ITM2C,FAM117B,,,,ST7,ITLN1,FAM117B,,,,STAG3L3,ITM2C,FAM120B
2424,,,,STARD4,ITPR1,FAM120B,,,,STAG2,ITLN1,FAM120B,,,,STAG2,ITPK1,FAM118A,,,,STAG2,ITM2C,FAM118A,,,,STAG3L4,ITPK1,FAM122A
2425,,,,STAT1,ITPR2,FAM122A,,,,STAG3,ITM2C,FAM122A,,,,STAG3,ITPKB,FAM118B,,,,STAG3,ITPK1,FAM118B,,,,STARD3NL,ITPKB,FAM122B
2426,,,,STAT5B,ITPR3,FAM122B,,,,STAG3L2,ITPK1,FAM122B,,,,STAG3L2,ITPR1,FAM120B,,,,STAG3L2,ITPKB,FAM120B,,,,STARD4,ITPR1,FAM122C
2427,,,,STAT6,ITPRIP,FAM122C,,,,STAG3L3,ITPKB,FAM122C,,,,STAG3L3,ITPR2,FAM122A,,,,STAG3L3,ITPR1,FAM122A,,,,STAT1,ITPR2,FAM126A
2428,,,,STAU2,ITPRIPL1,FAM126A,,,,STAG3L4,ITPR1,FAM126A,,,,STAG3L4,ITPR3,FAM122B,,,,STAG3L4,ITPR2,FAM122B,,,,STAT5B,ITPR3,FAM126B
2429,,,,STIM1,ITPRIPL2,FAM126B,,,,STARD3NL,ITPR2,FAM126B,,,,STARD3NL,ITPRIP,FAM122C,,,,STARD3NL,ITPR3,FAM122C,,,,STAT6,ITPRIP,FAM129A
2430,,,,STK10,ITSN1,FAM129A,,,,STARD4,ITPR3,FAM129A,,,,STARD4,ITPRIPL1,FAM126A,,,,STARD4,ITPRIP,FAM126A,,,,STAU2,ITPRIPL1,FAM129B
2431,,,,STK16,ITSN2,FAM129B,,,,STAT1,ITPRIP,FAM129B,,,,STAT1,ITPRIPL2,FAM126B,,,,STAT1,ITPRIPL1,FAM126B,,,,STIM1,ITPRIPL2,FAM129C
2432,,,,STK17A,IVNS1ABP,FAM129C,,,,STAT5B,ITPRIPL1,FAM129C,,,,STAT5B,ITSN1,FAM129A,,,,STAT5B,ITPRIPL2,FAM129A,,,,STK10,ITSN1,FAM133A
2433,,,,STK17B,IZUMO4,FAM133A,,,,STAT6,ITPRIPL2,FAM133A,,,,STAT6,ITSN2,FAM129B,,,,STAT6,ITSN1,FAM129B,,,,STK16,ITSN2,FAM13B
2434,,,,STK19,JADE2,FAM13B,,,,STAU2,ITSN1,FAM13B,,,,STAU2,IVNS1ABP,FAM129C,,,,STAU2,ITSN2,FAM129C,,,,STK17A,IVNS1ABP,FAM13C
2435,,,,STK24,JAG1,FAM13C,,,,STIM1,ITSN2,FAM13C,,,,STIM1,IZUMO4,FAM133A,,,,STIM1,IVNS1ABP,FAM133A,,,,STK17B,IZUMO4,FAM149B1
2436,,,,STK26,JAGN1,FAM149B1,,,,STK10,IVNS1ABP,FAM149B1,,,,STK10,JADE2,FAM13B,,,,STK10,IZUMO4,FAM13B,,,,STK19,JADE2,FAM160B1
2437,,,,STK3,JAK1,FAM160B1,,,,STK16,IZUMO4,FAM160B1,,,,STK16,JAG1,FAM13C,,,,STK16,JADE2,FAM13C,,,,STK24,JAG1,FAM161B
2438,,,,STK38,JAK2,FAM161B,,,,STK17A,JADE2,FAM161B,,,,STK17A,JAGN1,FAM149B1,,,,STK17A,JAG1,FAM149B1,,,,STK26,JAGN1,FAM162A
2439,,,,STK39,JAK3,FAM162A,,,,STK17B,JAG1,FAM162A,,,,STK17B,JAK1,FAM160B1,,,,STK17B,JAGN1,FAM160B1,,,,STK3,JAK1,FAM166B
2440,,,,STK4,JAM2,FAM166B,,,,STK19,JAGN1,FAM166B,,,,STK19,JAK2,FAM161B,,,,STK19,JAK1,FAM161B,,,,STK38,JAK2,FAM167A
2441,,,,STK40,JAM3,FAM167A,,,,STK24,JAK1,FAM167A,,,,STK24,JAK3,FAM162A,,,,STK24,JAK2,FAM162A,,,,STK39,JAK3,FAM167B
2442,,,,STMN1,JARID2,FAM167B,,,,STK26,JAK2,FAM167B,,,,STK26,JAM2,FAM166B,,,,STK26,JAK3,FAM166B,,,,STK4,JAM2,FAM168A
2443,,,,STN1,JAZF1,FAM168A,,,,STK3,JAK3,FAM168A,,,,STK3,JAM3,FAM167A,,,,STK3,JAM2,FAM167A,,,,STK40,JAM3,FAM168B
2444,,,,STOM,JCHAIN,FAM168B,,,,STK38,JAM2,FAM168B,,,,STK38,JARID2,FAM167B,,,,STK38,JAM3,FAM167B,,,,STMN1,JARID2,FAM171A1
2445,,,,STON2,JMJD4,FAM171A1,,,,STK39,JAM3,FAM171A1,,,,STK39,JAZF1,FAM168A,,,,STK39,JARID2,FAM168A,,,,STN1,JAZF1,FAM172A
2446,,,,STRAP,JMJD6,FAM172A,,,,STK4,JARID2,FAM172A,,,,STK4,JCHAIN,FAM168B,,,,STK4,JAZF1,FAM168B,,,,STOM,JCHAIN,FAM174A
2447,,,,STRN,JMJD8,FAM174A,,,,STK40,JAZF1,FAM174A,,,,STK40,JMJD4,FAM171A1,,,,STK40,JCHAIN,FAM171A1,,,,STON2,JMJD4,FAM174B
2448,,,,STRN3,JOSD1,FAM174B,,,,STMN1,JCHAIN,FAM174B,,,,STMN1,JMJD6,FAM172A,,,,STMN1,JMJD4,FAM172A,,,,STRAP,JMJD6,FAM177A1
2449,,,,STRN4,JOSD2,FAM177A1,,,,STN1,JMJD4,FAM177A1,,,,STN1,JMJD8,FAM174A,,,,STN1,JMJD6,FAM174A,,,,STRN,JMJD8,FAM177B
2450,,,,STX7,JPH1,FAM177B,,,,STOM,JMJD6,FAM177B,,,,STOM,JOSD1,FAM174B,,,,STOM,JMJD8,FAM174B,,,,STRN3,JOSD1,FAM181B
2451,,,,STXBP2,JSRP1,FAM181B,,,,STON2,JMJD8,FAM181B,,,,STON2,JOSD2,FAM177A1,,,,STON2,JOSD1,FAM177A1,,,,STRN4,JOSD2,FAM184A
2452,,,,STXBP3,JUP,FAM184A,,,,STRAP,JOSD1,FAM184A,,,,STRAP,JPH1,FAM177B,,,,STRAP,JOSD2,FAM177B,,,,STX7,JPH1,FAM185A
2453,,,,STXBP5,KALRN,FAM185A,,,,STRN,JOSD2,FAM185A,,,,STRN,JSRP1,FAM181B,,,,STRN,JPH1,FAM181B,,,,STXBP2,JSRP1,FAM189A1
2454,,,,STYX,KANK2,FAM189A1,,,,STRN3,JPH1,FAM189A1,,,,STRN3,JUP,FAM184A,,,,STRN3,JSRP1,FAM184A,,,,STXBP3,JUP,FAM189B
2455,,,,SUB1,KANSL1,FAM189B,,,,STRN4,JSRP1,FAM189B,,,,STRN4,KALRN,FAM185A,,,,STRN4,JUP,FAM185A,,,,STXBP5,KALRN,FAM192A
2456,,,,SUCO,KANSL1L,FAM192A,,,,STX7,JUP,FAM192A,,,,STX7,KANK2,FAM189A1,,,,STX7,KALRN,FAM189A1,,,,STYX,KANK2,FAM193A
2457,,,,SUDS3,KANSL2,FAM193A,,,,STXBP2,KALRN,FAM193A,,,,STXBP2,KANSL1,FAM189B,,,,STXBP2,KANK2,FAM189B,,,,SUB1,KANSL1,FAM193B
2458,,,,SUGP2,KANSL3,FAM193B,,,,STXBP3,KANK2,FAM193B,,,,STXBP3,KANSL1L,FAM192A,,,,STXBP3,KANSL1,FAM192A,,,,SUCO,KANSL1L,FAM19A2
2459,,,,SULT1A1,KAT2B,FAM19A2,,,,STXBP5,KANSL1,FAM19A2,,,,STXBP5,KANSL2,FAM193A,,,,STXBP5,KANSL1L,FAM193A,,,,SUDS3,KANSL2,FAM19A5
2460,,,,SUMF2,KAT6A,FAM19A5,,,,STYX,KANSL1L,FAM19A5,,,,STYX,KANSL3,FAM193B,,,,STYX,KANSL2,FAM193B,,,,SUGP2,KANSL3,FAM200A
2461,,,,SUMO3,KAT6B,FAM200A,,,,SUB1,KANSL2,FAM200A,,,,SUB1,KAT2B,FAM19A2,,,,SUB1,KANSL3,FAM19A2,,,,SULT1A1,KAT2B,FAM200B
2462,,,,SUPT4H1,KAT8,FAM200B,,,,SUCO,KANSL3,FAM200B,,,,SUCO,KAT6A,FAM19A5,,,,SUCO,KAT2B,FAM19A5,,,,SUMF2,KAT6A,FAM201A
2463,,,,SUPT7L,KATNAL2,FAM201A,,,,SUDS3,KAT2B,FAM201A,,,,SUDS3,KAT6B,FAM200A,,,,SUDS3,KAT6A,FAM200A,,,,SUMO3,KAT6B,FAM206A
2464,,,,SURF4,KATNB1,FAM206A,,,,SUGP2,KAT6A,FAM206A,,,,SUGP2,KAT8,FAM200B,,,,SUGP2,KAT6B,FAM200B,,,,SUPT4H1,KAT8,FAM207A
2465,,,,SUSD1,KBTBD12,FAM207A,,,,SULT1A1,KAT6B,FAM207A,,,,SULT1A1,KATNAL2,FAM201A,,,,SULT1A1,KAT8,FAM201A,,,,SUPT7L,KATNAL2,FAM20A
2466,,,,SUZ12,KBTBD2,FAM20A,,,,SUMF2,KAT8,FAM20A,,,,SUMF2,KATNB1,FAM206A,,,,SUMF2,KATNAL2,FAM206A,,,,SURF4,KATNB1,FAM20B
2467,,,,SVBP,KCMF1,FAM20B,,,,SUMO3,KATNAL2,FAM20B,,,,SUMO3,KBTBD12,FAM207A,,,,SUMO3,KATNB1,FAM207A,,,,SUSD1,KBTBD12,FAM20C
2468,,,,SVIL,KCNA3,FAM20C,,,,SUPT4H1,KATNB1,FAM20C,,,,SUPT4H1,KBTBD2,FAM20A,,,,SUPT4H1,KBTBD12,FAM20A,,,,SUZ12,KBTBD2,FAM210A
2469,,,,SVIP,KCNAB2,FAM210A,,,,SUPT7L,KBTBD12,FAM210A,,,,SUPT7L,KCMF1,FAM20B,,,,SUPT7L,KBTBD2,FAM20B,,,,SVBP,KCMF1,FAM210B
2470,,,,SWAP70,KCND3,FAM210B,,,,SURF4,KBTBD2,FAM210B,,,,SURF4,KCNA3,FAM20C,,,,SURF4,KCMF1,FAM20C,,,,SVIL,KCNA3,FAM214A
2471,,,,SWI5,KCNE3,FAM214A,,,,SUSD1,KCMF1,FAM214A,,,,SUSD1,KCNAB2,FAM210A,,,,SUSD1,KCNA3,FAM210A,,,,SVIP,KCNAB2,FAM214B
2472,,,,SYCE1L,KCNH3,FAM214B,,,,SUZ12,KCNA3,FAM214B,,,,SUZ12,KCND3,FAM210B,,,,SUZ12,KCNAB2,FAM210B,,,,SWAP70,KCND3,FAM216A
2473,,,,SYF2,KCNH8,FAM216A,,,,SVBP,KCNAB2,FAM216A,,,,SVBP,KCNE3,FAM214A,,,,SVBP,KCND3,FAM214A,,,,SWI5,KCNE3,FAM217B
2474,,,,SYK,KCNJ8,FAM217B,,,,SVIL,KCND3,FAM217B,,,,SVIL,KCNH3,FAM214B,,,,SVIL,KCNE3,FAM214B,,,,SYCE1L,KCNH3,FAM219A
2475,,,,SYMPK,KCNK6,FAM219A,,,,SVIP,KCNE3,FAM219A,,,,SVIP,KCNH8,FAM216A,,,,SVIP,KCNH3,FAM216A,,,,SYF2,KCNH8,FAM219B
2476,,,,SYNC,KCNMB2,FAM219B,,,,SWAP70,KCNH3,FAM219B,,,,SWAP70,KCNJ15,FAM217B,,,,SWAP70,KCNH8,FAM217B,,,,SYK,KCNJ8,FAM221A
2477,,,,SYNE1,KCNN2,FAM221A,,,,SWI5,KCNH8,FAM221A,,,,SWI5,KCNJ8,FAM219A,,,,SWI5,KCNJ15,FAM219A,,,,SYMPK,KCNK6,FAM222B
2478,,,,SYNE2,KCNN4,FAM222B,,,,SYCE1L,KCNJ15,FAM222B,,,,SYCE1L,KCNK6,FAM219B,,,,SYCE1L,KCNJ8,FAM219B,,,,SYNC,KCNMB2,FAM227B
2479,,,,SYNGR2,KCNQ3,FAM227B,,,,SYF2,KCNJ8,FAM227B,,,,SYF2,KCNMB2,FAM221A,,,,SYF2,KCNK6,FAM221A,,,,SYNE1,KCNN2,FAM228B
2480,,,,SYNJ2,KCNQ4,FAM228B,,,,SYK,KCNK6,FAM228B,,,,SYK,KCNN2,FAM222B,,,,SYK,KCNMB2,FAM222B,,,,SYNE2,KCNN4,FAM234A
2481,,,,SYNM,KCP,FAM234A,,,,SYMPK,KCNMB2,FAM234A,,,,SYMPK,KCNN4,FAM227B,,,,SYMPK,KCNN2,FAM227B,,,,SYNGR2,KCNQ3,FAM30A
2482,,,,SYNPO,KCTD10,FAM30A,,,,SYNC,KCNN2,FAM30A,,,,SYNC,KCNQ3,FAM228B,,,,SYNC,KCNN4,FAM228B,,,,SYNJ2,KCNQ4,FAM3A
2483,,,,SYNRG,KCTD12,FAM3A,,,,SYNE1,KCNN4,FAM3A,,,,SYNE1,KCNQ4,FAM234A,,,,SYNE1,KCNQ3,FAM234A,,,,SYNM,KCP,FAM3C
2484,,,,SYTL3,KCTD18,FAM3C,,,,SYNE2,KCNQ3,FAM3C,,,,SYNE2,KCP,FAM30A,,,,SYNE2,KCNQ4,FAM30A,,,,SYNPO,KCTD10,FAM43A
2485,,,,SZRD1,KCTD20,FAM43A,,,,SYNGR2,KCNQ4,FAM43A,,,,SYNGR2,KCTD10,FAM3A,,,,SYNGR2,KCP,FAM3A,,,,SYNRG,KCTD12,FAM43B
2486,,,,TAB3,KCTD9,FAM43B,,,,SYNJ2,KCP,FAM43B,,,,SYNJ2,KCTD12,FAM3C,,,,SYNJ2,KCTD10,FAM3C,,,,SYTL3,KCTD18,FAM45A
2487,,,,TACC1,KDELR1,FAM45A,,,,SYNM,KCTD10,FAM45A,,,,SYNM,KCTD18,FAM43A,,,,SYNM,KCTD12,FAM43A,,,,SZRD1,KCTD20,FAM49B
2488,,,,TACC3,KDELR2,FAM49B,,,,SYNPO,KCTD12,FAM49B,,,,SYNPO,KCTD20,FAM43B,,,,SYNPO,KCTD18,FAM43B,,,,TAB3,KCTD9,FAM53B
2489,,,,TADA2A,KDM1A,FAM53B,,,,SYNRG,KCTD18,FAM53B,,,,SYNRG,KCTD9,FAM45A,,,,SYNRG,KCTD20,FAM45A,,,,TACC1,KDELR1,FAM53C
2490,,,,TADA3,KDM1B,FAM53C,,,,SYTL3,KCTD20,FAM53C,,,,SYTL3,KDELR1,FAM49B,,,,SYTL3,KCTD9,FAM49B,,,,TACC3,KDELR2,FAM57A
2491,,,,TAF1,KDM2A,FAM57A,,,,SZRD1,KCTD9,FAM57A,,,,SZRD1,KDELR2,FAM53B,,,,SZRD1,KDELR1,FAM53B,,,,TADA2A,KDM1A,FAM71F2
2492,,,,TAF10,KDM2B,FAM71F2,,,,TAB3,KDELR1,FAM71F2,,,,TAB3,KDM1A,FAM53C,,,,TAB3,KDELR2,FAM53C,,,,TADA3,KDM1B,FAM78A
2493,,,,TAF11,KDM3A,FAM78A,,,,TACC1,KDELR2,FAM78A,,,,TACC1,KDM1B,FAM57A,,,,TACC1,KDM1A,FAM57A,,,,TAF1,KDM2A,FAM81B
2494,,,,TAF15,KDM3B,FAM81B,,,,TACC3,KDM1A,FAM81B,,,,TACC3,KDM2A,FAM71F2,,,,TACC3,KDM1B,FAM71F2,,,,TAF10,KDM2B,FAM83E
2495,,,,TAF2,KDM4B,FAM83E,,,,TADA2A,KDM1B,FAM83E,,,,TADA2A,KDM2B,FAM78A,,,,TADA2A,KDM2A,FAM78A,,,,TAF11,KDM3A,FAM83F
2496,,,,TAF6,KDM5A,FAM83F,,,,TADA3,KDM2A,FAM83F,,,,TADA3,KDM3A,FAM81B,,,,TADA3,KDM2B,FAM81B,,,,TAF15,KDM3B,FAM83G
2497,,,,TAGAP,KDM5B,FAM83G,,,,TAF1,KDM2B,FAM83G,,,,TAF1,KDM3B,FAM83E,,,,TAF1,KDM3A,FAM83E,,,,TAF2,KDM4B,FAM84A
2498,,,,TAL1,KDM6A,FAM84A,,,,TAF10,KDM3A,FAM84A,,,,TAF10,KDM4B,FAM83F,,,,TAF10,KDM3B,FAM83F,,,,TAF6,KDM5A,FAM84B
2499,,,,TALDO1,KDM6B,FAM84B,,,,TAF11,KDM3B,FAM84B,,,,TAF11,KDM5A,FAM83G,,,,TAF11,KDM4B,FAM83G,,,,TAGAP,KDM5B,FAM86B3P
2500,,,,TANGO2,KDM7A,FAM86B3P,,,,TAF15,KDM4B,FAM86B3P,,,,TAF15,KDM5B,FAM84A,,,,TAF15,KDM5A,FAM84A,,,,TAL1,KDM6A,FAM86C1
2501,,,,TAOK3,KDSR,FAM86C1,,,,TAF2,KDM5A,FAM86C1,,,,TAF2,KDM6A,FAM84B,,,,TAF2,KDM5B,FAM84B,,,,TALDO1,KDM6B,FAM86DP
2502,,,,TAP1,KHDRBS2,FAM86DP,,,,TAF6,KDM5B,FAM86DP,,,,TAF6,KDM6B,FAM86B3P,,,,TAF6,KDM6A,FAM86B3P,,,,TANGO2,KDM7A,FAM86EP
2503,,,,TAPBP,KHDRBS3,FAM86EP,,,,TAGAP,KDM6A,FAM86EP,,,,TAGAP,KDM7A,FAM86C1,,,,TAGAP,KDM6B,FAM86C1,,,,TAOK3,KDSR,FAM86FP
2504,,,,TARSL2,KHNYN,FAM86FP,,,,TAL1,KDM6B,FAM86FP,,,,TAL1,KDSR,FAM86DP,,,,TAL1,KDM7A,FAM86DP,,,,TAP1,KHDRBS2,FAM89B
2505,,,,TBC1D1,KHSRP,FAM89B,,,,TALDO1,KDM7A,FAM89B,,,,TALDO1,KHDRBS2,FAM86EP,,,,TALDO1,KDSR,FAM86EP,,,,TAPBP,KHDRBS3,FAM8A1
2506,,,,TBC1D14,KIAA0040,FAM8A1,,,,TANGO2,KDSR,FAM8A1,,,,TANGO2,KHDRBS3,FAM86FP,,,,TANGO2,KHDRBS2,FAM86FP,,,,TARSL2,KHNYN,FAM91A1
2507,,,,TBC1D15,KIAA0391,FAM91A1,,,,TAOK3,KHDRBS2,FAM91A1,,,,TAOK3,KHNYN,FAM89B,,,,TAOK3,KHDRBS3,FAM89B,,,,TBC1D1,KHSRP,FAM98A
2508,,,,TBC1D20,KIAA0513,FAM98A,,,,TAP1,KHDRBS3,FAM98A,,,,TAP1,KHSRP,FAM8A1,,,,TAP1,KHNYN,FAM8A1,,,,TBC1D14,KIAA0040,FAM98B
2509,,,,TBC1D31,KIAA0825,FAM98B,,,,TAPBP,KHNYN,FAM98B,,,,TAPBP,KIAA0040,FAM91A1,,,,TAPBP,KHSRP,FAM91A1,,,,TBC1D15,KIAA0391,FAM98C
2510,,,,TBCEL,KIAA0895L,FAM98C,,,,TARSL2,KHSRP,FAM98C,,,,TARSL2,KIAA0391,FAM98A,,,,TARSL2,KIAA0040,FAM98A,,,,TBC1D20,KIAA0513,FAN1
2511,,,,TBL1X,KIAA0930,FAN1,,,,TBC1D1,KIAA0040,FAN1,,,,TBC1D1,KIAA0513,FAM98B,,,,TBC1D1,KIAA0391,FAM98B,,,,TBC1D31,KIAA0825,FANCA
2512,,,,TBRG1,KIAA1147,FANCA,,,,TBC1D14,KIAA0391,FANCA,,,,TBC1D14,KIAA0825,FAM98C,,,,TBC1D14,KIAA0513,FAM98C,,,,TBCEL,KIAA0895L,FANCB
2513,,,,TBX2,KIAA1191,FANCB,,,,TBC1D15,KIAA0513,FANCB,,,,TBC1D15,KIAA0895L,FAN1,,,,TBC1D15,KIAA0825,FAN1,,,,TBL1X,KIAA0930,FANCF
2514,,,,TBX21,KIAA1211L,FANCF,,,,TBC1D20,KIAA0825,FANCF,,,,TBC1D20,KIAA0930,FANCA,,,,TBC1D20,KIAA0895L,FANCA,,,,TBRG1,KIAA1147,FANCL
2515,,,,TBXA2R,KIAA1217,FANCL,,,,TBC1D31,KIAA0895L,FANCL,,,,TBC1D31,KIAA1147,FANCB,,,,TBC1D31,KIAA0930,FANCB,,,,TBX2,KIAA1191,FANCM
2516,,,,TBXAS1,KIAA1324,FANCM,,,,TBCEL,KIAA0930,FANCM,,,,TBCEL,KIAA1191,FANCF,,,,TBCEL,KIAA1147,FANCF,,,,TBX21,KIAA1211L,FAR1
2517,,,,TC2N,KIAA1671,FAR1,,,,TBL1X,KIAA1147,FAR1,,,,TBL1X,KIAA1211L,FANCL,,,,TBL1X,KIAA1191,FANCL,,,,TBXA2R,KIAA1217,FAR2
2518,,,,TCEA1P2,KIAA1841,FAR2,,,,TBRG1,KIAA1191,FAR2,,,,TBRG1,KIAA1217,FANCM,,,,TBRG1,KIAA1211L,FANCM,,,,TBXAS1,KIAA1324,FARP1
2519,,,,TCEA2,KIAA2026,FARP1,,,,TBX2,KIAA1211L,FARP1,,,,TBX2,KIAA1324,FAR1,,,,TBX2,KIAA1217,FAR1,,,,TC2N,KIAA1671,FARP2
2520,,,,TCEAL7,KIF13A,FARP2,,,,TBX21,KIAA1217,FARP2,,,,TBX21,KIAA1671,FAR2,,,,TBX21,KIAA1324,FAR2,,,,TCEA1P2,KIAA1841,FARS2
2521,,,,TCEAL9,KIF14,FARS2,,,,TBXA2R,KIAA1324,FARS2,,,,TBXA2R,KIAA1841,FARP1,,,,TBXA2R,KIAA1671,FARP1,,,,TCEA2,KIAA2026,FARSA
2522,,,,TCF15,KIF15,FARSA,,,,TBXAS1,KIAA1671,FARSA,,,,TBXAS1,KIAA2026,FARP2,,,,TBXAS1,KIAA1841,FARP2,,,,TCEAL7,KIF13A,FARSB
2523,,,,TCF20,KIF19,FARSB,,,,TC2N,KIAA1841,FARSB,,,,TC2N,KIF13A,FARS2,,,,TC2N,KIAA2026,FARS2,,,,TCEAL9,KIF14,FASLG
2524,,,,TCF7L2,KIF1B,FASLG,,,,TCEA1P2,KIAA2026,FASLG,,,,TCEA1P2,KIF14,FARSA,,,,TCEA1P2,KIF13A,FARSA,,,,TCF15,KIF15,FASN
2525,,,,TCHH,KIF1BP,FASN,,,,TCEA2,KIF13A,FASN,,,,TCEA2,KIF15,FARSB,,,,TCEA2,KIF14,FARSB,,,,TCF20,KIF19,FASTKD1
2526,,,,TCTA,KIF1C,FASTKD1,,,,TCEAL7,KIF14,FASTKD1,,,,TCEAL7,KIF19,FASLG,,,,TCEAL7,KIF15,FASLG,,,,TCF7L2,KIF1B,FASTKD2
2527,,,,TDO2,KIF20B,FASTKD2,,,,TCEAL9,KIF15,FASTKD2,,,,TCEAL9,KIF1B,FASN,,,,TCEAL9,KIF19,FASN,,,,TCHH,KIF1BP,FASTKD3
2528,,,,TDP1,KIF21A,FASTKD3,,,,TCF15,KIF19,FASTKD3,,,,TCF15,KIF1BP,FASTKD1,,,,TCF15,KIF1B,FASTKD1,,,,TCTA,KIF1C,FAT1
2529,,,,TDP2,KIF21B,FAT1,,,,TCF20,KIF1B,FAT1,,,,TCF20,KIF1C,FASTKD2,,,,TCF20,KIF1BP,FASTKD2,,,,TDO2,KIF20B,FAUP1
2530,,,,TDRD3,KIF26A,FAUP1,,,,TCF7L2,KIF1BP,FAUP1,,,,TCF7L2,KIF20B,FASTKD3,,,,TCF7L2,KIF1C,FASTKD3,,,,TDP1,KIF21A,FAXDC2
2531,,,,TDRP,KIF2A,FAXDC2,,,,TCHH,KIF1C,FAXDC2,,,,TCHH,KIF21A,FAT1,,,,TCHH,KIF20B,FAT1,,,,TDP2,KIF21B,FBF1
2532,,,,TECPR2,KIF3B,FBF1,,,,TCTA,KIF20B,FBF1,,,,TCTA,KIF21B,FAUP1,,,,TCTA,KIF21A,FAUP1,,,,TDRD3,KIF26A,FBL
2533,,,,TECR,KIF3C,FBL,,,,TDO2,KIF21A,FBL,,,,TDO2,KIF26A,FAXDC2,,,,TDO2,KIF21B,FAXDC2,,,,TDRP,KIF2A,FBLIM1
2534,,,,TEKT4P2,KIF5C,FBLIM1,,,,TDP1,KIF21B,FBLIM1,,,,TDP1,KIF2A,FBF1,,,,TDP1,KIF26A,FBF1,,,,TECPR2,KIF3B,FBLN2
