,3228-NUSVR--nu=0.05-C=0.1,3228-NUSVR--nu=0.1-C=0.1,3228-NUSVR--nu=0.15-C=0.1,3228-NUSVR--nu=0.25-C=0.1,3228-NUSVR--nu=0.5-C=0.1,3228-NUSVR--nu=0.75-C=0.1,3228-NUSVR--nu=0.05-C=0.5,3228-NUSVR--nu=0.1-C=0.5,3228-NUSVR--nu=0.15-C=0.5,3228-NUSVR--nu=0.25-C=0.5,3228-NUSVR--nu=0.5-C=0.5,3228-NUSVR--nu=0.75-C=0.5,3228-NUSVR--nu=0.05-C=0.75,3228-NUSVR--nu=0.1-C=0.75,3228-NUSVR--nu=0.15-C=0.75,3228-NUSVR--nu=0.25-C=0.75,3228-NUSVR--nu=0.5-C=0.75,3228-NUSVR--nu=0.75-C=0.75,3228-NUSVR--nu=0.05-C=1,3228-NUSVR--nu=0.1-C=1,3228-NUSVR--nu=0.15-C=1,3228-NUSVR--nu=0.25-C=1,3228-NUSVR--nu=0.5-C=1,3228-NUSVR--nu=0.75-C=1,3228-NUSVR--nu=0.05-C=10,3228-NUSVR--nu=0.1-C=10,3228-NUSVR--nu=0.15-C=10,3228-NUSVR--nu=0.25-C=10,3228-NUSVR--nu=0.5-C=10,3228-NUSVR--nu=0.75-C=10
2783,,,,UPF2,LIPG,FSIP2,,,,UPF2,LMBR1L,FSIP2,,,,UPF2,LMAN2L,FSD1,,,,UQCC2,LMCD1,FSD1L,,,,UQCC2,LIPG,FSD1
2784,,,,UPF3A,LIPT1,FSTL1,,,,UPF3A,LMCD1,FSTL1,,,,UPF3A,LMBR1,FSD1L,,,,UQCRC2,LMF1,FSIP2,,,,UQCRC2,LIPT1,FSD1L
2785,,,,UQCC2,LMAN2L,FSTL4,,,,UQCC2,LMF1,FSTL4,,,,UQCC2,LMBR1L,FSIP2,,,,UROD,LMLN,FSTL1,,,,UROD,LMAN2L,FSIP2
2786,,,,UQCRC2,LMBR1,FSTL5,,,,UQCRC2,LMLN,FSTL5,,,,UQCRC2,LMCD1,FSTL1,,,,UROS,LMNB2,FSTL4,,,,UROS,LMBR1,FSTL1
2787,,,,UROD,LMBR1L,FTL,,,,UROD,LMNB2,FTH1P10,,,,UROD,LMF1,FSTL4,,,,USF3,LMO2,FSTL5,,,,USF3,LMBR1L,FSTL4
2788,,,,UROS,LMCD1,FTSJ1,,,,UROS,LMO2,FTL,,,,UROS,LMLN,FSTL5,,,,USP12,LMO4,FTH1P10,,,,USP12,LMCD1,FSTL5
2789,,,,USF3,LMF1,FTSJ3,,,,USF3,LMO4,FTSJ1,,,,USF3,LMNB2,FTH1P10,,,,USP15,LNPEP,FTL,,,,USP15,LMF1,FTH1P10
2790,,,,USP12,LMLN,FTX,,,,USP12,LNPEP,FTSJ3,,,,USP12,LMO2,FTL,,,,USP20,LNX1,FTSJ1,,,,USP20,LMLN,FTL
2791,,,,USP15,LMNB2,FUBP1,,,,USP15,LNX1,FTX,,,,USP15,LMO4,FTSJ1,,,,USP24,LONP1,FTSJ3,,,,USP24,LMNB2,FTSJ1
2792,,,,USP20,LMO2,FUBP3,,,,USP20,LONP1,FUBP1,,,,USP20,LNPEP,FTSJ3,,,,USP31,LOXL3,FTX,,,,USP31,LMO2,FTSJ3
2793,,,,USP24,LMO4,FUCA2,,,,USP24,LOXL3,FUBP3,,,,USP24,LNX1,FTX,,,,USP32,LOXL4,FUBP1,,,,USP32,LMO4,FTX
2794,,,,USP31,LNPEP,FUK,,,,USP31,LOXL4,FUCA2,,,,USP31,LONP1,FUBP1,,,,USP4,LPAL2,FUBP3,,,,USP4,LNPEP,FUBP1
2795,,,,USP32,LNX1,FUNDC1,,,,USP32,LPAL2,FUK,,,,USP32,LOXL3,FUBP3,,,,USP46,LPAR2,FUCA2,,,,USP46,LNX1,FUBP3
2796,,,,USP4,LONP1,FURIN,,,,USP4,LPAR2,FUNDC1,,,,USP4,LOXL4,FUCA2,,,,USP48,LPAR5,FUK,,,,USP48,LONP1,FUCA2
2797,,,,USP46,LOXL3,FUT10,,,,USP46,LPAR5,FURIN,,,,USP46,LPAL2,FUK,,,,UST,LPAR6,FUNDC1,,,,UST,LOXL3,FUK
2798,,,,USP48,LOXL4,FUT3,,,,USP48,LPAR6,FUT10,,,,USP48,LPAR2,FUNDC1,,,,UTRN,LPCAT3,FURIN,,,,UTRN,LOXL4,FUNDC1
2799,,,,UST,LPAL2,FUT7,,,,UST,LPCAT3,FUT3,,,,UST,LPAR5,FURIN,,,,UTY,LPCAT4,FUT10,,,,UTY,LPA,FURIN
2800,,,,UTRN,LPAR2,FUT8,,,,UTRN,LPCAT4,FUT7,,,,UTRN,LPAR6,FUT10,,,,UXS1,LPGAT1,FUT3,,,,UXS1,LPAL2,FUT10
2801,,,,UTY,LPAR5,FUZ,,,,UTY,LPGAT1,FUT8,,,,UTY,LPCAT3,FUT3,,,,UXT,LPIN2,FUT7,,,,UXT,LPAR2,FUT3
2802,,,,UXS1,LPAR6,FXR1,,,,UXS1,LPIN2,FUZ,,,,UXS1,LPCAT4,FUT7,,,,VAMP1,LRBA,FUT8,,,,VAMP1,LPAR5,FUT7
2803,,,,UXT,LPCAT3,FXR2,,,,UXT,LRBA,FXR1,,,,UXT,LPGAT1,FUT8,,,,VAMP3,LRCH1,FUZ,,,,VAMP3,LPAR6,FUT8
2804,,,,VAMP1,LPCAT4,FXYD1,,,,VAMP1,LRCH1,FXR2,,,,VAMP1,LPIN2,FUZ,,,,VAMP4,LRCH2,FXR1,,,,VAMP4,LPCAT3,FUZ
2805,,,,VAMP3,LPGAT1,FXYD5,,,,VAMP3,LRCH2,FXYD1,,,,VAMP3,LRBA,FXR1,,,,VAMP5,LRCH3,FXR2,,,,VAMP5,LPCAT4,FXR1
2806,,,,VAMP4,LPIN2,FYCO1,,,,VAMP4,LRCH3,FXYD5,,,,VAMP4,LRCH1,FXR2,,,,VAPB,LRCOL1,FXYD1,,,,VAPB,LPGAT1,FXR2
2807,,,,VAMP5,LRBA,FYN,,,,VAMP5,LRCOL1,FYCO1,,,,VAMP5,LRCH2,FXYD1,,,,VASH1,LRFN3,FXYD5,,,,VASH1,LPIN2,FXYD1
2808,,,,VAPB,LRCH1,FZD10,,,,VAPB,LRFN3,FYN,,,,VAPB,LRCH3,FXYD5,,,,VASP,LRIG3,FYCO1,,,,VASP,LRAT,FXYD5
2809,,,,VASH1,LRCH2,FZD4,,,,VASH1,LRIG3,FZD10,,,,VASH1,LRCOL1,FYCO1,,,,VAT1,LRMP,FYN,,,,VAT1,LRBA,FYCO1
2810,,,,VASP,LRCH3,FZD6,,,,VASP,LRMP,FZD4,,,,VASP,LRFN3,FYN,,,,VBP1,LRP1,FZD10,,,,VBP1,LRCH1,FYN
2811,,,,VAT1,LRCOL1,FZD8,,,,VAT1,LRP1,FZD6,,,,VAT1,LRIG3,FZD10,,,,VCL,LRP10,FZD4,,,,VCL,LRCH2,FZD10
2812,,,,VBP1,LRFN3,FZR1,,,,VBP1,LRP10,FZD8,,,,VBP1,LRMP,FZD4,,,,VCPIP1,LRP12,FZD6,,,,VCPIP1,LRCH3,FZD4
2813,,,,VCL,LRIG3,G0S2,,,,VCL,LRP12,FZR1,,,,VCL,LRP1,FZD6,,,,VDAC1,LRP1B,FZD8,,,,VDAC1,LRCOL1,FZD6
2814,,,,VCPIP1,LRMP,G3BP2,,,,VCPIP1,LRP1B,G0S2,,,,VCPIP1,LRP10,FZD8,,,,VDAC3,LRP2BP,FZR1,,,,VDAC3,LRFN3,FZD8
2815,,,,VDAC1,LRP1,G6PC3,,,,VDAC1,LRP2BP,G3BP2,,,,VDAC1,LRP12,FZR1,,,,VEGFA,LRPPRC,G0S2,,,,VEGFA,LRIG3,FZR1
2816,,,,VDAC3,LRP10,G6PD,,,,VDAC3,LRPPRC,G6PC3,,,,VDAC3,LRP1B,G0S2,,,,VEPH1,LRRC1,G3BP2,,,,VEPH1,LRMP,G0S2
2817,,,,VEGFA,LRP12,GAB1,,,,VEGFA,LRRC1,G6PD,,,,VEGFA,LRP2BP,G3BP2,,,,VGLL3,LRRC10B,G6PC3,,,,VGLL3,LRP1,G3BP2
2818,,,,VEPH1,LRP1B,GAB2,,,,VEPH1,LRRC10B,GAB1,,,,VEPH1,LRPPRC,G6PC3,,,,VIPR1,LRRC20,G6PD,,,,VIPR1,LRP10,G6PC3
2819,,,,VGLL3,LRP2BP,GAB3,,,,VGLL3,LRRC20,GAB2,,,,VGLL3,LRRC1,G6PD,,,,VKORC1,LRRC27,GAB1,,,,VKORC1,LRP12,G6PD
2820,,,,VIPR1,LRPPRC,GABARAPL1,,,,VIPR1,LRRC27,GAB3,,,,VIPR1,LRRC10B,GAB1,,,,VKORC1L1,LRRC28,GAB2,,,,VKORC1L1,LRP1B,GAB1
2821,,,,VKORC1,LRRC1,GABARAPL2,,,,VKORC1,LRRC28,GABARAPL1,,,,VKORC1,LRRC20,GAB2,,,,VNN2,LRRC29,GAB3,,,,VNN2,LRP2BP,GAB2
2822,,,,VKORC1L1,LRRC10B,GABBR1,,,,VKORC1L1,LRRC29,GABARAPL2,,,,VKORC1L1,LRRC27,GAB3,,,,VNN3,LRRC37BP1,GABARAPL1,,,,VNN3,LRPPRC,GAB3
2823,,,,VNN2,LRRC20,GABPA,,,,VNN2,LRRC37BP1,GABBR1,,,,VNN2,LRRC28,GABARAPL1,,,,VOPP1,LRRC3B,GABARAPL2,,,,VOPP1,LRRC1,GABARAPL1
2824,,,,VNN3,LRRC27,GABPB1,,,,VNN3,LRRC3B,GABPA,,,,VNN3,LRRC29,GABARAPL2,,,,VPS13A,LRRC41,GABBR1,,,,VPS13A,LRRC10B,GABARAPL2
2825,,,,VOPP1,LRRC28,GABPB2,,,,VOPP1,LRRC41,GABPB1,,,,VOPP1,LRRC37BP1,GABBR1,,,,VPS13B,LRRC59,GABPA,,,,VPS13B,LRRC20,GABBR1
2826,,,,VPS13A,LRRC29,GABRA2,,,,VPS13A,LRRC59,GABPB2,,,,VPS13A,LRRC3B,GABPA,,,,VPS13C,LRRC69,GABPB1,,,,VPS13C,LRRC27,GABPA
2827,,,,VPS13B,LRRC37BP1,GABRA4,,,,VPS13B,LRRC69,GABRA2,,,,VPS13B,LRRC41,GABPB1,,,,VPS37B,LRRC71,GABPB2,,,,VPS37B,LRRC28,GABPB1
2828,,,,VPS13C,LRRC3B,GABRB1,,,,VPS13C,LRRC71,GABRA4,,,,VPS13C,LRRC59,GABPB2,,,,VPS39,LRRC75A,GABRA2,,,,VPS39,LRRC29,GABPB2
2829,,,,VPS37B,LRRC41,GABRE,,,,VPS37B,LRRC75A,GABRB1,,,,VPS37B,LRRC69,GABRA2,,,,VPS41,LRRC75B,GABRA4,,,,VPS41,LRRC37BP1,GABRA2
2830,,,,VPS39,LRRC59,GABRG2,,,,VPS39,LRRC75B,GABRE,,,,VPS39,LRRC71,GABRA4,,,,VPS53,LRRC8A,GABRB1,,,,VPS53,LRRC3B,GABRA4
2831,,,,VPS41,LRRC69,GABRG3,,,,VPS41,LRRC8A,GABRG2,,,,VPS41,LRRC75A,GABRB1,,,,VPS8,LRRC8B,GABRE,,,,VPS8,LRRC41,GABRB1
2832,,,,VPS53,LRRC71,GABRP,,,,VPS53,LRRC8B,GABRG3,,,,VPS53,LRRC75B,GABRE,,,,VRK1,LRRC8C,GABRG2,,,,VRK1,LRRC59,GABRE
2833,,,,VPS8,LRRC75A,GABRQ,,,,VPS8,LRRC8C,GABRP,,,,VPS8,LRRC8A,GABRG2,,,,VRK3,LRRC8D,GABRG3,,,,VRK3,LRRC69,GABRG2
2834,,,,VRK1,LRRC75B,GADD45G,,,,VRK1,LRRC8D,GABRQ,,,,VRK1,LRRC8B,GABRG3,,,,VWA8,LRRCC1,GABRP,,,,VWA8,LRRC71,GABRG3
2835,,,,VRK3,LRRC8A,GAL3ST1,,,,VRK3,LRRCC1,GADD45G,,,,VRK3,LRRC8C,GABRP,,,,WARS,LRRFIP1,GABRQ,,,,WARS,LRRC75A,GABRP
2836,,,,VWA8,LRRC8B,GAL3ST4,,,,VWA8,LRRFIP1,GAL3ST1,,,,VWA8,LRRC8D,GABRQ,,,,WAS,LRRFIP1P1,GADD45G,,,,WAS,LRRC75B,GABRQ
2837,,,,WARS,LRRC8C,GALK1,,,,WARS,LRRFIP1P1,GAL3ST4,,,,WARS,LRRCC1,GADD45G,,,,WASF1,LRRFIP2,GAL3ST1,,,,WASF1,LRRC8A,GADD45G
2838,,,,WAS,LRRC8D,GALK2,,,,WAS,LRRFIP2,GALK1,,,,WAS,LRRFIP1,GAL3ST1,,,,WASL,LRRK1,GAL3ST4,,,,WASL,LRRC8B,GAL3ST1
2839,,,,WASF1,LRRCC1,GALM,,,,WASF1,LRRK1,GALK2,,,,WASF1,LRRFIP1P1,GAL3ST4,,,,WBP1,LRRK2,GALK1,,,,WBP1,LRRC8C,GAL3ST4
2840,,,,WASL,LRRFIP1,GALNS,,,,WASL,LRRK2,GALM,,,,WASL,LRRFIP2,GALK1,,,,WBP11,LRRN2,GALK2,,,,WBP11,LRRC8D,GALK1
2841,,,,WBP1,LRRFIP1P1,GALNT1,,,,WBP1,LRRN2,GALNS,,,,WBP1,LRRK1,GALK2,,,,WBP1L,LRRTM4,GALM,,,,WBP1L,LRRCC1,GALK2
2842,,,,WBP11,LRRFIP2,GALNT10,,,,WBP11,LRRTM4,GALNT1,,,,WBP11,LRRK2,GALM,,,,WBP2,LSM1,GALNS,,,,WBP2,LRRFIP1,GALM
2843,,,,WBP1L,LRRK1,GALNT11,,,,WBP1L,LSM1,GALNT10,,,,WBP1L,LRRN2,GALNS,,,,WDFY1,LSM12,GALNT1,,,,WDFY1,LRRFIP1P1,GALNS
2844,,,,WBP2,LRRK2,GALNT15,,,,WBP2,LSM12,GALNT11,,,,WBP2,LRRTM4,GALNT1,,,,WDR1,LSM14A,GALNT10,,,,WDR1,LRRFIP2,GALNT1
2845,,,,WDFY1,LRRN2,GALNT18,,,,WDFY1,LSM14A,GALNT15,,,,WDFY1,LSM1,GALNT10,,,,WDR11,LSM14B,GALNT11,,,,WDR11,LRRK1,GALNT10
2846,,,,WDR1,LRRTM4,GALNT2,,,,WDR1,LSM14B,GALNT18,,,,WDR1,LSM12,GALNT11,,,,WDR26,LSP1,GALNT15,,,,WDR26,LRRK2,GALNT11
2847,,,,WDR11,LSM1,GALNT3,,,,WDR11,LSP1,GALNT2,,,,WDR11,LSM14A,GALNT15,,,,WDR37,LSR,GALNT18,,,,WDR37,LRRN2,GALNT15
2848,,,,WDR26,LSM12,GALNT4,,,,WDR26,LSR,GALNT3,,,,WDR26,LSM14B,GALNT18,,,,WDR41,LST1,GALNT2,,,,WDR41,LRRTM4,GALNT18
2849,,,,WDR37,LSM14A,GALNT7,,,,WDR37,LST1,GALNT4,,,,WDR37,LSP1,GALNT2,,,,WDR44,LTA4H,GALNT3,,,,WDR44,LSM1,GALNT2
2850,,,,WDR41,LSM14B,GALR3,,,,WDR41,LTA4H,GALNT7,,,,WDR41,LSR,GALNT3,,,,WDR45,LTB,GALNT4,,,,WDR45,LSM12,GALNT3
2851,,,,WDR44,LSP1,GALT,,,,WDR44,LTB,GALR3,,,,WDR44,LST1,GALNT4,,,,WDR66,LTBR,GALNT7,,,,WDR66,LSM14A,GALNT4
2852,,,,WDR45,LSR,GAMT,,,,WDR45,LTBR,GALT,,,,WDR45,LTA4H,GALNT7,,,,WDR7,LTF,GALR3,,,,WDR7,LSM14B,GALNT7
2853,,,,WDR66,LST1,GAN,,,,WDR66,LTF,GAMT,,,,WDR66,LTB,GALR3,,,,WDR81,LUC7L,GALT,,,,WDR81,LSP1,GALR3
2854,,,,WDR7,LTA4H,GANAB,,,,WDR7,LUC7L,GAN,,,,WDR7,LTBR,GALT,,,,WDR83OS,LUC7L3,GAMT,,,,WDR83OS,LSR,GALT
2855,,,,WDR81,LTB,GANC,,,,WDR81,LUC7L3,GANAB,,,,WDR81,LTF,GAMT,,,,WDTC1,LUCAT1,GAN,,,,WDTC1,LST1,GAMT
2856,,,,WDR83OS,LTBR,GAP43,,,,WDR83OS,LUCAT1,GANC,,,,WDR83OS,LUC7L,GAN,,,,WHAMMP2,LURAP1L,GANAB,,,,WHAMMP2,LTA4H,GAN
2857,,,,WDTC1,LTF,GAREM1,,,,WDTC1,LURAP1L,GAP43,,,,WDTC1,LUC7L3,GANAB,,,,WHAMMP3,LVRN,GANC,,,,WHAMMP3,LTB,GANAB
2858,,,,WHAMMP2,LUC7L,GART,,,,WHAMMP2,LVRN,GAREM1,,,,WHAMMP2,LUCAT1,GANC,,,,WIPF1,LXN,GAP43,,,,WIPF1,LTBR,GANC
2859,,,,WHAMMP3,LUC7L3,GAS2,,,,WHAMMP3,LXN,GART,,,,WHAMMP3,LURAP1L,GAP43,,,,WIPF2,LY6E,GAREM1,,,,WIPF2,LTF,GAP43
2860,,,,WIPF1,LUCAT1,GAS2L2,,,,WIPF1,LY6E,GAS2,,,,WIPF1,LVRN,GAREM1,,,,WIPI1,LY6G5C,GART,,,,WIPI1,LUC7L,GAREM1
2861,,,,WIPF2,LURAP1L,GAS2L3,,,,WIPF2,LY6G5C,GAS2L2,,,,WIPF2,LXN,GART,,,,WNK1,LY6G6F,GAS2,,,,WNK1,LUC7L3,GART
2862,,,,WIPI1,LVRN,GAS7,,,,WIPI1,LY6G6F,GAS2L3,,,,WIPI1,LY6E,GAS2,,,,WNK2,LY9,GAS2L2,,,,WNK2,LUCAT1,GAS2
2863,,,,WNK1,LXN,GATA1,,,,WNK1,LY9,GAS7,,,,WNK1,LY6G5C,GAS2L2,,,,WNK4,LY96,GAS2L3,,,,WNK4,LURAP1L,GAS2L2
2864,,,,WNK2,LY6E,GATA2,,,,WNK2,LY96,GATA1,,,,WNK2,LY6G6F,GAS2L3,,,,WNT11,LYAR,GAS7,,,,WNT11,LVRN,GAS2L3
2865,,,,WNK4,LY6G5C,GATAD2B,,,,WNK4,LYAR,GATA2,,,,WNK4,LY9,GAS7,,,,WRB,LYL1,GATA1,,,,WRB,LXN,GAS7
2866,,,,WNT11,LY6G6F,GATB,,,,WNT11,LYL1,GATAD2B,,,,WNT11,LY96,GATA1,,,,WSB2,LYN,GATA2,,,,WSB2,LY6E,GATA1
2867,,,,WRB,LY9,GATM,,,,WRB,LYN,GATB,,,,WRB,LYAR,GATA2,,,,WTAP,LYPD3,GATAD2B,,,,WTAP,LY6G5C,GATA2
2868,,,,WSB2,LY96,GBA,,,,WSB2,LYPD3,GATM,,,,WSB2,LYL1,GATAD2B,,,,WWP2,LYPLA1,GATB,,,,WWP2,LY6G6F,GATAD2B
2869,,,,WTAP,LYAR,GBA2,,,,WTAP,LYPLA1,GBA,,,,WTAP,LYN,GATB,,,,WWTR1,LYPLAL1,GATM,,,,WWTR1,LY9,GATB
2870,,,,WWP2,LYL1,GBE1,,,,WWP2,LYPLAL1,GBA2,,,,WWP2,LYPD3,GATM,,,,XCL1,LYRM2,GBA,,,,XCL1,LY96,GATM
2871,,,,WWTR1,LYN,GBF1,,,,WWTR1,LYRM2,GBE1,,,,WWTR1,LYPLA1,GBA,,,,XCL2,LYRM4,GBA2,,,,XCL2,LYAR,GBA
2872,,,,XCL1,LYPD3,GBGT1,,,,XCL1,LYRM4,GBF1,,,,XCL1,LYPLAL1,GBA2,,,,XIST,LYSMD2,GBE1,,,,XIST,LYL1,GBA2
2873,,,,XCL2,LYPLA1,GBP1,,,,XCL2,LYSMD2,GBGT1,,,,XCL2,LYRM2,GBE1,,,,XK,LYST,GBF1,,,,XK,LYN,GBE1
2874,,,,XIST,LYPLAL1,GBP2,,,,XIST,LYST,GBP1,,,,XIST,LYRM4,GBF1,,,,XKR6,LYZ,GBGT1,,,,XKR6,LYPD3,GBF1
2875,,,,XK,LYRM2,GBP3,,,,XK,LYZ,GBP2,,,,XK,LYSMD2,GBGT1,,,,XPO1,LZTFL1,GBP1,,,,XPO1,LYPLA1,GBGT1
2876,,,,XKR6,LYRM4,GBP4,,,,XKR6,LZTFL1,GBP3,,,,XKR6,LYST,GBP1,,,,XPO6,LZTS1,GBP2,,,,XPO6,LYPLAL1,GBP1
2877,,,,XPO1,LYSMD2,GBP5,,,,XPO1,LZTS1,GBP4,,,,XPO1,LYZ,GBP2,,,,XPR1,LZTS2,GBP3,,,,XPR1,LYRM2,GBP2
2878,,,,XPO6,LYST,GC,,,,XPO6,LZTS2,GBP5,,,,XPO6,LZTFL1,GBP3,,,,XRN1,M6PR,GBP4,,,,XRN1,LYRM4,GBP3
2879,,,,XPR1,LYZ,GCA,,,,XPR1,M6PR,GC,,,,XPR1,LZTS1,GBP4,,,,YEATS2,MAB21L1,GBP5,,,,YEATS2,LYSMD2,GBP4
2880,,,,XRN1,LZTFL1,GCC1,,,,XRN1,MAB21L1,GCA,,,,XRN1,LZTS2,GBP5,,,,YIF1B,MACC1,GC,,,,YIF1B,LYST,GBP5
2881,,,,YEATS2,LZTS1,GCC2,,,,YEATS2,MACC1,GCC1,,,,YEATS2,M6PR,GC,,,,YIPF4,MAD1L1,GCA,,,,YIPF4,LYZ,GC
2882,,,,YIF1B,LZTS2,GCH1,,,,YIF1B,MAD1L1,GCC2,,,,YIF1B,MAB21L1,GCA,,,,YLPM1,MAD2L1,GCC1,,,,YLPM1,LZTFL1,GCA
2883,,,,YIPF4,M6PR,GCHFR,,,,YIPF4,MAD2L1,GCH1,,,,YIPF4,MACC1,GCC1,,,,YOD1,MADD,GCC2,,,,YOD1,LZTS1,GCC1
2884,,,,YLPM1,MAB21L1,GCLC,,,,YLPM1,MADD,GCHFR,,,,YLPM1,MAD1L1,GCC2,,,,YPEL2,MAEA,GCH1,,,,YPEL2,LZTS2,GCC2
2885,,,,YOD1,MACC1,GCLM,,,,YOD1,MAEA,GCLC,,,,YOD1,MAD2L1,GCH1,,,,YPEL5,MAF,GCHFR,,,,YPEL5,M6PR,GCH1
2886,,,,YPEL2,MAD1L1,GCN1,,,,YPEL2,MAF,GCLM,,,,YPEL2,MADD,GCHFR,,,,YWHAH,MAF1,GCLC,,,,YWHAH,MAB21L1,GCHFR
2887,,,,YPEL5,MAD2L1,GCNT1,,,,YPEL5,MAF1,GCN1,,,,YPEL5,MAEA,GCLC,,,,YY1AP1,MAFB,GCLM,,,,YY1AP1,MACC1,GCLC
2888,,,,YWHAH,MADD,GCOM1,,,,YWHAH,MAFB,GCNT1,,,,YWHAH,MAF,GCLM,,,,ZBED5,MAFG,GCN1,,,,ZBED5,MAD1L1,GCLM
2889,,,,YY1AP1,MAEA,GCSH,,,,YY1AP1,MAFG,GCOM1,,,,YY1AP1,MAF1,GCN1,,,,ZBTB16,MAFK,GCNT1,,,,ZBTB16,MAD2L1,GCN1
2890,,,,ZBED5,MAF,GDAP2,,,,ZBED5,MAFK,GCSH,,,,ZBED5,MAFB,GCNT1,,,,ZBTB25,MAGED2,GCOM1,,,,ZBTB25,MADD,GCNT1
2891,,,,ZBTB16,MAF1,GDF10,,,,ZBTB16,MAGED2,GDAP2,,,,ZBTB16,MAFG,GCOM1,,,,ZBTB34,MAGI1,GCSH,,,,ZBTB34,MAEA,GCOM1
2892,,,,ZBTB25,MAFB,GDF5,,,,ZBTB25,MAGI1,GDF10,,,,ZBTB25,MAFK,GCSH,,,,ZBTB37,MALSU1,GDAP2,,,,ZBTB37,MAF,GCSH
2893,,,,ZBTB34,MAFG,GDF6,,,,ZBTB34,MALSU1,GDF5,,,,ZBTB34,MAGED2,GDAP2,,,,ZBTB38,MAML1,GDF10,,,,ZBTB38,MAF1,GDAP2
2894,,,,ZBTB37,MAFK,GDI1,,,,ZBTB37,MAML1,GDF6,,,,ZBTB37,MAGI1,GDF10,,,,ZBTB7B,MAML3,GDF5,,,,ZBTB7B,MAFB,GDF10
2895,,,,ZBTB38,MAGED2,GDPD1,,,,ZBTB38,MAML3,GDI1,,,,ZBTB38,MALSU1,GDF5,,,,ZC3H11A,MAN1A1,GDF6,,,,ZC3H11A,MAFG,GDF5
2896,,,,ZBTB7B,MAGI1,GDPD5,,,,ZBTB7B,MAN1A1,GDPD1,,,,ZBTB7B,MAML1,GDF6,,,,ZC3H12C,MAN2A1,GDI1,,,,ZC3H12C,MAFK,GDF6
2897,,,,ZC3H11A,MALSU1,GEMIN4,,,,ZC3H11A,MAN2A1,GDPD5,,,,ZC3H11A,MAML3,GDI1,,,,ZC3H18,MAN2A2,GDPD1,,,,ZC3H18,MAGED2,GDI1
2898,,,,ZC3H12C,MAML1,GEMIN6,,,,ZC3H12C,MAN2A2,GEMIN4,,,,ZC3H12C,MAN1A1,GDPD1,,,,ZC3H7B,MAN2B1,GDPD5,,,,ZC3H7B,MAGI1,GDPD1
2899,,,,ZC3H18,MAML3,GEN1,,,,ZC3H18,MAN2B1,GEMIN6,,,,ZC3H18,MAN2A1,GDPD5,,,,ZCCHC2,MANBA,GEMIN4,,,,ZCCHC2,MALSU1,GDPD5
2900,,,,ZC3H7B,MAN1A1,GET4,,,,ZC3H7B,MANBA,GEN1,,,,ZC3H7B,MAN2A2,GEMIN4,,,,ZCCHC24,MAP1A,GEMIN6,,,,ZCCHC24,MAML1,GEMIN4
2901,,,,ZCCHC2,MAN2A1,GFER,,,,ZCCHC2,MAP1A,GET4,,,,ZCCHC2,MAN2B1,GEMIN6,,,,ZCCHC3,MAP1LC3B,GEN1,,,,ZCCHC3,MAML3,GEMIN6
2902,,,,ZCCHC24,MAN2A2,GFI1,,,,ZCCHC24,MAP1LC3B,GFER,,,,ZCCHC24,MANBA,GEN1,,,,ZCCHC9,MAP1S,GET4,,,,ZCCHC9,MAN1A1,GEN1
2903,,,,ZCCHC3,MAN2B1,GFI1B,,,,ZCCHC3,MAP1S,GFI1,,,,ZCCHC3,MAP1A,GET4,,,,ZDBF2,MAP2K1,GFER,,,,ZDHHC12,MAN2A1,GET4
2904,,,,ZCCHC9,MANBA,GFOD1,,,,ZCCHC9,MAP2K1,GFI1B,,,,ZCCHC9,MAP1LC3B,GFER,,,,ZDHHC12,MAP2K3,GFI1,,,,ZDHHC2,MAN2A2,GFER
2905,,,,ZDBF2,MAP1A,GFPT1,,,,ZDBF2,MAP2K3,GFOD1,,,,ZDBF2,MAP1S,GFI1,,,,ZDHHC2,MAP2K4,GFI1B,,,,ZDHHC24,MAN2B1,GFI1
2906,,,,ZDHHC12,MAP1LC3B,GFRA3,,,,ZDHHC12,MAP2K4,GFPT1,,,,ZDHHC12,MAP2K1,GFI1B,,,,ZDHHC24,MAP2K5,GFOD1,,,,ZEB1,MANBA,GFI1B
2907,,,,ZDHHC2,MAP1S,GGA1,,,,ZDHHC2,MAP2K5,GFRA3,,,,ZDHHC2,MAP2K3,GFOD1,,,,ZEB1,MAP3K1,GFPT1,,,,ZEB2,MAP1A,GFOD1
2908,,,,ZDHHC24,MAP2K1,GGA2,,,,ZDHHC24,MAP3K1,GGA1,,,,ZDHHC24,MAP2K4,GFPT1,,,,ZEB2,MAP3K11,GFRA3,,,,ZER1,MAP1LC3B,GFPT1
2909,,,,ZEB1,MAP2K3,GGA3,,,,ZEB1,MAP3K11,GGA2,,,,ZEB1,MAP2K5,GFRA3,,,,ZER1,MAP3K13,GGA1,,,,ZFAND1,MAP1S,GFRA3
2910,,,,ZEB2,MAP2K4,GGCT,,,,ZEB2,MAP3K13,GGA3,,,,ZEB2,MAP3K1,GGA1,,,,ZFAND1,MAP3K19,GGA2,,,,ZFAND2B,MAP2K1,GGA1
2911,,,,ZER1,MAP2K5,GGCX,,,,ZER1,MAP3K19,GGCT,,,,ZER1,MAP3K11,GGA2,,,,ZFAND2B,MAP3K2,GGA3,,,,ZFAND3,MAP2K3,GGA2
