,5653-NUSVR--nu=0.05-C=0.1,5653-NUSVR--nu=0.1-C=0.1,5653-NUSVR--nu=0.15-C=0.1,5653-NUSVR--nu=0.25-C=0.1,5653-NUSVR--nu=0.5-C=0.1,5653-NUSVR--nu=0.75-C=0.1,5653-NUSVR--nu=0.05-C=0.5,5653-NUSVR--nu=0.1-C=0.5,5653-NUSVR--nu=0.15-C=0.5,5653-NUSVR--nu=0.25-C=0.5,5653-NUSVR--nu=0.5-C=0.5,5653-NUSVR--nu=0.75-C=0.5,5653-NUSVR--nu=0.05-C=0.75,5653-NUSVR--nu=0.1-C=0.75,5653-NUSVR--nu=0.15-C=0.75,5653-NUSVR--nu=0.25-C=0.75,5653-NUSVR--nu=0.5-C=0.75,5653-NUSVR--nu=0.75-C=0.75,5653-NUSVR--nu=0.05-C=1,5653-NUSVR--nu=0.1-C=1,5653-NUSVR--nu=0.15-C=1,5653-NUSVR--nu=0.25-C=1,5653-NUSVR--nu=0.5-C=1,5653-NUSVR--nu=0.75-C=1,5653-NUSVR--nu=0.05-C=10,5653-NUSVR--nu=0.1-C=10,5653-NUSVR--nu=0.15-C=10,5653-NUSVR--nu=0.25-C=10,5653-NUSVR--nu=0.5-C=10,5653-NUSVR--nu=0.75-C=10
706,,PAX5,KCNQ4,EIF4EBP2,CCDC152,BCL2L1,,PCBP1,KDM2A,EIF4G3,CCDC144B,BCL2L1,,PAWR,KCTD12,EIF4G3,CCDC162P,BCL2L13,,PAX5,KDM2A,EIF4G3,CCDC162P,BCL2L13,,PAWR,KCNQ4,EIF4G3,CCDC144B,BCL2L2
707,,PCBP1,KCTD12,EIF4G3,CCDC162P,BCL2L13,,PCBP2,KDM3B,EIF5B,CCDC152,BCL2L13,,PAX5,KCTD9,EIF5B,CCDC167,BCL2L2,,PCBP1,KDM3B,EIF5B,CCDC167,BCL2L2,,PAX5,KCTD12,EIF5B,CCDC152,BCL6B
708,,PCBP2,KCTD9,EIF5B,CCDC167,BCL2L2,,PCCB,KDM4B,ELF4,CCDC162P,BCL2L2,,PCBP1,KDM2A,ELF4,CCDC186,BCL6B,,PCBP2,KDM4B,ELF4,CCDC186,BCL6B,,PCBP1,KCTD9,ELF4,CCDC158,BCL7B
709,,PCCB,KDM2A,ELF4,CCDC186,BCL6B,,PCGF5,KDM5A,ELK3,CCDC167,BCL6B,,PCBP2,KDM3B,ELK3,CCDC190,BCL7B,,PCCB,KDM5A,ELK3,CCDC190,BCL7B,,PCBP2,KDM2A,ELK3,CCDC162P,BCL9
710,,PCGF5,KDM3B,ELK3,CCDC190,BCL7B,,PCLO,KDM6B,ELK4,CCDC186,BCL7B,,PCCB,KDM4B,ELK4,CCDC22,BCL9,,PCGF5,KDM6B,ELK4,CCDC22,BCL9,,PCCB,KDM3B,ELK4,CCDC167,BCL9L
711,,PCLO,KDM4B,ELK4,CCDC22,BCL9,,PCP2,KHSRP,ELL2,CCDC190,BCL9,,PCGF5,KDM5A,ELL2,CCDC24,BCL9L,,PCLO,KHSRP,ELL2,CCDC24,BCL9L,,PCGF5,KDM4B,ELL2,CCDC186,BCOR
712,,PCP2,KDM5A,ELL2,CCDC24,BCL9L,,PDCD10,KIAA0513,ELMO1,CCDC22,BCL9L,,PCLO,KDM6B,ELMO1,CCDC28B,BCOR,,PCP2,KIAA0513,ELMO1,CCDC28B,BCOR,,PCLO,KDM5A,ELMO1,CCDC190,BCORL1
713,,PDCD10,KDM6B,ELMO1,CCDC28B,BCOR,,PDE5A,KIAA0930,ELMSAN1,CCDC24,BCOR,,PCP2,KHSRP,ELMSAN1,CCDC30,BCORL1,,PDCD10,KIAA0930,ELMSAN1,CCDC30,BCORL1,,PCP2,KDM6B,ELMSAN1,CCDC22,BCR
714,,PDE5A,KHSRP,ELMSAN1,CCDC30,BCORL1,,PDK4,KIF1C,ELOVL7,CCDC28B,BCORL1,,PDCD10,KIAA0513,ELOVL7,CCDC50,BCR,,PDE5A,KIF1C,ELOVL7,CCDC50,BCR,,PDCD10,KHSRP,ELOVL7,CCDC24,BCYRN1
715,,PDK4,KIAA0513,ELOVL7,CCDC50,BCR,,PDLIM1,KIF21B,EMCN,CCDC30,BCR,,PDE5A,KIAA0930,EMCN,CCDC57,BCYRN1,,PDK4,KIF21B,EMCN,CCDC57,BCYRN1,,PDE5A,KIAA0513,EMCN,CCDC28B,BDP1
716,,PDLIM1,KIAA0930,EMCN,CCDC57,BCYRN1,,PDLIM5,KIF2A,EMP1,CCDC50,BCYRN1,,PDK4,KIF1C,EMP1,CCDC59,BDP1,,PDLIM1,KIF2A,EMP1,CCDC59,BDP1,,PDK4,KIAA0930,EMP1,CCDC30,BECN1
717,,PDLIM5,KIF1C,EMP1,CCDC59,BDP1,,PDXK,KIF3B,EN1,CCDC57,BDP1,,PDLIM1,KIF21B,EN1,CCDC6,BECN1,,PDLIM5,KIF3B,EN1,CCDC6,BECN1,,PDLIM1,KIF1C,EN1,CCDC50,BEND2
718,,PDXK,KIF21B,EN1,CCDC6,BECN1,,PEA15,KIR2DL4,ENO1,CCDC59,BECN1,,PDLIM5,KIF2A,ENO1,CCDC69,BEND2,,PDXK,KIR2DL4,ENO1,CCDC69,BEND2,,PDLIM5,KIF21B,ENO1,CCDC57,BEND3
719,,PEA15,KIF2A,ENO1,CCDC69,BEND2,,PECAM1,KLF13,ENO2,CCDC6,BEND2,,PDXK,KIF3B,ENO2,CCDC7,BEND3,,PEA15,KLF13,ENO2,CCDC7,BEND3,,PDXK,KIF2A,ENO2,CCDC59,BEND7
720,,PECAM1,KIF3B,ENO2,CCDC7,BEND3,,PF4,KLF3,ENOSF1,CCDC69,BEND3,,PEA15,KIR2DL4,ENOSF1,CCDC78,BEND7,,PECAM1,KLF3,ENOSF1,CCDC78,BEND7,,PEA15,KIF3B,ENOSF1,CCDC6,BEST2
721,,PF4,KIR2DL4,ENOSF1,CCDC78,BEND7,,PF4V1,KLF9,ENPP4,CCDC7,BEND7,,PECAM1,KLF13,ENPP4,CCDC82,BEST2,,PF4,KLF9,ENPP4,CCDC82,BEST2,,PECAM1,KIR2DL4,ENPP4,CCDC69,BEST4
722,,PF4V1,KLF13,ENPP4,CCDC82,BEST2,,PFKL,KLHDC8B,ENTPD1,CCDC78,BEST2,,PF4,KLF3,ENTPD1,CCDC84,BEST4,,PF4V1,KLHDC8B,ENTPD1,CCDC84,BEST4,,PF4,KLF13,ENTPD1,CCDC7,BET1
723,,PFKL,KLF3,ENTPD1,CCDC84,BEST4,,PGRMC1,KLHL35,ENTPD4,CCDC82,BEST4,,PF4V1,KLF9,ENTPD4,CCDC85B,BET1,,PFKL,KLHL35,ENTPD4,CCDC85B,BET1,,PF4V1,KLF3,ENTPD4,CCDC78,BET1L
724,,PGRMC1,KLF9,ENTPD4,CCDC85B,BET1,,PHF20L1,KLRC1,EOGT,CCDC84,BET1,,PFKL,KLHDC8B,EOGT,CCDC88B,BET1L,,PGRMC1,KLRC1,EOGT,CCDC88B,BET1L,,PFKL,KLF9,EOGT,CCDC82,BEX1
725,,PHF20L1,KLHDC8B,EOGT,CCDC88B,BET1L,,PHTF2,KLRD1,EOMES,CCDC85B,BET1L,,PGRMC1,KLHL35,EOMES,CCDC88C,BEX1,,PHF20L1,KLRD1,EOMES,CCDC88C,BEX1,,PGRMC1,KLHDC8B,EOMES,CCDC84,BEX2
726,,PHTF2,KLHL35,EOMES,CCDC88C,BEX1,,PI4KA,KLRF1,EP300,CCDC88B,BEX1,,PHF20L1,KLRC1,EP300,CCDC9,BEX2,,PHTF2,KLRF1,EP300,CCDC9,BEX2,,PHF20L1,KLHL35,EP300,CCDC85B,BEX4
727,,PI4KA,KLRC1,EP300,CCDC9,BEX2,,PIK3AP1,KMT2A,EP400,CCDC88C,BEX2,,PHTF2,KLRD1,EP400,CCDC91,BEX4,,PI4KA,KMT2A,EP400,CCDC91,BEX4,,PHTF2,KLRC1,EP400,CCDC88B,BGN
728,,PIK3AP1,KLRD1,EP400,CCDC91,BEX4,,PIK3CD,KMT2B,EPAS1,CCDC9,BEX4,,PI4KA,KLRF1,EPAS1,CCDC92,BGN,,PIK3AP1,KMT2B,EPAS1,CCDC92,BGN,,PI4KA,KLRD1,EPAS1,CCDC88C,BHLHE22
729,,PIK3CD,KLRF1,EPAS1,CCDC92,BGN,,PIK3CG,KMT2C,EPB41,CCDC91,BGN,,PIK3AP1,KMT2A,EPB41,CCDC96,BHLHE22,,PIK3CD,KMT2C,EPB41,CCDC96,BHLHE22,,PIK3AP1,KLRF1,EPB41,CCDC9,BICD1
730,,PIK3CG,KMT2A,EPB41,CCDC96,BHLHE22,,PIK3IP1,KMT2D,EPB41L3,CCDC92,BHLHE22,,PIK3CD,KMT2B,EPB41L3,CCDC97,BICD1,,PIK3CG,KMT2D,EPB41L3,CCDC97,BICD1,,PIK3CD,KMT2A,EPB41L3,CCDC91,BICD2
731,,PIK3IP1,KMT2B,EPB41L3,CCDC97,BICD1,,PIM1,KMT2E,EPB41L4A,CCDC96,BICD1,,PIK3CG,KMT2C,EPB41L4A,CCK,BICD2,,PIK3IP1,KMT2E,EPB41L4A,CCK,BICD2,,PIK3CG,KMT2B,EPB41L4A,CCDC92,BICDL1
732,,PIM1,KMT2C,EPB41L4A,CCK,BICD2,,PIP4K2A,KNL1,EPC2,CCDC97,BICD2,,PIK3IP1,KMT2D,EPC2,CCL3,BICDL1,,PIM1,KNL1,EPC2,CCL3,BICDL1,,PIK3IP1,KMT2C,EPC2,CCDC96,BICDL2
733,,PIP4K2A,KMT2D,EPC2,CCL3,BICDL1,,PIP5K1C,KRR1,EPHA4,CCK,BICDL1,,PIM1,KMT2E,EPHA4,CCL4L2,BICDL2,,PIP4K2A,KRR1,EPHA4,CCL4L2,BICDL2,,PIM1,KMT2D,EPHA4,CCDC97,BID
734,,PIP5K1C,KMT2E,EPHA4,CCL4L2,BICDL2,,PITX1,KRT23,EPHB4,CCL3,BICDL2,,PIP4K2A,KNL1,EPHB4,CCM2,BID,,PIP5K1C,KRT23,EPHB4,CCM2,BID,,PIP4K2A,KMT2E,EPHB4,CCK,BIN1
735,,PITX1,KNL1,EPHB4,CCM2,BID,,PKN1,KTN1,EPM2AIP1,CCL4L2,BID,,PIP5K1C,KRR1,EPM2AIP1,CCM2L,BIN1,,PITX1,KTN1,EPM2AIP1,CCM2L,BIN1,,PIP5K1C,KNL1,EPM2AIP1,CCL3,BIN2
736,,PKN1,KRR1,EPM2AIP1,CCM2L,BIN1,,PLAC8,LAGE3,EPS15L1,CCM2,BIN1,,PITX1,KRT23,EPS15L1,CCNB1,BIN2,,PKN1,LAGE3,EPS15L1,CCNB1,BIN2,,PITX1,KRR1,EPS15L1,CCL4L2,BIN3
737,,PLAC8,KRT23,EPS15L1,CCNB1,BIN2,,PLBD1,LAIR2,EPS8L2,CCM2L,BIN2,,PKN1,KTN1,EPS8L2,CCND2,BIN3,,PLAC8,LAIR2,EPS8L2,CCND2,BIN3,,PKN1,KRT23,EPS8L2,CCM2,BIRC3
738,,PLBD1,KTN1,EPS8L2,CCND2,BIN3,,PLCH1,LAMP2,ERAP2,CCNB1,BIN3,,PLAC8,LAGE3,ERAP2,CCNDBP1,BIRC3,,PLBD1,LAMP2,ERAP2,CCNDBP1,BIRC3,,PLAC8,KTN1,ERAP2,CCM2L,BLCAP
739,,PLCH1,LAGE3,ERAP2,CCNDBP1,BIRC3,,PLEC,LAMTOR1,ERBB3,CCND2,BIRC3,,PLBD1,LAIR2,ERBB3,CCNG1,BLCAP,,PLCH1,LAMTOR1,ERBB3,CCNG1,BLCAP,,PLBD1,LAGE3,ERBB3,CCNB1,BLK
740,,PLEC,LAIR2,ERBB3,CCNG1,BLCAP,,PLEKHA8P1,LANCL3,ERBIN,CCNDBP1,BLCAP,,PLCH1,LAMP2,ERBIN,CCNH,BLK,,PLEC,LANCL3,ERBIN,CCNH,BLK,,PLCH1,LAIR2,ERBIN,CCND2,BLM
741,,PLEKHA8P1,LAMP2,ERBIN,CCNH,BLK,,PLEKHM1,LAPTM5,ERCC4,CCNG1,BLK,,PLEC,LAMTOR1,ERCC4,CCNY,BLM,,PLEKHA8P1,LAPTM5,ERCC4,CCNY,BLM,,PLEC,LAMP2,ERCC4,CCNDBP1,BLMH
742,,PLEKHM1,LAMTOR1,ERCC4,CCNY,BLM,,PLEKHO2,LARP4B,ERG,CCNH,BLM,,PLEKHA8P1,LANCL3,ERG,CCPG1,BLMH,,PLEKHM1,LARP4B,ERG,CCPG1,BLMH,,PLEKHA8P1,LAMTOR1,ERG,CCNG1,BLOC1S3
743,,PLEKHO2,LANCL3,ERG,CCPG1,BLMH,,POLG2,LASP1,ERGIC1,CCNY,BLMH,,PLEKHM1,LAPTM5,ERGIC1,CCR2,BLOC1S3,,PLEKHO2,LASP1,ERGIC1,CCR2,BLOC1S3,,PLEKHM1,LANCL3,ERGIC1,CCNH,BLOC1S5
744,,POLG2,LAPTM5,ERGIC1,CCR2,BLOC1S3,,POLR2A,LAT,ERICH1,CCPG1,BLOC1S3,,PLEKHO2,LARP4B,ERICH1,CCR7,BLOC1S5,,POLG2,LAT,ERICH1,CCR7,BLOC1S5,,PLEKHO2,LAPTM5,ERICH1,CCNY,BLVRA
745,,POLR2A,LARP4B,ERICH1,CCR7,BLOC1S5,,POLR2M,LBH,ERO1A,CCR2,BLOC1S5,,PMP22,LASP1,ERO1A,CCRL2,BLVRA,,POLR2A,LBH,ERO1A,CCRL2,BLVRA,,POLG2,LARP4B,ERO1A,CCPG1,BLVRB
746,,POLR2M,LASP1,ERO1A,CCRL2,BLVRA,,PON2,LCA5,ERO1B,CCR7,BLVRA,,POLG2,LAT,ERO1B,CCS,BLVRB,,POLR2M,LCA5,ERO1B,CCS,BLVRB,,POLR2A,LASP1,ERO1B,CCR2,BLZF1
747,,PON2,LAT,ERO1B,CCS,BLVRB,,PPBP,LCK,ESYT2,CCRL2,BLVRB,,POLR2A,LBH,ESYT2,CCSER1,BLZF1,,PON2,LCK,ESYT2,CCSER1,BLZF1,,POLR2M,LAT,ESYT2,CCR7,BMF
748,,PPBP,LBH,ESYT2,CCSER1,BLZF1,,PPDPF,LCN15,ETAA1,CCS,BLZF1,,POLR2M,LCA5,ETAA1,CCT6P3,BMF,,PPBP,LCN15,ETAA1,CCT6P3,BMF,,PON2,LBH,ETAA1,CCRL2,BMP2K
749,,PPDPF,LCA5,ETAA1,CCT6P3,BMF,,PPP1CB,LCN2,ETFRF1,CCSER1,BMF,,PON2,LCK,ETFRF1,CCZ1,BMP2K,,PPDPF,LCN2,ETFRF1,CCZ1,BMP2K,,PPBP,LCA5,ETFRF1,CCS,BMP4
750,,PPP1CB,LCK,ETFRF1,CCZ1,BMP2K,,PPP1R16B,LCP1,ETS1,CCT6P3,BMP2K,,PPBP,LCN15,ETS1,CD14,BMP4,,PPP1CB,LCP1,ETS1,CD14,BMP4,,PPDPF,LCK,ETS1,CCSER1,BMP6
751,,PPP1R16B,LCN15,ETS1,CD14,BMP4,,PPP1R18,LCP2,ETS2,CCZ1,BMP4,,PPDPF,LCN2,ETS2,CD151,BMP6,,PPP1R16B,LCP2,ETS2,CD151,BMP6,,PPP1CB,LCN15,ETS2,CCT6P3,BMP8B
752,,PPP1R18,LCN2,ETS2,CD151,BMP6,,PPP1R2,LDB1,ETV1,CD14,BMP6,,PPP1CB,LCP1,ETV1,CD160,BMP8B,,PPP1R18,LDB1,ETV1,CD160,BMP8B,,PPP1R16B,LCN2,ETV1,CCZ1,BMPR1A
753,,PPP1R2,LCP1,ETV1,CD160,BMP8B,,PPP1R35,LDHB,ETV6,CD151,BMP8B,,PPP1R16B,LCP2,ETV6,CD19,BMPR1A,,PPP1R2,LDHB,ETV6,CD19,BMPR1A,,PPP1R18,LCP1,ETV6,CD14,BMPR2
754,,PPP1R35,LCP2,ETV6,CD19,BMPR1A,,PPP1R9B,LDLRAP1,EVI2A,CD160,BMPR1A,,PPP1R18,LDB1,EVI2A,CD1D,BMPR2,,PPP1R35,LDLRAP1,EVI2A,CD1D,BMPR2,,PPP1R2,LCP2,EVI2A,CD151,BMS1
755,,PPP1R9B,LDB1,EVI2A,CD1D,BMPR2,,PPP4R2,LEPROTL1,EVL,CD19,BMPR2,,PPP1R2,LDHB,EVL,CD2,BMS1,,PPP1R9B,LEPROTL1,EVL,CD2,BMS1,,PPP1R35,LDB1,EVL,CD160,BMT2
756,,PPP4R2,LDHB,EVL,CD2,BMS1,,PPP6R1,LGALS3,EXO1,CD1D,BMS1,,PPP1R35,LDLRAP1,EXO1,CD22,BMT2,,PPP4R2,LGALS3,EXO1,CD22,BMT2,,PPP1R9B,LDHB,EXO1,CD19,BMX
757,,PPP6R1,LDLRAP1,EXO1,CD22,BMT2,,PPT1,LGALSL,EXOSC10,CD2,BMT2,,PPP1R9B,LEPROTL1,EXOSC10,CD226,BMX,,PPP6R1,LGALSL,EXOSC10,CD226,BMX,,PPP4R2,LDLRAP1,EXOSC10,CD1D,BNC1
758,,PPT1,LEPROTL1,EXOSC10,CD226,BMX,,PRDM2,LGI4,EXOSC6,CD22,BMX,,PPP4R2,LGALS3,EXOSC6,CD24,BNC1,,PPT1,LGI4,EXOSC6,CD24,BNC1,,PPP6R1,LEPROTL1,EXOSC6,CD2,BNC2
759,,PRDM2,LGALS3,EXOSC6,CD24,BNC1,,PREX1,LILRB3,EXT2,CD226,BNC1,,PPP6R1,LGALSL,EXT2,CD247,BNC2,,PRDM2,LILRB3,EXT2,CD247,BNC2,,PPT1,LGALS3,EXT2,CD22,BNIP2
760,,PREX1,LGALSL,EXT2,CD247,BNC2,,PRF1,LIMD2,EZH2,CD24,BNC2,,PPT1,LGI4,EZH2,CD28,BNIP2,,PREX1,LIMD2,EZH2,CD28,BNIP2,,PRDM2,LGALSL,EZH2,CD226,BNIP3
761,,PRF1,LGI4,EZH2,CD28,BNIP2,,PRKAR2B,LIMK1,EZR,CD247,BNIP2,,PRDM2,LILRB3,EZR,CD300E,BNIP3,,PRF1,LIMK1,EZR,CD300E,BNIP3,,PREX1,LGI4,EZR,CD24,BOC
762,,PRKAR2B,LILRB3,EZR,CD300E,BNIP3,,PRKCB,LIMS1,F13A1,CD28,BNIP3,,PREX1,LIMD2,F13A1,CD300LF,BOC,,PRKAR2B,LIMS1,F13A1,CD300LF,BOC,,PRF1,LILRB3,F13A1,CD247,BOLA1
763,,PRKCB,LIMD2,F13A1,CD300LF,BOC,,PRKCD,LINC00426,FAF2,CD300E,BOC,,PRF1,LIMK1,FAF2,CD320,BOD1L1,,PRKCB,LINC00426,FAF2,CD320,BOD1L1,,PRKAR2B,LIMD2,FAF2,CD28,BORCS6
764,,PRKCD,LIMK1,FAF2,CD320,BOD1L1,,PRKCH,LINC00528,FAH,CD300LF,BOD1L1,,PRKAR2B,LIMS1,FAH,CD33,BOLA1,,PRKCD,LINC00528,FAH,CD33,BOLA1,,PRKCB,LIMK1,FAH,CD300E,BORCS8
765,,PRKCH,LIMS1,FAH,CD33,BOLA1,,PRNP,LINC00667,FAM102A,CD320,BOLA1,,PRKCB,LINC00426,FAM102A,CD37,BORCS6,,PRKCH,LINC00667,FAM102A,CD37,BORCS6,,PRKCD,LIMS1,FAM102A,CD300LF,BPGM
766,,PRNP,LINC00426,FAM102A,CD37,BORCS6,,PRPF19,LINC00861,FAM107A,CD33,BORCS6,,PRKCD,LINC00528,FAM107A,CD38,BORCS8,,PRNP,LINC00861,FAM107A,CD38,BORCS8,,PRKCH,LINC00426,FAM107A,CD320,BPHL
767,,PRPF19,LINC00667,FAM107A,CD38,BORCS8,,PRR12,LINC00869,FAM110A,CD37,BORCS8,,PRKCH,LINC00667,FAM110A,CD3D,BPGM,,PRPF19,LINC00869,FAM110A,CD3D,BPGM,,PRNP,LINC00667,FAM110A,CD33,BPI
768,,PRR12,LINC00861,FAM110A,CD3D,BPGM,,PRTFDC1,LINC00989,FAM117A,CD38,BPGM,,PRNP,LINC00861,FAM117A,CD3E,BPHL,,PRR12,LINC00989,FAM117A,CD3E,BPHL,,PRPF19,LINC00861,FAM117A,CD37,BPNT1
769,,PRSS22,LINC00869,FAM117A,CD3E,BPHL,,PSD4,LINC01089,FAM122B,CD3D,BPHL,,PRPF19,LINC00869,FAM122B,CD4,BPI,,PRTFDC1,LINC01089,FAM122B,CD4,BPI,,PRR12,LINC00869,FAM122B,CD38,BRAF
770,,PRTFDC1,LINC00989,FAM122B,CD4,BPI,,PSIP1,LINC01278,FAM122C,CD3E,BPI,,PRR12,LINC00989,FAM122C,CD40,BPNT1,,PSD4,LINC01278,FAM122C,CD40,BPNT1,,PRTFDC1,LINC00989,FAM122C,CD3D,BRAP
771,,PSD4,LINC01089,FAM122C,CD40,BPNT1,,PSMA2,LIPG,FAM126B,CD4,BPNT1,,PRTFDC1,LINC01089,FAM126B,CD44,BRAF,,PSIP1,LIPG,FAM126B,CD44,BRAF,,PSD4,LINC01089,FAM126B,CD3E,BRAT1
772,,PSIP1,LINC01278,FAM126B,CD44,BRAF,,PSTPIP2,LONP1,FAM129B,CD40,BRAF,,PSD4,LINC01278,FAM129B,CD47,BRAP,,PSMA2,LONP1,FAM129B,CD47,BRAP,,PSIP1,LINC01278,FAM129B,CD4,BRCA1
773,,PSMA2,LIPG,FAM129B,CD47,BRAP,,PTBP3,LPAR2,FAM13B,CD44,BRAP,,PSIP1,LIPG,FAM13B,CD48,BRAT1,,PSTPIP2,LPAR2,FAM13B,CD48,BRAT1,,PSMA2,LIPG,FAM13B,CD40,BRCC3
774,,PSTPIP2,LONP1,FAM13B,CD48,BRAT1,,PTCRA,LPAR6,FAM13C,CD47,BRAT1,,PSMA2,LONP1,FAM13C,CD52,BRCA1,,PTBP3,LPAR6,FAM13C,CD52,BRCA1,,PSTPIP2,LONP1,FAM13C,CD44,BRD1
775,,PTBP3,LPAR2,FAM13C,CD52,BRCA1,,PTGIR,LPCAT4,FAM167B,CD48,BRCA1,,PSTPIP2,LPAR2,FAM167B,CD53,BRCC3,,PTCRA,LPCAT4,FAM167B,CD53,BRCC3,,PTBP3,LPAR2,FAM167B,CD47,BRD3
776,,PTCRA,LPAR6,FAM167B,CD53,BRCC3,,PTGS1,LPGAT1,FAM168B,CD52,BRCC3,,PTBP3,LPAR6,FAM168B,CD55,BRD1,,PTGIR,LPGAT1,FAM168B,CD55,BRD1,,PTCRA,LPAR6,FAM168B,CD48,BRD8
777,,PTGIR,LPCAT4,FAM168B,CD55,BRD1,,PTK2B,LRBA,FAM171A1,CD53,BRD1,,PTCRA,LPCAT4,FAM171A1,CD58,BRD3,,PTGS1,LRBA,FAM171A1,CD58,BRD3,,PTGIR,LPCAT4,FAM171A1,CD52,BRF2
778,,PTGS1,LPGAT1,FAM171A1,CD58,BRD3,,PTN,LRMP,FAM177A1,CD55,BRD3,,PTGIR,LPGAT1,FAM177A1,CD59,BRD8,,PTK2B,LRMP,FAM177A1,CD59,BRD8,,PTGS1,LPGAT1,FAM177A1,CD53,BRI3
779,,PTK2B,LRBA,FAM177A1,CD59,BRD8,,PTP4A2,LSM1,FAM193A,CD58,BRD8,,PTGS1,LRBA,FAM193A,CD68,BRF2,,PTN,LSM1,FAM193A,CD68,BRF2,,PTK2B,LRBA,FAM193A,CD55,BRINP3
780,,PTN,LRMP,FAM193A,CD68,BRF2,,PTPN12,LSM12,FAM193B,CD59,BRF2,,PTK2B,LRMP,FAM193B,CD69,BRI3,,PTP4A2,LSM12,FAM193B,CD69,BRI3,,PTN,LRMP,FAM193B,CD58,BRIP1
781,,PTP4A2,LSM1,FAM193B,CD69,BRI3,,PTPN18,LSP1,FAM200B,CD68,BRI3,,PTN,LSM1,FAM200B,CD70,BRINP3,,PTPN12,LSP1,FAM200B,CD70,BRINP3,,PTP4A2,LSM1,FAM200B,CD59,BRPF3
782,,PTPN12,LSM12,FAM200B,CD70,BRINP3,,PTPN2,LTA4H,FAM20C,CD69,BRINP3,,PTP4A2,LSM12,FAM20C,CD74,BRIP1,,PTPN18,LTA4H,FAM20C,CD74,BRIP1,,PTPN12,LSM12,FAM20C,CD68,BRSK1
783,,PTPN18,LSP1,FAM20C,CD74,BRIP1,,PTPN23,LUC7L,FAM214A,CD70,BRIP1,,PTPN12,LSP1,FAM214A,CD79A,BRPF3,,PTPN2,LUC7L,FAM214A,CD79A,BRPF3,,PTPN18,LSP1,FAM214A,CD69,BRSK2
784,,PTPN2,LTA4H,FAM214A,CD79A,BRPF3,,PTPN6,LUC7L3,FAM216B,CD74,BRPF3,,PTPN18,LTA4H,FAM216B,CD79B,BRSK1,,PTPN23,LUC7L3,FAM216B,CD79B,BRSK1,,PTPN2,LTA4H,FAM216B,CD70,BRWD1
785,,PTPN23,LUC7L,FAM216B,CD79B,BRSK1,,PTPRA,LURAP1L,FAM234A,CD79A,BRSK1,,PTPN2,LUC7L,FAM234A,CD83,BRSK2,,PTPN6,LURAP1L,FAM234A,CD83,BRSK2,,PTPN23,LUC7L,FAM234A,CD74,BRWD3
786,,PTPN6,LUC7L3,FAM234A,CD83,BRSK2,,PTPRJ,LXN,FAM30A,CD79B,BRSK2,,PTPN23,LUC7L3,FAM30A,CD86,BRWD1,,PTPRA,LXN,FAM30A,CD86,BRWD1,,PTPN6,LUC7L3,FAM30A,CD79A,BSCL2
787,,PTPRA,LURAP1L,FAM30A,CD86,BRWD1,,PXMP4,LY6E,FAM3C,CD83,BRWD1,,PTPN6,LURAP1L,FAM3C,CD96,BRWD3,,PTPRJ,LY6E,FAM3C,CD96,BRWD3,,PTPRA,LURAP1L,FAM3C,CD79B,BSG
788,,PTPRJ,LXN,FAM3C,CD96,BRWD3,,PXN,LY6G6F,FAM53B,CD86,BRWD3,,PTPRA,LXN,FAM53B,CD99L2,BSCL2,,PXMP4,LY6G6F,FAM53B,CD99L2,BSCL2,,PTPRJ,LXN,FAM53B,CD83,BSN
789,,PXMP4,LY6E,FAM53B,CD99L2,BSCL2,,PYGB,LY75,FAM53C,CD96,BSCL2,,PTPRJ,LY6E,FAM53C,CDA,BSG,,PXN,LY75,FAM53C,CDA,BSG,,PXMP4,LY6E,FAM53C,CD86,BTBD1
790,,PXN,LY6G6F,FAM53C,CDA,BSG,,PYROXD1,LY9,FAM78A,CD99L2,BSG,,PXMP4,LY6G6F,FAM78A,CDC123,BSN,,PYGB,LY9,FAM78A,CDC123,BSN,,PXN,LY6G6F,FAM78A,CD96,BTBD10
791,,PYGB,LY75,FAM78A,CDC123,BSN,,QKI,LYAR,FARP1,CDA,BSN,,PXN,LY75,FARP1,CDC14B,BTBD1,,PYROXD1,LYAR,FARP1,CDC14B,BTBD1,,PYGB,LY75,FARP1,CD99L2,BTBD11
792,,PYROXD1,LY9,FARP1,CDC14B,BTBD1,,R3HDM4,LYL1,FARSA,CDC123,BTBD1,,PYGB,LY9,FARSA,CDC16,BTBD10,,QKI,LYL1,FARSA,CDC16,BTBD10,,PYROXD1,LY9,FARSA,CDA,BTBD2
793,,QKI,LYAR,FARSA,CDC16,BTBD10,,RAB11FIP1,LYN,FAT1,CDC14B,BTBD10,,PYROXD1,LYAR,FAT1,CDC25B,BTBD11,,R3HDM4,LYN,FAT1,CDC25B,BTBD11,,QKI,LYAR,FAT1,CDC123,BTBD3
794,,R3HDM4,LYL1,FAT1,CDC25B,BTBD11,,RAB31,LYPLA1,FAXDC2,CDC16,BTBD11,,QKI,LYL1,FAXDC2,CDC34,BTBD2,,RAB11FIP1,LYPLA1,FAXDC2,CDC34,BTBD2,,R3HDM4,LYL1,FAXDC2,CDC14B,BTBD6
