,2500-NUSVR--nu=0.05-C=0.1,2500-NUSVR--nu=0.1-C=0.1,2500-NUSVR--nu=0.15-C=0.1,2500-NUSVR--nu=0.25-C=0.1,2500-NUSVR--nu=0.5-C=0.1,2500-NUSVR--nu=0.75-C=0.1,2500-NUSVR--nu=0.05-C=0.5,2500-NUSVR--nu=0.1-C=0.5,2500-NUSVR--nu=0.15-C=0.5,2500-NUSVR--nu=0.25-C=0.5,2500-NUSVR--nu=0.5-C=0.5,2500-NUSVR--nu=0.75-C=0.5,2500-NUSVR--nu=0.05-C=0.75,2500-NUSVR--nu=0.1-C=0.75,2500-NUSVR--nu=0.15-C=0.75,2500-NUSVR--nu=0.25-C=0.75,2500-NUSVR--nu=0.5-C=0.75,2500-NUSVR--nu=0.75-C=0.75,2500-NUSVR--nu=0.05-C=1,2500-NUSVR--nu=0.1-C=1,2500-NUSVR--nu=0.15-C=1,2500-NUSVR--nu=0.25-C=1,2500-NUSVR--nu=0.5-C=1,2500-NUSVR--nu=0.75-C=1,2500-NUSVR--nu=0.05-C=10,2500-NUSVR--nu=0.1-C=10,2500-NUSVR--nu=0.15-C=10,2500-NUSVR--nu=0.25-C=10,2500-NUSVR--nu=0.5-C=10,2500-NUSVR--nu=0.75-C=10
5419,,,,,ZNF518A,PSEN2,,,,,ZNF521,PSG4,,,,,ZNF525,PSEN2,,,,,ZNF521,PSMB9,,,,,ZNF513,PRUNE2
5420,,,,,ZNF521,PSG4,,,,,ZNF524,PSIP1,,,,,ZNF532,PSG4,,,,,ZNF524,PSMC2,,,,,ZNF517,PRX
5421,,,,,ZNF524,PSIP1,,,,,ZNF525,PSMA2,,,,,ZNF540,PSIP1,,,,,ZNF525,PSMD10,,,,,ZNF518A,PSD3
5422,,,,,ZNF525,PSMA2,,,,,ZNF532,PSMB10,,,,,ZNF542P,PSMA2,,,,,ZNF532,PSMD11,,,,,ZNF521,PSD4
5423,,,,,ZNF532,PSMB10,,,,,ZNF540,PSMB9,,,,,ZNF551,PSMB10,,,,,ZNF540,PSMD3,,,,,ZNF524,PSEN1
5424,,,,,ZNF540,PSMB9,,,,,ZNF542P,PSMC2,,,,,ZNF552,PSMB9,,,,,ZNF542P,PSMD9,,,,,ZNF525,PSEN2
5425,,,,,ZNF542P,PSMC2,,,,,ZNF551,PSMD10,,,,,ZNF562,PSMC2,,,,,ZNF551,PSME2,,,,,ZNF532,PSG4
5426,,,,,ZNF551,PSMD10,,,,,ZNF552,PSMD11,,,,,ZNF571,PSMD10,,,,,ZNF552,PSME3,,,,,ZNF540,PSIP1
5427,,,,,ZNF552,PSMD11,,,,,ZNF562,PSMD3,,,,,ZNF575,PSMD11,,,,,ZNF562,PSME4,,,,,ZNF542P,PSMA2
5428,,,,,ZNF562,PSMD3,,,,,ZNF571,PSMD9,,,,,ZNF580,PSMD3,,,,,ZNF571,PSMG3,,,,,ZNF551,PSMB10
5429,,,,,ZNF571,PSMD9,,,,,ZNF575,PSME2,,,,,ZNF582,PSMD9,,,,,ZNF575,PSPN,,,,,ZNF552,PSMB9
5430,,,,,ZNF575,PSME2,,,,,ZNF580,PSME3,,,,,ZNF583,PSME2,,,,,ZNF580,PSTK,,,,,ZNF562,PSMC2
5431,,,,,ZNF580,PSME3,,,,,ZNF582,PSME4,,,,,ZNF592,PSME3,,,,,ZNF582,PSTPIP1,,,,,ZNF571,PSMD10
5432,,,,,ZNF582,PSME4,,,,,ZNF583,PSMG3,,,,,ZNF594,PSME4,,,,,ZNF583,PSTPIP2,,,,,ZNF575,PSMD11
5433,,,,,ZNF583,PSMG3,,,,,ZNF592,PSPN,,,,,ZNF609,PSMG3,,,,,ZNF592,PTAFR,,,,,ZNF580,PSMD3
5434,,,,,ZNF592,PSPN,,,,,ZNF594,PSTK,,,,,ZNF616,PSPN,,,,,ZNF594,PTAR1,,,,,ZNF582,PSMD9
5435,,,,,ZNF594,PSTK,,,,,ZNF609,PSTPIP1,,,,,ZNF627,PSTK,,,,,ZNF609,PTBP3,,,,,ZNF583,PSME2
5436,,,,,ZNF609,PSTPIP1,,,,,ZNF616,PSTPIP2,,,,,ZNF652,PSTPIP1,,,,,ZNF616,PTCD3,,,,,ZNF592,PSME3
5437,,,,,ZNF616,PSTPIP2,,,,,ZNF627,PTAFR,,,,,ZNF653,PSTPIP2,,,,,ZNF627,PTCRA,,,,,ZNF594,PSME4
5438,,,,,ZNF627,PTAFR,,,,,ZNF652,PTAR1,,,,,ZNF655,PTAFR,,,,,ZNF652,PTDSS1,,,,,ZNF609,PSMG3
5439,,,,,ZNF652,PTAR1,,,,,ZNF653,PTBP3,,,,,ZNF664,PTAR1,,,,,ZNF653,PTDSS2,,,,,ZNF616,PSPN
5440,,,,,ZNF653,PTBP3,,,,,ZNF655,PTCD3,,,,,ZNF672,PTBP3,,,,,ZNF655,PTENP1,,,,,ZNF627,PSTK
5441,,,,,ZNF655,PTCD3,,,,,ZNF664,PTCRA,,,,,ZNF676,PTCD3,,,,,ZNF664,PTF1A,,,,,ZNF652,PSTPIP1
5442,,,,,ZNF664,PTCRA,,,,,ZNF672,PTDSS1,,,,,ZNF678,PTCRA,,,,,ZNF672,PTGDR,,,,,ZNF653,PSTPIP2
5443,,,,,ZNF672,PTDSS1,,,,,ZNF676,PTDSS2,,,,,ZNF680,PTDSS1,,,,,ZNF676,PTGER4,,,,,ZNF655,PTAFR
5444,,,,,ZNF676,PTDSS2,,,,,ZNF678,PTENP1,,,,,ZNF687,PTDSS2,,,,,ZNF678,PTGES2,,,,,ZNF664,PTAR1
5445,,,,,ZNF678,PTENP1,,,,,ZNF680,PTF1A,,,,,ZNF688,PTENP1,,,,,ZNF680,PTGFR,,,,,ZNF672,PTBP3
5446,,,,,ZNF680,PTF1A,,,,,ZNF687,PTGDR,,,,,ZNF692,PTF1A,,,,,ZNF687,PTGIR,,,,,ZNF676,PTCD3
5447,,,,,ZNF687,PTGDR,,,,,ZNF688,PTGER4,,,,,ZNF699,PTGDR,,,,,ZNF688,PTGIS,,,,,ZNF678,PTCRA
5448,,,,,ZNF688,PTGER4,,,,,ZNF692,PTGES2,,,,,ZNF703,PTGER4,,,,,ZNF692,PTGR1,,,,,ZNF680,PTDSS1
5449,,,,,ZNF692,PTGES2,,,,,ZNF699,PTGFR,,,,,ZNF704,PTGES2,,,,,ZNF699,PTGS1,,,,,ZNF687,PTDSS2
5450,,,,,ZNF699,PTGFR,,,,,ZNF703,PTGIR,,,,,ZNF708,PTGFR,,,,,ZNF703,PTK2,,,,,ZNF688,PTENP1
5451,,,,,ZNF703,PTGIR,,,,,ZNF704,PTGIS,,,,,ZNF714,PTGIR,,,,,ZNF704,PTK2B,,,,,ZNF692,PTF1A
5452,,,,,ZNF704,PTGIS,,,,,ZNF708,PTGR1,,,,,ZNF747,PTGIS,,,,,ZNF708,PTMAP2,,,,,ZNF699,PTGDR
5453,,,,,ZNF708,PTGR1,,,,,ZNF714,PTGS1,,,,,ZNF75A,PTGR1,,,,,ZNF714,PTMAP5,,,,,ZNF703,PTGER4
5454,,,,,ZNF714,PTGS1,,,,,ZNF747,PTK2,,,,,ZNF766,PTGS1,,,,,ZNF747,PTOV1,,,,,ZNF704,PTGES2
5455,,,,,ZNF747,PTK2,,,,,ZNF75A,PTK2B,,,,,ZNF767P,PTK2,,,,,ZNF75A,PTP4A2,,,,,ZNF708,PTGFR
5456,,,,,ZNF75A,PTK2B,,,,,ZNF766,PTMAP2,,,,,ZNF768,PTK2B,,,,,ZNF766,PTP4A3,,,,,ZNF714,PTGIR
5457,,,,,ZNF766,PTMAP2,,,,,ZNF767P,PTMAP5,,,,,ZNF77,PTMAP2,,,,,ZNF767P,PTPA,,,,,ZNF747,PTGIS
5458,,,,,ZNF767P,PTMAP5,,,,,ZNF768,PTOV1,,,,,ZNF770,PTMAP5,,,,,ZNF768,PTPMT1,,,,,ZNF75A,PTGR1
5459,,,,,ZNF768,PTOV1,,,,,ZNF77,PTP4A2,,,,,ZNF778,PTOV1,,,,,ZNF77,PTPN12,,,,,ZNF766,PTGS1
5460,,,,,ZNF77,PTP4A2,,,,,ZNF770,PTP4A3,,,,,ZNF791,PTP4A2,,,,,ZNF770,PTPN13,,,,,ZNF767P,PTK2
5461,,,,,ZNF770,PTP4A3,,,,,ZNF778,PTPA,,,,,ZNF8,PTP4A3,,,,,ZNF778,PTPN14,,,,,ZNF768,PTK2B
5462,,,,,ZNF778,PTPA,,,,,ZNF791,PTPMT1,,,,,ZNF800,PTPA,,,,,ZNF791,PTPN18,,,,,ZNF77,PTMAP2
5463,,,,,ZNF791,PTPMT1,,,,,ZNF8,PTPN12,,,,,ZNF804A,PTPMT1,,,,,ZNF8,PTPN2,,,,,ZNF770,PTMAP5
5464,,,,,ZNF8,PTPN12,,,,,ZNF800,PTPN13,,,,,ZNF813,PTPN12,,,,,ZNF800,PTPN22,,,,,ZNF778,PTOV1
5465,,,,,ZNF800,PTPN13,,,,,ZNF804A,PTPN14,,,,,ZNF821,PTPN13,,,,,ZNF804A,PTPN23,,,,,ZNF791,PTP4A2
5466,,,,,ZNF804A,PTPN14,,,,,ZNF813,PTPN18,,,,,ZNF829,PTPN14,,,,,ZNF813,PTPN3,,,,,ZNF8,PTP4A3
5467,,,,,ZNF813,PTPN18,,,,,ZNF821,PTPN2,,,,,ZNF830,PTPN18,,,,,ZNF821,PTPN4,,,,,ZNF800,PTPA
5468,,,,,ZNF821,PTPN2,,,,,ZNF829,PTPN22,,,,,ZNF846,PTPN2,,,,,ZNF829,PTPN6,,,,,ZNF804A,PTPMT1
5469,,,,,ZNF829,PTPN22,,,,,ZNF830,PTPN23,,,,,ZNF85,PTPN22,,,,,ZNF830,PTPN9,,,,,ZNF813,PTPN12
5470,,,,,ZNF830,PTPN23,,,,,ZNF846,PTPN3,,,,,ZNF850,PTPN23,,,,,ZNF846,PTPRA,,,,,ZNF821,PTPN13
5471,,,,,ZNF846,PTPN3,,,,,ZNF85,PTPN4,,,,,ZNF852,PTPN3,,,,,ZNF85,PTPRB,,,,,ZNF829,PTPN14
5472,,,,,ZNF85,PTPN4,,,,,ZNF850,PTPN6,,,,,ZNF860,PTPN4,,,,,ZNF850,PTPRC,,,,,ZNF830,PTPN18
5473,,,,,ZNF850,PTPN6,,,,,ZNF852,PTPN9,,,,,ZNF891,PTPN6,,,,,ZNF852,PTPRD,,,,,ZNF846,PTPN2
5474,,,,,ZNF852,PTPN9,,,,,ZNF860,PTPRA,,,,,ZNF91,PTPN9,,,,,ZNF860,PTPRE,,,,,ZNF85,PTPN22
5475,,,,,ZNF860,PTPRA,,,,,ZNF891,PTPRB,,,,,ZNFX1,PTPRA,,,,,ZNF891,PTPRF,,,,,ZNF850,PTPN23
5476,,,,,ZNF891,PTPRB,,,,,ZNF91,PTPRC,,,,,ZNRF2,PTPRB,,,,,ZNF91,PTPRH,,,,,ZNF852,PTPN3
5477,,,,,ZNF91,PTPRC,,,,,ZNFX1,PTPRD,,,,,ZRANB1,PTPRC,,,,,ZNFX1,PTPRJ,,,,,ZNF860,PTPN4
5478,,,,,ZNFX1,PTPRD,,,,,ZNRF2,PTPRE,,,,,ZRSR2,PTPRD,,,,,ZNRF2,PTPRK,,,,,ZNF891,PTPN6
5479,,,,,ZNRF2,PTPRE,,,,,ZRANB1,PTPRF,,,,,ZSCAN18,PTPRE,,,,,ZRANB1,PTPRM,,,,,ZNF91,PTPN9
5480,,,,,ZRANB1,PTPRF,,,,,ZRSR2,PTPRH,,,,,ZSCAN20,PTPRF,,,,,ZRSR2,PTPRN,,,,,ZNFX1,PTPRA
5481,,,,,ZRSR2,PTPRH,,,,,ZSCAN18,PTPRJ,,,,,ZSCAN30,PTPRH,,,,,ZSCAN18,PTPRR,,,,,ZNRF2,PTPRB
5482,,,,,ZSCAN18,PTPRJ,,,,,ZSCAN20,PTPRK,,,,,ZSCAN32,PTPRJ,,,,,ZSCAN20,PTPRT,,,,,ZRANB1,PTPRC
5483,,,,,ZSCAN20,PTPRK,,,,,ZSCAN30,PTPRM,,,,,ZSWIM8,PTPRK,,,,,ZSCAN30,PTRH1,,,,,ZRSR2,PTPRD
5484,,,,,ZSCAN30,PTPRM,,,,,ZSCAN32,PTPRN,,,,,ZWINT,PTPRM,,,,,ZSCAN32,PTRHD1,,,,,ZSCAN18,PTPRE
5485,,,,,ZSCAN32,PTPRN,,,,,ZSWIM8,PTPRR,,,,,ZYG11B,PTPRN,,,,,ZSWIM8,PTTG1,,,,,ZSCAN20,PTPRF
5486,,,,,ZSWIM8,PTPRR,,,,,ZWINT,PTPRT,,,,,,PTPRR,,,,,ZWINT,PTTG1IP,,,,,ZSCAN30,PTPRH
5487,,,,,ZWINT,PTPRT,,,,,ZYG11B,PTRH1,,,,,,PTPRT,,,,,ZYG11B,PUDP,,,,,ZSCAN32,PTPRJ
5488,,,,,ZYG11B,PTRH1,,,,,,PTRHD1,,,,,,PTRH1,,,,,,PUS1,,,,,ZSWIM8,PTPRK
5489,,,,,,PTRHD1,,,,,,PTTG1,,,,,,PTRHD1,,,,,,PUS10,,,,,ZWINT,PTPRM
5490,,,,,,PTTG1,,,,,,PTTG1IP,,,,,,PTTG1,,,,,,PUS7,,,,,ZYG11B,PTPRN
5491,,,,,,PTTG1IP,,,,,,PUDP,,,,,,PTTG1IP,,,,,,PUS7L,,,,,,PTPRR
5492,,,,,,PUDP,,,,,,PUS1,,,,,,PUDP,,,,,,PWP1,,,,,,PTPRT
5493,,,,,,PUS1,,,,,,PUS10,,,,,,PUS1,,,,,,PWWP2A,,,,,,PTRH1
5494,,,,,,PUS10,,,,,,PUS7,,,,,,PUS10,,,,,,PWWP2B,,,,,,PTRHD1
5495,,,,,,PUS7,,,,,,PUS7L,,,,,,PUS7,,,,,,PXDN,,,,,,PTTG1
5496,,,,,,PUS7L,,,,,,PWP1,,,,,,PUS7L,,,,,,PXK,,,,,,PTTG1IP
5497,,,,,,PWP1,,,,,,PWWP2A,,,,,,PWP1,,,,,,PXMP4,,,,,,PUDP
5498,,,,,,PWWP2A,,,,,,PWWP2B,,,,,,PWWP2A,,,,,,PXN,,,,,,PUS1
5499,,,,,,PWWP2B,,,,,,PXDN,,,,,,PWWP2B,,,,,,PXYLP1,,,,,,PUS10
5500,,,,,,PXDN,,,,,,PXK,,,,,,PXDN,,,,,,PYCARD,,,,,,PUS7
5501,,,,,,PXK,,,,,,PXMP4,,,,,,PXK,,,,,,PYCR1,,,,,,PUS7L
5502,,,,,,PXMP4,,,,,,PXN,,,,,,PXMP4,,,,,,PYCR2,,,,,,PWP1
5503,,,,,,PXN,,,,,,PXYLP1,,,,,,PXN,,,,,,PYGB,,,,,,PWWP2A
5504,,,,,,PXYLP1,,,,,,PYCARD,,,,,,PXYLP1,,,,,,PYGL,,,,,,PWWP2B
5505,,,,,,PYCARD,,,,,,PYCR1,,,,,,PYCARD,,,,,,PYGO2,,,,,,PXDN
5506,,,,,,PYCR1,,,,,,PYCR2,,,,,,PYCR1,,,,,,PYHIN1,,,,,,PXK
5507,,,,,,PYCR2,,,,,,PYGB,,,,,,PYCR2,,,,,,PYM1,,,,,,PXMP4
5508,,,,,,PYGB,,,,,,PYGL,,,,,,PYGB,,,,,,PYROXD1,,,,,,PXN
5509,,,,,,PYGL,,,,,,PYGO2,,,,,,PYGL,,,,,,PYURF,,,,,,PXYLP1
5510,,,,,,PYGO2,,,,,,PYHIN1,,,,,,PYGO2,,,,,,QARS,,,,,,PYCARD
5511,,,,,,PYHIN1,,,,,,PYM1,,,,,,PYHIN1,,,,,,QDPR,,,,,,PYCR1
5512,,,,,,PYM1,,,,,,PYROXD1,,,,,,PYM1,,,,,,QKI,,,,,,PYCR2
5513,,,,,,PYROXD1,,,,,,PYURF,,,,,,PYROXD1,,,,,,QPRT,,,,,,PYGB
5514,,,,,,PYURF,,,,,,QARS,,,,,,PYURF,,,,,,QRICH1,,,,,,PYGL
5515,,,,,,QARS,,,,,,QDPR,,,,,,QARS,,,,,,QRSL1,,,,,,PYGO2
5516,,,,,,QDPR,,,,,,QKI,,,,,,QDPR,,,,,,QSER1,,,,,,PYHIN1
5517,,,,,,QKI,,,,,,QPRT,,,,,,QKI,,,,,,QTRT2,,,,,,PYM1
5518,,,,,,QPRT,,,,,,QRICH1,,,,,,QPRT,,,,,,R3HCC1L,,,,,,PYROXD1
5519,,,,,,QRICH1,,,,,,QRSL1,,,,,,QRICH1,,,,,,R3HDM1,,,,,,PYURF
5520,,,,,,QRSL1,,,,,,QSER1,,,,,,QRSL1,,,,,,R3HDM4,,,,,,QARS
5521,,,,,,QSER1,,,,,,QTRT2,,,,,,QSER1,,,,,,RAB10,,,,,,QDPR
5522,,,,,,QTRT2,,,,,,R3HCC1L,,,,,,QTRT2,,,,,,RAB11A,,,,,,QKI
5523,,,,,,R3HCC1L,,,,,,R3HDM1,,,,,,R3HCC1L,,,,,,RAB11FIP1,,,,,,QPRT
5524,,,,,,R3HDM1,,,,,,R3HDM4,,,,,,R3HDM1,,,,,,RAB11FIP2,,,,,,QRICH1
5525,,,,,,R3HDM4,,,,,,RAB10,,,,,,R3HDM4,,,,,,RAB11FIP3,,,,,,QRSL1
5526,,,,,,RAB10,,,,,,RAB11A,,,,,,RAB10,,,,,,RAB11FIP4,,,,,,QSER1
5527,,,,,,RAB11A,,,,,,RAB11FIP1,,,,,,RAB11A,,,,,,RAB11FIP5,,,,,,QTRT2
5528,,,,,,RAB11FIP1,,,,,,RAB11FIP2,,,,,,RAB11FIP1,,,,,,RAB12,,,,,,R3HCC1L
5529,,,,,,RAB11FIP2,,,,,,RAB11FIP3,,,,,,RAB11FIP2,,,,,,RAB13,,,,,,R3HDM1
5530,,,,,,RAB11FIP3,,,,,,RAB11FIP4,,,,,,RAB11FIP3,,,,,,RAB21,,,,,,R3HDM4
5531,,,,,,RAB11FIP4,,,,,,RAB11FIP5,,,,,,RAB11FIP4,,,,,,RAB24,,,,,,RAB10
5532,,,,,,RAB11FIP5,,,,,,RAB12,,,,,,RAB11FIP5,,,,,,RAB27B,,,,,,RAB11A
5533,,,,,,RAB12,,,,,,RAB13,,,,,,RAB12,,,,,,RAB28,,,,,,RAB11FIP1
5534,,,,,,RAB13,,,,,,RAB21,,,,,,RAB13,,,,,,RAB29,,,,,,RAB11FIP2
5535,,,,,,RAB21,,,,,,RAB24,,,,,,RAB21,,,,,,RAB2B,,,,,,RAB11FIP3
5536,,,,,,RAB24,,,,,,RAB27B,,,,,,RAB24,,,,,,RAB30,,,,,,RAB11FIP4
5537,,,,,,RAB27B,,,,,,RAB28,,,,,,RAB27B,,,,,,RAB31,,,,,,RAB11FIP5
5538,,,,,,RAB28,,,,,,RAB29,,,,,,RAB28,,,,,,RAB32,,,,,,RAB12
5539,,,,,,RAB29,,,,,,RAB2B,,,,,,RAB29,,,,,,RAB33A,,,,,,RAB13
5540,,,,,,RAB2B,,,,,,RAB30,,,,,,RAB2B,,,,,,RAB33B,,,,,,RAB21
5541,,,,,,RAB30,,,,,,RAB31,,,,,,RAB30,,,,,,RAB34,,,,,,RAB24
5542,,,,,,RAB31,,,,,,RAB32,,,,,,RAB31,,,,,,RAB35,,,,,,RAB27B
5543,,,,,,RAB32,,,,,,RAB33A,,,,,,RAB32,,,,,,RAB36,,,,,,RAB28
5544,,,,,,RAB33A,,,,,,RAB33B,,,,,,RAB33A,,,,,,RAB39B,,,,,,RAB29
5545,,,,,,RAB33B,,,,,,RAB34,,,,,,RAB33B,,,,,,RAB3B,,,,,,RAB2B
5546,,,,,,RAB34,,,,,,RAB35,,,,,,RAB34,,,,,,RAB3C,,,,,,RAB30
5547,,,,,,RAB35,,,,,,RAB36,,,,,,RAB35,,,,,,RAB3D,,,,,,RAB31
5548,,,,,,RAB36,,,,,,RAB39B,,,,,,RAB36,,,,,,RAB3GAP1,,,,,,RAB32
5549,,,,,,RAB39B,,,,,,RAB3B,,,,,,RAB39B,,,,,,RAB40B,,,,,,RAB33A
5550,,,,,,RAB3B,,,,,,RAB3C,,,,,,RAB3B,,,,,,RAB40C,,,,,,RAB33B
5551,,,,,,RAB3C,,,,,,RAB3D,,,,,,RAB3C,,,,,,RAB4A,,,,,,RAB34
5552,,,,,,RAB3D,,,,,,RAB3GAP1,,,,,,RAB3D,,,,,,RAB6C,,,,,,RAB35
5553,,,,,,RAB3GAP1,,,,,,RAB40B,,,,,,RAB3GAP1,,,,,,RAB7A,,,,,,RAB36
5554,,,,,,RAB40B,,,,,,RAB40C,,,,,,RAB40B,,,,,,RAB8A,,,,,,RAB39B
5555,,,,,,RAB40C,,,,,,RAB4A,,,,,,RAB40C,,,,,,RAB8B,,,,,,RAB3B
5556,,,,,,RAB4A,,,,,,RAB6C,,,,,,RAB4A,,,,,,RAB9A,,,,,,RAB3C
5557,,,,,,RAB6C,,,,,,RAB7A,,,,,,RAB6C,,,,,,RABEP1,,,,,,RAB3D
5558,,,,,,RAB7A,,,,,,RAB8A,,,,,,RAB7A,,,,,,RABEP2,,,,,,RAB3GAP1
5559,,,,,,RAB8A,,,,,,RAB8B,,,,,,RAB8A,,,,,,RABGAP1,,,,,,RAB40B
5560,,,,,,RAB8B,,,,,,RAB9A,,,,,,RAB8B,,,,,,RABGAP1L,,,,,,RAB40C
5561,,,,,,RAB9A,,,,,,RABEP1,,,,,,RAB9A,,,,,,RABGEF1,,,,,,RAB4A
5562,,,,,,RABEP1,,,,,,RABEP2,,,,,,RABEP1,,,,,,RABGGTA,,,,,,RAB6C
5563,,,,,,RABEP2,,,,,,RABGAP1,,,,,,RABEP2,,,,,,RABL2B,,,,,,RAB7A
5564,,,,,,RABGAP1,,,,,,RABGAP1L,,,,,,RABGAP1,,,,,,RAC1P2,,,,,,RAB8A
5565,,,,,,RABGAP1L,,,,,,RABGEF1,,,,,,RABGAP1L,,,,,,RAC2,,,,,,RAB8B
5566,,,,,,RABGEF1,,,,,,RABGGTA,,,,,,RABGEF1,,,,,,RACGAP1,,,,,,RAB9A
5567,,,,,,RABGGTA,,,,,,RABL2B,,,,,,RABGGTA,,,,,,RAD18,,,,,,RABEP1
5568,,,,,,RABL2B,,,,,,RAC1P2,,,,,,RABL2B,,,,,,RAD23A,,,,,,RABEP2
5569,,,,,,RAC1P2,,,,,,RAC2,,,,,,RAC1P2,,,,,,RAD23B,,,,,,RABGAP1
5570,,,,,,RAC2,,,,,,RACGAP1,,,,,,RAC2,,,,,,RAD50,,,,,,RABGAP1L
5571,,,,,,RACGAP1,,,,,,RAD18,,,,,,RACGAP1,,,,,,RAD51,,,,,,RABGEF1
5572,,,,,,RAD18,,,,,,RAD23A,,,,,,RAD18,,,,,,RAD51B,,,,,,RABGGTA
5573,,,,,,RAD23A,,,,,,RAD23B,,,,,,RAD23A,,,,,,RAD51C,,,,,,RABL2B
5574,,,,,,RAD23B,,,,,,RAD50,,,,,,RAD23B,,,,,,RAD51D,,,,,,RAC1P2
5575,,,,,,RAD50,,,,,,RAD51,,,,,,RAD50,,,,,,RAD52,,,,,,RAC2
5576,,,,,,RAD51,,,,,,RAD51B,,,,,,RAD51,,,,,,RAD54L2,,,,,,RACGAP1
5577,,,,,,RAD51B,,,,,,RAD51C,,,,,,RAD51B,,,,,,RAE1,,,,,,RAD18
5578,,,,,,RAD51C,,,,,,RAD51D,,,,,,RAD51C,,,,,,RAET1E,,,,,,RAD23A
5579,,,,,,RAD51D,,,,,,RAD52,,,,,,RAD51D,,,,,,RAET1G,,,,,,RAD23B
5580,,,,,,RAD52,,,,,,RAD54L2,,,,,,RAD52,,,,,,RAF1,,,,,,RAD50
5581,,,,,,RAD54L2,,,,,,RAE1,,,,,,RAD54L2,,,,,,RAI14,,,,,,RAD51
5582,,,,,,RAE1,,,,,,RAET1E,,,,,,RAE1,,,,,,RAI2,,,,,,RAD51B
5583,,,,,,RAET1E,,,,,,RAET1G,,,,,,RAET1E,,,,,,RALB,,,,,,RAD51C
5584,,,,,,RAET1G,,,,,,RAF1,,,,,,RAET1G,,,,,,RALGPS1,,,,,,RAD51D
5585,,,,,,RAF1,,,,,,RAI14,,,,,,RAF1,,,,,,RALGPS2,,,,,,RAD52
5586,,,,,,RAI14,,,,,,RAI2,,,,,,RAI14,,,,,,RALY,,,,,,RAD54L2
5587,,,,,,RAI2,,,,,,RALB,,,,,,RAI2,,,,,,RAMP2,,,,,,RAE1
5588,,,,,,RALB,,,,,,RALGPS1,,,,,,RALB,,,,,,RAMP3,,,,,,RAET1E
5589,,,,,,RALGPS1,,,,,,RALGPS2,,,,,,RALGPS1,,,,,,RAN,,,,,,RAET1G
5590,,,,,,RALGPS2,,,,,,RALY,,,,,,RALGPS2,,,,,,RANBP1,,,,,,RAF1
5591,,,,,,RALY,,,,,,RAMP2,,,,,,RALY,,,,,,RANBP10,,,,,,RAI14
5592,,,,,,RAMP2,,,,,,RAMP3,,,,,,RAMP2,,,,,,RANBP17,,,,,,RAI2
5593,,,,,,RAMP3,,,,,,RAN,,,,,,RAMP3,,,,,,RANBP3,,,,,,RALB
5594,,,,,,RAN,,,,,,RANBP1,,,,,,RAN,,,,,,RANBP3L,,,,,,RALGPS1
5595,,,,,,RANBP1,,,,,,RANBP10,,,,,,RANBP1,,,,,,RANGAP1,,,,,,RALGPS2
5596,,,,,,RANBP10,,,,,,RANBP17,,,,,,RANBP10,,,,,,RANGRF,,,,,,RALY
5597,,,,,,RANBP17,,,,,,RANBP3,,,,,,RANBP17,,,,,,RAP1A,,,,,,RAMP2
5598,,,,,,RANBP3,,,,,,RANBP3L,,,,,,RANBP3,,,,,,RAP1B,,,,,,RAMP3
5599,,,,,,RANBP3L,,,,,,RANGAP1,,,,,,RANBP3L,,,,,,RAP1GAP,,,,,,RAN
5600,,,,,,RANGAP1,,,,,,RANGRF,,,,,,RANGAP1,,,,,,RAP1GAP2,,,,,,RANBP1
5601,,,,,,RANGRF,,,,,,RAP1A,,,,,,RANGRF,,,,,,RAP1GDS1,,,,,,RANBP10
5602,,,,,,RAP1A,,,,,,RAP1B,,,,,,RAP1A,,,,,,RAP2A,,,,,,RANBP17
5603,,,,,,RAP1B,,,,,,RAP1GAP,,,,,,RAP1B,,,,,,RAP2B,,,,,,RANBP3
5604,,,,,,RAP1GAP,,,,,,RAP1GAP2,,,,,,RAP1GAP,,,,,,RAP2C,,,,,,RANBP3L
5605,,,,,,RAP1GAP2,,,,,,RAP1GDS1,,,,,,RAP1GAP2,,,,,,RAPGEF1,,,,,,RANGAP1
5606,,,,,,RAP1GDS1,,,,,,RAP2A,,,,,,RAP1GDS1,,,,,,RAPGEF2,,,,,,RANGRF
5607,,,,,,RAP2A,,,,,,RAP2B,,,,,,RAP2A,,,,,,RAPGEF3,,,,,,RAP1A
5608,,,,,,RAP2B,,,,,,RAP2C,,,,,,RAP2B,,,,,,RAPGEF6,,,,,,RAP1B
5609,,,,,,RAP2C,,,,,,RAPGEF1,,,,,,RAP2C,,,,,,RAPH1,,,,,,RAP1GAP
5610,,,,,,RAPGEF1,,,,,,RAPGEF2,,,,,,RAPGEF1,,,,,,RARA,,,,,,RAP1GAP2
5611,,,,,,RAPGEF2,,,,,,RAPGEF3,,,,,,RAPGEF2,,,,,,RARG,,,,,,RAP1GDS1
5612,,,,,,RAPGEF3,,,,,,RAPGEF6,,,,,,RAPGEF3,,,,,,RARRES1,,,,,,RAP2A
5613,,,,,,RAPGEF6,,,,,,RAPH1,,,,,,RAPGEF6,,,,,,RARRES3,,,,,,RAP2B
5614,,,,,,RAPH1,,,,,,RARA,,,,,,RAPH1,,,,,,RARS,,,,,,RAP2C
5615,,,,,,RARA,,,,,,RARG,,,,,,RARA,,,,,,RASA1,,,,,,RAPGEF1
5616,,,,,,RARG,,,,,,RARRES1,,,,,,RARG,,,,,,RASA2,,,,,,RAPGEF2
