,3226-NUSVR--nu=0.05-C=0.1,3226-NUSVR--nu=0.1-C=0.1,3226-NUSVR--nu=0.15-C=0.1,3226-NUSVR--nu=0.25-C=0.1,3226-NUSVR--nu=0.5-C=0.1,3226-NUSVR--nu=0.75-C=0.1,3226-NUSVR--nu=0.05-C=0.5,3226-NUSVR--nu=0.1-C=0.5,3226-NUSVR--nu=0.15-C=0.5,3226-NUSVR--nu=0.25-C=0.5,3226-NUSVR--nu=0.5-C=0.5,3226-NUSVR--nu=0.75-C=0.5,3226-NUSVR--nu=0.05-C=0.75,3226-NUSVR--nu=0.1-C=0.75,3226-NUSVR--nu=0.15-C=0.75,3226-NUSVR--nu=0.25-C=0.75,3226-NUSVR--nu=0.5-C=0.75,3226-NUSVR--nu=0.75-C=0.75,3226-NUSVR--nu=0.05-C=1,3226-NUSVR--nu=0.1-C=1,3226-NUSVR--nu=0.15-C=1,3226-NUSVR--nu=0.25-C=1,3226-NUSVR--nu=0.5-C=1,3226-NUSVR--nu=0.75-C=1,3226-NUSVR--nu=0.05-C=10,3226-NUSVR--nu=0.1-C=10,3226-NUSVR--nu=0.15-C=10,3226-NUSVR--nu=0.25-C=10,3226-NUSVR--nu=0.5-C=10,3226-NUSVR--nu=0.75-C=10
3069,,,,ZFAND2B,MAPKAPK2,GLA,,,,ZEB2,MAPRE1,GLB1L,,,,ZFAND1,MAPKBP1,GLDC,,,,ZFAND2B,MAPRE1,GLB1L,,,,ZEB2,MAPK9,GLB1L
3070,,,,ZFAND3,MAPKAPK3,GLB1,,,,ZER1,MAPRE2,GLCCI1,,,,ZFAND2B,MAPRE1,GLE1,,,,ZFAND3,MAPRE2,GLCCI1,,,,ZER1,MAPKAP1,GLCCI1
3071,,,,ZFAS1,MAPKAPK5,GLB1L,,,,ZFAND1,MARC1,GLDC,,,,ZFAND3,MAPRE2,GLI1,,,,ZFAS1,MARC1,GLDC,,,,ZFAND1,MAPKAPK2,GLDC
3072,,,,ZFHX2,MAPKBP1,GLCCI1,,,,ZFAND2B,MARCH1,GLE1,,,,ZFAS1,MARC1,GLI4,,,,ZFHX2,MARCH1,GLE1,,,,ZFAND2B,MAPKAPK3,GLE1
3073,,,,ZFPM1,MAPRE1,GLDC,,,,ZFAND3,MARCH2,GLI1,,,,ZFHX2,MARCH1,GLIDR,,,,ZFPM1,MARCH2,GLI1,,,,ZFAND3,MAPKAPK5,GLI1
3074,,,,ZFYVE16,MAPRE2,GLE1,,,,ZFAS1,MARCH8,GLI4,,,,ZFPM1,MARCH2,GLIPR1,,,,ZFYVE16,MARCH8,GLI4,,,,ZFAS1,MAPKBP1,GLI4
3075,,,,ZFYVE27,MARC1,GLI1,,,,ZFHX2,MARK2,GLIDR,,,,ZFYVE16,MARCH8,GLIS3,,,,ZFYVE27,MARK2,GLIDR,,,,ZFHX2,MAPRE1,GLIDR
3076,,,,ZKSCAN1,MARCH1,GLI4,,,,ZFPM1,MARK4,GLIPR1,,,,ZFYVE27,MARK2,GLMN,,,,ZKSCAN1,MARK4,GLIPR1,,,,ZFPM1,MAPRE2,GLIPR1
3077,,,,ZMAT1,MARCH2,GLIDR,,,,ZFYVE16,MARS,GLIS3,,,,ZKSCAN1,MARK4,GLMP,,,,ZMAT1,MARS,GLIS3,,,,ZFYVE16,MARC1,GLIS3
3078,,,,ZMIZ1,MARCH8,GLIPR1,,,,ZFYVE27,MAST3,GLMN,,,,ZMAT1,MARS,GLOD4,,,,ZMIZ1,MAST3,GLMN,,,,ZFYVE27,MARCH1,GLMN
3079,,,,ZMIZ2,MARK2,GLIS3,,,,ZKSCAN1,MAST4,GLMP,,,,ZMIZ1,MAST3,GLOD5,,,,ZMIZ2,MAST4,GLMP,,,,ZKSCAN1,MARCH2,GLMP
3080,,,,ZMYM4,MARK4,GLMN,,,,ZMAT1,MAT2B,GLOD4,,,,ZMIZ2,MAST4,GLRX,,,,ZMYM4,MAT2B,GLOD4,,,,ZMAT1,MARCH8,GLOD4
3081,,,,ZMYND8,MARS,GLMP,,,,ZMIZ1,MATN2,GLOD5,,,,ZMYM4,MAT2B,GLRX2,,,,ZMYND8,MATN2,GLOD5,,,,ZMIZ1,MARK2,GLOD5
3082,,,,ZNF106,MAST3,GLOD4,,,,ZMIZ2,MAU2,GLRX,,,,ZMYND8,MATN2,GLRX3,,,,ZNF106,MAU2,GLRX,,,,ZMIZ2,MARK4,GLRX
3083,,,,ZNF124,MAST4,GLOD5,,,,ZMYM4,MAVS,GLRX2,,,,ZNF106,MAU2,GLRX5,,,,ZNF124,MAVS,GLRX2,,,,ZMYM4,MARS,GLRX2
3084,,,,ZNF175,MAT2B,GLRX,,,,ZMYND8,MAX,GLRX3,,,,ZNF124,MAVS,GLS,,,,ZNF175,MAX,GLRX3,,,,ZMYND8,MAST3,GLRX3
3085,,,,ZNF185,MATN2,GLRX2,,,,ZNF106,MAZ,GLRX5,,,,ZNF175,MAX,GLT1D1,,,,ZNF185,MAZ,GLRX5,,,,ZNF106,MAST4,GLRX5
3086,,,,ZNF217,MAU2,GLRX3,,,,ZNF124,MBD1,GLS,,,,ZNF185,MAZ,GLTP,,,,ZNF217,MBD1,GLS,,,,ZNF124,MAT2B,GLS
3087,,,,ZNF22,MAVS,GLRX5,,,,ZNF175,MBD4,GLT1D1,,,,ZNF217,MBD1,GLTPD2,,,,ZNF22,MBD4,GLT1D1,,,,ZNF175,MATN2,GLT1D1
3088,,,,ZNF236,MAX,GLS,,,,ZNF185,MBD5,GLTP,,,,ZNF22,MBD4,GLUD1,,,,ZNF236,MBD5,GLTP,,,,ZNF185,MAU2,GLTP
3089,,,,ZNF25,MAZ,GLT1D1,,,,ZNF217,MBD6,GLTPD2,,,,ZNF236,MBD5,GMCL1,,,,ZNF25,MBD6,GLTPD2,,,,ZNF217,MAVS,GLTPD2
3090,,,,ZNF271P,MBD1,GLTP,,,,ZNF22,MBL2,GLUD1,,,,ZNF25,MBD6,GMDS,,,,ZNF271P,MBL2,GLUD1,,,,ZNF22,MAX,GLUD1
3091,,,,ZNF277,MBD4,GLTPD2,,,,ZNF236,MBNL3,GMCL1,,,,ZNF271P,MBL2,GMEB1,,,,ZNF277,MBNL3,GMCL1,,,,ZNF236,MAZ,GMCL1
3092,,,,ZNF280D,MBD5,GLUD1,,,,ZNF25,MBP,GMDS,,,,ZNF277,MBNL3,GMEB2,,,,ZNF280D,MBP,GMDS,,,,ZNF25,MBD1,GMDS
3093,,,,ZNF292,MBD6,GMCL1,,,,ZNF271P,MBTD1,GMEB1,,,,ZNF280D,MBP,GMFG,,,,ZNF292,MBTD1,GMEB1,,,,ZNF271P,MBD4,GMEB1
3094,,,,ZNF322,MBL2,GMDS,,,,ZNF277,MBTPS2,GMEB2,,,,ZNF292,MBTD1,GMIP,,,,ZNF322,MBTPS2,GMEB2,,,,ZNF277,MBD5,GMEB2
3095,,,,ZNF346,MBNL3,GMEB1,,,,ZNF280D,MCCC2,GMFG,,,,ZNF322,MBTPS2,GMNC,,,,ZNF346,MCCC2,GMFG,,,,ZNF280D,MBD6,GMFG
3096,,,,ZNF37A,MBP,GMEB2,,,,ZNF292,MCF2L,GMIP,,,,ZNF346,MCCC2,GMPPA,,,,ZNF37A,MCF2L,GMIP,,,,ZNF292,MBL2,GMIP
3097,,,,ZNF37BP,MBTD1,GMFG,,,,ZNF322,MCF2L2,GMNC,,,,ZNF37A,MCF2L,GMPPB,,,,ZNF37BP,MCF2L2,GMNC,,,,ZNF322,MBNL3,GMNC
3098,,,,ZNF385A,MBTPS2,GMIP,,,,ZNF346,MCM3AP,GMPPA,,,,ZNF37BP,MCF2L2,GMPR,,,,ZNF385A,MCM3AP,GMPPA,,,,ZNF346,MBP,GMPPA
3099,,,,ZNF385D,MCCC2,GMNC,,,,ZNF37A,MCM4,GMPPB,,,,ZNF385A,MCM3AP,GMPS,,,,ZNF385D,MCM4,GMPPB,,,,ZNF37A,MBTD1,GMPPB
3100,,,,ZNF428,MCF2L,GMPPA,,,,ZNF37BP,MCM6,GMPR,,,,ZNF385D,MCM4,GNA11,,,,ZNF428,MCM6,GMPR,,,,ZNF37BP,MBTPS2,GMPR
3101,,,,ZNF429,MCF2L2,GMPPB,,,,ZNF385A,MCM7,GMPS,,,,ZNF428,MCM6,GNA12,,,,ZNF429,MCM7,GMPS,,,,ZNF385A,MCCC2,GMPS
3102,,,,ZNF518A,MCM3AP,GMPR,,,,ZNF385D,MCMBP,GNA11,,,,ZNF429,MCM7,GNA15,,,,ZNF438,MCMBP,GNA11,,,,ZNF385D,MCF2L,GNA11
3103,,,,ZNF519,MCM4,GMPS,,,,ZNF428,MCOLN2,GNA12,,,,ZNF438,MCMBP,GNAI1,,,,ZNF518A,MCOLN2,GNA12,,,,ZNF428,MCF2L2,GNA12
3104,,,,ZNF552,MCM6,GNA11,,,,ZNF429,MCRIP1,GNA15,,,,ZNF518A,MCOLN2,GNAI2,,,,ZNF519,MCRIP1,GNA15,,,,ZNF429,MCM3AP,GNA15
3105,,,,ZNF559,MCM7,GNA12,,,,ZNF438,MCTP1,GNAI1,,,,ZNF519,MCRIP1,GNAI3,,,,ZNF552,MCTP1,GNAI1,,,,ZNF438,MCM4,GNAI1
3106,,,,ZNF580,MCMBP,GNA15,,,,ZNF518A,MCTP2,GNAI2,,,,ZNF552,MCTP1,GNAO1,,,,ZNF559,MCTP2,GNAI2,,,,ZNF518A,MCM6,GNAI2
3107,,,,ZNF592,MCOLN2,GNAI1,,,,ZNF519,MCU,GNAI3,,,,ZNF559,MCTP2,GNAQ,,,,ZNF580,MCU,GNAI3,,,,ZNF519,MCM7,GNAI3
3108,,,,ZNF608,MCRIP1,GNAI2,,,,ZNF552,MCUB,GNAO1,,,,ZNF580,MCU,GNAZ,,,,ZNF592,MCUB,GNAO1,,,,ZNF552,MCMBP,GNAO1
3109,,,,ZNF609,MCTP1,GNAI3,,,,ZNF559,MCUR1,GNAQ,,,,ZNF592,MCUB,GNB1L,,,,ZNF608,MCUR1,GNAQ,,,,ZNF559,MCOLN2,GNAQ
3110,,,,ZNF652,MCTP2,GNAO1,,,,ZNF580,MDC1,GNAZ,,,,ZNF608,MCUR1,GNB2,,,,ZNF609,MDC1,GNAZ,,,,ZNF580,MCRIP1,GNAZ
3111,,,,ZNF664,MCU,GNAQ,,,,ZNF592,MDGA1,GNB1L,,,,ZNF609,MDC1,GNB4,,,,ZNF652,MDGA1,GNB1L,,,,ZNF592,MCTP1,GNB1L
3112,,,,ZNF678,MCUB,GNAZ,,,,ZNF608,MDM1,GNB2,,,,ZNF652,MDGA1,GNB5,,,,ZNF664,MDM1,GNB2,,,,ZNF608,MCTP2,GNB2
3113,,,,ZNF688,MCUR1,GNB1L,,,,ZNF609,MDM2,GNB4,,,,ZNF664,MDM1,GNE,,,,ZNF678,MDM2,GNB4,,,,ZNF609,MCU,GNB4
3114,,,,ZNF714,MDC1,GNB2,,,,ZNF652,MDN1,GNB5,,,,ZNF678,MDM2,GNG2,,,,ZNF688,MDN1,GNB5,,,,ZNF652,MCUB,GNB5
3115,,,,ZNF770,MDGA1,GNB4,,,,ZNF664,MDP1,GNE,,,,ZNF688,MDN1,GNG5,,,,ZNF714,MDP1,GNE,,,,ZNF664,MCUR1,GNE
3116,,,,ZNF778,MDM1,GNB5,,,,ZNF678,ME3,GNG2,,,,ZNF714,MDP1,GNG8,,,,ZNF770,ME3,GNG2,,,,ZNF678,MDC1,GNG2
3117,,,,ZNF800,MDM2,GNE,,,,ZNF688,MEAF6,GNG5,,,,ZNF770,ME3,GNGT1,,,,ZNF778,MEAF6,GNG5,,,,ZNF688,MDGA1,GNG5
3118,,,,ZNF91,MDN1,GNG2,,,,ZNF714,MECOM,GNG8,,,,ZNF778,MEAF6,GNGT2,,,,ZNF800,MECOM,GNG8,,,,ZNF714,MDM1,GNG8
3119,,,,ZNFX1,MDP1,GNG5,,,,ZNF770,MED1,GNGT1,,,,ZNF800,MECOM,GNL1,,,,ZNF91,MED1,GNGT1,,,,ZNF770,MDM2,GNGT1
3120,,,,ZNRD1ASP,ME3,GNG8,,,,ZNF778,MED10,GNGT2,,,,ZNF91,MED1,GNL2,,,,ZNFX1,MED10,GNGT2,,,,ZNF778,MDN1,GNGT2
3121,,,,ZRANB1,MEAF6,GNGT1,,,,ZNF800,MED12,GNL1,,,,ZNFX1,MED10,GNL3L,,,,ZNRD1ASP,MED12,GNL1,,,,ZNF800,MDP1,GNL1
3122,,,,ZSCAN18,MECOM,GNGT2,,,,ZNF91,MED12L,GNL2,,,,ZNRD1ASP,MED12,GNLY,,,,ZRANB1,MED12L,GNL2,,,,ZNF91,ME3,GNL2
3123,,,,ZSCAN30,MED1,GNL1,,,,ZNFX1,MED13,GNL3L,,,,ZRANB1,MED12L,GNPDA1,,,,ZSCAN18,MED13,GNL3L,,,,ZNFX1,MEAF6,GNL3L
3124,,,,ZWINT,MED10,GNL2,,,,ZNRD1ASP,MED13L,GNLY,,,,ZSCAN18,MED13,GNPNAT1,,,,ZSCAN30,MED13L,GNLY,,,,ZNRD1ASP,MECOM,GNLY
3125,,,,,MED12,GNL3L,,,,ZRANB1,MED14,GNPDA1,,,,ZSCAN30,MED13L,GNPTAB,,,,ZWINT,MED14,GNPDA1,,,,ZRANB1,MED1,GNPDA1
3126,,,,,MED12L,GNLY,,,,ZSCAN18,MED15,GNPNAT1,,,,ZWINT,MED14,GNRH1,,,,,MED15,GNPNAT1,,,,ZSCAN18,MED10,GNPNAT1
3127,,,,,MED13,GNPDA1,,,,ZSCAN30,MED16,GNPTAB,,,,,MED15,GNRHR2,,,,,MED16,GNPTAB,,,,ZSCAN30,MED12,GNPTAB
3128,,,,,MED13L,GNPNAT1,,,,ZWINT,MED21,GNRH1,,,,,MED16,GNS,,,,,MED21,GNRH1,,,,ZWINT,MED12L,GNRH1
3129,,,,,MED14,GNPTAB,,,,,MED22,GNRHR2,,,,,MED21,GOLGA1,,,,,MED22,GNRHR2,,,,,MED13,GNRHR2
3130,,,,,MED15,GNRH1,,,,,MED24,GNS,,,,,MED22,GOLGA2P10,,,,,MED24,GNS,,,,,MED13L,GNS
3131,,,,,MED16,GNRHR2,,,,,MED27,GOLGA1,,,,,MED24,GOLGA5,,,,,MED27,GOLGA1,,,,,MED14,GOLGA1
3132,,,,,MED21,GNS,,,,,MED7,GOLGA2P10,,,,,MED27,GOLGA6L10,,,,,MED7,GOLGA2P10,,,,,MED15,GOLGA2P10
3133,,,,,MED22,GOLGA1,,,,,MEF2A,GOLGA5,,,,,MED7,GOLGA6L9,,,,,MEF2A,GOLGA5,,,,,MED16,GOLGA5
3134,,,,,MED24,GOLGA2P10,,,,,MEF2C,GOLGA6L10,,,,,MEF2A,GOLGA7,,,,,MEF2C,GOLGA6L10,,,,,MED21,GOLGA6L10
3135,,,,,MED27,GOLGA5,,,,,MEF2D,GOLGA6L9,,,,,MEF2C,GOLGA8B,,,,,MEF2D,GOLGA6L9,,,,,MED22,GOLGA6L9
3136,,,,,MED7,GOLGA6L10,,,,,MEFV,GOLGA7,,,,,MEF2D,GOLGA8N,,,,,MEFV,GOLGA7,,,,,MED24,GOLGA7
3137,,,,,MEF2A,GOLGA6L9,,,,,MEGF9,GOLGA8B,,,,,MEFV,GOLIM4,,,,,MEGF9,GOLGA8B,,,,,MED27,GOLGA8B
3138,,,,,MEF2C,GOLGA7,,,,,MEI1,GOLGA8N,,,,,MEGF9,GOLM1,,,,,MEI1,GOLGA8N,,,,,MED7,GOLGA8N
3139,,,,,MEF2D,GOLGA8B,,,,,MEIS1,GOLIM4,,,,,MEI1,GOLPH3L,,,,,MEIS1,GOLIM4,,,,,MEF2A,GOLIM4
3140,,,,,MEFV,GOLGA8N,,,,,MELTF,GOLM1,,,,,MEIS1,GON4L,,,,,MELTF,GOLM1,,,,,MEF2C,GOLM1
3141,,,,,MEGF9,GOLIM4,,,,,MEMO1,GOLPH3L,,,,,MELTF,GON7,,,,,MEMO1,GOLPH3L,,,,,MEF2D,GOLPH3L
3142,,,,,MEI1,GOLM1,,,,,MEPCE,GON4L,,,,,MEMO1,GORASP1,,,,,MEPCE,GON4L,,,,,MEFV,GON4L
3143,,,,,MEIS1,GOLPH3L,,,,,MESP1,GON7,,,,,MEPCE,GOSR2,,,,,MESP1,GON7,,,,,MEGF9,GON7
3144,,,,,MELTF,GON4L,,,,,METAP2,GORASP1,,,,,MESP1,GOT1,,,,,METAP2,GORASP1,,,,,MEI1,GORASP1
3145,,,,,MEMO1,GON7,,,,,METRNL,GOSR2,,,,,METAP2,GOT2,,,,,METRNL,GOSR2,,,,,MEIS1,GOSR2
3146,,,,,MEPCE,GORASP1,,,,,METTL17,GOT1,,,,,METRNL,GP1BA,,,,,METTL17,GOT1,,,,,MELTF,GOT1
3147,,,,,MESP1,GOSR2,,,,,METTL22,GOT2,,,,,METTL17,GP6,,,,,METTL22,GOT2,,,,,MEMO1,GOT2
3148,,,,,METAP2,GOT1,,,,,METTL23,GP1BA,,,,,METTL22,GP9,,,,,METTL23,GP1BA,,,,,MEPCE,GP1BA
3149,,,,,METRNL,GOT2,,,,,METTL24,GP6,,,,,METTL23,GPA33,,,,,METTL24,GP6,,,,,MESP1,GP6
3150,,,,,METTL17,GP1BA,,,,,METTL2B,GP9,,,,,METTL24,GPALPP1,,,,,METTL2B,GP9,,,,,METAP2,GP9
3151,,,,,METTL22,GP6,,,,,METTL3,GPA33,,,,,METTL2B,GPANK1,,,,,METTL3,GPA33,,,,,METRNL,GPA33
3152,,,,,METTL23,GP9,,,,,METTL4,GPALPP1,,,,,METTL3,GPAT2,,,,,METTL4,GPALPP1,,,,,METTL17,GPALPP1
3153,,,,,METTL24,GPA33,,,,,METTL9,GPANK1,,,,,METTL4,GPAT3,,,,,METTL9,GPANK1,,,,,METTL22,GPANK1
3154,,,,,METTL2B,GPALPP1,,,,,MEX3C,GPAT2,,,,,METTL9,GPAT4,,,,,MEX3C,GPAT2,,,,,METTL23,GPAT2
3155,,,,,METTL3,GPANK1,,,,,MFAP1,GPAT3,,,,,MEX3C,GPATCH1,,,,,MFAP1,GPAT3,,,,,METTL24,GPAT3
3156,,,,,METTL4,GPAT2,,,,,MFAP3L,GPAT4,,,,,MFAP1,GPATCH11,,,,,MFAP3L,GPAT4,,,,,METTL2B,GPAT4
3157,,,,,METTL9,GPAT3,,,,,MFHAS1,GPATCH1,,,,,MFAP3L,GPATCH2,,,,,MFHAS1,GPATCH1,,,,,METTL3,GPATCH1
3158,,,,,MEX3C,GPAT4,,,,,MFN2,GPATCH11,,,,,MFHAS1,GPATCH3,,,,,MFN2,GPATCH11,,,,,METTL4,GPATCH11
3159,,,,,MFAP1,GPATCH1,,,,,MFNG,GPATCH2,,,,,MFN2,GPATCH4,,,,,MFNG,GPATCH2,,,,,METTL9,GPATCH2
3160,,,,,MFAP3L,GPATCH11,,,,,MFSD1,GPATCH3,,,,,MFNG,GPATCH8,,,,,MFSD1,GPATCH3,,,,,MEX3C,GPATCH3
3161,,,,,MFHAS1,GPATCH2,,,,,MFSD11,GPATCH4,,,,,MFSD1,GPBAR1,,,,,MFSD11,GPATCH4,,,,,MFAP1,GPATCH4
3162,,,,,MFN2,GPATCH3,,,,,MFSD12,GPATCH8,,,,,MFSD11,GPC1,,,,,MFSD12,GPATCH8,,,,,MFAP3L,GPATCH8
3163,,,,,MFNG,GPATCH4,,,,,MFSD13A,GPBAR1,,,,,MFSD12,GPCPD1,,,,,MFSD13A,GPBAR1,,,,,MFHAS1,GPBAR1
3164,,,,,MFSD1,GPATCH8,,,,,MFSD4B,GPC1,,,,,MFSD13A,GPD1L,,,,,MFSD4B,GPC1,,,,,MFN2,GPC1
3165,,,,,MFSD11,GPBAR1,,,,,MGA,GPCPD1,,,,,MFSD4B,GPD2,,,,,MGA,GPCPD1,,,,,MFNG,GPCPD1
3166,,,,,MFSD12,GPC1,,,,,MGAM,GPD1L,,,,,MGA,GPI,,,,,MGAM,GPD1L,,,,,MFSD1,GPD1L
3167,,,,,MFSD13A,GPCPD1,,,,,MGAM2,GPD2,,,,,MGAM,GPKOW,,,,,MGAM2,GPD2,,,,,MFSD11,GPD2
3168,,,,,MFSD4B,GPD1L,,,,,MGAT2,GPI,,,,,MGAM2,GPLD1,,,,,MGAT2,GPI,,,,,MFSD12,GPI
3169,,,,,MGA,GPD2,,,,,MGAT4A,GPKOW,,,,,MGAT2,GPM6A,,,,,MGAT4A,GPKOW,,,,,MFSD13A,GPKOW
3170,,,,,MGAM,GPI,,,,,MGAT4B,GPLD1,,,,,MGAT4A,GPM6B,,,,,MGAT4B,GPLD1,,,,,MFSD4B,GPLD1
3171,,,,,MGAM2,GPKOW,,,,,MGAT5,GPM6A,,,,,MGAT4B,GPN1,,,,,MGAT5,GPM6A,,,,,MGA,GPM6A
3172,,,,,MGAT2,GPLD1,,,,,MGLL,GPM6B,,,,,MGAT5,GPN2,,,,,MGLL,GPM6B,,,,,MGAM,GPM6B
3173,,,,,MGAT4A,GPM6A,,,,,MGMT,GPN1,,,,,MGLL,GPNMB,,,,,MGMT,GPN1,,,,,MGAM2,GPN1
3174,,,,,MGAT4B,GPM6B,,,,,MGRN1,GPN2,,,,,MGMT,GPR12,,,,,MGRN1,GPN2,,,,,MGAT2,GPN2
3175,,,,,MGAT5,GPN1,,,,,MGST1,GPNMB,,,,,MGRN1,GPR132,,,,,MGST1,GPNMB,,,,,MGAT4A,GPNMB
3176,,,,,MGLL,GPN2,,,,,MGST3,GPR12,,,,,MGST1,GPR137,,,,,MGST3,GPR12,,,,,MGAT4B,GPR12
3177,,,,,MGMT,GPNMB,,,,,MIA2,GPR132,,,,,MGST3,GPR137B,,,,,MIA2,GPR132,,,,,MGAT5,GPR132
3178,,,,,MGRN1,GPR12,,,,,MIA3,GPR137,,,,,MIA2,GPR141,,,,,MIA3,GPR137,,,,,MGLL,GPR137
3179,,,,,MGST1,GPR132,,,,,MIB1,GPR137B,,,,,MIA3,GPR146,,,,,MIB1,GPR137B,,,,,MGMT,GPR137B
3180,,,,,MGST3,GPR137,,,,,MICAL2,GPR141,,,,,MIB1,GPR153,,,,,MICAL2,GPR141,,,,,MGRN1,GPR141
3181,,,,,MIA2,GPR137B,,,,,MICAL3,GPR146,,,,,MICAL2,GPR155,,,,,MICAL3,GPR146,,,,,MGST1,GPR146
3182,,,,,MIA3,GPR141,,,,,MICALL1,GPR153,,,,,MICAL3,GPR157,,,,,MICALL1,GPR153,,,,,MGST3,GPR153
3183,,,,,MIB1,GPR146,,,,,MICU1,GPR155,,,,,MICALL1,GPR161,,,,,MICU1,GPR155,,,,,MIA2,GPR155
3184,,,,,MICAL2,GPR153,,,,,MICU3,GPR157,,,,,MICU1,GPR171,,,,,MICU3,GPR157,,,,,MIA3,GPR157
3185,,,,,MICAL3,GPR155,,,,,MID1IP1,GPR161,,,,,MICU3,GPR174,,,,,MID1IP1,GPR161,,,,,MIB1,GPR161
3186,,,,,MICALL1,GPR157,,,,,MIEF1,GPR171,,,,,MID1IP1,GPR18,,,,,MIEF1,GPR171,,,,,MICAL2,GPR171
3187,,,,,MICU1,GPR161,,,,,MIER1,GPR174,,,,,MIEF1,GPR183,,,,,MIER1,GPR174,,,,,MICAL3,GPR174
3188,,,,,MICU3,GPR171,,,,,MIER2,GPR18,,,,,MIER1,GPR20,,,,,MIER2,GPR18,,,,,MICALL1,GPR18
3189,,,,,MID1IP1,GPR174,,,,,MIF,GPR183,,,,,MIER2,GPR3,,,,,MIF,GPR183,,,,,MICU1,GPR183
3190,,,,,MIEF1,GPR18,,,,,MIGA2,GPR20,,,,,MIF,GPR4,,,,,MIGA2,GPR20,,,,,MICU3,GPR20
3191,,,,,MIER1,GPR183,,,,,MIIP,GPR3,,,,,MIGA2,GPR55,,,,,MIIP,GPR3,,,,,MID1IP1,GPR3
3192,,,,,MIER2,GPR20,,,,,MILR1,GPR4,,,,,MIIP,GPR63,,,,,MILR1,GPR4,,,,,MIEF1,GPR4
3193,,,,,MIF,GPR3,,,,,MINK1,GPR55,,,,,MILR1,GPR65,,,,,MINK1,GPR55,,,,,MIER1,GPR55
3194,,,,,MIGA2,GPR4,,,,,MIPOL1,GPR63,,,,,MINK1,GPR82,,,,,MIPOL1,GPR63,,,,,MIER2,GPR63
3195,,,,,MIIP,GPR55,,,,,MIR155HG,GPR65,,,,,MIPOL1,GPR89A,,,,,MIR155HG,GPR65,,,,,MIF,GPR65
3196,,,,,MILR1,GPR63,,,,,MIR22HG,GPR82,,,,,MIR155HG,GPR89B,,,,,MIR22HG,GPR82,,,,,MIGA2,GPR82
3197,,,,,MINK1,GPR65,,,,,MIR600HG,GPR89A,,,,,MIR22HG,GPRASP1,,,,,MIR600HG,GPR89A,,,,,MIIP,GPR89A
3198,,,,,MIPOL1,GPR82,,,,,MIR762HG,GPR89B,,,,,MIR600HG,GPRC5B,,,,,MIR762HG,GPR89B,,,,,MILR1,GPR89B
3199,,,,,MIR155HG,GPR89A,,,,,MIRLET7BHG,GPRASP1,,,,,MIR762HG,GPRC5C,,,,,MIRLET7BHG,GPRASP1,,,,,MINK1,GPRASP1
3200,,,,,MIR22HG,GPR89B,,,,,MIS18BP1,GPRC5B,,,,,MIRLET7BHG,GPRIN3,,,,,MIS18BP1,GPRC5B,,,,,MIPOL1,GPRC5B
3201,,,,,MIR600HG,GPRASP1,,,,,MISP3,GPRC5C,,,,,MIS18BP1,GPS2,,,,,MISP3,GPRC5C,,,,,MIR155HG,GPRC5C
3202,,,,,MIR762HG,GPRC5B,,,,,MITD1,GPRIN3,,,,,MISP3,GPSM3,,,,,MITD1,GPRIN3,,,,,MIR22HG,GPRIN3
3203,,,,,MIRLET7BHG,GPRC5C,,,,,MITF,GPS2,,,,,MITD1,GPT,,,,,MITF,GPS2,,,,,MIR600HG,GPS2
3204,,,,,MIS18BP1,GPRIN3,,,,,MIXL1,GPSM3,,,,,MITF,GPT2,,,,,MIXL1,GPSM3,,,,,MIR762HG,GPSM3
3205,,,,,MISP3,GPS2,,,,,MKKS,GPT,,,,,MIXL1,GPX2,,,,,MKKS,GPT,,,,,MIRLET7BHG,GPT
3206,,,,,MITD1,GPSM3,,,,,MKLN1,GPT2,,,,,MKKS,GPX4,,,,,MKLN1,GPT2,,,,,MIS18BP1,GPT2
3207,,,,,MITF,GPT,,,,,MKNK2,GPX2,,,,,MKLN1,GRAMD1A,,,,,MKNK2,GPX2,,,,,MISP3,GPX2
3208,,,,,MIXL1,GPT2,,,,,MKRN1,GPX4,,,,,MKNK2,GRAMD1B,,,,,MKRN1,GPX4,,,,,MITD1,GPX4
3209,,,,,MKKS,GPX2,,,,,MLEC,GRAMD1A,,,,,MKRN1,GRAMD4,,,,,MLEC,GRAMD1A,,,,,MITF,GRAMD1A
3210,,,,,MKLN1,GPX4,,,,,MLH1,GRAMD1B,,,,,MLEC,GRAP,,,,,MLH1,GRAMD1B,,,,,MIXL1,GRAMD1B
3211,,,,,MKNK2,GRAMD1A,,,,,MLH3,GRAMD4,,,,,MLH1,GRAP2,,,,,MLH3,GRAMD4,,,,,MKKS,GRAMD4
3212,,,,,MKRN1,GRAMD1B,,,,,MLKL,GRAP,,,,,MLH3,GRB10,,,,,MLKL,GRAP,,,,,MKLN1,GRAP
3213,,,,,MLEC,GRAMD4,,,,,MLLT1,GRAP2,,,,,MLKL,GRB14,,,,,MLLT1,GRAP2,,,,,MKNK2,GRAP2
3214,,,,,MLH1,GRAP,,,,,MLLT10,GRB10,,,,,MLLT1,GRB2,,,,,MLLT10,GRB10,,,,,MKRN1,GRB10
3215,,,,,MLH3,GRAP2,,,,,MLLT11,GRB14,,,,,MLLT10,GREB1L,,,,,MLLT11,GRB14,,,,,MLEC,GRB14
