,11190-NUSVR--nu=0.05-C=0.1,11190-NUSVR--nu=0.1-C=0.1,11190-NUSVR--nu=0.15-C=0.1,11190-NUSVR--nu=0.25-C=0.1,11190-NUSVR--nu=0.5-C=0.1,11190-NUSVR--nu=0.75-C=0.1,11190-NUSVR--nu=0.05-C=0.5,11190-NUSVR--nu=0.1-C=0.5,11190-NUSVR--nu=0.15-C=0.5,11190-NUSVR--nu=0.25-C=0.5,11190-NUSVR--nu=0.5-C=0.5,11190-NUSVR--nu=0.75-C=0.5,11190-NUSVR--nu=0.05-C=0.75,11190-NUSVR--nu=0.1-C=0.75,11190-NUSVR--nu=0.15-C=0.75,11190-NUSVR--nu=0.25-C=0.75,11190-NUSVR--nu=0.5-C=0.75,11190-NUSVR--nu=0.75-C=0.75,11190-NUSVR--nu=0.05-C=1,11190-NUSVR--nu=0.1-C=1,11190-NUSVR--nu=0.15-C=1,11190-NUSVR--nu=0.25-C=1,11190-NUSVR--nu=0.5-C=1,11190-NUSVR--nu=0.75-C=1,11190-NUSVR--nu=0.05-C=10,11190-NUSVR--nu=0.1-C=10,11190-NUSVR--nu=0.15-C=10,11190-NUSVR--nu=0.25-C=10,11190-NUSVR--nu=0.5-C=10,11190-NUSVR--nu=0.75-C=10
7624,,,,,,UTP4,,,,,,UTP14A,,,,,,UTP4,,,,,,UTP23,,,,,,UXS1
7625,,,,,,UTRN,,,,,,UTP18,,,,,,UTRN,,,,,,UTP3,,,,,,UXT
7626,,,,,,UVRAG,,,,,,UTP23,,,,,,UVRAG,,,,,,UTP4,,,,,,VAC14
7627,,,,,,UXS1,,,,,,UTP3,,,,,,UXS1,,,,,,UTRN,,,,,,VAMP2
7628,,,,,,UXT,,,,,,UTP4,,,,,,UXT,,,,,,UVRAG,,,,,,VAMP3
7629,,,,,,VAC14,,,,,,UTRN,,,,,,VAC14,,,,,,UXS1,,,,,,VAMP4
7630,,,,,,VAMP2,,,,,,UVRAG,,,,,,VAMP2,,,,,,UXT,,,,,,VAMP5
7631,,,,,,VAMP3,,,,,,UXS1,,,,,,VAMP3,,,,,,VAC14,,,,,,VAMP8
7632,,,,,,VAMP4,,,,,,UXT,,,,,,VAMP4,,,,,,VAMP2,,,,,,VANGL1
7633,,,,,,VAMP5,,,,,,VAC14,,,,,,VAMP5,,,,,,VAMP3,,,,,,VANGL2
7634,,,,,,VAMP8,,,,,,VAMP2,,,,,,VAMP8,,,,,,VAMP4,,,,,,VAPB
7635,,,,,,VANGL1,,,,,,VAMP3,,,,,,VANGL1,,,,,,VAMP5,,,,,,VARS
7636,,,,,,VANGL2,,,,,,VAMP4,,,,,,VANGL2,,,,,,VAMP8,,,,,,VASH1
7637,,,,,,VAPB,,,,,,VAMP5,,,,,,VAPB,,,,,,VANGL1,,,,,,VASP
7638,,,,,,VARS,,,,,,VAMP8,,,,,,VARS,,,,,,VANGL2,,,,,,VAT1
7639,,,,,,VASH1,,,,,,VANGL1,,,,,,VASH1,,,,,,VAPB,,,,,,VAV1
7640,,,,,,VASP,,,,,,VANGL2,,,,,,VASP,,,,,,VARS,,,,,,VAV2
7641,,,,,,VAT1,,,,,,VAPB,,,,,,VAT1,,,,,,VASH1,,,,,,VBP1
7642,,,,,,VAV1,,,,,,VARS,,,,,,VAV1,,,,,,VASP,,,,,,VCL
7643,,,,,,VAV2,,,,,,VASH1,,,,,,VAV2,,,,,,VAT1,,,,,,VCPIP1
7644,,,,,,VBP1,,,,,,VASP,,,,,,VBP1,,,,,,VAV1,,,,,,VCPKMT
7645,,,,,,VCL,,,,,,VAT1,,,,,,VCL,,,,,,VAV2,,,,,,VDAC1
7646,,,,,,VCPIP1,,,,,,VAV1,,,,,,VCPIP1,,,,,,VBP1,,,,,,VDAC3
7647,,,,,,VCPKMT,,,,,,VAV2,,,,,,VCPKMT,,,,,,VCL,,,,,,VEGFA
7648,,,,,,VDAC1,,,,,,VBP1,,,,,,VDAC1,,,,,,VCPIP1,,,,,,VEGFB
7649,,,,,,VDAC3,,,,,,VCL,,,,,,VDAC3,,,,,,VCPKMT,,,,,,VEGFD
7650,,,,,,VEGFA,,,,,,VCPIP1,,,,,,VEGFA,,,,,,VDAC1,,,,,,VGLL3
7651,,,,,,VEGFB,,,,,,VCPKMT,,,,,,VEGFB,,,,,,VDAC3,,,,,,VGLL4
7652,,,,,,VEGFD,,,,,,VDAC1,,,,,,VEGFD,,,,,,VEGFA,,,,,,VHL
7653,,,,,,VGLL3,,,,,,VDAC3,,,,,,VGLL3,,,,,,VEGFB,,,,,,VIL1
7654,,,,,,VGLL4,,,,,,VEGFA,,,,,,VGLL4,,,,,,VEGFD,,,,,,VILL
7655,,,,,,VHL,,,,,,VEGFB,,,,,,VHL,,,,,,VGLL3,,,,,,VIPAS39
7656,,,,,,VIL1,,,,,,VEGFD,,,,,,VIL1,,,,,,VGLL4,,,,,,VIPR1
7657,,,,,,VILL,,,,,,VGLL3,,,,,,VILL,,,,,,VHL,,,,,,VKORC1
7658,,,,,,VIPAS39,,,,,,VGLL4,,,,,,VIPAS39,,,,,,VIL1,,,,,,VKORC1L1
7659,,,,,,VIPR1,,,,,,VHL,,,,,,VIPR1,,,,,,VILL,,,,,,VMA21
7660,,,,,,VKORC1,,,,,,VIL1,,,,,,VKORC1,,,,,,VIPAS39,,,,,,VMAC
7661,,,,,,VKORC1L1,,,,,,VILL,,,,,,VKORC1L1,,,,,,VIPR1,,,,,,VMO1
7662,,,,,,VMA21,,,,,,VIPAS39,,,,,,VMA21,,,,,,VKORC1,,,,,,VMP1
7663,,,,,,VMAC,,,,,,VIPR1,,,,,,VMAC,,,,,,VKORC1L1,,,,,,VNN1
7664,,,,,,VMO1,,,,,,VKORC1,,,,,,VMO1,,,,,,VMA21,,,,,,VNN2
7665,,,,,,VMP1,,,,,,VKORC1L1,,,,,,VMP1,,,,,,VMAC,,,,,,VNN3
7666,,,,,,VNN1,,,,,,VMA21,,,,,,VNN1,,,,,,VMO1,,,,,,VOPP1
7667,,,,,,VNN2,,,,,,VMAC,,,,,,VNN2,,,,,,VMP1,,,,,,VPREB3
7668,,,,,,VNN3,,,,,,VMO1,,,,,,VNN3,,,,,,VNN1,,,,,,VPS11
7669,,,,,,VOPP1,,,,,,VMP1,,,,,,VOPP1,,,,,,VNN2,,,,,,VPS13A
7670,,,,,,VPREB3,,,,,,VNN1,,,,,,VPREB3,,,,,,VNN3,,,,,,VPS13B
7671,,,,,,VPS11,,,,,,VNN2,,,,,,VPS11,,,,,,VOPP1,,,,,,VPS13C
7672,,,,,,VPS13A,,,,,,VNN3,,,,,,VPS13A,,,,,,VPREB3,,,,,,VPS13D
7673,,,,,,VPS13B,,,,,,VOPP1,,,,,,VPS13B,,,,,,VPS11,,,,,,VPS16
7674,,,,,,VPS13C,,,,,,VPREB3,,,,,,VPS13C,,,,,,VPS13A,,,,,,VPS25
7675,,,,,,VPS13D,,,,,,VPS11,,,,,,VPS13D,,,,,,VPS13B,,,,,,VPS26B
7676,,,,,,VPS16,,,,,,VPS13A,,,,,,VPS16,,,,,,VPS13C,,,,,,VPS33B
7677,,,,,,VPS25,,,,,,VPS13B,,,,,,VPS25,,,,,,VPS13D,,,,,,VPS37A
7678,,,,,,VPS26B,,,,,,VPS13C,,,,,,VPS26B,,,,,,VPS16,,,,,,VPS37B
7679,,,,,,VPS33B,,,,,,VPS13D,,,,,,VPS33B,,,,,,VPS25,,,,,,VPS39
7680,,,,,,VPS37A,,,,,,VPS16,,,,,,VPS37A,,,,,,VPS26B,,,,,,VPS41
7681,,,,,,VPS37B,,,,,,VPS25,,,,,,VPS37B,,,,,,VPS33B,,,,,,VPS45
7682,,,,,,VPS39,,,,,,VPS26B,,,,,,VPS39,,,,,,VPS37A,,,,,,VPS50
7683,,,,,,VPS41,,,,,,VPS33B,,,,,,VPS41,,,,,,VPS37B,,,,,,VPS52
7684,,,,,,VPS45,,,,,,VPS37A,,,,,,VPS45,,,,,,VPS39,,,,,,VPS53
7685,,,,,,VPS50,,,,,,VPS37B,,,,,,VPS50,,,,,,VPS41,,,,,,VPS54
7686,,,,,,VPS52,,,,,,VPS39,,,,,,VPS52,,,,,,VPS45,,,,,,VPS72
7687,,,,,,VPS53,,,,,,VPS41,,,,,,VPS53,,,,,,VPS50,,,,,,VPS8
7688,,,,,,VPS54,,,,,,VPS45,,,,,,VPS54,,,,,,VPS52,,,,,,VRK1
7689,,,,,,VPS72,,,,,,VPS50,,,,,,VPS72,,,,,,VPS53,,,,,,VRK2
7690,,,,,,VPS8,,,,,,VPS52,,,,,,VPS8,,,,,,VPS54,,,,,,VRK3
7691,,,,,,VRK1,,,,,,VPS53,,,,,,VRK1,,,,,,VPS72,,,,,,VSIG10
7692,,,,,,VRK2,,,,,,VPS54,,,,,,VRK2,,,,,,VPS8,,,,,,VSNL1
7693,,,,,,VRK3,,,,,,VPS72,,,,,,VRK3,,,,,,VRK1,,,,,,VTCN1
7694,,,,,,VSIG10,,,,,,VPS8,,,,,,VSIG10,,,,,,VRK2,,,,,,VTI1A
7695,,,,,,VSNL1,,,,,,VRK1,,,,,,VSNL1,,,,,,VRK3,,,,,,VTI1B
7696,,,,,,VTCN1,,,,,,VRK2,,,,,,VTCN1,,,,,,VSIG10,,,,,,VWA3A
7697,,,,,,VTI1A,,,,,,VRK3,,,,,,VTI1A,,,,,,VSNL1,,,,,,VWA5A
7698,,,,,,VTI1B,,,,,,VSIG10,,,,,,VTI1B,,,,,,VTCN1,,,,,,VWA8
7699,,,,,,VWA3A,,,,,,VSNL1,,,,,,VWA3A,,,,,,VTI1A,,,,,,VWCE
7700,,,,,,VWA5A,,,,,,VTCN1,,,,,,VWA5A,,,,,,VTI1B,,,,,,WARS
7701,,,,,,VWA8,,,,,,VTI1A,,,,,,VWA8,,,,,,VWA3A,,,,,,WARS2
7702,,,,,,VWCE,,,,,,VTI1B,,,,,,VWCE,,,,,,VWA5A,,,,,,WAS
7703,,,,,,WARS,,,,,,VWA3A,,,,,,WARS,,,,,,VWA8,,,,,,WASF1
7704,,,,,,WARS2,,,,,,VWA5A,,,,,,WARS2,,,,,,VWCE,,,,,,WASF3
7705,,,,,,WAS,,,,,,VWA8,,,,,,WAS,,,,,,WARS,,,,,,WASH2P
7706,,,,,,WASF1,,,,,,VWCE,,,,,,WASF1,,,,,,WARS2,,,,,,WASH3P
7707,,,,,,WASF3,,,,,,WARS,,,,,,WASF3,,,,,,WAS,,,,,,WASL
7708,,,,,,WASH2P,,,,,,WARS2,,,,,,WASH2P,,,,,,WASF1,,,,,,WBP1
7709,,,,,,WASH3P,,,,,,WAS,,,,,,WASH3P,,,,,,WASF3,,,,,,WBP11
7710,,,,,,WASL,,,,,,WASF1,,,,,,WASL,,,,,,WASH2P,,,,,,WBP1L
7711,,,,,,WBP1,,,,,,WASF3,,,,,,WBP1,,,,,,WASH3P,,,,,,WBP2
7712,,,,,,WBP11,,,,,,WASH2P,,,,,,WBP11,,,,,,WASL,,,,,,WBP2NL
7713,,,,,,WBP1L,,,,,,WASH3P,,,,,,WBP1L,,,,,,WBP1,,,,,,WBP4
7714,,,,,,WBP2,,,,,,WASL,,,,,,WBP2,,,,,,WBP11,,,,,,WDCP
7715,,,,,,WBP2NL,,,,,,WBP1,,,,,,WBP2NL,,,,,,WBP1L,,,,,,WDFY1
7716,,,,,,WBP4,,,,,,WBP11,,,,,,WBP4,,,,,,WBP2,,,,,,WDFY2
7717,,,,,,WDCP,,,,,,WBP1L,,,,,,WDCP,,,,,,WBP2NL,,,,,,WDFY3
7718,,,,,,WDFY1,,,,,,WBP2,,,,,,WDFY1,,,,,,WBP4,,,,,,WDFY4
7719,,,,,,WDFY2,,,,,,WBP2NL,,,,,,WDFY2,,,,,,WDCP,,,,,,WDHD1
7720,,,,,,WDFY3,,,,,,WBP4,,,,,,WDFY3,,,,,,WDFY1,,,,,,WDR1
7721,,,,,,WDFY4,,,,,,WDCP,,,,,,WDFY4,,,,,,WDFY2,,,,,,WDR11
7722,,,,,,WDHD1,,,,,,WDFY1,,,,,,WDHD1,,,,,,WDFY3,,,,,,WDR18
7723,,,,,,WDR1,,,,,,WDFY2,,,,,,WDR1,,,,,,WDFY4,,,,,,WDR19
7724,,,,,,WDR11,,,,,,WDFY3,,,,,,WDR11,,,,,,WDHD1,,,,,,WDR20
7725,,,,,,WDR18,,,,,,WDFY4,,,,,,WDR18,,,,,,WDR1,,,,,,WDR24
7726,,,,,,WDR19,,,,,,WDHD1,,,,,,WDR19,,,,,,WDR11,,,,,,WDR25
7727,,,,,,WDR20,,,,,,WDR1,,,,,,WDR20,,,,,,WDR18,,,,,,WDR26
7728,,,,,,WDR24,,,,,,WDR11,,,,,,WDR24,,,,,,WDR19,,,,,,WDR3
7729,,,,,,WDR25,,,,,,WDR18,,,,,,WDR25,,,,,,WDR20,,,,,,WDR36
7730,,,,,,WDR26,,,,,,WDR19,,,,,,WDR26,,,,,,WDR24,,,,,,WDR37
7731,,,,,,WDR3,,,,,,WDR20,,,,,,WDR3,,,,,,WDR25,,,,,,WDR38
7732,,,,,,WDR36,,,,,,WDR24,,,,,,WDR36,,,,,,WDR26,,,,,,WDR4
7733,,,,,,WDR37,,,,,,WDR25,,,,,,WDR37,,,,,,WDR3,,,,,,WDR41
7734,,,,,,WDR38,,,,,,WDR26,,,,,,WDR38,,,,,,WDR36,,,,,,WDR44
7735,,,,,,WDR4,,,,,,WDR3,,,,,,WDR4,,,,,,WDR37,,,,,,WDR45
7736,,,,,,WDR41,,,,,,WDR36,,,,,,WDR41,,,,,,WDR38,,,,,,WDR47
7737,,,,,,WDR44,,,,,,WDR37,,,,,,WDR44,,,,,,WDR4,,,,,,WDR48
7738,,,,,,WDR45,,,,,,WDR38,,,,,,WDR45,,,,,,WDR41,,,,,,WDR5
7739,,,,,,WDR47,,,,,,WDR4,,,,,,WDR47,,,,,,WDR44,,,,,,WDR53
7740,,,,,,WDR48,,,,,,WDR41,,,,,,WDR48,,,,,,WDR45,,,,,,WDR60
7741,,,,,,WDR5,,,,,,WDR44,,,,,,WDR5,,,,,,WDR47,,,,,,WDR62
7742,,,,,,WDR53,,,,,,WDR45,,,,,,WDR53,,,,,,WDR48,,,,,,WDR7
7743,,,,,,WDR60,,,,,,WDR47,,,,,,WDR60,,,,,,WDR5,,,,,,WDR70
7744,,,,,,WDR62,,,,,,WDR48,,,,,,WDR62,,,,,,WDR53,,,,,,WDR78
7745,,,,,,WDR7,,,,,,WDR5,,,,,,WDR7,,,,,,WDR60,,,,,,WDR81
7746,,,,,,WDR70,,,,,,WDR53,,,,,,WDR70,,,,,,WDR62,,,,,,WDR83
7747,,,,,,WDR78,,,,,,WDR60,,,,,,WDR78,,,,,,WDR7,,,,,,WDR83OS
7748,,,,,,WDR81,,,,,,WDR62,,,,,,WDR81,,,,,,WDR70,,,,,,WDR93
7749,,,,,,WDR83,,,,,,WDR7,,,,,,WDR83,,,,,,WDR78,,,,,,WDTC1
7750,,,,,,WDR83OS,,,,,,WDR70,,,,,,WDR83OS,,,,,,WDR81,,,,,,WEE1
7751,,,,,,WDR93,,,,,,WDR78,,,,,,WDR93,,,,,,WDR83,,,,,,WFIKKN1
7752,,,,,,WDTC1,,,,,,WDR81,,,,,,WDTC1,,,,,,WDR83OS,,,,,,WFS1
7753,,,,,,WEE1,,,,,,WDR83,,,,,,WEE1,,,,,,WDR93,,,,,,WHAMMP2
7754,,,,,,WFIKKN1,,,,,,WDR83OS,,,,,,WFIKKN1,,,,,,WDTC1,,,,,,WHAMMP3
7755,,,,,,WFS1,,,,,,WDR93,,,,,,WFS1,,,,,,WEE1,,,,,,WHRN
7756,,,,,,WHAMMP2,,,,,,WDTC1,,,,,,WHAMMP2,,,,,,WFIKKN1,,,,,,WIPF1
7757,,,,,,WHAMMP3,,,,,,WEE1,,,,,,WHAMMP3,,,,,,WFS1,,,,,,WIPF2
7758,,,,,,WHRN,,,,,,WFIKKN1,,,,,,WHRN,,,,,,WHAMMP2,,,,,,WIPI1
7759,,,,,,WIPF1,,,,,,WFS1,,,,,,WIPF1,,,,,,WHAMMP3,,,,,,WIZ
7760,,,,,,WIPF2,,,,,,WHAMMP2,,,,,,WIPF2,,,,,,WHRN,,,,,,WLS
7761,,,,,,WIPI1,,,,,,WHAMMP3,,,,,,WIPI1,,,,,,WIPF1,,,,,,WNK1
7762,,,,,,WIZ,,,,,,WHRN,,,,,,WIZ,,,,,,WIPF2,,,,,,WNK2
7763,,,,,,WLS,,,,,,WIPF1,,,,,,WLS,,,,,,WIPI1,,,,,,WNT10A
7764,,,,,,WNK1,,,,,,WIPF2,,,,,,WNK1,,,,,,WIZ,,,,,,WNT11
7765,,,,,,WNK2,,,,,,WIPI1,,,,,,WNK2,,,,,,WLS,,,,,,WNT2B
7766,,,,,,WNT10A,,,,,,WIZ,,,,,,WNT10A,,,,,,WNK1,,,,,,WNT4
7767,,,,,,WNT11,,,,,,WLS,,,,,,WNT11,,,,,,WNK2,,,,,,WNT5B
7768,,,,,,WNT2B,,,,,,WNK1,,,,,,WNT2B,,,,,,WNT10A,,,,,,WRAP53
7769,,,,,,WNT4,,,,,,WNK2,,,,,,WNT4,,,,,,WNT11,,,,,,WRB
7770,,,,,,WNT5B,,,,,,WNT10A,,,,,,WNT5B,,,,,,WNT2B,,,,,,WRN
7771,,,,,,WRAP53,,,,,,WNT11,,,,,,WRAP53,,,,,,WNT4,,,,,,WSB2
7772,,,,,,WRB,,,,,,WNT2B,,,,,,WRB,,,,,,WNT5B,,,,,,WSCD2
7773,,,,,,WRN,,,,,,WNT4,,,,,,WRN,,,,,,WRAP53,,,,,,WTAP
7774,,,,,,WSB2,,,,,,WNT5B,,,,,,WSB2,,,,,,WRB,,,,,,WWC2
7775,,,,,,WSCD2,,,,,,WRAP53,,,,,,WSCD2,,,,,,WRN,,,,,,WWC3
7776,,,,,,WTAP,,,,,,WRB,,,,,,WTAP,,,,,,WSB2,,,,,,WWOX
7777,,,,,,WWC2,,,,,,WRN,,,,,,WWC2,,,,,,WSCD2,,,,,,WWP1
7778,,,,,,WWC3,,,,,,WSB2,,,,,,WWC3,,,,,,WTAP,,,,,,WWP2
7779,,,,,,WWOX,,,,,,WSCD2,,,,,,WWOX,,,,,,WWC2,,,,,,WWTR1
7780,,,,,,WWP1,,,,,,WTAP,,,,,,WWP1,,,,,,WWC3,,,,,,XAB2
7781,,,,,,WWP2,,,,,,WWC2,,,,,,WWP2,,,,,,WWOX,,,,,,XBP1
7782,,,,,,WWTR1,,,,,,WWC3,,,,,,WWTR1,,,,,,WWP1,,,,,,XCL1
7783,,,,,,XAB2,,,,,,WWOX,,,,,,XAB2,,,,,,WWP2,,,,,,XG
7784,,,,,,XBP1,,,,,,WWP1,,,,,,XBP1,,,,,,WWTR1,,,,,,XIST
7785,,,,,,XCL1,,,,,,WWP2,,,,,,XCL1,,,,,,XAB2,,,,,,XK
7786,,,,,,XG,,,,,,WWTR1,,,,,,XG,,,,,,XBP1,,,,,,XKR6
7787,,,,,,XIST,,,,,,XAB2,,,,,,XIST,,,,,,XCL1,,,,,,XPA
7788,,,,,,XK,,,,,,XBP1,,,,,,XK,,,,,,XG,,,,,,XPC
7789,,,,,,XKR6,,,,,,XCL1,,,,,,XKR6,,,,,,XIST,,,,,,XPNPEP1
7790,,,,,,XPA,,,,,,XG,,,,,,XPA,,,,,,XK,,,,,,XPNPEP3
7791,,,,,,XPC,,,,,,XIST,,,,,,XPC,,,,,,XKR6,,,,,,XPO1
7792,,,,,,XPNPEP1,,,,,,XK,,,,,,XPNPEP1,,,,,,XPA,,,,,,XPO4
7793,,,,,,XPNPEP3,,,,,,XKR6,,,,,,XPNPEP3,,,,,,XPC,,,,,,XPO5
7794,,,,,,XPO1,,,,,,XPA,,,,,,XPO1,,,,,,XPNPEP1,,,,,,XPO6
7795,,,,,,XPO4,,,,,,XPC,,,,,,XPO4,,,,,,XPNPEP3,,,,,,XPOT
7796,,,,,,XPO5,,,,,,XPNPEP1,,,,,,XPO5,,,,,,XPO1,,,,,,XPR1
7797,,,,,,XPO6,,,,,,XPNPEP3,,,,,,XPO6,,,,,,XPO4,,,,,,XRN1
7798,,,,,,XPOT,,,,,,XPO1,,,,,,XPOT,,,,,,XPO5,,,,,,XRRA1
7799,,,,,,XPR1,,,,,,XPO4,,,,,,XPR1,,,,,,XPO6,,,,,,XXYLT1
7800,,,,,,XRN1,,,,,,XPO5,,,,,,XRN1,,,,,,XPOT,,,,,,XYLB
7801,,,,,,XRRA1,,,,,,XPO6,,,,,,XRRA1,,,,,,XPR1,,,,,,XYLT2
7802,,,,,,XXYLT1,,,,,,XPOT,,,,,,XXYLT1,,,,,,XRN1,,,,,,YAF2
7803,,,,,,XYLB,,,,,,XPR1,,,,,,XYLB,,,,,,XRRA1,,,,,,YARS
7804,,,,,,XYLT2,,,,,,XRN1,,,,,,XYLT2,,,,,,XXYLT1,,,,,,YBX1P1
7805,,,,,,YAF2,,,,,,XRRA1,,,,,,YAF2,,,,,,XYLB,,,,,,YBX1P10
7806,,,,,,YARS,,,,,,XXYLT1,,,,,,YARS,,,,,,XYLT2,,,,,,YEATS2
7807,,,,,,YBX1P1,,,,,,XYLB,,,,,,YBX1P1,,,,,,YAF2,,,,,,YEATS4
7808,,,,,,YBX1P10,,,,,,XYLT2,,,,,,YBX1P10,,,,,,YARS,,,,,,YES1
7809,,,,,,YEATS2,,,,,,YAF2,,,,,,YEATS2,,,,,,YBX1P1,,,,,,YIF1B
7810,,,,,,YEATS4,,,,,,YARS,,,,,,YEATS4,,,,,,YBX1P10,,,,,,YIPF1
7811,,,,,,YES1,,,,,,YBX1P1,,,,,,YES1,,,,,,YEATS2,,,,,,YIPF2
7812,,,,,,YIF1B,,,,,,YBX1P10,,,,,,YIF1B,,,,,,YEATS4,,,,,,YIPF4
7813,,,,,,YIPF1,,,,,,YEATS2,,,,,,YIPF1,,,,,,YES1,,,,,,YKT6
7814,,,,,,YIPF2,,,,,,YEATS4,,,,,,YIPF2,,,,,,YIF1B,,,,,,YLPM1
7815,,,,,,YIPF4,,,,,,YES1,,,,,,YIPF4,,,,,,YIPF1,,,,,,YOD1
7816,,,,,,YKT6,,,,,,YIF1B,,,,,,YKT6,,,,,,YIPF2,,,,,,YPEL2
7817,,,,,,YLPM1,,,,,,YIPF1,,,,,,YLPM1,,,,,,YIPF4,,,,,,YPEL5
7818,,,,,,YOD1,,,,,,YIPF2,,,,,,YOD1,,,,,,YKT6,,,,,,YRDC
7819,,,,,,YPEL2,,,,,,YIPF4,,,,,,YPEL2,,,,,,YLPM1,,,,,,YTHDC2
7820,,,,,,YPEL5,,,,,,YKT6,,,,,,YPEL5,,,,,,YOD1,,,,,,YTHDF1
7821,,,,,,YRDC,,,,,,YLPM1,,,,,,YRDC,,,,,,YPEL2,,,,,,YWHAH
7822,,,,,,YTHDC2,,,,,,YOD1,,,,,,YTHDC2,,,,,,YPEL5,,,,,,YWHAQ
7823,,,,,,YTHDF1,,,,,,YPEL2,,,,,,YTHDF1,,,,,,YRDC,,,,,,YY1AP1
7824,,,,,,YWHAH,,,,,,YPEL5,,,,,,YWHAH,,,,,,YTHDC2,,,,,,ZAP70
7825,,,,,,YWHAQ,,,,,,YRDC,,,,,,YWHAQ,,,,,,YTHDF1,,,,,,ZBED3
7826,,,,,,YY1AP1,,,,,,YTHDC2,,,,,,YY1AP1,,,,,,YWHAH,,,,,,ZBED4
7827,,,,,,ZAP70,,,,,,YTHDF1,,,,,,ZAP70,,,,,,YWHAQ,,,,,,ZBED5
7828,,,,,,ZBED3,,,,,,YWHAH,,,,,,ZBED3,,,,,,YY1AP1,,,,,,ZBED8
7829,,,,,,ZBED4,,,,,,YWHAQ,,,,,,ZBED4,,,,,,ZAP70,,,,,,ZBP1
7830,,,,,,ZBED5,,,,,,YY1AP1,,,,,,ZBED5,,,,,,ZBED3,,,,,,ZBTB1
7831,,,,,,ZBED8,,,,,,ZAP70,,,,,,ZBED8,,,,,,ZBED4,,,,,,ZBTB10
7832,,,,,,ZBP1,,,,,,ZBED3,,,,,,ZBP1,,,,,,ZBED5,,,,,,ZBTB11
7833,,,,,,ZBTB1,,,,,,ZBED4,,,,,,ZBTB1,,,,,,ZBED8,,,,,,ZBTB16
7834,,,,,,ZBTB10,,,,,,ZBED5,,,,,,ZBTB10,,,,,,ZBP1,,,,,,ZBTB17
7835,,,,,,ZBTB11,,,,,,ZBED8,,,,,,ZBTB11,,,,,,ZBTB1,,,,,,ZBTB18
7836,,,,,,ZBTB16,,,,,,ZBP1,,,,,,ZBTB16,,,,,,ZBTB10,,,,,,ZBTB21
7837,,,,,,ZBTB17,,,,,,ZBTB1,,,,,,ZBTB17,,,,,,ZBTB11,,,,,,ZBTB22
7838,,,,,,ZBTB18,,,,,,ZBTB10,,,,,,ZBTB18,,,,,,ZBTB16,,,,,,ZBTB24
7839,,,,,,ZBTB21,,,,,,ZBTB11,,,,,,ZBTB21,,,,,,ZBTB17,,,,,,ZBTB25
7840,,,,,,ZBTB22,,,,,,ZBTB16,,,,,,ZBTB22,,,,,,ZBTB18,,,,,,ZBTB3
7841,,,,,,ZBTB24,,,,,,ZBTB17,,,,,,ZBTB24,,,,,,ZBTB21,,,,,,ZBTB34
7842,,,,,,ZBTB25,,,,,,ZBTB18,,,,,,ZBTB25,,,,,,ZBTB22,,,,,,ZBTB37
7843,,,,,,ZBTB3,,,,,,ZBTB21,,,,,,ZBTB3,,,,,,ZBTB24,,,,,,ZBTB38
7844,,,,,,ZBTB34,,,,,,ZBTB22,,,,,,ZBTB34,,,,,,ZBTB25,,,,,,ZBTB39
7845,,,,,,ZBTB37,,,,,,ZBTB24,,,,,,ZBTB37,,,,,,ZBTB3,,,,,,ZBTB40
7846,,,,,,ZBTB38,,,,,,ZBTB25,,,,,,ZBTB38,,,,,,ZBTB34,,,,,,ZBTB41
7847,,,,,,ZBTB39,,,,,,ZBTB3,,,,,,ZBTB39,,,,,,ZBTB37,,,,,,ZBTB44
7848,,,,,,ZBTB40,,,,,,ZBTB34,,,,,,ZBTB40,,,,,,ZBTB38,,,,,,ZBTB47
7849,,,,,,ZBTB41,,,,,,ZBTB37,,,,,,ZBTB41,,,,,,ZBTB39,,,,,,ZBTB48
7850,,,,,,ZBTB44,,,,,,ZBTB38,,,,,,ZBTB44,,,,,,ZBTB40,,,,,,ZBTB49
7851,,,,,,ZBTB47,,,,,,ZBTB39,,,,,,ZBTB47,,,,,,ZBTB41,,,,,,ZBTB6
7852,,,,,,ZBTB48,,,,,,ZBTB40,,,,,,ZBTB48,,,,,,ZBTB44,,,,,,ZBTB7B
7853,,,,,,ZBTB49,,,,,,ZBTB41,,,,,,ZBTB49,,,,,,ZBTB47,,,,,,ZBTB8A
7854,,,,,,ZBTB6,,,,,,ZBTB44,,,,,,ZBTB6,,,,,,ZBTB48,,,,,,ZBTB8B
7855,,,,,,ZBTB7B,,,,,,ZBTB47,,,,,,ZBTB7B,,,,,,ZBTB49,,,,,,ZC2HC1A
7856,,,,,,ZBTB8A,,,,,,ZBTB48,,,,,,ZBTB8A,,,,,,ZBTB6,,,,,,ZC2HC1C
7857,,,,,,ZBTB8B,,,,,,ZBTB49,,,,,,ZBTB8B,,,,,,ZBTB7B,,,,,,ZC3H10
7858,,,,,,ZC2HC1A,,,,,,ZBTB6,,,,,,ZC2HC1A,,,,,,ZBTB8A,,,,,,ZC3H11A
7859,,,,,,ZC2HC1C,,,,,,ZBTB7B,,,,,,ZC2HC1C,,,,,,ZBTB8B,,,,,,ZC3H12B
7860,,,,,,ZC3H10,,,,,,ZBTB8A,,,,,,ZC3H10,,,,,,ZC2HC1A,,,,,,ZC3H12C
