,11414-NUSVR--nu=0.05-C=0.1,11414-NUSVR--nu=0.1-C=0.1,11414-NUSVR--nu=0.15-C=0.1,11414-NUSVR--nu=0.25-C=0.1,11414-NUSVR--nu=0.5-C=0.1,11414-NUSVR--nu=0.75-C=0.1,11414-NUSVR--nu=0.05-C=0.5,11414-NUSVR--nu=0.1-C=0.5,11414-NUSVR--nu=0.15-C=0.5,11414-NUSVR--nu=0.25-C=0.5,11414-NUSVR--nu=0.5-C=0.5,11414-NUSVR--nu=0.75-C=0.5,11414-NUSVR--nu=0.05-C=0.75,11414-NUSVR--nu=0.1-C=0.75,11414-NUSVR--nu=0.15-C=0.75,11414-NUSVR--nu=0.25-C=0.75,11414-NUSVR--nu=0.5-C=0.75,11414-NUSVR--nu=0.75-C=0.75,11414-NUSVR--nu=0.05-C=1,11414-NUSVR--nu=0.1-C=1,11414-NUSVR--nu=0.15-C=1,11414-NUSVR--nu=0.25-C=1,11414-NUSVR--nu=0.5-C=1,11414-NUSVR--nu=0.75-C=1,11414-NUSVR--nu=0.05-C=10,11414-NUSVR--nu=0.1-C=10,11414-NUSVR--nu=0.15-C=10,11414-NUSVR--nu=0.25-C=10,11414-NUSVR--nu=0.5-C=10,11414-NUSVR--nu=0.75-C=10
3958,,,,,PSMD10,LBH,,,,,PSME4,LARP4,,,,,PSMD5,LARP4,,,,,PSMD3,LARP4,,,,,PSMD11,LARS
3959,,,,,PSMD11,LBHD1,,,,,PSPN,LARP4B,,,,,PSMD9,LARP4B,,,,,PSMD5,LARP4B,,,,,PSMD3,LASP1
3960,,,,,PSMD3,LCAT,,,,,PSTPIP2,LARS,,,,,PSME2,LARS,,,,,PSMD9,LARS,,,,,PSMD5,LAT
3961,,,,,PSMD5,LCK,,,,,PTAFR,LASP1,,,,,PSME3,LASP1,,,,,PSME2,LASP1,,,,,PSMD9,LAT2
3962,,,,,PSMD9,LCLAT1,,,,,PTAR1,LAT,,,,,PSME4,LAT,,,,,PSME3,LAT,,,,,PSME2,LATS1
3963,,,,,PSME2,LCMT1,,,,,PTBP3,LAT2,,,,,PSPN,LAT2,,,,,PSME4,LAT2,,,,,PSME3,LAX1
3964,,,,,PSME3,LCN2,,,,,PTCH2,LATS1,,,,,PSTPIP2,LATS1,,,,,PSPN,LATS1,,,,,PSME4,LAYN
3965,,,,,PSME4,LCOR,,,,,PTCRA,LAX1,,,,,PTAFR,LAX1,,,,,PSTPIP2,LAX1,,,,,PSPN,LBH
3966,,,,,PSPN,LCORL,,,,,PTDSS1,LAYN,,,,,PTAR1,LAYN,,,,,PTAFR,LAYN,,,,,PSTPIP2,LBHD1
3967,,,,,PSTPIP2,LCP1,,,,,PTDSS2,LBH,,,,,PTBP3,LBH,,,,,PTAR1,LBH,,,,,PTAFR,LCAT
3968,,,,,PTAFR,LCP2,,,,,PTGER3,LBHD1,,,,,PTCH2,LBHD1,,,,,PTBP3,LBHD1,,,,,PTAR1,LCK
3969,,,,,PTAR1,LDB1,,,,,PTGES,LCAT,,,,,PTCRA,LCAT,,,,,PTCH2,LCAT,,,,,PTBP3,LCLAT1
3970,,,,,PTBP3,LDB2,,,,,PTGES2,LCK,,,,,PTDSS1,LCK,,,,,PTCRA,LCK,,,,,PTCH2,LCMT1
3971,,,,,PTCH2,LDHB,,,,,PTGFR,LCLAT1,,,,,PTDSS2,LCLAT1,,,,,PTDSS1,LCLAT1,,,,,PTCRA,LCN2
3972,,,,,PTCRA,LDLR,,,,,PTGIR,LCMT1,,,,,PTGER3,LCMT1,,,,,PTDSS2,LCMT1,,,,,PTDSS1,LCOR
3973,,,,,PTDSS1,LDLRAD2,,,,,PTGR1,LCN2,,,,,PTGES,LCN2,,,,,PTGER3,LCN2,,,,,PTDSS2,LCORL
3974,,,,,PTDSS2,LDLRAD3,,,,,PTGS1,LCOR,,,,,PTGES2,LCOR,,,,,PTGES,LCOR,,,,,PTGER3,LCP1
3975,,,,,PTGER3,LDLRAD4,,,,,PTHLH,LCORL,,,,,PTGFR,LCORL,,,,,PTGES2,LCORL,,,,,PTGES,LCP2
3976,,,,,PTGES,LDLRAP1,,,,,PTK2,LCP1,,,,,PTGIR,LCP1,,,,,PTGFR,LCP1,,,,,PTGES2,LDB1
3977,,,,,PTGES2,LDOC1,,,,,PTK2B,LCP2,,,,,PTGR1,LCP2,,,,,PTGIR,LCP2,,,,,PTGFR,LDB2
3978,,,,,PTGFR,LEF1,,,,,PTMAP2,LDB1,,,,,PTGS1,LDB1,,,,,PTGR1,LDB1,,,,,PTGIR,LDHB
3979,,,,,PTGIR,LEFTY1,,,,,PTN,LDB2,,,,,PTHLH,LDB2,,,,,PTGS1,LDB2,,,,,PTGR1,LDLR
3980,,,,,PTGR1,LEMD2,,,,,PTP4A2,LDHB,,,,,PTK2,LDHB,,,,,PTHLH,LDHB,,,,,PTGS1,LDLRAD2
3981,,,,,PTGS1,LEMD3,,,,,PTP4A3,LDLR,,,,,PTK2B,LDLR,,,,,PTK2,LDLR,,,,,PTHLH,LDLRAD3
3982,,,,,PTHLH,LENG8,,,,,PTPA,LDLRAD2,,,,,PTMAP2,LDLRAD2,,,,,PTK2B,LDLRAD2,,,,,PTK2,LDLRAD4
3983,,,,,PTK2,LENG9,,,,,PTPMT1,LDLRAD3,,,,,PTN,LDLRAD3,,,,,PTMAP2,LDLRAD3,,,,,PTK2B,LDLRAP1
3984,,,,,PTK2B,LEO1,,,,,PTPN1,LDLRAD4,,,,,PTP4A2,LDLRAD4,,,,,PTN,LDLRAD4,,,,,PTMAP2,LDOC1
3985,,,,,PTMAP2,LEPROT,,,,,PTPN12,LDLRAP1,,,,,PTP4A3,LDLRAP1,,,,,PTP4A2,LDLRAP1,,,,,PTN,LEF1
3986,,,,,PTN,LEPROTL1,,,,,PTPN18,LDOC1,,,,,PTPA,LDOC1,,,,,PTP4A3,LDOC1,,,,,PTP4A2,LEMD2
3987,,,,,PTP4A2,LETM1,,,,,PTPN2,LEF1,,,,,PTPMT1,LEF1,,,,,PTPA,LEF1,,,,,PTP4A3,LEMD3
3988,,,,,PTP4A3,LETMD1,,,,,PTPN20,LEMD2,,,,,PTPN1,LEMD2,,,,,PTPMT1,LEMD2,,,,,PTPA,LENG8
3989,,,,,PTPA,LFNG,,,,,PTPN22,LEMD3,,,,,PTPN12,LEMD3,,,,,PTPN1,LEMD3,,,,,PTPMT1,LENG9
3990,,,,,PTPMT1,LGALS12,,,,,PTPN23,LENG8,,,,,PTPN18,LENG8,,,,,PTPN12,LENG8,,,,,PTPN1,LEO1
3991,,,,,PTPN1,LGALS2,,,,,PTPN4,LENG9,,,,,PTPN2,LENG9,,,,,PTPN18,LENG9,,,,,PTPN12,LEPROT
3992,,,,,PTPN12,LGALS3,,,,,PTPN6,LEO1,,,,,PTPN20,LEO1,,,,,PTPN2,LEO1,,,,,PTPN18,LEPROTL1
3993,,,,,PTPN18,LGALS4,,,,,PTPN7,LEPROT,,,,,PTPN22,LEPROT,,,,,PTPN20,LEPROT,,,,,PTPN2,LETM1
3994,,,,,PTPN2,LGALS8,,,,,PTPRA,LEPROTL1,,,,,PTPN23,LEPROTL1,,,,,PTPN22,LEPROTL1,,,,,PTPN20,LETMD1
3995,,,,,PTPN20,LGALS9C,,,,,PTPRB,LETM1,,,,,PTPN4,LETM1,,,,,PTPN23,LETM1,,,,,PTPN22,LFNG
3996,,,,,PTPN22,LGALSL,,,,,PTPRC,LETMD1,,,,,PTPN6,LETMD1,,,,,PTPN4,LETMD1,,,,,PTPN23,LGALS12
3997,,,,,PTPN23,LGI4,,,,,PTPRE,LFNG,,,,,PTPN7,LFNG,,,,,PTPN6,LFNG,,,,,PTPN4,LGALS2
3998,,,,,PTPN4,LGMN,,,,,PTPRJ,LGALS12,,,,,PTPRA,LGALS12,,,,,PTPN7,LGALS12,,,,,PTPN6,LGALS3
3999,,,,,PTPN6,LHFPL2,,,,,PTPRK,LGALS2,,,,,PTPRB,LGALS2,,,,,PTPRA,LGALS2,,,,,PTPN7,LGALS4
4000,,,,,PTPN7,LHFPL5,,,,,PTPRO,LGALS3,,,,,PTPRC,LGALS3,,,,,PTPRB,LGALS3,,,,,PTPRA,LGALS8
4001,,,,,PTPRA,LIAS,,,,,PTPRS,LGALS4,,,,,PTPRE,LGALS4,,,,,PTPRC,LGALS4,,,,,PTPRB,LGALS9C
4002,,,,,PTPRB,LIG1,,,,,PTTG1,LGALS8,,,,,PTPRJ,LGALS8,,,,,PTPRE,LGALS8,,,,,PTPRC,LGALSL
4003,,,,,PTPRC,LILRA1,,,,,PTTG1IP,LGALS9C,,,,,PTPRK,LGALS9C,,,,,PTPRJ,LGALS9C,,,,,PTPRE,LGI4
4004,,,,,PTPRE,LILRA2,,,,,PUS10,LGALSL,,,,,PTPRO,LGALSL,,,,,PTPRK,LGALSL,,,,,PTPRJ,LGMN
4005,,,,,PTPRJ,LILRB1,,,,,PUS7,LGI4,,,,,PTPRS,LGI4,,,,,PTPRO,LGI4,,,,,PTPRK,LHFPL2
4006,,,,,PTPRK,LILRB2,,,,,PWWP2A,LGMN,,,,,PTTG1,LGMN,,,,,PTPRS,LGMN,,,,,PTPRO,LHFPL5
4007,,,,,PTPRO,LILRB3,,,,,PXDN,LHFPL2,,,,,PTTG1IP,LHFPL2,,,,,PTTG1,LHFPL2,,,,,PTPRS,LIAS
4008,,,,,PTPRS,LIMA1,,,,,PXMP4,LHFPL5,,,,,PUS10,LHFPL5,,,,,PTTG1IP,LHFPL5,,,,,PTTG1,LIG1
4009,,,,,PTTG1,LIMCH1,,,,,PXN,LIAS,,,,,PUS7,LIAS,,,,,PUS10,LIAS,,,,,PTTG1IP,LILRA1
4010,,,,,PTTG1IP,LIMD1,,,,,PYCARD,LIG1,,,,,PWWP2A,LIG1,,,,,PUS7,LIG1,,,,,PUS10,LILRA2
4011,,,,,PUS10,LIMD2,,,,,PYGB,LILRA1,,,,,PXDN,LILRA1,,,,,PWWP2A,LILRA1,,,,,PUS7,LILRB1
4012,,,,,PUS7,LIME1,,,,,PYGL,LILRA2,,,,,PXMP4,LILRA2,,,,,PXDN,LILRA2,,,,,PWWP2A,LILRB2
4013,,,,,PWWP2A,LIMK1,,,,,PYGO1,LILRB1,,,,,PXN,LILRB1,,,,,PXMP4,LILRB1,,,,,PXDN,LILRB3
4014,,,,,PXDN,LIMK2,,,,,PYHIN1,LILRB2,,,,,PYCARD,LILRB2,,,,,PXN,LILRB2,,,,,PXMP4,LIMA1
4015,,,,,PXMP4,LIMS1,,,,,PYROXD1,LILRB3,,,,,PYGB,LILRB3,,,,,PYCARD,LILRB3,,,,,PXN,LIMCH1
4016,,,,,PXN,LIMS2,,,,,PYURF,LIMA1,,,,,PYGL,LIMA1,,,,,PYGB,LIMA1,,,,,PYCARD,LIMD1
4017,,,,,PYCARD,LIN54,,,,,QARS,LIMCH1,,,,,PYGO1,LIMCH1,,,,,PYGL,LIMCH1,,,,,PYGB,LIMD2
4018,,,,,PYGB,LIN7A,,,,,QKI,LIMD1,,,,,PYHIN1,LIMD1,,,,,PYGO1,LIMD1,,,,,PYGL,LIME1
4019,,,,,PYGL,LIN7B,,,,,QPRT,LIMD2,,,,,PYROXD1,LIMD2,,,,,PYHIN1,LIMD2,,,,,PYGO1,LIMK1
4020,,,,,PYGO1,LIN9,,,,,QRICH1,LIME1,,,,,PYURF,LIME1,,,,,PYROXD1,LIME1,,,,,PYHIN1,LIMK2
4021,,,,,PYHIN1,LINC00115,,,,,QSER1,LIMK1,,,,,QARS,LIMK1,,,,,PYURF,LIMK1,,,,,PYROXD1,LIMS1
4022,,,,,PYROXD1,LINC00271,,,,,QSOX1,LIMK2,,,,,QKI,LIMK2,,,,,QARS,LIMK2,,,,,PYURF,LIMS2
4023,,,,,PYURF,LINC00294,,,,,R3HDM1,LIMS1,,,,,QPRT,LIMS1,,,,,QKI,LIMS1,,,,,QARS,LIN54
4024,,,,,QARS,LINC00299,,,,,R3HDM4,LIMS2,,,,,QRICH1,LIMS2,,,,,QPRT,LIMS2,,,,,QKI,LIN7A
4025,,,,,QKI,LINC00402,,,,,RAB10,LIN54,,,,,QSER1,LIN54,,,,,QRICH1,LIN54,,,,,QPRT,LIN7B
4026,,,,,QPRT,LINC00467,,,,,RAB11A,LIN7A,,,,,QSOX1,LIN7A,,,,,QSER1,LIN7A,,,,,QRICH1,LIN9
4027,,,,,QRICH1,LINC00476,,,,,RAB11FIP1,LIN7B,,,,,R3HDM1,LIN7B,,,,,QSOX1,LIN7B,,,,,QSER1,LINC00115
4028,,,,,QSER1,LINC00528,,,,,RAB12,LIN9,,,,,R3HDM4,LIN9,,,,,R3HDM1,LIN9,,,,,QSOX1,LINC00271
4029,,,,,QSOX1,LINC00598,,,,,RAB13,LINC00115,,,,,RAB10,LINC00115,,,,,R3HDM4,LINC00115,,,,,R3HDM1,LINC00294
4030,,,,,R3HDM1,LINC00630,,,,,RAB21,LINC00271,,,,,RAB11A,LINC00271,,,,,RAB10,LINC00271,,,,,R3HDM4,LINC00299
4031,,,,,R3HDM4,LINC00667,,,,,RAB27B,LINC00294,,,,,RAB11FIP1,LINC00294,,,,,RAB11A,LINC00294,,,,,RAB10,LINC00402
4032,,,,,RAB10,LINC00674,,,,,RAB28,LINC00299,,,,,RAB12,LINC00299,,,,,RAB11FIP1,LINC00299,,,,,RAB11A,LINC00467
4033,,,,,RAB11A,LINC00680,,,,,RAB2B,LINC00402,,,,,RAB13,LINC00402,,,,,RAB12,LINC00402,,,,,RAB11FIP1,LINC00476
4034,,,,,RAB11FIP1,LINC00847,,,,,RAB30,LINC00467,,,,,RAB21,LINC00467,,,,,RAB13,LINC00467,,,,,RAB12,LINC00528
4035,,,,,RAB12,LINC00853,,,,,RAB31,LINC00476,,,,,RAB27B,LINC00476,,,,,RAB21,LINC00476,,,,,RAB13,LINC00598
4036,,,,,RAB13,LINC00861,,,,,RAB32,LINC00528,,,,,RAB28,LINC00528,,,,,RAB27B,LINC00528,,,,,RAB21,LINC00630
4037,,,,,RAB21,LINC00893,,,,,RAB34,LINC00598,,,,,RAB2B,LINC00598,,,,,RAB28,LINC00598,,,,,RAB27B,LINC00667
4038,,,,,RAB27B,LINC00909,,,,,RAB35,LINC00630,,,,,RAB30,LINC00630,,,,,RAB2B,LINC00630,,,,,RAB28,LINC00674
4039,,,,,RAB28,LINC00910,,,,,RAB38,LINC00667,,,,,RAB31,LINC00667,,,,,RAB30,LINC00667,,,,,RAB2B,LINC00680
4040,,,,,RAB2B,LINC00921,,,,,RAB3C,LINC00674,,,,,RAB32,LINC00674,,,,,RAB31,LINC00674,,,,,RAB30,LINC00847
4041,,,,,RAB30,LINC00926,,,,,RAB3D,LINC00680,,,,,RAB34,LINC00680,,,,,RAB32,LINC00680,,,,,RAB31,LINC00853
4042,,,,,RAB31,LINC00937,,,,,RAB3GAP1,LINC00847,,,,,RAB35,LINC00847,,,,,RAB34,LINC00847,,,,,RAB32,LINC00861
4043,,,,,RAB32,LINC00957,,,,,RAB4A,LINC00853,,,,,RAB38,LINC00853,,,,,RAB35,LINC00853,,,,,RAB34,LINC00893
4044,,,,,RAB34,LINC00963,,,,,RAB7A,LINC00861,,,,,RAB3C,LINC00861,,,,,RAB38,LINC00861,,,,,RAB35,LINC00909
4045,,,,,RAB35,LINC00989,,,,,RAB8A,LINC00893,,,,,RAB3D,LINC00893,,,,,RAB3C,LINC00893,,,,,RAB38,LINC00910
4046,,,,,RAB38,LINC00997,,,,,RAB8B,LINC00909,,,,,RAB3GAP1,LINC00909,,,,,RAB3D,LINC00909,,,,,RAB3C,LINC00921
4047,,,,,RAB3C,LINC01011,,,,,RAB9A,LINC00910,,,,,RAB4A,LINC00910,,,,,RAB3GAP1,LINC00910,,,,,RAB3D,LINC00926
4048,,,,,RAB3D,LINC01089,,,,,RABEP2,LINC00921,,,,,RAB7A,LINC00921,,,,,RAB4A,LINC00921,,,,,RAB3GAP1,LINC00937
4049,,,,,RAB3GAP1,LINC01116,,,,,RABGAP1,LINC00926,,,,,RAB8A,LINC00926,,,,,RAB7A,LINC00926,,,,,RAB4A,LINC00957
4050,,,,,RAB4A,LINC01122,,,,,RABGAP1L,LINC00937,,,,,RAB8B,LINC00937,,,,,RAB8A,LINC00937,,,,,RAB7A,LINC00963
4051,,,,,RAB7A,LINC01128,,,,,RABGEF1,LINC00957,,,,,RAB9A,LINC00957,,,,,RAB8B,LINC00957,,,,,RAB8A,LINC00989
4052,,,,,RAB8A,LINC01137,,,,,RAC2,LINC00963,,,,,RABEP2,LINC00963,,,,,RAB9A,LINC00963,,,,,RAB8B,LINC00997
4053,,,,,RAB8B,LINC01138,,,,,RAC3,LINC00989,,,,,RABGAP1,LINC00989,,,,,RABEP2,LINC00989,,,,,RAB9A,LINC01011
4054,,,,,RAB9A,LINC01151,,,,,RAD18,LINC00997,,,,,RABGAP1L,LINC00997,,,,,RABGAP1,LINC00997,,,,,RABEP2,LINC01089
4055,,,,,RABEP2,LINC01184,,,,,RAD23A,LINC01011,,,,,RABGEF1,LINC01011,,,,,RABGAP1L,LINC01011,,,,,RABGAP1,LINC01116
4056,,,,,RABGAP1,LINC01215,,,,,RAD23B,LINC01089,,,,,RAC2,LINC01089,,,,,RABGEF1,LINC01089,,,,,RABGAP1L,LINC01122
4057,,,,,RABGAP1L,LINC01278,,,,,RAD50,LINC01116,,,,,RAC3,LINC01116,,,,,RAC2,LINC01116,,,,,RABGEF1,LINC01128
4058,,,,,RABGEF1,LINC01465,,,,,RAD51C,LINC01122,,,,,RAD18,LINC01122,,,,,RAC3,LINC01122,,,,,RAC2,LINC01137
4059,,,,,RAC2,LINC01503,,,,,RAD51D,LINC01128,,,,,RAD23A,LINC01128,,,,,RAD18,LINC01128,,,,,RAC3,LINC01138
4060,,,,,RAC3,LINC01506,,,,,RAE1,LINC01137,,,,,RAD23B,LINC01137,,,,,RAD23A,LINC01137,,,,,RAD18,LINC01151
4061,,,,,RAD18,LINC01513,,,,,RAF1,LINC01138,,,,,RAD50,LINC01138,,,,,RAD23B,LINC01138,,,,,RAD23A,LINC01184
4062,,,,,RAD23A,LINC01547,,,,,RAI14,LINC01151,,,,,RAD51C,LINC01151,,,,,RAD50,LINC01151,,,,,RAD23B,LINC01215
4063,,,,,RAD23B,LINC01550,,,,,RALB,LINC01184,,,,,RAD51D,LINC01184,,,,,RAD51C,LINC01184,,,,,RAD50,LINC01278
4064,,,,,RAD50,LINC01560,,,,,RALGAPA2,LINC01215,,,,,RAE1,LINC01215,,,,,RAD51D,LINC01215,,,,,RAD51C,LINC01465
4065,,,,,RAD51C,LIPA,,,,,RALGPS1,LINC01278,,,,,RAF1,LINC01278,,,,,RAE1,LINC01278,,,,,RAD51D,LINC01503
4066,,,,,RAD51D,LIPF,,,,,RALGPS2,LINC01465,,,,,RAI14,LINC01465,,,,,RAF1,LINC01465,,,,,RAE1,LINC01506
4067,,,,,RAE1,LIPG,,,,,RALY,LINC01503,,,,,RALB,LINC01503,,,,,RAI14,LINC01503,,,,,RAF1,LINC01513
4068,,,,,RAF1,LIPH,,,,,RAMP1,LINC01506,,,,,RALGAPA2,LINC01506,,,,,RALB,LINC01506,,,,,RAI14,LINC01547
4069,,,,,RAI14,LIPN,,,,,RAMP2,LINC01513,,,,,RALGPS1,LINC01513,,,,,RALGAPA2,LINC01513,,,,,RALB,LINC01550
4070,,,,,RALB,LIPT1,,,,,RAN,LINC01547,,,,,RALGPS2,LINC01547,,,,,RALGPS1,LINC01547,,,,,RALGAPA2,LINC01560
4071,,,,,RALGAPA2,LIPT2,,,,,RANBP1,LINC01550,,,,,RALY,LINC01550,,,,,RALGPS2,LINC01550,,,,,RALGPS1,LIPA
4072,,,,,RALGPS1,LIX1L,,,,,RANBP10,LINC01560,,,,,RAMP1,LINC01560,,,,,RALY,LINC01560,,,,,RALGPS2,LIPF
4073,,,,,RALGPS2,LKAAEAR1,,,,,RANBP17,LIPA,,,,,RAMP2,LIPA,,,,,RAMP1,LIPA,,,,,RALY,LIPG
4074,,,,,RALY,LLGL1,,,,,RANBP3,LIPF,,,,,RAN,LIPF,,,,,RAMP2,LIPF,,,,,RAMP1,LIPH
4075,,,,,RAMP1,LMBR1,,,,,RANGRF,LIPG,,,,,RANBP1,LIPG,,,,,RAN,LIPG,,,,,RAMP2,LIPN
4076,,,,,RAMP2,LMBR1L,,,,,RAP1A,LIPH,,,,,RANBP10,LIPH,,,,,RANBP1,LIPH,,,,,RAN,LIPT1
4077,,,,,RAN,LMBRD2,,,,,RAP1B,LIPN,,,,,RANBP17,LIPN,,,,,RANBP10,LIPN,,,,,RANBP1,LIPT2
4078,,,,,RANBP1,LMCD1,,,,,RAP1GAP2,LIPT1,,,,,RANBP3,LIPT1,,,,,RANBP17,LIPT1,,,,,RANBP10,LIX1L
4079,,,,,RANBP10,LMF1,,,,,RAP1GDS1,LIPT2,,,,,RANGRF,LIPT2,,,,,RANBP3,LIPT2,,,,,RANBP17,LKAAEAR1
4080,,,,,RANBP17,LMNB1,,,,,RAP2A,LIX1L,,,,,RAP1A,LIX1L,,,,,RANGRF,LIX1L,,,,,RANBP3,LLGL1
4081,,,,,RANBP3,LMNB2,,,,,RAP2B,LKAAEAR1,,,,,RAP1B,LKAAEAR1,,,,,RAP1A,LKAAEAR1,,,,,RANGRF,LMBR1
4082,,,,,RANGRF,LMNTD2,,,,,RAP2C,LLGL1,,,,,RAP1GAP2,LLGL1,,,,,RAP1B,LLGL1,,,,,RAP1A,LMBR1L
4083,,,,,RAP1A,LMO2,,,,,RAPGEF1,LMBR1,,,,,RAP1GDS1,LMBR1,,,,,RAP1GAP2,LMBR1,,,,,RAP1B,LMBRD2
4084,,,,,RAP1B,LMO4,,,,,RAPGEF2,LMBR1L,,,,,RAP2A,LMBR1L,,,,,RAP1GDS1,LMBR1L,,,,,RAP1GAP2,LMCD1
4085,,,,,RAP1GAP2,LMOD3,,,,,RAPGEF5,LMBRD2,,,,,RAP2B,LMBRD2,,,,,RAP2A,LMBRD2,,,,,RAP1GDS1,LMF1
4086,,,,,RAP1GDS1,LMTK2,,,,,RAPGEF6,LMCD1,,,,,RAP2C,LMCD1,,,,,RAP2B,LMCD1,,,,,RAP2A,LMNB1
4087,,,,,RAP2A,LNPEP,,,,,RAPGEFL1,LMF1,,,,,RAPGEF1,LMF1,,,,,RAP2C,LMF1,,,,,RAP2B,LMNB2
4088,,,,,RAP2B,LNPK,,,,,RAPH1,LMNB1,,,,,RAPGEF2,LMNB1,,,,,RAPGEF1,LMNB1,,,,,RAP2C,LMNTD2
4089,,,,,RAP2C,LNX1,,,,,RARA,LMNB2,,,,,RAPGEF5,LMNB2,,,,,RAPGEF2,LMNB2,,,,,RAPGEF1,LMO2
4090,,,,,RAPGEF1,LNX2,,,,,RARB,LMNTD2,,,,,RAPGEF6,LMNTD2,,,,,RAPGEF5,LMNTD2,,,,,RAPGEF2,LMO4
4091,,,,,RAPGEF2,LOH12CR2,,,,,RARG,LMO2,,,,,RAPGEFL1,LMO2,,,,,RAPGEF6,LMO2,,,,,RAPGEF5,LMOD3
4092,,,,,RAPGEF5,LONP1,,,,,RARRES1,LMO4,,,,,RAPH1,LMO4,,,,,RAPGEFL1,LMO4,,,,,RAPGEF6,LMTK2
4093,,,,,RAPGEF6,LOX,,,,,RARRES3,LMOD3,,,,,RARA,LMOD3,,,,,RAPH1,LMOD3,,,,,RAPGEFL1,LNPEP
4094,,,,,RAPGEFL1,LOXL3,,,,,RARS,LMTK2,,,,,RARB,LMTK2,,,,,RARA,LMTK2,,,,,RAPH1,LNPK
4095,,,,,RAPH1,LOXL4,,,,,RASA1,LNPEP,,,,,RARG,LNPEP,,,,,RARB,LNPEP,,,,,RARA,LNX1
4096,,,,,RARA,LPAL2,,,,,RASA2,LNPK,,,,,RARRES1,LNPK,,,,,RARG,LNPK,,,,,RARB,LNX2
4097,,,,,RARB,LPAR2,,,,,RASA3,LNX1,,,,,RARRES3,LNX1,,,,,RARRES1,LNX1,,,,,RARG,LOH12CR2
4098,,,,,RARG,LPAR5,,,,,RASD1,LNX2,,,,,RARS,LNX2,,,,,RARRES3,LNX2,,,,,RARRES1,LONP1
4099,,,,,RARRES1,LPAR6,,,,,RASGEF1A,LOH12CR2,,,,,RASA1,LOH12CR2,,,,,RARS,LOH12CR2,,,,,RARRES3,LOX
4100,,,,,RARRES3,LPCAT1,,,,,RASGRF2,LONP1,,,,,RASA2,LONP1,,,,,RASA1,LONP1,,,,,RARS,LOXL3
4101,,,,,RARS,LPCAT2,,,,,RASGRP2,LOX,,,,,RASA3,LOX,,,,,RASA2,LOX,,,,,RASA1,LOXL4
4102,,,,,RASA1,LPCAT3,,,,,RASGRP3,LOXL3,,,,,RASD1,LOXL3,,,,,RASA3,LOXL3,,,,,RASA2,LPAL2
4103,,,,,RASA2,LPCAT4,,,,,RASGRP4,LOXL4,,,,,RASGEF1A,LOXL4,,,,,RASD1,LOXL4,,,,,RASA3,LPAR2
4104,,,,,RASA3,LPGAT1,,,,,RASSF1,LPAL2,,,,,RASGRF2,LPAL2,,,,,RASGEF1A,LPAL2,,,,,RASD1,LPAR5
4105,,,,,RASD1,LPIN1,,,,,RASSF10,LPAR2,,,,,RASGRP2,LPAR2,,,,,RASGRF2,LPAR2,,,,,RASGEF1A,LPAR6
4106,,,,,RASGEF1A,LPIN2,,,,,RASSF2,LPAR5,,,,,RASGRP3,LPAR5,,,,,RASGRP2,LPAR5,,,,,RASGRF2,LPCAT1
4107,,,,,RASGRF2,LPXN,,,,,RASSF3,LPAR6,,,,,RASGRP4,LPAR6,,,,,RASGRP3,LPAR6,,,,,RASGRP2,LPCAT2
4108,,,,,RASGRP2,LRAT,,,,,RASSF4,LPCAT1,,,,,RASSF1,LPCAT1,,,,,RASGRP4,LPCAT1,,,,,RASGRP3,LPCAT3
4109,,,,,RASGRP3,LRBA,,,,,RASSF5,LPCAT2,,,,,RASSF10,LPCAT2,,,,,RASSF1,LPCAT2,,,,,RASGRP4,LPCAT4
4110,,,,,RASGRP4,LRCH1,,,,,RASSF7,LPCAT3,,,,,RASSF2,LPCAT3,,,,,RASSF10,LPCAT3,,,,,RASSF1,LPGAT1
4111,,,,,RASSF1,LRCH2,,,,,RASSF9,LPCAT4,,,,,RASSF3,LPCAT4,,,,,RASSF2,LPCAT4,,,,,RASSF10,LPIN1
4112,,,,,RASSF10,LRCH3,,,,,RAVER1,LPGAT1,,,,,RASSF4,LPGAT1,,,,,RASSF3,LPGAT1,,,,,RASSF2,LPIN2
4113,,,,,RASSF2,LRCH4,,,,,RB1,LPIN1,,,,,RASSF5,LPIN1,,,,,RASSF4,LPIN1,,,,,RASSF3,LPXN
4114,,,,,RASSF3,LRIG2,,,,,RB1CC1,LPIN2,,,,,RASSF7,LPIN2,,,,,RASSF5,LPIN2,,,,,RASSF4,LRAT
4115,,,,,RASSF4,LRIG3,,,,,RBBP6,LPXN,,,,,RASSF9,LPXN,,,,,RASSF7,LPXN,,,,,RASSF5,LRBA
4116,,,,,RASSF5,LRMP,,,,,RBBP8,LRAT,,,,,RAVER1,LRAT,,,,,RASSF9,LRAT,,,,,RASSF7,LRCH1
4117,,,,,RASSF7,LRP1,,,,,RBFA,LRBA,,,,,RB1,LRBA,,,,,RAVER1,LRBA,,,,,RASSF9,LRCH2
4118,,,,,RASSF9,LRP10,,,,,RBL1,LRCH1,,,,,RB1CC1,LRCH1,,,,,RB1,LRCH1,,,,,RAVER1,LRCH3
4119,,,,,RAVER1,LRP11,,,,,RBL2,LRCH2,,,,,RBBP6,LRCH2,,,,,RB1CC1,LRCH2,,,,,RB1,LRCH4
