,11386-NUSVR--nu=0.05-C=0.1,11386-NUSVR--nu=0.1-C=0.1,11386-NUSVR--nu=0.15-C=0.1,11386-NUSVR--nu=0.25-C=0.1,11386-NUSVR--nu=0.5-C=0.1,11386-NUSVR--nu=0.75-C=0.1,11386-NUSVR--nu=0.05-C=0.5,11386-NUSVR--nu=0.1-C=0.5,11386-NUSVR--nu=0.15-C=0.5,11386-NUSVR--nu=0.25-C=0.5,11386-NUSVR--nu=0.5-C=0.5,11386-NUSVR--nu=0.75-C=0.5,11386-NUSVR--nu=0.05-C=0.75,11386-NUSVR--nu=0.1-C=0.75,11386-NUSVR--nu=0.15-C=0.75,11386-NUSVR--nu=0.25-C=0.75,11386-NUSVR--nu=0.5-C=0.75,11386-NUSVR--nu=0.75-C=0.75,11386-NUSVR--nu=0.05-C=1,11386-NUSVR--nu=0.1-C=1,11386-NUSVR--nu=0.15-C=1,11386-NUSVR--nu=0.25-C=1,11386-NUSVR--nu=0.5-C=1,11386-NUSVR--nu=0.75-C=1,11386-NUSVR--nu=0.05-C=10,11386-NUSVR--nu=0.1-C=10,11386-NUSVR--nu=0.15-C=10,11386-NUSVR--nu=0.25-C=10,11386-NUSVR--nu=0.5-C=10,11386-NUSVR--nu=0.75-C=10
2654,,,,TMEM243,LCN6,FECH,,,,TMEM198B,LCK,FDX1,,,,TMEM40,LCN2,FDX1,,,,TMEM243,LCN2,FDX1,,,,TMEM63B,LCN2,FCRL5
2655,,,,TMEM258,LCOR,FEM1B,,,,TMEM233,LCN15,FDXACB1,,,,TMEM63B,LCN6,FDXACB1,,,,TMEM258,LCN6,FDXACB1,,,,TMEM87A,LCN6,FCRL6
2656,,,,TMEM40,LCORL,FER,,,,TMEM242,LCN2,FECH,,,,TMEM87A,LCOR,FECH,,,,TMEM40,LCOR,FECH,,,,TMEM8A,LCOR,FCRLA
2657,,,,TMEM63B,LCP1,FER1L6,,,,TMEM243,LCN6,FEM1B,,,,TMEM8A,LCORL,FEM1B,,,,TMEM63B,LCORL,FEM1B,,,,TMOD3,LCORL,FDFT1
2658,,,,TMEM87A,LCP2,FERMT2,,,,TMEM258,LCOR,FER,,,,TMOD3,LCP1,FER,,,,TMEM87A,LCP1,FER,,,,TMPO,LCP1,FDX1
2659,,,,TMEM8A,LDB1,FERMT3,,,,TMEM40,LCORL,FER1L6,,,,TMPO,LCP2,FER1L6,,,,TMEM8A,LCP2,FER1L6,,,,TMPRSS6,LCP2,FDXACB1
2660,,,,TMOD3,LDB2,FES,,,,TMEM63B,LCP1,FERMT2,,,,TMPRSS6,LDB1,FERMT2,,,,TMOD3,LDB1,FERMT2,,,,TMSB15A,LDB1,FECH
2661,,,,TMPO,LDHB,FEZ1,,,,TMEM87A,LCP2,FERMT3,,,,TMSB15A,LDB2,FERMT3,,,,TMPO,LDB2,FERMT3,,,,TMSB4XP4,LDB2,FEM1B
2662,,,,TMPRSS6,LDHC,FEZ2,,,,TMEM8A,LDB1,FES,,,,TMSB4XP4,LDHB,FES,,,,TMPRSS6,LDHB,FES,,,,TMX1,LDHB,FER
2663,,,,TMSB15A,LDLR,FFAR2,,,,TMOD3,LDB2,FEZ1,,,,TMX1,LDHC,FEZ1,,,,TMSB15A,LDHC,FEZ1,,,,TMX3,LDHC,FER1L6
2664,,,,TMSB4XP4,LDLRAD3,FGB,,,,TMPO,LDHB,FEZ2,,,,TMX3,LDLR,FEZ2,,,,TMSB4XP4,LDLR,FEZ2,,,,TNFAIP2,LDLR,FERMT2
2665,,,,TMX1,LDLRAP1,FGD1,,,,TMPRSS6,LDHC,FFAR2,,,,TNFAIP2,LDLRAD3,FFAR2,,,,TMX1,LDLRAD3,FFAR2,,,,TNFAIP8,LDLRAD3,FERMT3
2666,,,,TMX3,LEF1,FGD2,,,,TMSB15A,LDLR,FGB,,,,TNFAIP8,LDLRAP1,FGB,,,,TMX3,LDLRAP1,FGB,,,,TNFRSF10D,LDLRAP1,FES
2667,,,,TNFAIP2,LEMD2,FGD3,,,,TMSB4XP4,LDLRAD3,FGD1,,,,TNFRSF10D,LEF1,FGD1,,,,TNFAIP2,LEF1,FGD1,,,,TNFRSF13C,LEF1,FEZ1
2668,,,,TNFAIP8,LENG8,FGD5,,,,TMX1,LDLRAP1,FGD2,,,,TNFRSF13C,LEMD2,FGD2,,,,TNFAIP8,LEMD2,FGD2,,,,TNFRSF17,LEMD2,FEZ2
2669,,,,TNFRSF10D,LENG9,FGD6,,,,TMX3,LEF1,FGD3,,,,TNFRSF17,LENG8,FGD3,,,,TNFRSF10D,LENG8,FGD3,,,,TNFRSF18,LENG8,FFAR2
2670,,,,TNFRSF13C,LEPROT,FGF13,,,,TNFAIP2,LEMD2,FGD5,,,,TNFRSF18,LENG9,FGD5,,,,TNFRSF13C,LENG9,FGD5,,,,TNFRSF1B,LENG9,FGB
2671,,,,TNFRSF17,LEPROTL1,FGF14,,,,TNFAIP8,LENG8,FGD6,,,,TNFRSF1B,LEPROT,FGD6,,,,TNFRSF17,LEPROT,FGD6,,,,TNFRSF4,LEPROT,FGD1
2672,,,,TNFRSF18,LFNG,FGF2,,,,TNFRSF10D,LENG9,FGF13,,,,TNFRSF4,LEPROTL1,FGF13,,,,TNFRSF18,LEPROTL1,FGF13,,,,TNFSF10,LEPROTL1,FGD2
2673,,,,TNFRSF1B,LGALS12,FGF9,,,,TNFRSF13C,LEPROT,FGF14,,,,TNFSF10,LFNG,FGF14,,,,TNFRSF1B,LFNG,FGF14,,,,TNFSF12,LFNG,FGD3
2674,,,,TNFRSF4,LGALS2,FGFBP2,,,,TNFRSF17,LEPROTL1,FGF2,,,,TNFSF12,LGALS12,FGF2,,,,TNFRSF4,LGALS12,FGF2,,,,TNFSF13B,LGALS12,FGD5
2675,,,,TNFSF10,LGALS8,FGFBP3,,,,TNFRSF18,LFNG,FGF9,,,,TNFSF13B,LGALS2,FGF9,,,,TNFSF10,LGALS2,FGF9,,,,TNIK,LGALS2,FGD6
2676,,,,TNFSF12,LGALSL,FGFR1OP2,,,,TNFRSF1B,LGALS12,FGFBP2,,,,TNIK,LGALS8,FGFBP2,,,,TNFSF12,LGALS8,FGFBP2,,,,TNIP1,LGALS8,FGF13
2677,,,,TNFSF13B,LGMN,FGFR2,,,,TNFRSF4,LGALS2,FGFBP3,,,,TNIP1,LGALSL,FGFBP3,,,,TNFSF13B,LGALSL,FGFBP3,,,,TNK2,LGALSL,FGF14
2678,,,,TNIK,LGR4,FGFR3,,,,TNFSF10,LGALS8,FGFR1OP2,,,,TNK2,LGMN,FGFR1OP2,,,,TNIK,LGMN,FGFR1OP2,,,,TNNC2,LGMN,FGF2
2679,,,,TNIP1,LHPP,FGFRL1,,,,TNFSF12,LGALSL,FGFR2,,,,TNNC2,LHPP,FGFR2,,,,TNIP1,LHPP,FGFR2,,,,TNPO2,LHPP,FGF9
2680,,,,TNK2,LIAS,FGGY,,,,TNFSF13B,LGMN,FGFR3,,,,TNPO2,LIAS,FGFR3,,,,TNK2,LIAS,FGFR3,,,,TNRC18,LIAS,FGFBP2
2681,,,,TNNC2,LIFR,FGL2,,,,TNIK,LHPP,FGFRL1,,,,TNRC18,LIFR,FGFRL1,,,,TNNC2,LIFR,FGFRL1,,,,TNRC6C,LIFR,FGFBP3
2682,,,,TNPO2,LIG1,FGR,,,,TNIP1,LIAS,FGGY,,,,TNRC6C,LIG1,FGGY,,,,TNPO2,LIG1,FGGY,,,,TNS1,LIG1,FGFR1OP2
2683,,,,TNRC18,LIG4,FH,,,,TNK2,LIFR,FGL2,,,,TNS1,LIG4,FGL2,,,,TNRC18,LIG4,FGL2,,,,TNS2,LIG4,FGFR2
2684,,,,TNRC6C,LILRA1,FHAD1,,,,TNNC2,LIG1,FGR,,,,TNS2,LILRA1,FGR,,,,TNRC6C,LILRA1,FGR,,,,TNS3,LILRA1,FGFR3
2685,,,,TNS1,LILRA2,FHDC1,,,,TNPO2,LIG4,FH,,,,TNS3,LILRA2,FH,,,,TNS1,LILRA2,FH,,,,TNXB,LILRA2,FGFRL1
2686,,,,TNS2,LILRB1,FHL2,,,,TNRC18,LILRA1,FHAD1,,,,TNXB,LILRB1,FHAD1,,,,TNS2,LILRB1,FHAD1,,,,TOB2,LILRB1,FGGY
2687,,,,TNS3,LILRB2,FHL3,,,,TNRC6C,LILRA2,FHDC1,,,,TOB2,LILRB2,FHDC1,,,,TNS3,LILRB2,FHDC1,,,,TOLLIP,LILRB2,FGL2
2688,,,,TNXB,LILRB3,FHOD1,,,,TNS1,LILRB1,FHL2,,,,TOLLIP,LILRB3,FHL2,,,,TNXB,LILRB3,FHL2,,,,TOMM5,LILRB3,FGR
2689,,,,TOB2,LIMA1,FIG4,,,,TNS2,LILRB2,FHL3,,,,TOMM5,LIMA1,FHL3,,,,TOB2,LIMA1,FHL3,,,,TOMM7,LIMA1,FH
2690,,,,TOLLIP,LIMCH1,FIGN,,,,TNS3,LILRB3,FHOD1,,,,TOMM7,LIMCH1,FHOD1,,,,TOLLIP,LIMCH1,FHOD1,,,,TOP3B,LIMCH1,FHAD1
2691,,,,TOMM5,LIMD1,FILIP1,,,,TNXB,LIMA1,FIG4,,,,TOP3B,LIMD1,FIG4,,,,TOMM5,LIMD1,FIG4,,,,TOR2A,LIMD1,FHDC1
2692,,,,TOMM7,LIMD2,FIP1L1,,,,TOB2,LIMCH1,FIGN,,,,TOR2A,LIMD2,FIGN,,,,TOMM7,LIMD2,FIGN,,,,TP53I3,LIMD2,FHL2
2693,,,,TOP3B,LIMK1,FITM2,,,,TOLLIP,LIMD1,FILIP1,,,,TP53I3,LIMK1,FILIP1,,,,TOP3B,LIMK1,FILIP1,,,,TP53INP2,LIMK1,FHL3
2694,,,,TOR2A,LIMK2,FIZ1,,,,TOMM5,LIMD2,FIP1L1,,,,TP53INP2,LIMK2,FIP1L1,,,,TOR2A,LIMK2,FIP1L1,,,,TP63,LIMK2,FHOD1
2695,,,,TP53I3,LIMS1,FKBP14,,,,TOMM7,LIMK1,FITM2,,,,TP63,LIMS1,FITM2,,,,TP53I3,LIMS1,FITM2,,,,TPH1,LIMS1,FIG4
2696,,,,TP53INP2,LIMS2,FKBP15,,,,TOP3B,LIMK2,FIZ1,,,,TPH1,LIMS2,FIZ1,,,,TP53INP2,LIMS2,FIZ1,,,,TPM2,LIMS2,FIGN
2697,,,,TP63,LIN54,FKBP1B,,,,TOR2A,LIMS1,FKBP14,,,,TPM2,LIN54,FKBP14,,,,TP63,LIN54,FKBP14,,,,TPM3,LIN54,FILIP1
2698,,,,TPH1,LINC00115,FKBP3,,,,TP53I3,LIMS2,FKBP15,,,,TPM3,LINC00115,FKBP15,,,,TPH1,LINC00115,FKBP15,,,,TPP1,LINC00115,FIP1L1
2699,,,,TPM2,LINC00239,FKBP5,,,,TP53INP2,LIN54,FKBP1B,,,,TPP1,LINC00239,FKBP1B,,,,TPM2,LINC00239,FKBP1B,,,,TPSB2,LINC00239,FITM2
2700,,,,TPM3,LINC00294,FKBP8,,,,TP63,LINC00115,FKBP3,,,,TPSB2,LINC00294,FKBP3,,,,TPM3,LINC00294,FKBP3,,,,TPST2,LINC00294,FIZ1
2701,,,,TPP1,LINC00467,FKBP9,,,,TPH1,LINC00239,FKBP5,,,,TPST2,LINC00467,FKBP5,,,,TPP1,LINC00467,FKBP5,,,,TPTE2P5,LINC00467,FKBP14
2702,,,,TPSB2,LINC00476,FKBP9P1,,,,TPM2,LINC00294,FKBP8,,,,TPTE2P5,LINC00476,FKBP8,,,,TPSB2,LINC00476,FKBP8,,,,TPTEP1,LINC00476,FKBP15
2703,,,,TPST2,LINC00630,FKRP,,,,TPM3,LINC00467,FKBP9,,,,TPTEP1,LINC00630,FKBP9,,,,TPST2,LINC00630,FKBP9,,,,TRAK1,LINC00630,FKBP1B
2704,,,,TPTE2P5,LINC00667,FKTN,,,,TPP1,LINC00476,FKBP9P1,,,,TRAK1,LINC00667,FKBP9P1,,,,TPTE2P5,LINC00667,FKBP9P1,,,,TRAK2,LINC00667,FKBP3
2705,,,,TPTEP1,LINC00674,FLCN,,,,TPSB2,LINC00630,FKRP,,,,TRAK2,LINC00674,FKRP,,,,TPTEP1,LINC00674,FKRP,,,,TRANK1,LINC00674,FKBP5
2706,,,,TRAK1,LINC00680,FLG2,,,,TPST2,LINC00667,FKTN,,,,TRANK1,LINC00680,FKTN,,,,TRAK1,LINC00680,FKTN,,,,TRAPPC1,LINC00680,FKBP8
2707,,,,TRAK2,LINC00847,FLI1,,,,TPTE2P5,LINC00674,FLCN,,,,TRAPPC1,LINC00847,FLCN,,,,TRAK2,LINC00847,FLCN,,,,TRAPPC10,LINC00847,FKBP9
2708,,,,TRANK1,LINC00861,FLII,,,,TPTEP1,LINC00680,FLG2,,,,TRAPPC10,LINC00861,FLG2,,,,TRANK1,LINC00861,FLG2,,,,TRAPPC3L,LINC00861,FKBP9P1
2709,,,,TRAPPC1,LINC00869,FLNB,,,,TRAK1,LINC00847,FLI1,,,,TRAPPC3L,LINC00869,FLI1,,,,TRAPPC1,LINC00869,FLI1,,,,TRAPPC5,LINC00869,FKRP
2710,,,,TRAPPC10,LINC00899,FLOT1,,,,TRAK2,LINC00861,FLII,,,,TRAPPC5,LINC00899,FLII,,,,TRAPPC10,LINC00899,FLII,,,,TRAPPC9,LINC00899,FKTN
2711,,,,TRAPPC3L,LINC00909,FLOT2,,,,TRANK1,LINC00869,FLNB,,,,TRAPPC9,LINC00909,FLNB,,,,TRAPPC3L,LINC00909,FLNB,,,,TRBC2,LINC00909,FLCN
2712,,,,TRAPPC5,LINC00910,FLRT2,,,,TRAPPC1,LINC00899,FLOT1,,,,TRBC2,LINC00910,FLOT1,,,,TRAPPC5,LINC00910,FLOT1,,,,TRDC,LINC00910,FLG2
2713,,,,TRAPPC9,LINC00937,FLRT3,,,,TRAPPC10,LINC00909,FLOT2,,,,TRDC,LINC00937,FLOT2,,,,TRAPPC9,LINC00937,FLOT2,,,,TREML1,LINC00937,FLI1
2714,,,,TRBC2,LINC00957,FLT1,,,,TRAPPC3L,LINC00910,FLRT2,,,,TREML1,LINC00957,FLRT2,,,,TRBC2,LINC00957,FLRT2,,,,TRGC1,LINC00957,FLII
2715,,,,TRDC,LINC00963,FLVCR1,,,,TRAPPC5,LINC00937,FLRT3,,,,TRGC1,LINC00963,FLRT3,,,,TRDC,LINC00963,FLRT3,,,,TRGV7,LINC00963,FLNB
2716,,,,TREML1,LINC00989,FLVCR2,,,,TRAPPC9,LINC00957,FLT1,,,,TRGV7,LINC00989,FLT1,,,,TREML1,LINC00989,FLT1,,,,TRHDE,LINC00989,FLOT1
2717,,,,TRGC1,LINC01003,FLYWCH1,,,,TRBC2,LINC00963,FLVCR1,,,,TRHDE,LINC01003,FLVCR1,,,,TRGC1,LINC01003,FLVCR1,,,,TRIM26,LINC01003,FLOT2
2718,,,,TRGV7,LINC01089,FMC1,,,,TRDC,LINC00989,FLVCR2,,,,TRIM26,LINC01089,FLVCR2,,,,TRGV7,LINC01089,FLVCR2,,,,TRIM28,LINC01089,FLRT2
2719,,,,TRHDE,LINC01106,FMNL1,,,,TREML1,LINC01003,FLYWCH1,,,,TRIM28,LINC01106,FLYWCH1,,,,TRHDE,LINC01106,FLYWCH1,,,,TRIM35,LINC01106,FLRT3
2720,,,,TRIM26,LINC01116,FMNL2,,,,TRGC1,LINC01089,FMC1,,,,TRIM35,LINC01116,FMC1,,,,TRIM26,LINC01116,FMC1,,,,TRIM38,LINC01116,FLT1
2721,,,,TRIM28,LINC01128,FMNL3,,,,TRGV7,LINC01106,FMNL1,,,,TRIM38,LINC01128,FMNL1,,,,TRIM28,LINC01128,FMNL1,,,,TRIM56,LINC01128,FLVCR1
2722,,,,TRIM35,LINC01133,FMO2,,,,TRHDE,LINC01116,FMNL2,,,,TRIM56,LINC01133,FMNL2,,,,TRIM35,LINC01133,FMNL2,,,,TRIM58,LINC01133,FLVCR2
2723,,,,TRIM38,LINC01137,FMO3,,,,TRIM26,LINC01128,FMNL3,,,,TRIM58,LINC01137,FMNL3,,,,TRIM38,LINC01137,FMNL3,,,,TRIM8,LINC01137,FLYWCH1
2724,,,,TRIM56,LINC01138,FN1,,,,TRIM28,LINC01133,FMO2,,,,TRIM8,LINC01138,FMO2,,,,TRIM56,LINC01138,FMO2,,,,TRIO,LINC01138,FMC1
2725,,,,TRIM58,LINC01151,FN3K,,,,TRIM35,LINC01137,FN1,,,,TRIO,LINC01151,FN1,,,,TRIM58,LINC01151,FN1,,,,TRIP11,LINC01151,FMNL1
2726,,,,TRIM8,LINC01184,FNBP1,,,,TRIM38,LINC01138,FN3K,,,,TRIP11,LINC01184,FN3K,,,,TRIM8,LINC01184,FN3K,,,,TRIP12,LINC01184,FMNL2
2727,,,,TRIO,LINC01215,FNBP1L,,,,TRIM56,LINC01151,FNBP1,,,,TRIP12,LINC01215,FNBP1,,,,TRIO,LINC01215,FNBP1,,,,TRPM5,LINC01215,FMNL3
2728,,,,TRIP11,LINC01278,FNDC1,,,,TRIM58,LINC01184,FNBP1L,,,,TRPM5,LINC01278,FNBP1L,,,,TRIP11,LINC01278,FNBP1L,,,,TRRAP,LINC01278,FMO2
2729,,,,TRIP12,LINC01465,FNDC3B,,,,TRIM8,LINC01215,FNDC1,,,,TRRAP,LINC01465,FNDC1,,,,TRIP12,LINC01465,FNDC1,,,,TSC2,LINC01465,FN1
2730,,,,TRPM5,LINC01503,FNDC5,,,,TRIO,LINC01278,FNDC3B,,,,TSC2,LINC01503,FNDC3B,,,,TRPM5,LINC01503,FNDC3B,,,,TSC22D1,LINC01503,FN3K
2731,,,,TRRAP,LINC01560,FNIP1,,,,TRIP11,LINC01465,FNDC5,,,,TSC22D1,LINC01560,FNDC5,,,,TRRAP,LINC01560,FNDC5,,,,TSC22D3,LINC01560,FNBP1
2732,,,,TSC2,LINC01569,FNIP2,,,,TRIP12,LINC01503,FNIP1,,,,TSC22D3,LINC01569,FNIP1,,,,TSC2,LINC01569,FNIP1,,,,TSC22D4,LINC01569,FNBP1L
2733,,,,TSC22D1,LINC01588,FOCAD,,,,TRPM5,LINC01560,FNIP2,,,,TSC22D4,LINC01588,FNIP2,,,,TSC22D1,LINC01588,FNIP2,,,,TSGA10,LINC01588,FNDC1
2734,,,,TSC22D3,LIPN,FOLR3,,,,TRRAP,LINC01569,FOCAD,,,,TSGA10,LIPN,FOCAD,,,,TSC22D3,LIPN,FOCAD,,,,TSPAN14,LIPN,FNDC3B
2735,,,,TSC22D4,LIPT1,FOPNL,,,,TSC2,LINC01588,FOLR3,,,,TSPAN14,LIPT1,FOLR3,,,,TSC22D4,LIPT1,FOLR3,,,,TSPAN18,LIPT1,FNDC5
2736,,,,TSGA10,LIX1L,FOXC1,,,,TSC22D1,LIPN,FOPNL,,,,TSPAN18,LIX1L,FOPNL,,,,TSGA10,LIX1L,FOPNL,,,,TSPAN31,LIX1L,FNIP1
2737,,,,TSPAN14,LKAAEAR1,FOXJ2,,,,TSC22D3,LIPT1,FOXC1,,,,TSPAN31,LKAAEAR1,FOXC1,,,,TSPAN14,LKAAEAR1,FOXC1,,,,TSPAN32,LKAAEAR1,FNIP2
2738,,,,TSPAN18,LLGL1,FOXJ3,,,,TSC22D4,LIX1L,FOXJ2,,,,TSPAN32,LLGL1,FOXJ2,,,,TSPAN18,LLGL1,FOXJ2,,,,TSPAN9,LLGL1,FOCAD
2739,,,,TSPAN31,LMLN,FOXK1,,,,TSGA10,LKAAEAR1,FOXJ3,,,,TSPAN9,LMLN,FOXJ3,,,,TSPAN31,LMLN,FOXJ3,,,,TST,LMLN,FOLR3
2740,,,,TSPAN32,LMNB2,FOXK2,,,,TSPAN14,LLGL1,FOXK1,,,,TST,LMNB2,FOXK1,,,,TSPAN32,LMNB2,FOXK1,,,,TTC14,LMNB2,FOPNL
2741,,,,TSPAN9,LMO2,FOXN2,,,,TSPAN18,LMLN,FOXK2,,,,TTC14,LMO2,FOXK2,,,,TSPAN9,LMO2,FOXK2,,,,TTC19,LMO2,FOXC1
2742,,,,TST,LMO4,FOXN3,,,,TSPAN31,LMNB2,FOXN2,,,,TTC19,LMO4,FOXN2,,,,TST,LMO4,FOXN2,,,,TTC21B,LMO4,FOXJ2
2743,,,,TTC14,LONP1,FOXN4,,,,TSPAN32,LMO2,FOXN3,,,,TTC21B,LONP1,FOXN3,,,,TTC14,LONP1,FOXN3,,,,TTC3,LONP1,FOXJ3
2744,,,,TTC19,LONRF1,FOXO3,,,,TSPAN9,LMO4,FOXN4,,,,TTC3,LONRF1,FOXN4,,,,TTC19,LONRF1,FOXN4,,,,TTC32,LONRF1,FOXK1
2745,,,,TTC21B,LOXL3,FOXO4,,,,TST,LONP1,FOXO3,,,,TTC32,LOXL3,FOXO3,,,,TTC21B,LOXL3,FOXO3,,,,TTC7A,LOXL3,FOXK2
2746,,,,TTC3,LPAR1,FOXO6,,,,TTC14,LONRF1,FOXO4,,,,TTC7A,LPAR5,FOXO4,,,,TTC3,LPAR1,FOXO4,,,,TTC7B,LPAR5,FOXN2
2747,,,,TTC32,LPAR5,FOXP1,,,,TTC19,LOXL3,FOXO6,,,,TTC7B,LPAR6,FOXO6,,,,TTC32,LPAR5,FOXO6,,,,TTLL3,LPAR6,FOXN3
2748,,,,TTC7A,LPAR6,FOXP4,,,,TTC21B,LPAR5,FOXP1,,,,TTLL3,LPCAT1,FOXP1,,,,TTC7A,LPAR6,FOXP1,,,,TTLL7,LPCAT1,FOXN4
2749,,,,TTC7B,LPCAT1,FPGS,,,,TTC3,LPAR6,FOXP4,,,,TTLL7,LPCAT2,FOXP4,,,,TTC7B,LPCAT1,FOXP4,,,,TTN,LPCAT2,FOXO3
2750,,,,TTLL3,LPCAT2,FPGT,,,,TTC32,LPCAT1,FPGS,,,,TTN,LPCAT3,FPGS,,,,TTLL3,LPCAT2,FPGS,,,,TTYH3,LPCAT3,FOXO4
2751,,,,TTLL7,LPCAT3,FPR1,,,,TTC7A,LPCAT2,FPGT,,,,TTYH3,LPCAT4,FPGT,,,,TTLL7,LPCAT3,FPGT,,,,TUBA1C,LPCAT4,FOXO6
2752,,,,TTN,LPCAT4,FPR2,,,,TTC7B,LPCAT3,FPR1,,,,TUBA1C,LPGAT1,FPR1,,,,TTN,LPCAT4,FPR1,,,,TUBA4A,LPGAT1,FOXP1
2753,,,,TTYH3,LPGAT1,FRA10AC1,,,,TTLL3,LPCAT4,FPR2,,,,TUBA4A,LPIN1,FPR2,,,,TTYH3,LPGAT1,FPR2,,,,TUBB,LPIN1,FOXP4
2754,,,,TUBA1C,LPIN1,FRAS1,,,,TTLL7,LPGAT1,FRA10AC1,,,,TUBB,LPIN2,FRA10AC1,,,,TUBA1C,LPIN1,FRA10AC1,,,,TUBB1,LPIN2,FPGS
2755,,,,TUBA4A,LPIN2,FRAT1,,,,TTN,LPIN1,FRAS1,,,,TUBB1,LRAT,FRAS1,,,,TUBA4A,LPIN2,FRAS1,,,,TUBGCP6,LRAT,FPGT
2756,,,,TUBB,LRAT,FRAT2,,,,TTYH3,LPIN2,FRAT1,,,,TUBGCP6,LRBA,FRAT1,,,,TUBB,LRAT,FRAT1,,,,TULP4,LRBA,FPR1
2757,,,,TUBB1,LRBA,FRG1,,,,TUBA1C,LRAT,FRAT2,,,,TULP4,LRCH1,FRAT2,,,,TUBB1,LRBA,FRAT2,,,,TVP23A,LRCH1,FPR2
2758,,,,TUBGCP6,LRCH1,FRG1BP,,,,TUBA4A,LRBA,FRG1,,,,TVP23A,LRCH3,FRG1,,,,TUBGCP6,LRCH1,FRG1,,,,TVP23C,LRCH3,FRA10AC1
2759,,,,TULP4,LRCH3,FRG1HP,,,,TUBB,LRCH1,FRG1BP,,,,TVP23C,LRCH4,FRG1BP,,,,TULP4,LRCH3,FRG1BP,,,,TWF2,LRCH4,FRAS1
2760,,,,TVP23A,LRCH4,FRMD3,,,,TUBB1,LRCH3,FRG1HP,,,,TWF2,LRIF1,FRG1HP,,,,TVP23A,LRCH4,FRG1HP,,,,TWIST1,LRGUK,FRAT1
2761,,,,TVP23C,LRIF1,FRMD4A,,,,TUBGCP6,LRCH4,FRMD3,,,,TWIST1,LRIG2,FRMD3,,,,TVP23C,LRIF1,FRMD3,,,,TWISTNB,LRIF1,FRAT2
2762,,,,TWF2,LRIG2,FRMD4B,,,,TULP4,LRIF1,FRMD4A,,,,TWISTNB,LRIG3,FRMD4A,,,,TWF2,LRIG2,FRMD4A,,,,TXN,LRIG2,FRG1
2763,,,,TWIST1,LRIG3,FRMD5,,,,TVP23A,LRIG2,FRMD4B,,,,TXN,LRMP,FRMD4B,,,,TWIST1,LRIG3,FRMD4B,,,,TXNDC17,LRIG3,FRG1BP
2764,,,,TWISTNB,LRMP,FRMD8,,,,TVP23C,LRIG3,FRMD5,,,,TXNDC17,LRP1,FRMD5,,,,TWISTNB,LRMP,FRMD5,,,,TXNDC5,LRMP,FRG1HP
2765,,,,TXN,LRP1,FRRS1,,,,TWF2,LRMP,FRMD8,,,,TXNDC5,LRP10,FRMD8,,,,TXN,LRP1,FRMD8,,,,TXNL4B,LRP1,FRMD3
2766,,,,TXNDC17,LRP10,FRS2,,,,TWIST1,LRP1,FRRS1,,,,TXNL4B,LRP12,FRRS1,,,,TXNDC17,LRP10,FRRS1,,,,TYK2,LRP10,FRMD4A
2767,,,,TXNDC5,LRP12,FRY,,,,TWISTNB,LRP10,FRS2,,,,TYK2,LRP2BP,FRS2,,,,TXNDC5,LRP12,FRS2,,,,TYMP,LRP12,FRMD4B
2768,,,,TXNL4B,LRP2BP,FRYL,,,,TXN,LRP12,FRY,,,,TYMP,LRPPRC,FRY,,,,TXNL4B,LRP2BP,FRY,,,,TYMS,LRP2BP,FRMD5
2769,,,,TYK2,LRPPRC,FSD1,,,,TXNDC17,LRP2BP,FRYL,,,,TYMS,LRRC1,FRYL,,,,TYK2,LRPPRC,FRYL,,,,TYROBP,LRPPRC,FRMD8
2770,,,,TYMP,LRRC1,FSD1L,,,,TXNDC5,LRPPRC,FSD1,,,,TYROBP,LRRC29,FSD1,,,,TYMP,LRRC1,FSD1,,,,TYW5,LRRC1,FRRS1
2771,,,,TYMS,LRRC29,FSIP2,,,,TXNL4B,LRRC1,FSD1L,,,,TYW5,LRRC32,FSD1L,,,,TYMS,LRRC29,FSD1L,,,,U2AF1,LRRC10,FRS2
2772,,,,TYROBP,LRRC32,FSTL1,,,,TYK2,LRRC29,FSIP2,,,,U2AF1,LRRC37A4P,FSIP2,,,,TYROBP,LRRC32,FSIP2,,,,U2AF1L4,LRRC29,FRY
2773,,,,TYW5,LRRC37A4P,FSTL4,,,,TYMP,LRRC32,FSTL1,,,,U2AF1L4,LRRC37A5P,FSTL1,,,,TYW5,LRRC37A4P,FSTL1,,,,U2AF2,LRRC32,FRYL
2774,,,,U2AF1,LRRC37A5P,FTCDNL1,,,,TYMS,LRRC37A4P,FSTL4,,,,U2AF2,LRRC37BP1,FSTL4,,,,U2AF1,LRRC37A5P,FSTL4,,,,UACA,LRRC37A4P,FSD1
2775,,,,U2AF1L4,LRRC37BP1,FTH1P10,,,,TYROBP,LRRC37A5P,FTCDNL1,,,,UACA,LRRC39,FTCDNL1,,,,U2AF1L4,LRRC37BP1,FTCDNL1,,,,UBAC2,LRRC37A5P,FSD1L
2776,,,,U2AF2,LRRC39,FTL,,,,TYW5,LRRC37BP1,FTH1P10,,,,UBAC2,LRRC41,FTH1P10,,,,U2AF2,LRRC39,FTH1P10,,,,UBAP1,LRRC37BP1,FSIP2
2777,,,,UACA,LRRC41,FTSJ1,,,,U2AF1,LRRC39,FTL,,,,UBAP1,LRRC42,FTL,,,,UACA,LRRC41,FTL,,,,UBAP2,LRRC39,FSTL1
