,11378-NUSVR--nu=0.05-C=0.1,11378-NUSVR--nu=0.1-C=0.1,11378-NUSVR--nu=0.15-C=0.1,11378-NUSVR--nu=0.25-C=0.1,11378-NUSVR--nu=0.5-C=0.1,11378-NUSVR--nu=0.75-C=0.1,11378-NUSVR--nu=0.05-C=0.5,11378-NUSVR--nu=0.1-C=0.5,11378-NUSVR--nu=0.15-C=0.5,11378-NUSVR--nu=0.25-C=0.5,11378-NUSVR--nu=0.5-C=0.5,11378-NUSVR--nu=0.75-C=0.5,11378-NUSVR--nu=0.05-C=0.75,11378-NUSVR--nu=0.1-C=0.75,11378-NUSVR--nu=0.15-C=0.75,11378-NUSVR--nu=0.25-C=0.75,11378-NUSVR--nu=0.5-C=0.75,11378-NUSVR--nu=0.75-C=0.75,11378-NUSVR--nu=0.05-C=1,11378-NUSVR--nu=0.1-C=1,11378-NUSVR--nu=0.15-C=1,11378-NUSVR--nu=0.25-C=1,11378-NUSVR--nu=0.5-C=1,11378-NUSVR--nu=0.75-C=1,11378-NUSVR--nu=0.05-C=10,11378-NUSVR--nu=0.1-C=10,11378-NUSVR--nu=0.15-C=10,11378-NUSVR--nu=0.25-C=10,11378-NUSVR--nu=0.5-C=10,11378-NUSVR--nu=0.75-C=10
69,CAPZB,ARHGEF12,ANXA1,AHI1,ACSL4,ACAA1,CAPZB,ARHGEF12,ANPEP,AHI1,ACSS3,ACAA1,CADM2,ARHGEF12,ANPEP,AHI1,ACSL4,ACAA1,CAPZB,ARHGEF12,ANPEP,AHI1,ACSS3,ACAA1,CAPZB,ARHGEF12,ANXA1,AHCYL1,ACSS3,ACAA1
70,CARD11,ARHGEF3,ANXA11,AHR,ACSS3,ACACB,CARD11,ARHGEF3,ANXA1,AHR,ACTC1,ACACB,CAPS,ARHGEF3,ANXA1,AHR,ACSS3,ACACB,CARD11,ARHGEF3,ANXA1,AHR,ACTC1,ACACB,CARD11,ARHGEF3,ANXA11,AHI1,ACTC1,ACACB
71,CBL,ARHGEF40,ANXA3,AIDA,ACTC1,ACAD11,CBL,ARHGEF40,ANXA11,AIDA,ACTN1,ACAD11,CAPZB,ARHGEF40,ANXA11,AIDA,ACTC1,ACAD11,CARMIL1,ARHGEF40,ANXA11,AIDA,ACTN1,ACAD11,CARMIL1,ARHGEF40,ANXA3,AHR,ACTN1,ACAD11
72,CBWD5,ARHGEF6,ANXA4,AIP,ACTN1,ACAD9,CBWD5,ARHGEF6,ANXA3,AIP,ACTN4,ACAD9,CARD11,ARHGEF6,ANXA3,AIP,ACTN1,ACAD9,CBL,ARHGEF6,ANXA3,AIP,ACTN4,ACAD9,CBL,ARHGEF6,ANXA4,AIDA,ACTN4,ACAD9
73,CCDC14,ARID1A,ANXA6,AKAP11,ACTN4,ACADM,CCDC14,ARID1A,ANXA4,AKAP11,ACTR10,ACADM,CARMIL1,ARID1A,ANXA4,AKAP11,ACTN4,ACADM,CBWD5,ARID1A,ANXA4,AKAP11,ACTR10,ACADM,CBWD5,ARID1A,ANXA6,AIP,ACTR10,ACADM
74,CCDC84,ARL13B,AOAH,AKAP13,ACTR10,ACADS,CCDC84,ARL13B,ANXA6,AKAP13,ACTR1A,ACADS,CBL,ARL13B,ANXA6,AKAP13,ACTR10,ACADS,CCDC14,ARL13B,ANXA6,AKAP13,ACTR1A,ACADS,CCDC14,ARL13B,AOAH,AKAP11,ACTR1A,ACADS
75,CCL22,ARL4C,AOC1,AKAP8,ACTR1A,ACAP2,CCL22,ARL4C,AOAH,AKAP8,ACTR1B,ACAP2,CBWD5,ARL4C,AOAH,AKAP8,ACTR1A,ACAP2,CCDC84,ARL4C,AOAH,AKAP8,ACTR1B,ACAP2,CCDC84,ARL4C,AOC1,AKAP13,ACTR1B,ACAP2
76,CCL3,ARL6IP5,AP1B1,AKNA,ACTR1B,ACAP3,CCL3,ARL6IP5,AOC1,AKNA,ACTR2,ACAP3,CCDC14,ARL6IP5,AOC1,AKNA,ACTR1B,ACAP3,CCL22,ARL6IP5,AOC1,AKNA,ACTR2,ACAP3,CCL22,ARL6IP5,AP1B1,AKAP8,ACTR2,ACAP3
77,CCL4L2,ARL6IP6,AP1M1,AKT2,ACTR2,ACAT1,CCL4L2,ARL6IP6,AP1B1,AKT2,ACTR3,ACAT1,CCDC84,ARL6IP6,AP1B1,AKT2,ACTR2,ACAT1,CCL3,ARL6IP6,AP1B1,AKT2,ACTR3,ACAT1,CCL3,ARL6IP6,AP1M1,AKNA,ACTR3,ACAT1
78,CCND2,ARRB1,AP2A2,AKT3,ACTR3,ACBD5,CCND2,ARRB1,AP1M1,AKT3,ACTR3C,ACBD5,CCL22,ARRB1,AP1M1,AKT3,ACTR3,ACBD5,CCL4L2,ARRB1,AP1M1,AKT3,ACTR3C,ACBD5,CCL4L2,ARRB1,AP2A2,AKT2,ACTR3C,ACBD5
79,CCNH,ARRB2,AP2M1,AKTIP,ACTR3C,ACBD6,CCNH,ARRB2,AP2A2,AKTIP,ACTR6,ACBD6,CCL3,ARRB2,AP2A2,AKTIP,ACTR3C,ACBD6,CCND2,ARRB2,AP2A2,AKTIP,ACTR6,ACBD6,CCND2,ARRB2,AP2M1,AKT3,ACTR6,ACBD6
80,CCR7,ARRDC3,AP3S1,ALAS2,ACTR6,ACBD7,CCR7,ARRDC3,AP2M1,ALAS2,ACVR2B,ACBD7,CCL4L2,ARRDC3,AP2M1,ALAS2,ACTR6,ACBD7,CCNH,ARRDC3,AP2M1,ALAS2,ACVR2B,ACBD7,CCNH,ARRDC3,AP3S1,AKTIP,ACVR2B,ACBD7
81,CCR9,ASAP1,APLP2,ALCAM,ACVR2B,ACD,CCR9,ASAP1,AP3S1,ALCAM,ACYP1,ACD,CCND2,ASAP1,AP3S1,ALCAM,ACVR2B,ACD,CCR7,ASAP1,AP3S1,ALCAM,ACYP1,ACD,CCR7,ASAP1,APLP2,ALAS2,ACYP1,ACD
82,CCSER1,ASPH,APOBEC3C,ALG1,ACYP1,ACER3,CCSER1,ASPH,APLP2,ALG1,ACYP2,ACER3,CCNH,ASPH,APLP2,ALG1,ACYP1,ACER3,CCR9,ASPH,APLP2,ALG1,ACYP2,ACER3,CCR9,ASPH,APOBEC3C,ALCAM,ACYP2,ACER3
83,CD14,ASPM,APOC1,ALKBH5,ACYP2,ACKR3,CD14,ASPM,APOBEC3C,ALKBH5,ADAM10,ACKR3,CCR7,ASPM,APOBEC3C,ALKBH5,ACYP2,ACKR3,CCSER1,ASPM,APOBEC3C,ALKBH5,ADAM10,ACKR3,CCSER1,ASPM,APOC1,ALG1,ADAM10,ACKR3
84,CD151,ATF7IP,APOD,ALOX5,ADAM10,ACLY,CD151,ATF7IP,APOC1,ALOX5,ADAM17,ACLY,CCR9,ATF7IP,APOC1,ALOX5,ADAM10,ACLY,CD14,ATF7IP,APOC1,ALOX5,ADAM17,ACLY,CD14,ATF7IP,APOD,ALKBH5,ADAM17,ACLY
85,CD19,ATM,APOL3,ALOX5AP,ADAM17,ACO2,CD19,ATM,APOD,ALOX5AP,ADAM19,ACO2,CCSER1,ATM,APOD,ALOX5AP,ADAM17,ACO2,CD151,ATM,APOD,ALOX5AP,ADAM19,ACO2,CD151,ATM,APOL3,ALOX5,ADAM19,ACO2
86,CD300LG,ATN1,APOLD1,ALPK1,ADAM19,ACOT1,CD300LG,ATN1,APOL3,ALPK1,ADAM23,ACOT1,CD14,ATN1,APOL3,ALPK1,ADAM19,ACOT1,CD19,ATN1,APOL3,ALPK1,ADAM23,ACOT1,CD19,ATN1,APOLD1,ALOX5AP,ADAM23,ACOT1
87,CD320,ATP10D,APP,ALPL,ADAM23,ACOT11,CD320,ATP10D,APOLD1,ALPL,ADAM28,ACOT11,CD151,ATP10D,APOLD1,ALPL,ADAM23,ACOT11,CD300LG,ATP10D,APOLD1,ALPL,ADAM28,ACOT11,CD300LG,ATP10D,APP,ALPK1,ADAM28,ACOT11
88,CD37,ATP1B3,AQP10,AMFR,ADAM28,ACOT2,CD37,ATP1B3,APP,AMFR,ADAM8,ACOT2,CD19,ATP1B3,APP,AMFR,ADAM28,ACOT2,CD320,ATP1B3,APP,AMFR,ADAM8,ACOT2,CD320,ATP1B3,AQP10,ALPL,ADAM8,ACOT2
89,CD3D,ATP2A3,ARAP1,AMPD2,ADAM8,ACOT4,CD3D,ATP2A3,AQP10,AMPD2,ADAM9,ACOT4,CD300LG,ATP2A3,AQP10,AMPD2,ADAM8,ACOT4,CD37,ATP2A3,AQP10,AMPD2,ADAM9,ACOT4,CD37,ATP2A3,ARAP1,AMFR,ADAM9,ACOT4
90,CD44,ATP6V0B,ARF1,AMPH,ADAM9,ACOT7,CD44,ATP6V0B,ARAP1,AMPH,ADAMTS1,ACOT7,CD320,ATP6V0B,ARAP1,AMPH,ADAM9,ACOT7,CD3D,ATP6V0B,ARAP1,AMPH,ADAMTS1,ACOT7,CD3D,ATP6V0B,ARF1,AMPD2,ADAMTS1,ACOT7
91,CD48,ATP6V1B2,ARF3,AMZ2P1,ADAMTS1,ACOT9,CD48,ATP6V1B2,ARF1,AMZ2P1,ADAMTS18,ACOT9,CD37,ATP6V1B2,ARF1,AMZ2P1,ADAMTS1,ACOT9,CD44,ATP6V1B2,ARF1,AMZ2P1,ADAMTS18,ACOT9,CD44,ATP6V1B2,ARF3,AMPH,ADAMTS18,ACOT9
92,CD55,ATXN1,ARF6,ANK1,ADAMTS18,ACOX1,CD55,ATXN1,ARF3,ANK1,ADAMTS9,ACOX1,CD3D,ATXN1,ARF3,ANK1,ADAMTS18,ACOX1,CD48,ATXN1,ARF3,ANK1,ADAMTS9,ACOX1,CD48,ATXN1,ARF6,AMZ2P1,ADAMTS9,ACOX1
93,CD58,ATXN2L,ARG1,ANK3,ADAMTS9,ACOX2,CD58,ATXN2L,ARF6,ANK3,ADAP2,ACOX2,CD44,ATXN2L,ARF6,ANK3,ADAMTS9,ACOX2,CD55,ATXN2L,ARF6,ANK3,ADAP2,ACOX2,CD55,ATXN2L,ARG1,ANK1,ADAP2,ACOX2
94,CD69,AVIL,ARG2,ANKAR,ADAP2,ACOX3,CD59,AVIL,ARG1,ANKAR,ADARB1,ACOX3,CD48,AVIL,ARG1,ANKAR,ADAP2,ACOX3,CD58,AVIL,ARG1,ANKAR,ADARB1,ACOX3,CD58,AVIL,ARG2,ANK3,ADARB1,ACOX3
95,CD74,AZGP1,ARHGAP1,ANKFY1,ADARB1,ACP1,CD69,AZGP1,ARG2,ANKFY1,ADAT2,ACP1,CD55,AZGP1,ARG2,ANKFY1,ADARB1,ACP1,CD59,AZGP1,ARG2,ANKFY1,ADAT2,ACP1,CD59,AZGP1,ARHGAP1,ANKAR,ADAT2,ACP1
96,CD79A,AZIN1,ARHGAP17,ANKRA2,ADAT2,ACP5,CD74,AZIN1,ARHGAP1,ANKRA2,ADCK5,ACP5,CD58,AZIN1,ARHGAP1,ANKRA2,ADAT2,ACP5,CD69,AZIN1,ARHGAP1,ANKRA2,ADCK5,ACP5,CD69,AZIN1,ARHGAP17,ANKFY1,ADCK5,ACP5
97,CD83,B4GALNT4,ARHGAP18,ANKRD13A,ADCK5,ACP6,CD79A,B4GALNT4,ARHGAP17,ANKRD13A,ADCY7,ACP6,CD59,B4GALNT4,ARHGAP17,ANKRD13A,ADCK5,ACP6,CD74,B4GALNT4,ARHGAP17,ANKRD13A,ADCY7,ACP6,CD74,B4GALNT4,ARHGAP18,ANKRA2,ADCY7,ACP6
98,CDC42SE2,B4GALT1,ARHGAP24,ANKRD18A,ADCY7,ACPP,CD83,B4GALT1,ARHGAP18,ANKRD18A,ADD3,ACPP,CD69,B4GALT1,ARHGAP18,ANKRD18A,ADCY7,ACPP,CD79A,B4GALT1,ARHGAP18,ANKRD18A,ADD3,ACPP,CD79A,B4GALT1,ARHGAP24,ANKRD13A,ADD3,ACPP
99,CFD,B4GALT4,ARHGAP25,ANKRD26,ADD3,ACRBP,CDC42SE2,B4GALT4,ARHGAP24,ANKRD26,ADGRE1,ACRBP,CD74,B4GALT4,ARHGAP24,ANKRD26,ADD3,ACRBP,CD83,B4GALT4,ARHGAP24,ANKRD26,ADGRE1,ACRBP,CD83,B4GALT4,ARHGAP25,ANKRD18A,ADGRE1,ACRBP
100,CHD3,BASP1,ARHGAP30,ANKRD34B,ADGRE1,ACSBG1,CFD,BASP1,ARHGAP25,ANKRD34B,ADGRE5,ACSBG1,CD79A,BASP1,ARHGAP25,ANKRD34B,ADGRE1,ACSBG1,CDC42SE2,BASP1,ARHGAP25,ANKRD34B,ADGRE5,ACSBG1,CDC42SE2,BASP1,ARHGAP30,ANKRD26,ADGRE5,ACSBG1
101,CHD4,BBIP1,ARHGAP4,ANKRD36,ADGRE2,ACSF2,CHD3,BBIP1,ARHGAP30,ANKRD36,ADGRG3,ACSF2,CD83,BBIP1,ARHGAP30,ANKRD36,ADGRE5,ACSF2,CFD,BBIP1,ARHGAP30,ANKRD36,ADGRG3,ACSF2,CFD,BBIP1,ARHGAP4,ANKRD34B,ADGRG3,ACSF2
102,CHL1,BCL11B,ARHGAP45,ANKRD36B,ADGRE5,ACSF3,CHD4,BCL11B,ARHGAP4,ANKRD36B,ADGRG6,ACSF3,CDC42SE2,BCL11B,ARHGAP4,ANKRD36B,ADGRG3,ACSF3,CHD3,BCL11B,ARHGAP4,ANKRD36B,ADGRG6,ACSF3,CHD3,BCL11B,ARHGAP45,ANKRD36,ADGRG6,ACSF3
103,CHMP4B,BCL2,ARHGAP6,ANKRD36C,ADGRG3,ACSL1,CHL1,BCL2,ARHGAP45,ANKRD36C,ADGRL4,ACSL1,CFD,BCL2,ARHGAP45,ANKRD36C,ADGRG6,ACSL1,CHD4,BCL2,ARHGAP45,ANKRD36C,ADGRL4,ACSL1,CHD4,BCL2,ARHGAP6,ANKRD36B,ADGRL4,ACSL1
104,CHST9,BCL2A1,ARHGDIB,ANKRD37,ADGRG6,ACSL3,CHMP4B,BCL2A1,ARHGAP6,ANKRD37,ADH1B,ACSL3,CHD3,BCL2A1,ARHGAP6,ANKRD37,ADGRL4,ACSL3,CHL1,BCL2A1,ARHGAP6,ANKRD37,ADH1B,ACSL3,CHL1,BCL2A1,ARHGDIB,ANKRD36C,ADH1B,ACSL3
105,CKLF,BCL6B,ARHGEF1,ANKRD39,ADGRL4,ACSL4,CHST9,BCL6B,ARHGDIB,ANKRD39,ADH5,ACSL4,CHD4,BCL6B,ARHGDIB,ANKRD39,ADH1B,ACSL4,CHMP4B,BCL6B,ARHGDIB,ANKRD39,ADH5,ACSL4,CHMP4B,BCL6B,ARHGEF1,ANKRD37,ADH5,ACSL4
106,CLDN5,BCL9L,ARHGEF12,ANKRD44,ADH1B,ACSL5,CKLF,BCL9L,ARHGEF1,ANKRD44,ADH6,ACSL5,CHL1,BCL9L,ARHGEF1,ANKRD44,ADH5,ACSL5,CHST9,BCL9L,ARHGEF1,ANKRD44,ADH6,ACSL5,CHST9,BCL9L,ARHGEF12,ANKRD39,ADH6,ACSL5
107,CLEC12A,BCYRN1,ARHGEF26,ANKRD49,ADH5,ACSL6,CLDN5,BCYRN1,ARHGEF12,ANKRD49,ADI1,ACSL6,CHMP4B,BCYRN1,ARHGEF12,ANKRD49,ADH6,ACSL6,CKLF,BCYRN1,ARHGEF12,ANKRD49,ADI1,ACSL6,CKLF,BCYRN1,ARHGEF26,ANKRD44,ADI1,ACSL6
108,CLEC14A,BIN2,ARHGEF3,ANKRD55,ADH6,ACSM1,CLEC12A,BIN2,ARHGEF26,ANKRD55,ADIPOR1,ACSM1,CHST9,BIN2,ARHGEF26,ANKRD55,ADI1,ACSM1,CLDN5,BIN2,ARHGEF26,ANKRD55,ADIPOR1,ACSM1,CLDN5,BIN2,ARHGEF3,ANKRD49,ADIPOR1,ACSM1
109,CLEC2B,BMX,ARHGEF40,ANKS4B,ADI1,ACSS2,CLEC14A,BMX,ARHGEF3,ANKS4B,ADM5,ACSS2,CKLF,BMX,ARHGEF3,ANKS4B,ADIPOR1,ACSS2,CLEC12A,BMX,ARHGEF3,ANKS4B,ADM5,ACSS2,CLEC12A,BMX,ARHGEF40,ANKRD55,ADM5,ACSS2
110,CLEC2D,BORCS5,ARHGEF6,ANO7,ADIPOR1,ACSS3,CLEC2B,BORCS5,ARHGEF40,ANO7,ADNP,ACSS3,CLDN5,BORCS5,ARHGEF40,ANO7,ADM5,ACSS3,CLEC14A,BORCS5,ARHGEF40,ANO7,ADNP,ACSS3,CLEC14A,BORCS5,ARHGEF6,ANKS4B,ADNP,ACSS3
111,CLEC4D,BPGM,ARID1A,ANO9,ADM5,ACTC1,CLEC2D,BPGM,ARHGEF6,ANO9,ADNP2,ACTC1,CLEC12A,BPGM,ARHGEF6,ANO9,ADNP,ACTC1,CLEC2B,BPGM,ARHGEF6,ANO9,ADNP2,ACTC1,CLEC2B,BPGM,ARID1A,ANO7,ADNP2,ACTC1
112,CLEC4E,BRI3,ARID5B,ANP32A,ADNP,ACTL6A,CLEC4D,BRI3,ARID1A,ANP32A,ADO,ACTL6A,CLEC14A,BRI3,ARID1A,ANP32A,ADNP2,ACTL6A,CLEC2D,BRI3,ARID1A,ANP32A,ADO,ACTL6A,CLEC2D,BRI3,ARID5B,ANO9,ADO,ACTL6A
113,CLN8,BSG,ARL13B,ANP32B,ADNP2,ACTN1,CLEC4E,BSG,ARID5B,ANP32B,ADPGK,ACTN1,CLEC2B,BSG,ARID5B,ANP32B,ADO,ACTN1,CLEC4D,BSG,ARID5B,ANP32B,ADPGK,ACTN1,CLEC4D,BSG,ARL13B,ANP32A,ADPGK,ACTN1
114,CMC1,C11orf96,ARL2BP,ANP32E,ADO,ACTN4,CLN8,C11orf96,ARL13B,ANP32E,ADPRH,ACTN4,CLEC2D,C11orf96,ARL13B,ANP32E,ADPGK,ACTN4,CLEC4E,C11orf96,ARL13B,ANP32E,ADPRH,ACTN4,CLEC4E,C11orf96,ARL2BP,ANP32B,ADPRH,ACTN4
115,CMIP,C12orf45,ARL4C,ANPEP,ADPGK,ACTR10,CMC1,C12orf45,ARL2BP,ANPEP,ADRA2C,ACTR10,CLEC4D,C12orf45,ARL2BP,ANPEP,ADPRH,ACTR10,CLN8,C12orf45,ARL2BP,ANPEP,ADRA2C,ACTR10,CLN8,C12orf45,ARL4C,ANP32E,ADRA2C,ACTR10
116,CMTM2,C15orf39,ARL6IP5,ANXA1,ADPRH,ACTR1A,CMIP,C15orf39,ARL4C,ANXA1,ADRB2,ACTR1A,CLEC4E,C15orf39,ARL4C,ANXA1,ADRA2C,ACTR1A,CMC1,C15orf39,ARL4C,ANXA1,ADRB2,ACTR1A,CMC1,C15orf39,ARL6IP5,ANPEP,ADRB2,ACTR1A
117,CNN2,C16orf54,ARL6IP6,ANXA11,ADRA2C,ACTR1B,CMTM2,C16orf54,ARL6IP5,ANXA11,ADRM1,ACTR1B,CLN8,C16orf54,ARL6IP5,ANXA11,ADRB2,ACTR1B,CMIP,C16orf54,ARL6IP5,ANXA11,ADRM1,ACTR1B,CMIP,C16orf54,ARL6IP6,ANXA1,ADRM1,ACTR1B
118,CNST,C18orf32,ARRB1,ANXA2R,ADRB2,ACTR2,CNN2,C18orf32,ARL6IP6,ANXA2R,ADSSL1,ACTR2,CMC1,C18orf32,ARL6IP6,ANXA2R,ADRM1,ACTR2,CMTM2,C18orf32,ARL6IP6,ANXA2R,ADSSL1,ACTR2,CMTM2,C18orf32,ARRB1,ANXA11,ADSSL1,ACTR2
119,COQ7,C1GALT1,ARRB2,ANXA3,ADRM1,ACTR3,CNST,C1GALT1,ARRB1,ANXA3,AF131215.2,ACTR3,CMIP,C1GALT1,ARRB1,ANXA3,ADSSL1,ACTR3,CNN2,C1GALT1,ARRB1,ANXA3,AF131215.2,ACTR3,CNN2,C1GALT1,ARRB2,ANXA2R,AF131215.2,ACTR3
120,CORO1A,C1orf115,ARRDC3,ANXA4,ADSSL1,ACTR3C,COCH,C1orf115,ARRB2,ANXA4,AFDN,ACTR3C,CMTM2,C1orf115,ARRB2,ANXA4,AF131215.2,ACTR3C,CNST,C1orf115,ARRB2,ANXA4,AFDN,ACTR3C,CNST,C1orf115,ARRDC3,ANXA3,AFDN,ACTR3C
121,CORO1C,C1orf162,ASAP1,ANXA5,AF131215.2,ACTR6,COQ7,C1orf162,ARRDC3,ANXA5,AFF1,ACTR6,CNN2,C1orf162,ARRDC3,ANXA5,AFDN,ACTR6,COQ7,C1orf162,ARRDC3,ANXA5,AFF1,ACTR6,COCH,C1orf162,ASAP1,ANXA4,AFF1,ACTR6
122,COTL1,C1orf52,ASCC2,ANXA6,AFDN,ACTR8,CORO1A,C1orf52,ASAP1,ANXA6,AFF3,ACTR8,CNST,C1orf52,ASAP1,ANXA6,AFF1,ACTR8,CORO1A,C1orf52,ASAP1,ANXA6,AFF3,ACTR8,COQ7,C1orf52,ASCC2,ANXA5,AFF3,ACTR8
123,CPPED1,C1orf56,ASPH,AOAH,AFF1,ACVR1,CORO1C,C1orf56,ASCC2,AOAH,AFG3L1P,ACVR1,COQ7,C1orf56,ASCC2,AOAH,AFF3,ACVR1,CORO1C,C1orf56,ASCC2,AOAH,AFG3L1P,ACVR1,CORO1A,C1orf56,ASPH,ANXA6,AFG3L1P,ACVR1
124,CR1,C3AR1,ASPM,AOC1,AFF3,ACVR1B,COTL1,C3AR1,ASPH,AOC1,AGA,ACVR1B,CORO1A,C3AR1,ASPH,AOC1,AFG3L1P,ACVR1B,COTL1,C3AR1,ASPH,AOC1,AGA,ACVR1B,CORO1C,C3AR1,ASPM,AOAH,AGA,ACVR1B
125,CREBBP,C4orf48,ASTE1,AP1B1,AFG3L1P,ACVR2A,COX7B,C4orf48,ASPM,AP1B1,AGAP2,ACVR2A,CORO1C,C4orf48,ASPM,AP1B1,AGA,ACVR2A,COX7B,C4orf48,ASPM,AP1B1,AGAP2,ACVR2A,COTL1,C4orf48,ASTE1,AOC1,AGAP2,ACVR2A
126,CREM,C5AR1,ATF7IP,AP1M1,AGA,ACVR2B,CPPED1,C5AR1,ASTE1,AP1M1,AGAP3,ACVR2B,COTL1,C5AR1,ASTE1,AP1M1,AGAP2,ACVR2B,CPPED1,C5AR1,ASTE1,AP1M1,AGAP3,ACVR2B,COX7B,C5AR1,ATF7IP,AP1B1,AGAP3,ACVR2B
127,CRISP3,C5orf56,ATM,AP2A2,AGAP2,ACY3,CR1,C5orf56,ATF7IP,AP2A2,AGAP4,ACY3,COX7B,C5orf56,ATF7IP,AP2A2,AGAP3,ACY3,CR1,C5orf56,ATF7IP,AP2A2,AGAP4,ACY3,CPPED1,C5orf56,ATM,AP1M1,AGAP4,ACY3
128,CSAD,C6orf106,ATN1,AP2M1,AGAP3,ACYP1,CREBBP,C6orf106,ATM,AP2M1,AGBL3,ACYP1,CPPED1,C6orf106,ATM,AP2M1,AGAP4,ACYP1,CREBBP,C6orf106,ATM,AP2M1,AGBL3,ACYP1,CR1,C6orf106,ATN1,AP2A2,AGBL3,ACYP1
129,CSF3R,C6orf48,ATP10D,AP3S1,AGAP4,ACYP2,CREM,C6orf48,ATN1,AP3S1,AGER,ACYP2,CR1,C6orf48,ATN1,AP3S1,AGBL3,ACYP2,CREM,C6orf48,ATN1,AP3S1,AGER,ACYP2,CREBBP,C6orf48,ATP10D,AP2M1,AGER,ACYP2
130,CSGALNACT1,C6orf62,ATP11B,APEH,AGBL3,ADA,CRISP3,C6orf62,ATP10D,APEH,AGFG1,ADA,CREBBP,C6orf62,ATP10D,APEH,AGER,ADA,CRISP3,C6orf62,ATP10D,APEH,AGFG1,ADA,CREM,C6orf62,ATP11B,AP3S1,AGFG1,ADA
131,CSK,C9orf16,ATP1A1,APH1A,AGER,ADAM10,CSAD,C9orf16,ATP11B,APH1A,AGFG2,ADAM10,CREM,C9orf16,ATP11B,APH1A,AGFG1,ADAM10,CSAD,C9orf16,ATP11B,APH1A,AGFG2,ADAM10,CRISP3,C9orf16,ATP1A1,APEH,AGFG2,ADAM10
132,CST7,C9orf72,ATP1B3,APH1B,AGFG1,ADAM15,CSF3R,C9orf72,ATP1A1,APH1B,AGGF1,ADAM15,CRISP3,C9orf72,ATP1A1,APH1B,AGFG2,ADAM15,CSF3R,C9orf72,ATP1A1,APH1B,AGGF1,ADAM15,CSAD,C9orf72,ATP1B3,APH1A,AGGF1,ADAM15
133,CTNNAL1,CA1,ATP2A3,APLP2,AGFG2,ADAM17,CSGALNACT1,CA1,ATP1B3,APLP2,AGK,ADAM17,CSAD,CA1,ATP1B3,APLP2,AGGF1,ADAM17,CSGALNACT1,CA1,ATP1B3,APLP2,AGK,ADAM17,CSF3R,CA1,ATP2A3,APH1B,AGK,ADAM17
134,CTRC,CA2,ATP6V0B,APMAP,AGGF1,ADAM19,CSK,CA2,ATP2A3,APMAP,AGO1,ADAM19,CSF3R,CA2,ATP2A3,APMAP,AGK,ADAM19,CSK,CA2,ATP2A3,APMAP,AGO1,ADAM19,CSGALNACT1,CA2,ATP6V0B,APLP2,AGO1,ADAM19
135,CTSH,CA4,ATP6V0D1,APOBEC3C,AGK,ADAM22,CST7,CA4,ATP6V0B,APOBEC3C,AGO3,ADAM22,CSGALNACT1,CA4,ATP6V0B,APOBEC3C,AGO1,ADAM22,CST7,CA4,ATP6V0B,APOBEC3C,AGO3,ADAM22,CSK,CA4,ATP6V0D1,APMAP,AGO3,ADAM22
136,CTSS,CADM2,ATP6V1B2,APOC1,AGO1,ADAM23,CTNNAL1,CADM2,ATP6V0D1,APOC1,AGO4,ADAM23,CSK,CADM2,ATP6V0D1,APOC1,AGO3,ADAM23,CTNNAL1,CADM2,ATP6V0D1,APOC1,AGO4,ADAM23,CST7,CADM2,ATP6V1B2,APOBEC3C,AGO4,ADAM23
137,CTSW,CALD1,ATP8B2,APOD,AGO3,ADAM28,CTRC,CALD1,ATP6V1B2,APOD,AGPAT1,ADAM28,CST7,CALD1,ATP6V1B2,APOD,AGO4,ADAM28,CTRC,CALD1,ATP6V1B2,APOD,AGPAT1,ADAM28,CTNNAL1,CALD1,ATP8B2,APOC1,AGPAT1,ADAM28
138,CXCR4,CAP1,ATXN1,APOL2,AGO4,ADAM8,CTSH,CAP1,ATP8B2,APOL2,AGPAT3,ADAM8,CTNNAL1,CAP1,ATP8B2,APOL2,AGPAT1,ADAM8,CTSH,CAP1,ATP8B2,APOL2,AGPAT3,ADAM8,CTRC,CAP1,ATXN1,APOD,AGPAT3,ADAM8
139,CYBA,CAPN1,ATXN1L,APOL3,AGPAT1,ADAM9,CTSS,CAPN1,ATXN1,APOL3,AGPAT5,ADAM9,CTRC,CAPN1,ATXN1,APOL3,AGPAT3,ADAM9,CTSS,CAPN1,ATXN1,APOL3,AGPAT5,ADAM9,CTSH,CAPN1,ATXN1L,APOL2,AGPAT5,ADAM9
140,CYFIP2,CAPN2,ATXN2L,APOLD1,AGPAT3,ADAMTS1,CTSW,CAPN2,ATXN1L,APOLD1,AGPS,ADAMTS1,CTSH,CAPN2,ATXN1L,APOLD1,AGPAT5,ADAMTS1,CTSW,CAPN2,ATXN1L,APOLD1,AGPS,ADAMTS1,CTSS,CAPN2,ATXN2L,APOL3,AGPS,ADAMTS1
141,CYP4F3,CAPS,AVIL,APP,AGPAT5,ADAMTS13,CXCR4,CAPS,ATXN2L,APP,AGRN,ADAMTS13,CTSS,CAPS,ATXN2L,APP,AGPS,ADAMTS13,CXCR4,CAPS,ATXN2L,APP,AGRN,ADAMTS13,CTSW,CAPS,AVIL,APOLD1,AGRN,ADAMTS13
