,2557-NUSVR--nu=0.05-C=0.1,2557-NUSVR--nu=0.1-C=0.1,2557-NUSVR--nu=0.15-C=0.1,2557-NUSVR--nu=0.25-C=0.1,2557-NUSVR--nu=0.5-C=0.1,2557-NUSVR--nu=0.75-C=0.1,2557-NUSVR--nu=0.05-C=0.5,2557-NUSVR--nu=0.1-C=0.5,2557-NUSVR--nu=0.15-C=0.5,2557-NUSVR--nu=0.25-C=0.5,2557-NUSVR--nu=0.5-C=0.5,2557-NUSVR--nu=0.75-C=0.5,2557-NUSVR--nu=0.05-C=0.75,2557-NUSVR--nu=0.1-C=0.75,2557-NUSVR--nu=0.15-C=0.75,2557-NUSVR--nu=0.25-C=0.75,2557-NUSVR--nu=0.5-C=0.75,2557-NUSVR--nu=0.75-C=0.75,2557-NUSVR--nu=0.05-C=1,2557-NUSVR--nu=0.1-C=1,2557-NUSVR--nu=0.15-C=1,2557-NUSVR--nu=0.25-C=1,2557-NUSVR--nu=0.5-C=1,2557-NUSVR--nu=0.75-C=1,2557-NUSVR--nu=0.05-C=10,2557-NUSVR--nu=0.1-C=10,2557-NUSVR--nu=0.15-C=10,2557-NUSVR--nu=0.25-C=10,2557-NUSVR--nu=0.5-C=10,2557-NUSVR--nu=0.75-C=10
3460,,,,,NXF3,IGFLR1,,,,,OAS1,IGFLR1,,,,,NXF3,IGFLR1,,,,,OAS1,IGFLR1,,,,,OASL,IGHA1
3461,,,,,NXPE1,IGFN1,,,,,OAS2,IGFN1,,,,,NXPE1,IGFN1,,,,,OAS2,IGFN1,,,,,OAZ2,IGHA2
3462,,,,,NXPE3,IGHA1,,,,,OAS3,IGHA1,,,,,NXPE3,IGHA1,,,,,OAS3,IGHA1,,,,,OCEL1,IGHD
3463,,,,,OAS1,IGHA2,,,,,OASL,IGHA2,,,,,OAS1,IGHA2,,,,,OASL,IGHA2,,,,,ODF2,IGHE
3464,,,,,OAS2,IGHD,,,,,OAZ2,IGHD,,,,,OAS2,IGHD,,,,,OAZ2,IGHD,,,,,ODF2L,IGHG1
3465,,,,,OAS3,IGHE,,,,,OCEL1,IGHE,,,,,OAS3,IGHE,,,,,OCEL1,IGHE,,,,,OFD1,IGHG2
3466,,,,,OASL,IGHG1,,,,,ODF2,IGHG1,,,,,OASL,IGHG1,,,,,ODF2,IGHG1,,,,,OGDH,IGHG3
3467,,,,,OAZ2,IGHG2,,,,,ODF2L,IGHG2,,,,,OAZ2,IGHG2,,,,,ODF2L,IGHG2,,,,,OGFOD1,IGHGP
3468,,,,,OCEL1,IGHG3,,,,,OFD1,IGHG3,,,,,OCEL1,IGHG3,,,,,OFD1,IGHG3,,,,,OGFOD2,IGHM
3469,,,,,ODF2,IGHGP,,,,,OGDH,IGHGP,,,,,ODF2,IGHGP,,,,,OGDH,IGHGP,,,,,OGFOD3,IGHMBP2
3470,,,,,ODF2L,IGHM,,,,,OGFOD1,IGHM,,,,,ODF2L,IGHM,,,,,OGFOD1,IGHM,,,,,OGFR,IGIP
3471,,,,,OFD1,IGHMBP2,,,,,OGFOD2,IGHMBP2,,,,,OFD1,IGHMBP2,,,,,OGFOD2,IGHMBP2,,,,,OGFRL1,IGKC
3472,,,,,OGDH,IGIP,,,,,OGFOD3,IGIP,,,,,OGDH,IGIP,,,,,OGFOD3,IGIP,,,,,OGG1,IGLC2
3473,,,,,OGFOD1,IGKC,,,,,OGFR,IGKC,,,,,OGFOD1,IGKC,,,,,OGFR,IGKC,,,,,OLA1,IGLC3
3474,,,,,OGFOD2,IGLC2,,,,,OGFRL1,IGLC2,,,,,OGFOD2,IGLC2,,,,,OGFRL1,IGLC2,,,,,OLFM4,IGLC7
3475,,,,,OGFOD3,IGLC3,,,,,OGG1,IGLC3,,,,,OGFOD3,IGLC3,,,,,OGG1,IGLC3,,,,,OLMALINC,IGLL1
3476,,,,,OGFR,IGLC7,,,,,OLA1,IGLC7,,,,,OGFR,IGLC7,,,,,OLA1,IGLC7,,,,,OLR1,IGSF10
3477,,,,,OGFRL1,IGLL1,,,,,OLFM4,IGLL1,,,,,OGFRL1,IGLL1,,,,,OLFM4,IGLL1,,,,,OMA1,IGSF21
3478,,,,,OGG1,IGSF10,,,,,OLMALINC,IGSF10,,,,,OGG1,IGSF10,,,,,OLMALINC,IGSF10,,,,,OMD,IGSF22
3479,,,,,OLA1,IGSF21,,,,,OLR1,IGSF21,,,,,OLA1,IGSF21,,,,,OLR1,IGSF21,,,,,OPLAH,IGSF3
3480,,,,,OLFM4,IGSF22,,,,,OMA1,IGSF22,,,,,OLFM4,IGSF22,,,,,OMA1,IGSF22,,,,,OPN3,IGSF6
3481,,,,,OLMALINC,IGSF3,,,,,OMD,IGSF3,,,,,OLMALINC,IGSF3,,,,,OMD,IGSF3,,,,,OPTN,IGSF8
3482,,,,,OLR1,IGSF6,,,,,OPLAH,IGSF6,,,,,OLR1,IGSF6,,,,,OPLAH,IGSF6,,,,,ORAI1,IK
3483,,,,,OMA1,IGSF8,,,,,OPN3,IGSF8,,,,,OMA1,IGSF8,,,,,OPN3,IGSF8,,,,,ORC4,IKBIP
3484,,,,,OMD,IK,,,,,OPTN,IK,,,,,OMD,IK,,,,,OPTN,IK,,,,,ORM1,IKBKB
3485,,,,,OPLAH,IKBIP,,,,,ORAI1,IKBIP,,,,,OPLAH,IKBIP,,,,,ORAI1,IKBIP,,,,,OSBP,IKBKE
3486,,,,,OPN3,IKBKB,,,,,ORC4,IKBKB,,,,,OPN3,IKBKB,,,,,ORC4,IKBKB,,,,,OSBPL2,IKBKG
3487,,,,,OPTN,IKBKE,,,,,ORM1,IKBKE,,,,,OPTN,IKBKE,,,,,ORM1,IKBKE,,,,,OSBPL5,IKZF1
3488,,,,,ORAI1,IKBKG,,,,,OSBP,IKBKG,,,,,ORAI1,IKBKG,,,,,OSBP,IKBKG,,,,,OSBPL8,IKZF3
3489,,,,,ORC4,IKZF1,,,,,OSBPL2,IKZF1,,,,,ORC4,IKZF1,,,,,OSBPL2,IKZF1,,,,,OSBPL9,IL10
3490,,,,,OSBP,IKZF3,,,,,OSBPL5,IKZF3,,,,,ORM1,IKZF3,,,,,OSBPL5,IKZF3,,,,,OSCAR,IL10RA
3491,,,,,OSBPL2,IL10,,,,,OSBPL8,IL10,,,,,OSBP,IL10,,,,,OSBPL8,IL10,,,,,OSER1,IL10RB
3492,,,,,OSBPL5,IL10RA,,,,,OSBPL9,IL10RA,,,,,OSBPL2,IL10RA,,,,,OSBPL9,IL10RA,,,,,OSGEP,IL12RB1
3493,,,,,OSBPL8,IL10RB,,,,,OSCAR,IL10RB,,,,,OSBPL5,IL10RB,,,,,OSCAR,IL10RB,,,,,OSMR,IL12RB2
3494,,,,,OSBPL9,IL12RB1,,,,,OSER1,IL12RB1,,,,,OSBPL8,IL12RB1,,,,,OSER1,IL12RB1,,,,,OSR2,IL13RA1
3495,,,,,OSCAR,IL12RB2,,,,,OSGEP,IL12RB2,,,,,OSBPL9,IL12RB2,,,,,OSGEP,IL12RB2,,,,,OST4,IL15
3496,,,,,OSER1,IL13RA1,,,,,OSMR,IL13RA1,,,,,OSCAR,IL13RA1,,,,,OSMR,IL13RA1,,,,,OTUD3,IL16
3497,,,,,OSGEP,IL15,,,,,OSR2,IL15,,,,,OSER1,IL15,,,,,OSR2,IL15,,,,,OTUD5,IL17D
3498,,,,,OSMR,IL16,,,,,OST4,IL16,,,,,OSGEP,IL16,,,,,OST4,IL16,,,,,OTUD6B,IL17RD
3499,,,,,OSR2,IL17D,,,,,OTUD3,IL17D,,,,,OSMR,IL17D,,,,,OTUD3,IL17D,,,,,OXGR1,IL18
3500,,,,,OST4,IL17RD,,,,,OTUD5,IL17RD,,,,,OSR2,IL17RD,,,,,OTUD5,IL17RD,,,,,OXLD1,IL18RAP
3501,,,,,OTUD3,IL18,,,,,OTUD6B,IL18,,,,,OST4,IL18,,,,,OTUD6B,IL18,,,,,OXSR1,IL1R1
3502,,,,,OTUD5,IL18RAP,,,,,OXGR1,IL18RAP,,,,,OTUD3,IL18RAP,,,,,OXGR1,IL18RAP,,,,,P2RX7,IL1RAP
3503,,,,,OTUD6B,IL1R1,,,,,OXLD1,IL1R1,,,,,OTUD5,IL1R1,,,,,OXLD1,IL1R1,,,,,P2RY1,IL1RL1
3504,,,,,OXGR1,IL1RAP,,,,,OXNAD1,IL1RAP,,,,,OTUD6B,IL1RAP,,,,,OXSR1,IL1RAP,,,,,P2RY10,IL1RN
3505,,,,,OXLD1,IL1RL1,,,,,OXSR1,IL1RL1,,,,,OXGR1,IL1RL1,,,,,P2RX7,IL1RL1,,,,,P2RY12,IL20RB
3506,,,,,OXNAD1,IL1RN,,,,,P2RX7,IL1RN,,,,,OXLD1,IL1RN,,,,,P2RY1,IL1RN,,,,,P3H3,IL21R
3507,,,,,OXSR1,IL20RB,,,,,P2RY1,IL20RB,,,,,OXNAD1,IL20RB,,,,,P2RY10,IL20RB,,,,,P4HA3,IL27RA
3508,,,,,P2RX7,IL21R,,,,,P2RY10,IL21R,,,,,OXSR1,IL21R,,,,,P2RY12,IL21R,,,,,P4HB,IL2RG
3509,,,,,P2RY1,IL27RA,,,,,P2RY12,IL27RA,,,,,P2RX7,IL27RA,,,,,P3H3,IL27RA,,,,,P4HTM,IL32
3510,,,,,P2RY10,IL2RG,,,,,P3H3,IL2RG,,,,,P2RY1,IL2RG,,,,,P4HA3,IL2RG,,,,,PAAF1,IL33
3511,,,,,P2RY12,IL32,,,,,P4HA3,IL32,,,,,P2RY10,IL32,,,,,P4HB,IL32,,,,,PABPC4,IL34
3512,,,,,P3H3,IL33,,,,,P4HB,IL33,,,,,P2RY12,IL33,,,,,P4HTM,IL33,,,,,PABPC5,IL4I1
3513,,,,,P4HA3,IL34,,,,,P4HTM,IL34,,,,,P3H3,IL34,,,,,PAAF1,IL34,,,,,PACS1,IL4R
3514,,,,,P4HB,IL4I1,,,,,PAAF1,IL4I1,,,,,P4HA3,IL4I1,,,,,PABPC4,IL4I1,,,,,PACS2,IL6ST
3515,,,,,P4HTM,IL4R,,,,,PABPC4,IL4R,,,,,P4HB,IL4R,,,,,PABPC5,IL4R,,,,,PACSIN2,IL7R
3516,,,,,PAAF1,IL6ST,,,,,PABPC5,IL6ST,,,,,P4HTM,IL6ST,,,,,PACS1,IL6ST,,,,,PADI2,ILDR2
3517,,,,,PABPC4,IL7R,,,,,PACS1,IL7R,,,,,PAAF1,IL7R,,,,,PACS2,IL7R,,,,,PADI4,ILF2
3518,,,,,PABPC5,ILDR2,,,,,PACS2,ILDR2,,,,,PABPC4,ILDR2,,,,,PACSIN2,ILDR2,,,,,PAF1,ILK
3519,,,,,PACS1,ILF2,,,,,PACSIN2,ILF2,,,,,PABPC5,ILF2,,,,,PADI2,ILF2,,,,,PAG1,ILKAP
3520,,,,,PACS2,ILK,,,,,PADI2,ILK,,,,,PACS1,ILK,,,,,PADI4,ILK,,,,,PAGE2B,IMMP1L
3521,,,,,PACSIN2,ILKAP,,,,,PADI4,ILKAP,,,,,PACS2,ILKAP,,,,,PAF1,ILKAP,,,,,PAIP1,IMMP2L
3522,,,,,PADI2,IMMP1L,,,,,PAF1,IMMP1L,,,,,PACSIN2,IMMP1L,,,,,PAG1,IMMP1L,,,,,PAK1,IMP4
3523,,,,,PADI4,IMMP2L,,,,,PAG1,IMMP2L,,,,,PADI2,IMMP2L,,,,,PAGE2B,IMMP2L,,,,,PAK2,IMPA1
3524,,,,,PAF1,IMP4,,,,,PAGE2B,IMP4,,,,,PADI4,IMP4,,,,,PAIP1,IMP4,,,,,PAK3,IMPACT
3525,,,,,PAG1,IMPA1,,,,,PAIP1,IMPA1,,,,,PAF1,IMPA1,,,,,PAK1,IMPA1,,,,,PAK4,IMPAD1
3526,,,,,PAGE2B,IMPACT,,,,,PAK1,IMPACT,,,,,PAG1,IMPACT,,,,,PAK2,IMPACT,,,,,PAK6,IMPDH2
3527,,,,,PAIP1,IMPAD1,,,,,PAK2,IMPAD1,,,,,PAGE2B,IMPAD1,,,,,PAK3,IMPAD1,,,,,PALLD,INA
3528,,,,,PAK1,IMPDH2,,,,,PAK3,IMPDH2,,,,,PAIP1,IMPDH2,,,,,PAK4,IMPDH2,,,,,PAM16,INCENP
3529,,,,,PAK2,INA,,,,,PAK4,INA,,,,,PAK1,INA,,,,,PAK6,INA,,,,,PAN3,INF2
3530,,,,,PAK3,INCENP,,,,,PAK6,INCENP,,,,,PAK2,INCENP,,,,,PALLD,INCENP,,,,,PANK3,ING1
3531,,,,,PAK4,INF2,,,,,PALLD,INF2,,,,,PAK3,INF2,,,,,PAM16,INF2,,,,,PANK4,ING2
3532,,,,,PAK6,ING1,,,,,PAM16,ING1,,,,,PAK4,ING1,,,,,PAN3,ING1,,,,,PAPLN,ING3
3533,,,,,PALLD,ING2,,,,,PAN3,ING2,,,,,PAK6,ING2,,,,,PANK3,ING2,,,,,PAPOLG,ING4
3534,,,,,PAM16,ING3,,,,,PANK3,ING3,,,,,PALLD,ING3,,,,,PANK4,ING3,,,,,PAPPA,ING5
3535,,,,,PAN3,ING4,,,,,PANK4,ING4,,,,,PAM16,ING4,,,,,PAPLN,ING4,,,,,PAQR3,INIP
3536,,,,,PANK3,ING5,,,,,PAPLN,ING5,,,,,PAN3,ING5,,,,,PAPOLG,ING5,,,,,PAQR4,INMT
3537,,,,,PANK4,INIP,,,,,PAPOLG,INIP,,,,,PANK3,INIP,,,,,PAPPA,INIP,,,,,PAQR6,INO80
3538,,,,,PAPLN,INMT,,,,,PAPPA,INMT,,,,,PANK4,INMT,,,,,PAQR3,INMT,,,,,PAQR8,INO80B
3539,,,,,PAPOLG,INO80,,,,,PAQR3,INO80,,,,,PAPLN,INO80,,,,,PAQR4,INO80,,,,,PARD3,INO80D
3540,,,,,PAPPA,INO80B,,,,,PAQR4,INO80B,,,,,PAPOLG,INO80B,,,,,PAQR6,INO80B,,,,,PARG,INO80E
3541,,,,,PAQR3,INO80D,,,,,PAQR6,INO80D,,,,,PAPPA,INO80D,,,,,PAQR8,INO80D,,,,,PARL,INPP1
3542,,,,,PAQR4,INO80E,,,,,PAQR8,INO80E,,,,,PAQR3,INO80E,,,,,PARD3,INO80E,,,,,PARN,INPP4A
3543,,,,,PAQR6,INPP1,,,,,PARD3,INPP1,,,,,PAQR4,INPP1,,,,,PARG,INPP1,,,,,PARP1,INPP4B
3544,,,,,PAQR8,INPP4A,,,,,PARG,INPP4A,,,,,PAQR6,INPP4A,,,,,PARL,INPP4A,,,,,PARP10,INPP5A
3545,,,,,PARD3,INPP4B,,,,,PARL,INPP4B,,,,,PAQR8,INPP4B,,,,,PARN,INPP4B,,,,,PARP14,INPP5B
3546,,,,,PARG,INPP5A,,,,,PARN,INPP5A,,,,,PARD3,INPP5A,,,,,PARP1,INPP5A,,,,,PARP15,INPP5D
3547,,,,,PARL,INPP5B,,,,,PARP1,INPP5B,,,,,PARG,INPP5B,,,,,PARP10,INPP5B,,,,,PARP16,INPP5E
3548,,,,,PARN,INPP5D,,,,,PARP10,INPP5D,,,,,PARL,INPP5D,,,,,PARP14,INPP5D,,,,,PARP4,INPP5F
3549,,,,,PARP1,INPP5E,,,,,PARP14,INPP5E,,,,,PARN,INPP5E,,,,,PARP15,INPP5E,,,,,PARP6,INPP5J
3550,,,,,PARP10,INPP5F,,,,,PARP15,INPP5F,,,,,PARP1,INPP5F,,,,,PARP16,INPP5F,,,,,PARP8,INPP5K
3551,,,,,PARP14,INPP5J,,,,,PARP16,INPP5J,,,,,PARP10,INPP5J,,,,,PARP4,INPP5J,,,,,PARP9,INPPL1
3552,,,,,PARP15,INPP5K,,,,,PARP4,INPP5K,,,,,PARP14,INPP5K,,,,,PARP6,INPP5K,,,,,PARVA,INSIG1
3553,,,,,PARP16,INPPL1,,,,,PARP6,INPPL1,,,,,PARP15,INPPL1,,,,,PARP8,INPPL1,,,,,PARVB,INSL3
3554,,,,,PARP4,INSIG1,,,,,PARP8,INSIG1,,,,,PARP16,INSIG1,,,,,PARP9,INSIG1,,,,,PARVG,INSM1
3555,,,,,PARP6,INSL3,,,,,PARP9,INSL3,,,,,PARP4,INSL3,,,,,PARVA,INSL3,,,,,PASK,INSR
3556,,,,,PARP8,INSM1,,,,,PARVA,INSM1,,,,,PARP6,INSM1,,,,,PARVB,INSM1,,,,,PATJ,INTS2
3557,,,,,PARP9,INSR,,,,,PARVB,INSR,,,,,PARP8,INSR,,,,,PARVG,INSR,,,,,PATL1,INTS3
3558,,,,,PARVA,INTS2,,,,,PARVG,INTS2,,,,,PARP9,INTS2,,,,,PASK,INTS2,,,,,PATZ1,INTS5
3559,,,,,PARVB,INTS3,,,,,PASK,INTS3,,,,,PARVA,INTS3,,,,,PATJ,INTS3,,,,,PAWR,INTS6
3560,,,,,PARVG,INTS5,,,,,PATJ,INTS5,,,,,PARVB,INTS5,,,,,PATL1,INTS5,,,,,PAX5,INTS6L
3561,,,,,PASK,INTS6,,,,,PATL1,INTS6,,,,,PARVG,INTS6,,,,,PATZ1,INTS6,,,,,PAX9,INTS7
3562,,,,,PATJ,INTS6L,,,,,PATZ1,INTS6L,,,,,PASK,INTS6L,,,,,PAWR,INTS6L,,,,,PBK,INTS8
3563,,,,,PATL1,INTS7,,,,,PAWR,INTS7,,,,,PATJ,INTS7,,,,,PAX5,INTS7,,,,,PBX1,INTS9
3564,,,,,PATZ1,INTS8,,,,,PAX5,INTS8,,,,,PATL1,INTS8,,,,,PAX9,INTS8,,,,,PBX2,INTU
3565,,,,,PAWR,INTS9,,,,,PAX9,INTS9,,,,,PATZ1,INTS9,,,,,PBK,INTS9,,,,,PBXIP1,IP6K1
3566,,,,,PAX5,INTU,,,,,PBK,INTU,,,,,PAWR,INTU,,,,,PBX1,INTU,,,,,PCAT19,IP6K3
3567,,,,,PAX9,IP6K1,,,,,PBX1,IP6K1,,,,,PAX5,IP6K1,,,,,PBX2,IP6K1,,,,,PCBD2,IPMK
3568,,,,,PBK,IP6K3,,,,,PBX2,IP6K3,,,,,PAX9,IP6K3,,,,,PBXIP1,IP6K3,,,,,PCBP1,IPO11
3569,,,,,PBX1,IPMK,,,,,PBXIP1,IPMK,,,,,PBK,IPMK,,,,,PCAT19,IPMK,,,,,PCBP2,IPO13
3570,,,,,PBX2,IPO11,,,,,PCAT19,IPO11,,,,,PBX1,IPO11,,,,,PCBD2,IPO11,,,,,PCCB,IPO4
3571,,,,,PBXIP1,IPO13,,,,,PCBD2,IPO13,,,,,PBX2,IPO13,,,,,PCBP1,IPO13,,,,,PCDH1,IPO5
3572,,,,,PCAT19,IPO4,,,,,PCBP1,IPO4,,,,,PBXIP1,IPO4,,,,,PCBP2,IPO4,,,,,PCDH10,IPO7
3573,,,,,PCBD2,IPO5,,,,,PCBP2,IPO5,,,,,PCAT19,IPO5,,,,,PCCB,IPO5,,,,,PCDH19,IPO8
3574,,,,,PCBP1,IPO7,,,,,PCCB,IPO7,,,,,PCBD2,IPO7,,,,,PCDH1,IPO7,,,,,PCDH9,IPO9
3575,,,,,PCBP2,IPO8,,,,,PCDH1,IPO8,,,,,PCBP1,IPO8,,,,,PCDH10,IPO8,,,,,PCDHB1,IPP
3576,,,,,PCCB,IPO9,,,,,PCDH10,IPO9,,,,,PCBP2,IPO9,,,,,PCDH19,IPO9,,,,,PCDHB10,IPPK
3577,,,,,PCDH1,IPP,,,,,PCDH19,IPP,,,,,PCCB,IPP,,,,,PCDH9,IPP,,,,,PCDHGA6,IQCA1
3578,,,,,PCDH10,IPPK,,,,,PCDH9,IPPK,,,,,PCDH1,IPPK,,,,,PCDHB1,IPPK,,,,,PCDHGB6,IQCB1
3579,,,,,PCDH19,IQCA1,,,,,PCDHB1,IQCA1,,,,,PCDH10,IQCA1,,,,,PCDHB10,IQCA1,,,,,PCED1B,IQCC
3580,,,,,PCDH9,IQCB1,,,,,PCDHB10,IQCB1,,,,,PCDH19,IQCB1,,,,,PCDHGA6,IQCB1,,,,,PCGF2,IQCD
3581,,,,,PCDHB1,IQCC,,,,,PCDHGA6,IQCC,,,,,PCDH9,IQCC,,,,,PCDHGB6,IQCC,,,,,PCGF5,IQCE
3582,,,,,PCDHB10,IQCD,,,,,PCDHGB6,IQCD,,,,,PCDHB1,IQCD,,,,,PCED1B,IQCD,,,,,PCIF1,IQCH
3583,,,,,PCDHGA6,IQCE,,,,,PCED1B,IQCE,,,,,PCDHB10,IQCE,,,,,PCGF2,IQCE,,,,,PCK1,IQGAP1
3584,,,,,PCDHGB6,IQCH,,,,,PCGF2,IQCH,,,,,PCDHGA6,IQCH,,,,,PCGF5,IQCH,,,,,PCLO,IQSEC1
3585,,,,,PCED1B,IQGAP1,,,,,PCGF5,IQGAP1,,,,,PCDHGB6,IQGAP1,,,,,PCIF1,IQGAP1,,,,,PCMT1,IQSEC2
3586,,,,,PCGF2,IQSEC1,,,,,PCIF1,IQSEC1,,,,,PCED1B,IQSEC1,,,,,PCK1,IQSEC1,,,,,PCMTD1,IRAK1
3587,,,,,PCGF5,IQSEC2,,,,,PCK1,IQSEC2,,,,,PCGF2,IQSEC2,,,,,PCLO,IQSEC2,,,,,PCNP,IRAK1BP1
3588,,,,,PCIF1,IRAK1,,,,,PCLO,IRAK1,,,,,PCGF5,IRAK1,,,,,PCMT1,IRAK1,,,,,PCNT,IRAK2
3589,,,,,PCK1,IRAK1BP1,,,,,PCMT1,IRAK1BP1,,,,,PCIF1,IRAK1BP1,,,,,PCMTD1,IRAK1BP1,,,,,PCNX4,IRAK3
3590,,,,,PCLO,IRAK2,,,,,PCMTD1,IRAK2,,,,,PCK1,IRAK2,,,,,PCNP,IRAK2,,,,,PCP2,IRAK4
3591,,,,,PCMT1,IRAK3,,,,,PCNP,IRAK3,,,,,PCLO,IRAK3,,,,,PCNT,IRAK3,,,,,PCSK1N,IREB2
3592,,,,,PCMTD1,IRAK4,,,,,PCNT,IRAK4,,,,,PCMT1,IRAK4,,,,,PCNX4,IRAK4,,,,,PCSK5,IRF2
3593,,,,,PCNP,IREB2,,,,,PCNX4,IREB2,,,,,PCMTD1,IREB2,,,,,PCP2,IREB2,,,,,PCSK6,IRF2BP1
3594,,,,,PCNT,IRF2,,,,,PCP2,IRF2,,,,,PCNP,IRF2,,,,,PCSK1N,IRF2,,,,,PCSK7,IRF3
3595,,,,,PCNX4,IRF2BP1,,,,,PCSK1N,IRF2BP1,,,,,PCNT,IRF2BP1,,,,,PCSK5,IRF2BP1,,,,,PCYT1A,IRF4
3596,,,,,PCP2,IRF3,,,,,PCSK5,IRF3,,,,,PCNX4,IRF3,,,,,PCSK6,IRF3,,,,,PDCD10,IRF5
3597,,,,,PCSK1N,IRF4,,,,,PCSK6,IRF4,,,,,PCP2,IRF4,,,,,PCSK7,IRF4,,,,,PDCD1LG2,IRF6
3598,,,,,PCSK5,IRF5,,,,,PCSK7,IRF5,,,,,PCSK1N,IRF5,,,,,PCYT1A,IRF5,,,,,PDCD4,IRF8
3599,,,,,PCSK6,IRF6,,,,,PCYT1A,IRF6,,,,,PCSK5,IRF6,,,,,PDCD10,IRF6,,,,,PDCD5,IRF9
3600,,,,,PCSK7,IRF8,,,,,PDCD10,IRF8,,,,,PCSK6,IRF8,,,,,PDCD1LG2,IRF8,,,,,PDCD6,IRGQ
3601,,,,,PCYT1A,IRF9,,,,,PDCD1LG2,IRF9,,,,,PCSK7,IRF9,,,,,PDCD4,IRF9,,,,,PDE2A,IRS1
3602,,,,,PDCD10,IRGQ,,,,,PDCD4,IRGQ,,,,,PCYT1A,IRGQ,,,,,PDCD5,IRGQ,,,,,PDE3B,IRS2
3603,,,,,PDCD1LG2,IRS1,,,,,PDCD5,IRS1,,,,,PDCD10,IRS1,,,,,PDCD6,IRS1,,,,,PDE4D,IRX1
3604,,,,,PDCD4,IRS2,,,,,PDCD6,IRS2,,,,,PDCD1LG2,IRS2,,,,,PDE2A,IRS2,,,,,PDE5A,IRX3
3605,,,,,PDCD5,IRX1,,,,,PDE2A,IRX1,,,,,PDCD4,IRX1,,,,,PDE3B,IRX1,,,,,PDE6D,IRX4
3606,,,,,PDCD6,IRX3,,,,,PDE3B,IRX3,,,,,PDCD5,IRX3,,,,,PDE4D,IRX3,,,,,PDE7A,IRX5
3607,,,,,PDE2A,IRX4,,,,,PDE4D,IRX4,,,,,PDCD6,IRX4,,,,,PDE5A,IRX4,,,,,PDE8A,ISCA1
3608,,,,,PDE3B,IRX5,,,,,PDE5A,IRX5,,,,,PDE2A,IRX5,,,,,PDE6D,IRX5,,,,,PDGFA,ISCA2
3609,,,,,PDE4D,ISCA1,,,,,PDE6D,ISCA1,,,,,PDE3B,ISCA1,,,,,PDE7A,ISCA1,,,,,PDGFB,ISCU
3610,,,,,PDE5A,ISCA2,,,,,PDE7A,ISCA2,,,,,PDE4D,ISCA2,,,,,PDE8A,ISCA2,,,,,PDGFC,ISG20L2
3611,,,,,PDE6D,ISCU,,,,,PDE8A,ISCU,,,,,PDE5A,ISCU,,,,,PDGFA,ISCU,,,,,PDGFD,ISLR
3612,,,,,PDE7A,ISG20L2,,,,,PDGFA,ISG20L2,,,,,PDE6D,ISG20L2,,,,,PDGFB,ISG20L2,,,,,PDHB,ISOC1
3613,,,,,PDE8A,ISLR,,,,,PDGFB,ISLR,,,,,PDE7A,ISLR,,,,,PDGFC,ISLR,,,,,PDHX,ISOC2
3614,,,,,PDGFA,ISOC1,,,,,PDGFC,ISOC1,,,,,PDE8A,ISOC1,,,,,PDGFD,ISOC1,,,,,PDIA4,ISPD
3615,,,,,PDGFB,ISOC2,,,,,PDGFD,ISOC2,,,,,PDGFA,ISOC2,,,,,PDHB,ISOC2,,,,,PDIA6,ISX
3616,,,,,PDGFC,ISPD,,,,,PDHB,ISPD,,,,,PDGFB,ISPD,,,,,PDHX,ISPD,,,,,PDK1,ISY1
3617,,,,,PDGFD,ISX,,,,,PDHX,ISX,,,,,PDGFC,ISX,,,,,PDIA4,ISX,,,,,PDK4,ITCH
3618,,,,,PDHB,ISY1,,,,,PDIA4,ISY1,,,,,PDGFD,ISY1,,,,,PDIA6,ISY1,,,,,PDLIM1,ITFG2
3619,,,,,PDHX,ITCH,,,,,PDIA6,ITCH,,,,,PDHB,ITCH,,,,,PDK1,ITCH,,,,,PDLIM2,ITGA1
3620,,,,,PDIA4,ITFG2,,,,,PDK1,ITFG2,,,,,PDHX,ITFG2,,,,,PDK4,ITFG2,,,,,PDLIM5,ITGA10
3621,,,,,PDIA6,ITGA1,,,,,PDK4,ITGA1,,,,,PDIA4,ITGA1,,,,,PDLIM1,ITGA1,,,,,PDS5B,ITGA2
3622,,,,,PDK1,ITGA10,,,,,PDLIM1,ITGA10,,,,,PDIA6,ITGA10,,,,,PDLIM2,ITGA10,,,,,PDSS1,ITGA2B
3623,,,,,PDK4,ITGA2,,,,,PDLIM2,ITGA2,,,,,PDK1,ITGA2,,,,,PDLIM5,ITGA2,,,,,PDXK,ITGA4
3624,,,,,PDLIM1,ITGA2B,,,,,PDLIM5,ITGA2B,,,,,PDK4,ITGA2B,,,,,PDS5B,ITGA2B,,,,,PDZD4,ITGA5
3625,,,,,PDLIM2,ITGA4,,,,,PDS5B,ITGA4,,,,,PDLIM1,ITGA4,,,,,PDSS1,ITGA4,,,,,PDZD8,ITGA6
3626,,,,,PDLIM5,ITGA5,,,,,PDSS1,ITGA5,,,,,PDLIM2,ITGA5,,,,,PDXK,ITGA5,,,,,PDZK1IP1,ITGA9
3627,,,,,PDS5B,ITGA6,,,,,PDXK,ITGA6,,,,,PDLIM5,ITGA6,,,,,PDZD4,ITGA6,,,,,PDZRN4,ITGAL
3628,,,,,PDSS1,ITGA9,,,,,PDZD4,ITGA9,,,,,PDS5B,ITGA9,,,,,PDZD8,ITGA9,,,,,PEA15,ITGAM
