,1854-NUSVR--nu=0.05-C=0.1,1854-NUSVR--nu=0.1-C=0.1,1854-NUSVR--nu=0.15-C=0.1,1854-NUSVR--nu=0.25-C=0.1,1854-NUSVR--nu=0.5-C=0.1,1854-NUSVR--nu=0.75-C=0.1,1854-NUSVR--nu=0.05-C=0.5,1854-NUSVR--nu=0.1-C=0.5,1854-NUSVR--nu=0.15-C=0.5,1854-NUSVR--nu=0.25-C=0.5,1854-NUSVR--nu=0.5-C=0.5,1854-NUSVR--nu=0.75-C=0.5,1854-NUSVR--nu=0.05-C=0.75,1854-NUSVR--nu=0.1-C=0.75,1854-NUSVR--nu=0.15-C=0.75,1854-NUSVR--nu=0.25-C=0.75,1854-NUSVR--nu=0.5-C=0.75,1854-NUSVR--nu=0.75-C=0.75,1854-NUSVR--nu=0.05-C=1,1854-NUSVR--nu=0.1-C=1,1854-NUSVR--nu=0.15-C=1,1854-NUSVR--nu=0.25-C=1,1854-NUSVR--nu=0.5-C=1,1854-NUSVR--nu=0.75-C=1,1854-NUSVR--nu=0.05-C=10,1854-NUSVR--nu=0.1-C=10,1854-NUSVR--nu=0.15-C=10,1854-NUSVR--nu=0.25-C=10,1854-NUSVR--nu=0.5-C=10,1854-NUSVR--nu=0.75-C=10
1021,,ST8SIA6,NCL,GRK2,COL8A1,CALB2,,STAG3L3,NCOA2,GRHPR,COL9A2,CADM2,,STAG3,NCL,GRIN2B,COL8A1,CADPS2,,STAG3,NCL,GRINA,COL9A2,CALB2,,STAG3,NCOA4,GRIN2B,COL9A2,CADPS2
1022,,STAB1,NCOA2,GRK3,COL9A2,CALCOCO1,,STAT1,NCOA4,GRIN2B,COL9A3,CADPS2,,STAG3L3,NCOA2,GRINA,COL9A2,CALB2,,STAG3L3,NCOA2,GRK2,COL9A3,CALCOCO1,,STAG3L3,NCOA6,GRINA,COL9A3,CALB2
1023,,STAG3,NCOA4,GRK6,COL9A3,CALCOCO2,,STAT5B,NCOA6,GRINA,COLGALT1,CALB2,,STAT1,NCOA4,GRK2,COL9A3,CALCOCO1,,STAT1,NCOA4,GRK3,COLGALT1,CALCOCO2,,STAT1,NCOR2,GRK2,COLGALT1,CALCOCO1
1024,,STAG3L3,NCOA6,GRN,COLGALT1,CALCRL,,STAT6,NCOR2,GRK2,COMMD1,CALCOCO1,,STAT5B,NCOA6,GRK3,COLGALT1,CALCOCO2,,STAT5B,NCOA6,GRK6,COMMD1,CALCRL,,STAT5B,NDFIP1,GRK3,COMMD1,CALCOCO2
1025,,STAT1,NCOR2,GSE1,COMMD1,CALD1,,STK10,NDFIP1,GRK3,COMMD10,CALCOCO2,,STAT6,NCOR2,GRK6,COMMD1,CALCRL,,STAT6,NCOR2,GRN,COMMD10,CALD1,,STAT6,NDRG1,GRK6,COMMD10,CALCRL
1026,,STAT5B,NDFIP1,GSTA1,COMMD10,CALHM2,,STK17B,NDRG1,GRK6,COMMD2,CALCRL,,STK10,NDFIP1,GRN,COMMD10,CALD1,,STK10,NDFIP1,GRTP1,COMMD2,CALHM2,,STK10,NDST1,GRN,COMMD2,CALD1
1027,,STAT6,NDRG1,GSTM3,COMMD2,CALML4,,STK4,NDST1,GRN,COMMD6,CALD1,,STK17B,NDRG1,GRTP1,COMMD2,CALHM2,,STK17B,NDRG1,GSE1,COMMD6,CALML4,,STK17B,NDUFA3,GRTP1,COMMD6,CALHM2
1028,,STK10,NDST1,GSTO1,COMMD6,CALN1,,STK40,NDUFA3,GRTP1,COMMD7,CALHM2,,STK4,NDST1,GSE1,COMMD6,CALML4,,STK4,NDST1,GSTA1,COMMD7,CALN1,,STK4,NDUFA4,GSE1,COMMD7,CALML4
1029,,STK17B,NDUFA3,GSTP1,COMMD7,CALR,,STMN1,NDUFA4,GSE1,COMMD9,CALML4,,STK40,NDUFA3,GSTA1,COMMD7,CALN1,,STK40,NDUFA3,GSTM3,COMMD9,CALR,,STK40,NDUFA5,GSTA1,COMMD9,CALN1
1030,,STK4,NDUFA4,GTF2F1,COMMD9,CAMK1,,STOM,NDUFA5,GSTA1,COMT,CALN1,,STMN1,NDUFA4,GSTM3,COMMD9,CALR,,STMN1,NDUFA4,GSTO1,COMT,CAMK1,,STMN1,NDUFB1,GSTM3,COMT,CALR
1031,,STK40,NDUFA5,GTF2H5,COMT,CAMK1D,,SUB1,NDUFB1,GSTM3,COMTD1,CALR,,STOM,NDUFA5,GSTO1,COMT,CAMK1,,STOM,NDUFA5,GSTP1,COMTD1,CAMK1D,,STOM,NDUFB3,GSTO1,COMTD1,CAMK1
1032,,STMN1,NDUFB1,GTF3A,COMTD1,CAMK2D,,SULT1A1,NDUFB3,GSTO1,COPRS,CAMK1,,SUB1,NDUFB1,GSTP1,COMTD1,CAMK1D,,SUB1,NDUFB1,GTF2F1,COPRS,CAMK2D,,SUB1,NDUFS5,GSTP1,COPRS,CAMK1D
1033,,STOM,NDUFB3,GTF3C3,COPRS,CAMK2G,,SWAP70,NDUFS5,GSTP1,COPS7A,CAMK1D,,SULT1A1,NDUFB3,GTF2F1,COPRS,CAMK2D,,SULT1A1,NDUFB3,GTF2H5,COPS7A,CAMK2G,,SULT1A1,NDUFS8,GTF2F1,COPS7A,CAMK2D
1034,,SUB1,NDUFS5,GTF3C6,COPS7A,CAMKK2,,SYK,NDUFS8,GTF2F1,COQ10A,CAMK2D,,SWAP70,NDUFS5,GTF2H5,COPS7A,CAMK2G,,SWAP70,NDUFS5,GTF3A,COQ10A,CAMKK2,,SWAP70,NEIL1,GTF2H5,COQ10A,CAMK2G
1035,,SULT1A1,NDUFS8,GTPBP1,COQ10A,CAMKMT,,SYNE1,NEIL1,GTF2H5,COQ4,CAMK2G,,SYK,NDUFS8,GTF3A,COQ10A,CAMKK2,,SYK,NDUFS8,GTF3C3,COQ4,CAMKMT,,SYK,NES,GTF3A,COQ4,CAMKK2
1036,,SWAP70,NEIL1,GTPBP2,COQ4,CAMSAP1,,SYNE2,NES,GTF3A,COQ6,CAMKK2,,SYNE1,NEIL1,GTF3C3,COQ4,CAMKMT,,SYNE1,NEIL1,GTF3C6,COQ6,CAMSAP1,,SYNE1,NET1,GTF3C3,COQ6,CAMKMT
1037,,SYK,NES,GUCD1,COQ6,CAMSAP2,,SYNGR1,NET1,GTF3C3,COQ7,CAMKMT,,SYNE2,NES,GTF3C6,COQ6,CAMSAP1,,SYNE2,NES,GTPBP1,COQ7,CAMSAP2,,SYNE2,NEXN,GTF3C6,COQ7,CAMSAP1
1038,,SYNE1,NET1,GULP1,COQ7,CAMSAP3,,SYNGR2,NEXN,GTF3C6,CORO1A,CAMSAP1,,SYNGR1,NET1,GTPBP1,COQ7,CAMSAP2,,SYNGR1,NET1,GTPBP2,CORO1A,CAMSAP3,,SYNGR1,NFATC1,GTPBP1,CORO1A,CAMSAP2
1039,,SYNE2,NEXN,GYPA,CORO1A,CAMTA1,,SYNPO,NFATC1,GTPBP1,CORO1C,CAMSAP2,,SYNGR2,NEXN,GTPBP2,CORO1A,CAMSAP3,,SYNGR2,NEXN,GUCD1,CORO1C,CAMTA1,,SYNGR2,NFATC3,GTPBP2,CORO1C,CAMSAP3
1040,,SYNGR1,NFATC1,GYPC,CORO1C,CAMTA2,,SYTL3,NFATC3,GTPBP2,CORO7,CAMSAP3,,SYNPO,NFATC1,GUCD1,CORO1C,CAMTA1,,SYNPO,NFATC1,GULP1,CORO7,CAMTA2,,SYNPO,NFE2L1,GUCD1,CORO7,CAMTA1
1041,,SYNGR2,NFATC3,GZMA,CORO7,CAND1,,SYTL4,NFE2L1,GUCD1,COTL1,CAMTA1,,SYTL3,NFATC3,GULP1,CORO7,CAMTA2,,SYTL3,NFATC3,GYPA,COTL1,CAND1,,SYTL3,NFIC,GULP1,COTL1,CAMTA2
1042,,SYNPO,NFE2L1,GZMB,COTL1,CAND2,,SZRD1,NFIC,GULP1,COX14,CAMTA2,,SYTL4,NFE2L1,GYPA,COTL1,CAND1,,SYTL4,NFE2L1,GYPC,COX14,CAND2,,SYTL4,NFIL3,GYPA,COX14,CAND1
1043,,SYTL3,NFIC,GZMH,COX14,CAP1,,TACC1,NFIL3,GYPA,COX18,CAND1,,SZRD1,NFIC,GYPC,COX14,CAND2,,SZRD1,NFIC,GZMA,COX18,CAP1,,SZRD1,NFIX,GYPC,COX18,CAND2
1044,,SYTL4,NFIL3,GZMK,COX18,CAPN1,,TAF15,NFIX,GYPC,COX19,CAND2,,TACC1,NFIL3,GZMA,COX18,CAP1,,TACC1,NFIL3,GZMB,COX19,CAPN1,,TACC1,NIN,GZMA,COX19,CAP1
1045,,SZRD1,NFIX,GZMM,COX19,CAPN12,,TAF1D,NIN,GZMA,COX5B,CAP1,,TAF15,NFIX,GZMB,COX19,CAPN1,,TAF15,NFIX,GZMH,COX5B,CAPN12,,TAF15,NIPBL,GZMB,COX5B,CAPN1
1046,,TACC1,NIN,H19,COX5B,CAPN15,,TAGAP,NIPBL,GZMB,COX6B1,CAPN1,,TAF1D,NIN,GZMH,COX5B,CAPN12,,TAF1D,NIN,GZMK,COX6B1,CAPN15,,TAF1D,NLRC5,GZMH,COX6B1,CAPN12
1047,,TAF15,NIPBL,H1FX,COX6B1,CAPN2,,TBC1D1,NLRC5,GZMH,COX7B,CAPN12,,TAGAP,NIPBL,GZMK,COX6B1,CAPN15,,TAGAP,NIPBL,GZMM,COX7B,CAPN2,,TAGAP,NME1,GZMK,COX7B,CAPN15
1048,,TAF1D,NLRC5,H2AFJ,COX7B,CAPRIN2,,TBCEL,NME1,GZMK,CPAMD8,CAPN15,,TBC1D1,NLRC5,GZMM,COX7B,CAPN2,,TBC1D1,NLRC5,H19,CPAMD8,CAPRIN2,,TBC1D1,NONO,GZMM,CPAMD8,CAPN2
1049,,TAGAP,NME1,H2AFY,CPAMD8,CAPS,,TBRG1,NONO,GZMM,CPD,CAPN2,,TBCEL,NME1,H19,CPAMD8,CAPRIN2,,TBCEL,NME1,H1FX,CPD,CAPS,,TBCEL,NORAD,H19,CPD,CAPRIN2
1050,,TBC1D1,NONO,H3F3AP4,CPD,CAPZA1,,TCF7,NORAD,H19,CPEB4,CAPRIN2,,TBRG1,NONO,H1FX,CPD,CAPS,,TBRG1,NONO,H2AFJ,CPEB4,CAPZA1,,TBRG1,NOTCH4,H1FX,CPEB4,CAPS
1051,,TBCEL,NORAD,HACD3,CPEB4,CAPZB,,TCN2,NOTCH4,H1FX,CPLX1,CAPS,,TCF7,NORAD,H2AFJ,CPEB4,CAPZA1,,TCF7,NORAD,H2AFY,CPLX1,CAPZB,,TCF7,NPHP3,H2AFJ,CPLX1,CAPZA1
1052,,TBRG1,NOTCH4,HACD4,CPLX1,CARD11,,TCP11L2,NPHP3,H2AFJ,CPM,CAPZA1,,TCN2,NOTCH4,H2AFY,CPLX1,CAPZB,,TCN2,NOTCH4,H3F3AP4,CPM,CARD11,,TCN2,NPRL3,H2AFY,CPM,CAPZB
1053,,TCF7,NPHP3,HACL1,CPM,CARD16,,TET3,NPRL3,H2AFY,CPNE2,CAPZB,,TCP11L2,NPHP3,H3F3AP4,CPM,CARD11,,TCP11L2,NPHP3,HACD3,CPNE2,CARD16,,TCP11L2,NQO2,H3F3AP4,CPNE2,CARD11
1054,,TCN2,NPRL3,HAGH,CPNE2,CARD19,,TFDP1,NQO2,H3F3AP4,CPNE5,CARD11,,TET3,NPRL3,HACD3,CPNE2,CARD16,,TET3,NPRL3,HACD4,CPNE5,CARD19,,TET3,NR4A2,HACD3,CPNE5,CARD16
1055,,TCP11L2,NQO2,HAGHL,CPNE5,CARD6,,TFF3,NR4A2,HACD3,CPOX,CARD16,,TFDP1,NQO2,HACD4,CPNE5,CARD19,,TFDP1,NQO2,HACL1,CPOX,CARD6,,TFDP1,NRBF2,HACD4,CPOX,CARD19
1056,,TET3,NR4A2,HAPLN3,CPOX,CARD8,,TFRC,NRBF2,HACD4,CPPED1,CARD19,,TFF3,NR4A2,HACL1,CPOX,CARD6,,TFF3,NR4A2,HAGH,CPPED1,CARD8,,TFF3,NRGN,HACL1,CPPED1,CARD6
1057,,TFDP1,NRBF2,HBB,CPPED1,CARF,,TGM2,NRGN,HACL1,CPQ,CARD6,,TFRC,NRBF2,HAGH,CPPED1,CARD8,,TFRC,NRBF2,HAGHL,CPQ,CARF,,TFRC,NRXN1,HAGH,CPQ,CARD8
1058,,TFF3,NRGN,HBD,CPQ,CARHSP1,,THBD,NRXN1,HAGH,CPSF1,CARD8,,TGM2,NRGN,HAGHL,CPQ,CARF,,TGM2,NRGN,HAPLN3,CPSF1,CARHSP1,,TGM2,NSMCE3,HAGHL,CPSF1,CARF
1059,,TFRC,NRXN1,HBEGF,CPSF1,CARM1,,THEM4,NSMCE3,HAGHL,CPSF3,CARF,,THBD,NRXN1,HAPLN3,CPSF1,CARHSP1,,THBD,NRXN1,HBB,CPSF3,CARM1,,THBD,NSUN5P1,HAPLN3,CPSF3,CARHSP1
1060,,TGM2,NSMCE3,HBM,CPSF3,CARMIL1,,THEMIS2,NSUN5P1,HAPLN3,CPSF6,CARHSP1,,THEM4,NSMCE3,HBB,CPSF3,CARM1,,THEM4,NSMCE3,HBD,CPSF6,CARMIL1,,THEM4,NT5C3A,HBB,CPSF6,CARM1
1061,,THBD,NSUN5P1,HCFC1,CPSF6,CARMIL2,,THOC2,NT5C3A,HBB,CPT1A,CARM1,,THEMIS2,NSUN5P1,HBD,CPSF6,CARMIL1,,THEMIS2,NSUN5P1,HBEGF,CPT1A,CARMIL2,,THEMIS2,NT5M,HBD,CPT1A,CARMIL1
1062,,THEM4,NT5C3A,HCG11,CPT1A,CARNMT1,,TIA1,NT5M,HBD,CPTP,CARMIL1,,THOC2,NT5C3A,HBEGF,CPT1A,CARMIL2,,THOC2,NT5C3A,HBM,CPTP,CARNMT1,,THOC2,NUCB1,HBEGF,CPTP,CARMIL2
1063,,THEMIS2,NT5M,HCK,CPTP,CARNS1,,TJP1,NUCB1,HBEGF,CR1,CARMIL2,,TIA1,NT5M,HBM,CPTP,CARNMT1,,TIA1,NT5M,HCFC1,CR1,CARNS1,,TIA1,NUDCD1,HBM,CR1,CARNMT1
1064,,THOC2,NUCB1,HCLS1,CR1,CARS,,TKT,NUDCD1,HBM,CRCP,CARNMT1,,TJP1,NUCB1,HCFC1,CR1,CARNS1,,TJP1,NUCB1,HCG11,CRCP,CARS,,TJP1,NUDCD2,HCFC1,CRCP,CARNS1
1065,,TIA1,NUDCD1,HCST,CRCP,CASC10,,TLE1,NUDCD2,HCFC1,CREB3L2,CARNS1,,TKT,NUDCD1,HCG11,CRCP,CARS,,TKT,NUDCD1,HCK,CREB3L2,CASC10,,TKT,NUDT1,HCG11,CREB3L2,CARS
1066,,TJP1,NUDCD2,HDAC4,CREB3L2,CASC3,,TLE4,NUDT1,HCG11,CREBBP,CARS,,TLE1,NUDCD2,HCK,CREB3L2,CASC10,,TLE1,NUDCD2,HCLS1,CREBBP,CASC3,,TLE1,NUDT16,HCK,CREBBP,CASC10
1067,,TKT,NUDT1,HDAC5,CREBBP,CASC4,,TLK1,NUDT16,HCK,CREBL2,CASC10,,TLE4,NUDT1,HCLS1,CREBBP,CASC3,,TLE4,NUDT1,HCST,CREBL2,CASC4,,TLE4,NUDT22,HCLS1,CREBL2,CASC3
1068,,TLE1,NUDT16,HDAC7,CREBL2,CASD1,,TLN1,NUDT22,HCLS1,CREBRF,CASC3,,TLK1,NUDT16,HCST,CREBL2,CASC4,,TLK1,NUDT16,HDAC4,CREBRF,CASD1,,TLK1,NUDT4,HCST,CREBRF,CASC4
1069,,TLE4,NUDT22,HECA,CREBRF,CASKIN2,,TLR2,NUDT4,HCST,CREBZF,CASC4,,TLN1,NUDT22,HDAC4,CREBRF,CASD1,,TLN1,NUDT22,HDAC5,CREBZF,CASKIN2,,TLN1,NUMB,HDAC4,CREBZF,CASD1
1070,,TLK1,NUDT4,HECTD4,CREBZF,CASP1,,TM6SF1,NUMB,HDAC4,CRELD1,CASD1,,TLR2,NUDT4,HDAC5,CREBZF,CASKIN2,,TLR2,NUDT4,HDAC7,CRELD1,CASP1,,TLR2,NUP153,HDAC5,CRELD1,CASKIN2
1071,,TLN1,NUMB,HECW2,CRELD1,CASP10,,TMC5,NUP153,HDAC5,CRISP3,CASKIN2,,TM6SF1,NUMB,HDAC7,CRELD1,CASP1,,TM6SF1,NUMB,HECA,CRISP3,CASP10,,TM6SF1,OAS3,HDAC7,CRISP3,CASP1
1072,,TLR2,NUP153,HELLS,CRISP3,CASP14,,TMCC2,OAS3,HDAC7,CRK,CASP1,,TMC5,NUP153,HECA,CRISP3,CASP10,,TMC5,NUP153,HECTD4,CRK,CASP14,,TMC5,OCEL1,HECA,CRK,CASP10
1073,,TM6SF1,OAS3,HELZ,CRK,CASP4,,TMEM198B,OCEL1,HECA,CRKL,CASP10,,TMCC2,OAS3,HECTD4,CRK,CASP14,,TMCC2,OAS3,HECW2,CRKL,CASP4,,TMCC2,OFD1,HECTD4,CRKL,CASP14
1074,,TMC5,OCEL1,HEMGN,CRKL,CASP5,,TMEM243,OFD1,HECTD4,CRLF3,CASP14,,TMEM198B,OCEL1,HECW2,CRKL,CASP4,,TMEM198B,OCEL1,HELLS,CRLF3,CASP5,,TMEM198B,OGDH,HECW2,CRLF3,CASP4
1075,,TMCC2,OFD1,HEPACAM2,CRLF3,CASP6,,TMEM258,OGDH,HECW2,CRLS1,CASP4,,TMEM243,OFD1,HELLS,CRLF3,CASP5,,TMEM243,OFD1,HELZ,CRLS1,CASP6,,TMEM243,OGFRL1,HELLS,CRLS1,CASP5
1076,,TMEM198B,OGDH,HERC1,CRLS1,CASP7,,TMEM40,OGFRL1,HELLS,CRNKL1,CASP5,,TMEM258,OGDH,HELZ,CRLS1,CASP6,,TMEM258,OGDH,HEMGN,CRNKL1,CASP7,,TMEM258,OLA1,HELZ,CRNKL1,CASP6
1077,,TMEM243,OGFRL1,HEXA,CRNKL1,CASP8,,TMIGD2,OLA1,HELZ,CROCCP3,CASP6,,TMEM40,OGFRL1,HEMGN,CRNKL1,CASP7,,TMEM40,OGFRL1,HEPACAM2,CROCCP3,CASP8,,TMEM40,OLFM4,HEMGN,CROCCP3,CASP7
1078,,TMEM258,OLA1,HEXB,CROCCP3,CASP8AP2,,TMSB15A,OLFM4,HEMGN,CROT,CASP7,,TMIGD2,OLA1,HEPACAM2,CROCCP3,CASP8,,TMIGD2,OLA1,HERC1,CROT,CASP8AP2,,TMIGD2,OLR1,HEPACAM2,CROT,CASP8
1079,,TMEM40,OLFM4,HEXIM1,CROT,CASQ1,,TNFSF13B,OLR1,HEPACAM2,CRTAC1,CASP8,,TMSB15A,OLFM4,HERC1,CROT,CASP8AP2,,TMSB15A,OLFM4,HEXB,CRTAC1,CASQ1,,TMSB15A,OMG,HERC1,CRTAC1,CASP8AP2
1080,,TMIGD2,OLR1,HIF1A,CRTAC1,CASR,,TNIP1,OMG,HERC1,CRTC1,CASP8AP2,,TNFSF13B,OLR1,HEXA,CRTAC1,CASQ1,,TNFSF13B,OLR1,HEXIM1,CRTC1,CASR,,TNFSF13B,ORAI1,HEXB,CRTC1,CASQ1
1081,,TMSB15A,OMG,HIGD1A,CRTC1,CASS4,,TNNC2,ORAI1,HEXB,CRTC2,CASQ1,,TNIP1,OMG,HEXB,CRTC1,CASR,,TNIP1,OMG,HIF1A,CRTC2,CASS4,,TNIP1,OSBPL8,HEXIM1,CRTC2,CASR
1082,,TNFSF13B,ORAI1,HIKESHI,CRTC2,CASZ1,,TNRC18,OSBPL8,HEXIM1,CRTC3,CASR,,TNNC2,ORAI1,HEXIM1,CRTC2,CASS4,,TNNC2,ORAI1,HIGD1A,CRTC3,CASZ1,,TNNC2,OST4,HIF1A,CRTC3,CASS4
1083,,TNIP1,OSBPL8,HILPDA,CRTC3,CAT,,TNS1,OST4,HIF1A,CRY2,CASS4,,TNRC18,OSBPL8,HIF1A,CRTC3,CASZ1,,TNRC18,OSBPL8,HIKESHI,CRY2,CAT,,TNRC18,P2RY1,HIGD1A,CRY2,CASZ1
1084,,TNNC2,OST4,HIP1R,CRY2,CATSPER2,,TNS2,P2RY1,HIGD1A,CRYBB2P1,CASZ1,,TNS1,OST4,HIGD1A,CRY2,CAT,,TNS1,OST4,HILPDA,CRYBB2P1,CATSPER2,,TNS1,P4HB,HIKESHI,CRYBB2P1,CAT
1085,,TNRC18,P2RY1,HIPK1,CRYBB2P1,CATSPER2P1,,TP53I3,P4HB,HIKESHI,CRYM,CAT,,TNS2,P2RY1,HIKESHI,CRYBB2P1,CATSPER2,,TNS2,P2RY1,HIP1R,CRYM,CATSPER2P1,,TNS2,PAAF1,HILPDA,CRYM,CATSPER2
1086,,TNS1,P4HB,HIPK2,CRYM,CAV2,,TP53INP2,PAAF1,HILPDA,CRYZL1,CATSPER2,,TP53I3,P4HB,HILPDA,CRYM,CATSPER2P1,,TP53I3,P4HB,HIPK1,CRYZL1,CAV2,,TP53I3,PABPC4,HIP1R,CRYZL1,CATSPER2P1
1087,,TNS2,PAAF1,HIPK3,CRYZL1,CBFA2T2,,TPH1,PABPC4,HIP1R,CS,CATSPER2P1,,TP53INP2,PAAF1,HIP1R,CRYZL1,CAV2,,TP53INP2,PAAF1,HIPK2,CS,CBFA2T2,,TP53INP2,PACS1,HIPK1,CS,CAV2
1088,,TP53I3,PABPC4,HIST1H1B,CS,CBFA2T3,,TPM2,PACS1,HIPK1,CSAD,CAV2,,TPH1,PABPC4,HIPK1,CS,CBFA2T2,,TPH1,PABPC4,HIPK3,CSAD,CBFA2T3,,TPH1,PAG1,HIPK2,CSAD,CBFA2T2
1089,,TP53INP2,PACS1,HIST1H1C,CSAD,CBFB,,TPM3,PAG1,HIPK2,CSE1L,CBFA2T2,,TPM2,PACS1,HIPK2,CSAD,CBFA2T3,,TPM2,PACS1,HIST1H1B,CSE1L,CBFB,,TPM2,PAK1,HIPK3,CSE1L,CBFA2T3
1090,,TPH1,PAG1,HIST1H2AC,CSE1L,CBL,,TPST2,PAK1,HIPK3,CSF1R,CBFA2T3,,TPM3,PAG1,HIPK3,CSE1L,CBFB,,TPM3,PAG1,HIST1H1C,CSF1R,CBL,,TPM3,PAN3,HIST1H1B,CSF1R,CBFB
1091,,TPM2,PAK1,HIST1H2AG,CSF1R,CBLB,,TRAK2,PAN3,HIST1H1B,CSF3R,CBFB,,TPST2,PAK1,HIST1H1B,CSF1R,CBL,,TPST2,PAK1,HIST1H2AC,CSF3R,CBLB,,TPST2,PAPPA,HIST1H1C,CSF3R,CBL
1092,,TPM3,PAN3,HIST1H2AH,CSF3R,CBLL1,,TRAPPC1,PAPPA,HIST1H1C,CSGALNACT1,CBL,,TRAK2,PAN3,HIST1H1C,CSF3R,CBLB,,TRAK2,PAN3,HIST1H2AG,CSGALNACT1,CBLL1,,TRAK2,PARP1,HIST1H2AC,CSGALNACT1,CBLB
1093,,TPST2,PAPPA,HIST1H2AI,CSGALNACT1,CBLN4,,TREM1,PARP1,HIST1H2AC,CSGALNACT2,CBLB,,TRAPPC1,PAPPA,HIST1H2AC,CSGALNACT1,CBLL1,,TRAPPC1,PAPPA,HIST1H2AH,CSGALNACT2,CBLN4,,TRAPPC1,PARP14,HIST1H2AG,CSGALNACT2,CBLL1
1094,,TRAK2,PARP1,HIST1H2AJ,CSGALNACT2,CBR3,,TREML1,PARP14,HIST1H2AG,CSK,CBLL1,,TREM1,PARP1,HIST1H2AG,CSGALNACT2,CBLN4,,TREM1,PARP1,HIST1H2AI,CSK,CBR3,,TREM1,PARP15,HIST1H2AH,CSK,CBLN4
1095,,TRAPPC1,PARP14,HIST1H2AL,CSK,CBR4,,TRHDE,PARP15,HIST1H2AH,CSMD1,CBLN4,,TREML1,PARP14,HIST1H2AH,CSK,CBR3,,TREML1,PARP14,HIST1H2AJ,CSMD1,CBR4,,TREML1,PAWR,HIST1H2AI,CSMD1,CBR3
1096,,TREM1,PARP15,HIST1H2BC,CSMD1,CBWD5,,TRIM28,PAWR,HIST1H2AI,CSNK1D,CBR3,,TRHDE,PARP15,HIST1H2AI,CSMD1,CBR4,,TRHDE,PARP15,HIST1H2AL,CSNK1D,CBWD5,,TRHDE,PAX5,HIST1H2AJ,CSNK1D,CBR4
1097,,TREML1,PAWR,HIST1H2BD,CSNK1D,CBX1,,TRIO,PAX5,HIST1H2AJ,CSNK1E,CBR4,,TRIM28,PAWR,HIST1H2AJ,CSNK1D,CBWD5,,TRIM28,PAWR,HIST1H2BC,CSNK1E,CBX1,,TRIM28,PCAT19,HIST1H2AL,CSNK1E,CBWD5
1098,,TRHDE,PAX5,HIST1H2BF,CSNK1E,CBX2,,TRIP12,PCAT19,HIST1H2AL,CSNK1G1,CBWD5,,TRIO,PAX5,HIST1H2AL,CSNK1E,CBX1,,TRIO,PAX5,HIST1H2BD,CSNK1G1,CBX2,,TRIO,PCBP1,HIST1H2BC,CSNK1G1,CBX1
1099,,TRIM28,PCAT19,HIST1H2BK,CSNK1G1,CBX4,,TSC22D1,PCBP1,HIST1H2BC,CSNK1G3,CBX1,,TRIP12,PCAT19,HIST1H2BC,CSNK1G1,CBX2,,TRIP12,PCAT19,HIST1H2BF,CSNK1G3,CBX4,,TRIP12,PCBP2,HIST1H2BD,CSNK1G3,CBX2
1100,,TRIO,PCBP1,HIST1H2BL,CSNK1G3,CBX6,,TSC22D3,PCBP2,HIST1H2BD,CSRNP3,CBX2,,TSC22D1,PCBP1,HIST1H2BD,CSNK1G3,CBX4,,TSC22D1,PCBP1,HIST1H2BK,CSRNP3,CBX6,,TSC22D1,PCDH1,HIST1H2BF,CSRNP3,CBX4
1101,,TRIP12,PCBP2,HIST1H2BN,CSRNP3,CC2D1A,,TSPAN32,PCDH1,HIST1H2BF,CST3,CBX4,,TSC22D3,PCBP2,HIST1H2BF,CSRNP3,CBX6,,TSC22D3,PCBP2,HIST1H2BL,CST3,CC2D1A,,TSC22D3,PCDH10,HIST1H2BK,CST3,CBX6
1102,,TSC22D1,PCDH1,HIST1H2BO,CST3,CC2D1B,,TTC14,PCDH10,HIST1H2BK,CST7,CBX6,,TSPAN32,PCDH1,HIST1H2BK,CST3,CC2D1A,,TSPAN32,PCDH1,HIST1H2BN,CST7,CC2D1B,,TSPAN32,PCGF5,HIST1H2BL,CST7,CC2D1A
1103,,TSC22D3,PCDH10,HIST1H3B,CST7,CCAR2,,TTC19,PCGF5,HIST1H2BL,CSTF2T,CC2D1A,,TTC14,PCDH10,HIST1H2BL,CST7,CC2D1B,,TTC14,PCDH10,HIST1H2BO,CSTF2T,CCAR2,,TTC14,PCIF1,HIST1H2BN,CSTF2T,CC2D1B
1104,,TSPAN32,PCGF5,HIST1H3C,CSTF2T,CCDC102A,,TUBB,PCIF1,HIST1H2BN,CTBP2,CC2D1B,,TTC19,PCGF5,HIST1H2BN,CSTF2T,CCAR2,,TTC19,PCGF5,HIST1H3B,CTBP2,CCDC102A,,TTC19,PCLO,HIST1H2BO,CTBP2,CCAR2
1105,,TTC14,PCIF1,HIST1H3F,CTBP2,CCDC107,,TULP4,PCLO,HIST1H2BO,CTBS,CCAR2,,TUBB,PCIF1,HIST1H2BO,CTBP2,CCDC102A,,TUBB,PCIF1,HIST1H3C,CTBS,CCDC107,,TUBB,PCMTD1,HIST1H3B,CTBS,CCDC102A
1106,,TTC19,PCLO,HIST1H3G,CTBS,CCDC112,,TWISTNB,PCMTD1,HIST1H3B,CTDSPL2,CCDC102A,,TULP4,PCLO,HIST1H3B,CTBS,CCDC107,,TULP4,PCLO,HIST1H3F,CTDSPL2,CCDC112,,TULP4,PCNT,HIST1H3C,CTDSPL2,CCDC107
