,5706-NUSVR--nu=0.05-C=0.1,5706-NUSVR--nu=0.1-C=0.1,5706-NUSVR--nu=0.15-C=0.1,5706-NUSVR--nu=0.25-C=0.1,5706-NUSVR--nu=0.5-C=0.1,5706-NUSVR--nu=0.75-C=0.1,5706-NUSVR--nu=0.05-C=0.5,5706-NUSVR--nu=0.1-C=0.5,5706-NUSVR--nu=0.15-C=0.5,5706-NUSVR--nu=0.25-C=0.5,5706-NUSVR--nu=0.5-C=0.5,5706-NUSVR--nu=0.75-C=0.5,5706-NUSVR--nu=0.05-C=0.75,5706-NUSVR--nu=0.1-C=0.75,5706-NUSVR--nu=0.15-C=0.75,5706-NUSVR--nu=0.25-C=0.75,5706-NUSVR--nu=0.5-C=0.75,5706-NUSVR--nu=0.75-C=0.75,5706-NUSVR--nu=0.05-C=1,5706-NUSVR--nu=0.1-C=1,5706-NUSVR--nu=0.15-C=1,5706-NUSVR--nu=0.25-C=1,5706-NUSVR--nu=0.5-C=1,5706-NUSVR--nu=0.75-C=1,5706-NUSVR--nu=0.05-C=10,5706-NUSVR--nu=0.1-C=10,5706-NUSVR--nu=0.15-C=10,5706-NUSVR--nu=0.25-C=10,5706-NUSVR--nu=0.5-C=10,5706-NUSVR--nu=0.75-C=10
70,C1GALT1,ARHGAP25,ANXA6,AGPAT5,ACTN1,ACAD11,C15orf39,ARHGAP25,ANXA6,AGPAT5,ACTN1,ACAD11,C15orf39,ARHGAP25,ANXA6,AGPAT5,ACTN1,ACAD11,C15orf39,ARHGAP25,ANXA6,AGPAT5,ACTN1,ACAD11,C15orf39,ARHGAP25,ANXA6,AGPAT5,ACTN1,ACAD11
71,C1QB,ARHGAP30,AOC1,AGT,ACTN4,ACAD9,C1GALT1,ARHGAP30,AOC1,AGT,ACTN4,ACAD9,C1GALT1,ARHGAP30,AOC1,AGT,ACTN4,ACAD9,C1GALT1,ARHGAP30,AOC1,AGT,ACTN4,ACAD9,C1GALT1,ARHGAP30,AOC1,AGT,ACTN4,ACAD9
72,C1orf115,ARHGAP31,AP1B1,AGTPBP1,ACTR1A,ACADM,C1QB,ARHGAP31,AP1B1,AGTPBP1,ACTR1A,ACADM,C1QB,ARHGAP31,AP1B1,AGTPBP1,ACTR1A,ACADM,C1QB,ARHGAP31,AP1B1,AGTPBP1,ACTR1A,ACADM,C1QB,ARHGAP31,AP1B1,AGTPBP1,ACTR1A,ACADM
73,C3AR1,ARHGAP4,AP1M1,AGTRAP,ACTR1B,ACAP1,C1orf115,ARHGAP4,AP1M1,AGTRAP,ACTR1B,ACAP1,C1orf115,ARHGAP4,AP1M1,AGTRAP,ACTR1B,ACAP1,C1orf115,ARHGAP4,AP1M1,AGTRAP,ACTR1B,ACAP1,C1orf115,ARHGAP4,AP1M1,AGTRAP,ACTR1B,ACAP1
74,C4orf48,ARHGAP45,AP2M1,AHCYL1,ACTR2,ACAP2,C3AR1,ARHGAP45,AP2M1,AHCYL1,ACTR2,ACAP2,C3AR1,ARHGAP45,AP2M1,AHCYL1,ACTR2,ACAP2,C3AR1,ARHGAP45,AP2M1,AHCYL1,ACTR2,ACAP2,C3AR1,ARHGAP45,AP2M1,AHCYL1,ACTR2,ACAP2
75,C6orf48,ARHGDIB,AP3S1,AHI1,ACTR3,ACAP3,C4orf48,ARHGDIB,AP3S1,AHI1,ACTR3,ACAP3,C4orf48,ARHGDIB,AP3S1,AHI1,ACTR3,ACAP3,C4orf48,ARHGDIB,AP3S1,AHI1,ACTR3,ACAP3,C4orf48,ARHGDIB,AP3S1,AHI1,ACTR3,ACAP3
76,C6orf62,ARHGEF1,APMAP,AIDA,ACTR3C,ACAT1,C6orf48,ARHGEF1,APMAP,AIDA,ACTR3C,ACAT1,C6orf48,ARHGEF1,APMAP,AIDA,ACTR3C,ACAT1,C6orf48,ARHGEF1,APMAP,AIDA,ACTR3C,ACAT1,C6orf48,ARHGEF1,APMAP,AIDA,ACTR3C,ACAT1
77,C9orf24,ARHGEF12,APOA4,AIP,ACTR8,ACBD5,C6orf62,ARHGEF12,APOA4,AIP,ACTR8,ACBD5,C6orf62,ARHGEF12,APOA4,AIP,ACTR8,ACBD5,C6orf62,ARHGEF12,APOA4,AIP,ACTR8,ACBD5,C6orf62,ARHGEF12,APOA4,AIP,ACTR8,ACBD5
78,CA4,ARHGEF15,APOBEC3A,AKAP11,ACVR2B,ACBD6,C9orf24,ARHGEF15,APOBEC3A,AKAP11,ACVR2B,ACBD6,C9orf24,ARHGEF15,APOBEC3A,AKAP11,ACVR2B,ACBD6,C9orf24,ARHGEF15,APOBEC3A,AKAP11,ACVR2B,ACBD6,C9orf24,ARHGEF15,APOBEC3A,AKAP11,ACVR2B,ACBD6
79,CADM2,ARHGEF26,APOBEC3C,AKAP12,ACY3,ACD,CA4,ARHGEF26,APOBEC3C,AKAP12,ACY3,ACD,CA4,ARHGEF26,APOBEC3C,AKAP12,ACY3,ACD,CA4,ARHGEF26,APOBEC3C,AKAP12,ACY3,ACD,CA4,ARHGEF26,APOBEC3C,AKAP12,ACY3,ACD
80,CALD1,ARHGEF3,APOD,AKAP13,ACYP1,ACE,CADM2,ARHGEF3,APOD,AKAP13,ACYP1,ACE,CADM2,ARHGEF3,APOD,AKAP13,ACYP1,ACE,CADM2,ARHGEF3,APOD,AKAP13,ACYP1,ACE,CADM2,ARHGEF3,APOD,AKAP13,ACYP1,ACE
81,CAPN2,ARHGEF38,APOL3,AKIRIN1,ACYP2,ACER3,CALD1,ARHGEF38,APOL3,AKIRIN1,ACYP2,ACER3,CALD1,ARHGEF38,APOL3,AKIRIN1,ACYP2,ACER3,CALD1,ARHGEF38,APOL3,AKIRIN1,ACYP2,ACER3,CALD1,ARHGEF38,APOL3,AKIRIN1,ACYP2,ACER3
82,CAPZB,ARHGEF6,APOLD1,AKIRIN2,ADA,ACKR3,CAPN2,ARHGEF6,APOLD1,AKIRIN2,ADA,ACKR3,CAPN2,ARHGEF6,APOLD1,AKIRIN2,ADA,ACKR3,CAPN2,ARHGEF6,APOLD1,AKIRIN2,ADA,ACKR3,CAPN2,ARHGEF6,APOLD1,AKIRIN2,ADA,ACKR3
83,CARD19,ARID1A,APOOL,AKNA,ADAM10,ACLY,CAPZB,ARID1A,APOOL,AKNA,ADAM10,ACLY,CAPZB,ARID1A,APOOL,AKNA,ADAM10,ACLY,CAPZB,ARID1A,APOOL,AKNA,ADAM10,ACLY,CAPZB,ARID1A,APOOL,AKNA,ADAM10,ACLY
84,CASC3,ARL2BP,APP,AKR7A2,ADAM15,ACO2,CASC3,ARL2BP,APP,AKR7A2,ADAM15,ACO2,CASC3,ARL2BP,APP,AKR7A2,ADAM15,ACO2,CASC3,ARL2BP,APP,AKR7A2,ADAM15,ACO2,CASC3,ARL2BP,APP,AKR7A2,ADAM15,ACO2
85,CAT,ARL4C,AQP10,AKT2,ADAM17,ACOT11,CAT,ARL4C,AQP10,AKT2,ADAM17,ACOT11,CAT,ARL4C,AQP10,AKT2,ADAM17,ACOT11,CAT,ARL4C,AQP10,AKT2,ADAM17,ACOT11,CAT,ARL4C,AQP10,AKT2,ADAM17,ACOT11
86,CBL,ARL5B,AQP9,AKT3,ADAM22,ACOT13,CBL,ARL5B,AQP9,AKT3,ADAM22,ACOT13,CBL,ARL5B,AQP9,AKT3,ADAM22,ACOT13,CBL,ARL5B,AQP9,AKT3,ADAM22,ACOT13,CBL,ARL5B,AQP9,AKT3,ADAM22,ACOT13
87,CCDC107,ARL6IP5,ARAP1,ALAD,ADAM23,ACOT4,CCDC107,ARL6IP5,ARAP1,AKTIP,ADAM23,ACOT4,CCDC107,ARL6IP5,ARAP1,AKTIP,ADAM23,ACOT4,CCDC107,ARL6IP5,ARAP1,ALAD,ADAM23,ACOT4,CCDC107,ARL6IP5,ARAP1,AKTIP,ADAM23,ACOT4
88,CCDC14,ARL6IP6,ARAP3,ALAS1,ADAM28,ACOT7,CCDC14,ARL6IP6,ARAP3,ALAD,ADAM28,ACOT7,CCDC14,ARL6IP6,ARAP3,ALAD,ADAM28,ACOT7,CCDC14,ARL6IP6,ARAP3,ALAS1,ADAM28,ACOT7,CCDC14,ARL6IP6,ARAP3,ALAD,ADAM28,ACOT7
89,CCDC69,ARNT,ARC,ALAS2,ADAM33,ACOT8,CCDC69,ARNT,ARC,ALAS1,ADAM33,ACOT8,CCDC69,ARNT,ARC,ALAS1,ADAM33,ACOT8,CCDC69,ARNT,ARC,ALAS2,ADAM33,ACOT8,CCDC69,ARNT,ARC,ALAS1,ADAM33,ACOT8
90,CCL22,ARPC5,ARF1,ALCAM,ADAM8,ACOT9,CCL22,ARPC5,ARF1,ALAS2,ADAM8,ACOT9,CCL22,ARPC5,ARF1,ALAS2,ADAM8,ACOT9,CCL22,ARPC5,ARF1,ALCAM,ADAM8,ACOT9,CCL22,ARPC5,ARF1,ALAS2,ADAM8,ACOT9
91,CCL3,ARRB1,ARF3,ALDH2,ADAM9,ACOX1,CCL3,ARRB1,ARF3,ALCAM,ADAM9,ACOX1,CCL3,ARRB1,ARF3,ALCAM,ADAM9,ACOX1,CCL3,ARRB1,ARF3,ALDH2,ADAM9,ACOX1,CCL3,ARRB1,ARF3,ALCAM,ADAM9,ACOX1
92,CCL4L2,ARRB2,ARF6,ALG1,ADAMTS18,ACOX2,CCL4L2,ARRB2,ARF6,ALDH2,ADAMTS18,ACOX2,CCL4L2,ARRB2,ARF6,ALDH2,ADAMTS18,ACOX2,CCL4L2,ARRB2,ARF6,ALG1,ADAMTS18,ACOX2,CCL4L2,ARRB2,ARF6,ALDH2,ADAMTS18,ACOX2
93,CCND2,ASAP1,ARG2,ALG13,ADAMTS2,ACOX3,CCND2,ASAP1,ARG2,ALG1,ADAMTS2,ACOX3,CCND2,ASAP1,ARG2,ALG1,ADAMTS2,ACOX3,CCND2,ASAP1,ARG2,ALG13,ADAMTS2,ACOX3,CCND2,ASAP1,ARG2,ALG1,ADAMTS2,ACOX3
94,CCR7,ASPM,ARHGAP1,ALG6,ADAMTS3,ACP2,CCR7,ASPM,ARHGAP1,ALG13,ADAMTS3,ACP2,CCR7,ASPM,ARHGAP1,ALG13,ADAMTS3,ACP2,CCR7,ASPM,ARHGAP1,ALG6,ADAMTS3,ACP2,CCR7,ASPM,ARHGAP1,ALG13,ADAMTS3,ACP2
95,CCR9,ATF7IP,ARHGAP17,ALKBH5,ADAMTS9,ACP5,CCR9,ATF7IP,ARHGAP17,ALG6,ADAMTS9,ACP5,CCR9,ATF7IP,ARHGAP17,ALG6,ADAMTS9,ACP5,CCR9,ATF7IP,ARHGAP17,ALKBH5,ADAMTS9,ACP5,CCR9,ATF7IP,ARHGAP17,ALG6,ADAMTS9,ACP5
96,CCSER1,ATM,ARHGAP24,ALMS1,ADARB1,ACP6,CCSER1,ATM,ARHGAP24,ALKBH5,ADARB1,ACP6,CCSER1,ATM,ARHGAP24,ALKBH5,ADARB1,ACP6,CCSER1,ATM,ARHGAP24,ALMS1,ADARB1,ACP6,CCSER1,ATM,ARHGAP24,ALKBH5,ADARB1,ACP6
97,CD14,ATN1,ARHGAP25,ALOX5,ADARB2,ACPP,CD14,ATN1,ARHGAP25,ALMS1,ADARB2,ACPP,CD14,ATN1,ARHGAP25,ALMS1,ADARB2,ACPP,CD14,ATN1,ARHGAP25,ALOX5,ADARB2,ACPP,CD14,ATN1,ARHGAP25,ALMS1,ADARB2,ACPP
98,CD151,ATOX1,ARHGAP26,ALOX5AP,ADAT2,ACRBP,CD151,ATOX1,ARHGAP26,ALOX5,ADAT2,ACRBP,CD151,ATOX1,ARHGAP26,ALOX5,ADAT2,ACRBP,CD151,ATOX1,ARHGAP26,ALOX5AP,ADAT2,ACRBP,CD151,ATOX1,ARHGAP26,ALOX5,ADAT2,ACRBP
99,CD19,ATP2B1,ARHGAP27,ALPK1,ADCK5,ACSBG1,CD19,ATP2B1,ARHGAP27,ALOX5AP,ADCK5,ACSBG1,CD19,ATP2B1,ARHGAP27,ALOX5AP,ADCK5,ACSBG1,CD19,ATP2B1,ARHGAP27,ALPK1,ADCK5,ACSBG1,CD19,ATP2B1,ARHGAP27,ALOX5AP,ADCK5,ACSBG1
100,CD300LG,ATP6AP1,ARHGAP30,ALPL,ADCY4,ACSF3,CD300LG,ATP6AP1,ARHGAP30,ALPK1,ADCY4,ACSF3,CD300LG,ATP6AP1,ARHGAP30,ALPK1,ADCY4,ACSF3,CD300LG,ATP6AP1,ARHGAP30,ALPL,ADCY4,ACSF3,CD300LG,ATP6AP1,ARHGAP30,ALPK1,ADCY4,ACSF3
101,CD320,ATP6AP2,ARHGAP31,ALYREF,ADCY5,ACSL1,CD320,ATP6AP2,ARHGAP31,ALPL,ADCY5,ACSL1,CD320,ATP6AP2,ARHGAP31,ALPL,ADCY5,ACSL1,CD320,ATP6AP2,ARHGAP31,ALYREF,ADCY5,ACSL1,CD320,ATP6AP2,ARHGAP31,ALPL,ADCY5,ACSL1
102,CD37,ATP6V0B,ARHGAP35,AMOTL1,ADCY9,ACSL3,CD37,ATP6V0B,ARHGAP35,ALYREF,ADCY9,ACSL3,CD37,ATP6V0B,ARHGAP35,ALYREF,ADCY9,ACSL3,CD37,ATP6V0B,ARHGAP35,AMOTL1,ADCY9,ACSL3,CD37,ATP6V0B,ARHGAP35,ALYREF,ADCY9,ACSL3
103,CD38,ATP6V1B2,ARHGAP4,AMPD2,ADCYAP1,ACSL4,CD38,ATP6V1B2,ARHGAP4,AMOTL1,ADCYAP1,ACSL4,CD3D,ATP6V1B2,ARHGAP4,AMOTL1,ADCYAP1,ACSL4,CD38,ATP6V1B2,ARHGAP4,AMPD2,ADCYAP1,ACSL4,CD3D,ATP6V1B2,ARHGAP4,AMOTL1,ADCYAP1,ACSL4
104,CD3D,ATXN1,ARHGAP45,AMZ2P1,ADD3,ACSL5,CD3D,ATXN1,ARHGAP45,AMPD2,ADD3,ACSL5,CD44,ATXN1,ARHGAP45,AMPD2,ADD3,ACSL5,CD3D,ATXN1,ARHGAP45,AMZ2P1,ADD3,ACSL5,CD44,ATXN1,ARHGAP45,AMPD2,ADD3,ACSL5
105,CD44,ATXN2L,ARHGDIB,ANK1,ADGB,ACSL6,CD44,ATXN2L,ARHGDIB,AMZ2P1,ADGB,ACSL6,CD47,ATXN2L,ARHGDIB,AMZ2P1,ADGB,ACSL6,CD44,ATXN2L,ARHGDIB,ANK1,ADGB,ACSL6,CD47,ATXN2L,ARHGDIB,AMZ2P1,ADGB,ACSL6
106,CD47,AVIL,ARHGEF1,ANK3,ADGRB3,ACSM3,CD47,AVIL,ARHGEF1,ANK1,ADGRB3,ACSM3,CD48,AVIL,ARHGEF1,ANK1,ADGRB3,ACSM3,CD47,AVIL,ARHGEF1,ANK3,ADGRB3,ACSM3,CD48,AVIL,ARHGEF1,ANK1,ADGRB3,ACSM3
107,CD48,AVPR1A,ARHGEF12,ANKAR,ADGRE1,ACSM5,CD48,AVPR1A,ARHGEF12,ANK3,ADGRE1,ACSM5,CD52,AVPR1A,ARHGEF12,ANK3,ADGRE1,ACSM5,CD48,AVPR1A,ARHGEF12,ANKAR,ADGRE1,ACSM5,CD52,AVPR1A,ARHGEF12,ANK3,ADGRE1,ACSM5
108,CD52,AZIN1,ARHGEF15,ANKFY1,ADGRE5,ACSS1,CD52,AZIN1,ARHGEF15,ANKAR,ADGRE5,ACSS1,CD55,AZIN1,ARHGEF15,ANKAR,ADGRE5,ACSS1,CD52,AZIN1,ARHGEF15,ANKFY1,ADGRE5,ACSS1,CD55,AZIN1,ARHGEF15,ANKAR,ADGRE5,ACSS1
109,CD55,B3GAT3,ARHGEF26,ANKH,ADGRF5,ACSS2,CD55,B3GAT3,ARHGEF26,ANKFY1,ADGRF5,ACSS2,CD58,B3GAT3,ARHGEF26,ANKFY1,ADGRF5,ACSS2,CD55,B3GAT3,ARHGEF26,ANKH,ADGRF5,ACSS2,CD58,B3GAT3,ARHGEF26,ANKFY1,ADGRF5,ACSS2
110,CD58,B4GALT4,ARHGEF3,ANKIB1,ADGRG1,ACSS3,CD58,B4GALT4,ARHGEF3,ANKH,ADGRG1,ACSS3,CD59,B4GALT4,ARHGEF3,ANKH,ADGRG1,ACSS3,CD58,B4GALT4,ARHGEF3,ANKIB1,ADGRG1,ACSS3,CD59,B4GALT4,ARHGEF3,ANKH,ADGRG1,ACSS3
111,CD59,BASP1,ARHGEF38,ANKRA2,ADGRG3,ACTC1,CD59,BASP1,ARHGEF38,ANKIB1,ADGRG3,ACTC1,CD69,BASP1,ARHGEF38,ANKIB1,ADGRG3,ACTC1,CD59,BASP1,ARHGEF38,ANKRA2,ADGRG3,ACTC1,CD69,BASP1,ARHGEF38,ANKIB1,ADGRG3,ACTC1
112,CD69,BCAP29,ARHGEF6,ANKRD13A,ADGRG6,ACTL6A,CD69,BCAP29,ARHGEF6,ANKRA2,ADGRG6,ACTL6A,CD74,BCAP29,ARHGEF6,ANKRA2,ADGRG6,ACTL6A,CD69,BCAP29,ARHGEF6,ANKRD13A,ADGRG6,ACTL6A,CD74,BCAP29,ARHGEF6,ANKRA2,ADGRG6,ACTL6A
113,CD74,BCL2A1,ARID1A,ANKRD28,ADGRL4,ACTL6B,CD74,BCL2A1,ARID1A,ANKRD13A,ADGRL4,ACTL6B,CD79A,BCL2A1,ARID1A,ANKRD13A,ADGRL4,ACTL6B,CD74,BCL2A1,ARID1A,ANKRD28,ADGRL4,ACTL6B,CD79A,BCL2A1,ARID1A,ANKRD13A,ADGRL4,ACTL6B
114,CD79A,BCL2L1,ARL2BP,ANKRD33B,ADH1B,ACTN1,CD79A,BCL2L1,ARL2BP,ANKRD28,ADH1B,ACTN1,CD83,BCL2L1,ARL2BP,ANKRD28,ADH1B,ACTN1,CD79A,BCL2L1,ARL2BP,ANKRD33B,ADH1B,ACTN1,CD83,BCL2L1,ARL2BP,ANKRD28,ADH1B,ACTN1
115,CD83,BCL6B,ARL4C,ANKRD34B,ADH5,ACTN4,CD83,BCL6B,ARL4C,ANKRD33B,ADH5,ACTN4,CDC42SE1,BCL6B,ARL4C,ANKRD33B,ADH5,ACTN4,CD83,BCL6B,ARL4C,ANKRD34B,ADH5,ACTN4,CDC42SE1,BCL6B,ARL4C,ANKRD33B,ADH5,ACTN4
116,CDC42SE1,BCL9L,ARL5B,ANKRD36,ADIPOR1,ACTR10,CDC42SE1,BCL9L,ARL5B,ANKRD34B,ADIPOR1,ACTR10,CDC42SE2,BCL9L,ARL5B,ANKRD34B,ADIPOR1,ACTR10,CDC42SE1,BCL9L,ARL5B,ANKRD36,ADIPOR1,ACTR10,CDC42SE2,BCL9L,ARL5B,ANKRD34B,ADIPOR1,ACTR10
117,CDC42SE2,BCYRN1,ARL6IP5,ANKRD36B,ADIRF,ACTR1A,CDC42SE2,BCYRN1,ARL6IP5,ANKRD36,ADIRF,ACTR1A,CDHR5,BCYRN1,ARL6IP5,ANKRD36,ADIRF,ACTR1A,CDC42SE2,BCYRN1,ARL6IP5,ANKRD36B,ADIRF,ACTR1A,CDHR5,BCYRN1,ARL6IP5,ANKRD36,ADIRF,ACTR1A
118,CDHR5,BIN2,ARL6IP6,ANKRD36C,ADM,ACTR1B,CDHR5,BIN2,ARL6IP6,ANKRD36B,ADM,ACTR1B,CDKN2D,BIN2,ARL6IP6,ANKRD36B,ADM,ACTR1B,CDHR5,BIN2,ARL6IP6,ANKRD36C,ADM,ACTR1B,CDKN2D,BIN2,ARL6IP6,ANKRD36B,ADM,ACTR1B
119,CDKN2D,BMP6,ARNT,ANKRD37,ADM5,ACTR2,CDKN2D,BMP6,ARNT,ANKRD36C,ADM5,ACTR2,CEL,BMP6,ARNT,ANKRD36C,ADM5,ACTR2,CDKN2D,BMP6,ARNT,ANKRD37,ADM5,ACTR2,CEL,BMP6,ARNT,ANKRD36C,ADM5,ACTR2
120,CEL,BMX,ARPC4,ANKRD39,ADNP,ACTR3,CEL,BMX,ARPC4,ANKRD37,ADNP,ACTR3,CENPB,BMX,ARPC4,ANKRD37,ADNP,ACTR3,CEL,BMX,ARPC4,ANKRD39,ADNP,ACTR3,CENPB,BMX,ARPC4,ANKRD37,ADNP,ACTR3
121,CENPB,BPGM,ARPC5,ANKRD40,ADNP2,ACTR3C,CENPB,BPGM,ARPC5,ANKRD39,ADNP2,ACTR3C,CERS6,BPGM,ARPC5,ANKRD39,ADNP2,ACTR3C,CENPB,BPGM,ARPC5,ANKRD40,ADNP2,ACTR3C,CERS6,BPGM,ARPC5,ANKRD39,ADNP2,ACTR3C
122,CERS6,BRI3,ARPP19,ANKRD44,ADO,ACTR8,CERS6,BRI3,ARPP19,ANKRD40,ADO,ACTR8,CFD,BRI3,ARPP19,ANKRD40,ADO,ACTR8,CERS6,BRI3,ARPP19,ANKRD44,ADO,ACTR8,CFD,BRI3,ARPP19,ANKRD40,ADO,ACTR8
123,CFD,BRWD3,ARRB1,ANKS4B,ADPGK,ACVR1,CFD,BRWD3,ARRB1,ANKRD44,ADPGK,ACVR1,CGNL1,BRWD3,ARRB1,ANKRD44,ADPGK,ACVR1,CFD,BRWD3,ARRB1,ANKS4B,ADPGK,ACVR1,CGNL1,BRWD3,ARRB1,ANKRD44,ADPGK,ACVR1
124,CGNL1,BSG,ARRB2,ANO7,ADPRH,ACVR2A,CGNL1,BSG,ARRB2,ANKS4B,ADPRH,ACVR2A,CHD2,BSG,ARRB2,ANKS4B,ADPRH,ACVR2A,CGNL1,BSG,ARRB2,ANO7,ADPRH,ACVR2A,CHD2,BSG,ARRB2,ANKS4B,ADPRH,ACVR2A
125,CHD2,C11orf96,ARRDC3,ANP32A,ADRA2C,ACVR2B,CHD2,C11orf96,ARRDC3,ANO7,ADRA2C,ACVR2B,CHD3,C11orf96,ARRDC3,ANO7,ADRA2C,ACVR2B,CHD2,C11orf96,ARRDC3,ANP32A,ADRA2C,ACVR2B,CHD3,C11orf96,ARRDC3,ANO7,ADRA2C,ACVR2B
126,CHD3,C15orf39,ASAP1,ANP32B,ADRB2,ACY1,CHD3,C15orf39,ASAP1,ANP32A,ADRB2,ACY1,CHD4,C15orf39,ASAP1,ANP32A,ADRB2,ACY1,CHD3,C15orf39,ASAP1,ANP32B,ADRB2,ACY1,CHD4,C15orf39,ASAP1,ANP32A,ADRB2,ACY1
127,CHD4,C1GALT1,ASCL2,ANP32E,ADRM1,ACY3,CHD4,C1GALT1,ASCL2,ANP32B,ADRM1,ACY3,CIC,C1GALT1,ASCL2,ANP32B,ADRM1,ACY3,CHD4,C1GALT1,ASCL2,ANP32E,ADRM1,ACY3,CIC,C1GALT1,ASCL2,ANP32B,ADRM1,ACY3
128,CIC,C1QB,ASH2L,ANXA1,ADSSL1,ACYP1,CIC,C1QB,ASH2L,ANP32E,ADSSL1,ACYP1,CKLF,C1QB,ASH2L,ANP32E,ADSSL1,ACYP1,CIC,C1QB,ASH2L,ANXA1,ADSSL1,ACYP1,CKLF,C1QB,ASH2L,ANP32E,ADSSL1,ACYP1
129,CKLF,C1orf115,ASPM,ANXA11,AFAP1,ACYP2,CKLF,C1orf115,ASPM,ANXA1,AFAP1,ACYP2,CLDN5,C1orf115,ASPM,ANXA1,AFAP1,ACYP2,CKLF,C1orf115,ASPM,ANXA11,AFAP1,ACYP2,CLDN5,C1orf115,ASPM,ANXA1,AFAP1,ACYP2
130,CLDN5,C1orf52,ASXL2,ANXA2R,AFAP1L1,ADA,CLDN5,C1orf52,ASXL2,ANXA11,AFAP1L1,ADA,CLEC12A,C1orf52,ASXL2,ANXA11,AFAP1L1,ADA,CLDN5,C1orf52,ASXL2,ANXA2R,AFAP1L1,ADA,CLEC12A,C1orf52,ASXL2,ANXA11,AFAP1L1,ADA
131,CLEC12A,C1orf56,ATAD5,ANXA4,AFAP1L2,ADAD2,CLEC12A,C1orf56,ATAD5,ANXA2R,AFAP1L2,ADAD2,CLEC14A,C1orf56,ATAD5,ANXA2R,AFAP1L2,ADAD2,CLEC12A,C1orf56,ATAD5,ANXA4,AFAP1L2,ADAD2,CLEC14A,C1orf56,ATAD5,ANXA2R,AFAP1L2,ADAD2
132,CLEC14A,C3AR1,ATF7IP,ANXA5,AFDN,ADAL,CLEC14A,C3AR1,ATF7IP,ANXA4,AFDN,ADAL,CLEC2B,C3AR1,ATF7IP,ANXA4,AFDN,ADAL,CLEC14A,C3AR1,ATF7IP,ANXA5,AFDN,ADAL,CLEC2B,C3AR1,ATF7IP,ANXA4,AFDN,ADAL
133,CLEC2B,C4orf48,ATL3,ANXA6,AFF1,ADAM10,CLEC2B,C4orf48,ATL3,ANXA5,AFF1,ADAM10,CLEC4E,C4orf48,ATL3,ANXA5,AFF1,ADAM10,CLEC2B,C4orf48,ATL3,ANXA6,AFF1,ADAM10,CLEC4E,C4orf48,ATL3,ANXA5,AFF1,ADAM10
134,CLEC4E,C6orf106,ATM,AOAH,AFG3L1P,ADAM12,CLEC4E,C6orf106,ATM,ANXA6,AFG3L1P,ADAM12,CMC1,C6orf106,ATM,ANXA6,AFG3L1P,ADAM12,CLEC4E,C6orf106,ATM,AOAH,AFG3L1P,ADAM12,CLEC7A,C6orf106,ATM,ANXA6,AFG3L1P,ADAM12
135,CMC1,C6orf120,ATN1,AOC1,AFG3L2,ADAM15,CMC1,C6orf120,ATN1,AOAH,AFG3L2,ADAM15,CMIP,C6orf120,ATN1,AOAH,AFG3L2,ADAM15,CLEC7A,C6orf120,ATN1,AOC1,AFG3L2,ADAM15,CMC1,C6orf120,ATN1,AOAH,AFG3L2,ADAM15
136,CMIP,C6orf48,ATOH8,AP1B1,AGA,ADAM17,CMIP,C6orf48,ATOH8,AOC1,AGA,ADAM17,CMTM2,C6orf48,ATOH8,AOC1,AGA,ADAM17,CMC1,C6orf48,ATOH8,AP1B1,AGA,ADAM17,CMIP,C6orf48,ATOH8,AOC1,AGA,ADAM17
137,CMTM2,C6orf62,ATOX1,AP1M1,AGAP1,ADAM19,CMTM2,C6orf62,ATOX1,AP1B1,AGAP1,ADAM19,CMTM6,C6orf62,ATOX1,AP1B1,AGAP1,ADAM19,CMIP,C6orf62,ATOX1,AP1M1,AGAP1,ADAM19,CMTM2,C6orf62,ATOX1,AP1B1,AGAP1,ADAM19
138,CMTM6,C9orf16,ATP11B,AP2A2,AGAP2,ADAM22,CMTM6,C9orf16,ATP11B,AP1M1,AGAP2,ADAM22,CMYA5,C9orf16,ATP11B,AP1M1,AGAP2,ADAM22,CMTM2,C9orf16,ATP11B,AP2A2,AGAP2,ADAM22,CMTM6,C9orf16,ATP11B,AP1M1,AGAP2,ADAM22
139,CMYA5,C9orf24,ATP1A1,AP2M1,AGAP3,ADAM23,CNN1,C9orf24,ATP1A1,AP2A2,AGAP3,ADAM23,CNN1,C9orf24,ATP1A1,AP2A2,AGAP3,ADAM23,CMTM6,C9orf24,ATP1A1,AP2M1,AGAP3,ADAM23,CNN1,C9orf24,ATP1A1,AP2A2,AGAP3,ADAM23
140,CNN1,CA1,ATP1B3,AP3S1,AGAP4,ADAM28,CNN2,CA1,ATP1B3,AP2M1,AGAP4,ADAM28,CNN2,CA1,ATP1B3,AP2M1,AGAP4,ADAM28,CMYA5,CA1,ATP1B3,AP3S1,AGAP4,ADAM28,CNN2,CA1,ATP1B3,AP2M1,AGAP4,ADAM28
141,CNN2,CA4,ATP2B1,APAF1,AGBL3,ADAM33,COBL,CA4,ATP2B1,AP3S1,AGBL3,ADAM33,COBL,CA4,ATP2B1,AP3S1,AGBL3,ADAM33,CNN1,CA4,ATP2B1,APAF1,AGBL3,ADAM33,COBL,CA4,ATP2B1,AP3S1,AGBL3,ADAM33
