,3335-NUSVR--nu=0.05-C=0.1,3335-NUSVR--nu=0.1-C=0.1,3335-NUSVR--nu=0.15-C=0.1,3335-NUSVR--nu=0.25-C=0.1,3335-NUSVR--nu=0.5-C=0.1,3335-NUSVR--nu=0.75-C=0.1,3335-NUSVR--nu=0.05-C=0.5,3335-NUSVR--nu=0.1-C=0.5,3335-NUSVR--nu=0.15-C=0.5,3335-NUSVR--nu=0.25-C=0.5,3335-NUSVR--nu=0.5-C=0.5,3335-NUSVR--nu=0.75-C=0.5,3335-NUSVR--nu=0.05-C=0.75,3335-NUSVR--nu=0.1-C=0.75,3335-NUSVR--nu=0.15-C=0.75,3335-NUSVR--nu=0.25-C=0.75,3335-NUSVR--nu=0.5-C=0.75,3335-NUSVR--nu=0.75-C=0.75,3335-NUSVR--nu=0.05-C=1,3335-NUSVR--nu=0.1-C=1,3335-NUSVR--nu=0.15-C=1,3335-NUSVR--nu=0.25-C=1,3335-NUSVR--nu=0.5-C=1,3335-NUSVR--nu=0.75-C=1,3335-NUSVR--nu=0.05-C=10,3335-NUSVR--nu=0.1-C=10,3335-NUSVR--nu=0.15-C=10,3335-NUSVR--nu=0.25-C=10,3335-NUSVR--nu=0.5-C=10,3335-NUSVR--nu=0.75-C=10
2236,,,,SMCHD1,IRX5,ESM1,,,,SMARCA5,IREB2,ESRRA,,,,SMARCA5,IRF4,ESYT1,,,,SMARCA2,IRS2,ESYT2,,,,SMARCC1,ISCA1,ETAA1
2237,,,,SMG1,ISCA1,ESRRA,,,,SMARCC1,IRF3,ESYT1,,,,SMARCC1,IRF8,ESYT2,,,,SMARCA5,IRX3,ETAA1,,,,SMARCC2,ISCA2,ETF1
2238,,,,SMG1P5,ISCA2,ESYT1,,,,SMARCC2,IRF4,ESYT2,,,,SMARCC2,IRF9,ETAA1,,,,SMARCC1,IRX5,ETF1,,,,SMC4,ISCU,ETFA
2239,,,,SMG7,ISCU,ESYT2,,,,SMC4,IRF8,ETAA1,,,,SMC4,IRS2,ETF1,,,,SMARCC2,ISCA1,ETFA,,,,SMCHD1,ISG20L2,ETFB
2240,,,,SMIM1,ISG20L2,ETAA1,,,,SMCHD1,IRF9,ETF1,,,,SMCHD1,IRX3,ETFA,,,,SMC4,ISCA2,ETFB,,,,SMG1,ISOC2,ETFBKMT
2241,,,,SMIM10,ISOC2,ETF1,,,,SMG1,IRS2,ETFA,,,,SMG1,IRX5,ETFB,,,,SMCHD1,ISCU,ETFBKMT,,,,SMG1P5,ISPD,ETFDH
2242,,,,SMIM10L1,ISPD,ETFA,,,,SMG1P5,IRX3,ETFB,,,,SMG1P5,ISCA1,ETFBKMT,,,,SMG1,ISG20L2,ETFDH,,,,SMG7,ITCH,ETFRF1
2243,,,,SMIM12,ITCH,ETFB,,,,SMG7,IRX5,ETFBKMT,,,,SMG7,ISCA2,ETFDH,,,,SMG1P5,ISOC2,ETFRF1,,,,SMIM1,ITGA1,ETS1
2244,,,,SMIM14,ITGA1,ETFBKMT,,,,SMIM1,ISCA1,ETFDH,,,,SMIM1,ISCU,ETFRF1,,,,SMG7,ISPD,ETS1,,,,SMIM10,ITGA2,ETS2
2245,,,,SMIM5,ITGA2,ETFDH,,,,SMIM10,ISCA2,ETFRF1,,,,SMIM10,ISG20L2,ETS1,,,,SMIM1,ITCH,ETS2,,,,SMIM10L1,ITGA2B,ETV1
2246,,,,SMKR1,ITGA2B,ETFRF1,,,,SMIM10L1,ISCU,ETS1,,,,SMIM10L1,ISOC2,ETS2,,,,SMIM10,ITGA1,ETV1,,,,SMIM12,ITGA4,ETV2
2247,,,,SMN2,ITGA4,ETS1,,,,SMIM12,ISG20L2,ETS2,,,,SMIM12,ISPD,ETV1,,,,SMIM10L1,ITGA2,ETV2,,,,SMIM14,ITGA5,ETV3
2248,,,,SMOX,ITGA5,ETS2,,,,SMIM14,ISOC2,ETV1,,,,SMIM14,ITCH,ETV2,,,,SMIM12,ITGA2B,ETV3,,,,SMIM5,ITGA6,ETV4
2249,,,,SMPD1,ITGA6,ETV1,,,,SMIM5,ISPD,ETV2,,,,SMIM5,ITGA1,ETV3,,,,SMIM14,ITGA4,ETV4,,,,SMKR1,ITGAL,ETV6
2250,,,,SMS,ITGAL,ETV2,,,,SMKR1,ITCH,ETV3,,,,SMKR1,ITGA2,ETV4,,,,SMIM5,ITGA5,ETV6,,,,SMN2,ITGAM,EVI2A
2251,,,,SMTN,ITGAM,ETV3,,,,SMN2,ITGA1,ETV4,,,,SMN2,ITGA2B,ETV6,,,,SMKR1,ITGA6,EVI2A,,,,SMOX,ITGAV,EVI2B
2252,,,,SNCA,ITGAV,ETV4,,,,SMOX,ITGA2,ETV6,,,,SMOX,ITGA4,EVI2A,,,,SMN2,ITGAL,EVI2B,,,,SMPD1,ITGAX,EVI5
2253,,,,SND1,ITGAX,ETV6,,,,SMPD1,ITGA2B,EVI2A,,,,SMPD1,ITGA5,EVI2B,,,,SMOX,ITGAM,EVI5,,,,SMS,ITGB1,EVI5L
2254,,,,SNHG1,ITGB1,EVI2A,,,,SMS,ITGA4,EVI2B,,,,SMS,ITGA6,EVI5,,,,SMPD1,ITGAV,EVI5L,,,,SMTN,ITGB1BP1,EVL
2255,,,,SNHG3,ITGB1BP1,EVI2B,,,,SMTN,ITGA5,EVI5,,,,SMTN,ITGAL,EVI5L,,,,SMS,ITGAX,EVL,,,,SNCA,ITGB2,EVPL
2256,,,,SNHG6,ITGB2,EVI5,,,,SNCA,ITGA6,EVI5L,,,,SNCA,ITGAM,EVL,,,,SMTN,ITGB1,EVPL,,,,SND1,ITGB3,EXO5
2257,,,,SNHG7,ITGB3,EVI5L,,,,SND1,ITGAL,EVL,,,,SND1,ITGAV,EVPL,,,,SNCA,ITGB1BP1,EXO5,,,,SNHG1,ITGB3BP,EXOC2
2258,,,,SNN,ITGB3BP,EVL,,,,SNHG1,ITGAM,EVPL,,,,SNHG1,ITGAX,EXO5,,,,SND1,ITGB2,EXOC2,,,,SNHG3,ITGB4,EXOC3
2259,,,,SNRK,ITGB4,EVPL,,,,SNHG3,ITGAV,EXO5,,,,SNHG3,ITGB1,EXOC2,,,,SNHG1,ITGB3,EXOC3,,,,SNHG6,ITGB5,EXOC3L2
2260,,,,SNRNP27,ITGB5,EXO5,,,,SNHG6,ITGAX,EXOC2,,,,SNHG6,ITGB1BP1,EXOC3,,,,SNHG3,ITGB3BP,EXOC3L2,,,,SNHG7,ITGB7,EXOC5
2261,,,,SNRNP35,ITGB7,EXOC2,,,,SNHG7,ITGB1,EXOC3,,,,SNHG7,ITGB2,EXOC3L2,,,,SNHG6,ITGB4,EXOC5,,,,SNN,ITLN1,EXOC6
2262,,,,SNRPA1,ITLN1,EXOC3,,,,SNN,ITGB1BP1,EXOC3L2,,,,SNN,ITGB3,EXOC5,,,,SNHG7,ITGB5,EXOC6,,,,SNRK,ITM2C,EXOC6B
2263,,,,SNTB1,ITM2C,EXOC3L2,,,,SNRK,ITGB2,EXOC5,,,,SNRK,ITGB3BP,EXOC6,,,,SNN,ITGB7,EXOC6B,,,,SNRNP27,ITPK1,EXOC7
2264,,,,SNTB2,ITPK1,EXOC5,,,,SNRNP27,ITGB3,EXOC6,,,,SNRNP27,ITGB4,EXOC6B,,,,SNRK,ITLN1,EXOC7,,,,SNRNP35,ITPKB,EXOC8
2265,,,,SNTN,ITPKB,EXOC6,,,,SNRNP35,ITGB3BP,EXOC6B,,,,SNRNP35,ITGB5,EXOC7,,,,SNRNP27,ITM2C,EXOC8,,,,SNRPA1,ITPR1,EXOSC1
2266,,,,SNU13,ITPR1,EXOC6B,,,,SNRPA1,ITGB4,EXOC7,,,,SNRPA1,ITGB7,EXOC8,,,,SNRNP35,ITPK1,EXOSC1,,,,SNTB1,ITPR2,EXOSC10
2267,,,,SNUPN,ITPR2,EXOC7,,,,SNTB1,ITGB5,EXOC8,,,,SNTB1,ITLN1,EXOSC1,,,,SNRPA1,ITPKB,EXOSC10,,,,SNTB2,ITPR3,EXOSC6
2268,,,,SNX2,ITPR3,EXOC8,,,,SNTB2,ITGB7,EXOSC1,,,,SNTB2,ITM2C,EXOSC10,,,,SNTB1,ITPR1,EXOSC6,,,,SNTN,ITPRIP,EXOSC7
2269,,,,SNX3,ITPRIP,EXOSC1,,,,SNTN,ITLN1,EXOSC10,,,,SNTN,ITPK1,EXOSC6,,,,SNTB2,ITPR2,EXOSC7,,,,SNU13,ITPRIPL2,EXOSC8
2270,,,,SNX8,ITPRIPL2,EXOSC10,,,,SNU13,ITM2C,EXOSC6,,,,SNU13,ITPKB,EXOSC7,,,,SNTN,ITPR3,EXOSC8,,,,SNUPN,ITSN1,EXPH5
2271,,,,SNX9,ITSN1,EXOSC6,,,,SNUPN,ITPK1,EXOSC7,,,,SNUPN,ITPR1,EXOSC8,,,,SNU13,ITPRIP,EXPH5,,,,SNX2,ITSN2,EXT2
2272,,,,SOCS4,ITSN2,EXOSC7,,,,SNX2,ITPKB,EXOSC8,,,,SNX2,ITPR2,EXPH5,,,,SNUPN,ITPRIPL2,EXT2,,,,SNX3,IVNS1ABP,EXTL1
2273,,,,SOD2,IVNS1ABP,EXOSC8,,,,SNX3,ITPR1,EXPH5,,,,SNX3,ITPR3,EXT2,,,,SNX2,ITSN1,EXTL1,,,,SNX8,JADE2,EXTL2
2274,,,,SORBS3,JADE2,EXPH5,,,,SNX8,ITPR2,EXT2,,,,SNX8,ITPRIP,EXTL1,,,,SNX3,ITSN2,EXTL2,,,,SNX9,JAK1,EYA1
2275,,,,SOX4,JAK1,EXT2,,,,SNX9,ITPR3,EXTL1,,,,SNX9,ITPRIPL2,EXTL2,,,,SNX8,IVNS1ABP,EYA1,,,,SOCS4,JAK2,EYA3
2276,,,,SOX7,JAK2,EXTL1,,,,SOCS4,ITPRIP,EXTL2,,,,SOCS4,ITSN1,EYA1,,,,SNX9,JADE2,EYA3,,,,SOD2,JAK3,EZH2
2277,,,,SP1,JAK3,EXTL2,,,,SOD2,ITPRIPL2,EYA1,,,,SOD2,ITSN2,EYA3,,,,SOCS4,JAK1,EZH2,,,,SORBS3,JAM3,EZR
2278,,,,SP100,JAM3,EYA1,,,,SORBS3,ITSN1,EYA3,,,,SORBS3,IVNS1ABP,EZH2,,,,SOD2,JAK2,EZR,,,,SOX4,JAML,F11R
2279,,,,SP2,JAML,EYA3,,,,SOX4,ITSN2,EZH2,,,,SOX4,JADE2,EZR,,,,SORBS3,JAK3,F11R,,,,SOX7,JARID2,F13A1
2280,,,,SPAG1,JARID2,EZH2,,,,SOX7,IVNS1ABP,EZR,,,,SOX7,JAK1,F11R,,,,SOX4,JAM3,F13A1,,,,SP1,JAZF1,F5
2281,,,,SPAG5,JAZF1,EZR,,,,SP1,JADE2,F11R,,,,SP1,JAK2,F13A1,,,,SOX7,JAML,F5,,,,SP100,JCHAIN,F8
2282,,,,SPARCL1,JCHAIN,F11R,,,,SP100,JAK1,F13A1,,,,SP100,JAK3,F5,,,,SP1,JARID2,F8,,,,SP2,JMJD4,FABP3
2283,,,,SPATA20,JMJD4,F13A1,,,,SP2,JAK2,F5,,,,SP2,JAM3,F8,,,,SP100,JAZF1,FABP3,,,,SPAG1,JMJD6,FADS1
2284,,,,SPATA2L,JMJD6,F5,,,,SPAG1,JAK3,F8,,,,SPAG1,JAML,FABP3,,,,SP2,JCHAIN,FADS1,,,,SPAG5,JMJD8,FADS3
2285,,,,SPATA33,JMJD8,F8,,,,SPAG5,JAM3,FABP3,,,,SPAG5,JARID2,FADS1,,,,SPAG1,JMJD4,FADS3,,,,SPARCL1,JMY,FAF2
2286,,,,SPC24,JMY,FABP3,,,,SPARCL1,JAML,FADS1,,,,SPARCL1,JAZF1,FADS3,,,,SPAG5,JMJD6,FAF2,,,,SPATA20,JOSD1,FAH
2287,,,,SPDYC,JOSD1,FADS1,,,,SPATA20,JARID2,FADS3,,,,SPATA20,JCHAIN,FAF2,,,,SPARCL1,JMJD8,FAH,,,,SPATA2L,JPH1,FAHD2A
2288,,,,SPECC1,JPH1,FADS3,,,,SPATA2L,JAZF1,FAF2,,,,SPATA2L,JMJD4,FAH,,,,SPATA20,JMY,FAHD2A,,,,SPATA33,JUP,FAM102A
2289,,,,SPG11,JUP,FAF2,,,,SPATA33,JCHAIN,FAH,,,,SPATA33,JMJD6,FAHD2A,,,,SPATA2L,JOSD1,FAM102A,,,,SPC24,KALRN,FAM102B
2290,,,,SPHK1,KALRN,FAH,,,,SPC24,JMJD4,FAHD2A,,,,SPC24,JMJD8,FAM102A,,,,SPATA33,JPH1,FAM102B,,,,SPDYC,KANK2,FAM104A
2291,,,,SPI1,KANK2,FAHD2A,,,,SPDYC,JMJD6,FAM102A,,,,SPDYC,JMY,FAM102B,,,,SPC24,JUP,FAM104A,,,,SPECC1,KANSL1,FAM104B
2292,,,,SPIB,KANSL1,FAM102A,,,,SPECC1,JMJD8,FAM102B,,,,SPECC1,JOSD1,FAM104A,,,,SPDYC,KALRN,FAM104B,,,,SPG11,KANSL2,FAM107A
2293,,,,SPIDR,KANSL2,FAM102B,,,,SPG11,JMY,FAM104A,,,,SPG11,JPH1,FAM104B,,,,SPECC1,KANK2,FAM107A,,,,SPHK1,KANSL3,FAM107B
2294,,,,SPINT2,KANSL3,FAM104A,,,,SPHK1,JOSD1,FAM104B,,,,SPHK1,JUP,FAM107A,,,,SPG11,KANSL1,FAM107B,,,,SPI1,KAT2B,FAM110A
2295,,,,SPOCD1,KAT2B,FAM104B,,,,SPI1,JPH1,FAM107A,,,,SPI1,KALRN,FAM107B,,,,SPHK1,KANSL2,FAM110A,,,,SPIB,KAT5,FAM110B
2296,,,,SPOCK2,KAT5,FAM107A,,,,SPIB,JUP,FAM107B,,,,SPIB,KANK2,FAM110A,,,,SPI1,KANSL3,FAM110B,,,,SPIDR,KAT6A,FAM110C
2297,,,,SPPL2B,KAT6A,FAM107B,,,,SPIDR,KALRN,FAM110A,,,,SPIDR,KANSL1,FAM110B,,,,SPIB,KAT2B,FAM110C,,,,SPINT2,KAT6B,FAM110D
2298,,,,SPPL3,KAT6B,FAM110A,,,,SPINT2,KANK2,FAM110B,,,,SPINT2,KANSL2,FAM110C,,,,SPIDR,KAT5,FAM110D,,,,SPOCD1,KATNA1,FAM111A
2299,,,,SPRTN,KATNA1,FAM110B,,,,SPOCD1,KANSL1,FAM110C,,,,SPOCD1,KANSL3,FAM110D,,,,SPINT2,KAT6A,FAM111A,,,,SPOCK2,KATNAL2,FAM111B
2300,,,,SPRYD3,KATNAL2,FAM110C,,,,SPOCK2,KANSL2,FAM110D,,,,SPOCK2,KAT2B,FAM111A,,,,SPOCD1,KAT6B,FAM111B,,,,SPPL2B,KAZN,FAM114A2
2301,,,,SPSB3,KAZN,FAM110D,,,,SPPL2B,KANSL3,FAM111A,,,,SPPL2B,KAT5,FAM111B,,,,SPOCK2,KATNA1,FAM114A2,,,,SPPL3,KBTBD11,FAM117A
2302,,,,SPTAN1,KBTBD11,FAM111A,,,,SPPL3,KAT2B,FAM111B,,,,SPPL3,KAT6A,FAM114A2,,,,SPPL2B,KATNAL2,FAM117A,,,,SPRTN,KBTBD12,FAM117B
2303,,,,SPTB,KBTBD12,FAM111B,,,,SPRTN,KAT5,FAM114A2,,,,SPRTN,KAT6B,FAM117A,,,,SPPL3,KAZN,FAM117B,,,,SPRYD3,KBTBD2,FAM120B
2304,,,,SPTBN1,KBTBD2,FAM114A2,,,,SPRYD3,KAT6A,FAM117A,,,,SPRYD3,KATNA1,FAM117B,,,,SPRTN,KBTBD11,FAM120B,,,,SPSB3,KBTBD3,FAM122B
2305,,,,SPTLC2,KBTBD3,FAM117A,,,,SPSB3,KAT6B,FAM117B,,,,SPSB3,KATNAL2,FAM120B,,,,SPRYD3,KBTBD12,FAM122B,,,,SPTAN1,KBTBD7,FAM122C
2306,,,,SQSTM1,KBTBD7,FAM117B,,,,SPTAN1,KATNA1,FAM120B,,,,SPTAN1,KAZN,FAM122B,,,,SPSB3,KBTBD2,FAM122C,,,,SPTB,KCMF1,FAM124B
2307,,,,SREBF1,KCMF1,FAM120B,,,,SPTB,KATNAL2,FAM122B,,,,SPTB,KBTBD11,FAM122C,,,,SPTAN1,KBTBD3,FAM124B,,,,SPTBN1,KCNAB2,FAM126A
2308,,,,SRGN,KCNAB2,FAM122B,,,,SPTBN1,KAZN,FAM122C,,,,SPTBN1,KBTBD12,FAM124B,,,,SPTB,KBTBD7,FAM126A,,,,SPTLC2,KCNE1,FAM126B
2309,,,,SRRD,KCNE1,FAM122C,,,,SPTLC2,KBTBD11,FAM124B,,,,SPTLC2,KBTBD2,FAM126A,,,,SPTBN1,KCMF1,FAM126B,,,,SQSTM1,KCNE3,FAM129A
2310,,,,SRRT,KCNE3,FAM124B,,,,SQSTM1,KBTBD12,FAM126A,,,,SQSTM1,KBTBD3,FAM126B,,,,SPTLC2,KCNAB2,FAM129A,,,,SREBF1,KCNH8,FAM129B
2311,,,,SRSF1,KCNH8,FAM126A,,,,SREBF1,KBTBD2,FAM126B,,,,SREBF1,KBTBD7,FAM129A,,,,SQSTM1,KCNE1,FAM129B,,,,SRGN,KCNJ15,FAM131A
2312,,,,SRSF10,KCNJ15,FAM126B,,,,SRGN,KBTBD3,FAM129A,,,,SRGN,KCMF1,FAM129B,,,,SREBF1,KCNE3,FAM131A,,,,SRRD,KCNJ16,FAM135B
2313,,,,SSH1,KCNJ16,FAM129A,,,,SRRD,KBTBD7,FAM129B,,,,SRRD,KCNAB2,FAM131A,,,,SRGN,KCNH8,FAM135B,,,,SRRT,KCNJ2,FAM13A
2314,,,,SSH2,KCNJ2,FAM129B,,,,SRRT,KCMF1,FAM131A,,,,SRRT,KCNE1,FAM135B,,,,SRRD,KCNJ15,FAM13A,,,,SRSF1,KCNJ3,FAM13B
2315,,,,SSR4,KCNJ3,FAM131A,,,,SRSF1,KCNAB2,FAM135B,,,,SRSF1,KCNE3,FAM13A,,,,SRRT,KCNJ16,FAM13B,,,,SRSF10,KCNK6,FAM13C
2316,,,,SSX2IP,KCNK6,FAM135B,,,,SRSF10,KCNE1,FAM13A,,,,SRSF10,KCNH8,FAM13B,,,,SRSF1,KCNJ2,FAM13C,,,,SSH1,KCNN4,FAM149B1
2317,,,,ST14,KCNN4,FAM13A,,,,SSH1,KCNE3,FAM13B,,,,SSH1,KCNJ15,FAM13C,,,,SRSF10,KCNJ3,FAM149B1,,,,SSH2,KCNQ4,FAM155B
2318,,,,ST8SIA6,KCNQ4,FAM13B,,,,SSH2,KCNH8,FAM13C,,,,SSH2,KCNJ16,FAM149B1,,,,SSH1,KCNK6,FAM155B,,,,SSR4,KCNQ5,FAM160A2
2319,,,,STAG2,KCNQ5,FAM13C,,,,SSR4,KCNJ15,FAM149B1,,,,SSR4,KCNJ2,FAM155B,,,,SSH2,KCNN4,FAM160A2,,,,SSX2IP,KCTD10,FAM160B1
2320,,,,STAG3,KCTD10,FAM149B1,,,,SSX2IP,KCNJ16,FAM155B,,,,SSX2IP,KCNJ3,FAM160A2,,,,SSR4,KCNQ4,FAM160B1,,,,ST14,KCTD12,FAM160B2
2321,,,,STAG3L2,KCTD12,FAM155B,,,,ST14,KCNJ2,FAM160A2,,,,ST14,KCNK6,FAM160B1,,,,SSX2IP,KCNQ5,FAM160B2,,,,ST8SIA6,KCTD20,FAM161B
2322,,,,STAG3L3,KCTD20,FAM160A2,,,,ST8SIA6,KCNJ3,FAM160B1,,,,ST8SIA6,KCNN4,FAM160B2,,,,ST14,KCTD10,FAM161B,,,,STAG2,KCTD3,FAM162A
2323,,,,STAG3L4,KCTD3,FAM160B1,,,,STAG2,KCNK6,FAM160B2,,,,STAG2,KCNQ4,FAM161B,,,,ST8SIA6,KCTD12,FAM162A,,,,STAG3,KCTD5,FAM167A
2324,,,,STAG3L5P,KCTD5,FAM160B2,,,,STAG3,KCNN4,FAM161B,,,,STAG3,KCNQ5,FAM162A,,,,STAG2,KCTD20,FAM167A,,,,STAG3L2,KCTD7,FAM167B
2325,,,,STARD3NL,KCTD7,FAM161B,,,,STAG3L2,KCNQ4,FAM162A,,,,STAG3L2,KCTD10,FAM167A,,,,STAG3,KCTD3,FAM167B,,,,STAG3L3,KCTD9,FAM168A
2326,,,,STARD5,KCTD9,FAM162A,,,,STAG3L3,KCNQ5,FAM167A,,,,STAG3L3,KCTD12,FAM167B,,,,STAG3L2,KCTD5,FAM168A,,,,STAG3L4,KDM1A,FAM168B
2327,,,,STAT1,KDM1A,FAM167A,,,,STAG3L4,KCTD10,FAM167B,,,,STAG3L4,KCTD20,FAM168A,,,,STAG3L3,KCTD7,FAM168B,,,,STAG3L5P,KDM1B,FAM169A
2328,,,,STAT5A,KDM1B,FAM167B,,,,STAG3L5P,KCTD12,FAM168A,,,,STAG3L5P,KCTD3,FAM168B,,,,STAG3L4,KCTD9,FAM169A,,,,STARD3NL,KDM2A,FAM171A1
2329,,,,STAT5B,KDM2A,FAM168A,,,,STARD3NL,KCTD20,FAM168B,,,,STARD3NL,KCTD5,FAM169A,,,,STAG3L5P,KDM1A,FAM171A1,,,,STARD5,KDM2B,FAM172A
2330,,,,STAT6,KDM2B,FAM168B,,,,STARD5,KCTD3,FAM169A,,,,STARD5,KCTD7,FAM171A1,,,,STARD3NL,KDM1B,FAM172A,,,,STAT1,KDM3B,FAM174B
2331,,,,STAU2,KDM3B,FAM169A,,,,STAT1,KCTD5,FAM171A1,,,,STAT1,KCTD9,FAM172A,,,,STARD5,KDM2A,FAM174B,,,,STAT5A,KDM4B,FAM177A1
2332,,,,STIM1,KDM4B,FAM171A1,,,,STAT5A,KCTD7,FAM172A,,,,STAT5A,KDM1A,FAM174B,,,,STAT1,KDM2B,FAM177A1,,,,STAT5B,KDM4C,FAM184A
2333,,,,STIM2,KDM4C,FAM172A,,,,STAT5B,KCTD9,FAM174B,,,,STAT5B,KDM1B,FAM177A1,,,,STAT5A,KDM3B,FAM184A,,,,STAT6,KDM5A,FAM185A
2334,,,,STK10,KDM5A,FAM174B,,,,STAT6,KDM1A,FAM177A1,,,,STAT6,KDM2A,FAM184A,,,,STAT5B,KDM4B,FAM185A,,,,STAU2,KDM6B,FAM189B
2335,,,,STK17B,KDM6B,FAM177A1,,,,STAU2,KDM1B,FAM184A,,,,STAU2,KDM2B,FAM185A,,,,STAT6,KDM4C,FAM189B,,,,STIM1,KDM7A,FAM192A
2336,,,,STK19,KDM7A,FAM184A,,,,STIM1,KDM2A,FAM185A,,,,STIM1,KDM3B,FAM189B,,,,STAU2,KDM5A,FAM192A,,,,STIM2,KDR,FAM193A
2337,,,,STK24,KDR,FAM185A,,,,STIM2,KDM2B,FAM189B,,,,STIM2,KDM4B,FAM192A,,,,STIM1,KDM6B,FAM193A,,,,STK10,KDSR,FAM193B
2338,,,,STK39,KDSR,FAM189B,,,,STK10,KDM3B,FAM192A,,,,STK10,KDM4C,FAM193A,,,,STIM2,KDM7A,FAM193B,,,,STK17B,KEAP1,FAM19A3
2339,,,,STK4,KEAP1,FAM192A,,,,STK17B,KDM4B,FAM193A,,,,STK17B,KDM5A,FAM193B,,,,STK10,KDR,FAM19A3,,,,STK19,KHDRBS3,FAM19A5
2340,,,,STK40,KHDRBS3,FAM193A,,,,STK19,KDM4C,FAM193B,,,,STK19,KDM6B,FAM19A3,,,,STK17B,KDSR,FAM19A5,,,,STK24,KHNYN,FAM200A
2341,,,,STMN1,KHNYN,FAM193B,,,,STK24,KDM5A,FAM19A3,,,,STK24,KDM7A,FAM19A5,,,,STK19,KEAP1,FAM200A,,,,STK39,KHSRP,FAM200B
2342,,,,STOM,KHSRP,FAM19A3,,,,STK39,KDM6B,FAM19A5,,,,STK39,KDR,FAM200A,,,,STK24,KHDRBS3,FAM200B,,,,STK4,KIAA0040,FAM206A
2343,,,,STRAP,KIAA0040,FAM19A5,,,,STK4,KDM7A,FAM200A,,,,STK4,KDSR,FAM200B,,,,STK39,KHNYN,FAM206A,,,,STK40,KIAA0232,FAM207A
2344,,,,STRN3,KIAA0232,FAM200A,,,,STK40,KDR,FAM200B,,,,STK40,KEAP1,FAM206A,,,,STK4,KHSRP,FAM207A,,,,STMN1,KIAA0355,FAM20B
2345,,,,STRN4,KIAA0355,FAM200B,,,,STMN1,KDSR,FAM206A,,,,STMN1,KHDRBS3,FAM207A,,,,STK40,KIAA0040,FAM20B,,,,STOM,KIAA0391,FAM210B
2346,,,,STX10,KIAA0391,FAM206A,,,,STOM,KEAP1,FAM207A,,,,STOM,KHNYN,FAM20B,,,,STMN1,KIAA0232,FAM210B,,,,STRAP,KIAA0825,FAM214A
2347,,,,STX17,KIAA0825,FAM207A,,,,STRAP,KHDRBS3,FAM20B,,,,STRAP,KHSRP,FAM210B,,,,STOM,KIAA0355,FAM214A,,,,STRN3,KIAA0930,FAM214B
2348,,,,STXBP2,KIAA0930,FAM20B,,,,STRN3,KHNYN,FAM210B,,,,STRN3,KIAA0040,FAM214A,,,,STRAP,KIAA0391,FAM214B,,,,STRN4,KIAA1143,FAM216A
2349,,,,STXBP5,KIAA1143,FAM210B,,,,STRN4,KHSRP,FAM214A,,,,STRN4,KIAA0232,FAM214B,,,,STRN3,KIAA0825,FAM216A,,,,STX10,KIAA1147,FAM219A
2350,,,,STYX,KIAA1147,FAM214A,,,,STX10,KIAA0040,FAM214B,,,,STX10,KIAA0355,FAM216A,,,,STRN4,KIAA0930,FAM219A,,,,STX17,KIAA1211,FAM219B
2351,,,,SUB1,KIAA1211,FAM214B,,,,STX17,KIAA0232,FAM216A,,,,STX17,KIAA0391,FAM219A,,,,STX10,KIAA1143,FAM219B,,,,STXBP2,KIAA1211L,FAM221A
2352,,,,SUCO,KIAA1211L,FAM216A,,,,STXBP2,KIAA0355,FAM219A,,,,STXBP2,KIAA0825,FAM219B,,,,STX17,KIAA1147,FAM221A,,,,STXBP5,KIAA1217,FAM222A
2353,,,,SUGP2,KIAA1217,FAM219A,,,,STXBP5,KIAA0391,FAM219B,,,,STXBP5,KIAA0930,FAM221A,,,,STXBP2,KIAA1211,FAM222A,,,,STYX,KIAA1671,FAM222B
2354,,,,SUMF2,KIAA1671,FAM219B,,,,STYX,KIAA0825,FAM221A,,,,STYX,KIAA1143,FAM222A,,,,STXBP5,KIAA1211L,FAM222B,,,,SUB1,KIAA1841,FAM228B
2355,,,,SUSD1,KIAA1841,FAM221A,,,,SUB1,KIAA0930,FAM222A,,,,SUB1,KIAA1147,FAM222B,,,,STYX,KIAA1217,FAM228B,,,,SUCO,KIAA2026,FAM229B
2356,,,,SUZ12,KIAA2026,FAM222A,,,,SUCO,KIAA1143,FAM222B,,,,SUCO,KIAA1211,FAM228B,,,,SUB1,KIAA1671,FAM229B,,,,SUGP2,KIF13B,FAM234A
2357,,,,SVBP,KIF13B,FAM222B,,,,SUGP2,KIAA1147,FAM228B,,,,SUGP2,KIAA1211L,FAM229B,,,,SUCO,KIAA1841,FAM234A,,,,SUMF2,KIF19,FAM30A
2358,,,,SVIL,KIF19,FAM228B,,,,SUMF2,KIAA1211,FAM229B,,,,SUMF2,KIAA1217,FAM234A,,,,SUGP2,KIAA2026,FAM30A,,,,SUSD1,KIF1B,FAM3A
2359,,,,SVIP,KIF1B,FAM229B,,,,SUSD1,KIAA1211L,FAM234A,,,,SUSD1,KIAA1671,FAM30A,,,,SUMF2,KIF13B,FAM3A,,,,SUZ12,KIF1BP,FAM3B
2360,,,,SWAP70,KIF1BP,FAM234A,,,,SUZ12,KIAA1217,FAM30A,,,,SUZ12,KIAA1841,FAM3A,,,,SUSD1,KIF19,FAM3B,,,,SVBP,KIF1C,FAM3C
