,17946-NUSVR--nu=0.05-C=0.1,17946-NUSVR--nu=0.1-C=0.1,17946-NUSVR--nu=0.15-C=0.1,17946-NUSVR--nu=0.25-C=0.1,17946-NUSVR--nu=0.5-C=0.1,17946-NUSVR--nu=0.75-C=0.1,17946-NUSVR--nu=0.05-C=0.5,17946-NUSVR--nu=0.1-C=0.5,17946-NUSVR--nu=0.15-C=0.5,17946-NUSVR--nu=0.25-C=0.5,17946-NUSVR--nu=0.5-C=0.5,17946-NUSVR--nu=0.75-C=0.5,17946-NUSVR--nu=0.05-C=0.75,17946-NUSVR--nu=0.1-C=0.75,17946-NUSVR--nu=0.15-C=0.75,17946-NUSVR--nu=0.25-C=0.75,17946-NUSVR--nu=0.5-C=0.75,17946-NUSVR--nu=0.75-C=0.75,17946-NUSVR--nu=0.05-C=1,17946-NUSVR--nu=0.1-C=1,17946-NUSVR--nu=0.15-C=1,17946-NUSVR--nu=0.25-C=1,17946-NUSVR--nu=0.5-C=1,17946-NUSVR--nu=0.75-C=1,17946-NUSVR--nu=0.05-C=10,17946-NUSVR--nu=0.1-C=10,17946-NUSVR--nu=0.15-C=10,17946-NUSVR--nu=0.25-C=10,17946-NUSVR--nu=0.5-C=10,17946-NUSVR--nu=0.75-C=10
3521,,,,,PLA2G3,KDR,,,,,PLA2G3,KEAP1,,,,,PLA2G4F,KDSR,,,,,PLA2G2A,KDSR,,,,,PLA2G4F,KHDRBS2
3522,,,,,PLA2G4F,KDSR,,,,,PLA2G4F,KHDRBS2,,,,,PLAC8,KEAP1,,,,,PLA2G3,KEAP1,,,,,PLAC8,KHDRBS3
3523,,,,,PLAC8,KEAP1,,,,,PLAC8,KHDRBS3,,,,,PLAG1,KHDRBS2,,,,,PLA2G4F,KHDRBS2,,,,,PLAG1,KHNYN
3524,,,,,PLAG1,KHDRBS2,,,,,PLAG1,KHNYN,,,,,PLB1,KHDRBS3,,,,,PLAC8,KHDRBS3,,,,,PLB1,KHSRP
3525,,,,,PLB1,KHDRBS3,,,,,PLB1,KHSRP,,,,,PLBD1,KHNYN,,,,,PLAG1,KHNYN,,,,,PLBD1,KIAA0040
3526,,,,,PLBD1,KHNYN,,,,,PLBD1,KIAA0040,,,,,PLBD2,KHSRP,,,,,PLB1,KHSRP,,,,,PLBD2,KIAA0232
3527,,,,,PLBD2,KHSRP,,,,,PLBD2,KIAA0232,,,,,PLCB1,KIAA0040,,,,,PLBD1,KIAA0040,,,,,PLCB1,KIAA0319L
3528,,,,,PLCB1,KIAA0040,,,,,PLCB1,KIAA0319L,,,,,PLCB2,KIAA0232,,,,,PLBD2,KIAA0232,,,,,PLCB2,KIAA0513
3529,,,,,PLCB2,KIAA0232,,,,,PLCB2,KIAA0513,,,,,PLCB3,KIAA0319L,,,,,PLCB1,KIAA0319L,,,,,PLCB3,KIAA0556
3530,,,,,PLCB3,KIAA0319L,,,,,PLCB3,KIAA0556,,,,,PLCG1,KIAA0513,,,,,PLCB2,KIAA0513,,,,,PLCG1,KIAA0586
3531,,,,,PLCG1,KIAA0513,,,,,PLCG1,KIAA0586,,,,,PLCL2,KIAA0556,,,,,PLCB3,KIAA0556,,,,,PLCL2,KIAA0753
3532,,,,,PLCL2,KIAA0556,,,,,PLCL2,KIAA0753,,,,,PLD3,KIAA0586,,,,,PLCG1,KIAA0586,,,,,PLD3,KIAA0825
3533,,,,,PLD3,KIAA0586,,,,,PLD3,KIAA0825,,,,,PLEC,KIAA0753,,,,,PLCL2,KIAA0753,,,,,PLEC,KIAA0930
3534,,,,,PLEC,KIAA0753,,,,,PLEC,KIAA0930,,,,,PLEKHA2,KIAA0825,,,,,PLD3,KIAA0825,,,,,PLEKHA2,KIAA1143
3535,,,,,PLEKHA2,KIAA0825,,,,,PLEKHA2,KIAA1143,,,,,PLEKHA4,KIAA0930,,,,,PLEC,KIAA0930,,,,,PLEKHA4,KIAA1147
3536,,,,,PLEKHA4,KIAA0930,,,,,PLEKHA4,KIAA1147,,,,,PLEKHA7,KIAA1143,,,,,PLEKHA2,KIAA1143,,,,,PLEKHA7,KIAA1191
3537,,,,,PLEKHA7,KIAA1143,,,,,PLEKHA7,KIAA1191,,,,,PLEKHA8,KIAA1147,,,,,PLEKHA4,KIAA1147,,,,,PLEKHA8,KIAA1211
3538,,,,,PLEKHA8,KIAA1147,,,,,PLEKHA8,KIAA1211,,,,,PLEKHB1,KIAA1191,,,,,PLEKHA7,KIAA1191,,,,,PLEKHB1,KIAA1217
3539,,,,,PLEKHB1,KIAA1191,,,,,PLEKHB1,KIAA1217,,,,,PLEKHB2,KIAA1211,,,,,PLEKHA8,KIAA1211,,,,,PLEKHB2,KIAA1324
3540,,,,,PLEKHB2,KIAA1211,,,,,PLEKHB2,KIAA1324,,,,,PLEKHF1,KIAA1217,,,,,PLEKHB1,KIAA1217,,,,,PLEKHF1,KIAA1324L
3541,,,,,PLEKHF1,KIAA1217,,,,,PLEKHF1,KIAA1324L,,,,,PLEKHF2,KIAA1324,,,,,PLEKHB2,KIAA1324,,,,,PLEKHF2,KIAA1522
3542,,,,,PLEKHF2,KIAA1324,,,,,PLEKHF2,KIAA1522,,,,,PLEKHG1,KIAA1324L,,,,,PLEKHF1,KIAA1324L,,,,,PLEKHG1,KIAA1549
3543,,,,,PLEKHG1,KIAA1324L,,,,,PLEKHG1,KIAA1549,,,,,PLEKHG2,KIAA1522,,,,,PLEKHF2,KIAA1522,,,,,PLEKHG2,KIAA1586
3544,,,,,PLEKHG2,KIAA1522,,,,,PLEKHG2,KIAA1586,,,,,PLEKHG3,KIAA1549,,,,,PLEKHG1,KIAA1549,,,,,PLEKHG3,KIAA1614
3545,,,,,PLEKHG3,KIAA1549,,,,,PLEKHG3,KIAA1614,,,,,PLEKHH2,KIAA1586,,,,,PLEKHG2,KIAA1586,,,,,PLEKHH2,KIAA1671
3546,,,,,PLEKHH2,KIAA1586,,,,,PLEKHH2,KIAA1671,,,,,PLEKHJ1,KIAA1614,,,,,PLEKHG3,KIAA1614,,,,,PLEKHJ1,KIAA1841
3547,,,,,PLEKHJ1,KIAA1614,,,,,PLEKHJ1,KIAA1841,,,,,PLEKHM1,KIAA1671,,,,,PLEKHH2,KIAA1671,,,,,PLEKHM1,KIAA2026
3548,,,,,PLEKHM1,KIAA1671,,,,,PLEKHM1,KIAA2026,,,,,PLEKHM2,KIAA1841,,,,,PLEKHJ1,KIAA1841,,,,,PLEKHM2,KIF13A
3549,,,,,PLEKHM2,KIAA1841,,,,,PLEKHM2,KIF13A,,,,,PLEKHO1,KIAA2026,,,,,PLEKHM1,KIAA2026,,,,,PLEKHO1,KIF13B
3550,,,,,PLEKHO1,KIAA2026,,,,,PLEKHO1,KIF13B,,,,,PLEKHO2,KIF13A,,,,,PLEKHM2,KIF13A,,,,,PLEKHO2,KIF16B
3551,,,,,PLEKHO2,KIF13A,,,,,PLEKHO2,KIF16B,,,,,PLEKHS1,KIF13B,,,,,PLEKHO1,KIF13B,,,,,PLEKHS1,KIF17
3552,,,,,PLEKHS1,KIF13B,,,,,PLEKHS1,KIF17,,,,,PLG,KIF16B,,,,,PLEKHO2,KIF16B,,,,,PLG,KIF18A
3553,,,,,PLG,KIF16B,,,,,PLG,KIF18A,,,,,PLGRKT,KIF17,,,,,PLEKHS1,KIF17,,,,,PLGRKT,KIF19
3554,,,,,PLGRKT,KIF17,,,,,PLGRKT,KIF19,,,,,PLIN3,KIF18A,,,,,PLG,KIF18A,,,,,PLIN3,KIF1B
3555,,,,,PLIN3,KIF18A,,,,,PLIN3,KIF1B,,,,,PLIN5,KIF19,,,,,PLGRKT,KIF19,,,,,PLIN5,KIF1BP
3556,,,,,PLIN5,KIF19,,,,,PLIN5,KIF1BP,,,,,PLK2,KIF1B,,,,,PLIN3,KIF1B,,,,,PLK2,KIF1C
3557,,,,,PLK2,KIF1B,,,,,PLK2,KIF1C,,,,,PLOD3,KIF1BP,,,,,PLIN5,KIF1BP,,,,,PLOD3,KIF20B
3558,,,,,PLOD3,KIF1BP,,,,,PLOD3,KIF20B,,,,,PLP2,KIF1C,,,,,PLK2,KIF1C,,,,,PLP2,KIF21B
3559,,,,,PLP2,KIF1C,,,,,PLP2,KIF21B,,,,,PLPP1,KIF20B,,,,,PLOD3,KIF20B,,,,,PLPP1,KIF23
3560,,,,,PLPP1,KIF20B,,,,,PLPP1,KIF23,,,,,PLPP5,KIF21B,,,,,PLP2,KIF21B,,,,,PLPP5,KIF25
3561,,,,,PLPP5,KIF21B,,,,,PLPP5,KIF25,,,,,PLSCR1,KIF23,,,,,PLPP1,KIF23,,,,,PLSCR1,KIF26A
3562,,,,,PLSCR1,KIF23,,,,,PLSCR1,KIF26A,,,,,PLXNA1,KIF25,,,,,PLPP5,KIF25,,,,,PLXNA1,KIF2A
3563,,,,,PLXNA1,KIF25,,,,,PLXNA1,KIF2A,,,,,PLXNA2,KIF26A,,,,,PLSCR1,KIF26A,,,,,PLXNA2,KIF3B
3564,,,,,PLXNA2,KIF26A,,,,,PLXNA2,KIF3B,,,,,PLXNB1,KIF2A,,,,,PLXNA1,KIF2A,,,,,PLXNB1,KIF3C
3565,,,,,PLXNB1,KIF2A,,,,,PLXNB1,KIF3C,,,,,PLXND1,KIF3B,,,,,PLXNA2,KIF3B,,,,,PLXND1,KIF5A
3566,,,,,PLXND1,KIF3B,,,,,PLXND1,KIF5A,,,,,PML,KIF3C,,,,,PLXNB1,KIF3C,,,,,PML,KIFAP3
3567,,,,,PML,KIF3C,,,,,PML,KIFAP3,,,,,PMP22,KIF5A,,,,,PLXND1,KIF5A,,,,,PMP22,KIFC1
3568,,,,,PMP22,KIF5A,,,,,PMP22,KIFC1,,,,,PMPCB,KIFAP3,,,,,PML,KIFAP3,,,,,PMPCB,KIFC3
3569,,,,,PMPCB,KIFAP3,,,,,PMPCB,KIFC3,,,,,PNKP,KIFC1,,,,,PMP22,KIFC1,,,,,PNKP,KIR2DL4
3570,,,,,PNKP,KIFC1,,,,,PNKP,KIR2DL4,,,,,PNLDC1,KIFC3,,,,,PMPCB,KIFC3,,,,,PNLDC1,KITLG
3571,,,,,PNLDC1,KIFC3,,,,,PNLDC1,KITLG,,,,,PNMA1,KIR2DL4,,,,,PNKP,KIR2DL4,,,,,PNMA1,KIZ
3572,,,,,PNMA1,KIR2DL4,,,,,PNMA1,KIZ,,,,,PNN,KITLG,,,,,PNLDC1,KITLG,,,,,PNN,KL
3573,,,,,PNN,KITLG,,,,,PNN,KL,,,,,PNP,KIZ,,,,,PNMA1,KIZ,,,,,PNP,KLC1
3574,,,,,PNP,KIZ,,,,,PNP,KLC1,,,,,PNPLA2,KL,,,,,PNN,KL,,,,,PNPLA2,KLC2
3575,,,,,PNPLA2,KL,,,,,PNPLA2,KLC2,,,,,PNPLA3,KLC1,,,,,PNP,KLC1,,,,,PNPLA3,KLC4
3576,,,,,PNPLA3,KLC1,,,,,PNPLA3,KLC4,,,,,PNPLA8,KLC2,,,,,PNPLA2,KLC2,,,,,PNPLA8,KLF1
3577,,,,,PNPLA8,KLC2,,,,,PNPLA8,KLF1,,,,,PNRC2,KLC4,,,,,PNPLA3,KLC4,,,,,PNRC2,KLF10
3578,,,,,PNRC2,KLC4,,,,,PNRC2,KLF10,,,,,POC1B,KLF1,,,,,PNPLA8,KLF1,,,,,POC1B,KLF13
3579,,,,,POC1B,KLF1,,,,,POC1B,KLF13,,,,,POGK,KLF10,,,,,PNRC2,KLF10,,,,,POGK,KLF3
3580,,,,,POGK,KLF10,,,,,POGK,KLF3,,,,,POLA1,KLF13,,,,,POC1B,KLF13,,,,,POLA1,KLF5
3581,,,,,POLA1,KLF13,,,,,POLA1,KLF5,,,,,POLA2,KLF3,,,,,POGK,KLF3,,,,,POLA2,KLF7
3582,,,,,POLA2,KLF3,,,,,POLA2,KLF7,,,,,POLB,KLF5,,,,,POLA1,KLF5,,,,,POLB,KLF8
3583,,,,,POLB,KLF5,,,,,POLB,KLF8,,,,,POLD1,KLF7,,,,,POLA2,KLF7,,,,,POLD1,KLF9
3584,,,,,POLD1,KLF7,,,,,POLD1,KLF9,,,,,POLD2,KLF8,,,,,POLB,KLF8,,,,,POLD2,KLHDC1
3585,,,,,POLD2,KLF8,,,,,POLD2,KLHDC1,,,,,POLD3,KLF9,,,,,POLD1,KLF9,,,,,POLD3,KLHDC3
3586,,,,,POLD3,KLF9,,,,,POLD3,KLHDC3,,,,,POLDIP3,KLHDC1,,,,,POLD2,KLHDC1,,,,,POLDIP3,KLHDC4
3587,,,,,POLDIP3,KLHDC1,,,,,POLDIP3,KLHDC4,,,,,POLE3,KLHDC3,,,,,POLD3,KLHDC3,,,,,POLE3,KLHDC7A
3588,,,,,POLE3,KLHDC3,,,,,POLE3,KLHDC7A,,,,,POLG,KLHDC4,,,,,POLDIP3,KLHDC4,,,,,POLG,KLHDC7B
3589,,,,,POLG,KLHDC4,,,,,POLG,KLHDC7B,,,,,POLG2,KLHDC7A,,,,,POLE3,KLHDC7A,,,,,POLG2,KLHL15
3590,,,,,POLG2,KLHDC7A,,,,,POLG2,KLHL15,,,,,POLH,KLHDC7B,,,,,POLG,KLHDC7B,,,,,POLH,KLHL18
3591,,,,,POLH,KLHDC7B,,,,,POLH,KLHL18,,,,,POLL,KLHL15,,,,,POLG2,KLHL15,,,,,POLL,KLHL2
3592,,,,,POLL,KLHL15,,,,,POLL,KLHL2,,,,,POLR1A,KLHL18,,,,,POLH,KLHL18,,,,,POLR1A,KLHL22
3593,,,,,POLR1A,KLHL18,,,,,POLR1A,KLHL22,,,,,POLR2A,KLHL2,,,,,POLL,KLHL2,,,,,POLR2A,KLHL23
3594,,,,,POLR2A,KLHL2,,,,,POLR2A,KLHL23,,,,,POLR2B,KLHL22,,,,,POLR1A,KLHL22,,,,,POLR2B,KLHL25
3595,,,,,POLR2B,KLHL22,,,,,POLR2B,KLHL25,,,,,POLR2C,KLHL23,,,,,POLR2A,KLHL23,,,,,POLR2C,KLHL29
3596,,,,,POLR2C,KLHL23,,,,,POLR2C,KLHL29,,,,,POLR2F,KLHL25,,,,,POLR2B,KLHL25,,,,,POLR2F,KLHL32
3597,,,,,POLR2F,KLHL25,,,,,POLR2F,KLHL32,,,,,POLR2G,KLHL29,,,,,POLR2C,KLHL29,,,,,POLR2G,KLHL35
3598,,,,,POLR2G,KLHL29,,,,,POLR2G,KLHL35,,,,,POLR2I,KLHL32,,,,,POLR2F,KLHL32,,,,,POLR2I,KLHL36
3599,,,,,POLR2I,KLHL32,,,,,POLR2I,KLHL36,,,,,POLR3B,KLHL35,,,,,POLR2G,KLHL35,,,,,POLR3B,KLHL42
3600,,,,,POLR3B,KLHL35,,,,,POLR3B,KLHL42,,,,,POLR3E,KLHL36,,,,,POLR2I,KLHL36,,,,,POLR3E,KLHL5
3601,,,,,POLR3E,KLHL36,,,,,POLR3E,KLHL5,,,,,POLR3F,KLHL42,,,,,POLR3B,KLHL42,,,,,POLR3F,KLHL6
3602,,,,,POLR3F,KLHL42,,,,,POLR3F,KLHL6,,,,,POLR3K,KLHL5,,,,,POLR3E,KLHL5,,,,,POLR3K,KLHL8
3603,,,,,POLR3K,KLHL5,,,,,POLR3K,KLHL8,,,,,POLRMT,KLHL6,,,,,POLR3F,KLHL6,,,,,POLRMT,KLHL9
3604,,,,,POLRMT,KLHL6,,,,,POLRMT,KLHL9,,,,,POM121,KLHL8,,,,,POLR3K,KLHL8,,,,,POM121,KLK1
3605,,,,,POM121,KLHL8,,,,,POM121,KLK1,,,,,PON2,KLHL9,,,,,POLRMT,KLHL9,,,,,PON2,KLK12
3606,,,,,PON2,KLHL9,,,,,PON2,KLK12,,,,,POU2F2,KLK1,,,,,POM121,KLK1,,,,,POTEE,KLK7
3607,,,,,POU2F2,KLK1,,,,,POU2F2,KLK7,,,,,POU3F4,KLK12,,,,,PON2,KLK12,,,,,POU2F2,KLRC4
3608,,,,,POU3F4,KLK12,,,,,POU3F4,KLRC4,,,,,PPA2,KLK7,,,,,POU2F2,KLK7,,,,,POU3F4,KLRD1
3609,,,,,PPA2,KLK7,,,,,PPA2,KLRD1,,,,,PPARG,KLRC4,,,,,POU3F4,KLRC4,,,,,PPA2,KLRF1
3610,,,,,PPARG,KLRC4,,,,,PPARG,KLRF1,,,,,PPBP,KLRD1,,,,,PPA2,KLRD1,,,,,PPARG,KLRG1
3611,,,,,PPBP,KLRD1,,,,,PPBP,KLRG1,,,,,PPDPF,KLRF1,,,,,PPARG,KLRF1,,,,,PPBP,KMO
3612,,,,,PPDPF,KLRF1,,,,,PPDPF,KMO,,,,,PPFIA1,KLRG1,,,,,PPBP,KLRG1,,,,,PPDPF,KMT2A
3613,,,,,PPFIA1,KLRG1,,,,,PPFIA1,KMT2A,,,,,PPFIA2,KMO,,,,,PPDPF,KMO,,,,,PPFIA1,KMT2B
3614,,,,,PPFIA2,KMO,,,,,PPFIA2,KMT2B,,,,,PPFIBP1,KMT2A,,,,,PPFIA1,KMT2A,,,,,PPFIA2,KMT2C
3615,,,,,PPFIBP1,KMT2A,,,,,PPFIBP1,KMT2C,,,,,PPHLN1,KMT2B,,,,,PPFIA2,KMT2B,,,,,PPFIBP1,KMT2D
3616,,,,,PPHLN1,KMT2B,,,,,PPHLN1,KMT2D,,,,,PPIH,KMT2C,,,,,PPFIBP1,KMT2C,,,,,PPHLN1,KMT2E
3617,,,,,PPIH,KMT2C,,,,,PPIH,KMT2E,,,,,PPIP5K2,KMT2D,,,,,PPHLN1,KMT2D,,,,,PPIH,KMT5A
3618,,,,,PPIP5K2,KMT2D,,,,,PPIP5K2,KMT5A,,,,,PPM1A,KMT2E,,,,,PPIH,KMT2E,,,,,PPIP5K2,KMT5B
3619,,,,,PPM1A,KMT2E,,,,,PPM1A,KMT5B,,,,,PPM1B,KMT5A,,,,,PPIP5K2,KMT5A,,,,,PPM1A,KNL1
3620,,,,,PPM1B,KMT5A,,,,,PPM1B,KNL1,,,,,PPM1D,KMT5B,,,,,PPM1A,KMT5B,,,,,PPM1B,KNOP1
3621,,,,,PPM1D,KMT5B,,,,,PPM1D,KNOP1,,,,,PPM1F,KNL1,,,,,PPM1B,KNL1,,,,,PPM1D,KNSTRN
3622,,,,,PPM1F,KNL1,,,,,PPM1F,KNSTRN,,,,,PPM1K,KNOP1,,,,,PPM1D,KNOP1,,,,,PPM1F,KPNA1
3623,,,,,PPM1K,KNOP1,,,,,PPM1K,KPNA1,,,,,PPM1L,KNSTRN,,,,,PPM1F,KNSTRN,,,,,PPM1K,KPNA2
3624,,,,,PPM1L,KNSTRN,,,,,PPM1L,KPNA2,,,,,PPM1M,KPNA1,,,,,PPM1K,KPNA1,,,,,PPM1L,KPNA5
3625,,,,,PPM1M,KPNA1,,,,,PPM1M,KPNA5,,,,,PPME1,KPNA2,,,,,PPM1L,KPNA2,,,,,PPM1M,KPNA6
3626,,,,,PPME1,KPNA2,,,,,PPME1,KPNA6,,,,,PPP1CB,KPNA5,,,,,PPM1M,KPNA5,,,,,PPME1,KPRP
3627,,,,,PPP1CB,KPNA5,,,,,PPP1CB,KPRP,,,,,PPP1R11,KPNA6,,,,,PPME1,KPNA6,,,,,PPP1CB,KPTN
3628,,,,,PPP1R11,KPNA6,,,,,PPP1R11,KPTN,,,,,PPP1R12A,KPRP,,,,,PPP1CB,KPRP,,,,,PPP1R11,KRBA2
3629,,,,,PPP1R12A,KPRP,,,,,PPP1R12A,KRBA2,,,,,PPP1R12C,KPTN,,,,,PPP1R11,KPTN,,,,,PPP1R12A,KRBOX4
3630,,,,,PPP1R12C,KPTN,,,,,PPP1R12C,KRBOX4,,,,,PPP1R13B,KRBA2,,,,,PPP1R12A,KRBA2,,,,,PPP1R12C,KREMEN1
3631,,,,,PPP1R13B,KRBA2,,,,,PPP1R13B,KREMEN1,,,,,PPP1R13L,KRBOX4,,,,,PPP1R12C,KRBOX4,,,,,PPP1R13B,KRI1
3632,,,,,PPP1R13L,KRBOX4,,,,,PPP1R13L,KRI1,,,,,PPP1R15B,KREMEN1,,,,,PPP1R13B,KREMEN1,,,,,PPP1R13L,KRIT1
3633,,,,,PPP1R15B,KREMEN1,,,,,PPP1R15B,KRIT1,,,,,PPP1R16B,KRI1,,,,,PPP1R13L,KRI1,,,,,PPP1R15B,KRR1
3634,,,,,PPP1R16B,KRI1,,,,,PPP1R16B,KRR1,,,,,PPP1R18,KRIT1,,,,,PPP1R15B,KRIT1,,,,,PPP1R16B,KRT10
3635,,,,,PPP1R18,KRIT1,,,,,PPP1R18,KRT10,,,,,PPP1R1B,KRR1,,,,,PPP1R16B,KRR1,,,,,PPP1R18,KRT15
3636,,,,,PPP1R1B,KRR1,,,,,PPP1R1B,KRT15,,,,,PPP1R2,KRT10,,,,,PPP1R18,KRT10,,,,,PPP1R1B,KRT16P6
3637,,,,,PPP1R2,KRT10,,,,,PPP1R2,KRT16P6,,,,,PPP1R35,KRT15,,,,,PPP1R1B,KRT15,,,,,PPP1R2,KRT18
3638,,,,,PPP1R35,KRT15,,,,,PPP1R35,KRT18,,,,,PPP1R37,KRT16P6,,,,,PPP1R2,KRT16P6,,,,,PPP1R35,KRT222
3639,,,,,PPP1R37,KRT16P6,,,,,PPP1R37,KRT222,,,,,PPP1R9B,KRT18,,,,,PPP1R35,KRT18,,,,,PPP1R37,KRT5
3640,,,,,PPP1R9B,KRT18,,,,,PPP1R9B,KRT5,,,,,PPP2R3C,KRT222,,,,,PPP1R37,KRT222,,,,,PPP1R9B,KRT6B
3641,,,,,PPP2R3C,KRT222,,,,,PPP2R3C,KRT6B,,,,,PPP2R5A,KRT5,,,,,PPP1R9B,KRT5,,,,,PPP2R3C,KRT76
3642,,,,,PPP2R5A,KRT5,,,,,PPP2R5A,KRT76,,,,,PPP2R5C,KRT6B,,,,,PPP2R3C,KRT6B,,,,,PPP2R5A,KRT78
3643,,,,,PPP2R5C,KRT6B,,,,,PPP2R5C,KRT78,,,,,PPP3CC,KRT76,,,,,PPP2R5A,KRT76,,,,,PPP2R5C,KRT8
3644,,,,,PPP3CC,KRT76,,,,,PPP3CC,KRT8,,,,,PPP3R1,KRT78,,,,,PPP2R5C,KRT78,,,,,PPP3CC,KRT80
3645,,,,,PPP3R1,KRT78,,,,,PPP3R1,KRT80,,,,,PPP4R1,KRT8,,,,,PPP3CC,KRT8,,,,,PPP3R1,KSR1
3646,,,,,PPP4R1,KRT8,,,,,PPP4R1,KSR1,,,,,PPP4R1L,KRT80,,,,,PPP3R1,KRT80,,,,,PPP4R1,KTI12
3647,,,,,PPP4R1L,KRT80,,,,,PPP4R1L,KTI12,,,,,PPP4R2,KSR1,,,,,PPP4R1,KSR1,,,,,PPP4R1L,KTN1
3648,,,,,PPP4R2,KSR1,,,,,PPP4R2,KTN1,,,,,PPP5C,KTI12,,,,,PPP4R1L,KTI12,,,,,PPP4R2,KXD1
3649,,,,,PPP5C,KTI12,,,,,PPP5C,KXD1,,,,,PPP6C,KTN1,,,,,PPP4R2,KTN1,,,,,PPP5C,KYAT3
3650,,,,,PPP6C,KTN1,,,,,PPP6C,KYAT3,,,,,PPP6R1,KXD1,,,,,PPP5C,KXD1,,,,,PPP6C,KYNU
3651,,,,,PPP6R1,KXD1,,,,,PPP6R1,KYNU,,,,,PPP6R2,KYAT3,,,,,PPP6C,KYAT3,,,,,PPP6R1,L2HGDH
3652,,,,,PPP6R2,KYAT3,,,,,PPP6R2,L2HGDH,,,,,PPT1,KYNU,,,,,PPP6R1,KYNU,,,,,PPP6R2,L3HYPDH
3653,,,,,PPT1,KYNU,,,,,PPT1,L3HYPDH,,,,,PPY,L2HGDH,,,,,PPP6R2,L2HGDH,,,,,PPT1,L3MBTL2
3654,,,,,PPY,L2HGDH,,,,,PPY,L3MBTL2,,,,,PQLC1,L3HYPDH,,,,,PPT1,L3HYPDH,,,,,PPY,L3MBTL3
3655,,,,,PQLC1,L3HYPDH,,,,,PQLC1,L3MBTL3,,,,,PQLC2,L3MBTL2,,,,,PPY,L3MBTL2,,,,,PQLC1,L3MBTL4
3656,,,,,PQLC2,L3MBTL2,,,,,PQLC2,L3MBTL4,,,,,PQLC3,L3MBTL3,,,,,PQLC1,L3MBTL3,,,,,PQLC2,LACTB
3657,,,,,PQLC3,L3MBTL3,,,,,PQLC3,LACTB,,,,,PRADC1,L3MBTL4,,,,,PQLC2,L3MBTL4,,,,,PQLC3,LACTB2
3658,,,,,PRADC1,L3MBTL4,,,,,PRADC1,LACTB2,,,,,PRAM1,LACTB,,,,,PQLC3,LACTB,,,,,PRADC1,LAD1
3659,,,,,PRAM1,LACTB,,,,,PRAM1,LAD1,,,,,PRB2,LACTB2,,,,,PRADC1,LACTB2,,,,,PRAM1,LAGE3
3660,,,,,PRB2,LACTB2,,,,,PRB2,LAGE3,,,,,PRC1,LAD1,,,,,PRAM1,LAD1,,,,,PRB2,LAIR1
3661,,,,,PRC1,LAD1,,,,,PRC1,LAIR1,,,,,PRCC,LAGE3,,,,,PRB2,LAGE3,,,,,PRC1,LAIR2
3662,,,,,PRCC,LAGE3,,,,,PRCC,LAIR2,,,,,PRCD,LAIR1,,,,,PRC1,LAIR1,,,,,PRCC,LAMA3
3663,,,,,PRCD,LAIR1,,,,,PRCD,LAMA3,,,,,PRDM10,LAIR2,,,,,PRCC,LAIR2,,,,,PRCD,LAMA4
3664,,,,,PRDM10,LAIR2,,,,,PRDM10,LAMA4,,,,,PRDM2,LAMA3,,,,,PRCD,LAMA3,,,,,PRDM10,LAMA5
3665,,,,,PRDM2,LAMA3,,,,,PRDM2,LAMA5,,,,,PRDX3,LAMA4,,,,,PRDM10,LAMA4,,,,,PRDM2,LAMB1
3666,,,,,PRDX3,LAMA4,,,,,PRDX3,LAMB1,,,,,PRDX4,LAMA5,,,,,PRDM2,LAMA5,,,,,PRDX3,LAMP2
3667,,,,,PRDX4,LAMA5,,,,,PRDX4,LAMP2,,,,,PRDX5,LAMB1,,,,,PRDX3,LAMB1,,,,,PRDX4,LAMP3
3668,,,,,PRDX5,LAMB1,,,,,PRDX5,LAMP3,,,,,PREB,LAMP2,,,,,PRDX4,LAMP2,,,,,PRDX5,LAMP5
3669,,,,,PREB,LAMP2,,,,,PREB,LAMP5,,,,,PRELID3A,LAMP3,,,,,PRDX5,LAMP3,,,,,PREB,LAMTOR1
3670,,,,,PRELID3A,LAMP3,,,,,PRELID3A,LAMTOR1,,,,,PRELID3B,LAMP5,,,,,PREB,LAMP5,,,,,PRELID3A,LAMTOR5
3671,,,,,PRELID3B,LAMP5,,,,,PRELID3B,LAMTOR5,,,,,PREPL,LAMTOR1,,,,,PRELID3A,LAMTOR1,,,,,PRELID3B,LANCL1
3672,,,,,PREPL,LAMTOR1,,,,,PREPL,LANCL1,,,,,PREX1,LAMTOR5,,,,,PRELID3B,LAMTOR5,,,,,PREPL,LANCL3
3673,,,,,PREX1,LAMTOR5,,,,,PREX1,LANCL3,,,,,PRF1,LANCL1,,,,,PREPL,LANCL1,,,,,PREX1,LAP3
3674,,,,,PRF1,LANCL1,,,,,PRF1,LAP3,,,,,PRIM2,LANCL3,,,,,PREX1,LANCL3,,,,,PRF1,LAPTM4B
3675,,,,,PRIM2,LANCL3,,,,,PRIM2,LAPTM4B,,,,,PRIMA1,LAP3,,,,,PRF1,LAP3,,,,,PRIM2,LAPTM5
3676,,,,,PRIMA1,LAP3,,,,,PRIMA1,LAPTM5,,,,,PRIMPOL,LAPTM4B,,,,,PRIM2,LAPTM4B,,,,,PRIMA1,LARGE1
3677,,,,,PRIMPOL,LAPTM4B,,,,,PRIMPOL,LARGE1,,,,,PRKAA1,LAPTM5,,,,,PRIMA1,LAPTM5,,,,,PRIMPOL,LARGE2
