,3353-NUSVR--nu=0.05-C=0.1,3353-NUSVR--nu=0.1-C=0.1,3353-NUSVR--nu=0.15-C=0.1,3353-NUSVR--nu=0.25-C=0.1,3353-NUSVR--nu=0.5-C=0.1,3353-NUSVR--nu=0.75-C=0.1,3353-NUSVR--nu=0.05-C=0.5,3353-NUSVR--nu=0.1-C=0.5,3353-NUSVR--nu=0.15-C=0.5,3353-NUSVR--nu=0.25-C=0.5,3353-NUSVR--nu=0.5-C=0.5,3353-NUSVR--nu=0.75-C=0.5,3353-NUSVR--nu=0.05-C=0.75,3353-NUSVR--nu=0.1-C=0.75,3353-NUSVR--nu=0.15-C=0.75,3353-NUSVR--nu=0.25-C=0.75,3353-NUSVR--nu=0.5-C=0.75,3353-NUSVR--nu=0.75-C=0.75,3353-NUSVR--nu=0.05-C=1,3353-NUSVR--nu=0.1-C=1,3353-NUSVR--nu=0.15-C=1,3353-NUSVR--nu=0.25-C=1,3353-NUSVR--nu=0.5-C=1,3353-NUSVR--nu=0.75-C=1,3353-NUSVR--nu=0.05-C=10,3353-NUSVR--nu=0.1-C=10,3353-NUSVR--nu=0.15-C=10,3353-NUSVR--nu=0.25-C=10,3353-NUSVR--nu=0.5-C=10,3353-NUSVR--nu=0.75-C=10
2661,,,,TNFSF8,LCOR,FILIP1,,,,TNFSF13B,LCP1,FITM1,,,,TNIK,LCP2,FITM2,,,,TNFSF8,LDB1,FITM2,,,,TNFSF13B,LCP1,FIP1L1
2662,,,,TNIK,LCP1,FIP1L1,,,,TNFSF8,LCP2,FITM2,,,,TNIP1,LDB1,FKBP14,,,,TNIK,LDB2,FKBP14,,,,TNFSF8,LCP2,FITM1
2663,,,,TNIP1,LCP2,FITM1,,,,TNIK,LDB1,FKBP14,,,,TNPO3,LDB2,FKBP15,,,,TNIP1,LDHB,FKBP15,,,,TNIK,LDB1,FITM2
2664,,,,TNPO3,LDB1,FITM2,,,,TNIP1,LDB2,FKBP15,,,,TNRC6A,LDHB,FKBP1B,,,,TNPO3,LDLRAP1,FKBP1B,,,,TNIP1,LDB2,FKBP14
2665,,,,TNRC6A,LDB2,FKBP14,,,,TNPO3,LDHB,FKBP1B,,,,TNRC6C,LDLRAP1,FKBP3,,,,TNRC6A,LEMD2,FKBP3,,,,TNPO3,LDHB,FKBP15
2666,,,,TNRC6C,LDHB,FKBP15,,,,TNRC6A,LDLRAP1,FKBP3,,,,TNS1,LEMD2,FKBP4,,,,TNRC6C,LENG9,FKBP4,,,,TNRC6A,LDLRAP1,FKBP1B
2667,,,,TNS1,LDLRAP1,FKBP1B,,,,TNRC6C,LEMD2,FKBP4,,,,TNS2,LENG9,FKBP5,,,,TNS1,LEPROT,FKBP5,,,,TNRC6C,LEMD2,FKBP3
2668,,,,TNS2,LEMD2,FKBP3,,,,TNS1,LENG9,FKBP5,,,,TNS3,LEPROT,FKBP8,,,,TNS2,LEPROTL1,FKBP8,,,,TNS1,LENG9,FKBP4
2669,,,,TNS3,LENG9,FKBP4,,,,TNS2,LEPROT,FKBP8,,,,TNS4,LEPROTL1,FKBP9,,,,TNS3,LETM1,FKBP9,,,,TNS2,LEPROT,FKBP5
2670,,,,TNS4,LEPROT,FKBP5,,,,TNS3,LEPROTL1,FKBP9,,,,TOMM7,LETM1,FKBP9P1,,,,TNS4,LETMD1,FKBP9P1,,,,TNS3,LEPROTL1,FKBP8
2671,,,,TOMM7,LEPROTL1,FKBP8,,,,TNS4,LETM1,FKBP9P1,,,,TOP3B,LETMD1,FKRP,,,,TOMM7,LGALS2,FKRP,,,,TNS4,LETM1,FKBP9
2672,,,,TOP3B,LETM1,FKBP9,,,,TOMM7,LETMD1,FKRP,,,,TOR2A,LGALS2,FLG2,,,,TOP3B,LGALS3,FLG2,,,,TOMM7,LETMD1,FKBP9P1
2673,,,,TOR2A,LETMD1,FKBP9P1,,,,TOP3B,LGALS2,FLG2,,,,TOR3A,LGALS3,FLI1,,,,TOR2A,LGALS4,FLI1,,,,TOP3B,LGALS2,FKRP
2674,,,,TOR3A,LGALS2,FKRP,,,,TOR2A,LGALS3,FLI1,,,,TP53,LGALS4,FLII,,,,TOR3A,LGALS7B,FLII,,,,TOR2A,LGALS3,FLG2
2675,,,,TP53,LGALS3,FLG2,,,,TOR3A,LGALS4,FLII,,,,TP53I13,LGALS7B,FLNB,,,,TP53,LGALSL,FLNB,,,,TOR3A,LGALS4,FLI1
2676,,,,TP53I13,LGALS4,FLI1,,,,TP53,LGALS7B,FLNB,,,,TP53I3,LGALSL,FLOT1,,,,TP53I13,LGI4,FLOT1,,,,TP53,LGALS7B,FLII
2677,,,,TP53I3,LGALS7B,FLII,,,,TP53I13,LGALSL,FLOT1,,,,TP53INP2,LGI4,FLOT2,,,,TP53I3,LGMN,FLOT2,,,,TP53I13,LGALSL,FLNB
2678,,,,TP53INP2,LGALSL,FLNB,,,,TP53I3,LGI4,FLOT2,,,,TP63,LGMN,FLT1,,,,TP53INP2,LGR4,FLT1,,,,TP53I3,LGI4,FLOT1
2679,,,,TP63,LGI4,FLOT1,,,,TP53INP2,LGMN,FLT1,,,,TPI1,LGR4,FLVCR2,,,,TP63,LHFPL2,FLVCR2,,,,TP53INP2,LGMN,FLOT2
2680,,,,TPI1,LGMN,FLOT2,,,,TP63,LGR4,FLVCR2,,,,TPM2,LHFPL2,FMC1,,,,TPI1,LIAS,FMC1,,,,TP63,LGR4,FLT1
2681,,,,TPM2,LGR4,FLT1,,,,TPI1,LHFPL2,FMC1,,,,TPM3,LIAS,FMNL1,,,,TPM2,LIFR,FMNL1,,,,TPI1,LHFPL2,FLVCR2
2682,,,,TPM3,LHFPL2,FLVCR2,,,,TPM2,LIAS,FMNL1,,,,TPP1,LIFR,FMNL2,,,,TPM3,LILRA1,FMNL2,,,,TPM2,LIAS,FMC1
2683,,,,TPP1,LIAS,FMC1,,,,TPM3,LIFR,FMNL2,,,,TPP2,LILRA1,FMNL3,,,,TPP1,LILRB1,FMNL3,,,,TPM3,LIFR,FMNL1
2684,,,,TPP2,LIFR,FMNL1,,,,TPP1,LILRA1,FMNL3,,,,TPRN,LILRB1,FMO2,,,,TPP2,LILRB3,FMO2,,,,TPP1,LILRA1,FMNL2
2685,,,,TPRN,LILRA1,FMNL2,,,,TPP2,LILRB1,FMO2,,,,TPSAB1,LILRB3,FMO4,,,,TPRN,LIMCH1,FMO4,,,,TPP2,LILRB1,FMNL3
2686,,,,TPSAB1,LILRB1,FMNL3,,,,TPRN,LILRB3,FMO4,,,,TPSB2,LIMCH1,FMR1,,,,TPSAB1,LIMD2,FMR1,,,,TPRN,LILRB3,FMO2
2687,,,,TPSB2,LILRB3,FMO2,,,,TPSAB1,LIMCH1,FMR1,,,,TPST2,LIMD2,FN1,,,,TPSB2,LIME1,FN1,,,,TPSAB1,LIMCH1,FMO4
2688,,,,TPST2,LIMCH1,FMO4,,,,TPSB2,LIMD2,FN1,,,,TPTEP1,LIME1,FN3K,,,,TPST2,LIMK1,FN3K,,,,TPSB2,LIMD2,FMR1
2689,,,,TPTEP1,LIMD2,FMR1,,,,TPST2,LIME1,FN3K,,,,TRABD2A,LIMK1,FN3KRP,,,,TPTEP1,LIMK2,FN3KRP,,,,TPST2,LIME1,FN1
2690,,,,TRABD2A,LIME1,FN1,,,,TPTEP1,LIMK1,FN3KRP,,,,TRAC,LIMK2,FNBP1,,,,TRABD2A,LIMS1,FNBP1,,,,TPTEP1,LIMK1,FN3K
2691,,,,TRAC,LIMK1,FN3K,,,,TRABD2A,LIMK2,FNBP1,,,,TRAK2,LIMS1,FNBP1L,,,,TRAC,LIMS2,FNBP1L,,,,TRABD2A,LIMK2,FN3KRP
2692,,,,TRAK2,LIMK2,FN3KRP,,,,TRAC,LIMS1,FNBP1L,,,,TRANK1,LIMS2,FNBP1P1,,,,TRAK2,LIN54,FNBP1P1,,,,TRAC,LIMS1,FNBP1
2693,,,,TRANK1,LIMS1,FNBP1,,,,TRAK2,LIMS2,FNBP1P1,,,,TRAPPC1,LIN54,FNBP4,,,,TRANK1,LIN7B,FNBP4,,,,TRAK2,LIMS2,FNBP1L
2694,,,,TRAPPC1,LIMS2,FNBP1L,,,,TRANK1,LIN54,FNBP4,,,,TRAPPC10,LIN7B,FNDC10,,,,TRAPPC1,LINC00174,FNDC10,,,,TRANK1,LIN54,FNBP1P1
2695,,,,TRAPPC10,LIN54,FNBP1P1,,,,TRAPPC1,LIN7B,FNDC10,,,,TRAPPC2B,LINC00174,FNDC11,,,,TRAPPC10,LINC00294,FNDC11,,,,TRAPPC1,LIN7B,FNBP4
2696,,,,TRAPPC2B,LIN7B,FNBP4,,,,TRAPPC10,LINC00174,FNDC11,,,,TRAPPC5,LINC00294,FNDC3B,,,,TRAPPC2B,LINC00467,FNDC3B,,,,TRAPPC10,LINC00174,FNDC10
2697,,,,TRAPPC5,LINC00174,FNDC10,,,,TRAPPC2B,LINC00294,FNDC3B,,,,TRAPPC9,LINC00467,FNIP1,,,,TRAPPC5,LINC00612,FNIP1,,,,TRAPPC2B,LINC00294,FNDC11
2698,,,,TRAPPC9,LINC00294,FNDC11,,,,TRAPPC5,LINC00467,FNIP1,,,,TRAT1,LINC00612,FNIP2,,,,TRAPPC9,LINC00667,FNIP2,,,,TRAPPC5,LINC00467,FNDC3B
2699,,,,TRAT1,LINC00467,FNDC3B,,,,TRAPPC9,LINC00612,FNIP2,,,,TRAV29DV5,LINC00667,FOCAD,,,,TRAT1,LINC00680,FOCAD,,,,TRAPPC9,LINC00612,FNIP1
2700,,,,TRAV29DV5,LINC00612,FNIP1,,,,TRAT1,LINC00667,FOCAD,,,,TRBC1,LINC00680,FOLR3,,,,TRAV29DV5,LINC00847,FOLR3,,,,TRAT1,LINC00667,FNIP2
2701,,,,TRBC1,LINC00667,FNIP2,,,,TRAV29DV5,LINC00680,FOLR3,,,,TRBC2,LINC00847,FOXC1,,,,TRBC1,LINC00861,FOXC1,,,,TRAV29DV5,LINC00680,FOCAD
2702,,,,TRBC2,LINC00680,FOCAD,,,,TRBC1,LINC00847,FOXC1,,,,TRDC,LINC00861,FOXD2,,,,TRBC2,LINC00863,FOXD2,,,,TRBC1,LINC00847,FOLR3
2703,,,,TRDC,LINC00847,FOLR3,,,,TRBC2,LINC00861,FOXD2,,,,TREM1,LINC00863,FOXE1,,,,TRDC,LINC00869,FOXE1,,,,TRBC2,LINC00861,FOXC1
2704,,,,TREM1,LINC00861,FOXC1,,,,TRDC,LINC00863,FOXE1,,,,TREML1,LINC00869,FOXF2,,,,TREM1,LINC00893,FOXF2,,,,TRDC,LINC00863,FOXD2
2705,,,,TREML1,LINC00863,FOXD2,,,,TREM1,LINC00869,FOXF2,,,,TREML2,LINC00893,FOXH1,,,,TREML1,LINC00909,FOXH1,,,,TREM1,LINC00869,FOXE1
2706,,,,TREML2,LINC00869,FOXE1,,,,TREML1,LINC00893,FOXH1,,,,TRGC1,LINC00909,FOXJ2,,,,TREML2,LINC00910,FOXJ2,,,,TREML1,LINC00893,FOXF2
2707,,,,TRGC1,LINC00893,FOXF2,,,,TREML2,LINC00909,FOXJ2,,,,TRGV7,LINC00910,FOXJ3,,,,TRGC1,LINC00957,FOXJ3,,,,TREML2,LINC00909,FOXH1
2708,,,,TRGV7,LINC00909,FOXH1,,,,TRGC1,LINC00910,FOXJ3,,,,TRHDE,LINC00957,FOXK1,,,,TRGV7,LINC00963,FOXK1,,,,TRGC1,LINC00910,FOXJ2
2709,,,,TRHDE,LINC00910,FOXJ2,,,,TRGV7,LINC00957,FOXK1,,,,TRIB2,LINC00963,FOXK2,,,,TRHDE,LINC00987,FOXK2,,,,TRGV7,LINC00957,FOXJ3
2710,,,,TRIB2,LINC00957,FOXJ3,,,,TRHDE,LINC00963,FOXK2,,,,TRIM14,LINC00987,FOXN2,,,,TRIB2,LINC00989,FOXN2,,,,TRHDE,LINC00963,FOXK1
2711,,,,TRIM14,LINC00963,FOXK1,,,,TRIB2,LINC00987,FOXN2,,,,TRIM21,LINC00989,FOXN3,,,,TRIM14,LINC01089,FOXN3,,,,TRIB2,LINC00987,FOXK2
2712,,,,TRIM21,LINC00987,FOXK2,,,,TRIM14,LINC00989,FOXN3,,,,TRIM22,LINC01089,FOXO3,,,,TRIM21,LINC01116,FOXO3,,,,TRIM14,LINC00989,FOXN2
2713,,,,TRIM22,LINC00989,FOXN2,,,,TRIM21,LINC01089,FOXO3,,,,TRIM26,LINC01116,FOXO4,,,,TRIM22,LINC01127,FOXO4,,,,TRIM21,LINC01089,FOXN3
2714,,,,TRIM26,LINC01089,FOXN3,,,,TRIM22,LINC01116,FOXO4,,,,TRIM28,LINC01127,FOXO6,,,,TRIM26,LINC01128,FOXO6,,,,TRIM22,LINC01116,FOXO3
2715,,,,TRIM28,LINC01116,FOXO3,,,,TRIM26,LINC01127,FOXO6,,,,TRIM29,LINC01128,FOXP1,,,,TRIM28,LINC01138,FOXP1,,,,TRIM26,LINC01127,FOXO4
2716,,,,TRIM29,LINC01127,FOXO4,,,,TRIM28,LINC01128,FOXP1,,,,TRIM8,LINC01138,FOXP4,,,,TRIM29,LINC01151,FOXP4,,,,TRIM28,LINC01128,FOXO6
2717,,,,TRIM8,LINC01128,FOXO6,,,,TRIM29,LINC01138,FOXP4,,,,TRIO,LINC01151,FOXRED1,,,,TRIM8,LINC01184,FOXRED1,,,,TRIM29,LINC01138,FOXP1
2718,,,,TRIO,LINC01138,FOXP1,,,,TRIM8,LINC01151,FOXRED1,,,,TRIP12,LINC01184,FPGS,,,,TRIO,LINC01215,FPGS,,,,TRIM8,LINC01151,FOXP4
2719,,,,TRIP12,LINC01151,FOXP4,,,,TRIO,LINC01184,FPGS,,,,TRMT1,LINC01215,FPR1,,,,TRIP12,LINC01503,FPR1,,,,TRIO,LINC01184,FOXRED1
2720,,,,TRMT1,LINC01184,FOXRED1,,,,TRIP12,LINC01215,FPR1,,,,TRMT13,LINC01503,FPR2,,,,TRMT1,LINC01550,FPR2,,,,TRIP12,LINC01215,FPGS
2721,,,,TRMT13,LINC01215,FPGS,,,,TRMT1,LINC01503,FPR2,,,,TRMU,LINC01550,FRA10AC1,,,,TRMT13,LINC01560,FRA10AC1,,,,TRMT1,LINC01503,FPR1
2722,,,,TRMU,LINC01503,FPR1,,,,TRMT13,LINC01550,FRA10AC1,,,,TRPM7,LINC01560,FRAT1,,,,TRMU,LINC01578,FRAT1,,,,TRMT13,LINC01550,FPR2
2723,,,,TRPM7,LINC01550,FPR2,,,,TRMU,LINC01560,FRAT1,,,,TRRAP,LINC01578,FRAT2,,,,TRPM7,LINC01588,FRAT2,,,,TRMU,LINC01560,FRA10AC1
2724,,,,TRRAP,LINC01560,FRA10AC1,,,,TRPM7,LINC01578,FRAT2,,,,TSC22D1,LINC01588,FREM2,,,,TRRAP,LINS1,FREM2,,,,TRPM7,LINC01578,FRAT1
2725,,,,TSC22D1,LINC01578,FRAT1,,,,TRRAP,LINC01588,FREM2,,,,TSC22D3,LINS1,FRG1,,,,TSC22D1,LIPA,FRG1,,,,TRRAP,LINC01588,FRAT2
2726,,,,TSC22D3,LINC01588,FRAT2,,,,TSC22D1,LINS1,FRG1,,,,TSEN34,LIPA,FRG1BP,,,,TSC22D3,LIPG,FRG1BP,,,,TSC22D1,LINS1,FREM2
2727,,,,TSEN34,LINS1,FREM2,,,,TSC22D3,LIPA,FRG1BP,,,,TSGA10,LIPG,FRG1HP,,,,TSEN34,LIPH,FRG1HP,,,,TSC22D3,LIPA,FRG1
2728,,,,TSGA10,LIPA,FRG1,,,,TSEN34,LIPG,FRG1HP,,,,TSPAN31,LIPH,FRMD3,,,,TSGA10,LIPN,FRMD3,,,,TSEN34,LIPG,FRG1BP
2729,,,,TSPAN31,LIPG,FRG1BP,,,,TSGA10,LIPH,FRMD3,,,,TSPAN32,LIPN,FRMD4A,,,,TSPAN31,LIPT2,FRMD4A,,,,TSGA10,LIPH,FRG1HP
2730,,,,TSPAN32,LIPH,FRG1HP,,,,TSPAN31,LIPN,FRMD4A,,,,TSPAN4,LIPT2,FRMD4B,,,,TSPAN32,LIX1L,FRMD4B,,,,TSPAN31,LIPN,FRMD3
2731,,,,TSPAN4,LIPN,FRMD3,,,,TSPAN32,LIPT2,FRMD4B,,,,TTBK2,LIX1L,FRMD5,,,,TSPAN4,LLGL1,FRMD5,,,,TSPAN32,LIPT2,FRMD4A
2732,,,,TTBK2,LIPT2,FRMD4A,,,,TSPAN4,LIX1L,FRMD5,,,,TTC14,LLGL1,FRMD8,,,,TTBK2,LLGL2,FRMD8,,,,TSPAN4,LIX1L,FRMD4B
2733,,,,TTC14,LIX1L,FRMD4B,,,,TTBK2,LLGL1,FRMD8,,,,TTC19,LLGL2,FRMPD3,,,,TTC14,LMBR1,FRMPD3,,,,TTBK2,LLGL1,FRMD5
2734,,,,TTC19,LLGL1,FRMD5,,,,TTC14,LLGL2,FRMPD3,,,,TTC21B,LMBR1,FRRS1,,,,TTC19,LMCD1,FRRS1,,,,TTC14,LLGL2,FRMD8
2735,,,,TTC21B,LLGL2,FRMD8,,,,TTC19,LMBR1,FRRS1,,,,TTC27,LMCD1,FRRS1L,,,,TTC21B,LMF1,FRRS1L,,,,TTC19,LMBR1,FRMPD3
2736,,,,TTC27,LMBR1,FRMPD3,,,,TTC21B,LMCD1,FRRS1L,,,,TTC3,LMF1,FRS2,,,,TTC27,LMNB1,FRS2,,,,TTC21B,LMCD1,FRRS1
2737,,,,TTC3,LMCD1,FRRS1,,,,TTC27,LMF1,FRS2,,,,TTC32,LMNB1,FRY,,,,TTC3,LMNTD2,FRY,,,,TTC27,LMF1,FRS2
2738,,,,TTC32,LMF1,FRRS1L,,,,TTC3,LMNB1,FRY,,,,TTC7B,LMNTD2,FRYL,,,,TTC32,LMO4,FRYL,,,,TTC3,LMNB1,FRY
2739,,,,TTC7B,LMNB1,FRS2,,,,TTC32,LMNTD2,FRYL,,,,TTLL3,LMO4,FSD1,,,,TTC7B,LNPK,FSD1,,,,TTC32,LMNTD2,FRYL
2740,,,,TTLL3,LMNTD2,FRY,,,,TTC7B,LMO4,FSD1,,,,TTLL7,LNPK,FSIP1,,,,TTLL3,LNX1,FSIP1,,,,TTC7B,LMO4,FSD1
2741,,,,TTLL7,LMO4,FRYL,,,,TTLL3,LNPK,FSIP1,,,,TTR,LNX1,FST,,,,TTLL7,LPA,FST,,,,TTLL3,LNPK,FSIP1
2742,,,,TTR,LNPK,FSD1,,,,TTLL7,LNX1,FST,,,,TUBA1C,LPA,FSTL1,,,,TTR,LPAL2,FSTL1,,,,TTLL7,LNX1,FST
2743,,,,TUBA1C,LNX1,FSIP1,,,,TTR,LPA,FSTL1,,,,TUBB,LPAL2,FTCDNL1,,,,TUBA1C,LPAR2,FTCDNL1,,,,TTR,LPA,FSTL1
2744,,,,TUBB,LPA,FST,,,,TUBA1C,LPAL2,FTCDNL1,,,,TUBB1,LPAR2,FTH1P20,,,,TUBB,LPAR5,FTH1P20,,,,TUBA1C,LPAL2,FTCDNL1
2745,,,,TUBB1,LPAL2,FSTL1,,,,TUBB,LPAR2,FTH1P20,,,,TULP4,LPAR5,FTL,,,,TUBB1,LPAR6,FTL,,,,TUBB,LPAR2,FTH1P20
2746,,,,TULP4,LPAR2,FTCDNL1,,,,TUBB1,LPAR5,FTL,,,,TVP23C,LPAR6,FTSJ1,,,,TULP4,LPCAT1,FTSJ1,,,,TUBB1,LPAR5,FTL
2747,,,,TVP23C,LPAR5,FTH1P20,,,,TULP4,LPAR6,FTSJ1,,,,TWISTNB,LPCAT1,FTSJ3,,,,TVP23C,LPCAT2,FTSJ3,,,,TULP4,LPAR6,FTSJ1
2748,,,,TWISTNB,LPAR6,FTL,,,,TVP23C,LPCAT1,FTSJ3,,,,TXLNGY,LPCAT2,FTX,,,,TWISTNB,LPCAT3,FTX,,,,TVP23C,LPCAT1,FTSJ3
2749,,,,TXLNGY,LPCAT1,FTSJ1,,,,TWISTNB,LPCAT2,FTX,,,,TXN,LPCAT3,FUBP1,,,,TXLNGY,LPCAT4,FUBP1,,,,TWISTNB,LPCAT2,FTX
2750,,,,TXN,LPCAT2,FTSJ3,,,,TXLNGY,LPCAT3,FUBP1,,,,TXNDC17,LPCAT4,FUBP3,,,,TXN,LPGAT1,FUBP3,,,,TXLNGY,LPCAT3,FUBP1
2751,,,,TXNDC17,LPCAT3,FTX,,,,TXN,LPCAT4,FUBP3,,,,TXNDC5,LPGAT1,FUCA1,,,,TXNDC17,LPIN2,FUCA1,,,,TXN,LPCAT4,FUBP3
2752,,,,TXNDC5,LPCAT4,FUBP1,,,,TXNDC17,LPGAT1,FUCA1,,,,TYK2,LPIN2,FUCA2,,,,TXNDC5,LPXN,FUCA2,,,,TXNDC17,LPGAT1,FUCA1
2753,,,,TYK2,LPGAT1,FUBP3,,,,TXNDC5,LPIN2,FUCA2,,,,TYMS,LPXN,FUNDC1,,,,TYK2,LRBA,FUNDC1,,,,TXNDC5,LPIN2,FUCA2
2754,,,,TYMS,LPIN2,FUCA1,,,,TYK2,LPXN,FUNDC1,,,,TYROBP,LRBA,FUOM,,,,TYMS,LRCH1,FUOM,,,,TYK2,LPXN,FUNDC1
2755,,,,TYROBP,LPXN,FUCA2,,,,TYMS,LRBA,FUOM,,,,TYW5,LRCH1,FURIN,,,,TYROBP,LRCH3,FURIN,,,,TYMS,LRBA,FUOM
2756,,,,TYW5,LRBA,FUNDC1,,,,TYROBP,LRCH1,FURIN,,,,U2AF1,LRCH3,FUT1,,,,TYW5,LRFN1,FUT1,,,,TYROBP,LRCH1,FURIN
2757,,,,U2AF1,LRCH1,FUOM,,,,TYW5,LRCH3,FUT1,,,,U2AF1L4,LRFN1,FUT11,,,,U2AF1,LRIG2,FUT11,,,,TYW5,LRCH3,FUT1
2758,,,,U2AF1L4,LRCH3,FURIN,,,,U2AF1,LRFN1,FUT11,,,,U2AF2,LRIG2,FUT7,,,,U2AF1L4,LRIG3,FUT7,,,,U2AF1,LRFN1,FUT11
2759,,,,U2AF2,LRFN1,FUT1,,,,U2AF1L4,LRIG2,FUT7,,,,UACA,LRIG3,FUT8,,,,U2AF2,LRMP,FUT8,,,,U2AF1L4,LRIG2,FUT7
2760,,,,UACA,LRIG2,FUT11,,,,U2AF2,LRIG3,FUT8,,,,UBAC2,LRMP,FUZ,,,,UACA,LRP1,FUZ,,,,U2AF2,LRIG3,FUT8
2761,,,,UBAC2,LRIG3,FUT7,,,,UACA,LRMP,FUZ,,,,UBALD2,LRP1,FXN,,,,UBAC2,LRP12,FXN,,,,UACA,LRMP,FUZ
2762,,,,UBALD2,LRMP,FUT8,,,,UBAC2,LRP1,FXN,,,,UBAP1,LRP12,FXR1,,,,UBALD2,LRP2BP,FXR1,,,,UBAC2,LRP1,FXN
2763,,,,UBAP1,LRP1,FUZ,,,,UBALD2,LRP12,FXR1,,,,UBAP2,LRP2BP,FXR2,,,,UBAP1,LRP5,FXR2,,,,UBALD2,LRP12,FXR1
2764,,,,UBAP2,LRP12,FXN,,,,UBAP1,LRP2BP,FXR2,,,,UBE2B,LRP5,FXYD1,,,,UBAP2,LRP5L,FXYD1,,,,UBAP1,LRP2BP,FXR2
2765,,,,UBE2B,LRP2BP,FXR1,,,,UBAP2,LRP5,FXYD1,,,,UBE2D1,LRP5L,FXYD2,,,,UBE2B,LRPPRC,FXYD2,,,,UBAP2,LRP5,FXYD1
2766,,,,UBE2D1,LRP5,FXR2,,,,UBE2B,LRP5L,FXYD2,,,,UBE2D2,LRPPRC,FXYD3,,,,UBE2D1,LRRC1,FXYD3,,,,UBE2B,LRP5L,FXYD2
2767,,,,UBE2D2,LRP5L,FXYD1,,,,UBE2D1,LRPPRC,FXYD3,,,,UBE2F,LRRC1,FXYD5,,,,UBE2D2,LRRC18,FXYD5,,,,UBE2D1,LRPPRC,FXYD3
2768,,,,UBE2F,LRPPRC,FXYD2,,,,UBE2D2,LRRC1,FXYD5,,,,UBE2G1,LRRC18,FXYD7,,,,UBE2F,LRRC28,FXYD7,,,,UBE2D2,LRRC1,FXYD5
2769,,,,UBE2G1,LRRC1,FXYD3,,,,UBE2F,LRRC18,FXYD7,,,,UBE2J1,LRRC28,FYCO1,,,,UBE2G1,LRRC29,FYCO1,,,,UBE2F,LRRC18,FXYD7
2770,,,,UBE2J1,LRRC18,FXYD5,,,,UBE2G1,LRRC28,FYCO1,,,,UBE2L6,LRRC29,FYN,,,,UBE2J1,LRRC32,FYN,,,,UBE2G1,LRRC28,FYCO1
2771,,,,UBE2L6,LRRC28,FXYD7,,,,UBE2J1,LRRC29,FYN,,,,UBE2O,LRRC32,FZD1,,,,UBE2L6,LRRC37A4P,FZD1,,,,UBE2J1,LRRC29,FYN
2772,,,,UBE2O,LRRC29,FYCO1,,,,UBE2L6,LRRC32,FZD1,,,,UBE2Q1,LRRC37A4P,FZD10,,,,UBE2O,LRRC37BP1,FZD10,,,,UBE2L6,LRRC32,FZD1
2773,,,,UBE2Q1,LRRC32,FYN,,,,UBE2O,LRRC37A4P,FZD10,,,,UBE2Q2,LRRC37BP1,FZD2,,,,UBE2Q1,LRRC3B,FZD2,,,,UBE2O,LRRC37A4P,FZD10
2774,,,,UBE2Q2,LRRC37A4P,FZD1,,,,UBE2Q1,LRRC37BP1,FZD2,,,,UBE2Q2P1,LRRC3B,FZD4,,,,UBE2Q2,LRRC41,FZD4,,,,UBE2Q1,LRRC37BP1,FZD2
2775,,,,UBE2Q2P1,LRRC37BP1,FZD10,,,,UBE2Q2,LRRC3B,FZD4,,,,UBE2Q2P2,LRRC41,FZD6,,,,UBE2Q2P1,LRRC42,FZD6,,,,UBE2Q2,LRRC3B,FZD4
2776,,,,UBE2Q2P2,LRRC3B,FZD2,,,,UBE2Q2P1,LRRC41,FZD6,,,,UBE2R2,LRRC42,FZD8,,,,UBE2Q2P2,LRRC49,FZD8,,,,UBE2Q2P1,LRRC41,FZD6
2777,,,,UBE2R2,LRRC41,FZD4,,,,UBE2Q2P2,LRRC42,FZD8,,,,UBE2S,LRRC49,FZR1,,,,UBE2R2,LRRC4C,FZR1,,,,UBE2Q2P2,LRRC42,FZD8
2778,,,,UBE2S,LRRC42,FZD6,,,,UBE2R2,LRRC49,FZR1,,,,UBE4A,LRRC4C,G0S2,,,,UBE2S,LRRC56,G0S2,,,,UBE2R2,LRRC49,FZR1
2779,,,,UBE4A,LRRC49,FZD8,,,,UBE2S,LRRC4C,G0S2,,,,UBE4B,LRRC56,G2E3,,,,UBE4A,LRRC58,G2E3,,,,UBE2S,LRRC4C,G0S2
2780,,,,UBE4B,LRRC4C,FZR1,,,,UBE4A,LRRC56,G2E3,,,,UBL3,LRRC58,G3BP2,,,,UBE4B,LRRC59,G3BP2,,,,UBE4A,LRRC56,G2E3
2781,,,,UBL3,LRRC56,G0S2,,,,UBE4B,LRRC58,G3BP2,,,,UBP1,LRRC59,G6PC,,,,UBL3,LRRC70,G6PC,,,,UBE4B,LRRC58,G3BP2
2782,,,,UBP1,LRRC59,G2E3,,,,UBL3,LRRC59,G6PC,,,,UBR1,LRRC70,G6PD,,,,UBP1,LRRC75A,G6PD,,,,UBL3,LRRC59,G6PC
2783,,,,UBR1,LRRC70,G3BP2,,,,UBP1,LRRC70,G6PD,,,,UBR2,LRRC75A,GAB1,,,,UBR1,LRRC8B,GAB1,,,,UBP1,LRRC70,G6PD
2784,,,,UBR2,LRRC75A,G6PC,,,,UBR1,LRRC75A,GAB1,,,,UBR3,LRRC8B,GAB2,,,,UBR2,LRRC8D,GAB2,,,,UBR1,LRRC75A,GAB1
2785,,,,UBR3,LRRC8B,G6PD,,,,UBR2,LRRC8B,GAB2,,,,UBR4,LRRC8D,GAB3,,,,UBR3,LRRFIP1,GAB3,,,,UBR2,LRRC8B,GAB2
