,17940-NUSVR--nu=0.05-C=0.1,17940-NUSVR--nu=0.1-C=0.1,17940-NUSVR--nu=0.15-C=0.1,17940-NUSVR--nu=0.25-C=0.1,17940-NUSVR--nu=0.5-C=0.1,17940-NUSVR--nu=0.75-C=0.1,17940-NUSVR--nu=0.05-C=0.5,17940-NUSVR--nu=0.1-C=0.5,17940-NUSVR--nu=0.15-C=0.5,17940-NUSVR--nu=0.25-C=0.5,17940-NUSVR--nu=0.5-C=0.5,17940-NUSVR--nu=0.75-C=0.5,17940-NUSVR--nu=0.05-C=0.75,17940-NUSVR--nu=0.1-C=0.75,17940-NUSVR--nu=0.15-C=0.75,17940-NUSVR--nu=0.25-C=0.75,17940-NUSVR--nu=0.5-C=0.75,17940-NUSVR--nu=0.75-C=0.75,17940-NUSVR--nu=0.05-C=1,17940-NUSVR--nu=0.1-C=1,17940-NUSVR--nu=0.15-C=1,17940-NUSVR--nu=0.25-C=1,17940-NUSVR--nu=0.5-C=1,17940-NUSVR--nu=0.75-C=1,17940-NUSVR--nu=0.05-C=10,17940-NUSVR--nu=0.1-C=10,17940-NUSVR--nu=0.15-C=10,17940-NUSVR--nu=0.25-C=10,17940-NUSVR--nu=0.5-C=10,17940-NUSVR--nu=0.75-C=10
450,SMIM1,KIF1C,FCGR2A,CNOT3,BLCAP,ARL5A,SMARCC2,KIAA0930,FCGR2A,CNOT3,BIN2,ARL5A,SMARCA2,KDM7A,FCGR2A,CNOT3,BLCAP,ARL4C,SMARCA2,KIAA0930,FCHSD2,CNN2,BIN2,ARL5A,SLC44A1,KDM7A,FCGR2A,CNOT7,BIRC3,ARL4C
451,SMIM10L1,KIF21B,FCHSD2,CNOT7,BLK,ARL5B,SMIM1,KIAA1586,FCHSD2,CNOT7,BIRC3,ARL5B,SMARCC2,KIAA0930,FCHSD2,CNOT7,BLK,ARL5A,SMARCC2,KIAA1586,FCN1,CNOT3,BIRC3,ARL5B,SLC44A2,KIAA0930,FCHSD2,CNPY3,BLCAP,ARL5A
452,SMIM5,KIF26A,FCN1,CNPY3,BLMH,ARL6,SMIM10L1,KIF1C,FCN1,CNPY3,BLCAP,ARL6,SMIM1,KIAA1586,FCN1,CNPY3,BLMH,ARL5B,SMIM1,KIF1C,FCRLA,CNOT7,BLCAP,ARL6,SLC4A1,KIAA1586,FCN1,CNST,BLK,ARL5B
453,SMTN,KIF2A,FCRLA,CNST,BLOC1S3,ARL6IP5,SMIM5,KIF21B,FCRLA,CNST,BLK,ARL6IP5,SMIM10L1,KIF1C,FCRLA,CNST,BLOC1S3,ARL6,SMIM10L1,KIF21B,FERMT2,CNPY3,BLK,ARL6IP5,SLPI,KIF1C,FCRLA,CNTRL,BLMH,ARL6
454,SNHG20,KLHDC8B,FERMT2,CNTRL,BLVRB,ARL8A,SMTN,KIF26A,FERMT2,CNTRL,BLMH,ARL8A,SMIM5,KIF21B,FERMT2,CNTRL,BLVRB,ARL6IP5,SMIM5,KIF26A,FERMT3,CNST,BLMH,ARL8A,SMARCA2,KIF21B,FERMT2,COBL,BLOC1S3,ARL6IP5
455,SNHG6,KLHL35,FERMT3,COBL,BMP2K,ARMC1,SNHG20,KIF2A,FERMT3,COBL,BLOC1S3,ARMC1,SMTN,KIF26A,FERMT3,COBL,BMP2K,ARL8A,SMTN,KIF2A,FEZ2,CNTRL,BLOC1S3,ARMC1,SMARCC2,KIF26A,FERMT3,COL23A1,BLVRB,ARL8A
456,SNN,KLK1,FEZ2,COL23A1,BMP3,ARMC10,SNHG6,KLHDC8B,FEZ2,COL23A1,BLVRB,ARMC10,SNHG20,KIF2A,FEZ2,COL23A1,BMP3,ARMC1,SNHG20,KLHDC8B,FGD5,COBL,BLVRB,ARMC10,SMIM1,KIF2A,FEZ2,COL27A1,BMP2K,ARMC1
457,SNX9,KLRD1,FGD5,COL27A1,BMP6,ARMC2,SNN,KLHL35,FGD5,COL27A1,BMP2K,ARMC2,SNHG6,KLHDC8B,FGD5,COL27A1,BMP6,ARMC10,SNHG6,KLHL35,FGFBP2,COL23A1,BMP2K,ARMC2,SMIM10L1,KLHDC8B,FGD5,COL28A1,BMP3,ARMC10
458,SOD2,KLRF1,FGFBP2,COL28A1,BMT2,ARMC5,SNX9,KLK1,FGFBP2,COL28A1,BMP3,ARMC5,SNN,KLHL35,FGFBP2,COL28A1,BMT2,ARMC2,SNN,KLK1,FGR,COL27A1,BMP3,ARMC5,SMIM5,KLHL35,FGFBP2,COL4A2,BMP6,ARMC2
459,SOX4,KMT2C,FGR,COL4A2,BNIP2,ARMC7,SOD2,KLRD1,FGR,COL4A2,BMP6,ARMC7,SNX9,KLK1,FGR,COL4A2,BNIP2,ARMC5,SNX9,KLRD1,FHDC1,COL28A1,BMP6,ARMC7,SMTN,KLK1,FGR,COMMD7,BMT2,ARMC5
460,SPARCL1,KMT2D,FHDC1,COMMD7,BOD1,ARMC8,SOX4,KLRF1,FHDC1,COMMD7,BMT2,ARMC8,SOD2,KLRD1,FHDC1,COMMD7,BOD1,ARMC7,SOD2,KLRF1,FHL2,COL4A2,BMT2,ARMC8,SNHG20,KLRD1,FHDC1,COPG2,BNIP2,ARMC7
461,SPI1,KMT2E,FHL2,COPG2,BOD1L1,ARMCX1,SPARCL1,KMT2C,FHL2,COPG2,BNIP2,ARMCX1,SOX4,KLRF1,FHL2,COPG2,BOD1L1,ARMC8,SOX4,KMT2C,FHL3,COMMD7,BNIP2,ARMCX1,SNHG6,KLRF1,FHL2,COQ4,BOD1,ARMC8
462,SPIB,KPNA1,FHL3,COQ4,BOLA1,ARMCX3,SPI1,KMT2D,FHL3,COQ4,BOD1,ARMCX3,SPARCL1,KMT2C,FHL3,COQ4,BOLA1,ARMCX1,SPARCL1,KMT2D,FHOD1,COPG2,BOD1,ARMCX3,SNN,KMT2C,FHL3,CORO1A,BOD1L1,ARMCX1
463,SPP1,KREMEN1,FHOD1,CORO1A,BOLA3,ARMCX6,SPIB,KMT2E,FHOD1,CORO1A,BOD1L1,ARMCX6,SPI1,KMT2D,FHOD1,CORO1A,BOLA3,ARMCX3,SPI1,KMT2E,FIP1L1,COQ4,BOD1L1,ARMCX6,SNX9,KMT2D,FHOD1,CORO1C,BOLA1,ARMCX3
464,SPTAN1,KRT5,FIP1L1,CORO1C,BORCS5,ARNT,SPP1,KPNA1,FIP1L1,CORO1C,BOLA1,ARNT,SPIB,KMT2E,FIP1L1,CORO1C,BORCS5,ARMCX6,SPIB,KPNA1,FKBP5,CORO1A,BOLA1,ARNT,SOD2,KMT2E,FIP1L1,CORO2B,BOLA3,ARMCX6
465,SPTB,KRT6A,FKBP5,CORO2B,BORCS6,ARNTL,SPTAN1,KREMEN1,FKBP5,CORO2B,BOLA3,ARNTL,SPP1,KPNA1,FKBP5,CORO2B,BORCS6,ARNT,SPP1,KREMEN1,FKBP8,CORO1C,BOLA3,ARNTL,SOX4,KPNA1,FKBP5,COTL1,BORCS5,ARNT
466,SPTBN1,LAGE3,FKBP8,COTL1,BORCS8,ARPC1A,SPTB,KRT5,FKBP8,COTL1,BORCS5,ARPC1A,SPTAN1,KREMEN1,FKBP8,COTL1,BORCS8,ARNTL,SPTAN1,KRT5,FLAD1,CORO2B,BORCS5,ARPC1A,SPARCL1,KREMEN1,FKBP8,COX15,BORCS6,ARNTL
467,SSX2IP,LAMA3,FLAD1,COX15,BRAF,ARPC4,SPTBN1,KRT6A,FLAD1,COX15,BORCS6,ARPC4,SPTB,KRT5,FLAD1,COX15,BRAF,ARPC1A,SPTB,KRT6A,FLI1,COTL1,BORCS6,ARPC4,SPI1,KRT5,FLAD1,COX19,BORCS8,ARPC1A
468,STK17A,LANCL3,FLI1,COX19,BRAP,ARPC5,SSX2IP,LAGE3,FLI1,COX19,BORCS8,ARPC5,SPTBN1,KRT6A,FLI1,COX19,BRAP,ARPC4,SPTBN1,LAGE3,FLII,COX15,BORCS8,ARPC5,SPIB,KRT6A,FLI1,COX5B,BRAF,ARPC4
469,STK24,LAPTM4B,FLII,COX5B,BRAT1,ARPP19,STK17A,LANCL3,FLII,COX5B,BRAF,ARPP19,SSX2IP,LAGE3,FLII,COX5B,BRAT1,ARPC5,SSX2IP,LANCL3,FLNB,COX19,BRAF,ARPP19,SPP1,LAGE3,FLII,COX6B1,BRAP,ARPC5
470,STRAP,LAPTM5,FLNB,COX6B1,BRCC3,ARRB1,STK24,LAPTM4B,FLNB,COX6B1,BRAP,ARRB1,STK17A,LANCL3,FLNB,COX6B1,BRCC3,ARPP19,STK17A,LAPTM4B,FLOT2,COX5B,BRAP,ARRB1,SPTAN1,LANCL3,FLNB,COX7A1,BRAT1,ARPP19
471,STRN4,LASP1,FLOT2,COX7A1,BRD3,ARRB2,STRAP,LAPTM5,FLOT2,COX7A1,BRAT1,ARRB2,STK24,LAPTM4B,FLOT2,COX7A1,BRD3,ARRB1,STK24,LAPTM5,FLT1,COX6B1,BRAT1,ARRB2,SPTB,LAPTM4B,FLOT2,COX7B,BRCC3,ARRB1
472,STX7,LAT,FLT1,COX7B,BRF1,ARRDC1,STRN4,LASP1,FLT1,COX7B,BRCC3,ARRDC1,STRAP,LAPTM5,FLT1,COX7B,BRF1,ARRB2,STRAP,LASP1,FMNL1,COX7A1,BRCC3,ARRDC1,SPTBN1,LAPTM5,FLT1,CPD,BRD3,ARRB2
473,STXBP2,LBH,FMNL1,CPD,BRI3,ARRDC2,STX7,LAT,FMNL1,CPD,BRD3,ARRDC2,STRN4,LASP1,FMNL1,CPD,BRI3,ARRDC1,STRN4,LAT,FMNL3,COX7B,BRD3,ARRDC2,SSX2IP,LASP1,FMNL1,CPEB4,BRF1,ARRDC1
474,SUSD1,LCN2,FMNL3,CPEB4,BRI3BP,ARRDC3,STXBP2,LBH,FMNL3,CPEB4,BRF1,ARRDC3,STX7,LAT,FMNL3,CPEB4,BRI3BP,ARRDC2,STX7,LBH,FN1,CPD,BRF1,ARRDC3,STK17A,LAT,FMNL3,CPNE2,BRI3,ARRDC2
475,SVIP,LCP1,FN1,CPNE2,BRMS1L,ARRDC4,SUSD1,LCN2,FN1,CPNE2,BRI3,ARRDC4,STXBP2,LBH,FN1,CPNE2,BRMS1L,ARRDC3,STXBP2,LCN2,FNBP1,CPEB4,BRI3,ARRDC4,STK24,LBH,FN1,CPNE5,BRI3BP,ARRDC3
476,SYNPO,LCP2,FNBP1,CPNE5,BRPF3,ARSA,SVIP,LCP1,FNBP1,CPNE5,BRI3BP,ARSA,SUSD1,LCN2,FNBP1,CPNE5,BRPF3,ARRDC4,SUSD1,LCP1,FNBP1L,CPNE2,BRI3BP,ARSA,STRAP,LCN2,FNBP1,CPPED1,BRMS1L,ARRDC4
477,SZRD1,LDHB,FNBP1L,CPPED1,BRSK2,ARSE,SYNPO,LCP2,FNBP1L,CPPED1,BRMS1L,ARSE,SVIP,LCP1,FNBP1L,CPPED1,BRSK2,ARSA,SVIP,LCP2,FNDC3B,CPNE5,BRMS1L,ARSE,STRN4,LCP1,FNBP1L,CPQ,BRPF3,ARSA
478,TACC1,LEF1,FNDC3B,CPQ,BRWD3,ARSK,SZRD1,LDHB,FNDC3B,CPQ,BRPF3,ARSK,SYNPO,LCP2,FNDC3B,CPQ,BRWD3,ARSE,SYNPO,LDHB,FOXN3,CPPED1,BRPF3,ARSK,STX7,LCP2,FNDC3B,CPT1A,BRSK2,ARSE
479,TALDO1,LGALS12,FOXN3,CPT1A,BSG,ARV1,TACC1,LGALS12,FOXN3,CPT1A,BRSK2,ARV1,SZRD1,LDHB,FOXN3,CPT1A,BSG,ARSK,SZRD1,LGALS12,FOXO3,CPQ,BRSK2,ARV1,STXBP2,LDHB,FOXN3,CR1,BRWD3,ARSK
480,TBL1X,LGALS8,FOXO3,CR1,BTBD10,ASAH1,TALDO1,LGALS8,FOXO3,CR1,BRWD3,ASAH1,TACC1,LGALS12,FOXO3,CR1,BTBD10,ARV1,TACC1,LGALS8,FOXO4,CPT1A,BRWD3,ASAH1,SUSD1,LGALS12,FOXO3,CRAT,BSG,ARV1
481,TCEAL9,LGALSL,FOXO4,CRAT,BTBD2,ASAP1,TBL1X,LGALSL,FOXO4,CRAT,BSG,ASAP1,TALDO1,LGALS8,FOXO4,CRAT,BTBD2,ASAH1,TALDO1,LGALSL,FOXP1,CR1,BSG,ASAP1,SVIP,LGALS8,FOXO4,CREBBP,BTBD10,ASAH1
482,TERF2IP,LGI4,FOXP1,CREBBP,BTBD6,ASAP2,TCEAL9,LIMS1,FOXP1,CREBBP,BTBD10,ASAP2,TBL1X,LGALSL,FOXP1,CREBBP,BTBD6,ASAP1,TBL1X,LIMS1,FPGS,CRAT,BTBD10,ASAP2,SYNPO,LGALSL,FOXP1,CREBRF,BTBD2,ASAP1
483,TFF3,LIMS1,FPGS,CREBRF,BTK,ASB13,TERF2IP,LIMS2,FPGS,CREBRF,BTBD2,ASB1,TCEAL9,LIMS1,FPGS,CREBRF,BTK,ASAP2,TCEAL9,LIMS2,FRMD3,CREBBP,BTBD2,ASB1,SZRD1,LIMS1,FPGS,CREG1,BTBD6,ASAP2
484,THBS4,LIMS2,FRMD3,CREG1,BTN3A1,ASB7,TFF3,LINC00853,FRMD3,CREG1,BTBD6,ASB13,TERF2IP,LIMS2,FRMD3,CREG1,BTN3A1,ASB1,TERF2IP,LINC00853,FRMD4B,CREBRF,BTBD6,ASB13,TACC1,LIMS2,FRMD3,CRKL,BTK,ASB1
485,THOC2,LINC00853,FRMD4B,CRKL,BTN3A2,ASB8,THBS4,LINC00989,FRMD4B,CRKL,BTK,ASB7,TFF3,LINC00853,FRMD4B,CRKL,BTN3A2,ASB13,TFF3,LINC00989,FTL,CREG1,BTK,ASB7,TALDO1,LINC00853,FRMD4B,CRTAC1,BTN3A1,ASB13
486,TIMM22,LINC00989,FTL,CRTAC1,BTNL8,ASB9,THOC2,LINC01138,FTL,CRTAC1,BTN3A1,ASB8,THBS4,LINC00989,FTL,CRTAC1,BTNL8,ASB7,THBS4,LINC01138,FUCA2,CRKL,BTN3A1,ASB8,TBL1X,LINC00989,FTL,CRTC3,BTN3A2,ASB6
487,TKT,LINC01138,FUCA2,CRTC3,BTRC,ASCC1,TIMM22,LPAR6,FUCA2,CRTC3,BTN3A2,ASB9,THOC2,LINC01138,FUCA2,CRTC3,BTRC,ASB8,THOC2,LPAR6,FURIN,CRTAC1,BTN3A2,ASB9,TCEAL9,LPAR6,FUCA2,CRY1,BTNL8,ASB7
488,TLN1,LPAR6,FURIN,CRY1,C10orf88,ASCC2,TKT,LRBA,FURIN,CRY1,BTNL8,ASCC1,TIMM22,LPAR6,FURIN,CRY1,C10orf88,ASB9,TIMM22,LRBA,FXYD5,CRTC3,BTNL8,ASCC1,TERF2IP,LRBA,FURIN,CSAD,BTRC,ASB8
489,TMC5,LRBA,FXYD5,CSAD,C10orf95,ASF1A,TLN1,LRCH3,FXYD5,CSAD,BTRC,ASCC2,TKT,LRBA,FXYD5,CSAD,C10orf95,ASCC1,TKT,LRCH3,FYN,CRY1,BTRC,ASCC2,TFF3,LRCH3,FXYD5,CSF3R,C10orf88,ASB9
490,TMEM140,LRCH3,FYN,CSF3R,C11orf21,ASF1B,TMC5,LRMP,FYN,CSF3R,C10orf88,ASF1A,TLN1,LRCH3,FYN,CSF3R,C11orf21,ASCC2,TLN1,LRMP,G0S2,CSAD,C10orf88,ASF1A,THBS4,LRMP,FYN,CSGALNACT1,C10orf95,ASCC1
491,TMEM40,LRMP,G0S2,CSGALNACT1,C11orf24,ASGR1,TMEM140,LRP10,G0S2,CSGALNACT1,C10orf95,ASF1B,TMC5,LRMP,G0S2,CSGALNACT1,C11orf24,ASF1A,TMC5,LRP10,G6PD,CSF3R,C10orf95,ASF1B,THOC2,LRP10,G0S2,CSK,C11orf21,ASCC2
492,TMOD3,LRP10,G6PD,CSK,C11orf54,ASH2L,TMEM40,LRRC8D,G6PD,CSK,C11orf21,ASGR1,TMEM140,LRP10,G6PD,CSK,C11orf54,ASF1B,TMEM140,LRRC8D,GAB2,CSGALNACT1,C11orf21,ASGR1,TIMM22,LRRC8D,G6PD,CSNK1D,C11orf24,ASF1A
493,TMSB15A,LRRC8D,GAB2,CSNK1D,C11orf68,ASIC1,TMOD3,LSM1,GAB2,CSNK1D,C11orf24,ASH2L,TMEM40,LRRC8D,GAB2,CSNK1D,C11orf68,ASGR1,TMEM40,LSM1,GALNT2,CSK,C11orf24,ASH2L,TKT,LSM1,GAB2,CSNK1E,C11orf54,ASF1B
494,TNFRSF13C,LSM1,GALNT2,CSNK1E,C11orf74,ASPH,TMSB15A,LSMEM1,GALNT2,CSNK1E,C11orf54,ASIC1,TMOD3,LSM1,GALNT2,CSNK1E,C11orf74,ASH2L,TMOD3,LSMEM1,GANC,CSNK1D,C11orf54,ASIC1,TLN1,LSMEM1,GALNT2,CSNK1G3,C11orf68,ASGR1
495,TNFSF10,LSP1,GANC,CSNK1G3,C11orf98,ASPM,TNFRSF13C,LSP1,GANC,CSNK1G3,C11orf68,ASPH,TMSB15A,LSMEM1,GANC,CSNK1G3,C11orf98,ASIC1,TMSB15A,LSP1,GBF1,CSNK1E,C11orf68,ASPH,TMC5,LSP1,GANC,CSRNP2,C11orf74,ASH2L
496,TNIP1,LTC4S,GBF1,CSRNP2,C12orf57,ASPSCR1,TNFSF10,LTC4S,GBF1,CSRNP2,C11orf74,ASPM,TNFRSF13C,LSP1,GBF1,CSRNP2,C12orf57,ASPH,TNFRSF13C,LTC4S,GCA,CSNK1G3,C11orf74,ASPM,TMEM140,LTC4S,GBF1,CST7,C11orf98,ASIC1
497,TNRC6C,LURAP1L,GCA,CST7,C12orf65,ASRGL1,TNIP1,LURAP1L,GCA,CST7,C11orf98,ASPSCR1,TNFSF10,LTC4S,GCA,CST7,C12orf65,ASPM,TNFSF10,LURAP1L,GCC2,CSRNP2,C11orf98,ASPSCR1,TMEM40,LURAP1L,GCA,CTDP1,C12orf57,ASPH
498,TNS1,LXN,GCC2,CSTA,C12orf75,ASTN1,TNRC6C,LXN,GCC2,CSTA,C12orf57,ASRGL1,TNIP1,LURAP1L,GCC2,CSTA,C12orf75,ASPSCR1,TNIP1,LXN,GCLM,CST7,C12orf57,ASRGL1,TMOD3,LXN,GCC2,CTNNAL1,C12orf65,ASPM
499,TNS2,LY6G6F,GCLM,CTDP1,C12orf76,ASXL2,TNS1,LY6G6F,GCLM,CTDP1,C12orf65,ASTN1,TNRC6C,LXN,GCLM,CTDP1,C12orf76,ASRGL1,TNRC6C,LY6G6F,GCN1,CTDP1,C12orf65,ASTN1,TMSB15A,LY6G6F,GCLM,CTNND1,C12orf75,ASPSCR1
500,TP53I3,LY9,GCN1,CTNNAL1,C15orf39,ATAD2,TNS2,LY9,GCN1,CTNNAL1,C12orf75,ASXL2,TNS1,LY6G6F,GCN1,CTNNAL1,C15orf39,ASTN1,TNS1,LY9,GCOM1,CTNNAL1,C12orf75,ASXL2,TNFRSF13C,LY9,GCN1,CTNS,C12orf76,ASRGL1
501,TP53INP2,LYL1,GCOM1,CTNND1,C15orf40,ATAD2B,TP53I3,LYL1,GCOM1,CTNND1,C12orf76,ATAD2,TNS2,LY9,GCOM1,CTNND1,C15orf40,ASXL2,TNS2,LYL1,GDI1,CTNND1,C12orf76,ATAD2,TNFSF10,LYL1,GCOM1,CTSA,C15orf39,ASTN1
502,TPM2,LYN,GDI1,CTNS,C16orf45,ATAD3B,TP53INP2,LYN,GDI1,CTNS,C15orf39,ATAD2B,TP53I3,LYL1,GDI1,CTNS,C16orf45,ATAD2,TP53I3,LYN,GFI1B,CTNS,C15orf39,ATAD2B,TNIP1,LYN,GDI1,CTSC,C15orf40,ASXL2
503,TPM3,LYPLA1,GFI1B,CTSA,C16orf70,ATAD3C,TPM2,LYPLA1,GFI1B,CTSA,C15orf40,ATAD3B,TP53INP2,LYN,GFI1B,CTSA,C16orf70,ATAD2B,TP53INP2,LYPLA1,GFOD1,CTSA,C15orf40,ATAD3B,TNRC6C,LYPLA1,GFI1B,CTSD,C16orf45,ATAD2
504,TPP1,LYZ,GFOD1,CTSC,C16orf72,ATAD5,TPM3,LYZ,GFOD1,CTSC,C16orf45,ATAD3C,TPM2,LYPLA1,GFOD1,CTSC,C16orf72,ATAD3B,TPM2,LYZ,GIMAP4,CTSC,C16orf45,ATAD3C,TNS1,LYZ,GFOD1,CTSH,C16orf70,ATAD2B
505,TRAK2,M6PR,GIMAP4,CTSD,C16orf86,ATE1,TPP1,M6PR,GIMAP4,CTSD,C16orf70,ATAD5,TPM3,LYZ,GIMAP4,CTSD,C16orf86,ATAD3C,TPM3,M6PR,GIMAP6,CTSD,C16orf70,ATAD5,TNS2,M6PR,GIMAP4,CTSW,C16orf72,ATAD3B
506,TRAPPC1,MAFK,GIMAP6,CTSH,C17orf49,ATF1,TRAK2,MAFK,GIMAP6,CTSH,C16orf72,ATE1,TPP1,M6PR,GIMAP6,CTSH,C17orf49,ATAD5,TPP1,MAFK,GIPC1,CTSH,C16orf72,ATE1,TP53I3,MAFK,GIMAP6,CTTN,C16orf86,ATAD3C
507,TREML1,MAN1A1,GIPC1,CTSW,C17orf99,ATF2,TRAPPC1,MAN1A1,GIPC1,CTSW,C16orf86,ATF1,TRAK2,MAFK,GIPC1,CTSW,C17orf99,ATE1,TRAK2,MAN1A1,GIT1,CTSW,C16orf86,ATF1,TP53INP2,MAN1A1,GIPC1,CXCL5,C17orf49,ATAD5
508,TRIM58,MAP1LC3B,GIT1,CTTN,C18orf32,ATF5,TREML1,MAP1LC3B,GIT1,CTTN,C17orf49,ATF2,TRAPPC1,MAN1A1,GIT1,CTTN,C18orf32,ATF1,TRAPPC1,MAP1LC3B,GLA,CTTN,C17orf49,ATF2,TPM2,MAP1LC3B,GIT1,CXCL8,C17orf99,ATE1
509,TSC22D1,MAP3K11,GLA,CXCL5,C19orf25,ATF6,TRIM58,MAP3K11,GLA,CXCL5,C17orf99,ATF5,TREML1,MAP1LC3B,GLA,CXCL5,C19orf25,ATF2,TREML1,MAP3K11,GLB1,CXCL5,C17orf99,ATF5,TPM3,MAP3K11,GLA,CXCR2P1,C18orf32,ATF1
510,TSPAN32,MAP3K7CL,GLB1,CXCL8,C19orf33,ATF6B,TSC22D1,MAP3K7CL,GLB1,CXCL8,C18orf32,ATF6,TRIM58,MAP3K11,GLB1,CXCL8,C19orf33,ATF5,TRIM58,MAP3K7CL,GLIS3,CXCL8,C18orf32,ATF6,TPP1,MAP3K7CL,GLB1,CXCR4,C19orf25,ATF2
511,TTC7B,MAP3K8,GMCL1,CXCR2P1,C19orf47,ATF7IP,TSPAN32,MAP3K8,GLIS3,CXCR2P1,C19orf25,ATF6B,TSC22D1,MAP3K7CL,GLIS3,CXCR2P1,C19orf47,ATF6,TSC22D1,MAP3K8,GMCL1,CXCR2P1,C19orf25,ATF6B,TRAK2,MAP3K8,GLIS3,CXCR5,C19orf33,ATF5
512,TTR,MAP4,GMFG,CXCR4,C19orf66,ATF7IP2,TTC7B,MAP4,GMCL1,CXCR4,C19orf33,ATF7IP,TSPAN32,MAP3K8,GMCL1,CXCR4,C19orf66,ATF6B,TSPAN32,MAP4,GMFG,CXCR4,C19orf33,ATF7IP,TRAPPC1,MAP4,GMCL1,CXXC1,C19orf47,ATF6
513,TTYH3,MAP4K4,GMIP,CXCR5,C1GALT1,ATG101,TTR,MAP4K4,GMFG,CXCR5,C19orf47,ATF7IP2,TTC7B,MAP4,GMFG,CXCR5,C1GALT1,ATF7IP,TTC7B,MAP4K4,GMIP,CXCR5,C19orf47,ATF7IP2,TREML1,MAP4K4,GMFG,CXorf38,C19orf66,ATF6B
514,TUBA4A,MAPK3,GMPR,CXXC1,C1QB,ATG14,TTYH3,MAPK3,GMIP,CXXC1,C19orf66,ATG101,TTR,MAP4K4,GMIP,CXXC1,C1QB,ATF7IP2,TTR,MAPK3,GMPR,CXXC1,C19orf66,ATG101,TRIM58,MAPK3,GMIP,CYB561D2,C1GALT1,ATF7IP
515,TUBB,MAPK8IP3,GNA12,CXorf38,C1R,ATG16L1,TUBA4A,MAPK8IP3,GMPR,CXorf38,C1GALT1,ATG14,TTYH3,MAPK3,GMPR,CXorf38,C1R,ATG101,TTYH3,MAPK8IP3,GNA12,CXorf38,C1GALT1,ATG14,TSC22D1,MAPK8IP3,GMPR,CYB5D2,C1QB,ATF7IP2
516,TUBB1,MAPKAPK2,GNAI2,CYB561D2,C1RL,ATG16L2,TUBB,MAPKAPK2,GNA12,CYB561D2,C1QB,ATG16L1,TUBA4A,MAPK8IP3,GNA12,CYB561D2,C1RL,ATG14,TUBA4A,MAPKAPK2,GNAI2,CYB561D2,C1QB,ATG16L1,TSPAN32,MAPKAPK2,GNA12,CYB5R1,C1R,ATG101
517,TXNL4B,MAPRE2,GNAZ,CYB5D2,C1orf115,ATG2A,TUBB1,MAPRE2,GNAI2,CYB5D2,C1R,ATG16L2,TUBB,MAPKAPK2,GNAI2,CYB5D2,C1orf115,ATG16L1,TUBB,MAPRE2,GNAZ,CYB5D2,C1R,ATG16L2,TTC7B,MAPRE2,GNAI2,CYB5R3,C1RL,ATG14
518,UACA,MARCH2,GNB2,CYB5R1,C1orf158,ATG2B,TXNL4B,MARCH2,GNAZ,CYB5R1,C1RL,ATG2A,TUBB1,MAPRE2,GNAZ,CYB5R1,C1orf158,ATG16L2,TUBB1,MARCH2,GNB2,CYB5R1,C1RL,ATG2A,TTR,MARCH2,GNAZ,CYBA,C1orf115,ATG16L1
519,UBAP2,MARCH8,GNB5,CYB5R3,C1orf162,ATG3,UACA,MARCH8,GNB2,CYB5R3,C1orf115,ATG2B,TXNL4B,MARCH2,GNB2,CYB5R3,C1orf162,ATG2A,TXNL4B,MARCH8,GNB5,CYB5R3,C1orf115,ATG2B,TTYH3,MARCH8,GNB2,CYFIP2,C1orf158,ATG16L2
520,UBE2B,MAX,GNG8,CYBA,C1orf198,ATG4B,UBAP2,MAX,GNB5,CYBA,C1orf158,ATG3,UACA,MARCH8,GNB5,CYBA,C1orf198,ATG2B,UACA,MAX,GNG8,CYBA,C1orf158,ATG3,TUBA4A,MAX,GNB5,CYGB,C1orf162,ATG2A
521,UBE2H,MBNL3,GNLY,CYFIP2,C1orf21,ATG4C,UBE2B,MBNL3,GNG8,CYFIP2,C1orf162,ATG4B,UBAP2,MAX,GNG8,CYFIP2,C1orf21,ATG3,UBAP2,MBNL3,GNLY,CYFIP2,C1orf162,ATG4B,TUBB,MBNL3,GNG8,CYP4F8,C1orf198,ATG2B
522,UBXN2A,MCUR1,GOLT1B,CYGB,C1orf216,ATG4D,UBE2H,MCUR1,GNLY,CYGB,C1orf198,ATG4C,UBE2B,MBNL3,GNLY,CYGB,C1orf216,ATG4B,UBE2B,MCUR1,GOLT1B,CYGB,C1orf198,ATG4C,TUBB1,MCUR1,GNLY,CYTH4,C1orf21,ATG3
523,UBXN6,MED12L,GON4L,CYP4F8,C1orf35,ATG7,UBXN2A,MED12L,GOLT1B,CYP4F8,C1orf21,ATG4D,UBE2H,MCUR1,GOLT1B,CYP4F8,C1orf35,ATG4C,UBE2H,MED12L,GON4L,CYP4F8,C1orf21,ATG4D,TXNL4B,MED12L,GOLT1B,DAB2,C1orf216,ATG4B
524,UCP2,MEF2C,GP1BA,CYTH4,C1orf52,ATG9A,UBXN6,MEF2C,GON4L,CYTH4,C1orf216,ATG7,UBXN2A,MED12L,GON4L,CYTH4,C1orf52,ATG4D,UBXN2A,MEF2C,GP1BA,CYTH4,C1orf216,ATG7,UACA,MEF2C,GON4L,DAP,C1orf35,ATG4C
