,5652-NUSVR--nu=0.05-C=0.1,5652-NUSVR--nu=0.1-C=0.1,5652-NUSVR--nu=0.15-C=0.1,5652-NUSVR--nu=0.25-C=0.1,5652-NUSVR--nu=0.5-C=0.1,5652-NUSVR--nu=0.75-C=0.1,5652-NUSVR--nu=0.05-C=0.5,5652-NUSVR--nu=0.1-C=0.5,5652-NUSVR--nu=0.15-C=0.5,5652-NUSVR--nu=0.25-C=0.5,5652-NUSVR--nu=0.5-C=0.5,5652-NUSVR--nu=0.75-C=0.5,5652-NUSVR--nu=0.05-C=0.75,5652-NUSVR--nu=0.1-C=0.75,5652-NUSVR--nu=0.15-C=0.75,5652-NUSVR--nu=0.25-C=0.75,5652-NUSVR--nu=0.5-C=0.75,5652-NUSVR--nu=0.75-C=0.75,5652-NUSVR--nu=0.05-C=1,5652-NUSVR--nu=0.1-C=1,5652-NUSVR--nu=0.15-C=1,5652-NUSVR--nu=0.25-C=1,5652-NUSVR--nu=0.5-C=1,5652-NUSVR--nu=0.75-C=1,5652-NUSVR--nu=0.05-C=10,5652-NUSVR--nu=0.1-C=10,5652-NUSVR--nu=0.15-C=10,5652-NUSVR--nu=0.25-C=10,5652-NUSVR--nu=0.5-C=10,5652-NUSVR--nu=0.75-C=10
371,NCF2,FCGR1A,CTNND1,CAT,ARMC2,ANKZF1,NCKAP1L,FCGR1A,CTNNAL1,CAT,ARMC2,ANLN,NCF2,FCGR2A,CTNND1,CAT,ARMC8,ANKZF1,NCKAP1L,FCGR1A,CTNND1,CAT,ARMC2,ANKZF1,NCL,FCGR1A,CTNND1,CATSPER1,ARMC2,ANLN
372,NCKAP1L,FCGRT,CTRB2,CATSPER1,ARMC8,ANLN,NCL,FCGR2A,CTNND1,CATSPER1,ARMC8,ANO10,NCKAP1L,FCGRT,CTRB2,CATSPER1,ARMCX4,ANLN,NCL,FCGR2A,CTRB2,CATSPER1,ARMC8,ANLN,NCOA4,FCGR2A,CTRB2,CAV2,ARMC8,ANO10
373,NCL,FCN1,CTSC,CAV2,ARMCX4,ANO10,NCOA4,FCGRT,CTRB2,CAV2,ARMCX4,ANO4,NCL,FCN1,CTSC,CAV2,ARMCX5,ANO10,NCOA4,FCGRT,CTSC,CAV2,ARMCX4,ANO10,NCOR2,FCGRT,CTSC,CBFA2T3,ARMCX4,ANO4
374,NCOA4,FECH,CTSH,CBFA2T3,ARMCX5,ANO4,NCOR2,FCN1,CTSC,CBFA2T3,ARMCX5,ANO5,NCOA4,FECH,CTSH,CBFA2T3,ARNT,ANO4,NCOR2,FCN1,CTSH,CBFA2T3,ARMCX5,ANO4,NDFIP1,FCN1,CTSH,CBL,ARMCX5,ANO5
375,NCOR2,FERMT3,CTSW,CBL,ARNT,ANO5,NDFIP1,FECH,CTSH,CBL,ARNT,ANO6,NCOR2,FERMT3,CTSW,CBL,ARPC1A,ANO5,NDFIP1,FECH,CTSW,CBL,ARNT,ANO5,NDUFA3,FECH,CTSW,CBR3,ARNT,ANO6
376,NDFIP1,FFAR2,CX3CR1,CBR3,ARPC1A,ANO6,NDUFA3,FERMT3,CTSW,CBR3,ARPC1A,ANO7,NDFIP1,FFAR2,CX3CR1,CBR3,ARPC4,ANO6,NDUFA3,FERMT3,CX3CR1,CBR3,ARPC1A,ANO6,NDUFA4,FERMT3,CX3CR1,CBWD5,ARPC1A,ANO7
377,NDUFA3,FGD3,CXCL8,CBWD5,ARPC4,ANO7,NDUFA4,FFAR2,CX3CR1,CBWD5,ARPC4,ANO8,NDUFA3,FGD3,CXCL8,CBWD5,ARPC5,ANO7,NDUFA4,FFAR2,CXCL8,CBWD5,ARPC4,ANO7,NDUFA5,FFAR2,CXCL8,CBX1,ARPC4,ANO8
378,NDUFA4,FGD5,CXCR2P1,CBX1,ARPC5,ANO8,NDUFA5,FGD3,CXCL8,CBX1,ARPC5,ANO9,NDUFA4,FGD5,CXCR2P1,CBX1,ARPC5L,ANO8,NDUFA5,FGD3,CXCR2P1,CBX1,ARPC5,ANO8,NDUFB1,FGD3,CXCR2P1,CBX6,ARPC5,ANO9
379,NDUFA5,FGFR2,CXCR4,CBX6,ARPC5L,ANO9,NDUFB1,FGD5,CXCR2P1,CBX6,ARPC5L,ANP32A,NDUFA5,FGFR2,CXCR4,CBX6,ARPP19,ANO9,NDUFB1,FGD5,CXCR4,CBX6,ARPC5L,ANO9,NDUFB3,FGD5,CXCR4,CCAR2,ARPC5L,ANP32A
380,NDUFB1,FGR,CXXC1,CCAR2,ARPP19,ANP32A,NDUFB3,FGFR2,CXCR4,CCAR2,ARPP19,ANP32B,NDUFB1,FGR,CXXC1,CCAR2,ARRB1,ANP32A,NDUFB3,FGFR2,CXXC1,CCAR2,ARPP19,ANP32A,NES,FGFR2,CXXC1,CCDC107,ARPP19,ANP32B
381,NDUFB3,FHDC1,CXorf38,CCDC107,ARRB1,ANP32B,NES,FGR,CXXC1,CCDC107,ARRB1,ANP32E,NDUFB3,FHDC1,CXorf38,CCDC107,ARRB2,ANP32B,NES,FGR,CXorf38,CCDC107,ARRB1,ANP32B,NET1,FGR,CXorf38,CCDC137,ARRB1,ANP32E
382,NES,FKBP8,CYB5D2,CCDC137,ARRB2,ANP32E,NET1,FHDC1,CXorf38,CCDC137,ARRB2,ANPEP,NES,FKBP8,CYB5D2,CCDC137,ARRDC1,ANP32E,NET1,FHDC1,CYB5D2,CCDC137,ARRB2,ANP32E,NEXN,FHDC1,CYB5D2,CCDC14,ARRB2,ANPEP
383,NET1,FKRP,CYB5R3,CCDC14,ARRDC1,ANPEP,NEXN,FKBP8,CYB5D2,CCDC14,ARRDC1,ANXA1,NET1,FKRP,CYB5R3,CCDC14,ARRDC2,ANPEP,NEXN,FKBP8,CYB5R3,CCDC14,ARRDC1,ANPEP,NFATC3,FKBP8,CYB5R3,CCDC144B,ARRDC1,ANXA1
384,NEXN,FLI1,CYBA,CCDC144B,ARRDC2,ANXA1,NFATC3,FKRP,CYB5R3,CCDC144B,ARRDC2,ANXA11,NEXN,FLI1,CYBA,CCDC144B,ARRDC3,ANXA1,NFATC3,FKRP,CYBA,CCDC144B,ARRDC2,ANXA1,NFE2L1,FKRP,CYBA,CCDC153,ARRDC2,ANXA11
385,NFATC3,FLII,CYBB,CCDC153,ARRDC3,ANXA11,NFE2L1,FLI1,CYBA,CCDC153,ARRDC3,ANXA2R,NFATC3,FLII,CYBB,CCDC153,ARRDC4,ANXA11,NFE2L1,FLI1,CYBB,CCDC153,ARRDC3,ANXA11,NHLRC3,FLI1,CYBB,CCDC18,ARRDC3,ANXA2R
386,NFE2L1,FLOT2,CYFIP1,CCDC18,ARRDC4,ANXA2R,NHLRC3,FLII,CYBB,CCDC18,ARRDC4,ANXA3,NFE2L1,FLOT2,CYFIP1,CCDC18,ASAH1,ANXA2R,NHLRC3,FLII,CYFIP1,CCDC18,ARRDC4,ANXA2R,NORAD,FLII,CYFIP1,CCDC6,ARRDC4,ANXA3
387,NHLRC3,FLT1,CYFIP2,CCDC6,ASAH1,ANXA3,NORAD,FLOT2,CYFIP1,CCDC6,ASAH1,ANXA4,NHLRC3,FLT1,CYFIP2,CCDC6,ASAP1,ANXA3,NORAD,FLOT2,CYFIP2,CCDC6,ASAH1,ANXA3,NR4A2,FLOT2,CYFIP2,CCDC68,ASAH1,ANXA4
388,NORAD,FMNL1,CYLD,CCDC68,ASAP1,ANXA4,NR4A2,FLT1,CYFIP2,CCDC68,ASAP1,ANXA5,NORAD,FMNL1,CYLD,CCDC68,ASB1,ANXA4,NR4A2,FLT1,CYLD,CCDC68,ASAP1,ANXA4,NRBF2,FLT1,CYLD,CCDC69,ASAP1,ANXA5
389,NR4A2,FN1,CYP2R1,CCDC69,ASB1,ANXA5,NRBF2,FMNL1,CYLD,CCDC69,ASB1,ANXA6,NR4A2,FN1,CYP2R1,CCDC69,ASB3,ANXA5,NRBF2,FMNL1,CYP2R1,CCDC69,ASB1,ANXA5,NRGN,FMNL1,CYP2R1,CCDC7,ASB1,ANXA6
390,NRBF2,FNBP1,CYP4F3,CCDC7,ASB3,ANXA6,NRGN,FN1,CYP2R1,CCDC7,ASB3,ANXA8L1,NRBF2,FNBP1,CYTH1,CCDC7,ASB8,ANXA6,NRGN,FN1,CYTH1,CCDC7,ASB3,ANXA6,NRXN1,FN1,CYP4F3,CCDC82,ASB3,ANXA8L1
391,NRGN,FNDC3B,CYTH1,CCDC82,ASB8,ANXA8L1,NRXN1,FNBP1,CYTH1,CCDC82,ASB8,AOAH,NRGN,FNDC3B,CYTH4,CCDC82,ASCC2,ANXA8L1,NRXN1,FNBP1,CYTH4,CCDC82,ASB8,ANXA8L1,NT5C3A,FNBP1,CYTH1,CCDC84,ASB8,AOAH
392,NRXN1,FOLR3,CYTH4,CCDC84,ASCC2,AOAH,NT5C3A,FNDC3B,CYTH4,CCDC84,ASCC2,AOC1,NRXN1,FOLR3,CYTL1,CCDC84,ASH2L,AOAH,NT5C3A,FNDC3B,CYTL1,CCDC84,ASCC2,AOAH,NUDT1,FNDC3B,CYTH4,CCDC85B,ASCC2,AOC1
393,NT5C3A,FOXK1,CYTL1,CCDC85B,ASH2L,AOC1,NUDT1,FOLR3,CYTL1,CCDC85B,ASH2L,AP001372.2,NT5C3A,FOXK1,CYTOR,CCDC85B,ASPA,AOC1,NUDT1,FOLR3,CYTOR,CCDC85B,ASH2L,AOC1,ODF2L,FOLR3,CYTL1,CCDC88C,ASH2L,AP001372.2
394,NUDT1,FOXN3,CYTOR,CCDC88C,ASPA,AP001372.2,ODF2L,FOXK1,CYTOR,CCDC88C,ASPA,AP1AR,NUDT1,FOXN3,DAB2,CCDC88C,ASPH,AP001372.2,ODF2L,FOXK1,DAB2,CCDC88C,ASPA,AP001372.2,OGDH,FOXK1,CYTOR,CCDC92,ASPA,AP1AR
395,ODF2L,FOXO3,DAB2,CCDC92,ASPH,AP1AR,OGDH,FOXN3,DAB2,CCDC92,ASPH,AP1B1,ODF2L,FOXO3,DAPK1,CCDC92,ASPM,AP1AR,OGDH,FOXN3,DAPK1,CCDC92,ASPH,AP1AR,OGFRL1,FOXN3,DAB2,CCDC97,ASPH,AP1B1
396,OGDH,FPR1,DAPK1,CCDC97,ASPM,AP1B1,OGFRL1,FOXO3,DAPK1,CCDC97,ASPM,AP1G2,OGDH,FPR1,DAPK2,CCDC97,ASXL2,AP1B1,OGFRL1,FOXO3,DAPK2,CCDC97,ASPM,AP1B1,OLR1,FOXO3,DAPK1,CCL22,ASPM,AP1G2
397,OGFRL1,FPR2,DAPK2,CCL22,ASXL2,AP1G2,OLR1,FPR1,DAPK2,CCL22,ASXL2,AP1M1,OGFRL1,FPR2,DAZAP2,CCL22,ASXL3,AP1G2,OLR1,FPR1,DAZAP2,CCL22,ASXL2,AP1G2,PACS1,FPR1,DAPK2,CCL3,ASXL2,AP1M1
398,OLR1,FRG1HP,DAZAP2,CCL3,ASXL3,AP1M1,PACS1,FPR2,DAZAP2,CCL3,ASXL3,AP2A2,OLR1,FRG1HP,DBF4,CCL3,ATAD2B,AP1M1,PACS1,FPR2,DBF4,CCL3,ASXL3,AP1M1,PAG1,FPR2,DAZAP2,CCL4L2,ASXL3,AP2A2
399,PACS1,FXYD2,DBF4,CCL4L2,ATAD2B,AP2A2,PAG1,FRG1HP,DBF4,CCL4L2,ATAD2B,AP2M1,PACS1,FXYD2,DBI,CCL4L2,ATAD3B,AP2A2,PAG1,FRG1HP,DBI,CCL4L2,ATAD2B,AP2A2,PCAT19,FRG1HP,DBF4,CCM2,ATAD2B,AP2M1
400,PAG1,FXYD5,DBI,CCM2,ATAD3B,AP2M1,PCAT19,FXYD2,DBI,CCM2,ATAD3B,AP2S1,PAG1,FXYD5,DBNL,CCM2,ATAD5,AP2M1,PCAT19,FXYD2,DBNL,CCM2,ATAD3B,AP2M1,PCBP1,FXYD2,DBI,CCND2,ATAD3B,AP2S1
401,PCAT19,FYN,DBNL,CCND2,ATAD5,AP2S1,PCBP1,FXYD5,DBNL,CCND2,ATAD5,AP3M1,PCAT19,FYN,DCAF12,CCND2,ATE1,AP2S1,PCBP1,FXYD5,DCAF12,CCND2,ATAD5,AP2S1,PCBP2,FXYD5,DBNL,CCNH,ATAD5,AP3M1
402,PCBP1,G0S2,DCAF12,CCNH,ATE1,AP3M1,PCBP2,FYN,DCAF12,CCNH,ATE1,AP3M2,PCBP1,G0S2,DCAF15,CCNH,ATF2,AP3M1,PCBP2,FYN,DCAF15,CCNH,ATE1,AP3M1,PCDH10,FYN,DCAF12,CCNY,ATE1,AP3M2
403,PCBP2,G6PD,DCAF15,CCNY,ATF2,AP3M2,PCDH10,G0S2,DCAF15,CCNY,ATF2,AP3S1,PCBP2,G6PD,DCLK2,CCNY,ATF5,AP3M2,PCDH10,G0S2,DCLK2,CCNY,ATF2,AP3M2,PCP2,G0S2,DCAF15,CCPG1,ATF2,AP3S1
404,PCDH10,GAB2,DCLK2,CCPG1,ATF5,AP3S1,PCP2,G6PD,DCLK2,CCPG1,ATF5,AP3S2,PCDH10,GAB2,DCTN1,CCPG1,ATF7IP,AP3S1,PCP2,G6PD,DCTN1,CCPG1,ATF5,AP3S1,PDIA6,G6PD,DCLK2,CCR2,ATF5,AP3S2
405,PCP2,GABRE,DCTN1,CCR2,ATF7IP,AP3S2,PDIA6,GAB2,DCTN1,CCR2,ATF7IP,AP4B1,PCP2,GABRE,DDB1,CCR2,ATF7IP2,AP3S2,PDIA6,GAB2,DDB1,CCR2,ATF7IP,AP3S2,PDK4,GAB2,DCTN1,CCR7,ATF7IP,AP4B1
406,PDIA6,GALNS,DDB1,CCR7,ATF7IP2,AP4B1,PDK4,GABRE,DDB1,CCR7,ATF7IP2,AP4S1,PDIA6,GALNS,DDX39B,CCR7,ATG10,AP4B1,PDK4,GABRE,DDX39B,CCR7,ATF7IP2,AP4B1,PEA15,GABRE,DDB1,CCR9,ATF7IP2,AP4S1
407,PDK4,GALNT18,DDX39B,CCR9,ATG10,AP4S1,PEA15,GALNS,DDX39B,CCR9,ATG10,AP5B1,PDK4,GALNT18,DENND4B,CCR9,ATG16L1,AP4S1,PEA15,GALNS,DENND4B,CCR9,ATG10,AP4S1,PECAM1,GALNS,DDX39B,CCS,ATG10,AP5B1
408,PEA15,GBP2,DENND4B,CCS,ATG16L1,AP5B1,PECAM1,GALNT18,DENND4B,CCS,ATG16L1,AP5M1,PEA15,GBP2,DENND5A,CCS,ATG2A,AP5B1,PECAM1,GALNT18,DENND5A,CCS,ATG16L1,AP5B1,PERP,GALNT18,DENND4B,CCSER1,ATG16L1,AP5M1
409,PECAM1,GCA,DENND5A,CCSER1,ATG2A,AP5M1,PERP,GBP2,DENND5A,CCSER1,ATG2A,AP5S1,PECAM1,GCA,DGAT1,CCSER1,ATG2B,AP5M1,PERP,GBP2,DGAT1,CCSER1,ATG2A,AP5M1,PF4,GBP2,DENND5A,CCT6P3,ATG2A,AP5S1
410,PERP,GCHFR,DGAT1,CCT6P3,ATG2B,AP5S1,PF4,GCA,DGAT1,CCT6P3,ATG2B,AP5Z1,PERP,GCHFR,DGKD,CCT6P3,ATG3,AP5S1,PF4,GCA,DGKD,CCT6P3,ATG2B,AP5S1,PFN1,GCA,DGAT1,CCZ1,ATG2B,AP5Z1
411,PF4,GDI1,DGKD,CCZ1,ATG3,AP5Z1,PFN1,GCHFR,DGKD,CCZ1,ATG3,APAF1,PF4,GDI1,DGKH,CCZ1,ATG7,AP5Z1,PFN1,GCHFR,DGKH,CCZ1,ATG3,AP5Z1,PGRMC1,GCHFR,DGKD,CD109,ATG3,APAF1
412,PFN1,GHRL,DGKH,CD109,ATG7,APAF1,PGRMC1,GDI1,DGKH,CD109,ATG7,APBA2,PFN1,GHRL,DHRS1,CD109,ATG9A,APAF1,PGRMC1,GDI1,DHRS1,CD109,ATG7,APAF1,PIK3AP1,GDI1,DGKH,CD14,ATG7,APBA2
413,PGRMC1,GIGYF2,DHRS1,CD14,ATG9A,APBA2,PIK3AP1,GHRL,DHRS1,CD14,ATG9A,APBA3,PGRMC1,GIGYF2,DHX38,CD14,ATIC,APBA2,PIK3AP1,GHRL,DHX38,CD14,ATG9A,APBA2,PIK3CD,GHRL,DHRS1,CD151,ATG9A,APBA3
414,PIK3AP1,GIMAP4,DHX38,CD151,ATIC,APBA3,PIK3CD,GIGYF2,DHX38,CD151,ATIC,APBB1,PIK3AP1,GIMAP4,DIAPH1,CD151,ATL3,APBA3,PIK3CD,GIGYF2,DIAPH1,CD151,ATIC,APBA3,PIK3IP1,GIGYF2,DHX38,CD160,ATIC,APBB1
415,PIK3CD,GIMAP6,DIAPH1,CD160,ATL3,APBB1,PIK3IP1,GIMAP4,DIAPH1,CD160,ATL3,APBB1IP,PIK3CD,GIMAP6,DLC1,CD160,ATM,APBB1,PIK3IP1,GIMAP4,DLC1,CD160,ATL3,APBB1,PIP4K2A,GIMAP4,DIAPH1,CD164,ATL3,APBB1IP
416,PIK3IP1,GIT1,DLC1,CD164,ATM,APBB1IP,PIP4K2A,GIMAP6,DLC1,CD164,ATM,APBB2,PIK3IP1,GIT1,DLEU2,CD164,ATN1,APBB1IP,PIP4K2A,GIMAP6,DLEU2,CD164,ATM,APBB1IP,PITPNM3,GIMAP6,DLC1,CD19,ATM,APBB2
417,PIP4K2A,GK5,DLEU2,CD19,ATN1,APBB2,PITPNM3,GIT1,DLEU2,CD19,ATN1,APBB3,PIP4K2A,GK5,DLGAP4,CD19,ATOX1,APBB2,PITPNM3,GIT1,DLGAP4,CD19,ATN1,APBB2,PKN1,GIT1,DLEU2,CD1D,ATN1,APBB3
418,PITPNM3,GLA,DLGAP4,CD1D,ATOX1,APBB3,PKN1,GK5,DLGAP4,CD1D,ATOX1,APC,PITPNM3,GLA,DMTN,CD1D,ATP10D,APBB3,PKN1,GK5,DMTN,CD1D,ATOX1,APBB3,PKP4,GK5,DLGAP4,CD22,ATOX1,APC
419,PKN1,GLIPR1,DMTN,CD22,ATP10D,APC,PKP4,GLA,DMTN,CD22,ATP10D,APEH,PKN1,GLIPR1,DNAAF1,CD22,ATP11B,APC,PKP4,GLA,DNAAF1,CD22,ATP10D,APC,PLBD1,GLA,DMTN,CD247,ATP10D,APEH
420,PKP4,GLIS3,DNAAF1,CD247,ATP11B,APEH,PLBD1,GLIPR1,DNAAF1,CD247,ATP11B,APEX1,PKP4,GLIS3,DNAH11,CD247,ATP13A1,APEH,PLBD1,GLIPR1,DNAH11,CD247,ATP11B,APEH,PLEC,GLIPR1,DNAAF1,CD300LF,ATP11B,APEX1
421,PLBD1,GMPR,DNAH11,CD300LF,ATP13A1,APEX1,PLEC,GLIS3,DNAH11,CD300LF,ATP13A1,APEX2,PLBD1,GMPR,DNAH12,CD300LF,ATP13A4,APEX1,PLEC,GLIS3,DNAH12,CD300LF,ATP13A1,APEX1,PLPP1,GLIS3,DNAH11,CD300LG,ATP13A1,APEX2
422,PLEC,GNAI2,DNAH12,CD300LG,ATP13A4,APEX2,PLPP1,GMPR,DNAH12,CD300LG,ATP13A4,APH1A,PLEC,GNAI2,DNAJC15,CD300LG,ATP1A1,APEX2,PLPP1,GMPR,DNAJC5,CD300LG,ATP13A4,APEX2,POLR2A,GMPR,DNAH12,CD320,ATP13A4,APH1A
423,PLPP1,GNB2,DNAJC15,CD320,ATP1A1,APH1A,POLR2A,GNAI2,DNAJC15,CD320,ATP1A1,APH1B,PLPP1,GNB2,DNAJC5,CD320,ATP1A2,APH1A,POLR2A,GNAI2,DNAJC9,CD320,ATP1A1,APH1A,PPDPF,GNAI2,DNAJC15,CD37,ATP1A1,APH1B
424,POLR2A,GNLY,DNAJC5,CD37,ATP1A2,APH1B,PPDPF,GNB2,DNAJC5,CD37,ATP1A2,API5,POLR2A,GNLY,DNAJC9,CD37,ATP1B3,APH1B,PPDPF,GNB2,DNASE1,CD37,ATP1A2,APH1B,PPP1CB,GNB2,DNAJC5,CD38,ATP1A2,API5
425,PPDPF,GOLGA8B,DNAJC9,CD38,ATP1B3,API5,PPP1CB,GNLY,DNAJC9,CD38,ATP1B3,APLF,PPDPF,GOLGA8B,DNASE1,CD38,ATP23,API5,PPP1CB,GNLY,DNASE2,CD38,ATP1B3,API5,PPP1R18,GNLY,DNAJC9,CD3D,ATP1B3,APLF
426,PPP1CB,GON4L,DNASE1,CD3D,ATP23,APLF,PPP1R18,GOLGA8B,DNASE1,CD3D,ATP23,APLP2,PPP1CB,GON4L,DNASE2,CD3D,ATP2A2,APLF,PPP1R18,GOLGA8B,DNM2,CD3D,ATP23,APLF,PPP1R9B,GOLGA8B,DNASE1,CD3E,ATP23,APLP2
427,PPP1R18,GP9,DNASE2,CD3E,ATP2A2,APLP2,PPP1R9B,GON4L,DNASE2,CD3E,ATP2A2,APMAP,PPP1R18,GP9,DNM2,CD3E,ATP2A3,APLP2,PPP1R9B,GON4L,DNMT1,CD3E,ATP2A2,APLP2,PPP6R1,GON4L,DNASE2,CD44,ATP2A2,APMAP
428,PPP1R9B,GPI,DNM2,CD44,ATP2A3,APMAP,PPP6R1,GP9,DNM2,CD44,ATP2A3,APOA1,PPP1R9B,GPI,DNMT1,CD44,ATP2B1,APMAP,PPP6R1,GP9,DOCK10,CD44,ATP2A3,APMAP,PPT1,GP9,DNM2,CD47,ATP2A3,APOA1
429,PPP6R1,GPR155,DNMT1,CD47,ATP2B1,APOA1,PPT1,GPI,DNMT1,CD47,ATP2B1,APOB,PPP6R1,GPR155,DOCK10,CD47,ATP2B4,APOA1,PPT1,GPI,DOCK2,CD47,ATP2B1,APOA1,PPY,GPI,DNMT1,CD48,ATP2B1,APOB
430,PPT1,GPR157,DOCK10,CD48,ATP2B4,APOB,PPY,GPR155,DOCK10,CD48,ATP2B4,APOBEC3A,PPT1,GPR157,DOCK2,CD48,ATP6AP1,APOB,PPY,GPR155,DOCK8,CD48,ATP2B4,APOB,PREX1,GPR155,DOCK10,CD52,ATP2B4,APOBEC3A
431,PPY,GPS2,DOCK2,CD52,ATP6AP1,APOBEC3A,PREX1,GPR157,DOCK2,CD52,ATP6AP1,APOBEC3C,PPY,GPS2,DOCK8,CD52,ATP6AP2,APOBEC3A,PREX1,GPR157,DOK2,CD52,ATP6AP1,APOBEC3A,PRKCB,GPR157,DOCK2,CD55,ATP6AP1,APOBEC3C
432,PREX1,GRAP2,DOCK8,CD55,ATP6AP2,APOBEC3C,PRKCB,GPS2,DOCK8,CD55,ATP6AP2,APOBEC3D,PREX1,GRAP2,DOK2,CD55,ATP6V0A2,APOBEC3C,PRKCB,GPS2,DPH6,CD55,ATP6AP2,APOBEC3C,PRKCH,GPS2,DOCK8,CD58,ATP6AP2,APOBEC3D
433,PRKCB,GRK2,DOK2,CD58,ATP6V0A2,APOBEC3D,PRKCH,GRAP2,DOK2,CD58,ATP6V0A2,APOBEC3F,PRKCB,GRK2,DPH6,CD58,ATP6V0B,APOBEC3D,PRKCH,GRAP2,DPYSL2,CD58,ATP6V0A2,APOBEC3D,PRNP,GRAP2,DOK2,CD59,ATP6V0A2,APOBEC3F
434,PRKCH,GSE1,DPH6,CD59,ATP6V0B,APOBEC3F,PRNP,GRK2,DPH6,CD59,ATP6V0B,APOBEC3G,PRKCH,GSE1,DPYSL2,CD59,ATP6V0C,APOBEC3F,PRNP,GRK2,DPYSL3,CD59,ATP6V0B,APOBEC3F,PROS1,GRK2,DPH6,CD68,ATP6V0B,APOBEC3G
435,PRNP,GSTO1,DPYSL2,CD68,ATP6V0C,APOBEC3G,PROS1,GSE1,DPYSL2,CD68,ATP6V0C,APOBR,PRNP,GSTO1,DPYSL3,CD68,ATP6V0D1,APOBEC3G,PROS1,GSE1,DRAXIN,CD68,ATP6V0C,APOBEC3G,PRSS22,GSE1,DPYSL2,CD69,ATP6V0C,APOBR
436,PROS1,GSTP1,DPYSL3,CD69,ATP6V0D1,APOBR,PRSS22,GSTO1,DPYSL3,CD69,ATP6V0D1,APOC1,PROS1,GSTP1,DRAXIN,CD69,ATP6V1B2,APOBR,PRSS22,GSTO1,DSC2,CD69,ATP6V0D1,APOBR,PSTPIP2,GSTO1,DPYSL3,CD74,ATP6V0D1,APOC1
437,PRSS22,GTF2F1,DRAXIN,CD74,ATP6V1B2,APOC1,PSTPIP2,GSTP1,DRAXIN,CD74,ATP6V1B2,APOC3,PRSS22,GTF2F1,DSC2,CD74,ATP6V1C1,APOC1,PSTPIP2,GSTP1,DSE,CD74,ATP6V1B2,APOC1,PTCRA,GSTP1,DRAXIN,CD79A,ATP6V1B2,APOC3
438,PRSS23,GTF2H5,DSC2,CD79A,ATP6V1C1,APOC3,PTCRA,GTF2F1,DSC2,CD79A,ATP6V1C1,APOD,PSTPIP2,GTF2H5,DSE,CD79A,ATP6V1E2,APOC3,PTCRA,GTF2F1,DSG2,CD79A,ATP6V1C1,APOC3,PTGS1,GTF2F1,DSC2,CD81,ATP6V1C1,APOD
439,PSTPIP2,GTF3C6,DSE,CD81,ATP6V1E2,APOD,PTGS1,GTF2H5,DSE,CD81,ATP6V1E2,APOH,PTCRA,GTF3C6,DSG2,CD81,ATP6V1F,APOD,PTGS1,GTF2H5,DSP,CD81,ATP6V1E2,APOD,PTPN18,GTF2H5,DSE,CD83,ATP6V1E2,APOH
440,PTCRA,GUCY1A2,DSG2,CD83,ATP6V1F,APOH,PTPN18,GTF3C6,DSG2,CD83,ATP6V1F,APOL1,PTGS1,GUCY1A2,DSP,CD83,ATP8B2,APOH,PTPN18,GTF3C6,DTX3L,CD83,ATP6V1F,APOH,PTPN6,GTF3C6,DSG2,CD8B,ATP6V1F,APOL1
441,PTGS1,GYPC,DSP,CD8B,ATP8B2,APOL1,PTPN6,GUCY1A2,DSP,CD8B,ATP8B2,APOL2,PTPN18,GYPC,DTX3L,CD8B,ATP9A,APOL1,PTPN6,GYPC,DUS4L,CD8B,ATP8B2,APOL1,PXN,GUCY1A2,DSP,CD96,ATP8B2,APOL2
442,PTPN18,GZMA,DTX3L,CD96,ATP9A,APOL2,PXN,GYPC,DTX3L,CD96,ATP9A,APOL3,PTPN6,GZMA,DUS4L,CD96,ATP9B,APOL2,PXN,GZMA,DUSP2,CD96,ATP9A,APOL2,PYURF,GYPC,DTX3L,CDA,ATP9A,APOL3
443,PTPN6,GZMB,DUS4L,CDA,ATP9B,APOL3,PYURF,GZMA,DUS4L,CDA,ATP9B,APOL6,PXN,GZMB,DUSP2,CDA,ATXN1,APOL3,PYURF,GZMB,DUSP23,CDA,ATP9B,APOL3,RAB11FIP1,GZMA,DUS4L,CDADC1,ATP9B,APOL6
444,PXN,GZMH,DUSP2,CDADC1,ATXN1,APOL6,RAB11FIP1,GZMB,DUSP2,CDADC1,ATXN1,APOLD1,PYURF,GZMH,DUSP23,CDADC1,ATXN10,APOL6,RAB11FIP1,GZMH,DUSP4,CDADC1,ATXN1,APOL6,RAB13,GZMB,DUSP2,CDC25B,ATXN1,APOLD1
445,PYURF,GZMK,DUSP23,CDC25B,ATXN10,APOLD1,RAB13,GZMH,DUSP23,CDC25B,ATXN10,APOM,RAB11FIP1,GZMK,DUSP4,CDC25B,ATXN1L,APOLD1,RAB13,GZMK,DUSP6,CDC25B,ATXN10,APOLD1,RAB32,GZMH,DUSP23,CDC37,ATXN10,APOM
446,RAB11FIP1,GZMM,DUSP4,CDC37,ATXN1L,APOM,RAB32,GZMK,DUSP4,CDC37,ATXN1L,APOO,RAB13,GZMM,DUSP6,CDC37,ATXN2L,APOM,RAB32,GZMM,DUSP7,CDC37,ATXN1L,APOM,RAB7A,GZMK,DUSP4,CDC42BPA,ATXN1L,APOO
