,5669-NUSVR--nu=0.05-C=0.1,5669-NUSVR--nu=0.1-C=0.1,5669-NUSVR--nu=0.15-C=0.1,5669-NUSVR--nu=0.25-C=0.1,5669-NUSVR--nu=0.5-C=0.1,5669-NUSVR--nu=0.75-C=0.1,5669-NUSVR--nu=0.05-C=0.5,5669-NUSVR--nu=0.1-C=0.5,5669-NUSVR--nu=0.15-C=0.5,5669-NUSVR--nu=0.25-C=0.5,5669-NUSVR--nu=0.5-C=0.5,5669-NUSVR--nu=0.75-C=0.5,5669-NUSVR--nu=0.05-C=0.75,5669-NUSVR--nu=0.1-C=0.75,5669-NUSVR--nu=0.15-C=0.75,5669-NUSVR--nu=0.25-C=0.75,5669-NUSVR--nu=0.5-C=0.75,5669-NUSVR--nu=0.75-C=0.75,5669-NUSVR--nu=0.05-C=1,5669-NUSVR--nu=0.1-C=1,5669-NUSVR--nu=0.15-C=1,5669-NUSVR--nu=0.25-C=1,5669-NUSVR--nu=0.5-C=1,5669-NUSVR--nu=0.75-C=1,5669-NUSVR--nu=0.05-C=10,5669-NUSVR--nu=0.1-C=10,5669-NUSVR--nu=0.15-C=10,5669-NUSVR--nu=0.25-C=10,5669-NUSVR--nu=0.5-C=10,5669-NUSVR--nu=0.75-C=10
3195,,,,,NOP14,HOXD8,,,,,NOP10,HP,,,,,NONO,HOXB9,,,,,NOL9,HP,,,,,NOL4L,HPDL
3196,,,,,NOP16,HP,,,,,NOP14,HPCAL1,,,,,NOP10,HOXC4,,,,,NOLC1,HPCAL1,,,,,NOL9,HPF1
3197,,,,,NOP2,HPCAL1,,,,,NOP16,HPDL,,,,,NOP14,HOXD8,,,,,NONO,HPDL,,,,,NOLC1,HPGD
3198,,,,,NOP56,HPDL,,,,,NOP2,HPF1,,,,,NOP16,HP,,,,,NOP10,HPF1,,,,,NONO,HPRT1
3199,,,,,NOP9,HPF1,,,,,NOP56,HPGD,,,,,NOP2,HPCAL1,,,,,NOP14,HPGD,,,,,NOP10,HPS1
3200,,,,,NORAD,HPGD,,,,,NOP9,HPRT1,,,,,NOP56,HPDL,,,,,NOP16,HPRT1,,,,,NOP14,HPS3
3201,,,,,NOS1,HPRT1,,,,,NORAD,HPS1,,,,,NOP9,HPF1,,,,,NOP2,HPS1,,,,,NOP16,HPS5
3202,,,,,NOS3,HPS1,,,,,NOS1,HPS3,,,,,NORAD,HPGD,,,,,NOP56,HPS3,,,,,NOP2,HPS6
3203,,,,,NOSTRIN,HPS3,,,,,NOS3,HPS5,,,,,NOS1,HPRT1,,,,,NOP9,HPS5,,,,,NOP56,HPSE
3204,,,,,NOTCH1,HPS5,,,,,NOSTRIN,HPS6,,,,,NOS3,HPS1,,,,,NORAD,HPS6,,,,,NOP9,HPSE2
3205,,,,,NOTCH4,HPS6,,,,,NOTCH1,HPSE,,,,,NOSTRIN,HPS3,,,,,NOS1,HPSE,,,,,NORAD,HRASLS
3206,,,,,NOVA2,HPSE,,,,,NOTCH4,HPSE2,,,,,NOTCH1,HPS5,,,,,NOS3,HPSE2,,,,,NOS1,HRASLS2
3207,,,,,NPAT,HPSE2,,,,,NOVA2,HRASLS,,,,,NOTCH4,HPS6,,,,,NOSTRIN,HRASLS,,,,,NOS3,HRC
3208,,,,,NPC2,HRASLS,,,,,NPAT,HRASLS2,,,,,NOVA2,HPSE,,,,,NOTCH1,HRASLS2,,,,,NOSTRIN,HRCT1
3209,,,,,NPEPPS,HRASLS2,,,,,NPC2,HRC,,,,,NPAT,HPSE2,,,,,NOTCH4,HRC,,,,,NOTCH1,HRH2
3210,,,,,NPHP3,HRC,,,,,NPEPPS,HRCT1,,,,,NPC2,HRASLS,,,,,NOVA2,HRCT1,,,,,NOTCH4,HS1BP3
3211,,,,,NPHP4,HRCT1,,,,,NPHP3,HRH2,,,,,NPEPPS,HRASLS2,,,,,NPAT,HRH2,,,,,NOVA2,HS2ST1
3212,,,,,NPIPP1,HRH2,,,,,NPHP4,HS1BP3,,,,,NPHP3,HRC,,,,,NPC2,HS1BP3,,,,,NPAT,HS3ST1
3213,,,,,NPLOC4,HS1BP3,,,,,NPIPP1,HS2ST1,,,,,NPHP4,HRCT1,,,,,NPEPPS,HS2ST1,,,,,NPC2,HS3ST3A1
3214,,,,,NPR3,HS2ST1,,,,,NPLOC4,HS3ST1,,,,,NPIPP1,HRH2,,,,,NPHP3,HS3ST1,,,,,NPEPPS,HS6ST1
3215,,,,,NPRL3,HS3ST1,,,,,NPR3,HS3ST3A1,,,,,NPLOC4,HS1BP3,,,,,NPHP4,HS3ST3A1,,,,,NPHP3,HSBP1
3216,,,,,NPTN,HS3ST3A1,,,,,NPRL3,HS6ST1,,,,,NPR3,HS2ST1,,,,,NPIPP1,HS6ST1,,,,,NPHP4,HSBP1L1
3217,,,,,NQO1,HS6ST1,,,,,NPTN,HSBP1,,,,,NPRL3,HS3ST1,,,,,NPLOC4,HSBP1,,,,,NPIPP1,HSD17B11
3218,,,,,NQO2,HSBP1,,,,,NQO1,HSBP1L1,,,,,NPTN,HS3ST3A1,,,,,NPR3,HSBP1L1,,,,,NPLOC4,HSD17B13
3219,,,,,NR1D1,HSBP1L1,,,,,NQO2,HSD17B11,,,,,NQO1,HS6ST1,,,,,NPRL3,HSD17B11,,,,,NPRL3,HSD17B4
3220,,,,,NR1D2,HSD17B11,,,,,NR1D1,HSD17B13,,,,,NQO2,HSBP1,,,,,NPTN,HSD17B13,,,,,NPTN,HSD17B7
3221,,,,,NR1H2,HSD17B13,,,,,NR1D2,HSD17B4,,,,,NR1D1,HSBP1L1,,,,,NQO1,HSD17B4,,,,,NQO1,HSD17B8
3222,,,,,NR2C1,HSD17B4,,,,,NR1H2,HSD17B7,,,,,NR1D2,HSD17B11,,,,,NQO2,HSD17B7,,,,,NQO2,HSD3B7
3223,,,,,NR2C2,HSD17B7,,,,,NR2C1,HSD17B8,,,,,NR1H2,HSD17B13,,,,,NR1D1,HSD17B8,,,,,NR1D1,HSDL1
3224,,,,,NR2F2,HSD17B8,,,,,NR2C2,HSD3B7,,,,,NR2C1,HSD17B4,,,,,NR1D2,HSD3B7,,,,,NR1D2,HSDL2
3225,,,,,NR3C1,HSD3B7,,,,,NR2F2,HSDL1,,,,,NR2C2,HSD17B7,,,,,NR1H2,HSDL1,,,,,NR1H2,HSF1
3226,,,,,NR3C2,HSDL1,,,,,NR3C1,HSDL2,,,,,NR2F2,HSD17B8,,,,,NR2C1,HSDL2,,,,,NR2C1,HSF2
3227,,,,,NR4A2,HSDL2,,,,,NR3C2,HSF1,,,,,NR3C1,HSD3B7,,,,,NR2C2,HSF1,,,,,NR2C2,HSF4
3228,,,,,NR5A2,HSF1,,,,,NR4A2,HSF2,,,,,NR3C2,HSDL1,,,,,NR2F2,HSF2,,,,,NR2F2,HSH2D
3229,,,,,NR6A1,HSF2,,,,,NR5A2,HSF4,,,,,NR4A2,HSDL2,,,,,NR3C1,HSF4,,,,,NR3C1,HSP90B1
3230,,,,,NRAS,HSF4,,,,,NR6A1,HSH2D,,,,,NR5A2,HSF1,,,,,NR3C2,HSH2D,,,,,NR3C2,HSPA12B
3231,,,,,NRBF2,HSH2D,,,,,NRAS,HSP90B1,,,,,NR6A1,HSF2,,,,,NR4A2,HSP90B1,,,,,NR4A2,HSPA13
3232,,,,,NRCAM,HSP90B1,,,,,NRBF2,HSPA12B,,,,,NRAS,HSF4,,,,,NR5A2,HSPA12B,,,,,NR5A2,HSPA14
3233,,,,,NRDC,HSPA12B,,,,,NRCAM,HSPA13,,,,,NRBF2,HSH2D,,,,,NR6A1,HSPA13,,,,,NR6A1,HSPA1L
3234,,,,,NRDE2,HSPA13,,,,,NRDC,HSPA14,,,,,NRCAM,HSP90B1,,,,,NRAS,HSPA14,,,,,NRAS,HSPA2
3235,,,,,NRG1,HSPA14,,,,,NRDE2,HSPA1L,,,,,NRDC,HSPA12B,,,,,NRBF2,HSPA1L,,,,,NRBF2,HSPA4L
3236,,,,,NRGN,HSPA1L,,,,,NRG1,HSPA2,,,,,NRDE2,HSPA13,,,,,NRCAM,HSPA2,,,,,NRCAM,HSPA6
3237,,,,,NRIP1,HSPA2,,,,,NRGN,HSPA4L,,,,,NRG1,HSPA14,,,,,NRDC,HSPA4L,,,,,NRDC,HSPB11
3238,,,,,NRP1,HSPA4L,,,,,NRIP1,HSPA6,,,,,NRGN,HSPA1L,,,,,NRDE2,HSPA6,,,,,NRDE2,HSPB6
3239,,,,,NRTN,HSPA6,,,,,NRP1,HSPB11,,,,,NRIP1,HSPA2,,,,,NRG1,HSPB11,,,,,NRG1,HSPB7
3240,,,,,NRXN1,HSPB11,,,,,NRTN,HSPB6,,,,,NRP1,HSPA4L,,,,,NRGN,HSPB6,,,,,NRGN,HSPBAP1
3241,,,,,NRXN2,HSPB6,,,,,NRXN1,HSPB7,,,,,NRTN,HSPA6,,,,,NRIP1,HSPB7,,,,,NRIP1,HSPBP1
3242,,,,,NSFL1C,HSPB7,,,,,NRXN2,HSPBAP1,,,,,NRXN1,HSPB11,,,,,NRP1,HSPBAP1,,,,,NRP1,HTATIP2
3243,,,,,NSL1,HSPBAP1,,,,,NSFL1C,HSPBP1,,,,,NRXN2,HSPB6,,,,,NRTN,HSPBP1,,,,,NRTN,HTR2A
3244,,,,,NSMAF,HSPBP1,,,,,NSL1,HTATIP2,,,,,NSFL1C,HSPB7,,,,,NRXN1,HTATIP2,,,,,NRXN1,HTT
3245,,,,,NSMCE3,HTATIP2,,,,,NSMAF,HTR2A,,,,,NSL1,HSPBAP1,,,,,NRXN2,HTR2A,,,,,NRXN2,HUNK
3246,,,,,NSMCE4A,HTR2A,,,,,NSMCE3,HTT,,,,,NSMAF,HSPBP1,,,,,NSFL1C,HTT,,,,,NSFL1C,HUS1
3247,,,,,NSMF,HTT,,,,,NSMCE4A,HUNK,,,,,NSMCE3,HTATIP2,,,,,NSL1,HUNK,,,,,NSL1,HVCN1
3248,,,,,NSUN2,HUNK,,,,,NSMF,HUS1,,,,,NSMCE4A,HTR2A,,,,,NSMAF,HUS1,,,,,NSMAF,HYAL2
3249,,,,,NSUN3,HUS1,,,,,NSUN2,HVCN1,,,,,NSMF,HTT,,,,,NSMCE3,HVCN1,,,,,NSMCE3,HYOU1
3250,,,,,NSUN5P1,HVCN1,,,,,NSUN3,HYAL2,,,,,NSUN2,HUNK,,,,,NSMCE4A,HYAL2,,,,,NSMCE4A,IARS
3251,,,,,NSUN6,HYAL2,,,,,NSUN5P1,HYOU1,,,,,NSUN3,HUS1,,,,,NSMF,HYOU1,,,,,NSMF,IBA57
3252,,,,,NSUN7,HYOU1,,,,,NSUN6,IARS,,,,,NSUN5P1,HVCN1,,,,,NSUN2,IARS,,,,,NSUN2,ICA1
3253,,,,,NT5C3A,IARS,,,,,NSUN7,IBA57,,,,,NSUN6,HYAL2,,,,,NSUN3,IBA57,,,,,NSUN3,ICA1L
3254,,,,,NT5DC1,IBA57,,,,,NT5C3A,ICA1,,,,,NSUN7,HYOU1,,,,,NSUN5P1,ICA1,,,,,NSUN5P1,ICAM2
3255,,,,,NT5M,ICA1,,,,,NT5DC1,ICA1L,,,,,NT5C3A,IARS,,,,,NSUN6,ICA1L,,,,,NSUN6,ICAM3
3256,,,,,NTAN1,ICA1L,,,,,NT5M,ICAM2,,,,,NT5DC1,IBA57,,,,,NSUN7,ICAM2,,,,,NSUN7,ICAM5
3257,,,,,NTMT1,ICAM2,,,,,NTAN1,ICAM3,,,,,NT5M,ICA1,,,,,NT5C3A,ICAM3,,,,,NT5C3A,ICE1
3258,,,,,NTN4,ICAM3,,,,,NTMT1,ICAM5,,,,,NTAN1,ICA1L,,,,,NT5DC1,ICAM5,,,,,NT5DC1,ICE2
3259,,,,,NTNG2,ICAM5,,,,,NTN4,ICE1,,,,,NTMT1,ICAM2,,,,,NT5M,ICE1,,,,,NT5M,ICK
3260,,,,,NUAK1,ICE1,,,,,NTNG2,ICE2,,,,,NTN4,ICAM3,,,,,NTAN1,ICE2,,,,,NTAN1,ICMT
3261,,,,,NUB1,ICE2,,,,,NUAK1,ICK,,,,,NTNG2,ICAM5,,,,,NTMT1,ICK,,,,,NTMT1,ICOSLG
3262,,,,,NUBPL,ICK,,,,,NUB1,ICMT,,,,,NUAK1,ICE1,,,,,NTN4,ICMT,,,,,NTN4,ID2
3263,,,,,NUCB1,ICMT,,,,,NUBPL,ICOSLG,,,,,NUB1,ICE2,,,,,NTNG2,ICOSLG,,,,,NTNG2,IDE
3264,,,,,NUCB2,ICOSLG,,,,,NUCB1,ID2,,,,,NUBPL,ICK,,,,,NUAK1,ID2,,,,,NUAK1,IDH3A
3265,,,,,NUDC,ID2,,,,,NUCB2,IDE,,,,,NUCB1,ICMT,,,,,NUB1,IDE,,,,,NUB1,IDH3B
3266,,,,,NUDCD1,IDE,,,,,NUDC,IDH3A,,,,,NUCB2,ICOSLG,,,,,NUBPL,IDH3A,,,,,NUBPL,IDI1
3267,,,,,NUDCD2,IDH3A,,,,,NUDCD1,IDH3B,,,,,NUDC,ID2,,,,,NUCB1,IDH3B,,,,,NUCB1,IDUA
3268,,,,,NUDCD3,IDH3B,,,,,NUDCD2,IDI1,,,,,NUDCD1,IDE,,,,,NUCB2,IDI1,,,,,NUCB2,IFFO2
3269,,,,,NUDT1,IDI1,,,,,NUDCD3,IDUA,,,,,NUDCD2,IDH3A,,,,,NUDC,IDUA,,,,,NUDC,IFI16
3270,,,,,NUDT13,IDUA,,,,,NUDT1,IFFO2,,,,,NUDCD3,IDH3B,,,,,NUDCD1,IFFO2,,,,,NUDCD1,IFI27
3271,,,,,NUDT14,IFFO2,,,,,NUDT13,IFI16,,,,,NUDT1,IDI1,,,,,NUDCD2,IFI16,,,,,NUDCD2,IFI27L1
3272,,,,,NUDT16,IFI16,,,,,NUDT14,IFI27,,,,,NUDT13,IDUA,,,,,NUDCD3,IFI27,,,,,NUDCD3,IFI27L2
3273,,,,,NUDT16P1,IFI27,,,,,NUDT16,IFI27L1,,,,,NUDT14,IFFO2,,,,,NUDT1,IFI27L1,,,,,NUDT1,IFI30
3274,,,,,NUDT22,IFI27L1,,,,,NUDT16P1,IFI27L2,,,,,NUDT16,IFI16,,,,,NUDT13,IFI27L2,,,,,NUDT13,IFI35
3275,,,,,NUDT3,IFI27L2,,,,,NUDT22,IFI30,,,,,NUDT16P1,IFI27,,,,,NUDT14,IFI30,,,,,NUDT14,IFI44L
3276,,,,,NUDT4,IFI30,,,,,NUDT3,IFI35,,,,,NUDT22,IFI27L1,,,,,NUDT16,IFI35,,,,,NUDT16,IFI6
3277,,,,,NUDT5,IFI35,,,,,NUDT4,IFI44L,,,,,NUDT3,IFI27L2,,,,,NUDT16P1,IFI44L,,,,,NUDT16P1,IFIT1B
3278,,,,,NUDT9,IFI44L,,,,,NUDT5,IFI6,,,,,NUDT4,IFI30,,,,,NUDT22,IFI6,,,,,NUDT22,IFIT3
3279,,,,,NUF2,IFI6,,,,,NUDT9,IFIT1B,,,,,NUDT5,IFI35,,,,,NUDT3,IFIT1B,,,,,NUDT3,IFIT5
3280,,,,,NUMB,IFIT1B,,,,,NUF2,IFIT3,,,,,NUDT9,IFI44L,,,,,NUDT4,IFIT3,,,,,NUDT4,IFITM10
3281,,,,,NUP133,IFIT3,,,,,NUMB,IFIT5,,,,,NUF2,IFI6,,,,,NUDT5,IFIT5,,,,,NUDT5,IFNG
3282,,,,,NUP153,IFIT5,,,,,NUP133,IFITM10,,,,,NUMB,IFIT1B,,,,,NUDT9,IFITM10,,,,,NUDT9,IFNGR1
3283,,,,,NUP155,IFITM10,,,,,NUP153,IFNG,,,,,NUP133,IFIT3,,,,,NUF2,IFNG,,,,,NUF2,IFNGR2
3284,,,,,NUP160,IFNG,,,,,NUP155,IFNGR1,,,,,NUP153,IFIT5,,,,,NUMB,IFNGR1,,,,,NUMB,IFNLR1
3285,,,,,NUP188,IFNGR1,,,,,NUP160,IFNGR2,,,,,NUP155,IFITM10,,,,,NUP133,IFNGR2,,,,,NUP133,IFRD2
3286,,,,,NUP205,IFNGR2,,,,,NUP188,IFNLR1,,,,,NUP160,IFNG,,,,,NUP153,IFNLR1,,,,,NUP153,IFT122
3287,,,,,NUP210,IFNLR1,,,,,NUP205,IFRD2,,,,,NUP188,IFNGR1,,,,,NUP155,IFRD2,,,,,NUP155,IFT20
3288,,,,,NUP214,IFRD2,,,,,NUP210,IFT122,,,,,NUP205,IFNGR2,,,,,NUP160,IFT122,,,,,NUP160,IFT22
3289,,,,,NUP50,IFT122,,,,,NUP214,IFT20,,,,,NUP210,IFNLR1,,,,,NUP188,IFT20,,,,,NUP188,IFT46
3290,,,,,NUP58,IFT20,,,,,NUP50,IFT22,,,,,NUP214,IFRD2,,,,,NUP205,IFT22,,,,,NUP205,IFT52
3291,,,,,NUP62,IFT22,,,,,NUP58,IFT46,,,,,NUP50,IFT122,,,,,NUP210,IFT46,,,,,NUP210,IFT74
3292,,,,,NUP98,IFT46,,,,,NUP62,IFT52,,,,,NUP58,IFT20,,,,,NUP214,IFT52,,,,,NUP214,IFT80
3293,,,,,NUPL2,IFT52,,,,,NUP98,IFT74,,,,,NUP62,IFT22,,,,,NUP50,IFT74,,,,,NUP50,IFT88
3294,,,,,NUPR1,IFT74,,,,,NUPL2,IFT80,,,,,NUP98,IFT46,,,,,NUP58,IFT80,,,,,NUP58,IGF1
3295,,,,,NUS1,IFT80,,,,,NUPR1,IFT88,,,,,NUPL2,IFT52,,,,,NUP62,IFT88,,,,,NUP62,IGF1R
3296,,,,,NWD1,IFT88,,,,,NUS1,IGF1,,,,,NUPR1,IFT74,,,,,NUP98,IGF1,,,,,NUP98,IGF2BP1
3297,,,,,NXF3,IGF1,,,,,NWD1,IGF1R,,,,,NUS1,IFT80,,,,,NUPL2,IGF1R,,,,,NUPL2,IGF2R
3298,,,,,NXT1,IGF1R,,,,,NXF3,IGF2BP1,,,,,NWD1,IFT88,,,,,NUPR1,IGF2BP1,,,,,NUPR1,IGFBP1
3299,,,,,NYNRIN,IGF2BP1,,,,,NXT1,IGF2R,,,,,NXF3,IGF1,,,,,NUS1,IGF2R,,,,,NUS1,IGFBP2
3300,,,,,OARD1,IGF2R,,,,,NYNRIN,IGFBP1,,,,,NXT1,IGF1R,,,,,NWD1,IGFBP1,,,,,NWD1,IGFBP3
3301,,,,,OAS1,IGFBP1,,,,,OARD1,IGFBP2,,,,,NYNRIN,IGF2BP1,,,,,NXF3,IGFBP2,,,,,NXF3,IGFBP6
3302,,,,,OAS2,IGFBP2,,,,,OAS1,IGFBP3,,,,,OARD1,IGF2R,,,,,NXT1,IGFBP3,,,,,NXT1,IGFLR1
3303,,,,,OAS3,IGFBP3,,,,,OAS2,IGFBP6,,,,,OAS1,IGFBP1,,,,,NYNRIN,IGFBP6,,,,,NYNRIN,IGHA1
3304,,,,,OAZ2,IGFBP6,,,,,OAS3,IGFLR1,,,,,OAS2,IGFBP2,,,,,OARD1,IGFLR1,,,,,OARD1,IGHA2
3305,,,,,OBSCN,IGFLR1,,,,,OAZ2,IGHA1,,,,,OAS3,IGFBP3,,,,,OAS1,IGHA1,,,,,OAS1,IGHD
3306,,,,,OCEL1,IGHA1,,,,,OBSCN,IGHA2,,,,,OAZ2,IGFBP6,,,,,OAS2,IGHA2,,,,,OAS2,IGHG1
3307,,,,,ODF2L,IGHA2,,,,,OCEL1,IGHD,,,,,OBSCN,IGFLR1,,,,,OAS3,IGHD,,,,,OAS3,IGHG2
3308,,,,,OFD1,IGHD,,,,,ODF2L,IGHG1,,,,,OCEL1,IGHA1,,,,,OAZ2,IGHG1,,,,,OAZ2,IGHG3
3309,,,,,OGDH,IGHG1,,,,,OFD1,IGHG2,,,,,ODF2L,IGHA2,,,,,OBSCN,IGHG2,,,,,OBSCN,IGHM
3310,,,,,OGFOD2,IGHG2,,,,,OGDH,IGHG3,,,,,OFD1,IGHD,,,,,OCEL1,IGHG3,,,,,OCEL1,IGHMBP2
3311,,,,,OGFR,IGHG3,,,,,OGFOD2,IGHM,,,,,OGDH,IGHG1,,,,,ODF2L,IGHM,,,,,ODF2L,IGIP
3312,,,,,OGFRL1,IGHM,,,,,OGFR,IGHMBP2,,,,,OGFOD2,IGHG2,,,,,OFD1,IGHMBP2,,,,,OFD1,IGKC
3313,,,,,OGT,IGHMBP2,,,,,OGFRL1,IGIP,,,,,OGFR,IGHG3,,,,,OGDH,IGIP,,,,,OGDH,IGLC2
3314,,,,,OLA1,IGIP,,,,,OGT,IGKC,,,,,OGFRL1,IGHM,,,,,OGFOD2,IGKC,,,,,OGFOD2,IGLC3
3315,,,,,OLFM4,IGKC,,,,,OLA1,IGLC2,,,,,OGT,IGHMBP2,,,,,OGFR,IGLC2,,,,,OGFR,IGLL1
3316,,,,,OMA1,IGLC2,,,,,OLFM4,IGLC3,,,,,OLA1,IGIP,,,,,OGFRL1,IGLC3,,,,,OGFRL1,IGLL5
3317,,,,,OPN3,IGLC3,,,,,OMA1,IGLL1,,,,,OLFM4,IGKC,,,,,OGT,IGLL1,,,,,OGT,IGSF10
3318,,,,,OPTN,IGLL1,,,,,OPN3,IGLL5,,,,,OMA1,IGLC2,,,,,OLA1,IGLL5,,,,,OLA1,IGSF3
3319,,,,,ORAI1,IGLL5,,,,,OPTN,IGSF10,,,,,OPN3,IGLC3,,,,,OLFM4,IGSF10,,,,,OLFM4,IGSF6
3320,,,,,ORC6,IGSF10,,,,,ORAI1,IGSF3,,,,,OPTN,IGLL1,,,,,OMA1,IGSF3,,,,,OMA1,IGSF8
3321,,,,,ORM1,IGSF3,,,,,ORC6,IGSF6,,,,,ORAI1,IGLL5,,,,,OPN3,IGSF6,,,,,OPN3,IK
3322,,,,,OSBP,IGSF6,,,,,ORM1,IGSF8,,,,,ORC6,IGSF10,,,,,OPTN,IGSF8,,,,,OPTN,IKBIP
3323,,,,,OSBPL1A,IGSF8,,,,,OSBP,IK,,,,,ORM1,IGSF3,,,,,ORAI1,IK,,,,,ORAI1,IKBKB
3324,,,,,OSBPL3,IK,,,,,OSBPL1A,IKBIP,,,,,OSBP,IGSF6,,,,,ORC6,IKBIP,,,,,ORC6,IKBKE
3325,,,,,OSBPL5,IKBIP,,,,,OSBPL3,IKBKB,,,,,OSBPL1A,IGSF8,,,,,ORM1,IKBKB,,,,,ORM1,IKBKG
3326,,,,,OSBPL8,IKBKB,,,,,OSBPL5,IKBKE,,,,,OSBPL3,IK,,,,,OSBP,IKBKE,,,,,OSBP,IKZF1
3327,,,,,OSER1,IKBKE,,,,,OSBPL8,IKBKG,,,,,OSBPL5,IKBIP,,,,,OSBPL1A,IKBKG,,,,,OSBPL1A,IKZF2
3328,,,,,OSGEP,IKBKG,,,,,OSER1,IKZF1,,,,,OSBPL8,IKBKB,,,,,OSBPL3,IKZF1,,,,,OSBPL3,IKZF3
3329,,,,,OSM,IKZF1,,,,,OSGEP,IKZF2,,,,,OSER1,IKBKE,,,,,OSBPL5,IKZF2,,,,,OSBPL5,IKZF5
3330,,,,,OSMR,IKZF2,,,,,OSM,IKZF3,,,,,OSGEP,IKBKG,,,,,OSBPL8,IKZF3,,,,,OSBPL8,IL10RA
3331,,,,,OSR2,IKZF3,,,,,OSMR,IKZF5,,,,,OSM,IKZF1,,,,,OSER1,IKZF5,,,,,OSER1,IL10RB
3332,,,,,OST4,IKZF5,,,,,OSR2,IL10RA,,,,,OSMR,IKZF2,,,,,OSGEP,IL10RA,,,,,OSGEP,IL12RB1
3333,,,,,OSTM1,IL10RA,,,,,OST4,IL10RB,,,,,OSR2,IKZF3,,,,,OSM,IL10RB,,,,,OSM,IL13RA1
3334,,,,,OTC,IL10RB,,,,,OSTM1,IL12RB1,,,,,OST4,IKZF5,,,,,OSMR,IL12RB1,,,,,OSMR,IL13RA2
3335,,,,,OTUD1,IL12RB1,,,,,OTC,IL13RA1,,,,,OSTM1,IL10RA,,,,,OSR2,IL13RA1,,,,,OSR2,IL15
3336,,,,,OTUD5,IL13RA1,,,,,OTUD1,IL13RA2,,,,,OTC,IL10RB,,,,,OST4,IL13RA2,,,,,OST4,IL16
3337,,,,,OTUD6B,IL13RA2,,,,,OTUD5,IL15,,,,,OTUD1,IL12RB1,,,,,OSTM1,IL15,,,,,OSTM1,IL18BP
3338,,,,,OTUD7B,IL15,,,,,OTUD6B,IL16,,,,,OTUD5,IL13RA1,,,,,OTC,IL16,,,,,OTC,IL18RAP
3339,,,,,OXLD1,IL16,,,,,OTUD7B,IL18BP,,,,,OTUD6B,IL13RA2,,,,,OTUD1,IL18BP,,,,,OTUD1,IL1R1
3340,,,,,OXSR1,IL18BP,,,,,OXLD1,IL18RAP,,,,,OTUD7B,IL15,,,,,OTUD5,IL18RAP,,,,,OTUD5,IL1RL1
3341,,,,,P2RX4,IL18RAP,,,,,OXSR1,IL1R1,,,,,OXLD1,IL16,,,,,OTUD6B,IL1R1,,,,,OTUD6B,IL1RN
3342,,,,,P2RX5,IL1R1,,,,,P2RX4,IL1RL1,,,,,OXSR1,IL18BP,,,,,OTUD7B,IL1RL1,,,,,OTUD7B,IL2
3343,,,,,P2RX7,IL1RL1,,,,,P2RX5,IL1RN,,,,,P2RX4,IL18RAP,,,,,OXLD1,IL1RN,,,,,OXLD1,IL27RA
3344,,,,,P2RY10,IL1RN,,,,,P2RX7,IL2,,,,,P2RX5,IL1R1,,,,,OXSR1,IL2,,,,,OXSR1,IL2RB
3345,,,,,P4HB,IL2,,,,,P2RY10,IL27RA,,,,,P2RX7,IL1RL1,,,,,P2RX4,IL27RA,,,,,P2RX4,IL32
3346,,,,,PAAF1,IL27RA,,,,,P4HB,IL2RB,,,,,P2RY10,IL1RN,,,,,P2RX5,IL2RB,,,,,P2RX5,IL33
3347,,,,,PABPC4,IL2RB,,,,,PAAF1,IL32,,,,,P4HB,IL2,,,,,P2RX7,IL32,,,,,P2RX7,IL34
3348,,,,,PACS1,IL32,,,,,PABPC4,IL33,,,,,PAAF1,IL27RA,,,,,P2RY10,IL33,,,,,P2RY10,IL4R
3349,,,,,PACS2,IL33,,,,,PACS1,IL34,,,,,PABPC4,IL2RB,,,,,P4HB,IL34,,,,,P4HB,IL6R
3350,,,,,PACSIN2,IL34,,,,,PACS2,IL4R,,,,,PACS1,IL32,,,,,PAAF1,IL4R,,,,,PAAF1,IL6ST
3351,,,,,PADI2,IL4R,,,,,PACSIN2,IL6R,,,,,PACS2,IL33,,,,,PABPC4,IL6R,,,,,PABPC4,IL7
3352,,,,,PADI4,IL6R,,,,,PADI2,IL6ST,,,,,PACSIN2,IL34,,,,,PACS1,IL6ST,,,,,PACS1,IL7R
3353,,,,,PAF1,IL6ST,,,,,PADI4,IL7,,,,,PADI2,IL4R,,,,,PACS2,IL7,,,,,PACS2,ILF2
3354,,,,,PAFAH1B3,IL7,,,,,PAF1,IL7R,,,,,PADI4,IL6R,,,,,PACSIN2,IL7R,,,,,PACSIN2,ILK
3355,,,,,PAG1,IL7R,,,,,PAFAH1B3,ILF2,,,,,PAF1,IL6ST,,,,,PADI2,ILF2,,,,,PADI2,ILVBL
3356,,,,,PAGR1,ILF2,,,,,PAG1,ILK,,,,,PAFAH1B3,IL7,,,,,PADI4,ILK,,,,,PADI4,IMMP1L
3357,,,,,PAIP1,ILK,,,,,PAGR1,ILVBL,,,,,PAG1,IL7R,,,,,PAF1,ILVBL,,,,,PAF1,IMMP2L
3358,,,,,PAIP2,ILVBL,,,,,PAIP1,IMMP1L,,,,,PAGR1,ILF2,,,,,PAFAH1B3,IMMP1L,,,,,PAFAH1B3,IMP4
3359,,,,,PAK1,IMMP1L,,,,,PAIP2,IMMP2L,,,,,PAIP1,ILK,,,,,PAG1,IMMP2L,,,,,PAG1,IMPA1
