,3227-NUSVR--nu=0.05-C=0.1,3227-NUSVR--nu=0.1-C=0.1,3227-NUSVR--nu=0.15-C=0.1,3227-NUSVR--nu=0.25-C=0.1,3227-NUSVR--nu=0.5-C=0.1,3227-NUSVR--nu=0.75-C=0.1,3227-NUSVR--nu=0.05-C=0.5,3227-NUSVR--nu=0.1-C=0.5,3227-NUSVR--nu=0.15-C=0.5,3227-NUSVR--nu=0.25-C=0.5,3227-NUSVR--nu=0.5-C=0.5,3227-NUSVR--nu=0.75-C=0.5,3227-NUSVR--nu=0.05-C=0.75,3227-NUSVR--nu=0.1-C=0.75,3227-NUSVR--nu=0.15-C=0.75,3227-NUSVR--nu=0.25-C=0.75,3227-NUSVR--nu=0.5-C=0.75,3227-NUSVR--nu=0.75-C=0.75,3227-NUSVR--nu=0.05-C=1,3227-NUSVR--nu=0.1-C=1,3227-NUSVR--nu=0.15-C=1,3227-NUSVR--nu=0.25-C=1,3227-NUSVR--nu=0.5-C=1,3227-NUSVR--nu=0.75-C=1,3227-NUSVR--nu=0.05-C=10,3227-NUSVR--nu=0.1-C=10,3227-NUSVR--nu=0.15-C=10,3227-NUSVR--nu=0.25-C=10,3227-NUSVR--nu=0.5-C=10,3227-NUSVR--nu=0.75-C=10
2326,,,,SPTLC2,ITPKB,FAM155A,,,,SPTB,ITPKB,FAM160B1,,,,SPTBN1,ITPR2,FAM149B1,,,,SPTBN1,ITPRIP,FAM131A,,,,SPTLC3,ITPRIP,FAM13A
2327,,,,SPTLC3,ITPR2,FAM160A1,,,,SPTBN1,ITPR2,FAM162A,,,,SPTLC2,ITPRIP,FAM155A,,,,SPTLC2,ITPRIPL1,FAM13A,,,,SPX,ITPRIPL1,FAM13B
2328,,,,SPX,ITPRIP,FAM160B1,,,,SPTLC2,ITPRIP,FAM167B,,,,SPTLC3,ITPRIPL1,FAM160A1,,,,SPTLC3,ITPRIPL2,FAM13B,,,,SQSTM1,ITPRIPL2,FAM149B1
2329,,,,SQSTM1,ITPRIPL1,FAM162A,,,,SPTLC3,ITPRIPL1,FAM168A,,,,SPX,ITPRIPL2,FAM160B1,,,,SPX,ITSN1,FAM149B1,,,,SRC,ITSN1,FAM155A
2330,,,,SRC,ITPRIPL2,FAM167B,,,,SPX,ITPRIPL2,FAM168B,,,,SQSTM1,ITSN1,FAM162A,,,,SQSTM1,ITSN2,FAM155A,,,,SRCIN1,ITSN2,FAM160A1
2331,,,,SRCIN1,ITSN1,FAM168A,,,,SQSTM1,ITSN1,FAM171A1,,,,SRC,ITSN2,FAM167B,,,,SRC,IVNS1ABP,FAM160A1,,,,SREBF1,IVNS1ABP,FAM160B1
2332,,,,SREBF1,ITSN2,FAM168B,,,,SRC,ITSN2,FAM171B,,,,SRCIN1,IVNS1ABP,FAM168A,,,,SRCIN1,IZUMO1,FAM160B1,,,,SREBF2,IZUMO1,FAM162A
2333,,,,SREBF2,IVNS1ABP,FAM171A1,,,,SRCIN1,IVNS1ABP,FAM172A,,,,SREBF1,IZUMO1,FAM168B,,,,SREBF1,JADE2,FAM162A,,,,SRGN,JADE2,FAM167B
2334,,,,SRGN,IZUMO1,FAM171B,,,,SREBF1,IZUMO1,FAM174A,,,,SREBF2,JADE2,FAM171A1,,,,SREBF2,JAG1,FAM167B,,,,SRPK1,JAG1,FAM168A
2335,,,,SRPK1,JADE2,FAM172A,,,,SREBF2,JADE2,FAM177A1,,,,SRGN,JAG1,FAM171B,,,,SRGN,JAK1,FAM168A,,,,SRSF1,JAK1,FAM168B
2336,,,,SRSF1,JAG1,FAM174A,,,,SRGN,JAG1,FAM177B,,,,SRPK1,JAK1,FAM172A,,,,SRPK1,JAK2,FAM168B,,,,SRSF10,JAK2,FAM171A1
2337,,,,SRSF10,JAK1,FAM177A1,,,,SRPK1,JAK1,FAM185A,,,,SRSF1,JAK2,FAM174A,,,,SRSF1,JAK3,FAM171A1,,,,SRSF8,JAK3,FAM171B
2338,,,,SRSF8,JAK2,FAM177B,,,,SRSF1,JAK2,FAM189B,,,,SRSF10,JAK3,FAM177A1,,,,SRSF10,JAM2,FAM171B,,,,SSBP3,JAM2,FAM172A
2339,,,,SSBP3,JAK3,FAM185A,,,,SRSF10,JAK3,FAM192A,,,,SRSF8,JAM2,FAM177B,,,,SRSF8,JAM3,FAM172A,,,,SSH1,JAM3,FAM174A
2340,,,,SSH1,JAM2,FAM189B,,,,SRSF8,JAM2,FAM193A,,,,SSBP3,JAM3,FAM185A,,,,SSBP3,JARID2,FAM174A,,,,SSH2,JARID2,FAM177A1
2341,,,,SSH2,JAM3,FAM192A,,,,SSBP3,JAM3,FAM193B,,,,SSH1,JARID2,FAM189B,,,,SSH1,JAZF1,FAM177A1,,,,SSR4,JAZF1,FAM177B
2342,,,,SSR4,JARID2,FAM193A,,,,SSH1,JARID2,FAM200A,,,,SSH2,JAZF1,FAM192A,,,,SSH2,JCHAIN,FAM177B,,,,SST,JCHAIN,FAM185A
2343,,,,SST,JAZF1,FAM193B,,,,SSH2,JAZF1,FAM200B,,,,SSR4,JCHAIN,FAM193A,,,,SSR4,JMJD4,FAM185A,,,,SSX2IP,JMJD4,FAM189B
2344,,,,SSX2IP,JCHAIN,FAM200A,,,,SSR4,JCHAIN,FAM206A,,,,SST,JMJD4,FAM193B,,,,SST,JMJD8,FAM189B,,,,ST3GAL4,JMJD8,FAM192A
2345,,,,ST3GAL4,JMJD4,FAM200B,,,,SST,JMJD4,FAM207A,,,,SSX2IP,JMJD8,FAM200A,,,,SSX2IP,JOSD1,FAM192A,,,,ST6GAL1,JOSD1,FAM193A
2346,,,,ST6GAL1,JMJD8,FAM206A,,,,SSX2IP,JMJD8,FAM20A,,,,ST3GAL4,JOSD1,FAM200B,,,,ST3GAL4,JOSD2,FAM193A,,,,ST6GAL2,JOSD2,FAM193B
2347,,,,ST6GAL2,JOSD1,FAM207A,,,,ST3GAL4,JOSD1,FAM20B,,,,ST6GAL1,JOSD2,FAM206A,,,,ST6GAL1,JPH3,FAM193B,,,,ST7,JPH3,FAM200A
2348,,,,ST7,JOSD2,FAM20A,,,,ST6GAL1,JOSD2,FAM210B,,,,ST6GAL2,JPH3,FAM207A,,,,ST6GAL2,JPH4,FAM200A,,,,STAG2,JPH4,FAM200B
2349,,,,STAG2,JPH3,FAM20B,,,,ST6GAL2,JPH3,FAM214A,,,,ST7,JPH4,FAM20A,,,,ST7,JSRP1,FAM200B,,,,STAG3,JSRP1,FAM206A
2350,,,,STAG3,JPH4,FAM210B,,,,ST7,JPH4,FAM214B,,,,STAG2,JSRP1,FAM20B,,,,STAG2,JUP,FAM206A,,,,STAG3L2,JUP,FAM207A
2351,,,,STAG3L2,JSRP1,FAM214A,,,,STAG2,JSRP1,FAM216A,,,,STAG3,JUP,FAM210B,,,,STAG3,KANK2,FAM207A,,,,STAG3L3,KANK2,FAM20A
2352,,,,STAG3L3,JUP,FAM214B,,,,STAG3,JUP,FAM216B,,,,STAG3L2,KANK2,FAM214A,,,,STAG3L2,KANSL1,FAM20A,,,,STAG3L4,KANSL1,FAM20B
2353,,,,STAG3L4,KANK2,FAM216A,,,,STAG3L2,KANK2,FAM217B,,,,STAG3L3,KANSL1,FAM214B,,,,STAG3L3,KANSL1L,FAM20B,,,,STARD13,KANSL1L,FAM210B
2354,,,,STARD13,KANSL1,FAM216B,,,,STAG3L3,KANSL1,FAM219A,,,,STAG3L4,KANSL1L,FAM216A,,,,STAG3L4,KANSL3,FAM210B,,,,STARD3NL,KANSL3,FAM214A
2355,,,,STARD3NL,KANSL1L,FAM217B,,,,STAG3L4,KANSL1L,FAM219B,,,,STARD13,KANSL3,FAM216B,,,,STARD13,KAT2B,FAM214A,,,,STARD5,KAT2B,FAM214B
2356,,,,STARD5,KANSL3,FAM219A,,,,STARD13,KANSL3,FAM222A,,,,STARD3NL,KAT2B,FAM217B,,,,STARD3NL,KAT6A,FAM214B,,,,STARD8,KAT6A,FAM216A
2357,,,,STARD8,KAT2B,FAM219B,,,,STARD3NL,KAT2B,FAM222B,,,,STARD5,KAT6A,FAM219A,,,,STARD5,KAT6B,FAM216A,,,,STAT1,KAT6B,FAM216B
2358,,,,STAT1,KAT6A,FAM222A,,,,STARD5,KAT6A,FAM228B,,,,STARD8,KAT6B,FAM219B,,,,STARD8,KAT8,FAM216B,,,,STAT5A,KAT8,FAM217B
2359,,,,STAT5A,KAT6B,FAM222B,,,,STARD8,KAT6B,FAM229A,,,,STAT1,KAT8,FAM222A,,,,STAT1,KATNAL1,FAM217B,,,,STAT5B,KATNAL1,FAM219A
2360,,,,STAT5B,KAT8,FAM228B,,,,STAT1,KAT8,FAM234A,,,,STAT5A,KATNAL1,FAM222B,,,,STAT5A,KATNAL2,FAM219A,,,,STAT6,KATNAL2,FAM219B
2361,,,,STAT6,KATNAL1,FAM229A,,,,STAT5A,KATNAL1,FAM234B,,,,STAT5B,KATNAL2,FAM228B,,,,STAT5B,KBTBD2,FAM219B,,,,STAU2,KBTBD2,FAM222A
2362,,,,STAU2,KATNAL2,FAM234A,,,,STAT5B,KATNAL2,FAM30A,,,,STAT6,KBTBD2,FAM229A,,,,STAT6,KCNA1,FAM222A,,,,STIM1,KCNA1,FAM222B
2363,,,,STIM1,KBTBD2,FAM234B,,,,STAT6,KBTBD2,FAM3A,,,,STAU2,KCNA1,FAM234A,,,,STAU2,KCNA3,FAM222B,,,,STK10,KCNA3,FAM228B
2364,,,,STK10,KCNA1,FAM30A,,,,STAU2,KCNA1,FAM43A,,,,STIM1,KCNA3,FAM234B,,,,STIM1,KCNAB2,FAM228B,,,,STK17A,KCNAB2,FAM229A
2365,,,,STK17A,KCNA3,FAM3A,,,,STIM1,KCNA3,FAM43B,,,,STK10,KCNAB2,FAM30A,,,,STK10,KCND3,FAM229A,,,,STK17B,KCND3,FAM234A
2366,,,,STK17B,KCNAB2,FAM43A,,,,STK10,KCNAB2,FAM45BP,,,,STK17A,KCND3,FAM3A,,,,STK17A,KCNE1,FAM234A,,,,STK19,KCNE1,FAM234B
2367,,,,STK19,KCND3,FAM43B,,,,STK17A,KCND3,FAM49B,,,,STK17B,KCNE1,FAM43A,,,,STK17B,KCNE3,FAM234B,,,,STK24,KCNE3,FAM30A
2368,,,,STK24,KCNE1,FAM45BP,,,,STK17B,KCNE1,FAM53B,,,,STK19,KCNE3,FAM43B,,,,STK19,KCNH5,FAM30A,,,,STK26,KCNH5,FAM3A
2369,,,,STK26,KCNE3,FAM49B,,,,STK19,KCNE3,FAM53C,,,,STK24,KCNH5,FAM45BP,,,,STK24,KCNIP1,FAM3A,,,,STK38,KCNIP1,FAM43A
2370,,,,STK38,KCNH5,FAM53B,,,,STK24,KCNH5,FAM57A,,,,STK26,KCNIP1,FAM49B,,,,STK26,KCNJ12,FAM43A,,,,STK39,KCNJ12,FAM43B
2371,,,,STK39,KCNIP1,FAM53C,,,,STK26,KCNIP1,FAM71A,,,,STK38,KCNJ12,FAM53B,,,,STK38,KCNJ15,FAM43B,,,,STK4,KCNJ15,FAM45BP
2372,,,,STK4,KCNJ12,FAM57A,,,,STK38,KCNJ12,FAM71F2,,,,STK39,KCNJ15,FAM53C,,,,STK39,KCNJ5,FAM45BP,,,,STK40,KCNJ5,FAM49B
2373,,,,STK40,KCNJ15,FAM71A,,,,STK39,KCNJ15,FAM76B,,,,STK4,KCNJ5,FAM57A,,,,STK4,KCNJ8,FAM49B,,,,STOM,KCNJ8,FAM53B
2374,,,,STOM,KCNJ5,FAM71F2,,,,STK4,KCNJ5,FAM78A,,,,STK40,KCNJ8,FAM71A,,,,STK40,KCNK10,FAM53B,,,,STON2,KCNK10,FAM53C
2375,,,,STON2,KCNJ8,FAM76B,,,,STK40,KCNJ8,FAM81B,,,,STOM,KCNK10,FAM71F2,,,,STOM,KCNK6,FAM53C,,,,STRAP,KCNK6,FAM57A
2376,,,,STRAP,KCNK10,FAM78A,,,,STOM,KCNK10,FAM83A,,,,STON2,KCNK6,FAM76B,,,,STON2,KCNK7,FAM57A,,,,STRN3,KCNK7,FAM71A
2377,,,,STRN3,KCNK6,FAM81B,,,,STON2,KCNK6,FAM83B,,,,STRAP,KCNK7,FAM78A,,,,STRAP,KCNMB2,FAM71A,,,,STRN4,KCNMB2,FAM71F2
2378,,,,STRN4,KCNK7,FAM83A,,,,STRAP,KCNK7,FAM83D,,,,STRN3,KCNMB2,FAM81B,,,,STRN3,KCNN2,FAM71F2,,,,STXBP2,KCNN2,FAM76B
2379,,,,STXBP2,KCNMB2,FAM83B,,,,STRN3,KCNMB2,FAM83G,,,,STRN4,KCNN2,FAM83A,,,,STRN4,KCNN4,FAM76B,,,,STXBP5,KCNN4,FAM78A
2380,,,,STXBP5,KCNN2,FAM83D,,,,STRN4,KCNN2,FAM84B,,,,STXBP2,KCNN4,FAM83B,,,,STXBP2,KCNQ3,FAM78A,,,,SUB1,KCNQ3,FAM81B
2381,,,,SUB1,KCNN4,FAM83G,,,,STXBP2,KCNN4,FAM86C1,,,,STXBP5,KCNQ3,FAM83D,,,,STXBP5,KCTD10,FAM81B,,,,SUCLG1,KCTD10,FAM83A
2382,,,,SUCLG1,KCNQ3,FAM84A,,,,STXBP5,KCNQ3,FAM86EP,,,,SUB1,KCTD10,FAM83G,,,,SUB1,KCTD12,FAM83A,,,,SUCO,KCTD12,FAM83B
2383,,,,SUCO,KCTD10,FAM84B,,,,SUB1,KCTD10,FAM89A,,,,SUCLG1,KCTD12,FAM84A,,,,SUCLG1,KCTD15,FAM83B,,,,SUMF2,KCTD15,FAM83D
2384,,,,SUMF2,KCTD12,FAM86C1,,,,SUCLG1,KCTD12,FAM89B,,,,SUCO,KCTD15,FAM84B,,,,SUCO,KCTD20,FAM83D,,,,SUMO3,KCTD20,FAM83G
2385,,,,SUMO3,KCTD15,FAM86EP,,,,SUCO,KCTD15,FAM8A1,,,,SUMF2,KCTD20,FAM86C1,,,,SUMF2,KCTD5,FAM83G,,,,SUPT4H1,KCTD5,FAM84A
2386,,,,SUPT4H1,KCTD20,FAM89A,,,,SUMF2,KCTD20,FAM91A1,,,,SUMO3,KCTD5,FAM86EP,,,,SUMO3,KCTD9,FAM84A,,,,SUPT7L,KCTD9,FAM84B
2387,,,,SUPT7L,KCTD5,FAM89B,,,,SUMO3,KCTD5,FAM98A,,,,SUPT4H1,KCTD9,FAM89A,,,,SUPT4H1,KDELR1,FAM84B,,,,SURF4,KDELR1,FAM86C1
2388,,,,SURF4,KCTD9,FAM8A1,,,,SUPT4H1,KCTD9,FAM98B,,,,SUPT7L,KDELR1,FAM89B,,,,SUPT7L,KDM1A,FAM86C1,,,,SUSD1,KDM1A,FAM86EP
2389,,,,SUSD1,KDELR1,FAM91A1,,,,SUPT7L,KDELR1,FAM98C,,,,SURF4,KDM1A,FAM8A1,,,,SURF4,KDM1B,FAM86EP,,,,SUZ12,KDM1B,FAM89A
2390,,,,SUZ12,KDM1A,FAM98A,,,,SURF4,KDM1A,FANCA,,,,SUSD1,KDM1B,FAM91A1,,,,SUSD1,KDM2A,FAM89A,,,,SVBP,KDM2A,FAM89B
2391,,,,SVBP,KDM1B,FAM98B,,,,SUSD1,KDM1B,FANCB,,,,SUZ12,KDM2A,FAM98A,,,,SUZ12,KDM2B,FAM89B,,,,SVIL,KDM2B,FAM8A1
2392,,,,SVIL,KDM2A,FAM98C,,,,SUZ12,KDM2A,FANCC,,,,SVBP,KDM2B,FAM98B,,,,SVBP,KDM3B,FAM8A1,,,,SVIP,KDM3B,FAM91A1
2393,,,,SVIP,KDM2B,FANCA,,,,SVBP,KDM2B,FANCE,,,,SVIL,KDM3B,FAM98C,,,,SVIL,KDM4A,FAM91A1,,,,SWAP70,KDM4A,FAM98A
2394,,,,SWAP70,KDM3B,FANCB,,,,SVIL,KDM3B,FANCF,,,,SVIP,KDM4A,FANCA,,,,SVIP,KDM4B,FAM98A,,,,SWI5,KDM4B,FAM98B
2395,,,,SWI5,KDM4A,FANCC,,,,SVIP,KDM4A,FANCG,,,,SWAP70,KDM4B,FANCB,,,,SWAP70,KDM5A,FAM98B,,,,SYBU,KDM5A,FAM98C
2396,,,,SYBU,KDM4B,FANCE,,,,SWAP70,KDM4B,FANCL,,,,SWI5,KDM5A,FANCC,,,,SWI5,KDM6A,FAM98C,,,,SYF2,KDM6A,FANCA
2397,,,,SYF2,KDM5A,FANCF,,,,SWI5,KDM5A,FAP,,,,SYBU,KDM6A,FANCE,,,,SYBU,KDM6B,FANCA,,,,SYK,KDM6B,FANCB
2398,,,,SYK,KDM6A,FANCG,,,,SYBU,KDM6A,FAR1,,,,SYF2,KDM6B,FANCF,,,,SYF2,KDM7A,FANCB,,,,SYMPK,KDM7A,FANCC
2399,,,,SYMPK,KDM6B,FANCL,,,,SYF2,KDM6B,FAR2,,,,SYK,KDM7A,FANCG,,,,SYK,KDR,FANCC,,,,SYNE1,KDR,FANCE
2400,,,,SYNE1,KDM7A,FAP,,,,SYK,KDM7A,FARP1,,,,SYMPK,KDR,FANCL,,,,SYMPK,KDSR,FANCE,,,,SYNE2,KDSR,FANCF
2401,,,,SYNE2,KDR,FAR1,,,,SYMPK,KDR,FARP2,,,,SYNE1,KDSR,FAP,,,,SYNE1,KEAP1,FANCF,,,,SYNPO,KEAP1,FANCG
2402,,,,SYNPO,KDSR,FAR2,,,,SYNE1,KDSR,FARS2,,,,SYNE2,KEAP1,FAR1,,,,SYNE2,KHDRBS3,FANCG,,,,SYTL3,KHDRBS3,FANCL
2403,,,,SYTL3,KEAP1,FARP1,,,,SYNE2,KEAP1,FARSA,,,,SYNPO,KHDRBS3,FAR2,,,,SYNPO,KHNYN,FANCL,,,,SYTL4,KHNYN,FAP
2404,,,,SYTL4,KHDRBS3,FARP2,,,,SYNPO,KHDRBS3,FASLG,,,,SYTL3,KHNYN,FARP1,,,,SYTL3,KHSRP,FAP,,,,SYVN1,KHSRP,FAR1
2405,,,,SYVN1,KHNYN,FARS2,,,,SYTL3,KHNYN,FASN,,,,SYTL4,KHSRP,FARP2,,,,SYTL4,KIAA0232,FAR1,,,,SZRD1,KIAA0232,FAR2
2406,,,,SZRD1,KHSRP,FARSA,,,,SYTL4,KHSRP,FASTKD1,,,,SYVN1,KIAA0232,FARS2,,,,SYVN1,KIAA0355,FAR2,,,,TAB3,KIAA0355,FARP1
2407,,,,TAB3,KIAA0232,FASLG,,,,SYVN1,KIAA0232,FASTKD3,,,,SZRD1,KIAA0355,FARSA,,,,SZRD1,KIAA0513,FARP1,,,,TACC1,KIAA0513,FARP2
2408,,,,TACC1,KIAA0355,FASTKD1,,,,SZRD1,KIAA0355,FASTKD5,,,,TAB3,KIAA0513,FASLG,,,,TAB3,KIAA0825,FARP2,,,,TACC3,KIAA0825,FARS2
2409,,,,TACC3,KIAA0513,FASTKD3,,,,TAB3,KIAA0513,FAT1,,,,TACC1,KIAA0825,FASN,,,,TACC1,KIAA0895L,FARS2,,,,TADA2A,KIAA0895L,FARSA
2410,,,,TADA2A,KIAA0825,FASTKD5,,,,TACC1,KIAA0825,FAT2,,,,TACC3,KIAA0895L,FASTKD1,,,,TACC3,KIAA0930,FARSA,,,,TADA3,KIAA0930,FASLG
2411,,,,TADA3,KIAA0895L,FAT1,,,,TACC3,KIAA0895L,FAXDC2,,,,TADA2A,KIAA0930,FASTKD3,,,,TADA2A,KIAA1147,FASLG,,,,TAF1,KIAA1147,FASTKD1
2412,,,,TAF1,KIAA0930,FAT2,,,,TADA2A,KIAA0930,FBL,,,,TADA3,KIAA1147,FASTKD5,,,,TADA3,KIAA1191,FASTKD1,,,,TAF10,KIAA1191,FASTKD3
2413,,,,TAF10,KIAA1147,FAXDC2,,,,TADA3,KIAA1147,FBLN2,,,,TAF1,KIAA1191,FAT1,,,,TAF1,KIAA1211L,FASTKD3,,,,TAF11,KIAA1211L,FASTKD5
2414,,,,TAF11,KIAA1191,FBL,,,,TAF1,KIAA1191,FBN2,,,,TAF10,KIAA1211L,FAT2,,,,TAF10,KIAA1217,FASTKD5,,,,TAF13,KIAA1217,FAT1
2415,,,,TAF13,KIAA1211L,FBLN2,,,,TAF10,KIAA1211L,FBP1,,,,TAF11,KIAA1217,FAXDC2,,,,TAF11,KIAA1324,FAT1,,,,TAF15,KIAA1324,FAT2
2416,,,,TAF15,KIAA1217,FBN2,,,,TAF11,KIAA1217,FBRS,,,,TAF13,KIAA1324,FBL,,,,TAF13,KIAA1586,FAT2,,,,TAF5L,KIAA1586,FAXDC2
2417,,,,TAF5L,KIAA1324,FBP1,,,,TAF13,KIAA1324,FBRSL1,,,,TAF15,KIAA1586,FBLN2,,,,TAF15,KIAA1671,FAXDC2,,,,TAF6,KIAA1671,FBL
2418,,,,TAF6,KIAA1586,FBRS,,,,TAF15,KIAA1586,FBXL12,,,,TAF5L,KIAA1671,FBN2,,,,TAF5L,KIAA2026,FBL,,,,TAGAP,KIAA1755,FBLN2
2419,,,,TAGAP,KIAA1671,FBRSL1,,,,TAF5L,KIAA1671,FBXL15,,,,TAF6,KIAA2026,FBP1,,,,TAF6,KIF13A,FBLN2,,,,TAL1,KIAA2026,FBN2
2420,,,,TAL1,KIAA2026,FBXL12,,,,TAF6,KIAA1755,FBXL17,,,,TAGAP,KIF13A,FBRS,,,,TAGAP,KIF14,FBN2,,,,TALDO1,KIF13A,FBP1
2421,,,,TALDO1,KIF13A,FBXL15,,,,TAGAP,KIAA2026,FBXL19,,,,TAL1,KIF14,FBRSL1,,,,TAL1,KIF15,FBP1,,,,TANGO2,KIF14,FBRS
2422,,,,TANGO2,KIF14,FBXL17,,,,TAL1,KIF13A,FBXL2,,,,TALDO1,KIF15,FBXL12,,,,TALDO1,KIF18B,FBRS,,,,TAP1,KIF15,FBRSL1
2423,,,,TAP1,KIF15,FBXL19,,,,TALDO1,KIF14,FBXL3,,,,TANGO2,KIF18B,FBXL15,,,,TANGO2,KIF1C,FBRSL1,,,,TAPBP,KIF18B,FBXL12
2424,,,,TAPBP,KIF18B,FBXL2,,,,TANGO2,KIF15,FBXL4,,,,TAP1,KIF1C,FBXL17,,,,TAP1,KIF20B,FBXL12,,,,TAX1BP3,KIF1C,FBXL15
2425,,,,TAX1BP3,KIF1C,FBXL3,,,,TAP1,KIF18B,FBXL5,,,,TAPBP,KIF20B,FBXL19,,,,TAPBP,KIF21A,FBXL15,,,,TBC1D1,KIF20B,FBXL17
2426,,,,TBC1D1,KIF20B,FBXL4,,,,TAPBP,KIF1C,FBXL6,,,,TAX1BP3,KIF21A,FBXL2,,,,TAX1BP3,KIF21B,FBXL17,,,,TBC1D14,KIF21A,FBXL19
2427,,,,TBC1D14,KIF21A,FBXL5,,,,TAX1BP3,KIF20B,FBXL7,,,,TBC1D1,KIF21B,FBXL3,,,,TBC1D1,KIF26A,FBXL19,,,,TBC1D15,KIF21B,FBXL2
2428,,,,TBC1D15,KIF21B,FBXL6,,,,TBC1D1,KIF21A,FBXL8,,,,TBC1D14,KIF26A,FBXL4,,,,TBC1D14,KIF2A,FBXL2,,,,TBC1D20,KIF26A,FBXL3
2429,,,,TBC1D20,KIF26A,FBXL7,,,,TBC1D14,KIF21B,FBXO10,,,,TBC1D15,KIF2A,FBXL5,,,,TBC1D15,KIF3B,FBXL3,,,,TBC1D31,KIF2A,FBXL4
2430,,,,TBC1D31,KIF2A,FBXL8,,,,TBC1D15,KIF26A,FBXO15,,,,TBC1D20,KIF3B,FBXL6,,,,TBC1D20,KIF3C,FBXL4,,,,TBCD,KIF3B,FBXL5
2431,,,,TBCD,KIF3B,FBXO10,,,,TBC1D20,KIF2A,FBXO2,,,,TBC1D31,KIF3C,FBXL7,,,,TBC1D31,KIF7,FBXL5,,,,TBCEL,KIF3C,FBXL6
2432,,,,TBCEL,KIF3C,FBXO15,,,,TBC1D31,KIF3B,FBXO25,,,,TBCD,KIF7,FBXL8,,,,TBCD,KIFAP3,FBXL6,,,,TBK1,KIF7,FBXL7
2433,,,,TBK1,KIF7,FBXO2,,,,TBCD,KIF3C,FBXO28,,,,TBCEL,KIFAP3,FBXO10,,,,TBCEL,KIFC3,FBXL7,,,,TBRG1,KIFAP3,FBXL8
2434,,,,TBRG1,KIFAP3,FBXO25,,,,TBCEL,KIF7,FBXO30,,,,TBK1,KIFC3,FBXO15,,,,TBK1,KISS1,FBXL8,,,,TBX3,KIFC3,FBXO10
2435,,,,TBX3,KIFC3,FBXO28,,,,TBK1,KIFAP3,FBXO31,,,,TBRG1,KISS1,FBXO2,,,,TBRG1,KLF1,FBXO10,,,,TBXA2R,KISS1,FBXO15
2436,,,,TBXA2R,KISS1,FBXO30,,,,TBRG1,KIFC3,FBXO32,,,,TBX3,KLF1,FBXO25,,,,TBX3,KLF10,FBXO15,,,,TBXAS1,KLF1,FBXO2
2437,,,,TBXAS1,KLF1,FBXO31,,,,TBX3,KISS1,FBXO33,,,,TBXA2R,KLF10,FBXO28,,,,TBXA2R,KLF12,FBXO2,,,,TC2N,KLF10,FBXO25
2438,,,,TC2N,KLF10,FBXO32,,,,TBXA2R,KLF1,FBXO38,,,,TBXAS1,KLF12,FBXO30,,,,TBXAS1,KLF13,FBXO25,,,,TCEA1P2,KLF12,FBXO28
2439,,,,TCEA1P2,KLF12,FBXO33,,,,TBXAS1,KLF10,FBXO42,,,,TC2N,KLF13,FBXO31,,,,TC2N,KLF3,FBXO28,,,,TCEA2,KLF13,FBXO30
2440,,,,TCEA2,KLF13,FBXO38,,,,TC2N,KLF12,FBXO43,,,,TCEA1P2,KLF3,FBXO32,,,,TCEA1P2,KLF9,FBXO30,,,,TCEAL9,KLF3,FBXO31
2441,,,,TCEAL9,KLF3,FBXO42,,,,TCEA1P2,KLF13,FBXO45,,,,TCEA2,KLF9,FBXO33,,,,TCEA2,KLHDC1,FBXO31,,,,TCF20,KLF9,FBXO32
2442,,,,TCF20,KLF9,FBXO43,,,,TCEA2,KLF3,FBXO8,,,,TCEAL9,KLHDC1,FBXO38,,,,TCEAL9,KLHDC8A,FBXO32,,,,TCF7,KLHDC1,FBXO33
2443,,,,TCF7,KLHDC1,FBXO45,,,,TCEAL9,KLF9,FBXW11,,,,TCF20,KLHDC8A,FBXO42,,,,TCF20,KLHDC8B,FBXO33,,,,TCF7L2,KLHDC8A,FBXO38
2444,,,,TCF7L2,KLHDC8A,FBXO8,,,,TCF20,KLHDC1,FBXW2,,,,TCF7,KLHDC8B,FBXO43,,,,TCF7,KLHL2,FBXO38,,,,TCHH,KLHDC8B,FBXO42
2445,,,,TCHH,KLHDC8B,FBXW11,,,,TCF7,KLHDC3,FBXW4,,,,TCF7L2,KLHL2,FBXO45,,,,TCF7L2,KLHL21,FBXO42,,,,TCN2,KLHL2,FBXO43
2446,,,,TCN2,KLHL2,FBXW2,,,,TCF7L2,KLHDC8A,FBXW5,,,,TCHH,KLHL21,FBXO8,,,,TCHH,KLHL24,FBXO43,,,,TCP11L2,KLHL21,FBXO45
2447,,,,TCP11L2,KLHL21,FBXW4,,,,TCHH,KLHDC8B,FBXW7,,,,TCN2,KLHL24,FBXW11,,,,TCN2,KLHL25,FBXO45,,,,TCTA,KLHL24,FBXO8
2448,,,,TCTA,KLHL24,FBXW5,,,,TCN2,KLHL2,FBXW8,,,,TCP11L2,KLHL25,FBXW2,,,,TCP11L2,KLHL35,FBXO8,,,,TDO2,KLHL25,FBXW11
2449,,,,TDO2,KLHL25,FBXW7,,,,TCP11L2,KLHL21,FBXW9,,,,TCTA,KLHL35,FBXW4,,,,TCTA,KLHL36,FBXW11,,,,TDRD3,KLHL35,FBXW2
2450,,,,TDRD3,KLHL35,FBXW8,,,,TCTA,KLHL24,FCAR,,,,TDO2,KLHL36,FBXW5,,,,TDO2,KLHL5,FBXW2,,,,TDRKH,KLHL36,FBXW4
