,2518-NUSVR--nu=0.05-C=0.1,2518-NUSVR--nu=0.1-C=0.1,2518-NUSVR--nu=0.15-C=0.1,2518-NUSVR--nu=0.25-C=0.1,2518-NUSVR--nu=0.5-C=0.1,2518-NUSVR--nu=0.75-C=0.1,2518-NUSVR--nu=0.05-C=0.5,2518-NUSVR--nu=0.1-C=0.5,2518-NUSVR--nu=0.15-C=0.5,2518-NUSVR--nu=0.25-C=0.5,2518-NUSVR--nu=0.5-C=0.5,2518-NUSVR--nu=0.75-C=0.5,2518-NUSVR--nu=0.05-C=0.75,2518-NUSVR--nu=0.1-C=0.75,2518-NUSVR--nu=0.15-C=0.75,2518-NUSVR--nu=0.25-C=0.75,2518-NUSVR--nu=0.5-C=0.75,2518-NUSVR--nu=0.75-C=0.75,2518-NUSVR--nu=0.05-C=1,2518-NUSVR--nu=0.1-C=1,2518-NUSVR--nu=0.15-C=1,2518-NUSVR--nu=0.25-C=1,2518-NUSVR--nu=0.5-C=1,2518-NUSVR--nu=0.75-C=1,2518-NUSVR--nu=0.05-C=10,2518-NUSVR--nu=0.1-C=10,2518-NUSVR--nu=0.15-C=10,2518-NUSVR--nu=0.25-C=10,2518-NUSVR--nu=0.5-C=10,2518-NUSVR--nu=0.75-C=10
355,MTURN,FFAR2,COTL1,CALR,ARMCX6,ANKRD39,MTURN,FGR,COX7B,CAMK1D,ARMCX6,ANKRD42,MYO1F,FGF2,COX7B,CAMK1D,ARMCX6,ANKRD44,MYO1F,FGF2,COX7B,CAMK1D,ARMCX6,ANKRD42,MTURN,FGR,COX5B,CAMK1,ARMCX6,ANKRD44
356,MYH9,FGF2,COX19,CAMK1,ARNT,ANKRD40,MYH9,FHDC1,CPD,CAMKK2,ARNT,ANKRD44,MYO1G,FGR,CPD,CAMKK2,ARNT,ANKRD46,MYO1G,FGR,CPD,CAMKK2,ARNT,ANKRD44,MYH9,FHDC1,COX7B,CAMK1D,ARNT,ANKRD46
357,MYO1F,FGR,COX5B,CAMK1D,ARPC1A,ANKRD42,MYO1F,FKBP8,CPEB4,CAMTA2,ARPC1A,ANKRD46,MYO9B,FHDC1,CPEB4,CAMTA2,ARPC1A,ANKRD49,MYO9B,FHDC1,CPEB4,CAMTA2,ARPC1A,ANKRD46,MYO1F,FKBP8,CPD,CAMKK2,ARPC1A,ANKRD49
358,MYO1G,FHDC1,COX7B,CAMKK2,ARPC4,ANKRD44,MYO1G,FLI1,CPPED1,CAP1,ARPC4,ANKRD49,MYOT,FKBP8,CPPED1,CAP1,ARPC4,ANKRD50,MYOT,FKBP8,CPPED1,CAP1,ARPC4,ANKRD49,MYO1G,FLI1,CPEB4,CAMTA2,ARPC4,ANKRD50
359,MYO9B,FKBP8,CPD,CAMTA2,ARPC5,ANKRD46,MYO9B,FLII,CPT1A,CAPG,ARPC5,ANKRD50,NAA38,FLI1,CPT1A,CAPG,ARPC5,ANKRD52,NAA38,FLI1,CPT1A,CAPG,ARPC5,ANKRD50,MYO9B,FLII,CPPED1,CAP1,ARPC5,ANKRD52
360,MYOT,FLI1,CPEB4,CAP1,ARPC5L,ANKRD49,MYOT,FLOT2,CR1,CAPN1,ARPC5L,ANKRD52,NAIP,FLII,CR1,CAPN1,ARPC5L,ANKRD54,NAIP,FLII,CR1,CAPN1,ARPC5L,ANKRD52,MYOT,FLOT2,CPT1A,CAPG,ARPC5L,ANKRD54
361,NAA38,FLII,CPPED1,CAPG,ARPP19,ANKRD50,NAA38,FMNL1,CREBBP,CAPN12,ARPP19,ANKRD54,NAMPT,FLOT2,CREBBP,CAPN12,ARPP19,ANKRD55,NAMPT,FLOT2,CREBBP,CAPN12,ARPP19,ANKRD54,NAA38,FMNL1,CR1,CAPN1,ARPP19,ANKRD55
362,NAIP,FLOT2,CPT1A,CAPN1,ARRB1,ANKRD52,NAIP,FNBP1,CRELD1,CAPN2,ARRB1,ANKRD55,NCF2,FMNL1,CRELD1,CAPN2,ARRB1,ANKRD6,NCF2,FMNL1,CRELD1,CAPN2,ARRB1,ANKRD55,NAIP,FNBP1,CREBBP,CAPN12,ARRB1,ANKRD6
363,NAMPT,FMNL1,CR1,CAPN12,ARRB2,ANKRD54,NAMPT,FNBP1L,CREM,CAPS,ARRB2,ANKRD6,NCKAP1L,FNBP1,CREM,CAPS,ARRB2,ANKRD9,NCKAP1L,FNBP1,CREM,CAPS,ARRB2,ANKRD6,NAMPT,FNBP1L,CRELD1,CAPN2,ARRB2,ANKRD9
364,NCF2,FNBP1,CREBBP,CAPN2,ARRDC1,ANKRD55,NCF2,FNDC3B,CRIM1,CAPZB,ARRDC1,ANKRD9,NCL,FNBP1L,CRIM1,CAPZB,ARRDC1,ANKS1A,NCL,FNBP1L,CRIM1,CAPZB,ARRDC1,ANKRD9,NCF2,FNDC3B,CREM,CAPS,ARRDC1,ANKS1A
365,NCKAP1L,FNBP1L,CRELD1,CAPS,ARRDC3,ANKRD6,NCKAP1L,FOLR3,CRISP3,CARD11,ARRDC3,ANKS1A,NCOA4,FNDC3B,CRISP3,CARD11,ARRDC3,ANKS4B,NCOA4,FNDC3B,CRISP3,CARD11,ARRDC3,ANKS1A,NCKAP1L,FOLR3,CRIM1,CAPZB,ARRDC3,ANKS4B
366,NCL,FNDC3B,CREM,CAPZB,ARRDC4,ANKRD9,NCL,FOXC1,CRKL,CARD19,ARRDC4,ANKS4B,NCOR2,FOLR3,CRKL,CARD19,ARRDC4,ANKZF1,NCOR2,FOLR3,CRKL,CARD19,ARRDC4,ANKS4B,NCL,FOXC1,CRISP3,CARD11,ARRDC4,ANKZF1
367,NCOA4,FOLR3,CRIM1,CARD11,ARSA,ANKS1A,NCOA4,FOXN3,CRLF3,CARD6,ARSA,ANKZF1,NDFIP1,FOXC1,CRLF3,CARD6,ARSA,ANO10,NDFIP1,FOXC1,CRLF3,CARD6,ARSA,ANKZF1,NCOA4,FOXN3,CRKL,CARD19,ARSA,ANO10
368,NCOR2,FOXC1,CRISP3,CARD19,ARSK,ANKS4B,NCOR2,FOXP1,CROCCP2,CARD8,ARSK,ANO10,NDUFA3,FOXN3,CROCCP2,CARD8,ARSK,ANO4,NDUFA3,FOXN3,CROCCP2,CARD8,ARSK,ANO10,NCOR2,FOXP1,CRLF3,CARD6,ARSK,ANO4
369,NDFIP1,FOXN3,CRKL,CARD6,ASAP1,ANKZF1,NDFIP1,FPR1,CRTAC1,CARMIL1,ASAP1,ANO4,NDUFA4,FOXP1,CRTAC1,CARMIL1,ASAP1,ANO5,NDUFA4,FOXP1,CRTAC1,CARMIL1,ASAP1,ANO4,NDUFA3,FPR1,CROCCP2,CARD8,ASAP1,ANO5
370,NDUFA3,FOXP1,CRLF3,CARD8,ASAP2,ANO10,NDUFA3,FPR2,CRYM,CASC3,ASAP2,ANO5,NDUFA5,FPR1,CRYM,CASC3,ASAP2,ANO6,NDUFA5,FPR1,CRYM,CASC3,ASAP2,ANO5,NDUFA4,FPR2,CRTAC1,CARMIL1,ASAP2,ANO6
371,NDUFA4,FPR1,CROCCP2,CARMIL1,ASB14,ANO4,NDUFA4,FRG1HP,CSF3R,CASP1,ASB14,ANO6,NDUFB1,FPR2,CSF3R,CASP1,ASB14,ANO8,NDUFB1,FPR2,CSF3R,CASP1,ASB14,ANO6,NDUFA5,FRG1HP,CRYM,CASC3,ASB14,ANO8
372,NDUFA5,FPR2,CRTAC1,CASC3,ASB3,ANO5,NDUFA5,FRMD3,CSK,CASP3,ASB3,ANO8,NDUFB3,FRG1HP,CSK,CASP3,ASB3,ANO9,NDUFB3,FRG1HP,CSK,CASP3,ASB3,ANO8,NDUFB1,FRMD3,CSF3R,CASP1,ASB3,ANO9
373,NDUFB1,FRG1HP,CRYM,CASP1,ASCC2,ANO6,NDUFB1,FTL,CSNK1G3,CASP4,ASCC1,ANO9,NENF,FRMD3,CSNK1G3,CASP4,ASCC2,ANOS1,NENF,FRMD3,CSNK1G3,CASP4,ASCC2,ANO9,NDUFB3,FTL,CSK,CASP3,ASCC2,ANOS1
374,NDUFB3,FRMD3,CSF3R,CASP3,ASCL2,ANO8,NDUFB3,FXYD5,CST3,CASP6,ASCC2,ANOS1,NES,FTL,CST3,CASP6,ASCL2,ANP32A,NES,FTL,CST3,CASP6,ASCL2,ANOS1,NENF,FXYD5,CSNK1G3,CASP4,ASCL2,ANP32A
375,NENF,FTL,CSK,CASP4,ASF1A,ANO9,NENF,FYN,CST7,CASZ1,ASCL2,ANP32A,NET1,FXYD5,CST7,CASZ1,ASF1A,ANP32B,NET1,FXYD5,CST7,CASZ1,ASF1A,ANP32A,NES,FYN,CST3,CASP6,ASF1A,ANP32B
376,NES,FXYD5,CSNK1G3,CASP6,ASGR2,ANOS1,NES,G0S2,CTBS,CAT,ASF1A,ANP32B,NEXN,FYN,CTBS,CAT,ASGR2,ANP32E,NEXN,FYN,CTBS,CAT,ASGR2,ANP32B,NET1,G0S2,CST7,CASZ1,ASGR2,ANP32E
377,NET1,FYN,CST3,CASZ1,ASH2L,ANP32A,NET1,G6PD,CTNNA1,CAV2,ASGR2,ANP32E,NFATC3,G0S2,CTNNA1,CAV2,ASH2L,ANPEP,NFATC3,G0S2,CTNNA1,CAV2,ASH2L,ANP32E,NEXN,G6PD,CTBS,CAT,ASH2L,ANPEP
378,NEXN,G0S2,CST7,CAT,ASNSD1,ANP32B,NEXN,GAB2,CTNNAL1,CBL,ASH2L,ANPEP,NORAD,G6PD,CTNNAL1,CBL,ASNSD1,ANXA1,NORAD,G6PD,CTNNAL1,CBL,ASNSD1,ANPEP,NFATC3,GAB2,CTNNA1,CAV2,ASNSD1,ANXA1
379,NFATC3,G6PD,CTBS,CAV2,ASPH,ANP32E,NFATC3,GABARAPL2,CTNNBIP1,CBLL1,ASNSD1,ANXA1,NPTN,GAB2,CTNNBIP1,CBLL1,ASPH,ANXA11,NPTN,GAB2,CTNNBIP1,CBLL1,ASPH,ANXA1,NORAD,GABARAPL2,CTNNAL1,CBL,ASPH,ANXA11
380,NORAD,GAB2,CTNNA1,CBL,ASPM,ANPEP,NORAD,GALNT2,CTNS,CBR3,ASPH,ANXA11,NR4A2,GABARAPL2,CTNS,CBR3,ASPM,ANXA2R,NR4A2,GABARAPL2,CTNS,CBR3,ASPM,ANXA11,NPTN,GALNT2,CTNNBIP1,CBLL1,ASPM,ANXA2R
381,NPTN,GABARAPL2,CTNNAL1,CBLL1,ASRGL1,ANXA1,NPTN,GATA1,CTSA,CBWD3,ASPM,ANXA2R,NRGN,GALNT2,CTSA,CBWD3,ASRGL1,ANXA3,NRGN,GALNT2,CTSA,CBWD3,ASRGL1,ANXA2R,NR4A2,GATA1,CTNS,CBR3,ASRGL1,ANXA3
382,NR4A2,GALNT2,CTNNBIP1,CBR3,ASXL1,ANXA11,NR4A2,GBP2,CTSH,CBWD5,ASRGL1,ANXA3,NRXN1,GATA1,CTSH,CBWD5,ASXL1,ANXA4,NRXN1,GATA1,CTSD,CBWD5,ASXL1,ANXA3,NRGN,GBP2,CTSA,CBWD3,ASXL1,ANXA4
383,NRGN,GATA1,CTNS,CBWD3,ASXL2,ANXA2R,NRGN,GCA,CTSS,CBX1,ASXL1,ANXA4,NT5C3A,GBP2,CTSS,CBX1,ASXL2,ANXA5,NT5C3A,GBP2,CTSH,CBX1,ASXL2,ANXA4,NRXN1,GCA,CTSD,CBWD5,ASXL2,ANXA5
384,NRXN1,GBP2,CTSA,CBWD5,ATAD2B,ANXA3,NRXN1,GCC2,CTSW,CBX6,ASXL2,ANXA5,NT5M,GCA,CTSW,CBX6,ATAD2B,ANXA6,NT5M,GCA,CTSS,CBX6,ATAD2B,ANXA5,NT5C3A,GCC2,CTSH,CBX1,ATAD2B,ANXA6
385,NT5C3A,GCA,CTSD,CBX1,ATAD3B,ANXA4,NT5C3A,GCOM1,CTTN,CCDC107,ATAD2B,ANXA6,NTAN1,GCC2,CTTN,CCDC107,ATAD3B,AOAH,NTAN1,GCC2,CTSW,CCDC107,ATAD3B,ANXA6,NT5M,GCOM1,CTSS,CBX6,ATAD3B,AOAH
386,NT5M,GCC2,CTSH,CBX6,ATAD5,ANXA5,NT5M,GDI1,CX3CR1,CCDC137,ATAD3B,AOAH,NUCB2,GCOM1,CX3CR1,CCDC137,ATAD5,AP1B1,NUCB2,GCOM1,CTTN,CCDC137,ATAD5,AOAH,NTAN1,GDI1,CTSW,CCDC107,ATAD5,AP1B1
387,NTAN1,GCOM1,CTSS,CCDC107,ATAT1,ANXA6,NTAN1,GFI1B,CXCL5,CCDC14,ATAD5,AP1B1,NUDT1,GDI1,CXCL5,CCDC14,ATAT1,AP1G2,NUDT1,GDI1,CX3CR1,CCDC14,ATAT1,AP1B1,NUCB2,GFI1B,CTTN,CCDC137,ATAT1,AP1G2
388,NUCB2,GDI1,CTSW,CCDC137,ATE1,AOAH,NUCB2,GGH,CXCL6,CCDC144B,ATAT1,AP1G2,NUDT4,GFI1B,CXCL6,CCDC144B,ATE1,AP1M1,NUDT4,GFI1B,CXCL5,CCDC144B,ATE1,AP1G2,NUDT1,GGH,CX3CR1,CCDC14,ATE1,AP1M1
389,NUDT1,GFI1B,CTTN,CCDC14,ATF2,AP1B1,NUDT1,GHRL,CXCR2P1,CCDC190,ATE1,AP1M1,OGFRL1,GGH,CXCR2P1,CCDC190,ATF2,AP1S2,OGFRL1,GGH,CXCL6,CCDC190,ATF2,AP1M1,NUDT4,GHRL,CXCL5,CCDC144B,ATF2,AP1S2
390,NUDT4,GGH,CX3CR1,CCDC144B,ATF5,AP1G2,NUDT4,GIGYF2,CXCR4,CCDC28B,ATF2,AP1S2,ORAI1,GHRL,CXCR4,CCDC28B,ATF5,AP2A2,ORAI1,GHRL,CXCR2P1,CCDC28B,ATF5,AP1S2,OGFRL1,GIGYF2,CXCL6,CCDC190,ATF5,AP2A2
391,ORAI1,GHRL,CXCL5,CCDC190,ATF6,AP1M1,OGFRL1,GIMAP4,CXXC1,CCDC30,ATF5,AP2A2,ORAI2,GIGYF2,CXXC1,CCDC30,ATF6,AP2M1,ORAI2,GIGYF2,CXCR4,CCDC30,ATF6,AP2A2,ORAI1,GIMAP4,CXCR2P1,CCDC28B,ATF6,AP2M1
392,OST4,GIGYF2,CXCL6,CCDC28B,ATF7IP,AP1S2,ORAI1,GIMAP6,CYB5D2,CCDC57,ATF6,AP2M1,OST4,GIMAP4,CYB5D2,CCDC57,ATF7IP,AP2S1,OST4,GIMAP4,CXXC1,CCDC57,ATF7IP,AP2M1,ORAI2,GIMAP6,CXCR4,CCDC30,ATF7IP,AP2S1
393,PACS1,GIMAP4,CXCR2P1,CCDC30,ATG10,AP2A2,ORAI2,GIMAP7,CYB5R3,CCDC68,ATF7IP,AP2S1,PACS1,GIMAP6,CYB5R3,CCDC68,ATG10,AP3M1,PACS1,GIMAP6,CYB5D2,CCDC68,ATG10,AP2S1,OST4,GIMAP7,CXXC1,CCDC57,ATG10,AP3M1
394,PCBP1,GIMAP6,CXCR4,CCDC57,ATG16L1,AP2M1,OST4,GLA,CYBA,CCDC69,ATG10,AP3M1,PCBP1,GIMAP7,CYBA,CCDC69,ATG16L1,AP3S1,PCBP1,GIMAP7,CYB5R3,CCDC69,ATG16L1,AP3M1,PACS1,GLA,CYB5D2,CCDC68,ATG16L1,AP3S1
395,PCBP2,GIMAP7,CXXC1,CCDC68,ATG16L2,AP2S1,PACS1,GLDN,CYBB,CCDC85B,ATG16L1,AP3S1,PCBP2,GLA,CYBB,CCDC85B,ATG16L2,AP3S2,PCBP2,GLA,CYBA,CCDC85B,ATG16L2,AP3S1,PCBP1,GLDN,CYB5R3,CCDC69,ATG16L2,AP3S2
396,PCGF5,GLA,CYB5D2,CCDC69,ATG2A,AP3M1,PCBP1,GLIPR1,CYCS,CCDC85C,ATG16L2,AP3S2,PCGF5,GLDN,CYCS,CCDC85C,ATG2A,AP4E1,PCGF5,GLDN,CYBB,CCDC85C,ATG2A,AP3S2,PCBP2,GLIPR1,CYBA,CCDC85B,ATG2A,AP4E1
397,PCP2,GLDN,CYB5R3,CCDC85B,ATG2B,AP3S1,PCBP2,GMPR,CYFIP1,CCDC88A,ATG2A,AP4E1,PCP2,GLIPR1,CYFIP1,CCDC88A,ATG2B,AP5B1,PCP2,GLIPR1,CYCS,CCDC88A,ATG2B,AP4E1,PCGF5,GMPR,CYBB,CCDC85C,ATG2B,AP5B1
398,PCSK7,GLIPR1,CYBA,CCDC85C,ATG3,AP3S2,PCGF5,GNAI2,CYFIP2,CCDC88C,ATG2B,AP5B1,PCSK7,GMPR,CYFIP2,CCDC88C,ATG3,AP5M1,PCSK7,GMPR,CYFIP1,CCDC88C,ATG3,AP5B1,PCP2,GNAI2,CYCS,CCDC88A,ATG3,AP5M1
399,PDCD10,GMPR,CYBB,CCDC88A,ATG4B,AP4E1,PCP2,GNB2,CYLD,CCDC91,ATG3,AP5M1,PDCD10,GNAI2,CYLD,CCDC91,ATG4B,AP5S1,PDCD10,GNAI2,CYFIP2,CCDC91,ATG4B,AP5M1,PCSK7,GNB2,CYFIP1,CCDC88C,ATG4B,AP5S1
400,PDE5A,GNAI2,CYCS,CCDC88C,ATG4C,AP5B1,PCSK7,GNG2,CYP4B1,CCDC92,ATG4B,AP5S1,PDE5A,GNB2,CYP4B1,CCDC92,ATG4C,AP5Z1,PDE5A,GNB2,CYLD,CCDC92,ATG4C,AP5S1,PDCD10,GNG2,CYFIP2,CCDC91,ATG4C,AP5Z1
401,PDIA6,GNB2,CYFIP1,CCDC91,ATG9A,AP5M1,PDCD10,GNG8,CYP4F3,CCDC97,ATG4C,AP5Z1,PDIA6,GNG2,CYP4F3,CCDC97,ATG9A,APAF1,PDIA6,GNG2,CYP4B1,CCDC97,ATG9A,AP5Z1,PDE5A,GNG8,CYLD,CCDC92,ATG9A,APAF1
402,PDK4,GNG2,CYFIP2,CCDC92,ATIC,AP5S1,PDE5A,GNLY,CYP4F8,CCL17,ATG9A,APAF1,PDK4,GNG8,CYP4F8,CCL17,ATIC,APBA2,PDK4,GNG8,CYP4F3,CCL17,ATIC,APAF1,PDIA6,GNLY,CYP4B1,CCDC97,ATIC,APBA2
403,PDLIM5,GNG8,CYLD,CCDC97,ATL3,AP5Z1,PDIA6,GOLGA8A,CYTH1,CCL3,ATIC,APBA2,PDLIM5,GNLY,CYTH1,CCL3,ATL1,APBB1,PDLIM5,GNLY,CYP4F8,CCL3,ATL1,APBA2,PDK4,GOLGA8A,CYP4F3,CCL17,ATL1,APBB1
404,PECAM1,GNLY,CYP4B1,CCL17,ATM,APAF1,PDK4,GON4L,CYTH4,CCL4L2,ATL1,APBB1,PECAM1,GOLGA8A,CYTH4,CCL4L2,ATL3,APBB1IP,PECAM1,GOLGA8A,CYTH1,CCL4L2,ATL3,APBB1,PDLIM5,GON4L,CYP4F8,CCL3,ATL3,APBB1IP
405,PF4,GOLGA8A,CYP4F3,CCL3,ATMIN,APBA2,PDLIM5,GP1BA,CYTOR,CCNB1,ATL3,APBB1IP,PF4,GON4L,CYTOR,CCNB1,ATM,APBB2,PF4,GON4L,CYTH4,CCNB1,ATM,APBB1IP,PECAM1,GP1BA,CYTH1,CCL4L2,ATM,APBB2
406,PF4V1,GON4L,CYP4F8,CCL4L2,ATN1,APBB1,PECAM1,GP9,D2HGDH,CCND2,ATM,APBB2,PF4V1,GP1BA,D2HGDH,CCND2,ATMIN,APBB3,PF4V1,GP1BA,CYTOR,CCND2,ATMIN,APBB2,PF4,GP9,CYTH4,CCNB1,ATMIN,APBB3
407,PFN1,GP1BA,CYTH1,CCNB1,ATOH8,APBB1IP,PF4,GPI,DAPK2,CCNG1,ATMIN,APBB3,PFN1,GP9,DAPK2,CCNG1,ATN1,APEH,PFN1,GP9,D2HGDH,CCNG1,ATN1,APBB3,PF4V1,GPI,CYTOR,CCND2,ATN1,APEH
408,PGRMC1,GP9,CYTH4,CCND2,ATOX1,APBB2,PF4V1,GPR155,DAPP1,CCNH,ATN1,APEH,PGRMC1,GPI,DAPP1,CCNH,ATOH8,APEX1,PGRMC1,GPI,DAPK2,CCNH,ATOH8,APEH,PFN1,GPR155,D2HGDH,CCNG1,ATOH8,APEX1
409,PHF20L1,GPI,CYTOR,CCNG1,ATP10D,APBB3,PFN1,GPR183,DAZAP2,CCNY,ATOH8,APEX1,PHF20L1,GPR155,DAZAP2,CCNY,ATOX1,APEX2,PHF20L1,GPR155,DAPP1,CCNY,ATOX1,APEX1,PGRMC1,GPR183,DAPK2,CCNH,ATOX1,APEX2
410,PICALM,GPR155,D2HGDH,CCNH,ATP11C,APEH,PGRMC1,GPS2,DBI,CCR7,ATOX1,APEX2,PICALM,GPR183,DBI,CCR7,ATP10D,APH1A,PICALM,GPR183,DAZAP2,CCR7,ATP10D,APEX2,PHF20L1,GPR89A,DAPP1,CCNY,ATP10D,APH1A
411,PIGR,GPR183,DAPK2,CCNY,ATP13A2,APEX1,PHF20L1,GPX4,DBNL,CCR9,ATP10D,APH1A,PIGR,GPS2,DBNL,CCR9,ATP11C,APH1B,PIGR,GPR89A,DBI,CCR9,ATP11C,APH1A,PHTF2,GPS2,DAZAP2,CCR7,ATP11C,APH1B
412,PIK3CD,GPR89A,DAPP1,CCR7,ATP13A3,APEX2,PICALM,GRAP2,DCAF11,CCS,ATP11C,APH1B,PIK3CD,GPX4,DCAF11,CCS,ATP13A2,API5,PIK3CD,GPS2,DBNL,CCS,ATP13A2,APH1B,PICALM,GPX4,DBI,CCR9,ATP13A2,API5
413,PIK3IP1,GPS2,DAZAP2,CCR9,ATP13A4,APH1A,PIGR,GRK2,DCAF12,CCSER1,ATP13A2,API5,PIK3IP1,GRAP2,DCAF12,CCSER1,ATP13A3,APLF,PIK3IP1,GPX4,DCAF11,CCSER1,ATP13A3,API5,PIGR,GRAP2,DBNL,CCS,ATP13A3,APLF
414,PIM1,GPX4,DBI,CCS,ATP1A1,APH1B,PIK3CD,GRK3,DCAF5,CCSER2,ATP13A3,APLF,PIM1,GRK2,DCAF5,CCSER2,ATP13A4,APLP2,PIM1,GRAP2,DCAF12,CCSER2,ATP13A4,APLF,PIK3CD,GRK2,DCAF11,CCSER1,ATP13A4,APLN
415,PIP4K2A,GRAP2,DBNL,CCSER1,ATP1B1,API5,PIK3IP1,GSTO1,DCLK2,CCT6P3,ATP13A4,APLP2,PIP4K2A,GRK3,DCLK2,CCT6P3,ATP1A1,APMAP,PIP4K2A,GRK2,DCAF5,CCT6P3,ATP1A1,APLP2,PIK3IP1,GRK3,DCAF12,CCSER2,ATP1A1,APLP2
416,PKN1,GRK2,DCAF11,CCSER2,ATP1B3,APLF,PIM1,GSTP1,DCLRE1A,CCZ1,ATP1A1,APMAP,PKN1,GSTO1,DCLRE1A,CCZ1,ATP1B1,APOA1,PKN1,GRK3,DCLK2,CCZ1,ATP1B1,APMAP,PIM1,GSTO1,DCAF5,CCT6P3,ATP1B1,APMAP
417,PLAC8,GRK3,DCAF12,CCT6P3,ATP2A2,APLP2,PIP4K2A,GTF2H5,DCP2,CD14,ATP1B1,APOA1,PLAC8,GSTP1,DCP2,CD14,ATP1B3,APOA2,PLAC8,GSTO1,DCLRE1A,CD14,ATP1B3,APOA1,PIP4K2A,GSTP1,DCLK2,CCZ1,ATP1B3,APOA1
418,PLEKHA8P1,GSTO1,DCAF5,CCZ1,ATP2A3,APMAP,PKN1,GTF3C6,DCUN1D1,CD151,ATP1B3,APOA2,PLEKHA8P1,GTF2H5,DCUN1D1,CD151,ATP2A2,APOB,PLEKHA8P1,GSTP1,DCP2,CD151,ATP2A2,APOA2,PKN1,GTF2H5,DCLRE1A,CD14,ATP2A2,APOA2
419,PLEKHO1,GSTP1,DCLK2,CD14,ATP2B1,APOA1,PLAC8,GYPC,DDB1,CD164,ATP2A2,APOB,PLEKHO1,GTF3C6,DDB1,CD164,ATP2A3,APOBEC3A,PLEKHO1,GTF2H5,DCUN1D1,CD164,ATP2A3,APOB,PLAC8,GTF3C6,DCP2,CD151,ATP2A3,APOB
420,POLR2A,GTF2H5,DCLRE1A,CD151,ATP2B4,APOA2,PLEKHA8P1,GZMA,DDX39B,CD19,ATP2A3,APOBEC3A,POLR2A,GYPC,DDX39B,CD19,ATP2B1,APOBEC3C,POLR2A,GTF3C6,DDB1,CD19,ATP2B1,APOBEC3A,PLEKHA8P1,GYPC,DCUN1D1,CD164,ATP2B1,APOBEC3A
421,PON2,GTF3C6,DCP2,CD164,ATP2C1,APOB,PLEKHO1,GZMB,DENND4A,CD2,ATP2B1,APOBEC3C,PON2,GZMA,DENND4A,CD2,ATP2B4,APOBEC3D,PPBP,GYPC,DDX39B,CD2,ATP2B4,APOBEC3C,PLEKHO1,GZMA,DDB1,CD19,ATP2B4,APOBEC3C
422,PPBP,GYPC,DCUN1D1,CD19,ATP6AP2,APOBEC3A,POLR2A,GZMH,DENND4C,CD226,ATP2B4,APOBEC3D,PPBP,GZMB,DENND4C,CD226,ATP2C1,APOBEC3F,PPDPF,GZMA,DENND4A,CD226,ATP2C1,APOBEC3D,POLR2A,GZMB,DDX39B,CD2,ATP2C1,APOBEC3D
423,PPDPF,GZMA,DDB1,CD2,ATP6V0A1,APOBEC3C,PON2,GZMK,DENND5A,CD300LG,ATP2C1,APOBEC3F,PPDPF,GZMH,DENND5A,CD300LG,ATP6AP2,APOBEC3G,PPM1A,GZMB,DENND4C,CD300LG,ATP6AP2,APOBEC3F,PPBP,GZMH,DENND4A,CD226,ATP6AP2,APOBEC3F
424,PPM1A,GZMB,DDX39B,CD226,ATP6V0B,APOBEC3D,PPBP,H19,DERA,CD320,ATP6AP2,APOBEC3G,PPM1A,GZMK,DERA,CD320,ATP6V0A1,APOBR,PPP1CB,GZMH,DENND5A,CD320,ATP6V0A1,APOBEC3G,PPDPF,GZMK,DENND4C,CD300LG,ATP6V0A1,APOBEC3G
425,PPP1CB,GZMH,DENND4A,CD300LG,ATP6V0C,APOBEC3F,PPDPF,H1FX,DGAT1,CD37,ATP6V0A1,APOBR,PPP1CB,H19,DGAT1,CD37,ATP6V0B,APOC1,PPP1R18,GZMK,DERA,CD37,ATP6V0B,APOBR,PPM1A,H19,DENND5A,CD320,ATP6V0B,APOBR
426,PPP1R18,GZMK,DENND4C,CD320,ATP6V0D1,APOBEC3G,PPM1A,H2AFJ,DGKD,CD38,ATP6V0B,APOC1,PPP1R18,H1FX,DGKD,CD38,ATP6V0C,APOC1P1,PPP1R35,H19,DGAT1,CD38,ATP6V0C,APOC1,PPP1CB,H1FX,DERA,CD37,ATP6V0C,APOC1
427,PPP1R35,H19,DENND5A,CD37,ATP6V0D2,APOBR,PPP1CB,HAND2,DHFR,CD3D,ATP6V0C,APOC1P1,PPP1R35,H2AFJ,DHFR,CD3D,ATP6V0D1,APOC3,PPP1R9B,H1FX,DGKD,CD3D,ATP6V0D1,APOC1P1,PPP1R18,H2AFJ,DGAT1,CD38,ATP6V0D1,APOC1P1
428,PPP1R9B,H1FX,DERA,CD38,ATP6V0E2,APOC1,PPP1R18,HBB,DIAPH1,CD40,ATP6V0D1,APOC3,PPP1R9B,HAND2,DIAPH1,CD40,ATP6V0D2,APOD,PREX1,H2AFJ,DHFR,CD40,ATP6V0D2,APOC3,PPP1R35,HAND2,DGKD,CD3D,ATP6V0D2,APOC3
429,PREX1,H2AFJ,DGAT1,CD3D,ATP6V1B2,APOC1P1,PPP1R35,HBQ1,DLL4,CD44,ATP6V0D2,APOD,PREX1,HBB,DLL4,CD44,ATP6V0E2,APOH,PRKACB,HAND2,DIAPH1,CD44,ATP6V0E2,APOD,PPP1R9B,HBB,DHFR,CD40,ATP6V0E2,APOD
