,1938-NUSVR--nu=0.05-C=0.1,1938-NUSVR--nu=0.1-C=0.1,1938-NUSVR--nu=0.15-C=0.1,1938-NUSVR--nu=0.25-C=0.1,1938-NUSVR--nu=0.5-C=0.1,1938-NUSVR--nu=0.75-C=0.1,1938-NUSVR--nu=0.05-C=0.5,1938-NUSVR--nu=0.1-C=0.5,1938-NUSVR--nu=0.15-C=0.5,1938-NUSVR--nu=0.25-C=0.5,1938-NUSVR--nu=0.5-C=0.5,1938-NUSVR--nu=0.75-C=0.5,1938-NUSVR--nu=0.05-C=0.75,1938-NUSVR--nu=0.1-C=0.75,1938-NUSVR--nu=0.15-C=0.75,1938-NUSVR--nu=0.25-C=0.75,1938-NUSVR--nu=0.5-C=0.75,1938-NUSVR--nu=0.75-C=0.75,1938-NUSVR--nu=0.05-C=1,1938-NUSVR--nu=0.1-C=1,1938-NUSVR--nu=0.15-C=1,1938-NUSVR--nu=0.25-C=1,1938-NUSVR--nu=0.5-C=1,1938-NUSVR--nu=0.75-C=1,1938-NUSVR--nu=0.05-C=10,1938-NUSVR--nu=0.1-C=10,1938-NUSVR--nu=0.15-C=10,1938-NUSVR--nu=0.25-C=10,1938-NUSVR--nu=0.5-C=10,1938-NUSVR--nu=0.75-C=10
2523,,,,TRAPPC3L,LRBA,FPR2,,,,TRAPPC10,LRCH3,FRAT2,,,,TRAPPC2B,LRCH1,FRAS1,,,,TRANK1,LRCH1,FRAT1,,,,TRANK1,LPXN,FRAT1
2524,,,,TRAPPC5,LRCH1,FRA10AC1,,,,TRAPPC2B,LRCH4,FRG1,,,,TRAPPC3L,LRCH3,FRAT1,,,,TRAPPC1,LRCH3,FRAT2,,,,TRAPPC1,LRBA,FRAT2
2525,,,,TRAT1,LRCH3,FRAS1,,,,TRAPPC3L,LRFN1,FRG1BP,,,,TRAPPC5,LRCH4,FRAT2,,,,TRAPPC10,LRCH4,FRG1,,,,TRAPPC10,LRCH1,FRG1
2526,,,,TRBC2,LRCH4,FRAT1,,,,TRAPPC5,LRIF1,FRMD1,,,,TRAT1,LRFN1,FRG1,,,,TRAPPC2B,LRFN1,FRG1BP,,,,TRAPPC2B,LRCH3,FRG1BP
2527,,,,TRDC,LRFN1,FRAT2,,,,TRAT1,LRIG2,FRMD3,,,,TRBC2,LRIF1,FRG1BP,,,,TRAPPC3L,LRIF1,FRMD1,,,,TRAPPC3L,LRCH4,FRMD1
2528,,,,TREM1,LRIF1,FRG1,,,,TRBC2,LRMP,FRMD4A,,,,TRDC,LRIG2,FRMD1,,,,TRAPPC5,LRIG2,FRMD3,,,,TRAPPC5,LRFN1,FRMD3
2529,,,,TREML1,LRIG2,FRG1BP,,,,TRDC,LRP1,FRMD4B,,,,TREM1,LRMP,FRMD3,,,,TRAT1,LRMP,FRMD4A,,,,TRAT1,LRIF1,FRMD4A
2530,,,,TRGC1,LRMP,FRMD1,,,,TREM1,LRP10,FRMD5,,,,TREML1,LRP1,FRMD4A,,,,TRBC2,LRP1,FRMD4B,,,,TRBC2,LRIG2,FRMD4B
2531,,,,TRIB2,LRP1,FRMD3,,,,TREML1,LRP12,FRMD8,,,,TRGC1,LRP10,FRMD4B,,,,TRDC,LRP10,FRMD5,,,,TRDC,LRMP,FRMD5
2532,,,,TRIM21,LRP10,FRMD4A,,,,TRGC1,LRP2BP,FRMPD3,,,,TRIB2,LRP12,FRMD5,,,,TREM1,LRP12,FRMD8,,,,TREM1,LRP1,FRMD8
2533,,,,TRIM22,LRP12,FRMD4B,,,,TRIB2,LRP5,FRRS1,,,,TRIM21,LRP2BP,FRMD8,,,,TREML1,LRP2BP,FRMPD3,,,,TREML1,LRP10,FRMPD3
2534,,,,TRIM26,LRP2BP,FRMD5,,,,TRIM21,LRP5L,FRS2,,,,TRIM22,LRP5,FRMPD3,,,,TRGC1,LRP5,FRRS1,,,,TRGC1,LRP12,FRRS1
2535,,,,TRIM28,LRP5,FRMD8,,,,TRIM22,LRP8,FRY,,,,TRIM26,LRP5L,FRRS1,,,,TRIB2,LRP5L,FRS2,,,,TRIB2,LRP2BP,FRS2
2536,,,,TRIM41,LRP5L,FRMPD3,,,,TRIM26,LRRC14,FRYL,,,,TRIM28,LRP8,FRS2,,,,TRIM21,LRP8,FRY,,,,TRIM21,LRP5,FRY
2537,,,,TRIM56,LRP8,FRRS1,,,,TRIM28,LRRC27,FSCN2,,,,TRIM41,LRRC14,FRY,,,,TRIM22,LRRC14,FRYL,,,,TRIM22,LRP5L,FRYL
2538,,,,TRIM58,LRRC14,FRS2,,,,TRIM41,LRRC31,FSIP2,,,,TRIM56,LRRC27,FRYL,,,,TRIM26,LRRC27,FSCN2,,,,TRIM26,LRP8,FSCN2
2539,,,,TRIM59,LRRC27,FRY,,,,TRIM56,LRRC37A2,FSTL1,,,,TRIM58,LRRC31,FSCN2,,,,TRIM28,LRRC31,FSIP2,,,,TRIM28,LRRC14,FSIP2
2540,,,,TRIM8,LRRC31,FRYL,,,,TRIM58,LRRC37BP1,FSTL4,,,,TRIM59,LRRC37A2,FSIP2,,,,TRIM41,LRRC37A2,FSTL1,,,,TRIM41,LRRC27,FSTL1
2541,,,,TRIO,LRRC37A2,FSCN2,,,,TRIM59,LRRC40,FTL,,,,TRIM8,LRRC37BP1,FSTL1,,,,TRIM56,LRRC37BP1,FSTL4,,,,TRIM56,LRRC31,FSTL4
2542,,,,TRIOBP,LRRC37BP1,FSIP2,,,,TRIM8,LRRC49,FTSJ3,,,,TRIO,LRRC40,FSTL4,,,,TRIM58,LRRC40,FTL,,,,TRIM58,LRRC37A2,FTL
2543,,,,TRIP11,LRRC40,FSTL1,,,,TRIO,LRRC59,FUBP1,,,,TRIOBP,LRRC49,FTL,,,,TRIM59,LRRC49,FTSJ3,,,,TRIM59,LRRC37BP1,FTSJ3
2544,,,,TRIP12,LRRC49,FSTL4,,,,TRIOBP,LRRC6,FUBP3,,,,TRIP11,LRRC59,FTSJ3,,,,TRIM8,LRRC59,FUBP1,,,,TRIM8,LRRC40,FUBP1
2545,,,,TRMT13,LRRC59,FTL,,,,TRIP11,LRRC61,FUCA1,,,,TRIP12,LRRC6,FUBP1,,,,TRIO,LRRC6,FUBP3,,,,TRIO,LRRC49,FUBP3
2546,,,,TRMU,LRRC6,FTSJ3,,,,TRIP12,LRRC8A,FUCA2,,,,TRMT13,LRRC61,FUBP3,,,,TRIOBP,LRRC61,FUCA1,,,,TRIOBP,LRRC59,FUCA1
2547,,,,TRNT1,LRRC61,FUBP1,,,,TRMT13,LRRC8B,FUK,,,,TRMU,LRRC8A,FUCA1,,,,TRIP11,LRRC8A,FUCA2,,,,TRIP11,LRRC6,FUCA2
2548,,,,TRRAP,LRRC8A,FUBP3,,,,TRMU,LRRCC1,FUNDC1,,,,TRNT1,LRRC8B,FUCA2,,,,TRIP12,LRRC8B,FUK,,,,TRIP12,LRRC61,FUK
2549,,,,TSC2,LRRC8B,FUCA1,,,,TRNT1,LRRFIP1,FURIN,,,,TRRAP,LRRCC1,FUK,,,,TRMT13,LRRCC1,FUNDC1,,,,TRMT13,LRRC8A,FUNDC1
2550,,,,TSC22D1,LRRCC1,FUCA2,,,,TRRAP,LRRK1,FUT10,,,,TSC2,LRRFIP1,FUNDC1,,,,TRMU,LRRFIP1,FURIN,,,,TRMU,LRRC8B,FURIN
2551,,,,TSC22D3,LRRFIP1,FUK,,,,TSC2,LRRN2,FUT2,,,,TSC22D1,LRRK1,FURIN,,,,TRNT1,LRRK1,FUT10,,,,TRNT1,LRRCC1,FUT10
2552,,,,TSC22D4,LRRK1,FUNDC1,,,,TSC22D1,LRRTM4,FUT3,,,,TSC22D3,LRRN2,FUT10,,,,TRRAP,LRRN2,FUT2,,,,TRRAP,LRRFIP1,FUT2
2553,,,,TSGA10,LRRN1,FURIN,,,,TSC22D3,LRTOMT,FUT4,,,,TSC22D4,LRRTM4,FUT2,,,,TSC2,LRRTM4,FUT3,,,,TSC2,LRRK1,FUT3
2554,,,,TSPAN1,LRRN2,FUT10,,,,TSC22D4,LSM1,FXN,,,,TSGA10,LRTOMT,FUT3,,,,TSC22D1,LRTOMT,FUT4,,,,TSC22D1,LRRN2,FUT4
2555,,,,TSPAN14,LRRTM4,FUT2,,,,TSGA10,LSM12,FXR2,,,,TSPAN1,LSM1,FUT4,,,,TSC22D3,LSM1,FXN,,,,TSC22D3,LRRTM4,FXN
2556,,,,TSPAN2,LRTOMT,FUT3,,,,TSPAN1,LSM14A,FXYD5,,,,TSPAN14,LSM12,FXN,,,,TSC22D4,LSM12,FXR2,,,,TSC22D4,LRTOMT,FXR2
2557,,,,TSPAN32,LSM1,FUT4,,,,TSPAN14,LSM14B,FXYD7,,,,TSPAN2,LSM14A,FXR2,,,,TSGA10,LSM14A,FXYD5,,,,TSGA10,LSM1,FXYD5
2558,,,,TSSC4,LSM12,FXN,,,,TSPAN2,LSM2,FYCO1,,,,TSPAN32,LSM14B,FXYD5,,,,TSPAN1,LSM14B,FXYD7,,,,TSPAN1,LSM12,FXYD7
2559,,,,TTC14,LSM14A,FXR2,,,,TSPAN32,LSM5,FYN,,,,TSSC4,LSM2,FXYD7,,,,TSPAN14,LSM2,FYCO1,,,,TSPAN14,LSM14A,FYCO1
2560,,,,TTC19,LSM14B,FXYD5,,,,TSSC4,LSP1,FZD10,,,,TTC14,LSM5,FYCO1,,,,TSPAN2,LSM5,FYN,,,,TSPAN2,LSM14B,FYN
2561,,,,TTC21B,LSM2,FXYD7,,,,TTC14,LST1,FZD2,,,,TTC19,LSP1,FYN,,,,TSPAN32,LSP1,FZD10,,,,TSPAN32,LSM2,FZD10
2562,,,,TTC3,LSM5,FYCO1,,,,TTC19,LTA4H,FZD4,,,,TTC21B,LST1,FZD10,,,,TSSC4,LST1,FZD2,,,,TSSC4,LSM5,FZD2
2563,,,,TTC7A,LSP1,FYN,,,,TTC21B,LTB,FZD5,,,,TTC3,LTA4H,FZD2,,,,TTC14,LTA4H,FZD4,,,,TTC14,LSP1,FZD4
2564,,,,TTN,LST1,FZD10,,,,TTC3,LTBP3,FZD6,,,,TTC7A,LTB,FZD4,,,,TTC19,LTB,FZD5,,,,TTC19,LST1,FZD5
2565,,,,TTR,LTA4H,FZD2,,,,TTC7A,LTV1,FZD9,,,,TTN,LTBP3,FZD5,,,,TTC21B,LTBP3,FZD6,,,,TTC21B,LTA4H,FZD6
2566,,,,TUBA4A,LTB,FZD4,,,,TTN,LUC7L,FZR1,,,,TTR,LTV1,FZD6,,,,TTC3,LTV1,FZD9,,,,TTC3,LTB,FZD9
2567,,,,TUBB,LTBP3,FZD5,,,,TTR,LUC7L3,G0S2,,,,TUBA4A,LUC7L,FZD9,,,,TTC7A,LUC7L,FZR1,,,,TTC7A,LTBP3,FZR1
2568,,,,TULP4,LTV1,FZD6,,,,TUBA4A,LURAP1L,G2E3,,,,TUBB,LUC7L3,FZR1,,,,TTN,LUC7L3,G0S2,,,,TTN,LTV1,G0S2
2569,,,,TWISTNB,LUC7L,FZD9,,,,TUBB,LUZP1,G3BP2,,,,TULP4,LURAP1L,G0S2,,,,TTR,LURAP1L,G2E3,,,,TTR,LUC7L,G2E3
2570,,,,TXK,LUC7L3,FZR1,,,,TULP4,LY6G6F,G6PD,,,,TWISTNB,LUZP1,G2E3,,,,TUBA4A,LUZP1,G3BP2,,,,TUBA4A,LUC7L3,G3BP2
2571,,,,TXN,LURAP1L,G0S2,,,,TWISTNB,LY75,GAA,,,,TXK,LY6G6F,G3BP2,,,,TUBB,LY6G6F,G6PD,,,,TUBB,LURAP1L,G6PD
2572,,,,TXNDC17,LUZP1,G2E3,,,,TXK,LY9,GAB1,,,,TXN,LY75,G6PD,,,,TULP4,LY75,GAA,,,,TULP4,LUZP1,GAA
2573,,,,TXNDC5,LY6G6F,G3BP2,,,,TXN,LY96,GAB2,,,,TXNDC17,LY9,GAA,,,,TWISTNB,LY9,GAB1,,,,TWISTNB,LY6G6F,GAB1
2574,,,,TYK2,LY75,G6PD,,,,TXNDC17,LYAR,GAB3,,,,TXNDC5,LY96,GAB1,,,,TXK,LY96,GAB2,,,,TXK,LY75,GAB2
2575,,,,TYMP,LY9,GAA,,,,TXNDC5,LYL1,GABARAPL2,,,,TYK2,LYAR,GAB2,,,,TXN,LYAR,GAB3,,,,TXN,LY9,GAB3
2576,,,,TYMS,LY96,GAB1,,,,TYK2,LYN,GABPB1,,,,TYMP,LYL1,GAB3,,,,TXNDC17,LYL1,GABARAPL2,,,,TXNDC17,LY96,GABARAPL2
2577,,,,TYROBP,LYAR,GAB2,,,,TYMP,LYPLA1,GABPB2,,,,TYMS,LYN,GABARAPL2,,,,TXNDC5,LYN,GABPB1,,,,TXNDC5,LYAR,GABPB1
2578,,,,TYW5,LYL1,GAB3,,,,TYMS,LYPLA2,GABRA2,,,,TYROBP,LYPLA1,GABPB1,,,,TYK2,LYPLA1,GABPB2,,,,TYK2,LYL1,GABPB2
2579,,,,U2AF1,LYN,GABARAPL2,,,,TYROBP,LYPLAL1,GABRA4,,,,TYW5,LYPLA2,GABPB2,,,,TYMP,LYPLA2,GABRA2,,,,TYMP,LYN,GABRA2
2580,,,,U2AF2,LYPLA1,GABPB1,,,,TYW5,LYRM2,GABRB3,,,,U2AF1,LYPLAL1,GABRA2,,,,TYMS,LYPLAL1,GABRA4,,,,TYMS,LYPLA1,GABRA4
2581,,,,UACA,LYPLA2,GABPB2,,,,U2AF1,LYRM7,GABRE,,,,U2AF2,LYRM2,GABRA4,,,,TYROBP,LYRM2,GABRB3,,,,TYROBP,LYPLA2,GABRB3
2582,,,,UBA7,LYPLAL1,GABRA2,,,,U2AF2,LYRM9,GABRG2,,,,UACA,LYRM7,GABRB3,,,,TYW5,LYRM7,GABRE,,,,TYW5,LYPLAL1,GABRE
2583,,,,UBAC1,LYRM2,GABRA4,,,,UACA,LYSMD2,GADD45G,,,,UBA7,LYRM9,GABRE,,,,U2AF1,LYRM9,GABRG2,,,,U2AF1,LYRM2,GABRG2
2584,,,,UBALD1,LYRM7,GABRB3,,,,UBA7,LYST,GAL3ST4,,,,UBAC1,LYSMD2,GABRG2,,,,U2AF2,LYSMD2,GADD45G,,,,U2AF2,LYRM7,GADD45G
2585,,,,UBALD2,LYRM9,GABRE,,,,UBAC1,LYZ,GALE,,,,UBALD1,LYST,GADD45G,,,,UACA,LYST,GAL3ST4,,,,UACA,LYRM9,GAL3ST4
2586,,,,UBAP2,LYSMD2,GABRG2,,,,UBALD1,LZTFL1,GALK1,,,,UBALD2,LYZ,GAL3ST4,,,,UBA7,LYZ,GALE,,,,UBA7,LYSMD2,GALE
2587,,,,UBE2B,LYST,GADD45G,,,,UBALD2,LZTR1,GALK2,,,,UBAP2,LZTFL1,GALE,,,,UBAC1,LZTFL1,GALK1,,,,UBAC1,LYST,GALK1
2588,,,,UBE2C,LYZ,GAL3ST4,,,,UBAP2,M6PR,GALNT1,,,,UBE2B,LZTR1,GALK1,,,,UBALD1,LZTR1,GALK2,,,,UBALD1,LYZ,GALK2
2589,,,,UBE2D1,LZTFL1,GALE,,,,UBE2B,MACC1,GALNT10,,,,UBE2C,M6PR,GALK2,,,,UBALD2,M6PR,GALNT1,,,,UBALD2,LZTFL1,GALNT1
2590,,,,UBE2H,LZTR1,GALK1,,,,UBE2C,MAD1L1,GALNT11,,,,UBE2D1,MACC1,GALNT1,,,,UBAP2,MACC1,GALNT10,,,,UBAP2,LZTR1,GALNT10
2591,,,,UBE2L6,M6PR,GALK2,,,,UBE2D1,MAD2L2,GALNT13,,,,UBE2H,MAD1L1,GALNT10,,,,UBE2B,MAD1L1,GALNT11,,,,UBE2B,M6PR,GALNT11
2592,,,,UBE2O,MACC1,GALNT1,,,,UBE2H,MADD,GALNT15,,,,UBE2L6,MAD2L2,GALNT11,,,,UBE2C,MAD2L2,GALNT13,,,,UBE2C,MAATS1,GALNT13
2593,,,,UBE2R2,MAD1L1,GALNT10,,,,UBE2L6,MAEA,GALNT2,,,,UBE2O,MADD,GALNT13,,,,UBE2D1,MADD,GALNT15,,,,UBE2D1,MACC1,GALNT15
2594,,,,UBE2S,MAD2L2,GALNT11,,,,UBE2O,MAF1,GALNT3,,,,UBE2R2,MAEA,GALNT15,,,,UBE2H,MAEA,GALNT2,,,,UBE2H,MAD1L1,GALNT2
2595,,,,UBE2W,MADD,GALNT13,,,,UBE2R2,MAFA,GALNT6,,,,UBE2S,MAF1,GALNT2,,,,UBE2L6,MAF1,GALNT3,,,,UBE2L6,MAD2L2,GALNT3
2596,,,,UBE4A,MAEA,GALNT15,,,,UBE2S,MAFB,GALNT7,,,,UBE2W,MAFA,GALNT3,,,,UBE2O,MAFA,GALNT6,,,,UBE2O,MADD,GALNT6
2597,,,,UBE4B,MAF1,GALNT2,,,,UBE2W,MAFK,GALNT8,,,,UBE4A,MAFB,GALNT6,,,,UBE2R2,MAFB,GALNT7,,,,UBE2R2,MAEA,GALNT7
2598,,,,UBL7,MAFA,GALNT3,,,,UBE4A,MAGEE1,GALNTL6,,,,UBE4B,MAFK,GALNT7,,,,UBE2S,MAFK,GALNT8,,,,UBE2S,MAF1,GALNT8
2599,,,,UBR2,MAFB,GALNT6,,,,UBE4B,MAGI3,GALT,,,,UBL7,MAGEE1,GALNT8,,,,UBE2W,MAGEE1,GALNTL6,,,,UBE2W,MAFA,GALNTL6
2600,,,,UBR4,MAFK,GALNT7,,,,UBL7,MALSU1,GAN,,,,UBR2,MAGI3,GALNTL6,,,,UBE4A,MAGI3,GALT,,,,UBE4A,MAFB,GALT
2601,,,,UBTF,MAGEE1,GALNT8,,,,UBR2,MAML1,GANC,,,,UBR4,MALSU1,GALT,,,,UBE4B,MALSU1,GAN,,,,UBE4B,MAFK,GAN
2602,,,,UBXN1,MAGI3,GALNTL6,,,,UBR4,MAML2,GAR1,,,,UBTF,MAML1,GAN,,,,UBL7,MAML1,GANC,,,,UBL7,MAGEE1,GANC
2603,,,,UBXN2A,MALSU1,GALT,,,,UBTF,MAN1B1,GAREM2,,,,UBXN1,MAML2,GANC,,,,UBR2,MAML2,GAR1,,,,UBR2,MAGI3,GAR1
2604,,,,UBXN6,MAML1,GAN,,,,UBXN1,MAN2B1,GAS2L2,,,,UBXN2A,MAN1B1,GAR1,,,,UBR4,MAN1B1,GAREM2,,,,UBR4,MALSU1,GAREM2
2605,,,,UCHL5,MAML2,GANC,,,,UBXN2A,MAN2B2,GAS2L3,,,,UBXN6,MAN2B1,GAREM2,,,,UBTF,MAN2B1,GAS2L2,,,,UBTF,MAML1,GAS2L2
2606,,,,UCP2,MAN1B1,GAR1,,,,UBXN6,MANEA,GAS7,,,,UCHL5,MAN2B2,GAS2L2,,,,UBXN1,MAN2B2,GAS2L3,,,,UBXN1,MAML2,GAS2L3
2607,,,,UFC1,MAN2B1,GAREM2,,,,UCHL5,MAP1S,GATA1,,,,UCP2,MANEA,GAS2L3,,,,UBXN2A,MANEA,GAS7,,,,UBXN2A,MAN1B1,GAS7
2608,,,,UGCG,MAN2B2,GAS2L2,,,,UCP2,MAP2K1,GATA2,,,,UFC1,MAP1S,GAS7,,,,UBXN6,MAP1S,GATA1,,,,UBXN6,MAN2B1,GATA1
2609,,,,UHMK1,MANEA,GAS2L3,,,,UFC1,MAP2K3,GATA6,,,,UGCG,MAP2K1,GATA1,,,,UCHL5,MAP2K1,GATA2,,,,UCHL5,MAN2B2,GATA2
2610,,,,UHRF1BP1L,MAP1S,GAS7,,,,UGCG,MAP3K1,GATAD2B,,,,UHMK1,MAP2K3,GATA2,,,,UCP2,MAP2K3,GATA6,,,,UCP2,MANEA,GATA6
2611,,,,UHRF2,MAP2K1,GATA1,,,,UHMK1,MAP3K10,GATC,,,,UHRF1BP1L,MAP3K1,GATA6,,,,UFC1,MAP3K1,GATAD2B,,,,UFC1,MAP1S,GATAD2B
2612,,,,ULK1,MAP2K3,GATA2,,,,UHRF1BP1L,MAP3K11,GATM,,,,UHRF2,MAP3K10,GATAD2B,,,,UGCG,MAP3K10,GATC,,,,UGCG,MAP2K1,GATC
2613,,,,UNC13D,MAP3K1,GATA6,,,,UHRF2,MAP3K13,GBA,,,,ULK1,MAP3K11,GATC,,,,UHMK1,MAP3K11,GATM,,,,UHMK1,MAP2K3,GATM
2614,,,,UNKL,MAP3K10,GATAD2B,,,,ULK1,MAP3K14,GBA2,,,,UNC13D,MAP3K13,GATM,,,,UHRF1BP1L,MAP3K13,GBA,,,,UHRF1BP1L,MAP3K1,GBA
2615,,,,USB1,MAP3K11,GATC,,,,UNC13D,MAP3K3,GBE1,,,,UNKL,MAP3K14,GBA,,,,UHRF2,MAP3K14,GBA2,,,,UHRF2,MAP3K10,GBA2
2616,,,,USP11,MAP3K13,GATM,,,,UNKL,MAP3K5,GBF1,,,,USB1,MAP3K3,GBA2,,,,ULK1,MAP3K3,GBE1,,,,ULK1,MAP3K11,GBE1
2617,,,,USP12,MAP3K14,GBA,,,,USB1,MAP3K7CL,GBGT1,,,,USP11,MAP3K5,GBE1,,,,UNC13D,MAP3K5,GBF1,,,,UNC13D,MAP3K13,GBF1
2618,,,,USP15,MAP3K3,GBA2,,,,USP11,MAP3K8,GBP1,,,,USP12,MAP3K7CL,GBF1,,,,UNKL,MAP3K7CL,GBGT1,,,,UNKL,MAP3K14,GBGT1
2619,,,,USP24,MAP3K5,GBE1,,,,USP12,MAP4,GBP2,,,,USP15,MAP3K8,GBGT1,,,,USB1,MAP3K8,GBP1,,,,USB1,MAP3K3,GBP1
2620,,,,USP5,MAP3K7CL,GBF1,,,,USP15,MAP4K1,GBP3,,,,USP24,MAP4,GBP1,,,,USP11,MAP4,GBP2,,,,USP11,MAP3K5,GBP2
2621,,,,UTP23,MAP3K8,GBGT1,,,,USP24,MAP4K2,GBP5,,,,USP5,MAP4K1,GBP2,,,,USP12,MAP4K1,GBP3,,,,USP12,MAP3K7CL,GBP3
2622,,,,UTRN,MAP4,GBP1,,,,USP5,MAP4K3,GCA,,,,UTP23,MAP4K2,GBP3,,,,USP15,MAP4K2,GBP5,,,,USP15,MAP3K8,GBP5
2623,,,,VAMP1,MAP4K1,GBP2,,,,UTP23,MAP4K4,GCC1,,,,UTRN,MAP4K3,GBP5,,,,USP24,MAP4K3,GCA,,,,USP24,MAP4,GCA
2624,,,,VAMP3,MAP4K2,GBP3,,,,UTRN,MAP7D1,GCC2,,,,VAMP1,MAP4K4,GCA,,,,USP5,MAP4K4,GCC1,,,,USP5,MAP4K1,GCC1
2625,,,,VARS,MAP4K3,GBP5,,,,VAMP1,MAP7D3,GCDH,,,,VAMP3,MAP7D1,GCC1,,,,UTP23,MAP7D1,GCC2,,,,UTP23,MAP4K2,GCC2
2626,,,,VASH1,MAP4K4,GCA,,,,VAMP3,MAP9,GCH1,,,,VARS,MAP7D3,GCC2,,,,UTRN,MAP7D3,GCDH,,,,UTRN,MAP4K3,GCDH
2627,,,,VASP,MAP7D1,GCC1,,,,VARS,MAPK1,GCHFR,,,,VASH1,MAP9,GCDH,,,,VAMP1,MAP9,GCH1,,,,VAMP1,MAP4K4,GCH1
2628,,,,VAT1,MAP7D3,GCC2,,,,VASH1,MAPK14,GCLM,,,,VASP,MAPK1,GCH1,,,,VAMP3,MAPK1,GCHFR,,,,VAMP3,MAP7D1,GCHFR
2629,,,,VAV1,MAP9,GCDH,,,,VASP,MAPK3,GCN1,,,,VAT1,MAPK14,GCHFR,,,,VARS,MAPK14,GCLM,,,,VARS,MAP7D3,GCLM
2630,,,,VAV2,MAPK1,GCH1,,,,VAT1,MAPK7,GCNT1,,,,VAV1,MAPK3,GCLM,,,,VASH1,MAPK3,GCN1,,,,VASH1,MAP9,GCN1
2631,,,,VAV3,MAPK14,GCHFR,,,,VAV1,MAPK8,GCSAML,,,,VAV2,MAPK7,GCN1,,,,VASP,MAPK7,GCNT1,,,,VASP,MAPK1,GCNT1
2632,,,,VCAN,MAPK3,GCLM,,,,VAV2,MAPK8IP3,GDA,,,,VAV3,MAPK8,GCNT1,,,,VAT1,MAPK8,GCSAML,,,,VAT1,MAPK14,GCSAML
2633,,,,VCPIP1,MAPK7,GCN1,,,,VAV3,MAPK9,GDAP1,,,,VCAN,MAPK8IP3,GCSAML,,,,VAV1,MAPK8IP3,GDA,,,,VAV1,MAPK3,GDA
2634,,,,VEGFA,MAPK8,GCNT1,,,,VCAN,MAPKAP1,GDAP1L1,,,,VCPIP1,MAPK9,GDA,,,,VAV2,MAPK9,GDAP1,,,,VAV2,MAPK7,GDAP1
2635,,,,VEGFB,MAPK8IP3,GCSAML,,,,VCPIP1,MAPKAPK2,GDF10,,,,VEGFA,MAPKAP1,GDAP1,,,,VAV3,MAPKAP1,GDAP1L1,,,,VAV3,MAPK8,GDAP1L1
2636,,,,VEPH1,MAPK9,GDA,,,,VEGFA,MAPKAPK3,GDF7,,,,VEGFB,MAPKAPK2,GDAP1L1,,,,VCAN,MAPKAPK2,GDF10,,,,VCAN,MAPK8IP3,GDF10
2637,,,,VHL,MAPKAP1,GDAP1,,,,VEGFB,MAPKAPK5,GDI1,,,,VEPH1,MAPKAPK3,GDF10,,,,VCPIP1,MAPKAPK3,GDF7,,,,VCPIP1,MAPK9,GDF7
2638,,,,VIL1,MAPKAPK2,GDAP1L1,,,,VEPH1,MAPKBP1,GDPD1,,,,VHL,MAPKAPK5,GDF7,,,,VEGFA,MAPKAPK5,GDI1,,,,VEGFA,MAPKAP1,GDI1
2639,,,,VIPR2,MAPKAPK3,GDF10,,,,VHL,MAPRE1,GEMIN4,,,,VIL1,MAPKBP1,GDI1,,,,VEGFB,MAPKBP1,GDPD1,,,,VEGFB,MAPKAPK2,GDPD1
2640,,,,VKORC1,MAPKAPK5,GDF7,,,,VIL1,MAPRE2,GEMIN6,,,,VIPR2,MAPRE1,GDPD1,,,,VEPH1,MAPRE1,GEMIN4,,,,VEPH1,MAPKAPK3,GEMIN4
2641,,,,VMAC,MAPKBP1,GDI1,,,,VIPR2,MARC1,GEMIN8,,,,VKORC1,MAPRE2,GEMIN4,,,,VHL,MAPRE2,GEMIN6,,,,VHL,MAPKAPK5,GEMIN6
2642,,,,VMO1,MAPRE1,GDPD1,,,,VKORC1,MARCH1,GEN1,,,,VMAC,MARC1,GEMIN6,,,,VIL1,MARC1,GEMIN8,,,,VIL1,MAPKBP1,GEMIN8
2643,,,,VNN2,MAPRE2,GEMIN4,,,,VMAC,MARCH2,GFER,,,,VMO1,MARCH1,GEMIN8,,,,VIPR2,MARCH1,GEN1,,,,VIPR2,MAPRE1,GEN1
2644,,,,VNN3,MARC1,GEMIN6,,,,VMO1,MARCH8,GFI1,,,,VNN2,MARCH2,GEN1,,,,VKORC1,MARCH2,GFER,,,,VKORC1,MAPRE2,GFER
2645,,,,VOPP1,MARCH1,GEMIN8,,,,VNN2,MARK2,GFI1B,,,,VNN3,MARCH8,GFER,,,,VMAC,MARCH8,GFI1,,,,VMAC,MARC1,GFI1
2646,,,,VPS11,MARCH2,GEN1,,,,VNN3,MARK4,GFM1,,,,VOPP1,MARK2,GFI1,,,,VMO1,MARK2,GFI1B,,,,VMO1,MARCH1,GFI1B
2647,,,,VPS13D,MARCH8,GFER,,,,VOPP1,MARS,GFM2,,,,VPS11,MARK4,GFI1B,,,,VNN2,MARK4,GFM1,,,,VNN2,MARCH2,GFM1
2648,,,,VPS37B,MARK2,GFI1,,,,VPS11,MAS1,GFOD1,,,,VPS13D,MARS,GFM1,,,,VNN3,MARS,GFM2,,,,VNN3,MARCH8,GFM2
2649,,,,VPS39,MARK4,GFI1B,,,,VPS13D,MAST3,GFOD2,,,,VPS37B,MAS1,GFM2,,,,VOPP1,MAS1,GFOD1,,,,VOPP1,MARK2,GFOD1
