,17925-NUSVR--nu=0.05-C=0.1,17925-NUSVR--nu=0.1-C=0.1,17925-NUSVR--nu=0.15-C=0.1,17925-NUSVR--nu=0.25-C=0.1,17925-NUSVR--nu=0.5-C=0.1,17925-NUSVR--nu=0.75-C=0.1,17925-NUSVR--nu=0.05-C=0.5,17925-NUSVR--nu=0.1-C=0.5,17925-NUSVR--nu=0.15-C=0.5,17925-NUSVR--nu=0.25-C=0.5,17925-NUSVR--nu=0.5-C=0.5,17925-NUSVR--nu=0.75-C=0.5,17925-NUSVR--nu=0.05-C=0.75,17925-NUSVR--nu=0.1-C=0.75,17925-NUSVR--nu=0.15-C=0.75,17925-NUSVR--nu=0.25-C=0.75,17925-NUSVR--nu=0.5-C=0.75,17925-NUSVR--nu=0.75-C=0.75,17925-NUSVR--nu=0.05-C=1,17925-NUSVR--nu=0.1-C=1,17925-NUSVR--nu=0.15-C=1,17925-NUSVR--nu=0.25-C=1,17925-NUSVR--nu=0.5-C=1,17925-NUSVR--nu=0.75-C=1,17925-NUSVR--nu=0.05-C=10,17925-NUSVR--nu=0.1-C=10,17925-NUSVR--nu=0.15-C=10,17925-NUSVR--nu=0.25-C=10,17925-NUSVR--nu=0.5-C=10,17925-NUSVR--nu=0.75-C=10
530,SMARCA5,ITGA1,FAM122B,CHST13,BECN1,ARHGEF12,SMIM10L1,JAK1,FAM122C,CHST13,BECN1,ARHGEF11,SMIM10L1,JAM3,FAM177A1,CHST12,BEND2,ARHGEF11,SMIM5,JAK1,FAM177A1,CHST12,BECN1,ARHGEF12,SMIM5,JAM3,FAM122C,CHST2,BDP1,ARHGEF11
531,SMIM1,ITGA2B,FAM122C,CHST2,BEND2,ARHGEF15,SMIM5,JAM3,FAM129B,CHST2,BEND2,ARHGEF12,SMIM5,JAZF1,FAM210B,CHST13,BEND3,ARHGEF12,SMOX,JAM3,FAM210B,CHST13,BEND2,ARHGEF15,SMOX,JAZF1,FAM129B,CHST3,BECN1,ARHGEF12
532,SMIM10L1,ITGA5,FAM129B,CHST3,BEND3,ARHGEF16,SMOX,JAZF1,FAM13B,CHST3,BEND3,ARHGEF15,SMOX,JOSD1,FAM234A,CHST2,BEND7,ARHGEF15,SMTN,JAZF1,FAM234A,CHST2,BEND3,ARHGEF16,SMTN,JOSD1,FAM13B,CHTF8,BEND2,ARHGEF15
533,SMIM5,ITGB1,FAM13B,CHTF8,BEND7,ARHGEF17,SMTN,JOSD1,FAM177A1,CHTF8,BEND7,ARHGEF16,SMTN,JSRP1,FAM30A,CHST3,BEST4,ARHGEF16,SNCA,JOSD1,FAM30A,CHST3,BEND7,ARHGEF17,SNCA,JSRP1,FAM177A1,CIART,BEND3,ARHGEF16
534,SMOX,ITGB3,FAM177A1,CIART,BEST4,ARHGEF18,SNCA,JSRP1,FAM210B,CIART,BEST4,ARHGEF17,SNCA,KAT2B,FAM3C,CHTF8,BET1,ARHGEF17,SNHG11,JSRP1,FAM3C,CHTF8,BEST4,ARHGEF18,SNHG11,KAT2B,FAM210B,CIC,BEND7,ARHGEF17
535,SMTN,ITPR2,FAM210B,CIC,BET1,ARHGEF26,SNHG11,KAT2B,FAM234A,CIC,BET1,ARHGEF18,SNHG11,KAT6A,FAM89B,CIART,BEX2,ARHGEF18,SNHG20,KAT2B,FAM89B,CIART,BET1,ARHGEF26,SNHG20,KAT6A,FAM234A,CIZ1,BEST4,ARHGEF18
536,SNCA,IVNS1ABP,FAM234A,CIZ1,BEX2,ARHGEF3,SNHG20,KAT6A,FAM30A,CIZ1,BEX2,ARHGEF26,SNHG20,KCNAB2,FARP1,CIC,BGN,ARHGEF26,SNHG6,KAT6A,FARP1,CIC,BEX2,ARHGEF3,SNHG6,KCNAB2,FAM30A,CKAP2L,BET1,ARHGEF26
537,SNHG11,JAK1,FAM30A,CKAP2L,BGN,ARHGEF33,SNHG6,KCNAB2,FAM3C,CKAP2L,BGN,ARHGEF3,SNHG6,KCNK6,FAT1,CIZ1,BICD2,ARHGEF3,SNN,KCNAB2,FAT1,CIZ1,BGN,ARHGEF33,SNN,KCNK6,FAM3C,CKAP4,BEX2,ARHGEF3
538,SNHG20,JAM3,FAM3C,CKAP4,BICD2,ARHGEF34P,SNN,KCNK6,FAM89B,CKAP4,BICD2,ARHGEF33,SNN,KCNQ4,FAXDC2,CKAP2L,BICDL2,ARHGEF33,SNORD3A,KCNK6,FAXDC2,CKAP2L,BICD2,ARHGEF34P,SNORD3A,KCNQ4,FAM89B,CKLF,BGN,ARHGEF33
539,SNHG6,JAZF1,FAM89B,CKLF,BICDL2,ARHGEF37,SNORD3A,KCNQ4,FARP1,CKLF,BICDL2,ARHGEF34P,SNORD3A,KCTD10,FBL,CKAP4,BIN1,ARHGEF34P,SNX3,KCNQ4,FBL,CKAP4,BICDL2,ARHGEF37,SNX3,KCTD10,FARP1,CKS1B,BICD2,ARHGEF34P
540,SNN,JOSD1,FARP1,CKS1B,BIN1,ARHGEF39,SNX3,KCTD10,FAT1,CKS1B,BIN1,ARHGEF37,SNX3,KCTD12,FBRS,CKLF,BIN2,ARHGEF37,SNX9,KCTD10,FBRS,CKLF,BIN1,ARHGEF39,SNX9,KCTD12,FAT1,CLCN3,BICDL2,ARHGEF37
541,SNORD3A,JSRP1,FAT1,CLCN3,BIN2,ARHGEF40,SNX9,KCTD12,FAXDC2,CLCN3,BIN2,ARHGEF39,SNX9,KCTD20,FBXL6,CKS1B,BIN3,ARHGEF39,SOD2,KCTD12,FBXL6,CKS1B,BIN2,ARHGEF40,SOD2,KCTD20,FAXDC2,CLCN4,BIN1,ARHGEF39
542,SNX3,KAT2B,FAXDC2,CLCN4,BIN3,ARHGEF5,SOD2,KCTD20,FBL,CLCN4,BIN3,ARHGEF40,SOD2,KCTD9,FBXL8,CLCN3,BIRC2,ARHGEF40,SOX4,KCTD20,FBXL8,CLCN3,BIN3,ARHGEF5,SOX4,KCTD9,FBL,CLCN6,BIN2,ARHGEF40
543,SNX9,KAT6A,FBL,CLCN6,BIRC2,ARHGEF6,SOX4,KCTD9,FBRS,CLCN6,BIRC2,ARHGEF5,SOX4,KDM2A,FBXW5,CLCN4,BIVM,ARHGEF5,SPARCL1,KCTD9,FBXW5,CLCN4,BIRC2,ARHGEF6,SPARCL1,KDM2A,FBRS,CLDN1,BIN3,ARHGEF5
544,SOD2,KCNAB2,FBRS,CLDN1,BIVM,ARHGEF7,SPARCL1,KDM2A,FBXL6,CLDN1,BIVM,ARHGEF6,SPARCL1,KDM6B,FBXW7,CLCN6,BLM,ARHGEF6,SPDYC,KDM2A,FBXW7,CLCN6,BIVM,ARHGEF7,SPDYC,KDM6B,FBXL6,CLDN3,BIRC2,ARHGEF6
545,SOX4,KCNK6,FBXL6,CLDN3,BLM,ARID1A,SPDYC,KDM6B,FBXL8,CLDN3,BLM,ARHGEF7,SPDYC,KHDRBS3,FBXW9,CLDN1,BLMH,ARHGEF7,SPHK1,KDM6B,FBXW9,CLDN1,BLM,ARID1A,SPHK1,KHDRBS3,FBXL8,CLDN5,BIVM,ARHGEF7
546,SPARCL1,KCNQ4,FBXL8,CLDN5,BLMH,ARID2,SPHK1,KHDRBS3,FBXW5,CLDN5,BLMH,ARID1A,SPHK1,KHSRP,FCER1G,CLDN3,BLOC1S2,ARID1A,SPI1,KHDRBS3,FCER1G,CLDN3,BLMH,ARID2,SPI1,KHSRP,FBXW5,CLEC11A,BLM,ARID1A
547,SPDYC,KCTD10,FBXW5,CLEC11A,BLOC1S2,ARID3A,SPI1,KHSRP,FBXW7,CLEC11A,BLOC1S2,ARID2,SPI1,KIAA0513,FCER2,CLDN5,BLVRA,ARID2,SPOCD1,KHSRP,FCER2,CLDN5,BLOC1S2,ARID3A,SPOCD1,KIAA0513,FBXW7,CLEC12A,BLMH,ARID2
548,SPHK1,KCTD12,FBXW7,CLEC12A,BLVRA,ARID3B,SPOCD1,KIAA0513,FBXW9,CLEC12A,BLVRA,ARID3A,SPOCD1,KIAA0930,FCGR1A,CLEC11A,BLVRB,ARID3A,SPP1,KIAA0513,FCGR1A,CLEC11A,BLVRA,ARID3B,SPP1,KIAA0930,FBXW9,CLEC14A,BLOC1S2,ARID3A
549,SPI1,KCTD20,FBXW9,CLEC14A,BLVRB,ARID4A,SPP1,KIAA0930,FCER1G,CLEC14A,BLVRB,ARID3B,SPP1,KIF1C,FCGR2A,CLEC12A,BLZF1,ARID3B,SPTAN1,KIAA0930,FCGR2A,CLEC12A,BLVRB,ARID4A,SPTAN1,KIF1C,FCER1G,CLEC16A,BLVRA,ARID3B
550,SPOCD1,KCTD9,FCER1G,CLEC16A,BLZF1,ARID5B,SPTAN1,KIF1C,FCER2,CLEC16A,BLZF1,ARID4A,SPTAN1,KIF2A,FCMR,CLEC14A,BMF,ARID4A,SPTB,KIF1C,FCMR,CLEC14A,BLZF1,ARID5B,SPTB,KIF2A,FCER2,CLEC1B,BLVRB,ARID4A
551,SPP1,KDM2A,FCER2,CLEC1B,BMF,ARIH2,SPTB,KIF2A,FCGR1A,CLEC1B,BMF,ARID5B,SPTB,KLF13,FCN1,CLEC16A,BMI1,ARID5B,SPTBN1,KIF2A,FCN1,CLEC16A,BMF,ARIH2,SPTBN1,KLF13,FCGR1A,CLEC2B,BLZF1,ARID5B
552,SPTAN1,KDM6B,FCGR1A,CLEC2B,BMI1,ARIH2OS,SPTBN1,KLF13,FCGR2A,CLEC2B,BMI1,ARIH2,SPTBN1,KLF3,FCRL5,CLEC1B,BMP2K,ARIH2,SSH2,KLF13,FCRL5,CLEC1B,BMI1,ARIH2OS,SSH2,KLF3,FCGR2A,CLEC2D,BMF,ARIH2
553,SPTB,KHDRBS3,FCGR2A,CLEC2D,BMP2K,ARL10,SSH2,KLF3,FCMR,CLEC2D,BMP2K,ARIH2OS,SSH2,KLF9,FCRLA,CLEC2B,BMP4,ARIH2OS,SSR4,KLF3,FCRLA,CLEC2B,BMP2K,ARL10,SSR4,KLF9,FCMR,CLEC4D,BMI1,ARIH2OS
554,SPTBN1,KHSRP,FCMR,CLEC4D,BMP4,ARL15,SSR4,KLF9,FCN1,CLEC4D,BMP4,ARL10,SSR4,KLHDC8A,FDXR,CLEC2D,BMP6,ARL10,STAG3,KLF9,FDXR,CLEC2D,BMP4,ARL15,STAG3,KLHDC8A,FCN1,CLEC4E,BMP2K,ARL10
555,SSH2,KIAA0513,FCN1,CLEC4E,BMP6,ARL16,STAG3,KLHDC8A,FCRL5,CLEC4E,BMP6,ARL15,STAG3,KLHDC8B,FECH,CLEC4D,BMPR1A,ARL15,STAT1,KLHDC8A,FECH,CLEC4D,BMP6,ARL16,STAT1,KLHDC8B,FCRL5,CLIC3,BMP4,ARL15
556,SSR4,KIAA0930,FCRL5,CLIC3,BMPR1A,ARL17A,STAT1,KLHDC8B,FCRLA,CLIC3,BMPR1A,ARL16,STAT1,KLHL35,FEZ2,CLEC4E,BMPR2,ARL16,STK10,KLHDC8B,FEZ2,CLEC4E,BMPR1A,ARL17A,STK10,KLHL35,FCRLA,CLIC4,BMP6,ARL16
557,STAG3,KIF1C,FCRLA,CLIC4,BMPR2,ARL2,STK10,KLHL35,FDXR,CLIC4,BMPR2,ARL17A,STK10,KLRD1,FFAR2,CLIC3,BMS1,ARL17A,STK17B,KLHL35,FFAR2,CLIC3,BMPR2,ARL2,STK17B,KLRD1,FDXR,CLINT1,BMPR1A,ARL17A
558,STAT1,KIF2A,FDXR,CLINT1,BMS1,ARL2BP,STK17B,KLRD1,FECH,CLINT1,BMS1,ARL2,STK17B,KMT2A,FGD4,CLIC4,BMS1P10,ARL2,STK4,KLRD1,FGD4,CLIC4,BMS1,ARL2BP,STK4,KMT2A,FECH,CLIP1,BMPR2,ARL2
559,STK10,KLF13,FECH,CLIP1,BMS1P10,ARL4A,STK4,KMT2A,FEZ2,CLIP1,BMS1P10,ARL2BP,STK4,KMT2C,FGF2,CLINT1,BMS1P2,ARL2BP,STOM,KMT2A,FGF2,CLINT1,BMS1P10,ARL4A,STOM,KMT2C,FEZ2,CLIP2,BMS1,ARL2BP
560,STK17B,KLF3,FEZ2,CLIP2,BMS1P2,ARL4C,STOM,KMT2C,FFAR2,CLIP2,BMS1P2,ARL4A,STOM,KMT2D,FGFBP2,CLIP1,BMX,ARL4A,STRAP,KMT2C,FGFBP2,CLIP1,BMS1P2,ARL4C,STRAP,KMT2D,FFAR2,CLN5,BMS1P10,ARL4A
561,STK4,KLF9,FFAR2,CLN5,BMX,ARL5A,STRAP,KMT2D,FGD4,CLN5,BMX,ARL4C,STRAP,KMT2E,FGR,CLIP2,BNIP2,ARL4C,SWI5,KMT2D,FGR,CLIP2,BMX,ARL5A,SWI5,KMT2E,FGD4,CLN8,BMS1P2,ARL4C
562,STOM,KLHDC8A,FGD4,CLN8,BNIP2,ARL5B,SWI5,KMT2E,FGF2,CLN8,BNIP2,ARL5A,SWI5,KREMEN1,FHDC1,CLN5,BNIP3,ARL5A,SYNPO,KMT2E,FHDC1,CLN5,BNIP2,ARL5B,SYNPO,KREMEN1,FGF2,CMC1,BMX,ARL5A
563,STRAP,KLHDC8B,FGF2,CMC1,BNIP3,ARL6IP5,SYNPO,KREMEN1,FGFBP2,CMC1,BNIP3,ARL5B,SYNPO,KRT14,FHL2,CLN8,BOD1L1,ARL5B,SYTL3,KREMEN1,FHL2,CLN8,BNIP3,ARL6IP5,SYTL3,KRT14,FGFBP2,CMC2,BNIP2,ARL5B
564,SWI5,KLHL35,FGFBP2,CMC2,BOD1L1,ARL6IP6,SYTL3,KRT14,FGFR2,CMC2,BOD1L1,ARL6IP5,SYTL3,KRT15,FHL3,CMC1,BOLA1,ARL6IP5,TAF15,KRT14,FHL3,CMC1,BOD1L1,ARL6IP6,TAF15,KRT15,FGR,CMIP,BNIP3,ARL6IP5
565,SYNPO,KLRD1,FGFR2,CMIP,BOLA1,ARL8A,TAF15,KRT15,FGR,CMIP,BOLA1,ARL6IP6,TAF15,KRT19,FIP1L1,CMC2,BOLA2B,ARL6IP6,TALDO1,KRT15,FIP1L1,CMC2,BOLA1,ARL8A,TALDO1,KRT19,FHDC1,CMPK1,BOD1L1,ARL6IP6
566,SYTL3,KMT2A,FGR,CMPK1,BOLA2B,ARL9,TALDO1,KRT19,FHDC1,CMPK1,BOLA2B,ARL8A,TALDO1,KRT5,FKBP5,CMIP,BOLA3,ARL8A,TBC1D20,KRT19,FKBP5,CMIP,BOLA2B,ARL9,TBC1D20,KRT5,FHL2,CMTM2,BOLA1,ARL8A
567,TAF15,KMT2C,FHDC1,CMTM2,BOLA3,ARMC1,TBC1D20,KRT5,FHL2,CMTM2,BOLA3,ARL9,TBC1D20,KRT7,FKBP8,CMPK1,BORCS6,ARL9,TBXA2R,KRT5,FKBP8,CMPK1,BOLA3,ARMC1,TBXA2R,KRT7,FHL3,CMTM6,BOLA2B,ARL9
568,TALDO1,KMT2D,FHL2,CMTM6,BORCS6,ARMC10,TBXA2R,KRT7,FHL3,CMTM6,BORCS6,ARMC1,TBXA2R,LAGE3,FLI1,CMTM2,BORCS8,ARMC1,TCEAL9,KRT7,FLI1,CMTM2,BORCS6,ARMC10,TCEAL9,LAGE3,FIP1L1,CMYA5,BOLA3,ARMC1
569,TBC1D20,KMT2E,FHL3,CMYA5,BORCS8,ARMC2,TCEAL9,LAGE3,FIP1L1,CMYA5,BORCS8,ARMC10,TCEAL9,LAMP3,FLII,CMTM6,BPGM,ARMC10,TERF2IP,LAGE3,FLII,CMTM6,BORCS8,ARMC2,TERF2IP,LAMP3,FKBP5,CNDP2,BORCS6,ARMC10
570,TBXA2R,KREMEN1,FIP1L1,CNDP2,BPGM,ARMC3,TERF2IP,LAMP3,FKBP5,CNDP2,BPGM,ARMC2,TERF2IP,LAMTOR1,FLOT2,CMYA5,BPI,ARMC2,TFF3,LAMP3,FLOT2,CMYA5,BPGM,ARMC3,TFF3,LAMTOR1,FKBP8,CNN2,BORCS8,ARMC2
571,TCEAL9,KRT14,FKBP5,CNN2,BPI,ARMC5,TFF3,LAMTOR1,FKBP8,CNN2,BPI,ARMC3,TFF3,LANCL3,FLT1,CNDP2,BPNT1,ARMC3,TFRC,LAMTOR1,FLT1,CNDP2,BPI,ARMC5,TFRC,LANCL3,FLI1,CNOT6,BPGM,ARMC3
572,TERF2IP,KRT15,FKBP8,CNOT6,BPNT1,ARMC6,TFRC,LANCL3,FLI1,CNOT6,BPNT1,ARMC5,TFRC,LAPTM4B,FLVCR1,CNN2,BRAF,ARMC5,THOC2,LANCL3,FLVCR1,CNN2,BPNT1,ARMC6,THOC2,LAPTM4B,FLII,CNOT6L,BPI,ARMC5
573,TFF3,KRT19,FLI1,CNOT6L,BRAF,ARMC7,THOC2,LAPTM4B,FLII,CNOT6L,BRAF,ARMC6,THOC2,LAPTM5,FMNL1,CNOT6,BRAP,ARMC6,TK1,LAPTM4B,FMNL1,CNOT6,BRAF,ARMC7,TK1,LAPTM5,FLOT2,CNST,BPNT1,ARMC6
574,TFRC,KRT5,FLII,CNST,BRAP,ARMC8,TK1,LAPTM5,FLOT2,CNST,BRAP,ARMC7,TK1,LASP1,FN1,CNOT6L,BRD1,ARMC7,TKT,LAPTM5,FN1,CNOT6L,BRAP,ARMC8,TKT,LASP1,FLT1,CNTNAP3,BRAF,ARMC7
575,TK1,KRT7,FLOT2,CNTNAP3,BRD1,ARMCX3,TKT,LASP1,FLT1,CNTNAP3,BRD1,ARMC8,TKT,LAT,FNBP1,CNST,BRI3,ARMC8,TLK1,LASP1,FNBP1,CNST,BRD1,ARMCX3,TLK1,LAT,FLVCR1,COBL,BRAP,ARMC8
576,TKT,LAGE3,FLT1,COBL,BRI3,ARMCX5,TLK1,LAT,FLVCR1,COBL,BRI3,ARMCX3,TLK1,LAT2,FNBP1L,CNTNAP3,BRI3BP,ARMCX3,TLN1,LAT,FNBP1L,CNTNAP3,BRI3,ARMCX5,TLN1,LAT2,FMNL1,COCH,BRD1,ARMCX3
577,TLK1,LAMP3,FLVCR1,COCH,BRI3BP,ARMCX6,TLN1,LAT2,FMNL1,COCH,BRI3BP,ARMCX5,TLN1,LBH,FNDC3B,COBL,BRINP2,ARMCX5,TM4SF4,LAT2,FNDC3B,COBL,BRI3BP,ARMCX6,TM4SF4,LBH,FN1,COL27A1,BRI3,ARMCX5
578,TLN1,LAMTOR1,FMNL1,COL12A1,BRINP2,ARMT1,TM4SF4,LBH,FN1,COL12A1,BRINP2,ARMCX6,TM4SF4,LCN2,FNIP1,COCH,BROX,ARMCX6,TMC5,LBH,FNIP1,COCH,BRINP2,ARMT1,TMC5,LCN2,FNBP1,COL4A2,BRI3BP,ARMCX6
579,TM4SF4,LANCL3,FN1,COL27A1,BROX,ARNT,TMC5,LCN2,FNBP1,COL27A1,BROX,ARMT1,TMC5,LCP1,FOLR3,COL27A1,BRPF3,ARMT1,TMEM120B,LCN2,FOLR3,COL12A1,BROX,ARNT,TMEM120B,LCP1,FNBP1L,COMMD6,BRINP2,ARMT1
580,TMC5,LAPTM4B,FNBP1,COL4A2,BRPF3,ARNT2,TMEM120B,LCP1,FNBP1L,COL4A2,BRPF3,ARNT,TMEM120B,LCP2,FOXC1,COL4A2,BRWD1,ARNT,TMEM40,LCP1,FOXC1,COL27A1,BRPF3,ARNT2,TMEM40,LCP2,FNDC3B,COMT,BROX,ARNT
581,TMEM120B,LAPTM5,FNBP1L,COMMD6,BRWD1,ARNTL2,TMEM40,LCP2,FNDC3B,COMMD6,BRWD1,ARNT2,TMEM40,LDHB,FOXN3,COMMD6,BRWD3,ARNT2,TMSB15A,LCP2,FOXN3,COL4A2,BRWD1,ARNTL2,TMSB15A,LDHB,FNIP1,COQ10A,BRPF3,ARNT2
582,TMEM40,LASP1,FNDC3B,COMT,BRWD3,ARPC1A,TMSB15A,LDHB,FNIP1,COMT,BRWD3,ARNTL2,TMSB15A,LEPROT,FOXO3,COMT,BSG,ARNTL2,TNIP1,LDHB,FOXO3,COMMD6,BRWD3,ARPC1A,TNIP1,LEPROT,FOLR3,COQ4,BRWD1,ARNTL2
583,TMSB15A,LAT,FNIP1,COQ10A,BSG,ARPC4,TNIP1,LEPROT,FOLR3,COQ10A,BSG,ARPC1A,TNIP1,LGALS12,FOXO4,COQ10A,BSND,ARPC1A,TNNT2,LEPROT,FOXO4,COMT,BSG,ARPC4,TNNT2,LGALS12,FOXC1,COQ7,BRWD3,ARPC1A
584,TNIP1,LAT2,FOLR3,COQ4,BSND,ARPC5,TNNT2,LGALS12,FOXC1,COQ4,BSND,ARPC4,TNNT2,LGALSL,FOXP1,COQ4,BST1,ARPC4,TNS1,LGALS12,FOXP1,COQ10A,BSND,ARPC5,TNS1,LGALSL,FOXN3,CORO1A,BSG,ARPC4
585,TNS1,LBH,FOXC1,COQ7,BST1,ARPC5L,TNS1,LGALSL,FOXN3,COQ7,BST1,ARPC5,TNS1,LILRA1,FPR1,COQ7,BTAF1,ARPC5,TP53I3,LGALSL,FPR1,COQ4,BST1,ARPC5L,TP53I3,LILRA1,FOXO3,CORO1C,BSND,ARPC5
586,TP53I3,LCN2,FOXN3,CORO1A,BTAF1,ARPP19,TP53I3,LILRA1,FOXO3,CORO1A,BTAF1,ARPC5L,TP53I3,LILRB3,FPR2,CORO1A,BTBD1,ARPC5L,TPH1,LILRA1,FPR2,COQ7,BTAF1,ARPP19,TPH1,LILRB3,FOXO4,COTL1,BST1,ARPC5L
587,TPH1,LCP1,FOXO3,CORO1C,BTBD1,ARRB1,TPH1,LILRB3,FOXO4,CORO1C,BTBD1,ARPP19,TPH1,LINC00674,FRG1HP,CORO1C,BTBD10,ARPP19,TPM2,LILRB3,FRG1HP,CORO1A,BTBD1,ARRB1,TPM2,LINC00674,FOXP1,COX14,BTAF1,ARPP19
588,TPM2,LCP2,FOXO4,COTL1,BTBD10,ARRB2,TPM2,LINC00674,FOXP1,COTL1,BTBD10,ARRB1,TPM2,LINC00861,FRMD3,COTL1,BTBD11,ARRB1,TPM3,LINC00674,FRMD3,CORO1C,BTBD10,ARRB2,TPM3,LINC00861,FPR1,COX19,BTBD1,ARRB1
589,TPM3,LDHB,FOXP1,COX14,BTBD11,ARRDC1,TPM3,LINC00861,FPR1,COX14,BTBD11,ARRB2,TPM3,LINC00963,FRMD4B,COX14,BTBD2,ARRB2,TPP1,LINC00861,FRMD4B,COTL1,BTBD11,ARRDC1,TPP1,LINC00963,FPR2,COX4I2,BTBD10,ARRB2
590,TPP1,LEPROT,FPR1,COX19,BTBD2,ARRDC2,TPP1,LINC00963,FPR2,COX19,BTBD2,ARRDC1,TPP1,LINC00989,FTL,COX19,BTBD3,ARRDC1,TPSB2,LINC00963,FTL,COX14,BTBD2,ARRDC2,TPSB2,LINC00989,FRG1HP,COX5B,BTBD11,ARRDC1
591,TPSB2,LGALS12,FPR2,COX4I2,BTBD3,ARRDC3,TPSB2,LINC00989,FRG1HP,COX4I2,BTBD3,ARRDC2,TPSB2,LINC01138,FURIN,COX4I2,BTBD8,ARRDC2,TPST2,LINC00989,FURIN,COX19,BTBD3,ARRDC3,TPST2,LINC01138,FRMD3,COX6B1,BTBD2,ARRDC2
592,TPST2,LGALSL,FRG1HP,COX5B,BTBD8,ARRDC4,TPST2,LINC01138,FRMD3,COX5B,BTBD8,ARRDC3,TPST2,LINC01578,FUT2,COX5B,BTBD9,ARRDC3,TRAK2,LINC01138,FUT2,COX4I2,BTBD8,ARRDC4,TRAK2,LINC01578,FRMD4B,COX7A1,BTBD3,ARRDC3
593,TRAK2,LILRA1,FRMD3,COX6B1,BTBD9,ARSA,TRAK2,LINC01578,FRMD4B,COX6B1,BTBD9,ARRDC4,TRAK2,LRBA,FUZ,COX6B1,BTD,ARRDC4,TRAPPC1,LINC01578,FUZ,COX5B,BTBD9,ARSA,TRAPPC1,LRBA,FTL,COX7B,BTBD8,ARRDC4
594,TRAPPC1,LILRB3,FRMD4B,COX7A1,BTD,ARSK,TRAPPC1,LRBA,FTL,COX7A1,BTD,ARSA,TRAPPC1,LSM12,FXYD5,COX7A1,BTK,ARSA,TREML1,LRBA,FXYD5,COX6B1,BTD,ARSK,TREML1,LSM12,FURIN,CPA3,BTBD9,ARSA
595,TREML1,LINC00674,FTL,COX7B,BTK,ART4,TREML1,LSM12,FURIN,COX7B,BTK,ARSK,TREML1,LSP1,FYN,COX7B,BTN3A1,ARSK,TRHDE,LSM12,FYN,COX7A1,BTK,ART4,TRHDE,LSP1,FUT2,CPD,BTD,ARSK
596,TRHDE,LINC00861,FURIN,CPA3,BTN3A1,ARTN,TRHDE,LSP1,FUT2,CPA3,BTN3A1,ART4,TRHDE,LTA4H,G0S2,CPA3,BTN3A2,ART4,TRIM58,LSP1,G0S2,COX7B,BTN3A1,ARTN,TRIM58,LTA4H,FUZ,CPEB4,BTK,ART4
597,TRIM58,LINC00963,FUT2,CPD,BTN3A2,ASAH1,TRIM58,LTA4H,FUZ,CPD,BTN3A2,ARTN,TRIM58,LTF,G3BP2,CPD,BTN3A3,ARTN,TRIP12,LTA4H,G3BP2,CPA3,BTN3A2,ASAH1,TRIP12,LTF,FXYD5,CPLX1,BTN3A1,ARTN
598,TRIP12,LINC00989,FUZ,CPEB4,BTN3A3,ASAP1,TRIP12,LTF,FXYD5,CPEB4,BTN3A3,ASAH1,TRIP12,LURAP1L,G6PD,CPEB4,BTNL9,ASAH1,TSC22D1,LTF,G6PD,CPD,BTN3A3,ASAP1,TSC22D1,LURAP1L,FYN,CPNE2,BTN3A2,ASAH1
599,TSC22D1,LINC01138,FXYD5,CPLX1,BTNL9,ASAP2,TSC22D1,LURAP1L,FYN,CPLX1,BTNL9,ASAP1,TSC22D1,LXN,GAB2,CPLX1,BUD13,ASAP1,TSPAN32,LURAP1L,GAB2,CPEB4,BTNL9,ASAP2,TSPAN32,LXN,G0S2,CPNE5,BTN3A3,ASAP1
600,TSPAN32,LINC01578,FYN,CPNE2,BUD13,ASB1,TSPAN32,LXN,G0S2,CPNE2,BUD13,ASAP2,TSPAN32,LY6E,GABARAPL2,CPNE2,C10orf67,ASAP2,TUBA4A,LXN,GABARAPL2,CPLX1,BUD13,ASB1,TUBA4A,LY6E,G3BP2,CPPED1,BTNL9,ASAP2
601,TTR,LRBA,G0S2,CPNE5,C10orf67,ASB11,TUBA4A,LY6E,G3BP2,CPNE5,C10orf67,ASB1,TUBA4A,LY6G6F,GABRA4,CPNE5,C10orf95,ASB1,TUBB,LY6E,GABRA4,CPNE2,C10orf67,ASB11,TUBB,LY6G6F,G6PD,CPQ,BUD13,ASB1
602,TUBA4A,LSM12,G3BP2,CPPED1,C10orf95,ASB14,TUBB,LY6G6F,G6PD,CPPED1,C10orf95,ASB11,TUBB,LY9,GABRP,CPPED1,C11orf21,ASB11,TUBB1,LY6G6F,GABRP,CPNE5,C10orf95,ASB14,TUBB1,LY9,GAB2,CPSF6,C10orf67,ASB11
603,TUBB,LSP1,G6PD,CPQ,C11orf21,ASB3,TUBB1,LY9,GAB2,CPQ,C11orf21,ASB14,TUBB1,LYL1,GALNS,CPQ,C11orf54,ASB14,TYMS,LY9,GALNS,CPPED1,C11orf21,ASB3,TYMS,LYL1,GABARAPL2,CPT1A,C10orf95,ASB14
604,TUBB1,LTA4H,GAB2,CPSF6,C11orf54,ASB6,TYMS,LYL1,GABARAPL2,CPSF6,C11orf54,ASB3,TYMS,LYN,GALNT2,CPSF6,C11orf65,ASB3,UACA,LYL1,GALNT2,CPQ,C11orf54,ASB6,UACA,LYN,GABRA4,CR1,C11orf21,ASB3
