,17923-NUSVR--nu=0.05-C=0.1,17923-NUSVR--nu=0.1-C=0.1,17923-NUSVR--nu=0.15-C=0.1,17923-NUSVR--nu=0.25-C=0.1,17923-NUSVR--nu=0.5-C=0.1,17923-NUSVR--nu=0.75-C=0.1,17923-NUSVR--nu=0.05-C=0.5,17923-NUSVR--nu=0.1-C=0.5,17923-NUSVR--nu=0.15-C=0.5,17923-NUSVR--nu=0.25-C=0.5,17923-NUSVR--nu=0.5-C=0.5,17923-NUSVR--nu=0.75-C=0.5,17923-NUSVR--nu=0.05-C=0.75,17923-NUSVR--nu=0.1-C=0.75,17923-NUSVR--nu=0.15-C=0.75,17923-NUSVR--nu=0.25-C=0.75,17923-NUSVR--nu=0.5-C=0.75,17923-NUSVR--nu=0.75-C=0.75,17923-NUSVR--nu=0.05-C=1,17923-NUSVR--nu=0.1-C=1,17923-NUSVR--nu=0.15-C=1,17923-NUSVR--nu=0.25-C=1,17923-NUSVR--nu=0.5-C=1,17923-NUSVR--nu=0.75-C=1,17923-NUSVR--nu=0.05-C=10,17923-NUSVR--nu=0.1-C=10,17923-NUSVR--nu=0.15-C=10,17923-NUSVR--nu=0.25-C=10,17923-NUSVR--nu=0.5-C=10,17923-NUSVR--nu=0.75-C=10
70,CBL,ARHGAP30,AP1B1,AKAP12,ACSS1,AC092171.4,CBL,ARHGAP30,AP1B1,AKAP12,ACSS1,AC092171.4,CBL,ARHGAP31,AP1B1,AKAP12,ACSS1,AC092171.4,CBL,ARHGAP31,AP1B1,AKAP12,ACSS1,AC092171.4,CBL,ARHGAP30,AP1B1,AKAP12,ACSS1,AC092171.4
71,CCDC107,ARHGAP31,AP1M1,AKAP13,ACSS3,AC104699.1,CCDC107,ARHGAP31,AP1M1,AKAP13,ACSS3,AC104699.1,CCDC107,ARHGAP45,AP1M1,AKAP13,ACSS3,AC104699.1,CCDC107,ARHGAP45,AP1M1,AKAP13,ACSS3,AC104699.1,CCDC107,ARHGAP31,AP1M1,AKAP13,ACSS3,AC104699.1
72,CCDC14,ARHGAP45,AP2A2,AKIRIN2,ACTL6A,AC141586.5,CCDC14,ARHGAP45,AP2A2,AKIRIN2,ACTL6A,AC141586.5,CCDC14,ARHGDIB,AP2A2,AKIRIN2,ACTL6A,AC141586.5,CCDC14,ARHGDIB,AP2A2,AKIRIN2,ACTL6A,AC141586.5,CCDC14,ARHGAP45,AP2A2,AKIRIN2,ACTL6A,AC141586.5
73,CCDC85B,ARHGDIB,AP2M1,AKNA,ACTN1,AC144530.1,CCDC85B,ARHGDIB,AP2M1,AKNA,ACTN1,AC144530.1,CCDC85B,ARHGEF1,AP2M1,AKNA,ACTN1,AC144530.1,CCDC85B,ARHGEF1,AP2M1,AKNA,ACTN1,AC144530.1,CCDC85B,ARHGDIB,AP2M1,AKNA,ACTN1,AC144530.1
74,CCL3,ARHGEF1,AP3S1,AKT2,ACTN4,ACAA1,CCL3,ARHGEF1,AP3S1,AKT2,ACTN4,ACAA1,CCL3,ARHGEF12,AP3S1,AKT2,ACTN4,ACAA1,CCL3,ARHGEF12,AP3S1,AKT2,ACTN4,ACAA1,CCL3,ARHGEF1,AP3S1,AKT2,ACTN4,ACAA1
75,CCL4L2,ARHGEF12,APBB1IP,AKT3,ACTR1A,ACACA,CCL4L2,ARHGEF12,APBB1IP,AKT3,ACTR1A,ACACA,CCL4L2,ARHGEF26,APBB1IP,AKT3,ACTR1A,ACACA,CCL4L2,ARHGEF26,APBB1IP,AKT3,ACTR1A,ACACA,CCL4L2,ARHGEF12,APBB1IP,AKT3,ACTR1A,ACACA
76,CCND2,ARHGEF26,APCS,ALAS1,ACTR1B,ACACB,CCND2,ARHGEF26,APCS,ALAS1,ACTR1B,ACACB,CCND2,ARHGEF3,APCS,ALAS1,ACTR1B,ACACB,CCND2,ARHGEF3,APCS,ALAS1,ACTR1B,ACACB,CCND2,ARHGEF26,APCS,ALAS1,ACTR1B,ACACB
77,CCR7,ARHGEF3,APMAP,ALAS2,ACTR2,ACAD11,CCR7,ARHGEF3,APMAP,ALAS2,ACTR2,ACAD11,CCR7,ARHGEF6,APMAP,ALAS2,ACTR2,ACAD11,CCR7,ARHGEF6,APMAP,ALAS2,ACTR2,ACAD11,CCR7,ARHGEF3,APMAP,ALAS2,ACTR2,ACAD11
78,CCR9,ARHGEF6,APOBEC3A,ALCAM,ACTR3,ACAD9,CCR9,ARHGEF6,APOBEC3A,ALCAM,ACTR3,ACAD9,CCR9,ARID1A,APOBEC3A,ALCAM,ACTR3,ACAD9,CCR9,ARID1A,APOBEC3A,ALCAM,ACTR3,ACAD9,CCR9,ARHGEF6,APOBEC3A,ALCAM,ACTR3,ACAD9
79,CCSER1,ARID1A,APOBEC3C,ALDH2,ACTR3C,ACADM,CCSER1,ARID1A,APOBEC3C,ALDH2,ACTR3C,ACADM,CCSER1,ARIH2OS,APOBEC3C,ALDH2,ACTR3C,ACADM,CCSER1,ARIH2OS,APOBEC3C,ALDH2,ACTR3C,ACADM,CCSER1,ARID1A,APOBEC3C,ALDH2,ACTR3C,ACADM
80,CD14,ARIH2OS,APOD,ALDH9A1,ACTR8,ACADSB,CD14,ARIH2OS,APOD,ALDH9A1,ACTR8,ACADSB,CD14,ARL2BP,APOD,ALDH9A1,ACTR8,ACADSB,CD14,ARL2BP,APOD,ALDH9A1,ACTR8,ACADSB,CD14,ARIH2OS,APOD,ALDH9A1,ACTR8,ACADSB
81,CD151,ARL2BP,APOL3,ALG1,ACVR2B,ACADVL,CD151,ARL2BP,APOL3,ALG1,ACVR2B,ACADVL,CD151,ARL4C,APOL3,ALG1,ACVR2B,ACADVL,CD151,ARL4C,APOL3,ALG1,ACVR2B,ACADVL,CD151,ARL2BP,APOL3,ALG1,ACVR2B,ACADVL
82,CD300LG,ARL4C,APP,ALG12,ACYP1,ACAN,CD300LG,ARL4C,APP,ALG12,ACYP1,ACAN,CD300LG,ARL6IP5,APP,ALG12,ACYP1,ACAN,CD300LG,ARL6IP5,APP,ALG12,ACYP1,ACAN,CD300LG,ARL4C,APP,ALG12,ACYP1,ACAN
83,CD320,ARL6IP5,APPL1,ALG13,ACYP2,ACAP2,CD320,ARL6IP5,APPL1,ALG13,ACYP2,ACAP2,CD320,ARPC5,APPL1,ALG13,ACYP2,ACAP2,CD320,ARPC5,APPL1,ALG13,ACYP2,ACAP2,CD320,ARL6IP5,APPL1,ALG13,ACYP2,ACAP2
84,CD37,ARPC5,AQP10,ALG6,ADAM15,ACAT1,CD37,ARPC5,AQP10,ALG6,ADAM15,ACAT1,CD37,ARRB1,AQP10,ALG6,ADAM15,ACAT1,CD37,ARRB1,AQP10,ALG6,ADAM15,ACAT1,CD37,ARPC5,AQP10,ALG6,ADAM15,ACAT1
85,CD38,ARRB1,AQP9,ALG9,ADAM17,ACBD5,CD38,ARRB1,AQP9,ALG9,ADAM17,ACBD5,CD38,ARRB2,AQP9,ALG9,ADAM17,ACBD5,CD38,ARRB2,AQP9,ALG9,ADAM17,ACBD5,CD38,ARRB1,AQP9,ALG9,ADAM17,ACBD5
86,CD3D,ARRB2,ARAP1,ALKBH5,ADAM19,ACBD6,CD3D,ARRB2,ARAP1,ALKBH5,ADAM19,ACBD6,CD3D,ASAP1,ARAP1,ALKBH5,ADAM19,ACBD6,CD3D,ASAP1,ARAP1,ALKBH5,ADAM19,ACBD6,CD3D,ARRB2,ARAP1,ALKBH5,ADAM19,ACBD6
87,CD44,ASAP1,ARF1,ALKBH6,ADAM22,ACCS,CD44,ASAP1,ARF1,ALKBH6,ADAM22,ACCS,CD44,ASPM,ARF1,ALKBH6,ADAM22,ACCS,CD44,ASPM,ARF1,ALKBH6,ADAM22,ACCS,CD44,ASAP1,ARF1,ALKBH6,ADAM22,ACCS
88,CD48,ASPM,ARF3,ALOX12B,ADAM28,ACD,CD48,ASPM,ARF3,ALOX12B,ADAM28,ACD,CD48,ATF7IP,ARF3,ALOX12B,ADAM28,ACD,CD48,ATF7IP,ARF3,ALOX12B,ADAM28,ACD,CD48,ASPM,ARF3,ALOX12B,ADAM28,ACD
89,CD55,ATF7IP,ARF6,ALOX5,ADAM8,ACER3,CD55,ATF7IP,ARF6,ALOX5,ADAM8,ACER3,CD55,ATM,ARF6,ALOX5,ADAM8,ACER3,CD55,ATM,ARF6,ALOX5,ADAM8,ACER3,CD55,ATF7IP,ARF6,ALOX5,ADAM8,ACER3
90,CD58,ATM,ARFGEF2,ALOX5AP,ADAMTS1,ACKR3,CD58,ATM,ARFGEF2,ALOX5AP,ADAMTS1,ACKR3,CD58,ATN1,ARFGEF2,ALOX5AP,ADAMTS1,ACKR3,CD58,ATN1,ARFGEF2,ALOX5AP,ADAMTS1,ACKR3,CD58,ATM,ARFGEF2,ALOX5AP,ADAMTS1,ACKR3
91,CD69,ATN1,ARG2,ALYREF,ADAMTS16,ACKR4,CD69,ATN1,ARG2,ALYREF,ADAMTS16,ACKR4,CD69,ATOX1,ARG2,ALYREF,ADAMTS16,ACKR4,CD69,ATOX1,ARG2,ALYREF,ADAMTS16,ACKR4,CD69,ATN1,ARG2,ALYREF,ADAMTS16,ACKR4
92,CD70,ATOX1,ARHGAP1,AMBP,ADAMTS18,ACLY,CD70,ATOX1,ARHGAP1,AMBP,ADAMTS18,ACLY,CD74,ATP1B1,ARHGAP1,AMBP,ADAMTS18,ACLY,CD74,ATP1B1,ARHGAP1,AMBP,ADAMTS18,ACLY,CD74,ATOX1,ARHGAP1,AMBP,ADAMTS18,ACLY
93,CD74,ATP1B1,ARHGAP17,AMOTL1,ADAMTSL1,ACMSD,CD74,ATP1B1,ARHGAP17,AMOTL1,ADAMTSL1,ACMSD,CD79A,ATP2B1,ARHGAP17,AMOTL1,ADAMTSL1,ACMSD,CD79A,ATP2B1,ARHGAP17,AMOTL1,ADAMTSL1,ACMSD,CD79A,ATP1B1,ARHGAP17,AMOTL1,ADAMTSL1,ACMSD
94,CD79A,ATP1B3,ARHGAP25,AMPD2,ADARB1,ACO1,CD79A,ATP2B1,ARHGAP25,AMPD2,ADARB1,ACO1,CD83,ATP6AP1,ARHGAP25,AMPD2,ADARB1,ACO1,CD83,ATP6AP1,ARHGAP25,AMPD2,ADARB1,ACO1,CD83,ATP2B1,ARHGAP25,AMPD2,ADARB1,ACO1
95,CD83,ATP2B1,ARHGAP30,AMPD3,ADAT2,ACO2,CD83,ATP6AP1,ARHGAP30,AMPD3,ADAT2,ACO2,CDC42SE2,ATP6V0B,ARHGAP30,AMPD3,ADAT2,ACO2,CDC42SE2,ATP6V0B,ARHGAP30,AMPD3,ADAT2,ACO2,CDC42SE2,ATP6AP1,ARHGAP30,AMPD3,ADAT2,ACO2
96,CDC42SE2,ATP6AP1,ARHGAP31,AMZ2P1,ADCY4,ACOT1,CDC42SE2,ATP6V0B,ARHGAP31,AMZ2P1,ADCY4,ACOT1,CDH19,ATP6V1B2,ARHGAP31,AMZ2P1,ADCY4,ACOT1,CDH19,ATP6V1B2,ARHGAP31,AMZ2P1,ADCY4,ACOT1,CDH19,ATP6V0B,ARHGAP31,AMZ2P1,ADCY4,ACOT1
97,CDH19,ATP6V0B,ARHGAP35,ANGPT2,ADCY7,ACOT13,CDH19,ATP6V1B2,ARHGAP35,ANGPT2,ADCY7,ACOT13,CDHR2,ATXN2L,ARHGAP35,ANGPT2,ADCY7,ACOT13,CDHR2,ATXN2L,ARHGAP35,ANGPT2,ADCY7,ACOT13,CDHR2,ATP6V1B2,ARHGAP35,ANGPT2,ADCY7,ACOT13
98,CDHR2,ATP6V1B2,ARHGAP4,ANK1,ADCYAP1,ACOT2,CDHR2,ATXN2L,ARHGAP4,ANK1,ADCYAP1,ACOT2,CDKN2D,AVIL,ARHGAP4,ANK1,ADCYAP1,ACOT2,CDKN2D,AVIL,ARHGAP4,ANK1,ADCYAP1,ACOT2,CDKN2D,ATXN2L,ARHGAP4,ANK1,ADCYAP1,ACOT2
99,CDKN2D,ATXN2L,ARHGAP45,ANK3,ADD2,ACOT4,CDKN2D,AVIL,ARHGAP45,ANK3,ADD2,ACOT4,CEL,AZGP1,ARHGAP45,ANK3,ADD2,ACOT4,CEL,AZGP1,ARHGAP45,ANK3,ADD2,ACOT4,CEL,AVIL,ARHGAP45,ANK3,ADD2,ACOT4
100,CEL,AVIL,ARHGDIB,ANKAR,ADD3,ACOX1,CEL,AZGP1,ARHGDIB,ANKAR,ADD3,ACOX1,CENPB,AZIN1,ARHGDIB,ANKAR,ADD3,ACOX1,CENPB,AZIN1,ARHGDIB,ANKAR,ADD3,ACOX1,CENPB,AZGP1,ARHGDIB,ANKAR,ADD3,ACOX1
101,CENPB,AZGP1,ARHGEF1,ANKFY1,ADGRB3,ACOX2,CENPB,AZIN1,ARHGEF1,ANKFY1,ADGRB3,ACOX2,CFD,B3GAT3,ARHGEF1,ANKFY1,ADGRB3,ACOX2,CFD,B3GAT3,ARHGEF1,ANKFY1,ADGRB3,ACOX2,CENPU,AZIN1,ARHGEF1,ANKFY1,ADGRB3,ACOX2
102,CFD,AZIN1,ARHGEF12,ANKRD13A,ADGRE1,ACOX3,CFD,B3GAT3,ARHGEF12,ANKRD13A,ADGRE1,ACOX3,CHD2,B4GALT4,ARHGEF12,ANKRD13A,ADGRE1,ACOX3,CHD2,B4GALT4,ARHGEF12,ANKRD13A,ADGRE1,ACOX3,CFD,B3GAT3,ARHGEF12,ANKRD13A,ADGRE1,ACOX3
103,CHD2,B3GAT3,ARHGEF26,ANKRD20A11P,ADGRE2,ACP1,CHD2,B4GALT4,ARHGEF26,ANKRD20A11P,ADGRE2,ACP1,CHD3,BACH2,ARHGEF26,ANKRD20A11P,ADGRE2,ACP1,CHD3,BACH2,ARHGEF26,ANKRD20A11P,ADGRE2,ACP1,CHD2,B4GALT4,ARHGEF26,ANKRD20A11P,ADGRE2,ACP1
104,CHD3,B4GALT4,ARHGEF3,ANKRD28,ADGRE5,ACP2,CHD3,BACH2,ARHGEF3,ANKRD28,ADGRE5,ACP2,CHD4,BANK1,ARHGEF3,ANKRD28,ADGRE5,ACP2,CHD4,BANK1,ARHGEF3,ANKRD28,ADGRE5,ACP2,CHD3,BACH2,ARHGEF3,ANKRD28,ADGRE5,ACP2
105,CHD4,BACH2,ARHGEF6,ANKRD33B,ADGRF5,ACP5,CHD4,BANK1,ARHGEF6,ANKRD33B,ADGRF5,ACP5,CHL1,BASP1,ARHGEF6,ANKRD33B,ADGRF5,ACP5,CHL1,BASP1,ARHGEF6,ANKRD33B,ADGRF5,ACP5,CHD4,BANK1,ARHGEF6,ANKRD33B,ADGRF5,ACP5
106,CHL1,BANK1,ARID1A,ANKRD34B,ADGRG3,ACP6,CHL1,BASP1,ARID1A,ANKRD34B,ADGRG3,ACP6,CHST9,BCL2A1,ARID1A,ANKRD34B,ADGRG3,ACP6,CHST9,BCL2A1,ARID1A,ANKRD34B,ADGRG3,ACP6,CHL1,BASP1,ARID1A,ANKRD34B,ADGRG3,ACP6
107,CHST9,BASP1,ARIH2OS,ANKRD36,ADGRG6,ACPP,CHST9,BCL2A1,ARIH2OS,ANKRD36,ADGRG6,ACPP,CKLF,BCL2L1,ARIH2OS,ANKRD36,ADGRG6,ACPP,CKLF,BCL2L1,ARIH2OS,ANKRD36,ADGRG6,ACPP,CHST9,BCL2A1,ARIH2OS,ANKRD36,ADGRG6,ACPP
108,CKLF,BCL2A1,ARL17A,ANKRD36B,ADGRL4,ACRBP,CKLF,BCL2L1,ARL17A,ANKRD36B,ADGRL4,ACRBP,CLDN1,BCL6B,ARL17A,ANKRD36B,ADGRL4,ACRBP,CLDN1,BCL6B,ARL17A,ANKRD36B,ADGRL4,ACRBP,CKLF,BCL2L1,ARL17A,ANKRD36B,ADGRL4,ACRBP
109,CLDN1,BCL2L1,ARL2BP,ANKRD36C,ADH1B,ACSBG1,CLDN1,BCL6B,ARL2BP,ANKRD36C,ADH1B,ACSBG1,CLDN5,BIN2,ARL2BP,ANKRD36C,ADH1B,ACSBG1,CLDN5,BIN2,ARL2BP,ANKRD36C,ADH1B,ACSBG1,CLDN1,BCL6B,ARL2BP,ANKRD36C,ADH1B,ACSL1
110,CLDN5,BCL6B,ARL4C,ANKRD39,ADH5,ACSL1,CLDN5,BIN2,ARL4C,ANKRD39,ADH5,ACSL1,CLEC14A,BIRC3,ARL4C,ANKRD39,ADH5,ACSL1,CLEC14A,BIRC3,ARL4C,ANKRD39,ADH5,ACSL1,CLDN5,BIN2,ARL4C,ANKRD39,ADH5,ACSL3
111,CLEC14A,BIN2,ARL6IP5,ANKRD40,ADH6,ACSL3,CLEC14A,BIRC3,ARL6IP5,ANKRD40,ADH6,ACSL3,CLEC1B,BMP6,ARL6IP5,ANKRD40,ADH6,ACSL3,CLEC1B,BMP6,ARL6IP5,ANKRD40,ADH6,ACSL3,CLEC14A,BIRC3,ARL6IP5,ANKRD40,ADH6,ACSL4
112,CLEC1B,BIRC3,ARMC10,ANKRD44,ADIPOR1,ACSL4,CLEC1B,BMP6,ARMC10,ANKRD44,ADIPOR1,ACSL4,CLEC2B,BMX,ARL6IP6,ANKRD44,ADIPOR1,ACSL4,CLEC2B,BMX,ARL6IP6,ANKRD44,ADIPOR1,ACSL4,CLEC1B,BMP6,ARL6IP6,ANKRD44,ADIPOR1,ACSL5
113,CLEC2B,BMP6,ARNT,ANKRD55,ADM,ACSL5,CLEC2B,BMX,ARNT,ANKRD55,ADM,ACSL5,CLEC4E,BNIP2,ARMC10,ANKRD55,ADM,ACSL5,CLEC4E,BNIP2,ARMC10,ANKRD55,ADM,ACSL5,CLEC2B,BMX,ARMC10,ANKRD55,ADM,ACSL6
114,CLEC4E,BMX,ARPC5,ANO7,ADM5,ACSL6,CLEC4E,BNIP2,ARPC5,ANO7,ADM5,ACSL6,CMC1,BOD1L1,ARNT,ANO7,ADM5,ACSL6,CMC1,BOD1L1,ARNT,ANO7,ADM5,ACSL6,CLEC4E,BNIP2,ARNT,ANO7,ADM5,ACSM3
115,CMTM2,BNIP2,ARPP19,ANO9,ADNP,ACSM3,CMC1,BOD1L1,ARPP19,ANO9,ADNP,ACSM3,CMTM2,BPGM,ARPC5,ANO9,ADNP,ACSM3,CMTM2,BPGM,ARPC5,ANO9,ADNP,ACSM3,CMC1,BOD1L1,ARPC5,ANO9,ADNP,ACSS1
116,CMYA5,BOD1L1,ARRB1,ANP32A,ADO,ACSS1,CMTM2,BPGM,ARRB1,ANP32A,ADO,ACSS1,CMYA5,BPI,ARPP19,ANP32A,ADO,ACSS1,CMYA5,BPI,ARPP19,ANP32A,ADO,ACSS1,CMTM2,BPGM,ARPP19,ANP32A,ADO,ACSS2
117,CNN2,BPGM,ARRB2,ANP32B,ADPGK,ACSS2,CMYA5,BPI,ARRB2,ANP32B,ADPGK,ACSS2,CNN1,BRI3,ARRB1,ANP32B,ADPGK,ACSS2,CNN1,BRI3,ARRB1,ANP32B,ADPGK,ACSS2,CMYA5,BPI,ARRB1,ANP32B,ADPGK,ACSS3
118,COBL,BPI,ASAP1,ANP32E,ADRA2C,ACSS3,CNN2,BRI3,ASAP1,ANP32E,ADRA2C,ACSS3,CNN2,BRWD3,ARRB2,ANP32E,ADRA2C,ACSS3,CNN2,BRWD3,ARRB2,ANP32E,ADRA2C,ACSS3,CNN1,BRI3,ARRB2,ANP32E,ADRA2C,ACTL10
119,CORO1A,BRI3,ASCC2,ANXA1,ADRB2,ACTL10,COBL,BRWD3,ASCC2,ANXA1,ADRB2,ACTL10,COBL,BSG,ASAP1,ANXA1,ADRB2,ACTL10,COBL,BSG,ASAP1,ANXA1,ADRB2,ACTL10,CNN2,BRWD3,ASAP1,ANXA1,ADRB2,ACTL6A
120,CORO1C,BRWD3,ASCL2,ANXA11,ADRM1,ACTL6A,CORO1A,BSG,ASCL2,ANXA11,ADRM1,ACTL6A,CORO1A,C11orf96,ASCC2,ANXA11,ADRM1,ACTL6A,CORO1A,C11orf96,ASCC2,ANXA11,ADRM1,ACTL6A,COBL,BSG,ASCC2,ANXA11,ADRM1,ACTN1
121,COTL1,BSG,ASPM,ANXA2R,ADSL,ACTN1,CORO1C,C11orf96,ASPM,ANXA2R,ADSL,ACTN1,CORO1C,C15orf39,ASCL2,ANXA2R,ADSL,ACTN1,CORO1C,C15orf39,ASCL2,ANXA2R,ADSL,ACTN1,CORO1A,C11orf96,ASCL2,ANXA2R,ADSL,ACTN4
122,COX19,C11orf96,ASXL2,ANXA3,AF131215.4,ACTN4,COTL1,C15orf39,ASXL2,ANXA3,AF131215.4,ACTN4,COTL1,C18orf32,ASPM,ANXA3,AF131215.4,ACTN4,COTL1,C18orf32,ASPM,ANXA3,AF131215.4,ACTN4,CORO1C,C15orf39,ASPM,ANXA3,AF131215.4,ACTR1A
123,COX4I2,C15orf39,ATF2,ANXA5,AFAP1L1,ACTR1A,COX19,C18orf32,ATF2,ANXA5,AFAP1L1,ACTR1A,COX19,C1GALT1,ASXL2,ANXA5,AFAP1L1,ACTR1A,COX19,C1GALT1,ASXL2,ANXA5,AFAP1L1,ACTR1A,COTL1,C18orf32,ASXL2,ANXA5,AFAP1L1,ACTR1B
124,COX7B,C18orf32,ATF7IP,ANXA6,AFDN,ACTR1B,COX4I2,C1GALT1,ATF7IP,ANXA6,AFDN,ACTR1B,COX4I2,C1orf115,ATF2,ANXA6,AFDN,ACTR1B,COX4I2,C1orf115,ATF2,ANXA6,AFDN,ACTR1B,COX19,C1GALT1,ATF2,ANXA6,AFDN,ACTR2
125,CPD,C1GALT1,ATM,AOAH,AFF1,ACTR2,COX7B,C1orf115,ATM,AOAH,AFF1,ACTR2,COX7B,C1orf52,ATF7IP,AOAH,AFF1,ACTR2,COX7B,C1orf52,ATF7IP,AOAH,AFF1,ACTR2,COX4I2,C1orf115,ATF7IP,AOAH,AFF1,ACTR3
126,CR1,C1orf115,ATN1,AOC1,AFG3L1P,ACTR3,CPD,C1orf52,ATN1,AOC1,AFG3L1P,ACTR3,CPD,C1orf56,ATM,AOC1,AFG3L1P,ACTR3,CPD,C1orf56,ATM,AOC1,AFG3L1P,ACTR3,COX7B,C1orf52,ATM,AOC1,AFG3L1P,ACTR3B
127,CREBBP,C1orf52,ATOX1,AP1B1,AFG3L2,ACTR3B,CR1,C1orf56,ATOX1,AP1B1,AFG3L2,ACTR3B,CR1,C3,ATN1,AP1B1,AFG3L2,ACTR3B,CR1,C3,ATN1,AP1B1,AFG3L2,ACTR3B,CPD,C1orf56,ATN1,AP1B1,AFG3L2,ACTR3C
128,CREM,C1orf56,ATP10D,AP1M1,AFTPH,ACTR3C,CREBBP,C3,ATP10D,AP1M1,AFTPH,ACTR3C,CREBBP,C4orf3,ATOX1,AP1M1,AFTPH,ACTR3C,CREBBP,C4orf3,ATOX1,AP1M1,AFTPH,ACTR3C,CR1,C3,ATOX1,AP1M1,AFTPH,ACTR8
129,CSF3R,C3,ATP1A2,AP2A2,AGA,ACTR8,CREM,C4orf3,ATP1A2,AP2A2,AGA,ACTR8,CREM,C4orf48,ATP10D,AP2A2,AGA,ACTR8,CREM,C4orf48,ATP10D,AP2A2,AGA,ACTR8,CREBBP,C4orf3,ATP10D,AP2A2,AGA,ACVR2A
130,CSK,C4orf3,ATP1B3,AP2M1,AGAP2,ACVR2A,CSF3R,C4orf48,ATP1B3,AP2M1,AGAP2,ACVR2A,CSF3R,C5orf56,ATP1A2,AP2M1,AGAP2,ACVR2A,CSF3R,C5orf56,ATP1A2,AP2M1,AGAP2,ACVR2A,CREM,C4orf48,ATP1A2,AP2M1,AGAP2,ACVR2B
131,CTNNAL1,C4orf48,ATP2B1,AP3S1,AGAP3,ACVR2B,CSK,C5orf56,ATP2B1,AP3S1,AGAP3,ACVR2B,CSK,C6orf106,ATP1B3,AP3S1,AGAP3,ACVR2B,CSK,C6orf106,ATP1B3,AP3S1,AGAP3,ACVR2B,CSF3R,C5orf56,ATP1B3,AP3S1,AGAP3,ACY1
132,CTSH,C5orf56,ATP6AP1,APAF1,AGAP4,ACY1,CTNNAL1,C6orf106,ATP6AP1,APAF1,AGAP4,ACY1,CTNNAL1,C6orf226,ATP2B1,APAF1,AGAP4,ACY1,CTNNAL1,C6orf226,ATP2B1,APAF1,AGAP4,ACY1,CSK,C6orf106,ATP2B1,APAF1,AGAP4,ACYP1
133,CTSW,C6orf106,ATP6AP2,APBB1IP,AGBL3,ACYP1,CTSH,C6orf226,ATP6AP2,APBB1IP,AGBL3,ACYP1,CTSH,C6orf48,ATP6AP1,APBB1IP,AGBL3,ACYP1,CTSH,C6orf48,ATP6AP1,APBB1IP,AGBL3,ACYP1,CTNNAL1,C6orf226,ATP6AP1,APBB1IP,AGBL3,ACYP2
134,CXCR4,C6orf226,ATP6V0B,APCS,AGBL5,ACYP2,CTSW,C6orf48,ATP6V0B,APCS,AGBL5,ACYP2,CTSW,C6orf62,ATP6AP2,APCS,AGBL5,ACYP2,CTSW,C6orf62,ATP6AP2,APCS,AGBL5,ACYP2,CTSH,C6orf48,ATP6AP2,APCS,AGBL5,ADA
135,CYB5D2,C6orf48,ATP6V0C,APEH,AGER,ADA,CXCR4,C6orf62,ATP6V0C,APEH,AGER,ADA,CXCR4,C9orf16,ATP6V0B,APEH,AGER,ADA,CXCR4,C9orf16,ATP6V0B,APEH,AGER,ADA,CTSW,C6orf62,ATP6V0B,APEH,AGER,ADAM12
136,CYBA,C6orf62,ATP6V1B2,APEX1,AGFG1,ADAM12,CYB5D2,C9orf16,ATP6V1B2,APEX1,AGFG1,ADAM12,CYB5D2,CA1,ATP6V0C,APEX1,AGFG1,ADAM12,CYB5D2,CA1,ATP6V0C,APEX1,AGFG1,ADAM12,CXCR4,C9orf16,ATP6V0C,APEX1,AGFG1,ADAM15
137,CYFIP2,C9orf16,ATXN1L,APH1A,AGFG2,ADAM15,CYBA,CA1,ATXN1L,APH1A,AGFG2,ADAM15,CYBA,CA4,ATP6V1B2,APH1A,AGFG2,ADAM15,CYBA,CA4,ATP6V1B2,APH1A,AGFG2,ADAM15,CYB5D2,CA1,ATP6V1B2,APH1A,AGFG2,ADAM17
138,CYTL1,CA1,ATXN2L,APH1B,AGO1,ADAM17,CYFIP2,CA4,ATXN2L,APH1B,AGO1,ADAM17,CYFIP2,CACYBP,ATXN1L,APH1B,AGO1,ADAM17,CYFIP2,CACYBP,ATXN1L,APH1B,AGO1,ADAM17,CYBA,CA4,ATXN1L,APH1B,AGO1,ADAM19
139,DAZAP2,CA4,AVIL,APMAP,AGO3,ADAM19,CYTL1,CACYBP,AVIL,APMAP,AGO3,ADAM19,CYTL1,CADM2,ATXN2L,APMAP,AGO3,ADAM19,CYTL1,CADM2,ATXN2L,APMAP,AGO3,ADAM19,CYFIP2,CACYBP,ATXN2L,APMAP,AGO3,ADAM22
140,DCAF12,CACYBP,AZGP1,APOBEC3A,AGO4,ADAM22,DAZAP2,CADM2,AZGP1,APOBEC3A,AGO4,ADAM22,DAZAP2,CALD1,AVIL,APOBEC3A,AGO4,ADAM22,DAZAP2,CALD1,AVIL,APOBEC3A,AGO4,ADAM22,CYTL1,CADM2,AVIL,APOBEC3A,AGO4,ADAM23
141,DIAPH1,CADM2,AZIN1,APOBEC3C,AGPAT1,ADAM23,DBI,CALD1,AZIN1,APOBEC3C,AGPAT1,ADAM23,DBI,CAPN1,AZGP1,APOBEC3C,AGPAT1,ADAM23,DBI,CAPN1,AZGP1,APOBEC3C,AGPAT1,ADAM23,DAZAP2,CALD1,AZGP1,APOBEC3C,AGPAT1,ADAM28
