,2526-NUSVR--nu=0.05-C=0.1,2526-NUSVR--nu=0.1-C=0.1,2526-NUSVR--nu=0.15-C=0.1,2526-NUSVR--nu=0.25-C=0.1,2526-NUSVR--nu=0.5-C=0.1,2526-NUSVR--nu=0.75-C=0.1,2526-NUSVR--nu=0.05-C=0.5,2526-NUSVR--nu=0.1-C=0.5,2526-NUSVR--nu=0.15-C=0.5,2526-NUSVR--nu=0.25-C=0.5,2526-NUSVR--nu=0.5-C=0.5,2526-NUSVR--nu=0.75-C=0.5,2526-NUSVR--nu=0.05-C=0.75,2526-NUSVR--nu=0.1-C=0.75,2526-NUSVR--nu=0.15-C=0.75,2526-NUSVR--nu=0.25-C=0.75,2526-NUSVR--nu=0.5-C=0.75,2526-NUSVR--nu=0.75-C=0.75,2526-NUSVR--nu=0.05-C=1,2526-NUSVR--nu=0.1-C=1,2526-NUSVR--nu=0.15-C=1,2526-NUSVR--nu=0.25-C=1,2526-NUSVR--nu=0.5-C=1,2526-NUSVR--nu=0.75-C=1,2526-NUSVR--nu=0.05-C=10,2526-NUSVR--nu=0.1-C=10,2526-NUSVR--nu=0.15-C=10,2526-NUSVR--nu=0.25-C=10,2526-NUSVR--nu=0.5-C=10,2526-NUSVR--nu=0.75-C=10
7395,,,,,,STK4,,,,,,STK33,,,,,,STK24,,,,,,STK35,,,,,,STMN1
7396,,,,,,STK40,,,,,,STK35,,,,,,STK25,,,,,,STK38,,,,,,STMN3
7397,,,,,,STMN1,,,,,,STK38,,,,,,STK26,,,,,,STK38L,,,,,,STN1
7398,,,,,,STMN3,,,,,,STK38L,,,,,,STK32A,,,,,,STK39,,,,,,STOM
7399,,,,,,STN1,,,,,,STK39,,,,,,STK32C,,,,,,STK4,,,,,,STOML1
7400,,,,,,STOM,,,,,,STK4,,,,,,STK33,,,,,,STK40,,,,,,STON2
7401,,,,,,STOML1,,,,,,STK40,,,,,,STK35,,,,,,STMN1,,,,,,STRADA
7402,,,,,,STON2,,,,,,STMN1,,,,,,STK38,,,,,,STMN3,,,,,,STRADB
7403,,,,,,STRADA,,,,,,STMN3,,,,,,STK38L,,,,,,STN1,,,,,,STRN
7404,,,,,,STRADB,,,,,,STN1,,,,,,STK39,,,,,,STOM,,,,,,STRN4
7405,,,,,,STRN,,,,,,STOM,,,,,,STK4,,,,,,STOML1,,,,,,STS
7406,,,,,,STRN4,,,,,,STOML1,,,,,,STK40,,,,,,STON2,,,,,,STX10
7407,,,,,,STS,,,,,,STON2,,,,,,STMN1,,,,,,STRADA,,,,,,STX12
7408,,,,,,STX10,,,,,,STRADA,,,,,,STMN3,,,,,,STRADB,,,,,,STX17
7409,,,,,,STX12,,,,,,STRADB,,,,,,STN1,,,,,,STRN,,,,,,STX2
7410,,,,,,STX17,,,,,,STRN,,,,,,STOM,,,,,,STRN4,,,,,,STX3
7411,,,,,,STX2,,,,,,STRN4,,,,,,STOML1,,,,,,STS,,,,,,STX5
7412,,,,,,STX3,,,,,,STS,,,,,,STON2,,,,,,STX10,,,,,,STX6
7413,,,,,,STX5,,,,,,STX10,,,,,,STRADA,,,,,,STX12,,,,,,STX7
7414,,,,,,STX6,,,,,,STX12,,,,,,STRADB,,,,,,STX17,,,,,,STXBP1
7415,,,,,,STX7,,,,,,STX17,,,,,,STRN,,,,,,STX2,,,,,,STXBP2
7416,,,,,,STXBP1,,,,,,STX2,,,,,,STRN4,,,,,,STX3,,,,,,STXBP5
7417,,,,,,STXBP2,,,,,,STX3,,,,,,STS,,,,,,STX5,,,,,,STXBP6
7418,,,,,,STXBP5,,,,,,STX5,,,,,,STX10,,,,,,STX6,,,,,,STYK1
7419,,,,,,STXBP6,,,,,,STX6,,,,,,STX12,,,,,,STX7,,,,,,STYX
7420,,,,,,STYK1,,,,,,STX7,,,,,,STX17,,,,,,STXBP1,,,,,,SUB1
7421,,,,,,STYX,,,,,,STXBP1,,,,,,STX2,,,,,,STXBP2,,,,,,SUCLG2
7422,,,,,,SUB1,,,,,,STXBP2,,,,,,STX3,,,,,,STXBP5,,,,,,SUCNR1
7423,,,,,,SUCLG2,,,,,,STXBP5,,,,,,STX5,,,,,,STXBP6,,,,,,SUCO
7424,,,,,,SUCNR1,,,,,,STXBP6,,,,,,STX6,,,,,,STYK1,,,,,,SUDS3P1
7425,,,,,,SUCO,,,,,,STYK1,,,,,,STX7,,,,,,STYX,,,,,,SUFU
7426,,,,,,SUDS3P1,,,,,,STYX,,,,,,STXBP1,,,,,,SUB1,,,,,,SUGCT
7427,,,,,,SUFU,,,,,,SUB1,,,,,,STXBP2,,,,,,SUCLG2,,,,,,SUGP2
7428,,,,,,SUGCT,,,,,,SUCLG2,,,,,,STXBP5,,,,,,SUCNR1,,,,,,SULT1A1
7429,,,,,,SUGP2,,,,,,SUCNR1,,,,,,STXBP6,,,,,,SUCO,,,,,,SULT1B1
7430,,,,,,SULT1A1,,,,,,SUCO,,,,,,STYK1,,,,,,SUDS3P1,,,,,,SULT1C4
7431,,,,,,SULT1B1,,,,,,SUDS3P1,,,,,,STYX,,,,,,SUFU,,,,,,SUMF1
7432,,,,,,SULT1C4,,,,,,SUFU,,,,,,SUB1,,,,,,SUGCT,,,,,,SUMF2
7433,,,,,,SUMF1,,,,,,SUGCT,,,,,,SUCLG2,,,,,,SUGP2,,,,,,SUMO3
7434,,,,,,SUMF2,,,,,,SUGP2,,,,,,SUCNR1,,,,,,SULT1A1,,,,,,SUN1
7435,,,,,,SUMO3,,,,,,SULT1A1,,,,,,SUCO,,,,,,SULT1B1,,,,,,SUN2
7436,,,,,,SUN1,,,,,,SULT1B1,,,,,,SUDS3P1,,,,,,SULT1C4,,,,,,SUPT20H
7437,,,,,,SUN2,,,,,,SULT1C4,,,,,,SUFU,,,,,,SUMF1,,,,,,SUPT3H
7438,,,,,,SUPT20H,,,,,,SUMF1,,,,,,SUGCT,,,,,,SUMF2,,,,,,SUPT4H1
7439,,,,,,SUPT3H,,,,,,SUMF2,,,,,,SUGP2,,,,,,SUMO3,,,,,,SUPT7L
7440,,,,,,SUPT4H1,,,,,,SUMO3,,,,,,SULT1A1,,,,,,SUN1,,,,,,SUPV3L1
7441,,,,,,SUPT7L,,,,,,SUN1,,,,,,SULT1B1,,,,,,SUN2,,,,,,SURF6
7442,,,,,,SUPV3L1,,,,,,SUN2,,,,,,SULT1C4,,,,,,SUPT20H,,,,,,SUSD1
7443,,,,,,SURF6,,,,,,SUPT20H,,,,,,SUMF1,,,,,,SUPT3H,,,,,,SUSD3
7444,,,,,,SUSD1,,,,,,SUPT3H,,,,,,SUMF2,,,,,,SUPT4H1,,,,,,SUV39H1
7445,,,,,,SUSD3,,,,,,SUPT4H1,,,,,,SUMO3,,,,,,SUPT7L,,,,,,SUZ12
7446,,,,,,SUV39H1,,,,,,SUPT7L,,,,,,SUN1,,,,,,SUPV3L1,,,,,,SUZ12P1
7447,,,,,,SUZ12,,,,,,SUPV3L1,,,,,,SUN2,,,,,,SURF6,,,,,,SV2B
7448,,,,,,SUZ12P1,,,,,,SURF6,,,,,,SUPT20H,,,,,,SUSD1,,,,,,SVBP
7449,,,,,,SV2B,,,,,,SUSD1,,,,,,SUPT3H,,,,,,SUSD3,,,,,,SVIL
7450,,,,,,SVBP,,,,,,SUSD3,,,,,,SUPT4H1,,,,,,SUV39H1,,,,,,SVIP
7451,,,,,,SVIL,,,,,,SUV39H1,,,,,,SUPT7L,,,,,,SUZ12,,,,,,SWAP70
7452,,,,,,SVIP,,,,,,SUZ12,,,,,,SUPV3L1,,,,,,SUZ12P1,,,,,,SWI5
7453,,,,,,SWAP70,,,,,,SUZ12P1,,,,,,SURF6,,,,,,SV2B,,,,,,SYAP1
7454,,,,,,SWI5,,,,,,SV2B,,,,,,SUSD1,,,,,,SVBP,,,,,,SYBU
7455,,,,,,SWSAP1,,,,,,SVBP,,,,,,SUSD3,,,,,,SVIL,,,,,,SYCE1L
7456,,,,,,SYAP1,,,,,,SVIL,,,,,,SUV39H1,,,,,,SVIP,,,,,,SYCP2
7457,,,,,,SYBU,,,,,,SVIP,,,,,,SUZ12,,,,,,SWAP70,,,,,,SYF2
7458,,,,,,SYCE1L,,,,,,SWAP70,,,,,,SUZ12P1,,,,,,SWI5,,,,,,SYK
7459,,,,,,SYCP2,,,,,,SWI5,,,,,,SV2B,,,,,,SWSAP1,,,,,,SYMPK
7460,,,,,,SYF2,,,,,,SWSAP1,,,,,,SVBP,,,,,,SYAP1,,,,,,SYN3
7461,,,,,,SYK,,,,,,SYAP1,,,,,,SVIL,,,,,,SYBU,,,,,,SYNC
7462,,,,,,SYMPK,,,,,,SYBU,,,,,,SVIP,,,,,,SYCE1L,,,,,,SYNDIG1
7463,,,,,,SYN3,,,,,,SYCE1L,,,,,,SWAP70,,,,,,SYCP2,,,,,,SYNE1
7464,,,,,,SYNC,,,,,,SYCP2,,,,,,SWI5,,,,,,SYF2,,,,,,SYNE2
7465,,,,,,SYNDIG1,,,,,,SYF2,,,,,,SWSAP1,,,,,,SYK,,,,,,SYNE3
7466,,,,,,SYNE1,,,,,,SYK,,,,,,SYAP1,,,,,,SYMPK,,,,,,SYNGR1
7467,,,,,,SYNE2,,,,,,SYMPK,,,,,,SYBU,,,,,,SYN3,,,,,,SYNGR2
7468,,,,,,SYNE3,,,,,,SYN3,,,,,,SYCE1L,,,,,,SYNC,,,,,,SYNJ1
7469,,,,,,SYNGR1,,,,,,SYNC,,,,,,SYCP2,,,,,,SYNDIG1,,,,,,SYNJ2BP
7470,,,,,,SYNGR2,,,,,,SYNDIG1,,,,,,SYF2,,,,,,SYNE1,,,,,,SYNM
7471,,,,,,SYNJ1,,,,,,SYNE1,,,,,,SYK,,,,,,SYNE2,,,,,,SYNPO
7472,,,,,,SYNJ2BP,,,,,,SYNE2,,,,,,SYMPK,,,,,,SYNE3,,,,,,SYNPO2
7473,,,,,,SYNM,,,,,,SYNE3,,,,,,SYN3,,,,,,SYNGR1,,,,,,SYNPO2L
7474,,,,,,SYNPO,,,,,,SYNGR1,,,,,,SYNC,,,,,,SYNGR2,,,,,,SYNRG
7475,,,,,,SYNPO2,,,,,,SYNGR2,,,,,,SYNDIG1,,,,,,SYNJ1,,,,,,SYP
7476,,,,,,SYNPO2L,,,,,,SYNJ1,,,,,,SYNE1,,,,,,SYNJ2BP,,,,,,SYPL1
7477,,,,,,SYNRG,,,,,,SYNJ2BP,,,,,,SYNE2,,,,,,SYNM,,,,,,SYPL2
7478,,,,,,SYP,,,,,,SYNM,,,,,,SYNE3,,,,,,SYNPO,,,,,,SYS1
7479,,,,,,SYPL1,,,,,,SYNPO,,,,,,SYNGR1,,,,,,SYNPO2,,,,,,SYT12
7480,,,,,,SYPL2,,,,,,SYNPO2,,,,,,SYNGR2,,,,,,SYNPO2L,,,,,,SYT6
7481,,,,,,SYS1,,,,,,SYNPO2L,,,,,,SYNJ1,,,,,,SYNRG,,,,,,SYTL1
7482,,,,,,SYT12,,,,,,SYNRG,,,,,,SYNJ2BP,,,,,,SYP,,,,,,SYTL3
7483,,,,,,SYT6,,,,,,SYP,,,,,,SYNM,,,,,,SYPL1,,,,,,SYTL4
7484,,,,,,SYTL1,,,,,,SYPL1,,,,,,SYNPO,,,,,,SYPL2,,,,,,SYVN1
7485,,,,,,SYTL3,,,,,,SYPL2,,,,,,SYNPO2,,,,,,SYS1,,,,,,SZRD1
7486,,,,,,SYTL4,,,,,,SYS1,,,,,,SYNPO2L,,,,,,SYT12,,,,,,SZT2
7487,,,,,,SYVN1,,,,,,SYT12,,,,,,SYNRG,,,,,,SYT6,,,,,,TAB1
7488,,,,,,SZRD1,,,,,,SYT6,,,,,,SYP,,,,,,SYTL1,,,,,,TAB3
7489,,,,,,SZT2,,,,,,SYTL1,,,,,,SYPL1,,,,,,SYTL3,,,,,,TACC1
7490,,,,,,TAB1,,,,,,SYTL3,,,,,,SYPL2,,,,,,SYTL4,,,,,,TACC2
7491,,,,,,TAB3,,,,,,SYTL4,,,,,,SYS1,,,,,,SYVN1,,,,,,TACC3
7492,,,,,,TACC1,,,,,,SYVN1,,,,,,SYT12,,,,,,SZRD1,,,,,,TACR1
7493,,,,,,TACC2,,,,,,SZRD1,,,,,,SYT6,,,,,,SZT2,,,,,,TACSTD2
7494,,,,,,TACC3,,,,,,SZT2,,,,,,SYTL1,,,,,,TAB1,,,,,,TADA1
7495,,,,,,TACR1,,,,,,TAB1,,,,,,SYTL3,,,,,,TAB3,,,,,,TADA2A
7496,,,,,,TACSTD2,,,,,,TAB3,,,,,,SYTL4,,,,,,TACC1,,,,,,TADA2B
7497,,,,,,TADA1,,,,,,TACC1,,,,,,SYVN1,,,,,,TACC2,,,,,,TADA3
7498,,,,,,TADA2A,,,,,,TACC2,,,,,,SZRD1,,,,,,TACC3,,,,,,TAF1
7499,,,,,,TADA2B,,,,,,TACC3,,,,,,SZT2,,,,,,TACR1,,,,,,TAF10
7500,,,,,,TADA3,,,,,,TACR1,,,,,,TAB1,,,,,,TACSTD2,,,,,,TAF11
7501,,,,,,TAF1,,,,,,TACSTD2,,,,,,TAB3,,,,,,TADA1,,,,,,TAF12
7502,,,,,,TAF10,,,,,,TADA1,,,,,,TACC1,,,,,,TADA2A,,,,,,TAF15
7503,,,,,,TAF11,,,,,,TADA2A,,,,,,TACC2,,,,,,TADA2B,,,,,,TAF1A
7504,,,,,,TAF12,,,,,,TADA2B,,,,,,TACC3,,,,,,TADA3,,,,,,TAF1B
7505,,,,,,TAF15,,,,,,TADA3,,,,,,TACR1,,,,,,TAF1,,,,,,TAF1C
7506,,,,,,TAF1A,,,,,,TAF1,,,,,,TACSTD2,,,,,,TAF10,,,,,,TAF1D
7507,,,,,,TAF1B,,,,,,TAF10,,,,,,TADA1,,,,,,TAF11,,,,,,TAF2
7508,,,,,,TAF1C,,,,,,TAF11,,,,,,TADA2A,,,,,,TAF12,,,,,,TAF4
7509,,,,,,TAF1D,,,,,,TAF12,,,,,,TADA2B,,,,,,TAF15,,,,,,TAF4B
7510,,,,,,TAF2,,,,,,TAF15,,,,,,TADA3,,,,,,TAF1A,,,,,,TAF5
7511,,,,,,TAF4,,,,,,TAF1A,,,,,,TAF1,,,,,,TAF1B,,,,,,TAF5L
7512,,,,,,TAF4B,,,,,,TAF1B,,,,,,TAF10,,,,,,TAF1C,,,,,,TAF6
7513,,,,,,TAF5,,,,,,TAF1C,,,,,,TAF11,,,,,,TAF1D,,,,,,TAF8
7514,,,,,,TAF5L,,,,,,TAF1D,,,,,,TAF12,,,,,,TAF2,,,,,,TAF9
7515,,,,,,TAF6,,,,,,TAF2,,,,,,TAF15,,,,,,TAF4,,,,,,TAF9B
7516,,,,,,TAF8,,,,,,TAF4,,,,,,TAF1A,,,,,,TAF4B,,,,,,TAGAP
7517,,,,,,TAF9,,,,,,TAF4B,,,,,,TAF1B,,,,,,TAF5,,,,,,TAL1
7518,,,,,,TAF9B,,,,,,TAF5,,,,,,TAF1C,,,,,,TAF5L,,,,,,TALDO1
7519,,,,,,TAGAP,,,,,,TAF5L,,,,,,TAF1D,,,,,,TAF6,,,,,,TANC1
7520,,,,,,TAL1,,,,,,TAF6,,,,,,TAF2,,,,,,TAF8,,,,,,TANGO2
7521,,,,,,TALDO1,,,,,,TAF8,,,,,,TAF4,,,,,,TAF9,,,,,,TANGO6
7522,,,,,,TANC1,,,,,,TAF9,,,,,,TAF4B,,,,,,TAF9B,,,,,,TANK
7523,,,,,,TANGO2,,,,,,TAF9B,,,,,,TAF5,,,,,,TAGAP,,,,,,TAOK2
7524,,,,,,TANGO6,,,,,,TAGAP,,,,,,TAF5L,,,,,,TAL1,,,,,,TAOK3
7525,,,,,,TANK,,,,,,TAL1,,,,,,TAF6,,,,,,TALDO1,,,,,,TAP1
7526,,,,,,TAOK2,,,,,,TALDO1,,,,,,TAF8,,,,,,TANC1,,,,,,TAPBP
7527,,,,,,TAOK3,,,,,,TANC1,,,,,,TAF9,,,,,,TANGO2,,,,,,TAPBPL
7528,,,,,,TAP1,,,,,,TANGO2,,,,,,TAF9B,,,,,,TANGO6,,,,,,TAPT1
7529,,,,,,TAPBP,,,,,,TANGO6,,,,,,TAGAP,,,,,,TANK,,,,,,TARBP2
7530,,,,,,TAPBPL,,,,,,TANK,,,,,,TAL1,,,,,,TAOK2,,,,,,TARSL2
7531,,,,,,TAPT1,,,,,,TAOK2,,,,,,TALDO1,,,,,,TAOK3,,,,,,TAS1R3
7532,,,,,,TARBP2,,,,,,TAOK3,,,,,,TANC1,,,,,,TAP1,,,,,,TAS2R14
7533,,,,,,TARSL2,,,,,,TAP1,,,,,,TANGO2,,,,,,TAPBP,,,,,,TASP1
7534,,,,,,TAS1R3,,,,,,TAPBP,,,,,,TANGO6,,,,,,TAPBPL,,,,,,TAX1BP3
7535,,,,,,TAS2R14,,,,,,TAPBPL,,,,,,TANK,,,,,,TAPT1,,,,,,TAZ
7536,,,,,,TASP1,,,,,,TAPT1,,,,,,TAOK2,,,,,,TARBP2,,,,,,TBC1D1
7537,,,,,,TAX1BP3,,,,,,TARBP2,,,,,,TAOK3,,,,,,TARSL2,,,,,,TBC1D10A
7538,,,,,,TAZ,,,,,,TARSL2,,,,,,TAP1,,,,,,TAS1R3,,,,,,TBC1D10B
7539,,,,,,TBC1D1,,,,,,TAS1R3,,,,,,TAPBP,,,,,,TAS2R14,,,,,,TBC1D10C
7540,,,,,,TBC1D10A,,,,,,TAS2R14,,,,,,TAPBPL,,,,,,TASP1,,,,,,TBC1D13
7541,,,,,,TBC1D10B,,,,,,TASP1,,,,,,TAPT1,,,,,,TAX1BP3,,,,,,TBC1D14
7542,,,,,,TBC1D10C,,,,,,TAX1BP3,,,,,,TARBP2,,,,,,TAZ,,,,,,TBC1D17
7543,,,,,,TBC1D13,,,,,,TAZ,,,,,,TARSL2,,,,,,TBC1D1,,,,,,TBC1D19
7544,,,,,,TBC1D14,,,,,,TBC1D1,,,,,,TAS1R3,,,,,,TBC1D10A,,,,,,TBC1D2
7545,,,,,,TBC1D17,,,,,,TBC1D10A,,,,,,TAS2R14,,,,,,TBC1D10B,,,,,,TBC1D20
7546,,,,,,TBC1D19,,,,,,TBC1D10B,,,,,,TASP1,,,,,,TBC1D10C,,,,,,TBC1D22A
7547,,,,,,TBC1D2,,,,,,TBC1D10C,,,,,,TAX1BP3,,,,,,TBC1D13,,,,,,TBC1D22B
7548,,,,,,TBC1D20,,,,,,TBC1D13,,,,,,TAZ,,,,,,TBC1D14,,,,,,TBC1D24
7549,,,,,,TBC1D22A,,,,,,TBC1D14,,,,,,TBC1D1,,,,,,TBC1D17,,,,,,TBC1D25
7550,,,,,,TBC1D22B,,,,,,TBC1D17,,,,,,TBC1D10A,,,,,,TBC1D19,,,,,,TBC1D2B
7551,,,,,,TBC1D24,,,,,,TBC1D19,,,,,,TBC1D10B,,,,,,TBC1D2,,,,,,TBC1D31
7552,,,,,,TBC1D25,,,,,,TBC1D2,,,,,,TBC1D10C,,,,,,TBC1D20,,,,,,TBC1D32
7553,,,,,,TBC1D2B,,,,,,TBC1D20,,,,,,TBC1D13,,,,,,TBC1D22A,,,,,,TBC1D4
7554,,,,,,TBC1D31,,,,,,TBC1D22A,,,,,,TBC1D14,,,,,,TBC1D22B,,,,,,TBC1D5
7555,,,,,,TBC1D32,,,,,,TBC1D22B,,,,,,TBC1D17,,,,,,TBC1D24,,,,,,TBC1D7
7556,,,,,,TBC1D4,,,,,,TBC1D24,,,,,,TBC1D19,,,,,,TBC1D25,,,,,,TBC1D8
7557,,,,,,TBC1D5,,,,,,TBC1D25,,,,,,TBC1D2,,,,,,TBC1D2B,,,,,,TBC1D8B
7558,,,,,,TBC1D7,,,,,,TBC1D2B,,,,,,TBC1D20,,,,,,TBC1D31,,,,,,TBC1D9
7559,,,,,,TBC1D8,,,,,,TBC1D31,,,,,,TBC1D22A,,,,,,TBC1D32,,,,,,TBC1D9B
7560,,,,,,TBC1D8B,,,,,,TBC1D32,,,,,,TBC1D22B,,,,,,TBC1D4,,,,,,TBCC
7561,,,,,,TBC1D9,,,,,,TBC1D4,,,,,,TBC1D24,,,,,,TBC1D5,,,,,,TBCD
7562,,,,,,TBC1D9B,,,,,,TBC1D5,,,,,,TBC1D25,,,,,,TBC1D7,,,,,,TBCE
7563,,,,,,TBCC,,,,,,TBC1D7,,,,,,TBC1D2B,,,,,,TBC1D8,,,,,,TBCEL
7564,,,,,,TBCD,,,,,,TBC1D8,,,,,,TBC1D31,,,,,,TBC1D8B,,,,,,TBCK
7565,,,,,,TBCE,,,,,,TBC1D8B,,,,,,TBC1D32,,,,,,TBC1D9,,,,,,TBKBP1
7566,,,,,,TBCEL,,,,,,TBC1D9,,,,,,TBC1D4,,,,,,TBC1D9B,,,,,,TBL1X
7567,,,,,,TBCK,,,,,,TBC1D9B,,,,,,TBC1D5,,,,,,TBCC,,,,,,TBL3
7568,,,,,,TBKBP1,,,,,,TBCC,,,,,,TBC1D7,,,,,,TBCD,,,,,,TBP
7569,,,,,,TBL1X,,,,,,TBCD,,,,,,TBC1D8,,,,,,TBCE,,,,,,TBPL1
7570,,,,,,TBL3,,,,,,TBCE,,,,,,TBC1D8B,,,,,,TBCEL,,,,,,TBRG1
7571,,,,,,TBP,,,,,,TBCEL,,,,,,TBC1D9,,,,,,TBCK,,,,,,TBX15
7572,,,,,,TBPL1,,,,,,TBCK,,,,,,TBC1D9B,,,,,,TBKBP1,,,,,,TBX21
7573,,,,,,TBRG1,,,,,,TBKBP1,,,,,,TBCC,,,,,,TBL1X,,,,,,TBX3
7574,,,,,,TBX15,,,,,,TBL1X,,,,,,TBCD,,,,,,TBL3,,,,,,TBX5
7575,,,,,,TBX21,,,,,,TBL3,,,,,,TBCE,,,,,,TBP,,,,,,TBXAS1
7576,,,,,,TBX3,,,,,,TBP,,,,,,TBCEL,,,,,,TBPL1,,,,,,TC2N
7577,,,,,,TBX5,,,,,,TBPL1,,,,,,TBCK,,,,,,TBRG1,,,,,,TCEA1P2
7578,,,,,,TBXAS1,,,,,,TBRG1,,,,,,TBKBP1,,,,,,TBX15,,,,,,TCEA2
7579,,,,,,TC2N,,,,,,TBX15,,,,,,TBL1X,,,,,,TBX21,,,,,,TCEA3
7580,,,,,,TCEA1P2,,,,,,TBX21,,,,,,TBL3,,,,,,TBX3,,,,,,TCEAL6
7581,,,,,,TCEA2,,,,,,TBX3,,,,,,TBP,,,,,,TBX5,,,,,,TCEAL7
7582,,,,,,TCEA3,,,,,,TBX5,,,,,,TBPL1,,,,,,TBXAS1,,,,,,TCEAL8
7583,,,,,,TCEAL6,,,,,,TBXAS1,,,,,,TBRG1,,,,,,TC2N,,,,,,TCEAL9
7584,,,,,,TCEAL7,,,,,,TC2N,,,,,,TBX15,,,,,,TCEA1P2,,,,,,TCEANC2
7585,,,,,,TCEAL8,,,,,,TCEA1P2,,,,,,TBX21,,,,,,TCEA2,,,,,,TCF12
7586,,,,,,TCEAL9,,,,,,TCEA2,,,,,,TBX3,,,,,,TCEA3,,,,,,TCF15
7587,,,,,,TCEANC2,,,,,,TCEA3,,,,,,TBX5,,,,,,TCEAL6,,,,,,TCF19
7588,,,,,,TCF12,,,,,,TCEAL6,,,,,,TBXAS1,,,,,,TCEAL7,,,,,,TCF20
7589,,,,,,TCF15,,,,,,TCEAL7,,,,,,TC2N,,,,,,TCEAL8,,,,,,TCF21
7590,,,,,,TCF19,,,,,,TCEAL8,,,,,,TCEA1P2,,,,,,TCEAL9,,,,,,TCF3
7591,,,,,,TCF20,,,,,,TCEAL9,,,,,,TCEA2,,,,,,TCEANC2,,,,,,TCF7
7592,,,,,,TCF21,,,,,,TCEANC2,,,,,,TCEA3,,,,,,TCF12,,,,,,TCF7L1
7593,,,,,,TCF3,,,,,,TCF12,,,,,,TCEAL6,,,,,,TCF15,,,,,,TCF7L2
7594,,,,,,TCF7,,,,,,TCF15,,,,,,TCEAL7,,,,,,TCF19,,,,,,TCN2
7595,,,,,,TCF7L1,,,,,,TCF19,,,,,,TCEAL8,,,,,,TCF20,,,,,,TCP11L1
7596,,,,,,TCF7L2,,,,,,TCF20,,,,,,TCEAL9,,,,,,TCF21,,,,,,TCP11L2
7597,,,,,,TCN2,,,,,,TCF21,,,,,,TCEANC2,,,,,,TCF3,,,,,,TCTEX1D1
7598,,,,,,TCP11L1,,,,,,TCF3,,,,,,TCF12,,,,,,TCF7,,,,,,TCTN3
7599,,,,,,TCP11L2,,,,,,TCF7,,,,,,TCF15,,,,,,TCF7L1,,,,,,TDO2
7600,,,,,,TCTEX1D1,,,,,,TCF7L1,,,,,,TCF19,,,,,,TCF7L2,,,,,,TDP1
7601,,,,,,TCTN3,,,,,,TCF7L2,,,,,,TCF20,,,,,,TCN2,,,,,,TDP2
7602,,,,,,TDO2,,,,,,TCN2,,,,,,TCF21,,,,,,TCP11L1,,,,,,TDRD1
7603,,,,,,TDP1,,,,,,TCP11L1,,,,,,TCF3,,,,,,TCP11L2,,,,,,TDRD10
7604,,,,,,TDP2,,,,,,TCP11L2,,,,,,TCF7,,,,,,TCTEX1D1,,,,,,TDRD3
7605,,,,,,TDRD1,,,,,,TCTEX1D1,,,,,,TCF7L1,,,,,,TCTN3,,,,,,TDRD7
7606,,,,,,TDRD10,,,,,,TCTN3,,,,,,TCF7L2,,,,,,TDO2,,,,,,TDRD9
7607,,,,,,TDRD3,,,,,,TDO2,,,,,,TCN2,,,,,,TDP1,,,,,,TEAD2
7608,,,,,,TDRD7,,,,,,TDP1,,,,,,TCP11L1,,,,,,TDP2,,,,,,TEAD3
7609,,,,,,TDRD9,,,,,,TDP2,,,,,,TCP11L2,,,,,,TDRD1,,,,,,TEAD4
7610,,,,,,TEAD2,,,,,,TDRD1,,,,,,TCTEX1D1,,,,,,TDRD10,,,,,,TECPR1
7611,,,,,,TEAD3,,,,,,TDRD10,,,,,,TCTN3,,,,,,TDRD3,,,,,,TECPR2
7612,,,,,,TEAD4,,,,,,TDRD3,,,,,,TDO2,,,,,,TDRD7,,,,,,TECR
7613,,,,,,TECPR1,,,,,,TDRD7,,,,,,TDP1,,,,,,TDRD9,,,,,,TEF
7614,,,,,,TECPR2,,,,,,TDRD9,,,,,,TDP2,,,,,,TEAD2,,,,,,TEFM
7615,,,,,,TECR,,,,,,TEAD2,,,,,,TDRD1,,,,,,TEAD3,,,,,,TEK
7616,,,,,,TEF,,,,,,TEAD3,,,,,,TDRD10,,,,,,TEAD4,,,,,,TEKT3
7617,,,,,,TEFM,,,,,,TEAD4,,,,,,TDRD3,,,,,,TECPR1,,,,,,TEKT4P2
7618,,,,,,TEK,,,,,,TECPR1,,,,,,TDRD7,,,,,,TECPR2,,,,,,TELO2
7619,,,,,,TEKT3,,,,,,TECPR2,,,,,,TDRD9,,,,,,TECR,,,,,,TEP1
7620,,,,,,TEKT4P2,,,,,,TECR,,,,,,TEAD2,,,,,,TEF,,,,,,TEPP
7621,,,,,,TELO2,,,,,,TEF,,,,,,TEAD3,,,,,,TEFM,,,,,,TEPSIN
7622,,,,,,TEP1,,,,,,TEFM,,,,,,TEAD4,,,,,,TEK,,,,,,TERC
7623,,,,,,TEPP,,,,,,TEK,,,,,,TECPR1,,,,,,TEKT3,,,,,,TERF1
7624,,,,,,TEPSIN,,,,,,TEKT3,,,,,,TECPR2,,,,,,TEKT4P2,,,,,,TERF2
7625,,,,,,TERC,,,,,,TEKT4P2,,,,,,TECR,,,,,,TELO2,,,,,,TERF2IP
7626,,,,,,TERF1,,,,,,TELO2,,,,,,TEF,,,,,,TEP1,,,,,,TERT
7627,,,,,,TERF2,,,,,,TEP1,,,,,,TEFM,,,,,,TEPP,,,,,,TES
7628,,,,,,TERF2IP,,,,,,TEPP,,,,,,TEK,,,,,,TEPSIN,,,,,,TESC
